Stove Type,Laser 73/730,Latitude,64.89892,Longitude,-147.738,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1544174222.0,-1,-1,11770
1544174521.0,-1,-1,11188
1544174820.0,-1,-1,11126
1544175120.0,-1,-1,11314
1544175216.0,4,612538,11314
1544175572.0,-1,-1,11704
1544175871.0,-1,-1,12549
1544176160.0,1,612540,12329
1544176214.0,2,613110,13167
1544176366.0,1,614361,12852
1544176541.0,2,616846,11975
1544176895.0,-1,-1,11704
1544177194.0,-1,-1,11441
1544177313.0,4,623200,11314
1544177667.0,-1,-1,12045
1544177966.0,-1,-1,12624
1544178266.0,-1,-1,12852
1544178359.0,1,623204,12775
1544178414.0,2,623780,12549
1544178566.0,1,625039,12930
1544178741.0,2,627528,12115
1544179097.0,-1,-1,11975
1544179396.0,-1,-1,11506
1544179451.0,4,633207,11770
1544179805.0,-1,-1,12257
1544180104.0,-1,-1,12401
1544180403.0,-1,-1,12624
1544180458.0,1,633343,12475
1544180512.0,2,633856,13167
1544180654.0,1,635027,12699
1544180835.0,2,637604,11770
1544181189.0,-1,-1,11571
1544181488.0,-1,-1,11314
1544181543.0,4,643099,11506
1544181897.0,-1,-1,12257
1544182196.0,-1,-1,12401
1544182495.0,-1,-1,12699
1544182613.0,1,643101,12549
1544182667.0,2,643677,12852
1544182819.0,1,644936,13008
1544182994.0,2,647425,11188
1544183348.0,-1,-1,11704
1544183499.0,4,651582,11637
1544183853.0,-1,-1,11975
1544184153.0,-1,-1,12401
1544184452.0,-1,-1,13008
1544184669.0,1,651584,12185
1544184723.0,2,652148,12930
1544184874.0,1,653391,13087
1544185049.0,2,655880,11637
1544185403.0,-1,-1,11314
1544185535.0,4,659884,11637
1544185889.0,-1,-1,11838
1544186188.0,-1,-1,11975
1544186488.0,-1,-1,12329
1544186787.0,-1,-1,12549
1544187086.0,-1,-1,12775
1544187385.0,-1,-1,12930
1544187685.0,-1,-1,12475
1544187984.0,-1,-1,13248
1544188283.0,-1,-1,13330
1544188583.0,-1,-1,13248
1544188882.0,-1,-1,13750
1544189182.0,-1,-1,13167
1544189481.0,-1,-1,13579
1544189781.0,-1,-1,13836
1544190080.0,-1,-1,13923
1544190380.0,-1,-1,13923
1544190679.0,-1,-1,14752
1544190979.0,-1,-1,13579
1544191278.0,-1,-1,14282
1544191578.0,-1,-1,14012
1544191878.0,-1,-1,14850
1544192177.0,-1,-1,14561
1544192477.0,-1,-1,14191
1544192776.0,-1,-1,14282
1544193076.0,-1,-1,14374
1544193376.0,-1,-1,14752
1544193675.0,-1,-1,15047
1544193975.0,-1,-1,14467
1544194274.0,-1,-1,14561
1544194574.0,-1,-1,14752
1544194778.0,1,659887,15351
1544194835.0,2,660505,15047
1544194989.0,1,661781,14467
1544195343.0,-1,-1,11770
1544195397.0,2,668277,12185
1544195750.0,-1,-1,12475
1544196049.0,-1,-1,12185
1544196349.0,-1,-1,11906
1544196648.0,-1,-1,12045
1544196947.0,-1,-1,11506
1544197072.0,4,682063,11571
1544197426.0,-1,-1,12475
1544197726.0,-1,-1,12775
1544198025.0,-1,-1,12045
1544198324.0,-1,-1,12930
1544198623.0,-1,-1,13167
1544198841.0,1,682067,13412
1544198897.0,2,682659,13167
1544199048.0,1,683901,13008
1544199223.0,2,686394,12624
1544199577.0,-1,-1,11838
1544199839.0,4,691467,11377
1544200193.0,-1,-1,12329
1544200493.0,-1,-1,12257
1544200792.0,-1,-1,12549
1544201091.0,-1,-1,12699
1544201390.0,-1,-1,12852
1544201690.0,-1,-1,13167
1544201771.0,1,691470,12624
1544201838.0,2,692140,12699
1544201978.0,1,693291,12624
1544202037.0,4,694135,11065
1544202391.0,-1,-1,12475
1544202691.0,-1,-1,12549
1544202990.0,-1,-1,12624
1544203289.0,-1,-1,12401
1544203589.0,-1,-1,13167
1544203764.0,1,694137,12852
1544203819.0,2,694714,12699
1544204172.0,-1,-1,11637
1544204383.0,4,699368,11637
1544204738.0,-1,-1,11838
1544205037.0,-1,-1,12401
1544205336.0,-1,-1,11838
1544205636.0,-1,-1,12699
1544205935.0,-1,-1,12549
1544206234.0,-1,-1,13167
1544206463.0,1,699369,13008
1544206517.0,2,699946,13412
1544206870.0,-1,-1,11975
1544207169.0,-1,-1,11838
1544207375.0,4,707018,11770
1544207729.0,-1,-1,12185
1544208028.0,-1,-1,12401
1544208328.0,-1,-1,12475
1544208627.0,-1,-1,12852
1544208926.0,-1,-1,12930
1544209127.0,1,707021,13495
1544209181.0,2,707598,12624
1544209536.0,-1,-1,11571
1544209835.0,-1,-1,11571
1544210054.0,4,714794,11571
1544210409.0,-1,-1,11975
1544210708.0,-1,-1,12401
1544211007.0,-1,-1,12401
1544211306.0,-1,-1,12930
1544211606.0,-1,-1,12624
1544211882.0,1,714798,12930
1544211937.0,2,715375,13008
1544212290.0,-1,-1,11770
1544212589.0,-1,-1,11441
1544212738.0,4,721978,11441
1544213094.0,-1,-1,11838
1544213393.0,-1,-1,12045
1544213693.0,-1,-1,12775
1544213992.0,-1,-1,12930
1544214291.0,-1,-1,12475
1544214575.0,1,721982,12329
1544214631.0,2,722573,12329
1544214986.0,-1,-1,11906
1544215286.0,-1,-1,11838
1544215468.0,4,729469,11637
1544215824.0,-1,-1,11975
1544216123.0,-1,-1,12257
1544216422.0,-1,-1,12852
1544216722.0,-1,-1,12549
1544217021.0,-1,-1,12699
1544217320.0,-1,-1,12699
1544217375.0,2,729831,12624
1544217730.0,-1,-1,12115
1544218029.0,-1,-1,11770
1544218235.0,4,736916,11838
1544218591.0,-1,-1,12115
1544218890.0,-1,-1,12257
1544219189.0,-1,-1,12257
1544219488.0,-1,-1,12624
1544219788.0,-1,-1,12475
1544220087.0,-1,-1,13087
1544220386.0,-1,-1,13087
1544220685.0,-1,-1,13248
1544220985.0,-1,-1,13495
1544221284.0,-1,-1,13330
1544221583.0,-1,-1,13008
1544221883.0,-1,-1,13579
1544222182.0,-1,-1,13248
1544222481.0,-1,-1,13412
1544222781.0,-1,-1,13330
1544223080.0,-1,-1,13836
1544223379.0,-1,-1,13412
1544223679.0,-1,-1,14191
1544223978.0,-1,-1,14282
1544224277.0,-1,-1,13750
1544224576.0,-1,-1,13664
1544224876.0,-1,-1,14012
1544225175.0,-1,-1,14101
1544225475.0,-1,-1,14282
1544225774.0,-1,-1,14374
1544226073.0,-1,-1,14282
1544226373.0,-1,-1,14561
1544226673.0,-1,-1,14656
1544226972.0,-1,-1,14191
1544227281.0,-1,-1,14282
1544227581.0,-1,-1,14191
1544227881.0,-1,-1,14374
1544228180.0,-1,-1,14282
1544228480.0,-1,-1,14282
1544228779.0,-1,-1,14561
1544229078.0,-1,-1,14656
1544229378.0,-1,-1,15248
1544229677.0,-1,-1,15147
1544229977.0,-1,-1,14752
1544230277.0,-1,-1,15047
1544230576.0,-1,-1,15147
1544230876.0,-1,-1,14850
1544231175.0,-1,-1,14752
1544231475.0,-1,-1,15147
1544231774.0,-1,-1,14752
1544232074.0,-1,-1,14948
1544232374.0,-1,-1,15351
1544232673.0,-1,-1,15147
1544232973.0,-1,-1,15147
1544233272.0,-1,-1,15351
1544233572.0,-1,-1,15047
1544233872.0,-1,-1,15351
1544234171.0,-1,-1,15047
1544234471.0,-1,-1,15351
1544234771.0,-1,-1,15147
1544235070.0,-1,-1,15147
1544235370.0,-1,-1,15147
1544235670.0,-1,-1,15455
1544235969.0,-1,-1,15248
1544236269.0,-1,-1,15351
1544236569.0,-1,-1,15248
1544236868.0,-1,-1,14850
1544237168.0,-1,-1,15455
1544237468.0,-1,-1,15665
1544237767.0,-1,-1,15455
1544238067.0,-1,-1,15559
1544238367.0,-1,-1,15455
1544238666.0,-1,-1,15772
1544238966.0,-1,-1,15559
1544239266.0,-1,-1,16558
1544239566.0,-1,-1,15559
1544239865.0,-1,-1,16101
1544240165.0,-1,-1,16327
1544240465.0,-1,-1,15772
1544240765.0,-1,-1,16101
1544241065.0,-1,-1,15772
1544241364.0,-1,-1,16101
1544558812.0,4,736916,11441
1544559170.0,-1,-1,12329
1544559470.0,-1,-1,12699
1544559770.0,-1,-1,12852
1544559925.0,1,736916,13248
1544559981.0,2,737512,12775
1544560131.0,1,738750,13008
1544560347.0,2,741810,11906
1544560701.0,-1,-1,11314
1544561001.0,-1,-1,11506
1544561302.0,-1,-1,11704
1544561358.0,4,750060,11314
1544561716.0,-1,-1,11838
1544562016.0,-1,-1,12329
1544562317.0,-1,-1,12930
1544562570.0,1,750060,13008
1544562627.0,2,750655,13008
1544562777.0,1,751897,13008
1544562970.0,2,754647,11975
1544563325.0,-1,-1,11637
1544563626.0,-1,-1,11906
1544563859.0,4,761958,11377
1544564216.0,-1,-1,12257
1544564516.0,-1,-1,12624
1544564817.0,-1,-1,12329
1544565117.0,-1,-1,13087
1544565418.0,-1,-1,13087
1544565718.0,-1,-1,13087
1544566019.0,-1,-1,13495
1544566319.0,-1,-1,13412
1544566619.0,-1,-1,13412
1544566920.0,-1,-1,14561
1544567220.0,-1,-1,14191
1544567521.0,-1,-1,13750
1544567821.0,-1,-1,14012
1544568122.0,-1,-1,14012
1544568422.0,-1,-1,14948
1544568723.0,-1,-1,14752
1544569023.0,-1,-1,14374
1544569323.0,-1,-1,14374
1544569624.0,-1,-1,14948
1544569924.0,-1,-1,14374
1544570225.0,-1,-1,14948
1544570525.0,-1,-1,15147
1544570825.0,-1,-1,14948
1544571126.0,-1,-1,15248
1544571426.0,-1,-1,15559
1544571727.0,-1,-1,15248
1544572027.0,-1,-1,15351
1544572328.0,-1,-1,15665
1544572628.0,-1,-1,15665
1544572929.0,-1,-1,15665
1544573229.0,-1,-1,15665
1544573530.0,-1,-1,15990
1544573830.0,-1,-1,16442
1544574131.0,-1,-1,16794
1544574431.0,-1,-1,15881
1544574732.0,-1,-1,15665
1544575032.0,-1,-1,16442
1544575333.0,-1,-1,16558
1544575633.0,-1,-1,16327
1544575934.0,-1,-1,16675
1544576234.0,-1,-1,16558
1544576534.0,-1,-1,16794
1544576835.0,-1,-1,16213
1544577135.0,-1,-1,16558
1544577436.0,-1,-1,17036
1544577736.0,-1,-1,16442
1544578037.0,-1,-1,17036
1544578337.0,-1,-1,17160
1544578637.0,-1,-1,17036
1544578938.0,-1,-1,16675
1544579238.0,-1,-1,16442
1544579539.0,-1,-1,17538
1544579839.0,-1,-1,16914
1544580140.0,-1,-1,16914
1544580440.0,-1,-1,17799
1544580740.0,-1,-1,18066
1544581041.0,-1,-1,16558
1544581341.0,-1,-1,17411
1544581642.0,-1,-1,17668
1544581942.0,-1,-1,17668
1544582242.0,-1,-1,17284
1544582543.0,-1,-1,17538
1544582843.0,-1,-1,17284
1544583144.0,-1,-1,17036
1544583210.0,1,761959,18202
1544583264.0,2,762550,17284
1544583419.0,1,763828,17284
1544583594.0,2,766325,15455
1544583791.0,4,767951,15248
1544584146.0,-1,-1,16442
1544584447.0,-1,-1,16213
1544584747.0,-1,-1,16442
1544585048.0,-1,-1,17411
1544585348.0,-1,-1,17160
1544585649.0,-1,-1,17411
1544585949.0,-1,-1,17160
1544586249.0,-1,-1,17284
1544586550.0,-1,-1,18202
1544586850.0,-1,-1,17411
1544587151.0,-1,-1,17668
1544590827.0,-1,-1,17284
1544591127.0,-1,-1,17799
1544591428.0,-1,-1,17284
1544591483.0,1,774264,18340
1544591539.0,2,774806,18340
1544591680.0,1,775975,18480
1544591856.0,2,778472,15881
1544592101.0,4,780497,15147
1544592457.0,-1,-1,16558
1544592757.0,-1,-1,15990
1544593058.0,-1,-1,16327
1544593358.0,-1,-1,16914
1544593659.0,-1,-1,17538
1544593959.0,-1,-1,17932
1544594259.0,-1,-1,17799
1544594560.0,-1,-1,18480
1544594849.0,1,780500,17284
1544594904.0,2,781079,18066
1544595056.0,1,782336,18202
1544595231.0,2,784833,15455
1544595503.0,4,787074,15772
1544595858.0,-1,-1,16327
1544596159.0,-1,-1,17411
1544596459.0,-1,-1,17160
1544596759.0,-1,-1,16442
1544597060.0,-1,-1,17411
1544597360.0,-1,-1,18066
1544597661.0,-1,-1,17668
1544597961.0,-1,-1,17799
1544598262.0,-1,-1,18480
1544598317.0,2,787552,17411
1544598482.0,1,788917,17284
1544598657.0,2,791410,15559
1544598969.0,4,793987,15665
1544599325.0,-1,-1,16327
1544599625.0,-1,-1,16213
1544599883.0,1,793989,16675
1544599938.0,2,794562,16914
1544600089.0,1,795812,16213
1544600444.0,-1,-1,14282
1544600744.0,-1,-1,12775
1544601044.0,-1,-1,12775
1544601344.0,-1,-1,12930
1544601644.0,-1,-1,12699
1544601874.0,2,823922,12257
1544602229.0,-1,-1,12475
1544602529.0,-1,-1,12257
1544602829.0,-1,-1,12699
1544603130.0,-1,-1,12775
1544603430.0,-1,-1,12185
1544603730.0,-1,-1,12624
1544604030.0,-1,-1,12549
1544604330.0,-1,-1,12115
1544604630.0,-1,-1,12257
1544604931.0,-1,-1,12624
1544605231.0,-1,-1,12045
1544605531.0,-1,-1,12185
1544605831.0,-1,-1,12185
1544606132.0,-1,-1,11975
1544606432.0,-1,-1,12185
1544606732.0,-1,-1,11770
1544607032.0,-1,-1,12401
1544607332.0,-1,-1,11571
1544607633.0,-1,-1,11571
1544607933.0,-1,-1,11704
1544607987.0,4,873828,11377
1544608343.0,-1,-1,12475
1544608644.0,-1,-1,12699
1544608944.0,-1,-1,12852
1544609245.0,-1,-1,13008
1544609545.0,-1,-1,13664
1544609845.0,-1,-1,13495
1544610146.0,-1,-1,13836
1544610446.0,-1,-1,13750
1544610747.0,-1,-1,14191
1544611047.0,-1,-1,14656
1544611348.0,-1,-1,14374
1544611648.0,-1,-1,15147
1544611948.0,-1,-1,14656
1544612249.0,-1,-1,15559
1544612549.0,-1,-1,15351
1544612850.0,-1,-1,15351
1544613150.0,-1,-1,15772
1544613450.0,-1,-1,15559
1544613751.0,-1,-1,16327
1544614051.0,-1,-1,15665
1544614352.0,-1,-1,15881
1544614652.0,-1,-1,16327
1544614952.0,-1,-1,16914
1544615253.0,-1,-1,16558
1544615553.0,-1,-1,15990
1544615854.0,-1,-1,16794
1544616155.0,-1,-1,16101
1544616455.0,-1,-1,16101
1544616756.0,-1,-1,16213
1544617056.0,-1,-1,17538
1544617356.0,-1,-1,16675
1544617657.0,-1,-1,17160
1544617957.0,-1,-1,16794
1544618258.0,-1,-1,16794
1544618558.0,-1,-1,18066
1544618859.0,-1,-1,16675
1544619159.0,-1,-1,17799
1544619459.0,-1,-1,17160
1544619760.0,-1,-1,17799
1544620060.0,-1,-1,17284
1544620361.0,-1,-1,17411
1544620661.0,-1,-1,17284
1544620891.0,1,873828,18066
1544620945.0,2,874419,17668
1544621099.0,1,875693,17160
1544621274.0,2,878190,15455
1544621499.0,4,880047,15147
1544621857.0,-1,-1,15881
1544622157.0,-1,-1,16442
1544622458.0,-1,-1,17538
1544622758.0,-1,-1,17036
1544623059.0,-1,-1,17668
1544623359.0,-1,-1,17160
1544623660.0,-1,-1,16794
1544623960.0,-1,-1,16914
1544624261.0,-1,-1,17411
1544624561.0,-1,-1,17284
1544624861.0,-1,-1,18066
1544624916.0,1,880328,17284
1544624973.0,2,880813,18066
1544625104.0,1,881900,18066
1544625280.0,2,884396,15351
1544625586.0,4,886927,15559
1544625942.0,-1,-1,15881
1544626242.0,-1,-1,17160
1544626543.0,-1,-1,17284
1544626801.0,1,886928,16558
1544626856.0,2,887507,17036
1544627008.0,1,888764,17036
1544627363.0,-1,-1,14012
1544627663.0,-1,-1,13008
1544627963.0,-1,-1,12775
1544628264.0,-1,-1,12549
1544628550.0,2,913123,12185
1544628907.0,-1,-1,12930
1544629207.0,-1,-1,12852
1544629507.0,-1,-1,12699
1544629807.0,-1,-1,12549
1544630108.0,-1,-1,12624
1544630723.0,-1,-1,12401
1544631024.0,-1,-1,12475
1544631324.0,-1,-1,12549
1544631624.0,-1,-1,12699
1544631924.0,-1,-1,11975
1544632224.0,-1,-1,12257
1544632524.0,-1,-1,12115
1544632825.0,-1,-1,12699
1544633125.0,-1,-1,12045
1544633425.0,-1,-1,11906
1544633725.0,-1,-1,12185
1544634025.0,-1,-1,12045
1544634326.0,-1,-1,11506
1544634626.0,-1,-1,11704
1544634926.0,-1,-1,11975
1544635226.0,-1,-1,11506
1544635527.0,-1,-1,11838
1544635827.0,-1,-1,11838
1544636127.0,-1,-1,11770
1544636419.0,4,977797,11637
1544636774.0,-1,-1,12624
1544637075.0,-1,-1,12699
1544637375.0,-1,-1,12930
1544637563.0,1,977801,13330
1544637618.0,2,978385,13330
1544637771.0,1,979650,13330
1544638067.0,2,983850,11704
1544638422.0,-1,-1,11975
1544638722.0,-1,-1,12185
1544639022.0,-1,-1,12115
1544639322.0,-1,-1,11770
1544639564.0,4,996171,11637
1544639920.0,-1,-1,12401
1544640220.0,-1,-1,12475
1544640521.0,-1,-1,13412
1544640695.0,1,996174,12699
1544640749.0,2,996752,13330
1544640902.0,1,998009,13248
1544641172.0,2,1001861,11637
1544641529.0,-1,-1,11906
1544641829.0,-1,-1,11637
1544642130.0,-1,-1,11704
1544642351.0,4,1011563,11637
1544642709.0,-1,-1,12475
1544643010.0,-1,-1,12549
1544643310.0,-1,-1,12624
1544643485.0,1,1011567,12852
1544643542.0,2,1012162,13579
1544643693.0,1,1013403,13248
1544643972.0,2,1017379,12329
1544644327.0,-1,-1,11704
1544644627.0,-1,-1,11838
1544644928.0,-1,-1,11441
1544644982.0,4,1025638,11571
1544645338.0,-1,-1,12045
1544645638.0,-1,-1,12852
1544645938.0,-1,-1,13008
1544646207.0,1,1025638,13248
1544646261.0,2,1026217,12852
1544646414.0,1,1027474,13330
1544646616.0,2,1030350,12401
1544646970.0,-1,-1,11975
1544647271.0,-1,-1,11838
1544647571.0,-1,-1,11704
1544647625.0,4,1038552,11838
1544647981.0,-1,-1,12401
1544648281.0,-1,-1,12699
1544648582.0,-1,-1,12930
1544648882.0,-1,-1,13248
1544649182.0,-1,-1,13248
1544649483.0,-1,-1,13008
1544649783.0,-1,-1,14101
1544650084.0,-1,-1,13579
1544650384.0,-1,-1,13664
1544650685.0,-1,-1,14191
1544650985.0,-1,-1,14467
1544651285.0,-1,-1,14948
1544651586.0,-1,-1,14850
1544651886.0,-1,-1,14948
1544652187.0,-1,-1,14191
1544652487.0,-1,-1,14752
1544652788.0,-1,-1,15248
1544653088.0,-1,-1,14948
1544653388.0,-1,-1,15559
1544653689.0,-1,-1,15047
1544653989.0,-1,-1,16213
1544654290.0,-1,-1,15455
1544654590.0,-1,-1,15772
1544654890.0,-1,-1,16101
1544655191.0,-1,-1,15455
1544655491.0,-1,-1,16213
1544655792.0,-1,-1,16101
1544656092.0,-1,-1,15665
1544656393.0,-1,-1,16327
1544656693.0,-1,-1,16327
1544656993.0,-1,-1,15772
1544657294.0,-1,-1,17036
1544657594.0,-1,-1,15990
1544657895.0,-1,-1,16794
1544658195.0,-1,-1,16558
1544658495.0,-1,-1,16794
1544658796.0,-1,-1,17036
1544659096.0,-1,-1,16558
1544659396.0,-1,-1,17284
1544659697.0,-1,-1,17160
1544659997.0,-1,-1,17411
1544660298.0,-1,-1,18066
1544660598.0,-1,-1,17538
1544660899.0,-1,-1,16914
1544661199.0,-1,-1,17036
1544661499.0,-1,-1,16794
1544661800.0,-1,-1,16675
1544662100.0,-1,-1,18202
1544662401.0,-1,-1,17284
1544662701.0,-1,-1,17036
1544663002.0,-1,-1,17538
1544663302.0,-1,-1,16675
1544663602.0,-1,-1,16558
1544663903.0,-1,-1,18340
1544664064.0,1,1038552,17160
1544664118.0,2,1039137,18202
1544664271.0,1,1040403,17036
1544664447.0,2,1042900,15351
1544664655.0,4,1044617,14948
1544665012.0,-1,-1,15881
1544665313.0,-1,-1,16675
1544665613.0,-1,-1,16675
1544665914.0,-1,-1,17036
1544666214.0,-1,-1,17411
1544666515.0,-1,-1,16794
1544666815.0,-1,-1,17799
1544667115.0,-1,-1,17160
1544667416.0,-1,-1,17036
1544667716.0,-1,-1,17411
1544668017.0,-1,-1,17160
1544668317.0,-1,-1,17411
1544668372.0,2,1045081,17799
1544668539.0,1,1046458,17668
1544668714.0,2,1048952,16101
1544668950.0,4,1050905,15351
1544669306.0,-1,-1,15881
1544669606.0,-1,-1,17411
1544669907.0,-1,-1,17411
1544670207.0,-1,-1,16914
1544670507.0,-1,-1,17668
1544670808.0,-1,-1,17668
1544671108.0,-1,-1,17411
1544671409.0,-1,-1,16914
1544671709.0,-1,-1,17538
1544671859.0,1,1050910,17668
1544671913.0,2,1051494,17799
1544672067.0,1,1052759,17538
1544672242.0,2,1055256,15881
1544672539.0,4,1057709,15047
1544672895.0,-1,-1,15881
1544673195.0,-1,-1,16558
1544673496.0,-1,-1,17036
1544673796.0,-1,-1,17160
1544674096.0,-1,-1,16213
1544674397.0,-1,-1,17284
1544674697.0,-1,-1,18066
1544674998.0,-1,-1,16794
1544675298.0,-1,-1,17160
1544675353.0,1,1057751,18340
1544675407.0,2,1058313,18340
1544675557.0,1,1059550,17284
1544675732.0,2,1062043,15990
1544676083.0,4,1064940,14656
1544676438.0,-1,-1,16558
1544676739.0,-1,-1,16442
1544677039.0,-1,-1,16914
1544677340.0,-1,-1,15990
1544677640.0,-1,-1,17538
1544677940.0,-1,-1,16914
1544681616.0,-1,-1,17799
1544681850.0,1,1072128,17160
1544681907.0,2,1072724,17668
1544682058.0,1,1073965,17411
1544682233.0,2,1076462,15559
1544682587.0,4,1079383,15147
1544682943.0,-1,-1,16213
1544683243.0,-1,-1,17799
1544683544.0,-1,-1,17284
1544683844.0,-1,-1,17036
1544684145.0,-1,-1,17036
1544684383.0,1,1079386,17668
1544684437.0,2,1079965,17411
1544684590.0,1,1081222,17411
1544684944.0,-1,-1,14752
1544685244.0,-1,-1,13008
1544685544.0,-1,-1,13167
1544685845.0,-1,-1,13167
1544686145.0,-1,-1,12329
1544686445.0,-1,-1,12401
1544686745.0,-1,-1,12045
1544686805.0,2,1115694,12475
1544687160.0,-1,-1,12624
1544687461.0,-1,-1,12775
1544687761.0,-1,-1,12257
1544688061.0,-1,-1,12401
1544688361.0,-1,-1,12401
1544688661.0,-1,-1,12257
1544688962.0,-1,-1,12257
1544689262.0,-1,-1,12475
1544689562.0,-1,-1,12329
1544689862.0,-1,-1,11770
1544690162.0,-1,-1,12115
1544690463.0,-1,-1,12401
1544690763.0,-1,-1,12115
1544691063.0,-1,-1,11975
1544691363.0,-1,-1,12185
1544691664.0,-1,-1,11770
1544691964.0,-1,-1,11975
1544692264.0,-1,-1,11571
1544692564.0,-1,-1,11571
1544692864.0,-1,-1,11637
1544693165.0,-1,-1,11975
1544693465.0,-1,-1,11571
1544693765.0,-1,-1,11770
1544694066.0,-1,-1,11571
1544694366.0,-1,-1,11637
1544694666.0,-1,-1,11770
1544694966.0,-1,-1,11838
1544695165.0,4,1184399,11314
1544695520.0,-1,-1,12329
1544695821.0,-1,-1,12624
1544696121.0,-1,-1,12852
1544696422.0,-1,-1,13087
1544696722.0,-1,-1,13836
1544697022.0,-1,-1,13664
1544697323.0,-1,-1,13750
1544697623.0,-1,-1,14012
1544697924.0,-1,-1,13836
1544698224.0,-1,-1,14101
1544698525.0,-1,-1,14948
1544698825.0,-1,-1,15147
1544699125.0,-1,-1,14752
1544699426.0,-1,-1,14948
1544699726.0,-1,-1,15147
1544700027.0,-1,-1,15772
1544700327.0,-1,-1,14948
1544700628.0,-1,-1,15559
1544700928.0,-1,-1,16101
1544701229.0,-1,-1,15047
1544701529.0,-1,-1,15147
1544701829.0,-1,-1,15559
1544702130.0,-1,-1,15665
1544702475.0,-1,-1,15665
1544702776.0,-1,-1,15772
1544703076.0,-1,-1,16442
1544703377.0,-1,-1,16558
1544703677.0,-1,-1,16442
1544703977.0,-1,-1,16675
1544704278.0,-1,-1,16558
1544704578.0,-1,-1,16558
1544704879.0,-1,-1,16914
1544705179.0,-1,-1,16914
1544705480.0,-1,-1,17036
1544705780.0,-1,-1,17411
1544706032.0,1,1184403,16442
1544706089.0,2,1185004,16327
1544706240.0,1,1186256,17668
1544706415.0,2,1188749,15351
1544706700.0,4,1191098,14656
1544707055.0,-1,-1,16101
1544707356.0,-1,-1,16442
1544707656.0,-1,-1,16213
1544707956.0,-1,-1,16213
1544708257.0,-1,-1,16675
1544708557.0,-1,-1,16675
1544708858.0,-1,-1,17160
1544709158.0,-1,-1,17538
1544709459.0,-1,-1,16914
1544709759.0,-1,-1,16794
1544709814.0,2,1191641,16914
1544709971.0,1,1192935,16914
1544710146.0,2,1195432,15248
1544710461.0,4,1198033,15248
1544710819.0,-1,-1,15559
1544711119.0,-1,-1,16558
1544711420.0,-1,-1,16794
1544711720.0,-1,-1,16675
1544712021.0,-1,-1,17668
1544712321.0,-1,-1,16442
1544712621.0,-1,-1,16558
1544712922.0,-1,-1,16558
1544712977.0,2,1198435,17799
1544713151.0,1,1199875,16794
1544713326.0,2,1202370,15047
1544713606.0,4,1204675,15248
1544713971.0,-1,-1,16101
1544714272.0,-1,-1,16794
1544714572.0,-1,-1,16794
1544714873.0,-1,-1,16794
1544715173.0,-1,-1,17160
1544715473.0,-1,-1,17668
1544715774.0,-1,-1,18202
1544715886.0,1,1204677,17160
1544715941.0,2,1205256,16558
1544716093.0,1,1206514,16914
1544716268.0,2,1209011,15455
1544716566.0,1,1211468,14948
1544716626.0,0,1212323,15047
1544716951.0,-1,-1,12549
1544717088.0,1,1221937,12775
1544717443.0,-1,-1,12930
