Stove Type,Laser 56/560,Latitude,64.86302,Longitude,-147.888,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1553897084.5,4723,4,68.905,41.68,27.225,0.013729761,0.063286990524968
1553898867.0,7,1,69.75,42.575,27.175,2.0348999999999998e-05,2.6313362068965515e-05
1553900281.0,471,4,66.37,43.28,23.09,0.001369197,0.11202520909090909
1553900324.0,253,2,66.61,43.3,23.31,0.000735471,0.06304037142857144
1553900725.5,4605,4,69.76,43.345,26.415,0.013386734999999999,0.06332752431011826
1553902252.0,3,1,69.16,43.435,25.725,8.721e-06,1.3697905759162303e-05
1553903419.0,445,4,66.37,43.49,22.88,0.001293615,0.11088128571428571
1553903460.5,252,2,66.85,43.49,23.36,0.000732564,0.06432269268292683
1553903861.0,4593,4,69.755,43.485,26.27,0.013351851,0.06324561000000001
1553905342.0,3,1,69.515,43.315,26.2,8.721e-06,1.4257765667574931e-05
1553906464.5,459,2,66.37,43.15,23.22,0.001334313,0.11170992558139534
1553906891.0,4898,4,69.275,43.09,26.185,0.014238486,0.06328215999999999
1553908336.5,2,1,69.635,42.605,27.03,5.814e-06,1.0057856799615569e-05
1553909397.5,437,2,66.61,42.17,24.44,0.001270359,0.11154371707317075
1553909816.5,4820,4,69.28,41.98,27.3,0.01401174,0.06329016813048934
1553911211.0,4,1,69.4,41.305,28.095,1.1628e-05,2.10144578313253e-05
1553912228.0,446,4,66.49,40.795,25.695,0.001296522,0.11113045714285716
1553912270.0,252,2,66.49,40.77,25.72,0.000732564,0.0627912
1553912663.5,4508,4,69.515,40.555,28.96,0.013104755999999999,0.0633249954362416
1553914007.5,2,1,69.395,39.76,29.635,5.814e-06,1.0772207925887802e-05
1553914999.5,438,2,66.73,39.15,27.58,0.001273266,0.11179896585365853
1553915421.0,4849,4,70.205,38.665,31.54,0.014096042999999999,0.06327400847880299
1553916766.5,1,1,70.325,37.115,33.21,2.907e-06,5.5400741132874535e-06
1553917731.0,438,2,67.45,36.01,31.44,0.001273266,0.11459393999999999
1553918157.5,4913,4,70.22,35.515,34.705,0.014282090999999998,0.06324173136531365
1553919518.5,1,1,69.74,33.845,35.895,2.907e-06,5.482032477737035e-06
1553920494.0,445,4,66.25,32.625,33.625,0.001293615,0.11088128571428571
1553920536.0,253,2,66.37,32.57,33.8,0.000735471,0.06304037142857144
1553920946.5,4711,4,69.635,32.055,37.58,0.013694877,0.06328826341463414
1553922182.5,1,1,69.755,31.025,38.73,2.907e-06,6.181453041937389e-06
1553923049.5,437,2,67.21,30.475,36.735,0.001270359,0.11154371707317075
1553923481.0,4970,4,69.99,30.37,39.62,0.014447789999999999,0.06327499270072992
1553924793.0,2,1,69.39,30.045,39.345,5.814e-06,1.1615094339622641e-05
1553925715.5,458,2,66.61,29.815,36.795,0.001331406,0.1114665488372093
1553926166.5,5195,4,69.755,29.7,40.055,0.015101864999999999,0.06329070314318974
1553932963.5,4,1,66.79,27.075,39.715,1.1628e-05,3.287067137809187e-06
1553939351.0,438,2,60.9,24.55,36.35,0.001273266,0.11459393999999999
1553939719.5,4218,4,64.105,24.385,39.72,0.012261725999999999,0.06333172682926828
1553942145.5,3,1,64.235,23.465,40.77,8.721e-06,7.5561010830324915e-06
1553944243.5,424,2,61.16,22.695,38.465,0.0012325679999999999,0.10822548292682926
1553944631.0,4444,4,64.85,22.615,42.235,0.012918708,0.06336151062670299
1553947040.0,3,1,64.59,22.04,42.55,8.721e-06,7.687463271302645e-06
1553949102.5,420,2,60.9,21.53,39.37,0.00122094,0.10720448780487804
1553949501.0,4573,4,64.35,21.41,42.94,0.013293711,0.06330338571428572
1553950267.5,3,1,66.235,21.18,45.055,8.721e-06,4.040617760617761e-05
1553950676.5,386,2,64.55,21.055,43.495,0.001122102,0.09852602926829268
1553950783.5,1049,1,65.52,21.035,44.485,0.0030494429999999998,0.06345661734104045
1553950986.0,2473,4,67.445,21.02,46.425,0.0071890109999999995,0.11155361896551723
1553951123.0,252,2,68.395,21.02,47.375,0.000732564,0.0627912
1553951635.5,5784,4,69.44,21.02,48.42,0.016814087999999998,0.06157753489318412
1553952969.5,0,1,68.37,21.02,47.35,0.0,0.0
1553953832.5,433,2,66.37,21.02,45.35,0.001258731,0.1105227219512195
1553953945.0,1113,1,67.56,21.02,46.54,0.003235491,0.0633030847826087
1553954127.0,1921,0,69.33,21.02,48.31,0.005584347,0.11168693999999998
1553954318.0,2866,1,70.715,21.025,49.69,0.008331462,0.14848150099009902
1553954499.5,1719,2,71.745,21.055,50.69,0.004997133,0.1117371354037267
1553956058.5,17809,4,73.525,21.6,51.925,0.051770763,0.06302832154210347
1553958199.5,1,1,72.265,22.525,49.74,2.907e-06,7.898264150943396e-06
1553958882.5,419,2,69.565,22.945,46.62,0.0012180329999999999,0.10694923902439023
1553958993.5,1093,1,70.37,23.025,47.345,0.0031773509999999997,0.0631959314917127
1553959171.5,1865,4,71.965,23.155,48.81,0.005421555,0.11152913142857143
1553959279.5,252,2,72.76,23.24,49.52,0.000732564,0.06432269268292683
1553959582.5,3405,4,73.865,23.47,50.395,0.009898335,0.06306903716814159
1553960672.5,1,1,72.725,24.285,48.44,2.907e-06,6.48e-06
1553961500.5,428,2,69.79,24.905,44.885,0.001244196,0.10924647804878049
1553962050.5,6397,4,72.04,25.415,46.625,0.018596078999999998,0.06321613257790368
1553963428.0,1,1,72.04,26.715,45.325,2.907e-06,6.170518867924528e-06
1553964296.5,438,2,69.445,27.54,41.905,0.001273266,0.11179896585365853
1553964812.5,5983,4,71.72,28.025,43.695,0.017392581,0.06318192896064581
1553966272.5,4,1,71.37,29.26,42.11,1.1628e-05,2.170077760497667e-05
1553967257.5,437,2,69.56,30.045,39.515,0.001270359,0.11154371707317075
1553967769.5,5806,4,72.395,30.455,41.94,0.016878042,0.061811750966429296
1553969369.0,0,1,72.165,31.485,40.68,0.0,0.0
1553970498.0,447,2,69.68,32.13,37.55,0.001299429,0.11137962857142858
1553970927.0,4930,4,72.165,32.345,39.82,0.014331509999999999,0.06322725
1553972244.0,4,1,72.05,33.08,38.97,1.1628e-05,2.3025742574257425e-05
1553973174.0,446,4,69.45,33.625,35.825,0.001296522,0.11113045714285716
1553973215.5,252,2,69.565,33.655,35.91,0.000732564,0.06432269268292683
1553973700.0,5605,4,72.38,33.99,38.39,0.016293735,0.0632084547413793
1553975572.5,6044,4,75.08,35.25,39.83,0.017569908,0.022453556549520765
1553977929.0,3,1,72.145,36.76,35.385,8.721e-06,1.655886075949367e-05
1553978897.5,433,2,69.445,37.34,32.105,0.001258731,0.1105227219512195
1553979409.5,5938,4,72.49,37.625,34.865,0.017261765999999998,0.0632170474059003
1553980844.0,289,1,72.375,38.32,34.055,0.0008401229999999999,0.0016036282078472958
1553981807.0,318,2,69.45,38.75,30.7,0.000924426,0.08319834
1553982375.5,6622,4,73.03,39.01,34.02,0.019250154,0.06317279343664539
1553983874.5,3,1,72.91,39.765,33.145,8.721e-06,1.6515307732772224e-05
1553984846.0,446,4,69.21,40.285,28.925,0.001296522,0.11113045714285716
1553984887.5,252,2,69.675,40.31,29.365,0.000732564,0.06432269268292683
1553985420.5,6192,4,72.395,40.6,31.795,0.018000144,0.06322001795121951
1553986854.5,4,1,72.28,41.22,31.06,1.1628e-05,2.271340206185567e-05
1553987796.5,433,2,69.68,41.56,28.12,0.001258731,0.1105227219512195
1553988368.5,6664,4,72.375,41.67,30.705,0.019372247999999998,0.06322764533091568
1553989868.5,137,1,72.49,41.97,30.52,0.000398259,0.0007557893516078018
1553990837.5,379,2,69.565,42.165,27.4,0.001101753,0.09673928780487805
1553991438.5,7011,4,72.16,42.285,29.875,0.020380976999999998,0.06319682790697674
1553992937.5,3,1,71.925,42.585,29.34,8.721e-06,1.709069134458356e-05
1553993876.5,433,2,69.445,42.775,26.67,0.001258731,0.1105227219512195
1553994456.5,6761,4,72.165,42.64,29.525,0.019654227,0.06323075710455764
1553995988.0,2,1,72.165,42.205,29.96,5.814e-06,1.0766666666666666e-05
1553996980.5,433,2,69.56,41.905,27.655,0.001258731,0.1105227219512195
1553997561.5,6767,4,72.145,41.705,30.44,0.019671669,0.0631739593220339
1553999064.0,290,1,72.265,41.135,31.13,0.0008430299999999999,0.0016108853503184711
1554000026.5,316,2,70.025,40.75,29.275,0.000918612,0.08065861463414634
1554000559.0,6186,4,72.95,40.535,32.415,0.017982702,0.06322043671875
1554002013.0,401,1,72.605,39.21,33.395,0.001165707,0.002227465605095541
1554002975.5,263,2,70.14,38.065,32.075,0.000764541,0.06713042926829269
1554003582.0,7074,4,72.835,37.305,35.53,0.020564118,0.06316623276450511
1554005028.5,4,1,72.375,35.63,36.745,1.1628e-05,2.4323532829750144e-05
1554005909.5,432,2,69.68,34.67,35.01,0.001255824,0.11026747317073171
1554006503.0,6924,4,72.605,34.075,38.53,0.020128068,0.0632295329842932
1554007910.0,2,1,72.375,32.79,39.585,5.814e-06,1.2548201438848921e-05
1554008764.5,428,2,69.33,32.07,37.26,0.001244196,0.10924647804878049
1554009354.0,6870,4,71.71,31.89,39.82,0.01997109,0.06317743760984182
1554010838.5,3,1,71.595,31.445,40.15,8.721e-06,1.7146695794647733e-05
1554011775.5,447,2,69.445,31.165,38.28,0.001299429,0.10878940465116278
1554012327.5,6409,4,72.715,31.065,41.65,0.018630963,0.0632153315739868
1554013952.5,1,1,72.015,30.805,41.21,2.907e-06,4.7808131566925535e-06
1554015069.0,466,4,69.095,30.64,38.455,0.001354662,0.11083598181818181
1554015112.0,253,2,70.14,30.635,39.505,0.000735471,0.06304037142857144
1554015573.5,5324,4,72.735,30.545,42.19,0.015476868,0.06324259341657208
1554039888.0,3,1,68.525,38.275,30.25,8.721e-06,6.575270168384016e-07
1554063786.5,523,2,61.67,46.11,15.56,0.001520361,0.1116999918367347
1554063903.5,1121,1,63.885,46.195,17.69,0.0032587469999999998,0.06341345513513513
1554064086.0,1926,0,66.97,46.32,20.65,0.0055988819999999995,0.11197763999999998
1554064415.5,6780,1,68.505,46.55,21.955,0.019709459999999998,0.14812955323590812
1554064735.5,1719,4,70.935,46.775,24.16,0.004997133,0.1117371354037267
1554064837.0,251,2,71.74,46.845,24.895,0.000729657,0.06254202857142857
1554066048.0,14338,4,72.855,47.475,25.38,0.041680565999999995,0.06304623428571428
1554067787.0,1,1,71.935,48.285,23.65,2.907e-06,9.531147540983605e-06
1554068356.5,414,2,69.45,48.485,20.965,0.001203498,0.1056729951219512
1554068467.0,1087,1,70.595,48.52,22.075,0.003159909,0.06319818
1554068644.5,1866,4,72.305,48.585,23.72,0.005424462,0.11158893257142856
1554068752.5,251,2,73.425,48.625,24.8,0.000729657,0.06406744390243903
1554068905.5,1600,4,74.86,48.675,26.185,0.004651199999999999,0.06318611320754716
1554069980.0,378,1,72.825,49.285,23.54,0.001098846,0.0020997057324840763
1554070942.5,274,2,70.025,49.86,20.165,0.000796518,0.06993816585365853
1554071341.5,4573,4,72.175,50.135,22.04,0.013293711,0.06321976169088507
1554077563.0,1,1,69.44,49.945,19.495,2.907e-06,8.955331165497175e-07
1554083429.5,499,4,64.67,49.48,15.19,0.001450593,0.11110925106382978
1554083473.5,253,2,65.76,49.465,16.295,0.000735471,0.06457794146341464
1554083780.0,3458,4,68.61,49.35,19.26,0.010052406,0.0632668909090909
1554085908.0,211,1,67.52,48.03,19.49,0.000613377,0.0005993912052117264
1554087770.5,358,2,64.795,46.78,18.015,0.001040706,0.09137906341463414
1554088096.5,3694,4,67.76,46.13,21.63,0.010738458,0.06327078363338788
1554089988.5,3,1,67.635,42.485,25.15,8.721e-06,9.894610778443113e-06
1554091597.5,478,4,65.16,39.425,25.735,0.001389546,0.11116368
1554091641.0,253,2,66.01,39.37,26.64,0.000735471,0.06304037142857144
1554091979.0,3838,4,68.37,38.945,29.425,0.011157066,0.06335242523659305
1554093786.5,2,1,67.645,36.84,30.805,5.814e-06,7.021268030862127e-06
1554095299.5,478,4,64.92,35.12,29.8,0.001389546,0.11116368
1554095343.0,254,2,65.285,35.095,30.19,0.0007383779999999999,0.06328954285714286
1554095705.0,4043,4,68.01,34.875,33.135,0.011753000999999999,0.062039301466275655
1554097347.5,0,1,67.52,33.935,33.585,0.0,0.0
1554098670.5,459,2,64.67,33.195,31.475,0.001334313,0.11170992558139534
1554099033.5,3995,4,67.29,33.105,34.185,0.011613465,0.06121299267935578
1554101001.0,0,1,66.675,32.47,34.205,0.0,0.0
1554102650.0,489,4,64.055,31.905,32.15,0.0014215229999999998,0.11124962608695652
1554102694.0,253,2,65.16,31.875,33.285,0.000735471,0.06304037142857144
1554103003.0,3490,4,67.55,31.66,35.89,0.010145429999999999,0.0634089375
1554112639.0,4,1,65.045,28.66,36.385,1.1628e-05,2.2390243902439025e-06
1554122007.5,429,2,61.155,25.86,35.295,0.0012471029999999998,0.10950172682926827
1554122389.0,4369,4,64.5,25.825,38.675,0.012700682999999999,0.06332750526315789
1554135846.5,248,1,65.01,34.43,30.58,0.0007209359999999999,9.908638185774824e-05
1554148963.5,364,2,61.925,43.08,18.845,0.0010581479999999999,0.09291055609756096
1554149068.5,1022,1,64.125,43.14,20.985,0.002970954,0.06328659408284024
1554149243.0,1925,0,67.09,43.245,23.845,0.0055959749999999996,0.11191949999999999
1554149545.0,6013,1,69.19,43.425,25.765,0.017479790999999998,0.14841331981132075
1554149871.5,2432,2,71.405,43.62,27.785,0.007069824,0.11114133799126637
1554151337.5,16282,4,73.41,44.48,28.93,0.047331774,0.06303898867924529
1554153508.5,6,1,72.375,45.64,26.735,1.7442e-05,3.8310677242220865e-05
1554154348.5,424,2,69.68,46.02,23.66,0.0012325679999999999,0.10822548292682926
1554154737.5,4454,4,71.39,46.195,25.195,0.012947778,0.06324559131614654
1554159739.0,2,1,69.135,48.115,21.02,5.814e-06,2.2588387653788043e-06
1554164396.0,511,4,65.035,49.875,15.16,0.001485477,0.111410775
1554164440.5,253,2,65.28,49.885,15.395,0.000735471,0.06457794146341464
1554164772.0,3761,4,68.13,49.955,18.175,0.010933227,0.06327912733118972
1554166776.0,318,1,67.645,49.94,17.705,0.000924426,0.000982851033668045
1554168489.5,315,2,65.04,49.855,15.185,0.000915705,0.08040336585365852
1554168851.5,3966,4,67.65,49.745,17.905,0.011529161999999999,0.06076864304538799
1554170736.5,130,1,67.405,48.38,19.025,0.00037790999999999996,0.00044071137026239067
1554172300.5,401,2,65.035,47.095,17.94,0.001165707,0.10235476097560975
1554172676.5,4306,4,68.115,46.66,21.455,0.012517542,0.06337995949367088
1554174453.5,3,1,67.875,44.525,23.35,8.721e-06,1.1043123461132606e-05
1554175897.0,476,4,64.92,42.77,22.15,0.001383732,0.11321443636363637
1554175940.0,253,2,65.525,42.715,22.81,0.000735471,0.06304037142857144
1554176324.5,4399,4,68.02,42.235,25.785,0.012787893,0.06332381678129298
1554178103.0,4,1,67.655,40.49,27.165,1.1628e-05,1.4791802120141342e-05
1554179539.5,458,2,64.915,39.185,25.73,0.001331406,0.1114665488372093
1554179959.0,4814,4,69.095,38.87,30.225,0.013994297999999999,0.06329079497487436
1554181704.5,6,1,69.215,36.68,32.535,1.7442e-05,2.3299146567717996e-05
1554183072.5,443,4,64.55,34.755,29.795,0.0012878009999999999,0.11307520975609756
1554183114.0,253,2,65.16,34.685,30.475,0.000735471,0.06304037142857144
1554183508.5,4516,4,67.785,34.015,33.77,0.013128012,0.06326752771084337
1554185293.0,3,1,67.175,32.265,34.91,8.721e-06,1.1125301204819278e-05
1554186726.5,479,2,64.67,31.145,33.525,0.0013924529999999999,0.11139624
1554187090.0,4067,4,67.52,31.02,36.5,0.011822768999999999,0.06240757829912023
1554189326.0,0,1,67.765,30.73,37.035,0.0,0.0
1554191243.0,470,2,65.765,30.56,35.205,0.00136629,0.11178736363636364
1554191621.0,4304,4,68.255,30.56,37.695,0.012511728,0.06326154606741573
1554200514.0,4,1,65.65,28.61,37.04,1.1628e-05,2.4517277732224436e-06
1554209072.0,429,2,61.29,26.655,34.635,0.0012471029999999998,0.10689454285714284
1554209434.5,4054,4,64.255,26.565,37.69,0.011784978,0.06211701434846266
1554211123.5,3,1,65.015,26.325,38.69,8.721e-06,1.1649573283858998e-05
1554212491.5,443,4,63.065,26.17,36.895,0.0012878009999999999,0.11307520975609756
1554212533.0,252,2,63.685,26.165,37.52,0.000732564,0.0627912
1554212625.5,867,4,65.275,26.155,39.12,0.0025203689999999997,0.06344984895104895
1554212718.0,442,1,66.13,26.15,39.98,0.001284894,0.11013377142857142
1554212899.5,3430,2,67.67,26.13,41.54,0.009971009999999999,0.11182441121495326
1554213492.5,5222,4,70.71,26.115,44.595,0.015180354,0.06317835190751446
1554214904.0,4,1,68.93,26.32,42.61,1.1628e-05,2.1379366700715013e-05
1554215903.5,433,2,66.01,26.52,39.49,0.001258731,0.1105227219512195
1554216357.0,5231,4,69.275,26.61,42.665,0.015206517,0.0632141584295612
1554218041.0,0,1,69.275,27.575,41.7,0.0,0.0
1554219313.5,459,2,66.37,28.47,37.9,0.001334313,0.11170992558139534
1554219757.0,5103,4,69.4,28.825,40.575,0.014834420999999999,0.06327478151658768
1554226419.0,4,1,67.31,34.15,33.16,1.1628e-05,3.3542307692307687e-06
1554232683.0,510,4,62.43,39.15,23.28,0.00148257,0.11119274999999998
1554232728.0,252,2,62.81,39.17,23.64,0.000732564,0.0627912
1554232820.5,870,1,64.9,39.21,25.69,0.00252909,0.0636693986013986
1554232982.5,1926,0,66.61,39.28,27.33,0.0055988819999999995,0.11135897900552484
1554233278.5,5824,1,68.835,39.415,29.42,0.016930367999999998,0.14829519416058393
1554233578.5,2009,4,71.625,39.55,32.075,0.005840163,0.1112412
1554233693.5,251,2,71.855,39.6,32.255,0.000729657,0.06406744390243903
1554234901.0,14299,4,73.085,40.19,32.895,0.041567192999999995,0.06303365408593091
1554236896.5,1,1,71.7,41.215,30.485,2.907e-06,6.471985157699443e-06
1554237725.5,428,2,68.98,41.67,27.31,0.001244196,0.10924647804878049
1554238329.0,7042,4,71.71,41.98,29.73,0.020471094,0.06320406380789022
1554242671.5,3,1,69.32,42.12,27.2,8.721e-06,4.175502061444341e-06
1554246451.5,410,2,64.43,41.945,22.485,0.00119187,0.10465200000000001
1554246896.5,5139,4,67.975,41.635,26.34,0.014939072999999999,0.06334589257950529
1554248781.0,1,1,68.095,40.41,27.685,2.907e-06,3.5839726027397264e-06
1554250263.5,480,2,65.28,39.475,25.805,0.00139536,0.1116288
1554250722.5,5275,4,68.36,39.295,29.065,0.015334424999999999,0.06323474226804122
1554252497.5,4,1,67.875,38.52,29.355,1.1628e-05,1.5637205827418754e-05
1554253857.5,455,4,65.04,37.905,27.135,0.0013226849999999999,0.11073641860465115
1554253899.5,253,2,65.645,37.88,27.765,0.000735471,0.06457794146341464
1554254373.0,5474,4,68.48,37.595,30.885,0.015912917999999998,0.06323013774834436
1554256027.0,3,1,67.875,36.55,31.325,8.721e-06,1.307060782681099e-05
1554257249.5,455,4,64.92,35.76,29.16,0.0013226849999999999,0.11073641860465115
1554257291.5,253,2,65.285,35.72,29.565,0.000735471,0.06457794146341464
1554257781.5,5675,4,68.125,35.305,32.82,0.016497225,0.06324814696485624
1554259430.5,4,1,67.76,33.905,33.855,1.1628e-05,1.774514624841034e-05
1554260632.0,467,4,64.675,32.88,31.795,0.0013575689999999999,0.11107382727272726
1554260674.5,252,2,65.04,32.845,32.195,0.000732564,0.06432269268292683
1554261186.5,5833,4,67.78,32.41,35.37,0.016956531,0.06209919796541201
1554262682.5,0,1,67.17,31.14,36.03,0.0,0.0
1554263708.0,435,2,64.305,30.27,34.035,0.001264545,0.10838957142857143
1554264245.0,6240,4,67.275,29.905,37.37,0.01813968,0.06327795348837209
1554265743.5,4,1,67.4,28.97,38.43,1.1628e-05,2.1303206106870228e-05
1554266746.5,438,2,64.675,28.37,36.305,0.001273266,0.11179896585365853
1554267235.5,5661,4,67.76,28.085,39.675,0.016456527,0.06322678463180363
1554268801.5,3,1,67.76,27.26,40.5,8.721e-06,1.4303234624145787e-05
1554269920.5,458,2,64.795,26.7,38.095,0.001331406,0.1114665488372093
1554270433.5,5879,4,67.75,26.445,41.305,0.017090253,0.06258892248219736
1554271871.0,0,1,67.63,25.805,41.825,0.0,0.0
1554272837.5,438,2,64.305,25.405,38.9,0.001273266,0.11179896585365853
1554273319.5,5573,4,67.39,25.215,42.175,0.016200711,0.06318803856988083
1554274756.0,1,1,67.76,24.78,42.98,2.907e-06,5.366769230769231e-06
1554275751.5,438,2,64.92,24.525,40.395,0.001273266,0.11179896585365853
1554276228.5,5522,4,67.99,24.475,43.515,0.016052454,0.06329554698795181
1554280659.0,3,1,65.98,23.61,42.37,8.721e-06,3.9501258178158025e-06
1554284653.5,429,2,60.9,22.785,38.115,0.0012471029999999998,0.10950172682926827
1554285038.0,4406,4,64.47,22.725,41.745,0.012808242,0.06333746043956044
1554287044.5,3,1,64.6,21.96,42.64,8.721e-06,9.557260273972602e-06
1554288707.5,420,2,61.03,21.24,39.79,0.00122094,0.10720448780487804
1554289104.5,4555,4,64.115,21.11,43.005,0.013241385,0.06330542629482072
1554291139.5,5,1,64.375,20.825,43.55,1.4534999999999999e-05,1.57750979801025e-05
1554292818.5,416,2,61.29,20.655,40.635,0.001209312,0.10618349268292683
1554293222.0,4636,4,64.6,20.595,44.005,0.013476852,0.06333768563968668
1554295259.0,4,1,64.6,20.305,44.295,1.1628e-05,1.2654413542926238e-05
1554296934.0,426,2,61.16,20.065,41.095,0.001238382,0.10614702857142856
1554297344.5,4714,4,64.365,20.025,44.34,0.013703597999999999,0.06332856585365854
1554301266.5,3,1,63.98,20.025,43.955,8.721e-06,4.443821656050955e-06
1554304819.5,429,2,60.775,20.08,40.695,0.0012471029999999998,0.10950172682926827
1554305218.0,4577,4,64.48,20.48,44.0,0.013305339,0.06335875714285714
1554307242.5,1,1,64.865,22.165,42.7,2.907e-06,3.178013969025205e-06
1554308912.0,491,2,61.93,23.485,38.445,0.0014273369999999999,0.11170463478260868
1554309435.0,6043,4,64.985,23.8,41.185,0.017567001,0.06324120359999999
1554310900.0,2,1,65.49,24.495,40.995,5.814e-06,1.0844766839378238e-05
1554311885.5,439,2,63.065,24.895,38.17,0.001276173,0.11205421463414633
1554312320.0,5003,4,66.32,25.0,41.32,0.014543720999999999,0.06323356956521739
1554313528.5,2,1,66.445,25.3,41.145,5.814e-06,1.3172057898049087e-05
1554314343.5,434,2,63.19,25.505,37.685,0.001261638,0.11077797073170731
1554314783.5,5072,4,65.725,25.655,40.07,0.014744304,0.06326518998808105
1554315995.5,40,1,65.85,26.08,39.77,0.00011627999999999999,0.00026410599369085176
1554316808.5,414,2,63.315,26.365,36.95,0.001203498,0.1056729951219512
1554317223.0,4760,4,65.74,26.51,39.23,0.01383732,0.06321618274111675
1554318001.0,4,1,66.965,26.745,40.22,1.1628e-05,5.450625e-05
1554318405.5,390,2,66.25,26.84,39.41,0.00113373,0.09954702439024389
1554318513.0,1054,1,67.09,26.855,40.235,0.0030639779999999998,0.06339264827586207
1554318724.5,2653,2,68.51,26.89,41.62,0.007712271,0.11150271325301205
1554319431.5,7027,4,70.485,26.995,43.49,0.020427489,0.06312357115879828
1554320600.0,3,1,68.825,27.17,41.655,8.721e-06,2.6788054607508533e-05
1554321206.5,423,2,66.25,27.26,38.99,0.001229661,0.10797023414634146
1554322055.5,9997,4,68.83,27.58,41.25,0.029061279,0.06313856632468316
1554323137.5,1,1,69.785,28.015,41.77,2.907e-06,2.0641420118343195e-05
1554323412.0,369,2,68.395,28.135,40.26,0.001072683,0.09194425714285716
1554323517.5,1022,1,68.745,28.18,40.565,0.002970954,0.06328659408284024
1554323793.0,3903,2,70.7,28.305,42.395,0.011346021,0.10692585235602094
1554325077.0,12956,4,74.08,28.545,45.535,0.037663091999999995,0.06202522012808782
1554326682.0,0,1,72.595,28.57,44.025,0.0,0.0
1554327214.5,409,2,69.45,28.435,41.015,0.001188963,0.10439675121951218
1554328229.5,11993,4,72.05,28.255,43.795,0.034863650999999996,0.06310163076923075
1554329724.0,1,1,71.93,28.13,43.8,2.907e-06,1.04652e-05
1554330244.5,396,2,68.98,28.185,40.795,0.001151172,0.10107851707317074
1554330352.5,1061,1,70.135,28.195,41.94,0.003084327,0.06344901257142857
1554330528.5,1888,2,71.63,28.21,43.42,0.0054884159999999994,0.1116288
1554331259.0,7687,4,73.08,28.285,44.795,0.022346109,0.06265264205607476
1554332434.0,0,1,71.935,28.275,43.66,0.0,0.0
1554332987.5,414,2,69.45,28.195,41.255,0.001203498,0.1056729951219512
1554334046.5,12524,4,72.05,27.825,44.225,0.036407268,0.06310359402985075
1554335609.5,285,1,72.165,27.28,44.885,0.000828495,0.002843262154432793
1554336154.5,278,2,70.37,27.095,43.275,0.0008081459999999999,0.07095916097560975
1554337180.5,12122,4,72.855,26.785,46.07,0.035238654,0.06308262277473894
1554338696.5,4,1,71.93,26.33,45.6,1.1628e-05,4.0999804113614106e-05
1554339227.5,402,2,69.33,26.175,43.155,0.001168614,0.10261000975609755
1554340154.5,10933,4,71.935,25.97,45.965,0.031782231,0.06310867710976283
1554341670.5,4,1,72.165,25.645,46.52,1.1628e-05,3.43402789171452e-05
1554342301.0,410,2,69.91,25.52,44.39,0.00119187,0.10216028571428572
1554343209.0,10702,4,72.165,25.295,46.87,0.031110713999999998,0.06313335422773393
1554344705.0,2,1,72.05,24.89,47.16,5.814e-06,1.718423645320197e-05
1554345334.5,400,2,69.68,24.7,44.98,0.0011627999999999999,0.10209951219512194
1554346325.5,11702,4,71.945,24.375,47.57,0.034017714,0.06309313261205564
1554347884.5,2,1,71.945,23.825,48.12,5.814e-06,1.7782837723024637e-05
1554348494.0,414,2,69.565,23.58,45.985,0.001203498,0.10315697142857141
1554349552.0,12505,4,71.83,23.18,48.65,0.036352035,0.06309899999999999
1554351113.0,7,1,71.83,22.71,49.12,2.0348999999999998e-05,6.990114503816793e-05
1554351657.5,403,2,69.215,22.63,46.585,0.001171521,0.10286525853658537
1554351766.5,1070,1,70.25,22.615,47.635,0.00311049,0.06326420338983052
1554351946.0,1934,2,72.195,22.585,49.61,0.005622138,0.11120712527472526
1554352592.5,6700,4,73.645,22.49,51.155,0.0194769,0.06311146714671466
1554353731.0,6,1,72.05,22.305,49.745,1.7442e-05,5.385180102915952e-05
1554354334.5,409,2,69.68,22.195,47.485,0.001188963,0.10439675121951218
1554355297.5,11124,4,71.61,21.955,49.655,0.032337468,0.061758559575596825
1554356748.5,0,1,71.495,21.595,49.9,0.0,0.0
1554357278.0,400,2,69.68,21.465,48.215,0.0011627999999999999,0.09966857142857141
1554358025.5,8770,4,72.06,21.335,50.725,0.02549439,0.0631657288368892
1554359308.0,4,1,71.945,21.125,50.82,1.1628e-05,3.7644604316546756e-05
1554359884.5,414,2,69.68,21.035,48.645,0.001203498,0.1056729951219512
1554360486.5,7017,4,72.275,20.945,51.33,0.020398418999999997,0.063142139638865
1554361710.5,164,1,72.04,20.56,51.48,0.000476748,0.001335636420233463
1554362373.0,340,2,69.445,20.25,49.195,0.0009883799999999999,0.0889542
1554363099.0,8520,4,71.83,19.89,51.94,0.02476764,0.06314695750708214
1554364447.5,309,1,71.945,19.305,52.64,0.000898263,0.0025165344747081707
1554365110.5,283,4,70.6,19.07,51.53,0.0008226809999999999,0.07223540487804878
1554372978.5,271,1,66.225,16.87,49.355,0.0007877969999999999,0.00018069889773813315
1554380846.5,325,2,61.415,14.665,46.75,0.0009447749999999999,0.08295585365853658
1554381208.5,4106,4,64.735,14.575,50.16,0.011936142,0.06291377920937043
