Stove Type,Laser 530,Latitude,64.76378,Longitude,-148.083,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550870582.0,2,1285218,68.75,7.52,61.23
1550870630.0,4,1285486,68.04,7.55,60.49
1550870688.0,2,1285792,67.8,7.59,60.21
1550870818.0,4,1286589,67.8,7.67,60.13
1550870860.0,2,1286812,67.33,7.7,59.63
1550870906.0,4,1287064,67.09,7.73,59.36
1550870956.0,2,1287276,68.75,7.76,60.99
1550870997.0,4,1287474,68.28,7.79,60.49
1550871038.0,2,1287727,68.98,7.81,61.17
1550871096.0,4,1288038,68.75,7.85,60.9
1550871144.0,2,1288270,67.8,7.88,59.92
1550871186.0,4,1288484,67.8,7.91,59.89
1550871226.0,2,1288670,68.28,7.94,60.34
1550871267.0,4,1288873,67.09,7.96,59.13
1550871308.0,2,1289101,67.57,7.99,59.58
1550871355.0,4,1289374,69.68,8.02,61.66
1550871397.0,2,1289571,66.61,8.05,58.56
1550871438.0,4,1289782,69.21,8.07,61.14
1550871484.0,2,1290021,68.98,8.1,60.88
1550871542.0,4,1290336,69.21,8.14,61.07
1550871582.0,2,1290525,67.8,8.17,59.63
1550871624.0,4,1290746,68.98,8.2,60.78
1550871667.0,2,1290956,66.85,8.22,58.63
1550871707.0,4,1291161,68.98,8.25,60.73
1550871751.0,2,1291387,68.28,8.28,60.0
1550871822.0,4,1291809,68.75,8.32,60.43
1550871863.0,2,1292038,68.75,8.35,60.4
1550871915.0,4,1292305,66.61,8.38,58.23
1550871971.0,2,1292586,67.8,8.42,59.38
1550872031.0,4,1292926,66.85,8.46,58.39
1550872073.0,2,1293149,67.09,8.49,58.6
1550872114.0,4,1293363,69.68,8.51,61.17
1550872155.0,2,1293581,68.04,8.54,59.5
1550872197.0,4,1293811,68.98,8.57,60.41
1550872245.0,2,1294060,68.75,8.6,60.15
1550872293.0,4,1294348,69.68,8.63,61.05
1550872339.0,2,1294581,68.28,8.66,59.62
1550872383.0,4,1294835,68.75,8.69,60.06
1550872424.0,2,1295028,67.57,8.72,58.85
1550872464.0,4,1295230,68.28,8.74,59.54
1550872509.0,2,1295436,68.04,8.77,59.27
1550872550.0,4,1295682,65.65,8.8,56.85
1550872593.0,2,1295908,68.75,8.83,59.92
1550872677.0,4,1296417,69.68,8.88,60.8
1550872718.0,2,1296636,69.68,8.91,60.77
1550872761.0,4,1296877,68.28,8.93,59.35
1550872817.0,2,1297170,70.14,8.97,61.17
1550872861.0,4,1297447,68.98,9.01,59.97
1550872902.0,2,1297661,69.91,9.05,60.86
1550872970.0,4,1298038,69.45,9.1,60.35
1550873012.0,2,1298272,68.51,9.14,59.37
1550873067.0,4,1298551,68.75,9.19,59.56
1550873109.0,2,1298755,68.98,9.22,59.76
1550873164.0,4,1299076,69.68,9.27,60.41
1550873204.0,2,1299285,69.91,9.3,60.61
1550873254.0,4,1299537,68.75,9.35,59.4
1550873295.0,2,1299740,69.91,9.38,60.53
1550873341.0,4,1299999,69.91,9.42,60.49
1550873401.0,2,1300288,68.51,9.47,59.04
1550873448.0,4,1300555,68.98,9.51,59.47
1550873508.0,2,1300912,70.37,9.56,60.81
1550873549.0,4,1301125,69.68,9.6,60.08
1550873607.0,2,1301431,68.28,9.65,58.63
1550873648.0,4,1301652,71.52,9.68,61.84
1550873692.0,2,1301885,69.45,9.72,59.73
1550873738.0,4,1302134,69.45,9.76,59.69
1550873793.0,2,1302423,68.04,9.8,58.24
1550873860.0,4,1302783,70.14,9.86,60.28
1550873913.0,2,1303020,69.68,9.91,59.77
1550873954.0,4,1303232,69.68,9.94,59.74
1550873996.0,2,1303433,71.52,9.98,61.54
1550874051.0,4,1303749,69.21,10.02,59.19
1550874091.0,2,1303976,68.51,10.06,58.45
1550874137.0,4,1304214,69.91,10.1,59.81
1550874187.0,2,1304457,68.75,10.14,58.61
1550874235.0,4,1304728,70.6,10.18,60.42
1550874283.0,2,1304955,69.91,10.22,59.69
1550874338.0,4,1305265,69.91,10.27,59.64
1550910396.0,1,1305445,53.6,-10.42,64.02
1550910441.0,4,1305886,54.45,-10.41,64.86
1550910483.0,1,1306208,53.03,-10.41,63.44
1550910525.0,4,1306524,55.84,-10.4,66.24
1550910581.0,1,1306948,54.73,-10.39,65.12
1550910638.0,4,1307376,53.88,-10.38,64.26
1550910689.0,1,1307761,55.57,-10.38,65.95
1550910729.0,0,1308052,55.01,-10.37,65.38
1550910771.0,4,1308596,56.67,-10.36,67.03
1550910812.0,0,1309133,57.21,-10.36,67.57
1550910860.0,4,1309740,56.94,-10.35,67.29
1550910901.0,0,1310269,55.84,-10.34,66.18
1550910956.0,4,1310954,57.75,-10.34,68.09
1550910998.0,0,1311465,57.75,-10.33,68.08
1550911054.0,4,1312180,59.08,-10.32,69.4
1550911105.0,0,1312869,58.02,-10.31,68.33
1550911147.0,4,1313415,59.87,-10.31,70.18
1550911188.0,0,1313946,59.87,-10.3,70.17
1550911231.0,4,1314512,62.18,-10.3,72.48
1550911273.0,0,1315052,60.64,-10.29,70.93
1550911314.0,4,1315587,60.39,-10.28,70.67
1550911357.0,0,1316136,59.08,-10.28,69.36
1550911415.0,4,1316874,60.64,-10.27,70.91
1550911457.0,0,1317397,60.39,-10.26,70.65
1550911496.0,4,1317899,61.67,-10.26,71.93
1550911538.0,0,1318423,62.18,-10.25,72.43
1550911579.0,4,1318948,62.18,-10.24,72.42
1550911622.0,0,1319483,62.18,-10.24,72.42
1550911664.0,4,1320012,62.43,-10.23,72.66
1550911708.0,0,1320555,61.67,-10.22,71.89
1550911749.0,1,1320964,59.6,-10.22,69.82
1550911805.0,4,1321473,62.69,-10.21,72.9
1550911846.0,1,1321844,61.67,-10.2,71.87
1550911888.0,4,1322217,63.19,-10.2,73.39
1550911929.0,1,1322595,61.93,-10.19,72.12
1550911969.0,4,1322957,61.93,-10.18,72.11
1550912013.0,1,1323353,61.16,-10.18,71.34
1550912053.0,4,1323718,62.18,-10.17,72.35
1550912110.0,1,1324240,61.67,-10.16,71.83
1550912151.0,4,1324608,62.94,-10.16,73.1
1550912207.0,1,1325114,61.67,-10.15,71.82
1550912270.0,4,1325683,63.44,-10.14,73.58
1550912326.0,2,1326024,64.43,-10.13,74.56
1550912382.0,4,1326350,62.18,-10.12,72.3
1550912428.0,2,1326560,63.93,-10.1,74.03
1550912473.0,4,1326790,62.18,-10.07,72.25
1550912513.0,2,1326977,63.44,-10.04,73.48
1550912608.0,4,1327533,63.19,-9.96,73.15
1550912649.0,2,1327762,64.67,-9.93,74.6
1550912694.0,4,1328025,61.93,-9.9,71.83
1550912736.0,2,1328241,62.94,-9.87,72.81
1550912830.0,4,1328821,63.93,-9.8,73.73
1550912881.0,2,1329061,63.44,-9.76,73.2
1550912935.0,4,1329367,63.19,-9.72,72.91
1550913001.0,2,1329600,63.44,-9.67,73.11
1550913041.0,4,1329792,62.69,-9.64,72.33
1550913083.0,2,1330008,64.43,-9.61,74.04
1550913139.0,4,1330364,63.44,-9.57,73.01
1550913181.0,2,1330582,62.69,-9.53,72.22
1550913232.0,4,1330881,63.19,-9.5,72.69
1550913273.0,2,1331120,62.43,-9.47,71.9
1550913312.0,4,1331343,62.69,-9.44,72.13
1550913354.0,2,1331538,62.69,-9.4,72.09
1550913396.0,4,1331787,62.43,-9.37,71.8
1550913436.0,2,1332004,64.43,-9.34,73.77
1550913477.0,4,1332225,63.19,-9.31,72.5
1550913517.0,2,1332450,62.94,-9.28,72.22
1550913561.0,4,1332690,62.94,-9.25,72.19
1550913601.0,2,1332895,61.93,-9.22,71.15
1550913656.0,4,1333145,65.65,-9.18,74.83
1550913708.0,2,1333469,63.44,-9.14,72.58
1550913761.0,4,1333805,63.44,-9.1,72.54
1550913817.0,2,1334046,63.93,-9.06,72.99
1550913911.0,4,1334560,63.19,-8.99,72.18
1550913957.0,2,1334813,63.69,-8.95,72.64
1550914033.0,4,1335297,64.43,-8.9,73.33
1550914075.0,2,1335511,63.69,-8.86,72.55
1550914121.0,4,1335763,64.43,-8.83,73.26
1550914163.0,2,1335994,62.94,-8.8,71.74
1550914208.0,4,1336256,63.19,-8.76,71.95
1550914250.0,2,1336490,62.94,-8.73,71.67
1550914304.0,4,1336809,63.44,-8.69,72.13
1550914373.0,2,1337087,63.69,-8.64,72.33
1550914457.0,4,1337600,64.92,-8.58,73.5
1550914499.0,2,1337814,64.67,-8.55,73.22
1550914626.0,4,1338590,63.44,-8.45,71.89
1550914675.0,2,1338776,64.92,-8.41,73.33
1550914729.0,4,1339101,64.18,-8.37,72.55
1550914790.0,2,1339387,63.69,-8.33,72.02
1550914836.0,4,1339637,62.43,-8.29,70.72
1550914878.0,2,1339855,62.43,-8.26,70.69
1550914933.0,4,1340115,64.18,-8.22,72.4
1550914973.0,2,1340305,64.92,-8.19,73.11
1550915027.0,4,1340628,64.67,-8.15,72.82
1550915067.0,2,1340805,64.67,-8.12,72.79
1550915108.0,4,1341064,64.67,-8.09,72.76
1550915153.0,2,1341292,64.18,-8.06,72.24
1550915208.0,4,1341606,66.37,-8.01,74.38
1550915282.0,2,1341935,65.4,-7.96,73.36
1550915350.0,4,1342283,64.67,-7.91,72.58
1550915410.0,2,1342551,65.4,-7.86,73.26
1550915451.0,4,1342728,64.43,-7.83,72.26
1550915493.0,2,1342960,63.93,-7.8,71.73
1550915535.0,4,1343211,62.94,-7.77,70.71
1550915581.0,2,1343459,64.92,-7.73,72.65
1550915621.0,4,1343618,64.67,-7.7,72.37
1550915662.0,2,1343846,63.93,-7.67,71.6
1550915729.0,4,1344257,65.89,-7.62,73.51
1550915770.0,2,1344506,65.89,-7.59,73.48
1550915823.0,4,1344823,64.43,-7.55,71.98
1550915872.0,2,1344981,64.43,-7.52,71.95
1550915933.0,4,1345330,65.65,-7.47,73.12
1550915974.0,2,1345526,64.18,-7.44,71.62
1550916064.0,4,1346014,64.18,-7.38,71.56
1550916107.0,2,1346214,64.18,-7.36,71.54
1550916161.0,4,1346519,64.92,-7.33,72.25
1550916223.0,2,1346829,66.13,-7.3,73.43
1550916264.0,4,1347055,64.92,-7.27,72.19
1550916305.0,2,1347289,65.89,-7.25,73.14
1550916374.0,4,1347682,65.65,-7.21,72.86
1550916428.0,2,1347952,64.43,-7.18,71.61
1550916491.0,4,1348304,65.16,-7.15,72.31
1550916533.0,2,1348490,66.85,-7.13,73.98
1550916574.0,4,1348688,65.16,-7.1,72.26
1550916615.0,2,1348904,64.92,-7.08,72.0
1550916656.0,4,1349153,63.19,-7.06,70.25
1550916700.0,2,1349404,66.13,-7.04,73.17
1550916773.0,4,1349848,65.65,-6.99,72.64
1550916815.0,2,1350059,66.37,-6.97,73.34
1550916874.0,4,1350397,64.92,-6.94,71.86
1550916942.0,2,1350721,64.67,-6.9,71.57
1550916999.0,4,1351044,65.65,-6.87,72.52
1550917050.0,2,1351258,64.92,-6.84,71.76
1550917137.0,4,1351778,65.65,-6.79,72.44
1550917183.0,2,1351948,65.4,-6.77,72.17
1550917243.0,4,1352263,66.13,-6.74,72.87
1550917284.0,2,1352474,65.16,-6.71,71.87
1550917361.0,4,1352899,66.13,-6.67,72.8
1550917417.0,2,1353124,66.37,-6.64,73.01
1550917474.0,4,1353443,66.13,-6.61,72.74
1550917519.0,2,1353668,66.61,-6.58,73.19
1550917560.0,4,1353881,66.13,-6.56,72.69
1550917606.0,2,1354084,66.61,-6.54,73.15
1550917646.0,4,1354299,66.85,-6.51,73.36
1550917688.0,2,1354519,65.89,-6.49,72.38
1550917729.0,4,1354743,65.4,-6.47,71.87
1550917770.0,2,1354967,66.37,-6.45,72.82
1550917837.0,4,1355318,65.65,-6.41,72.06
1550917884.0,2,1355571,67.33,-6.38,73.71
1550917953.0,4,1356003,66.37,-6.35,72.72
1550918003.0,2,1356247,67.8,-6.32,74.12
1550918060.0,4,1356573,65.65,-6.29,71.94
1550918118.0,2,1356881,66.61,-6.26,72.87
1550918207.0,4,1357375,68.28,-6.21,74.49
1550918258.0,2,1357641,66.85,-6.18,73.03
1550918314.0,4,1357939,67.57,-6.15,73.72
1550918366.0,2,1358170,66.13,-6.12,72.25
1550918407.0,4,1358362,65.65,-6.1,71.75
1550918472.0,2,1358627,68.51,-6.06,74.57
1550918514.0,4,1358878,68.75,-6.04,74.79
1550918560.0,2,1359092,66.61,-6.01,72.62
1550918616.0,4,1359336,68.51,-5.98,74.49
1550918667.0,2,1359569,66.85,-5.95,72.8
1550918707.0,4,1359818,67.33,-5.93,73.26
1550918748.0,2,1360013,67.09,-5.91,73.0
1550918816.0,4,1360395,68.28,-5.87,74.15
1550918862.0,2,1360565,66.61,-5.85,72.46
1550918927.0,4,1360914,68.04,-5.81,73.85
1550918973.0,2,1361129,67.57,-5.78,73.35
1550919018.0,4,1361360,68.51,-5.76,74.27
1550919059.0,2,1361563,67.09,-5.74,72.83
1550919116.0,4,1361845,68.75,-5.71,74.46
1550919168.0,2,1362086,67.8,-5.68,73.48
1550919210.0,4,1362314,68.75,-5.65,74.4
1550919266.0,2,1362516,67.33,-5.62,72.95
1550919312.0,4,1362771,69.21,-5.6,74.81
1550919356.0,2,1362972,67.09,-5.57,72.66
1550919399.0,4,1363200,67.09,-5.55,72.64
1550919441.0,2,1363406,67.33,-5.53,72.86
1550919499.0,4,1363713,66.85,-5.5,72.35
1550919545.0,2,1363937,67.57,-5.47,73.04
1550919620.0,4,1364351,68.75,-5.43,74.18
1550919666.0,2,1364571,68.04,-5.41,73.45
1550919750.0,4,1365039,67.33,-5.37,72.7
1550919812.0,2,1365242,66.85,-5.34,72.19
1550919868.0,4,1365558,67.33,-5.32,72.65
1550919909.0,2,1365763,67.8,-5.3,73.1
1550919968.0,4,1366090,67.33,-5.27,72.6
1550920010.0,2,1366288,68.28,-5.26,73.54
1550920087.0,4,1366733,67.57,-5.22,72.79
1550920130.0,2,1366917,68.04,-5.2,73.24
1550920172.0,4,1367093,67.33,-5.18,72.51
1550920213.0,2,1367303,68.28,-5.16,73.44
1550920256.0,4,1367526,67.57,-5.14,72.71
1550920313.0,2,1367736,68.51,-5.12,73.63
1550920413.0,4,1368322,68.75,-5.07,73.82
1550920484.0,2,1368654,68.51,-5.04,73.55
1550920559.0,4,1369052,69.21,-5.01,74.22
1550920648.0,2,1369467,70.14,-4.97,75.11
1550920699.0,4,1369789,67.57,-4.95,72.52
1550920756.0,2,1370072,67.57,-4.92,72.49
1550920898.0,4,1370942,68.51,-4.86,73.37
1550920939.0,2,1371106,68.04,-4.84,72.88
1550920981.0,4,1371348,68.04,-4.82,72.86
1550921023.0,2,1371561,71.06,-4.8,75.86
1550921082.0,4,1371891,68.04,-4.77,72.81
1550921126.0,2,1372103,67.33,-4.75,72.08
1550921182.0,4,1372379,67.8,-4.73,72.53
1550921254.0,2,1372789,68.51,-4.7,73.21
1550921349.0,4,1373347,67.33,-4.65,71.98
1550921393.0,2,1373566,68.98,-4.63,73.61
1550921433.0,4,1373819,66.13,-4.62,70.75
1550921491.0,2,1374129,68.51,-4.59,73.1
1550921540.0,4,1374436,69.21,-4.57,73.78
1550921582.0,2,1374622,69.21,-4.55,73.76
1550921626.0,4,1374865,68.51,-4.53,73.04
1550921682.0,2,1375133,69.45,-4.5,73.95
1550921772.0,4,1375657,68.98,-4.46,73.44
1550921814.0,2,1375904,69.91,-4.44,74.35
1550921867.0,4,1376222,68.98,-4.42,73.4
1550921913.0,2,1376436,68.75,-4.4,73.15
1550921995.0,4,1376910,70.37,-4.36,74.73
1550922037.0,2,1377126,69.21,-4.34,73.55
1550922078.0,4,1377330,69.68,-4.32,74.0
1550922122.0,2,1377545,71.74,-4.31,76.05
1550922163.0,4,1377761,68.04,-4.29,72.33
1550922209.0,2,1377962,69.68,-4.27,73.95
1550922266.0,4,1378218,69.45,-4.24,73.69
1550922315.0,2,1378463,70.83,-4.22,75.05
1550922362.0,4,1378732,68.98,-4.2,73.18
1550922403.0,2,1378954,68.51,-4.18,72.69
1550922470.0,4,1379295,67.8,-4.15,71.95
1550922528.0,2,1379587,68.51,-4.12,72.63
1550922599.0,4,1379991,69.21,-4.09,73.3
1550922656.0,2,1380228,69.45,-4.06,73.51
1550922703.0,4,1380484,66.37,-4.04,70.41
1550922756.0,2,1380705,68.75,-4.02,72.77
1550922803.0,4,1380994,69.68,-4.0,73.68
1550922845.0,2,1381234,70.14,-3.98,74.12
1550922890.0,4,1381448,68.75,-3.96,72.71
1550922930.0,2,1381677,69.68,-3.94,73.62
1550922972.0,4,1381937,68.51,-3.92,72.43
1550923031.0,2,1382150,69.45,-3.9,73.35
1550923090.0,4,1382434,69.68,-3.87,73.55
1550923185.0,2,1382855,68.98,-3.83,72.81
1550923262.0,4,1383223,70.37,-3.8,74.17
1550923372.0,2,1383722,68.28,-3.75,72.03
1550923423.0,4,1383934,68.51,-3.73,72.24
1550923502.0,2,1384324,68.98,-3.7,72.68
1550923559.0,4,1384649,68.28,-3.68,71.96
1550923622.0,2,1384961,69.68,-3.65,73.33
1550923693.0,4,1385398,71.74,-3.62,75.36
1550923751.0,2,1385691,69.21,-3.6,72.81
1550923804.0,4,1385955,70.6,-3.58,74.18
1550923850.0,2,1386150,69.91,-3.56,73.47
1550923904.0,4,1386426,68.28,-3.54,71.82
1550923962.0,2,1386668,68.75,-3.52,72.27
1550924039.0,4,1387066,69.68,-3.48,73.16
1550924079.0,2,1387280,69.91,-3.47,73.38
1550924119.0,4,1387511,70.37,-3.45,73.82
1550924174.0,2,1387817,70.14,-3.43,73.57
1550924215.0,4,1388053,69.45,-3.41,72.86
1550924266.0,2,1388299,69.68,-3.39,73.07
1550924307.0,4,1388506,70.14,-3.38,73.52
1550924365.0,2,1388825,70.83,-3.35,74.18
1550924411.0,4,1389073,68.51,-3.34,71.85
1550924453.0,2,1389257,69.45,-3.32,72.77
1550924508.0,4,1389549,68.51,-3.3,71.81
1550924566.0,2,1389891,70.14,-3.27,73.41
1550924611.0,4,1390147,71.06,-3.26,74.32
1550924656.0,2,1390291,71.29,-3.24,74.53
1550924733.0,4,1390707,69.21,-3.21,72.42
1550924794.0,2,1390980,69.91,-3.18,73.09
1550924835.0,4,1391228,70.37,-3.17,73.54
1550924877.0,2,1391449,72.65,-3.15,75.8
1550924951.0,4,1391848,70.14,-3.12,73.26
1550925007.0,2,1392111,70.83,-3.1,73.93
1550925054.0,4,1392376,69.45,-3.08,72.53
1550925096.0,2,1392609,70.37,-3.06,73.43
1550925182.0,4,1393088,70.37,-3.03,73.4
1550925246.0,2,1393436,69.45,-3.0,72.45
1550925295.0,4,1393705,69.68,-2.98,72.66
1550925351.0,2,1394011,72.65,-2.96,75.61
1550925416.0,4,1394400,68.28,-2.93,71.21
1550925477.0,2,1394718,71.29,-2.91,74.2
1550925517.0,4,1394938,71.74,-2.89,74.63
1550925559.0,2,1395144,71.29,-2.88,74.17
1550925626.0,4,1395552,70.83,-2.85,73.68
1550925667.0,2,1395760,71.29,-2.83,74.12
1550925721.0,4,1396074,69.91,-2.81,72.72
1550925761.0,2,1396260,70.83,-2.8,73.63
1550925807.0,4,1396491,69.91,-2.78,72.69
1550925864.0,2,1396771,70.6,-2.75,73.35
1550925944.0,4,1397237,71.06,-2.72,73.78
1550926000.0,2,1397468,70.6,-2.7,73.3
1550926057.0,4,1397808,71.06,-2.68,73.74
1550926099.0,2,1398007,72.19,-2.66,74.85
1550926181.0,4,1398486,71.29,-2.63,73.92
1550926226.0,2,1398708,70.6,-2.61,73.21
1550926280.0,4,1399019,71.29,-2.59,73.88
1550926327.0,2,1399262,71.74,-2.57,74.31
1550926404.0,4,1399688,70.37,-2.54,72.91
1550926472.0,2,1400006,70.83,-2.51,73.34
1550926580.0,4,1400688,70.14,-2.47,72.61
1550926631.0,2,1400947,71.97,-2.45,74.42
1550926686.0,4,1401264,72.19,-2.43,74.62
1550926741.0,2,1401513,72.19,-2.4,74.59
1550926797.0,4,1401838,70.37,-2.38,72.75
1550926856.0,2,1402115,72.65,-2.36,75.01
1550926918.0,4,1402459,71.29,-2.33,73.62
1550926960.0,2,1402646,71.74,-2.32,74.06
1550927001.0,4,1402871,71.74,-2.3,74.04
1550927075.0,2,1403166,72.65,-2.27,74.92
1550927114.0,4,1403370,71.29,-2.25,73.54
1550927154.0,2,1403619,71.52,-2.24,73.76
1550927194.0,4,1403853,72.65,-2.22,74.87
1550927250.0,2,1404106,71.52,-2.2,73.72
1550927301.0,4,1404366,71.52,-2.18,73.7
1550941665.0,1,1404375,62.94,4.25,58.69
1550941717.0,4,1404848,61.42,4.28,57.14
1550941759.0,1,1405145,61.16,4.31,56.85
1550941800.0,4,1405435,62.94,4.34,58.6
1550941841.0,1,1405732,61.42,4.37,57.05
1550941884.0,4,1406041,62.69,4.4,58.29
1550941925.0,1,1406331,61.93,4.43,57.5
1550941982.0,4,1406730,62.94,4.47,58.47
1550942049.0,2,1407127,63.93,4.51,59.42
1550942091.0,4,1407366,63.19,4.54,58.65
1550942147.0,2,1407668,64.18,4.58,59.6
1550942234.0,4,1408221,64.43,4.64,59.79
1550942274.0,2,1408430,62.43,4.67,57.76
1550942322.0,4,1408733,64.18,4.71,59.47
1550942364.0,2,1408932,64.92,4.73,60.19
1550942411.0,4,1409228,65.16,4.77,60.39
1550942451.0,2,1409400,64.92,4.8,60.12
1550942507.0,4,1409737,64.92,4.83,60.09
1550942565.0,2,1410030,65.16,4.88,60.28
1550942606.0,4,1410288,63.69,4.9,58.79
1550942654.0,2,1410531,63.93,4.94,58.99
1550942715.0,4,1410880,64.67,4.98,59.69
1550942781.0,2,1411174,63.44,5.03,58.41
1550942834.0,4,1411500,63.19,5.06,58.13
1550942876.0,2,1411700,64.92,5.09,59.83
1550942939.0,4,1412049,66.85,5.14,61.71
1550942995.0,2,1412301,65.16,5.18,59.98
1550943050.0,4,1412587,64.18,5.21,58.97
1550943116.0,2,1412944,66.37,5.26,61.11
1550943160.0,4,1413219,65.16,5.29,59.87
1550943201.0,2,1413448,65.89,5.32,60.57
1550943247.0,4,1413709,65.16,5.35,59.81
1550943289.0,2,1413913,65.65,5.38,60.27
1550943333.0,4,1414155,66.61,5.41,61.2
1550943389.0,2,1414401,66.37,5.45,60.92
1550943453.0,4,1414778,65.89,5.5,60.39
1550943499.0,2,1414924,66.37,5.53,60.84
1550943572.0,4,1415280,66.61,5.58,61.03
1550943613.0,2,1415499,66.37,5.61,60.76
1550943673.0,4,1415849,66.85,5.65,61.2
1550943715.0,2,1416094,66.37,5.68,60.69
1550943756.0,4,1416326,66.13,5.71,60.42
1550943808.0,2,1416579,67.09,5.75,61.34
1550943865.0,4,1416914,67.8,5.79,62.01
1550943910.0,2,1417097,66.61,5.82,60.79
1550943968.0,4,1417390,66.61,5.86,60.75
1550944014.0,2,1417608,66.61,5.89,60.72
1550944063.0,4,1417870,66.13,5.92,60.21
1550944104.0,2,1418077,66.85,5.95,60.9
1550944172.0,4,1418455,67.33,6.0,61.33
1550944213.0,2,1418638,67.57,6.03,61.54
1550944254.0,4,1418839,67.33,6.06,61.27
1550944316.0,2,1419104,65.65,6.1,59.55
1550944371.0,4,1419402,67.8,6.14,61.66
1550944429.0,2,1419678,66.61,6.18,60.43
1550944470.0,4,1419902,68.28,6.21,62.07
1550944511.0,2,1420142,67.09,6.24,60.85
1550944551.0,4,1420389,67.57,6.27,61.3
1550944595.0,2,1420607,68.51,6.3,62.21
1550944650.0,4,1420923,68.98,6.34,62.64
1550944695.0,2,1421163,68.51,6.37,62.14
1550944741.0,4,1421454,69.68,6.4,63.28
1550944787.0,2,1421719,67.09,6.43,60.66
1550944857.0,4,1422041,68.04,6.48,61.56
1550944909.0,2,1422251,67.8,6.52,61.28
1550944950.0,4,1422447,69.21,6.55,62.66
1550944997.0,2,1422707,68.51,6.59,61.92
1550945038.0,4,1422965,68.04,6.62,61.42
1550945080.0,2,1423141,68.51,6.65,61.86
1550945129.0,4,1423422,67.8,6.69,61.11
1550945173.0,2,1423651,67.09,6.72,60.37
1550945261.0,4,1424148,68.75,6.79,61.96
1550945319.0,2,1424439,67.09,6.83,60.26
1550945375.0,4,1424782,68.98,6.87,62.11
1550945415.0,2,1424947,69.21,6.9,62.31
1550945458.0,4,1425176,69.21,6.93,62.28
1550945501.0,2,1425384,69.91,6.97,62.94
1550945558.0,4,1425693,69.21,7.01,62.2
1550945599.0,2,1425918,68.98,7.04,61.94
1550945640.0,4,1426138,68.51,7.07,61.44
1550945696.0,2,1426406,69.68,7.11,62.57
1550945761.0,4,1426730,68.98,7.16,61.82
1550945834.0,2,1427071,69.45,7.22,62.23
1550945876.0,4,1427296,68.75,7.25,61.5
1550945937.0,2,1427579,69.91,7.29,62.62
1550945976.0,4,1427811,69.45,7.32,62.13
1550946018.0,2,1428027,70.14,7.35,62.79
1550946064.0,4,1428308,69.45,7.39,62.06
1550946110.0,2,1428532,68.98,7.42,61.56
1550946152.0,4,1428718,69.91,7.45,62.46
1550946194.0,2,1428938,69.45,7.49,61.96
1550946257.0,4,1429326,68.98,7.53,61.45
1550946314.0,2,1429608,69.68,7.58,62.1
1550946357.0,4,1429841,69.68,7.61,62.07
1550946399.0,2,1430067,68.98,7.64,61.34
1550946440.0,4,1430277,69.45,7.67,61.78
1550946482.0,2,1430535,70.37,7.7,62.67
1550946534.0,4,1430791,69.68,7.74,61.94
1550946577.0,2,1430990,69.68,7.77,61.91
1550946619.0,4,1431224,69.91,7.8,62.11
1550946667.0,2,1431458,70.14,7.84,62.3
1550946708.0,4,1431684,68.98,7.87,61.11
1550946767.0,2,1431978,69.68,7.92,61.76
1550946809.0,4,1432229,68.98,7.95,61.03
1550946855.0,2,1432457,69.68,7.98,61.7
1550946937.0,4,1432933,69.91,8.04,61.87
1550946994.0,2,1433229,69.68,8.09,61.59
1550947051.0,4,1433515,70.83,8.13,62.7
1550947093.0,2,1433722,69.91,8.16,61.75
1550947171.0,4,1434201,68.75,8.22,60.53
1550947229.0,2,1434470,70.37,8.26,62.11
1550947285.0,4,1434776,71.52,8.3,63.22
1550947327.0,2,1434982,70.14,8.34,61.8
1550947368.0,4,1435222,68.98,8.37,60.61
1550947408.0,2,1435428,69.21,8.4,60.81
1550947453.0,4,1435642,72.19,8.43,63.76
1550947495.0,2,1435803,71.06,8.46,62.6
1550947536.0,4,1436024,70.37,8.49,61.88
1550947582.0,2,1436259,70.14,8.53,61.61
1550947629.0,4,1436515,70.83,8.56,62.27
1550947685.0,2,1436777,70.83,8.6,62.23
1550947742.0,4,1437069,69.68,8.65,61.03
1550947783.0,2,1437282,70.83,8.68,62.15
1550947825.0,4,1437499,70.14,8.71,61.43
1550947864.0,2,1437682,70.14,8.74,61.4
1550947914.0,4,1437946,70.14,8.78,61.36
1550947956.0,2,1438177,71.74,8.81,62.93
1550948005.0,4,1438460,71.52,8.84,62.68
1550948050.0,2,1438670,70.6,8.88,61.72
1550948117.0,4,1439041,71.06,8.93,62.13
1550948173.0,2,1439325,69.91,8.97,60.94
1550948213.0,4,1439527,70.83,9.0,61.83
1550948264.0,2,1439765,70.14,9.04,61.1
1550948305.0,4,1439990,69.91,9.07,60.84
1550948352.0,2,1440222,70.6,9.1,61.5
1550948409.0,4,1440511,69.68,9.15,60.53
1550948455.0,2,1440723,70.37,9.18,61.19
1550948494.0,4,1440936,72.42,9.22,63.2
1550948535.0,2,1441183,70.37,9.25,61.12
1550948593.0,4,1441487,70.6,9.29,61.31
1550948634.0,2,1441713,71.74,9.33,62.41
1550948682.0,4,1441972,71.74,9.37,62.37
1550948728.0,2,1442208,71.74,9.4,62.34
