Stove Type,Laser 530,Latitude,64.92216,Longitude,-147.931,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1544145450.0,4,347021,10592
1544145507.0,1,347468,10479
1544145567.0,4,347947,10592
1544145924.0,-1,-1,11004
1544146224.0,-1,-1,11065
1544146524.0,-1,-1,11126
1544146824.0,-1,-1,11314
1544147123.0,-1,-1,11571
1544147423.0,-1,-1,11975
1544147723.0,-1,-1,12115
1544147790.0,0,347948,11975
1544147848.0,1,348658,12185
1544147917.0,4,349404,11906
1544148274.0,-1,-1,11906
1544148574.0,-1,-1,11770
1544148708.0,0,349408,11506
1544148766.0,1,350064,11571
1544148870.0,4,351183,11126
1544149230.0,-1,-1,11441
1544149530.0,-1,-1,11314
1544149829.0,-1,-1,11704
1544150129.0,-1,-1,11975
1544150429.0,-1,-1,12045
1544150486.0,1,351538,11838
1544150781.0,4,354712,10825
1544150838.0,1,355163,11004
1544151056.0,4,356885,10766
1544151412.0,-1,-1,11251
1544151712.0,-1,-1,11065
1544152012.0,-1,-1,11065
1544152312.0,-1,-1,11571
1544152612.0,-1,-1,11975
1544152912.0,-1,-1,11704
1544153212.0,-1,-1,11975
1544153277.0,0,356889,12115
1544153333.0,1,357584,11838
1544153689.0,-1,-1,10367
1544153794.0,4,361991,10479
1544154151.0,-1,-1,11004
1544154451.0,-1,-1,10592
1544154751.0,-1,-1,10592
1544155051.0,-1,-1,11126
1544155352.0,-1,-1,11377
1544155651.0,-1,-1,11637
1544155951.0,-1,-1,12045
1544156097.0,0,361991,12115
1544156154.0,1,362690,11906
1544156510.0,-1,-1,10766
1544156567.0,4,366737,10884
1544156924.0,-1,-1,10944
1544157223.0,-1,-1,11004
1544157523.0,-1,-1,11126
1544157823.0,-1,-1,11377
1544158123.0,-1,-1,11704
1544158423.0,-1,-1,11770
1544158722.0,-1,-1,11704
1544159022.0,-1,-1,11704
1544159322.0,-1,-1,11770
1544159383.0,0,366740,11838
1544159441.0,1,367463,11838
1544159797.0,-1,-1,10650
1544159853.0,4,371316,10766
1544160210.0,-1,-1,11065
1544160510.0,-1,-1,11377
1544160810.0,-1,-1,11314
1544161110.0,-1,-1,11377
1544161410.0,-1,-1,11637
1544161710.0,-1,-1,11637
1544162010.0,-1,-1,11506
1544162310.0,-1,-1,11906
1544162610.0,-1,-1,11571
1544162910.0,-1,-1,11770
1544163210.0,-1,-1,11838
1544163426.0,0,371317,11838
1544163482.0,1,372022,11906
1544163801.0,4,375317,9887
1544164158.0,-1,-1,11004
1544164458.0,-1,-1,11188
1544164758.0,-1,-1,11314
1544165058.0,-1,-1,11251
1544165358.0,-1,-1,11314
1544165658.0,-1,-1,11704
1544165957.0,-1,-1,11770
1544166258.0,-1,-1,11906
1544166514.0,0,375318,12115
1544166573.0,1,376050,12045
1544166838.0,4,378901,10766
1544166893.0,1,379335,10592
1544166994.0,4,380135,10766
1544167351.0,-1,-1,10884
1544167651.0,-1,-1,11065
1544167951.0,-1,-1,11126
1544168251.0,-1,-1,11065
1544168551.0,-1,-1,11704
1544168851.0,-1,-1,11637
1544169151.0,-1,-1,11637
1544169451.0,-1,-1,11906
1544169751.0,-1,-1,11838
1544169808.0,1,380663,12257
1544170164.0,-1,-1,10766
1544170220.0,4,384687,10592
1544170577.0,-1,-1,11065
1544170877.0,-1,-1,11377
1544171176.0,-1,-1,11571
1544171476.0,-1,-1,11506
1544171776.0,-1,-1,11637
1544172076.0,-1,-1,11975
1544172376.0,-1,-1,11770
1544172567.0,0,384687,11770
1544172623.0,1,385389,11975
1544172979.0,-1,-1,10479
1544173046.0,4,389502,10367
1544173403.0,-1,-1,10650
1544173702.0,-1,-1,11377
1544174003.0,-1,-1,11704
1544174302.0,-1,-1,11571
1544174602.0,-1,-1,11770
1544174902.0,-1,-1,11906
1544175202.0,-1,-1,11838
1544175259.0,1,390095,12257
1544175614.0,-1,-1,10766
1544175718.0,4,394522,10535
1544176075.0,-1,-1,11004
1544176375.0,-1,-1,10535
1544176675.0,-1,-1,11251
1544176975.0,-1,-1,11314
1544177275.0,-1,-1,11251
1544177575.0,-1,-1,11441
1544177875.0,-1,-1,11770
1544178175.0,-1,-1,11704
1544178475.0,-1,-1,11838
1544178716.0,0,394524,11906
1544178772.0,1,395223,12115
1544179039.0,4,398103,10592
1544179096.0,1,398550,10650
1544179223.0,4,399554,10535
1544179580.0,-1,-1,11065
1544179880.0,-1,-1,11571
1544180181.0,-1,-1,11571
1544180481.0,-1,-1,11571
1544180780.0,-1,-1,11704
1544181080.0,-1,-1,11637
1544181380.0,-1,-1,11838
1544181680.0,-1,-1,11906
1544181799.0,0,399554,12045
1544181855.0,1,400255,11838
1544182123.0,4,403134,10825
1544182180.0,1,403582,10423
1544182284.0,4,404408,10535
1544182641.0,-1,-1,10944
1544182941.0,-1,-1,11251
1544183241.0,-1,-1,11377
1544183541.0,-1,-1,11314
1544183840.0,-1,-1,11770
1544184142.0,-1,-1,11506
1544184442.0,-1,-1,11004
1544184742.0,-1,-1,11506
1544185042.0,-1,-1,11704
1544185341.0,-1,-1,11571
1544185641.0,-1,-1,11637
1544185698.0,0,404411,11506
1544185754.0,1,405113,11704
1544186110.0,-1,-1,10592
1544186194.0,4,409357,10423
1544186551.0,-1,-1,11004
1544186851.0,-1,-1,11314
1544187150.0,-1,-1,11377
1544187450.0,-1,-1,11506
1544187750.0,-1,-1,11704
1544188050.0,-1,-1,11704
1544188350.0,-1,-1,11704
1544188650.0,-1,-1,11770
1544188950.0,-1,-1,11770
1544189073.0,0,409359,11704
1544189130.0,1,410061,11770
1544189486.0,-1,-1,10592
1544189571.0,4,414318,10707
1544189928.0,-1,-1,11004
1544190228.0,-1,-1,11251
1544190528.0,-1,-1,11441
1544190828.0,-1,-1,11441
1544191128.0,-1,-1,11441
1544191428.0,-1,-1,11770
1544191727.0,-1,-1,11637
1544192027.0,-1,-1,11704
1544192299.0,0,414321,11770
1544192355.0,1,415022,11571
1544192624.0,4,417911,10707
1544192680.0,1,418358,10650
1544192780.0,4,419149,10423
1544193137.0,-1,-1,10884
1544193437.0,-1,-1,11126
1544193737.0,-1,-1,11377
1544194037.0,-1,-1,11377
1544194337.0,-1,-1,11377
1544194637.0,-1,-1,11126
1544194936.0,-1,-1,11441
1544195236.0,-1,-1,11441
1544195536.0,-1,-1,11571
1544195836.0,-1,-1,11441
1544196136.0,-1,-1,11770
1544196436.0,-1,-1,11704
1544196736.0,-1,-1,11704
1544197035.0,-1,-1,11906
1544197234.0,0,419152,11704
1544197290.0,1,419859,12045
1544197646.0,-1,-1,10479
1544197717.0,4,424008,10479
1544198074.0,-1,-1,10707
1544198374.0,-1,-1,11065
1544198675.0,-1,-1,11377
1544198975.0,-1,-1,11571
1544199274.0,-1,-1,11906
1544199574.0,-1,-1,11377
1544199874.0,-1,-1,11637
1544200174.0,-1,-1,11571
1544200474.0,-1,-1,11770
1544200695.0,0,424008,11975
1544200751.0,1,424712,11838
1544201107.0,-1,-1,10479
1544201214.0,4,429138,10479
1544201571.0,-1,-1,11065
1544201871.0,-1,-1,11441
1544202171.0,-1,-1,11441
1544202471.0,-1,-1,11637
1544202771.0,-1,-1,11377
1544203070.0,-1,-1,11637
1544203370.0,-1,-1,11838
1544203670.0,-1,-1,11441
1544203970.0,-1,-1,11838
1544204027.0,0,429272,11704
1544204084.0,1,429954,11770
1544204343.0,4,432741,10825
1544204399.0,1,433189,10766
1544204524.0,4,434179,10367
1544204881.0,-1,-1,11004
1544205181.0,-1,-1,11314
1544205482.0,-1,-1,11637
1544205782.0,-1,-1,11571
1544206082.0,-1,-1,11441
1544206382.0,-1,-1,11441
1544206682.0,-1,-1,11571
1544206982.0,-1,-1,11441
1544207281.0,-1,-1,11704
1544207581.0,-1,-1,11506
1544207881.0,-1,-1,11838
1544208152.0,0,434182,11770
1544208212.0,1,434936,11838
1544208568.0,-1,-1,10535
1544208655.0,4,439197,10312
1544209014.0,-1,-1,10944
1544209314.0,-1,-1,11188
1544209614.0,-1,-1,11251
1544209914.0,-1,-1,11506
1544210214.0,-1,-1,11377
1544210514.0,-1,-1,11571
1544210814.0,-1,-1,11571
1544211114.0,-1,-1,11838
1544211413.0,-1,-1,11838
1544211495.0,0,439197,11704
1544211551.0,1,439898,11704
1544211907.0,-1,-1,10535
1544212018.0,4,444354,10423
1544212375.0,-1,-1,11004
1544212675.0,-1,-1,11314
1544212975.0,-1,-1,11314
1544213275.0,-1,-1,11314
1544213575.0,-1,-1,11188
1544213875.0,-1,-1,11506
1544214175.0,-1,-1,11506
1544214475.0,-1,-1,11637
1544214774.0,-1,-1,11571
1544215074.0,-1,-1,11637
1544215374.0,-1,-1,11770
1544215674.0,-1,-1,11838
1544215763.0,0,444357,11704
1544215820.0,1,445064,11975
1544216089.0,4,447963,10884
1544216146.0,1,448411,10479
1544216277.0,4,449448,10479
1544216634.0,-1,-1,10944
1544216933.0,-1,-1,11251
1544217233.0,-1,-1,11188
1544217533.0,-1,-1,11314
1544217833.0,-1,-1,11441
1544218133.0,-1,-1,11704
1544218433.0,-1,-1,11704
1544218733.0,-1,-1,11571
1544219033.0,-1,-1,11770
1544219089.0,0,449470,11704
1544219145.0,1,450166,11838
1544219412.0,4,453036,10650
1544219468.0,1,453483,10423
1544219615.0,4,454639,10535
1544219971.0,-1,-1,11377
1544220272.0,-1,-1,11506
1544220571.0,-1,-1,11441
1544220871.0,-1,-1,11637
1544221171.0,-1,-1,11571
1544221471.0,-1,-1,11637
1544221771.0,-1,-1,11906
1544222071.0,-1,-1,11770
1544222370.0,-1,-1,11704
1544222670.0,-1,-1,11637
1544222971.0,-1,-1,11637
1544223271.0,-1,-1,11838
1544223570.0,-1,-1,11838
1544223764.0,0,454641,11637
1544223820.0,1,455352,11770
1544224177.0,-1,-1,10650
1544224269.0,4,459671,10535
1544224626.0,-1,-1,11126
1544224926.0,-1,-1,11188
1544225226.0,-1,-1,11065
1544225526.0,-1,-1,11377
1544225825.0,-1,-1,11571
1544226125.0,-1,-1,11506
1544226425.0,-1,-1,11637
1544226725.0,-1,-1,11770
1544227025.0,-1,-1,11704
1544227325.0,-1,-1,11770
1544227494.0,0,459673,11838
1544227550.0,1,460383,11637
1544227906.0,-1,-1,10479
1544228004.0,4,464745,10650
1544228361.0,-1,-1,11126
1544228661.0,-1,-1,11188
1544228961.0,-1,-1,11506
1544229261.0,-1,-1,11506
1544229560.0,-1,-1,11571
1544229861.0,-1,-1,11506
1544230160.0,-1,-1,11506
1544230460.0,-1,-1,11506
1544230760.0,-1,-1,11571
1544231060.0,-1,-1,11838
1544231279.0,0,464749,11906
1544231335.0,1,465456,12115
1544231691.0,-1,-1,10766
1544231828.0,4,470126,10650
1544232185.0,-1,-1,11377
1544232485.0,-1,-1,11314
1544232785.0,-1,-1,11506
1544233085.0,-1,-1,11571
1544233385.0,-1,-1,11571
1544233685.0,-1,-1,11838
1544233817.0,0,470129,11770
1544233873.0,1,470826,12115
1544234228.0,-1,-1,10535
1544234295.0,4,474925,10535
1544234652.0,-1,-1,11441
1544234951.0,-1,-1,11314
1544235251.0,-1,-1,11441
1544235551.0,-1,-1,11637
1544235851.0,-1,-1,11838
1544236151.0,-1,-1,11906
1544236264.0,0,474926,11975
1544236320.0,1,475615,11838
1544236585.0,4,478464,10825
1544236641.0,1,478912,10650
1544236757.0,4,479824,10944
1544237113.0,-1,-1,11126
1544237413.0,-1,-1,11704
1544237713.0,-1,-1,11704
1544238013.0,-1,-1,11637
1544238313.0,-1,-1,11838
1544238400.0,0,479827,11906
1544238456.0,1,480517,11906
1544238812.0,-1,-1,10884
1544238893.0,4,484727,10423
1544239250.0,-1,-1,11188
1544239550.0,-1,-1,11377
1544239849.0,-1,-1,11188
1544240149.0,-1,-1,11571
1544240449.0,-1,-1,11441
1544240749.0,-1,-1,11637
1544241049.0,-1,-1,11838
1544241349.0,-1,-1,11704
1544241405.0,0,484735,12115
1544241462.0,1,485441,11571
1544241729.0,4,488314,10825
1544241786.0,1,488763,10707
1544241848.0,4,489256,10650
1544242213.0,-1,-1,11188
1544242513.0,-1,-1,11377
1544242813.0,-1,-1,11506
1544243113.0,-1,-1,11377
1544243413.0,-1,-1,11506
1544243713.0,-1,-1,11441
1544244013.0,-1,-1,11314
1544244313.0,-1,-1,11571
1544244612.0,-1,-1,11571
1544244912.0,-1,-1,11770
1544245212.0,-1,-1,11770
1544245512.0,-1,-1,11506
1544245812.0,-1,-1,11906
1544246112.0,-1,-1,11314
1544246215.0,0,489257,11770
1544246271.0,1,489967,11838
1544246541.0,4,492874,10707
1544246598.0,1,493322,10707
1544246704.0,4,494161,10650
1544247059.0,-1,-1,11004
1544247359.0,-1,-1,11251
1544247659.0,-1,-1,11377
1544247959.0,-1,-1,11314
1544248259.0,-1,-1,11571
1544248559.0,-1,-1,11377
1544248860.0,-1,-1,11704
1544249160.0,-1,-1,11770
1544249460.0,-1,-1,11571
1544249760.0,-1,-1,11571
1544250060.0,-1,-1,11637
1544250359.0,-1,-1,11377
1544250659.0,-1,-1,11571
1544250959.0,-1,-1,11571
1544251259.0,-1,-1,11377
1544251559.0,-1,-1,11637
1544251616.0,1,494720,11975
1544251972.0,-1,-1,10592
1544252080.0,4,499205,10707
1544252437.0,-1,-1,10707
1544252737.0,-1,-1,11126
1544253037.0,-1,-1,11251
1544253337.0,-1,-1,11377
1544253637.0,-1,-1,11770
1544253937.0,-1,-1,11838
1544254237.0,-1,-1,11906
1544254536.0,-1,-1,11770
1544254836.0,-1,-1,11704
1544255003.0,0,499207,11975
1544255060.0,1,499913,11838
1544255415.0,-1,-1,10650
1544255481.0,4,504010,10650
1544255837.0,-1,-1,11251
1544256138.0,-1,-1,11065
1544256438.0,-1,-1,11314
1544256737.0,-1,-1,11571
1544257037.0,-1,-1,11838
1544257337.0,-1,-1,11704
1544257637.0,-1,-1,11906
1544257927.0,0,504013,11906
1544257983.0,1,504711,11906
1544258250.0,4,507585,10825
1544258307.0,1,508032,10592
1544258401.0,4,508783,10650
1544258761.0,-1,-1,11126
1544259060.0,-1,-1,11441
1544259360.0,-1,-1,11441
1544259660.0,-1,-1,11571
1544259960.0,-1,-1,11377
1544260260.0,-1,-1,11704
1544260560.0,-1,-1,11637
1544260860.0,-1,-1,11637
1544261160.0,-1,-1,11704
1544261290.0,0,508785,11838
1544261347.0,1,509493,11906
1544261616.0,4,512391,10825
1544261673.0,1,512839,10592
1544261783.0,4,513715,10825
1544262142.0,-1,-1,11188
1544262442.0,-1,-1,11251
1544262742.0,-1,-1,11506
1544263042.0,-1,-1,11637
1544263341.0,-1,-1,11571
1544263641.0,-1,-1,11704
1544263941.0,-1,-1,11704
1544264241.0,-1,-1,11975
1544264298.0,1,514190,11906
1544264654.0,-1,-1,10707
1544264777.0,4,518806,10707
1544265134.0,-1,-1,11314
1544265433.0,-1,-1,11314
1544265733.0,-1,-1,11637
1544266033.0,-1,-1,11571
1544266333.0,-1,-1,11770
1544266633.0,-1,-1,11838
1544266933.0,-1,-1,11975
1544267094.0,0,518807,11975
1544267150.0,1,519507,12185
1544267418.0,4,522390,11004
1544267475.0,1,522837,10479
1544267544.0,4,523388,10944
1544267901.0,-1,-1,11126
1544268201.0,-1,-1,11441
1544268501.0,-1,-1,11377
1544268801.0,-1,-1,11770
1544269101.0,-1,-1,11441
1544269401.0,-1,-1,11441
1544269701.0,-1,-1,11506
1544270001.0,-1,-1,11637
1544270300.0,-1,-1,12045
1544270600.0,-1,-1,12045
1544270774.0,0,523389,11770
1544270830.0,1,524097,11838
1544271186.0,-1,-1,10884
1544271342.0,4,528913,10766
1544271697.0,-1,-1,11065
1544271997.0,-1,-1,11506
1544272297.0,-1,-1,11704
1544272597.0,-1,-1,11770
1544272896.0,-1,-1,11637
1544273196.0,-1,-1,11770
1544273496.0,-1,-1,11770
1544273661.0,0,528916,11975
1544273717.0,1,529618,11906
1544274075.0,-1,-1,10825
1544274244.0,4,534553,10707
1544274601.0,-1,-1,11126
1544274901.0,-1,-1,11377
1544275201.0,-1,-1,11704
1544275501.0,-1,-1,11571
1544275801.0,-1,-1,11770
1544276101.0,-1,-1,11838
1544276401.0,-1,-1,11704
1544276691.0,0,534553,11838
1544276747.0,1,535254,12115
1544277015.0,4,538142,11004
1544277072.0,1,538589,10825
1544277217.0,4,539737,10592
1544277577.0,-1,-1,10884
1544277876.0,-1,-1,11314
1544278177.0,-1,-1,11571
1544278476.0,-1,-1,11506
1544278776.0,-1,-1,11704
1544279076.0,-1,-1,11571
1544279376.0,-1,-1,11838
1544279676.0,-1,-1,11770
1544279828.0,0,539738,11838
1544279884.0,1,540447,11975
1544280240.0,-1,-1,10707
1544280388.0,4,545204,10650
1544280745.0,-1,-1,11065
1544281045.0,-1,-1,11637
1544281345.0,-1,-1,11571
1544281645.0,-1,-1,11770
1544281945.0,-1,-1,11571
1544282245.0,-1,-1,11188
1544282545.0,-1,-1,11770
1544282624.0,0,545207,11770
1544282680.0,1,545911,11975
1544282948.0,4,548802,11065
1544283005.0,1,549250,10944
1544283224.0,4,550978,10707
1544283580.0,-1,-1,11004
1544283880.0,-1,-1,11377
1544284180.0,-1,-1,11506
1544284480.0,-1,-1,11506
1544284780.0,-1,-1,11838
1544285080.0,-1,-1,11441
1544285380.0,-1,-1,11637
1544285680.0,-1,-1,11906
1544285980.0,-1,-1,11770
1544286280.0,-1,-1,11770
1544286431.0,0,550981,11906
1544286486.0,1,551692,11838
1544286842.0,-1,-1,11004
1544286943.0,4,556078,10479
1544287300.0,-1,-1,11065
1544287600.0,-1,-1,11377
1544287900.0,-1,-1,11637
1544288200.0,-1,-1,11704
1544288500.0,-1,-1,11571
1544288800.0,-1,-1,11770
1544289099.0,-1,-1,11838
1544289385.0,0,556081,12115
1544289441.0,1,556788,11906
1544289799.0,-1,-1,10884
1544289946.0,4,561550,10650
1544290305.0,-1,-1,11065
1544290605.0,-1,-1,11441
1544290905.0,-1,-1,11704
1544291205.0,-1,-1,11637
1544291505.0,-1,-1,11704
1544291805.0,-1,-1,11906
1544292105.0,-1,-1,12115
1544292192.0,0,561552,11704
1544292250.0,1,562275,11906
1544292516.0,4,565135,11188
1544292573.0,1,565582,10944
1544292739.0,4,566893,10650
1544293096.0,-1,-1,11126
1544293395.0,-1,-1,11314
1544293696.0,-1,-1,11506
1544293996.0,-1,-1,11637
1544294295.0,-1,-1,11704
1544294595.0,-1,-1,11975
1544294895.0,-1,-1,11704
1544295195.0,-1,-1,11637
1544295495.0,-1,-1,11770
1544295752.0,0,566893,11838
1544295809.0,1,567601,11975
1544296078.0,4,570499,10944
1544296135.0,1,570947,10766
1544296290.0,4,572173,10707
1544296647.0,-1,-1,11314
1544296946.0,-1,-1,11506
1544297246.0,-1,-1,11314
1544297546.0,-1,-1,11637
1544297846.0,-1,-1,11838
1544298146.0,-1,-1,11838
1544298446.0,-1,-1,11571
1544298594.0,0,572175,11906
1544298650.0,1,572878,12257
1544298918.0,4,575768,11314
1544298975.0,1,576216,10944
1544299166.0,4,577732,10535
1544299523.0,-1,-1,11004
1544299823.0,-1,-1,11506
1544300123.0,-1,-1,11506
1544300423.0,-1,-1,11906
1544300723.0,-1,-1,11770
1544301023.0,-1,-1,11770
1544301323.0,-1,-1,11838
1544301402.0,0,577733,12257
1544301458.0,1,578436,11838
1544301727.0,4,581327,11126
1544301786.0,1,581795,10257
1544301965.0,4,583210,10592
1544302322.0,-1,-1,11126
1544302622.0,-1,-1,11506
1544302922.0,-1,-1,11637
1544303222.0,-1,-1,11704
1544303522.0,-1,-1,11770
1544303822.0,-1,-1,11906
1544304122.0,-1,-1,11975
1544304213.0,0,583215,11906
1544304269.0,1,583916,11770
1544304625.0,-1,-1,10707
1544304774.0,4,588672,10707
1544305131.0,-1,-1,11188
1544305431.0,-1,-1,11377
1544305730.0,-1,-1,11704
1544306030.0,-1,-1,11838
1544306330.0,-1,-1,11838
1544306630.0,-1,-1,11838
1544306915.0,0,588674,11906
1544306971.0,1,589375,12045
1544307327.0,-1,-1,10707
1544307497.0,4,594295,10766
1544307854.0,-1,-1,11188
1544308153.0,-1,-1,11314
1544308453.0,-1,-1,11506
1544308753.0,-1,-1,11637
1544309053.0,-1,-1,11770
1544309353.0,-1,-1,11906
1544309637.0,0,594298,11770
1544309691.0,1,594981,11906
1544309961.0,4,597884,10884
1544310016.0,1,598318,10423
1544310118.0,4,599125,10592
1544310475.0,-1,-1,11065
1544310774.0,-1,-1,11314
1544311074.0,-1,-1,11571
1544311374.0,-1,-1,11571
1544311674.0,-1,-1,11637
1544311974.0,-1,-1,11704
1544312274.0,-1,-1,11838
1544312574.0,-1,-1,11975
1544312874.0,-1,-1,11838
1544313173.0,-1,-1,11637
1544313473.0,-1,-1,11770
1544313774.0,-1,-1,11704
1544313833.0,0,599180,11838
1544313888.0,1,599878,11838
1544314244.0,-1,-1,10825
1544314375.0,4,604485,10535
1544314732.0,-1,-1,11065
1544315031.0,-1,-1,11377
1544315331.0,-1,-1,11704
1544315631.0,-1,-1,11637
1544315931.0,-1,-1,11770
1544316231.0,-1,-1,11441
1544316531.0,-1,-1,11770
1544316831.0,-1,-1,12185
1544316942.0,0,604486,12045
1544316999.0,1,605192,11838
1544317268.0,4,608093,11004
1544317325.0,1,608540,10825
1544317523.0,4,610112,10884
1544317879.0,-1,-1,11441
1544318178.0,-1,-1,11314
1544318478.0,-1,-1,11571
1544318778.0,-1,-1,11838
1544318896.0,0,610115,11704
1544318952.0,1,610793,11704
1544319308.0,-1,-1,10884
1544319383.0,4,614955,10766
1544319742.0,-1,-1,11251
1544320042.0,-1,-1,11441
1544320341.0,-1,-1,11441
1544320641.0,-1,-1,11571
1544320941.0,-1,-1,11770
1544321241.0,-1,-1,11906
1544321503.0,0,614957,12045
1544321560.0,1,615585,11906
1544321916.0,-1,-1,10766
1544322059.0,4,620253,10825
1544322416.0,-1,-1,11126
1544322716.0,-1,-1,11506
1544323017.0,-1,-1,11704
1544323317.0,-1,-1,11770
1544323465.0,0,620258,11906
1544323523.0,1,620972,12185
1544323879.0,-1,-1,10707
1544323944.0,4,625045,10707
1544324301.0,-1,-1,11188
1544324601.0,-1,-1,11571
1544324902.0,-1,-1,11704
1544325201.0,-1,-1,11838
1544325310.0,0,625047,11838
1544325366.0,1,625732,11704
1544325630.0,4,628575,10944
1544325687.0,1,629022,10650
1544325786.0,4,629805,10766
1544326143.0,-1,-1,11188
1544326443.0,-1,-1,11188
1544326743.0,-1,-1,11704
1544327043.0,-1,-1,11441
1544327342.0,-1,-1,11704
1544327640.0,0,629810,11637
1544327696.0,1,630508,11770
1544327963.0,4,633383,10707
1544328020.0,1,633830,10592
1544328457.0,-1,-1,10535
1544328756.0,-1,-1,10884
1544329056.0,-1,-1,11251
1544329356.0,-1,-1,11441
1544329656.0,-1,-1,11441
1544329956.0,-1,-1,11704
1544330256.0,-1,-1,11704
1544330556.0,-1,-1,11906
1544330856.0,-1,-1,11975
1544330926.0,0,634465,11906
1544330983.0,1,635182,11975
1544331339.0,-1,-1,11188
1544331482.0,4,639892,11188
1544331839.0,-1,-1,11065
1544332139.0,-1,-1,11251
1544332439.0,-1,-1,11314
1544332738.0,-1,-1,11637
1544333038.0,-1,-1,11838
1544333338.0,-1,-1,11770
1544333638.0,-1,-1,11838
1544333938.0,-1,-1,11838
1544334235.0,0,639894,11906
1544334291.0,1,640598,11906
1544334647.0,-1,-1,11065
1544334770.0,4,645157,11004
1544335127.0,-1,-1,11065
1544335427.0,-1,-1,11314
1544335727.0,-1,-1,11571
1544336027.0,-1,-1,11571
1544336327.0,-1,-1,11704
1544336627.0,-1,-1,11704
1544336927.0,-1,-1,11770
1544337226.0,-1,-1,11704
1544337526.0,-1,-1,11906
1544337683.0,0,645159,11975
1544337739.0,1,645865,12045
1544338095.0,-1,-1,11004
1544338245.0,4,650633,10944
1544338602.0,-1,-1,11004
1544338901.0,-1,-1,11314
1544339202.0,-1,-1,11571
1544339502.0,-1,-1,11506
1544339802.0,-1,-1,11441
1544340102.0,-1,-1,11506
1544340402.0,-1,-1,11704
1544340702.0,-1,-1,11975
1544340984.0,0,650636,11975
1544341040.0,1,651342,11906
1544341399.0,-1,-1,10766
1544341564.0,4,656254,10707
1544341921.0,-1,-1,11065
1544342221.0,-1,-1,11704
1544342521.0,-1,-1,11770
1544342821.0,-1,-1,11770
1544343121.0,-1,-1,11637
1544343421.0,-1,-1,11770
1544343721.0,-1,-1,11637
1544344021.0,-1,-1,11975
1544344078.0,1,656681,11975
1544344434.0,-1,-1,10884
1544344571.0,4,661414,10707
1544344928.0,-1,-1,11126
1544345228.0,-1,-1,11571
1544345528.0,-1,-1,11314
1544345827.0,-1,-1,11770
1544346127.0,-1,-1,11704
1544346427.0,-1,-1,11838
1544346727.0,-1,-1,11838
1544346891.0,0,661417,11770
1544346948.0,1,662124,11906
1544347215.0,4,664998,11188
1544347271.0,1,665445,10884
1544347472.0,4,667032,10650
1544347829.0,-1,-1,11251
1544348129.0,-1,-1,11506
1544348429.0,-1,-1,11571
1544348729.0,-1,-1,11906
1544349028.0,-1,-1,11838
1544349328.0,-1,-1,11838
1544349628.0,-1,-1,11571
1544349776.0,0,667034,11637
1544349832.0,1,667733,11906
1544350188.0,-1,-1,10535
1544350318.0,4,672342,10825
1544350675.0,-1,-1,11441
1544350975.0,-1,-1,11441
1544351275.0,-1,-1,11314
1544351575.0,-1,-1,11637
