Stove Type,Laser 73/730,Latitude,64.89301,Longitude,-147.831,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552445126.0,72,28,43
1552445427.0,73,28,45
1552445727.0,73,27,45
1552446027.0,73,27,46
1552446327.0,73,27,46
1552446628.0,72,27,45
1552446928.0,72,26,45
1552447228.0,75,26,48
1552447528.0,72,26,45
1552447828.0,71,26,45
1552448128.0,72,26,46
1552448429.0,72,25,46
1552448729.0,72,25,46
1552449029.0,72,25,47
1552449329.0,72,25,47
1552449951.0,73,24,48
1552450551.0,72,24,47
1552450851.0,72,24,48
1552451151.0,74,24,50
1552451451.0,72,24,48
1552451752.0,72,23,48
1552452052.0,72,23,48
1552452353.0,72,23,48
1552452653.0,70,23,47
1552452953.0,72,23,49
1552453253.0,72,23,49
1552453553.0,72,23,49
1552453854.0,74,22,52
1552454154.0,73,22,51
1552454454.0,73,22,50
1552454754.0,72,22,50
1552455055.0,72,22,49
1552455355.0,73,22,51
1552455655.0,72,21,50
1552455955.0,73,21,51
1552456256.0,72,21,50
1552456556.0,71,21,50
1552456856.0,72,21,50
1552457156.0,72,21,50
1552457457.0,72,21,51
1552457757.0,71,21,50
1552458057.0,73,21,52
1552458358.0,73,21,52
1552458658.0,73,21,52
1552458958.0,73,20,52
1552459258.0,72,20,51
1552459558.0,72,20,51
1552459859.0,73,20,52
1552460159.0,71,20,51
1552460459.0,72,20,51
1552460760.0,72,20,51
1552461060.0,71,20,51
1552461360.0,72,20,52
1552461660.0,72,20,52
1552461961.0,73,19,53
1552462261.0,72,19,52
1552462561.0,74,19,54
1552462861.0,73,19,53
1552463162.0,72,19,53
1552463462.0,72,19,52
1552463762.0,71,19,52
1552464223.0,72,18,53
1552464524.0,72,18,53
1552464824.0,72,18,54
1552465124.0,71,17,53
1552465424.0,72,17,54
1552465725.0,71,16,54
1552466025.0,72,16,56
1552466325.0,72,16,56
1552466625.0,72,15,57
1552466925.0,74,15,59
1552467225.0,73,15,58
1552467526.0,73,14,58
1552467826.0,72,14,57
1552468126.0,72,14,57
1552468426.0,73,14,59
1552468727.0,72,14,58
1552469027.0,72,14,57
1552469628.0,72,14,58
1552469928.0,72,14,57
1552470228.0,74,14,60
1552470528.0,73,14,59
1552470828.0,73,14,58
1552471129.0,73,14,58
1552471429.0,72,14,58
1552471729.0,73,14,59
1552472029.0,72,13,58
1552472329.0,72,13,58
1552472630.0,71,13,58
1552472930.0,68,13,55
1552473230.0,73,12,60
1552473531.0,75,12,62
1552473831.0,73,12,61
1552474132.0,73,12,61
1552474432.0,73,11,61
1552474732.0,72,11,60
1552475032.0,72,11,61
1552475332.0,73,11,62
1552475632.0,72,11,61
1552475933.0,72,11,61
1552476233.0,73,10,62
1552476533.0,75,10,65
1552476833.0,74,10,63
1552477134.0,73,10,62
1552477434.0,73,10,62
1552477734.0,73,10,62
1552478034.0,72,10,62
1552478334.0,75,10,65
1552478635.0,73,10,62
1552478935.0,73,10,62
1552479236.0,72,10,62
1552479536.0,76,10,66
1552479836.0,74,10,64
1552480137.0,74,10,63
1552480437.0,73,10,62
1552480737.0,73,10,62
1552481037.0,72,11,61
1552481337.0,73,11,62
1552481637.0,73,11,62
1552481938.0,73,11,62
1552482238.0,73,11,62
1552482538.0,76,11,65
1552482838.0,75,10,64
1552483138.0,75,10,64
1552483439.0,73,10,63
1552483739.0,73,10,62
1552484039.0,73,10,63
1552484339.0,73,9,63
1552484639.0,76,9,66
1552484939.0,73,9,63
1552485240.0,72,9,63
1552485540.0,73,9,64
1552485840.0,75,8,66
1552486140.0,73,9,64
1552486440.0,73,9,64
1552486741.0,73,9,64
1552487041.0,73,9,64
1552487341.0,73,9,63
1552487641.0,73,9,64
1552487941.0,74,9,65
1552488242.0,73,9,63
1552488542.0,73,9,64
1552488842.0,76,9,67
1552489143.0,75,9,65
1552489443.0,74,9,65
1552489743.0,73,9,64
1552490043.0,73,9,64
1552490343.0,72,9,62
1552490644.0,73,9,63
1552490944.0,76,9,66
1552491244.0,73,9,63
1552491544.0,73,9,63
1552491844.0,73,9,64
1552492144.0,75,9,65
1552492445.0,74,9,64
1552492745.0,74,10,64
1552493358.0,73,11,62
1552493658.0,73,11,61
1552493958.0,73,12,61
1552494258.0,73,12,60
1552494559.0,73,13,59
1552494859.0,72,13,58
1552495159.0,75,14,61
1552495459.0,74,15,59
1552495759.0,74,15,58
1552496060.0,74,16,57
1552496360.0,72,16,55
1552496660.0,73,17,56
1552496960.0,73,18,54
1552497260.0,75,18,56
1552497560.0,72,19,52
1552497861.0,73,20,53
1552498161.0,73,21,52
1552498461.0,75,21,54
1552498761.0,74,22,52
1552499062.0,73,23,50
1552499362.0,73,23,50
1552499662.0,73,24,48
1552499962.0,73,25,48
1552500262.0,73,25,47
1552500562.0,73,26,47
1552500863.0,73,26,46
1552501163.0,71,26,44
1552501463.0,72,27,45
1552501763.0,74,27,47
1552502063.0,74,28,46
1552502363.0,74,28,45
1552502664.0,74,28,45
1552502964.0,73,29,44
1552503264.0,73,29,43
1552503564.0,76,30,46
1552503864.0,73,30,42
1552504164.0,73,31,41
1552504465.0,73,31,41
1552504765.0,73,32,41
1552505065.0,74,32,41
1552505365.0,73,33,40
1552505665.0,74,33,40
1552505966.0,73,33,39
1552506266.0,73,34,39
1552506566.0,73,34,38
1552506866.0,74,35,39
1552507166.0,72,35,36
1552507467.0,73,36,37
1552507767.0,73,36,36
1552508067.0,73,36,37
1552508367.0,74,36,38
1552508667.0,73,36,37
1552508967.0,74,36,37
1552509267.0,73,36,37
1552509568.0,73,36,37
1552509868.0,73,36,36
1552510168.0,74,36,38
1552510468.0,73,36,36
1552510768.0,73,37,36
1552511069.0,72,37,35
1552511369.0,73,37,35
1552511669.0,74,37,36
1552511969.0,73,38,35
1552512269.0,73,38,35
1552512569.0,73,38,35
1552512870.0,73,39,34
1552513170.0,73,39,34
1552513470.0,75,39,35
1552513770.0,72,39,33
1552514071.0,73,40,33
1552514371.0,72,40,32
1552514671.0,73,40,32
1552514971.0,75,40,34
1552515271.0,74,40,33
1552515572.0,74,40,33
1552515872.0,73,40,33
1552516172.0,73,40,33
1552516472.0,73,40,32
1552516773.0,73,40,33
1552517073.0,73,40,32
1552517373.0,72,40,31
1552517673.0,72,40,31
1552517973.0,72,40,31
1552518274.0,75,40,34
1552518574.0,73,40,33
1552518874.0,73,40,32
1552519174.0,73,40,33
1552519474.0,73,40,32
1552519775.0,73,40,32
1552520075.0,73,40,33
1552520375.0,73,40,32
1552520675.0,73,40,32
1552520975.0,72,40,31
1552521276.0,73,40,32
1552521576.0,72,40,32
1552522199.0,74,40,34
1552522499.0,73,40,33
1552522800.0,73,40,33
1552523100.0,73,39,33
1552523400.0,72,39,32
1552523700.0,74,39,34
1552524000.0,72,39,32
1552524300.0,72,39,33
1552524601.0,72,39,33
1552524901.0,73,39,34
1552525201.0,74,39,35
1552525501.0,74,38,35
1552525801.0,73,38,35
1552526101.0,74,38,36
1552526402.0,73,37,35
1552526702.0,73,37,35
1552527002.0,72,37,35
1552527302.0,73,37,36
1552527602.0,72,36,35
1552527903.0,73,36,36
1552528203.0,72,36,36
1552528503.0,73,36,37
1552528803.0,75,35,39
1552529103.0,74,35,38
1552529403.0,73,35,37
1552529703.0,73,35,38
1552530004.0,72,34,38
1552530304.0,72,34,37
1552530604.0,75,34,41
1552530904.0,72,34,38
1552531204.0,73,33,39
1552531505.0,72,33,39
1552531805.0,72,33,39
1552532105.0,75,33,42
1552532405.0,74,32,41
1552532705.0,73,32,41
1552533005.0,73,32,40
1552533306.0,72,32,40
1552533606.0,72,32,40
1552533906.0,74,31,43
1552534206.0,72,31,40
1552534506.0,72,31,41
1552534807.0,73,31,41
1552535107.0,72,31,41
1552535407.0,73,30,42
1552535707.0,74,30,44
1552536350.0,73,30,42
1552536650.0,73,30,43
1552536950.0,72,30,42
1552537250.0,72,30,42
1552537551.0,72,29,42
1552537851.0,72,29,42
1552538151.0,73,29,43
1552538451.0,72,29,43
1552538751.0,73,29,43
1552539051.0,75,29,45
1552539352.0,74,29,45
1552539652.0,73,29,44
1552539952.0,73,29,44
1552540252.0,73,29,44
1552540552.0,72,29,43
1552540853.0,73,28,45
1552541153.0,72,28,43
1552541453.0,72,28,44
1552541753.0,72,28,44
1552542053.0,72,28,44
1552542353.0,72,28,44
1552542654.0,74,28,46
1552542954.0,74,27,46
1552543254.0,73,27,45
1552543554.0,73,27,45
1552543855.0,73,27,45
1552544155.0,73,27,46
1552544455.0,73,27,46
1552544755.0,72,27,45
1552545055.0,72,27,44
1552545356.0,72,27,44
1552545656.0,72,27,45
1552545956.0,72,27,45
1552546257.0,72,27,45
1552546557.0,74,27,47
1552546857.0,73,27,46
1552547157.0,73,27,46
1552547457.0,73,26,46
1552547758.0,72,26,46
1552548058.0,73,26,46
1552548358.0,73,25,47
1552548658.0,72,25,47
1552548958.0,72,25,47
1552549259.0,73,25,47
1552549559.0,72,24,47
1552549859.0,73,24,48
1552550159.0,74,24,50
1552550624.0,73,24,49
1552550924.0,73,24,49
1552551224.0,72,24,48
1552551524.0,72,24,48
1552551825.0,74,24,50
1552552125.0,71,24,47
1552552425.0,72,24,48
1552552726.0,72,24,48
1552553026.0,72,24,48
1552553326.0,72,24,48
1552553626.0,74,24,50
1552553926.0,73,24,49
1552554227.0,73,24,49
1552554527.0,73,24,49
1552554827.0,73,24,48
1552555128.0,75,24,50
1552555428.0,72,24,47
1552555728.0,72,24,47
1552556028.0,72,24,47
1552556328.0,72,25,47
1552556628.0,75,25,50
1552556929.0,73,25,48
1552557229.0,74,25,48
1552557529.0,72,25,47
1552557829.0,73,25,48
1552558129.0,73,25,47
1552558430.0,74,25,48
1552558730.0,74,25,49
1552559030.0,72,25,46
1552559330.0,71,25,45
1552559630.0,75,25,50
1552559930.0,73,26,47
1552560230.0,73,26,47
1552560531.0,73,26,47
1552560831.0,73,26,47
1552561131.0,73,26,46
1552561431.0,72,26,46
1552561731.0,75,26,49
1552562032.0,73,26,47
1552562332.0,73,26,47
1552562632.0,75,25,49
1552562932.0,74,25,48
1552563232.0,73,25,47
1552563532.0,73,25,48
1552563833.0,73,25,48
1552564133.0,73,25,47
1552564433.0,73,25,48
1552564733.0,76,25,51
1552565035.0,73,25,48
1552565336.0,73,24,48
1552565636.0,74,24,49
1552565936.0,75,24,50
1552566237.0,74,24,49
1552566537.0,76,24,51
1552566837.0,73,24,49
1552567137.0,74,23,50
1552567437.0,73,23,49
1552567737.0,73,23,49
1552568037.0,73,23,50
1552568638.0,73,23,50
1552568938.0,75,22,52
1552569238.0,74,22,51
1552569539.0,73,22,50
1552569839.0,73,22,51
1552570139.0,73,21,51
1552570439.0,73,21,52
1552570739.0,73,21,52
1552571040.0,75,20,54
1552571340.0,73,20,52
1552571640.0,73,20,53
1552571940.0,76,20,56
1552572240.0,75,19,55
1552572541.0,74,19,54
1552572841.0,73,19,54
1552573141.0,74,19,54
1552573441.0,73,19,54
1552573741.0,73,18,54
1552574042.0,73,18,54
1552574342.0,75,18,56
1552574642.0,72,18,54
1552574942.0,73,17,56
1552575242.0,76,17,58
1552575542.0,73,17,56
1552575843.0,74,17,57
1552576143.0,73,17,56
1552576443.0,73,16,57
1552576743.0,73,16,56
1552577043.0,74,16,58
1552577343.0,74,16,58
1552577644.0,74,15,58
1552577944.0,73,15,57
1552578244.0,73,15,58
1552578544.0,74,15,59
1552578844.0,74,14,59
1552579145.0,74,14,59
1552579445.0,74,15,59
1552579745.0,73,15,58
1552580045.0,74,16,58
1552580345.0,73,16,56
1552580645.0,75,17,58
1552580946.0,73,17,55
1552581246.0,72,18,54
1552581546.0,76,18,57
1552581846.0,74,19,55
1552582146.0,74,19,55
1552582446.0,73,20,53
1552582747.0,73,20,53
1552583047.0,73,21,52
1552583347.0,73,21,51
1552583647.0,76,22,54
1552583947.0,73,22,50
1552584248.0,73,23,50
1552584548.0,73,23,49
1552584848.0,75,24,50
1552585148.0,74,25,49
1552585448.0,74,25,49
1552585748.0,73,26,47
1552586048.0,74,26,47
1552586349.0,73,27,46
1552586649.0,72,27,45
1552586949.0,75,28,46
1552587249.0,73,29,44
1552587549.0,73,29,43
1552587849.0,73,30,43
1552588150.0,75,31,44
1552588450.0,74,31,42
1552588750.0,74,32,41
1552589050.0,74,33,41
1552589350.0,73,33,40
1552589650.0,73,34,39
1552589951.0,73,34,38
1552590251.0,74,35,39
1552590551.0,73,35,37
1552590851.0,73,36,37
1552591151.0,73,36,36
1552591452.0,74,36,37
1552591752.0,73,37,36
1552592052.0,74,37,36
1552592352.0,74,38,36
1552592652.0,73,38,35
1552592953.0,73,38,34
1552593253.0,73,39,33
1552593553.0,73,39,33
1552594156.0,73,40,33
1552594456.0,73,40,33
1552594757.0,74,40,34
1552595057.0,74,40,34
1552595357.0,74,40,34
1552595657.0,74,40,33
1552595957.0,73,40,32
1552596258.0,73,41,32
1552596558.0,74,41,33
1552596858.0,73,41,32
1552597158.0,72,41,31
1552597458.0,73,41,32
1552597758.0,75,41,33
1552598058.0,74,41,32
1552598359.0,74,42,32
1552598659.0,73,42,31
1552598959.0,73,42,31
1552599259.0,73,42,31
1552599559.0,73,42,30
1552599860.0,74,42,31
1552600160.0,73,42,30
1552600460.0,73,43,30
1552600760.0,72,43,29
1552601060.0,75,43,32
1552601360.0,74,43,31
1552601661.0,73,42,31
1552601961.0,73,42,30
1552602261.0,73,42,31
1552602561.0,73,42,30
1552602861.0,72,42,30
1552603162.0,76,42,33
1552603462.0,73,42,30
1552603762.0,73,42,30
1552604062.0,74,42,32
1552604362.0,75,42,32
1552604662.0,74,42,32
1552604962.0,75,42,32
1552605263.0,73,42,31
1552605563.0,73,42,30
1552605863.0,73,42,31
1552606163.0,73,42,31
1552606463.0,75,42,32
1552606764.0,73,42,30
1552607064.0,72,42,30
1552607364.0,72,42,30
1552607664.0,73,42,30
1552607964.0,75,42,32
1552608589.0,73,42,31
1552608889.0,73,41,32
1552609190.0,73,41,31
1552609490.0,73,41,32
1552609790.0,72,41,31
1552610090.0,73,40,33
1552610390.0,72,40,32
1552610690.0,72,40,32
1552610991.0,73,39,33
1552611291.0,75,39,35
1552611591.0,74,39,35
1552611891.0,73,39,34
1552612191.0,74,38,35
1552612492.0,73,38,34
1552612792.0,73,38,34
1552613092.0,73,37,35
1552613392.0,74,37,37
1552613692.0,72,37,35
1552613992.0,72,37,35
1552614293.0,72,36,35
1552614593.0,73,36,36
1552614893.0,74,36,38
1552615193.0,74,35,38
1552615493.0,73,35,37
1552615794.0,73,35,37
1552616094.0,72,35,37
1552616394.0,72,35,37
1552616694.0,75,35,40
1552616994.0,72,35,37
1552617295.0,72,34,37
1552617595.0,73,34,38
1552617895.0,72,34,38
1552618195.0,74,34,39
1552618495.0,74,34,40
1552618795.0,74,34,40
1552619096.0,73,33,40
1552619396.0,73,33,39
1552619696.0,73,33,39
1552619996.0,74,33,41
1552620296.0,73,33,39
1552620596.0,72,32,39
1552620897.0,73,32,40
1552621197.0,72,32,40
1552621497.0,75,32,43
1552621797.0,73,32,41
1552622097.0,73,32,41
1552622398.0,73,31,41
1552622698.0,73,31,41
1552622998.0,72,31,41
1552623298.0,74,31,42
1552623599.0,72,31,41
1552623899.0,72,31,41
1552624199.0,72,31,41
1552624499.0,73,30,42
1552624799.0,75,30,44
1552625099.0,74,30,43
1552625400.0,73,30,42
1552625700.0,73,30,43
1552626000.0,73,30,42
1552626300.0,72,30,42
1552626601.0,72,30,41
1552626901.0,73,30,43
1552627201.0,72,30,42
1552627501.0,73,29,43
1552627801.0,72,29,42
1552628102.0,72,29,42
1552628402.0,75,29,45
1552628702.0,73,29,44
1552629002.0,73,29,44
1552629302.0,73,29,44
1552629602.0,72,29,43
1552629903.0,72,29,43
1552630203.0,73,29,44
1552630503.0,73,28,44
1552630803.0,72,28,44
1552631103.0,73,28,44
1552631404.0,72,28,44
1552631704.0,72,28,44
1552632004.0,75,28,47
1552632304.0,74,28,45
1552632605.0,73,28,45
1552632905.0,72,27,44
1552633205.0,73,27,45
1552633505.0,72,27,44
1552633805.0,74,27,46
1552634105.0,72,27,44
1552634406.0,72,27,45
1552634706.0,73,27,45
1552635006.0,72,27,45
1552635306.0,72,27,45
1552635606.0,74,27,47
1552635907.0,74,27,47
1552636207.0,73,27,46
1552636507.0,73,27,46
1552637173.0,72,26,45
1552637473.0,72,26,45
1552637774.0,72,26,45
1552638074.0,73,26,46
1552638374.0,72,26,45
1552638674.0,72,26,45
1552638975.0,72,26,45
1552639275.0,75,26,48
1552639575.0,74,26,47
1552639875.0,73,26,47
1552640175.0,74,26,47
1552640476.0,72,26,45
1552640776.0,72,26,45
1552641076.0,74,26,47
1552641377.0,72,26,46
1552641677.0,72,26,46
1552641977.0,72,26,46
1552642277.0,73,26,47
1552642577.0,74,26,48
1552642877.0,73,26,47
1552643177.0,73,25,47
1552643478.0,72,25,46
1552643778.0,73,25,47
1552644078.0,73,25,47
1552644378.0,74,25,49
1552644678.0,73,25,47
1552644979.0,72,25,47
1552645279.0,75,25,50
1552645579.0,74,25,49
1552645879.0,73,25,48
1552646179.0,73,25,48
1552646479.0,73,24,48
1552646779.0,73,24,48
1552647080.0,72,24,48
1552647380.0,75,24,50
1552647680.0,72,24,48
1552647980.0,75,24,50
1552648280.0,73,24,48
1552648580.0,74,24,50
1552648880.0,74,24,49
1552649181.0,73,24,49
1552649481.0,73,24,49
1552649781.0,73,24,49
1552650081.0,73,24,49
1552650382.0,73,23,49
1552650682.0,75,23,52
1552650982.0,73,23,49
1552651435.0,75,23,52
1552651735.0,74,23,51
1552652035.0,75,22,52
1552652335.0,73,22,51
1552652636.0,73,22,51
1552652936.0,74,21,52
1552653236.0,73,21,52
1552653536.0,73,21,52
1552653836.0,75,20,55
1552654136.0,73,20,53
1552654437.0,73,20,53
1552654737.0,76,20,56
1552655037.0,74,19,54
1552655337.0,74,19,54
1552655637.0,74,19,54
1552655937.0,73,19,54
1552656237.0,73,18,54
1552656538.0,73,18,54
1552656838.0,73,18,54
1552657138.0,77,18,59
1552657438.0,74,17,56
1552657738.0,73,17,55
1552658038.0,76,17,58
1552658339.0,75,17,58
1552658639.0,74,17,57
1552658939.0,74,17,57
1552659239.0,74,17,57
1552659540.0,74,17,57
1552659840.0,73,17,56
1552660140.0,73,17,56
1552660440.0,77,17,59
1552660740.0,73,17,56
1552661040.0,73,17,56
1552661341.0,76,17,59
1552661641.0,74,17,57
1552661941.0,75,17,58
1552662241.0,74,17,56
1552662542.0,74,17,56
1552662842.0,73,17,56
1552663142.0,71,17,53
1552663442.0,73,18,55
1552663743.0,76,18,58
1552664043.0,73,18,55
1552664343.0,74,18,55
1552664643.0,75,19,56
1552664943.0,75,19,55
1552665244.0,74,19,55
1552665544.0,73,19,54
1552666158.0,73,20,53
1552666458.0,73,20,53
1552666758.0,73,20,52
1552667058.0,76,20,55
1552667359.0,73,20,52
1552667659.0,74,21,53
1552667959.0,75,21,54
1552668259.0,74,21,53
1552668559.0,74,21,53
1552668860.0,73,21,52
1552669160.0,74,21,52
1552669460.0,74,22,52
1552669760.0,73,22,51
1552670060.0,73,23,49
1552670360.0,74,23,51
1552670661.0,73,24,49
1552670961.0,74,24,49
1552671261.0,75,25,50
1552671561.0,73,25,48
1552671861.0,74,25,48
1552672161.0,74,26,48
1552672462.0,74,26,47
1552672762.0,73,27,46
1552673062.0,73,27,45
1552673362.0,74,28,45
1552673662.0,74,29,44
1552673963.0,73,30,43
1552674263.0,73,30,43
1552674563.0,75,31,43
1552674863.0,74,32,42
1552675163.0,74,33,41
1552675464.0,73,33,39
1552675764.0,73,34,39
1552676064.0,73,35,38
1552676364.0,73,36,37
1552676664.0,75,36,38
1552676964.0,73,36,36
1552677265.0,73,37,36
1552677565.0,74,37,36
1552677865.0,74,38,36
1552678165.0,74,38,35
1552678465.0,74,39,35
1552678765.0,74,39,34
1552679066.0,74,40,34
1552679366.0,73,40,32
1552679666.0,73,40,32
1552679966.0,75,41,33
1552680267.0,73,41,32
1552680567.0,73,41,32
1552680867.0,75,41,34
1552681168.0,75,41,33
1552681468.0,74,42,32
1552681768.0,74,42,32
1552682068.0,74,42,31
1552682368.0,74,42,31
1552682669.0,73,42,31
1552682969.0,73,42,31
1552683269.0,75,42,32
1552683569.0,73,43,30
1552683870.0,73,43,30
1552684170.0,75,43,32
1552684470.0,74,43,31
1552684770.0,73,43,30
1552685071.0,74,43,31
1552685371.0,73,43,30
1552685671.0,74,43,30
1552685971.0,73,43,30
1552686271.0,73,43,30
1552686571.0,75,43,32
1552686872.0,73,43,30
1552687172.0,73,43,30
1552687472.0,75,43,31
1552687772.0,74,43,31
1552688073.0,74,43,31
1552688373.0,74,43,30
1552688673.0,73,43,30
1552688973.0,74,43,30
1552689273.0,73,43,29
1552689573.0,72,43,28
1552689874.0,75,44,31
1552690174.0,74,44,30
1552690474.0,73,44,29
1552690774.0,75,44,31
1552691075.0,74,44,30
1552691375.0,75,44,31
1552691675.0,74,44,30
1552691975.0,73,44,29
1552692275.0,74,43,30
1552692575.0,73,43,29
1552692876.0,72,43,29
1552693176.0,74,43,30
1552693476.0,72,43,28
1552693776.0,73,43,29
1552694076.0,75,43,31
1552694376.0,74,43,30
1552695000.0,74,43,31
1552695300.0,74,43,31
1552695600.0,73,42,30
1552695901.0,73,42,30
1552696201.0,73,42,31
1552696501.0,74,42,31
1552696801.0,73,42,31
1552697101.0,72,42,30
1552697401.0,75,41,34
1552697702.0,74,41,32
1552698002.0,74,41,32
1552698302.0,74,41,32
1552698602.0,73,41,32
1552698902.0,73,41,32
1552699202.0,73,41,32
1552699503.0,72,40,31
1552699803.0,73,40,33
1552700103.0,73,40,32
1552700403.0,73,40,33
1552700703.0,75,40,35
1552701003.0,74,40,34
1552701304.0,74,40,34
1552701604.0,73,39,34
1552701904.0,74,39,34
1552702204.0,73,39,34
1552702504.0,73,39,34
1552702805.0,74,39,35
1552703105.0,73,38,34
1552703405.0,73,38,34
1552703705.0,73,38,34
1552704005.0,76,38,37
1552704305.0,74,38,36
1552704605.0,74,37,36
1552704906.0,74,37,36
1552705206.0,73,37,36
1552705506.0,73,37,36
1552705806.0,73,36,36
1552706106.0,74,36,38
1552706406.0,73,36,37
1552706707.0,73,35,37
1552707007.0,72,35,37
1552707307.0,75,35,40
1552707607.0,74,35,39
1552707907.0,73,34,38
1552708207.0,74,34,39
1552708508.0,73,34,39
1552709150.0,72,33,39
1552709450.0,74,33,40
1552709750.0,72,33,39
1552710051.0,73,33,39
1552710351.0,74,33,41
1552710651.0,74,33,41
1552710951.0,74,32,41
1552711251.0,74,32,41
1552711551.0,73,32,40
1552711851.0,73,32,41
1552712152.0,73,32,41
1552712452.0,73,32,40
1552712752.0,75,32,43
1552713052.0,72,31,40
1552713352.0,73,31,41
1552713653.0,73,31,42
1552713953.0,74,31,42
1552714253.0,74,31,42
1552714553.0,74,31,42
1552714853.0,73,31,42
1552715153.0,73,31,42
1552715453.0,72,31,41
1552715754.0,73,31,42
1552716054.0,73,30,42
1552716354.0,72,30,41
1552716654.0,73,30,42
1552716955.0,75,30,44
