Stove Type,Laser 56/560,Latitude,64.92074,Longitude,-147.918,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1543803746.0,2,1343417,10592
1543803803.0,4,1343681,10367
1543803860.0,2,1343933,10535
1543803916.0,4,1344167,10479
1543804149.0,2,1344268,10312
1543804205.0,4,1344313,10312
1543804313.0,2,1344316,10592
1543804391.0,4,1344721,10766
1543804450.0,2,1345002,10592
1543804734.0,4,1346552,10423
1543804791.0,2,1346850,10367
1543805147.0,-1,-1,10257
1543805259.0,4,1349400,10367
1543805315.0,2,1349684,10535
1543805671.0,-1,-1,10096
1543805971.0,-1,-1,10592
1543806271.0,-1,-1,10479
1543806571.0,-1,-1,10479
1543806870.0,-1,-1,10423
1543807170.0,-1,-1,10367
1543807470.0,-1,-1,10367
1543807770.0,-1,-1,10423
1543808069.0,-1,-1,10592
1543808370.0,-1,-1,10535
1543808669.0,-1,-1,10149
1543808969.0,-1,-1,10423
1543809269.0,-1,-1,10707
1543809569.0,-1,-1,10312
1543809869.0,-1,-1,10367
1543810169.0,-1,-1,10312
1543810469.0,-1,-1,10707
1543810553.0,4,1378254,10312
1543810612.0,2,1378517,10149
1543810676.0,4,1378864,10592
1543810732.0,2,1379036,10312
1543810800.0,4,1379403,10203
1543810856.0,2,1379665,10535
1543811153.0,4,1381286,10312
1543811210.0,2,1381525,10650
1543811566.0,-1,-1,10312
1543811866.0,-1,-1,10367
1543812166.0,-1,-1,10096
1543812466.0,-1,-1,10423
1543812765.0,-1,-1,10423
1543813065.0,-1,-1,10535
1543813253.0,4,1392668,10096
1543813311.0,2,1392937,10149
1543813667.0,-1,-1,10592
1543813726.0,4,1395204,10650
1543813783.0,2,1395467,10592
1543813951.0,4,1396386,10479
1543814008.0,2,1396692,10203
1543814366.0,-1,-1,10312
1543814666.0,-1,-1,10423
1543814965.0,-1,-1,10312
1543815265.0,-1,-1,10257
1543815550.0,4,1405108,10592
1543815607.0,2,1405392,10650
1543815963.0,-1,-1,10043
1543816263.0,-1,-1,10592
1543816421.0,4,1409834,10825
1543816478.0,2,1410123,10707
1543816536.0,4,1410438,10257
1543816593.0,2,1410686,10479
1543816687.0,4,1411201,10423
1543816744.0,2,1411359,10535
1543816834.0,4,1411850,10367
1543816890.0,2,1412007,10367
1543816947.0,4,1412192,10367
1543817003.0,2,1412428,10367
1543817115.0,4,1413036,10312
1543817171.0,2,1413330,10312
1543817230.0,4,1413633,10367
1543817287.0,2,1413818,10367
1543817643.0,-1,-1,10367
1543817882.0,4,1416959,9938
1543817939.0,2,1417189,10257
1543818295.0,-1,-1,10423
1543818594.0,-1,-1,10367
1543818894.0,-1,-1,10650
1543819061.0,4,1423313,10592
1543819118.0,2,1423535,10535
1543819474.0,-1,-1,10423
1543819605.0,4,1426108,10423
1543819662.0,2,1426305,10423
1543819736.0,4,1426710,10257
1543819792.0,2,1426999,10535
1543819956.0,4,1427890,10149
1543820012.0,2,1428186,10650
1543820368.0,-1,-1,10423
1543820668.0,-1,-1,10535
1543820968.0,-1,-1,10257
1543821171.0,4,1434504,10423
1543821225.0,2,1434751,10479
1543821582.0,-1,-1,10479
1543821737.0,4,1437539,10367
1543821793.0,2,1437844,10535
1543822149.0,-1,-1,10367
1543822449.0,-1,-1,10149
1543822749.0,-1,-1,10257
1543823049.0,-1,-1,10479
1543823174.0,4,1445328,10650
1543823229.0,2,1445532,10257
1543823438.0,4,1446615,10149
1543823497.0,2,1446887,10423
1543823587.0,4,1447382,10149
1543823644.0,2,1447658,10423
1543823756.0,4,1448269,10535
1543823813.0,2,1448406,10367
1543823888.0,4,1448816,10535
1543823944.0,2,1449083,10592
1543824111.0,4,1449993,10423
1543824168.0,2,1450266,10592
1543824277.0,4,1450823,10312
1543824334.0,2,1451065,9938
1543824393.0,4,1451218,10043
1543824449.0,2,1451498,10367
1543824508.0,4,1451821,10592
1543824565.0,2,1452028,10592
1543824651.0,4,1452496,10367
1543824709.0,2,1452703,10257
1543824851.0,4,1453478,10423
1543824911.0,2,1453636,10367
1543824996.0,4,1454003,10203
1543825053.0,2,1454274,10043
1543825150.0,4,1454807,10367
1543825209.0,2,1455124,10707
1543825340.0,4,1455836,10203
1543825396.0,2,1456088,10257
1543825481.0,4,1456547,10592
1543825537.0,2,1456815,10592
1543825593.0,4,1457092,10367
1543825650.0,2,1457368,10257
1543825725.0,4,1457688,10149
1543825790.0,2,1457841,10479
1543825944.0,4,1458637,10203
1543826000.0,2,1458812,10650
1543826067.0,4,1459174,10149
1543826123.0,2,1459439,10423
1543826191.0,4,1459773,10149
1543826254.0,2,1459946,10423
1543826335.0,4,1460273,10592
1543826392.0,2,1460472,10312
1543826451.0,4,1460776,10423
1543826508.0,2,1461007,10367
1543826679.0,4,1461942,10096
1543826737.0,2,1462153,10592
1543826804.0,4,1462347,10423
1543826861.0,2,1462537,10535
1543827007.0,4,1463288,10592
1543827063.0,2,1463431,10312
1543827143.0,4,1463866,10312
1543827212.0,2,1463926,10592
1543827268.0,4,1464173,10367
1543827331.0,2,1464334,10479
1543827522.0,4,1465314,10367
1543827579.0,2,1465603,10367
1543827686.0,4,1466190,10257
1543827745.0,2,1466414,10367
1543828101.0,-1,-1,10367
1543828401.0,-1,-1,10367
1543828495.0,4,1470505,10479
1543828550.0,2,1470800,10043
1543828906.0,-1,-1,10479
1543829206.0,-1,-1,10367
1543829506.0,-1,-1,9990
1543829805.0,-1,-1,10312
1543830105.0,-1,-1,10096
1543830195.0,4,1479773,10312
1543830252.0,2,1480032,10257
1543830608.0,-1,-1,10312
1543830698.0,4,1482421,10312
1543830753.0,2,1482671,10149
1543831088.0,4,1484497,10149
1543831144.0,2,1484746,10423
1543831379.0,4,1486025,10423
1543831438.0,2,1486323,10043
1543831795.0,-1,-1,10203
1543832094.0,-1,-1,10096
1543832187.0,4,1490409,10535
1543832249.0,2,1490605,10312
1543832608.0,-1,-1,10479
1543832883.0,4,1493988,10149
1543832940.0,2,1494226,10367
1543833133.0,4,1495218,10479
1543833193.0,2,1495442,10096
1543833386.0,4,1496499,10257
1543833443.0,2,1496622,10257
1543833792.0,4,1498525,10312
1543833848.0,2,1498752,10043
1543834204.0,-1,-1,10312
1543834350.0,4,1501490,10423
1543834407.0,2,1501712,10149
1543834463.0,4,1501902,10096
1543834521.0,2,1502026,10149
1543834877.0,-1,-1,10479
1543835082.0,4,1504940,10423
1543835138.0,2,1505166,10535
1543835354.0,4,1506345,10479
1543835411.0,2,1506627,10096
1543835554.0,4,1507406,10257
1543835613.0,2,1507641,10203
1543835743.0,4,1508353,10257
1543835802.0,2,1508607,10096
1543835907.0,4,1509181,10367
1543835964.0,2,1509450,9990
1543836023.0,4,1509773,10367
1543836080.0,2,1510055,10257
1543836136.0,4,1510290,10479
1543836193.0,2,1510498,10149
1543836377.0,4,1511501,10479
1543836434.0,2,1511755,10650
1543836505.0,4,1512123,10423
1543836564.0,2,1512332,10479
1543836702.0,4,1513027,10312
1543836760.0,2,1513287,10149
1543836867.0,4,1513811,10479
1543836923.0,2,1513932,10257
1543836985.0,4,1514201,9990
1543837042.0,2,1514297,10423
1543837143.0,4,1514801,10043
1543837199.0,2,1514992,10367
1543837432.0,4,1516260,10367
1543837491.0,2,1516536,10257
1543837553.0,4,1516807,10203
1543837610.0,2,1517067,10312
1543837672.0,4,1517378,10479
1543837729.0,2,1517684,10149
1543837786.0,4,1517975,10096
1543837843.0,2,1518197,10257
1543837919.0,4,1518616,10203
1543837996.0,2,1518762,10367
1543838099.0,4,1519274,10312
1543838156.0,2,1519455,10312
1543838260.0,4,1520022,10535
1543838317.0,2,1520236,10535
1543838469.0,4,1521065,10257
1543838525.0,2,1521359,10257
1543838808.0,4,1522902,10257
1543838865.0,2,1523111,10257
1543839221.0,-1,-1,10257
1543839472.0,4,1526422,10423
1543839528.0,2,1526623,10535
1543839633.0,4,1527141,10257
1543839690.0,2,1527377,10423
1543839788.0,4,1527912,10203
1543839845.0,2,1528159,10423
1543839982.0,4,1528832,9938
1543840038.0,2,1528994,10149
1543840095.0,4,1529237,10423
1543840154.0,2,1529487,10257
1543840211.0,4,1529798,10423
1543840268.0,2,1530022,10367
1543840324.0,4,1530330,10535
1543840381.0,2,1530576,10367
1543840482.0,4,1531128,10257
1543840540.0,2,1531287,10479
1543840611.0,4,1531674,10650
1543840667.0,2,1531857,10367
1543840724.0,4,1532037,10592
1543840780.0,2,1532329,10367
1543840916.0,4,1533072,10149
1543840973.0,2,1533236,10203
1543841107.0,4,1533815,10766
1543841169.0,2,1534034,10367
1543841328.0,4,1534795,10149
1543841385.0,2,1534883,10149
1543841473.0,4,1535191,10312
1543841532.0,2,1535510,10149
1543841756.0,4,1536737,10479
1543841811.0,2,1536974,9938
1543841868.0,4,1537260,10367
1543841923.0,2,1537537,10367
1543842006.0,4,1537916,10203
1543842063.0,2,1538040,10312
1543842159.0,4,1538477,10479
1543842215.0,2,1538766,10367
1543842317.0,4,1539320,10423
1543842373.0,2,1539502,10203
1543842437.0,4,1539750,10257
1543842493.0,2,1539862,10535
1543842654.0,4,1540725,10479
1543842680.0,2,1540786,10312
1543842753.0,4,1541056,10423
1543842809.0,2,1541309,10203
1543842921.0,4,1541919,10479
1543842978.0,2,1542203,10149
1543843034.0,4,1542507,10592
1543843090.0,2,1542682,10257
1543843147.0,4,1542904,10367
1543843203.0,2,1543095,10203
1543843312.0,4,1543690,10203
1543843369.0,2,1543885,10149
1543843432.0,4,1544163,10257
1543843489.0,2,1544468,10479
1543843580.0,4,1544964,10367
1543843636.0,2,1545147,10479
1543843762.0,4,1545794,10257
1543843817.0,2,1546068,10650
1543843907.0,4,1546546,10149
1543843964.0,2,1546841,10257
1543844055.0,4,1547239,10312
1543844112.0,2,1547463,10535
1543844180.0,4,1547789,10592
1543844237.0,2,1547959,10203
1543844426.0,4,1548989,10257
1543844487.0,2,1549112,10367
1543844543.0,4,1549325,10535
1543844600.0,2,1549497,9835
1543844801.0,4,1550565,10423
1543844857.0,2,1550773,10367
1543845070.0,4,1551936,10535
1543845127.0,2,1552226,10043
1543845183.0,4,1552363,10312
1543845240.0,2,1552544,10257
1543845296.0,4,1552797,10423
1543845353.0,2,1553018,10203
1543845420.0,4,1553388,10312
1543845477.0,2,1553624,10096
1543845645.0,4,1554524,10423
1543845702.0,2,1554736,9938
1543845920.0,4,1555927,10257
1543845977.0,2,1556125,10650
1543846333.0,-1,-1,10149
1543846406.0,4,1558466,10203
1543846463.0,2,1558757,10257
1543846543.0,4,1559153,10535
1543846600.0,2,1559373,10367
1543846749.0,4,1560186,10257
1543846805.0,2,1560348,10257
1543846904.0,4,1560886,10312
1543846960.0,2,1561034,10312
1543847077.0,4,1561589,10479
1543847139.0,2,1561888,10149
1543847196.0,4,1562031,10257
1543847257.0,2,1562199,10367
1543847376.0,4,1562644,10367
1543847433.0,2,1562897,10149
1543847495.0,4,1563178,10423
1543847551.0,2,1563443,10367
1543847645.0,4,1563940,10312
1543847702.0,2,1564169,10312
1543847874.0,4,1565112,10312
1543847931.0,2,1565249,10149
1543848203.0,4,1566732,10367
1543848259.0,2,1566924,10257
1543848616.0,-1,-1,10203
1543848749.0,4,1569595,10479
1543848806.0,2,1569894,10707
1543848976.0,4,1570825,10535
1543849033.0,2,1571120,10423
1543849389.0,-1,-1,10203
1543849689.0,-1,-1,10257
1543849989.0,-1,-1,10423
1543850288.0,-1,-1,10592
1543850588.0,-1,-1,10257
1543850888.0,-1,-1,10423
1543851188.0,-1,-1,10312
1543851488.0,-1,-1,10479
1543851787.0,-1,-1,10312
1543852087.0,-1,-1,10479
1543852387.0,-1,-1,10257
1543852687.0,-1,-1,10203
1543852847.0,4,1591788,10423
1543852904.0,2,1592098,10203
1543852961.0,4,1592335,10423
1543853025.0,2,1592392,10479
1543853233.0,4,1593418,10312
1543853290.0,2,1593599,10312
1543853424.0,4,1594334,10096
1543853483.0,2,1594648,10535
1543853609.0,4,1595333,10257
1543853669.0,2,1595610,10479
1543853772.0,4,1596042,10592
1543853829.0,2,1596350,10096
1543854185.0,-1,-1,10423
1543854485.0,-1,-1,10203
1543854550.0,4,1600166,10257
1543854608.0,2,1600345,10535
1543854967.0,-1,-1,10149
1543855089.0,4,1602967,10312
1543855146.0,2,1603169,10312
1543855272.0,4,1603856,10257
1543855329.0,2,1604139,10650
1543855625.0,4,1605754,10203
1543855681.0,2,1605969,10423
1543855957.0,4,1607476,10423
1543856014.0,2,1607678,10096
1543856218.0,4,1608793,10650
1543856275.0,2,1609079,10043
1543856528.0,4,1610458,10257
1543856584.0,2,1610740,10312
1543856941.0,-1,-1,10149
1543857240.0,-1,-1,10650
1543857540.0,-1,-1,9990
1543857840.0,-1,-1,10149
1543858139.0,-1,-1,10423
1543858439.0,-1,-1,10203
1543858739.0,-1,-1,10043
1543859039.0,-1,-1,10203
1543859339.0,-1,-1,10312
1543859638.0,-1,-1,10096
1543859938.0,-1,-1,10257
1543860238.0,-1,-1,10203
1543860538.0,-1,-1,10367
1543860838.0,-1,-1,10312
1543861138.0,-1,-1,10203
1543861438.0,-1,-1,10096
1543861738.0,-1,-1,9938
1543862038.0,-1,-1,10423
1543862338.0,-1,-1,10096
1543862638.0,-1,-1,10479
1543862938.0,-1,-1,10257
1543863237.0,-1,-1,10367
1543863537.0,-1,-1,10096
1543863837.0,-1,-1,10203
1543864136.0,-1,-1,10257
1543864436.0,-1,-1,10367
1543864736.0,-1,-1,10043
1543865036.0,-1,-1,10257
1543865336.0,-1,-1,10367
1543865636.0,-1,-1,10203
1543865936.0,-1,-1,10096
1543866159.0,4,1662967,10043
1543866216.0,2,1663275,10096
1543866572.0,-1,-1,10367
1543866872.0,-1,-1,10203
1543867172.0,-1,-1,10257
1543867472.0,-1,-1,10096
1543867687.0,4,1671300,9990
1543867746.0,2,1671619,10312
1543868102.0,-1,-1,10257
1543868402.0,-1,-1,10312
1543868702.0,-1,-1,10312
1543869001.0,-1,-1,10367
1543869302.0,-1,-1,10149
1543869602.0,-1,-1,10043
1543869902.0,-1,-1,10096
1543870201.0,-1,-1,10043
1543870501.0,-1,-1,9938
1543870801.0,-1,-1,9887
1543871101.0,-1,-1,10312
1543871182.0,4,1690361,10479
1543871239.0,2,1690667,10479
1543871594.0,-1,-1,10149
1543871800.0,4,1693725,10312
1543871855.0,2,1694001,10043
1543871944.0,4,1694484,10043
1543872000.0,2,1694618,9990
1543872315.0,4,1696171,10149
1543872374.0,2,1696471,10149
1543872462.0,4,1696951,10043
1543872521.0,2,1697271,10257
1543872758.0,4,1698562,10203
1543872815.0,2,1698843,10043
1543873171.0,-1,-1,9887
1543873471.0,-1,-1,10367
1543873539.0,4,1702777,9990
1543873595.0,2,1703030,9938
1543873762.0,4,1703942,10043
1543873819.0,2,1704154,9887
1543874007.0,4,1705181,10043
1543874064.0,2,1705261,10149
1543874160.0,4,1705784,9835
1543874216.0,2,1706060,9990
1543874324.0,4,1706631,10043
1543874381.0,2,1706924,10096
1543874599.0,4,1708115,9734
1543874656.0,2,1708342,10149
1543874958.0,4,1709962,10043
1543875014.0,2,1710245,9835
1543875124.0,4,1710769,9990
1543875180.0,2,1710948,10203
1543875344.0,4,1711839,10149
1543875401.0,2,1712000,10203
1543875579.0,4,1712971,9887
1543875635.0,2,1713168,10096
1543875798.0,4,1714056,9938
1543875855.0,2,1714268,10149
1543875920.0,4,1714606,9887
1543875977.0,2,1714778,10043
1543876034.0,4,1715089,10149
1543876091.0,2,1715352,10203
1543876303.0,4,1716510,10043
1543876359.0,2,1716713,9990
1543876501.0,4,1717411,9835
1543876558.0,2,1717627,10203
1543876672.0,4,1718146,10096
1543876731.0,2,1718464,10149
1543876848.0,4,1719107,10043
1543876907.0,2,1719427,10149
1543877018.0,4,1720000,10096
1543877075.0,2,1720148,9887
1543877157.0,4,1720595,9990
1543877219.0,2,1720728,10203
1543877575.0,-1,-1,9990
1543877650.0,4,1722979,10257
1543877707.0,2,1723222,10096
1543877813.0,4,1723799,9684
1543877869.0,2,1723992,10043
1543878161.0,4,1725545,9887
1543878229.0,2,1725746,9784
1543878291.0,4,1726080,9887
1543878349.0,2,1726284,10043
1543878406.0,4,1726508,9887
1543878463.0,2,1726649,9784
1543878577.0,4,1727127,10043
1543878634.0,2,1727369,9835
1543878782.0,4,1728088,9938
1543878840.0,2,1728405,9887
1543878918.0,4,1728828,9990
1543878975.0,2,1728938,10043
1543879150.0,4,1729897,9887
1543879207.0,2,1730101,10257
1543879563.0,-1,-1,9990
1543879707.0,4,1732790,10043
1543879763.0,2,1733095,10149
1543879830.0,4,1733458,10043
1543879886.0,2,1733738,10149
1543879968.0,4,1734147,10096
1543880025.0,2,1734445,10203
1543880083.0,4,1734764,10203
1543880142.0,2,1735081,9835
1543880332.0,4,1736120,10367
1543880389.0,2,1736377,10096
1543880525.0,4,1737102,10043
1543880581.0,2,1737278,9990
1543880653.0,4,1737609,10149
1543880710.0,2,1737865,10096
1543880766.0,4,1738169,10149
1543880823.0,2,1738475,10423
1543880879.0,4,1738731,9938
1543880936.0,2,1738970,10423
1543881000.0,4,1739321,10149
1543881059.0,2,1739578,10149
1543881120.0,4,1739913,10096
1543881178.0,2,1740065,9990
1543881344.0,4,1740949,10043
1543881400.0,2,1741104,10203
1543881462.0,4,1741439,9887
1543881520.0,2,1741666,10312
1543881594.0,4,1742068,9938
1543881651.0,2,1742297,10312
1543881838.0,4,1743314,10043
1543881895.0,2,1743496,10257
1543882125.0,4,1744755,9938
1543882182.0,2,1745033,10203
1543882407.0,4,1746246,10203
1543882463.0,2,1746545,10096
1543882525.0,4,1746884,9990
1543882582.0,2,1747184,10149
1543882660.0,4,1747610,10096
1543882717.0,2,1747896,10367
1543882932.0,4,1749067,10043
1543882989.0,2,1749355,10043
1543883049.0,4,1749679,10096
1543883105.0,2,1749985,9990
1543883337.0,4,1751251,10096
1543883394.0,2,1751443,10203
1543883481.0,4,1751919,10043
1543883538.0,2,1752100,10096
1543883636.0,4,1752638,10149
1543883693.0,2,1752923,10423
1543883795.0,4,1753478,9990
1543883858.0,2,1753804,10096
1543883992.0,4,1754517,10203
1543884054.0,2,1754813,10367
1543884410.0,-1,-1,9990
1543884471.0,4,1757085,10096
1543884527.0,2,1757393,10149
1543884665.0,4,1758144,9784
1543884722.0,2,1758330,10096
1543885078.0,-1,-1,10203
1543885377.0,-1,-1,10257
1543885674.0,4,1763527,10043
1543885731.0,2,1763806,10096
1543885838.0,4,1764391,10312
1543885897.0,2,1764673,10203
1543886120.0,4,1765890,10096
1543886177.0,2,1766170,10203
1543886294.0,4,1766779,10203
1543886351.0,2,1767064,10367
1543886467.0,4,1767688,10535
1543886523.0,2,1767975,10257
1543886774.0,4,1769272,9938
1543886830.0,2,1769575,10149
1543886907.0,4,1769994,10367
1543886964.0,2,1770262,10096
1543887060.0,4,1770781,10149
1543887116.0,2,1771052,10203
1543887190.0,4,1771446,10203
1543887247.0,2,1771730,10367
1543887512.0,4,1773154,10203
1543887569.0,2,1773312,10257
1543887627.0,4,1773595,10257
1543887683.0,2,1773868,9938
1543887767.0,4,1774328,10479
1543887824.0,2,1774618,10312
1543887885.0,4,1774951,10257
1543887942.0,2,1775211,10096
1543888025.0,4,1775610,10312
1543888082.0,2,1775916,10257
1543888202.0,4,1776516,10043
1543888259.0,2,1776813,10149
1543888328.0,4,1777122,10149
1543888386.0,2,1777421,9938
1543888443.0,4,1777684,10203
1543888499.0,2,1777949,10203
1543888567.0,4,1778305,10043
1543888624.0,2,1778559,10203
1543888680.0,4,1778829,9938
1543888745.0,2,1778982,10479
1543888803.0,4,1779197,9990
1543889160.0,-1,-1,10479
1543889460.0,-1,-1,10592
1543889570.0,1,1779198,10479
1543889626.0,4,1779547,10650
1543889683.0,2,1779717,10203
1543889748.0,4,1779950,10707
1543889805.0,2,1780223,10535
1543889861.0,4,1780530,10423
1543889918.0,2,1780770,10312
1543889977.0,4,1781067,10367
1543890033.0,2,1781312,10312
1543890091.0,4,1781523,10149
1543890148.0,2,1781708,10423
1543890207.0,4,1781885,10149
1543890564.0,-1,-1,10479
1543890765.0,2,1781979,10535
1543890821.0,4,1782013,10203
1543890878.0,2,1782238,10312
1543891205.0,4,1783955,9990
1543891262.0,2,1784216,10650
1543891342.0,4,1784655,10766
1543891399.0,2,1784860,10479
1543891463.0,4,1785211,10149
1543891520.0,2,1785501,10043
1543891619.0,4,1785994,10535
1543891678.0,2,1786210,10149
1543891734.0,4,1786395,9938
1543891797.0,2,1786635,10096
1543891969.0,4,1787575,9990
1543892026.0,2,1787768,10312
1543892089.0,4,1788050,10203
1543892144.0,2,1788299,10367
1543892365.0,4,1789426,10479
1543892422.0,2,1789685,10423
1543892491.0,4,1789988,10096
1543892548.0,2,1790227,10096
1543892616.0,4,1790599,10203
1543892673.0,2,1790858,10257
1543892730.0,4,1791127,9938
1543892787.0,2,1791348,10423
1543892920.0,4,1792071,10423
1543892977.0,2,1792304,10203
1543893104.0,4,1792994,10203
1543893161.0,2,1793297,10096
1543893311.0,4,1794119,10257
1543893368.0,2,1794419,10312
1543893427.0,4,1794711,10312
1543893484.0,2,1794934,10479
1543893574.0,4,1795393,10257
1543893630.0,2,1795525,10367
1543893823.0,4,1796551,10367
1543893880.0,2,1796838,10312
1543893995.0,4,1797462,10096
1543894051.0,2,1797756,10479
1543894108.0,4,1798042,10479
1543894164.0,2,1798342,10423
1543894400.0,4,1799630,10312
1543894457.0,2,1799899,10479
1543894647.0,4,1800938,10367
1543894704.0,2,1801246,10535
1543894842.0,4,1801995,10149
1543894897.0,2,1802292,10203
1543895165.0,4,1803751,10423
1543895221.0,2,1804055,10203
1543895328.0,4,1804638,10096
1543895385.0,2,1804946,10367
1543895449.0,4,1805298,10257
1543895506.0,2,1805600,10423
1543895574.0,4,1805965,10479
1543895630.0,2,1806250,10312
1543895835.0,4,1807369,10367
1543895892.0,2,1807663,10535
1543896179.0,4,1809227,10149
1543896236.0,2,1809527,10257
1543896314.0,4,1809945,10312
1543896371.0,2,1810245,10535
1543896572.0,4,1811341,10367
1543896629.0,2,1811645,10479
1543896789.0,4,1812517,10592
1543896845.0,2,1812818,10367
1543896944.0,4,1813354,10203
1543897000.0,2,1813658,10312
1543897195.0,4,1814722,10479
1543897258.0,2,1815063,10535
1543897459.0,4,1816145,10367
1543897515.0,2,1816405,10203
1543897600.0,4,1816864,10257
1543897658.0,2,1817121,10479
1543897730.0,4,1817512,10479
1543897789.0,2,1817755,10312
1543897845.0,4,1818059,10257
1543897904.0,2,1818351,10367
1543898008.0,4,1818913,10479
1543898065.0,2,1819132,10479
1543898219.0,4,1819966,10650
1543898276.0,2,1820211,10312
1543898359.0,4,1820632,10257
1543898416.0,2,1820939,10423
1543898524.0,4,1821431,10766
1543898582.0,2,1821672,10535
1543898670.0,4,1822112,9990
1543898727.0,2,1822406,10367
1543898802.0,4,1822665,10479
1543898867.0,2,1822867,10312
1543898925.0,4,1823135,10257
1543898981.0,2,1823375,10367
1543899116.0,4,1824056,10367
1543899173.0,2,1824347,10535
1543899271.0,4,1824862,10707
1543899327.0,2,1825136,10423
1543899385.0,4,1825394,10479
1543899442.0,2,1825603,10479
1543899532.0,4,1826097,10203
1543899587.0,2,1826374,10766
1543899675.0,4,1826852,10592
1543899736.0,2,1827084,10479
1543899795.0,4,1827331,10312
1543899851.0,2,1827583,10535
1543899925.0,4,1827986,10367
1543899982.0,2,1828248,10650
1543900041.0,4,1828490,10423
1543900098.0,2,1828740,10535
1543900156.0,4,1828934,10592
1543900213.0,2,1829150,10423
1543900269.0,4,1829411,10479
1543900328.0,2,1829651,10367
1543900385.0,4,1829889,10592
1543900441.0,2,1830074,10257
