Stove Type,M422,Latitude,64.8601,Longitude,-147.895,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1559154303.0,-1,-1,13579
1559154603.0,-1,-1,13579
1559154904.0,-1,-1,13495
1559155204.0,-1,-1,13750
1559155505.0,-1,-1,13750
1559155805.0,-1,-1,13579
1559156105.0,-1,-1,13579
1559156406.0,-1,-1,13579
1559156706.0,-1,-1,13412
1559157006.0,-1,-1,13495
1559157307.0,-1,-1,13412
1559157607.0,-1,-1,13495
1559157907.0,-1,-1,13412
1559158208.0,-1,-1,13412
1559158508.0,-1,-1,13412
1559158808.0,-1,-1,13664
1559159109.0,-1,-1,13330
1559159409.0,-1,-1,13412
1559159709.0,-1,-1,13167
1559160356.0,-1,-1,13330
1559160656.0,-1,-1,13495
1559160957.0,-1,-1,13248
1559161257.0,-1,-1,13495
1559161557.0,-1,-1,13579
1559161858.0,-1,-1,13579
1559162158.0,-1,-1,13248
1559162459.0,-1,-1,13330
1559162759.0,-1,-1,13412
1559163059.0,-1,-1,13412
1559163360.0,-1,-1,13248
1559163660.0,-1,-1,13330
1559163961.0,-1,-1,13167
1559164261.0,-1,-1,13248
1559164561.0,-1,-1,13330
1559164862.0,-1,-1,13330
1559165162.0,-1,-1,13330
1559165462.0,-1,-1,13248
1559165763.0,-1,-1,13087
1559166063.0,-1,-1,13248
1559166363.0,-1,-1,13167
1559166664.0,-1,-1,13167
1559166964.0,-1,-1,13008
1559167264.0,-1,-1,13087
1559167565.0,-1,-1,13087
1559167865.0,-1,-1,12852
1559168166.0,-1,-1,13087
1559168466.0,-1,-1,12930
1559168767.0,-1,-1,13008
1559169067.0,-1,-1,12930
1559169367.0,-1,-1,12930
1559169668.0,-1,-1,12930
1559169968.0,-1,-1,12852
1559170268.0,-1,-1,12775
1559170569.0,-1,-1,12852
1559170869.0,-1,-1,12852
1559171169.0,-1,-1,12852
1559171470.0,-1,-1,13008
1559171770.0,-1,-1,12930
1559172071.0,-1,-1,12852
1559172371.0,-1,-1,13087
1559172671.0,-1,-1,13008
1559172972.0,-1,-1,12699
1559173272.0,-1,-1,13167
1559173572.0,-1,-1,12930
1559173873.0,-1,-1,13008
1559174173.0,-1,-1,13008
1559174774.0,-1,-1,12852
1559175074.0,-1,-1,12852
1559175375.0,-1,-1,13087
1559175675.0,-1,-1,12930
1559175975.0,-1,-1,13008
1559176276.0,-1,-1,13167
1559176576.0,-1,-1,13087
1559176876.0,-1,-1,13087
1559177177.0,-1,-1,13330
1559177477.0,-1,-1,13087
1559177778.0,-1,-1,13167
1559178078.0,-1,-1,13167
1559178379.0,-1,-1,13167
1559178679.0,-1,-1,13248
1559178980.0,-1,-1,13167
1559179280.0,-1,-1,13167
1559179580.0,-1,-1,13167
1559179881.0,-1,-1,13008
1559180181.0,-1,-1,13167
1559180482.0,-1,-1,13330
1559180782.0,-1,-1,13087
1559181082.0,-1,-1,13330
1559181383.0,-1,-1,13167
1559181683.0,-1,-1,13248
1559181984.0,-1,-1,13330
1559182284.0,-1,-1,13248
1559182584.0,-1,-1,13248
1559182885.0,-1,-1,13248
1559183185.0,-1,-1,13167
1559183486.0,-1,-1,13495
1559183786.0,-1,-1,13087
1559184087.0,-1,-1,13248
1559184387.0,-1,-1,13248
1559184687.0,-1,-1,13330
1559184988.0,-1,-1,13330
1559185288.0,-1,-1,13248
1559185589.0,-1,-1,13412
1559185889.0,-1,-1,13330
1559186189.0,-1,-1,13167
1559186490.0,-1,-1,13330
1559186790.0,-1,-1,13412
1559187091.0,-1,-1,13495
1559187391.0,-1,-1,13330
1559187692.0,-1,-1,13412
1559187992.0,-1,-1,13495
1559188292.0,-1,-1,13412
1559188593.0,-1,-1,13579
1559188893.0,-1,-1,13330
1559189193.0,-1,-1,13248
1559189494.0,-1,-1,13664
1559189794.0,-1,-1,13330
1559190095.0,-1,-1,13495
1559190395.0,-1,-1,13495
1559190695.0,-1,-1,13579
1559190996.0,-1,-1,13412
1559191296.0,-1,-1,13495
1559191596.0,-1,-1,13495
1559191897.0,-1,-1,13579
1559192197.0,-1,-1,13579
1559192497.0,-1,-1,13750
1559192798.0,-1,-1,13579
1559193098.0,-1,-1,13495
1559193399.0,-1,-1,13664
1559193699.0,-1,-1,13750
1559193999.0,-1,-1,13836
1559194300.0,-1,-1,13664
1559194600.0,-1,-1,13750
1559194900.0,-1,-1,13750
1559195201.0,-1,-1,13664
1559195501.0,-1,-1,13750
1559195801.0,-1,-1,13836
1559196102.0,-1,-1,13664
1559196402.0,-1,-1,13664
1559196703.0,-1,-1,13836
1559197003.0,-1,-1,13664
1559197304.0,-1,-1,13923
1559197604.0,-1,-1,13923
1559197905.0,-1,-1,13923
1559198205.0,-1,-1,13836
1559198505.0,-1,-1,13750
1559198806.0,-1,-1,13923
1559199106.0,-1,-1,14012
1559199407.0,-1,-1,13750
1559199707.0,-1,-1,13923
1559200007.0,-1,-1,14012
1559200307.0,-1,-1,13836
1559200608.0,-1,-1,14012
1559200908.0,-1,-1,13923
1559201208.0,-1,-1,13750
1559201509.0,-1,-1,14012
1559201809.0,-1,-1,13750
1559202109.0,-1,-1,13750
1559202409.0,-1,-1,13836
1559202710.0,-1,-1,13664
1559203010.0,-1,-1,13750
1559203311.0,-1,-1,13836
1559203611.0,-1,-1,14012
1559203911.0,-1,-1,13836
1559204211.0,-1,-1,14012
1559204512.0,-1,-1,13836
1559204812.0,-1,-1,13836
1559205113.0,-1,-1,14101
1559205413.0,-1,-1,13836
1559205713.0,-1,-1,13836
1559206014.0,-1,-1,13836
1559206314.0,-1,-1,13836
1559206615.0,-1,-1,14012
1559206915.0,-1,-1,14012
1559207215.0,-1,-1,13923
1559207515.0,-1,-1,14012
1559207816.0,-1,-1,14282
1559208116.0,-1,-1,14012
1559208416.0,-1,-1,13836
1559208717.0,-1,-1,14101
1559209017.0,-1,-1,14101
1559209318.0,-1,-1,14012
1559209618.0,-1,-1,14101
1559209918.0,-1,-1,14012
1559210219.0,-1,-1,14101
1559210519.0,-1,-1,14012
1559210820.0,-1,-1,14101
1559211120.0,-1,-1,13923
1559211421.0,-1,-1,14012
1559211721.0,-1,-1,13923
1559212022.0,-1,-1,14012
1559212322.0,-1,-1,14012
1559212622.0,-1,-1,14282
1559212923.0,-1,-1,14101
1559213223.0,-1,-1,14282
1559213523.0,-1,-1,14191
1559213824.0,-1,-1,14191
1559214124.0,-1,-1,14101
1559214425.0,-1,-1,14191
1559214725.0,-1,-1,14191
1559215025.0,-1,-1,14101
1559215326.0,-1,-1,14101
1559215626.0,-1,-1,14191
1559215927.0,-1,-1,14191
1559216227.0,-1,-1,14191
1559216528.0,-1,-1,14101
1559216828.0,-1,-1,14101
1559217129.0,-1,-1,14101
1559217429.0,-1,-1,14012
1559217729.0,-1,-1,14012
1559218029.0,-1,-1,14191
1559218330.0,-1,-1,14101
1559218630.0,-1,-1,14191
1559218930.0,-1,-1,14101
1559219231.0,-1,-1,14191
1559219531.0,-1,-1,13923
1559219832.0,-1,-1,14191
1559220132.0,-1,-1,14101
1559220432.0,-1,-1,14467
1559220733.0,-1,-1,13923
1559221033.0,-1,-1,14012
1559221333.0,-1,-1,13923
1559221634.0,-1,-1,14012
1559221934.0,-1,-1,14012
1559222234.0,-1,-1,14012
1559222535.0,-1,-1,13923
1559222835.0,-1,-1,14012
1559223136.0,-1,-1,13836
1559223436.0,-1,-1,13923
1559223736.0,-1,-1,14012
1559224037.0,-1,-1,14012
1559224337.0,-1,-1,14101
1559224638.0,-1,-1,14101
1559224938.0,-1,-1,13836
1559225238.0,-1,-1,13579
1559225539.0,-1,-1,13750
1559225839.0,-1,-1,13664
1559226140.0,-1,-1,13836
1559226440.0,-1,-1,13750
1559226740.0,-1,-1,13836
1559227041.0,-1,-1,13750
1559227341.0,-1,-1,13664
1559227642.0,-1,-1,13664
1559227942.0,-1,-1,13836
1559228243.0,-1,-1,13579
1559228543.0,-1,-1,13579
1559228843.0,-1,-1,13495
1559229144.0,-1,-1,13495
1559229444.0,-1,-1,13664
1559229744.0,-1,-1,13330
1559230045.0,-1,-1,13248
1559230345.0,-1,-1,13495
1559230646.0,-1,-1,13412
1559230946.0,-1,-1,13412
1559231246.0,-1,-1,13412
1559231547.0,-1,-1,13495
1559231847.0,-1,-1,13330
1559232147.0,-1,-1,13412
1559232447.0,-1,-1,13330
1559232748.0,-1,-1,13248
1559233048.0,-1,-1,13330
1559233349.0,-1,-1,13167
1559233649.0,-1,-1,13330
1559233950.0,-1,-1,13248
1559234250.0,-1,-1,13087
1559234551.0,-1,-1,13167
1559234851.0,-1,-1,13087
1559235151.0,-1,-1,13167
1559235452.0,-1,-1,13330
1559235752.0,-1,-1,13087
1559236053.0,-1,-1,13087
1559236353.0,-1,-1,13087
1559236654.0,-1,-1,13167
1559236954.0,-1,-1,13087
1559237255.0,-1,-1,13087
1559237555.0,-1,-1,13167
1559237855.0,-1,-1,13167
1559238156.0,-1,-1,13087
1559238456.0,-1,-1,13248
1559238757.0,-1,-1,13087
1559239057.0,-1,-1,13248
1559239358.0,-1,-1,12852
1559239658.0,-1,-1,13087
1559239959.0,-1,-1,12930
1559240259.0,-1,-1,13087
1559240559.0,-1,-1,12930
1559240860.0,-1,-1,13167
1559241160.0,-1,-1,13008
1559241461.0,-1,-1,12930
1559241761.0,-1,-1,13008
1559242062.0,-1,-1,13008
1559242362.0,-1,-1,13087
1559242663.0,-1,-1,13008
1559242963.0,-1,-1,12930
1559243264.0,-1,-1,13008
1559243564.0,-1,-1,13087
1559243864.0,-1,-1,12930
1559244165.0,-1,-1,13008
1559244465.0,-1,-1,12930
1559244766.0,-1,-1,13008
1559245066.0,-1,-1,12930
1559245367.0,-1,-1,13008
1559245667.0,-1,-1,12624
1559245968.0,-1,-1,12852
1559246268.0,-1,-1,13008
1559246568.0,-1,-1,12852
1559246869.0,-1,-1,12852
1559247169.0,-1,-1,12852
1559247469.0,-1,-1,12852
1559247770.0,-1,-1,12852
1559248070.0,-1,-1,12775
1559248371.0,-1,-1,12699
1559248671.0,-1,-1,12852
1559248972.0,-1,-1,12624
1559249272.0,-1,-1,12699
1559249573.0,-1,-1,12699
1559249873.0,-1,-1,12475
1559250173.0,-1,-1,12475
1559250474.0,-1,-1,12624
1559250774.0,-1,-1,12401
1559251075.0,-1,-1,12401
1559251375.0,-1,-1,12329
1559251676.0,-1,-1,12401
1559251976.0,-1,-1,12401
1559252276.0,-1,-1,12401
1559252577.0,-1,-1,12401
1559252877.0,-1,-1,12401
1559253178.0,-1,-1,12329
1559253478.0,-1,-1,12329
1559253779.0,-1,-1,12401
1559254079.0,-1,-1,12329
1559254380.0,-1,-1,12329
1559254680.0,-1,-1,12329
1559254981.0,-1,-1,12185
1559255281.0,-1,-1,12257
1559255581.0,-1,-1,12257
1559255882.0,-1,-1,12185
1559256182.0,-1,-1,12257
1559256483.0,-1,-1,12185
1559256783.0,-1,-1,12257
1559257084.0,-1,-1,12329
1559257384.0,-1,-1,12257
1559257685.0,-1,-1,12115
1559257985.0,-1,-1,12257
1559258285.0,-1,-1,12257
1559258586.0,-1,-1,12185
1559258886.0,-1,-1,12257
1559259187.0,-1,-1,12401
1559259487.0,-1,-1,12401
1559259788.0,-1,-1,12257
1559260088.0,-1,-1,12115
1559260389.0,-1,-1,12401
1559260689.0,-1,-1,12329
1559260990.0,-1,-1,12401
1559261290.0,-1,-1,12401
1559261591.0,-1,-1,12329
1559261891.0,-1,-1,12475
1559262192.0,-1,-1,12401
1559262492.0,-1,-1,12329
1559262792.0,-1,-1,12401
1559263093.0,-1,-1,12401
1559263393.0,-1,-1,12475
1559263694.0,-1,-1,12475
1559263994.0,-1,-1,12475
1559264295.0,-1,-1,12329
1559264595.0,-1,-1,12549
1559264896.0,-1,-1,12401
1559265196.0,-1,-1,12852
1559265496.0,-1,-1,12699
1559265797.0,-1,-1,12401
1559266097.0,-1,-1,12475
1559266398.0,-1,-1,12401
1559266698.0,-1,-1,12401
1559266999.0,-1,-1,12549
1559267299.0,-1,-1,12475
1559267600.0,-1,-1,12549
1559267900.0,-1,-1,12699
1559268201.0,-1,-1,12549
1559268501.0,-1,-1,12401
1559268801.0,-1,-1,12475
1559269102.0,-1,-1,12475
1559269402.0,-1,-1,12475
1559269703.0,-1,-1,12401
1559270003.0,-1,-1,12624
1559270304.0,-1,-1,12475
1559270604.0,-1,-1,12475
1559270905.0,-1,-1,12475
1559271205.0,-1,-1,12549
1559271505.0,-1,-1,12699
1559271806.0,-1,-1,12475
1559272106.0,-1,-1,12549
1559272407.0,-1,-1,12624
1559272707.0,-1,-1,12549
1559273008.0,-1,-1,12549
1559273308.0,-1,-1,12549
1559273609.0,-1,-1,12624
1559273909.0,-1,-1,12329
1559274209.0,-1,-1,12549
1559274510.0,-1,-1,12699
1559274810.0,-1,-1,12775
1559275111.0,-1,-1,12624
1559275412.0,-1,-1,12624
1559275712.0,-1,-1,12549
1559276012.0,-1,-1,12624
1559276313.0,-1,-1,12699
1559276613.0,-1,-1,12624
1559276914.0,-1,-1,12549
1559277214.0,-1,-1,12624
1559277515.0,-1,-1,12624
1559277815.0,-1,-1,12775
1559278116.0,-1,-1,12852
1559278416.0,-1,-1,12699
1559278717.0,-1,-1,12699
1559279017.0,-1,-1,12775
1559279317.0,-1,-1,12699
1559279618.0,-1,-1,12624
1559279918.0,-1,-1,12775
1559280219.0,-1,-1,12775
1559280519.0,-1,-1,12549
1559280820.0,-1,-1,12852
1559281120.0,-1,-1,12775
1559281421.0,-1,-1,12775
1559281721.0,-1,-1,12775
1559282021.0,-1,-1,12699
1559282322.0,-1,-1,12930
1559282622.0,-1,-1,13008
1559282923.0,-1,-1,13008
1559283223.0,-1,-1,12852
1559283524.0,-1,-1,12852
1559283824.0,-1,-1,13008
1559284125.0,-1,-1,12852
1559284425.0,-1,-1,12930
1559284725.0,-1,-1,13087
1559285026.0,-1,-1,12852
1559285326.0,-1,-1,13248
1559285627.0,-1,-1,12852
1559285927.0,-1,-1,12852
1559286228.0,-1,-1,12775
1559286528.0,-1,-1,12852
1559286829.0,-1,-1,12624
1559287129.0,-1,-1,12699
1559287430.0,-1,-1,12549
1559287730.0,-1,-1,12549
1559288030.0,-1,-1,12624
1559288331.0,-1,-1,12624
1559288631.0,-1,-1,12549
1559288932.0,-1,-1,12549
1559289232.0,-1,-1,12624
1559289533.0,-1,-1,12549
1559289833.0,-1,-1,12624
1559290134.0,-1,-1,12549
1559290434.0,-1,-1,12775
1559290735.0,-1,-1,12549
1559291035.0,-1,-1,12401
1559291335.0,-1,-1,12624
1559291636.0,-1,-1,12624
1559291936.0,-1,-1,12549
1559292237.0,-1,-1,12699
1559292537.0,-1,-1,12624
1559292838.0,-1,-1,12624
1559293138.0,-1,-1,12549
1559293438.0,-1,-1,12624
1559293739.0,-1,-1,12549
1559294039.0,-1,-1,12624
1559294340.0,-1,-1,12475
1559294640.0,-1,-1,12699
1559294941.0,-1,-1,12624
1559295241.0,-1,-1,12699
1559295542.0,-1,-1,12624
1559295842.0,-1,-1,12699
1559296143.0,-1,-1,12624
1559296443.0,-1,-1,12624
1559296743.0,-1,-1,12775
1559297044.0,-1,-1,12775
1559297344.0,-1,-1,12699
1559297645.0,-1,-1,12930
1559297945.0,-1,-1,12549
1559298246.0,-1,-1,12699
1559298546.0,-1,-1,12775
1559298847.0,-1,-1,12699
1559299147.0,-1,-1,12852
1559299447.0,-1,-1,12852
1559299748.0,-1,-1,12775
1559300048.0,-1,-1,12775
1559300349.0,-1,-1,12699
1559300649.0,-1,-1,12624
1559300950.0,-1,-1,12699
1559301250.0,-1,-1,12624
1559301551.0,-1,-1,12930
1559301851.0,-1,-1,12624
1559302152.0,-1,-1,12852
1559302452.0,-1,-1,12775
1559302752.0,-1,-1,12852
1559303053.0,-1,-1,12930
1559303353.0,-1,-1,13008
1559303654.0,-1,-1,12775
1559303954.0,-1,-1,12775
1559304255.0,-1,-1,12775
1559304555.0,-1,-1,12852
1559304856.0,-1,-1,12775
1559305156.0,-1,-1,12852
1559305456.0,-1,-1,12775
1559305757.0,-1,-1,12775
1559306057.0,-1,-1,12852
1559306358.0,-1,-1,13836
1559306658.0,-1,-1,12930
1559306959.0,-1,-1,12852
1559307259.0,-1,-1,12930
1559307560.0,-1,-1,12624
1559307860.0,-1,-1,12699
1559308160.0,-1,-1,12852
1559308461.0,-1,-1,12852
1559308761.0,-1,-1,12930
1559309062.0,-1,-1,12699
1559309362.0,-1,-1,12852
1559309663.0,-1,-1,12852
1559309963.0,-1,-1,12852
1559310264.0,-1,-1,12930
1559310564.0,-1,-1,12930
1559310864.0,-1,-1,12549
1559311165.0,-1,-1,12930
1559311465.0,-1,-1,12775
1559311766.0,-1,-1,12775
1559312066.0,-1,-1,12852
1559312367.0,-1,-1,12549
1559312667.0,-1,-1,12852
1559312968.0,-1,-1,12699
1559313268.0,-1,-1,12930
1559313569.0,-1,-1,12930
1559313869.0,-1,-1,12852
1559314169.0,-1,-1,12775
1559314470.0,-1,-1,12852
1559314770.0,-1,-1,12775
1559315071.0,-1,-1,13008
1559315371.0,-1,-1,12852
1559315672.0,-1,-1,12775
1559315972.0,-1,-1,12930
1559316273.0,-1,-1,12775
1559316573.0,-1,-1,12930
1559316873.0,-1,-1,12852
1559317174.0,-1,-1,13087
1559317474.0,-1,-1,12699
1559317775.0,-1,-1,13008
1559318075.0,-1,-1,12699
1559318376.0,-1,-1,12852
1559318676.0,-1,-1,12775
1559318976.0,-1,-1,12852
1559319277.0,-1,-1,12852
1559319577.0,-1,-1,12775
1559319878.0,-1,-1,12475
1559320178.0,-1,-1,12699
1559320478.0,-1,-1,12775
1559320779.0,-1,-1,12624
1559321079.0,-1,-1,12852
1559321380.0,-1,-1,12930
1559321680.0,-1,-1,12775
1559321981.0,-1,-1,12852
1559322281.0,-1,-1,12775
1559322582.0,-1,-1,12775
1559322882.0,-1,-1,12775
1559323182.0,-1,-1,12852
1559323483.0,-1,-1,12852
1559323783.0,-1,-1,12930
1559324084.0,-1,-1,13008
1559324384.0,-1,-1,12549
1559324685.0,-1,-1,12852
1559324985.0,-1,-1,12930
1559325286.0,-1,-1,13008
1559325586.0,-1,-1,12852
1559325886.0,-1,-1,12930
1559326187.0,-1,-1,12930
1559326487.0,-1,-1,12852
1559326788.0,-1,-1,12775
1559327088.0,-1,-1,12930
1559327389.0,-1,-1,12930
1559327689.0,-1,-1,13008
1559327990.0,-1,-1,12930
1559328290.0,-1,-1,12852
1559328591.0,-1,-1,12775
1559328891.0,-1,-1,12852
1559329191.0,-1,-1,12930
1559329492.0,-1,-1,13008
1559329792.0,-1,-1,12852
1559330093.0,-1,-1,12852
1559330393.0,-1,-1,13008
1559330694.0,-1,-1,12930
1559330994.0,-1,-1,12852
1559331295.0,-1,-1,13008
1559331595.0,-1,-1,12930
1559331895.0,-1,-1,12852
1559332196.0,-1,-1,12852
1559332496.0,-1,-1,13008
1559332797.0,-1,-1,13008
1559333098.0,-1,-1,12930
1559333398.0,-1,-1,12930
1559333699.0,-1,-1,13087
1559333999.0,-1,-1,13087
1559334300.0,-1,-1,12930
1559334600.0,-1,-1,13008
1559334900.0,-1,-1,13087
1559335201.0,-1,-1,12930
1559335501.0,-1,-1,13008
1559335802.0,-1,-1,13167
1559336102.0,-1,-1,13167
1559336403.0,-1,-1,13087
1559336703.0,-1,-1,13087
1559337004.0,-1,-1,13167
1559337304.0,-1,-1,13167
1559337605.0,-1,-1,13167
1559337905.0,-1,-1,13087
1559338205.0,-1,-1,13087
1559338506.0,-1,-1,13087
1559338806.0,-1,-1,13248
1559339107.0,-1,-1,13167
1559339407.0,-1,-1,13248
1559339708.0,-1,-1,13248
1559340008.0,-1,-1,13248
1559340309.0,-1,-1,13330
1559340609.0,-1,-1,13167
1559340909.0,-1,-1,13330
1559341210.0,-1,-1,13330
1559341510.0,-1,-1,13167
1559341811.0,-1,-1,13412
1559342111.0,-1,-1,13248
1559342412.0,-1,-1,13412
1559342712.0,-1,-1,13330
1559343013.0,-1,-1,13248
1559343313.0,-1,-1,13248
1559343614.0,-1,-1,13330
1559343914.0,-1,-1,13330
1559344214.0,-1,-1,13330
1559344515.0,-1,-1,13330
1559344815.0,-1,-1,13330
1559345116.0,-1,-1,13412
1559345416.0,-1,-1,13248
1559345717.0,-1,-1,13330
1559346017.0,-1,-1,13412
1559346318.0,-1,-1,13412
1559346618.0,-1,-1,13412
1559346918.0,-1,-1,13412
1559347569.0,-1,-1,13412
1559347869.0,-1,-1,13495
1559348170.0,-1,-1,13412
1559348470.0,-1,-1,13495
1559348771.0,-1,-1,13579
1559349071.0,-1,-1,13330
1559349372.0,-1,-1,13330
1559349672.0,-1,-1,13248
1559349972.0,-1,-1,13330
1559350273.0,-1,-1,13330
1559350573.0,-1,-1,13248
1559350874.0,-1,-1,13248
1559351174.0,-1,-1,13412
1559351475.0,-1,-1,13412
1559351775.0,-1,-1,13330
1559352076.0,-1,-1,13330
1559352376.0,-1,-1,13167
1559352676.0,-1,-1,13167
1559352977.0,-1,-1,13248
1559353277.0,-1,-1,13330
1559353577.0,-1,-1,13248
1559353878.0,-1,-1,13248
1559354178.0,-1,-1,13167
1559354479.0,-1,-1,13248
1559354779.0,-1,-1,13248
1559355080.0,-1,-1,13330
1559355380.0,-1,-1,13330
1559355680.0,-1,-1,13330
1559355981.0,-1,-1,13412
1559356281.0,-1,-1,13330
1559356582.0,-1,-1,13495
1559356882.0,-1,-1,13167
1559357183.0,-1,-1,13495
1559357483.0,-1,-1,13412
1559357784.0,-1,-1,13579
1559358084.0,-1,-1,13412
1559358384.0,-1,-1,13412
1559358685.0,-1,-1,13330
1559358985.0,-1,-1,13412
1559359286.0,-1,-1,13167
1559359586.0,-1,-1,13579
1559359887.0,-1,-1,13579
1559360187.0,-1,-1,13412
1559360488.0,-1,-1,13579
1559360788.0,-1,-1,13579
1559361089.0,-1,-1,13495
1559361389.0,-1,-1,13495
1559361689.0,-1,-1,13579
1559361990.0,-1,-1,13579
1559362290.0,-1,-1,13750
1559362591.0,-1,-1,13579
1559362891.0,-1,-1,13579
1559363192.0,-1,-1,13750
1559363492.0,-1,-1,13664
1559363792.0,-1,-1,13579
1559364093.0,-1,-1,13579
1559364393.0,-1,-1,13750
1559364694.0,-1,-1,13664
1559364994.0,-1,-1,13579
1559365295.0,-1,-1,13923
1559365595.0,-1,-1,13750
1559365896.0,-1,-1,13664
1559366196.0,-1,-1,13664
1559366496.0,-1,-1,13664
1559366797.0,-1,-1,13579
1559367097.0,-1,-1,13664
1559367397.0,-1,-1,13579
1559367698.0,-1,-1,13664
1559367998.0,-1,-1,13664
1559368299.0,-1,-1,13664
1559368599.0,-1,-1,13750
1559368900.0,-1,-1,13836
1559369200.0,-1,-1,14012
1559369501.0,-1,-1,13750
1559369801.0,-1,-1,13750
1559370101.0,-1,-1,13579
1559370402.0,-1,-1,13836
1559370702.0,-1,-1,13836
1559371003.0,-1,-1,13923
1559371303.0,-1,-1,13836
1559371604.0,-1,-1,13836
1559371904.0,-1,-1,13836
1559372204.0,-1,-1,13750
1559372505.0,-1,-1,13836
1559372805.0,-1,-1,14012
1559373106.0,-1,-1,13836
1559373406.0,-1,-1,13923
1559373706.0,-1,-1,13923
1559374007.0,-1,-1,13836
1559374307.0,-1,-1,13836
1559374608.0,-1,-1,13750
1559374908.0,-1,-1,14012
1559375209.0,-1,-1,13923
1559375509.0,-1,-1,13923
1559375810.0,-1,-1,13664
1559376110.0,-1,-1,14012
1559376410.0,-1,-1,14012
1559376711.0,-1,-1,13836
1559377011.0,-1,-1,14012
1559377312.0,-1,-1,13836
1559377612.0,-1,-1,13750
1559377913.0,-1,-1,13836
1559378213.0,-1,-1,13750
1559378513.0,-1,-1,14012
1559378814.0,-1,-1,13836
1559379114.0,-1,-1,13750
1559379415.0,-1,-1,13836
1559379715.0,-1,-1,13923
1559380016.0,-1,-1,13923
1559380316.0,-1,-1,13750
1559380616.0,-1,-1,13923
1559380917.0,-1,-1,13923
1559381217.0,-1,-1,13750
1559381517.0,-1,-1,13923
1559381817.0,-1,-1,13836
1559382118.0,-1,-1,13750
1559382418.0,-1,-1,13750
1559382719.0,-1,-1,13664
1559383019.0,-1,-1,13750
1559383320.0,-1,-1,13664
1559383620.0,-1,-1,13750
1559383921.0,-1,-1,13248
1559384221.0,-1,-1,13412
1559384521.0,-1,-1,13412
1559384822.0,-1,-1,13495
1559385122.0,-1,-1,13248
1559385423.0,-1,-1,13412
1559385723.0,-1,-1,13412
1559386024.0,-1,-1,13248
1559386324.0,-1,-1,13495
1559386625.0,-1,-1,13579
1559386925.0,-1,-1,13412
1559387225.0,-1,-1,13750
1559387526.0,-1,-1,13412
1559387826.0,-1,-1,13664
1559388127.0,-1,-1,13664
1559388427.0,-1,-1,13579
1559388728.0,-1,-1,13495
1559389028.0,-1,-1,13664
1559389328.0,-1,-1,13664
1559389629.0,-1,-1,13750
1559389929.0,-1,-1,13579
1559390230.0,-1,-1,13664
1559390530.0,-1,-1,13579
1559390830.0,-1,-1,13750
1559391131.0,-1,-1,13836
1559391431.0,-1,-1,13750
1559391732.0,-1,-1,13750
1559392032.0,-1,-1,13664
1559392333.0,-1,-1,13750
1559392633.0,-1,-1,13750
1559392933.0,-1,-1,13750
1559393234.0,-1,-1,13750
1559393534.0,-1,-1,13923
1559393835.0,-1,-1,13750
1559394135.0,-1,-1,13836
1559394435.0,-1,-1,13923
1559394735.0,-1,-1,14012
1559395036.0,-1,-1,13836
1559395336.0,-1,-1,13750
1559395637.0,-1,-1,13923
1559395937.0,-1,-1,13923
1559396238.0,-1,-1,13923
1559396538.0,-1,-1,13923
1559396839.0,-1,-1,14012
1559397139.0,-1,-1,13836
1559397439.0,-1,-1,13836
1559397740.0,-1,-1,13923
1559398040.0,-1,-1,13923
1559398341.0,-1,-1,13750
1559398641.0,-1,-1,14191
1559398942.0,-1,-1,13923
1559399242.0,-1,-1,13836
1559399542.0,-1,-1,13750
1559399843.0,-1,-1,13923
1559400143.0,-1,-1,14101
1559400444.0,-1,-1,13923
1559400744.0,-1,-1,13923
1559401045.0,-1,-1,14012
1559401345.0,-1,-1,14012
1559401646.0,-1,-1,14101
1559401946.0,-1,-1,14012
1559402246.0,-1,-1,14012
1559402547.0,-1,-1,14012
1559402847.0,-1,-1,14012
1559403148.0,-1,-1,13923
1559403448.0,-1,-1,14012
1559403749.0,-1,-1,13923
1559404049.0,-1,-1,14012
1559404349.0,-1,-1,13923
1559404650.0,-1,-1,13923
1559404951.0,-1,-1,14012
1559405251.0,-1,-1,14101
1559405551.0,-1,-1,14101
1559405852.0,-1,-1,14012
1559406152.0,-1,-1,14191
1559406453.0,-1,-1,14012
1559406753.0,-1,-1,13923
1559407054.0,-1,-1,14012
1559407354.0,-1,-1,14101
1559407655.0,-1,-1,13923
1559407955.0,-1,-1,14101
1559408255.0,-1,-1,14012
1559408556.0,-1,-1,14101
1559408856.0,-1,-1,13923
1559409157.0,-1,-1,14012
1559409457.0,-1,-1,14282
1559409758.0,-1,-1,13412
1559410058.0,-1,-1,14101
1559410358.0,-1,-1,14012
1559410659.0,-1,-1,14101
1559410959.0,-1,-1,14282
1559411260.0,-1,-1,14101
1559411560.0,-1,-1,14101
1559411860.0,-1,-1,14012
1559412161.0,-1,-1,13923
1559412461.0,-1,-1,14101
1559412762.0,-1,-1,14101
1559413062.0,-1,-1,14282
1559413363.0,-1,-1,14101
1559413663.0,-1,-1,14191
