Stove Type,Laser 56/560,Latitude,64.86302,Longitude,-147.888,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1544552940.0,68,9,58
1544553240.0,66,9,56
1544553539.0,65,9,55
1544553839.0,65,9,55
1544553902.0,65,9,55
1544554263.0,67,9,57
1544554563.0,69,10,59
1544554863.0,70,10,60
1544555007.0,69,10,59
1544555354.0,66,10,56
1544555654.0,66,10,55
1544555953.0,65,10,55
1544556253.0,64,10,54
1544556341.0,64,10,53
1544556403.0,64,10,54
1544556749.0,68,10,57
1544557048.0,69,10,58
1544557348.0,70,10,59
1544557430.0,70,10,60
1544557777.0,68,10,57
1544558076.0,66,10,56
1544558376.0,65,10,54
1544558675.0,64,10,54
1544558904.0,65,10,55
1544558966.0,65,10,54
1544559312.0,67,10,57
1544559611.0,69,10,59
1544559911.0,69,10,59
1544560092.0,70,10,60
1544560455.0,68,10,58
1544560754.0,67,9,57
1544561053.0,66,9,56
1544561353.0,63,9,54
1544561446.0,64,9,55
1544561508.0,63,9,53
1544561870.0,67,9,58
1544562170.0,69,9,59
1544562470.0,70,9,60
1544562646.0,70,9,60
1544563008.0,67,9,57
1544563308.0,66,9,56
1544563607.0,65,10,55
1544563906.0,66,10,55
1544563969.0,65,10,55
1544564015.0,65,10,54
1544564162.0,68,10,57
1544564342.0,69,10,59
1544564616.0,71,10,60
1544564950.0,71,10,61
1544565312.0,71,10,60
1544565612.0,71,10,60
1544565911.0,71,10,60
1544566211.0,71,10,60
1544566510.0,73,10,62
1544566809.0,71,10,60
1544567109.0,72,10,61
1544567408.0,72,10,61
1544567707.0,71,10,61
1544567912.0,72,10,61
1544568258.0,70,11,59
1544568558.0,68,11,57
1544568857.0,67,11,56
1544569156.0,67,11,55
1544569456.0,66,11,55
1544569755.0,65,11,54
1544570055.0,62,11,51
1544570355.0,62,11,51
1544570655.0,62,11,51
1544570955.0,62,11,51
1544571255.0,62,11,51
1544571555.0,62,11,51
1544571855.0,61,11,50
1544572155.0,60,11,49
1544572237.0,61,11,50
1544572299.0,61,11,50
1544572661.0,64,11,53
1544572961.0,66,11,55
1544573181.0,67,11,56
1544573528.0,66,11,54
1544573827.0,63,11,52
1544574127.0,63,11,51
1544574427.0,62,11,51
1544574727.0,61,11,50
1544575026.0,61,11,49
1544575263.0,60,11,49
1544575325.0,61,11,50
1544575671.0,63,11,52
1544575971.0,66,11,54
1544576271.0,67,11,55
1544576333.0,66,11,54
1544576696.0,65,11,54
1544576995.0,63,11,51
1544577296.0,62,11,50
1544577596.0,61,11,50
1544577895.0,62,11,50
1544578110.0,60,11,49
1544578173.0,61,11,50
1544578534.0,64,11,52
1544578834.0,65,11,53
1544579134.0,67,11,56
1544579317.0,67,11,55
1544579679.0,64,11,52
1544579979.0,63,11,51
1544580278.0,62,11,50
1544580578.0,61,11,49
1544580878.0,61,11,49
1544580924.0,60,11,49
1544580986.0,61,11,50
1544581332.0,63,11,52
1544581632.0,66,11,55
1544581932.0,66,11,55
1544582097.0,66,11,55
1544582444.0,64,11,53
1544582744.0,63,11,52
1544583043.0,62,11,50
1544583343.0,62,11,51
1544583642.0,61,11,50
1544583788.0,61,11,50
1544583850.0,61,11,50
1544584196.0,64,10,53
1544584496.0,66,10,55
1544584795.0,66,10,56
1544585096.0,68,10,57
1544585142.0,66,10,55
1544585504.0,63,10,53
1544585804.0,62,10,51
1544586104.0,61,10,51
1544586403.0,61,10,51
1544586568.0,61,10,50
1544586614.0,60,10,50
1544586976.0,64,10,54
1544587276.0,65,10,55
1544587576.0,67,10,57
1544587876.0,66,9,56
1544587938.0,66,9,56
1544588301.0,64,9,54
1544588600.0,62,9,53
1544588900.0,62,9,53
1544589199.0,61,9,51
1544589417.0,61,9,51
1544589463.0,61,9,51
1544589630.0,63,9,53
1544589805.0,65,9,55
1544589867.0,65,9,55
1544590229.0,66,9,56
1544590529.0,66,9,57
1544590588.0,66,9,56
1544590934.0,64,9,54
1544591234.0,63,9,53
1544591533.0,62,9,52
1544591833.0,61,9,51
1544592053.0,61,9,51
1544592099.0,61,9,52
1544592263.0,63,9,53
1544592438.0,64,9,55
1544592783.0,66,9,57
1544593083.0,66,9,57
1544593222.0,66,9,57
1544593585.0,64,9,55
1544593885.0,62,9,53
1544594184.0,61,9,52
1544594484.0,61,8,52
1544594748.0,60,8,51
1544594811.0,61,8,52
1544595157.0,63,8,54
1544595457.0,65,8,57
1544595757.0,67,8,58
1544596057.0,66,8,57
1544596230.0,66,8,58
1544596593.0,64,8,55
1544596892.0,63,8,54
1544597191.0,61,8,53
1544597491.0,61,8,52
1544597685.0,60,8,52
1544597747.0,61,8,53
1544598093.0,63,8,54
1544598393.0,65,8,57
1544598693.0,66,8,57
1544598993.0,66,8,57
1544599220.0,66,8,58
1544599566.0,64,8,55
1544599866.0,62,8,54
1544600165.0,62,8,53
1544600465.0,61,8,52
1544600669.0,60,8,51
1544600731.0,61,8,52
1544601094.0,63,8,55
1544601394.0,65,8,56
1544601694.0,67,8,58
1544601993.0,67,8,58
1544602237.0,66,8,58
1544602600.0,64,8,55
1544602899.0,62,8,54
1544603199.0,62,8,53
1544603498.0,62,8,53
1544603732.0,61,8,52
1544603778.0,61,8,52
1544604141.0,63,8,54
1544604440.0,66,8,57
1544604740.0,66,8,57
1544605040.0,66,8,57
1544605184.0,67,8,58
1544605547.0,65,8,56
1544605847.0,62,8,54
1544606146.0,62,8,53
1544606446.0,61,8,52
1544606691.0,61,8,52
1544606738.0,61,8,52
1544607084.0,63,8,54
1544607384.0,65,8,56
1544607684.0,66,8,58
1544607984.0,67,8,58
1544608284.0,66,8,57
1544608330.0,66,8,58
1544608677.0,65,8,56
1544608976.0,63,8,54
1544609276.0,62,8,53
1544609575.0,61,8,52
1544609796.0,61,8,52
1544609842.0,61,8,52
1544610204.0,63,8,55
1544610504.0,65,8,56
1544610804.0,66,8,57
1544611104.0,66,8,57
1544611404.0,66,8,57
1544611526.0,67,8,58
1544611889.0,64,8,56
1544612188.0,63,8,54
1544612488.0,61,8,53
1544612787.0,61,8,52
1544613014.0,60,8,52
1544613060.0,60,8,52
1544613422.0,63,8,54
1544613722.0,65,8,56
1544614022.0,65,8,56
1544614321.0,67,8,58
1544614622.0,66,8,57
1544614922.0,65,8,57
1544615094.0,67,8,58
1544615456.0,64,8,56
1544615756.0,63,8,54
1544616126.0,62,8,53
1544616426.0,60,8,52
1544616575.0,60,8,51
1544616622.0,60,8,52
1544616785.0,65,8,56
1544616966.0,64,8,55
1544617311.0,66,8,57
1544617611.0,66,8,58
1544617911.0,66,8,57
1544618211.0,66,8,58
1544618273.0,68,8,59
1544618620.0,64,8,56
1544618920.0,62,8,54
1544619219.0,62,8,54
1544619519.0,61,8,53
1544619598.0,60,8,52
1544619661.0,60,8,52
1544619808.0,63,8,54
1544620002.0,64,8,56
1544620048.0,64,8,56
1544620410.0,65,8,56
1544620710.0,66,8,57
1544621010.0,66,8,57
1544621309.0,66,8,58
1544621356.0,66,8,57
1544621718.0,65,8,56
1544622018.0,62,8,53
1544622317.0,61,8,53
1544622617.0,62,8,53
1544622805.0,60,8,52
1544622868.0,61,8,53
1544623230.0,63,8,55
1544623530.0,64,8,55
1544623830.0,66,8,57
1544624130.0,65,8,57
1544624430.0,66,8,57
1544624729.0,66,8,57
1544624822.0,66,8,58
1544625169.0,64,8,56
1544625468.0,62,8,54
1544625768.0,61,8,53
1544626067.0,61,8,53
1544626258.0,61,8,52
1544626304.0,61,8,52
1544626650.0,63,8,54
1544626950.0,64,8,56
1544627250.0,65,8,57
1544627549.0,66,8,57
1544627849.0,66,8,58
1544628149.0,66,8,57
1544628329.0,66,8,58
1544628691.0,64,8,55
1544628991.0,62,8,54
1544629290.0,62,8,53
1544629590.0,61,8,52
1544629761.0,60,8,52
1544629823.0,61,8,53
1544629973.0,63,8,55
1544630158.0,65,8,57
1544630220.0,65,8,57
1544630582.0,66,8,58
1544630882.0,66,7,58
1544631182.0,66,7,58
1544631482.0,65,7,57
1544631782.0,67,7,59
1544631844.0,66,7,58
1544632207.0,64,7,56
1544632506.0,62,7,54
1544632806.0,60,7,52
1544633105.0,61,7,53
1544633152.0,60,7,52
1544633336.0,63,7,55
1544633533.0,64,7,57
1544633879.0,65,7,58
1544634179.0,65,7,58
1544634479.0,66,7,58
1544634779.0,66,7,58
1544635079.0,66,7,58
1544635141.0,66,7,58
1544635487.0,64,7,57
1544635787.0,62,7,55
1544636086.0,62,7,55
1544636386.0,61,7,54
1544636515.0,60,7,53
1544636578.0,61,7,53
1544636729.0,64,7,56
1544636936.0,65,7,58
1544636983.0,64,7,57
1544637345.0,65,7,58
1544637645.0,66,7,59
1544637944.0,66,7,59
1544638244.0,66,7,59
1544638391.0,66,7,59
1544638753.0,64,7,57
1544639053.0,63,7,55
1544639352.0,62,7,54
1544639652.0,60,7,53
1544639773.0,60,7,52
1544639835.0,61,7,54
1544639986.0,63,7,56
1544640184.0,64,7,57
1544640530.0,66,7,58
1544640830.0,65,7,58
1544641129.0,66,7,59
1544641429.0,66,7,59
1544641729.0,66,7,59
1544641933.0,67,7,59
1544642280.0,64,7,57
1544642579.0,62,6,56
1544642879.0,62,6,55
1544643178.0,61,6,54
1544643332.0,60,6,53
1544643378.0,61,6,54
1544643724.0,63,6,56
1544644023.0,65,6,58
1544644323.0,63,6,56
1544644623.0,65,6,58
1544644923.0,66,6,60
1544645223.0,66,6,60
1544645523.0,66,5,60
1544645603.0,67,5,61
1544645966.0,63,5,57
1544646265.0,62,5,57
1544646565.0,61,5,56
1544646864.0,61,5,55
1544646927.0,60,5,55
1544647084.0,63,5,58
1544647281.0,64,5,59
1544647643.0,66,5,61
1544647943.0,65,5,60
1544648243.0,66,4,61
1544648543.0,66,4,61
1544648842.0,66,4,61
1544649142.0,65,4,60
1544649263.0,67,4,62
1544649609.0,65,5,60
1544649909.0,64,5,59
1544650208.0,61,5,56
1544650508.0,61,5,56
1544650683.0,61,5,56
1544650730.0,61,5,55
1544651092.0,63,5,58
1544651392.0,65,5,60
1544651692.0,65,5,60
1544651992.0,65,5,60
1544652292.0,65,5,60
1544652591.0,65,5,60
1544652891.0,66,4,61
1544653000.0,66,4,61
1544653362.0,64,4,59
1544653661.0,62,4,58
1544653961.0,62,4,57
1544654261.0,61,4,56
1544654425.0,60,4,56
1544654471.0,60,4,56
1544654833.0,63,4,59
1544655133.0,65,3,61
1544655433.0,65,3,61
1544655733.0,65,3,61
1544656033.0,65,3,62
1544656333.0,65,3,62
1544656632.0,66,3,63
1544656932.0,67,3,64
1544656997.0,66,2,63
1544657343.0,64,2,62
1544657643.0,62,2,60
1544657943.0,61,2,59
1544658242.0,61,2,59
1544658379.0,60,2,58
1544658425.0,60,2,58
1544658590.0,63,2,61
1544658775.0,64,1,62
1544659137.0,65,1,63
1544659437.0,65,1,63
1544659737.0,65,1,63
1544660037.0,66,1,64
1544660337.0,65,1,63
1544660452.0,66,1,64
1544660814.0,63,2,61
1544661114.0,63,2,61
1544661414.0,61,2,59
1544661714.0,61,2,59
1544661793.0,61,2,59
1544661839.0,61,2,59
1544662185.0,63,2,60
1544662485.0,65,2,63
1544662785.0,66,2,63
1544663084.0,66,2,63
1544663384.0,66,2,63
1544663684.0,67,2,64
1544663984.0,66,2,64
1544664253.0,68,2,65
1544664600.0,63,2,60
1544664899.0,62,2,59
1544665200.0,62,2,59
1544665499.0,61,2,58
1544665600.0,60,2,57
1544665646.0,61,2,58
1544665811.0,62,2,59
1544666000.0,64,2,61
1544666344.0,66,2,63
1544666645.0,66,2,63
1544666944.0,66,3,63
1544667244.0,66,3,63
1544667544.0,65,3,62
1544667641.0,66,3,63
1544667987.0,64,3,61
1544668287.0,63,3,59
1544668587.0,62,3,58
1544668886.0,61,3,58
1544669132.0,60,3,57
1544669178.0,61,3,58
1544669524.0,63,3,59
1544669824.0,64,3,61
1544670124.0,65,3,61
1544670424.0,65,3,61
1544670724.0,66,3,62
1544671024.0,66,4,62
1544671324.0,65,4,61
1544671473.0,66,4,62
1544671836.0,65,4,61
1544672135.0,63,4,59
1544672435.0,61,4,57
1544672734.0,61,4,57
1544672805.0,60,4,56
1544672867.0,61,4,57
1544673015.0,63,4,59
1544673195.0,64,4,59
1544673242.0,64,4,60
1544673588.0,65,4,61
1544673887.0,65,4,61
1544674188.0,66,4,62
1544674487.0,66,4,62
1544674787.0,66,4,62
1544674856.0,66,4,62
1544675219.0,63,3,59
1544675518.0,62,3,59
1544675818.0,62,3,58
1544676117.0,61,3,58
1544676283.0,61,3,57
1544676345.0,61,3,58
1544676707.0,63,3,60
1544677007.0,64,3,61
1544677307.0,65,3,62
1544677607.0,65,3,62
1544677907.0,66,3,62
1544678206.0,66,3,62
1544678476.0,66,3,62
1544678822.0,64,3,60
1544679122.0,62,3,59
1544679421.0,61,4,57
1544679721.0,61,4,57
1544679864.0,61,4,57
1544679926.0,61,4,57
1544680077.0,63,4,59
1544680267.0,64,4,60
1544680330.0,64,4,60
1544680676.0,65,4,61
1544680976.0,66,4,61
1544681276.0,66,4,61
1544681575.0,66,4,61
1544681851.0,66,4,62
1544682197.0,63,4,59
1544682497.0,63,4,58
1544682797.0,62,4,57
1544683096.0,61,4,56
1544683217.0,60,4,56
1544683279.0,61,4,56
1544683625.0,63,4,58
1544683925.0,65,4,60
1544684225.0,65,4,60
1544684525.0,65,5,60
1544684825.0,66,5,61
1544685125.0,66,5,61
1544685417.0,66,5,61
1544685779.0,63,5,58
1544686078.0,62,5,57
1544686378.0,61,5,56
1544686678.0,61,5,56
1544686777.0,61,5,56
1544686839.0,61,5,56
1544686989.0,63,5,58
1544687173.0,65,5,60
1544687535.0,65,5,60
1544687835.0,65,5,60
1544688135.0,66,5,61
1544688434.0,66,5,61
1544688734.0,66,5,61
1544688792.0,67,5,62
1544689155.0,64,5,59
1544689454.0,63,5,57
1544689754.0,62,5,56
1544690053.0,61,5,56
1544690222.0,60,5,55
1544690268.0,60,5,54
1544690614.0,63,5,57
1544690914.0,65,5,59
1544691214.0,65,5,59
1544691514.0,65,5,59
1544691814.0,65,5,60
1544692114.0,66,5,60
1544692413.0,66,5,60
1544692513.0,66,5,60
1544692875.0,64,5,58
1544693175.0,63,5,57
1544693475.0,62,6,56
1544693775.0,61,6,55
1544694042.0,61,6,55
1544694087.0,61,6,55
1544694449.0,63,6,57
1544694749.0,64,6,58
1544695049.0,65,6,59
1544695349.0,65,6,59
1544695649.0,65,6,59
1544695949.0,66,6,60
1544696249.0,66,6,59
1544696507.0,66,6,60
1544696853.0,65,6,59
1544697153.0,63,6,56
1544697452.0,61,6,55
1544697752.0,61,6,54
1544698052.0,61,6,54
1544698115.0,61,6,54
1544698477.0,63,6,56
1544698778.0,65,6,58
1544699077.0,65,7,58
1544699377.0,66,7,59
1544699677.0,65,7,58
1544699977.0,66,7,59
1544700277.0,65,7,58
1544700484.0,67,7,59
1544700846.0,64,7,57
1544701146.0,62,7,55
1544701446.0,61,7,54
1544701745.0,61,7,54
1544701860.0,61,7,54
1544701905.0,62,7,54
1544702070.0,64,7,56
1544702245.0,64,7,57
1544702591.0,66,7,58
1544702891.0,65,7,58
1544703191.0,66,7,59
1544703490.0,66,7,59
1544703599.0,66,7,59
1544703961.0,64,7,57
1544704261.0,62,7,55
1544704560.0,61,7,53
1544704860.0,61,7,53
1544704934.0,61,7,54
1544704996.0,61,7,54
1544705342.0,63,7,56
1544705642.0,65,7,58
1544705942.0,65,7,58
1544706242.0,65,7,57
1544706542.0,65,7,58
1544706842.0,66,7,59
1544707030.0,66,7,58
1544707393.0,64,7,56
1544707693.0,63,7,55
1544707992.0,62,7,54
1544708293.0,60,7,53
1544708539.0,60,7,53
1544708601.0,61,7,53
1544708947.0,63,7,55
1544709247.0,64,7,57
1544709547.0,66,7,58
1544709846.0,65,7,58
1544710146.0,66,7,59
1544710446.0,66,7,59
1544710745.0,67,7,60
1544710792.0,67,7,59
1544711138.0,64,7,56
1544711438.0,62,7,55
1544711737.0,61,7,54
1544712037.0,61,7,53
1544712142.0,61,7,53
1544712188.0,61,7,54
1544712534.0,63,7,55
1544712834.0,65,7,58
1544713134.0,65,7,58
1544713434.0,65,7,58
1544713734.0,66,7,58
1544714033.0,66,7,58
1544714285.0,66,7,58
1544714632.0,64,7,57
1544714931.0,62,7,55
1544715231.0,62,7,54
1544715530.0,61,7,54
1544715772.0,61,7,53
1544715834.0,61,7,54
1544716196.0,64,7,56
1544716497.0,65,7,57
1544716797.0,66,7,58
1544717096.0,65,7,57
1544717396.0,66,7,58
1544717696.0,66,7,59
1544717963.0,67,7,59
1544718309.0,64,7,57
1544718609.0,63,7,56
1544718908.0,62,7,54
1544719208.0,61,7,54
1544719377.0,61,7,54
1544719439.0,61,7,54
1544719801.0,63,7,56
1544720101.0,64,7,56
1544720401.0,66,7,58
1544720701.0,64,7,57
1544721001.0,65,7,58
1544721301.0,66,7,58
1544721600.0,66,7,58
1544721663.0,66,7,58
1544722009.0,65,7,57
1544722309.0,63,7,55
1544722608.0,61,7,54
1544722908.0,62,7,54
1544723152.0,61,7,54
1544723198.0,61,7,53
1544723543.0,62,7,54
1544723844.0,64,8,56
1544724144.0,66,8,58
1544724444.0,66,8,58
1544724743.0,66,7,58
1544725043.0,66,7,58
1544725343.0,66,7,58
1544725485.0,66,7,58
1544725847.0,65,7,57
1544726148.0,62,7,55
1544726447.0,62,7,54
1544726747.0,61,7,53
1544726898.0,60,7,52
1544726944.0,61,7,53
1544727306.0,63,7,56
1544727606.0,64,7,56
1544727906.0,65,7,58
1544728206.0,66,7,58
1544728505.0,66,7,58
1544728805.0,66,7,58
1544728907.0,66,7,58
1544729254.0,64,7,57
1544729554.0,62,7,54
1544729853.0,61,7,54
1544730153.0,61,7,53
1544730237.0,61,7,53
1544730283.0,61,7,53
1544730645.0,63,7,55
1544730946.0,65,7,58
1544731562.0,65,7,58
1544731861.0,65,7,58
1544732161.0,66,7,58
1544732461.0,66,7,58
1544732693.0,66,7,58
1544733039.0,65,7,57
1544733339.0,66,7,58
1544733639.0,62,7,54
1544733938.0,61,7,53
1544734127.0,60,7,53
1544734188.0,61,7,53
1544734551.0,63,7,55
1544734851.0,65,7,57
1544735151.0,65,7,57
1544735451.0,64,7,56
1544735752.0,65,7,58
1544736051.0,65,7,58
1544736351.0,66,7,58
1544736650.0,66,7,59
1544736713.0,66,7,59
1544737059.0,64,7,56
1544737359.0,63,7,55
1544737658.0,61,7,54
1544737958.0,60,7,53
1544738064.0,61,7,54
1544738127.0,60,7,53
1544738277.0,63,7,55
1544738483.0,64,7,57
1544738545.0,65,7,58
1544738908.0,65,7,58
1544739208.0,65,7,57
1544739507.0,66,7,58
1544739807.0,66,7,58
1544740107.0,66,7,58
1544740407.0,66,7,59
1544740569.0,66,7,59
1544740932.0,64,7,56
1544741231.0,62,7,55
1544741531.0,61,7,54
1544741830.0,62,7,54
1544741919.0,59,7,52
1544741981.0,61,7,54
1544742130.0,63,7,56
1544742344.0,65,7,57
1544742691.0,65,7,58
1544742990.0,65,7,58
1544743291.0,65,7,58
1544743591.0,65,7,58
1544743890.0,66,7,59
1544744156.0,66,6,59
1544744518.0,63,6,57
1544744818.0,63,6,56
1544745117.0,61,6,55
1544745417.0,61,6,54
1544745463.0,61,6,54
1544745525.0,62,6,55
1544745671.0,63,6,56
1544745882.0,63,6,57
1544745944.0,64,6,58
1544746306.0,64,6,58
1544746606.0,65,6,59
1544746907.0,65,6,59
1544747206.0,66,6,60
1544747506.0,65,6,59
1544747806.0,66,6,59
1544748106.0,66,6,59
1544748227.0,66,6,60
1544748590.0,64,6,57
1544748889.0,63,6,57
1544749189.0,61,6,55
1544749488.0,61,6,54
1544749551.0,60,6,54
1544749597.0,61,6,55
1544749737.0,63,6,57
1544749953.0,64,6,58
1544750314.0,66,5,60
1544750614.0,65,5,59
1544750914.0,65,5,60
1544751214.0,65,5,60
1544751514.0,66,5,60
1544751814.0,66,5,61
1544751984.0,66,5,61
1544752347.0,66,5,60
1544752647.0,62,5,56
1544752946.0,62,5,57
1544753246.0,61,5,56
1544753344.0,60,4,55
1544753407.0,61,4,56
1544753555.0,63,4,58
1544753791.0,64,4,60
1544753854.0,65,4,60
1544754216.0,65,4,61
1544754516.0,65,4,61
1544754816.0,65,3,62
1544755116.0,65,3,62
1544755416.0,66,3,62
1544755716.0,65,3,62
1544756016.0,67,2,64
1544756315.0,65,2,63
1544756615.0,66,2,64
1544756888.0,66,2,64
1544757251.0,64,1,63
1544757551.0,63,1,61
1544757850.0,62,0,61
1544758151.0,61,0,60
1544758289.0,60,0,60
1544758352.0,60,0,60
1544758503.0,63,0,63
1544758721.0,64,0,64
1544759083.0,64,0,65
1544759383.0,65,0,66
1544759683.0,65,-1,66
1544759983.0,65,-1,67
1544760283.0,66,-1,68
1544760583.0,65,-2,67
1544760883.0,66,-2,68
1544761182.0,66,-2,68
1544761482.0,66,-2,68
1544761722.0,67,-2,70
1544762085.0,64,-2,67
1544762385.0,62,-3,66
1544762685.0,61,-3,64
1544762985.0,60,-3,64
1544763123.0,60,-3,64
1544763169.0,60,-3,64
1544763335.0,63,-3,67
1544763568.0,63,-3,67
1544763913.0,64,-4,68
1544764212.0,66,-4,70
1544764513.0,65,-4,69
1544764813.0,65,-4,70
1544765112.0,66,-5,71
1544765412.0,65,-5,71
1544765712.0,66,-5,71
1544766012.0,66,-5,72
1544766280.0,65,-5,71
1544766627.0,64,-6,70
1544766926.0,62,-6,69
1544767226.0,61,-6,68
1544767526.0,61,-6,67
1544767638.0,60,-6,67
1544767700.0,61,-6,68
1544767851.0,64,-6,70
1544768092.0,64,-6,70
1544768454.0,65,-6,72
1544768754.0,65,-6,72
1544769054.0,65,-6,72
1544769354.0,65,-6,72
1544769654.0,65,-6,71
1544769953.0,66,-6,73
1544770253.0,65,-6,72
1544770553.0,66,-6,73
1544770853.0,65,-6,72
1544771153.0,66,-6,73
1544771452.0,67,-6,74
1544771752.0,66,-6,73
1544771815.0,66,-6,72
1544772177.0,63,-6,70
1544772477.0,62,-6,69
1544772777.0,62,-6,69
1544773019.0,61,-6,68
1544773081.0,60,-6,67
1544773230.0,63,-7,70
1544773450.0,64,-7,71
1544773813.0,64,-7,72
1544774113.0,65,-7,72
1544774732.0,65,-7,72
1544775031.0,66,-7,73
1544775331.0,66,-7,73
1544775631.0,66,-7,73
1544775931.0,65,-7,73
1544776231.0,66,-7,73
1544776531.0,66,-7,73
1544776659.0,66,-7,73
1544777006.0,64,-7,72
1544777306.0,62,-7,70
1544777606.0,61,-7,69
1544777906.0,61,-7,68
1544777998.0,61,-7,68
1544778060.0,61,-7,69
1544778207.0,63,-7,71
1544778269.0,62,-7,70
1544778450.0,63,-7,71
1544778513.0,64,-7,72
1544778875.0,65,-7,73
1544779175.0,65,-7,73
1544779475.0,64,-7,72
1544779775.0,65,-8,73
1544780075.0,65,-8,73
1544780375.0,66,-8,74
1544780674.0,66,-8,74
1544780974.0,66,-8,74
1544781274.0,66,-8,74
1544781506.0,66,-8,75
1544781869.0,63,-8,72
1544782168.0,62,-8,71
1544782467.0,60,-9,69
1544782767.0,60,-9,69
1544782830.0,61,-9,70
1544782987.0,64,-9,73
1544783205.0,64,-9,73
1544783267.0,64,-9,73
1544783613.0,65,-9,75
1544783913.0,65,-9,75
1544784213.0,66,-9,76
1544784513.0,65,-9,75
1544784812.0,66,-10,76
1544785112.0,66,-10,76
1544785412.0,66,-10,76
1544785712.0,65,-10,76
1544786011.0,65,-10,76
1544786311.0,64,-11,76
1544786611.0,67,-11,79
1544786673.0,66,-11,77
1544787035.0,64,-11,76
1544787335.0,61,-11,73
1544787634.0,61,-12,73
1544787934.0,61,-12,73
1544788020.0,61,-12,73
1544788083.0,60,-12,73
1544788232.0,63,-12,75
1544788443.0,64,-12,77
1544788811.0,65,-12,78
1544789111.0,65,-12,78
1544789411.0,65,-12,78
1544789711.0,66,-12,79
1544790011.0,66,-13,79
1544790311.0,65,-13,78
1544790611.0,64,-13,77
1544790910.0,65,-13,79
1544791210.0,65,-13,79
1544791510.0,65,-13,79
1544791810.0,65,-13,78
1544792109.0,65,-13,78
1544792409.0,65,-13,79
1544792709.0,66,-13,79
1544793009.0,65,-13,79
1544793308.0,65,-14,79
1544793608.0,65,-14,80
1544793908.0,65,-14,79
1544794208.0,65,-14,80
1544794508.0,67,-15,82
1544794788.0,67,-15,82
1544795150.0,65,-15,80
1544795449.0,62,-15,78
1544795749.0,62,-16,78
1544796050.0,61,-16,77
1544796167.0,60,-16,77
1544796229.0,61,-16,78
1544796379.0,63,-16,79
1544796623.0,64,-16,81
1544796985.0,65,-16,81
1544797285.0,64,-16,81
1544797585.0,65,-16,82
1544797885.0,66,-17,83
