Stove Type,Laser 56/560,Latitude,64.80488,Longitude,-148.07,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1544550651.5,617,4,71.85,9.325,62.525,0.001793619,0.06268959611650485
1544550973.0,0,1,72.185,9.52,62.665,0.0,0.0
1544551271.0,428,2,72.755,9.685,63.07,0.001244196,0.07998402857142856
1544551350.0,614,4,72.31,9.695,62.615,0.0017848979999999998,0.0629964
1544551656.5,7,1,72.985,9.725,63.26,2.0348999999999998e-05,0.000143358904109589
1544551945.0,491,2,72.87,9.755,63.115,0.0014273369999999999,0.07785474545454545
1544552014.0,434,4,73.2,9.76,63.44,0.001261638,0.06308190000000001
1544552300.0,2,1,73.76,9.785,63.975,5.814e-06,4.18608e-05
1544552578.0,423,2,73.315,9.815,63.5,0.001229661,0.07904963571428571
1544552656.5,609,4,70.8,9.825,60.975,0.0017703629999999998,0.06310204752475247
1544552950.0,2,1,65.85,9.855,55.995,5.814e-06,4.3066666666666665e-05
1544553228.5,518,2,63.81,9.885,53.925,0.0015058259999999998,0.0763517408450704
1544553299.5,323,4,63.935,9.89,54.045,0.000938961,0.04760929014084507
1544553556.5,0,1,63.685,9.915,53.77,0.0,0.0
1544553806.0,423,2,63.685,9.94,53.745,0.001229661,0.07904963571428571
1544553867.5,407,4,62.935,9.945,52.99,0.0011831489999999999,0.06357218507462686
1544554122.5,2,1,66.975,9.97,57.005,5.814e-06,4.724695259593679e-05
1544554375.0,461,2,72.97,9.995,62.975,0.001340127,0.07781382580645162
1544554451.5,545,4,74.42,10.005,64.415,0.001584315,0.06267619780219781
1544554733.0,2,1,74.315,10.04,64.275,5.814e-06,4.4344067796610164e-05
1544554997.0,428,2,74.54,10.075,64.465,0.001244196,0.07998402857142856
1544555064.0,473,4,76.915,10.09,66.825,0.001375011,0.06346204615384615
1544555336.0,3,1,77.46,10.145,67.315,8.721e-06,6.73725321888412e-05
1544555604.0,509,2,74.97,10.2,64.77,0.001479663,0.07609695428571428
1544555680.5,499,4,75.19,10.215,64.975,0.001450593,0.06291728674698796
1544555948.5,3,1,75.525,10.265,65.26,8.721e-06,6.930596026490066e-05
1544556210.5,508,2,75.195,10.32,64.875,0.0014767559999999999,0.0748777690140845
1544556294.5,585,4,72.125,10.34,61.785,0.0017005949999999998,0.06311486597938144
1544556580.5,2,1,66.22,10.395,55.825,5.814e-06,4.4064e-05
1544556853.0,509,2,63.31,10.45,52.86,0.001479663,0.07609695428571428
1544556928.5,325,4,63.31,10.465,52.845,0.0009447749999999999,0.04199
1544557188.0,291,2,62.93,10.515,52.415,0.000845937,0.006952906849315068
1544557469.0,747,4,64.63,10.575,54.055,0.0021715289999999997,0.06304439032258065
1544557741.5,2,1,69.31,10.63,58.68,5.814e-06,4.971591448931116e-05
1544557980.0,418,2,71.29,10.675,60.615,0.001215126,0.07811524285714286
1544558070.5,755,4,77.515,10.695,66.82,0.002194785,0.06320980799999999
1544558379.0,344,2,80.07,10.695,69.375,0.001000008,0.007317131707317072
1544558671.5,564,4,78.315,10.665,67.65,0.001639548,0.06346637419354838
1544558943.5,90,1,78.095,10.57,67.525,0.00026163,0.0020883991130820397
1544559197.0,381,2,77.57,10.48,67.09,0.001107567,0.07120073571428572
1544559269.5,537,4,80.015,10.455,69.56,0.0015610589999999998,0.0631439595505618
1544559538.0,143,1,77.195,10.36,66.835,0.000415701,0.003340454464285714
1544559789.0,347,2,75.935,10.27,65.665,0.0010087289999999999,0.06724859999999999
1544559866.5,610,4,74.35,10.245,64.105,0.00177327,0.06320566336633662
1544560136.0,3,1,67.645,10.155,57.49,8.721e-06,7.167945205479452e-05
1544560383.5,418,2,64.055,10.07,53.985,0.001215126,0.07674479999999999
1544560448.5,445,4,63.56,10.045,53.515,0.001293615,0.06379471232876711
1544560703.5,233,2,63.81,9.955,53.855,0.000677331,0.005579843478260869
1544560981.0,713,4,63.935,9.86,54.075,0.0020726909999999998,0.0632346406779661
1544561255.0,234,2,69.3,9.765,59.535,0.000680238,0.005695015813953488
1544561529.0,711,4,77.325,9.665,67.66,0.002066877,0.06305726440677965
1544561807.0,257,2,78.315,9.575,68.74,0.000747099,0.0061405397260273975
1544562088.5,749,4,79.35,9.53,69.82,0.002177343,0.0627074784
1544562370.0,214,2,78.8,9.63,69.17,0.000622098,0.005113134246575343
1544562649.5,733,4,80.835,9.73,71.105,0.0021308309999999997,0.06339662479338842
1544562917.0,18,1,77.205,9.82,67.385,5.2326e-05,0.0004550086956521739
1544563152.0,408,2,70.345,9.9,60.445,0.001186056,0.07624645714285715
1544563239.0,710,4,81.585,9.93,71.655,0.00206397,0.06296857627118645
1544563512.0,134,1,78.085,10.025,68.06,0.000389538,0.0032764878504672897
1544563768.5,527,2,64.42,10.115,54.305,0.0015319889999999999,0.06488424
1544563839.0,328,4,63.19,10.14,53.05,0.000953496,0.061296171428571425
1544564073.0,43,1,64.055,10.225,53.83,0.000125001,0.0010922417475728154
1544564314.0,486,2,63.805,10.31,53.495,0.001412802,0.07265838857142856
1544564392.5,521,4,63.56,10.335,53.225,0.001514547,0.0626709103448276
1544564647.5,165,1,69.65,10.425,59.225,0.000479655,0.004082170212765957
1544564887.0,348,2,76.915,10.51,66.405,0.001011636,0.06503374285714286
1544564957.5,511,4,81.15,10.535,70.615,0.001485477,0.06291432
1544565214.0,202,2,75.57,10.625,64.945,0.000587214,0.004939183177570093
1544565512.5,1013,4,81.57,10.73,70.84,0.002944791,0.06272927573964497
1544565807.0,13,1,83.2,10.78,72.42,3.7791e-05,0.00032392285714285716
1544566052.0,492,2,75.01,10.805,64.205,0.001430244,0.07355540571428572
1544566141.5,654,4,87.055,10.815,76.24,0.001901178,0.0627912
1544566422.0,339,2,86.31,10.84,75.47,0.000985473,0.0078489
1544566703.5,669,4,86.12,10.87,75.25,0.0019447829999999998,0.06307404324324323
1544566990.5,392,2,80.33,10.9,69.43,0.001139544,0.008860385313174944
1544567281.0,711,4,65.16,10.925,54.235,0.002066877,0.06305726440677965
1544567553.0,190,1,64.55,10.955,53.595,0.00055233,0.004667577464788732
1544567799.0,402,2,63.68,10.98,52.7,0.001168614,0.0637425818181818
1544567867.5,428,4,62.94,10.985,51.955,0.001244196,0.06308599436619719
1544568121.5,336,2,69.465,11.01,58.455,0.000976752,0.00804646956521739
1544568398.5,703,4,79.74,11.04,68.7,0.002043621,0.06288064615384616
1544568663.0,241,2,76.71,11.07,65.64,0.000700587,0.0061216339805825245
1544568938.0,833,4,80.78,11.095,69.685,0.0024215309999999998,0.06317037391304348
1544569218.0,220,2,82.485,11.11,71.375,0.00063954,0.0054557914691943125
1544569497.0,817,4,86.205,11.12,75.085,0.002375019,0.06286815
1544569784.0,334,2,86.54,11.12,75.42,0.000970938,0.007980312328767123
1544570077.5,895,4,84.455,11.12,73.335,0.002601765,0.06286143624161074
1544570366.0,232,2,85.88,11.12,74.76,0.000674424,0.0056727252336448595
1544570654.0,895,4,72.91,11.12,61.79,0.002601765,0.06328617567567567
1544570935.0,229,2,67.79,11.12,56.67,0.000665703,0.005788721739130435
1544571216.0,889,4,65.15,11.12,54.03,0.002584323,0.06286191081081081
1544571514.0,416,2,63.93,11.12,52.81,0.001209312,0.009717685714285714
1544571797.0,712,4,63.81,11.12,52.69,0.002069784,0.06314595254237289
1544572070.0,387,2,69.055,11.12,57.935,0.001125009,0.009462692523364485
1544572352.0,818,4,85.925,11.12,74.805,0.002377926,0.06294509999999999
1544572639.0,343,2,87.665,11.125,76.54,0.000997101,0.008195350684931508
1544572917.5,715,4,83.915,11.14,72.775,0.002078505,0.06287914285714286
1544573184.0,269,2,79.105,11.18,67.925,0.000781983,0.006799852173913043
1544573471.5,968,4,82.475,11.22,71.255,0.0028139759999999997,0.06292120248447206
1544573758.0,150,1,83.865,11.26,72.605,0.00043605,0.0038101456310679614
1544573999.0,432,2,76.58,11.3,65.28,0.001255824,0.06458523428571429
1544574089.5,666,4,82.615,11.315,71.3,0.001936062,0.0627912
1544574352.0,309,2,74.63,11.35,63.28,0.000898263,0.007810982608695651
1544574633.0,891,4,64.91,11.395,53.515,0.0025901369999999997,0.06300333243243242
1544574926.0,454,2,67.26,11.44,55.82,0.001319778,0.010847490410958904
1544575193.5,585,4,71.175,11.48,59.695,0.0017005949999999998,0.06311486597938144
1544575449.0,313,2,68.585,11.52,57.065,0.0009098909999999999,0.007912095652173913
1544575827.0,2061,1,64.67,11.575,53.095,0.005991326999999999,0.0630666
1544576031.5,734,0,63.44,11.605,51.835,0.002133738,0.11464860895522387
1544576204.5,4350,1,65.26,11.63,53.63,0.012645449999999999,0.16316709677419353
1544576396.0,1102,2,67.45,11.655,55.795,0.0032035139999999998,0.11089086923076923
1544576535.0,1041,1,66.12,11.665,54.455,0.003026187,0.06261076551724137
1544576674.0,1105,2,65.28,11.675,53.605,0.003212235,0.11119275
1544576812.0,1033,1,65.16,11.68,53.48,0.003002931,0.06285204418604651
1544576943.0,946,4,66.235,11.685,54.55,0.002750022,0.11000087999999998
1544577023.5,426,2,66.965,11.69,55.275,0.001238382,0.0627912
1544577142.0,993,1,65.035,11.695,53.34,0.002886651,0.06260206987951807
1544577267.0,886,4,65.395,11.705,53.69,0.0025756019999999998,0.11038294285714284
1544577337.0,340,2,66.85,11.71,55.14,0.0009883799999999999,0.06353871428571428
1544577460.0,1137,1,65.51,11.715,53.795,0.003305259,0.06262596000000001
1544577591.5,766,4,65.27,11.72,53.55,0.0022267619999999998,0.1098129205479452
1544577663.5,426,2,66.49,11.72,54.77,0.001238382,0.0627912
1544577777.5,943,1,65.03,11.725,53.305,0.002741301,0.06285785732484075
1544577900.5,941,2,65.03,11.735,53.295,0.002735487,0.11064891235955056
1544578059.0,1365,1,66.01,11.745,54.265,0.003968055,0.0626535
1544578216.0,904,4,66.845,11.75,55.095,0.002627928,0.110006288372093
1544578292.0,401,2,67.565,11.755,55.81,0.001165707,0.06358401818181818
1544578413.0,1054,1,65.76,11.765,53.995,0.0030639779999999998,0.06267227727272727
1544578548.5,996,2,65.88,11.77,54.11,0.002895372,0.10971935999999999
1544578717.5,1461,1,65.63,11.775,53.855,0.004247127,0.0629204
1544578880.0,868,2,65.39,11.785,53.605,0.002523276,0.11077797073170731
1544579058.5,1646,1,65.885,11.795,54.09,0.004784922,0.06263897890909091
1544579230.0,713,4,65.885,11.8,54.085,0.0020726909999999998,0.10973069999999999
1544579292.0,340,2,66.73,11.805,54.925,0.0009883799999999999,0.06353871428571428
1544579459.0,1666,1,65.15,11.815,53.335,0.0048430619999999995,0.0627159107913669
1544579633.0,737,2,65.03,11.82,53.21,0.0021424589999999998,0.11018360571428569
1544579894.0,2880,1,66.61,11.82,54.79,0.00837216,0.0666809203539823
1544580160.0,610,2,67.445,11.81,55.635,0.00177327,0.07979715
1544591073.5,130386,4,70.005,10.29,59.715,0.379032102,0.06274500240033108
1544603505.0,136,1,68.2,8.78,59.42,0.00039535199999999996,0.000456760975609756
1544605091.0,457,2,64.55,8.78,55.77,0.001328499,0.08540350714285713
1544605163.5,537,4,67.06,8.78,58.28,0.0015610589999999998,0.0631439595505618
1544606056.5,2,1,66.32,8.78,57.54,5.814e-06,1.2333765468473777e-05
1544606932.0,486,2,63.315,8.78,54.535,0.001412802,0.09418679999999999
1544607011.0,625,4,65.025,8.78,56.245,0.001816875,0.06289182692307692
1544607741.0,3,1,64.9,8.78,56.12,8.721e-06,2.315309734513274e-05
1544608459.5,634,2,63.065,8.78,54.285,0.001843038,0.08191280000000001
1544608537.5,455,4,65.135,8.78,56.355,0.0013226849999999999,0.06348888
1544609268.0,2,1,65.01,8.75,56.26,5.814e-06,1.5101298701298701e-05
1544610001.5,634,2,62.69,8.72,53.97,0.001843038,0.08191280000000001
1544610081.0,471,4,63.31,8.715,54.595,0.001369197,0.0631937076923077
1544610725.0,3,1,63.18,8.68,54.5,8.721e-06,2.5946776859504133e-05
1544611370.5,629,2,62.43,8.65,53.78,0.001828503,0.0812668
1544611453.0,506,4,63.915,8.65,55.265,0.001470942,0.06304037142857144
1544611739.0,3,1,64.915,8.635,56.28,8.721e-06,6.433524590163936e-05
1544612015.5,478,2,64.43,8.62,55.81,0.001389546,0.07695947076923076
1544612084.0,438,4,65.52,8.615,56.905,0.001273266,0.06366329999999999
1544612365.0,3,1,65.765,8.61,57.155,8.721e-06,6.407265306122449e-05
1544612638.0,427,2,65.765,8.61,57.155,0.001241289,0.07979715
1544612718.5,630,4,68.72,8.615,60.105,0.00183141,0.0627912
1544613018.5,7,1,69.315,8.63,60.685,2.0348999999999998e-05,0.00014799272727272726
1544613294.0,422,2,67.085,8.645,58.44,0.001226754,0.07886275714285715
1544613383.0,739,4,68.485,8.65,59.835,0.002148273,0.06339166229508196
1544613699.5,4,1,68.0,8.665,59.335,1.1628e-05,8.191937377690802e-05
1544613983.0,413,2,65.035,8.68,56.355,0.001200591,0.07718085000000001
1544614050.5,474,4,65.64,8.68,56.96,0.001377918,0.0627912
1544614323.0,1,1,65.27,8.695,56.575,2.907e-06,2.2457510729613734e-05
1544614584.0,419,2,63.56,8.71,54.85,0.0012180329999999999,0.07830212142857142
1544614647.5,423,4,63.065,8.71,54.355,0.001229661,0.062349008450704214
1544614913.5,5,1,63.065,8.725,54.34,1.4534999999999999e-05,0.00011350542299349238
1544615172.0,418,2,63.56,8.74,54.82,0.001215126,0.07811524285714286
1544615263.0,759,4,67.265,8.745,58.52,0.002206413,0.06304037142857144
1544615564.0,2,1,73.93,8.76,65.17,5.814e-06,4.3971428571428566e-05
1544615829.5,408,2,76.17,8.77,67.4,0.001186056,0.07763275636363637
1544615908.5,625,4,76.915,8.775,68.14,0.001816875,0.06350242718446601
1544616212.0,3,1,74.33,8.77,65.56,8.721e-06,6.229285714285714e-05
1544616491.5,403,2,68.855,8.755,60.1,0.001171521,0.07668137454545454
1544616592.5,886,1,83.085,8.75,74.335,0.0025756019999999998,0.06307596734693877
1544616753.5,1851,2,83.325,8.745,74.58,0.005380857,0.11069191542857143
1544617289.0,5381,1,66.355,8.715,57.64,0.015642567,0.06284959955357143
1544617772.5,745,4,66.235,8.69,57.545,0.002165715,0.1098109014084507
1544617841.0,400,2,67.92,8.69,59.23,0.0011627999999999999,0.06342545454545455
1544618134.5,3126,1,66.965,8.675,58.29,0.009087282,0.0627912
1544618433.0,797,4,66.965,8.66,58.305,0.002316879,0.10974690000000001
1544618499.0,340,2,67.685,8.655,59.03,0.0009883799999999999,0.06353871428571428
1544626611.5,96967,4,69.2,8.05,61.15,0.281883069,0.06276077978848413
1544636142.5,3,1,67.63,7.305,60.325,8.721e-06,1.0852264085724162e-05
1544637617.5,502,2,64.305,7.16,57.145,0.001459314,0.0921672
1544637694.5,586,4,66.58,7.165,59.415,0.001703502,0.06322275463917525
1544638601.5,2,1,66.085,7.21,58.875,5.814e-06,1.219009900990099e-05
1544639488.0,497,2,63.315,7.255,56.06,0.001444779,0.09287865000000001
1544639566.5,608,4,64.055,7.26,56.795,0.001767456,0.06299843168316832
1544640138.5,51,1,64.055,7.285,56.77,0.000148257,0.0005117211888782359
1544640700.0,580,2,63.565,7.315,56.25,0.0016860599999999999,0.0758727
1544640779.0,471,4,65.39,7.32,58.07,0.001369197,0.0631937076923077
1544641078.5,3,1,67.33,7.31,60.02,8.721e-06,6.0260268714011514e-05
1544641366.0,407,2,66.97,7.29,59.68,0.0011831489999999999,0.07887659999999999
1544641429.5,443,4,68.255,7.27,60.985,0.0012878009999999999,0.06350799452054794
1544641728.5,4,1,68.015,7.18,60.835,1.1628e-05,7.973485714285714e-05
1544642018.0,421,2,65.77,7.095,58.675,0.001223847,0.08158979999999999
1544642086.5,498,4,67.315,7.075,60.24,0.001447686,0.0627912
1544642379.5,3,1,67.555,6.985,60.57,8.721e-06,6.241669980119284e-05
1544642666.5,509,2,65.89,6.9,58.99,0.001479663,0.0750251661971831
1544642742.0,481,4,66.965,6.88,60.085,0.001398267,0.062922015
1544643025.0,3,1,66.23,6.795,59.435,8.721e-06,6.46e-05
1544643296.5,423,2,63.81,6.71,57.1,0.001229661,0.07766279999999999
1544643360.0,397,4,64.42,6.69,57.73,0.001154079,0.05935263428571428
1544643622.5,0,1,64.17,6.61,57.56,0.0,0.0
1544643887.5,524,2,62.685,6.53,56.155,0.001523268,0.073116864
1544643954.5,356,4,63.55,6.51,57.04,0.001034892,0.06314595254237289
1544644216.5,4,1,64.425,6.435,57.99,1.1628e-05,9.002322580645161e-05
1544644477.0,423,2,64.18,6.36,57.82,0.001229661,0.07904963571428571
1544644554.0,587,4,65.875,6.335,59.54,0.0017064089999999999,0.06268441224489796
1544644848.0,0,4,65.875,6.23,59.645,0.0,0.0
1544645171.0,110,1,64.055,6.11,57.945,0.00031977,0.007379307692307692
1544645277.0,376,2,64.79,6.07,58.72,0.0010930319999999999,0.07026634285714284
1544645368.5,763,4,69.93,6.035,63.895,0.002218041,0.0628736031496063
1544645654.5,3,1,71.36,5.92,65.44,8.721e-06,7.055191011235955e-05
1544645895.0,285,2,67.2,5.82,61.38,0.000828495,0.08284949999999999
1544645971.5,707,4,65.405,5.79,59.615,0.002055249,0.06323843076923077
1544646252.0,2,1,66.245,5.68,60.565,5.814e-06,4.7140540540540536e-05
1544646509.0,505,2,66.61,5.575,61.035,0.001468035,0.07549894285714286
1544646597.0,635,4,67.55,5.54,62.01,0.0018459449999999999,0.0626924716981132
1544646877.5,7,1,70.025,5.43,64.595,2.0348999999999998e-05,0.0001610030769230769
1544647132.0,402,2,68.605,5.33,63.275,0.001168614,0.0779076
1544647220.0,735,4,69.175,5.295,63.88,0.002136645,0.06304854098360656
1544647506.0,1,1,71.855,5.18,66.675,2.907e-06,2.3256e-05
1544647771.0,555,2,69.53,5.075,64.455,0.001613385,0.072602325
1544647854.0,517,4,70.09,5.04,65.05,0.001502919,0.06291288837209302
1544648122.5,2,1,71.845,4.93,66.915,5.814e-06,4.6408869179600886e-05
1544648385.5,529,2,68.605,4.83,63.775,0.001537803,0.073814544
1544648483.0,722,4,68.145,4.83,63.315,0.002098854,0.06296561999999999
1544648779.0,4,1,67.42,4.875,62.545,1.1628e-05,8.868813559322033e-05
1544649050.5,495,2,65.28,4.915,60.365,0.001438965,0.07296160563380281
1544649119.0,389,4,65.885,4.925,60.96,0.001130823,0.06168125454545455
1544649373.0,0,1,65.03,4.965,60.065,0.0,0.0
1544649629.0,505,2,63.44,5.005,58.435,0.001468035,0.07549894285714286
1544649701.5,450,4,64.055,5.015,59.04,0.00130815,0.0627912
1544649961.0,290,2,66.125,5.055,61.07,0.0008430299999999999,0.006835378378378378
1544650249.0,796,4,68.27,5.1,63.17,0.002313972,0.06310832727272728
1544650523.0,1,1,70.25,5.14,65.11,2.907e-06,2.5156730769230767e-05
1544650766.5,500,2,69.43,5.175,64.255,0.0014535,0.07369859154929577
1544650848.5,562,4,68.51,5.185,63.325,0.001633734,0.06324131612903226
1544651109.5,147,1,71.27,5.225,66.045,0.000427329,0.0035859776223776223
1544651352.0,356,2,71.5,5.265,66.235,0.001034892,0.06652877142857143
1544651435.0,665,4,71.05,5.275,65.775,0.001933155,0.0632668909090909
1544651702.0,14,1,73.085,5.315,67.77,4.0697999999999996e-05,0.00034554905660377354
1544651945.0,446,2,71.01,5.355,65.655,0.001296522,0.07528192258064517
1544652045.0,831,4,69.09,5.335,63.755,0.002415717,0.06301870434782608
1544652328.5,211,2,67.895,5.215,62.68,0.000613377,0.00514721958041958
1544652601.5,706,4,65.04,5.09,59.95,0.002052342,0.06314898461538462
1544652866.5,136,1,63.05,4.97,58.08,0.00039535199999999996,0.0034461675544794185
1544653100.5,355,2,62.305,4.865,57.44,0.001031985,0.06754810909090908
1544653168.5,490,4,64.295,4.835,59.46,0.00142443,0.06330799999999999
1544653416.0,288,2,66.845,4.725,62.12,0.000837216,0.0072801391304347825
1544653697.5,901,4,69.55,4.595,64.955,0.0026192069999999997,0.06328285369127516
1544653979.0,217,2,73.29,4.47,68.82,0.000630819,0.0054853826086956525
1544654274.0,1061,4,73.06,4.34,68.72,0.003084327,0.06308850681818182
1544654590.5,466,2,71.06,4.195,66.865,0.001354662,0.010671298030634574
1544654877.0,699,4,71.405,4.065,67.34,0.0020319929999999997,0.06306185172413792
1544655161.0,378,2,73.405,3.94,69.465,0.001098846,0.008751870796460177
1544655455.5,822,4,74.085,3.805,70.28,0.002389554,0.0627912
1544655752.0,505,2,70.225,3.65,66.575,0.001468035,0.01158975
1544656027.0,561,4,68.855,3.505,65.35,0.0016308269999999998,0.062457204255319136
1544656300.0,463,2,66.55,3.355,63.195,0.001345941,0.01071988407079646
1544656569.5,526,4,64.9,3.205,61.695,0.001529082,0.06327235862068965
1544656832.0,381,2,64.395,3.06,61.335,0.001107567,0.009103290410958904
1544657112.5,741,4,64.035,2.905,61.13,0.002154087,0.0630464487804878
1544657393.5,462,2,69.27,2.75,66.52,0.001343034,0.011013490660592255
1544657667.5,658,4,71.97,2.6,69.37,0.001912806,0.06317524403669725
1544657909.0,3,1,73.625,2.47,71.155,8.721e-06,8.394545454545455e-05
1544658131.5,491,2,76.18,2.35,73.83,0.0014273369999999999,0.07237201690140845
1544658340.5,2085,1,70.415,2.235,68.18,0.006061095,0.06288167723342938
1544658631.0,2479,2,65.16,2.075,63.085,0.007206453,0.11086850769230769
1544658820.5,871,4,64.79,1.97,62.82,0.002531997,0.06286337379310344
1544658928.5,746,1,64.545,1.91,62.635,0.002168622,0.10995829859154929
