Stove Type,Laser 56/560,Latitude,64.92074,Longitude,-147.918,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553400405.0,2,18918336,71.97,36.16,35.81
1553414155.0,4,18993337,73.32,30.9,42.42
1553417017.0,1,18993341,71.06,30.92,40.14
1553417059.0,2,18993734,72.19,30.92,41.27
1553417236.0,4,18994704,70.14,30.92,39.22
1553417277.0,1,18995135,71.97,30.92,41.05
1553417460.0,2,18997042,71.74,30.92,40.82
1553419168.0,4,19006363,72.65,30.34,42.31
1553450260.0,1,19006364,71.74,36.88,34.86
1553450307.0,4,19006853,71.06,36.93,34.13
1553450348.0,2,19007081,73.09,36.98,36.11
1553450492.0,1,19007867,70.37,37.12,33.25
1553450673.0,2,19009760,71.52,37.27,34.25
1553452074.0,4,19017406,73.98,38.46,35.52
1553456960.0,1,19017769,72.65,43.06,29.59
1553457001.0,2,19018009,70.37,43.1,27.27
1553457148.0,1,19018815,69.91,43.25,26.66
1553457364.0,4,19021072,72.87,43.46,29.41
1553457406.0,2,19021300,74.42,43.51,30.91
1553458689.0,4,19028265,72.19,45.28,26.91
1553461174.0,1,19028437,71.06,48.88,22.18
1553461213.0,2,19028734,71.74,48.93,22.81
1553461375.0,1,19029619,72.19,49.0,23.19
1553461591.0,4,19031881,72.87,49.1,23.77
1553461633.0,2,19032109,71.74,49.11,22.63
1553463057.0,4,19039882,75.3,49.76,25.54
1553466559.0,1,19039889,71.97,50.63,21.34
1553466600.0,2,19040281,73.32,50.63,22.69
1553466777.0,1,19041251,72.87,50.64,22.23
1553466968.0,4,19043239,72.42,50.65,21.77
1553467009.0,2,19043468,71.74,50.65,21.09
1553468348.0,4,19050769,74.21,50.72,23.49
1553471134.0,1,19050904,71.97,49.76,22.21
1553471175.0,2,19051228,70.6,49.75,20.85
1553471339.0,1,19052126,71.74,49.69,22.05
1553471537.0,2,19054203,71.74,49.62,22.12
1553472962.0,4,19061973,73.09,48.83,24.26
1553476389.0,1,19061976,71.74,46.65,25.09
1553476431.0,2,19062349,71.52,46.62,24.9
1553476604.0,1,19063301,71.06,46.52,24.54
1553476834.0,2,19065697,70.83,46.38,24.45
1553478782.0,4,19076324,72.65,45.21,27.44
1553481709.0,1,19076326,72.42,43.45,28.97
1553481752.0,4,19076763,70.14,43.43,26.71
1553481793.0,2,19076991,72.42,43.4,29.02
1553481937.0,1,19077777,70.6,43.32,27.28
1553482119.0,2,19079688,71.06,43.21,27.85
1553483487.0,4,19087146,74.42,42.25,32.17
1553486150.0,1,19087147,71.74,40.12,31.62
1553486191.0,2,19087550,69.91,40.09,29.82
1553486370.0,1,19088532,71.97,39.94,32.03
1553486554.0,4,19090450,71.74,39.87,31.87
1553486633.0,2,19090884,71.97,39.85,32.12
1553487828.0,4,19097400,73.54,39.49,34.05
1553490514.0,1,19097403,71.29,38.63,32.66
1553490555.0,2,19097783,70.6,38.62,31.98
1553490729.0,1,19098737,71.52,38.55,32.97
1553490917.0,2,19100702,71.06,38.47,32.59
1553492140.0,4,19107372,74.21,37.98,36.23
1553494584.0,1,19107377,71.97,37.1,34.87
1553494625.0,2,19107770,72.42,37.09,35.33
1553494802.0,1,19108740,72.19,37.04,35.15
1553495000.0,4,19110806,71.06,36.98,34.08
1553495041.0,2,19111034,72.87,36.97,35.9
1553496163.0,4,19117153,74.87,36.63,38.24
1553499496.0,1,19117154,73.09,35.17,37.92
1553499538.0,2,19117564,71.97,35.15,36.82
1553499718.0,1,19118550,71.06,35.06,36.0
1553499944.0,4,19120911,71.52,34.95,36.57
1553499986.0,2,19121139,72.87,34.93,37.94
1553501569.0,4,19129626,72.65,34.79,37.86
1553503859.0,1,19129626,71.52,35.59,35.93
1553503900.0,2,19130019,70.83,35.61,35.22
1553504077.0,4,19130989,71.52,35.67,35.85
1553504119.0,1,19131423,71.74,35.68,36.06
1553504303.0,2,19133343,72.87,35.75,37.12
1553505441.0,1,19139555,71.52,35.83,35.69
1553505502.0,0,19140182,72.19,35.84,36.35
1553506000.0,1,19147893,73.76,35.86,37.9
1553506586.0,2,19153994,74.87,35.89,38.98
1553507693.0,1,19160035,75.08,35.94,39.14
1553508239.0,2,19165706,75.08,36.07,39.01
1553529334.0,4,19280781,79.39,36.18,43.21
1553531118.0,1,19280782,76.83,36.06,40.77
1553531160.0,4,19281218,76.4,36.06,40.34
1553531201.0,2,19281446,76.61,36.06,40.55
1553531344.0,4,19282227,78.11,36.05,42.06
1553531386.0,1,19282660,76.61,36.05,40.56
1553531557.0,2,19284444,78.33,36.04,42.29
1553537944.0,4,19319198,80.23,36.43,43.8
1553539889.0,1,19319200,78.54,36.91,41.63
1553539930.0,2,19319596,77.47,36.92,40.55
1553540108.0,4,19320570,75.74,36.97,38.77
1553540150.0,1,19321003,76.83,36.98,39.85
1553540339.0,2,19322979,77.69,37.02,40.67
1553542906.0,4,19336975,78.75,37.54,41.21
1553545058.0,1,19336978,77.26,38.18,39.08
1553545099.0,2,19337406,77.26,38.2,39.06
1553545284.0,1,19338416,77.47,38.27,39.2
1553545508.0,2,19340756,76.83,38.36,38.47
1553548796.0,4,19358684,81.27,39.44,41.83
1553550782.0,1,19358684,78.75,39.84,38.91
1553550823.0,2,19359107,78.33,39.84,38.49
1553551007.0,1,19360112,76.83,39.88,36.95
1553551222.0,2,19362353,78.96,39.93,39.03
1553554394.0,4,19379653,78.75,41.2,37.55
1553556278.0,1,19379708,77.04,41.29,35.75
1553556319.0,2,19380112,77.26,41.28,35.98
1553556498.0,1,19381093,78.33,41.28,37.05
1553556724.0,4,19383448,78.96,41.26,37.7
1553556766.0,2,19383676,80.02,41.26,38.76
1553560302.0,4,19402957,79.18,40.99,38.19
1553562802.0,1,19403059,76.61,40.66,35.95
1553562843.0,2,19403335,76.18,40.65,35.53
1553562998.0,1,19404181,74.65,40.62,34.03
1553563286.0,4,19407193,78.33,40.56,37.77
1553563328.0,2,19407420,77.26,40.55,36.71
1553568950.0,4,19438084,79.18,38.76,40.42
1553570749.0,1,19438085,76.4,38.04,38.36
1553570790.0,2,19438513,75.96,38.02,37.94
1553570975.0,1,19439523,77.9,37.95,39.95
1553571181.0,2,19441675,78.33,37.87,40.46
1553575380.0,4,19464575,79.18,37.35,41.83
1553577139.0,1,19464577,76.61,37.44,39.17
1553577180.0,2,19464965,76.4,37.44,38.96
1553577357.0,1,19465931,76.4,37.45,38.95
1553577554.0,2,19467990,78.75,37.46,41.29
1553583443.0,4,19500107,80.65,36.2,44.45
1553585382.0,1,19500110,77.47,36.32,41.15
1553585425.0,4,19500555,76.83,36.32,40.51
1553585467.0,2,19500783,76.61,36.33,40.28
1553585611.0,1,19501569,76.61,36.34,40.27
1553585830.0,4,19503862,77.9,36.36,41.54
1553585872.0,2,19504089,77.04,36.37,40.67
1553588680.0,4,19519404,79.39,36.28,43.11
1553601984.0,2,19519946,72.65,35.78,36.87
1553602139.0,1,19520792,74.42,35.78,38.64
1553602314.0,2,19522622,72.87,35.78,37.09
1553603144.0,4,19527153,74.42,35.78,38.64
1553611077.0,1,19527156,73.76,35.65,38.11
1553611122.0,2,19527625,72.19,35.65,36.54
1553611306.0,4,19528635,72.65,35.67,36.98
1553611348.0,1,19529070,71.97,35.67,36.3
1553611507.0,4,19530727,75.3,35.69,39.61
1553611548.0,2,19530955,74.42,35.69,38.73
1553612531.0,4,19536160,73.09,35.8,37.29
1553617361.0,1,19536161,73.98,36.86,37.12
1553617402.0,2,19536564,73.09,36.88,36.21
1553617581.0,1,19537547,71.52,36.95,34.57
1553617787.0,2,19539696,74.21,37.03,37.18
1553619186.0,4,19547326,74.87,37.59,37.28
1553622012.0,1,19547331,72.65,38.85,33.8
1553622055.0,4,19547785,73.32,38.86,34.46
1553622097.0,2,19548013,74.21,38.88,35.33
1553622240.0,4,19548795,72.65,38.95,33.7
1553622281.0,1,19549227,73.32,38.97,34.35
1553622439.0,2,19550879,73.32,39.04,34.28
1553623930.0,4,19559009,75.3,39.78,35.52
1553626441.0,1,19559012,73.09,41.16,31.93
1553626483.0,2,19559405,72.87,41.19,31.68
1553626660.0,4,19560375,72.19,41.28,30.91
1553626702.0,1,19560808,73.54,41.31,32.23
1553626873.0,2,19562596,72.65,41.4,31.25
1553628650.0,4,19572286,74.87,42.47,32.4
1553630965.0,1,19572570,74.42,43.75,30.67
1553631006.0,2,19572819,73.32,43.76,29.56
1553631155.0,1,19573633,74.21,43.82,30.39
1553631365.0,4,19575833,73.54,43.91,29.63
1553631407.0,2,19576061,74.42,43.92,30.5
1553633298.0,4,19586376,73.98,44.68,29.3
1553635394.0,1,19586380,73.32,45.31,28.01
1553635435.0,2,19586757,73.09,45.32,27.77
1553635609.0,1,19587711,72.65,45.36,27.29
1553635827.0,2,19589985,72.87,45.42,27.45
1553637780.0,4,19600642,74.21,45.88,28.33
1553640157.0,1,19600645,72.65,46.12,26.53
1553640198.0,2,19601028,72.19,46.12,26.07
1553640374.0,1,19601990,72.65,46.14,26.51
1553640599.0,4,19604347,74.65,46.16,28.49
1553640641.0,2,19604575,74.21,46.16,28.05
1553642063.0,4,19612332,74.65,46.22,28.43
1553644247.0,1,19612333,72.87,46.22,26.65
1553644290.0,4,19612780,73.98,46.22,27.76
1553644332.0,2,19613008,73.76,46.22,27.54
1553644475.0,1,19613793,74.42,46.22,28.2
1553644691.0,4,19616053,74.42,46.22,28.2
1553644733.0,2,19616281,73.54,46.22,27.32
1553646152.0,4,19624018,75.52,45.68,29.84
1553648336.0,1,19624314,72.19,44.81,27.38
1553648377.0,2,19624606,73.32,44.79,28.53
1553648434.0,4,19624762,72.42,44.77,27.65
1553649191.0,1,19624762,71.97,44.46,27.51
1553649248.0,2,19625222,71.97,44.44,27.53
1553649405.0,4,19626083,71.74,44.38,27.36
1553649447.0,1,19626514,73.76,44.36,29.4
1553649667.0,2,19628810,72.65,44.27,28.38
1553651551.0,4,19638895,75.3,43.52,31.78
1553653617.0,1,19638895,72.87,42.53,30.34
1553653659.0,2,19639332,73.54,42.51,31.03
1553653844.0,1,19640345,73.09,42.42,30.67
1553654072.0,4,19642725,73.98,42.3,31.68
1553654114.0,2,19642953,75.3,42.28,33.02
1553655998.0,4,19653155,75.08,41.4,33.68
1553658183.0,1,19653428,73.54,40.64,32.9
1553658224.0,2,19653707,71.29,40.62,30.67
1553658378.0,4,19654549,72.42,40.57,31.85
1553658419.0,1,19654981,71.52,40.55,30.97
1553658609.0,4,19656961,75.08,40.49,34.59
1553658651.0,2,19657189,73.09,40.47,32.62
1553660358.0,4,19666500,73.98,39.82,34.16
1553662435.0,1,19666504,74.65,38.99,35.66
1553662477.0,2,19666893,73.32,38.97,34.35
1553662653.0,1,19667859,74.65,38.9,35.75
1553662854.0,4,19669955,73.54,38.82,34.72
1553662911.0,2,19670270,72.87,38.81,34.06
1553664885.0,4,19681033,75.52,38.21,37.31
1553666825.0,1,19681033,71.97,37.76,34.21
1553666867.0,2,19681470,71.97,37.76,34.21
1553667052.0,1,19682481,74.65,37.76,36.89
1553667291.0,2,19684977,74.42,37.76,36.66
1553669642.0,4,19697804,74.21,37.76,36.45
1553671782.0,1,19697806,73.09,37.58,35.51
1553671823.0,2,19698199,74.21,37.58,36.63
1553672000.0,4,19699168,72.65,37.56,35.09
1553672042.0,1,19699599,73.09,37.56,35.53
1553672217.0,4,19701430,74.65,37.54,37.11
1553672259.0,2,19701658,73.98,37.53,36.45
1553674053.0,4,19711442,75.08,37.42,37.66
1553676268.0,1,19711443,72.42,37.53,34.89
1553676309.0,2,19711841,71.74,37.54,34.2
1553676488.0,1,19712817,72.65,37.54,35.11
1553676724.0,2,19715289,73.98,37.56,36.42
1553678344.0,4,19724127,75.74,37.47,38.27
1553680592.0,1,19724130,72.19,37.24,34.95
1553680635.0,2,19724578,74.21,37.24,36.97
1553680820.0,1,19725588,71.97,37.21,34.76
1553681040.0,2,19727881,72.65,37.12,35.53
1553682639.0,4,19736340,74.42,36.48,37.94
1553686651.0,1,19736340,73.09,35.44,37.65
1553686695.0,2,19736798,71.74,35.44,36.3
1553686879.0,1,19737808,73.09,35.41,37.68
1553687098.0,2,19740089,73.32,35.38,37.94
1553688622.0,4,19748404,75.08,35.18,39.9
1553691353.0,1,19748404,73.54,34.9,38.64
1553691394.0,2,19748817,71.97,34.9,37.07
1553691575.0,1,19749810,73.54,34.88,38.66
1553691782.0,4,19751970,73.54,34.87,38.67
1553691824.0,2,19752199,72.65,34.87,37.78
1553693246.0,4,19759957,74.42,34.8,39.62
1553696527.0,1,19759960,73.98,34.57,39.41
1553696568.0,2,19760353,75.08,34.56,40.52
1553696745.0,4,19761323,72.65,34.55,38.1
1553696787.0,1,19761756,73.54,34.54,39.0
1553696966.0,4,19763624,73.32,34.52,38.8
1553697007.0,2,19763851,73.09,34.52,38.57
1553698629.0,4,19772698,74.42,34.36,40.06
1553701320.0,1,19772702,71.74,34.84,36.9
1553701362.0,4,19773147,72.42,34.85,37.57
1553701404.0,2,19773376,72.65,34.86,37.79
1553701547.0,1,19774161,71.52,34.89,36.63
1553701763.0,4,19776421,73.54,34.93,38.61
1553701805.0,2,19776649,74.42,34.94,39.48
1553703595.0,4,19786413,75.74,35.72,40.02
1553706091.0,1,19786414,72.87,37.04,35.83
1553706132.0,2,19786792,73.98,37.04,36.94
1553706307.0,4,19787745,73.32,37.04,36.28
1553706348.0,1,19788178,74.21,37.04,37.17
1553706543.0,4,19790214,73.54,37.04,36.5
1553706585.0,2,19790442,74.42,37.04,37.38
1553708618.0,4,19801536,76.18,37.04,39.14
1553710926.0,1,19801538,71.97,37.37,34.6
1553710967.0,2,19801926,73.98,37.38,36.6
1553711144.0,1,19802892,71.97,37.43,34.54
1553711388.0,2,19805441,73.98,37.49,36.49
1553713613.0,4,19817583,74.87,38.04,36.83
1553716698.0,1,19817871,72.19,38.81,33.38
1553716739.0,2,19818135,73.09,38.82,34.27
1553716891.0,4,19818962,72.42,38.87,33.55
1553716970.0,1,19819786,73.98,38.9,35.08
1553717127.0,2,19821426,74.42,38.95,35.47
1553719247.0,4,19832995,74.87,39.7,35.17
1553721732.0,1,19833216,72.65,40.3,32.35
1553721773.0,2,19833490,71.74,40.31,31.43
1553721927.0,1,19834332,71.97,40.33,31.64
1553722168.0,2,19836845,74.42,40.37,34.05
1553724595.0,4,19850081,74.65,40.67,33.98
1553726941.0,1,19850084,71.74,40.79,30.95
1553726982.0,2,19850482,71.29,40.79,30.5
1553727161.0,1,19851460,72.87,40.8,32.07
1553727409.0,2,19854054,74.87,40.81,34.06
1553731337.0,4,19875470,74.42,41.17,33.25
1553733176.0,1,19875473,73.54,40.98,32.56
1553733217.0,2,19875862,73.76,40.98,32.78
1553733394.0,1,19876827,72.87,40.96,31.91
1553733652.0,4,19879527,73.09,40.93,32.16
1553733694.0,2,19879755,74.87,40.93,33.94
1553734803.0,4,19885805,73.98,40.82,33.16
1553736088.0,2,19886072,73.09,40.5,32.59
1553736271.0,4,19887077,72.19,40.45,31.74
1553736313.0,1,19887509,71.74,40.44,31.3
1553736532.0,2,19889793,74.65,40.39,34.26
1553741325.0,4,19915928,74.87,38.16,36.71
1553743046.0,1,19915932,71.29,36.45,34.84
1553743087.0,2,19916318,73.76,36.4,37.36
1553743263.0,1,19917284,71.06,36.18,34.88
1553743523.0,2,19919996,73.09,35.86,37.23
1553748414.0,4,19946664,75.3,31.99,43.31
1553750191.0,1,19946670,71.52,31.29,40.23
1553750232.0,2,19947068,73.32,31.28,42.04
1553750410.0,1,19948042,72.42,31.22,41.2
1553750671.0,2,19950765,72.19,31.13,41.06
1553755970.0,4,19979665,74.42,30.06,44.36
1553757751.0,1,19979670,72.87,29.95,42.92
1553757792.0,2,19980072,71.97,29.95,42.02
1553757971.0,4,19981050,72.65,29.94,42.71
1553758013.0,1,19981481,72.42,29.94,42.48
1553758237.0,4,19983825,72.42,29.93,42.49
1553758279.0,2,19984053,74.42,29.93,44.49
1553761156.0,4,19999747,74.87,29.72,45.15
1553762983.0,1,19999749,72.19,29.54,42.65
1553763024.0,2,20000127,72.65,29.54,43.11
1553763198.0,1,20001081,72.19,29.52,42.67
1553763461.0,4,20003823,73.09,29.49,43.6
1553763503.0,2,20004051,74.21,29.49,44.72
1553767030.0,4,20023296,76.18,29.14,47.04
1553768999.0,1,20023298,73.09,28.58,44.51
1553769040.0,2,20023705,73.98,28.57,45.41
1553769221.0,4,20024691,72.19,28.51,43.68
1553769262.0,1,20025123,73.32,28.5,44.82
1553769462.0,4,20027204,74.42,28.44,45.98
1553769503.0,2,20027431,74.87,28.43,46.44
1553772159.0,4,20041925,75.3,27.9,47.4
1553774934.0,2,20045623,73.32,27.44,45.88
1553776666.0,4,20055077,74.21,26.66,47.55
1553779151.0,1,20055459,71.52,26.29,45.23
1553779192.0,2,20055706,72.65,26.3,46.35
1553779340.0,1,20056515,73.76,26.33,47.43
1553779566.0,2,20058873,75.3,26.37,48.93
1553781350.0,4,20068605,75.52,26.73,48.79
1553784255.0,1,20068607,72.42,27.71,44.71
1553784298.0,2,20069056,72.19,27.72,44.47
1553784483.0,1,20070065,71.97,27.79,44.18
1553784692.0,4,20072253,73.09,27.86,45.23
1553784734.0,2,20072481,73.98,27.88,46.1
1553786317.0,4,20080955,74.42,28.6,45.82
1553789163.0,1,20082310,73.09,30.11,42.98
1553789403.0,2,20084818,73.54,30.29,43.25
1553790836.0,4,20092636,75.52,31.37,44.15
1553794521.0,1,20092735,73.32,34.24,39.08
1553794562.0,2,20093097,73.54,34.27,39.27
1553794734.0,1,20094034,72.65,34.41,38.24
1553794999.0,2,20096806,74.21,34.62,39.59
1553796620.0,4,20105648,75.08,35.95,39.13
1553799048.0,1,20105654,73.09,38.01,35.08
1553799089.0,2,20106035,73.09,38.05,35.04
1553799264.0,1,20106994,72.42,38.19,34.23
1553799494.0,2,20109393,73.98,38.39,35.59
1553801153.0,4,20118440,73.76,39.64,34.12
1553803605.0,1,20119818,73.98,41.32,32.66
1553803835.0,4,20122223,73.32,41.4,31.92
1553803877.0,2,20122451,73.98,41.42,32.56
1553805608.0,4,20131892,74.21,42.02,32.19
1553807698.0,1,20131896,72.87,42.8,30.07
1553807739.0,2,20132279,75.08,42.82,32.26
1553807915.0,1,20133240,72.42,42.89,29.53
1553808154.0,2,20135736,74.21,42.98,31.23
1553810202.0,4,20146908,74.42,43.8,30.62
1553812268.0,1,20146912,73.98,44.35,29.63
1553812310.0,2,20147305,73.54,44.36,29.18
1553812487.0,1,20148275,72.42,44.4,28.02
1553812697.0,4,20150468,72.87,44.45,28.42
1553812739.0,2,20150696,74.21,44.46,29.75
1553815347.0,4,20164919,75.96,44.65,31.31
1553817584.0,1,20164921,73.32,44.42,28.9
1553817625.0,2,20165319,73.98,44.42,29.56
1553817804.0,1,20166298,73.32,44.39,28.93
1553818038.0,4,20168751,74.87,44.35,30.52
1553818118.0,2,20169184,75.08,44.34,30.74
1553820723.0,4,20183390,76.4,43.95,32.45
1553822787.0,1,20183392,72.87,43.17,29.7
1553822828.0,2,20183766,73.09,43.15,29.94
1553823002.0,1,20184715,72.87,43.07,29.8
1553823251.0,4,20187319,73.98,42.96,31.02
1553823293.0,2,20187546,74.65,42.94,31.71
1553826145.0,4,20203100,75.3,41.25,34.05
1553828185.0,1,20203103,73.98,39.72,34.26
1553828226.0,2,20203486,73.32,39.69,33.63
1553828401.0,4,20204445,72.42,39.56,32.86
1553828443.0,1,20204877,72.65,39.53,33.12
1553828649.0,2,20207029,72.65,39.39,33.26
1553831805.0,4,20224242,75.52,37.18,38.34
1553833815.0,1,20224248,72.42,36.86,35.56
1553833856.0,2,20224670,70.6,36.85,33.75
1553834040.0,1,20225672,72.87,36.84,36.03
1553834285.0,4,20228239,74.21,36.81,37.4
1553834327.0,2,20228466,73.98,36.81,37.17
1553837713.0,4,20246753,75.3,35.94,39.36
1553839207.0,1,20246753,73.09,35.42,37.67
1553839249.0,2,20247137,73.32,35.42,37.9
1553839424.0,1,20248095,72.65,35.4,37.25
1553839696.0,2,20250934,73.32,35.37,37.95
1553847589.0,4,20293985,74.42,32.43,41.99
1553849224.0,1,20293988,71.52,31.04,40.48
1553849265.0,2,20294370,73.98,31.0,42.98
1553849440.0,4,20295328,72.42,30.86,41.56
1553849482.0,1,20295758,72.42,30.82,41.6
1553849691.0,4,20297941,73.98,30.64,43.34
1553849732.0,2,20298169,73.09,30.61,42.48
1553852541.0,4,20313492,75.3,29.87,45.43
1553855326.0,1,20313844,73.54,30.35,43.19
1553855367.0,2,20314120,72.65,30.37,42.28
1553855521.0,4,20314962,71.06,30.43,40.63
1553855563.0,1,20315393,72.19,30.45,41.74
1553855768.0,4,20317534,73.09,30.53,42.56
1553855809.0,2,20317761,73.54,30.54,43.0
1553858146.0,4,20330512,75.08,30.77,44.31
1553866353.0,1,20330513,71.74,28.19,43.55
1553866398.0,4,20330979,70.37,28.18,42.19
1553866440.0,2,20331208,71.74,28.17,43.57
1553866583.0,4,20331990,70.37,28.14,42.23
1553866624.0,1,20332420,72.19,28.14,44.05
1553866824.0,2,20334505,72.87,28.1,44.77
1553869210.0,4,20347526,75.08,28.53,46.55
1553871700.0,1,20347529,71.74,29.89,41.85
1553871741.0,2,20347911,71.52,29.9,41.62
1553871917.0,1,20348874,70.83,29.98,40.85
1553872152.0,4,20351330,73.54,30.09,43.45
1553872194.0,2,20351558,72.87,30.11,42.76
1553874333.0,4,20363226,75.3,31.07,44.23
1553876783.0,1,20363227,73.09,31.86,41.23
1553876824.0,2,20363611,73.98,31.87,42.11
1553877000.0,1,20364569,72.42,31.91,40.51
1553877241.0,2,20367089,73.32,31.97,41.35
1553879361.0,4,20378653,75.52,32.64,42.88
1553882172.0,1,20378658,72.42,34.05,38.37
1553882215.0,2,20379114,72.42,34.07,38.35
1553882400.0,1,20380124,73.09,34.16,38.93
1553882637.0,2,20382604,73.32,34.23,39.09
1553885513.0,4,20398290,75.96,35.09,40.87
1553887831.0,1,20398294,72.42,35.97,36.45
1553887872.0,2,20398687,72.65,35.99,36.66
1553888050.0,4,20399657,74.42,36.06,38.36
1553888091.0,1,20400088,73.98,36.08,37.9
1553888308.0,4,20402351,75.08,36.16,38.92
1553888349.0,2,20402578,72.87,36.18,36.69
1553890993.0,4,20417001,74.42,37.72,36.7
1553892945.0,1,20417004,72.87,39.19,33.68
1553892986.0,2,20417402,73.98,39.22,34.76
1553893165.0,1,20418380,73.54,39.35,34.19
1553893419.0,2,20421029,72.87,39.51,33.36
1553897128.0,4,20441265,75.3,41.7,33.6
1553899121.0,1,20441270,71.97,42.7,29.27
1553899162.0,4,20441703,74.21,42.72,31.49
1553899204.0,2,20441932,73.09,42.74,30.35
1553899347.0,4,20442714,72.19,42.81,29.38
1553899388.0,1,20443146,72.19,42.83,29.36
1553899582.0,4,20445173,72.87,42.93,29.94
1553899624.0,2,20445401,73.76,42.95,30.81
1553903842.0,4,20468410,74.87,43.51,31.36
1553905678.0,1,20468413,72.87,43.27,29.6
1553905719.0,2,20468796,72.42,43.26,29.16
1553905894.0,4,20469753,72.42,43.24,29.18
1553905936.0,1,20470184,73.76,43.23,30.53
1553906148.0,4,20472404,74.87,43.2,31.67
1553906190.0,2,20472632,73.09,43.19,29.9
1553907603.0,4,20480342,74.87,42.98,31.89
1553908887.0,1,20480534,72.65,42.4,30.25
1553908928.0,2,20480795,74.21,42.38,31.83
1553909080.0,1,20481624,73.32,42.31,31.01
1553909365.0,2,20484600,74.65,42.19,32.46
1553919673.0,4,20540683,74.65,33.65,41.0
1553921323.0,1,20540683,72.87,31.59,41.28
1553921364.0,2,20541061,71.06,31.54,39.52
1553921538.0,4,20542014,72.19,31.32,40.87
1553921580.0,1,20542446,72.65,31.27,41.38
1553921805.0,2,20544797,72.87,30.98,41.89
1553941208.0,4,20650622,75.08,23.78,51.3
1553943004.0,1,20650624,71.74,23.06,48.68
1553943045.0,2,20651017,71.06,23.04,48.02
1553943222.0,1,20651988,70.14,22.97,47.17
1553943493.0,4,20654812,72.42,22.86,49.56
1553943535.0,2,20655040,73.32,22.85,50.47
1553946824.0,4,20672984,76.18,22.18,54.0
1553952559.0,1,20672988,71.29,21.02,50.27
1553952605.0,4,20673465,71.74,21.02,50.72
1553952647.0,2,20673693,71.06,21.02,50.04
1553952790.0,1,20674479,70.6,21.02,49.58
1553953031.0,2,20676994,72.65,21.02,51.63
1553955637.0,4,20691208,74.42,21.45,52.97
1553958034.0,1,20691211,72.42,22.31,50.11
1553958075.0,2,20691648,73.09,22.34,50.75
1553958260.0,1,20692658,72.19,22.48,49.71
1553958492.0,4,20695074,73.09,22.65,50.44
1553958533.0,2,20695302,74.65,22.68,51.97
1553960834.0,4,20707849,75.96,24.41,51.55
1553963137.0,1,20707850,73.09,26.44,46.65
1553963178.0,2,20708248,73.09,26.48,46.61
1553963357.0,1,20709225,71.52,26.65,44.87
1553963586.0,4,20711626,72.87,26.87,46.0
1553963628.0,2,20711854,73.54,26.91,46.63
1553965733.0,4,20723336,73.09,28.83,44.26
1553967947.0,1,20723337,73.09,30.6,42.49
