Stove Type,Laser 56/560,Latitude,64.86001,Longitude,-147.913,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1555721714.0,1,17518326,14101
1555721769.0,2,17518822,14191
1555721934.0,1,17519816,14374
1555722210.0,2,17522734,12775
1555722552.0,-1,-1,12775
1555722833.0,4,17526478,12257
1555723176.0,-1,-1,13167
1555723476.0,-1,-1,13664
1555723776.0,-1,-1,13923
1555724077.0,-1,-1,13836
1555724377.0,-1,-1,14101
1555724678.0,-1,-1,13923
1555724779.0,1,17526480,14191
1555724819.0,2,17526876,14282
1555725000.0,1,17527960,14467
1555725266.0,4,17530783,12775
1555725308.0,2,17531034,12329
1555725650.0,-1,-1,12699
1555725888.0,4,17534519,12475
1555726231.0,-1,-1,12852
1555726531.0,-1,-1,13664
1555726831.0,-1,-1,13836
1555727131.0,-1,-1,14012
1555727431.0,-1,-1,14191
1555727695.0,1,17534520,14012
1555727737.0,2,17534926,13923
1555727915.0,1,17535998,14191
1555728184.0,4,17538840,12775
1555728226.0,2,17539091,12115
1555728567.0,-1,-1,12699
1555728795.0,4,17542511,12115
1555729138.0,-1,-1,13087
1555729438.0,-1,-1,13664
1555729738.0,-1,-1,13750
1555730038.0,-1,-1,14012
1555730338.0,-1,-1,14191
1555730561.0,1,17542513,14191
1555730602.0,2,17542924,14101
1555730782.0,1,17544003,14282
1555731075.0,4,17547110,12852
1555731117.0,2,17547361,11975
1555731459.0,-1,-1,12549
1555731603.0,4,17550282,12329
1555731946.0,-1,-1,13008
1555732246.0,-1,-1,13836
1555732546.0,-1,-1,13836
1555733168.0,-1,-1,14191
1555733310.0,1,17550288,14101
1555733349.0,2,17550682,14282
1555733529.0,1,17551762,14374
1555733817.0,4,17554808,12852
1555733857.0,2,17555049,12549
1555734198.0,-1,-1,12549
1555734449.0,4,17558609,12257
1555734806.0,-1,-1,13248
1555735106.0,-1,-1,13750
1555735406.0,-1,-1,13923
1555735706.0,-1,-1,13923
1555736007.0,-1,-1,14101
1555736209.0,1,17558612,14101
1555736248.0,2,17559017,13923
1555736431.0,1,17560113,14282
1555736722.0,4,17563199,12775
1555736762.0,2,17563440,12329
1555737104.0,-1,-1,12699
1555737299.0,4,17566665,11975
1555737642.0,-1,-1,12930
1555737942.0,-1,-1,13836
1555738243.0,-1,-1,14012
1555738543.0,-1,-1,13923
1555738843.0,-1,-1,14282
1555738935.0,1,17566671,14191
1555738976.0,2,17567075,14191
1555739154.0,1,17568145,14101
1555739437.0,2,17571133,12699
1555739777.0,-1,-1,12930
1555740029.0,4,17574692,11770
1555740372.0,-1,-1,13330
1555740672.0,-1,-1,13750
1555740972.0,-1,-1,13923
1555741272.0,-1,-1,14101
1555741573.0,-1,-1,13836
1555741650.0,1,17574697,14282
1555741689.0,2,17575097,14012
1555741870.0,1,17576182,14282
1555742171.0,2,17579368,13167
1555742512.0,-1,-1,12549
1555742909.0,-1,-1,13330
1555743209.0,-1,-1,13836
1555743509.0,-1,-1,14012
1555743809.0,-1,-1,14101
1555744110.0,-1,-1,14012
1555744149.0,1,17581912,14012
1555744189.0,2,17582179,14191
1555744341.0,1,17583092,14101
1555744625.0,2,17586096,13087
1555744965.0,-1,-1,12475
1555745130.0,4,17589131,11975
1555745473.0,-1,-1,13248
1555745773.0,-1,-1,13836
1555746073.0,-1,-1,14012
1555746373.0,-1,-1,13923
1555746673.0,-1,-1,14012
1555746807.0,1,17589131,14282
1555746848.0,2,17589542,14012
1555747027.0,1,17590618,14374
1555747296.0,2,17593462,12852
1555747638.0,-1,-1,12549
1555747846.0,4,17596763,11838
1555748202.0,-1,-1,13167
1555748503.0,-1,-1,13750
1555748803.0,-1,-1,14012
1555749103.0,-1,-1,13923
1555749404.0,-1,-1,13923
1555749581.0,1,17596765,14282
1555749622.0,2,17597162,14012
1555749799.0,1,17598222,14012
1555750069.0,4,17601080,12930
1555750125.0,2,17601417,12185
1555750467.0,-1,-1,12624
1555750559.0,4,17604021,12401
1555750899.0,-1,-1,13248
1555751199.0,-1,-1,13664
1555751499.0,-1,-1,13923
1555751800.0,-1,-1,14012
1555752100.0,-1,-1,14282
1555752400.0,-1,-1,14101
1555752442.0,1,17604079,14101
1555752483.0,2,17604461,14191
1555752656.0,1,17605501,14282
1555752923.0,2,17608331,12930
1555753263.0,-1,-1,12475
1555753487.0,4,17611717,12329
1555753829.0,-1,-1,12852
1555754130.0,-1,-1,13330
1555754430.0,-1,-1,13330
1555754730.0,-1,-1,13495
1555755030.0,-1,-1,13495
1555755331.0,-1,-1,13579
1555755631.0,-1,-1,13495
1555755931.0,-1,-1,13664
1555756231.0,-1,-1,13579
1555756531.0,-1,-1,13579
1555756832.0,-1,-1,13750
1555757132.0,-1,-1,13750
1555757432.0,-1,-1,14012
1555757732.0,-1,-1,14012
1555758033.0,-1,-1,13923
1555758333.0,-1,-1,13923
1555758527.0,1,17611724,13923
1555758568.0,2,17612139,13923
1555758909.0,-1,-1,13579
1555759210.0,-1,-1,12045
1555759266.0,4,17616336,12185
1555759608.0,-1,-1,13167
1555759909.0,-1,-1,13579
1555760209.0,-1,-1,13750
1555760510.0,-1,-1,13923
1555760810.0,-1,-1,14374
1555761110.0,-1,-1,14012
1555761328.0,1,17616338,13923
1555761368.0,2,17616747,14012
1555761551.0,1,17617847,13923
1555761763.0,2,17620090,13008
1555762102.0,-1,-1,12699
1555762383.0,4,17623816,12185
1555762723.0,-1,-1,12930
1555763024.0,-1,-1,13579
1555763324.0,-1,-1,13836
1555763625.0,-1,-1,13664
1555763925.0,-1,-1,13412
1555764225.0,-1,-1,13664
1555764525.0,-1,-1,13750
1555764826.0,-1,-1,14012
1555765126.0,-1,-1,13923
1555765426.0,-1,-1,14101
1555765466.0,1,17623939,14012
1555765507.0,2,17624311,13836
1555765678.0,1,17625341,14101
1555765910.0,4,17627791,12930
1555765950.0,2,17628032,12329
1555766293.0,-1,-1,12549
1555766478.0,4,17631203,12329
1555766820.0,-1,-1,12775
1555767120.0,-1,-1,13664
1555767421.0,-1,-1,13495
1555767721.0,-1,-1,13495
1555768021.0,-1,-1,13836
1555768322.0,-1,-1,13750
1555768622.0,-1,-1,14012
1555768922.0,-1,-1,14012
1555769223.0,-1,-1,13836
1555769523.0,-1,-1,14282
1555769563.0,1,17631582,14101
1555769618.0,2,17631929,14012
1555769751.0,1,17632727,14191
1555769983.0,4,17635183,13167
1555770023.0,2,17635424,12257
1555770365.0,-1,-1,12549
1555770597.0,4,17638873,12257
1555770940.0,-1,-1,12775
1555771240.0,-1,-1,13412
1555771540.0,-1,-1,13412
1555771841.0,-1,-1,13750
1555772141.0,-1,-1,13579
1555772441.0,-1,-1,13750
1555772742.0,-1,-1,13664
1555773042.0,-1,-1,13923
1555773343.0,-1,-1,14101
1555773643.0,-1,-1,14101
1555773699.0,1,17638876,13923
1555773739.0,2,17639285,14012
1555773922.0,1,17640387,14012
1555774159.0,4,17642895,12930
1555774199.0,2,17643136,11906
1555774555.0,-1,-1,12401
1555774663.0,4,17645924,12185
1555775003.0,-1,-1,12852
1555775304.0,-1,-1,13579
1555775604.0,-1,-1,13579
1555775905.0,-1,-1,13750
1555776205.0,-1,-1,13750
1555776505.0,-1,-1,13750
1555776806.0,-1,-1,14101
1555777106.0,-1,-1,14012
1555777407.0,-1,-1,14012
1555777565.0,1,17645927,14101
1555777604.0,4,17646347,13923
1555777644.0,2,17646588,14101
1555777789.0,1,17647458,14012
1555778037.0,2,17650078,12852
1555778377.0,-1,-1,12549
1555778611.0,4,17653529,12257
1555778952.0,-1,-1,12852
1555779252.0,-1,-1,13248
1555779553.0,-1,-1,13579
1555779853.0,-1,-1,13750
1555780154.0,-1,-1,13664
1555780454.0,-1,-1,13836
1555780755.0,-1,-1,13923
1555781055.0,-1,-1,13923
1555781355.0,-1,-1,13750
1555781656.0,-1,-1,13923
1555781956.0,-1,-1,13750
1555782257.0,-1,-1,13923
1555782557.0,-1,-1,14012
1555782800.0,1,17653533,14012
1555782840.0,2,17653965,14012
1555783025.0,1,17655075,14101
1555783292.0,4,17657895,12852
1555783332.0,2,17658136,12257
1555783671.0,-1,-1,12329
1555783927.0,4,17661711,12045
1555784271.0,-1,-1,12852
1555784572.0,-1,-1,13664
1555784872.0,-1,-1,13579
1555785173.0,-1,-1,13579
1555785473.0,-1,-1,13750
1555785774.0,-1,-1,14012
1555786074.0,-1,-1,13923
1555786375.0,-1,-1,14191
1555786675.0,-1,-1,14101
1555786840.0,1,17661714,14101
1555786880.0,2,17662128,14101
1555787064.0,1,17663234,14101
1555787310.0,2,17665838,12699
1555787650.0,-1,-1,12624
1555787834.0,4,17668985,12257
1555788191.0,-1,-1,12852
1555788491.0,-1,-1,13330
1555788792.0,-1,-1,13664
1555789092.0,-1,-1,13836
1555789392.0,-1,-1,13836
1555789693.0,-1,-1,13836
1555789993.0,-1,-1,13923
1555790294.0,-1,-1,14191
1555790557.0,1,17668987,13923
1555790597.0,2,17669378,14101
1555790776.0,1,17670456,14282
1555791044.0,4,17673288,12775
1555791084.0,2,17673529,12549
1555791424.0,-1,-1,12549
1555791616.0,4,17676724,12401
1555791956.0,-1,-1,12930
1555792257.0,-1,-1,13412
1555792557.0,-1,-1,13664
1555792858.0,-1,-1,13836
1555793158.0,-1,-1,13750
1555793459.0,-1,-1,14101
1555793759.0,-1,-1,13836
1555794060.0,-1,-1,14101
1555794257.0,1,17676728,14101
1555794297.0,2,17677133,14191
1555794479.0,1,17678227,14282
1555794735.0,4,17680935,12775
1555794775.0,2,17681176,12852
1555795114.0,-1,-1,12699
1555795415.0,-1,-1,11975
1555795454.0,4,17685066,11126
1555795795.0,-1,-1,13248
1555796095.0,-1,-1,13495
1555796396.0,-1,-1,13664
1555796696.0,-1,-1,13750
1555796997.0,-1,-1,13923
1555797297.0,-1,-1,13923
1555797597.0,-1,-1,14012
1555797898.0,-1,-1,14012
1555798023.0,1,17685066,14101
1555798062.0,2,17685475,14101
1555798246.0,1,17686577,14191
1555798507.0,2,17689341,12930
1555798847.0,-1,-1,12475
1555799125.0,4,17693052,11975
1555799465.0,-1,-1,12699
1555799766.0,-1,-1,13412
1555800066.0,-1,-1,13579
1555800367.0,-1,-1,14012
1555800667.0,-1,-1,13836
1555800968.0,-1,-1,13923
1555801268.0,-1,-1,14012
1555801568.0,-1,-1,14101
1555801608.0,1,17693269,14191
1555801648.0,2,17693585,13579
1555801810.0,1,17694563,14282
1555802079.0,2,17697399,13008
1555802418.0,-1,-1,12624
1555802719.0,-1,-1,12549
1555802762.0,4,17701503,12045
1555803103.0,-1,-1,13087
1555803403.0,-1,-1,13330
1555803704.0,-1,-1,13923
1555804004.0,-1,-1,13750
1555804304.0,-1,-1,13836
1555804605.0,-1,-1,14101
1555805030.0,1,17702961,14191
1555805270.0,2,17705509,11838
1555805612.0,-1,-1,12699
1555805832.0,4,17708881,12257
1555806174.0,-1,-1,12930
1555806475.0,-1,-1,13750
1555806775.0,-1,-1,13836
1555807076.0,-1,-1,13750
1555807376.0,-1,-1,13836
1555807677.0,-1,-1,14101
1555807977.0,-1,-1,14191
1555808018.0,1,17709213,14191
1555808059.0,2,17709484,14374
1555808208.0,1,17710381,14191
1555808477.0,4,17713219,12699
1555808518.0,2,17713470,11377
1555808860.0,-1,-1,12775
1555809001.0,4,17716367,11906
1555809341.0,-1,-1,12930
1555809641.0,-1,-1,13664
1555809942.0,-1,-1,13579
1555810242.0,-1,-1,13750
1555810542.0,-1,-1,14012
1555810842.0,-1,-1,14191
1555811092.0,1,17716371,14282
1555811133.0,2,17716790,14191
1555811315.0,1,17717882,14374
1555811559.0,4,17720466,12185
1555811601.0,2,17720717,11770
1555811942.0,-1,-1,12775
1555812157.0,4,17724056,12257
1555812499.0,-1,-1,13167
1555812799.0,-1,-1,13579
1555813100.0,-1,-1,13750
1555813400.0,-1,-1,13923
1555813700.0,-1,-1,14101
1555814000.0,-1,-1,14101
1555814088.0,1,17724059,14282
1555814129.0,2,17724456,14101
1555814306.0,1,17725516,14191
1555814553.0,4,17728136,12257
1555814593.0,2,17728377,11637
1555814935.0,-1,-1,12699
1555815170.0,4,17731838,11906
1555815512.0,-1,-1,12775
1555815812.0,-1,-1,13836
1555816112.0,-1,-1,13836
1555816413.0,-1,-1,14012
1555816713.0,-1,-1,13923
1555817013.0,-1,-1,13923
1555817119.0,1,17731840,14101
1555817161.0,2,17732245,14101
1555817340.0,1,17733320,14191
1555817594.0,4,17736016,12329
1555817636.0,2,17736267,11314
1555817977.0,-1,-1,12699
1555818096.0,4,17739031,12401
1555818437.0,-1,-1,12852
1555818737.0,-1,-1,13412
1555819037.0,-1,-1,14012
1555819337.0,-1,-1,14012
1555819637.0,-1,-1,14101
1555819938.0,-1,-1,14012
1555819983.0,1,17739032,14191
1555820025.0,2,17739434,14282
1555820202.0,1,17740498,14282
1555820443.0,2,17743049,11704
1555820785.0,-1,-1,12775
1555821085.0,-1,-1,12185
1555821126.0,4,17746985,11975
1555821467.0,-1,-1,13167
1555821767.0,-1,-1,13664
1555822067.0,-1,-1,13923
1555822367.0,-1,-1,13664
1555822667.0,-1,-1,14012
1555822968.0,-1,-1,14374
1555823024.0,1,17746987,14191
1555823065.0,2,17747387,14101
1555823243.0,1,17748453,14282
1555823498.0,2,17751156,12115
1555823840.0,-1,-1,12930
1555824042.0,4,17754419,12257
1555824382.0,-1,-1,12930
1555824683.0,-1,-1,13579
1555824983.0,-1,-1,13664
1555825283.0,-1,-1,13923
1555825583.0,-1,-1,14101
1555825884.0,-1,-1,14101
1555825975.0,1,17754422,14191
1555826016.0,2,17754805,14467
1555826190.0,1,17755845,14191
1555826456.0,2,17758659,12257
1555826795.0,-1,-1,12852
1555827045.0,4,17762202,12045
1555827402.0,-1,-1,13008
1555827702.0,-1,-1,13412
1555828003.0,-1,-1,13836
1555828303.0,-1,-1,14012
1555828603.0,-1,-1,13923
1555828904.0,-1,-1,14101
1555828946.0,1,17762456,13923
1555829001.0,2,17762829,14191
1555829139.0,1,17763658,14191
1555829370.0,4,17766103,11704
1555829410.0,2,17766344,10884
1555829752.0,-1,-1,12549
1555829953.0,4,17769605,12401
1555830310.0,-1,-1,13087
1555830610.0,-1,-1,13412
1555830910.0,-1,-1,13836
1555831211.0,-1,-1,14012
1555831511.0,-1,-1,14191
1555831811.0,-1,-1,14374
1555831867.0,1,17769698,14012
1555831908.0,2,17770051,14012
1555832075.0,1,17771055,14191
1555832338.0,2,17773834,12624
1555832679.0,-1,-1,12624
1555832847.0,4,17776891,12185
1555833187.0,-1,-1,12930
1555833487.0,-1,-1,13579
1555833788.0,-1,-1,13750
1555834088.0,-1,-1,14101
1555834388.0,-1,-1,13923
1555834689.0,-1,-1,13923
1555834881.0,1,17776894,14191
1555834922.0,2,17777318,14374
1555835105.0,1,17778416,14012
1555835337.0,2,17780874,11637
1555835677.0,-1,-1,12852
1555835829.0,4,17783832,12115
1555836170.0,-1,-1,13008
1555836470.0,-1,-1,13579
1555836770.0,-1,-1,13750
1555837071.0,-1,-1,13750
1555837371.0,-1,-1,13836
1555837672.0,-1,-1,14012
1555837972.0,-1,-1,14191
1555838182.0,1,17783835,14191
1555838222.0,2,17784249,13923
1555838406.0,1,17785357,14012
1555838637.0,2,17787799,12401
1555838976.0,-1,-1,12549
1555839086.0,4,17790501,11975
1555839429.0,-1,-1,12624
1555839729.0,-1,-1,13087
1555840029.0,-1,-1,13330
1555840329.0,-1,-1,13248
1555840630.0,-1,-1,13412
1555840930.0,-1,-1,13412
1555841230.0,-1,-1,13412
1555841530.0,-1,-1,13248
1555841831.0,-1,-1,13579
1555842131.0,-1,-1,13579
1555842432.0,-1,-1,13495
1555842732.0,-1,-1,13495
1555843032.0,-1,-1,13579
1555843332.0,-1,-1,13579
1555843633.0,-1,-1,13750
1555843933.0,-1,-1,13495
1555844233.0,-1,-1,13664
1555844534.0,-1,-1,13836
1555844834.0,-1,-1,13750
1555845134.0,-1,-1,14012
1555845435.0,-1,-1,13836
1555845735.0,-1,-1,14012
1555846036.0,-1,-1,13664
1555846336.0,-1,-1,13836
1555846636.0,-1,-1,13923
1555846936.0,-1,-1,13495
1555847237.0,-1,-1,13664
1555847537.0,-1,-1,13836
1555847837.0,-1,-1,13412
1555848138.0,-1,-1,13664
1555848438.0,-1,-1,13750
1555848739.0,-1,-1,13836
1555849039.0,-1,-1,13750
1555849339.0,-1,-1,13750
1555849639.0,-1,-1,13923
1555849940.0,-1,-1,13923
1555850240.0,-1,-1,13750
1555850541.0,-1,-1,13836
1555850841.0,-1,-1,13836
1555851141.0,-1,-1,13836
1555851363.0,1,17790503,13923
1555851408.0,4,17790976,13923
1555851448.0,2,17791217,14191
1555851593.0,1,17792089,14012
1555851795.0,2,17794226,12115
1555851961.0,4,17795224,11637
1555852318.0,-1,-1,13008
1555852618.0,-1,-1,13495
1555852918.0,-1,-1,13495
1555853218.0,-1,-1,13664
1555853519.0,-1,-1,13750
1555853819.0,-1,-1,13750
1555854120.0,-1,-1,13664
1555854421.0,-1,-1,13750
1555854721.0,-1,-1,13750
1555855021.0,-1,-1,13836
1555855322.0,-1,-1,14012
1555855622.0,-1,-1,14012
1555855922.0,-1,-1,14101
1555855982.0,1,17795230,14012
1555856023.0,2,17795662,14012
1555856207.0,1,17796768,14012
1555856446.0,4,17799292,12401
1555856487.0,2,17799543,10884
1555856602.0,4,17800233,11637
1555856944.0,-1,-1,13008
1555857245.0,-1,-1,13412
1555857545.0,-1,-1,13495
1555857846.0,-1,-1,13750
1555858146.0,-1,-1,13750
1555858446.0,-1,-1,13923
1555858747.0,-1,-1,13579
1555859047.0,-1,-1,13836
1555859347.0,-1,-1,14012
1555859648.0,-1,-1,14101
1555859948.0,-1,-1,14012
1555860248.0,-1,-1,14012
1555860465.0,1,17800236,14012
1555860506.0,2,17800668,14012
1555860691.0,1,17801778,13923
1555860925.0,4,17804259,13008
1555860967.0,2,17804510,11571
1555861114.0,4,17805395,11838
1555861454.0,-1,-1,12624
1555861754.0,-1,-1,13087
1555862055.0,-1,-1,13330
1555862355.0,-1,-1,13330
1555862656.0,-1,-1,13330
1555862956.0,-1,-1,13412
1555863257.0,-1,-1,13579
1555863557.0,-1,-1,13248
1555863857.0,-1,-1,13579
1555864157.0,-1,-1,13495
1555864458.0,-1,-1,13495
1555864758.0,-1,-1,13750
1555865059.0,-1,-1,13330
1555865359.0,-1,-1,13495
1555865660.0,-1,-1,13330
1555865960.0,-1,-1,13248
1555866260.0,-1,-1,13248
1555866561.0,-1,-1,13008
1555866861.0,-1,-1,13412
1555867161.0,-1,-1,13167
1555867461.0,-1,-1,13167
1555867762.0,-1,-1,13412
1555868062.0,-1,-1,13167
1555868363.0,-1,-1,13248
1555868663.0,-1,-1,13330
1555868963.0,-1,-1,13579
1555869263.0,-1,-1,13664
1555869564.0,-1,-1,13750
1555869864.0,-1,-1,13750
1555870164.0,-1,-1,13664
1555870465.0,-1,-1,13750
1555870765.0,-1,-1,13750
1555871065.0,-1,-1,13836
1555871366.0,-1,-1,13836
1555871666.0,-1,-1,13836
1555871967.0,-1,-1,14012
1555872267.0,-1,-1,13923
1555872568.0,-1,-1,14282
1555872660.0,1,17805400,13923
1555872704.0,4,17805870,14191
1555872744.0,2,17806111,13750
1555872889.0,1,17806981,14101
1555873109.0,4,17809308,12930
1555873150.0,2,17809560,12775
1555873333.0,4,17810657,11906
1555873675.0,-1,-1,12930
1555873975.0,-1,-1,13087
1555874276.0,-1,-1,13087
1555874576.0,-1,-1,13495
1555874876.0,-1,-1,13579
1555875177.0,-1,-1,13579
1555875477.0,-1,-1,13836
1555875778.0,-1,-1,13664
1555876078.0,-1,-1,13836
1555876378.0,-1,-1,13750
1555876678.0,-1,-1,13836
1555876978.0,-1,-1,13923
1555877278.0,-1,-1,13923
1555877579.0,-1,-1,13836
1555877879.0,-1,-1,13923
1555878180.0,-1,-1,14191
1555878256.0,1,17810660,13836
1555878297.0,2,17811092,14191
1555878482.0,1,17812204,13836
1555878696.0,2,17814470,13008
1555879038.0,-1,-1,12549
1555879083.0,4,17816792,12401
1555879425.0,-1,-1,12775
1555879725.0,-1,-1,13087
1555880026.0,-1,-1,13412
1555880326.0,-1,-1,13248
1555880626.0,-1,-1,13248
1555880927.0,-1,-1,13167
1555881227.0,-1,-1,13087
1555881527.0,-1,-1,13008
1555881827.0,-1,-1,12930
1555882128.0,-1,-1,12930
1555882428.0,-1,-1,13008
1555882729.0,-1,-1,13008
1555883029.0,-1,-1,12852
1555883329.0,-1,-1,12624
1555883629.0,-1,-1,12624
1555883929.0,-1,-1,12624
1555884230.0,-1,-1,12624
1555884530.0,-1,-1,12699
1555884830.0,-1,-1,12930
1555885130.0,-1,-1,12699
1555885430.0,-1,-1,12775
1555885731.0,-1,-1,12930
1555886031.0,-1,-1,12852
1555886331.0,-1,-1,12852
1555886631.0,-1,-1,13008
1555886931.0,-1,-1,12930
1555887231.0,-1,-1,12852
1555887532.0,-1,-1,13008
1555887832.0,-1,-1,13248
1555888132.0,-1,-1,13248
1555888432.0,-1,-1,13495
1555888733.0,-1,-1,13248
1555889033.0,-1,-1,13579
1555889333.0,-1,-1,13412
1555889633.0,-1,-1,13579
1555889934.0,-1,-1,13750
1555890234.0,-1,-1,13750
1555890534.0,-1,-1,13664
1555890834.0,-1,-1,13495
1555891135.0,-1,-1,13579
1555891435.0,-1,-1,13750
1555891735.0,-1,-1,13923
1555892035.0,-1,-1,13664
1555892335.0,-1,-1,13750
1555892636.0,-1,-1,13923
1555892936.0,-1,-1,14012
1555893236.0,-1,-1,13923
1555893536.0,-1,-1,14101
1555893836.0,-1,-1,13923
1555893878.0,1,17817012,14101
1555893919.0,2,17817364,14012
1555894086.0,1,17818368,13836
1555894300.0,2,17820638,13008
1555894588.0,4,17822366,12329
1555894930.0,-1,-1,12852
1555895230.0,-1,-1,13412
1555895531.0,-1,-1,13495
1555895831.0,-1,-1,13412
1555896131.0,-1,-1,13579
1555896431.0,-1,-1,13579
1555896731.0,-1,-1,13664
1555897032.0,-1,-1,13836
1555897332.0,-1,-1,13750
1555897632.0,-1,-1,13836
1555897932.0,-1,-1,13750
1555898232.0,-1,-1,14012
1555898533.0,-1,-1,14101
1555898833.0,-1,-1,14191
1555899133.0,-1,-1,13923
1555899259.0,1,17822369,14012
1555899300.0,2,17822801,14101
1555899485.0,1,17823913,14101
1555899710.0,2,17826300,12930
1555900051.0,-1,-1,12401
1555900242.0,4,17829496,12257
1555900584.0,-1,-1,12775
1555900884.0,-1,-1,13167
1555901185.0,-1,-1,13330
1555901485.0,-1,-1,13495
1555901785.0,-1,-1,13664
1555902085.0,-1,-1,13248
1555902386.0,-1,-1,13579
1555902686.0,-1,-1,13579
1555902986.0,-1,-1,13495
1555903286.0,-1,-1,13923
1555903587.0,-1,-1,13836
1555903887.0,-1,-1,13923
1555904187.0,-1,-1,13836
1555904487.0,-1,-1,13923
1555904667.0,1,17829502,13750
1555904708.0,2,17829925,13836
1555904890.0,1,17831021,14282
1555905105.0,4,17833287,12930
1555905145.0,2,17833528,12699
1555905486.0,-1,-1,12549
1555905675.0,4,17836713,12045
1555906017.0,-1,-1,12775
1555906317.0,-1,-1,13008
1555906617.0,-1,-1,13412
1555906917.0,-1,-1,13579
1555907218.0,-1,-1,13750
1555907518.0,-1,-1,13664
1555907818.0,-1,-1,13579
1555908118.0,-1,-1,13495
1555908418.0,-1,-1,13664
1555908719.0,-1,-1,13923
1555909019.0,-1,-1,13836
1555909319.0,-1,-1,13836
1555909619.0,-1,-1,13836
1555909872.0,1,17836715,14012
1555909913.0,2,17837135,13836
1555910097.0,4,17838245,13836
1555910139.0,1,17838682,13836
1555910332.0,2,17840722,12775
1555910671.0,-1,-1,12549
1555910951.0,4,17844442,12185
1555911293.0,-1,-1,12624
1555911593.0,-1,-1,13167
1555911893.0,-1,-1,13495
1555912193.0,-1,-1,13579
1555912494.0,-1,-1,13664
1555912794.0,-1,-1,13664
1555913094.0,-1,-1,13836
1555913394.0,-1,-1,13664
1555913694.0,-1,-1,14012
