Stove Type,Laser 73/730,Latitude,64.84648,Longitude,-147.826,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1554358094.0,4,39895137,10707
1554358435.0,-1,-1,11188
1554358735.0,-1,-1,11704
1554359036.0,-1,-1,11906
1554359118.0,1,39895141,12045
1554359159.0,2,39895596,11975
1554359327.0,1,39896870,12185
1554359550.0,2,39899900,11251
1554359905.0,-1,-1,10766
1554360205.0,-1,-1,10944
1554360351.0,4,39905993,10825
1554360693.0,-1,-1,11571
1554360994.0,-1,-1,11770
1554361275.0,1,39905996,11906
1554361331.0,2,39906552,11838
1554361483.0,1,39907708,11975
1554361702.0,2,39910682,11188
1554362058.0,-1,-1,10707
1554362308.0,4,39915295,10592
1554362665.0,-1,-1,11377
1554362965.0,-1,-1,11975
1554363149.0,1,39915298,12115
1554363188.0,2,39915733,11838
1554363357.0,1,39917010,12045
1554363532.0,2,39919392,11637
1554363584.0,4,39919791,11314
1554363925.0,-1,-1,11314
1554364225.0,-1,-1,11975
1554364408.0,1,39919792,12185
1554364464.0,2,39920349,12185
1554365073.0,4,39924978,11004
1554365416.0,-1,-1,11441
1554365716.0,-1,-1,12115
1554365847.0,1,39924980,12401
1554365887.0,2,39925415,12257
1554366055.0,1,39926694,12549
1554366230.0,2,39929076,11637
1554366338.0,4,39929900,11188
1554366680.0,-1,-1,11770
1554366981.0,-1,-1,12115
1554367099.0,1,39929902,12257
1554367138.0,2,39930338,12475
1554367307.0,1,39931617,12475
1554367482.0,2,39933999,11637
1554367599.0,4,39934891,11004
1554367940.0,-1,-1,11838
1554368240.0,-1,-1,12115
1554368533.0,1,39934891,12329
1554368573.0,2,39935327,11975
1554368741.0,1,39936604,11906
1554368994.0,2,39940048,10944
1554369334.0,-1,-1,11065
1554369634.0,-1,-1,10707
1554369935.0,-1,-1,10884
1554369974.0,4,39947241,10707
1554370315.0,-1,-1,11571
1554370615.0,-1,-1,11975
1554370916.0,-1,-1,12257
1554370990.0,1,39947242,12401
1554371029.0,2,39947682,11906
1554371198.0,1,39948969,12475
1554371454.0,2,39952447,11314
1554371794.0,-1,-1,10766
1554372094.0,-1,-1,10707
1554372395.0,-1,-1,10535
1554372434.0,4,39959722,10766
1554372775.0,-1,-1,11251
1554373075.0,-1,-1,11770
1554373376.0,-1,-1,12185
1554373561.0,1,39959722,12257
1554373600.0,2,39960163,12329
1554373942.0,-1,-1,11506
1554374242.0,-1,-1,11004
1554374542.0,-1,-1,10884
1554374748.0,4,39968882,10650
1554375088.0,-1,-1,11441
1554375389.0,-1,-1,12045
1554375689.0,-1,-1,11770
1554375981.0,1,39968885,12185
1554376020.0,2,39969326,12115
1554376360.0,-1,-1,11571
1554376660.0,-1,-1,11065
1554376961.0,-1,-1,10592
1554377008.0,4,39976828,10707
1554377349.0,-1,-1,11506
1554377649.0,-1,-1,11571
1554377950.0,-1,-1,11637
1554378216.0,1,39976831,12401
1554378256.0,2,39977272,11975
1554378425.0,1,39978559,12045
1554378619.0,2,39981197,11377
1554378961.0,-1,-1,10825
1554379034.0,4,39984351,10650
1554379375.0,-1,-1,11314
1554379675.0,-1,-1,11906
1554379975.0,-1,-1,12115
1554380265.0,1,39984358,12115
1554380304.0,2,39984797,12115
1554380473.0,1,39986080,12045
1554380682.0,2,39988917,11377
1554381022.0,-1,-1,10884
1554381322.0,-1,-1,10884
1554381616.0,4,39996025,10535
1554381958.0,-1,-1,11188
1554382259.0,-1,-1,11770
1554382559.0,-1,-1,12115
1554382846.0,1,39996029,12045
1554382885.0,2,39996470,11838
1554383055.0,1,39997755,11838
1554383241.0,2,40000293,11188
1554383583.0,-1,-1,10650
1554383792.0,4,40004481,10479
1554384134.0,-1,-1,11251
1554384435.0,-1,-1,11704
1554384735.0,-1,-1,12045
1554385036.0,-1,-1,11906
1554385076.0,2,40004866,11975
1554385253.0,1,40006209,12045
1554385446.0,2,40008839,11314
1554385786.0,-1,-1,10535
1554385826.0,4,40011509,10766
1554386168.0,-1,-1,11506
1554386468.0,-1,-1,11571
1554386769.0,-1,-1,11906
1554387069.0,-1,-1,12115
1554387145.0,1,40011510,12045
1554387184.0,2,40011944,12401
1554387353.0,1,40013224,12185
1554387536.0,2,40015722,11506
1554387877.0,-1,-1,10766
1554388001.0,4,40019253,10535
1554388359.0,-1,-1,11251
1554388660.0,-1,-1,11571
1554388781.0,1,40019257,11906
1554388821.0,2,40019686,11704
1554388989.0,1,40020957,11637
1554389328.0,-1,-1,10766
1554389368.0,2,40026071,10367
1554389707.0,-1,-1,10312
1554390007.0,-1,-1,10203
1554390307.0,-1,-1,10043
1554390607.0,-1,-1,10149
1554390907.0,-1,-1,10096
1554391208.0,-1,-1,10203
1554391508.0,-1,-1,9938
1554391657.0,4,40043502,10043
1554391998.0,-1,-1,10884
1554392298.0,-1,-1,11004
1554392599.0,-1,-1,11251
1554392639.0,1,40043556,11188
1554392678.0,2,40043962,11571
1554392842.0,1,40045206,11126
1554393017.0,2,40047592,10592
1554393357.0,-1,-1,10203
1554393657.0,-1,-1,9938
1554393907.0,4,40054361,9938
1554394247.0,-1,-1,10707
1554394548.0,-1,-1,11004
1554394848.0,-1,-1,11314
1554394907.0,1,40054365,11188
1554394947.0,2,40054801,11441
1554395115.0,1,40056080,11188
1554395323.0,2,40058906,10535
1554395663.0,-1,-1,10043
1554395963.0,-1,-1,9887
1554396079.0,4,40064654,9990
1554396419.0,-1,-1,10592
1554396720.0,-1,-1,11251
1554397020.0,-1,-1,11251
1554397132.0,1,40064658,11251
1554397171.0,2,40065086,11251
1554397338.0,1,40066357,11377
1554397530.0,2,40068971,10367
1554397870.0,-1,-1,10149
1554398171.0,-1,-1,9938
1554398210.0,4,40073885,9938
1554398551.0,-1,-1,10479
1554398851.0,-1,-1,10944
1554399358.0,1,40073885,11377
1554399399.0,2,40074334,11441
1554399565.0,1,40075598,11188
1554399785.0,2,40078592,10592
1554400126.0,-1,-1,9990
1554400426.0,-1,-1,10096
1554400512.0,4,40084121,9887
1554400853.0,-1,-1,10535
1554401153.0,-1,-1,11004
1554401454.0,-1,-1,11251
1554401511.0,1,40084124,11441
1554401550.0,2,40084559,11251
1554401719.0,1,40085838,11441
1554401933.0,2,40088756,10423
1554402273.0,-1,-1,10257
1554402573.0,-1,-1,10096
1554402873.0,-1,-1,10149
1554403174.0,-1,-1,9990
1554403474.0,-1,-1,9835
1554403587.0,4,40101339,9938
1554403927.0,-1,-1,10592
1554404227.0,-1,-1,11004
1554404528.0,-1,-1,11065
1554404568.0,1,40101640,11188
1554404607.0,2,40101943,11188
1554404753.0,1,40103054,11251
1554404974.0,2,40106056,10367
1554405313.0,-1,-1,10257
1554405614.0,-1,-1,9784
1554405653.0,4,40110989,9990
1554405994.0,-1,-1,10423
1554406294.0,-1,-1,11004
1554406595.0,-1,-1,11126
1554406878.0,1,40110990,11314
1554406917.0,2,40111431,11377
1554407086.0,1,40112715,11314
1554407262.0,2,40115099,10479
1554407301.0,4,40115393,10592
1554407644.0,-1,-1,10944
1554407944.0,-1,-1,11065
1554408556.0,-1,-1,11441
1554408857.0,-1,-1,11637
1554409157.0,-1,-1,11571
1554409458.0,-1,-1,11838
1554409758.0,-1,-1,11975
1554409800.0,1,40115713,12045
1554409841.0,2,40116031,12045
1554409986.0,1,40117134,11906
1554410161.0,2,40119513,10944
1554410468.0,4,40121844,10825
1554410808.0,-1,-1,11126
1554411109.0,-1,-1,11637
1554411409.0,-1,-1,11704
1554411709.0,-1,-1,11975
1554412010.0,-1,-1,11838
1554412051.0,1,40121845,11770
1554412092.0,2,40122310,11770
1554412262.0,1,40123599,11906
1554412437.0,2,40125979,11126
1554412793.0,-1,-1,10592
1554412832.0,4,40128733,10535
1554413177.0,-1,-1,11314
1554413477.0,-1,-1,11704
1554413777.0,-1,-1,11571
1554414077.0,-1,-1,11906
1554414199.0,1,40128735,11975
1554414242.0,2,40129211,11704
1554414409.0,1,40130474,11975
1554414584.0,2,40132851,11126
1554414941.0,-1,-1,10766
1554415001.0,4,40136025,10707
1554415342.0,-1,-1,11188
1554415642.0,-1,-1,11704
1554415942.0,-1,-1,11704
1554416242.0,-1,-1,12257
1554416286.0,1,40136029,12045
1554416327.0,2,40136489,11975
1554416495.0,1,40137768,11838
1554416671.0,2,40140149,11065
1554417012.0,-1,-1,10592
1554417101.0,4,40143419,10535
1554417443.0,-1,-1,11188
1554417744.0,-1,-1,11637
1554418044.0,-1,-1,11770
1554418316.0,1,40143426,12045
1554418355.0,2,40143865,12045
1554418524.0,1,40145149,11975
1554418699.0,2,40147530,10944
1554419040.0,-1,-1,10766
1554419164.0,4,40151063,10650
1554419505.0,-1,-1,11314
1554419805.0,-1,-1,11506
1554420105.0,-1,-1,11975
1554420338.0,1,40151067,11975
1554420379.0,2,40151520,11906
1554420547.0,1,40152795,12257
1554420722.0,2,40155174,11126
1554421063.0,-1,-1,10707
1554421205.0,4,40158851,10535
1554421548.0,-1,-1,11065
1554421848.0,-1,-1,11704
1554422148.0,-1,-1,11770
1554422612.0,1,40160579,12115
1554422787.0,2,40162959,11065
1554423129.0,-1,-1,10944
1554423297.0,4,40166835,10592
1554423639.0,-1,-1,11314
1554423940.0,-1,-1,11571
1554424240.0,-1,-1,11838
1554424484.0,1,40166839,11906
1554424525.0,2,40167292,11838
1554424693.0,1,40168564,12257
1554424868.0,2,40170946,10884
1554425208.0,-1,-1,10766
1554425339.0,4,40174523,10592
1554425679.0,-1,-1,11188
1554425979.0,-1,-1,11571
1554426280.0,-1,-1,11906
1554426483.0,1,40174524,11906
1554426524.0,2,40174980,12115
1554426692.0,1,40176251,12115
1554426866.0,2,40178630,11126
1554427206.0,-1,-1,10766
1554427363.0,4,40182405,10650
1554427705.0,-1,-1,11314
1554428006.0,-1,-1,11704
1554428306.0,-1,-1,11838
1554428484.0,1,40182406,12045
1554428525.0,2,40182859,11975
1554428693.0,1,40184130,12185
1554428868.0,2,40186514,10944
1554429209.0,-1,-1,10592
1554429365.0,4,40190289,10650
1554429705.0,-1,-1,11188
1554430006.0,-1,-1,11506
1554430306.0,-1,-1,11906
1554430482.0,1,40190293,12115
1554430521.0,2,40190727,12045
1554430690.0,1,40192007,12185
1554430865.0,2,40194385,11314
1554431206.0,-1,-1,10944
1554431438.0,4,40198741,10650
1554431780.0,-1,-1,11188
1554432080.0,-1,-1,11506
1554432381.0,-1,-1,11838
1554432525.0,1,40198743,11975
1554432566.0,2,40199197,12257
1554432734.0,1,40200469,12045
1554432909.0,2,40202849,11251
1554433250.0,-1,-1,10592
1554433380.0,4,40206433,10766
1554433722.0,-1,-1,11251
1554434023.0,-1,-1,11704
1554434323.0,-1,-1,11975
1554434530.0,1,40206437,11906
1554434572.0,2,40206890,12185
1554434739.0,1,40208162,12045
1554434915.0,2,40210545,11004
1554435254.0,-1,-1,10592
1554435374.0,4,40214034,10766
1554435714.0,-1,-1,11251
1554436014.0,-1,-1,11770
1554436315.0,-1,-1,11704
1554436573.0,1,40214037,11906
1554436612.0,2,40214478,11975
1554436781.0,1,40215762,12045
1554436956.0,2,40218144,11065
1554437312.0,-1,-1,10825
1554437409.0,4,40221586,10650
1554437749.0,-1,-1,11126
1554438050.0,-1,-1,11506
1554438350.0,-1,-1,11770
1554438651.0,-1,-1,12115
1554438692.0,1,40221711,11906
1554438733.0,2,40222109,12045
1554438891.0,1,40223312,12045
1554439067.0,2,40225694,11004
1554439408.0,-1,-1,10825
1554439501.0,4,40228995,10707
1554439844.0,-1,-1,11314
1554440144.0,-1,-1,11571
1554440444.0,-1,-1,11975
1554440518.0,1,40228998,12045
1554440573.0,2,40229553,12257
1554440726.0,1,40230709,12329
1554440900.0,2,40233086,11065
1554441242.0,-1,-1,10707
1554441518.0,4,40237783,10650
1554441860.0,-1,-1,11188
1554442161.0,-1,-1,11637
1554442462.0,-1,-1,11838
1554442762.0,-1,-1,12257
1554442857.0,1,40237787,12185
1554442897.0,2,40238234,12185
1554443237.0,-1,-1,11441
1554443537.0,-1,-1,11004
1554443837.0,-1,-1,10884
1554443934.0,4,40246114,10707
1554444276.0,-1,-1,11377
1554444577.0,-1,-1,11506
1554444877.0,-1,-1,11906
1554445177.0,-1,-1,11906
1554445282.0,1,40246118,12257
1554445321.0,2,40246564,12115
1554445661.0,-1,-1,11441
1554445961.0,-1,-1,10825
1554446261.0,-1,-1,10707
1554446410.0,4,40254838,10535
1554446751.0,-1,-1,11314
1554447051.0,-1,-1,11838
1554447352.0,-1,-1,11571
1554447652.0,-1,-1,12045
1554447864.0,1,40254841,12045
1554447904.0,2,40255288,12045
1554448074.0,1,40256579,11975
1554448266.0,2,40259193,11126
1554448607.0,-1,-1,10884
1554448792.0,4,40263188,10707
1554449132.0,-1,-1,11314
1554449433.0,-1,-1,11377
1554449733.0,-1,-1,11838
1554450034.0,-1,-1,12045
1554450266.0,1,40263190,11838
1554450306.0,2,40263637,12115
1554450645.0,-1,-1,11571
1554450945.0,-1,-1,10944
1554451246.0,-1,-1,10535
1554451288.0,4,40271101,10825
1554451630.0,-1,-1,11251
1554451931.0,-1,-1,11377
1554452231.0,-1,-1,11704
1554452532.0,-1,-1,11770
1554452832.0,-1,-1,12115
1554452931.0,1,40271107,12257
1554452970.0,2,40271559,11906
1554453141.0,1,40272858,11838
1554453316.0,2,40275240,11506
1554453656.0,-1,-1,10535
1554453695.0,4,40278064,10479
1554454038.0,-1,-1,11126
1554454338.0,-1,-1,11506
1554454639.0,-1,-1,11637
1554454939.0,-1,-1,11975
1554455239.0,-1,-1,11906
1554455540.0,-1,-1,12257
1554455629.0,1,40278064,11770
1554455671.0,2,40278531,12115
1554456012.0,-1,-1,11441
1554456312.0,-1,-1,10944
1554456511.0,4,40284916,10766
1554456852.0,-1,-1,11377
1554457152.0,-1,-1,11441
1554457453.0,-1,-1,11704
1554457753.0,-1,-1,11906
1554458054.0,-1,-1,12045
1554458307.0,1,40284917,12185
1554458347.0,2,40285364,12329
1554458687.0,-1,-1,11441
1554458987.0,-1,-1,10825
1554459226.0,4,40292042,10707
1554459567.0,-1,-1,11251
1554459867.0,-1,-1,11637
1554460167.0,-1,-1,11637
1554460468.0,-1,-1,11975
1554460622.0,1,40292044,12115
1554460662.0,2,40292491,12475
1554460832.0,1,40293786,12045
1554461007.0,2,40296164,10884
1554461349.0,-1,-1,10707
1554461406.0,4,40299194,10592
1554461746.0,-1,-1,11126
1554462047.0,-1,-1,11637
1554462347.0,-1,-1,11704
1554462648.0,-1,-1,12045
1554462774.0,1,40299196,12185
1554462814.0,2,40299643,12115
1554462984.0,1,40300934,12115
1554463159.0,2,40303316,10944
1554463498.0,-1,-1,10825
1554463540.0,4,40306068,10766
1554463880.0,-1,-1,11251
1554464181.0,-1,-1,11770
1554464481.0,-1,-1,11975
1554464782.0,-1,-1,11838
1554464958.0,1,40306068,12115
1554464997.0,2,40306515,12329
1554465167.0,1,40307806,12115
1554465343.0,2,40310188,10944
1554465699.0,-1,-1,10944
1554465741.0,4,40313192,10707
1554466083.0,-1,-1,11188
1554466383.0,-1,-1,11506
1554466684.0,-1,-1,12045
1554466984.0,-1,-1,12115
1554467062.0,1,40313192,11975
1554467102.0,2,40313633,12115
1554467271.0,1,40314920,12115
1554467446.0,2,40317300,11126
1554467786.0,-1,-1,10825
1554467874.0,4,40320547,10884
1554468216.0,-1,-1,11377
1554468516.0,-1,-1,11377
1554468817.0,-1,-1,11770
1554469117.0,-1,-1,12185
1554469157.0,1,40320774,12185
1554469196.0,2,40321115,12115
1554469349.0,1,40322274,12045
1554469524.0,2,40324660,10884
1554469864.0,-1,-1,10884
1554469999.0,4,40328271,10884
1554470340.0,-1,-1,11126
1554470640.0,-1,-1,11506
1554470941.0,-1,-1,11770
1554471241.0,-1,-1,11906
1554471292.0,1,40328277,11838
1554471334.0,2,40328739,12257
1554471502.0,1,40330018,12185
1554471677.0,2,40332398,11251
1554472017.0,-1,-1,10884
1554472108.0,4,40335675,10825
1554472451.0,-1,-1,11251
1554472751.0,-1,-1,11506
1554473051.0,-1,-1,11704
1554473329.0,1,40335679,11906
1554473369.0,2,40336120,12115
1554473538.0,1,40337407,11975
1554473713.0,2,40339787,11188
1554474053.0,-1,-1,11188
1554474353.0,-1,-1,10884
1554474503.0,4,40345796,10766
1554474844.0,-1,-1,11314
1554475144.0,-1,-1,11506
1554475444.0,-1,-1,11906
1554475745.0,-1,-1,11838
1554476045.0,-1,-1,11975
1554476130.0,1,40345799,11906
1554476170.0,2,40346246,11975
1554476510.0,-1,-1,11441
1554476810.0,-1,-1,11065
1554477070.0,4,40353084,10535
1554477412.0,-1,-1,11314
1554477713.0,-1,-1,11506
1554478013.0,-1,-1,11704
1554478313.0,-1,-1,11906
1554478614.0,-1,-1,12115
1554478828.0,1,40353088,11906
1554478869.0,2,40353555,12045
1554479039.0,1,40354844,12185
1554479214.0,2,40357226,11126
1554479484.0,4,40359281,10479
1554479825.0,-1,-1,11188
1554480125.0,-1,-1,11314
1554480425.0,-1,-1,11704
1554480726.0,-1,-1,11506
1554481026.0,-1,-1,11975
1554481327.0,-1,-1,11704
1554481415.0,1,40359284,12185
1554481455.0,2,40359731,12045
1554481625.0,1,40361023,11906
1554481800.0,2,40363405,11004
1554482070.0,4,40365455,10650
1554482412.0,-1,-1,11314
1554482713.0,-1,-1,11314
1554483013.0,-1,-1,11441
1554483314.0,-1,-1,11906
1554483614.0,-1,-1,12115
1554483914.0,-1,-1,12045
1554484036.0,1,40365456,12115
1554484077.0,2,40365923,12115
1554484417.0,-1,-1,11441
1554484717.0,-1,-1,10766
1554484942.0,4,40372488,10479
1554485284.0,-1,-1,11126
1554485584.0,-1,-1,11506
1554485884.0,-1,-1,11770
1554486185.0,-1,-1,11838
1554486485.0,-1,-1,11975
1554486676.0,1,40372491,12115
1554486718.0,2,40372950,12257
1554486886.0,1,40374229,11975
1554487062.0,2,40376611,11065
1554487402.0,-1,-1,10707
1554487441.0,4,40379377,10944
1554487782.0,-1,-1,11065
1554488082.0,-1,-1,11441
1554488383.0,-1,-1,11571
1554488683.0,-1,-1,11906
1554488983.0,-1,-1,11770
1554489023.0,2,40379747,12045
1554489202.0,1,40381103,11975
1554489377.0,2,40383485,10944
1554489716.0,-1,-1,10825
1554489756.0,4,40386181,10650
1554490114.0,-1,-1,11377
1554490415.0,-1,-1,11377
1554490715.0,-1,-1,11906
1554491015.0,-1,-1,12045
1554491234.0,1,40386181,11975
1554491273.0,2,40386628,11975
1554491444.0,1,40387919,12185
1554491619.0,2,40390301,11065
1554491960.0,-1,-1,10766
1554492000.0,4,40393018,10884
1554492340.0,-1,-1,11188
1554492641.0,-1,-1,11441
1554492941.0,-1,-1,11506
1554493241.0,-1,-1,12185
1554493542.0,-1,-1,11838
1554493841.0,1,40393018,12115
1554493882.0,2,40393477,12115
1554494051.0,1,40394756,12045
1554494226.0,2,40397138,11126
1554494516.0,4,40399346,10423
1554494857.0,-1,-1,11314
1554495157.0,-1,-1,11506
1554495458.0,-1,-1,11441
1554495758.0,-1,-1,11637
1554496058.0,-1,-1,11704
1554496359.0,-1,-1,12257
1554496399.0,2,40399769,11838
1554496738.0,-1,-1,11506
1554497038.0,-1,-1,10707
1554497247.0,4,40406211,10592
1554497587.0,-1,-1,11065
1554497888.0,-1,-1,11377
1554498188.0,-1,-1,11704
1554498489.0,-1,-1,11704
1554498755.0,1,40406214,11838
1554498794.0,2,40406661,11906
1554498965.0,1,40407952,12045
1554499140.0,2,40410334,11126
1554499476.0,4,40412887,10592
1554499818.0,-1,-1,11126
1554500119.0,-1,-1,11506
1554500419.0,-1,-1,11906
1554500720.0,-1,-1,12045
1554500765.0,2,40413309,11770
1554500937.0,1,40414616,11838
1554501112.0,2,40416994,10944
1554501452.0,-1,-1,10479
1554501491.0,4,40419613,10884
1554501832.0,-1,-1,11126
1554502132.0,-1,-1,11637
1554502433.0,-1,-1,11975
1554502667.0,1,40419613,11770
1554502706.0,2,40420060,11770
1554502877.0,1,40421353,12045
1554503052.0,2,40423734,10944
1554503391.0,-1,-1,10423
1554503433.0,4,40426403,10535
1554503775.0,-1,-1,11506
1554504075.0,-1,-1,11704
1554504376.0,-1,-1,11975
1554504603.0,1,40426403,12185
1554504645.0,2,40426863,11838
1554504813.0,1,40428142,11838
1554504988.0,2,40430525,10944
1554505329.0,-1,-1,10766
1554505369.0,4,40433282,10592
1554505711.0,-1,-1,10944
1554506012.0,-1,-1,11704
1554506312.0,-1,-1,11637
1554506530.0,1,40433282,11838
1554506572.0,2,40433744,12045
1554506741.0,1,40435023,11770
1554506916.0,2,40437403,10825
1554507257.0,-1,-1,10766
1554507298.0,4,40440301,10535
1554507640.0,-1,-1,11065
1554507941.0,-1,-1,11637
1554508241.0,-1,-1,11838
1554508481.0,1,40440301,11975
1554508521.0,2,40440742,11975
1554508690.0,1,40442025,11637
1554508865.0,2,40444410,11126
1554509205.0,-1,-1,10766
1554509258.0,4,40447393,10650
1554509600.0,-1,-1,11004
1554509901.0,-1,-1,11506
1554510201.0,-1,-1,11838
1554510440.0,1,40447397,12045
1554510496.0,2,40447959,12045
1554510650.0,1,40449125,11906
1554510824.0,2,40451504,11004
1554511164.0,-1,-1,10707
1554511253.0,4,40454760,10592
1554511609.0,-1,-1,11126
1554511910.0,-1,-1,11506
1554512210.0,-1,-1,11770
1554512411.0,1,40454764,11906
1554512466.0,2,40455326,11770
1554512620.0,1,40456489,11906
1554512795.0,2,40458870,10944
1554513136.0,-1,-1,10766
1554513250.0,4,40462326,10535
1554513592.0,-1,-1,11251
1554513892.0,-1,-1,11770
1554514193.0,-1,-1,11704
1554514370.0,1,40462327,11770
1554514411.0,2,40462777,12045
1554514577.0,1,40464040,11975
1554514752.0,2,40466422,11126
1554515092.0,-1,-1,10650
1554515131.0,4,40469203,10825
1554515472.0,-1,-1,11251
1554515772.0,-1,-1,11377
1554516073.0,-1,-1,11906
1554516204.0,1,40469203,12045
1554516244.0,2,40469650,11770
1554516414.0,1,40470943,11975
1554516589.0,2,40473323,10884
1554516931.0,-1,-1,10707
1554516986.0,4,40476301,10884
1554517327.0,-1,-1,11004
1554517627.0,-1,-1,11637
1554517928.0,-1,-1,11975
1554518059.0,1,40476304,11838
1554518100.0,2,40476759,11838
1554518267.0,1,40478026,12045
1554518442.0,2,40480408,10944
1554518782.0,-1,-1,10650
1554518875.0,4,40483695,10479
1554519215.0,-1,-1,11126
1554519515.0,-1,-1,11704
1554519816.0,-1,-1,11975
1554519957.0,1,40483699,11838
1554519999.0,2,40484154,12115
1554520166.0,1,40485423,11770
1554520341.0,2,40487807,11126
1554520697.0,-1,-1,10707
1554520800.0,4,40491293,10650
1554521140.0,-1,-1,11506
1554521441.0,-1,-1,11441
1554521741.0,-1,-1,11704
1554521925.0,1,40491294,11975
1554521981.0,2,40491856,12185
1554522135.0,1,40493019,12115
1554522310.0,2,40495399,10884
1554522649.0,-1,-1,10650
1554522732.0,4,40498610,10592
1554523089.0,-1,-1,11126
1554523389.0,-1,-1,11506
1554523689.0,-1,-1,11906
1554523939.0,1,40498611,11975
1554523981.0,2,40499067,11704
1554524337.0,-1,-1,11126
1554524637.0,-1,-1,10707
1554524797.0,4,40505259,10592
1554525137.0,-1,-1,11126
1554525438.0,-1,-1,11251
1554525738.0,-1,-1,11770
