Stove Type,Laser 56/560,Latitude,64.8873,Longitude,-147.475,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1550219664.0,-1,-1,19056
1550219965.0,-1,-1,18480
1550220265.0,-1,-1,18480
1550220566.0,-1,-1,18340
1550220866.0,-1,-1,18202
1550220936.0,4,695227,17932
1550221295.0,-1,-1,18340
1550221595.0,-1,-1,18764
1550221896.0,-1,-1,18909
1550222196.0,-1,-1,19357
1550222497.0,-1,-1,19357
1550222588.0,1,695229,19510
1550222908.0,4,697847,19357
1550222966.0,2,698211,19206
1550223324.0,-1,-1,18909
1550223625.0,-1,-1,18621
1550223926.0,-1,-1,18621
1550224226.0,-1,-1,18340
1550224527.0,-1,-1,17799
1550224828.0,-1,-1,17932
1550224910.0,4,710483,18202
1550225269.0,-1,-1,18340
1550225569.0,-1,-1,18909
1550225870.0,-1,-1,19206
1550226170.0,-1,-1,19357
1550226471.0,-1,-1,19982
1550226528.0,1,710691,19206
1550226829.0,4,713094,19056
1550226887.0,2,713458,18764
1550227245.0,-1,-1,18909
1550227546.0,-1,-1,18480
1550227847.0,-1,-1,18202
1550228147.0,-1,-1,18202
1550228448.0,-1,-1,18480
1550228664.0,4,724678,18202
1550229023.0,-1,-1,18340
1550229323.0,-1,-1,19056
1550229624.0,-1,-1,19056
1550229924.0,-1,-1,19056
1550230225.0,-1,-1,19665
1550230355.0,1,724683,19665
1550230675.0,4,727309,19510
1550230733.0,2,727674,18909
1550231091.0,-1,-1,18909
1550231392.0,-1,-1,18340
1550231692.0,-1,-1,18909
1550231993.0,-1,-1,18202
1550232294.0,-1,-1,18202
1550232351.0,4,737676,18202
1550232698.0,-1,-1,18202
1550232998.0,-1,-1,19206
1550233299.0,-1,-1,18909
1550233599.0,-1,-1,19056
1550233900.0,-1,-1,19056
1550234200.0,-1,-1,19357
1550234477.0,1,737679,19357
1550234797.0,4,740303,18909
1550234855.0,2,740666,18764
1550235213.0,-1,-1,18764
1550235514.0,-1,-1,18340
1550235814.0,-1,-1,18202
1550236115.0,-1,-1,18480
1550236191.0,4,749102,18066
1550236550.0,-1,-1,18480
1550236850.0,-1,-1,18621
1550237151.0,-1,-1,19056
1550237451.0,-1,-1,18909
1550237752.0,-1,-1,19056
1550238052.0,-1,-1,19357
1550238353.0,-1,-1,19510
1550238410.0,1,749573,19056
1550238683.0,4,751744,19206
1550238741.0,2,752108,19357
1550239099.0,-1,-1,19056
1550239400.0,-1,-1,18066
1550239700.0,-1,-1,18480
1550240001.0,-1,-1,18066
1550240166.0,4,761105,18340
1550240524.0,-1,-1,18480
1550240825.0,-1,-1,18480
1550241125.0,-1,-1,18909
1550241426.0,-1,-1,19056
1550241726.0,-1,-1,19056
1550242027.0,-1,-1,19206
1550242303.0,1,761107,19206
1550242624.0,4,763735,19206
1550242682.0,2,764100,19206
1550243040.0,-1,-1,18621
1550243341.0,-1,-1,18480
1550243641.0,-1,-1,18340
1550243942.0,-1,-1,17799
1550244213.0,4,773766,17932
1550244572.0,-1,-1,18480
1550244872.0,-1,-1,18621
1550245173.0,-1,-1,18909
1550245473.0,-1,-1,18909
1550245774.0,-1,-1,19357
1550246074.0,-1,-1,18909
1550246350.0,1,773770,19822
1550246671.0,2,776405,19056
1550247030.0,-1,-1,19056
1550247330.0,-1,-1,18202
1550247631.0,-1,-1,18480
1550247932.0,-1,-1,18340
1550248231.0,4,786248,18340
1550248589.0,-1,-1,18621
1550248890.0,-1,-1,18340
1550249190.0,-1,-1,18909
1550249490.0,-1,-1,18909
1550249791.0,-1,-1,19206
1550250091.0,-1,-1,19665
1550250251.0,1,786253,20642
1550250572.0,0,788880,19056
1550250930.0,-1,-1,17932
1550251230.0,-1,-1,17036
1550251531.0,-1,-1,16213
1550251831.0,-1,-1,15881
1550252131.0,-1,-1,15147
1550252431.0,-1,-1,14850
1550252730.0,-1,-1,14374
1550253030.0,-1,-1,13923
1550253329.0,-1,-1,13579
1550253629.0,-1,-1,13495
1550253928.0,-1,-1,13087
1550254227.0,-1,-1,12775
1550254526.0,-1,-1,12549
1550254826.0,-1,-1,12115
1550255046.0,1,859667,12115
1550255402.0,-1,-1,11975
1550255702.0,-1,-1,12045
1550256002.0,-1,-1,11975
1550256301.0,-1,-1,11975
1550256601.0,-1,-1,11770
1550256900.0,-1,-1,11571
1550257200.0,-1,-1,11571
1550257499.0,-1,-1,11377
1550257556.0,2,888070,11441
1550257914.0,-1,-1,11571
1550258213.0,-1,-1,11704
1550258513.0,-1,-1,11704
1550258813.0,-1,-1,11906
1550259113.0,-1,-1,11770
1550259413.0,-1,-1,11838
1550259713.0,-1,-1,11906
1550259938.0,1,903106,11975
1550260294.0,-1,-1,11770
1550260594.0,-1,-1,11441
1550260894.0,-1,-1,11441
1550260951.0,2,914335,11377
1550261308.0,-1,-1,11506
1550261608.0,-1,-1,11838
1550261907.0,-1,-1,11506
1550262207.0,-1,-1,11506
1550262507.0,-1,-1,11704
1550262807.0,-1,-1,11838
1550263107.0,-1,-1,11770
1550263407.0,-1,-1,11838
1550263707.0,-1,-1,11838
1550264007.0,-1,-1,11838
1550264307.0,-1,-1,11704
1550264607.0,-1,-1,11770
1550264907.0,-1,-1,11770
1550265207.0,-1,-1,11975
1550265507.0,-1,-1,11906
1550265807.0,-1,-1,12045
1550266107.0,-1,-1,11704
1550266407.0,-1,-1,11838
1550266707.0,-1,-1,11704
1550267007.0,-1,-1,11975
1550267307.0,-1,-1,11637
1550267607.0,-1,-1,11906
1550267907.0,-1,-1,11838
1550268207.0,-1,-1,11704
1550268507.0,-1,-1,11770
1550268806.0,-1,-1,11770
1550269106.0,-1,-1,11770
1550269406.0,-1,-1,11906
1550269706.0,-1,-1,11838
1550270006.0,-1,-1,11838
1550270306.0,-1,-1,11838
1550270606.0,-1,-1,11838
1550270906.0,-1,-1,11637
1550271205.0,-1,-1,11975
1550271505.0,-1,-1,11637
1550271805.0,-1,-1,11704
1550272105.0,-1,-1,11770
1550272405.0,-1,-1,11704
1550272704.0,-1,-1,11906
1550273004.0,-1,-1,11704
1550273304.0,-1,-1,11838
1550273604.0,-1,-1,11704
1550273904.0,-1,-1,11637
1550274204.0,-1,-1,11637
1550274504.0,-1,-1,11770
1550274724.0,1,1001303,11906
1550275073.0,4,1005257,11441
1550275430.0,-1,-1,11637
1550275730.0,-1,-1,12045
1550276030.0,-1,-1,12045
1550276329.0,-1,-1,12115
1550276629.0,-1,-1,12257
1550276929.0,-1,-1,12475
1550277229.0,-1,-1,12624
1550277529.0,-1,-1,12775
1550277829.0,-1,-1,13167
1550278129.0,-1,-1,12930
1550278430.0,-1,-1,13330
1550278730.0,-1,-1,13579
1550279030.0,-1,-1,13664
1550279331.0,-1,-1,13923
1550279631.0,-1,-1,13750
1550279931.0,-1,-1,14191
1550280231.0,-1,-1,14191
1550280531.0,-1,-1,14374
1550280832.0,-1,-1,14561
1550281132.0,-1,-1,14561
1550281432.0,-1,-1,14656
1550281733.0,-1,-1,14561
1550282033.0,-1,-1,14752
1550282334.0,-1,-1,14948
1550282634.0,-1,-1,15047
1550282934.0,-1,-1,15147
1550283235.0,-1,-1,15147
1550283535.0,-1,-1,15455
1550283835.0,-1,-1,15351
1550284136.0,-1,-1,15665
1550284436.0,-1,-1,15881
1550284736.0,-1,-1,15881
1550285037.0,-1,-1,15990
1550285337.0,-1,-1,15665
1550285638.0,-1,-1,16101
1550285938.0,-1,-1,15990
1550286239.0,-1,-1,16101
1550286539.0,-1,-1,16213
1550286840.0,-1,-1,16558
1550287140.0,-1,-1,16675
1550287441.0,-1,-1,16442
1550287741.0,-1,-1,16675
1550288042.0,-1,-1,16558
1550288343.0,-1,-1,16794
1550288644.0,-1,-1,17036
1550288945.0,-1,-1,17160
1550289246.0,-1,-1,17411
1550289546.0,-1,-1,17160
1550289847.0,-1,-1,17411
1550290147.0,-1,-1,17538
1550290448.0,-1,-1,17160
1550290749.0,-1,-1,17538
1550291049.0,-1,-1,17538
1550291350.0,-1,-1,17411
1550291651.0,-1,-1,17668
1550291951.0,-1,-1,17411
1550292153.0,1,1005261,17284
1550292483.0,2,1007993,17668
1550292841.0,-1,-1,17036
1550293142.0,-1,-1,16558
1550293442.0,-1,-1,16675
1550293522.0,4,1014550,16213
1550293880.0,-1,-1,16558
1550294180.0,-1,-1,16794
1550294481.0,-1,-1,17160
1550294781.0,-1,-1,16794
1550295081.0,-1,-1,16794
1550295382.0,-1,-1,17284
1550295682.0,-1,-1,17538
1550295983.0,-1,-1,17284
1550296283.0,-1,-1,17538
1550296584.0,-1,-1,17668
1550296884.0,-1,-1,17668
1550297072.0,1,1014552,17799
1550297399.0,2,1017244,17538
1550297746.0,-1,-1,17284
1550298046.0,-1,-1,16914
1550298347.0,-1,-1,16794
1550298647.0,-1,-1,16558
1550298948.0,-1,-1,16213
1550299005.0,4,1027050,16442
1550299363.0,-1,-1,16442
1550299664.0,-1,-1,16794
1550299964.0,-1,-1,17160
1550300265.0,-1,-1,16914
1550300565.0,-1,-1,16914
1550300865.0,-1,-1,17284
1550301166.0,-1,-1,17538
1550301466.0,-1,-1,17284
1550301767.0,-1,-1,17284
1550301896.0,1,1027053,17411
1550302221.0,0,1029726,17668
1550302579.0,-1,-1,16327
1550302879.0,-1,-1,15455
1550303179.0,-1,-1,14850
1550303479.0,-1,-1,14191
1550303779.0,-1,-1,14012
1550304078.0,-1,-1,13750
1550304378.0,-1,-1,13412
1550304677.0,-1,-1,13008
1550304976.0,-1,-1,12624
1550305276.0,-1,-1,12624
1550305546.0,1,1082214,11906
1550305902.0,-1,-1,12045
1550306201.0,-1,-1,11975
1550306501.0,-1,-1,11975
1550306800.0,-1,-1,11704
1550307100.0,-1,-1,11838
1550307400.0,-1,-1,11441
1550307457.0,4,1103905,11637
1550307514.0,2,1104269,11704
1550307871.0,-1,-1,11770
1550308171.0,-1,-1,11838
1550308471.0,-1,-1,11770
1550308770.0,-1,-1,11704
1550309070.0,-1,-1,11770
1550309370.0,-1,-1,11906
1550309670.0,-1,-1,11770
1550309969.0,-1,-1,11838
1550310033.0,4,1120173,12045
1550310090.0,1,1120822,12045
1550310447.0,-1,-1,11571
1550310747.0,-1,-1,11637
1550310996.0,4,1131105,11251
1550311054.0,2,1131469,11506
1550311411.0,-1,-1,11571
1550311710.0,-1,-1,11770
1550312010.0,-1,-1,11637
1550312310.0,-1,-1,11571
1550312610.0,-1,-1,11377
1550312909.0,-1,-1,11506
1550313210.0,-1,-1,11377
1550313509.0,-1,-1,11441
1550313809.0,-1,-1,11377
1550314109.0,-1,-1,11441
1550314409.0,-1,-1,11377
1550314709.0,-1,-1,11377
1550315009.0,-1,-1,11251
1550315308.0,-1,-1,11377
1550315609.0,-1,-1,11377
1550315855.0,4,1161783,11506
1550316213.0,-1,-1,11770
1550316512.0,-1,-1,12115
1550316812.0,-1,-1,12185
1550317112.0,-1,-1,12475
1550317412.0,-1,-1,12549
1550317712.0,-1,-1,12775
1550318012.0,-1,-1,12930
1550318312.0,-1,-1,13008
1550318613.0,-1,-1,13664
1550318914.0,-1,-1,13330
1550319214.0,-1,-1,13664
1550319514.0,-1,-1,13664
1550319814.0,-1,-1,13664
1550320114.0,-1,-1,13923
1550320414.0,-1,-1,14191
1550320715.0,-1,-1,14101
1550321015.0,-1,-1,14374
1550321315.0,-1,-1,14374
1550321616.0,-1,-1,14656
1550321916.0,-1,-1,14752
1550322216.0,-1,-1,14752
1550322517.0,-1,-1,14752
1550322817.0,-1,-1,15047
1550323117.0,-1,-1,15248
1550323418.0,-1,-1,15351
1550323718.0,-1,-1,15147
1550324019.0,-1,-1,15455
1550324319.0,-1,-1,15455
1550324620.0,-1,-1,15665
1550324920.0,-1,-1,15772
1550325221.0,-1,-1,15772
1550325521.0,-1,-1,16101
1550325822.0,-1,-1,15881
1550326122.0,-1,-1,15990
1550326422.0,-1,-1,15990
1550326723.0,-1,-1,16327
1550327023.0,-1,-1,16213
1550327324.0,-1,-1,16213
1550327624.0,-1,-1,16558
1550327925.0,-1,-1,16675
1550328225.0,-1,-1,16442
1550328526.0,-1,-1,16675
1550328826.0,-1,-1,17160
1550329127.0,-1,-1,17284
1550329427.0,-1,-1,17036
1550329728.0,-1,-1,17411
1550330028.0,-1,-1,16914
1550330329.0,-1,-1,17668
1550330629.0,-1,-1,17411
1550330930.0,-1,-1,17284
1550331231.0,-1,-1,17411
1550331531.0,-1,-1,17668
1550331832.0,-1,-1,17668
1550332132.0,-1,-1,17538
1550332433.0,-1,-1,18066
1550332734.0,-1,-1,17799
1550333035.0,-1,-1,17932
1550333335.0,-1,-1,18066
1550333636.0,-1,-1,17932
1550333937.0,-1,-1,18202
1550334237.0,-1,-1,18480
1550334538.0,-1,-1,18621
1550334838.0,-1,-1,18480
1550335139.0,-1,-1,18480
1550335440.0,-1,-1,18909
1550335740.0,-1,-1,18340
1550336041.0,-1,-1,17160
1550336342.0,-1,-1,18909
1550336642.0,-1,-1,19056
1550336943.0,-1,-1,18340
1550337244.0,-1,-1,18764
1550337544.0,-1,-1,19056
1550337845.0,-1,-1,19206
1550338146.0,-1,-1,19357
1550338446.0,-1,-1,19206
1550338747.0,-1,-1,19357
1550339048.0,-1,-1,19510
1550339349.0,-1,-1,19206
1550339487.0,1,1161786,19357
1550339818.0,2,1164524,18480
1550340176.0,-1,-1,18480
1550340477.0,-1,-1,18202
1550340522.0,4,1168686,18340
1550340881.0,-1,-1,18202
1550341181.0,-1,-1,18202
1550341481.0,-1,-1,18621
1550341782.0,-1,-1,18480
1550342082.0,-1,-1,19056
1550342383.0,-1,-1,18621
1550342683.0,-1,-1,18764
1550342984.0,-1,-1,19056
1550343285.0,-1,-1,19357
1550343585.0,-1,-1,19056
1550343886.0,-1,-1,19510
1550344186.0,-1,-1,19357
1550344487.0,-1,-1,19510
1550344788.0,-1,-1,19510
1550345011.0,1,1168686,19206
1550345339.0,4,1171390,19510
1550345397.0,2,1171754,18909
1550345755.0,-1,-1,18764
1550346055.0,-1,-1,18480
1550346326.0,4,1177623,18066
1550346685.0,-1,-1,18340
1550346985.0,-1,-1,18340
1550347286.0,-1,-1,18764
1550347587.0,-1,-1,18909
1550347887.0,-1,-1,18480
1550348187.0,-1,-1,18909
1550348488.0,-1,-1,19206
1550348789.0,-1,-1,19510
1550349089.0,-1,-1,19357
1550349390.0,-1,-1,19665
1550349598.0,1,1177624,19510
1550349926.0,4,1180324,19056
1550349984.0,2,1180688,18764
1550350342.0,-1,-1,18621
1550350643.0,-1,-1,18340
1550350819.0,4,1185961,18202
1550351177.0,-1,-1,18066
1550351478.0,-1,-1,17411
1550351778.0,-1,-1,18480
1550352078.0,-1,-1,18480
1550352379.0,-1,-1,18764
1550352680.0,-1,-1,18909
1550352980.0,-1,-1,18764
1550353281.0,-1,-1,19206
1550353581.0,-1,-1,18764
1550353774.0,1,1185964,19510
1550354100.0,4,1188650,19665
1550354158.0,2,1189014,19206
1550354516.0,-1,-1,18340
1550354817.0,-1,-1,18066
1550355109.0,4,1195019,18066
1550355468.0,-1,-1,17668
1550355768.0,-1,-1,18480
1550356069.0,-1,-1,18764
1550356369.0,-1,-1,19056
1550356670.0,-1,-1,19056
1550356970.0,-1,-1,19357
1550357271.0,-1,-1,19510
1550357571.0,-1,-1,19822
1550357872.0,-1,-1,19206
1550357930.0,1,1195445,19665
1550358212.0,2,1197696,19056
1550358571.0,-1,-1,18340
1550358872.0,-1,-1,18480
1550359172.0,-1,-1,18202
1550359264.0,4,1204333,18621
1550359622.0,-1,-1,18480
1550359923.0,-1,-1,18480
1550360223.0,-1,-1,18480
1550360523.0,-1,-1,18764
1550360824.0,-1,-1,18764
1550361124.0,-1,-1,19206
1550361425.0,-1,-1,19665
1550361839.0,-1,-1,19206
1550362056.0,1,1204336,19982
1550362382.0,4,1207014,19056
1550362439.0,2,1207379,19206
1550362798.0,-1,-1,18621
1550363098.0,-1,-1,18340
1550363399.0,-1,-1,17932
1550363521.0,4,1214209,18202
1550363880.0,-1,-1,17932
1550364180.0,-1,-1,18202
1550364481.0,-1,-1,18764
1550364781.0,-1,-1,18909
1550365081.0,-1,-1,18480
1550365382.0,-1,-1,18764
1550365682.0,-1,-1,19357
1550365983.0,-1,-1,19056
1550366262.0,1,1214209,19822
1550366580.0,4,1216788,19357
1550366637.0,2,1217151,18909
1550366996.0,-1,-1,18340
1550367296.0,-1,-1,18202
1550367597.0,-1,-1,18066
1550367685.0,4,1223767,17668
1550368044.0,-1,-1,18480
1550368344.0,-1,-1,18621
1550368644.0,-1,-1,19056
1550368945.0,-1,-1,18621
1550369245.0,-1,-1,19510
1550369546.0,-1,-1,19056
1550369846.0,-1,-1,19206
1550370147.0,-1,-1,19510
1550370363.0,1,1223769,19510
1550370686.0,4,1226413,19206
1550370743.0,2,1226777,19665
1550371101.0,-1,-1,18340
1550371402.0,-1,-1,18764
1550371702.0,-1,-1,18202
1550371865.0,4,1233857,17799
1550372223.0,-1,-1,18202
1550372524.0,-1,-1,18621
1550372824.0,-1,-1,18621
1550373125.0,-1,-1,19056
1550373425.0,-1,-1,19357
1550373726.0,-1,-1,18764
1550374026.0,-1,-1,19510
1550374327.0,-1,-1,19665
1550374429.0,1,1233859,19665
1550374753.0,4,1236522,19206
1550374811.0,2,1236886,18909
1550375169.0,-1,-1,18621
1550375469.0,-1,-1,18066
1550375770.0,-1,-1,18340
1550375931.0,4,1243958,18340
1550376289.0,-1,-1,18340
1550376590.0,-1,-1,18480
1550376890.0,-1,-1,18909
1550377191.0,-1,-1,19357
1550377491.0,-1,-1,19357
1550377792.0,-1,-1,19206
1550378092.0,-1,-1,19357
1550378393.0,-1,-1,18909
1550378513.0,1,1243959,19665
1550378837.0,4,1246628,19510
1550378895.0,2,1246991,18621
1550379253.0,-1,-1,18480
1550379554.0,-1,-1,17411
1550379854.0,-1,-1,17932
1550380000.0,4,1253970,18066
1550380359.0,-1,-1,18340
1550380659.0,-1,-1,18621
1550380960.0,-1,-1,18909
1550381260.0,-1,-1,19056
1550381561.0,-1,-1,20307
1550381861.0,-1,-1,19056
1550382162.0,-1,-1,19206
1550382462.0,-1,-1,19206
1550382658.0,1,1253975,19982
1550382982.0,4,1256635,19206
1550383040.0,2,1257000,19357
1550383398.0,-1,-1,18764
1550383699.0,-1,-1,18066
1550383999.0,-1,-1,18202
1550384165.0,4,1264106,18066
1550384524.0,-1,-1,18480
1550384824.0,-1,-1,18480
1550385125.0,-1,-1,18621
1550385425.0,-1,-1,18764
1550385726.0,-1,-1,19357
1550386026.0,-1,-1,19056
1550386327.0,-1,-1,19206
1550386627.0,-1,-1,19510
1550386810.0,1,1264109,19822
1550387134.0,4,1266767,19357
1550387191.0,2,1267131,19357
1550387549.0,-1,-1,18621
1550387850.0,-1,-1,18202
1550388150.0,-1,-1,18340
1550388348.0,4,1274436,18340
1550388707.0,-1,-1,18480
1550389007.0,-1,-1,18340
1550389308.0,-1,-1,18764
1550389608.0,-1,-1,18480
1550389909.0,-1,-1,19206
1550390209.0,-1,-1,19206
1550390510.0,-1,-1,19822
1550390811.0,-1,-1,19206
1550390896.0,1,1274436,18764
1550391219.0,4,1277084,19206
1550391277.0,2,1277448,19056
1550391635.0,-1,-1,18764
1550391935.0,-1,-1,19056
1550392236.0,-1,-1,17932
1550392425.0,4,1284695,18202
1550392783.0,-1,-1,18480
1550393084.0,-1,-1,18340
1550393385.0,-1,-1,19056
1550393685.0,-1,-1,18909
1550393986.0,-1,-1,19206
1550394286.0,-1,-1,18621
1550394587.0,-1,-1,19510
1550394888.0,-1,-1,19357
1550395130.0,1,1284695,19206
1550395455.0,4,1287359,19510
1550395512.0,2,1287723,18764
1550395871.0,-1,-1,18480
1550396171.0,-1,-1,18202
1550396472.0,-1,-1,17932
1550396602.0,4,1294603,18202
1550396945.0,-1,-1,18621
1550397245.0,-1,-1,18621
1550397545.0,-1,-1,19056
1550397847.0,-1,-1,18909
1550398147.0,-1,-1,19357
1550398448.0,-1,-1,18764
1550398748.0,-1,-1,19357
1550399049.0,-1,-1,19206
1550399350.0,-1,-1,19357
1550399485.0,1,1294604,19357
1550399808.0,4,1297258,19206
1550399866.0,2,1297621,19206
1550400224.0,-1,-1,18621
1550400525.0,-1,-1,18340
1550400825.0,-1,-1,18202
1550400907.0,4,1304196,18066
1550401266.0,-1,-1,18340
1550401566.0,-1,-1,18480
1550401866.0,-1,-1,18340
1550402167.0,-1,-1,18764
1550402467.0,-1,-1,18764
1550402768.0,-1,-1,19056
1550403068.0,-1,-1,18909
1550403369.0,-1,-1,19510
1550403670.0,-1,-1,19056
1550403970.0,-1,-1,19665
1550404057.0,1,1304199,19357
1550404383.0,4,1306876,18909
1550404441.0,2,1307240,18909
1550404799.0,-1,-1,18909
1550405100.0,-1,-1,18340
1550405400.0,-1,-1,18202
1550405506.0,4,1313966,17932
1550405864.0,-1,-1,18066
1550406164.0,-1,-1,18480
1550406465.0,-1,-1,18909
1550406765.0,-1,-1,18340
1550407066.0,-1,-1,18909
1550407366.0,-1,-1,18909
1550407667.0,-1,-1,19206
1550407967.0,-1,-1,19206
1550408268.0,-1,-1,19206
1550408569.0,-1,-1,19822
1550408869.0,-1,-1,19665
1550408929.0,1,1313968,19665
1550409255.0,4,1316650,19206
1550409313.0,2,1317016,18909
1550409671.0,-1,-1,18480
1550409972.0,-1,-1,18202
1550410272.0,-1,-1,18480
1550410340.0,4,1323503,18340
1550410699.0,-1,-1,18340
1550410999.0,-1,-1,18764
1550411300.0,-1,-1,18621
1550411600.0,-1,-1,18909
1550411901.0,-1,-1,18621
1550412201.0,-1,-1,18909
1550412502.0,-1,-1,19056
1550412802.0,-1,-1,18621
1550413103.0,-1,-1,19357
1550413404.0,-1,-1,19357
1550413704.0,-1,-1,19357
1550414005.0,-1,-1,19510
1550414175.0,1,1323506,19510
1550414502.0,4,1326193,19206
1550414560.0,2,1326557,19056
1550414918.0,-1,-1,18764
1550415218.0,-1,-1,18202
1550415519.0,-1,-1,17932
1550415576.0,4,1332741,18066
1550415935.0,-1,-1,17932
1550416235.0,-1,-1,18909
1550416536.0,-1,-1,19056
1550416836.0,-1,-1,18764
1550417137.0,-1,-1,18764
1550417437.0,-1,-1,19056
1550417738.0,-1,-1,18480
1550418038.0,-1,-1,19056
1550418339.0,-1,-1,19357
1550418640.0,-1,-1,19056
1550418940.0,-1,-1,19206
1550419384.0,1,1332743,19665
1550419712.0,2,1335447,19665
1550420070.0,-1,-1,18764
1550420371.0,-1,-1,18480
1550420671.0,-1,-1,18066
1550420784.0,4,1342217,18340
1550421143.0,-1,-1,18340
1550421444.0,-1,-1,18621
1550421744.0,-1,-1,18480
1550422045.0,-1,-1,19206
1550422345.0,-1,-1,18909
1550422646.0,-1,-1,18764
1550422946.0,-1,-1,18621
1550423247.0,-1,-1,19056
1550423548.0,-1,-1,18909
1550423848.0,-1,-1,19357
1550424149.0,-1,-1,18764
1550424450.0,-1,-1,19822
1550424709.0,1,1342217,19665
1550425036.0,4,1344904,19056
1550425093.0,2,1345268,19056
1550425452.0,-1,-1,18480
1550425752.0,-1,-1,18066
1550426012.0,4,1351065,18202
1550426370.0,-1,-1,18621
1550426671.0,-1,-1,18202
1550426971.0,-1,-1,18480
1550427272.0,-1,-1,18480
1550427572.0,-1,-1,18764
1550427873.0,-1,-1,18909
1550428173.0,-1,-1,19206
1550428474.0,-1,-1,19056
1550428774.0,-1,-1,19206
1550429075.0,-1,-1,19510
1550429376.0,-1,-1,19665
1550429552.0,1,1351067,19510
1550429878.0,4,1353749,19206
1550429936.0,2,1354113,19056
1550430294.0,-1,-1,18621
1550430594.0,-1,-1,17668
1550430895.0,-1,-1,17932
1550430953.0,4,1360538,17932
1550431312.0,-1,-1,18066
1550431612.0,-1,-1,18764
1550431913.0,-1,-1,18909
1550432213.0,-1,-1,18621
1550432513.0,-1,-1,18909
1550432814.0,-1,-1,18764
1550433114.0,-1,-1,18480
1550433415.0,-1,-1,19206
1550433716.0,-1,-1,19056
1550434017.0,-1,-1,19357
1550434317.0,-1,-1,19206
1550434490.0,1,1360539,19982
1550434815.0,2,1363217,19510
1550435173.0,-1,-1,18480
1550435474.0,-1,-1,18202
1550435774.0,-1,-1,18340
1550435855.0,4,1369779,18340
1550436213.0,-1,-1,18202
1550436513.0,-1,-1,18480
1550436814.0,-1,-1,18340
1550437114.0,-1,-1,18480
1550437415.0,-1,-1,18764
1550437715.0,-1,-1,18764
1550438016.0,-1,-1,19056
1550438316.0,-1,-1,19056
1550438617.0,-1,-1,18909
1550438917.0,-1,-1,19206
1550439218.0,-1,-1,19357
1550439475.0,1,1369780,19357
1550439799.0,4,1372447,18764
1550439857.0,2,1372811,19206
1550440215.0,-1,-1,18909
1550440515.0,-1,-1,18340
1550440789.0,4,1378701,18202
1550441148.0,-1,-1,17932
1550441449.0,-1,-1,18340
1550441749.0,-1,-1,18202
1550442049.0,-1,-1,18621
1550442350.0,-1,-1,18621
1550442650.0,-1,-1,18909
1550442951.0,-1,-1,19357
1550443251.0,-1,-1,18909
1550443552.0,-1,-1,19056
1550443853.0,-1,-1,19206
1550444153.0,-1,-1,19357
1550444441.0,1,1378704,19056
1550444767.0,4,1381387,18909
1550444824.0,2,1381751,19056
1550445182.0,-1,-1,19056
1550445483.0,-1,-1,18202
1550445762.0,4,1387673,18202
1550446121.0,-1,-1,17668
