Stove Type,Laser 56/560,Latitude,64.86302,Longitude,-147.888,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1544508630.0,-1,-1,12475
1544508930.0,-1,-1,12930
1544509199.0,1,708984,12852
1544509261.0,2,709496,12775
1544509413.0,1,710421,12549
1544509588.0,4,712291,12045
1544509651.0,2,712670,11637
1544510012.0,-1,-1,11906
1544510312.0,-1,-1,11506
1544510509.0,4,717860,11377
1544510871.0,-1,-1,12699
1544511171.0,-1,-1,12775
1544511464.0,1,717866,12775
1544511510.0,2,718268,13330
1544511676.0,1,719271,12699
1544511854.0,4,721174,12185
1544511900.0,2,721456,11975
1544512246.0,-1,-1,11571
1544512546.0,-1,-1,11571
1544512749.0,4,726592,11377
1544513112.0,-1,-1,11975
1544513411.0,-1,-1,12930
1544513710.0,-1,-1,13087
1544513785.0,1,726595,13087
1544513847.0,2,727080,13087
1544513993.0,4,727967,12401
1544514040.0,1,728464,12775
1544514175.0,4,729914,12115
1544514238.0,2,730293,12045
1544514584.0,-1,-1,11906
1544514883.0,-1,-1,11506
1544515148.0,4,735802,11506
1544515495.0,-1,-1,12401
1544515794.0,-1,-1,12624
1544516094.0,-1,-1,12930
1544516188.0,1,735807,13087
1544516234.0,2,736214,13167
1544516401.0,1,737225,12401
1544516576.0,4,739095,11906
1544516622.0,2,739377,11838
1544516968.0,-1,-1,11571
1544517145.0,4,742539,11441
1544517507.0,-1,-1,11838
1544517806.0,-1,-1,13248
1544518106.0,-1,-1,13008
1544518332.0,1,742541,12930
1544518395.0,2,743074,12852
1544518756.0,-1,-1,12257
1544519056.0,-1,-1,11838
1544519356.0,-1,-1,11506
1544519436.0,4,749379,11704
1544519782.0,-1,-1,12475
1544520082.0,-1,-1,12699
1544520381.0,-1,-1,13008
1544520680.0,-1,-1,13087
1544520980.0,-1,-1,13330
1544521279.0,-1,-1,13750
1544521579.0,-1,-1,13412
1544521742.0,1,749383,13664
1544521788.0,2,749846,13579
1544522150.0,-1,-1,12624
1544522450.0,-1,-1,11906
1544522715.0,4,755463,11906
1544523077.0,-1,-1,12699
1544523377.0,-1,-1,13087
1544523631.0,1,755465,13330
1544523693.0,2,755965,13087
1544524055.0,-1,-1,12329
1544524355.0,-1,-1,11975
1544524655.0,-1,-1,12185
1544524954.0,-1,-1,11975
1544525254.0,-1,-1,11838
1544525396.0,4,766267,11506
1544525758.0,-1,-1,12329
1544526058.0,-1,-1,12775
1544526358.0,-1,-1,12775
1544526654.0,1,766271,13087
1544526716.0,2,766808,12699
1544527078.0,-1,-1,12185
1544527377.0,-1,-1,12045
1544527677.0,-1,-1,11975
1544527976.0,-1,-1,11637
1544528276.0,-1,-1,11906
1544528576.0,-1,-1,11975
1544528648.0,4,778495,11838
1544529010.0,-1,-1,12257
1544529309.0,-1,-1,12699
1544529654.0,-1,-1,13008
1544529954.0,-1,-1,13248
1544530254.0,-1,-1,13330
1544530553.0,-1,-1,13664
1544530853.0,-1,-1,13664
1544531152.0,-1,-1,13923
1544531452.0,-1,-1,13923
1544531752.0,-1,-1,14012
1544532051.0,-1,-1,14467
1544532351.0,-1,-1,14101
1544532651.0,-1,-1,14374
1544532951.0,-1,-1,14561
1544533250.0,-1,-1,14467
1544533551.0,-1,-1,14656
1544533851.0,-1,-1,14561
1544534150.0,-1,-1,14656
1544534450.0,-1,-1,14656
1544534593.0,1,778499,15147
1544534655.0,2,779047,14752
1544535001.0,-1,-1,13167
1544535301.0,-1,-1,13412
1544535594.0,4,784745,13087
1544535957.0,-1,-1,13664
1544536256.0,-1,-1,14012
1544536556.0,-1,-1,14561
1544536755.0,1,784749,13923
1544536800.0,2,785175,14191
1544536971.0,1,786211,13330
1544537146.0,4,788082,12775
1544537192.0,2,788365,12624
1544537538.0,-1,-1,12401
1544537838.0,-1,-1,12185
1544538138.0,-1,-1,12115
1544538437.0,-1,-1,12257
1544538737.0,-1,-1,12329
1544539037.0,-1,-1,12185
1544539336.0,-1,-1,11975
1544539636.0,-1,-1,12257
1544539935.0,-1,-1,12045
1544540234.0,-1,-1,11975
1544540534.0,-1,-1,12185
1544540705.0,4,809585,11838
1544541051.0,-1,-1,12401
1544541350.0,-1,-1,13087
1544541650.0,-1,-1,13008
1544541949.0,-1,-1,13495
1544542160.0,1,809589,13412
1544542222.0,2,810131,13495
1544542584.0,-1,-1,12624
1544542884.0,-1,-1,12257
1544543184.0,-1,-1,12549
1544543483.0,-1,-1,12185
1544543783.0,-1,-1,11770
1544543845.0,4,819943,11975
1544544207.0,-1,-1,12475
1544544506.0,-1,-1,12775
1544544805.0,-1,-1,13087
1544545104.0,-1,-1,13248
1544545404.0,-1,-1,13495
1544545466.0,2,820477,13495
1544545812.0,-1,-1,12257
1544546111.0,-1,-1,12549
1544546411.0,-1,-1,12185
1544546710.0,-1,-1,11975
1544547010.0,-1,-1,12185
1544547310.0,-1,-1,12115
1544547381.0,4,832063,12045
1544547743.0,-1,-1,12475
1544548042.0,-1,-1,12930
1544548342.0,-1,-1,13248
1544548641.0,-1,-1,13412
1544548941.0,-1,-1,13495
1544549004.0,1,832259,13412
1544549050.0,2,832630,13412
1544549411.0,-1,-1,12257
1544549711.0,-1,-1,11770
1544549956.0,4,838125,11571
1544550303.0,-1,-1,12624
1544550602.0,-1,-1,12852
1544550902.0,-1,-1,13248
1544551202.0,-1,-1,13087
1544551401.0,1,838129,13579
1544551462.0,2,838666,13579
1544551825.0,-1,-1,12775
1544552124.0,-1,-1,11838
1544552425.0,-1,-1,11704
1544552578.0,4,845422,11770
1544552940.0,-1,-1,12329
1544553240.0,-1,-1,13008
1544553539.0,-1,-1,13248
1544553839.0,-1,-1,13330
1544553902.0,2,845926,13248
1544554263.0,-1,-1,12624
1544554563.0,-1,-1,12045
1544554863.0,-1,-1,11770
1544555007.0,4,852622,11906
1544555354.0,-1,-1,12852
1544555654.0,-1,-1,13087
1544555953.0,-1,-1,13248
1544556253.0,-1,-1,13579
1544556341.0,1,852625,13750
1544556403.0,2,853167,13579
1544556749.0,-1,-1,12401
1544557048.0,-1,-1,12045
1544557348.0,-1,-1,11838
1544557430.0,4,859390,11637
1544557777.0,-1,-1,12329
1544558076.0,-1,-1,12852
1544558376.0,-1,-1,13248
1544558675.0,-1,-1,13495
1544558904.0,1,859391,13248
1544558966.0,2,859933,13330
1544559312.0,-1,-1,12549
1544559611.0,-1,-1,11975
1544559911.0,-1,-1,11906
1544560092.0,4,866759,11637
1544560455.0,-1,-1,12475
1544560754.0,-1,-1,12775
1544561053.0,-1,-1,13008
1544561353.0,-1,-1,13836
1544561446.0,1,866766,13495
1544561508.0,2,867299,14012
1544561870.0,-1,-1,12624
1544562170.0,-1,-1,12115
1544562470.0,-1,-1,11838
1544562646.0,4,874190,11704
1544563008.0,-1,-1,12549
1544563308.0,-1,-1,13008
1544563607.0,-1,-1,13167
1544563906.0,-1,-1,13087
1544563969.0,1,874487,13167
1544564015.0,2,874804,13412
1544564162.0,1,875698,12475
1544564342.0,0,877625,11906
1544564616.0,1,881516,11506
1544564950.0,2,885079,11314
1544565312.0,-1,-1,11506
1544565612.0,-1,-1,11506
1544565911.0,-1,-1,11571
1544566211.0,-1,-1,11441
1544566510.0,-1,-1,11004
1544566809.0,-1,-1,11506
1544567109.0,-1,-1,11188
1544567408.0,-1,-1,11126
1544567707.0,-1,-1,11314
1544567912.0,4,902966,11126
1544568258.0,-1,-1,11770
1544568558.0,-1,-1,12185
1544568857.0,-1,-1,12624
1544569156.0,-1,-1,12775
1544569456.0,-1,-1,12930
1544569755.0,-1,-1,13248
1544570055.0,-1,-1,14374
1544570355.0,-1,-1,14191
1544570655.0,-1,-1,14374
1544570955.0,-1,-1,14467
1544571255.0,-1,-1,14374
1544571555.0,-1,-1,14467
1544571855.0,-1,-1,14752
1544572155.0,-1,-1,15248
1544572237.0,1,902972,14656
1544572299.0,2,903515,14561
1544572661.0,-1,-1,13750
1544572961.0,-1,-1,12852
1544573181.0,4,908867,12549
1544573528.0,-1,-1,13087
1544573827.0,-1,-1,14012
1544574127.0,-1,-1,14101
1544574427.0,-1,-1,14374
1544574727.0,-1,-1,14656
1544575026.0,-1,-1,14752
1544575263.0,1,908870,15047
1544575325.0,2,909395,14656
1544575671.0,-1,-1,13836
1544575971.0,-1,-1,13008
1544576271.0,-1,-1,12699
1544576333.0,4,915448,13008
1544576696.0,-1,-1,13167
1544576995.0,-1,-1,14012
1544577296.0,-1,-1,14467
1544577596.0,-1,-1,14561
1544577895.0,-1,-1,14374
1544578110.0,1,915448,14948
1544578173.0,2,915963,14561
1544578534.0,-1,-1,13664
1544578834.0,-1,-1,13248
1544579134.0,-1,-1,12549
1544579317.0,4,922898,12699
1544579679.0,-1,-1,13750
1544579979.0,-1,-1,14012
1544580278.0,-1,-1,14282
1544580578.0,-1,-1,14752
1544580878.0,-1,-1,14850
1544580924.0,1,923029,14948
1544580986.0,2,923478,14656
1544581332.0,-1,-1,13923
1544581632.0,-1,-1,12852
1544581932.0,-1,-1,12852
1544582097.0,4,930213,12930
1544582444.0,-1,-1,13495
1544582744.0,-1,-1,14012
1544583043.0,-1,-1,14467
1544583343.0,-1,-1,14467
1544583642.0,-1,-1,14656
1544583788.0,1,930214,14752
1544583850.0,2,930739,14656
1544584196.0,-1,-1,13750
1544584496.0,-1,-1,13087
1544584795.0,-1,-1,12852
1544585096.0,-1,-1,12401
1544585142.0,4,938313,12930
1544585504.0,-1,-1,13836
1544585804.0,-1,-1,14374
1544586104.0,-1,-1,14656
1544586403.0,-1,-1,14752
1544586568.0,1,938313,14850
1544586614.0,2,938731,14948
1544586976.0,-1,-1,13664
1544587276.0,-1,-1,13167
1544587576.0,-1,-1,12699
1544587876.0,-1,-1,13008
1544587938.0,4,946550,13008
1544588301.0,-1,-1,13664
1544588600.0,-1,-1,14191
1544588900.0,-1,-1,14191
1544589199.0,-1,-1,14752
1544589417.0,1,946550,14850
1544589463.0,2,946958,14752
1544589630.0,1,947971,13923
1544589805.0,4,949845,13248
1544589867.0,2,950224,13330
1544590229.0,-1,-1,12930
1544590529.0,-1,-1,12852
1544590588.0,4,954586,13008
1544590934.0,-1,-1,13664
1544591234.0,-1,-1,14012
1544591533.0,-1,-1,14467
1544591833.0,-1,-1,14752
1544592053.0,1,954590,14752
1544592099.0,2,954984,14656
1544592263.0,1,955977,14101
1544592438.0,2,957851,13664
1544592783.0,-1,-1,13008
1544593083.0,-1,-1,12852
1544593222.0,4,962603,12852
1544593585.0,-1,-1,13750
1544593885.0,-1,-1,14191
1544594184.0,-1,-1,14561
1544594484.0,-1,-1,14850
1544594748.0,1,962604,15047
1544594811.0,2,963110,14656
1544595157.0,-1,-1,13923
1544595457.0,-1,-1,13167
1544595757.0,-1,-1,12775
1544596057.0,-1,-1,12930
1544596230.0,4,971708,12852
1544596593.0,-1,-1,13579
1544596892.0,-1,-1,14101
1544597191.0,-1,-1,14561
1544597491.0,-1,-1,14752
1544597685.0,1,971710,14948
1544597747.0,2,972216,14561
1544598093.0,-1,-1,14012
1544598393.0,-1,-1,13248
1544598693.0,-1,-1,13008
1544598993.0,-1,-1,12930
1544599220.0,4,981135,12852
1544599566.0,-1,-1,13579
1544599866.0,-1,-1,14282
1544600165.0,-1,-1,14374
1544600465.0,-1,-1,14850
1544600669.0,1,981137,15147
1544600731.0,2,981648,14752
1544601094.0,-1,-1,13836
1544601394.0,-1,-1,13248
1544601694.0,-1,-1,12775
1544601993.0,-1,-1,12624
1544602237.0,4,990768,12852
1544602600.0,-1,-1,13664
1544602899.0,-1,-1,14191
1544603199.0,-1,-1,14467
1544603498.0,-1,-1,14467
1544603732.0,1,990770,14752
1544603778.0,2,991183,14752
1544604141.0,-1,-1,14012
1544604440.0,-1,-1,13087
1544604740.0,-1,-1,13087
1544605040.0,-1,-1,13008
1544605184.0,4,999701,12699
1544605547.0,-1,-1,13330
1544605847.0,-1,-1,14191
1544606146.0,-1,-1,14374
1544606446.0,-1,-1,14752
1544606691.0,1,999704,14656
1544606738.0,2,1000099,14850
1544607084.0,-1,-1,14012
1544607384.0,-1,-1,13330
1544607684.0,-1,-1,12852
1544607984.0,-1,-1,12775
1544608284.0,-1,-1,12930
1544608330.0,4,1009665,12852
1544608677.0,-1,-1,13412
1544608976.0,-1,-1,14012
1544609276.0,-1,-1,14467
1544609575.0,-1,-1,14752
1544609796.0,1,1009668,14752
1544609842.0,2,1010075,14656
1544610204.0,-1,-1,13836
1544610504.0,-1,-1,13412
1544610804.0,-1,-1,13008
1544611104.0,-1,-1,13087
1544611404.0,-1,-1,13087
1544611526.0,4,1020275,12775
1544611889.0,-1,-1,13495
1544612188.0,-1,-1,14012
1544612488.0,-1,-1,14561
1544612787.0,-1,-1,14752
1544613014.0,1,1020279,15047
1544613060.0,2,1020687,15047
1544613422.0,-1,-1,14012
1544613722.0,-1,-1,13248
1544614022.0,-1,-1,13248
1544614321.0,-1,-1,12624
1544614622.0,-1,-1,13087
1544614922.0,-1,-1,13167
1544615094.0,4,1033001,12775
1544615456.0,-1,-1,13495
1544615756.0,-1,-1,14101
1544616126.0,-1,-1,14467
1544616426.0,-1,-1,14948
1544616575.0,1,1033005,15047
1544616622.0,2,1033399,14948
1544616785.0,1,1034392,13330
1544616966.0,2,1036327,13664
1544617311.0,-1,-1,13087
1544617611.0,-1,-1,12852
1544617911.0,-1,-1,12930
1544618211.0,-1,-1,12852
1544618273.0,4,1044073,12475
1544618620.0,-1,-1,13579
1544618920.0,-1,-1,14191
1544619219.0,-1,-1,14282
1544619519.0,-1,-1,14561
1544619598.0,1,1044073,14948
1544619661.0,2,1044565,14948
1544619808.0,1,1045461,14101
1544620002.0,4,1047534,13579
1544620048.0,2,1047817,13579
1544620410.0,-1,-1,13412
1544620710.0,-1,-1,13087
1544621010.0,-1,-1,13087
1544621309.0,-1,-1,12930
1544621356.0,4,1055504,13087
1544621718.0,-1,-1,13412
1544622018.0,-1,-1,14374
1544622317.0,-1,-1,14656
1544622617.0,-1,-1,14467
1544622805.0,1,1055504,14948
1544622868.0,2,1056019,14656
1544623230.0,-1,-1,13923
1544623530.0,-1,-1,13664
1544623830.0,-1,-1,13008
1544624130.0,-1,-1,13248
1544624430.0,-1,-1,13087
1544624729.0,-1,-1,13087
1544624822.0,4,1067853,12852
1544625169.0,-1,-1,13495
1544625468.0,-1,-1,14191
1544625768.0,-1,-1,14561
1544626067.0,-1,-1,14656
1544626258.0,1,1067857,14850
1544626304.0,2,1068269,14850
1544626650.0,-1,-1,14012
1544626950.0,-1,-1,13495
1544627250.0,-1,-1,13248
1544627549.0,-1,-1,13087
1544627849.0,-1,-1,12930
1544628149.0,-1,-1,13008
1544628329.0,4,1080526,12930
1544628691.0,-1,-1,13750
1544628991.0,-1,-1,14282
1544629290.0,-1,-1,14467
1544629590.0,-1,-1,14850
1544629761.0,1,1080530,14948
1544629823.0,2,1081035,14850
1544629973.0,1,1081951,13923
1544630158.0,4,1083925,13412
1544630220.0,2,1084305,13248
1544630582.0,-1,-1,13087
1544630882.0,-1,-1,12930
1544631182.0,-1,-1,13008
1544631482.0,-1,-1,13167
1544631782.0,-1,-1,12775
1544631844.0,4,1093797,12930
1544632207.0,-1,-1,13750
1544632506.0,-1,-1,14374
1544632806.0,-1,-1,15147
1544633105.0,-1,-1,14850
1544633152.0,2,1094095,15047
1544633336.0,1,1095208,14012
1544633533.0,2,1097324,13579
1544633879.0,-1,-1,13167
1544634179.0,-1,-1,13248
1544634479.0,-1,-1,13087
1544634779.0,-1,-1,13087
1544635079.0,-1,-1,13008
1544635141.0,4,1106837,13087
1544635487.0,-1,-1,13579
1544635787.0,-1,-1,14191
1544636086.0,-1,-1,14374
1544636386.0,-1,-1,14752
1544636515.0,1,1106837,15047
1544636578.0,2,1107347,14850
1544636729.0,1,1108268,13750
1544636936.0,4,1110485,13330
1544636983.0,2,1110767,13579
1544637345.0,-1,-1,13167
1544637645.0,-1,-1,13008
1544637944.0,-1,-1,12852
1544638244.0,-1,-1,12852
1544638391.0,4,1119284,12930
1544638753.0,-1,-1,13579
1544639053.0,-1,-1,14101
1544639352.0,-1,-1,14467
1544639652.0,-1,-1,14948
1544639773.0,1,1119285,15248
1544639835.0,2,1119795,14752
1544639986.0,1,1120716,13923
1544640184.0,2,1122831,13579
1544640530.0,-1,-1,13087
1544640830.0,-1,-1,13330
1544641129.0,-1,-1,12930
1544641429.0,-1,-1,13008
1544641729.0,-1,-1,13008
1544641933.0,4,1133412,12775
1544642280.0,-1,-1,13495
1544642579.0,-1,-1,14191
1544642879.0,-1,-1,14374
1544643178.0,-1,-1,14850
1544643332.0,1,1133413,15047
1544643378.0,2,1133798,14850
1544643724.0,-1,-1,14101
1544644023.0,-1,-1,13412
1544644323.0,-1,-1,14101
1544644623.0,-1,-1,13412
1544644923.0,-1,-1,12852
1544645223.0,-1,-1,13008
1544645523.0,-1,-1,13087
1544645603.0,4,1147268,12775
1544645966.0,-1,-1,14012
1544646265.0,-1,-1,14282
1544646565.0,-1,-1,14656
1544646864.0,-1,-1,14850
1544646927.0,2,1147680,15047
1544647084.0,1,1148635,13836
1544647281.0,2,1150742,13495
1544647643.0,-1,-1,13087
1544647943.0,-1,-1,13330
1544648243.0,-1,-1,13087
1544648543.0,-1,-1,13008
1544648842.0,-1,-1,12930
1544649142.0,-1,-1,13167
1544649263.0,4,1162728,12775
1544649609.0,-1,-1,13330
1544649909.0,-1,-1,13750
1544650208.0,-1,-1,14561
1544650508.0,-1,-1,14752
1544650683.0,1,1162731,14752
1544650730.0,2,1163143,14850
1544651092.0,-1,-1,14012
1544651392.0,-1,-1,13248
1544651692.0,-1,-1,13248
1544651992.0,-1,-1,13248
1544652292.0,-1,-1,13167
1544652591.0,-1,-1,13330
1544652891.0,-1,-1,13008
1544653000.0,4,1176882,12930
1544653362.0,-1,-1,13750
1544653661.0,-1,-1,14282
1544653961.0,-1,-1,14374
1544654261.0,-1,-1,14850
1544654425.0,1,1176887,14948
1544654471.0,2,1177306,15047
1544654833.0,-1,-1,14012
1544655133.0,-1,-1,13167
1544655433.0,-1,-1,13248
1544655733.0,-1,-1,13248
1544656033.0,-1,-1,13248
1544656333.0,-1,-1,13248
1544656632.0,-1,-1,13008
1544656932.0,-1,-1,12775
1544656997.0,4,1192590,12930
1544657343.0,-1,-1,13495
1544657643.0,-1,-1,14191
1544657943.0,-1,-1,14561
1544658242.0,-1,-1,14752
1544658379.0,1,1192592,14948
1544658425.0,2,1192991,14948
1544658590.0,1,1193992,13923
1544658775.0,2,1195979,13664
1544659137.0,-1,-1,13330
1544659437.0,-1,-1,13248
1544659737.0,-1,-1,13248
1544660037.0,-1,-1,13087
1544660337.0,-1,-1,13330
1544660452.0,4,1206121,12852
1544660814.0,-1,-1,13923
1544661114.0,-1,-1,14012
1544661414.0,-1,-1,14752
1544661714.0,-1,-1,14752
1544661793.0,1,1206124,14850
1544661839.0,2,1206527,14752
1544662185.0,-1,-1,14101
1544662485.0,-1,-1,13167
1544662785.0,-1,-1,13087
1544663084.0,-1,-1,13087
1544663384.0,-1,-1,13008
1544663684.0,-1,-1,12699
1544663984.0,-1,-1,12930
1544664253.0,4,1221135,12475
1544664600.0,-1,-1,14012
1544664899.0,-1,-1,14374
1544665200.0,-1,-1,14467
1544665499.0,-1,-1,14850
1544665600.0,1,1221137,15147
1544665646.0,2,1221540,14850
1544665811.0,1,1222545,14282
1544666000.0,2,1224565,13664
1544666344.0,-1,-1,13087
1544666645.0,-1,-1,13008
1544666944.0,-1,-1,12852
1544667244.0,-1,-1,13087
1544667544.0,-1,-1,13167
1544667641.0,4,1234491,12930
1544667987.0,-1,-1,13495
1544668287.0,-1,-1,14101
1544668587.0,-1,-1,14374
1544668886.0,-1,-1,14656
1544669132.0,1,1234492,14948
1544669178.0,2,1234901,14656
1544669524.0,-1,-1,14101
1544669824.0,-1,-1,13495
1544670124.0,-1,-1,13412
1544670424.0,-1,-1,13248
1544670724.0,-1,-1,13087
1544671024.0,-1,-1,12930
1544671324.0,-1,-1,13167
1544671473.0,4,1248793,12930
1544671836.0,-1,-1,13412
1544672135.0,-1,-1,13923
1544672435.0,-1,-1,14656
1544672734.0,-1,-1,14656
1544672805.0,1,1248794,15047
1544672867.0,2,1249287,14752
1544673015.0,1,1250183,13836
1544673195.0,4,1252118,13750
1544673242.0,2,1252400,13495
1544673588.0,-1,-1,13248
1544673887.0,-1,-1,13248
1544674188.0,-1,-1,12930
1544674487.0,-1,-1,12852
1544674787.0,-1,-1,13008
1544674856.0,4,1262165,12930
1544675219.0,-1,-1,14101
1544675518.0,-1,-1,14191
1544675818.0,-1,-1,14467
1544676117.0,-1,-1,14561
1544676283.0,1,1262167,14656
1544676345.0,2,1262677,14561
1544676707.0,-1,-1,13836
1544677007.0,-1,-1,13579
1544677307.0,-1,-1,13167
1544677607.0,-1,-1,13248
1544677907.0,-1,-1,12930
1544678206.0,-1,-1,13087
1544678476.0,4,1275574,13008
1544678822.0,-1,-1,13579
1544679122.0,-1,-1,14191
1544679421.0,-1,-1,14561
1544679721.0,-1,-1,14656
1544679864.0,1,1275575,14752
1544679926.0,2,1276085,14561
1544680077.0,1,1277005,13923
1544680267.0,4,1279036,13495
1544680330.0,2,1279416,13495
1544680676.0,-1,-1,13167
1544680976.0,-1,-1,13087
1544681276.0,-1,-1,13087
1544681575.0,-1,-1,13087
1544681851.0,4,1288617,12852
1544682197.0,-1,-1,13836
1544682497.0,-1,-1,14101
1544682797.0,-1,-1,14374
1544683096.0,-1,-1,14752
1544683217.0,1,1288618,14948
1544683279.0,2,1289124,14656
1544683625.0,-1,-1,14101
1544683925.0,-1,-1,13412
1544684225.0,-1,-1,13167
1544684525.0,-1,-1,13167
1544684825.0,-1,-1,13008
1544685125.0,-1,-1,13087
1544685417.0,4,1302062,12930
1544685779.0,-1,-1,13836
1544686078.0,-1,-1,14282
1544686378.0,-1,-1,14561
1544686678.0,-1,-1,14752
1544686777.0,1,1302065,14752
1544686839.0,2,1302566,14656
1544686989.0,1,1303474,14012
1544687173.0,2,1305446,13167
1544687535.0,-1,-1,13167
1544687835.0,-1,-1,13248
1544688135.0,-1,-1,12930
1544688434.0,-1,-1,13008
1544688734.0,-1,-1,13008
1544688792.0,4,1315242,12624
1544689155.0,-1,-1,13664
1544689454.0,-1,-1,14101
1544689754.0,-1,-1,14467
1544690053.0,-1,-1,14656
1544690222.0,1,1315243,14948
1544690268.0,2,1315643,15248
1544690614.0,-1,-1,14012
1544690914.0,-1,-1,13330
1544691214.0,-1,-1,13412
1544691514.0,-1,-1,13248
1544691814.0,-1,-1,13167
1544692114.0,-1,-1,13008
1544692413.0,-1,-1,13008
1544692513.0,4,1329230,12852
1544692875.0,-1,-1,13579
1544693175.0,-1,-1,14101
1544693475.0,-1,-1,14467
1544693775.0,-1,-1,14656
1544694042.0,1,1329235,14850
1544694087.0,2,1329651,14752
1544694449.0,-1,-1,14101
1544694749.0,-1,-1,13495
1544695049.0,-1,-1,13248
1544695349.0,-1,-1,13248
1544695649.0,-1,-1,13167
1544695949.0,-1,-1,12930
1544696249.0,-1,-1,13087
1544696507.0,4,1344294,12852
1544696853.0,-1,-1,13248
1544697153.0,-1,-1,14101
1544697452.0,-1,-1,14561
1544697752.0,-1,-1,14752
1544698052.0,-1,-1,14850
1544698115.0,2,1344747,14752
1544698477.0,-1,-1,13923
1544698778.0,-1,-1,13248
1544699077.0,-1,-1,13412
1544699377.0,-1,-1,13087
1544699677.0,-1,-1,13330
1544699977.0,-1,-1,12930
1544700277.0,-1,-1,13248
1544700484.0,4,1359084,12775
1544700846.0,-1,-1,13664
1544701146.0,-1,-1,14282
1544701446.0,-1,-1,14561
1544701745.0,-1,-1,14656
1544701860.0,1,1359091,14752
1544701905.0,2,1359488,14467
1544702070.0,1,1360487,13750
1544702245.0,2,1362362,13579
1544702591.0,-1,-1,13087
1544702891.0,-1,-1,13248
1544703191.0,-1,-1,12852
1544703490.0,-1,-1,12930
1544703599.0,4,1370555,12852
1544703961.0,-1,-1,13664
1544704261.0,-1,-1,14191
1544704560.0,-1,-1,14850
1544704860.0,-1,-1,14850
1544704934.0,1,1370560,14656
1544704996.0,2,1371070,14561
1544705342.0,-1,-1,13836
1544705642.0,-1,-1,13248
1544705942.0,-1,-1,13248
1544706242.0,-1,-1,13330
1544706542.0,-1,-1,13167
1544706842.0,-1,-1,12930
1544707030.0,4,1383384,13008
1544707393.0,-1,-1,13664
1544707693.0,-1,-1,14101
1544707992.0,-1,-1,14374
1544708293.0,-1,-1,15047
1544708539.0,1,1383387,14948
1544708601.0,2,1383897,14752
1544708947.0,-1,-1,14101
1544709247.0,-1,-1,13495
1544709547.0,-1,-1,13008
1544709846.0,-1,-1,13167
1544710146.0,-1,-1,12852
