Stove Type,Laser 73/730,Latitude,64.90147,Longitude,-147.72,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1544680094.0,2,861985,63.93,4.14,59.79
1544680391.0,4,864357,63.69,4.2,59.49
1544682658.0,1,864360,62.94,4.65,58.29
1544682721.0,2,864997,62.69,4.66,58.03
1544682864.0,1,866142,62.18,4.69,57.49
1544683066.0,2,869181,62.18,4.73,57.45
1544683373.0,4,871638,61.16,4.79,56.37
1544685594.0,2,872224,61.16,5.0,56.16
1544685746.0,1,873438,65.16,5.0,60.16
1544685944.0,2,876421,64.18,5.0,59.18
1544686228.0,4,878689,62.69,5.0,57.69
1544688333.0,1,878691,63.19,5.07,58.12
1544688395.0,2,879327,61.16,5.08,56.08
1544688538.0,1,880472,61.16,5.11,56.05
1544688713.0,2,883102,63.19,5.14,58.05
1544688991.0,4,885326,62.94,5.2,57.74
1544691134.0,1,885329,63.19,5.63,57.56
1544691197.0,2,885964,61.16,5.64,55.52
1544691340.0,1,887110,63.44,5.67,57.77
1544691529.0,2,889954,64.18,5.71,58.47
1544691832.0,4,892377,63.44,5.75,57.69
1544693981.0,1,892380,63.44,6.08,57.36
1544694043.0,2,893015,63.19,6.09,57.1
1544694186.0,1,894164,61.42,6.11,55.31
1544694394.0,2,897282,61.67,6.14,55.53
1544694686.0,4,899625,62.94,6.18,56.76
1544696791.0,1,899629,62.43,6.58,55.85
1544696853.0,2,900263,61.16,6.59,54.57
1544696996.0,1,901413,61.42,6.62,54.8
1544697193.0,2,904363,63.93,6.66,57.27
1544697504.0,4,906855,63.44,6.72,56.72
1544702429.0,2,915154,60.9,7.34,53.56
1544702524.0,1,915917,63.19,7.35,55.84
1544702717.0,2,918809,63.19,7.36,55.83
1544703030.0,4,921318,64.18,7.37,56.81
1544705013.0,1,921319,61.16,7.47,53.69
1544705075.0,2,921946,63.19,7.47,55.72
1544705217.0,1,923088,62.69,7.48,55.21
1544705419.0,2,926118,63.93,7.49,56.44
1544705721.0,4,928538,64.18,7.51,56.67
1544707786.0,1,928541,62.94,7.52,55.42
1544707848.0,2,929184,61.16,7.52,53.64
1544707992.0,1,930337,62.18,7.52,54.66
1544708193.0,2,933354,64.92,7.52,57.4
1544708511.0,4,935899,63.69,7.52,56.17
1544710536.0,1,935901,62.94,7.52,55.42
1544710598.0,2,936536,63.93,7.52,56.41
1544710741.0,1,937681,62.43,7.52,54.91
1544710942.0,2,940692,65.65,7.52,58.13
1544711242.0,4,943100,63.19,7.52,55.67
1544713212.0,1,943101,63.44,7.52,55.92
1544713274.0,2,943737,61.42,7.52,53.9
1544713417.0,1,944882,60.9,7.52,53.38
1544713621.0,2,947937,63.93,7.52,56.41
1544713929.0,4,950409,62.69,7.52,55.17
1544715873.0,1,950411,60.39,7.52,52.87
1544715935.0,2,951039,61.93,7.52,54.41
1544716077.0,1,952180,58.02,7.52,50.5
1544716416.0,2,957259,61.16,7.52,53.64
1544716839.0,4,960554,62.43,7.52,54.91
1544718761.0,2,961136,60.9,7.52,53.38
1544718910.0,1,962337,60.64,7.52,53.12
1544719119.0,2,965464,62.94,7.52,55.42
1544719543.0,4,968655,62.94,7.52,55.42
1544721505.0,1,968657,61.42,7.69,53.73
1544721566.0,2,969292,61.93,7.69,54.24
1544721709.0,1,970437,63.44,7.72,55.72
1544721884.0,2,973063,62.18,7.74,54.44
1544722093.0,4,974739,62.18,7.77,54.41
1544724152.0,1,974743,62.18,8.04,54.14
1544724214.0,2,975378,61.67,8.04,53.63
1544724357.0,1,976524,63.19,8.02,55.17
1544724554.0,2,979485,63.19,8.0,55.19
1544724827.0,4,981669,64.18,7.98,56.2
1544726774.0,1,981674,61.67,7.78,53.89
1544726836.0,2,982309,63.93,7.78,56.15
1544726978.0,1,983455,60.64,7.76,52.88
1544727176.0,2,986424,63.44,7.74,55.7
1544727435.0,4,988501,64.67,7.72,56.95
1544729357.0,2,988968,59.34,7.61,51.73
1544729521.0,1,990286,60.9,7.6,53.3
1544729700.0,2,992977,63.93,7.59,56.34
1544730040.0,4,995695,62.94,7.58,55.36
1544732848.0,1,995697,67.09,7.68,59.41
1544732910.0,2,996339,68.04,7.69,60.35
1544733054.0,1,997497,69.68,7.71,61.97
1544733229.0,2,1000122,74.87,7.72,67.15
1544733359.0,4,1001163,76.83,7.74,69.09
1544737078.0,2,1001548,66.61,7.65,58.96
1544737254.0,1,1002965,67.57,7.63,59.94
1544737460.0,2,1006060,73.54,7.61,65.93
1544737749.0,4,1008373,75.96,7.59,68.37
1544739971.0,2,1008937,68.75,7.52,61.23
1544740125.0,1,1010171,68.04,7.52,60.52
1544740300.0,2,1012798,73.54,7.52,66.02
1544740580.0,4,1015042,77.26,7.52,69.74
1544742617.0,1,1015045,67.8,7.37,60.43
1544742679.0,2,1015680,68.51,7.35,61.16
1544742822.0,1,1016830,68.98,7.31,61.67
1544742997.0,2,1019456,72.42,7.27,65.15
1544743273.0,4,1021660,75.52,7.2,68.32
1544745368.0,1,1021664,68.28,6.68,61.6
1544745430.0,2,1022300,67.33,6.66,60.67
1544745573.0,1,1023445,68.98,6.63,62.35
1544745751.0,2,1026111,72.19,6.6,65.59
1544746032.0,4,1028363,76.18,6.58,69.6
1544748002.0,1,1028367,68.28,6.38,61.9
1544748064.0,2,1029009,67.8,6.37,61.43
1544748208.0,1,1030166,67.57,6.36,61.21
1544748390.0,2,1032898,71.97,6.34,65.63
1544748662.0,4,1035078,75.74,6.31,69.43
1544750584.0,2,1035537,67.57,5.91,61.66
1544750749.0,1,1036862,69.45,5.87,63.58
1544750942.0,2,1039750,72.19,5.82,66.37
1544751224.0,4,1042014,75.52,5.75,69.77
1544753050.0,1,1042015,68.51,5.17,63.34
1544753111.0,2,1042651,66.85,5.13,61.72
1544753254.0,1,1043796,68.75,5.02,63.73
1544753449.0,2,1046724,73.76,4.87,68.89
1544753720.0,4,1048893,75.74,4.67,71.07
1544755475.0,1,1048896,68.51,3.35,65.16
1544755537.0,2,1049523,68.04,3.31,64.73
1544755679.0,1,1050662,67.57,3.2,64.37
1544755869.0,2,1053507,73.54,3.06,70.48
1544756139.0,4,1055672,75.96,2.86,73.1
1544757937.0,1,1055673,67.57,0.82,66.75
1544757999.0,2,1056308,67.8,0.74,67.06
1544758143.0,1,1057457,68.75,0.57,68.18
1544758337.0,2,1060374,73.09,0.34,72.75
1544758610.0,4,1062559,76.83,0.01,76.82
1544760354.0,1,1062559,67.57,-1.87,69.44
1544760417.0,2,1063200,67.57,-1.91,69.48
1544760561.0,1,1064357,68.28,-2.0,70.28
1544760761.0,2,1067361,73.98,-2.12,76.1
1544761034.0,4,1069546,77.26,-2.28,79.54
1544762744.0,1,1069549,67.8,-3.31,71.11
1544762807.0,2,1070184,67.33,-3.34,70.67
1544762950.0,1,1071333,68.51,-3.43,71.94
1544763146.0,2,1074282,72.87,-3.55,76.42
1544763423.0,4,1076494,76.83,-3.71,80.54
1544765242.0,1,1076497,67.33,-5.13,72.46
1544765304.0,2,1077125,68.28,-5.18,73.46
1544765446.0,1,1078266,67.8,-5.3,73.1
1544765639.0,2,1081172,73.32,-5.45,78.77
1544765927.0,4,1083472,76.4,-5.68,82.08
1544767670.0,1,1083476,68.51,-6.68,75.19
1544767732.0,2,1084110,68.28,-6.67,74.95
1544767875.0,1,1085260,68.04,-6.67,74.71
1544768070.0,2,1088195,74.21,-6.66,80.87
1544768370.0,4,1090599,75.08,-6.64,81.72
1544770049.0,1,1090601,67.57,-6.56,74.13
1544770111.0,2,1091237,67.57,-6.55,74.12
1544770254.0,1,1092382,67.8,-6.55,74.35
1544770452.0,2,1095353,73.32,-6.54,79.86
1544770743.0,4,1097681,76.61,-6.52,83.13
1544772368.0,1,1097683,69.21,-6.83,76.04
1544772430.0,2,1098317,67.57,-6.85,74.42
1544772573.0,1,1099464,68.04,-6.87,74.91
1544772787.0,2,1102670,72.42,-6.92,79.34
1544773073.0,4,1104958,76.61,-6.97,83.58
1544774470.0,1,1105154,67.57,-7.24,74.81
1544774662.0,1,1106743,68.51,-7.25,75.76
1544774855.0,2,1109631,73.09,-7.26,80.35
1544775185.0,4,1112276,77.04,-7.28,84.32
1544776567.0,1,1112278,66.85,-7.35,74.2
1544776629.0,2,1112906,67.57,-7.35,74.92
1544776771.0,1,1114047,68.04,-7.36,75.4
1544776989.0,2,1117321,73.32,-7.37,80.69
1544777281.0,4,1119653,76.18,-7.38,83.56
1544778776.0,1,1119654,67.8,-7.69,75.49
1544778838.0,2,1120289,68.51,-7.71,76.22
1544778981.0,1,1121435,68.04,-7.76,75.8
1544779196.0,2,1124665,73.32,-7.84,81.16
1544779525.0,4,1127297,75.3,-7.95,83.25
1544781047.0,1,1127301,68.51,-8.49,77.0
1544781109.0,2,1127934,68.04,-8.51,76.55
1544781251.0,1,1129080,68.51,-8.56,77.07
1544781471.0,2,1132375,73.09,-8.63,81.72
1544781775.0,4,1134807,76.83,-8.76,85.59
1544783297.0,1,1134808,67.57,-9.44,77.01
1544783359.0,2,1135435,66.85,-9.47,76.32
1544783500.0,1,1136573,68.04,-9.54,77.58
1544783724.0,2,1139930,73.32,-9.64,82.96
1544784045.0,4,1142500,76.18,-9.78,85.96
1544785561.0,1,1142505,67.57,-10.55,78.12
1544785623.0,2,1143140,66.85,-10.6,77.45
1544785766.0,1,1144284,68.04,-10.7,78.74
1544785972.0,2,1147376,72.65,-10.84,83.49
1544786297.0,4,1149977,77.04,-11.07,88.11
1544787765.0,1,1149981,67.57,-12.1,79.67
1544787827.0,2,1150617,67.8,-12.14,79.94
1544787970.0,1,1151765,68.04,-12.24,80.28
1544788178.0,2,1154879,73.98,-12.38,86.36
1544788498.0,4,1157443,75.96,-12.61,88.57
1544789964.0,1,1157444,68.28,-12.99,81.27
1544790026.0,2,1158072,67.57,-13.0,80.57
1544790168.0,1,1159209,68.51,-13.03,81.54
1544790393.0,2,1162588,72.42,-13.06,85.48
1544790753.0,4,1165464,72.87,-13.11,85.98
1544792192.0,1,1165467,67.09,-13.33,80.42
1544792254.0,2,1166101,69.21,-13.34,82.55
1544792397.0,1,1167251,68.28,-13.36,81.64
1544792617.0,2,1170548,73.09,-13.53,86.62
1544792968.0,4,1173352,72.19,-13.81,86.0
1544794394.0,1,1173356,66.61,-14.96,81.57
1544794456.0,2,1173983,67.09,-15.0,82.09
1544794598.0,1,1175124,67.8,-15.12,82.92
1544794831.0,2,1178622,73.32,-15.3,88.62
1544795167.0,4,1181314,71.74,-15.57,87.31
1544796580.0,1,1181318,67.57,-16.5,84.07
1544796642.0,2,1181952,68.28,-16.53,84.81
1544796785.0,1,1183099,67.09,-16.59,83.68
1544797003.0,2,1186377,73.98,-16.69,90.67
1544797352.0,4,1189169,71.97,-16.85,88.82
1544798708.0,1,1189175,67.8,-17.46,85.26
1544798770.0,2,1189808,67.8,-17.49,85.29
1544798912.0,1,1190953,68.28,-17.55,85.83
1544799136.0,2,1194311,75.3,-17.65,92.95
1544799491.0,4,1197149,71.74,-17.81,89.55
1544800897.0,1,1197149,67.8,-16.43,84.23
1544800959.0,2,1197777,66.85,-16.37,83.22
1544801101.0,1,1198917,67.09,-16.21,83.3
1544801326.0,2,1202291,73.98,-15.96,89.94
1544801678.0,4,1205116,72.42,-15.57,87.99
1544802799.0,1,1205120,66.37,-14.34,80.71
1544802861.0,2,1205754,66.61,-14.27,80.88
1544803004.0,1,1206900,66.13,-14.12,80.25
1544803255.0,2,1210668,73.98,-13.89,87.87
1544803679.0,4,1213910,71.06,-13.8,84.86
1544804822.0,1,1213910,66.37,-13.58,79.95
1544804884.0,2,1214545,66.85,-13.56,80.41
1544805026.0,1,1215690,67.57,-13.53,81.1
1544805268.0,2,1219308,74.21,-13.49,87.7
1544805692.0,4,1222461,71.74,-13.4,85.14
1544806941.0,1,1222461,67.8,-13.14,80.94
1544807003.0,2,1223096,67.57,-13.12,80.69
1544807146.0,1,1224245,67.33,-13.08,80.41
1544807383.0,2,1227799,74.42,-13.01,87.43
1544807806.0,4,1230744,73.32,-12.88,86.2
1544809002.0,1,1230744,68.28,-12.52,80.8
1544809064.0,2,1231372,67.09,-12.5,79.59
1544809205.0,1,1232509,66.85,-12.46,79.31
1544809438.0,2,1235987,73.98,-12.39,86.37
1544809861.0,4,1239058,72.65,-12.26,84.91
1544811106.0,1,1239058,68.51,-11.36,79.87
1544811168.0,2,1239693,67.33,-11.29,78.62
1544811310.0,1,1240838,68.04,-11.14,79.18
1544811544.0,2,1244331,73.98,-10.9,84.88
1544811900.0,4,1247183,72.19,-10.53,82.72
1544813223.0,2,1247754,66.85,-9.14,75.99
1544813374.0,1,1248967,68.51,-8.98,77.49
1544813604.0,2,1252415,73.09,-8.74,81.83
1544817734.0,1,1266640,69.21,-8.77,77.98
1544817881.0,2,1268853,73.54,-8.88,82.42
1544818304.0,4,1271801,73.76,-9.17,82.93
1544819628.0,2,1272247,67.8,-10.1,77.9
1544819795.0,1,1273582,68.51,-10.22,78.73
1544820028.0,2,1277080,73.54,-10.38,83.92
1544820452.0,4,1280038,73.76,-10.68,84.44
1544821775.0,1,1280302,66.85,-11.03,77.88
1544821836.0,2,1280814,67.09,-11.01,78.1
1544821962.0,1,1281820,65.65,-10.97,76.62
1544822195.0,2,1285322,73.76,-10.9,84.66
1544822619.0,4,1288498,72.65,-10.77,83.42
1544824022.0,1,1288498,67.8,-10.35,78.15
1544824084.0,2,1289125,67.57,-10.33,77.9
1544824226.0,1,1290266,67.09,-10.29,77.38
1544824435.0,2,1293406,74.87,-10.23,85.1
1544824746.0,4,1295898,73.09,-10.14,83.23
1544826466.0,1,1295903,68.04,-9.45,77.49
1544826528.0,2,1296531,68.04,-9.43,77.47
1544826670.0,1,1297672,68.75,-9.37,78.12
1544826876.0,2,1300759,74.87,-9.29,84.16
1544827185.0,4,1303235,73.32,-9.17,82.49
1544827685.0,1,1303239,70.83,-8.97,79.8
1544827748.0,2,1303865,70.6,-8.94,79.54
1544827890.0,1,1305002,69.68,-8.88,78.56
1544828070.0,0,1307699,77.26,-8.81,86.07
1544828403.0,1,1314378,85.57,-8.68,94.25
1544828465.0,2,1315287,85.57,-8.7,94.27
1544828542.0,4,1315901,83.95,-8.72,92.67
1544829471.0,1,1315901,71.74,-8.95,80.69
1544829533.0,2,1316527,70.6,-8.96,79.56
1544829675.0,1,1317664,70.83,-9.0,79.83
1544829900.0,2,1321045,80.65,-9.05,89.7
1544830347.0,4,1324616,76.83,-9.17,86.0
1544831370.0,2,1325243,70.83,-9.42,80.25
1544831515.0,1,1326399,69.68,-9.46,79.14
1544831719.0,2,1329462,78.11,-9.51,87.62
1544832152.0,4,1332927,76.83,-9.7,86.53
1544833184.0,1,1332929,71.29,-10.53,81.82
1544833246.0,2,1333555,70.6,-10.58,81.18
1544833388.0,1,1334695,70.14,-10.69,80.83
1544833590.0,2,1337729,79.81,-10.85,90.66
1544834014.0,4,1340833,78.33,-11.19,89.52
1544835037.0,2,1341312,70.37,-12.01,82.38
1544835197.0,1,1342596,70.83,-12.14,82.97
1544835388.0,2,1345458,78.75,-12.29,91.04
1544835812.0,4,1348651,77.47,-12.56,90.03
1544836903.0,1,1348651,71.29,-13.05,84.34
1544836965.0,2,1349285,71.06,-13.07,84.13
1544837108.0,1,1350433,70.83,-13.14,83.97
1544837297.0,2,1353257,78.54,-13.22,91.76
1544837721.0,4,1356316,77.9,-13.41,91.31
1544838771.0,1,1356316,70.83,-13.89,84.72
1544838833.0,2,1356949,71.06,-13.91,84.97
1544838976.0,1,1358098,70.6,-13.98,84.58
1544839155.0,2,1360774,78.75,-14.06,92.81
1544839578.0,4,1363795,78.96,-13.99,92.95
1544840673.0,1,1363795,71.74,-13.71,85.45
1544840735.0,2,1364430,71.06,-13.7,84.76
1544840878.0,1,1365574,70.83,-13.66,84.49
1544841059.0,2,1368286,77.47,-13.62,91.09
1544841398.0,4,1370997,76.83,-13.53,90.36
1544842563.0,1,1370999,71.52,-13.24,84.76
1544842625.0,2,1371626,71.74,-13.22,84.96
1544842767.0,1,1372762,70.83,-13.19,84.02
1544846963.0,4,1390034,75.52,-11.8,87.32
1544849389.0,1,1390036,68.28,-12.04,80.32
1544849451.0,2,1390678,68.04,-12.05,80.09
1544849595.0,1,1391835,68.51,-12.06,80.57
1544849788.0,2,1394738,77.69,-12.08,89.77
1544850092.0,4,1397167,75.08,-12.08,87.16
1544852013.0,2,1397584,68.51,-11.7,80.21
1544852184.0,1,1398953,68.75,-11.66,80.41
1544852379.0,2,1401884,76.4,-11.62,88.02
1544852665.0,4,1404172,75.96,-11.57,87.53
1544854454.0,1,1404177,68.51,-11.04,79.55
1544854516.0,2,1404811,68.75,-11.01,79.76
1544854658.0,1,1405956,71.06,-10.96,82.02
1544854860.0,2,1408982,75.96,-10.88,86.84
1544855179.0,4,1411534,75.3,-10.75,86.05
1544856884.0,1,1411536,69.45,-10.07,79.52
1544856947.0,2,1412171,68.04,-10.04,78.08
1544857090.0,1,1413320,68.04,-9.98,78.02
1544857293.0,2,1416366,77.47,-9.91,87.38
1544857593.0,4,1418766,75.74,-9.8,85.54
1544859286.0,1,1418768,68.98,-9.21,78.19
1544859348.0,2,1419395,68.98,-9.19,78.17
1544859490.0,1,1420536,67.33,-9.14,76.47
1544859692.0,2,1423566,77.26,-9.07,86.33
1544860020.0,4,1426190,74.87,-8.95,83.82
1544861672.0,1,1426193,67.8,-8.59,76.39
1544861734.0,2,1426826,68.75,-8.59,77.34
1544861877.0,1,1427975,67.8,-8.57,76.37
1544862076.0,2,1430965,76.4,-8.55,84.95
1544862406.0,4,1433602,75.74,-8.52,84.26
1544864036.0,1,1433603,69.21,-8.36,77.57
1544864098.0,2,1434238,68.98,-8.35,77.33
1544864241.0,1,1435384,68.28,-8.34,76.62
1544864435.0,2,1438294,77.47,-8.32,85.79
1544864762.0,4,1440910,75.52,-8.28,83.8
1544866442.0,1,1440911,67.33,-8.12,75.45
1544866504.0,2,1441546,64.92,-8.11,73.03
1544866647.0,1,1442695,66.13,-8.1,74.23
1544866822.0,2,1445319,75.52,-8.08,83.6
1544867054.0,2,1440910,76.61,-8.05,84.66
1544867116.0,4,1441244,76.4,-8.05,84.45
1544868876.0,1,1441244,69.21,-7.87,77.08
1544868938.0,2,1441880,68.51,-7.87,76.38
1544869081.0,1,1443026,68.98,-7.85,76.83
1544869268.0,2,1445821,74.65,-7.83,82.48
1544869556.0,4,1448133,78.11,-7.8,85.91
1544871206.0,1,1448137,68.98,-7.64,76.62
1544871269.0,2,1448782,68.04,-7.63,75.67
1544871412.0,1,1449936,69.45,-7.62,77.07
1544871631.0,2,1453218,75.08,-7.6,82.68
1544871917.0,4,1455507,77.04,-7.63,84.67
1544873760.0,1,1455511,69.21,-7.82,77.03
1544873821.0,2,1456154,69.21,-7.82,77.03
1544873965.0,1,1457310,69.91,-7.84,77.75
1544874151.0,2,1460094,75.74,-7.86,83.6
1544874407.0,4,1462140,78.96,-7.88,86.84
1544876248.0,1,1462144,68.75,-7.91,76.66
1544876310.0,2,1462787,69.21,-7.9,77.11
1544876453.0,1,1463941,69.68,-7.9,77.58
1544876629.0,2,1466572,75.3,-7.89,83.19
1544876897.0,4,1468721,78.33,-7.88,86.21
1544878721.0,1,1468724,69.68,-7.78,77.46
1544878783.0,2,1469359,68.98,-7.78,76.76
1544878925.0,1,1470505,70.14,-7.77,77.91
1544879116.0,2,1473365,74.87,-7.75,82.62
1544879386.0,4,1475529,77.69,-7.72,85.41
1544881208.0,1,1475532,68.28,-7.54,75.82
1544881269.0,2,1476174,69.21,-7.53,76.74
1544881413.0,1,1477328,69.68,-7.52,77.2
1544881602.0,2,1480155,75.08,-7.5,82.58
1544881882.0,4,1482396,78.54,-7.47,86.01
1544883649.0,1,1482400,67.8,-6.98,74.78
1544883711.0,2,1483034,70.14,-6.96,77.1
1544883853.0,1,1484180,69.21,-6.91,76.12
1544884044.0,2,1487045,74.87,-6.84,81.71
1544884318.0,4,1489234,79.18,-6.75,85.93
1544885799.0,1,1489237,68.28,-6.23,74.51
1544885862.0,2,1489874,68.51,-6.21,74.72
1544886004.0,1,1491020,69.68,-6.16,75.84
1544886181.0,2,1493669,74.87,-6.1,80.97
1544886514.0,4,1496334,78.75,-5.98,84.73
1544888017.0,1,1496335,68.98,-5.45,74.43
1544888080.0,2,1496971,69.45,-5.43,74.88
1544888222.0,1,1498117,68.51,-5.38,73.89
1544888429.0,2,1501217,73.32,-5.31,78.63
1544888727.0,4,1503606,78.75,-5.21,83.96
1544890241.0,1,1503608,69.21,-4.71,73.92
1544890304.0,2,1504243,68.75,-4.69,73.44
1544890446.0,1,1505389,70.83,-4.65,75.48
1544890641.0,2,1508305,75.08,-4.59,79.67
1544890944.0,4,1510734,78.54,-4.5,83.04
1544892418.0,1,1510738,68.51,-4.05,72.56
1544892480.0,2,1511373,68.98,-4.04,73.02
1544892622.0,1,1512518,69.91,-3.99,73.9
1544892831.0,2,1515654,74.65,-3.93,78.58
1544893256.0,4,1518645,76.83,-3.83,80.66
1544894811.0,1,1518645,71.06,-3.98,75.04
1544894873.0,2,1519289,70.14,-3.99,74.13
1544895016.0,1,1520443,69.91,-4.0,73.91
1544895196.0,2,1523138,74.21,-4.02,78.23
1544895482.0,4,1525426,78.54,-4.05,82.59
1544897203.0,1,1525427,69.45,-4.26,73.71
1544897265.0,2,1526062,68.98,-4.27,73.25
1544897408.0,1,1527210,71.06,-4.3,75.36
1544897583.0,2,1529834,75.74,-4.34,80.08
1544897843.0,4,1531912,78.96,-4.39,83.35
1544899469.0,2,1532296,68.28,-4.71,72.99
1544899644.0,1,1533695,69.68,-4.75,74.43
1544899836.0,2,1536575,73.98,-4.79,78.77
1544900261.0,4,1539715,78.33,-4.87,83.2
1544901698.0,1,1539715,67.33,-4.84,72.17
1544901760.0,2,1540351,67.09,-4.83,71.92
1544901903.0,1,1541498,69.68,-4.82,74.5
1544902130.0,2,1544913,73.54,-4.81,78.35
1544902441.0,4,1547403,79.18,-4.8,83.98
1544903792.0,1,1547409,68.98,-4.73,73.71
1544903854.0,2,1548044,68.75,-4.73,73.48
1544903997.0,1,1549190,68.28,-4.72,73.0
1544904211.0,2,1552410,73.98,-4.67,78.65
1544904512.0,4,1554820,77.47,-4.59,82.06
1544905838.0,1,1554884,68.51,-4.26,72.77
1544905900.0,2,1555492,68.28,-4.25,72.53
1544906039.0,1,1556606,69.91,-4.21,74.12
1544906268.0,2,1560039,75.52,-4.15,79.67
1544906571.0,4,1562464,77.69,-4.08,81.77
1544907896.0,1,1562619,69.45,-3.82,73.27
1544907958.0,2,1563184,69.21,-3.82,73.03
1544908091.0,1,1564250,71.52,-3.82,75.34
1544908318.0,2,1567659,75.08,-3.82,78.9
1544908618.0,4,1570057,77.04,-3.82,80.86
1544909944.0,2,1570544,69.68,-3.82,73.5
1544910105.0,1,1571838,70.14,-3.82,73.96
1544910327.0,2,1575162,74.87,-3.82,78.69
1544910624.0,4,1577544,78.33,-3.82,82.15
1544911951.0,2,1577902,67.8,-4.01,71.81
1544912128.0,1,1579328,68.98,-4.05,73.03
1544912349.0,2,1582642,74.87,-4.11,78.98
1544912660.0,4,1585126,77.26,-4.18,81.44
1544913880.0,1,1585130,68.51,-4.49,73.0
1544913942.0,2,1585764,69.91,-4.51,74.42
1544914085.0,1,1586910,68.51,-4.54,73.05
1544914312.0,2,1590321,73.09,-4.6,77.69
1544914603.0,4,1592645,78.33,-4.67,83.0
1544915866.0,1,1592647,69.91,-4.99,74.9
1544915928.0,2,1593282,67.8,-5.0,72.8
1544916070.0,1,1594429,68.98,-5.04,74.02
1544916286.0,2,1597665,76.61,-5.09,81.7
1544916602.0,4,1600193,77.69,-5.17,82.86
1544917833.0,1,1600195,68.98,-5.48,74.46
1544917895.0,2,1600830,68.28,-5.49,73.77
1544918038.0,1,1601977,69.45,-5.53,74.98
1544918258.0,2,1605285,74.87,-5.58,80.45
1544918564.0,4,1607729,77.69,-5.66,83.35
1544919618.0,1,1607734,68.51,-5.92,74.43
1544919679.0,2,1608361,67.8,-5.94,73.74
1544919821.0,1,1609496,70.37,-5.98,76.35
1544920051.0,2,1612952,74.42,-6.03,80.45
1544920390.0,4,1615660,77.26,-6.12,83.38
1544921416.0,2,1616121,68.04,-6.37,74.41
1544921581.0,1,1617443,67.33,-6.42,73.75
1544921808.0,2,1620856,74.87,-6.47,81.34
1544922123.0,4,1623377,78.11,-6.56,84.67
1544923331.0,1,1623379,68.28,-6.92,75.2
1544923393.0,2,1624014,66.85,-6.94,73.79
1544923536.0,1,1625162,68.04,-6.98,75.02
1544923754.0,2,1628432,73.32,-7.05,80.37
1544924085.0,4,1631085,78.54,-7.15,85.69
1544925283.0,1,1631086,68.98,-7.5,76.48
1544925345.0,2,1631721,69.21,-7.52,76.73
1544925488.0,1,1632867,68.98,-7.57,76.55
1544925713.0,2,1636240,73.98,-7.65,81.63
1544925998.0,4,1638525,78.11,-7.76,85.87
1544927203.0,1,1638526,67.09,-8.24,75.33
1544927266.0,2,1639162,67.8,-8.27,76.07
1544927408.0,1,1640308,71.06,-8.32,79.38
1544927621.0,2,1643497,74.42,-8.41,82.83
1544927926.0,4,1645938,77.47,-8.53,86.0
1544929174.0,1,1645942,69.45,-9.03,78.48
1544929218.0,2,1646434,70.14,-9.05,79.19
1544929378.0,1,1647722,71.29,-9.16,80.45
1544929582.0,2,1650782,73.98,-9.31,83.29
1544929882.0,4,1653178,78.33,-9.52,87.85
1544931139.0,1,1653178,68.98,-10.4,79.38
1544931201.0,2,1653813,67.33,-10.44,77.77
1544931344.0,1,1654959,69.45,-10.54,79.99
1544931561.0,2,1658209,72.87,-10.69,83.56
1544931876.0,4,1660730,77.26,-10.91,88.17
1544933118.0,1,1660734,67.8,-11.7,79.5
1544933165.0,2,1661242,68.51,-11.72,80.23
1544933324.0,1,1662515,70.37,-11.8,82.17
1544933536.0,2,1665701,75.52,-11.89,87.41
1544933830.0,4,1668052,75.3,-12.02,87.32
1544935038.0,1,1668053,69.21,-12.57,81.78
1544935101.0,2,1668689,68.28,-12.6,80.88
1544935244.0,1,1669835,68.75,-12.66,81.41
1544935457.0,2,1673035,74.42,-12.76,87.18
1544935743.0,4,1675329,77.9,-12.88,90.78
1544936993.0,1,1675333,68.51,-13.33,81.84
1544937055.0,2,1675962,69.45,-13.34,82.79
1544937197.0,1,1677100,69.68,-13.38,83.06
1544937414.0,2,1680353,72.87,-13.43,86.3
1544937718.0,4,1682786,77.47,-13.51,90.98
1544938926.0,1,1682790,68.28,-13.81,82.09
1544938988.0,2,1683425,68.51,-13.83,82.34
1544939131.0,1,1684573,68.98,-13.86,82.84
1544939352.0,2,1687889,73.76,-13.92,87.68
1544939642.0,4,1690206,77.47,-13.99,91.46
1544940881.0,1,1690209,67.8,-14.34,82.14
1544940943.0,2,1690844,67.8,-14.36,82.16
1544941085.0,1,1691990,68.28,-14.41,82.69
1544941298.0,2,1695176,74.65,-14.47,89.12
1544941591.0,4,1697521,78.11,-14.56,92.67
1544942777.0,1,1697524,70.14,-14.91,85.05
1544942839.0,2,1698160,67.8,-14.93,82.73
