Stove Type,Laser 730,Latitude,64.92216,Longitude,-147.931,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1553765189.5,3629,2,69.095,29.32,39.775,0.012222472,0.1297961628318584
1553766036.5,10819,4,70.715,29.235,41.48,0.036438392,0.09681048797047971
1553771793.0,3,1,70.015,27.87,42.145,1.0104e-05,3.580862374483166e-06
1553777041.5,3629,2,69.21,26.495,42.715,0.012222472,0.1297961628318584
1553778045.5,13319,4,71.28,26.33,44.95,0.044858392000000004,0.0967586645895746
1553788508.5,2,1,70.7,31.74,38.96,6.736e-06,1.2592615672223089e-06
1553798307.0,3639,4,69.56,37.385,32.175,0.012256152000000001,0.1297710211764706
1553798497.0,318,2,70.945,37.545,33.4,0.001071024,0.09639216
1553799510.0,15855,4,71.745,38.36,33.385,0.053399640000000005,0.09679693051359517
1553805852.0,0,1,70.24,41.62,28.62,0.0,0.0
1553811370.5,3623,2,69.325,44.12,25.205,0.012202264,0.12958156460176992
1553812393.5,13624,4,71.395,44.375,27.02,0.045885632,0.09677110439367312
1553816944.0,1,1,70.58,44.275,26.305,3.368e-06,1.6398160670814176e-06
1553820811.0,3634,2,69.21,43.935,25.275,0.012239312,0.12959271529411764
1553822120.5,18194,4,71.165,43.43,27.735,0.06127739200000001,0.09679623132953051
1553826786.0,1,1,70.7,40.585,30.115,3.368e-06,1.7193420306296087e-06
1553830481.5,3625,2,69.675,38.1,31.575,0.012209000000000001,0.12965309734513278
1553831531.5,14055,4,71.17,37.49,33.68,0.04733724,0.09677118909710393
1553835757.0,31,1,70.24,36.225,34.015,0.00010440800000000001,5.618367713004484e-05
1553839270.0,3600,2,69.44,35.425,34.015,0.012124800000000002,0.12990857142857146
1553840264.0,13182,4,71.395,35.315,36.08,0.044396976000000005,0.09674885811138016
1553847347.0,1,1,70.585,32.445,38.14,3.368e-06,9.688988333066965e-07
1553853773.0,3626,2,69.445,29.73,39.715,0.012212368000000001,0.13007255857988168
1553854891.0,14895,4,71.505,30.18,41.325,0.05016636,0.09515221074815595
1553861396.0,0,1,70.69,29.315,41.375,0.0,0.0
1553867121.0,3627,4,69.44,28.035,41.405,0.012215736000000001,0.1301084307692308
1553867311.0,332,2,70.485,27.995,42.49,0.001118176,0.09584365714285714
1553868122.0,12616,4,71.51,28.175,43.335,0.042490688000000006,0.09681422582278482
1553875548.5,0,1,70.35,31.205,39.145,0.0,0.0
1553882354.5,3631,2,69.21,34.125,35.085,0.012229208,0.12986769557522124
1553883314.0,12357,4,70.94,34.435,36.505,0.041618376000000006,0.09482667949367089
1553890260.5,0,1,70.125,37.99,32.135,0.0,0.0
1553896587.0,3627,2,69.67,41.41,28.26,0.012215736000000001,0.12934308705882355
1553897917.0,18525,4,71.4,42.095,29.305,0.0623922,0.09681548275862069
1553902210.5,2,1,70.825,43.0,27.825,6.736e-06,3.869411201531833e-06
1553905513.0,3614,2,69.91,43.295,26.615,0.012171952000000002,0.12964209230769233
1553906721.5,16598,4,70.6,43.09,27.51,0.055902064,0.09680011082251083
1553910480.5,4,1,69.67,41.585,28.085,1.3472e-05,8.916933259790403e-06
1553913369.0,3612,4,69.21,40.165,29.045,0.012165216000000001,0.1295703479289941
1553913558.0,318,2,70.14,40.06,30.08,0.001071024,0.09639216
1553914615.0,16558,4,71.165,39.225,31.94,0.055767344,0.09679963278688526
1553918142.0,1,1,70.35,35.425,34.925,3.368e-06,2.434698795180723e-06
1553920801.0,3612,2,69.095,32.24,36.855,0.012165216000000001,0.1295703479289941
1553921814.5,13487,4,70.935,31.305,39.63,0.045424216,0.0968189328596803
1553927699.5,2,1,70.235,29.05,41.185,6.736e-06,2.4054756472572168e-06
1553932909.5,3632,4,69.555,27.445,42.11,0.012232576,0.12990346194690267
1553933118.0,620,2,71.06,27.355,43.705,0.00208816,0.09637661538461538
1553933848.0,11036,4,71.97,27.03,44.94,0.037169248,0.09682293256150507
1553937774.5,0,1,70.7,25.29,45.41,0.0,0.0
1553941179.5,3629,4,69.445,23.79,45.655,0.012222472,0.1297961628318584
1553941369.5,332,2,70.37,23.71,46.66,0.001118176,0.09818130731707317
1553942389.0,15944,4,71.17,23.3,47.87,0.053699392000000006,0.09675566126126127
1553949533.0,2,1,70.125,22.185,47.94,6.736e-06,1.9731163547599677e-06
1553955846.5,3614,2,69.44,21.53,47.91,0.012171952000000002,0.1300267869436202
1553957335.5,21076,4,71.055,22.18,48.875,0.07098396800000001,0.09675966861037487
1553970937.0,1,1,70.245,31.08,39.165,3.368e-06,4.936405830144125e-07
1553983387.5,3636,4,69.56,39.485,30.075,0.012246048,0.13004652743362832
1553983578.0,331,2,70.715,39.59,31.125,0.0011148080000000001,0.09555497142857143
1553984554.5,15258,4,71.515,40.125,31.39,0.051388944000000006,0.09680805777080063
1553988872.5,438,1,70.825,41.55,29.275,0.001475184,0.0007896895762081785
1553992389.0,3188,4,70.255,42.48,27.775,0.010737184,0.12549955324675324
1553992563.0,318,2,70.83,42.515,28.315,0.001071024,0.09639216
1553993647.5,16995,4,71.96,42.555,29.405,0.057239160000000004,0.09678768248003758
1553997756.5,357,1,70.92,41.515,29.405,0.001202376,0.000710880867137461
1554000957.0,3256,4,69.79,40.375,29.415,0.010966208,0.12653316923076924
1554001133.0,318,2,71.06,40.305,30.755,0.001071024,0.09639216
1554002356.0,19204,4,71.63,38.815,32.815,0.064679072,0.0967766663341646
1554007998.5,2,1,70.24,34.18,36.06,6.736e-06,2.7311183691857196e-06
1554012607.0,3622,2,69.21,31.005,38.205,0.012198896,0.12992906982248523
1554013803.5,16403,4,70.715,30.83,39.885,0.055245304,0.09678009459854015
1554020154.0,229,1,70.135,29.23,40.905,0.000771272,0.0002608096186361075
1554025638.0,3391,2,69.675,27.73,41.945,0.011420888,0.12768694658385094
1554026500.5,11198,4,71.51,27.53,43.98,0.037714864,0.0967737066286529
1554050105.5,3,1,70.7,39.345,31.355,1.0104e-05,7.940795074988538e-07
1554073178.5,3630,4,69.675,51.37,18.305,0.01222584,0.1298319292035398
1554073368.5,331,2,70.6,51.43,19.17,0.0011148080000000001,0.09788558048780488
1554074029.5,10032,4,71.285,51.4,19.885,0.033787776,0.09495393723653395
1554078227.5,0,1,70.595,50.715,19.88,0.0,0.0
1554081953.5,3614,2,69.91,50.0,19.91,0.012171952000000002,0.1300267869436202
1554082919.5,12727,4,71.395,49.66,21.735,0.042864536,0.09674754206896552
1554086918.5,254,1,70.35,45.73,24.62,0.000855472,0.00048097754177729187
1554090280.0,3361,2,69.555,41.76,27.795,0.011319848,0.12734829
1554091185.5,11904,4,71.4,40.225,31.175,0.040092672,0.09680323219315896
1554097732.5,3,1,70.24,35.15,35.09,1.0104e-05,3.1349133844695338e-06
1554103703.5,3629,4,69.325,31.17,38.155,0.012222472,0.1297961628318584
1554103893.5,332,2,70.255,31.035,39.22,0.001118176,0.09818130731707317
1554104653.5,11800,4,71.51,30.5,41.01,0.039742400000000004,0.09673606490872212
1554116415.0,5,1,70.815,27.4,43.415,1.684e-05,2.7501360914534573e-06
1554127606.5,3630,4,69.79,24.84,44.95,0.01222584,0.1298319292035398
1554127797.0,332,2,70.715,24.86,45.855,0.001118176,0.09584365714285714
1554128496.0,10824,4,71.4,24.93,46.47,0.036455232000000004,0.09678380176991151
1554136978.5,2,1,70.005,32.115,37.89,6.736e-06,1.5535652508168366e-06
1554144952.5,3630,4,69.205,39.365,29.84,0.01222584,0.1298319292035398
1554145142.0,318,2,70.37,39.515,30.855,0.001071024,0.09639216
1554145924.5,12175,4,71.17,40.25,30.92,0.041005400000000004,0.09679963278688526
1554153044.0,217,1,70.36,45.65,24.71,0.000730856,0.00020694365266635205
1554159563.0,3427,2,69.675,50.42,19.255,0.011542136000000001,0.12824595555555557
1554160535.5,12938,4,71.17,50.305,20.865,0.043575184,0.09677400518198644
1554164991.0,558,1,70.245,49.955,20.29,0.001879344,0.000928071111111111
1554168785.5,3062,2,69.445,49.765,19.68,0.010312816,0.12416768428093647
1554169790.5,13663,4,71.055,49.36,21.695,0.046016984000000004,0.09682124044418469
1554173772.5,1,1,70.125,45.26,24.865,3.368e-06,1.9390372621141854e-06
1554177068.0,3617,2,69.325,41.305,28.02,0.012182056,0.12974970887573964
1554178131.5,14277,4,71.28,40.33,30.95,0.048084936,0.09676119038569034
1554183791.5,3,1,70.585,35.065,35.52,1.0104e-05,3.81643059490085e-06
1554188726.5,3619,2,69.79,30.56,39.23,0.012188792,0.12943849911504426
1554189391.0,7902,4,71.845,30.56,41.285,0.026613936,0.09677794909090909
1554193842.5,418,1,70.92,29.815,41.105,0.001407824,0.0006404860861872867
1554197953.0,3199,2,69.445,29.015,40.43,0.010774232,0.12593258181818182
1554198968.0,13746,4,71.28,28.66,42.62,0.046296528,0.09678716655052265
1554204469.5,3,1,70.815,27.5,43.315,1.0104e-05,3.919232841288654e-06
1554209278.0,3586,2,69.675,26.6,43.075,0.012077648,0.12940337142857142
1554209936.0,7751,4,71.055,26.47,44.585,0.026105368,0.09589727020408163
1554215815.5,3622,2,71.4,28.265,43.135,0.012198896,0.004074220762593933
1554221910.0,11251,4,71.625,30.995,40.63,0.037893368000000004,0.09674902468085107
1554226165.0,2,1,70.585,34.73,35.855,6.736e-06,3.4154366197183097e-06
1554229884.5,3624,4,69.33,37.715,31.615,0.012205632000000001,0.12961733097345132
1554230075.0,334,2,70.37,37.82,32.55,0.001124912,0.09642102857142858
1554230984.5,14187,4,71.4,38.305,33.095,0.047781816000000005,0.0968005276308385
1554235092.5,4,1,70.59,40.385,30.205,1.3472e-05,7.5321012579593115e-06
1554238481.0,3618,4,70.135,42.085,28.05,0.012185424,0.12978558106508878
1554238670.0,318,2,71.29,42.19,29.1,0.001071024,0.09639216
1554239205.0,8227,4,72.195,42.3,29.895,0.027708536000000002,0.09684536854368932
1554242366.0,2,1,70.69,42.405,28.285,6.736e-06,4.5823129251700685e-06
1554245181.0,3612,4,69.44,42.385,27.055,0.012165216000000001,0.1295703479289941
1554245370.0,318,2,70.37,42.355,28.015,0.001071024,0.09639216
1554246548.0,18482,4,71.055,41.71,29.345,0.06224737600000001,0.09675757927461141
1554250001.5,413,1,70.01,39.865,30.145,0.001390984,0.001090730211282945
1554252450.0,3158,4,69.095,38.6,30.495,0.010636144,0.12513110588235293
1554252623.5,331,2,70.14,38.53,31.61,0.0011148080000000001,0.09788558048780488
1554253967.0,21122,4,71.055,37.785,33.27,0.07113889600000001,0.09678761360544219
1554257479.0,1,1,70.125,35.375,34.75,3.368e-06,2.769483782549109e-06
1554259836.0,3580,4,69.325,33.56,35.765,0.01205744,0.12918685714285716
1554260032.0,446,2,70.37,33.395,36.975,0.0015021280000000001,0.09656537142857144
1554261602.0,24491,4,71.285,32.06,39.225,0.082485688,0.0962867953307393
1554265888.0,336,1,70.125,29.045,41.08,0.001131648,0.0007423346938775511
1554268789.0,3276,2,68.98,27.265,41.715,0.011033568,0.12649950573248409
1554270568.5,25899,4,70.935,26.425,44.51,0.087227832,0.09677047617873652
1554274812.5,3,1,70.35,25.01,45.34,1.0104e-05,6.9377074194163645e-06
1554277603.5,3615,2,69.555,24.34,45.215,0.01217532,0.12929543362831858
1554278741.5,15467,4,71.06,24.095,46.965,0.052092856,0.09681687227671658
1554286058.5,320,1,70.135,22.285,47.85,0.00107776,0.0003055789556588171
1554292565.0,3307,4,69.675,20.685,48.99,0.011137976,0.1268883341772152
1554292743.5,331,2,70.715,20.665,50.05,0.0011148080000000001,0.09788558048780488
1554293589.5,13178,4,71.4,20.54,50.86,0.044383504000000004,0.09677808261659601
1554296908.5,1,1,70.475,20.12,50.355,3.368e-06,2.4312813314618007e-06
1554299571.0,3612,2,69.445,19.805,49.64,0.012165216000000001,0.1295703479289941
1554301384.5,26254,4,71.165,19.395,51.77,0.088423472,0.09678458473700213
1554305537.5,1,1,70.465,20.985,49.48,3.368e-06,2.41674307354993e-06
1554308214.0,3589,2,69.67,23.07,46.6,0.012087752,0.12951162857142856
1554309862.0,23624,4,71.74,23.965,47.775,0.07956563200000001,0.09676901189189191
1554312483.5,0,4,70.93,25.045,45.885,0.0,0.0
1554314603.0,1,1,68.745,25.63,43.115,3.368e-06,6.19877300613497e-06
1554315749.0,3597,4,68.98,25.99,42.99,0.012114696000000001,0.1298003142857143
1554315938.0,332,2,70.025,26.06,43.965,0.001118176,0.09584365714285714
1554317479.0,24266,4,71.28,26.5,44.78,0.081727888,0.09678302526315789
1554321513.0,0,1,70.235,27.67,42.565,0.0,0.0
1554324196.5,3622,4,68.98,28.485,40.495,0.012198896,0.12954579823008852
1554324386.5,332,2,69.91,28.57,41.34,0.001118176,0.09818130731707317
1554325415.0,16094,4,71.055,28.605,42.45,0.054204592,0.09679391428571428
1554328566.0,64,1,70.125,28.43,41.695,0.000215552,0.00018105160989267382
1554330875.5,3541,4,69.21,28.245,40.965,0.011926088000000001,0.12893068108108108
1554331062.5,332,2,70.37,28.265,42.105,0.001118176,0.09818130731707317
1554332455.5,21908,4,71.395,28.085,43.31,0.073786144,0.09676871344262294
1554335647.0,3,1,70.585,27.3,43.285,1.0104e-05,9.99846069268829e-06
1554337634.5,3608,2,69.79,26.65,43.14,0.012151744,0.12981091513353116
1554339558.0,28013,4,71.285,26.16,45.125,0.094347784,0.09676695794871795
1554343220.0,1,1,69.77,25.24,44.53,3.368e-06,3.179024646040902e-06
1554345295.5,3598,4,68.97,24.71,44.26,0.012118064000000001,0.1294511287833828
1554345484.5,332,2,70.37,24.655,45.715,0.001118176,0.09818130731707317
1554347311.5,28838,4,71.395,23.99,47.405,0.09712638400000001,0.09677691181843344
1554350981.5,0,1,70.11,22.89,47.22,0.0,0.0
1554353013.0,3597,4,68.97,22.425,46.545,0.012114696000000001,0.1298003142857143
1554353202.0,332,2,70.485,22.4,48.085,0.001118176,0.09584365714285714
1554354397.5,18751,4,71.4,22.145,49.255,0.063153368,0.09678677088122606
1554357791.0,0,1,70.24,21.455,48.785,0.0,0.0
1554360178.5,3603,4,69.555,20.995,48.56,0.012134904,0.12963102195845697
1554360367.0,318,2,70.715,20.965,49.75,0.001071024,0.09639216
1554361378.0,15818,4,71.175,20.61,50.565,0.053275024000000004,0.09676593662966701
1554366932.0,1,1,70.25,19.6,50.65,3.368e-06,1.3285996055226825e-06
1554371664.5,3629,4,69.445,18.91,50.535,0.012222472,0.1297961628318584
1554371855.0,332,2,70.485,18.88,51.605,0.001118176,0.09584365714285714
1554372475.5,9568,4,71.515,18.815,52.7,0.032225024000000005,0.09675570175145956
1554378315.0,0,1,70.125,16.24,53.885,0.0,0.0
1554383724.0,3620,4,69.095,13.625,55.47,0.01219216,0.129857325443787
1554383913.0,319,2,70.14,13.51,56.63,0.001074392,0.09669528
1554384768.0,13331,4,71.51,13.0,58.51,0.044898808000000005,0.09678784958083833
1554388139.5,3,1,70.465,14.43,56.035,1.0104e-05,7.170195150798344e-06
1554390844.5,3600,2,69.325,16.68,52.645,0.012124800000000002,0.12952308605341248
1554391872.5,13727,4,70.945,18.635,52.31,0.046232536000000005,0.09682206492146597
1554395091.0,3,1,69.9,21.715,48.185,1.0104e-05,7.709707503179313e-06
1554397618.0,3598,2,69.44,23.27,46.17,0.012118064000000001,0.12983640000000002
1554398684.5,14342,4,71.395,23.965,47.43,0.048303856000000006,0.0967689936560935
1554401910.0,0,1,70.115,26.06,44.055,0.0,0.0
1554404405.5,3595,2,69.435,27.675,41.76,0.012107960000000001,0.1293431928783383
1554405612.0,16568,4,71.06,28.405,42.655,0.055801024000000005,0.09676478150289018
1554410484.0,4,1,69.665,30.56,39.105,1.3472e-05,6.324882629107982e-06
1554414486.5,3618,2,69.205,32.11,37.095,0.012185424,0.13017070148367954
1554415621.5,15427,4,71.28,32.33,38.95,0.051958136,0.0967663163993792
1554418585.5,0,1,70.35,32.85,37.5,0.0,0.0
1554420751.5,3601,2,69.555,33.18,36.375,0.012128168,0.1295590646884273
1554422022.5,17598,4,71.51,33.225,38.285,0.059270064000000004,0.09676745142857143
1554425162.5,0,1,70.585,33.14,37.445,0.0,0.0
1554427368.5,3601,2,69.445,32.985,36.46,0.012128168,0.1295590646884273
1554428635.0,17487,4,70.83,32.725,38.105,0.058896216,0.0965511737704918
1554431826.0,0,1,69.9,31.835,38.065,0.0,0.0
1554434087.5,3603,4,69.67,31.105,38.565,0.012134904,0.12963102195845697
1554434277.0,332,2,70.715,31.03,39.685,0.001118176,0.09584365714285714
1554435472.0,18742,4,71.28,30.55,40.73,0.063123056,0.09678151686541737
1554439588.0,5,1,70.35,28.795,41.555,1.684e-05,1.0303195105370497e-05
1554442699.0,3614,2,69.095,27.465,41.63,0.012171952000000002,0.12964209230769233
1554444041.5,18739,4,70.71,27.22,43.49,0.063112952,0.09680725487856838
1554449422.5,3,1,70.475,26.72,43.755,1.0104e-05,4.322566844919787e-06
1554453799.5,3625,2,69.79,26.39,43.4,0.012209000000000001,0.12965309734513278
1554454460.5,7530,4,71.28,26.3,44.98,0.02536104,0.09287868158697864
1554459577.5,0,1,70.235,25.93,44.305,0.0,0.0
1554464372.5,3625,2,69.44,25.585,43.855,0.012209000000000001,0.12965309734513278
1554464916.5,5982,4,71.285,25.475,45.81,0.020147376,0.09683652016021363
1554470180.0,2,1,70.125,22.255,47.87,6.736e-06,2.4800163632644714e-06
1554475238.0,3619,2,68.98,19.1,49.88,0.012188792,0.12982145325443786
1554476377.0,15485,4,70.6,20.44,50.16,0.05215348,0.09677965360824743
1554482051.0,317,1,70.135,28.325,41.81,0.0010676560000000002,0.0004085418367346939
1554486912.5,3302,2,69.79,34.93,34.86,0.011121136,0.12709869714285715
1554487520.0,7186,4,71.74,35.225,36.515,0.024202448,0.096809792
1554493650.0,5,1,70.7,37.93,32.77,1.684e-05,5.3366197183098595e-06
1554499498.5,3610,2,69.445,40.43,29.015,0.012158480000000001,0.12988287240356083
1554500655.5,15779,4,71.165,40.555,30.61,0.053143672,0.09677148163884675
1554504158.5,0,1,70.235,41.42,28.815,0.0,0.0
1554506842.0,3612,2,69.44,42.13,27.31,0.012165216000000001,0.1295703479289941
1554507928.0,14637,4,71.17,41.805,29.365,0.049297416000000004,0.0967670106870229
1554511389.0,2,1,70.01,40.65,29.36,6.736e-06,4.7660377358490565e-06
1554514100.5,3569,2,69.095,39.695,29.4,0.012020392000000001,0.1291743617910448
1554515360.5,17266,4,70.715,39.07,31.645,0.058151888000000006,0.09581089098398171
1554518795.0,0,1,70.135,36.845,33.29,0.0,0.0
1554521305.5,3596,4,70.245,35.04,35.205,0.012111328000000001,0.12937917151335313
1554521495.0,332,2,72.195,34.895,37.3,0.001118176,0.09584365714285714
1554521953.5,6988,4,72.085,34.555,37.53,0.023535584000000002,0.09683211702857143
1554525158.0,3,1,69.9,33.21,36.69,1.0104e-05,6.572894831947958e-06
1554528093.5,3602,4,69.325,32.165,37.16,0.012131536,0.12959504332344213
1554528283.0,332,2,70.255,32.135,38.12,0.001118176,0.09584365714285714
1554528673.0,5888,4,71.165,32.075,39.09,0.019830784,0.09673553170731708
1554533460.0,2,1,70.35,30.045,40.305,6.736e-06,2.7444092349479406e-06
1554538046.5,3609,2,69.555,27.975,41.58,0.012155112000000001,0.129846893768546
1554538763.5,8752,4,71.285,27.58,43.705,0.029476736000000003,0.09673313546034641
1554541790.0,0,1,70.24,28.14,42.1,0.0,0.0
1554544437.0,3599,4,69.325,29.155,40.17,0.012121432000000001,0.12910400946745562
1554544626.5,332,2,70.37,29.325,41.045,0.001118176,0.09818130731707317
1554545262.5,9821,4,71.285,29.49,41.795,0.033077128000000004,0.09673246206336313
1554551480.0,358,1,70.36,29.165,41.195,0.0012057440000000001,0.0003874222063548733
1554557238.5,3262,2,69.33,28.545,40.785,0.010986416,0.12636133418530351
1554557964.5,9092,4,70.825,27.89,42.935,0.030621856000000003,0.09678549745390695
1554566850.0,3,1,70.125,31.435,38.69,1.0104e-05,2.1870129870129873e-06
1554575335.5,3620,4,70.35,35.635,34.715,0.01219216,0.12947426548672566
1554575525.5,332,2,71.855,35.795,36.06,0.001118176,0.09818130731707317
1554576794.0,19921,4,71.855,36.62,35.235,0.067093928,0.09677008846153846
1554585488.0,0,1,70.115,39.36,30.755,0.0,0.0
1554593103.5,3613,2,69.32,41.35,27.97,0.012168584000000001,0.12922390088495578
1554594091.0,13059,4,71.395,41.695,29.7,0.043982712,0.0967834738386308
1554597510.5,2,1,70.47,41.88,28.59,6.736e-06,4.66069575245051e-06
1554600280.0,3592,2,69.675,41.7,27.975,0.012097856,0.1296198857142857
1554601361.5,14583,4,71.395,41.16,30.235,0.049115544000000004,0.09677939704433498
1554604831.5,0,1,70.35,38.935,31.415,0.0,0.0
1554607556.0,3587,4,69.555,36.97,32.585,0.012081016,0.12943945714285715
1554607744.5,332,2,70.715,36.745,33.97,0.001118176,0.09818130731707317
1554608866.0,17487,4,71.4,35.535,35.865,0.058896216,0.09628809155313352
1554612951.0,0,1,70.475,32.94,37.535,0.0,0.0
1554616103.5,3598,4,69.56,31.445,38.115,0.012118064000000001,0.1294511287833828
1554616293.0,331,2,70.6,31.35,39.25,0.0011148080000000001,0.09555497142857143
1554616988.5,10772,4,71.29,31.045,40.245,0.036280096000000005,0.09681864017790959
1554620209.0,2,1,70.015,30.085,39.93,6.736e-06,4.76229379418696e-06
1554622923.5,3592,4,69.555,29.405,40.15,0.012097856,0.12923525697329377
1554623111.5,319,2,70.6,29.39,41.21,0.001074392,0.09917464615384615
1554623991.5,13736,4,71.625,29.325,42.3,0.046262848,0.09677295339918653
1554633159.5,0,1,70.58,28.295,42.285,0.0,0.0
1554641635.5,3610,4,69.44,27.215,42.225,0.012158480000000001,0.12988287240356083
1554641824.0,318,2,71.055,27.085,43.97,0.001071024,0.09639216
1554642563.5,11484,4,71.855,26.95,44.905,0.038678112,0.09676247616400278
1554654545.0,0,1,70.36,36.26,34.1,0.0,0.0
1554665976.0,3618,2,69.79,45.84,23.95,0.012185424,0.12978558106508878
1554670761.0,8483,1,69.435,48.255,21.18,0.028570744000000002,0.011141104679376084
1554675545.5,3601,2,69.32,50.67,18.65,0.012128168,0.1295590646884273
1554676541.5,13206,4,71.285,51.565,19.72,0.044477808,0.09674931045317221
1554680431.0,1,1,70.24,51.45,18.79,3.368e-06,1.979882429784455e-06
1554683662.0,3607,4,69.67,50.515,19.155,0.012148376,0.12939098698224852
1554683851.0,319,2,70.6,50.43,20.17,0.001074392,0.09669528
1554684901.0,16443,4,71.395,49.955,21.44,0.055380024,0.09678062446601941
1554688769.5,1,1,70.465,47.86,22.605,3.368e-06,2.1357759379954202e-06
1554691776.0,3599,2,69.44,46.115,23.325,0.012121432000000001,0.12987248571428572
1554692902.0,15289,4,70.83,45.0,25.83,0.051493352000000006,0.09675160083507309
1554697314.5,2,1,69.9,40.77,29.13,6.736e-06,3.5098567086409034e-06
1554700938.0,3614,2,69.785,37.43,32.355,0.012171952000000002,0.12964209230769233
1554701948.0,13431,4,71.74,36.775,34.965,0.045235608000000004,0.09681818596908442
1554718842.0,3,1,70.465,31.91,38.555,1.0104e-05,1.132947112689217e-06
1554735064.5,3615,2,69.21,27.74,41.47,0.01217532,0.12929543362831858
1554736129.0,14288,4,70.94,28.945,41.995,0.048121984,0.09678164379888268
1554748639.5,3,1,70.125,39.325,30.8,1.0104e-05,1.565769876458181e-06
1554760424.0,3617,2,69.325,48.735,20.59,0.012182056,0.12974970887573964
1554761509.5,14632,4,71.28,49.6,21.68,0.049280576,0.09678672864157119
1554765838.0,2,1,70.35,51.33,19.02,6.736e-06,3.553575615474795e-06
1554769419.0,3602,2,69.555,52.27,17.285,0.012131536,0.12921162603550296
1554770565.0,15599,4,71.395,52.21,19.185,0.052537432,0.09679363111566018
1554774953.5,2,1,70.47,50.875,19.595,6.736e-06,3.5540964385167816e-06
1554778533.0,3584,2,69.56,49.54,20.02,0.012070912000000001,0.12933120000000004
1554779662.0,15347,4,70.83,47.79,23.04,0.051688696000000006,0.0968154555671176
1554786263.5,2,1,69.785,43.025,26.76,6.736e-06,2.149596666962149e-06
1554792073.0,3607,4,69.44,39.885,29.555,0.012148376,0.12939098698224852
1554792263.0,332,2,70.83,39.8,31.03,0.001118176,0.09584365714285714
1554792987.0,11225,4,71.625,39.55,32.075,0.0378058,0.09680005689900427
1554803406.5,2,1,70.115,34.985,35.13,6.736e-06,1.2478567385375393e-06
1554813291.5,3601,2,69.435,30.665,38.77,0.012128168,0.1295590646884273
1554814108.5,10212,4,71.625,30.705,40.92,0.034394016,0.09546527185813415
1554819325.5,0,1,70.465,32.19,38.275,0.0,0.0
1554824061.5,3578,2,69.44,33.83,35.61,0.012050704,0.12950010268656717
1554824951.5,11531,4,71.055,34.85,36.205,0.038836408,0.09675506491349481
1554830080.0,2,1,70.125,39.91,30.215,6.736e-06,2.7518837948252385e-06
1554834656.0,3639,2,69.44,44.29,25.15,0.012256152000000001,0.1297710211764706
1554835701.5,13980,4,70.945,45.22,25.725,0.047084640000000004,0.09680451399200458
1554841778.0,1,1,69.9,49.82,20.08,3.368e-06,1.1656219957700444e-06
1554847148.5,3629,4,69.325,53.715,15.61,0.012222472,0.1297961628318584
1554847339.0,334,2,70.715,53.79,16.925,0.001124912,0.09642102857142858
1554848221.5,13753,4,71.855,53.83,18.025,0.046320104,0.09678025211839815
1554852251.0,1,1,70.465,53.545,16.92,3.368e-06,1.9136363636363636e-06
1554855588.0,3620,4,69.785,53.185,16.6,0.01219216,0.129857325443787
1554855778.0,331,2,71.06,53.145,17.915,0.0011148080000000001,0.09555497142857143
1554856902.5,17616,4,71.285,52.92,18.365,0.059330688000000006,0.09677864830086091
1554861399.0,2,1,70.01,50.765,19.245,6.736e-06,3.573474801061008e-06
1554864961.0,3619,2,69.325,48.645,20.68,0.012188792,0.12982145325443786
1554866174.5,16672,4,70.945,47.41,23.535,0.056151296,0.0967662353279081
1554871563.0,4,1,70.015,41.85,28.165,1.3472e-05,5.582320441988951e-06
1554876076.5,3635,2,69.44,37.175,32.265,0.01224268,0.13001076106194692
1554877351.0,17641,4,70.715,36.07,34.645,0.059414888000000006,0.09678443294117647
1554906956.0,2,1,69.67,43.675,25.995,6.736e-06,4.254315789473684e-07
1554935626.0,3635,4,69.67,52.39,17.28,0.01224268,0.12962837647058822
1554935817.0,333,2,70.6,52.58,18.02,0.0011215440000000001,0.09613234285714287
1554936779.0,14956,4,70.94,53.19,17.75,0.050371808000000004,0.09635414920297557
1554941215.0,412,1,70.71,52.15,18.56,0.0013876160000000002,0.0007146520171673821
1554944863.5,3185,2,70.14,50.515,19.625,0.01072708,0.1257898631921824
1554946109.0,17228,4,71.06,50.455,20.605,0.058023904,0.0956437978021978
1554950413.0,0,1,70.015,46.555,23.46,0.0,0.0
1554953793.5,3598,4,69.095,42.375,26.72,0.012118064000000001,0.1294511287833828
1554953983.0,332,2,69.91,41.995,27.915,0.001118176,0.09584365714285714
1554955252.5,19599,4,71.055,40.3,30.755,0.066009432,0.09516778342010414
1554961618.0,2,1,69.77,36.905,32.865,6.736e-06,2.369513386750049e-06
1554966904.5,3624,4,69.2,35.06,34.14,0.012205632000000001,0.12961733097345132
1554967093.5,319,2,71.06,34.945,36.115,0.001074392,0.09917464615384615
1554967769.0,10466,4,71.515,34.535,36.98,0.035249488,0.09672115609756099
1554995431.0,2,1,70.245,43.475,26.77,6.736e-06,4.4896689624527887e-07
1555022605.0,3584,2,69.56,52.74,16.82,0.012070912000000001,0.12933120000000004
1555023499.0,11593,4,70.945,52.445,18.5,0.039045224,0.09680634049586777
1555028266.0,0,1,69.78,51.925,17.855,0.0,0.0
