Stove Type,Laser 73/730,Latitude,64.79853,Longitude,-148.075,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1544970105.0,2,5529176,76.18,-14.65,90.83
1544970660.0,1,5534007,72.19,-14.52,86.71
1544970812.0,2,5536327,74.65,-14.48,89.13
1544971385.0,1,5541315,72.19,-14.33,86.52
1544971548.0,2,5543796,74.42,-14.29,88.71
1544972011.0,1,5547829,71.97,-14.18,86.15
1544972151.0,2,5549957,74.42,-14.14,88.56
1544972666.0,1,5554446,71.97,-14.09,86.06
1544972822.0,2,5556830,74.87,-14.1,88.97
1544973304.0,1,5561024,71.97,-14.13,86.1
1544973460.0,2,5563396,75.3,-14.13,89.43
1544973991.0,1,5568025,72.42,-14.16,86.58
1544974156.0,2,5570538,75.3,-14.17,89.47
1544974698.0,1,5575259,71.97,-14.19,86.16
1544974858.0,2,5577695,74.42,-14.2,88.62
1544975388.0,1,5582312,71.97,-14.23,86.2
1544975537.0,2,5584583,74.87,-14.24,89.11
1544976062.0,1,5589157,71.52,-14.25,85.77
1544976208.0,2,5591381,74.65,-14.22,88.87
1544976686.0,1,5595545,72.19,-14.12,86.31
1544976828.0,2,5597712,73.98,-14.09,88.07
1544977376.0,1,5602482,72.19,-13.98,86.17
1544977528.0,2,5604807,74.87,-13.95,88.82
1544978061.0,1,5609443,71.74,-13.85,85.59
1544978217.0,2,5611820,74.42,-13.82,88.24
1544978684.0,1,5615888,72.19,-13.72,85.91
1544978838.0,2,5618244,75.3,-13.69,88.99
1544979316.0,1,5622402,71.74,-13.6,85.34
1544979466.0,2,5624694,75.08,-13.57,88.65
1544979942.0,1,5628838,71.52,-13.44,84.96
1544980096.0,2,5631187,74.42,-13.39,87.81
1544980634.0,1,5635872,71.52,-13.23,84.75
1544980802.0,2,5638440,75.08,-13.18,88.26
1544981305.0,1,5642817,71.97,-13.03,85.0
1544981464.0,2,5645246,75.08,-12.98,88.06
1544982022.0,1,5650103,72.42,-12.81,85.23
1544982188.0,2,5652646,75.08,-12.76,87.84
1544982647.0,1,5656644,72.42,-12.63,85.05
1544982810.0,2,5659130,75.52,-12.58,88.1
1544983324.0,1,5663605,72.42,-12.47,84.89
1544983482.0,2,5666009,74.87,-12.49,87.36
1544983992.0,1,5670453,71.97,-12.54,84.51
1544984154.0,2,5672918,74.87,-12.56,87.43
1544984654.0,1,5677270,72.19,-12.61,84.8
1544984816.0,2,5679745,74.42,-12.62,87.04
1544985450.0,1,5685270,72.65,-12.69,85.34
1544985603.0,2,5687601,74.65,-12.7,87.35
1544986013.0,1,5691166,72.19,-12.74,84.93
1544986162.0,2,5693443,74.87,-12.76,87.63
1544986671.0,1,5697881,72.19,-12.81,85.0
1544986833.0,2,5700353,74.65,-12.82,87.47
1544987344.0,1,5704800,71.74,-12.82,84.56
1544987490.0,2,5707037,75.3,-12.82,88.12
1544988316.0,1,5714230,71.74,-12.82,84.56
1544988469.0,2,5716571,74.87,-12.82,87.69
1544989282.0,1,5723643,72.42,-12.82,85.24
1544989428.0,2,5725872,74.65,-12.82,87.47
1544990268.0,1,5733184,72.42,-12.82,85.24
1544991509.0,1,5744891,72.19,-13.37,85.56
1544991659.0,2,5747183,75.08,-13.45,88.53
1544993095.0,1,5759683,71.97,-14.17,86.14
1544993245.0,2,5761966,75.3,-14.24,89.54
1544993947.0,1,5768184,73.09,-14.59,87.68
1544994070.0,2,5770054,75.3,-14.63,89.93
1544994997.0,1,5778129,72.19,-14.82,87.01
1544995132.0,2,5780186,74.65,-14.85,89.5
1544997206.0,1,5798242,70.6,-15.26,85.86
1544997336.0,2,5800225,75.52,-15.29,90.81
1544997798.0,1,5804248,71.97,-15.36,87.33
1544997929.0,2,5806248,75.74,-15.37,91.11
1544999767.0,1,5822250,71.97,-15.56,87.53
1544999920.0,2,5824578,75.3,-15.57,90.87
1545000912.0,1,5833223,72.42,-15.67,88.09
1545001048.0,2,5835291,75.74,-15.68,91.42
1545001740.0,1,5841590,73.32,-15.67,88.99
1545001837.0,2,5843070,75.3,-15.67,90.97
1545002466.0,1,5848552,71.97,-15.64,87.61
1545002614.0,2,5850810,75.96,-15.63,91.59
1545003401.0,1,5857659,72.19,-15.59,87.78
1545003567.0,2,5860194,75.52,-15.58,91.1
1545004364.0,1,5867132,72.42,-15.54,87.96
1545004510.0,2,5869360,74.87,-15.53,90.4
1545005203.0,1,5875686,73.54,-15.42,88.96
1545005290.0,2,5877017,75.3,-15.4,90.7
1545005892.0,1,5882262,72.19,-15.25,87.44
1545006037.0,2,5884469,75.08,-15.21,90.29
1545006740.0,1,5890667,72.19,-15.04,87.23
1545006872.0,2,5892697,74.87,-15.0,89.87
1545007565.0,1,5898811,72.42,-14.83,87.25
1545007701.0,2,5900882,75.3,-14.79,90.09
1545008500.0,1,5907843,72.19,-14.64,86.83
1545008640.0,2,5909982,75.08,-14.67,89.75
1545009252.0,1,5915307,71.97,-14.79,86.76
1545009393.0,2,5917451,75.08,-14.82,89.9
1545010105.0,1,5923654,72.42,-14.96,87.38
1545010236.0,2,5925647,74.87,-14.99,89.86
1545010966.0,1,5932008,72.42,-15.13,87.55
1545011118.0,2,5934328,75.08,-15.16,90.24
1545011744.0,1,5939777,72.42,-15.29,87.71
1545011891.0,2,5942025,75.3,-15.32,90.62
1545012342.0,4,5945945,73.09,-15.29,88.38
1545013127.0,1,5945947,68.98,-15.17,84.15
1545013173.0,2,5946532,68.98,-15.16,84.14
1545013340.0,1,5947990,68.75,-15.14,83.89
1545013520.0,0,5950747,72.87,-15.11,87.98
1545013649.0,1,5953371,75.08,-15.09,90.17
1545013777.0,2,5955328,75.74,-15.07,90.81
1545014128.0,1,5958388,71.97,-15.02,86.99
1545014339.0,2,5961611,75.3,-14.99,90.29
1545014763.0,1,5965305,71.97,-14.93,86.9
1545014943.0,2,5968051,75.3,-14.9,90.2
1545015466.0,1,5972607,71.97,-14.82,86.79
1545015638.0,2,5975232,75.08,-14.8,89.88
1545016048.0,1,5978804,71.74,-14.84,86.58
1545016190.0,2,5980969,75.52,-14.86,90.38
1545016718.0,1,5985570,71.97,-14.91,86.88
1545016876.0,2,5987971,74.87,-14.93,89.8
1545017466.0,1,5993116,72.19,-14.99,87.18
1545017630.0,2,5995613,75.3,-15.0,90.3
1545018243.0,1,6000954,72.19,-15.06,87.25
1545018410.0,2,6003495,75.3,-15.08,90.38
1545019024.0,1,6008847,71.97,-15.14,87.11
1545019182.0,2,6011261,74.87,-15.16,90.03
1545019826.0,1,6016870,71.74,-14.6,86.34
1545019969.0,2,6019047,74.87,-14.47,89.34
1545020587.0,1,6024431,72.42,-13.91,86.33
1545020735.0,2,6026689,75.08,-13.78,88.86
1545021331.0,1,6031878,72.87,-13.24,86.11
1545021475.0,2,6034079,74.87,-13.11,87.98
1545022032.0,1,6038928,72.87,-12.61,85.48
1545022199.0,2,6041472,75.96,-12.46,88.42
1545022794.0,1,6046657,72.42,-11.93,84.35
1545022942.0,2,6048914,74.65,-11.86,86.51
1545023484.0,1,6053634,72.19,-11.65,83.84
1545023645.0,2,6056086,75.08,-11.58,86.66
1545024276.0,1,6061586,72.19,-11.33,83.52
1545024438.0,2,6064057,75.08,-11.26,86.34
1545025054.0,1,6069422,72.42,-11.02,83.44
1545025208.0,2,6071772,75.3,-10.96,86.26
1545025798.0,1,6076909,71.74,-10.72,82.46
1545025938.0,2,6079045,74.65,-10.66,85.31
1545026412.0,1,6083173,71.97,-10.48,82.45
1545026564.0,2,6085487,75.08,-10.49,85.57
1545027041.0,1,6089644,71.97,-10.51,82.48
1545027173.0,2,6091656,74.87,-10.52,85.39
1545027652.0,1,6095827,72.19,-10.54,82.73
1545027804.0,2,6098141,74.87,-10.55,85.42
1545028357.0,1,6102963,71.97,-10.58,82.55
1545028507.0,2,6105241,75.08,-10.59,85.67
1545029029.0,1,6109794,71.97,-10.61,82.58
1545029170.0,2,6111947,75.3,-10.62,85.92
1545029713.0,1,6116676,71.97,-10.65,82.62
1545029863.0,2,6118961,75.08,-10.65,85.73
1545030573.0,1,6125144,72.42,-10.75,83.17
1545030727.0,2,6127487,75.3,-10.77,86.07
1545031306.0,1,6132533,72.19,-10.86,83.05
1545031466.0,2,6134970,75.08,-10.88,85.96
1545032045.0,1,6140014,72.19,-10.97,83.16
1545032189.0,2,6142203,74.65,-10.99,85.64
1545032772.0,1,6147284,72.65,-11.08,83.73
1545032914.0,2,6149449,75.3,-11.1,86.4
1545033486.0,1,6154430,71.97,-11.18,83.15
1545033654.0,2,6156868,74.87,-11.18,86.05
1545034411.0,1,6163463,72.19,-10.84,83.03
1545034535.0,2,6165346,75.52,-10.78,86.3
1545035527.0,1,6174111,72.87,-10.33,83.2
1545035636.0,2,6175769,74.87,-10.28,85.15
1545036091.0,1,6179737,71.74,-10.08,81.82
1545036241.0,2,6182023,75.52,-10.01,85.53
1545036735.0,1,6186325,71.74,-9.79,81.53
1545036895.0,2,6188766,75.08,-9.72,84.8
1545037352.0,1,6192748,72.65,-9.55,82.2
1545037489.0,2,6194837,74.65,-9.52,84.17
1545037927.0,1,6198650,71.97,-9.43,81.4
1545038075.0,2,6200908,75.3,-9.4,84.7
1545038619.0,1,6205645,71.97,-9.3,81.27
1545038761.0,2,6207812,75.3,-9.27,84.57
1545039338.0,1,6212829,71.97,-9.15,81.12
1545039481.0,2,6215023,74.65,-9.12,83.77
1545040058.0,1,6220048,72.19,-9.01,81.2
1545040201.0,2,6222221,74.65,-8.98,83.63
1545040827.0,1,6227670,71.97,-8.85,80.82
1545040982.0,2,6230041,75.08,-8.82,83.9
1545041452.0,1,6234137,71.74,-8.73,80.47
1545041607.0,2,6236506,74.87,-8.7,83.57
1545042130.0,1,6241052,71.97,-8.59,80.56
1545042285.0,2,6243420,75.08,-8.56,83.64
1545042842.0,1,6248277,72.42,-8.45,80.87
1545042997.0,2,6250630,75.3,-8.42,83.72
1545043584.0,1,6255748,71.29,-8.3,79.59
1545043733.0,2,6258025,75.08,-8.27,83.35
1545044261.0,1,6262615,71.74,-8.17,79.91
1545044398.0,2,6264707,75.08,-8.14,83.22
1545044990.0,1,6269861,72.42,-8.26,80.68
1545045132.0,2,6272033,74.87,-8.29,83.16
1545045632.0,1,6276391,72.42,-8.39,80.81
1545045779.0,2,6278631,75.3,-8.42,83.72
1545046410.0,1,6284129,72.87,-8.54,81.41
1545046559.0,2,6286398,75.08,-8.57,83.65
1545047108.0,1,6291180,72.19,-8.68,80.87
1545047256.0,2,6293428,75.08,-8.71,83.79
1545047809.0,1,6298243,71.97,-8.82,80.79
1545047943.0,2,6300288,74.87,-8.85,83.72
1545048467.0,1,6304858,72.19,-8.98,81.17
1545048605.0,2,6306955,75.3,-9.01,84.31
1545049176.0,1,6311932,71.97,-9.15,81.12
1545049322.0,2,6314151,75.3,-9.19,84.49
1545049949.0,1,6319615,71.97,-9.35,81.32
1545050099.0,2,6321895,75.08,-9.38,84.46
1545050674.0,1,6326899,71.97,-9.53,81.5
1545050827.0,2,6329242,75.08,-9.57,84.65
1545051617.0,1,6336117,72.19,-9.76,81.95
1545051763.0,2,6338346,74.65,-9.78,84.43
1545052455.0,1,6344620,73.54,-9.85,83.39
1545052555.0,2,6346147,75.08,-9.86,84.94
1545053169.0,1,6351488,72.19,-9.92,82.11
1545053314.0,2,6353705,74.87,-9.93,84.8
1545054033.0,1,6359964,72.42,-10.0,82.42
1545054187.0,2,6362319,75.3,-10.02,85.32
1545054889.0,1,6368683,73.32,-10.09,83.41
1545054999.0,2,6370354,75.3,-10.1,85.4
1545055610.0,1,6375674,71.97,-10.18,82.15
1545055744.0,2,6377723,74.87,-10.2,85.07
1545056368.0,1,6383161,72.42,-10.3,82.72
1545056519.0,2,6385462,75.52,-10.32,85.84
1545057154.0,1,6390986,72.42,-10.41,82.83
1545057295.0,2,6393142,74.87,-10.43,85.3
1545057902.0,1,6398426,71.06,-10.53,81.59
1545058049.0,2,6400676,75.3,-10.55,85.85
1545058650.0,1,6405904,71.97,-10.64,82.61
1545058788.0,2,6408022,75.52,-10.66,86.18
1545059317.0,1,6412623,71.74,-10.82,82.56
1545059460.0,2,6414810,75.3,-10.86,86.16
1545060153.0,1,6421114,73.09,-11.07,84.16
1545060261.0,2,6422769,75.3,-11.1,86.4
1545060954.0,1,6429012,73.09,-11.31,84.4
1545061059.0,2,6430632,75.52,-11.34,86.86
1545061704.0,1,6436241,71.97,-11.53,83.5
1545061843.0,2,6438376,74.87,-11.57,86.44
1545062445.0,1,6443608,71.74,-11.74,83.48
1545062597.0,2,6445939,75.08,-11.74,86.82
1545063290.0,1,6452109,73.32,-11.74,85.06
1545063408.0,2,6453912,75.08,-11.74,86.82
1545064288.0,1,6461575,72.65,-11.74,84.39
1545064432.0,2,6463784,74.87,-11.74,86.61
1545065125.0,1,6469982,73.09,-11.74,84.83
1545065236.0,2,6471676,74.87,-11.74,86.61
1545065854.0,1,6477055,71.74,-11.74,83.48
1545065998.0,2,6479259,75.08,-11.74,86.82
1545066582.0,1,6484340,72.19,-11.48,83.67
1545066716.0,2,6486393,75.3,-11.42,86.72
1545067409.0,1,6492463,72.19,-11.11,83.3
1545067540.0,2,6494471,74.87,-11.05,85.92
1545068132.0,1,6499620,71.97,-10.78,82.75
1545068272.0,2,6501761,73.76,-10.72,84.48
1545069029.0,1,6508351,72.19,-10.38,82.57
1545069163.0,2,6510401,74.87,-10.32,85.19
1545069709.0,1,6515153,71.97,-10.06,82.03
1545069845.0,2,6517229,75.52,-9.99,85.51
1545070442.0,1,6522427,71.52,-9.66,81.18
1545070590.0,2,6524683,75.3,-9.58,84.88
1545071282.0,1,6530956,73.32,-9.19,82.51
1545071400.0,2,6532765,74.65,-9.13,83.78
1545072179.0,1,6539542,72.19,-8.7,80.89
1545072316.0,2,6541635,74.87,-8.63,83.5
1545073156.0,1,6548948,72.42,-8.16,80.58
1545073302.0,2,6551174,75.74,-8.12,83.86
1545074241.0,1,6559355,71.97,-7.93,79.9
1545074382.0,2,6561515,75.74,-7.9,83.64
1545075257.0,1,6569125,71.74,-7.73,79.47
1545075397.0,2,6571273,75.3,-7.7,83.0
1545076297.0,1,6579103,72.19,-7.52,79.71
1545076426.0,2,6581080,74.87,-7.49,82.36
1545077419.0,1,6589730,72.42,-7.33,79.75
1545077562.0,2,6591907,74.87,-7.31,82.18
1545078601.0,1,6600950,71.97,-7.15,79.12
1545078731.0,2,6602946,75.08,-7.13,82.21
1545085173.0,1,6659022,72.42,-5.75,78.17
1545085295.0,2,6660892,75.08,-5.72,80.8
1545089655.0,1,6698842,72.42,-4.54,76.96
1545089785.0,2,6700827,75.74,-4.5,80.24
1545092604.0,1,6725367,71.97,-3.79,75.76
1545092736.0,2,6727382,75.74,-3.77,79.51
1545095920.0,1,6755099,72.42,-3.29,75.71
1545096045.0,2,6757018,74.87,-3.27,78.14
1545097671.0,1,6771168,71.97,-3.03,75.0
1545097797.0,2,6773100,75.74,-3.01,78.75
1545098742.0,4,6781327,73.09,-2.85,75.94
1545099527.0,1,6781328,69.45,-2.69,72.14
1545099574.0,2,6781906,69.45,-2.69,72.14
1545099740.0,1,6783356,68.98,-2.65,71.63
1545100160.0,2,6789791,75.74,-2.57,78.31
1545100705.0,1,6794545,71.29,-2.46,73.75
1545100850.0,2,6796747,75.74,-2.43,78.17
1545101928.0,1,6806135,71.97,-2.21,74.18
1545102054.0,2,6808067,74.65,-2.19,76.84
1545103465.0,1,6820352,72.19,-2.05,74.24
1545103590.0,2,6822258,75.3,-2.04,77.34
1545104328.0,1,6828685,71.97,-1.97,73.94
1545104452.0,2,6830585,75.08,-1.95,77.03
1545106217.0,1,6845949,72.19,-1.78,73.97
1545106350.0,2,6847987,75.3,-1.77,77.07
1545108050.0,1,6862785,71.29,-1.59,72.88
1545108169.0,2,6864613,75.3,-1.58,76.88
1545109890.0,1,6879593,71.97,-1.38,73.35
1545110019.0,2,6881560,75.74,-1.36,77.1
1545116775.0,1,6941381,73.32,-0.04,73.36
1545116857.0,2,6942633,75.3,-0.04,75.34
1545123424.0,1,6999808,72.65,-1.07,73.72
1545123532.0,2,7001453,74.65,-1.1,75.75
1545124841.0,1,7012851,71.97,-0.87,72.84
1545124957.0,2,7014623,75.08,-0.85,75.93
1545126994.0,1,7032357,71.74,-0.44,72.18
1545127116.0,2,7034212,75.08,-0.42,75.5
1545134711.0,1,7101048,71.97,0.17,71.8
1545134827.0,2,7102820,75.96,0.18,75.78
1545141318.0,1,7159336,72.42,0.5,71.92
1545141432.0,2,7161081,75.74,0.5,75.24
1545150711.0,1,7241855,72.19,0.68,71.51
1545150827.0,2,7243627,75.74,0.68,75.06
1545160285.0,1,7325966,71.74,1.11,70.63
1545160444.0,2,7328392,74.42,1.12,73.3
1545185150.0,4,7543382,73.54,1.38,72.16
1545185925.0,1,7543382,70.14,1.34,68.8
1545185972.0,2,7543967,70.14,1.34,68.8
1545186138.0,1,7545423,69.68,1.33,68.35
1545186460.0,2,7550343,75.96,1.32,74.64
1545249743.0,2,8102193,74.65,1.03,73.62
1545250759.0,1,8111040,72.19,0.98,71.21
1545250897.0,2,8113151,75.3,0.98,74.32
1545269239.0,1,8272837,73.76,-0.22,73.98
1545269349.0,2,8274528,75.08,-0.22,75.3
1545271545.0,4,8293644,72.65,-0.27,72.92
1545272331.0,1,8293647,70.14,-0.39,70.53
1545272377.0,2,8294232,68.98,-0.4,69.38
1545272544.0,1,8295691,68.51,-0.42,68.93
1545272935.0,2,8301460,75.96,-0.48,76.44
1545273958.0,1,8310367,72.65,-0.63,73.28
1545274095.0,2,8312468,75.74,-0.65,76.39
1545275573.0,1,8325343,72.19,-0.84,73.03
1545275703.0,2,8327325,75.3,-0.85,76.15
1545276996.0,1,8338667,72.87,-0.98,73.85
1545277110.0,2,8340411,75.52,-0.99,76.51
1545278911.0,1,8356091,72.19,-1.15,73.34
1545279028.0,2,8357886,75.52,-1.15,76.67
1545281144.0,1,8376306,72.19,-1.26,73.45
1545281268.0,2,8378205,74.87,-1.26,76.13
1545282595.0,1,8389758,71.97,-1.42,73.39
1545282717.0,2,8391625,75.3,-1.44,76.74
1545284512.0,1,8407255,71.97,-1.8,73.77
1545284621.0,2,8408924,75.08,-1.82,76.9
1545285842.0,1,8419556,71.97,-2.12,74.09
1545285961.0,2,8421377,75.52,-2.16,77.68
1545287089.0,1,8431198,71.97,-2.62,74.59
1545287213.0,2,8433094,74.87,-2.67,77.54
1545288364.0,1,8443115,72.42,-3.13,75.55
1545288492.0,2,8445060,75.08,-3.18,78.26
1545289731.0,1,8455855,71.74,-3.59,75.33
1545289850.0,2,8457669,74.87,-3.62,78.49
1545290885.0,1,8466677,72.19,-3.88,76.07
1545291012.0,2,8468626,75.74,-3.91,79.65
1545296548.0,1,8516826,72.19,-4.72,76.91
1545296668.0,2,8518672,74.87,-4.72,79.59
1545298379.0,1,8533564,72.19,-4.72,76.91
1545298506.0,2,8535509,75.3,-4.72,80.02
1545299213.0,1,8541671,70.83,-4.72,75.55
1545299342.0,2,8543632,75.08,-4.72,79.8
1545300495.0,1,8553676,71.74,-4.92,76.66
1545300609.0,2,8555420,74.87,-4.96,79.83
1545301311.0,1,8561736,73.32,-5.24,78.56
1545301404.0,2,8563162,74.87,-5.28,80.15
1545302175.0,1,8569872,71.74,-5.59,77.33
1545302316.0,2,8572028,75.52,-5.65,81.17
1545302962.0,1,8577654,72.19,-5.9,78.09
1545303084.0,2,8579511,75.3,-5.95,81.25
1545303971.0,1,8587236,72.42,-6.33,78.75
1545304103.0,2,8589252,74.87,-6.39,81.26
1545304912.0,1,8596298,71.97,-6.75,78.72
1545305044.0,2,8598321,75.3,-6.81,82.11
1545306147.0,1,8607920,71.97,-7.31,79.28
1545306280.0,2,8609955,75.52,-7.37,82.89
1545306840.0,1,8614828,71.97,-7.62,79.59
1545306970.0,2,8616813,75.3,-7.68,82.98
1545307524.0,1,8621638,71.29,-7.88,79.17
1545307645.0,2,8623494,75.08,-7.91,82.99
1545308519.0,1,8631099,71.52,-8.18,79.7
1545308641.0,2,8632965,75.52,-8.21,83.73
1545309212.0,1,8637942,72.19,-8.38,80.57
1545309334.0,2,8639805,76.18,-8.42,84.6
1545309970.0,1,8645344,71.74,-8.61,80.35
1545310093.0,2,8647223,75.3,-8.65,83.95
1545310727.0,1,8652742,71.74,-8.84,80.58
1545310851.0,2,8654638,74.65,-8.89,83.54
1545311485.0,1,8660156,71.97,-9.24,81.21
1545311618.0,2,8662188,75.08,-9.31,84.39
1545312198.0,1,8667241,71.97,-9.63,81.6
1545312328.0,2,8669214,75.08,-9.7,84.78
1545312963.0,1,8674750,71.97,-10.05,82.02
1545313096.0,2,8676771,74.87,-10.12,84.99
1545313703.0,1,8682060,71.52,-10.46,81.98
1545313832.0,2,8684037,75.52,-10.53,86.05
1545314525.0,1,8690308,73.98,-10.91,84.89
1545314619.0,2,8691740,74.87,-10.96,85.83
1545315259.0,1,8697314,71.97,-11.31,83.28
1545315397.0,2,8699422,74.87,-11.39,86.26
1545315939.0,1,8704142,71.74,-11.69,83.43
1545316068.0,2,8706112,75.3,-11.76,87.06
1545316695.0,1,8711571,71.74,-12.1,83.84
1545316832.0,2,8713657,74.65,-12.18,86.83
1545317353.0,1,8718198,71.74,-12.46,84.2
1545317516.0,2,8720683,74.87,-12.55,87.42
1545317982.0,1,8724743,72.19,-12.81,85.0
1545318127.0,2,8726957,74.87,-12.86,87.73
1545318610.0,1,8731163,72.65,-13.0,85.65
1545318750.0,2,8733299,75.08,-13.04,88.12
1545319336.0,1,8738402,71.52,-13.22,84.74
1545319475.0,2,8740519,75.08,-13.26,88.34
1545319999.0,1,8745085,71.52,-13.42,84.94
1545320139.0,2,8747218,74.87,-13.46,88.33
1545320777.0,1,8752779,71.74,-13.65,85.39
1545320922.0,2,8754999,75.08,-13.7,88.78
1545321507.0,1,8760088,71.97,-13.87,85.84
1545321643.0,2,8762161,75.08,-13.92,89.0
1545322171.0,1,8766763,71.29,-14.19,85.48
1545322309.0,2,8768876,74.87,-14.25,89.12
1545322788.0,1,8773044,71.97,-14.49,86.46
1545322923.0,2,8775098,75.52,-14.56,90.08
1545323475.0,1,8779908,71.74,-14.84,86.58
1545323618.0,2,8782086,75.52,-14.91,90.43
1545324167.0,1,8786867,71.74,-15.18,86.92
1545324300.0,2,8788909,75.08,-15.25,90.33
1545324799.0,1,8793247,71.52,-15.5,87.02
1545324944.0,2,8795468,75.08,-15.57,90.65
1545325476.0,1,8800103,71.29,-15.77,87.06
1545325627.0,2,8802399,75.08,-15.81,90.89
1545326135.0,1,8806829,71.97,-15.93,87.9
1545326275.0,2,8808960,75.3,-15.97,91.27
1545326919.0,1,8814572,71.97,-16.13,88.1
1545327058.0,2,8816689,74.42,-16.16,90.58
1545327603.0,1,8821438,71.74,-16.3,88.04
1545327750.0,2,8823682,75.52,-16.34,91.86
1545328338.0,1,8828802,71.97,-16.48,88.45
1545328486.0,2,8831064,75.3,-16.52,91.82
1545340150.0,1,8932622,72.42,-18.97,91.39
1545340273.0,2,8934514,75.3,-18.97,94.27
1545340865.0,1,8939670,71.74,-19.0,90.74
1545340991.0,2,8941590,75.08,-19.01,94.09
1545341607.0,1,8946954,71.29,-19.04,90.33
1545341743.0,2,8949024,74.65,-19.05,93.7
1545342377.0,1,8954552,71.74,-19.08,90.82
1545342506.0,2,8956519,75.3,-19.09,94.39
1545343209.0,1,8962728,72.42,-19.12,91.54
1545343329.0,2,8964563,75.08,-19.13,94.21
1545343938.0,1,8969872,71.52,-19.16,90.68
1545344067.0,2,8971832,75.08,-19.16,94.24
1545344582.0,1,8976322,71.52,-19.19,90.71
1545344713.0,2,8978326,75.08,-19.2,94.28
1545345416.0,1,8984444,72.19,-19.23,91.42
1545345545.0,2,8986411,75.3,-19.24,94.54
1545346115.0,1,8991376,71.97,-19.27,91.24
1545346249.0,2,8993415,75.3,-19.27,94.57
1545346941.0,1,8999505,72.65,-19.33,91.98
1545347056.0,2,9001255,75.08,-19.35,94.43
1545347669.0,1,9006596,72.19,-19.47,91.66
1545347811.0,2,9008763,74.87,-19.5,94.37
1545348504.0,1,9014796,71.97,-19.64,91.61
1545348640.0,2,9016880,74.87,-19.67,94.54
1545349333.0,1,9023074,72.87,-19.81,92.68
1545349438.0,2,9024686,75.3,-19.83,95.13
1545349985.0,1,9029448,71.97,-19.94,91.91
1545350115.0,2,9031437,75.3,-19.96,95.26
1545350782.0,1,9037245,71.52,-20.15,91.67
1545350925.0,2,9039417,75.52,-20.2,95.72
1545351539.0,1,9044770,72.19,-20.42,92.61
1545351670.0,2,9046766,75.3,-20.46,95.76
1545352363.0,1,9053007,73.09,-20.71,93.8
1545352468.0,2,9054616,74.65,-20.74,95.39
1545353161.0,1,9060918,73.09,-20.99,94.08
1545353248.0,2,9062250,74.65,-21.02,95.67
1545353854.0,1,9067523,71.74,-21.23,92.97
1545353987.0,2,9069551,74.65,-21.28,95.93
1545354680.0,1,9075784,72.87,-21.21,94.08
1545354794.0,2,9077530,75.74,-21.2,96.94
1545355487.0,1,9083580,72.19,-21.13,93.32
1545355618.0,2,9085595,74.65,-21.12,95.77
1545356141.0,1,9090149,72.87,-21.07,93.94
1545356269.0,2,9092094,75.08,-21.05,96.13
1545356837.0,1,9097044,72.19,-21.0,93.19
1545356962.0,2,9098944,75.3,-20.98,96.28
1545357523.0,1,9103828,71.29,-20.93,92.22
1545357669.0,2,9106065,74.87,-20.93,95.8
1545357943.0,4,9108450,72.19,-20.99,93.18
1545358729.0,1,9108456,69.45,-21.15,90.6
1545358775.0,2,9109053,68.98,-21.16,90.14
1545358944.0,1,9110525,68.75,-21.19,89.94
1545359124.0,0,9113289,72.87,-21.22,94.09
1545359246.0,1,9115763,75.08,-21.25,96.33
1545359370.0,2,9117662,75.74,-21.27,97.01
1545359692.0,1,9120472,71.74,-21.34,93.08
1545359863.0,2,9123085,75.3,-21.37,96.67
1545360270.0,1,9126627,71.52,-21.45,92.97
1545360435.0,2,9129155,75.08,-21.49,96.57
1545360881.0,1,9133037,71.52,-21.58,93.1
1545361025.0,2,9135250,74.65,-21.61,96.26
1545361535.0,1,9139688,71.97,-21.74,93.71
1545361691.0,2,9142073,75.08,-21.79,96.87
1545362161.0,1,9146168,71.52,-21.93,93.45
1545362322.0,2,9148630,75.74,-21.98,97.72
1545362962.0,1,9154205,71.97,-22.17,94.14
1545363106.0,2,9156402,75.3,-22.21,97.51
1545363551.0,1,9160280,71.29,-22.35,93.64
1545363699.0,2,9162533,75.08,-22.39,97.47
1545364171.0,1,9166643,71.29,-22.53,93.82
1545364328.0,2,9169047,75.3,-22.58,97.88
1545364774.0,1,9172931,71.74,-22.71,94.45
1545364921.0,2,9175173,75.08,-22.73,97.81
1545365419.0,1,9179514,71.52,-22.78,94.3
1545365565.0,2,9181743,74.65,-22.8,97.45
1545366043.0,1,9185908,71.97,-22.84,94.81
1545366188.0,2,9188112,75.08,-22.86,97.94
1545366716.0,1,9192709,71.97,-22.91,94.88
1545366857.0,2,9194863,74.87,-22.93,97.8
1545367342.0,1,9199090,72.19,-22.97,95.16
1545367483.0,2,9201236,75.08,-22.99,98.07
1545367963.0,1,9205421,72.19,-23.04,95.23
1545368109.0,2,9207643,75.3,-23.05,98.35
