Stove Type,Laser 73/730,Latitude,64.90147,Longitude,-147.72,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1551957834.0,-1,-1,13412
1551958134.0,-1,-1,12852
1551958434.0,-1,-1,14282
1551958734.0,-1,-1,13495
1551959034.0,-1,-1,13330
1551959334.0,-1,-1,13008
1551959634.0,-1,-1,13664
1551959934.0,-1,-1,14012
1551960555.0,-1,-1,13579
1551960855.0,-1,-1,13923
1551961155.0,-1,-1,13248
1551961455.0,-1,-1,12775
1551961755.0,-1,-1,13008
1551962055.0,-1,-1,13579
1551962355.0,-1,-1,13412
1551962655.0,-1,-1,13008
1551962955.0,-1,-1,13412
1551963255.0,-1,-1,13495
1551963555.0,-1,-1,13495
1551963854.0,-1,-1,13836
1551964155.0,-1,-1,13664
1551964454.0,-1,-1,13579
1551964754.0,-1,-1,13412
1551965054.0,-1,-1,12699
1551965354.0,-1,-1,13412
1551965654.0,-1,-1,13664
1551965954.0,-1,-1,13750
1551966254.0,-1,-1,13836
1551966554.0,-1,-1,13167
1551966854.0,-1,-1,13579
1551967154.0,-1,-1,14012
1551967454.0,-1,-1,14012
1551967754.0,-1,-1,13750
1551968054.0,-1,-1,13412
1551968354.0,-1,-1,13664
1551968654.0,-1,-1,13087
1551968955.0,-1,-1,13750
1551969255.0,-1,-1,13664
1551969555.0,-1,-1,14012
1551969855.0,-1,-1,14191
1551970154.0,-1,-1,13664
1551970454.0,-1,-1,13412
1551970754.0,-1,-1,13923
1551971054.0,-1,-1,13412
1551971354.0,-1,-1,13330
1551971654.0,-1,-1,13412
1551971954.0,-1,-1,14561
1551972254.0,-1,-1,13579
1551972553.0,-1,-1,13412
1551972853.0,-1,-1,13836
1551973153.0,-1,-1,14282
1551973453.0,-1,-1,13664
1551973753.0,-1,-1,13923
1551974053.0,-1,-1,13495
1551974353.0,-1,-1,13923
1551975086.0,-1,-1,11571
1551975376.0,4,16470742,11770
1551975718.0,-1,-1,12475
1551976017.0,-1,-1,12185
1551976317.0,-1,-1,13008
1551976618.0,-1,-1,12624
1551976917.0,-1,-1,12852
1551977217.0,-1,-1,13330
1551977517.0,-1,-1,13923
1551977817.0,-1,-1,13167
1551978117.0,-1,-1,13330
1551978418.0,-1,-1,13836
1551978718.0,-1,-1,13579
1551979018.0,-1,-1,13923
1551979318.0,-1,-1,12930
1551979617.0,-1,-1,14101
1551979918.0,-1,-1,13836
1551980218.0,-1,-1,13330
1551980518.0,-1,-1,13248
1551980818.0,-1,-1,13579
1551981118.0,-1,-1,14101
1551981418.0,-1,-1,13750
1551981718.0,-1,-1,13836
1551982019.0,-1,-1,13248
1551982319.0,-1,-1,13836
1551982619.0,-1,-1,14282
1551982919.0,-1,-1,13495
1551983157.0,1,16470743,14012
1551983200.0,2,16471244,14191
1551983539.0,-1,-1,11906
1551983818.0,4,16476205,11637
1551984158.0,-1,-1,12045
1551984458.0,-1,-1,12624
1551984758.0,-1,-1,12852
1551985058.0,-1,-1,12852
1551985358.0,-1,-1,13248
1551985658.0,-1,-1,13412
1551985958.0,-1,-1,13330
1551986258.0,-1,-1,13495
1551986558.0,-1,-1,13923
1551986858.0,-1,-1,13750
1551987159.0,-1,-1,13923
1551987459.0,-1,-1,13836
1551987759.0,-1,-1,13836
1551988059.0,-1,-1,13664
1551988359.0,-1,-1,13664
1551988659.0,-1,-1,13836
1551988924.0,1,16476205,14012
1551988964.0,2,16476674,14191
1551989303.0,-1,-1,12699
1551989570.0,4,16481543,11441
1551989910.0,-1,-1,12185
1551990210.0,-1,-1,12852
1551990510.0,-1,-1,13008
1551990810.0,-1,-1,13248
1551991110.0,-1,-1,12775
1551991410.0,-1,-1,13664
1551991710.0,-1,-1,12930
1551992011.0,-1,-1,14101
1551992311.0,-1,-1,13248
1551992611.0,-1,-1,13330
1551992911.0,-1,-1,13664
1551993211.0,-1,-1,13495
1551993511.0,-1,-1,13495
1551993811.0,-1,-1,13579
1551994096.0,1,16481547,15047
1551994135.0,2,16482016,14467
1551994474.0,-1,-1,12624
1551994774.0,-1,-1,11126
1551994814.0,4,16487355,11314
1551995154.0,-1,-1,12852
1551995454.0,-1,-1,13087
1551995754.0,-1,-1,12852
1551996054.0,-1,-1,13579
1551996354.0,-1,-1,13495
1551996655.0,-1,-1,13836
1551996955.0,-1,-1,13167
1551997255.0,-1,-1,13579
1551997555.0,-1,-1,13923
1551997855.0,-1,-1,13330
1551998155.0,-1,-1,13836
1551998455.0,-1,-1,14467
1551998755.0,-1,-1,14282
1551998795.0,2,16487818,13750
1551999135.0,-1,-1,12852
1551999427.0,4,16492895,11704
1551999767.0,-1,-1,12185
1552000068.0,-1,-1,13087
1552000368.0,-1,-1,12624
1552000668.0,-1,-1,13087
1552000968.0,-1,-1,13248
1552001268.0,-1,-1,13167
1552001568.0,-1,-1,13836
1552001868.0,-1,-1,13248
1552002168.0,-1,-1,13923
1552002469.0,-1,-1,13750
1552002769.0,-1,-1,14282
1552003069.0,-1,-1,13923
1552003283.0,1,16492898,13750
1552003322.0,2,16493360,13664
1552003662.0,-1,-1,12699
1552003957.0,4,16498457,11506
1552004297.0,-1,-1,12185
1552004597.0,-1,-1,13008
1552004897.0,-1,-1,11637
1552005198.0,-1,-1,13330
1552005497.0,-1,-1,13330
1552005798.0,-1,-1,13248
1552006098.0,-1,-1,13579
1552006398.0,-1,-1,13248
1552006698.0,-1,-1,13836
1552006998.0,-1,-1,13664
1552007299.0,-1,-1,13087
1552007599.0,-1,-1,13248
1552007899.0,-1,-1,13750
1552008061.0,1,16498458,13923
1552008100.0,2,16498920,13750
1552008267.0,1,16500261,13579
1552008442.0,2,16502891,12475
1552008606.0,4,16504211,11704
1552008946.0,-1,-1,12329
1552009246.0,-1,-1,13008
1552009546.0,-1,-1,12699
1552009847.0,-1,-1,13087
1552010147.0,-1,-1,13008
1552010447.0,-1,-1,13330
1552010747.0,-1,-1,13923
1552011047.0,-1,-1,13008
1552011347.0,-1,-1,13495
1552011647.0,-1,-1,13579
1552011947.0,-1,-1,14101
1552012247.0,-1,-1,13664
1552012547.0,-1,-1,14282
1552012587.0,1,16504359,13412
1552012627.0,2,16504761,14101
1552012966.0,-1,-1,12115
1552013240.0,4,16509686,11571
1552013580.0,-1,-1,12401
1552013880.0,-1,-1,12699
1552014180.0,-1,-1,12401
1552014480.0,-1,-1,14191
1552014780.0,-1,-1,13167
1552015080.0,-1,-1,13750
1552015380.0,-1,-1,13495
1552015680.0,-1,-1,13664
1552015980.0,-1,-1,13836
1552016281.0,-1,-1,13330
1552016581.0,-1,-1,13664
1552016881.0,-1,-1,14467
1552017180.0,-1,-1,14374
1552017222.0,1,16509939,14282
1552017263.0,2,16510297,14467
1552017847.0,4,16514994,11314
1552018188.0,-1,-1,12257
1552018488.0,-1,-1,13008
1552018788.0,-1,-1,12775
1552019088.0,-1,-1,13008
1552019388.0,-1,-1,13167
1552019688.0,-1,-1,14191
1552019988.0,-1,-1,14012
1552020288.0,-1,-1,13248
1552020589.0,-1,-1,13167
1552020889.0,-1,-1,14191
1552021189.0,-1,-1,13167
1552021489.0,-1,-1,14012
1552021789.0,-1,-1,13923
1552021889.0,1,16514995,14191
1552021929.0,2,16515464,13330
1552022268.0,-1,-1,13248
1552022537.0,4,16520353,11506
1552022877.0,-1,-1,12329
1552023177.0,-1,-1,12475
1552023478.0,-1,-1,14101
1552023778.0,-1,-1,12852
1552024078.0,-1,-1,13330
1552024378.0,-1,-1,13750
1552024678.0,-1,-1,13167
1552024978.0,-1,-1,13664
1552025278.0,-1,-1,13167
1552025578.0,-1,-1,13167
1552025879.0,-1,-1,13579
1552026179.0,-1,-1,13750
1552026479.0,-1,-1,13836
1552026575.0,1,16520359,13495
1552026614.0,2,16520826,13412
1552026955.0,-1,-1,13087
1552027220.0,4,16525697,11188
1552027561.0,-1,-1,12329
1552027861.0,-1,-1,13330
1552028161.0,-1,-1,12699
1552028461.0,-1,-1,13412
1552028761.0,-1,-1,13167
1552029061.0,-1,-1,13836
1552029361.0,-1,-1,13248
1552029661.0,-1,-1,13008
1552029961.0,-1,-1,13248
1552030262.0,-1,-1,13248
1552030562.0,-1,-1,13836
1552030862.0,-1,-1,13923
1552031162.0,-1,-1,14101
1552031295.0,1,16525700,14012
1552031335.0,2,16526169,13923
1552031674.0,-1,-1,12549
1552031974.0,-1,-1,11770
1552032044.0,4,16531708,12045
1552032386.0,-1,-1,12699
1552032686.0,-1,-1,13008
1552032985.0,-1,-1,12930
1552033286.0,-1,-1,14012
1552033586.0,-1,-1,13087
1552033885.0,-1,-1,13087
1552034185.0,-1,-1,13495
1552034485.0,-1,-1,13750
1552034785.0,-1,-1,13664
1552035085.0,-1,-1,14101
1552035385.0,-1,-1,14561
1552035684.0,-1,-1,13579
1552035815.0,1,16531708,13923
1552035854.0,2,16532170,13836
1552036195.0,-1,-1,12475
1552036492.0,4,16537294,11637
1552036834.0,-1,-1,12401
1552037134.0,-1,-1,12401
1552037434.0,-1,-1,13495
1552037734.0,-1,-1,12624
1552038033.0,-1,-1,13495
1552038333.0,-1,-1,13495
1552038633.0,-1,-1,13495
1552038933.0,-1,-1,13495
1552039233.0,-1,-1,13330
1552039533.0,-1,-1,13750
1552039833.0,-1,-1,14561
1552040133.0,-1,-1,13248
1552040313.0,1,16537295,13664
1552040354.0,2,16537770,14101
1552040695.0,-1,-1,12699
1552040989.0,4,16542874,11571
1552041329.0,-1,-1,12329
1552041629.0,-1,-1,12549
1552041929.0,-1,-1,13087
1552042229.0,-1,-1,13248
1552042530.0,-1,-1,13664
1552042830.0,-1,-1,13495
1552043130.0,-1,-1,13836
1552043430.0,-1,-1,13923
1552043730.0,-1,-1,13664
1552044030.0,-1,-1,13412
1552044330.0,-1,-1,13836
1552044630.0,-1,-1,13495
1552044931.0,-1,-1,14467
1552045231.0,-1,-1,14012
1552045531.0,-1,-1,13664
1552045831.0,-1,-1,14467
1552045980.0,1,16542878,14012
1552046022.0,2,16543361,13664
1552046361.0,-1,-1,12401
1552046633.0,4,16548274,11004
1552046973.0,-1,-1,12401
1552047273.0,-1,-1,12475
1552047573.0,-1,-1,13495
1552047873.0,-1,-1,12930
1552048173.0,-1,-1,12699
1552048473.0,-1,-1,13008
1552048773.0,-1,-1,13495
1552049073.0,-1,-1,13664
1552049373.0,-1,-1,13750
1552049673.0,-1,-1,14101
1552049973.0,-1,-1,13008
1552050273.0,-1,-1,13087
1552050573.0,-1,-1,13750
1552050873.0,-1,-1,14012
1552051173.0,-1,-1,14282
1552051473.0,-1,-1,13412
1552051773.0,-1,-1,13579
1552052073.0,-1,-1,13836
1552052373.0,-1,-1,14101
1552052674.0,-1,-1,13750
1552052974.0,-1,-1,13750
1552053273.0,-1,-1,13330
1552053573.0,-1,-1,13923
1552053874.0,-1,-1,13330
1552054174.0,-1,-1,13330
1552054474.0,-1,-1,13495
1552054773.0,-1,-1,13167
1552055073.0,-1,-1,13750
1552055373.0,-1,-1,13923
1552055673.0,-1,-1,13579
1552055973.0,-1,-1,13495
1552056273.0,-1,-1,14101
1552056573.0,-1,-1,13836
1552056872.0,-1,-1,14012
1552057172.0,-1,-1,13923
1552057472.0,-1,-1,13087
1552057772.0,-1,-1,14191
1552058072.0,-1,-1,13664
1552058372.0,-1,-1,13750
1552058672.0,-1,-1,13008
1552058972.0,-1,-1,13579
1552059272.0,-1,-1,13664
1552059572.0,-1,-1,13412
1552059872.0,-1,-1,14467
1552060172.0,-1,-1,13412
1552060472.0,-1,-1,13750
1552060772.0,-1,-1,14282
1552061072.0,-1,-1,13664
1552061372.0,-1,-1,13579
1552061672.0,-1,-1,13923
1552061972.0,-1,-1,13836
1552062272.0,-1,-1,14012
1552062572.0,-1,-1,13330
1552062872.0,-1,-1,13412
1552063172.0,-1,-1,14191
1552063472.0,-1,-1,13923
1552063772.0,-1,-1,13923
1552064072.0,-1,-1,14282
1552064205.0,1,16548275,13923
1552064246.0,2,16548750,13248
1552064585.0,-1,-1,11975
1552064868.0,4,16553749,11251
1552065210.0,-1,-1,12045
1552065510.0,-1,-1,12852
1552065810.0,-1,-1,12549
1552066110.0,-1,-1,12699
1552066410.0,-1,-1,13664
1552066709.0,-1,-1,13412
1552067009.0,-1,-1,13167
1552067309.0,-1,-1,13579
1552067609.0,-1,-1,13579
1552067909.0,-1,-1,13750
1552068209.0,-1,-1,13750
1552068509.0,-1,-1,14012
1552068809.0,-1,-1,13836
1552069109.0,-1,-1,14191
1552069409.0,-1,-1,13923
1552069708.0,-1,-1,14282
1552070008.0,-1,-1,13836
1552070050.0,1,16553937,14656
1552070089.0,2,16554312,14467
1552070430.0,-1,-1,13087
1552070714.0,4,16559328,11637
1552071056.0,-1,-1,12257
1552071355.0,-1,-1,12930
1552071655.0,-1,-1,12699
1552071955.0,-1,-1,13495
1552072255.0,-1,-1,13495
1552072555.0,-1,-1,13330
1552072855.0,-1,-1,13087
1552073155.0,-1,-1,13923
1552073455.0,-1,-1,13664
1552073755.0,-1,-1,13664
1552074055.0,-1,-1,13664
1552074354.0,-1,-1,14467
1552074654.0,-1,-1,13664
1552074728.0,1,16559329,14012
1552074769.0,2,16559811,14101
1552075110.0,-1,-1,12401
1552075403.0,4,16564906,11188
1552075743.0,-1,-1,12257
1552076043.0,-1,-1,13087
1552076343.0,-1,-1,13167
1552076643.0,-1,-1,13330
1552076942.0,-1,-1,13750
1552077243.0,-1,-1,12930
1552077542.0,-1,-1,14101
1552077842.0,-1,-1,13495
1552078142.0,-1,-1,13836
1552078442.0,-1,-1,14561
1552078742.0,-1,-1,14101
1552079042.0,-1,-1,13750
1552079129.0,1,16564911,14467
1552079170.0,2,16565388,13836
1552079511.0,-1,-1,12852
1552079811.0,-1,-1,11441
1552079853.0,4,16570781,11506
1552080195.0,-1,-1,11906
1552080494.0,-1,-1,12475
1552080794.0,-1,-1,12699
1552081094.0,-1,-1,12852
1552081394.0,-1,-1,13836
1552081694.0,-1,-1,13330
1552081994.0,-1,-1,13750
1552082294.0,-1,-1,14012
1552082593.0,-1,-1,13579
1552082893.0,-1,-1,13412
1552083193.0,-1,-1,14101
1552083493.0,-1,-1,13579
1552083793.0,-1,-1,13412
1552084093.0,-1,-1,14012
1552084205.0,1,16570783,13923
1552084246.0,2,16571266,14282
1552084585.0,-1,-1,12775
1552084878.0,4,16576350,11441
1552085220.0,-1,-1,12185
1552085520.0,-1,-1,12852
1552085820.0,-1,-1,12930
1552086087.0,1,16576352,13087
1552086128.0,2,16576819,12930
1552086292.0,1,16578137,12699
1552086520.0,2,16581566,11251
1552086775.0,4,16583612,10766
1552087117.0,-1,-1,11571
1552087417.0,-1,-1,12257
1552087716.0,-1,-1,12475
1552088016.0,-1,-1,12775
1552088316.0,-1,-1,12475
1552088616.0,-1,-1,13167
1552088729.0,1,16583616,12775
1552088769.0,2,16584090,12475
1552088934.0,1,16585418,12852
1552089109.0,2,16588044,11251
1552089335.0,4,16589858,10479
1552089677.0,-1,-1,11637
1552089977.0,-1,-1,12257
1552090277.0,-1,-1,12549
1552090576.0,-1,-1,12549
1552090876.0,-1,-1,13008
1552091176.0,-1,-1,12549
1552091476.0,-1,-1,12930
1552091775.0,-1,-1,12549
1552091903.0,1,16589863,12699
1552091944.0,2,16590331,12930
1552092108.0,1,16591648,12930
1552092283.0,2,16594279,11637
1552092520.0,4,16596175,10766
1552092862.0,-1,-1,11506
1552093161.0,-1,-1,12045
1552093461.0,-1,-1,12115
1552093761.0,-1,-1,13087
1552094061.0,-1,-1,12775
1552094360.0,-1,-1,12401
1552094660.0,-1,-1,12930
1552094960.0,-1,-1,13330
1552095260.0,-1,-1,12852
1552095462.0,1,16596179,12930
1552095503.0,2,16596654,12699
1552095668.0,1,16597979,12401
1552095843.0,2,16600612,11506
1552096044.0,4,16602220,10766
1552096385.0,-1,-1,11704
1552096685.0,-1,-1,12045
1552096985.0,-1,-1,12115
1552097285.0,-1,-1,12401
1552097584.0,-1,-1,12475
1552097884.0,-1,-1,12549
1552098184.0,-1,-1,12624
1552098483.0,-1,-1,12775
1552098783.0,-1,-1,13167
1552098825.0,1,16602428,12475
1552098866.0,2,16602801,13330
1552099016.0,1,16604010,12401
1552099191.0,2,16606640,11377
1552099445.0,4,16608674,11004
1552099787.0,-1,-1,11441
1552100086.0,-1,-1,12624
1552100386.0,-1,-1,11975
1552100686.0,-1,-1,12329
1552100986.0,-1,-1,12775
1552101286.0,-1,-1,12624
1552101586.0,-1,-1,13087
1552101886.0,-1,-1,12852
1552102057.0,1,16608677,13330
1552102098.0,2,16609152,13412
1552102263.0,1,16610478,13087
1552102438.0,2,16613107,11637
1552102684.0,4,16615079,10825
1552103025.0,-1,-1,11506
1552103325.0,-1,-1,12115
1552103625.0,-1,-1,11838
1552103925.0,-1,-1,13008
1552104225.0,-1,-1,12624
1552104525.0,-1,-1,12775
1552104825.0,-1,-1,13248
1552105125.0,-1,-1,12699
1552105366.0,1,16615082,12852
1552105407.0,2,16615564,13008
1552105573.0,1,16616897,12624
1552105748.0,2,16619526,11704
1552105971.0,4,16621319,10423
1552106313.0,-1,-1,11571
1552106613.0,-1,-1,12115
1552106912.0,-1,-1,12185
1552107212.0,-1,-1,12475
1552107512.0,-1,-1,12401
1552107812.0,-1,-1,13579
1552108112.0,-1,-1,12852
1552108412.0,-1,-1,12775
1552108697.0,1,16621323,13087
1552108739.0,2,16621808,13167
1552108904.0,1,16623138,12624
1552109079.0,2,16625768,11441
1552109287.0,4,16627436,10766
1552109629.0,-1,-1,11506
1552109929.0,-1,-1,11906
1552110229.0,-1,-1,12045
1552110529.0,-1,-1,12257
1552110828.0,-1,-1,12624
1552111128.0,-1,-1,13008
1552111428.0,-1,-1,12624
1552111728.0,-1,-1,12549
1552112025.0,1,16627440,13167
1552112066.0,2,16627914,12699
1552112230.0,1,16629236,12549
1552112406.0,2,16631867,11637
1552112611.0,4,16633517,10884
1552112968.0,-1,-1,11906
1552113267.0,-1,-1,12401
1552113567.0,-1,-1,11975
1552113867.0,-1,-1,12045
1552114167.0,-1,-1,12401
1552114466.0,-1,-1,12775
1552114766.0,-1,-1,12624
1552115066.0,-1,-1,12852
1552115366.0,-1,-1,12624
1552115458.0,1,16633521,13167
1552115500.0,2,16633990,13008
1552115663.0,1,16635304,12775
1552115838.0,2,16637934,11506
1552116057.0,4,16639690,11065
1552116397.0,-1,-1,11770
1552116697.0,-1,-1,12115
1552116997.0,-1,-1,12624
1552117297.0,-1,-1,12257
1552117596.0,-1,-1,12775
1552117896.0,-1,-1,12930
1552118196.0,-1,-1,12699
1552118634.0,-1,-1,12852
1552118934.0,-1,-1,12852
1552118982.0,1,16639692,12852
1552119021.0,2,16640153,13248
1552119187.0,1,16641490,13248
1552119363.0,2,16644120,11704
1552119587.0,4,16645922,10825
1552119927.0,-1,-1,11126
1552120227.0,-1,-1,11506
1552120527.0,-1,-1,12401
1552120826.0,-1,-1,12699
1552121126.0,-1,-1,12475
1552121426.0,-1,-1,12699
1552121726.0,-1,-1,12475
1552122025.0,-1,-1,13087
1552122326.0,-1,-1,12852
1552122625.0,-1,-1,13330
1552122708.0,1,16645926,13167
1552122748.0,2,16646387,12549
1552122914.0,1,16647726,12624
1552123090.0,2,16650356,11506
1552123284.0,4,16651916,10535
1552123624.0,-1,-1,11506
1552123924.0,-1,-1,12257
1552124223.0,-1,-1,12329
1552124523.0,-1,-1,12475
1552124823.0,-1,-1,12699
1552125123.0,-1,-1,12257
1552125422.0,-1,-1,12852
1552125722.0,-1,-1,12699
1552126022.0,-1,-1,12699
1552126322.0,-1,-1,12775
1552126622.0,-1,-1,12549
1552126824.0,1,16651921,13167
1552126864.0,2,16652395,13087
1552127029.0,1,16653718,12699
1552127204.0,2,16656349,11377
1552127387.0,4,16657817,10535
1552127743.0,-1,-1,11251
1552128043.0,-1,-1,12401
1552128343.0,-1,-1,12257
1552128643.0,-1,-1,12185
1552128943.0,-1,-1,11975
1552129243.0,-1,-1,12329
1552129543.0,-1,-1,12475
1552129843.0,-1,-1,12852
1552130143.0,-1,-1,12401
1552130443.0,-1,-1,12624
1552130743.0,-1,-1,12624
1552131043.0,-1,-1,12549
1552131343.0,-1,-1,12549
1552131644.0,-1,-1,13008
1552131944.0,-1,-1,12852
1552132243.0,-1,-1,12624
1552132425.0,1,16657821,12930
1552132465.0,2,16658288,13008
1552133087.0,4,16663290,10650
1552133427.0,-1,-1,11637
1552133727.0,-1,-1,12185
1552134027.0,-1,-1,11637
1552134327.0,-1,-1,12115
1552134627.0,-1,-1,12045
1552134927.0,-1,-1,12045
1552135227.0,-1,-1,12115
1552135527.0,-1,-1,12115
1552135827.0,-1,-1,12045
1552136127.0,-1,-1,12775
1552136427.0,-1,-1,12257
1552136727.0,-1,-1,12257
1552137027.0,-1,-1,12549
1552137327.0,-1,-1,11906
1552137626.0,-1,-1,12549
1552137926.0,-1,-1,12475
1552138226.0,-1,-1,12852
1552138527.0,-1,-1,12045
1552138827.0,-1,-1,12475
1552139127.0,-1,-1,12624
1552139427.0,-1,-1,12401
1552139727.0,-1,-1,12475
1552140027.0,-1,-1,12045
1552140327.0,-1,-1,12115
1552140627.0,-1,-1,12401
1552140926.0,-1,-1,11704
1552141226.0,-1,-1,11838
1552141527.0,-1,-1,12115
1552141826.0,-1,-1,12329
1552142126.0,-1,-1,12549
1552142426.0,-1,-1,13087
1552142726.0,-1,-1,13248
1552143026.0,-1,-1,13087
1552143125.0,1,16663297,13412
1552143176.0,2,16663869,13167
1552143333.0,1,16665128,13167
1552143508.0,2,16667762,12775
1552143642.0,4,16668842,12257
1552143984.0,-1,-1,11906
1552144284.0,-1,-1,11377
1552144585.0,-1,-1,12401
1552144885.0,-1,-1,12624
1552145185.0,-1,-1,12549
1552145485.0,-1,-1,12699
1552145785.0,-1,-1,12699
1552146085.0,-1,-1,12930
1552146385.0,-1,-1,12401
1552146685.0,-1,-1,12699
1552146985.0,-1,-1,12699
1552147437.0,-1,-1,12699
1552147738.0,-1,-1,12775
1552148038.0,-1,-1,13087
1552148338.0,-1,-1,12624
1552148638.0,-1,-1,13248
1552148938.0,-1,-1,12930
1552149238.0,-1,-1,12699
1552149538.0,-1,-1,12699
1552149838.0,-1,-1,13087
1552150138.0,-1,-1,12775
1552150438.0,-1,-1,12775
1552150738.0,-1,-1,12624
1552151038.0,-1,-1,12699
1552151338.0,-1,-1,12475
1552151638.0,-1,-1,13008
1552151938.0,-1,-1,12775
1552152238.0,-1,-1,12775
1552152537.0,-1,-1,13087
1552152838.0,-1,-1,13495
1552153138.0,-1,-1,13330
1552153437.0,-1,-1,13248
1552153738.0,-1,-1,12775
1552154038.0,-1,-1,13248
1552154338.0,-1,-1,12775
1552154638.0,-1,-1,13167
1552154938.0,-1,-1,13167
1552155238.0,-1,-1,13248
1552155538.0,-1,-1,13167
1552155838.0,-1,-1,12775
1552156138.0,-1,-1,13495
1552156438.0,-1,-1,13579
1552156739.0,-1,-1,13412
1552157039.0,-1,-1,13495
1552157339.0,-1,-1,12930
1552157639.0,-1,-1,13248
1552157939.0,-1,-1,13008
1552158239.0,-1,-1,13167
1552158539.0,-1,-1,13167
1552158839.0,-1,-1,13750
1552159140.0,-1,-1,13167
1552159440.0,-1,-1,13167
1552159740.0,-1,-1,13495
1552160040.0,-1,-1,13579
1552160340.0,-1,-1,13836
1552160640.0,-1,-1,13923
1552160940.0,-1,-1,14101
1552161240.0,-1,-1,13664
1552161541.0,-1,-1,13412
1552161841.0,-1,-1,13248
1552162141.0,-1,-1,13923
1552162441.0,-1,-1,13579
1552162741.0,-1,-1,13495
1552163041.0,-1,-1,13664
1552163342.0,-1,-1,13836
1552163467.0,1,16668848,13923
1552163506.0,2,16669316,13750
1552163835.0,-1,-1,12852
1552164060.0,4,16673772,11571
1552164417.0,-1,-1,12257
1552164717.0,-1,-1,12699
1552165017.0,-1,-1,12775
1552165317.0,-1,-1,12930
1552165617.0,-1,-1,13248
1552165917.0,-1,-1,13087
1552166217.0,-1,-1,13167
1552166517.0,-1,-1,13579
1552166818.0,-1,-1,13248
1552167118.0,-1,-1,13008
1552167418.0,-1,-1,13330
1552167718.0,-1,-1,13836
1552168018.0,-1,-1,13248
1552168318.0,-1,-1,13750
1552168618.0,-1,-1,13664
1552168918.0,-1,-1,13923
1552169218.0,-1,-1,13579
1552169509.0,1,16673773,13923
1552169539.0,2,16674154,13495
1552169878.0,-1,-1,12775
1552170118.0,4,16678807,11506
1552170458.0,-1,-1,11838
1552170758.0,-1,-1,12852
1552171058.0,-1,-1,12699
1552171358.0,-1,-1,12624
1552171658.0,-1,-1,12775
1552171959.0,-1,-1,13412
1552172259.0,-1,-1,13008
1552172559.0,-1,-1,13330
1552172859.0,-1,-1,13579
1552173159.0,-1,-1,13579
1552173459.0,-1,-1,12624
1552173759.0,-1,-1,13579
1552174060.0,-1,-1,13330
1552174360.0,-1,-1,13750
1552174660.0,-1,-1,13750
1552174960.0,-1,-1,13750
1552175260.0,-1,-1,13750
1552175302.0,1,16678839,13750
