Stove Type,Laser 56/560,Latitude,64.86369,Longitude,-147.67,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1552021565.5,377,2,62.67,26.275,36.395,0.001095939,0.09622879024390243
1552021673.5,948,1,63.435,26.235,37.2,0.002755836,0.05669148342857142
1552021952.0,4017,2,63.19,26.12,37.07,0.011677419,0.11004897486910994
1552025900.0,41193,4,65.745,25.295,40.45,0.119748051,0.0573719701357466
1552032418.0,5,1,64.735,24.315,40.42,1.4534999999999999e-05,9.475914523723289e-06
1552035203.0,411,2,60.9,24.08,36.82,0.001194777,0.089608275
1552035310.0,904,1,60.515,24.08,36.435,0.002627928,0.05699120963855421
1552035583.5,3944,2,63.15,24.095,39.055,0.011465208,0.10833267401574802
1552039117.0,36519,4,65.525,24.285,41.24,0.106160733,0.05716102883637451
1552043120.0,0,1,64.17,24.475,39.695,0.0,0.0
1552043807.5,431,2,63.31,24.49,38.82,0.0012529169999999999,0.08200911272727272
1552046018.5,23913,4,65.865,24.69,41.175,0.069515091,0.057305776871994514
1552057396.5,93,1,64.735,24.69,40.045,0.000270351,5.2926401653162215e-05
1552066611.5,346,2,61.545,24.505,37.04,0.001005822,0.08831607804878049
1552066716.0,912,1,61.545,24.57,36.975,0.002651184,0.05681108571428572
1552066963.0,3419,2,63.17,24.72,38.45,0.009939033,0.1097561926380368
1552069095.0,21586,4,66.475,26.075,40.4,0.062750502,0.05736460314880651
1552074656.5,5,1,65.61,30.905,34.705,1.4534999999999999e-05,7.282672233820459e-06
1552078269.5,372,2,62.18,34.49,27.69,0.001081404,0.09495254634146341
1552078377.0,944,1,62.305,34.535,27.77,0.0027442079999999997,0.0567767172413793
1552078655.0,3844,2,63.56,34.645,28.915,0.011174508,0.10530949947643979
1552081164.0,25415,4,65.15,35.735,29.415,0.073881405,0.05737123770491803
1552086717.5,1328,1,64.275,37.29,26.985,0.0038604959999999997,0.002147702920723227
1552090143.5,3859,2,64.035,37.775,26.26,0.011218113,0.10599791811023622
1552092077.5,19108,4,66.61,37.075,29.535,0.055546955999999995,0.05734701508459994
1552096499.5,3,1,64.375,33.9,30.475,8.721e-06,5.860668284487586e-06
1552099198.5,368,2,61.29,31.345,29.945,0.001069776,0.09393155121951219
1552099305.5,936,1,62.545,31.21,31.335,0.002720952,0.056620966473988434
1552099583.5,3932,2,64.425,30.86,33.565,0.011430323999999999,0.10743907676240208
1552102684.5,31908,4,65.405,29.16,36.245,0.09275655599999999,0.05738504925244887
1552108112.5,2,1,63.91,26.995,36.915,5.814e-06,4.155330553901132e-06
1552110650.5,364,2,60.505,26.28,34.225,0.0010581479999999999,0.09767519999999999
1552110757.5,951,1,60.375,26.235,34.14,0.002764557,0.05687088685714285
1552111051.5,4339,4,63.78,26.115,37.665,0.012613473,0.10994794866828086
1552111278.0,218,2,65.28,26.025,39.255,0.0006337259999999999,0.05703533999999999
1552115009.5,40706,4,65.64,24.75,40.89,0.118332342,0.05738871496699447
1552121086.0,3,1,64.14,23.115,41.025,8.721e-06,6.637547568710359e-06
1552123470.5,354,2,61.925,22.75,39.175,0.001029078,0.09499181538461537
1552123576.5,939,4,62.56,22.745,39.815,0.0027296729999999997,0.05680244393063583
1552123683.0,416,1,63.56,22.735,40.825,0.001209312,0.10883808
1552123855.5,3209,2,65.515,22.725,42.79,0.009328563,0.11010762885245902
1552126870.0,31382,4,67.445,21.295,46.15,0.09122747399999999,0.05737576981132075
1552132408.5,2,1,65.11,20.345,44.765,5.814e-06,3.91003175789277e-06
1552135105.0,354,2,62.305,20.825,41.48,0.001029078,0.09261701999999998
1552135211.5,940,1,62.305,20.84,41.465,0.00273258,0.05686293641618498
1552135431.0,2799,2,62.81,20.87,41.94,0.008136693,0.11012065714285715
1552137607.5,22394,4,65.025,20.225,44.8,0.065099358,0.057342228725226325
1552142135.5,4,1,64.395,19.315,45.08,1.1628e-05,8.424391225598712e-06
1552144640.0,364,2,61.54,19.06,42.48,0.0010581479999999999,0.09523332
1552144747.5,951,1,62.54,19.005,43.535,0.002764557,0.05687088685714285
1552144962.5,2675,4,65.515,18.9,46.615,0.0077762249999999995,0.10978199999999999
1552145110.0,219,2,65.39,18.825,46.565,0.000636633,0.057296969999999996
1552146003.5,9562,4,65.39,18.375,47.015,0.027796734,0.057280047166571264
1552153003.5,1,1,63.49,27.94,35.55,2.907e-06,8.540928752142333e-07
1552159150.0,364,2,61.03,37.96,23.07,0.0010581479999999999,0.09523332
1552159257.5,951,1,61.8,38.05,23.75,0.002764557,0.05687088685714285
1552159513.0,3531,4,63.66,38.25,25.41,0.010264617,0.10997803928571429
1552159702.0,227,2,65.285,38.4,26.885,0.000659889,0.05656191428571428
1552162211.5,27288,4,66.36,39.715,26.645,0.07932621599999999,0.057378818083182626
1552168444.5,1,1,64.865,42.06,22.805,2.907e-06,1.3974095339831752e-06
1552172209.0,364,2,62.31,43.115,19.195,0.0010581479999999999,0.09523332
1552172316.5,951,1,62.56,43.14,19.42,0.002764557,0.05687088685714285
1552172594.0,3807,2,64.52,43.11,21.41,0.011066949,0.10484478
1552175531.5,30046,4,67.09,42.035,25.055,0.087343722,0.057222456633303005
1552181922.5,349,2,64.495,39.475,25.02,0.001014543,0.0005012151502675997
1552185653.0,947,1,62.055,37.94,24.115,0.002752929,0.05695715172413793
1552185898.5,3335,4,63.435,37.94,25.495,0.009694844999999999,0.11009918611987381
1552186077.0,219,2,65.635,37.94,27.695,0.000636633,0.057296969999999996
1552188840.0,29870,4,67.09,38.09,29.0,0.08683209,0.05698059132336857
1552194181.0,2,1,63.995,38.57,25.425,5.814e-06,4.028175519630484e-06
1552196798.5,358,2,61.16,38.9,22.26,0.001040706,0.09606516923076923
1552196905.0,943,4,62.675,38.915,23.76,0.002741301,0.056716572413793104
1552197020.0,584,1,62.16,38.935,23.225,0.001697688,0.10913708571428571
1552197185.5,2901,2,62.895,38.96,23.935,0.008433207,0.11039834618181817
1552199553.5,24454,4,66.955,38.85,28.105,0.07108777799999999,0.057367406590450566
1552204478.0,1,1,65.22,38.42,26.8,2.907e-06,1.942316258351893e-06
1552207192.0,354,2,62.93,38.12,24.81,0.001029078,0.09261701999999998
1552207298.5,939,4,62.03,38.12,23.91,0.0027296729999999997,0.05680244393063583
1552207405.0,417,1,61.785,38.12,23.665,0.0012122189999999998,0.10909970999999997
1552207577.0,3197,2,63.19,38.12,25.07,0.009293679,0.11005672499999998
1552209927.5,24104,4,64.415,38.205,26.21,0.070070328,0.057369383852626785
1552214873.0,1,1,62.615,35.885,26.73,2.907e-06,1.9048416454313796e-06
1552217641.0,373,2,61.515,33.485,28.03,0.001084311,0.09294094285714284
1552217749.0,942,1,62.425,33.51,28.915,0.002738394,0.05665642758620689
1552218026.5,4010,2,62.915,33.565,29.35,0.01165707,0.1101455433070866
1552220632.0,26475,4,65.64,32.91,32.73,0.076962825,0.05736359627329193
1552225501.0,2,1,64.14,30.99,33.15,5.814e-06,4.264547677261613e-06
1552227974.5,359,2,61.67,29.75,31.92,0.0010436129999999999,0.09633350769230768
1552228159.5,1795,4,65.79,29.675,36.115,0.005218065,0.05675236858006043
1552237330.0,3,1,66.17,33.855,32.315,8.721e-06,1.7432315380344255e-06
1552246355.0,359,2,61.665,38.125,23.54,0.0010436129999999999,0.09392516999999999
1552246462.0,944,4,61.54,38.255,23.285,0.0027442079999999997,0.0567767172413793
1552246569.0,416,1,64.155,38.385,25.77,0.001209312,0.10883808
1552246656.5,1425,2,67.085,38.49,28.595,0.004142475,0.11046599999999998
1552246745.0,38,4,69.205,38.595,30.61,0.000110466,0.009468514285714286
1552248827.0,1,1,65.505,39.94,25.565,2.907e-06,2.538864628820961e-06
1552250907.5,348,2,61.285,41.265,20.02,0.001011636,0.09338178461538461
1552251013.0,935,1,61.545,41.305,20.24,0.0027180449999999997,0.05688931395348837
1552251181.0,1717,4,66.11,41.375,24.735,0.004991319,0.10956553902439024
1552252852.5,4,1,65.85,41.69,24.16,1.1628e-05,1.3167914438502673e-05
1552254462.0,354,2,60.77,41.97,18.8,0.001029078,0.09261701999999998
1552254568.5,939,4,61.92,41.985,19.935,0.0027296729999999997,0.05680244393063583
1552254675.5,433,1,64.17,42.0,22.17,0.001258731,0.1105227219512195
1552254763.0,1410,2,66.955,42.01,24.945,0.00409887,0.11011889552238806
1552254851.0,43,4,69.44,42.025,27.415,0.000125001,0.010714371428571429
1552256265.0,244,1,65.25,42.36,22.89,0.000709308,0.0009165501794687723
1552257678.0,242,2,61.535,42.695,18.84,0.0007034939999999999,0.06331445999999999
1552257773.0,820,1,62.05,42.72,19.33,0.00238374,0.057209760000000005
1552257935.5,1829,4,65.07,42.765,22.305,0.0053169029999999996,0.10937629028571429
1552259265.0,108,1,65.96,42.8,23.16,0.000313956,0.0004550086956521739
1552260527.5,309,2,62.05,42.81,19.24,0.000898263,0.0788718731707317
1552260628.0,871,1,63.645,42.8,20.845,0.002531997,0.056969932499999994
1552260795.5,1841,2,67.905,42.78,25.125,0.005351786999999999,0.11009390399999998
1552260904.0,161,4,69.33,42.77,26.56,0.000468027,0.040116599999999995
1552262030.0,2,1,66.085,42.64,23.445,5.814e-06,9.47076923076923e-06
1552263155.5,363,2,61.005,42.505,18.5,0.001055241,0.09265530731707317
1552263261.5,929,4,61.255,42.49,18.765,0.0027006029999999998,0.0568548
1552263368.0,435,1,63.69,42.475,21.215,0.001264545,0.10838957142857143
1552263455.5,1409,2,66.45,42.46,23.99,0.004095963,0.11086817142857144
1552263542.0,105,4,69.33,42.45,26.88,0.000305235,0.02747115
1552264599.5,0,1,64.525,42.29,22.235,0.0,0.0
1552265657.0,349,2,59.735,42.13,17.605,0.001014543,0.09130886999999999
1552265763.0,937,1,60.255,42.115,18.14,0.002723859,0.0570110023255814
1552265935.0,1805,4,65.39,42.08,23.31,0.005247135,0.10982375581395348
1552267081.5,5,1,65.005,41.105,23.9,1.4534999999999999e-05,2.4670438472418668e-05
1552268162.5,348,2,61.655,40.135,21.52,0.001011636,0.0888265756097561
1552268267.0,914,1,62.935,40.04,22.895,0.002656998,0.05693567142857143
1552268438.5,1841,4,64.88,39.885,24.995,0.005351786999999999,0.11009390399999998
1552269476.5,143,1,65.63,38.415,27.215,0.000415701,0.000787229668595476
1552270447.0,349,2,62.545,36.975,25.57,0.001014543,0.09130886999999999
1552270553.0,935,1,60.38,36.74,23.64,0.0027180449999999997,0.05688931395348837
1552270726.5,1841,2,65.895,36.36,29.535,0.005351786999999999,0.11009390399999998
1552270834.0,21,4,70.82,36.125,34.695,6.1047e-05,0.00549423
1552271739.0,0,1,66.815,34.135,32.68,0.0,0.0
1552272644.0,344,2,62.67,32.145,30.525,0.001000008,0.09000071999999999
1552272749.5,930,4,62.915,31.91,31.005,0.0027035099999999997,0.056915999999999994
1552272855.5,435,1,64.3,31.675,32.625,0.001264545,0.11103321951219512
1552272943.0,1406,4,66.69,31.485,35.205,0.004087242,0.1098065014925373
1552273885.0,73,1,65.305,30.625,34.68,0.000212211,0.0004365483428571429
1552274780.5,353,2,61.16,29.895,31.265,0.001026171,0.09010281951219512
1552274886.0,923,1,62.05,29.825,32.225,0.002683161,0.056819879999999996
1552275058.5,1840,2,66.075,29.715,36.36,0.005348879999999999,0.11003410285714285
1552275165.5,202,4,67.305,29.645,37.66,0.000587214,0.05420436923076923
1552275976.0,132,1,63.15,29.115,34.035,0.000383724,0.0008732025284450063
1552276794.5,362,2,61.285,28.58,32.705,0.001052334,0.06888004363636363
1552276893.0,772,1,61.925,28.51,33.415,0.002244204,0.05689531267605634
1552277051.5,1841,2,65.93,28.395,37.535,0.005351786999999999,0.11009390399999998
1552277159.0,97,4,69.68,28.315,41.365,0.00028197899999999996,0.025378109999999995
1552277638.5,2,1,64.25,27.955,36.295,5.814e-06,2.277519042437432e-05
1552278117.5,318,2,59.73,27.595,32.135,0.000924426,0.08533163076923077
1552278220.0,903,1,60.385,27.515,32.87,0.002625021,0.05692816626506024
1552278593.0,6115,2,62.525,27.235,35.29,0.017776305,0.11033568620689656
1552282378.5,38334,4,65.525,25.4,40.125,0.111436938,0.057384204949220426
1552286784.0,3,1,64.535,23.48,41.055,8.721e-06,1.725032967032967e-05
1552287715.0,353,2,62.18,23.175,39.005,0.001026171,0.08795751428571429
1552287959.5,2432,4,65.085,23.16,41.925,0.007069824,0.056938179865771814
1552289425.0,349,2,66.095,23.09,43.005,0.001014543,0.0014703521739130433
1552290753.5,941,1,62.81,23.025,39.785,0.002735487,0.0569234289017341
1552290927.5,1838,2,64.99,23.015,41.975,0.005343066,0.10991450057142856
1552291063.5,532,4,68.04,23.005,45.035,0.0015465239999999999,0.05739676701030927
1552292239.0,3,1,63.94,23.055,40.885,8.721e-06,1.3928837622005325e-05
1552293385.5,354,2,59.47,23.11,36.36,0.001029078,0.09499181538461537
1552293491.5,939,4,60.505,23.115,37.39,0.0027296729999999997,0.05680244393063583
1552293598.0,416,1,61.8,23.12,38.68,0.001209312,0.10883808
1552293893.5,5803,2,62.81,23.135,39.675,0.016869321,0.11021697931034483
1552299816.5,61942,4,64.91,21.56,43.35,0.180065394,0.05739136063745019
1552307920.5,3,1,63.645,20.97,42.675,8.721e-06,6.390311418685121e-06
1552310396.5,363,2,61.29,21.98,39.31,0.001055241,0.09740686153846154
1552310503.5,949,1,61.03,22.035,38.995,0.0027587429999999997,0.05675128457142857
1552310756.5,3477,2,62.165,22.16,40.005,0.010107639,0.1099320253776435
1552313511.5,28195,4,65.15,21.885,43.265,0.081962865,0.05697360764626375
1552323566.5,0,1,64.395,27.48,36.915,0.0,0.0
1552331052.0,364,2,62.685,33.445,29.24,0.0010581479999999999,0.09523332
1552331159.5,951,1,62.94,33.53,29.41,0.002764557,0.05687088685714285
1552331409.5,3418,4,63.68,33.72,29.96,0.009936126,0.11006170338461539
1552331592.0,218,2,64.425,33.855,30.57,0.0006337259999999999,0.05703533999999999
1552334121.0,27506,4,65.155,35.695,29.46,0.07995994199999999,0.05736464551614188
1552340165.5,3,1,65.28,39.2,26.08,8.721e-06,4.440050912176495e-06
1552343729.0,446,2,63.685,40.885,22.8,0.001296522,0.08334784285714286
1552343836.0,858,1,61.92,40.905,21.015,0.0024942059999999997,0.05683001012658227
1552344112.5,3982,2,61.795,40.96,20.835,0.011575674,0.10549981367088608
1552347615.0,36236,4,64.29,40.18,24.11,0.105338052,0.057370194735249624
1552354133.5,4,1,64.16,37.605,26.555,1.1628e-05,6.513272133188112e-06
1552357367.0,354,2,62.81,35.84,26.97,0.001029078,0.09261701999999998
1552357473.5,939,4,62.305,35.8,26.505,0.0027296729999999997,0.05680244393063583
1552357582.0,459,1,60.645,35.765,24.88,0.001334313,0.10917106363636364
1552357758.5,3253,2,64.31,35.705,28.605,0.009456471,0.1101724776699029
1552361852.5,43025,4,67.92,33.76,34.16,0.125073675,0.05714750983627364
1552367969.0,0,1,64.38,31.51,32.87,0.0,0.0
1552370166.0,354,2,63.415,31.145,32.27,0.001029078,0.09261701999999998
1552370272.5,939,4,63.16,31.125,32.035,0.0027296729999999997,0.05680244393063583
1552370379.0,416,1,62.545,31.105,31.44,0.001209312,0.10883808
1552370552.0,3221,4,62.8,31.01,31.79,0.009363446999999999,0.11015819999999998
1552370725.0,219,2,63.535,30.905,32.63,0.000636633,0.057296969999999996
1552373526.0,30479,4,65.525,29.915,35.61,0.088602453,0.05734786601941747
1552379729.0,2,1,63.405,28.68,34.725,5.814e-06,3.0582115721800117e-06
1552383178.5,441,2,60.775,28.42,32.355,0.0012819869999999998,0.08391187636363635
1552383284.5,851,4,58.53,28.43,30.1,0.002473857,0.05672538343949045
1552383383.0,416,1,59.68,28.44,31.24,0.001209312,0.10883808
1552383592.5,3834,2,63.68,28.46,35.22,0.011145437999999999,0.10586695725593667
1552386596.0,30850,4,65.88,28.375,37.505,0.08968095,0.0573652132196162
1552392082.0,1,1,64.51,28.61,35.9,2.907e-06,1.958308383233533e-06
1552394774.0,359,2,62.18,28.955,33.225,0.0010436129999999999,0.09392516999999999
1552394881.0,947,1,61.41,28.975,32.435,0.002752929,0.05695715172413793
1552395134.5,3493,2,62.775,29.025,33.75,0.010154151,0.1097746054054054
1552397634.5,25579,4,66.125,29.21,36.915,0.074358153,0.05735790674951789
1552407647.5,0,1,64.635,30.76,33.875,0.0,0.0
1552415346.5,359,2,62.435,32.165,30.27,0.0010436129999999999,0.09633350769230768
1552415453.5,947,1,62.18,32.195,29.985,0.002752929,0.05663168228571429
1552415700.5,3353,4,63.295,32.27,31.025,0.009747170999999999,0.10999942194357366
1552415880.5,229,2,63.93,32.325,31.605,0.000665703,0.05845197073170731
1552418831.5,32120,4,64.295,33.545,30.75,0.09337284,0.057352367172837405
1552425007.0,2,1,64.67,35.255,29.415,5.814e-06,3.2250231124807395e-06
1552428271.5,364,2,63.565,35.75,27.815,0.0010581479999999999,0.09767519999999999
1552428379.0,953,1,62.04,35.74,26.3,0.0027703709999999998,0.05666667954545455
1552428638.0,3595,4,62.655,35.715,26.94,0.010450665,0.110007
1552428829.0,219,2,63.93,35.7,28.23,0.000636633,0.057296969999999996
1552432237.0,37144,4,65.38,35.2,30.18,0.10797760799999999,0.0573670880755608
1552438528.0,7,1,64.495,33.65,30.845,2.0348999999999998e-05,1.2617361350327247e-05
1552441451.5,362,2,61.8,32.58,29.22,0.001052334,0.09240005853658537
1552441557.5,932,1,62.56,32.495,30.065,0.002709324,0.057038399999999996
1552441834.0,3846,2,64.895,32.275,32.62,0.011180322,0.10536429109947643
1552446418.5,48253,1,62.435,28.245,34.19,0.14027147099999998,0.0574686805052919
1552450890.0,1648,4,61.955,24.335,37.62,0.004790735999999999,0.11055544615384613
1552450988.0,219,2,64.665,24.29,40.375,0.000636633,0.057296969999999996
1552458304.0,79996,4,65.145,20.66,44.485,0.23254837199999998,0.05737213124999999
1552468432.5,5,1,64.39,15.76,48.63,1.4534999999999999e-05,9.236716681376875e-06
1552471285.5,378,2,63.055,14.465,48.59,0.001098846,0.09648403902439023
1552471393.0,944,4,64.305,14.375,49.93,0.0027442079999999997,0.0567767172413793
1552471500.5,436,1,62.795,14.285,48.51,0.0012674519999999999,0.11128846829268291
1552471673.0,3192,2,62.795,14.14,48.655,0.009279144,0.1098846
1552472107.0,3079,1,61.225,13.77,47.455,0.008950653,0.05713182765957446
1552472419.0,636,0,57.885,13.505,44.38,0.001848852,0.11093112000000001
1552472574.0,3954,1,61.09,13.375,47.715,0.011494278,0.1655176032
1552472733.5,724,2,64.305,13.24,51.065,0.002104668,0.1098087652173913
1552473146.0,4144,1,61.365,12.885,48.48,0.012046607999999999,0.057364799999999994
1552473578.0,1140,0,59.47,12.515,46.955,0.00331398,0.11046599999999998
1552474336.5,22295,1,61.915,11.925,49.99,0.064811565,0.16559377856635912
1552475118.5,1632,2,64.18,11.35,52.83,0.004744224,0.11018842838709676
1552475750.0,6081,4,62.13,11.1,51.03,0.017677467,0.05743581335740072
1552476325.0,437,1,59.08,10.87,48.21,0.001270359,0.10888791428571427
1552476366.5,549,0,58.82,10.855,47.965,0.0015959429999999998,0.14013158048780486
1552476542.5,4926,1,61.99,10.785,51.205,0.014319881999999999,0.16576069196141477
1552476756.5,1239,2,65.16,10.695,54.465,0.003601773,0.11082378461538461
1552479738.5,32068,4,66.72,10.845,55.875,0.09322167599999999,0.0573966193945613
1552485795.5,6,1,64.46,10.155,54.305,1.7442e-05,1.0019339396840593e-05
1552488949.0,358,2,61.915,9.295,52.62,0.001040706,0.09366354
1552489055.5,943,4,62.685,9.305,53.38,0.002741301,0.057044413872832364
1552489162.0,416,1,61.54,9.315,52.225,0.001209312,0.10883808
1552489313.0,2753,2,61.665,9.345,52.32,0.008002971,0.10996448702290075
1552491653.0,24213,4,64.64,10.715,53.925,0.070387191,0.057354886283386156
1552494157.5,7,1,65.145,12.62,52.525,2.0348999999999998e-05,0.00012395329949238578
1552494473.0,297,2,61.26,13.22,48.04,0.000863379,0.07770410999999999
1552494572.5,864,1,59.475,13.41,46.065,0.002511648,0.056867501886792446
1552494742.0,1894,0,59.345,13.73,45.615,0.005505858,0.11011715999999999
1552494986.0,4383,1,61.255,14.195,47.06,0.012741381,0.14892523246753248
1552495201.0,1287,4,64.67,14.605,50.065,0.003741309,0.11039928196721312
1552495290.0,307,2,66.37,14.77,51.6,0.0008924489999999999,0.05737172142857143
1552497709.5,26232,4,66.73,20.15,46.58,0.076256424,0.057395594062303996
1552502544.0,351,2,63.765,28.95,34.815,0.001020357,0.0007517980352026197
1552505074.0,947,1,60.38,32.56,27.82,0.002752929,0.05695715172413793
1552505323.5,3421,2,63.585,32.96,30.625,0.009944847,0.11015830523076924
1552509293.5,41746,4,67.09,36.225,30.865,0.121355622,0.057371009743926456
1552514978.5,6,1,65.64,39.97,25.67,1.7442e-05,1.6722023968042608e-05
1552516875.5,357,2,63.17,40.71,22.46,0.001037799,0.09579683076923078
1552520599.0,40576,4,63.535,40.065,23.47,0.117954432,0.05732126825053995
1552526604.5,4,1,62.37,37.56,24.81,1.1628e-05,9.094242885074952e-06
1552528926.0,342,2,61.14,35.68,25.46,0.000994194,0.08947746
1552529031.0,927,4,63.065,35.595,27.47,0.002694789,0.05706612
