Stove Type,M2200,Latitude,64.90272,Longitude,-147.772,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1544334477.0,-1,-1,9391
1544334777.0,-1,-1,9296
1544334944.0,4,353480,9439
1544335299.0,-1,-1,9020
1544335598.0,-1,-1,9343
1544335898.0,-1,-1,9734
1544336198.0,-1,-1,10149
1544336498.0,-1,-1,10535
1544336619.0,2,353482,10312
1544336918.0,1,355073,10312
1544337093.0,2,356506,9938
1544337447.0,-1,-1,9585
1544337502.0,3,358818,9391
1544337857.0,-1,-1,9585
1544338156.0,-1,-1,9487
1544338455.0,-1,-1,9391
1544338755.0,-1,-1,9439
1544342725.0,-1,-1,9487
1544343025.0,-1,-1,9487
1544343324.0,-1,-1,9439
1544343624.0,-1,-1,9439
1544343923.0,-1,-1,9439
1544344223.0,-1,-1,9343
1544344278.0,4,382587,9296
1544344632.0,-1,-1,8462
1544344932.0,-1,-1,8671
1544345232.0,-1,-1,9203
1544345532.0,-1,-1,9585
1544345832.0,-1,-1,10149
1544346132.0,-1,-1,10203
1544346325.0,2,382588,10479
1544346624.0,1,384179,10535
1544346678.0,0,384679,10257
1544346732.0,1,385164,10203
1544346847.0,2,386102,9887
1544347118.0,4,387678,9439
1544347173.0,3,387933,9391
1544347528.0,-1,-1,9585
1544347827.0,-1,-1,9536
1544348127.0,-1,-1,9487
1544348426.0,-1,-1,9487
1544348726.0,-1,-1,9391
1544349026.0,-1,-1,9439
1544349325.0,-1,-1,9343
1544349625.0,-1,-1,9296
1544349683.0,4,399615,9296
1544350039.0,-1,-1,8713
1544350339.0,-1,-1,8976
1544350639.0,-1,-1,9343
1544350939.0,-1,-1,9938
1544351239.0,-1,-1,10096
1544351539.0,-1,-1,10479
1544351632.0,2,399618,10592
1544351931.0,1,401209,10535
1544352164.0,4,403118,9887
1544352219.0,2,403437,9734
1544352415.0,3,404573,9439
1544352769.0,-1,-1,9439
1544353069.0,-1,-1,9585
1544353368.0,-1,-1,9536
1544353668.0,-1,-1,9391
1544353967.0,-1,-1,9391
1544354221.0,4,412981,9296
1544354576.0,-1,-1,9157
1544354876.0,-1,-1,9391
1544355176.0,-1,-1,9784
1544355475.0,-1,-1,9990
1544355776.0,-1,-1,10203
1544356076.0,-1,-1,10423
1544356376.0,-1,-1,10535
1544356676.0,-1,-1,10650
1544356975.0,-1,-1,11065
1544357275.0,-1,-1,11126
1544357575.0,-1,-1,11314
1544357876.0,-1,-1,11441
1544358176.0,-1,-1,11506
1544358476.0,-1,-1,11506
1544358776.0,-1,-1,11637
1544359076.0,-1,-1,11770
1544359376.0,-1,-1,11906
1544359676.0,-1,-1,11975
1544359976.0,-1,-1,12045
1544360276.0,-1,-1,12045
1544360576.0,-1,-1,12185
1544360877.0,-1,-1,12329
1544361177.0,-1,-1,12401
1544361477.0,-1,-1,12549
1544361777.0,-1,-1,12401
1544362077.0,-1,-1,12549
1544362377.0,-1,-1,12624
1544362677.0,-1,-1,12775
1544362978.0,-1,-1,12852
1544363278.0,-1,-1,12775
1544363578.0,-1,-1,12930
1544363878.0,-1,-1,12930
1544364178.0,-1,-1,13087
1544364478.0,-1,-1,13087
1544364779.0,-1,-1,12930
1544365079.0,-1,-1,13087
1544365379.0,-1,-1,13167
1544365679.0,-1,-1,13167
1544365979.0,-1,-1,13248
1544366279.0,-1,-1,13167
1544366580.0,-1,-1,13330
1544366880.0,-1,-1,13495
1544367180.0,-1,-1,13495
1544367480.0,-1,-1,13579
1544367780.0,-1,-1,13579
1544368081.0,-1,-1,13495
1544368381.0,-1,-1,13579
1544368681.0,-1,-1,13664
1544368981.0,-1,-1,13664
1544369281.0,-1,-1,13664
1544369582.0,-1,-1,13664
1544369882.0,-1,-1,13664
1544370182.0,-1,-1,13836
1544370482.0,-1,-1,13836
1544370783.0,-1,-1,13836
1544371083.0,-1,-1,13923
1544371383.0,-1,-1,13923
1544371683.0,-1,-1,14012
1544371983.0,-1,-1,13923
1544372284.0,-1,-1,14101
1544372584.0,-1,-1,14012
1544372884.0,-1,-1,14191
1544373184.0,-1,-1,14101
1544373485.0,-1,-1,14191
1544373785.0,-1,-1,14374
1544374085.0,-1,-1,14191
1544374385.0,-1,-1,14467
1544374686.0,-1,-1,14374
1544374986.0,-1,-1,14374
1544375286.0,-1,-1,14374
1544375587.0,-1,-1,14374
1544375887.0,-1,-1,14374
1544376187.0,-1,-1,14374
1544376487.0,-1,-1,14561
1544376788.0,-1,-1,14561
1544377088.0,-1,-1,14467
1544377388.0,-1,-1,14561
1544377689.0,-1,-1,14656
1544377989.0,-1,-1,14752
1544378289.0,-1,-1,14656
1544378590.0,-1,-1,14656
1544378890.0,-1,-1,14752
1544378945.0,2,413189,14948
1544379300.0,-1,-1,13836
1544379354.0,3,415385,13579
1544379410.0,4,415644,13248
1544379765.0,-1,-1,11770
1544380065.0,-1,-1,11906
1544380366.0,-1,-1,12257
1544380666.0,-1,-1,12624
1544380966.0,-1,-1,12930
1544381266.0,-1,-1,13167
1544381567.0,-1,-1,13579
1544381867.0,-1,-1,13750
1544382167.0,-1,-1,13923
1544382467.0,-1,-1,14101
1544382768.0,-1,-1,14191
1544383068.0,-1,-1,14191
1544383368.0,-1,-1,14467
1544383668.0,-1,-1,14656
1544383969.0,-1,-1,14467
1544384269.0,-1,-1,14752
1544384569.0,-1,-1,14561
1544384870.0,-1,-1,14752
1544385170.0,-1,-1,14850
1544385225.0,2,415671,14850
1544385532.0,1,417310,14374
1544385587.0,2,417696,14101
1544385766.0,4,418616,13167
1544386121.0,-1,-1,11704
1544386422.0,-1,-1,11571
1544386722.0,-1,-1,12115
1544387022.0,-1,-1,12624
1544387322.0,-1,-1,13008
1544387622.0,-1,-1,13664
1544387923.0,-1,-1,13836
1544388223.0,-1,-1,13836
1544388523.0,-1,-1,14012
1544388824.0,-1,-1,14191
1544389124.0,-1,-1,14467
1544389424.0,-1,-1,14374
1544389724.0,-1,-1,14467
1544390025.0,-1,-1,14656
1544390325.0,-1,-1,15047
1544390396.0,2,418619,15147
1544390704.0,1,420258,14374
1544390759.0,4,420708,14191
1544390814.0,2,421027,13836
1544390868.0,3,421339,13750
1544390967.0,4,421802,13248
1544391323.0,-1,-1,11506
1544391623.0,-1,-1,11704
1544391923.0,-1,-1,12185
1544392224.0,-1,-1,12775
1544392524.0,-1,-1,13330
1544392824.0,-1,-1,13664
1544393124.0,-1,-1,13923
1544393425.0,-1,-1,14282
1544393725.0,-1,-1,14282
1544394025.0,-1,-1,14561
1544394326.0,-1,-1,14656
1544394626.0,-1,-1,14850
1544394896.0,2,421807,14752
1544395208.0,1,423470,14561
1544395263.0,2,423901,14191
1544395364.0,3,424485,13750
1544395521.0,4,425216,13167
1544395876.0,-1,-1,11571
1544396176.0,-1,-1,11637
1544396476.0,-1,-1,12401
1544396777.0,-1,-1,12699
1544397077.0,-1,-1,13495
1544397377.0,-1,-1,13750
1544397678.0,-1,-1,13923
1544397978.0,-1,-1,14282
1544398278.0,-1,-1,14752
1544398579.0,-1,-1,14948
1544398879.0,-1,-1,14850
1544398934.0,2,425356,15248
1544399217.0,1,426863,14467
1544399271.0,2,427291,14374
1544399386.0,4,427959,13664
1544399441.0,3,428215,13412
1544399569.0,4,428810,13087
1544399924.0,-1,-1,12045
1544400225.0,-1,-1,12045
1544400525.0,-1,-1,12699
1544400826.0,-1,-1,13248
1544401126.0,-1,-1,13579
1544401426.0,-1,-1,13923
1544401727.0,-1,-1,14191
1544402027.0,-1,-1,14561
1544402327.0,-1,-1,14752
1544402628.0,-1,-1,14850
1544402735.0,2,428814,14752
1544403042.0,4,430449,14656
1544403099.0,1,430914,14374
1544403153.0,2,431301,14012
1544403227.0,3,431729,13579
1544403382.0,4,432452,13087
1544403737.0,-1,-1,12401
1544404038.0,-1,-1,12852
1544404338.0,-1,-1,13412
1544404638.0,-1,-1,13836
1544404939.0,-1,-1,14282
1544405239.0,-1,-1,14374
1544405539.0,-1,-1,14850
1544405839.0,-1,-1,14948
1544406085.0,2,432456,14850
1544406393.0,1,434099,14561
1544406492.0,4,434909,14191
1544406547.0,2,435228,13836
1544406602.0,4,435548,13750
1544406657.0,3,435804,13495
1544406829.0,4,436607,12852
1544407185.0,-1,-1,11770
1544407485.0,-1,-1,12185
1544407785.0,-1,-1,12775
1544408086.0,-1,-1,13087
1544408386.0,-1,-1,13750
1544408686.0,-1,-1,14101
1544408986.0,-1,-1,14656
1544409287.0,-1,-1,14752
1544409587.0,-1,-1,14850
1544409642.0,2,436700,15047
1544409934.0,1,438255,14561
1544410043.0,4,439149,14282
1544410098.0,2,439468,13836
1544410168.0,3,439872,13579
1544410427.0,4,441080,13167
1544410783.0,-1,-1,12115
1544411083.0,-1,-1,12549
1544411383.0,-1,-1,13008
1544411683.0,-1,-1,13836
1544411984.0,-1,-1,14191
1544412284.0,-1,-1,14948
1544412398.0,2,441085,14850
1544412701.0,1,442696,14561
1544412757.0,0,443219,14282
1544413114.0,-1,-1,12475
1544413357.0,1,449489,11704
1544413712.0,-1,-1,11506
1544413767.0,2,452759,11506
1544414121.0,-1,-1,11377
1544414724.0,-1,-1,11441
1544414971.0,3,459742,11314
1544415328.0,-1,-1,11377
1544415628.0,-1,-1,11441
1544415928.0,-1,-1,11441
1544416228.0,-1,-1,11637
1544416528.0,-1,-1,11506
1544416829.0,-1,-1,11441
1544417129.0,-1,-1,11506
1544417429.0,-1,-1,11506
1544417729.0,-1,-1,11441
1544418029.0,-1,-1,11314
1544418329.0,-1,-1,11188
1544418629.0,-1,-1,11314
1544418929.0,-1,-1,11441
1544419229.0,-1,-1,11251
1544419530.0,-1,-1,11251
1544419830.0,-1,-1,11188
1544420130.0,-1,-1,11314
1544420431.0,-1,-1,11314
1544420731.0,-1,-1,11251
1544421031.0,-1,-1,11251
1544421332.0,-1,-1,11126
1544421460.0,4,489948,11188
1544421815.0,-1,-1,11126
1544422115.0,-1,-1,11377
1544422416.0,-1,-1,12115
1544422716.0,-1,-1,12257
1544423016.0,-1,-1,12775
1544423071.0,2,490197,12549
1544423325.0,1,491551,12475
1544423382.0,0,492074,12401
1544423436.0,1,492558,12257
1544423572.0,2,493675,11770
1544423797.0,4,494979,11251
1544423852.0,3,495235,11188
1544424206.0,-1,-1,11377
1544424507.0,-1,-1,11251
1544424807.0,-1,-1,11314
1544425107.0,-1,-1,11126
1544425202.0,4,501521,11126
1544425557.0,-1,-1,10944
1544425857.0,-1,-1,11188
1544426158.0,-1,-1,11571
1544426458.0,-1,-1,12185
1544426758.0,-1,-1,12475
1544426875.0,2,501525,12401
1544427174.0,1,503116,12549
1544427228.0,0,503617,12329
1544427298.0,1,504270,12115
1544427399.0,4,505092,11770
1544427454.0,2,505411,11704
1544427619.0,3,506371,11377
1544427976.0,-1,-1,11251
1544428276.0,-1,-1,11251
1544428576.0,-1,-1,11314
1544428876.0,-1,-1,11251
1544429177.0,-1,-1,11188
1544429477.0,-1,-1,11126
1544429681.0,4,515969,11126
1544430038.0,-1,-1,10149
1544430338.0,-1,-1,10479
1544430638.0,-1,-1,11188
1544430938.0,-1,-1,11704
1544431239.0,-1,-1,12115
1544431523.0,2,515969,12549
1544431824.0,4,517575,12775
1544431879.0,0,518080,12475
1544431934.0,1,518647,12329
1544432082.0,2,519860,11704
1544432250.0,3,520836,11314
1544432614.0,-1,-1,11188
1544432915.0,-1,-1,11314
1544433215.0,-1,-1,11377
1544433515.0,-1,-1,11314
1544433815.0,-1,-1,11126
1544434088.0,4,529393,11126
1544434443.0,-1,-1,10944
1544434743.0,-1,-1,11377
1544435043.0,-1,-1,11975
1544435344.0,-1,-1,12401
1544435511.0,2,529396,12624
1544435812.0,4,531003,12401
1544435870.0,1,531470,12257
1544436016.0,2,532671,11906
1544436189.0,3,533675,11441
1544436545.0,-1,-1,11188
1544436845.0,-1,-1,11314
1544437145.0,-1,-1,11314
1544437446.0,-1,-1,11126
1544437638.0,4,540417,11126
1544437993.0,-1,-1,10592
1544438293.0,-1,-1,11004
1544438593.0,-1,-1,11770
1544438893.0,-1,-1,12045
1544439193.0,-1,-1,12329
1544439411.0,2,540422,12549
1544439717.0,4,542049,12401
1544439772.0,1,542497,12115
1544439845.0,2,543102,11906
1544440065.0,3,544374,11251
1544440419.0,-1,-1,11314
1544440720.0,-1,-1,11065
1544440972.0,4,548597,11004
1544441327.0,-1,-1,10707
1544441627.0,-1,-1,11126
1544441927.0,-1,-1,11571
1544442227.0,-1,-1,12045
1544442528.0,-1,-1,12475
1544442615.0,2,548602,12624
1544442915.0,1,550201,12401
1544443063.0,2,551414,11838
1544443580.0,-1,-1,11065
1544443881.0,-1,-1,11126
1544443943.0,4,555700,11251
1544444298.0,-1,-1,10423
1544444598.0,-1,-1,11004
1544444898.0,-1,-1,11637
1544445199.0,-1,-1,11506
1544445499.0,-1,-1,12185
1544445799.0,-1,-1,12329
1544446054.0,2,555702,12401
1544446359.0,4,557325,11838
1544446415.0,2,557725,11441
1544446470.0,3,558018,11126
1544446555.0,4,558413,10825
1544446912.0,-1,-1,11571
1544447212.0,-1,-1,11975
1544447512.0,-1,-1,12475
1544447681.0,2,558416,12624
1544447979.0,4,560003,12401
1544448034.0,0,560507,12257
1544448090.0,1,560979,12045
1544448186.0,4,561768,11838
1544448241.0,2,562087,11571
1544448344.0,4,562683,11188
1544448399.0,3,562939,11126
1544448753.0,-1,-1,11188
1544449054.0,-1,-1,11004
1544449354.0,-1,-1,11126
1544449411.0,4,567502,10944
1544449766.0,-1,-1,10884
1544450066.0,-1,-1,11441
1544450366.0,-1,-1,11906
1544450666.0,-1,-1,12257
1544450927.0,2,567502,12624
1544451227.0,1,569095,12475
1544451408.0,2,570581,11975
1544451548.0,3,571393,11188
1544451903.0,-1,-1,11065
1544452203.0,-1,-1,11251
1544452502.0,-1,-1,10707
1544452557.0,4,575852,11065
1544452914.0,-1,-1,11188
1544453214.0,-1,-1,11571
1544453514.0,-1,-1,12115
1544453814.0,-1,-1,12475
1544454114.0,-1,-1,12775
1544454415.0,-1,-1,13087
1544454715.0,-1,-1,13167
1544455015.0,-1,-1,13495
1544455315.0,-1,-1,13664
1544455615.0,-1,-1,13923
1544455915.0,-1,-1,14012
1544456215.0,-1,-1,14282
1544456516.0,-1,-1,14282
1544456816.0,-1,-1,14467
1544457116.0,-1,-1,14656
1544457416.0,-1,-1,14850
1544457717.0,-1,-1,14656
1544458017.0,-1,-1,15047
1544458317.0,-1,-1,14850
1544458618.0,-1,-1,15248
1544458918.0,-1,-1,15147
1544459219.0,-1,-1,15248
1544459519.0,-1,-1,15147
1544459819.0,-1,-1,15455
1544460120.0,-1,-1,15455
1544460420.0,-1,-1,15772
1544460477.0,2,575993,15559
1544460834.0,-1,-1,14467
1544460890.0,3,578193,14101
1544460988.0,4,578648,13836
1544461345.0,-1,-1,12401
1544461645.0,-1,-1,12185
1544461945.0,-1,-1,12852
1544462246.0,-1,-1,13330
1544462546.0,-1,-1,13923
1544462846.0,-1,-1,14282
1544463146.0,-1,-1,14374
1544463446.0,-1,-1,14656
1544463746.0,-1,-1,14752
1544464047.0,-1,-1,14948
1544464347.0,-1,-1,15147
1544464647.0,-1,-1,15248
1544464947.0,-1,-1,15351
1544465247.0,-1,-1,15559
1544465426.0,2,578651,15351
1544465783.0,-1,-1,14561
1544465854.0,3,580984,14467
1544465991.0,4,581623,14012
1544466347.0,-1,-1,13330
1544466647.0,-1,-1,13495
1544466947.0,-1,-1,13750
1544467247.0,-1,-1,14374
1544467547.0,-1,-1,14467
1544467847.0,-1,-1,14656
1544468147.0,-1,-1,14850
1544468448.0,-1,-1,15047
1544468748.0,-1,-1,15248
1544469048.0,-1,-1,15559
1544469348.0,-1,-1,15455
1544469648.0,-1,-1,15455
1544469705.0,2,581745,15665
1544470060.0,-1,-1,14656
1544470120.0,4,584014,14374
1544470175.0,3,584270,14012
1544470306.0,4,584881,14012
1544470663.0,-1,-1,12257
1544470964.0,-1,-1,12257
1544471263.0,-1,-1,12624
1544471564.0,-1,-1,13579
1544471864.0,-1,-1,13836
1544472165.0,-1,-1,14467
1544472465.0,-1,-1,14656
1544472765.0,-1,-1,14948
1544473065.0,-1,-1,15248
1544473366.0,-1,-1,15351
1544473666.0,-1,-1,15559
1544473722.0,2,584979,15665
1544474015.0,4,586541,15147
1544474072.0,2,586940,15047
1544474144.0,4,587356,14374
1544474199.0,3,587612,14191
1544474336.0,4,588252,13836
1544474692.0,-1,-1,13008
1544474992.0,-1,-1,13579
1544475292.0,-1,-1,13836
1544475592.0,-1,-1,14561
1544475892.0,-1,-1,15047
1544476192.0,-1,-1,15047
1544476492.0,-1,-1,15351
1544476792.0,-1,-1,15455
1544477060.0,2,588252,15559
1544477373.0,1,589918,15147
1544477429.0,2,590316,14948
1544477516.0,4,590820,14656
1544477573.0,3,591085,14282
1544477727.0,4,591801,13750
1544478084.0,-1,-1,12401
1544478385.0,-1,-1,12329
1544478685.0,-1,-1,13087
1544478985.0,-1,-1,13750
1544479285.0,-1,-1,14012
1544479585.0,-1,-1,14374
1544479886.0,-1,-1,14948
1544480186.0,-1,-1,14948
1544480486.0,-1,-1,15351
1544480787.0,-1,-1,15455
1544481040.0,2,591803,15559
1544481352.0,4,593464,15455
1544481407.0,2,593854,14948
1544481526.0,4,594544,14374
1544481582.0,3,594808,14101
1544481737.0,4,595527,13836
1544482094.0,-1,-1,13330
1544482394.0,-1,-1,13836
1544482694.0,-1,-1,14282
1544482994.0,-1,-1,14752
1544483294.0,-1,-1,15147
1544483594.0,-1,-1,15147
1544483895.0,-1,-1,15665
1544484067.0,2,595531,15881
1544484374.0,4,597171,15351
1544484431.0,1,597634,15047
1544484487.0,2,597977,14850
1544484579.0,3,598508,14374
1544484759.0,4,599347,13664
1544485114.0,-1,-1,12401
1544485414.0,-1,-1,12624
1544485715.0,-1,-1,13579
1544486015.0,-1,-1,14282
1544486315.0,-1,-1,14656
1544486616.0,-1,-1,15147
1544486916.0,-1,-1,15351
1544487216.0,-1,-1,15559
1544487328.0,2,599348,15665
1544487641.0,4,601015,15351
1544487696.0,1,601464,14948
1544487750.0,2,601836,14948
1544487856.0,3,602450,14467
1544488157.0,4,603853,13923
1544488513.0,-1,-1,14012
1544488813.0,-1,-1,14101
1544489113.0,-1,-1,14850
1544489413.0,-1,-1,14948
1544489714.0,-1,-1,15351
1544490014.0,-1,-1,15559
1544490213.0,2,603853,15772
1544490520.0,4,605489,15455
1544490576.0,1,605950,15047
1544490632.0,2,606335,14752
1544490732.0,4,606915,14374
1544490789.0,3,607180,14374
1544490928.0,4,607827,13750
1544491285.0,-1,-1,13248
1544491585.0,-1,-1,13750
1544491885.0,-1,-1,14467
1544492185.0,-1,-1,14850
1544492485.0,-1,-1,15559
1544492785.0,-1,-1,15772
1544492884.0,2,607829,15665
1544493192.0,1,609468,15351
1544493271.0,4,610115,15147
1544493328.0,2,610444,14656
1544493397.0,3,610846,14467
1544493636.0,4,611957,13750
1544493993.0,-1,-1,12549
1544494293.0,-1,-1,13008
1544494593.0,-1,-1,14101
1544494893.0,-1,-1,14561
1544495193.0,-1,-1,14948
1544495493.0,-1,-1,15455
1544495794.0,-1,-1,15772
1544495871.0,2,611957,15665
1544496180.0,4,613600,15559
1544496235.0,1,614049,15351
1544496291.0,2,614506,15147
1544496425.0,3,615282,14191
1544496626.0,4,616221,13750
1544496984.0,-1,-1,12549
1544497284.0,-1,-1,12930
1544497585.0,-1,-1,13750
1544497885.0,-1,-1,14374
1544498185.0,-1,-1,14656
1544498486.0,-1,-1,14948
1544498786.0,-1,-1,15665
1544498925.0,2,616221,15881
1544499236.0,4,617872,15559
1544499291.0,1,618321,15351
1544499356.0,2,618859,15047
1544499485.0,3,619607,14374
1544499841.0,-1,-1,13923
1544499895.0,4,621370,13750
1544500251.0,-1,-1,13412
1544500551.0,-1,-1,13664
1544500875.0,-1,-1,14191
1544501176.0,-1,-1,14752
1544501476.0,-1,-1,15248
1544501776.0,-1,-1,15455
1544502016.0,2,621372,15990
1544502323.0,1,623003,15455
1544502418.0,4,623784,15147
1544502475.0,2,624112,14850
1544502580.0,4,624722,14101
1544502636.0,3,624986,13836
1544502826.0,4,625870,13836
1544503183.0,-1,-1,14191
1544503483.0,-1,-1,14374
1544503783.0,-1,-1,14948
1544504083.0,-1,-1,15351
1544504384.0,-1,-1,15559
1544504599.0,2,625873,15772
1544504902.0,4,627490,15351
1544504959.0,1,627952,15248
1544505015.0,2,628358,14656
1544505126.0,3,629005,14191
1544505367.0,4,630123,13750
1544505724.0,-1,-1,12775
1544506024.0,-1,-1,13167
1544506324.0,-1,-1,13923
1544506624.0,-1,-1,14374
1544506924.0,-1,-1,15047
1544507224.0,-1,-1,15248
1544507525.0,-1,-1,15665
1544507581.0,2,630125,15881
1544507887.0,4,631754,15665
1544507944.0,1,632217,15248
1544508034.0,4,632952,14948
1544508090.0,2,633280,14656
1544508152.0,3,633639,14282
1544508486.0,4,635193,13923
1544508843.0,-1,-1,13836
1544509143.0,-1,-1,14101
1544509443.0,-1,-1,14752
1544509743.0,-1,-1,15351
1544510043.0,-1,-1,15665
1544510221.0,2,635196,15881
1544510524.0,1,636812,15455
1544510628.0,4,637667,15047
1544510685.0,2,637996,14656
1544510752.0,3,638384,14101
1544511074.0,4,639883,13750
1544511431.0,-1,-1,12549
1544511731.0,-1,-1,13248
1544512031.0,-1,-1,14374
1544512332.0,-1,-1,14752
1544512632.0,-1,-1,15147
1544512932.0,-1,-1,15881
1544513020.0,2,639884,15772
1544513326.0,4,641512,15455
1544513382.0,1,641974,15047
1544513438.0,2,642376,14850
1544513554.0,3,643050,14374
1544513912.0,-1,-1,13836
1544513968.0,4,644930,13836
1544514325.0,-1,-1,12115
1544514625.0,-1,-1,12699
1544514926.0,-1,-1,13495
1544515274.0,-1,-1,14101
1544515574.0,-1,-1,14656
1544515874.0,-1,-1,15047
1544516174.0,-1,-1,15455
1544516475.0,-1,-1,15772
1544516531.0,2,645213,15881
1544516786.0,4,646572,15455
1544516843.0,1,647035,15351
1544516899.0,2,647430,14850
1544517031.0,4,648196,14101
1544517088.0,3,648460,14282
1544517380.0,4,649819,13836
1544517735.0,-1,-1,12775
1544518035.0,-1,-1,12930
1544518335.0,-1,-1,13495
1544518635.0,-1,-1,14282
1544518936.0,-1,-1,14752
1544519236.0,-1,-1,15047
1544519536.0,-1,-1,15559
1544519785.0,2,649823,15772
1544520093.0,1,651464,15455
1544520192.0,4,652276,14948
1544520249.0,2,652605,14656
1544520337.0,3,653117,14282
1544520693.0,-1,-1,13836
1544520748.0,4,654912,13836
1544521104.0,-1,-1,12775
1544521404.0,-1,-1,13248
1544521704.0,-1,-1,13750
1544522004.0,-1,-1,14467
1544522304.0,-1,-1,14948
1544522604.0,-1,-1,15248
1544522904.0,-1,-1,15559
1544523079.0,2,654915,15881
1544523388.0,1,656560,15455
1544523495.0,4,657439,14948
1544523550.0,2,657758,14850
1544523645.0,3,658309,14467
1544524002.0,-1,-1,13923
1544524059.0,4,660211,13750
1544524416.0,-1,-1,12475
1544524716.0,-1,-1,12930
1544525016.0,-1,-1,13664
1544525316.0,-1,-1,14282
1544525616.0,-1,-1,14752
1544525916.0,-1,-1,15455
1544526216.0,-1,-1,15559
1544526424.0,2,660211,15665
1544526732.0,1,661850,15455
1544526831.0,2,662663,15147
1544527001.0,4,663645,14467
1544527057.0,3,663909,14282
1544527360.0,4,665320,13664
1544527716.0,-1,-1,12775
1544528016.0,-1,-1,12930
1544528316.0,-1,-1,13750
1544528616.0,-1,-1,14374
1544528916.0,-1,-1,15047
1544529216.0,-1,-1,15455
1544529516.0,-1,-1,15665
1544529678.0,2,665492,15559
1544529952.0,4,666951,15665
1544530007.0,1,667400,15047
1544530063.0,2,667855,15047
1544530204.0,3,668674,14282
1544530561.0,-1,-1,13923
1544530616.0,4,670511,13750
1544530971.0,-1,-1,13923
1544531271.0,-1,-1,14467
1544531571.0,-1,-1,14948
1544531871.0,-1,-1,15248
1544532172.0,-1,-1,15772
1544532320.0,2,670512,15665
1544532624.0,1,672132,15248
1544532681.0,2,672558,15147
1544532849.0,4,673536,14282
1544532906.0,3,673800,14012
1544533157.0,4,674971,13750
1544533513.0,-1,-1,13836
1544533813.0,-1,-1,14101
1544534113.0,-1,-1,14752
1544534413.0,-1,-1,15248
1544534713.0,-1,-1,15455
1544535013.0,-1,-1,15665
1544535068.0,2,675070,15881
1544535354.0,4,676594,15351
1544535411.0,1,677057,15047
1544535467.0,2,677448,14752
1544535587.0,3,678144,14282
1544535862.0,4,679426,13664
1544536218.0,-1,-1,13923
1544536518.0,-1,-1,14282
1544536818.0,-1,-1,14752
1544537118.0,-1,-1,14948
1544537418.0,-1,-1,15455
1544537718.0,-1,-1,15772
