Stove Type,Laser 73/730,Latitude,64.83624,Longitude,-147.929,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1545363999.0,-1,-1,17284
1545364300.0,-1,-1,18909
1545364541.0,1,915544,18480
1545364585.0,2,916070,19056
1545364754.0,1,917344,19056
1545364950.0,2,920114,15665
1545365152.0,4,921634,14850
1545365497.0,-1,-1,17036
1545365798.0,-1,-1,18764
1545366018.0,1,921640,18621
1545366062.0,2,922165,18764
1545366231.0,1,923439,19056
1545366427.0,2,926219,15559
1545366672.0,4,928061,14656
1545367017.0,-1,-1,17411
1545367318.0,-1,-1,18202
1545367523.0,1,928064,18764
1545367568.0,2,928610,18621
1545367741.0,1,929908,19510
1545367938.0,2,932712,15665
1545368202.0,4,934698,15047
1545368548.0,-1,-1,16794
1545368848.0,-1,-1,18340
1545369049.0,1,934698,18909
1545369094.0,2,935237,19206
1545369265.0,1,936527,18480
1545369473.0,2,939479,15772
1545369718.0,4,941321,15047
1545370063.0,-1,-1,17538
1545370364.0,-1,-1,18340
1545370551.0,1,941323,18621
1545370596.0,2,941862,19056
1545370767.0,1,943152,19206
1545370963.0,2,945940,15455
1545371218.0,4,947858,14850
1545371564.0,-1,-1,17411
1545371864.0,-1,-1,18764
1545372050.0,1,947859,18909
1545372094.0,2,948385,18764
1545372263.0,1,949659,19056
1545372493.0,2,952919,15455
1545372721.0,4,954637,14948
1545373067.0,-1,-1,17284
1545373367.0,-1,-1,18340
1545373551.0,1,954640,19056
1545373597.0,2,955192,19056
1545373767.0,1,956470,19056
1545373997.0,2,959738,15559
1545374242.0,4,961580,15047
1545374588.0,-1,-1,17538
1545374888.0,-1,-1,18764
1545375067.0,1,961582,19056
1545375112.0,2,962114,18621
1545375282.0,1,963397,19357
1545375513.0,2,966677,15248
1545375796.0,4,968807,15047
1545376142.0,-1,-1,17411
1545376442.0,-1,-1,18480
1545376612.0,1,968807,19357
1545376657.0,2,969346,19056
1545376828.0,1,970636,19206
1545377068.0,2,974044,15248
1545377356.0,4,976206,14948
1545377686.0,-1,-1,17411
1545377987.0,-1,-1,19056
1545378167.0,1,976211,19206
1545378211.0,2,976729,18909
1545378379.0,1,977995,19206
1545378623.0,2,981451,15351
1545378887.0,4,983442,14948
1545379273.0,-1,-1,17411
1545379574.0,-1,-1,18621
1545379688.0,1,983446,18909
1545379734.0,2,983992,18621
1545379902.0,1,985259,18480
1545380249.0,-1,-1,15147
1545380549.0,-1,-1,13923
1545380849.0,-1,-1,13495
1545380991.0,2,1004050,13248
1545381338.0,-1,-1,13836
1545381638.0,-1,-1,13579
1545381939.0,-1,-1,14012
1545382239.0,-1,-1,14012
1545382539.0,-1,-1,13836
1545382840.0,-1,-1,13836
1545383008.0,1,1019180,14101
1545383353.0,-1,-1,13750
1545383536.0,2,1026652,13579
1545383880.0,-1,-1,13579
1545384181.0,-1,-1,13836
1545384481.0,-1,-1,14012
1545384782.0,-1,-1,13750
1545385082.0,-1,-1,13664
1545385382.0,-1,-1,13750
1545385683.0,-1,-1,13923
1545385983.0,-1,-1,13923
1545386284.0,-1,-1,13412
1545386584.0,-1,-1,13664
1545386884.0,-1,-1,13495
1545387184.0,-1,-1,13495
1545387485.0,-1,-1,13664
1545387785.0,-1,-1,13836
1545388085.0,-1,-1,13008
1545388386.0,-1,-1,13087
1545388686.0,-1,-1,13008
1545388986.0,-1,-1,13087
1545389287.0,-1,-1,13248
1545389587.0,-1,-1,13248
1545389887.0,-1,-1,12930
1545390188.0,-1,-1,13087
1545390488.0,-1,-1,13330
1545390788.0,-1,-1,13579
1545391089.0,-1,-1,13167
1545391389.0,-1,-1,13087
1545391689.0,-1,-1,13008
1545391989.0,-1,-1,13087
1545392289.0,-1,-1,12699
1545392589.0,-1,-1,13167
1545392889.0,-1,-1,12930
1545393189.0,-1,-1,13248
1545393489.0,-1,-1,13248
1545393790.0,-1,-1,13167
1545394090.0,-1,-1,12930
1545394390.0,-1,-1,12775
1545394691.0,-1,-1,13008
1545394991.0,-1,-1,13008
1545395291.0,-1,-1,12930
1545395591.0,-1,-1,13008
1545395891.0,-1,-1,12930
1545396192.0,-1,-1,13008
1545396492.0,-1,-1,13087
1545396792.0,-1,-1,12930
1545397092.0,-1,-1,13248
1545397393.0,-1,-1,13248
1545397693.0,-1,-1,13412
1545397993.0,-1,-1,13087
1545398293.0,-1,-1,13087
1545398594.0,-1,-1,13167
1545398894.0,-1,-1,13008
1545399194.0,-1,-1,13087
1545399494.0,-1,-1,13087
1545399794.0,-1,-1,13167
1545400094.0,-1,-1,13008
1545400394.0,-1,-1,13008
1545400694.0,-1,-1,13008
1545400994.0,-1,-1,13008
1545401294.0,-1,-1,12930
1545401594.0,-1,-1,12930
1545401894.0,-1,-1,13087
1545402194.0,-1,-1,12699
1545402494.0,-1,-1,12930
1545402794.0,-1,-1,12930
1545403095.0,-1,-1,12852
1545403395.0,-1,-1,12699
1545403695.0,-1,-1,12699
1545403995.0,-1,-1,12852
1545404295.0,-1,-1,12624
1545404595.0,-1,-1,12699
1545404895.0,-1,-1,12852
1545405196.0,-1,-1,12930
1545405475.0,4,1191203,12475
1545405822.0,-1,-1,14561
1545406101.0,1,1191205,15455
1545406148.0,2,1191743,15665
1545406315.0,1,1193002,15351
1545406490.0,2,1195486,12329
1545406837.0,-1,-1,12549
1545407137.0,-1,-1,12549
1545407437.0,-1,-1,12475
1545407737.0,-1,-1,12775
1545407897.0,4,1206044,12549
1545408244.0,-1,-1,14374
1545408544.0,-1,-1,15559
1545408591.0,2,1206532,15665
1545408769.0,1,1207873,15248
1545408968.0,2,1210692,12699
1545409315.0,-1,-1,12329
1545409615.0,-1,-1,12699
1545409661.0,4,1215644,12624
1545410009.0,-1,-1,14282
1545410268.0,1,1215644,14948
1545410313.0,2,1216176,15047
1545410483.0,1,1217454,14850
1545410675.0,2,1220167,12775
1545410978.0,4,1222443,12257
1545411333.0,-1,-1,14561
1545411599.0,1,1222446,15248
1545411645.0,2,1222980,15351
1545411811.0,1,1224229,15559
1545412047.0,2,1227572,12475
1545412394.0,-1,-1,13495
1545412694.0,-1,-1,13087
1545412994.0,-1,-1,12930
1545413295.0,-1,-1,13167
1545413375.0,4,1237538,12930
1545413731.0,-1,-1,14374
1545414031.0,-1,-1,15559
1545414332.0,-1,-1,15772
1545414632.0,-1,-1,15990
1545414933.0,-1,-1,16675
1545415233.0,-1,-1,16675
1545415533.0,-1,-1,16794
1545415834.0,-1,-1,17036
1545416134.0,-1,-1,16914
1545416434.0,-1,-1,16794
1545416734.0,-1,-1,17411
1545417034.0,-1,-1,17668
1545417335.0,-1,-1,17411
1545417635.0,-1,-1,17799
1545417936.0,-1,-1,18340
1545418236.0,-1,-1,18340
1545418536.0,-1,-1,17668
1545418635.0,1,1237543,18066
1545418681.0,2,1238122,17932
1545419028.0,-1,-1,15881
1545419166.0,4,1241772,15047
1545419514.0,-1,-1,16558
1545419814.0,-1,-1,17284
1545420114.0,-1,-1,17668
1545420414.0,-1,-1,17932
1545420714.0,-1,-1,17799
1545420849.0,1,1241773,18202
1545420895.0,2,1242348,18340
1545421242.0,-1,-1,15881
1545421422.0,4,1246311,15248
1545421769.0,-1,-1,17036
1545422070.0,-1,-1,17538
1545422370.0,-1,-1,18066
1545422671.0,-1,-1,18202
1545422878.0,1,1246316,18202
1545422924.0,2,1246863,18066
1545423271.0,-1,-1,16558
1545423504.0,4,1251223,15455
1545423851.0,-1,-1,16914
1545424151.0,-1,-1,17284
1545424451.0,-1,-1,18202
1545424751.0,-1,-1,18066
1545424826.0,1,1251227,18480
1545424873.0,2,1251793,18202
1545425219.0,-1,-1,16101
1545425467.0,4,1256263,15351
1545425814.0,-1,-1,16558
1545426114.0,-1,-1,17668
1545426415.0,-1,-1,18202
1545426715.0,1,1256265,18066
1545426761.0,2,1256824,18202
1545427107.0,-1,-1,16327
1545427383.0,4,1261506,15248
1545427731.0,-1,-1,17036
1545428031.0,-1,-1,17932
1545428331.0,-1,-1,18202
1545428573.0,1,1261510,18480
1545428619.0,2,1262062,18621
1545428789.0,1,1263339,18909
1545428964.0,2,1265828,15248
1545429058.0,4,1266533,15351
1545429405.0,-1,-1,16794
1545429705.0,-1,-1,17799
1545430005.0,-1,-1,18340
1545430241.0,1,1266534,18621
1545430287.0,2,1267093,18480
1545430458.0,1,1268378,18480
1545430633.0,2,1270868,15455
1545430736.0,4,1271639,15047
1545431083.0,-1,-1,16794
1545431383.0,-1,-1,17932
1545431684.0,-1,-1,18621
1545431879.0,1,1271642,18764
1545431925.0,2,1272194,18480
1545432095.0,1,1273473,19056
1545432270.0,2,1275958,15772
1545432394.0,4,1276889,14948
1545432741.0,-1,-1,16794
1545433041.0,-1,-1,17668
1545433342.0,-1,-1,18909
1545433490.0,1,1276890,18480
1545433535.0,2,1277435,18764
1545433704.0,1,1278706,18480
1545433879.0,2,1281196,15772
1545434011.0,4,1282187,15559
1545434359.0,-1,-1,17411
1545434659.0,-1,-1,17799
1545434959.0,-1,-1,18340
1545435071.0,1,1282188,18621
1545435118.0,2,1282740,18621
1545435288.0,1,1284019,18340
1545435463.0,2,1286508,15559
1545435599.0,4,1287533,15455
1545435946.0,-1,-1,16914
1545436246.0,-1,-1,17932
1545436546.0,-1,-1,19056
1545436626.0,1,1287537,18621
1545436673.0,2,1288089,18621
1545436842.0,1,1289367,18480
1545437018.0,2,1291854,15559
1545437157.0,4,1292901,15248
1545437504.0,-1,-1,17036
1545437804.0,-1,-1,17932
1545438104.0,-1,-1,18764
1545438154.0,1,1292902,18621
1545438198.0,2,1293428,19206
1545438368.0,1,1294703,18480
1545438543.0,2,1297192,15772
1545438699.0,4,1298363,15248
1545439062.0,-1,-1,17538
1545439362.0,-1,-1,17932
1545439663.0,-1,-1,18909
1545439709.0,1,1298716,19056
1545439755.0,2,1299096,19056
1545439899.0,1,1300179,18066
1545440074.0,2,1302667,16213
1545440224.0,4,1303792,15455
1545440572.0,-1,-1,17284
1545440872.0,-1,-1,18202
1545441172.0,-1,-1,18764
1545441219.0,2,1304247,18909
1545441400.0,1,1305610,18621
1545441575.0,2,1308099,15772
1545441736.0,4,1309310,15559
1545442083.0,-1,-1,17160
1545442384.0,-1,-1,18340
1545442681.0,1,1309311,18764
1545442728.0,2,1309852,18621
1545442895.0,1,1311114,18340
1545443070.0,2,1313603,16101
1545443252.0,4,1314968,15559
1545443600.0,-1,-1,17160
1545443900.0,-1,-1,18340
1545444200.0,-1,-1,18764
1545444500.0,-1,-1,19510
1545444801.0,-1,-1,19357
1545444951.0,1,1314970,19665
1545444998.0,2,1315518,19822
1545445167.0,1,1316786,19510
1545445396.0,2,1320040,15559
1545445651.0,4,1321962,15248
1545445999.0,-1,-1,17799
1545446299.0,-1,-1,18480
1545446525.0,1,1321965,18764
1545446571.0,2,1322497,18909
1545446738.0,1,1323751,18621
1545446913.0,2,1326239,15990
1545447181.0,4,1328257,15455
1545447529.0,-1,-1,17799
1545447829.0,-1,-1,18340
1545448064.0,1,1328261,18621
1545448111.0,2,1328801,18909
1545448278.0,1,1330062,18764
1545448470.0,2,1332783,15881
1545448717.0,4,1334643,15559
1545449065.0,-1,-1,17538
1545449365.0,-1,-1,18066
1545449617.0,1,1334645,19056
1545449663.0,2,1335185,18909
1545449831.0,1,1336445,18909
1545450014.0,2,1339045,16101
1545450261.0,4,1340903,15665
1545450608.0,-1,-1,17799
1545450909.0,-1,-1,18340
1545451154.0,1,1340905,18621
1545451201.0,2,1341443,18480
1545451368.0,1,1342705,18909
1545451556.0,2,1345377,16101
1545451770.0,4,1346981,15047
1545452117.0,-1,-1,17160
1545452418.0,-1,-1,18340
1545452655.0,1,1346985,19056
1545452701.0,2,1347526,19206
1545452869.0,1,1348785,19206
1545453048.0,2,1351333,15559
1545453321.0,4,1353386,15772
1545453668.0,-1,-1,17668
1545453969.0,-1,-1,18202
1545454204.0,1,1353389,19357
1545454251.0,2,1353929,18909
1545454418.0,1,1355190,18621
1545454618.0,2,1358035,15772
1545454822.0,4,1359563,15455
1545455169.0,-1,-1,17668
1545455469.0,-1,-1,18480
1545455702.0,1,1359565,18764
1545455748.0,2,1360106,19056
1545455915.0,1,1361366,19206
1545456108.0,2,1364100,15665
1545456358.0,4,1365981,16213
1545456705.0,-1,-1,17538
1545457005.0,-1,-1,18909
1545457220.0,1,1365982,19357
1545457267.0,2,1366523,19510
1545457434.0,1,1367784,19056
1545457629.0,2,1370557,15665
1545457911.0,4,1372674,15351
1545458259.0,-1,-1,17538
1545458559.0,-1,-1,18621
1545458776.0,1,1372678,19056
1545458823.0,2,1373219,19056
1545458990.0,1,1374480,18909
1545459185.0,2,1377249,15990
1545459447.0,4,1379219,15665
1545459795.0,-1,-1,18202
1545460095.0,-1,-1,18764
1545460313.0,1,1379221,19056
1545460360.0,2,1379769,19357
1545460528.0,1,1381038,18909
1545460731.0,2,1383915,15881
1545460999.0,4,1385933,15665
1545461346.0,-1,-1,17411
1545461647.0,-1,-1,19206
1545461858.0,1,1385935,19357
1545461905.0,2,1386476,18909
1545462072.0,1,1387737,18764
1545462275.0,2,1390625,15665
1545462524.0,4,1392494,15559
1545462871.0,-1,-1,18202
1545463172.0,-1,-1,19056
1545463378.0,1,1392496,19056
1545463424.0,2,1393042,19206
1545463593.0,1,1394310,18909
1545463789.0,2,1397097,15990
1545464051.0,4,1399065,15665
1545464398.0,-1,-1,17538
1545464699.0,-1,-1,18764
1545464921.0,1,1399065,19357
1545464968.0,2,1399613,18764
1545465136.0,1,1400880,19056
1545465333.0,2,1403677,15665
1545465989.0,-1,-1,17932
1545466289.0,-1,-1,18909
1545466478.0,1,1405803,19056
1545466525.0,2,1406351,19206
1545466693.0,1,1407618,19206
1545466894.0,2,1410476,16101
1545467185.0,4,1412661,16213
1545467532.0,-1,-1,17932
1545467832.0,-1,-1,18764
1545468044.0,1,1412662,19056
1545468091.0,2,1413197,19206
1545468257.0,1,1414447,19206
1545468468.0,2,1417453,15881
1545468692.0,4,1419135,15665
1545469040.0,-1,-1,17538
1545469341.0,-1,-1,19056
1545469548.0,1,1419136,19056
1545469595.0,2,1419682,19056
1545469763.0,1,1420952,19056
1545469960.0,2,1423749,15559
1545470230.0,4,1425781,15665
1545470577.0,-1,-1,17932
1545470878.0,-1,-1,18764
1545471084.0,1,1425784,18909
1545471130.0,2,1426331,19665
1545471299.0,1,1427598,19206
1545471491.0,2,1430334,15881
1545471800.0,4,1432654,15772
1545472151.0,-1,-1,17668
1545472451.0,-1,-1,18764
1545472659.0,1,1432658,19510
1545472705.0,2,1433191,19056
1545472872.0,1,1434443,18764
1545473065.0,2,1437195,15772
1545473368.0,4,1439470,15881
1545473715.0,-1,-1,17668
1545474016.0,-1,-1,18621
1545474224.0,1,1439472,19357
1545474270.0,2,1440013,19357
1545474438.0,1,1441274,18909
1545474643.0,2,1444195,15665
1545474931.0,4,1446356,15881
1545475278.0,-1,-1,17668
1545475578.0,-1,-1,18621
1545475790.0,1,1446360,19206
1545475836.0,2,1446898,19510
1545476003.0,1,1448159,18764
1545476210.0,2,1451088,16213
1545476451.0,4,1452901,16101
1545476796.0,-1,-1,17411
1545477096.0,-1,-1,18764
1545477315.0,1,1452905,19357
1545477361.0,2,1453444,19206
1545477528.0,1,1454704,19056
1545477720.0,2,1457424,15990
1545478018.0,4,1459669,15665
1545478366.0,-1,-1,17799
1545478666.0,-1,-1,18621
1545478880.0,1,1459671,19056
1545478926.0,2,1460210,19206
1545479093.0,1,1461474,18621
1545479297.0,2,1464362,15772
1545479566.0,4,1466389,15559
1545479914.0,-1,-1,17538
1545480214.0,-1,-1,18340
1545480436.0,1,1466392,19357
1545480481.0,2,1466923,19056
1545480648.0,1,1468178,18764
1545480848.0,2,1471017,16101
1545481134.0,4,1473169,15665
1545481481.0,-1,-1,17668
1545481782.0,-1,-1,18764
1545482001.0,1,1473170,19056
1545482047.0,2,1473702,19510
1545482214.0,1,1474955,18621
1545482415.0,2,1477814,15772
1545482706.0,4,1480001,15559
1545483051.0,-1,-1,17932
1545483351.0,-1,-1,18621
1545483573.0,1,1480003,19056
1545483620.0,2,1480545,19357
1545483785.0,1,1481788,18909
1545483982.0,2,1484588,15665
1545484230.0,4,1486447,15772
1545484577.0,-1,-1,17538
1545484877.0,-1,-1,19056
1545485096.0,1,1486451,19357
1545485143.0,2,1486983,19357
1545485309.0,1,1488238,18764
1545485512.0,2,1491113,15772
1545485727.0,4,1492733,15881
1545486074.0,-1,-1,17668
1545486374.0,-1,-1,18764
1545486594.0,1,1492736,19357
1545486641.0,2,1493275,18909
1545486808.0,1,1494536,18764
1545487008.0,2,1497373,15990
1545487250.0,4,1499195,15559
1545487597.0,-1,-1,17411
1545487897.0,-1,-1,18764
1545488112.0,1,1499199,19510
1545488158.0,2,1499732,19206
1545488325.0,1,1500986,19206
1545488521.0,2,1503774,15990
1545488801.0,4,1505881,15881
1545489148.0,-1,-1,17668
1545489449.0,-1,-1,19056
1545489660.0,1,1505885,19206
1545489704.0,2,1506404,18909
1545489873.0,1,1507673,19206
1545490068.0,2,1510453,15665
1545490299.0,4,1512188,15772
1545490646.0,-1,-1,17160
1545490947.0,-1,-1,18340
1545491166.0,1,1512191,18909
1545491212.0,2,1512730,19357
1545491380.0,1,1513993,18340
1545491581.0,2,1516855,15772
1545491812.0,4,1518594,15559
1545492160.0,-1,-1,17668
1545492460.0,-1,-1,18340
1545492685.0,1,1518595,19056
1545492731.0,2,1519134,19056
1545492899.0,1,1520395,18480
1545493095.0,2,1523179,15990
1545493320.0,4,1524874,15881
1545493667.0,-1,-1,17538
1545493968.0,-1,-1,19206
1545494186.0,1,1524878,19206
1545494232.0,2,1525417,18909
1545494400.0,1,1526680,18909
1545494594.0,2,1529438,15772
1545494808.0,4,1531046,15665
1545495155.0,-1,-1,17538
1545495456.0,-1,-1,18202
1545495683.0,1,1531048,18909
1545495729.0,2,1531587,19357
1545495897.0,1,1532848,19206
1545496084.0,2,1535511,15990
1545496306.0,4,1537182,16101
1545496654.0,-1,-1,17668
1545496954.0,-1,-1,18621
1545497183.0,1,1537184,19357
1545497229.0,2,1537723,19510
1545497396.0,1,1538983,18909
1545497595.0,2,1541804,15772
1545497815.0,4,1543457,15665
1545498162.0,-1,-1,17932
1545498462.0,-1,-1,18764
1545498688.0,1,1543462,19357
1545498748.0,2,1544107,19206
1545498901.0,1,1545259,18909
1545499094.0,2,1547994,15772
1545499343.0,4,1549866,15559
1545499691.0,-1,-1,17668
1545499991.0,-1,-1,18909
1545500212.0,1,1549869,19357
1545500259.0,2,1550394,19206
1545500424.0,1,1551641,18909
1545500625.0,2,1554492,15665
1545500848.0,4,1556168,15772
1545501195.0,-1,-1,17932
1545501496.0,-1,-1,18764
1545501720.0,1,1556169,19357
1545501767.0,2,1556717,19056
1545501935.0,1,1557985,18909
1545502129.0,2,1560741,15772
1545502407.0,4,1562834,15455
1545502755.0,-1,-1,17284
1545503055.0,-1,-1,18480
1545503268.0,1,1562835,19206
1545503314.0,2,1563375,19206
1545503482.0,1,1564636,18621
1545503676.0,2,1567393,15772
1545503927.0,4,1569281,15665
1545504274.0,-1,-1,17668
1545504574.0,-1,-1,18340
1545504795.0,1,1569283,19510
1545504841.0,2,1569822,19206
1545505008.0,1,1571083,18764
1545505206.0,2,1573887,15351
1545505442.0,4,1575661,15665
1545505789.0,-1,-1,17411
1545506089.0,-1,-1,18621
1545506303.0,1,1575662,18909
1545506350.0,2,1576200,19982
1545506517.0,1,1577461,18764
1545506723.0,2,1580381,15990
1545506956.0,4,1582139,15990
1545507304.0,-1,-1,17932
1545507604.0,-1,-1,19206
1545507820.0,1,1582143,19206
1545507866.0,2,1582675,19357
1545508033.0,1,1583931,18621
1545508237.0,2,1586822,15990
1545508498.0,4,1588786,15881
1545508867.0,-1,-1,18202
1545509167.0,-1,-1,18764
1545509372.0,1,1588790,19206
1545509418.0,2,1589323,19206
1545509584.0,1,1590572,18909
1545509776.0,2,1593296,15881
1545510014.0,4,1595089,15772
1545510361.0,-1,-1,17160
1545510662.0,-1,-1,18621
1545510884.0,1,1595093,19206
1545510931.0,2,1595634,19206
1545511098.0,1,1596893,18621
1545511296.0,2,1599714,15665
1545511558.0,4,1601678,15772
1545511905.0,-1,-1,17411
1545512205.0,-1,-1,19056
1545512426.0,1,1601682,18909
1545512472.0,2,1602214,19056
1545512639.0,1,1603469,18621
1545512847.0,2,1606427,15772
1545513093.0,4,1608276,15881
1545513440.0,-1,-1,17668
1545513740.0,-1,-1,19206
1545513966.0,1,1608277,19665
1545514012.0,2,1608817,19206
1545514180.0,1,1610079,19206
1545514373.0,2,1612828,15772
1545514654.0,4,1614944,15455
1545515000.0,-1,-1,17411
1545515300.0,-1,-1,18480
1545515516.0,1,1614945,19206
1545515562.0,2,1615492,19056
1545515730.0,1,1616760,18764
1545515931.0,2,1619617,15665
1545516189.0,4,1621554,15990
1545516536.0,-1,-1,17538
1545516836.0,-1,-1,18909
1545517055.0,1,1621558,19357
1545517101.0,2,1622088,19056
1545517267.0,1,1623341,18909
1545517464.0,2,1626138,15881
1545517723.0,4,1628084,15881
1545518070.0,-1,-1,17668
1545518371.0,-1,-1,19056
1545518587.0,1,1628088,19206
1545518633.0,2,1628626,19357
1545518801.0,1,1629888,18764
1545519000.0,2,1632713,15665
1545519281.0,4,1634825,15559
1545519628.0,-1,-1,18621
1545519929.0,-1,-1,18621
1545520142.0,1,1634829,18909
1545520188.0,2,1635361,19357
1545520355.0,1,1636614,18764
1545520562.0,2,1639562,16101
1545520809.0,4,1641419,16101
1545521156.0,-1,-1,17668
1545521457.0,-1,-1,19206
1545521672.0,1,1641420,19357
1545521719.0,2,1641954,19206
1545521885.0,1,1643207,18480
1545522084.0,2,1646033,15772
1545522320.0,4,1647805,15351
1545522674.0,-1,-1,17668
1545522975.0,-1,-1,18764
1545523183.0,1,1647808,19822
1545523230.0,2,1648355,19510
1545523398.0,1,1649622,18909
1545523603.0,2,1652539,15665
1545523876.0,4,1654589,15881
1545524223.0,-1,-1,17284
1545524523.0,-1,-1,18480
1545524746.0,1,1654592,18909
1545524796.0,2,1655161,19206
1545524960.0,1,1656393,18764
1545525150.0,2,1659087,15881
1545525399.0,4,1660960,15772
1545525746.0,-1,-1,17932
1545526046.0,-1,-1,18480
1545526262.0,1,1660962,19357
1545526309.0,2,1661496,19510
1545526475.0,1,1662748,18480
1545526681.0,2,1665677,15772
1545526914.0,4,1667429,15990
1545527264.0,-1,-1,17160
1545527565.0,-1,-1,18480
1545527780.0,1,1667434,19206
1545527826.0,2,1667952,19357
1545527990.0,1,1669190,18764
