Stove Type,M441,Latitude,64.83723,Longitude,-148.027,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1553006747.5,14455,4,14.47,33.345,-18.875,0.062951525,0.07035873641726172
1553009923.0,15,2,14.47,33.045,-18.575,6.5325e-05,7.513418530351438e-05
1553011679.5,1967,3,14.47,32.92,-18.45,0.008566285,0.08051860574412532
1553012580.5,6370,4,14.47,32.965,-18.495,0.027741349999999998,0.0703797463002114
1553019100.0,6,2,14.47,32.28,-17.81,2.613e-05,8.095352839931153e-06
1553025119.5,2172,3,14.47,31.53,-17.06,0.00945906,0.0812711599045346
1553026370.0,9344,4,50.69,31.48,19.21,0.04069312,0.07036274351585015
1553029450.5,3,2,50.69,31.46,19.23,1.3065e-05,1.1530767344937484e-05
1553031654.5,1706,4,14.47,31.46,-16.99,0.00742963,0.0812968632218845
1553031840.0,188,3,14.47,31.46,-16.99,0.00081874,0.07017771428571429
1553033492.0,14641,4,35.75,31.985,3.765,0.063761555,0.07036836235438382
1553036179.0,3,2,35.75,32.63,3.12,1.3065e-05,2.2269886363636364e-05
1553037426.5,1968,3,14.47,32.67,-18.2,0.00857064,0.08055954046997388
1553039395.5,15911,4,35.75,31.94,3.81,0.069292405,0.07016952405063291
1553042115.0,130,2,35.75,31.005,4.745,0.00056615,0.0010818152866242036
1553043209.5,1578,4,14.47,30.675,-16.205,0.006872189999999999,0.08111437377049178
1553043382.5,187,3,14.47,30.625,-16.155,0.0008143849999999999,0.0715069756097561
1553045418.0,18088,4,14.47,29.975,-15.505,0.07877324,0.07036815483870967
1553048395.0,3,2,14.47,28.705,-14.235,1.3065e-05,2.4445945945945947e-05
1553049548.5,1968,3,14.47,27.955,-13.485,0.00857064,0.08055954046997388
1553051857.0,19009,4,14.47,26.455,-11.985,0.08278419499999999,0.07038807321681624
1553054916.5,68,2,14.47,24.32,-9.85,0.00029613999999999997,0.0005655724137931034
1553056050.5,1960,3,14.47,23.395,-8.925,0.0085358,0.08023206266318537
1553058255.0,18071,4,14.47,21.805,-7.335,0.078699205,0.07037186736214604
1553061210.0,179,2,14.47,19.665,-5.195,0.000779545,0.001489576433121019
1553062315.0,1686,3,14.47,18.76,-4.29,0.00734253,0.08108315337423312
1553065342.0,25713,4,14.47,16.63,-2.16,0.11198011499999999,0.07037856389664804
1553069214.5,4,2,14.47,14.475,-0.005,1.742e-05,3.109172037679722e-05
1553070388.0,1709,3,14.47,14.225,0.245,0.007442695,0.08119303636363637
1553072508.5,17555,4,14.47,13.745,0.725,0.07645202499999999,0.07037261314241881
1553075628.0,3,2,14.47,13.365,1.105,1.3065e-05,2.0203608247422677e-05
1553076956.5,1706,4,50.69,13.54,37.15,0.00742963,0.0812968632218845
1553077142.0,186,3,50.69,13.665,37.025,0.00081003,0.06943114285714286
1553078933.5,15897,4,50.69,14.47,36.22,0.069231435,0.0703849663936741
1553082004.5,3,2,50.69,15.28,35.41,1.3065e-05,1.808304498269896e-05
1553083529.5,2327,4,14.47,15.375,-0.905,0.010134085,0.08125324276169264
1553083775.0,186,3,14.47,15.46,-0.99,0.00081003,0.06943114285714286
1553085060.0,11351,4,14.47,15.91,-1.44,0.049433605,0.07039595648734177
1553088257.5,1,2,14.47,14.91,-0.44,4.355e-06,4.054305663304887e-06
1553090382.5,1966,3,14.47,13.41,1.06,0.008561929999999999,0.08047767101827674
1553091130.5,4995,4,14.47,13.57,0.9,0.021753224999999998,0.07036083557951482
1553094130.5,206,2,14.47,16.315,-1.845,0.00089713,0.0006608692449355432
1553096765.5,1982,3,35.75,19.145,16.605,0.00863161,0.08113262663185378
1553097712.5,6785,4,35.75,20.55,15.2,0.029548675,0.07040054930509596
1553110982.5,185,2,14.47,31.58,-17.11,0.000805675,0.00011588277597986336
1553123688.5,1964,3,14.47,41.5,-27.03,0.00855322,0.08039580156657963
1553124612.5,6578,4,14.47,41.45,-26.98,0.02864719,0.0703958252559727
1553127716.5,3,2,14.47,41.465,-26.995,1.3065e-05,9.916508538899431e-06
1553130279.5,1968,3,14.47,41.47,-27.0,0.00857064,0.08055954046997388
1553131454.0,8826,4,35.75,41.175,-5.425,0.038437229999999996,0.07038353407934891
1553134661.5,3,2,35.75,39.88,-4.13,1.3065e-05,1.0571813890761968e-05
1553137095.5,2172,4,14.47,38.69,-24.22,0.00945906,0.0812711599045346
1553137326.0,189,3,14.47,38.53,-24.06,0.0008230949999999999,0.07055099999999999
1553138440.5,9678,4,14.47,37.42,-22.95,0.04214769,0.06937891358024692
1553141637.0,3,2,14.47,34.59,-20.12,1.3065e-05,1.1182596291012839e-05
1553143950.0,2173,3,14.47,32.695,-18.225,0.009463415,0.0811149857142857
1553145359.0,10765,4,14.47,32.56,-18.09,0.046881574999999995,0.0703810133444537
1553148413.0,3,2,14.47,32.595,-18.125,1.3065e-05,1.2677628032345012e-05
1553150462.5,2015,4,14.47,32.6,-18.13,0.008775324999999999,0.08121123393316193
1553150678.0,187,3,50.69,32.59,18.1,0.0008143849999999999,0.06980442857142856
1553152127.0,12821,4,50.69,33.005,17.685,0.055835455,0.0703808256302521
1553155881.5,2,2,14.47,33.94,-19.47,8.71e-06,6.738878143133462e-06
1553158373.0,1710,3,14.47,34.475,-20.005,0.007447049999999999,0.08124054545454544
1553159398.5,7725,4,14.47,34.14,-19.67,0.033642374999999995,0.07037335851249273
1553171824.5,0,2,14.47,30.33,-15.86,0.0,0.0
1553183555.0,1708,3,14.47,26.895,-12.425,0.00743834,0.08114552727272727
1553184062.0,3060,4,14.47,27.09,-12.62,0.0133263,0.07013842105263159
1553199030.5,1,2,14.47,40.685,-26.215,4.355e-06,5.359450312788433e-07
1553213852.0,2017,4,50.69,54.025,-3.335,0.008784034999999999,0.08108339999999999
1553214067.5,187,3,50.69,53.93,-3.24,0.0008143849999999999,0.0715069756097561
1553214791.0,6312,4,14.47,53.605,-39.135,0.027488759999999998,0.07038373826458036
1553218165.0,3,2,50.69,51.395,-0.705,1.3065e-05,8.804567577686258e-06
1553221031.0,2020,3,50.69,49.38,1.31,0.0087971,0.081204
1553222028.5,7205,4,14.47,48.78,-34.31,0.031377775,0.07038005607476634
1553225170.0,0,2,14.47,45.67,-31.2,0.0,0.0
1553227674.0,1710,3,14.47,42.685,-28.215,0.007447049999999999,0.08124054545454544
1553228782.0,8321,4,14.47,40.3,-25.83,0.036237954999999995,0.06917106998939554
1553231931.0,0,2,14.47,36.78,-22.31,0.0,0.0
1553234302.0,1710,3,14.47,35.255,-20.785,0.007447049999999999,0.08124054545454544
1553235382.5,8218,4,14.47,34.9,-20.43,0.03578939,0.07036690551611141
1553238440.5,43,2,14.47,34.085,-19.615,0.000187265,0.00015732882147024503
1553240774.5,1982,3,14.47,33.565,-19.095,0.00863161,0.08113262663185378
1553241983.0,9133,4,14.47,33.21,-18.74,0.039774215,0.0703968407079646
1553245829.0,2,2,14.47,33.475,-19.005,8.71e-06,5.5418875927889715e-06
1553248853.0,2019,3,14.47,34.04,-19.57,0.008792745,0.0811638
1553249794.0,6698,4,14.47,33.565,-19.095,0.029169789999999998,0.0703828713136729
1553254977.0,2,2,14.47,32.735,-18.265,8.71e-06,3.5334685598377284e-06
1553259606.0,1968,3,50.69,32.395,18.295,0.00857064,0.08034974999999998
1553260325.5,4737,4,50.69,32.65,18.04,0.020629635,0.07039496303317536
1553279931.5,5,2,14.47,41.435,-26.965,2.1775e-05,2.05440679298687e-06
1553299201.5,1967,3,14.47,49.99,-35.52,0.008566285,0.08051860574412532
1553299968.5,5168,4,14.47,49.885,-35.415,0.022506639999999998,0.07039435621198957
1553302868.0,1,2,14.47,48.435,-33.965,4.355e-06,3.373063683304647e-06
1553305387.0,2019,4,14.47,46.875,-32.405,0.008792745,0.0811638
1553305602.5,187,3,50.69,46.66,4.03,0.0008143849999999999,0.0715069756097561
1553306357.5,6593,4,71.97,45.92,26.05,0.028712514999999997,0.07036423008849557
1553309133.0,3,2,35.75,43.585,-7.835,1.3065e-05,1.1522292993630572e-05
1553311339.0,1706,4,14.47,41.905,-27.435,0.00742963,0.08105050909090909
1553311524.5,186,3,14.47,41.83,-27.36,0.00081003,0.07112458536585366
1553312381.5,7511,4,14.47,41.485,-27.015,0.032710405,0.07038700418410042
1553314999.0,5,2,14.47,40.04,-25.57,2.1775e-05,2.200729927007299e-05
1553316974.5,2016,4,14.47,38.805,-24.335,0.00877968,0.08125153727506426
1553317189.0,180,3,14.47,38.665,-24.195,0.0007838999999999999,0.07055099999999999
1553318121.0,8187,4,14.47,37.97,-23.5,0.035654385,0.07037049671052631
1553320746.0,3,2,50.69,36.665,14.025,1.3065e-05,1.3728546409807355e-05
1553322623.5,1704,4,50.69,36.05,14.64,0.007420919999999999,0.08120155623100303
1553322808.0,179,3,14.47,36.06,-21.59,0.000779545,0.07015905
1553323567.5,6638,4,14.47,36.1,-21.63,0.02890849,0.07036549290060852
1553330355.0,192,2,14.47,33.2,-18.73,0.00083616,0.00024885714285714284
1553336609.0,2139,3,14.47,30.21,-15.74,0.009315345,0.08139621844660194
1553337430.0,5521,4,35.75,30.005,5.745,0.024043955,0.07037255121951219
1553364253.5,3,2,35.75,38.11,-2.36,1.3065e-05,8.973043096705267e-07
1553390671.5,2174,4,14.47,46.275,-31.805,0.00946777,0.08134599522673032
1553390902.0,187,3,14.47,46.17,-31.7,0.0008143849999999999,0.06980442857142856
1553391840.5,8238,4,35.75,45.75,-10.0,0.03587649,0.07038439455040872
1553395370.0,4,2,35.75,41.725,-5.975,1.742e-05,1.200459418070444e-05
1553398221.5,2483,3,14.47,37.92,-23.45,0.010813465,0.08127030062630479
1553399531.5,9608,4,14.47,36.86,-22.39,0.04184284,0.07035694722092481
1553403106.0,5,2,14.47,34.16,-19.69,2.1775e-05,1.5652955271565493e-05
1553405801.5,1968,3,35.75,32.225,3.525,0.00857064,0.08055954046997388
1553407425.0,12853,4,35.75,31.585,4.165,0.055974815,0.07035940432960894
1553411501.5,5,2,14.47,30.97,-16.5,2.1775e-05,1.4821327283040275e-05
1553414355.5,2170,4,14.47,30.905,-16.435,0.00945035,0.0811963245823389
1553414604.5,357,3,14.47,30.92,-16.45,0.001554735,0.07084868354430379
1553415380.0,6606,4,14.47,30.92,-16.45,0.02876913,0.07035928532608696
1553455206.0,1,2,14.47,34.055,-19.585,4.355e-06,2.0053722179585572e-07
1553494550.5,2639,4,14.47,37.115,-22.645,0.011492845,0.08128534774066797
1553494826.0,187,3,14.47,37.035,-22.565,0.0008143849999999999,0.06980442857142856
1553495725.5,7888,4,14.47,36.765,-22.295,0.03435224,0.07038592145702903
1553502065.5,4,2,14.47,36.22,-21.75,1.742e-05,5.741279868168085e-06
1553507718.5,1968,3,14.47,35.95,-21.48,0.00857064,0.08055954046997388
1553508887.0,8769,4,35.75,36.38,-0.63,0.038188994999999996,0.07035843500511771
1553535997.0,3,2,35.75,38.795,-3.045,1.3065e-05,8.998966823556422e-07
1553562324.5,2015,4,14.47,40.755,-26.285,0.008775324999999999,0.08121123393316193
1553562540.0,187,3,14.47,40.715,-26.245,0.0008143849999999999,0.06980442857142856
1553563361.5,7184,4,14.47,40.55,-26.08,0.03128632,0.07035025109306683
1553566720.0,2,2,14.47,39.51,-25.04,8.71e-06,6.129007036747459e-06
1553569473.0,2020,3,14.47,38.55,-24.08,0.0087971,0.081204
1553570657.0,8877,4,14.47,38.075,-23.605,0.038659334999999996,0.07036077148634984
1553573772.5,4,2,14.47,37.525,-23.055,1.742e-05,1.474535621913943e-05
1553576108.5,2172,4,50.69,37.385,13.305,0.00945906,0.0812711599045346
1553576339.0,186,3,86.91,37.4,49.51,0.00081003,0.06943114285714286
1553577376.5,9125,4,71.97,37.45,34.52,0.039739375,0.07036977373339892
1553580444.0,2,2,71.97,37.04,34.93,8.71e-06,7.644076060458313e-06
1553582690.0,2020,3,50.69,36.505,14.185,0.0087971,0.081204
1553584182.0,11646,4,14.47,36.38,-21.91,0.05071833,0.0703878134155744
1553588879.0,24,2,14.47,35.995,-21.525,0.00010452,5.533411764705882e-05
1553592442.0,1686,4,14.47,35.63,-21.16,0.00734253,0.08108315337423312
1553592625.5,187,3,14.47,35.595,-21.125,0.0008143849999999999,0.0715069756097561
1553593589.5,8454,4,14.47,35.425,-20.955,0.036817169999999996,0.07023943402225755
1553618927.0,2,2,50.69,40.74,9.95,8.71e-06,6.4269902435025e-07
1553643530.5,2171,4,50.69,46.22,4.47,0.009454704999999999,0.08123374224343674
1553643760.5,186,3,14.47,46.22,-31.75,0.00081003,0.07112458536585366
1553644681.5,8084,4,35.75,46.065,-10.315,0.03520582,0.07037254414214325
1553648720.5,5,2,35.75,44.655,-8.905,2.1775e-05,1.2488449896447348e-05
1553652068.5,2171,4,50.69,43.3,7.39,0.009454704999999999,0.08123374224343674
1553652298.5,187,3,50.69,43.19,7.5,0.0008143849999999999,0.0715069756097561
1553653313.0,8920,4,14.47,42.685,-28.215,0.038846599999999995,0.07034595573440643
1553657102.5,4,2,14.47,41.095,-26.625,1.742e-05,1.1216598104095868e-05
1553660107.5,2173,3,14.47,39.915,-25.445,0.009463415,0.08130857756563245
1553661197.5,7903,4,14.47,39.48,-25.01,0.034417565,0.0703595877342419
1553664603.0,3,2,14.47,38.445,-23.975,1.3065e-05,9.313663366336634e-06
1553667352.5,2327,4,14.47,37.76,-23.29,0.010134085,0.08125324276169264
1553667598.0,187,3,14.47,37.76,-23.29,0.0008143849999999999,0.06980442857142856
1553668823.5,10816,4,50.69,37.76,12.93,0.047103679999999995,0.07039155168119551
1553672866.0,2,2,50.69,37.635,13.055,8.71e-06,5.524312896405919e-06
1553675895.5,1968,3,14.47,37.515,-23.045,0.00857064,0.08055954046997388
1553676775.5,6182,4,14.47,37.535,-23.065,0.02692261,0.07038590849673203
1553681149.0,1,2,50.69,36.63,14.06,4.355e-06,2.127272727272727e-06
1553685026.0,1968,3,50.69,35.685,15.005,0.00857064,0.08034974999999998
1553686102.0,7938,4,14.47,35.525,-21.055,0.03456999,0.07039138235294118
1553712255.5,1,2,14.47,37.765,-23.295,4.355e-06,3.1021587289024316e-07
1553737690.0,1710,3,14.47,40.1,-25.63,0.007447049999999999,0.08124054545454544
1553738709.5,7673,4,14.47,39.64,-25.17,0.033415915,0.07039045874780572
1553742568.0,2,2,14.47,36.26,-21.79,8.71e-06,5.2190412782956055e-06
1553745782.0,2176,3,14.47,33.19,-18.72,0.009476479999999999,0.08122697142857141
1553746969.0,8772,4,50.69,32.64,18.05,0.038202059999999996,0.07038250562947798
1553750695.0,4,2,50.69,31.26,19.43,1.742e-05,1.1406329574390687e-05
1553753653.5,2174,3,14.47,30.295,-15.825,0.00946777,0.08134599522673032
1553754980.5,10031,4,14.47,30.16,-15.69,0.043685005,0.0703651087248322
1553759412.5,3,2,35.75,29.81,5.94,1.3065e-05,7.0951878111329005e-06
1553762918.5,1968,3,35.75,29.55,6.2,0.00857064,0.08055954046997388
1553764075.5,8666,4,14.47,29.435,-14.965,0.03774043,0.0703602009321595
1553768591.0,1,2,50.69,28.625,22.065,4.355e-06,2.208169014084507e-06
1553772305.5,1705,4,50.69,27.89,22.8,0.007425274999999999,0.08124920972644376
1553772491.0,187,3,50.69,27.87,22.82,0.0008143849999999999,0.06980442857142856
1553773276.5,6863,4,86.91,27.795,59.115,0.029888365,0.07037155918901243
1553775633.0,1,2,50.69,27.065,23.625,4.355e-06,4.923994974874371e-06
1553777375.0,1553,1,14.47,26.34,-11.87,0.006763315,0.08115978
1553777545.5,358,0,14.47,26.265,-11.795,0.00155909,0.13689570731707318
1553777757.0,3903,1,14.47,26.17,-11.7,0.016997565,0.1601864764397906
1553777969.0,291,2,14.47,26.07,-11.6,0.001267305,0.10862614285714285
1553778010.5,196,3,14.47,26.065,-11.595,0.0008535799999999999,0.07494848780487805
1553779665.0,14671,4,14.47,26.395,-11.925,0.063892205,0.0703830899632803
1553784127.0,6,2,14.47,27.82,-13.35,2.613e-05,1.6631541725601132e-05
1553787165.0,2172,3,14.47,29.025,-14.555,0.00945906,0.08107765714285714
1553788680.5,11721,4,14.47,29.93,-15.46,0.051044954999999996,0.07037986901570278
1553800075.5,2,2,14.47,37.26,-22.79,8.71e-06,1.5538926606868528e-06
1553810389.5,2328,3,14.47,43.86,-29.39,0.01013844,0.08128816035634744
1553811915.5,11680,4,14.47,44.255,-29.785,0.0508664,0.0703492278140607
1553815111.5,5,2,50.69,44.53,6.16,2.1775e-05,2.0688836104513064e-05
1553817231.0,2328,3,50.69,44.455,6.235,0.01013844,0.08110752
1553818867.5,12672,4,14.47,44.225,-29.755,0.055186559999999996,0.07037605951115833
1553821936.5,1,2,14.47,43.41,-28.94,4.355e-06,4.729411764705882e-06
1553823804.0,2176,3,14.47,42.705,-28.235,0.009476479999999999,0.08122697142857141
1553825709.0,15034,4,14.47,41.46,-26.99,0.06547307,0.06952892389380531
1553829096.5,46,2,50.69,39.1,11.59,0.00020033,0.00021305406203840472
1553831009.5,2283,4,50.69,37.735,12.955,0.009942465,0.08116297959183673
1553831251.0,186,3,14.47,37.565,-23.095,0.00081003,0.06943114285714286
1553833056.5,16021,4,14.47,37.155,-22.685,0.069771455,0.07037748332866349
1553836383.5,202,2,14.47,36.315,-21.845,0.0008797099999999999,0.001026565964343598
1553838131.5,2128,4,14.47,35.795,-21.325,0.00926744,0.08117465693430657
1553838358.0,187,3,14.47,35.715,-21.245,0.0008143849999999999,0.06980442857142856
1553841098.0,24410,4,14.47,35.155,-20.685,0.10630555,0.0703751342405296
1553845317.5,2,2,14.47,33.84,-19.37,8.71e-06,1.0448517160946351e-05
1553846968.0,1550,4,50.69,32.955,17.735,0.006750249999999999,0.08100299999999999
1553847138.5,360,0,50.69,32.81,17.88,0.0015677999999999998,0.13766048780487802
1553847318.5,3323,1,14.47,32.655,-18.185,0.014471665,0.16331659561128528
1553847538.0,972,2,14.47,32.47,-18.0,0.004233059999999999,0.1269918
1553847619.0,206,3,14.47,32.405,-17.935,0.00089713,0.07689685714285714
1553850270.5,23618,4,14.47,31.095,-16.625,0.10285638999999999,0.0703826276373313
1553877720.0,117,2,50.69,36.625,14.065,0.000509535,3.6954067448325874e-05
1553902731.0,1974,3,50.69,43.46,7.23,0.00859677,0.08059471875
1553903797.5,7854,4,14.47,43.445,-28.975,0.03420417,0.07040309433962263
1553907115.5,92,2,14.47,42.76,-28.29,0.00040066,0.00029514548802946593
1553909760.5,2084,4,50.69,42.01,8.68,0.00907582,0.08107432258064516
1553909982.5,186,3,50.69,41.91,8.78,0.00081003,0.07112458536585366
1553911185.0,10609,4,14.47,41.31,-26.84,0.046202194999999995,0.07035867258883248
1553914486.0,2,2,50.69,39.01,11.68,8.71e-06,7.398773006134969e-06
1553916815.0,2174,4,50.69,37.06,13.63,0.00946777,0.08115231428571429
1553917045.5,186,3,14.47,36.795,-22.325,0.00081003,0.07112458536585366
1553918310.0,11123,4,14.47,35.285,-20.815,0.048440665,0.07009099437299035
1553921480.5,0,2,14.47,32.095,-17.625,0.0,0.0
1553923602.5,2021,3,14.47,30.34,-15.87,0.008801455,0.08103641432225064
1553925204.0,12625,4,50.69,29.94,20.75,0.054981875,0.07038931365576102
1553928420.5,3,2,50.69,29.06,21.63,1.3065e-05,1.2989229494614746e-05
1553930426.0,2016,4,14.47,28.45,-13.98,0.00877968,0.0810432
1553930641.5,187,3,14.47,28.365,-13.895,0.0008143849999999999,0.0715069756097561
1553931721.5,9513,4,14.47,27.935,-13.465,0.041429114999999996,0.07038452760736195
1553935408.0,3,2,14.47,26.325,-11.855,1.3065e-05,8.95203654358584e-06
1553938245.0,2172,4,14.47,25.05,-10.58,0.00945906,0.08107765714285714
1553938476.0,188,3,35.75,24.95,10.8,0.00081874,0.07017771428571429
1553939801.0,11710,4,35.75,24.38,11.37,0.050997049999999995,0.0703947009202454
1553951613.0,2484,4,35.75,24.645,11.105,0.010817819999999999,0.0018530715645222685
1553962141.5,186,3,35.75,25.49,10.26,0.00081003,0.07112458536585366
1553963490.0,11923,4,14.47,26.775,-12.305,0.051924664999999995,0.07037981701807229
1553980133.0,1,2,14.47,35.205,-20.735,4.355e-06,5.118511263467188e-07
1553995639.5,1968,3,14.47,42.31,-27.84,0.00857064,0.08055954046997388
1553996864.0,9275,4,14.47,41.925,-27.455,0.040392625,0.07038405130687318
1554000413.0,2,2,14.47,39.86,-25.39,8.71e-06,6.231319554848966e-06
1554003139.5,2176,3,50.69,37.855,12.835,0.009476479999999999,0.08103403325415676
1554004660.0,11760,4,50.69,36.1,14.59,0.0512148,0.07037148091603053
1554008161.5,2,2,50.69,33.1,17.59,8.71e-06,7.154004106776181e-06
1554010578.0,2329,4,50.69,31.525,19.165,0.010142795,0.08114236
1554010824.0,187,3,14.47,31.455,-16.985,0.0008143849999999999,0.06980442857142856
1554012239.0,12459,4,14.47,31.155,-16.685,0.054258944999999996,0.07006176542324245
1554015776.0,143,2,14.47,30.42,-15.95,0.000622765,0.0005230877274848343
1554018144.5,2340,4,14.47,29.925,-15.455,0.010190699999999999,0.08134483370288248
1554018391.0,188,3,14.47,29.865,-15.395,0.00081874,0.07017771428571429
1554019541.0,10136,4,14.47,29.54,-15.07,0.04414228,0.0703774171833481
1554024739.0,3,2,14.47,28.18,-13.71,1.3065e-05,5.7795527156549515e-06
1554029032.5,2329,4,14.47,27.105,-12.635,0.010142795,0.08132307795100223
1554029278.0,188,3,14.47,27.07,-12.6,0.00081874,0.07017771428571429
1554029821.5,4688,4,14.47,26.965,-12.495,0.02041624,0.07033345837320573
1554054395.5,3,2,14.47,38.895,-24.425,1.3065e-05,9.777768538344801e-07
1554078642.0,2017,3,14.47,50.89,-36.42,0.008784034999999999,0.08108339999999999
1554080170.5,11973,4,14.47,50.5,-36.03,0.052142415,0.07038346231721035
1554084139.0,4,2,14.47,48.885,-34.415,1.742e-05,1.1899810246679316e-05
1554086983.5,2173,4,14.47,47.49,-33.02,0.009463415,0.08130857756563245
1554087214.0,187,3,14.47,47.35,-32.88,0.0008143849999999999,0.06980442857142856
1554088510.0,11447,4,14.47,45.045,-30.575,0.049851685,0.07037884941176471
1554091878.5,3,2,35.75,39.6,-3.85,1.3065e-05,1.1233341294482922e-05
1554094182.0,2171,4,35.75,36.19,-0.44,0.009454704999999999,0.08104032857142857
1554094412.5,187,3,50.69,35.905,14.785,0.0008143849999999999,0.0715069756097561
1554096050.0,14514,4,86.91,34.79,52.12,0.06320847,0.07036193320964751
1554099732.0,2,2,50.69,33.055,17.635,8.71e-06,7.59225181598063e-06
1554102022.0,2328,4,35.75,32.3,3.45,0.01013844,0.08110752
1554102267.5,187,3,57.03,32.175,24.855,0.0008143849999999999,0.0715069756097561
1554103561.0,11426,4,35.75,31.27,4.48,0.049760229999999996,0.07036010526315788
1554107943.5,3,2,14.47,29.66,-15.19,1.3065e-05,7.562952243125905e-06
1554111244.5,1967,3,35.75,28.94,6.81,0.008566285,0.08051860574412532
1554112229.0,6959,4,35.75,28.88,6.87,0.030306444999999998,0.06879142622950819
1554126653.5,0,2,50.69,31.96,18.73,0.0,0.0
1554140480.0,2020,3,86.91,35.335,51.575,0.0087971,0.081204
1554141703.5,9233,4,50.69,36.58,14.11,0.040209715,0.07037188818667964
1554152030.0,2,2,14.47,43.85,-29.38,8.71e-06,1.6861690686169069e-06
1554161477.5,1551,4,14.47,50.07,-35.6,0.0067546049999999995,0.08132634782608694
1554161647.5,186,3,14.47,50.025,-35.555,0.00081003,0.07112458536585366
1554161750.0,734,4,14.47,50.0,-35.53,0.0031965699999999997,0.07016860975609757
1554198763.0,72564,2,35.75,45.265,-9.515,0.31601621999999996,0.01540248560829655
1554235844.0,1550,4,35.75,40.635,-4.885,0.006750249999999999,0.08100299999999999
1554236014.5,187,3,14.47,40.73,-26.26,0.0008143849999999999,0.0715069756097561
1554236080.5,405,4,14.47,40.765,-26.295,0.001763775,0.06977571428571429
1554236881.5,3,2,14.47,41.205,-26.735,1.3065e-05,3.11277299801456e-05
1554237787.0,1554,3,14.47,41.705,-27.235,0.00676767,0.08121204
1554238056.5,1074,4,14.47,41.855,-27.385,0.00467727,0.07045260251046025
1554238844.5,3,2,14.47,42.145,-27.675,1.3065e-05,3.517875841436051e-05
1554239663.0,1553,3,14.47,42.39,-27.92,0.006763315,0.08115978
1554239939.0,1131,4,14.47,42.43,-27.96,0.004925505,0.07036435714285715
1554240749.0,0,2,50.69,42.55,8.14,0.0,0.0
1554241583.0,1553,3,50.69,42.675,8.015,0.006763315,0.08115978
1554241837.5,937,4,14.47,42.715,-28.245,0.004080635,0.07028844976076555
1554242518.5,3,2,14.47,42.715,-28.245,1.3065e-05,4.079271465741544e-05
1554243244.5,1552,4,50.69,42.675,8.015,0.00675896,0.08137878260869565
1554243415.0,186,3,50.69,42.645,8.045,0.00081003,0.06943114285714286
1554243531.5,860,4,14.47,42.63,-28.16,0.0037453,0.07059204188481676
1554244137.5,3,2,14.47,42.54,-28.07,1.3065e-05,4.60666013712047e-05
1554244798.0,1551,3,14.47,42.44,-27.97,0.0067546049999999995,0.08105525999999999
1554244977.0,262,4,35.75,42.415,-6.665,0.00114101,0.0708213103448276
1554245477.0,4,2,35.75,42.34,-6.59,1.742e-05,6.65732484076433e-05
1554246097.5,1550,3,50.69,42.18,8.51,0.006750249999999999,0.08127391304347825
1554246351.0,932,4,50.69,42.015,8.675,0.00405886,0.07024949999999999
1554246947.5,44,2,14.47,41.595,-27.125,0.00019161999999999998,0.0007003370558375634
1554247585.0,1506,4,50.69,41.15,9.54,0.006558629999999999,0.08141747586206896
1554247751.0,187,3,50.69,41.035,9.655,0.0008143849999999999,0.06980442857142856
1554247918.0,1311,4,14.47,40.92,-26.45,0.005709405,0.07038992465753424
1554248534.0,0,2,14.47,40.49,-26.02,0.0,0.0
1554249153.5,1553,3,14.47,40.055,-25.585,0.006763315,0.08143121739130434
1554249406.5,926,4,14.47,39.875,-25.405,0.00403273,0.0701344347826087
1554249975.5,1,2,14.47,39.6,-25.13,4.355e-06,1.6839957035445758e-05
1554250591.0,1550,4,50.69,39.34,11.35,0.006750249999999999,0.08100299999999999
1554250761.5,188,3,50.69,39.275,11.415,0.00081874,0.07188936585365853
1554250907.5,1124,4,14.47,39.22,-24.75,0.00489502,0.07020745816733068
1554251483.5,5,2,14.47,38.99,-24.52,2.1775e-05,8.70033296337403e-05
1554252083.5,1547,4,14.47,38.75,-24.28,0.006737185,0.08111660869565217
1554252254.0,187,3,14.47,38.68,-24.21,0.0008143849999999999,0.06980442857142856
1554252414.5,1255,4,14.47,38.615,-24.145,0.005465525,0.07052290322580645
1554252988.0,6,2,14.47,38.365,-23.895,2.613e-05,0.00010837327188940093
1554253571.5,1550,3,14.47,38.08,-23.61,0.006750249999999999,0.08127391304347825
1554253860.0,1246,4,14.47,37.905,-23.435,0.00542633,0.0702690215827338
1554254456.5,5,2,14.47,37.545,-23.075,2.1775e-05,8.567213114754099e-05
1554255273.0,3432,4,14.47,37.055,-22.585,0.014946359999999999,0.07493996657381614
1554256124.5,150,2,14.47,36.545,-22.075,0.00065325,0.00238751269035533
1554256752.0,1402,4,14.47,36.16,-21.69,0.0061057099999999994,0.08140946666666665
1554256908.0,186,3,50.69,36.05,14.64,0.00081003,0.06943114285714286
1554257076.5,1326,4,50.69,35.905,14.785,0.00577473,0.0704712813559322
1554257616.5,3,2,14.47,35.445,-20.975,1.3065e-05,5.991592356687898e-05
1554258159.0,1551,3,50.69,34.985,15.705,0.0067546049999999995,0.08105525999999999
1554258329.5,176,4,50.69,34.84,15.85,0.0007664799999999999,0.06730068292682925
