Stove Type,Laser 73/730,Latitude,64.89892,Longitude,-147.738,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1544223379.0,65,25,40
1544223679.0,62,25,37
1544223978.0,62,25,37
1544224277.0,64,25,38
1544224576.0,64,25,39
1544224876.0,63,25,38
1544225175.0,63,25,37
1544225475.0,62,25,37
1544225774.0,62,25,37
1544226073.0,62,25,37
1544226373.0,61,25,36
1544226673.0,61,25,36
1544226972.0,62,25,37
1544227281.0,62,25,37
1544227581.0,62,25,37
1544227881.0,62,25,36
1544228180.0,62,25,37
1544228480.0,62,25,37
1544228779.0,61,25,36
1544229078.0,61,25,36
1544229378.0,60,25,34
1544229677.0,60,25,34
1544229977.0,61,25,35
1544230277.0,60,25,35
1544230576.0,60,25,34
1544230876.0,61,25,35
1544231175.0,61,25,35
1544231475.0,60,25,34
1544231774.0,61,25,35
1544232074.0,60,25,35
1544232374.0,59,25,34
1544232673.0,60,25,34
1544232973.0,60,25,34
1544233272.0,59,25,34
1544233572.0,60,25,34
1544233872.0,59,25,34
1544234171.0,60,25,34
1544234471.0,59,25,33
1544234771.0,60,25,34
1544235070.0,60,25,34
1544235370.0,60,25,34
1544235670.0,59,26,33
1544235969.0,60,26,34
1544236269.0,59,26,33
1544236569.0,60,26,34
1544236868.0,61,26,35
1544237168.0,59,26,33
1544237468.0,59,26,32
1544237767.0,59,26,33
1544238067.0,59,26,33
1544238367.0,59,26,33
1544238666.0,58,26,32
1544238966.0,59,26,33
1544239266.0,56,26,30
1544239566.0,59,26,33
1544239865.0,58,26,31
1544240165.0,57,26,31
1544240465.0,58,26,32
1544240765.0,58,26,31
1544241065.0,58,26,32
1544241364.0,58,26,31
1544558812.0,71,10,60
1544559170.0,68,10,58
1544559470.0,67,10,56
1544559770.0,66,10,56
1544559925.0,65,10,55
1544559981.0,67,10,56
1544560131.0,66,10,56
1544560347.0,69,10,59
1544560701.0,71,9,62
1544561001.0,71,9,61
1544561302.0,70,9,60
1544561358.0,71,9,62
1544561716.0,70,9,60
1544562016.0,68,9,59
1544562317.0,66,9,57
1544562570.0,66,9,56
1544562627.0,66,9,56
1544562777.0,66,9,56
1544562970.0,69,9,59
1544563325.0,70,9,60
1544563626.0,69,10,59
1544563859.0,71,10,61
1544564216.0,68,10,58
1544564516.0,67,10,57
1544564817.0,68,10,58
1544565117.0,66,10,55
1544565418.0,66,10,55
1544565718.0,66,10,55
1544566019.0,64,10,54
1544566319.0,65,10,54
1544566619.0,65,10,54
1544566920.0,61,10,51
1544567220.0,62,10,52
1544567521.0,64,10,53
1544567821.0,63,10,52
1544568122.0,63,11,52
1544568422.0,60,11,49
1544568723.0,61,11,50
1544569023.0,62,11,51
1544569323.0,62,11,51
1544569624.0,60,11,49
1544569924.0,62,11,51
1544570225.0,60,11,49
1544570525.0,60,11,49
1544570825.0,60,11,49
1544571126.0,60,11,49
1544571426.0,59,11,48
1544571727.0,60,11,49
1544572027.0,59,11,48
1544572328.0,59,11,47
1544572628.0,59,11,47
1544572929.0,59,11,47
1544573229.0,59,11,47
1544573530.0,58,11,47
1544573830.0,57,11,45
1544574131.0,56,11,45
1544574431.0,58,11,47
1544574732.0,59,11,47
1544575032.0,57,11,45
1544575333.0,56,11,45
1544575633.0,57,11,45
1544575934.0,56,11,45
1544576234.0,56,11,45
1544576534.0,56,11,44
1544576835.0,57,11,46
1544577135.0,56,11,45
1544577436.0,55,11,44
1544577736.0,57,11,45
1544578037.0,55,11,44
1544578337.0,55,11,43
1544578637.0,55,11,44
1544578938.0,56,11,44
1544579238.0,57,11,45
1544579539.0,54,11,42
1544579839.0,56,11,44
1544580140.0,56,11,44
1544580440.0,54,11,42
1544580740.0,53,11,41
1544581041.0,56,11,45
1544581341.0,55,11,43
1544581642.0,54,11,42
1544581942.0,54,11,43
1544582242.0,55,11,43
1544582543.0,54,11,43
1544582843.0,55,11,44
1544583144.0,55,11,44
1544583210.0,53,11,42
1544583264.0,55,11,44
1544583419.0,55,11,44
1544583594.0,59,11,48
1544583791.0,60,11,49
1544584146.0,57,10,46
1544584447.0,57,10,46
1544584747.0,57,10,46
1544585048.0,55,10,44
1544585348.0,55,10,44
1544585649.0,55,10,44
1544585949.0,55,10,45
1544586249.0,55,10,44
1544586550.0,53,10,43
1544586850.0,55,10,44
1544587151.0,54,10,44
1544590827.0,55,9,45
1544591127.0,54,9,44
1544591428.0,55,9,45
1544591483.0,53,9,43
1544591539.0,53,9,43
1544591680.0,52,9,43
1544591856.0,58,9,49
1544592101.0,60,9,50
1544592457.0,56,9,47
1544592757.0,58,9,48
1544593058.0,57,9,48
1544593358.0,56,9,46
1544593659.0,54,9,45
1544593959.0,53,9,44
1544594259.0,54,8,45
1544594560.0,52,8,43
1544594849.0,55,8,46
1544594904.0,53,8,44
1544595056.0,53,8,44
1544595231.0,59,8,50
1544595503.0,58,8,49
1544595858.0,57,8,48
1544596159.0,55,8,46
1544596459.0,55,8,46
1544596759.0,57,8,48
1544597060.0,55,8,46
1544597360.0,53,8,44
1544597661.0,54,8,45
1544597961.0,54,8,45
1544598262.0,52,8,44
1544598317.0,55,8,46
1544598482.0,55,8,46
1544598657.0,59,8,50
1544598969.0,59,8,50
1544599325.0,57,8,48
1544599625.0,57,8,49
1544599883.0,56,8,47
1544599938.0,56,8,47
1544600089.0,57,8,49
1544600444.0,62,8,53
1544600744.0,67,8,58
1544601044.0,67,8,58
1544601344.0,66,8,57
1544601644.0,67,8,58
1544601874.0,68,8,59
1544602229.0,68,8,59
1544602529.0,68,8,59
1544602829.0,67,8,58
1544603130.0,67,8,58
1544603430.0,68,8,60
1544603730.0,67,8,58
1544604030.0,67,8,59
1544604330.0,69,8,60
1544604630.0,68,8,59
1544604931.0,67,8,58
1544605231.0,69,8,60
1544605531.0,68,8,60
1544605831.0,68,8,60
1544606132.0,69,8,60
1544606432.0,68,8,60
1544606732.0,70,8,61
1544607032.0,68,8,59
1544607332.0,71,8,62
1544607633.0,71,8,62
1544607933.0,70,8,61
1544607987.0,71,8,62
1544608343.0,68,8,59
1544608644.0,67,8,58
1544608944.0,66,8,58
1544609245.0,66,8,57
1544609545.0,64,8,55
1544609845.0,64,8,56
1544610146.0,63,8,55
1544610446.0,64,8,55
1544610747.0,62,8,54
1544611047.0,61,8,53
1544611348.0,62,8,53
1544611648.0,60,8,51
1544611948.0,61,8,53
1544612249.0,59,8,50
1544612549.0,59,8,51
1544612850.0,59,8,51
1544613150.0,58,8,50
1544613450.0,59,8,50
1544613751.0,57,8,48
1544614051.0,59,8,50
1544614352.0,58,8,49
1544614652.0,57,8,48
1544614952.0,56,8,47
1544615253.0,56,8,48
1544615553.0,58,8,49
1544615854.0,56,8,47
1544616155.0,58,8,49
1544616455.0,58,8,49
1544616756.0,57,8,49
1544617056.0,54,8,46
1544617356.0,56,8,47
1544617657.0,55,8,46
1544617957.0,56,8,47
1544618258.0,56,8,47
1544618558.0,53,8,44
1544618859.0,56,8,48
1544619159.0,54,8,45
1544619459.0,55,8,46
1544619760.0,54,8,45
1544620060.0,55,8,46
1544620361.0,55,8,46
1544620661.0,55,8,46
1544620891.0,53,8,45
1544620945.0,54,8,45
1544621099.0,55,8,46
1544621274.0,59,8,51
1544621499.0,60,8,51
1544621857.0,58,8,49
1544622157.0,57,8,48
1544622458.0,54,8,46
1544622758.0,55,8,47
1544623059.0,54,8,45
1544623359.0,55,8,46
1544623660.0,56,8,47
1544623960.0,56,8,47
1544624261.0,55,8,46
1544624561.0,55,8,46
1544624861.0,53,8,45
1544624916.0,55,8,46
1544624973.0,53,8,45
1544625104.0,53,8,45
1544625280.0,59,8,51
1544625586.0,59,8,50
1544625942.0,58,8,49
1544626242.0,55,8,46
1544626543.0,55,8,46
1544626801.0,56,8,48
1544626856.0,55,8,47
1544627008.0,55,8,47
1544627363.0,63,8,54
1544627663.0,66,8,57
1544627963.0,67,8,58
1544628264.0,67,8,59
1544628550.0,68,8,60
1544628907.0,66,8,58
1544629207.0,66,8,58
1544629507.0,67,8,59
1544629807.0,67,8,59
1544630108.0,67,8,59
1544630723.0,68,8,60
1544631024.0,68,7,60
1544631324.0,67,7,59
1544631624.0,67,7,59
1544631924.0,69,7,61
1544632224.0,68,7,60
1544632524.0,69,7,61
1544632825.0,67,7,59
1544633125.0,69,7,61
1544633425.0,69,7,62
1544633725.0,68,7,61
1544634025.0,69,7,61
1544634326.0,71,7,63
1544634626.0,70,7,63
1544634926.0,69,7,62
1544635226.0,71,7,63
1544635527.0,70,7,62
1544635827.0,70,7,62
1544636127.0,70,7,63
1544636419.0,70,7,63
1544636774.0,67,7,60
1544637075.0,67,7,60
1544637375.0,66,7,59
1544637563.0,65,7,58
1544637618.0,65,7,58
1544637771.0,65,7,58
1544638067.0,70,7,63
1544638422.0,69,7,62
1544638722.0,68,7,61
1544639022.0,69,7,61
1544639322.0,70,7,63
1544639564.0,70,7,63
1544639920.0,68,7,61
1544640220.0,68,7,60
1544640521.0,65,7,57
1544640695.0,67,7,60
1544640749.0,65,7,58
1544640902.0,65,7,58
1544641172.0,70,7,63
1544641529.0,69,7,62
1544641829.0,70,7,63
1544642130.0,70,7,63
1544642351.0,70,6,63
1544642709.0,68,6,61
1544643010.0,67,6,61
1544643310.0,67,6,60
1544643485.0,66,6,60
1544643542.0,64,6,58
1544643693.0,65,6,59
1544643972.0,68,6,62
1544644327.0,70,6,64
1544644627.0,70,6,63
1544644928.0,71,6,65
1544644982.0,71,6,64
1544645338.0,69,6,63
1544645638.0,66,5,60
1544645938.0,66,5,60
1544646207.0,65,5,59
1544646261.0,66,5,61
1544646414.0,65,5,59
1544646616.0,68,5,62
1544646970.0,69,5,64
1544647271.0,70,5,64
1544647571.0,70,5,65
1544647625.0,70,5,65
1544647981.0,68,4,63
1544648281.0,67,4,62
1544648582.0,66,4,61
1544648882.0,65,4,60
1544649182.0,65,4,60
1544649483.0,66,4,61
1544649783.0,63,5,58
1544650084.0,64,5,59
1544650384.0,64,5,59
1544650685.0,62,5,57
1544650985.0,62,5,56
1544651285.0,60,5,55
1544651586.0,61,5,55
1544651886.0,60,5,55
1544652187.0,62,5,57
1544652487.0,61,5,56
1544652788.0,60,5,55
1544653088.0,60,4,56
1544653388.0,59,4,54
1544653689.0,60,4,56
1544653989.0,57,4,53
1544654290.0,59,4,55
1544654590.0,58,4,54
1544654890.0,58,4,53
1544655191.0,59,3,55
1544655491.0,57,3,53
1544655792.0,58,3,54
1544656092.0,59,3,55
1544656393.0,57,3,54
1544656693.0,57,3,54
1544656993.0,58,2,55
1544657294.0,55,2,53
1544657594.0,58,2,55
1544657895.0,56,2,53
1544658195.0,56,2,54
1544658495.0,56,2,54
1544658796.0,55,1,53
1544659096.0,56,1,55
1544659396.0,55,1,53
1544659697.0,55,1,53
1544659997.0,55,1,53
1544660298.0,53,1,51
1544660598.0,54,1,52
1544660899.0,56,2,54
1544661199.0,55,2,53
1544661499.0,56,2,54
1544661800.0,56,2,54
1544662100.0,53,2,51
1544662401.0,55,2,53
1544662701.0,55,2,53
1544663002.0,54,2,52
1544663302.0,56,2,54
1544663602.0,56,2,54
1544663903.0,53,2,50
1544664064.0,55,2,53
1544664118.0,53,2,50
1544664271.0,55,2,53
1544664447.0,59,2,57
1544664655.0,60,2,58
1544665012.0,58,2,55
1544665313.0,56,2,53
1544665613.0,56,2,53
1544665914.0,55,2,53
1544666214.0,55,2,52
1544666515.0,56,2,53
1544666815.0,54,2,51
1544667115.0,55,3,52
1544667416.0,55,3,52
1544667716.0,55,3,51
1544668017.0,55,3,52
1544668317.0,55,3,51
1544668372.0,54,3,50
1544668539.0,54,3,50
1544668714.0,58,3,54
1544668950.0,59,3,56
1544669306.0,58,3,54
1544669606.0,55,3,51
1544669907.0,55,3,51
1544670207.0,56,3,52
1544670507.0,54,3,50
1544670808.0,54,4,50
1544671108.0,55,4,50
1544671409.0,56,4,52
1544671709.0,54,4,50
1544671859.0,54,4,50
1544671913.0,54,4,50
1544672067.0,54,4,50
1544672242.0,58,4,54
1544672539.0,60,4,56
1544672895.0,58,4,54
1544673195.0,56,4,52
1544673496.0,55,4,51
1544673796.0,55,4,51
1544674096.0,57,4,53
1544674397.0,55,4,51
1544674697.0,53,4,49
1544674998.0,56,4,52
1544675298.0,55,3,51
1544675353.0,53,3,49
1544675407.0,53,3,49
1544675557.0,55,3,51
1544675732.0,58,3,54
1544676083.0,61,3,57
1544676438.0,56,3,53
1544676739.0,57,3,53
1544677039.0,56,3,52
1544677340.0,58,3,54
1544677640.0,54,3,51
1544677940.0,56,3,52
1544681616.0,54,4,49
1544681850.0,55,4,51
1544681907.0,54,4,49
1544682058.0,55,4,50
1544682233.0,59,4,54
1544682587.0,60,4,55
1544682943.0,57,4,53
1544683243.0,54,4,49
1544683544.0,55,4,50
1544683844.0,55,4,50
1544684145.0,55,4,50
1544684383.0,54,5,49
1544684437.0,55,5,50
1544684590.0,55,5,50
1544684944.0,61,5,56
1544685244.0,66,5,61
1544685544.0,65,5,60
1544685845.0,65,5,60
1544686145.0,68,5,63
1544686445.0,68,5,63
1544686745.0,69,5,64
1544686805.0,68,5,63
1544687160.0,67,5,62
1544687461.0,67,5,62
1544687761.0,68,5,63
1544688061.0,68,5,63
1544688361.0,68,5,63
1544688661.0,68,5,63
1544688962.0,68,5,63
1544689262.0,68,5,62
1544689562.0,68,5,63
1544689862.0,70,5,65
1544690162.0,69,5,63
1544690463.0,68,5,62
1544690763.0,69,5,63
1544691063.0,69,5,64
1544691363.0,68,5,63
1544691664.0,70,5,64
1544691964.0,69,5,63
1544692264.0,71,5,65
1544692564.0,71,5,65
1544692864.0,70,5,64
1544693165.0,69,5,63
1544693465.0,71,6,65
1544693765.0,70,6,64
1544694066.0,71,6,64
1544694366.0,70,6,64
1544694666.0,70,6,64
1544694966.0,70,6,63
1544695165.0,71,6,65
1544695520.0,68,6,62
1544695821.0,67,6,61
1544696121.0,66,6,60
1544696422.0,66,6,59
1544696722.0,63,6,57
1544697022.0,64,6,57
1544697323.0,64,6,57
1544697623.0,63,6,56
1544697924.0,63,6,57
1544698224.0,63,6,56
1544698525.0,60,6,53
1544698825.0,60,6,53
1544699125.0,61,7,54
1544699426.0,60,7,53
1544699726.0,60,7,53
1544700027.0,58,7,51
1544700327.0,60,7,53
1544700628.0,59,7,52
1544700928.0,58,7,50
1544701229.0,60,7,53
1544701529.0,60,7,53
1544701829.0,59,7,52
1544702130.0,59,7,51
1544702475.0,59,7,51
1544702776.0,58,7,51
1544703076.0,57,7,49
1544703377.0,56,7,49
1544703677.0,57,7,49
1544703977.0,56,7,49
1544704278.0,56,7,49
1544704578.0,56,7,49
1544704879.0,56,7,48
1544705179.0,56,7,48
1544705480.0,55,7,48
1544705780.0,55,7,47
1544706032.0,57,7,49
1544706089.0,57,7,49
1544706240.0,54,7,46
1544706415.0,59,7,52
1544706700.0,61,7,54
1544707055.0,58,7,50
1544707356.0,57,7,49
1544707656.0,57,7,50
1544707956.0,57,7,50
1544708257.0,56,7,49
1544708557.0,56,7,49
1544708858.0,55,7,48
1544709158.0,54,7,47
1544709459.0,56,7,48
1544709759.0,56,7,48
1544709814.0,56,7,48
1544709971.0,56,7,48
1544710146.0,60,7,52
1544710461.0,60,7,52
1544710819.0,59,7,51
1544711119.0,56,7,49
1544711420.0,56,7,48
1544711720.0,56,7,49
1544712021.0,54,7,46
1544712321.0,57,7,49
1544712621.0,56,7,49
1544712922.0,56,7,49
1544712977.0,54,7,46
1544713151.0,56,7,48
1544713326.0,60,7,53
1544713606.0,60,7,52
1544713971.0,58,7,50
1544714272.0,56,7,48
1544714572.0,56,7,48
1544714873.0,56,7,48
1544715173.0,55,7,48
1544715473.0,54,7,46
1544715774.0,53,7,45
1544715886.0,55,7,48
1544715941.0,56,7,49
1544716093.0,56,7,48
1544716268.0,59,7,52
1544716566.0,60,7,53
1544716626.0,60,7,53
1544716951.0,67,7,60
1544717088.0,67,7,59
1544717443.0,66,7,59
1544717743.0,68,7,60
1544718013.0,68,7,60
1544718369.0,69,7,61
1544718669.0,67,7,60
1544718969.0,67,7,60
1544719270.0,66,7,59
1544719570.0,68,7,60
1544719870.0,69,7,61
1544720170.0,66,7,59
1544720470.0,67,7,59
1544720770.0,69,7,61
1544721070.0,68,7,60
1544721371.0,70,7,62
1544721671.0,68,7,60
1544721971.0,70,7,62
1544722271.0,69,7,62
1544722571.0,68,7,60
1544722871.0,71,7,64
1544723171.0,69,7,61
1544723471.0,71,7,63
1544723771.0,69,8,61
1544724072.0,71,8,63
1544724372.0,71,8,63
1544724672.0,71,7,63
1544724972.0,70,7,62
1544725273.0,71,7,63
1544725573.0,69,7,62
1544725873.0,71,7,63
1544726173.0,71,7,63
1544726473.0,72,7,64
1544726742.0,72,7,64
1544727098.0,69,7,61
1544727398.0,68,7,60
1544727699.0,66,7,58
1544727819.0,65,7,58
1544727874.0,66,7,58
1544728026.0,66,7,58
1544728275.0,68,7,61
1544728630.0,70,7,62
1544728931.0,69,7,62
1544729231.0,71,7,63
1544729531.0,71,7,64
1544729831.0,71,7,64
1544730132.0,71,7,63
1544730217.0,70,7,63
1544730574.0,69,7,61
1544730874.0,67,7,59
1544731175.0,68,7,60
1544731310.0,64,7,57
1544731364.0,66,7,59
1544731514.0,66,7,58
1544731748.0,69,7,61
1544732103.0,71,7,63
1544732403.0,70,7,62
1544732703.0,70,7,62
1544733003.0,71,7,63
1544733303.0,70,7,62
1544733402.0,71,7,64
1544733757.0,70,7,62
1544734058.0,69,7,61
1544734358.0,66,7,58
1544734510.0,64,7,57
1544734565.0,67,7,59
1544734717.0,67,7,59
1544734918.0,69,7,61
1544735091.0,70,7,62
1544735447.0,69,7,62
1544735747.0,66,7,58
1544736048.0,64,7,57
1544736348.0,66,7,58
1544736648.0,65,7,57
1544736949.0,63,7,56
1544737249.0,64,7,57
1544737550.0,63,7,56
1544737850.0,62,7,54
1544738150.0,63,7,55
1544738451.0,61,7,53
1544738752.0,60,7,53
1544739052.0,61,7,54
1544739352.0,61,7,53
1544739653.0,62,7,54
1544739953.0,59,7,51
1544740254.0,60,7,53
1544740554.0,59,7,51
1544740855.0,58,7,51
1544741155.0,60,7,52
1544741455.0,58,7,50
1544741756.0,59,7,51
1544742056.0,59,7,51
1544742357.0,58,7,51
1544742657.0,58,7,51
1544742957.0,59,7,51
1544743258.0,56,7,49
1544743558.0,57,7,50
1544743859.0,57,7,50
1544744159.0,58,6,51
1544744460.0,57,6,50
1544744760.0,56,6,49
1544745061.0,56,6,49
1544745361.0,56,6,49
1544745681.0,56,6,50
1544745981.0,55,6,48
1544746282.0,56,6,50
1544746582.0,54,6,47
1544746882.0,56,6,49
1544747183.0,56,6,50
1544747265.0,53,6,47
1544747319.0,57,6,50
1544747473.0,56,6,49
1544747648.0,59,6,52
1544747896.0,59,6,52
1544748251.0,59,6,53
1544748552.0,56,6,50
1544748852.0,56,6,50
1544749152.0,58,6,52
1544752825.0,56,5,50
1544753125.0,55,5,50
1544753426.0,55,4,50
1544753638.0,54,4,49
1544753693.0,56,4,51
1544753845.0,56,4,51
1544754020.0,59,4,55
1544754358.0,60,4,56
1544754714.0,60,3,56
1544755014.0,55,3,51
1544755315.0,56,3,53
1544755615.0,56,3,52
1544755916.0,55,3,52
1544756216.0,56,2,54
1544756492.0,54,2,51
1544756546.0,55,2,52
1544756698.0,55,2,52
1544756873.0,59,2,57
1544757228.0,62,1,60
1544757283.0,61,1,59
1544757638.0,56,1,55
1544757939.0,57,0,56
1544758239.0,56,0,56
1544758540.0,56,0,56
1544758840.0,56,0,56
1544759140.0,55,0,55
1544759195.0,56,0,57
1544759377.0,55,0,56
1544759552.0,57,-1,58
1544759907.0,59,-1,60
1544759961.0,61,-1,63
1548413590.0,67,14,53
1548413869.0,65,14,51
1548413925.0,64,14,50
1548414077.0,67,14,52
1548414278.0,68,14,54
1548414635.0,68,14,54
1548414936.0,71,14,57
1548415022.0,70,14,56
1548415378.0,68,14,53
1548415678.0,68,14,53
1548415978.0,67,14,52
1548416279.0,67,14,52
1548416579.0,66,14,51
1548416851.0,65,14,50
1548416907.0,67,14,52
1548417060.0,65,14,50
1548417308.0,68,15,53
1548417665.0,69,15,54
1548417965.0,70,15,55
1548418022.0,71,15,56
1548418379.0,69,15,53
1548418679.0,66,15,50
1548418979.0,67,15,51
1548419280.0,65,16,49
1548419580.0,67,16,50
1548419880.0,65,16,49
1548420180.0,64,16,48
1548420480.0,64,16,47
1548420780.0,65,17,48
1548421081.0,64,17,47
1548421381.0,63,17,46
1548421681.0,63,17,45
1548421981.0,63,17,46
1548422281.0,62,18,44
1548422581.0,63,18,45
1548422881.0,62,18,44
1548423182.0,61,18,43
1548423482.0,61,18,43
1548423782.0,62,18,43
1548424082.0,62,19,43
1548424382.0,60,19,41
1548424682.0,62,19,43
1548424982.0,61,19,41
1548425283.0,62,19,43
1548425583.0,63,19,43
1548425883.0,63,19,43
1548426183.0,59,19,40
1548426483.0,60,19,40
1548426784.0,60,20,40
1548427084.0,59,20,39
1548427384.0,59,20,39
1548427684.0,60,20,40
1548427984.0,60,20,40
1548428284.0,61,20,41
1548428585.0,60,20,40
1548428885.0,58,20,37
1548429185.0,58,21,37
1548429485.0,58,21,36
1548429786.0,59,21,37
1548429843.0,59,21,37
1548429899.0,58,21,36
1548430035.0,60,21,38
1548430392.0,67,22,45
1548430612.0,68,22,46
1548430969.0,68,22,45
1548431269.0,68,22,45
1548431569.0,68,23,45
1548431869.0,68,23,45
1548432170.0,69,23,46
1548432470.0,69,23,46
1548432770.0,70,23,46
1548432826.0,70,23,46
1548433183.0,68,23,44
1548433483.0,67,23,43
1548433783.0,65,23,41
1548434083.0,66,24,42
1548434384.0,65,24,40
1548434684.0,65,24,40
1548434984.0,63,24,39
1548435284.0,62,24,38
1548435584.0,64,24,40
1548435885.0,64,24,39
1548436185.0,65,24,40
1548436485.0,61,25,36
1548436785.0,61,25,36
1548437085.0,60,25,35
1548437386.0,63,25,38
1548437444.0,61,25,36
1548437500.0,60,25,35
1548437658.0,62,25,36
1548438014.0,69,25,43
1548438068.0,68,25,42
1548438425.0,68,25,43
1548438725.0,69,26,43
1548439025.0,70,26,43
1548439325.0,71,26,45
1548439524.0,71,26,44
1548439881.0,69,26,43
1548440181.0,66,26,39
1548440482.0,66,26,40
1548440782.0,65,26,39
1548440849.0,67,26,40
1548440906.0,67,26,40
1548441056.0,66,26,39
1548441264.0,68,26,42
1548441620.0,71,26,44
1548441888.0,70,26,43
1548442246.0,68,27,41
1548442546.0,69,27,42
1548442846.0,66,27,39
1548443147.0,66,27,39
1548443447.0,64,27,37
1548443504.0,65,27,37
1548443560.0,67,27,39
1548443708.0,66,27,39
1548443902.0,69,27,42
1548444259.0,70,27,43
1548444477.0,71,27,44
1548444837.0,67,27,40
1548445137.0,67,27,40
1548445437.0,67,27,40
1548445738.0,66,27,39
1548446038.0,66,27,39
1548446122.0,65,27,37
1548446177.0,66,27,39
1548446331.0,65,27,38
1548446506.0,68,27,40
1548446863.0,70,27,42
1548446986.0,71,27,44
1548447341.0,70,27,42
1548447642.0,68,27,41
1548447942.0,67,27,40
1548448243.0,67,27,40
1548448543.0,67,27,39
1548448843.0,66,27,39
1548448951.0,66,27,39
1548449006.0,66,27,39
1548449161.0,64,27,37
1548449336.0,68,27,41
1548449691.0,71,26,44
1548449808.0,71,26,44
1548450164.0,68,26,41
1548450464.0,67,26,40
1548450765.0,68,26,41
1548451065.0,68,26,41
1548451365.0,66,26,39
1548451666.0,66,26,40
1548451874.0,66,26,39
1548451928.0,65,26,38
1548452081.0,67,26,40
1548452256.0,69,26,42
1548452613.0,71,26,44
1548452731.0,70,26,43
1548453088.0,68,26,42
1548453389.0,67,26,41
1548453689.0,67,26,41
1548453989.0,68,26,42
1548454289.0,66,26,39
1548454590.0,66,26,40
1548454890.0,65,26,39
1548455008.0,65,26,39
1548455064.0,65,26,39
1548455217.0,64,26,38
1548455392.0,68,26,41
