Stove Type,Laser 56/560,Latitude,64.86369,Longitude,-147.67,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554344693.0,1,24449308,60.39,24.89,35.5
1554344916.0,4,24451653,66.85,24.83,42.02
1554344958.0,2,24451883,68.98,24.81,44.17
1554345172.0,4,24453051,71.52,24.75,46.77
1554346179.0,1,24453052,63.19,24.45,38.74
1554346221.0,2,24453377,62.18,24.43,37.75
1554346384.0,4,24454263,60.64,24.38,36.26
1554346423.0,1,24454679,63.93,24.37,39.56
1554346643.0,2,24456992,66.37,24.31,42.06
1554346853.0,4,24458135,68.28,24.24,44.04
1554347852.0,1,24458135,62.18,23.84,38.34
1554347893.0,2,24458463,62.18,23.82,38.36
1554348058.0,1,24459358,63.93,23.76,40.17
1554348284.0,2,24461737,63.69,23.67,40.02
1554348542.0,4,24463145,69.91,23.56,46.35
1554349524.0,1,24463148,65.4,23.17,42.23
1554349564.0,2,24463462,60.13,23.15,36.98
1554349730.0,1,24464361,61.67,23.09,38.58
1554349990.0,2,24467099,65.65,22.98,42.67
1554350229.0,4,24468403,67.8,22.89,44.91
1554351208.0,1,24468406,62.18,22.7,39.48
1554351249.0,2,24468718,62.94,22.69,40.25
1554351411.0,1,24469597,60.9,22.67,38.23
1554351666.0,2,24472286,64.18,22.63,41.55
1554351888.0,4,24473494,69.68,22.6,47.08
1554352870.0,2,24473734,60.13,22.45,37.68
1554353045.0,4,24474687,60.39,22.42,37.97
1554353085.0,1,24475103,60.64,22.42,38.22
1554353327.0,4,24477653,64.67,22.38,42.29
1554353369.0,2,24477883,63.44,22.37,41.07
1554353555.0,4,24478895,68.75,22.35,46.4
1554354535.0,2,24479094,62.69,22.15,40.54
1554354719.0,4,24480097,61.93,22.1,39.83
1554354775.0,1,24480682,62.43,22.09,40.34
1554354967.0,4,24482695,62.94,22.04,40.9
1554355006.0,2,24482913,66.37,22.03,44.34
1554355201.0,4,24483977,68.04,21.98,46.06
1554356117.0,1,24483981,59.6,21.75,37.85
1554356156.0,2,24484285,60.9,21.74,39.16
1554356319.0,4,24485171,61.16,21.7,39.46
1554356359.0,1,24485587,64.18,21.69,42.49
1554356610.0,4,24488230,68.28,21.63,46.65
1554356650.0,2,24488448,62.43,21.62,40.81
1554356859.0,4,24489588,68.04,21.57,46.47
1554357796.0,1,24489592,61.93,21.35,40.58
1554357852.0,2,24489993,61.16,21.34,39.82
1554358001.0,1,24490806,62.18,21.32,40.86
1554358268.0,4,24493611,65.4,21.28,44.12
1554358308.0,2,24493830,67.33,21.27,46.06
1554358525.0,4,24495014,70.83,21.24,49.59
1554359463.0,1,24495018,62.94,21.1,41.84
1554359502.0,2,24495336,61.16,21.09,40.07
1554359668.0,1,24496239,62.43,21.07,41.36
1554359984.0,2,24499564,63.19,21.02,42.17
1554360257.0,4,24501056,66.85,20.98,45.87
1554361199.0,1,24501057,60.13,20.84,39.29
1554361240.0,2,24501370,61.42,20.82,40.6
1554361401.0,1,24502249,60.39,20.74,39.65
1554361690.0,4,24505283,64.92,20.59,44.33
1554361730.0,2,24505501,65.65,20.57,45.08
1554361960.0,4,24506761,69.21,20.46,48.75
1554362893.0,1,24506766,61.93,19.99,41.94
1554362932.0,2,24507078,62.94,19.97,42.97
1554363097.0,1,24507977,61.16,19.89,41.27
1554363369.0,2,24510838,66.37,19.76,46.61
1554363640.0,4,24512314,67.09,19.62,47.47
1554364622.0,2,24512622,61.93,19.13,42.8
1554364787.0,1,24513519,61.42,19.05,42.37
1554365062.0,2,24516418,64.67,19.07,45.6
1554365458.0,4,24518578,68.75,19.11,49.64
1554366454.0,2,24518860,60.13,19.21,40.92
1554366622.0,1,24519774,62.18,19.22,42.96
1554366877.0,4,24522451,63.93,19.25,44.68
1554366917.0,2,24522670,63.93,19.25,44.68
1554367105.0,4,24523698,68.04,19.27,48.77
1554368088.0,2,24523932,60.9,19.37,41.53
1554368270.0,1,24524923,61.67,19.39,42.28
1554368473.0,4,24527056,65.16,19.39,45.77
1554368512.0,2,24527275,64.67,19.38,45.29
1554368704.0,4,24528319,66.61,19.35,47.26
1554369643.0,1,24528320,59.34,19.21,40.13
1554369684.0,2,24528638,60.9,19.21,41.69
1554369846.0,4,24529521,60.13,19.18,40.95
1554369886.0,1,24529938,65.16,19.18,45.98
1554370107.0,2,24532263,66.61,19.14,47.47
1554370431.0,4,24534032,67.33,19.1,48.23
1554371484.0,1,24534035,64.43,18.94,45.49
1554371526.0,2,24534378,63.19,18.93,44.26
1554372222.0,4,24538156,67.33,18.84,48.49
1554373282.0,1,24538157,62.43,18.73,43.7
1554373321.0,2,24538470,62.18,18.73,43.45
1554373943.0,4,24541860,69.45,18.67,50.78
1554374994.0,1,24541861,62.18,18.56,43.62
1554375050.0,2,24542257,63.19,18.55,44.64
1554375378.0,1,24544044,61.42,18.52,42.9
1554375454.0,0,24544842,62.69,18.51,44.18
1554375593.0,1,24547027,63.19,18.5,44.69
1554375823.0,4,24549457,64.67,18.29,46.38
1554375863.0,2,24549676,63.19,18.25,44.94
1554377295.0,1,24557516,63.93,16.89,47.04
1554377408.0,2,24558704,65.16,16.78,48.38
1554377789.0,4,24560791,67.33,16.42,50.91
1554382092.0,1,24560797,62.43,14.36,48.07
1554382133.0,2,24561149,61.42,14.35,47.07
1554382814.0,4,24564720,68.51,14.17,54.34
1554385472.0,1,24564720,63.19,12.58,50.61
1554385513.0,2,24565064,61.16,12.55,48.61
1554385896.0,1,24567316,59.08,12.32,46.76
1554386208.0,2,24570595,69.91,12.14,57.77
1554396550.0,4,24627259,67.33,22.8,44.53
1554400054.0,1,24627260,62.94,24.86,38.08
1554400095.0,2,24627607,62.18,24.88,37.3
1554405520.0,4,24657295,67.57,28.35,39.22
1554408628.0,1,24657297,60.39,30.19,30.2
1554408670.0,2,24657645,61.67,30.21,31.46
1554408838.0,1,24658561,59.87,30.3,29.57
1554409175.0,2,24662102,63.44,30.49,32.95
1554418058.0,4,24710758,67.57,32.89,34.68
1554426633.0,4,24733566,68.51,33.13,35.38
1554429716.0,1,24733572,62.43,32.51,29.92
1554429757.0,2,24733922,66.61,32.49,34.12
1554442336.0,4,24802811,65.89,27.56,38.33
1554446379.0,1,24802814,63.19,26.9,36.29
1554446418.0,2,24803152,65.65,26.9,38.75
1554455587.0,4,24853352,65.89,26.24,39.65
1554461391.0,1,24853356,62.18,26.09,36.09
1554461432.0,2,24853709,58.28,26.09,32.19
1554466508.0,4,24881481,66.61,25.11,41.5
1554470308.0,1,24881487,54.45,22.83,31.62
1554470348.0,2,24881820,54.73,22.78,31.95
1554470516.0,4,24882737,55.29,22.53,32.76
1554470556.0,1,24883153,58.02,22.47,35.55
1554470697.0,0,24884629,55.57,22.27,33.3
1554471484.0,1,24895814,64.43,21.13,43.3
1554471666.0,2,24897733,65.16,20.86,44.3
1554476901.0,4,24926428,68.04,20.49,47.55
1554481339.0,1,24926433,62.69,30.95,31.74
1554481378.0,2,24926776,60.9,31.0,29.9
1554484766.0,4,24945302,65.65,33.96,31.69
1554497228.0,1,24945309,60.9,39.82,21.08
1554497269.0,2,24945665,61.16,39.84,21.32
1554497599.0,4,24947456,68.04,40.04,28.0
1554500511.0,1,24947461,62.43,40.53,21.9
1554500552.0,2,24947813,62.43,40.54,21.89
1554500948.0,4,24949666,71.29,40.57,30.72
1554503089.0,1,24949666,63.44,41.46,21.98
1554503130.0,2,24950010,64.18,41.48,22.7
1554503481.0,4,24951916,67.33,41.67,25.66
1554505308.0,1,24951921,61.93,42.59,19.34
1554505347.0,2,24952249,64.18,42.58,21.6
1554505775.0,4,24954579,67.09,42.45,24.64
1554507547.0,1,24954580,62.18,41.92,20.26
1554507588.0,2,24954918,64.18,41.9,22.28
1554507984.0,4,24956973,68.28,41.78,26.5
1554509581.0,1,24956973,61.16,41.31,19.85
1554509620.0,2,24957307,63.44,41.29,22.15
1554510032.0,4,24959269,70.37,41.17,29.2
1554511412.0,1,24959269,63.93,40.76,23.17
1554511452.0,2,24959603,62.43,40.74,21.69
1554511833.0,4,24961678,69.21,40.63,28.58
1554514031.0,1,24961804,62.69,39.73,22.96
1554514086.0,2,24962118,62.94,39.7,23.24
1554514219.0,1,24962837,61.67,39.64,22.03
1554514346.0,4,24964170,69.91,39.58,30.33
1554515644.0,1,24964292,61.67,39.0,22.67
1554515700.0,2,24964624,61.42,38.98,22.44
1554516051.0,4,24966538,69.91,38.8,31.11
1554517276.0,1,24966538,61.42,37.95,23.47
1554517315.0,2,24966852,64.18,37.92,26.26
1554517711.0,4,24968826,67.8,37.64,30.16
1554518841.0,1,24968827,61.67,36.85,24.82
1554518880.0,2,24969130,61.67,36.82,24.85
1554519275.0,4,24971268,68.28,36.55,31.73
1554520450.0,1,24971268,63.93,35.68,28.25
1554520490.0,2,24971592,63.19,35.65,27.54
1554520881.0,4,24973719,68.98,35.36,33.62
1554522083.0,1,24973725,65.16,34.46,30.7
1554522122.0,2,24974022,62.43,34.43,28.0
1554522541.0,4,24976304,67.09,34.11,32.98
1554523693.0,1,24976310,63.69,33.45,30.24
1554523733.0,2,24976613,64.18,33.43,30.75
1554524130.0,4,24978673,68.98,33.29,35.69
1554524736.0,1,24978673,61.16,33.08,28.08
1554524778.0,2,24978977,59.6,33.07,26.53
1554524937.0,1,24979843,61.67,33.01,28.66
1554525434.0,2,24985074,63.69,32.84,30.85
1554535092.0,4,25038012,66.37,30.35,36.02
1554538348.0,1,25038013,66.37,27.81,38.56
1554538389.0,2,25038371,61.67,27.79,33.88
1554541821.0,4,25057137,58.28,26.8,31.48
1554541861.0,1,25057556,63.44,26.83,36.61
1554542010.0,4,25059132,65.16,26.97,38.19
1554542066.0,2,25059439,67.09,27.02,40.07
1554542247.0,1,25060431,55.84,27.18,28.66
1554542315.0,0,25061151,58.55,27.24,31.31
1554542725.0,1,25067644,64.92,27.61,37.31
1554542846.0,2,25068923,65.89,27.72,38.17
1554551253.0,4,25115001,64.18,30.02,34.16
1554555090.0,1,25115005,63.44,30.02,33.42
1554555145.0,2,25115435,61.16,30.02,31.14
1554555299.0,4,25116274,60.9,30.02,30.88
1554555339.0,1,25116690,59.87,30.02,29.85
1554555505.0,4,25118435,66.85,30.02,36.83
1554555547.0,2,25118663,66.85,30.02,36.83
1554558941.0,4,25137244,68.28,27.01,41.27
1554569521.0,1,25137245,62.94,31.38,31.56
1554569563.0,2,25137603,62.69,31.4,31.29
1554573789.0,4,25160726,67.8,34.32,33.48
1554580548.0,1,25160729,62.69,38.06,24.63
1554580590.0,2,25161086,62.18,38.07,24.11
1554585837.0,4,25189801,65.65,39.49,26.16
1554591136.0,1,25189801,62.94,40.7,22.24
1554591177.0,2,25190160,62.69,40.71,21.98
1554596663.0,4,25220120,66.13,42.23,23.9
1554601805.0,1,25220121,63.19,40.94,22.25
1554601861.0,2,25220556,63.69,40.91,22.78
1554607359.0,4,25250635,68.75,37.21,31.54
1554611343.0,1,25250712,60.64,33.74,26.9
1554611383.0,2,25251029,61.16,33.72,27.44
1554616076.0,4,25276710,66.61,31.46,35.15
1554620220.0,1,25276714,62.43,29.73,32.7
1554620261.0,2,25277068,60.39,29.72,30.67
1554624637.0,4,25301009,67.09,29.27,37.82
1554629370.0,1,25301012,64.43,29.74,34.69
1554629409.0,2,25301356,63.44,29.75,33.69
1554629789.0,1,25303562,61.42,29.89,31.53
1554629844.0,0,25304267,58.02,29.91,28.11
1554630021.0,1,25307055,61.93,29.97,31.96
1554630163.0,2,25308555,67.8,30.02,37.78
1554635359.0,4,25336987,67.57,30.39,37.18
1554641266.0,1,25336987,62.69,27.47,35.22
1554641305.0,2,25337336,64.43,27.45,36.98
1554644712.0,4,25355961,65.65,26.69,38.96
1554680010.0,1,25355965,63.69,52.08,11.61
1554680049.0,2,25356318,63.93,52.06,11.87
1554680222.0,1,25357259,61.93,51.99,9.94
1554680510.0,2,25360280,64.43,51.88,12.55
1554684098.0,4,25379929,65.16,50.32,14.84
1554692015.0,1,25379933,62.69,45.95,16.74
1554692070.0,2,25380368,61.16,45.91,15.25
1554692227.0,1,25381218,63.19,45.8,17.39
1554692540.0,4,25384515,66.37,45.52,20.85
1554692596.0,2,25384821,66.61,45.45,21.16
1554697440.0,4,25411356,66.61,40.24,26.37
1554702323.0,1,25411612,63.69,36.53,27.16
1554702362.0,2,25411838,63.44,36.5,26.94
1554708219.0,4,25443898,68.28,31.4,36.88
1554713290.0,1,25443900,61.16,28.9,32.26
1554713332.0,2,25444259,61.93,28.88,33.05
1554717496.0,4,25467037,67.57,28.58,38.99
1554731691.0,1,25467041,61.42,25.06,36.36
1554731730.0,2,25467400,62.94,25.05,37.89
1554735803.0,4,25489681,67.09,28.47,38.62
1554754194.0,1,25489914,61.67,45.92,15.75
1554754234.0,2,25490146,62.18,45.93,16.25
1554758154.0,4,25511592,67.57,47.6,19.97
1554768341.0,1,25511596,61.93,52.32,9.61
1554768380.0,2,25511944,64.92,52.32,12.6
1554772217.0,4,25532930,67.33,51.88,15.45
1554780656.0,1,25532932,60.9,46.03,14.87
1554780697.0,2,25533285,61.67,45.95,15.72
1554780867.0,1,25534206,63.44,45.64,17.8
1554781177.0,4,25537466,66.13,45.06,21.07
1554781219.0,2,25537693,65.16,44.98,20.18
1554785572.0,4,25561540,67.8,41.37,26.43
1554792791.0,1,25561543,61.16,39.56,21.6
1554792832.0,2,25561900,61.42,39.55,21.87
1554793002.0,4,25562825,60.13,39.47,20.66
1554793042.0,1,25563241,59.87,39.45,20.42
1554793313.0,2,25566095,65.16,39.36,25.8
1554797345.0,4,25588178,67.33,38.4,28.93
1554808121.0,1,25588180,61.67,31.79,29.88
1554808162.0,2,25588537,64.92,31.78,33.14
1554811746.0,4,25608135,67.09,30.59,36.5
1554824993.0,1,25608138,62.94,34.9,28.04
1554825032.0,2,25608496,61.93,34.95,26.98
1554826914.0,4,25618723,70.37,36.98,33.39
1554859584.0,1,25618725,62.94,52.54,10.4
1554859625.0,2,25619026,62.18,52.54,9.64
1554859785.0,1,25619891,64.43,52.52,11.91
1554860088.0,2,25623074,66.13,52.49,13.64
1554864030.0,4,25644669,66.37,49.67,16.7
1554871973.0,1,25644673,60.13,42.08,18.05
1554872013.0,2,25645022,62.18,42.05,20.13
1554872185.0,4,25645955,62.94,41.9,21.04
1554872227.0,1,25646389,63.44,41.87,21.57
1554872493.0,2,25649187,68.28,41.6,26.68
1554877378.0,4,25675937,68.28,36.05,32.23
1554885774.0,1,25675938,61.16,30.1,31.06
1554885813.0,2,25676292,62.18,30.09,32.09
1554885986.0,1,25677231,62.69,30.04,32.65
1554886292.0,4,25680447,64.92,29.97,34.95
1554886334.0,2,25680675,65.4,29.96,35.44
1554889792.0,4,25699615,68.28,29.99,38.29
1554902564.0,1,25699618,61.42,27.66,33.76
1554902604.0,2,25699972,64.18,27.65,36.53
1554905806.0,4,25717481,66.85,27.57,39.28
1554947995.0,1,25717483,62.69,50.36,12.33
1554948034.0,2,25717832,63.44,50.33,13.11
1554948206.0,1,25718766,63.44,50.15,13.29
1554948491.0,2,25721751,63.69,49.87,13.82
1554952068.0,4,25741341,66.85,45.82,21.03
1554960135.0,1,25741344,60.13,37.37,22.76
1554960175.0,2,25741702,62.18,37.38,24.8
1554960349.0,1,25742649,61.42,37.43,23.99
1554960646.0,4,25745769,65.65,37.5,28.15
1554960686.0,2,25745988,67.09,37.51,29.58
1554964537.0,4,25767083,68.04,36.55,31.49
1555036887.0,1,25767085,62.94,50.65,12.29
1555036926.0,2,25767444,61.16,50.65,10.51
1555041043.0,4,25789965,67.57,47.95,19.62
1555050316.0,1,25789967,60.9,40.95,19.95
1555050355.0,2,25790320,64.18,40.95,23.23
1555050528.0,4,25791259,62.43,40.92,21.51
1555050568.0,1,25791675,63.69,40.91,22.78
1555050800.0,2,25794115,65.89,40.88,25.01
1555054128.0,4,25812340,67.57,39.0,28.57
1555114612.0,1,25812344,61.42,48.95,12.47
1555114651.0,2,25812698,60.9,48.94,11.96
1555117242.0,4,25826850,65.89,48.55,17.34
1555127711.0,1,25826851,61.16,43.72,17.44
1555127753.0,2,25827215,60.64,43.69,16.95
1555127924.0,4,25828143,62.18,43.57,18.61
1555127964.0,1,25828559,62.18,43.55,18.63
1555128190.0,2,25830933,66.13,43.37,22.76
1555132669.0,4,25855468,68.04,39.84,28.2
1555139154.0,1,25855471,61.67,37.71,23.96
1555139193.0,2,25855824,62.18,37.7,24.48
1555139366.0,4,25856763,61.16,37.68,23.48
1555139406.0,1,25857179,62.94,37.67,25.27
1555139657.0,2,25859816,65.16,37.63,27.53
1555143367.0,4,25880135,68.75,37.41,31.34
1555150068.0,1,25880137,62.43,36.48,25.95
1555150107.0,2,25880495,63.93,36.47,27.46
1555150282.0,1,25881442,59.87,36.47,23.4
1555150563.0,2,25884394,66.13,36.45,29.68
1555154268.0,4,25904688,66.61,36.21,30.4
1555162513.0,1,25904694,61.67,34.71,26.96
1555162552.0,2,25905047,63.69,34.7,28.99
1555162725.0,1,25905986,59.6,34.66,24.94
1555162993.0,2,25908794,65.65,34.59,31.06
1555165618.0,4,25923165,68.98,34.74,34.24
1555199794.0,1,25923166,62.94,46.91,16.03
1555199835.0,2,25923529,62.43,46.92,15.51
1555200295.0,2,25927486,63.19,46.94,16.25
1555203074.0,4,25942543,66.37,46.94,19.43
1555211726.0,1,25942543,61.67,45.66,16.01
1555211781.0,2,25942993,64.43,45.63,18.8
1555217637.0,4,25975042,68.75,40.18,28.57
1555223279.0,1,25975047,63.69,37.1,26.59
1555223318.0,2,25975399,61.67,37.08,24.59
1555223491.0,1,25976338,62.18,36.99,25.19
1555223800.0,2,25979582,63.19,36.84,26.35
1555228136.0,4,26003335,69.45,34.53,34.92
1555234820.0,1,26003441,63.44,31.99,31.45
1555234859.0,2,26003744,61.42,31.96,29.46
1555235023.0,1,26004631,61.93,31.87,30.06
1555235296.0,4,26007499,65.65,31.7,33.95
1555235336.0,2,26007717,64.92,31.68,33.24
1555238372.0,4,26024345,67.09,30.21,36.88
1555284661.0,1,26024349,61.93,47.75,14.18
1555284700.0,2,26024706,61.67,47.74,13.93
1555284874.0,1,26025649,60.9,47.74,13.16
1555285154.0,4,26028585,64.92,47.72,17.2
1555285194.0,2,26028803,65.89,47.72,18.17
1555289034.0,4,26049837,67.57,48.71,18.86
1555298192.0,1,26049839,62.18,44.53,17.65
1555298231.0,2,26050187,62.94,44.5,18.44
1555298404.0,1,26051122,60.9,44.36,16.54
1555298702.0,2,26054254,65.65,44.12,21.53
1555303232.0,4,26079068,65.4,39.76,25.64
1555310971.0,1,26079071,66.85,34.77,32.08
1555311010.0,2,26079425,63.69,34.76,28.93
1555311183.0,1,26080364,61.16,34.69,26.47
1555311490.0,4,26083588,64.43,34.56,29.87
1555311530.0,2,26083807,65.16,34.55,30.61
1555315858.0,4,26107508,67.33,32.59,34.74
1555323442.0,2,26107831,61.67,29.48,32.19
1555326997.0,4,26127271,65.16,28.38,36.78
1555335482.0,1,26127339,64.18,27.21,36.97
1555335522.0,2,26127656,63.19,27.2,35.99
1555335687.0,4,26128555,61.67,27.2,34.47
1555335727.0,1,26128971,63.44,27.19,36.25
1555335958.0,4,26131399,65.16,27.18,37.98
1555335998.0,2,26131618,62.69,27.18,35.51
1555338778.0,4,26146638,67.57,31.0,36.57
1555375786.0,1,26146689,61.16,48.59,12.57
1555375825.0,2,26147018,59.87,48.58,11.29
1555375994.0,1,26147933,63.69,48.52,15.17
1555376276.0,2,26150901,65.65,48.42,17.23
1555377015.0,4,26154943,62.94,48.16,14.78
1555382906.0,1,26154945,63.44,47.12,16.32
1555382948.0,2,26155303,61.93,47.12,14.81
1555383118.0,1,26156230,63.69,47.12,16.57
1555383417.0,4,26159366,66.61,47.12,19.49
1555383457.0,2,26159585,65.16,47.12,18.04
1555387918.0,4,26184021,67.09,44.06,23.03
1555395286.0,1,26184021,62.94,35.25,27.69
1555395325.0,2,26184375,64.43,35.23,29.2
1555395499.0,1,26185315,63.93,35.12,28.81
1555395803.0,4,26188513,64.67,34.94,29.73
1555395843.0,2,26188732,66.37,34.91,31.46
1555400430.0,4,26213858,67.33,33.13,34.2
1555407913.0,1,26213860,51.87,31.27,20.6
1555407953.0,2,26214209,53.6,31.26,22.34
1555408126.0,1,26215144,57.21,31.19,26.02
1555408305.0,0,26217032,58.82,31.12,27.7
1555409460.0,1,26233437,64.43,30.82,33.61
1555409696.0,4,26235936,65.89,30.79,35.1
1555409752.0,2,26236243,61.93,30.78,31.15
1555414181.0,4,26260520,66.85,30.02,36.83
1555420622.0,1,26260523,59.87,29.4,30.47
1555420661.0,2,26260872,58.82,29.39,29.43
1555420834.0,1,26261807,58.55,29.35,29.2
1555421055.0,2,26264131,66.85,29.3,37.55
1555421811.0,4,26268258,68.28,29.11,39.17
1555454617.0,1,26268261,61.16,49.57,11.59
1555454656.0,2,26268614,61.16,49.58,11.58
1555460260.0,4,26299277,66.13,47.43,18.7
1555469148.0,1,26299279,62.69,43.47,19.22
1555469188.0,2,26299633,62.43,43.46,18.97
1555469361.0,4,26300572,61.93,43.44,18.49
1555469401.0,1,26300988,63.69,43.43,20.26
1555469655.0,2,26303657,65.65,43.39,22.26
1555475437.0,4,26335181,67.57,40.62,26.95
1555482851.0,1,26335181,63.93,35.22,28.71
1555482890.0,2,26335534,61.42,35.2,26.22
1555483063.0,4,26336473,63.19,35.12,28.07
1555483103.0,1,26336889,60.9,35.1,25.8
1555483392.0,4,26339925,66.37,34.97,31.4
1555483432.0,2,26340144,65.89,34.96,30.93
1555489140.0,4,26371411,67.57,33.1,34.47
1555497765.0,1,26371413,60.39,30.66,29.73
1555497805.0,2,26371765,63.44,30.66,32.78
1555497978.0,1,26372706,62.18,30.64,31.54
1555498288.0,4,26375963,62.94,30.61,32.33
1555498328.0,2,26376181,63.44,30.61,32.83
1555499061.0,1,26380185,59.34,30.52,28.82
1555499460.0,2,26384403,63.93,30.46,33.47
1555502126.0,4,26399008,67.57,30.06,37.51
1555510287.0,1,26399012,60.39,28.61,31.78
1555510327.0,2,26399366,59.08,28.62,30.46
1555510500.0,1,26400305,62.18,28.62,33.56
1555510825.0,2,26403717,65.65,28.64,37.01
1555515533.0,4,26429503,66.85,28.64,38.21
1555519215.0,1,26429760,62.18,29.06,33.12
1555519254.0,2,26429986,64.18,29.07,35.11
1555520368.0,4,26436052,68.75,29.29,39.46
1555549646.0,1,26479248,63.44,34.3,29.14
1555549686.0,2,26479601,59.87,34.29,25.58
1555549820.0,4,26480328,60.39,34.28,26.11
1555550801.0,2,26480489,59.34,34.18,25.16
1555550985.0,1,26481488,61.67,34.16,27.51
1555551368.0,4,26485523,63.93,34.12,29.81
1555551408.0,2,26485741,63.69,34.12,29.57
1555574008.0,4,26609572,68.75,30.42,38.33
1555578891.0,1,26609575,61.67,30.16,31.51
1555578930.0,2,26609928,62.69,30.15,32.54
1555579103.0,4,26610867,60.9,30.14,30.76
1555579143.0,1,26611283,60.9,30.14,30.76
1555579450.0,4,26614515,64.18,30.13,34.05
1555579490.0,2,26614733,65.4,30.13,35.27
1555592249.0,4,26684634,66.61,29.67,36.94
1555597443.0,1,26684636,59.87,30.24,29.63
1555597483.0,2,26684984,62.69,30.24,32.45
1555597655.0,1,26685920,60.39,30.27,30.12
1555598034.0,2,26689747,63.93,30.33,33.6
1555606518.0,4,26736204,66.13,29.58,36.55
1555619215.0,1,26736204,64.43,31.7,32.73
1555619255.0,2,26736563,61.93,31.71,30.22
1555626839.0,4,26777890,64.67,32.49,32.18
1555634125.0,2,26778186,62.18,33.51,28.67
1555634309.0,1,26779185,60.13,33.5,26.63
1555634643.0,2,26782697,66.13,33.49,32.64
1555636224.0,4,26791341,63.69,33.44,30.25
1555640437.0,1,26791343,61.93,33.13,28.8
1555640476.0,2,26791692,62.18,33.12,29.06
1555640649.0,1,26792627,60.9,33.08,27.82
1555641029.0,2,26796455,65.65,32.98,32.67
1555650936.0,4,26850729,67.09,31.59,35.5
1555655745.0,1,26850735,64.18,31.46,32.72
1555655784.0,2,26851087,61.93,31.46,30.47
1555655957.0,1,26852026,63.19,31.46,31.73
1555656335.0,2,26855846,65.89,31.46,34.43
1555669921.0,4,26930256,65.65,30.66,34.99
1555675405.0,1,26930284,61.16,29.84,31.32
1555675444.0,2,26930624,62.43,29.84,32.59
1555675615.0,1,26931551,61.16,29.84,31.32
1555675943.0,4,26934999,64.18,29.84,34.34
1555675983.0,2,26935217,65.89,29.84,36.05
1555681765.0,4,26966703,67.09,29.69,37.4
1555687890.0,1,26966704,59.6,30.11,29.49
1555687930.0,2,26967057,61.67,30.12,31.55
1555688103.0,1,26967996,61.42,30.13,31.29
1555688425.0,4,26971384,66.13,30.14,35.99
1555688465.0,2,26971603,63.69,30.14,33.55
1555691307.0,4,26987160,66.61,30.2,36.41
1555702524.0,1,26987162,63.19,33.97,29.22
1555702564.0,2,26987515,62.94,33.98,28.96
1555707000.0,4,27011774,67.33,34.94,32.39
1555715608.0,1,27011775,65.16,36.94,28.22
1555715648.0,2,27012129,60.39,36.94,23.45
1555715821.0,1,27013068,62.18,36.96,25.22
1555716141.0,2,27016424,63.44,36.99,26.45
1555722621.0,4,27051914,67.09,37.42,29.67
1555729096.0,1,27051927,62.69,35.81,26.88
1555729136.0,2,27052286,61.93,35.8,26.13
1555729311.0,1,27053233,61.16,35.71,25.45
1555729640.0,2,27056693,65.89,35.49,30.4
1555738959.0,4,27107743,66.85,30.26,36.59
1555745347.0,1,27107744,59.6,27.61,31.99
1555745387.0,2,27108098,62.94,27.6,35.34
1555745560.0,1,27109037,63.93,27.52,36.41
1555745875.0,4,27112345,64.67,27.38,37.29
1555745915.0,2,27112563,66.37,27.36,39.01
1555752938.0,4,27151041,67.09,24.27,42.82
1555784386.0,1,27151046,60.64,40.99,19.65
1555784425.0,2,27151398,61.67,41.02,20.65
1555789852.0,4,27181086,66.85,43.66,23.19
1555798939.0,2,27181396,61.67,44.42,17.25
1555799120.0,4,27182379,61.42,44.35,17.07
1555799160.0,1,27182795,63.44,44.34,19.1
1555799434.0,4,27185671,65.4,44.23,21.17
1555799474.0,2,27185890,67.57,44.21,23.36
1555806006.0,4,27221670,66.61,42.44,24.17
1555813723.0,1,27221675,62.43,40.58,21.85
1555813762.0,2,27222028,63.93,40.57,23.36
1555813935.0,1,27222967,57.48,40.49,16.99
1555814268.0,4,27226467,64.92,40.34,24.58
1555814308.0,2,27226685,66.61,40.32,26.29
1555821396.0,4,27265511,67.33,36.29,31.04
1555828276.0,1,27265512,60.13,32.23,27.9
1555828315.0,2,27265861,60.64,32.21,28.43
1555828488.0,1,27266796,61.93,32.11,29.82
1555828827.0,4,27270360,65.4,31.93,33.47
1555828867.0,2,27270579,66.13,31.9,34.23
1555835155.0,4,27305027,67.57,29.45,38.12
1555845929.0,1,27305032,61.42,29.51,31.91
1555845984.0,2,27305471,61.16,29.5,31.66
1555851017.0,4,27333005,67.33,29.0,38.33
1555863277.0,1,27333009,63.69,41.29,22.4
1555863317.0,2,27333362,61.67,41.33,20.34
1555867672.0,4,27357189,68.98,45.17,23.81
1555877042.0,1,27358486,58.82,49.68,9.14
1555877421.0,2,27362276,65.16,49.73,15.43
1555881185.0,4,27382893,65.89,50.38,15.51
1555889371.0,1,27383026,62.43,53.43,9.0
1555889411.0,2,27383317,62.18,53.42,8.76
1555889572.0,1,27384192,62.69,53.37,9.32
1555889871.0,2,27387340,66.13,53.28,12.85
1555893784.0,4,27408771,67.57,51.72,15.85
1555901070.0,1,27408979,64.18,49.51,14.67
