Stove Type,Laser 56/560,Latitude,64.8487,Longitude,-147.968,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1543589239.0,4,981252,60.9,19.79,41.11
1543589295.0,2,981590,61.16,19.8,41.36
1543589366.0,4,981792,61.67,19.81,41.86
1543589790.0,1,981915,59.6,19.9,39.7
1543589866.0,4,982484,58.55,19.91,38.64
1543589947.0,1,983087,60.39,19.93,40.46
1543590013.0,4,983577,60.13,19.94,40.19
1543590090.0,2,984131,60.39,19.94,40.45
1543590161.0,4,984556,60.9,19.95,40.95
1543590234.0,2,984987,60.13,19.95,40.18
1543590311.0,4,985453,60.64,19.96,40.68
1543590808.0,1,985785,59.34,19.98,39.36
1543590879.0,4,986326,58.55,19.98,38.57
1543590946.0,1,986817,58.55,19.99,38.56
1543591021.0,4,987379,61.16,19.99,41.17
1543591089.0,1,987877,60.64,19.99,40.65
1543591145.0,2,988261,61.67,20.0,41.67
1543591220.0,4,988723,60.64,20.0,40.64
1543591277.0,2,989062,60.39,20.0,40.39
1543591407.0,4,989834,60.39,20.01,40.38
1543591863.0,1,989900,58.82,20.03,38.79
1543591920.0,4,990338,58.55,20.04,38.51
1543591991.0,1,990863,58.55,20.04,38.51
1543592058.0,4,991369,60.13,20.04,40.09
1543592115.0,1,991791,60.39,20.05,40.34
1543592171.0,4,992209,61.42,20.05,41.37
1543592242.0,2,992648,60.9,20.05,40.85
1543592360.0,4,993374,60.64,20.06,40.58
1543592416.0,2,993688,60.9,20.06,40.84
1543592472.0,4,994026,60.39,20.06,40.33
1543592532.0,2,994378,60.39,20.07,40.32
1543592588.0,4,994457,61.67,20.07,41.6
1543593002.0,1,994567,59.34,20.09,39.25
1543593060.0,4,995000,59.08,20.09,38.99
1543593117.0,1,995419,59.34,20.1,39.24
1543593174.0,4,995847,60.39,20.1,40.29
1543593230.0,1,996271,60.13,20.1,40.03
1543593300.0,2,996791,60.9,20.11,40.79
1543593366.0,4,997187,60.9,20.11,40.79
1543593423.0,2,997526,60.64,20.11,40.53
1543593480.0,4,997870,59.34,20.11,39.23
1543593537.0,2,998205,60.13,20.12,40.01
1543593598.0,4,998571,61.16,20.12,41.04
1543593654.0,1,998978,60.9,20.11,40.79
1549995754.0,2,1096548,74.42,24.33,50.09
1549995854.0,1,1097180,73.32,24.37,48.95
1549995895.0,4,1097204,75.96,24.39,51.57
1550002151.0,1,1097204,64.43,30.46,33.97
1550002485.0,2,1099972,70.14,30.51,39.63
1550006843.0,4,1127484,81.27,30.84,50.43
1550012053.0,1,1127544,65.65,30.25,35.4
1550012380.0,4,1130241,68.28,30.2,38.08
1550012422.0,2,1130504,67.33,30.19,37.14
1550018413.0,4,1168321,80.44,27.55,52.89
1550023062.0,1,1168322,64.67,26.27,38.4
1550023393.0,4,1171064,69.91,26.2,43.71
1550023433.0,2,1171315,71.29,26.19,45.1
1550030869.0,4,1218251,79.6,24.71,54.89
1550034852.0,1,1218372,65.65,23.99,41.66
1550035174.0,4,1221003,68.98,23.96,45.02
1550035215.0,2,1221265,68.75,23.96,44.79
1550046762.0,4,1294152,79.6,22.72,56.88
1550051452.0,1,1294157,63.93,21.57,42.36
1550051785.0,4,1296921,68.04,21.46,46.58
1550051827.0,2,1297183,68.28,21.44,46.84
1550067511.0,4,1396046,79.81,13.55,66.26
1550070661.0,1,1396046,65.16,10.91,54.25
1550070991.0,4,1398779,70.14,10.89,59.25
1550071033.0,2,1399041,69.21,10.89,58.32
1550091958.0,4,1531123,78.75,11.88,66.87
1550095281.0,1,1531125,64.18,12.18,52.0
1550095611.0,4,1533865,70.37,12.1,58.27
1550095653.0,2,1534128,68.98,12.09,56.89
1550106059.0,4,1599812,75.74,9.31,66.43
1550106760.0,1,1599815,68.51,9.17,59.34
1550107066.0,4,1602281,73.09,9.11,63.98
1550107108.0,2,1602544,71.74,9.1,62.64
1550176513.0,4,2040638,74.42,7.45,66.97
1550176554.0,1,2041106,74.42,7.45,66.97
1550179935.0,4,2079473,82.1,8.1,74.0
1550179977.0,2,2079737,81.07,8.11,72.96
1550184064.0,4,2105535,74.21,9.22,64.99
1550184105.0,1,2106003,73.98,9.23,64.75
1550188798.0,4,2159260,82.51,8.96,73.55
1550188840.0,2,2159522,81.27,8.91,72.36
1550191932.0,1,2179039,73.09,5.2,67.89
1550192463.0,4,2185068,79.6,4.55,75.05
1550193163.0,1,2185070,68.28,3.53,64.75
1550201997.0,2,2284309,82.3,-7.66,89.96
1550204534.0,1,2300321,73.32,-8.67,81.99
1550210639.0,2,2369608,81.89,-9.11,91.0
1550213133.0,1,2385344,73.32,-11.73,85.05
1550222967.0,4,2496958,81.69,-15.76,97.45
1550223009.0,2,2497220,80.44,-15.8,96.24
1550225311.0,1,2511751,73.09,-17.58,90.67
1550228931.0,2,2552832,83.13,-19.17,102.3
1550253709.0,1,2709237,75.08,-22.16,97.24
1550256513.0,2,2741057,85.36,-17.12,102.48
1550260586.0,1,2766763,75.08,-9.45,84.53
1550263567.0,4,2800592,84.15,-6.27,90.42
1550263608.0,2,2800855,83.95,-6.23,90.18
1550266229.0,1,2817399,74.42,-4.16,78.58
1550269819.0,4,2858136,83.34,-1.65,84.99
1550269860.0,2,2858399,83.34,-1.62,84.96
1550272519.0,4,2875181,73.54,-0.08,73.62
1550272560.0,1,2875649,75.3,-0.06,75.36
1550276411.0,4,2919347,83.54,0.38,83.16
1550276507.0,2,2919952,80.44,0.34,80.1
1550278859.0,4,2934800,73.32,-0.62,73.94
1550279560.0,1,2934805,66.37,-1.04,67.41
1550287099.0,2,3019346,82.51,-8.27,90.78
1550289518.0,1,3034614,74.42,-8.14,82.56
1550293305.0,2,3077595,82.3,-8.37,90.67
1550296435.0,1,3097349,73.76,-9.78,83.54
1550299816.0,2,3135591,83.34,-11.75,95.09
1550303418.0,4,3158322,74.21,-12.55,86.76
1550303459.0,1,3158789,75.74,-12.56,88.3
1550306344.0,4,3191527,76.61,-13.93,90.54
1550306385.0,2,3191790,78.33,-13.95,92.28
1550315910.0,1,3251908,73.54,-14.69,88.23
1550317709.0,4,3272329,82.1,-14.51,96.61
1550317751.0,2,3272592,82.51,-14.5,97.01
1550347776.0,1,3462114,75.3,6.49,68.81
1550349785.0,4,3484915,83.34,4.78,78.56
1550349827.0,2,3485178,82.92,4.75,78.17
1550362636.0,4,3566033,73.98,8.37,65.61
1550362740.0,1,3567205,77.04,8.4,68.64
1550364963.0,2,3592440,83.74,9.07,74.67
1550365261.0,4,3594320,77.47,9.14,68.33
1550365962.0,1,3594323,69.21,9.1,60.11
1550366269.0,4,3596793,71.06,9.09,61.97
1550366310.0,2,3597055,72.19,9.08,63.11
1550373554.0,1,3642777,73.98,9.36,64.62
1550375660.0,4,3666676,83.34,10.1,73.24
1550375702.0,2,3666940,83.54,10.12,73.42
1550405430.0,4,3854601,82.92,4.23,78.69
1550409610.0,1,3854605,64.92,5.9,59.02
1550409943.0,2,3857373,67.09,5.95,61.14
1550415072.0,4,3889750,78.33,4.26,74.07
1550418930.0,1,3889751,61.93,2.26,59.67
1550419263.0,4,3892513,67.33,2.16,65.17
1550419342.0,2,3893014,73.09,2.22,70.87
1550426499.0,4,3938189,78.75,8.88,69.87
1550431721.0,1,3938190,64.67,14.19,50.48
1550432057.0,4,3940980,66.85,14.51,52.34
1550432099.0,2,3941242,67.57,14.55,53.02
1550435935.0,4,3965458,83.95,18.43,65.52
1550440246.0,1,3965461,64.18,21.59,42.59
1550440579.0,4,3968223,67.8,21.79,46.01
1550440620.0,2,3968485,67.09,21.81,45.28
1550446026.0,4,4002609,78.75,23.16,55.59
1550450104.0,1,4002612,64.67,22.52,42.15
1550450437.0,4,4005381,67.8,22.39,45.41
1550450479.0,2,4005644,68.04,22.37,45.67
1550451662.0,4,4013115,77.9,21.9,56.0
1550452363.0,1,4013121,70.14,21.69,48.45
1550452670.0,4,4015586,71.06,21.6,49.46
1550452711.0,2,4015848,71.06,21.59,49.47
1550458523.0,4,4052534,78.33,17.68,60.65
1550462696.0,1,4053123,64.18,18.36,45.82
1550462970.0,4,4055306,67.8,18.57,49.23
1550463012.0,2,4055569,66.85,18.6,48.25
1550469833.0,4,4098626,79.39,21.76,57.63
1550473901.0,1,4098630,65.4,22.17,43.23
1550474234.0,4,4101387,67.09,22.2,44.89
1550474275.0,2,4101649,67.57,22.21,45.36
1550481134.0,4,4144945,80.23,22.46,57.77
1550484848.0,1,4145124,64.18,22.5,41.68
1550485164.0,4,4147702,67.8,22.52,45.28
1550485222.0,2,4148065,68.98,22.52,46.46
1550492219.0,4,4191896,78.96,22.13,56.83
1550496635.0,1,4191897,64.18,21.46,42.72
1550496968.0,4,4194663,66.13,21.41,44.72
1550497026.0,2,4195026,67.57,21.41,46.16
1550502382.0,4,4228832,79.6,20.98,58.62
1550506697.0,1,4228917,64.18,20.66,43.52
1550507023.0,4,4231604,68.04,20.66,47.38
1550507064.0,2,4231866,67.8,20.66,47.14
1550513051.0,4,4269658,81.69,21.07,60.62
1550517291.0,1,4269661,64.43,22.1,42.33
1550517624.0,4,4272423,67.09,22.23,44.86
1550517666.0,2,4272686,67.09,22.25,44.84
1550531889.0,4,4362462,78.54,26.19,52.35
1550535017.0,1,4362462,65.16,25.5,39.66
1550535349.0,4,4365205,68.51,25.21,43.3
1550535391.0,2,4365467,67.8,25.17,42.63
1550538058.0,4,4382308,77.69,22.74,54.95
1550538774.0,1,4382456,70.6,21.74,48.86
1550539066.0,2,4384782,73.09,21.33,51.76
1550552691.0,4,4470784,79.18,11.77,67.41
1550555895.0,1,4470785,63.93,14.97,48.96
1550556227.0,4,4473528,68.04,15.22,52.82
1550556284.0,2,4473891,69.91,15.25,54.66
1550566168.0,4,4536283,80.65,17.93,62.72
1550570485.0,1,4536800,64.92,17.59,47.33
1550570768.0,4,4539054,67.57,17.56,50.01
1550570825.0,2,4539417,69.68,17.56,52.12
1550579442.0,4,4593808,80.02,17.43,62.59
1550583240.0,1,4593809,64.18,17.96,46.22
1550583573.0,4,4596565,66.13,17.96,48.17
1550583630.0,2,4596928,68.28,17.96,50.32
1550591873.0,4,4648961,80.02,20.26,59.76
1550595402.0,1,4648962,64.18,20.13,44.05
1550595735.0,4,4651717,67.57,20.13,47.44
1550595777.0,2,4651980,68.04,20.14,47.9
1550603525.0,4,4700893,79.81,20.7,59.11
1550606770.0,4,4703646,67.57,20.88,46.69
1550606811.0,2,4703908,68.51,20.88,47.63
1550624459.0,4,4815302,76.61,17.87,58.74
1550625159.0,1,4815306,68.98,16.75,52.23
1550625466.0,4,4817771,72.19,16.25,55.94
1550625523.0,2,4818133,74.42,16.16,58.26
1550638565.0,4,4900457,73.54,1.11,72.43
1550638607.0,1,4900927,75.52,1.06,74.46
1550640820.0,2,4925852,82.51,-0.15,82.66
1550653926.0,1,5008585,72.87,-6.37,79.24
1550655875.0,4,5030703,81.69,-5.98,87.67
1550655933.0,2,5031066,80.44,-5.97,86.41
1550684980.0,4,5214182,77.47,-4.74,82.21
1550688597.0,1,5214182,65.16,0.02,65.14
1550688931.0,4,5216948,68.04,0.48,67.56
1550688989.0,2,5217311,67.57,0.56,67.01
1550710857.0,4,5355350,76.61,16.48,60.13
1550711557.0,1,5355350,69.68,16.03,53.65
1550711864.0,2,5357816,71.97,15.83,56.14
1550732075.0,1,5485446,74.21,-0.09,74.3
1550734660.0,4,5514776,82.3,1.18,81.12
1550734701.0,2,5515039,82.3,1.21,81.09
1550740144.0,1,5549397,69.91,4.35,65.56
1550742216.0,4,5572907,80.85,3.94,76.91
1550742258.0,2,5573170,80.23,3.93,76.3
1550759389.0,4,5681305,78.33,-7.32,85.65
1550762558.0,1,5681307,65.89,-9.07,74.96
1550762890.0,4,5684056,67.09,-9.25,76.34
1550762948.0,2,5684419,68.28,-9.28,77.56
1550770901.0,4,5734625,78.11,-8.38,86.49
1550772926.0,1,5734627,66.61,-5.25,71.86
1550773255.0,2,5737347,70.14,-4.61,74.75
1550790860.0,4,5848471,72.65,14.51,58.14
1550790917.0,1,5849121,73.76,14.49,59.27
1550791323.0,4,5853724,80.85,14.3,66.55
1550791381.0,2,5854088,77.9,14.28,63.62
1550797259.0,4,5891191,72.19,10.7,61.49
1550797959.0,1,5891195,65.16,10.0,55.16
1550801517.0,4,5930549,79.39,5.04,74.35
1550801559.0,2,5930813,79.81,4.92,74.89
1550807363.0,1,5967451,70.6,-6.42,77.02
1550811214.0,4,6011155,79.81,-10.6,90.41
1550811272.0,2,6011519,78.33,-10.66,88.99
1550815589.0,1,6038890,71.06,-14.13,85.19
1550819904.0,2,6087703,79.18,-15.56,94.74
1550823612.0,1,6111166,71.06,-15.71,86.77
1550825764.0,2,6135595,71.29,-17.97,89.26
1550878341.0,1,6467465,71.74,12.7,59.04
1550880544.0,2,6492335,79.81,12.79,67.02
1550883660.0,4,6512001,73.09,9.95,63.14
1550884375.0,1,6512146,65.89,8.84,57.05
1550886889.0,2,6539455,78.96,4.94,74.02
1550929956.0,4,6811293,75.52,-1.12,76.64
1550933373.0,1,6811348,62.69,-0.35,63.04
1550933702.0,4,6814069,67.09,-0.28,67.37
1550933760.0,2,6814433,69.68,-0.27,69.95
1550936750.0,4,6833316,77.04,1.57,75.47
1550940022.0,1,6833317,63.19,3.33,59.86
1550940356.0,2,6836087,69.21,3.5,65.71
1550970065.0,4,7023612,73.76,20.2,53.56
1550970767.0,1,7023635,67.09,19.11,47.98
1550971072.0,4,7026075,69.68,18.64,51.04
1550971130.0,2,7026439,71.74,18.55,53.19
1551011516.0,4,7281361,76.61,-1.84,78.45
1551015232.0,1,7281834,63.44,-1.03,64.47
1551015522.0,4,7284145,66.13,-0.91,67.04
1551015563.0,2,7284408,65.89,-0.89,66.78
1551019103.0,4,7306753,76.83,-0.4,77.23
1551024512.0,2,7309546,64.18,1.19,62.99
1551027199.0,4,7326510,77.69,3.88,73.81
1551033082.0,1,7326519,62.69,9.91,52.78
1551033419.0,4,7329322,65.4,10.5,54.9
1551033476.0,2,7329685,65.65,10.6,55.05
1551056459.0,4,7474753,75.52,18.59,56.93
1551057163.0,1,7474807,68.98,17.54,51.44
1551057466.0,4,7477219,70.37,17.08,53.29
1551057511.0,2,7477508,71.06,17.01,54.05
1551092159.0,4,7696207,77.69,0.26,77.43
1551095599.0,1,7696207,63.19,0.14,63.05
1551095934.0,4,7698984,66.61,0.14,66.47
1551095975.0,2,7699246,65.89,0.14,65.75
1551099206.0,4,7719640,76.4,0.14,76.26
1551104407.0,1,7719640,62.43,-1.06,63.49
1551104745.0,4,7722452,66.13,-1.15,67.28
1551104786.0,2,7722713,65.16,-1.16,66.32
1551107625.0,4,7740636,78.75,-1.66,80.41
1551112680.0,1,7740638,62.43,-2.12,64.55
1551113017.0,2,7743442,65.4,-2.18,67.58
1551118075.0,4,7775369,76.4,2.82,73.58
1551121965.0,1,7775372,62.43,9.98,52.45
1551122300.0,2,7778162,69.68,10.58,59.1
1551125214.0,4,7796551,79.18,15.54,63.64
1551129974.0,1,7796551,62.94,21.09,41.85
1551130310.0,4,7799346,68.75,21.52,47.23
1551130368.0,2,7799710,72.42,21.6,50.82
1551138039.0,4,7848131,75.74,26.78,48.96
1551140745.0,1,7848132,63.44,25.85,37.59
1551141078.0,4,7850889,66.37,25.65,40.72
1551141136.0,2,7851254,68.75,25.62,43.13
1551142859.0,4,7862134,74.21,24.54,49.67
1551143560.0,1,7862139,68.28,23.56,44.72
1551143868.0,4,7864613,70.14,23.12,47.02
1551143907.0,2,7864865,71.97,23.07,48.9
1551180033.0,4,8092896,78.54,0.56,77.98
1551183892.0,1,8092898,63.19,-1.25,64.44
1551184227.0,4,8095687,66.61,-1.6,68.21
1551184273.0,2,8095977,68.75,-1.65,70.4
1551187991.0,4,8119092,77.47,-4.36,81.83
1551198190.0,1,8119092,62.94,-5.46,68.4
1551198527.0,2,8121897,64.43,-5.3,69.73
1551204327.0,4,8158507,76.83,0.61,76.22
1551207047.0,1,8158509,64.43,6.05,58.38
1551207380.0,2,8161271,67.8,6.72,61.08
1551229265.0,4,8299409,74.65,22.03,52.62
1551229968.0,1,8299450,68.75,21.26,47.49
1551230272.0,4,8301880,74.87,20.92,53.95
1551230329.0,2,8302243,74.87,20.86,54.01
1551268677.0,4,8544303,75.96,-5.6,81.56
1551272961.0,1,8544606,63.19,-8.29,71.48
1551273270.0,4,8547117,67.57,-8.07,75.64
1551273312.0,2,8547380,67.09,-8.04,75.13
1551276750.0,4,8569078,76.4,-6.16,82.56
1551283362.0,1,8569523,62.69,-6.0,68.69
1551283659.0,4,8571889,65.16,-6.03,71.19
1551283700.0,2,8572151,65.65,-6.03,71.68
1551289409.0,4,8608184,78.11,-2.43,80.54
1551298629.0,1,8608193,63.44,14.51,48.93
1551298967.0,4,8611007,65.65,14.92,50.73
1551299024.0,2,8611370,66.37,14.99,51.38
1551302764.0,4,8634977,78.33,19.09,59.24
1551306058.0,1,8634980,62.94,21.9,41.04
1551306393.0,4,8637756,66.37,22.14,44.23
1551306450.0,2,8638119,67.33,22.18,45.15
1551315660.0,4,8696250,77.26,22.21,55.05
1551316361.0,1,8696256,68.51,21.44,47.07
1551316667.0,4,8698724,74.21,21.11,53.1
1551316713.0,2,8699013,74.65,21.06,53.59
1551353829.0,4,8933291,77.9,-4.63,82.53
1551358911.0,1,8933291,63.19,-7.03,70.22
1551359248.0,4,8936092,66.13,-6.93,73.06
1551359289.0,2,8936355,65.65,-6.91,72.56
1551362886.0,4,8959056,78.54,-6.03,84.57
1551370478.0,1,8959059,62.69,-7.29,69.98
1551370815.0,4,8961864,65.65,-7.24,72.89
1551370861.0,2,8962154,65.65,-7.23,72.88
1551375530.0,4,8991629,76.61,-2.8,79.41
1551378796.0,1,8991634,62.94,3.71,59.23
1551379130.0,2,8994411,65.4,4.43,60.97
1551386393.0,4,9040256,78.11,16.27,61.84
1551388929.0,1,9040257,64.43,19.22,45.21
1551389261.0,4,9043008,67.8,19.54,48.26
1551389301.0,2,9043260,69.21,19.58,49.63
1551399958.0,4,9110533,76.83,26.67,50.16
1551402758.0,1,9110535,63.69,25.11,38.58
1551403066.0,4,9113012,68.28,24.73,43.55
1551403108.0,2,9113274,68.28,24.67,43.61
1551437329.0,4,9329284,77.69,6.24,71.45
1551442069.0,1,9329291,63.19,5.89,57.3
1551442403.0,4,9332074,65.16,5.38,59.78
1551442445.0,2,9332336,66.61,5.31,61.3
1551445110.0,4,9349162,77.47,1.18,76.29
1551458094.0,1,9349603,62.18,2.18,60.0
1551458394.0,4,9351985,69.45,2.42,67.03
1551458435.0,2,9352246,72.87,2.45,70.42
1551462603.0,4,9378557,78.33,5.63,72.7
1551466107.0,1,9378558,63.93,12.33,51.6
1551466441.0,4,9381325,73.32,13.05,60.27
1551466482.0,2,9381587,74.42,13.14,61.28
1551473315.0,4,9424714,78.96,22.96,56.0
1551476049.0,1,9424716,64.18,25.59,38.59
1551476381.0,4,9427459,72.65,25.92,46.73
1551476423.0,2,9427722,73.76,25.96,47.8
1551487749.0,4,9499219,78.96,28.87,50.09
1551490064.0,1,9499219,64.67,26.42,38.25
1551490387.0,4,9501867,70.37,26.0,44.37
1551490428.0,2,9502129,73.09,25.94,47.15
1551524276.0,4,9715785,80.02,0.77,79.25
1551528988.0,1,9715787,62.69,-0.76,63.45
1551529324.0,4,9718578,71.52,-0.76,72.28
1551529366.0,2,9718840,72.87,-0.76,73.63
1551532806.0,4,9740556,78.54,-1.18,79.72
1551539319.0,1,9740559,63.93,-4.39,68.32
1551539654.0,4,9743343,67.09,-4.52,71.61
1551539696.0,2,9743606,70.83,-4.54,75.37
1551542230.0,4,9759602,80.44,-5.55,85.99
1551548108.0,1,9759603,62.94,-0.65,63.59
1551548443.0,4,9762398,73.54,0.05,73.49
1551548485.0,2,9762660,73.54,0.14,73.4
1551551153.0,4,9779503,81.69,6.13,75.56
1551555308.0,1,9779505,62.69,15.47,47.22
1551555643.0,4,9782291,74.21,16.19,58.02
1551555685.0,2,9782554,73.54,16.28,57.26
1551560433.0,4,9812526,78.33,23.53,54.8
1551565171.0,1,9812526,62.69,22.94,39.75
1551565506.0,4,9815315,68.04,22.97,45.07
1551565548.0,2,9815579,70.6,22.97,47.63
1551571387.0,4,9852438,78.96,24.6,54.36
1551574770.0,1,9852622,64.18,24.26,39.92
1551574863.0,4,9853414,65.16,24.24,40.92
1551575562.0,1,9853414,65.4,24.07,41.33
1551575870.0,4,9855884,72.42,23.99,48.43
1551575911.0,2,9856146,73.76,23.98,49.78
1551582520.0,4,9897862,80.23,22.64,57.59
1551586035.0,2,9900628,73.54,21.52,52.02
1551592155.0,4,9939256,79.81,20.9,58.91
1551595239.0,1,9939257,63.93,20.72,43.21
1551595572.0,4,9942018,73.98,20.7,53.28
1551595614.0,2,9942280,74.65,20.7,53.95
1551602314.0,4,9984574,77.9,19.79,58.11
1551605318.0,1,9984579,61.42,19.14,42.28
1551605650.0,4,9987336,74.21,19.09,55.12
1551605692.0,2,9987598,74.65,19.09,55.56
1551611226.0,4,10022536,78.96,17.54,61.42
1551618210.0,1,10022537,63.44,16.85,46.59
1551618547.0,4,10025339,68.04,16.8,51.24
1551618588.0,2,10025600,71.29,16.79,54.5
1551622274.0,4,10048625,79.81,16.1,63.71
1551630191.0,1,10048627,62.43,14.38,48.05
1551630528.0,4,10051432,68.75,14.51,54.24
1551630570.0,2,10051694,70.37,14.53,55.84
1551634460.0,4,10076258,73.54,17.11,56.43
1551637464.0,1,10076262,62.94,19.67,43.27
1551637798.0,4,10079030,72.42,19.94,52.48
1551637840.0,2,10079293,73.54,19.97,53.57
1551652670.0,4,10172905,77.69,25.66,52.03
1551654853.0,1,10173159,64.43,26.27,38.16
1551655160.0,4,10175624,72.42,26.35,46.07
1551655201.0,2,10175887,72.87,26.36,46.51
1551661285.0,4,10214154,76.61,24.88,51.73
1551661968.0,1,10214201,68.04,24.1,43.94
1551662270.0,4,10216616,74.42,23.75,50.67
1551662310.0,2,10216868,74.87,23.7,51.17
1551699215.0,4,10449818,79.6,4.84,74.76
1551705299.0,1,10450013,63.19,4.19,59.0
1551705618.0,2,10452614,68.98,4.16,64.82
1551708886.0,4,10473240,79.6,3.88,75.72
1551716985.0,1,10473243,62.94,3.02,59.92
1551717323.0,4,10476048,66.85,3.05,63.8
1551717364.0,2,10476311,69.91,3.06,66.85
1551722026.0,4,10505735,80.02,8.68,71.34
1551725145.0,1,10505736,63.44,13.85,49.59
1551725479.0,4,10508503,73.98,14.4,59.58
1551725519.0,2,10508755,74.42,14.47,59.95
1551734197.0,4,10563530,78.11,25.17,52.94
1551736840.0,1,10563530,63.69,26.62,37.07
1551737171.0,4,10566271,68.98,26.77,42.21
1551737212.0,2,10566534,72.42,26.79,45.63
1551747664.0,4,10632504,77.9,27.09,50.81
1551748364.0,1,10632507,69.91,26.49,43.42
1551748671.0,4,10634975,70.83,26.23,44.6
1551748712.0,2,10635237,70.83,26.19,44.64
1551776883.0,4,10813059,81.27,6.61,74.66
1551778501.0,1,10813064,64.18,5.96,58.22
1551778826.0,2,10815736,72.19,5.83,66.36
1551784708.0,4,10852863,80.02,2.01,78.01
1551790132.0,1,10852866,63.19,0.89,62.3
1551790467.0,4,10855656,72.19,0.6,71.59
1551790509.0,2,10855918,72.87,0.57,72.3
1551794139.0,4,10878833,81.69,0.15,81.54
1551799472.0,1,10878839,63.19,-1.28,64.47
1551799806.0,4,10881615,71.52,-1.03,72.55
1551799846.0,2,10881867,73.76,-1.0,74.76
1551804196.0,4,10909328,80.44,0.97,79.47
1551806195.0,1,10909328,61.16,3.21,57.95
1551806524.0,2,10912041,72.42,3.87,68.55
1551810157.0,4,10934973,81.27,10.79,70.48
1551813585.0,1,10934974,63.93,16.62,47.31
1551813918.0,4,10937731,72.87,17.15,55.72
1551813959.0,2,10937992,73.76,17.21,56.55
1551819938.0,4,10975728,80.65,24.87,55.78
1551823103.0,1,10975729,63.69,27.25,36.44
1551823435.0,4,10978485,71.97,27.46,44.51
1551823476.0,2,10978747,73.32,27.49,45.83
1551829480.0,4,11016643,80.44,28.41,52.03
1551832495.0,1,11016648,64.18,27.62,36.56
1551832827.0,4,11019398,71.29,27.55,43.74
1551832868.0,2,11019660,72.65,27.55,45.1
1551834062.0,4,11027196,78.11,27.3,50.81
1551834763.0,1,11027198,68.28,27.09,41.19
1551835070.0,2,11029668,74.87,27.0,47.87
1551842489.0,4,11076499,80.85,22.88,57.97
1551845338.0,1,11076500,63.93,21.46,42.47
1551845669.0,4,11079239,71.29,21.51,49.78
1551845711.0,2,11079502,73.32,21.52,51.8
1551853191.0,4,11126721,80.44,21.5,58.94
1551855996.0,1,11126724,63.69,21.64,42.05
1551856327.0,4,11129463,71.52,21.56,49.96
1551856369.0,2,11129725,72.65,21.55,51.1
1551863351.0,4,11173624,79.6,19.7,59.9
1551868186.0,1,11173627,63.19,18.95,44.24
1551868520.0,4,11176402,66.13,18.87,47.26
1551868561.0,2,11176665,68.04,18.86,49.18
1551873445.0,4,11207397,80.44,17.81,62.63
1551877474.0,1,11207397,63.44,17.23,46.21
1551877808.0,2,11210163,70.6,17.21,53.39
1551882039.0,4,11236870,80.44,17.18,63.26
1551886023.0,1,11236872,63.19,17.42,45.77
1551886356.0,2,11239632,72.42,17.42,55.0
1551890562.0,4,11266179,81.07,18.83,62.24
1551898094.0,1,11266182,62.69,24.09,38.6
1551898428.0,4,11268956,66.37,24.34,42.03
1551898470.0,2,11269218,67.33,24.37,42.96
1551901099.0,4,11285818,79.6,24.96,54.64
1551911485.0,1,11285820,62.69,26.79,35.9
1551911819.0,4,11288600,70.6,26.82,43.78
1551911861.0,2,11288862,71.29,26.83,44.46
1551915436.0,4,11311433,78.54,26.96,51.58
1551919118.0,1,11311820,63.93,26.84,37.09
1551919415.0,4,11314184,73.32,26.83,46.49
1551919457.0,2,11314445,73.54,26.83,46.71
1551920464.0,4,11320805,76.83,26.77,50.06
1551921165.0,1,11320811,68.28,26.7,41.58
1551921471.0,4,11323274,75.52,26.67,48.85
1551921513.0,2,11323537,75.96,26.67,49.29
1551925211.0,4,11346590,78.33,26.24,52.09
1551928605.0,1,11346883,63.69,25.73,37.96
1551928910.0,4,11349337,71.29,25.68,45.61
1551928952.0,2,11349600,71.97,25.68,46.29
1551933033.0,4,11375362,78.54,25.16,53.38
1551936506.0,1,11375365,64.18,24.72,39.46
1551936838.0,2,11378115,70.37,24.67,45.7
1551941593.0,4,11408125,77.04,24.44,52.6
1551945190.0,1,11408125,64.92,24.28,40.64
1551945521.0,4,11410859,68.28,24.26,44.02
1551945561.0,2,11411111,72.42,24.26,48.16
1551949708.0,4,11437289,81.27,24.05,57.22
1551950589.0,1,11437289,65.4,24.01,41.39
1551950901.0,4,11439817,72.87,23.99,48.88
1551950943.0,2,11440079,74.42,23.99,50.43
1551953746.0,4,11457463,79.18,23.9,55.28
1551958378.0,1,11457463,62.94,24.0,38.94
1551958711.0,4,11460213,72.42,24.02,48.4
1551958752.0,2,11460475,73.32,24.02,49.3
1551961269.0,4,11476363,80.44,24.08,56.36
1551969562.0,1,11476366,62.69,24.26,38.43
1551969895.0,4,11479140,72.65,24.26,48.39
1551969937.0,2,11479402,73.32,24.26,49.06
1551973021.0,4,11498623,81.69,23.93,57.76
1551978712.0,1,11498623,63.19,24.15,39.04
1551979046.0,2,11501390,72.42,24.35,48.07
1551981160.0,4,11514733,82.3,25.62,56.68
1551986474.0,1,11514736,64.18,29.88,34.3
1551986805.0,2,11517481,66.37,30.08,36.29
1551990521.0,4,11540932,80.65,32.14,48.51
