Stove Type,Laser 73/730,Latitude,64.89892,Longitude,-147.738,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551431933.0,1,9972236,67.09,5.73,61.36
1551431975.0,2,9972710,66.13,5.72,60.41
1551432141.0,1,9974088,65.65,5.7,59.95
1551432363.0,2,9977238,69.21,5.67,63.54
1551433646.0,4,9987638,70.6,5.47,65.13
1551434841.0,1,9987638,66.85,5.49,61.36
1551434882.0,2,9988112,67.09,5.5,61.59
1551435049.0,1,9989490,65.65,5.55,60.1
1551435263.0,2,9992527,69.21,5.62,63.59
1551436246.0,4,10000518,70.37,5.91,64.46
1551437530.0,1,10000801,67.09,6.3,60.79
1551437578.0,2,10001212,65.16,6.31,58.85
1551437718.0,1,10002367,64.67,6.36,58.31
1551437944.0,2,10005586,70.6,6.42,64.18
1551438750.0,4,10012220,70.37,6.48,63.89
1551449880.0,1,10012222,60.9,-1.08,61.98
1551449920.0,2,10012732,61.67,-1.08,62.75
1551450096.0,1,10014190,60.9,-1.04,61.94
1551450501.0,2,10020461,68.28,-0.96,69.24
1551451878.0,4,10031803,70.83,-0.68,71.51
1551453397.0,1,10031804,66.85,-0.28,67.13
1551453436.0,2,10032265,65.16,-0.27,65.43
1551453605.0,1,10033654,66.13,-0.22,66.35
1551453804.0,2,10036497,69.45,-0.16,69.61
1551454322.0,4,10040762,72.42,-0.0,72.42
1551461623.0,1,10040765,61.67,4.9,56.77
1551461678.0,2,10041400,60.9,4.94,55.96
1551461837.0,1,10042715,62.43,5.06,57.37
1551462216.0,2,10048598,68.51,5.34,63.17
1551463758.0,4,10061294,70.37,7.28,63.09
1551465135.0,1,10061297,66.61,10.24,56.37
1551465177.0,2,10061772,64.67,10.33,54.34
1551465343.0,1,10063149,67.33,10.69,56.64
1551465557.0,2,10066197,69.91,11.15,58.76
1551466147.0,4,10071055,70.6,12.42,58.18
1551467732.0,1,10071059,65.16,15.54,49.62
1551467773.0,2,10071539,67.09,15.62,51.47
1551467940.0,1,10072924,66.61,15.93,50.68
1551468135.0,2,10075689,67.8,16.29,51.51
1551468711.0,4,10080436,70.14,17.36,52.78
1551470800.0,2,10084923,68.51,20.82,47.69
1551471337.0,4,10089348,69.91,21.28,48.63
1551473029.0,1,10089349,65.89,22.71,43.18
1551473069.0,2,10089816,66.13,22.75,43.38
1551473238.0,1,10091213,65.4,22.89,42.51
1551473413.0,2,10093708,69.21,23.04,46.17
1551473945.0,4,10098089,70.83,23.49,47.34
1551493931.0,2,10098504,56.94,21.29,35.65
1551494104.0,1,10099932,58.02,21.06,36.96
1551494279.0,2,10102432,60.39,20.82,39.57
1551494537.0,4,10104561,63.19,20.48,42.71
1551498459.0,1,10104562,56.67,16.04,40.63
1551498500.0,2,10105050,55.84,16.0,39.84
1551498669.0,1,10106445,57.75,15.82,41.93
1551498844.0,2,10108942,59.87,15.63,44.24
1551499119.0,4,10111211,62.43,15.35,47.08
1551502450.0,1,10111212,58.02,12.98,45.04
1551502492.0,2,10111694,57.75,12.96,44.79
1551502660.0,1,10113081,57.21,12.84,44.37
1551502835.0,2,10115578,61.67,12.73,48.94
1551503144.0,4,10118132,61.93,12.69,49.24
1551506180.0,1,10118134,55.01,12.23,42.78
1551506221.0,2,10118617,57.48,12.23,45.25
1551506389.0,1,10120003,55.84,12.2,43.64
1551506564.0,2,10122500,59.34,12.18,47.16
1551506890.0,4,10125190,63.93,12.15,51.78
1551509502.0,1,10125193,57.48,11.89,45.59
1551509543.0,2,10125675,57.48,11.89,45.59
1551509711.0,1,10127060,58.02,11.87,46.15
1551511293.0,2,10151266,67.57,11.52,56.05
1551516534.0,4,10194372,69.68,8.01,61.67
1551527494.0,1,10194376,58.02,-0.56,58.58
1551527536.0,2,10194864,57.48,-0.57,58.05
1551527704.0,1,10196256,58.55,-0.64,59.19
1551528631.0,2,10211028,67.57,-0.76,68.33
1551531859.0,4,10237583,69.45,-0.85,70.3
1551533192.0,1,10237585,66.37,-1.32,67.69
1551533237.0,2,10238088,66.13,-1.33,67.46
1551533400.0,1,10239435,65.65,-1.39,67.04
1551533595.0,2,10242214,68.98,-1.46,70.44
1551534187.0,4,10247093,71.06,-1.67,72.73
1551535774.0,1,10247095,64.92,-2.36,67.28
1551535815.0,2,10247577,67.8,-2.39,70.19
1551535983.0,1,10248962,66.61,-2.49,69.1
1551536158.0,2,10251454,68.75,-2.59,71.34
1551536799.0,4,10256735,70.37,-2.98,73.35
1551551670.0,1,10256741,58.82,7.34,51.48
1551551709.0,2,10257226,59.08,7.44,51.64
1551551881.0,1,10258648,58.28,7.84,50.44
1551552564.0,2,10269336,66.85,9.45,57.4
1551555285.0,4,10291728,71.52,15.42,56.1
1551556566.0,2,10292081,65.16,18.18,46.98
1551556748.0,1,10293582,65.65,18.57,47.08
1551556949.0,2,10296442,68.75,18.88,49.87
1551557589.0,4,10301715,71.06,19.75,51.31
1551558874.0,1,10301717,65.4,21.48,43.92
1551558914.0,2,10302178,65.4,21.53,43.87
1551559082.0,1,10303567,65.4,21.76,43.64
1551559283.0,2,10306434,68.04,22.03,46.01
1551560048.0,1,10312735,70.14,23.06,47.08
1551560078.0,4,10312739,69.91,23.11,46.8
1551561574.0,1,10312740,66.13,23.31,42.82
1551561614.0,2,10313206,67.57,23.3,44.27
1551561783.0,1,10314604,66.61,23.26,43.35
1551561961.0,2,10317147,68.04,23.23,44.81
1551562492.0,4,10321520,70.6,23.12,47.48
1551563969.0,1,10321521,65.4,22.83,42.57
1551564010.0,2,10322008,66.61,22.82,43.79
1551564179.0,1,10323400,64.92,22.84,42.08
1551564354.0,2,10325894,69.45,22.86,46.59
1551564765.0,4,10329282,69.91,22.9,47.01
1551566167.0,1,10329285,66.61,23.04,43.57
1551566208.0,2,10329759,65.89,23.04,42.85
1551566375.0,1,10331135,67.33,23.06,44.27
1551566550.0,2,10333629,69.21,23.07,46.14
1551567094.0,4,10338110,71.29,23.13,48.16
1551590849.0,1,10338113,55.01,21.04,33.97
1551590905.0,2,10338726,55.29,21.03,34.26
1551591061.0,1,10340009,55.84,21.01,34.83
1551591236.0,2,10342506,60.13,21.0,39.13
1551591470.0,4,10344443,62.18,20.97,41.21
1551596120.0,1,10344446,55.57,20.67,34.9
1551596160.0,2,10344914,55.84,20.67,35.17
1551596329.0,1,10346312,55.01,20.66,34.35
1551597989.0,2,10372134,68.98,20.58,48.4
1551602995.0,4,10413306,70.37,19.58,50.79
1551604113.0,1,10413309,66.85,19.32,47.53
1551604154.0,2,10413789,65.65,19.32,46.33
1551604322.0,1,10415172,67.09,19.29,47.8
1551604556.0,2,10418510,67.8,19.26,48.54
1551605587.0,4,10426994,70.6,19.1,51.5
1551606870.0,2,10427393,66.13,18.91,47.22
1551607046.0,1,10428846,66.61,18.88,47.73
1551607247.0,2,10431702,69.21,18.84,50.37
1551608122.0,4,10438916,71.29,18.54,52.75
1551609463.0,1,10438918,66.13,18.07,48.06
1551609503.0,2,10439385,66.85,18.05,48.8
1551609672.0,1,10440784,67.33,17.99,49.34
1551609861.0,2,10443467,70.6,17.93,52.67
1551610248.0,4,10446660,71.97,17.79,54.18
1551611466.0,1,10446661,66.61,17.5,49.11
1551611508.0,2,10447135,67.33,17.49,49.84
1551611674.0,1,10448511,65.89,17.47,48.42
1551611887.0,2,10451542,68.51,17.44,51.07
1551613422.0,4,10464180,71.29,17.21,54.08
1551614772.0,1,10464183,66.13,17.04,49.09
1551614813.0,2,10464664,67.09,17.04,50.05
1551614981.0,1,10466047,67.09,17.03,50.06
1551615187.0,2,10468990,68.75,17.02,51.73
1551615907.0,4,10474914,71.97,16.98,54.99
1551617318.0,1,10474917,66.85,16.91,49.94
1551617358.0,2,10475384,64.67,16.91,47.76
1551617527.0,1,10476781,67.33,16.9,50.43
1551617740.0,2,10479816,68.98,16.89,52.09
1551618309.0,1,10484500,71.97,16.83,55.14
1551618353.0,4,10484504,71.06,16.83,54.23
1551619778.0,1,10484504,66.13,16.61,49.52
1551619820.0,2,10484985,67.09,16.61,50.48
1551619987.0,1,10486370,66.37,16.58,49.79
1551620162.0,2,10488863,69.45,16.56,52.89
1551620756.0,4,10493759,71.29,16.47,54.82
1551624792.0,1,10493765,64.18,15.22,48.96
1551624832.0,2,10494273,65.16,15.21,49.95
1551625008.0,1,10495728,65.4,15.15,50.25
1551625249.0,2,10499161,68.51,15.06,53.45
1551625854.0,4,10504145,71.29,14.85,56.44
1551627682.0,1,10504146,66.37,14.21,52.16
1551627723.0,2,10504621,67.09,14.2,52.89
1551627890.0,1,10505996,66.13,14.14,51.99
1551628074.0,2,10508623,69.91,14.07,55.84
1551628499.0,4,10512123,70.6,13.93,56.67
1551636277.0,1,10512126,60.9,18.72,42.18
1551636317.0,2,10512630,60.39,18.75,41.64
1551636492.0,1,10514078,62.43,18.89,43.54
1551636789.0,2,10518578,68.51,19.13,49.38
1551637639.0,4,10525580,70.14,19.81,50.33
1551639223.0,2,10525979,67.33,21.08,46.25
1551639401.0,1,10527446,65.65,21.22,44.43
1551639576.0,2,10529940,69.45,21.36,48.09
1551639882.0,4,10532461,71.52,21.49,50.03
1551641409.0,1,10532465,67.57,22.1,45.47
1551641448.0,2,10532932,66.85,22.12,44.73
1551641617.0,1,10534329,66.13,22.19,43.94
1551641793.0,2,10536824,68.75,22.26,46.49
1551642594.0,4,10543423,72.19,22.58,49.61
1551644353.0,1,10543425,66.37,23.28,43.09
1551644392.0,2,10543898,65.4,23.3,42.1
1551644563.0,1,10545306,66.85,23.37,43.48
1551644738.0,2,10547796,68.51,23.44,45.07
1551645781.0,4,10556393,69.68,23.85,45.83
1551647679.0,2,10556789,65.65,24.44,41.21
1551647857.0,1,10558260,68.28,24.47,43.81
1551648038.0,2,10560835,67.8,24.51,43.29
1551648636.0,4,10565762,71.97,24.63,47.34
1551667728.0,1,10565767,57.48,17.47,40.01
1551667768.0,2,10566254,56.67,17.43,39.24
1551667937.0,1,10567647,56.39,17.23,39.16
1551668112.0,2,10570148,61.67,17.03,44.64
1551668361.0,4,10572195,61.67,16.74,44.93
1551672359.0,1,10572200,58.02,13.73,44.29
1551672400.0,2,10572686,55.57,13.68,41.89
1551672568.0,1,10574078,56.12,13.47,42.65
1551672743.0,2,10576575,60.13,13.25,46.88
1551673027.0,4,10578915,61.16,12.9,48.26
1551676357.0,1,10578917,55.29,8.92,46.37
1551676401.0,2,10579412,56.12,8.88,47.24
1551676565.0,1,10580769,55.29,8.71,46.58
1551676741.0,2,10583266,60.64,8.54,52.1
1551677039.0,4,10585729,61.67,8.24,53.43
1551679964.0,1,10585730,57.21,5.62,51.59
1551680005.0,2,10586205,57.21,5.6,51.61
1551680171.0,1,10587582,55.29,5.5,49.79
1551680346.0,2,10590079,58.82,5.39,53.43
1551680730.0,4,10592977,61.67,5.16,56.51
1551683525.0,1,10592977,57.75,3.45,54.3
1551683566.0,2,10593453,58.02,3.42,54.6
1551683732.0,1,10594828,58.55,3.31,55.24
1551683908.0,2,10597326,60.13,3.2,56.93
1551684243.0,4,10600090,61.42,2.98,58.44
1551686766.0,1,10600093,56.39,1.63,54.76
1551686805.0,2,10600560,57.75,1.64,56.11
1551686975.0,1,10601960,56.94,1.67,55.27
1551687149.0,2,10604453,59.6,1.69,57.91
1551687296.0,1,10605666,61.93,1.71,60.22
1551687357.0,0,10606522,60.64,1.72,58.92
1551687830.0,1,10616377,68.28,1.79,66.49
1551688113.0,2,10620408,69.21,1.84,67.37
1551693514.0,1,10664839,71.29,1.94,69.35
1551693555.0,4,10664843,72.19,1.94,70.25
1551694726.0,1,10664845,66.37,2.78,63.59
1551694767.0,2,10665318,67.8,2.82,64.98
1551694934.0,1,10666694,66.61,2.94,63.67
1551695190.0,2,10670345,70.37,3.13,67.24
1551695613.0,4,10673828,71.29,3.45,67.84
1551712519.0,1,10673830,58.82,3.51,55.31
1551712548.0,2,10674221,58.55,3.5,55.05
1551712729.0,1,10675712,59.08,3.46,55.62
1551713409.0,2,10686475,67.57,3.29,64.28
1551716049.0,4,10708191,69.91,2.92,66.99
1551717155.0,1,10708198,66.13,3.04,63.09
1551717194.0,2,10708657,67.57,3.04,64.53
1551717363.0,1,10710047,66.61,3.06,63.55
1551717538.0,2,10712537,69.45,3.07,66.38
1551718057.0,4,10716818,71.29,3.13,68.16
1551720053.0,1,10716821,66.37,5.33,61.04
1551720094.0,2,10717302,67.33,5.4,61.93
1551720774.0,4,10722647,70.83,6.56,64.27
1551722580.0,1,10722650,65.4,9.62,55.78
1551722619.0,2,10723116,68.28,9.68,58.6
1551722788.0,1,10724513,65.65,9.96,55.69
1551722963.0,2,10727005,68.28,10.25,58.03
1551723422.0,4,10730789,72.42,11.01,61.41
1551724906.0,1,10730793,67.57,13.45,54.12
1551724948.0,2,10731274,67.33,13.52,53.81
1551725946.0,4,10739254,70.83,15.17,55.66
1551729913.0,1,10739256,63.44,21.17,42.27
1551729954.0,2,10739781,63.93,21.21,42.72
1551730128.0,1,10741219,63.69,21.39,42.3
1551730464.0,2,10745998,69.68,21.75,47.93
1551731492.0,4,10754468,71.06,22.83,48.23
1551732174.0,2,10754872,67.8,23.54,44.26
1551732346.0,1,10756290,66.37,23.72,42.65
1551732662.0,2,10761136,72.65,24.06,48.59
1551732935.0,4,10763381,71.52,24.34,47.18
1551751443.0,1,10763385,55.57,23.73,31.84
1551751484.0,2,10763867,57.48,23.67,33.81
1551752097.0,4,10768924,60.9,22.78,38.12
1551755677.0,1,10768928,56.12,17.5,38.62
1551755718.0,2,10769410,58.02,17.44,40.58
1551756401.0,4,10774751,60.9,16.38,44.52
1551759491.0,1,10774757,56.12,11.75,44.37
1551759530.0,2,10775217,57.48,11.7,45.78
1551759698.0,1,10776605,55.29,11.46,43.83
1551759873.0,2,10779102,59.08,11.22,47.86
1551760086.0,4,10780858,60.64,10.92,49.72
1551762953.0,1,10780862,56.94,8.19,48.75
1551762994.0,2,10781344,56.67,8.19,48.48
1551763704.0,4,10787203,61.16,8.15,53.01
1551766418.0,1,10787206,57.21,8.06,49.15
1551766459.0,2,10787688,58.02,8.06,49.96
1551766627.0,1,10789072,55.29,8.06,47.23
1551766802.0,2,10791570,59.6,8.06,51.54
1551767052.0,4,10793630,61.67,8.06,53.61
1551769346.0,1,10793631,55.84,8.07,47.77
1551769385.0,2,10794099,56.39,8.08,48.31
1551769555.0,1,10795498,56.39,8.1,48.29
1551769730.0,2,10797994,60.13,8.11,52.02
1551769976.0,1,10800025,60.9,8.14,52.76
1551770036.0,0,10800879,60.39,8.14,52.25
1551770416.0,1,10808621,67.57,8.18,59.39
1551770799.0,2,10813972,67.8,8.22,59.58
1551776073.0,4,10857360,71.74,6.95,64.79
1551777168.0,1,10857364,64.67,6.49,58.18
1551777210.0,2,10857839,66.61,6.48,60.13
1551777376.0,1,10859214,64.67,6.41,58.26
1551777632.0,2,10862853,68.51,6.31,62.2
1551778690.0,4,10871569,70.83,5.88,64.95
1551779860.0,1,10871572,65.16,5.42,59.74
1551779900.0,2,10872046,66.13,5.4,60.73
1551780067.0,1,10873423,66.85,5.29,61.56
1551780308.0,2,10876854,67.8,5.02,62.78
1551781376.0,4,10885649,70.6,3.85,66.75
1551782662.0,2,10886080,65.4,2.43,62.97
1551782834.0,1,10887503,67.33,2.24,65.09
1551783049.0,2,10890566,68.75,2.01,66.74
1551783142.0,1,10891329,71.52,1.9,69.62
1551783185.0,4,10891333,70.14,1.86,68.28
1551803543.0,1,10891334,55.57,0.81,54.76
1551803582.0,2,10891808,58.55,0.82,57.73
1551803753.0,1,10893214,57.48,0.86,56.62
1551804735.0,2,10908639,67.8,1.1,66.7
1551808214.0,4,10937260,71.52,7.25,64.27
1551809432.0,1,10937260,66.37,9.53,56.84
1551809471.0,2,10937721,66.13,9.59,56.54
1551809640.0,1,10939113,65.89,9.89,56.0
1551809879.0,2,10942523,67.8,10.31,57.49
1551810687.0,4,10949180,72.19,11.72,60.47
1551812018.0,1,10949182,65.16,14.05,51.11
1551812058.0,2,10949649,66.37,14.12,52.25
1551812227.0,1,10951046,65.16,14.42,50.74
1551812419.0,2,10953781,69.68,14.75,54.93
1551813150.0,4,10959799,71.06,15.92,55.14
1551814571.0,1,10959800,66.37,18.19,48.18
1551814610.0,2,10960255,65.89,18.26,47.63
1551814777.0,1,10961635,65.89,18.52,47.37
1551814819.0,4,10961839,66.61,18.59,48.02
1551820571.0,1,10961839,61.42,25.35,36.07
1551820610.0,2,10962349,61.93,25.38,36.55
1551820787.0,1,10963807,59.87,25.51,34.36
1551821206.0,2,10970520,68.51,25.82,42.69
1551822606.0,4,10982045,69.91,26.87,43.04
1551842925.0,1,10982049,56.12,22.6,33.52
1551842966.0,2,10982533,55.01,22.57,32.44
1551843134.0,1,10983916,54.73,22.46,32.27
1551843309.0,2,10986416,57.75,22.35,35.4
1551843508.0,4,10988054,60.39,22.22,38.17
1551848266.0,1,10988058,56.94,21.9,35.04
1551848307.0,2,10988534,55.29,21.91,33.38
1551848474.0,1,10989912,55.29,21.91,33.38
1551848649.0,2,10992409,59.6,21.88,37.72
1551848908.0,4,10994544,62.69,21.84,40.85
1551852986.0,1,10994548,53.88,21.48,32.4
1551853026.0,2,10995010,57.21,21.48,35.73
1551853194.0,1,10996402,56.67,21.5,35.17
1551853369.0,2,10998899,58.55,21.52,37.03
1551853625.0,4,11001008,60.13,21.54,38.59
1551854311.0,2,11001443,58.02,21.61,36.41
1551854477.0,1,11002818,56.94,21.63,35.31
1551855625.0,2,11020402,67.57,21.73,45.84
1551859906.0,4,11055422,69.91,20.63,49.28
1551860890.0,1,11055422,66.61,20.33,46.28
1551860930.0,2,11055883,65.89,20.32,45.57
1551861098.0,1,11057272,66.37,20.27,46.1
1551861324.0,2,11060491,69.68,20.2,49.48
1551862303.0,4,11068380,69.45,19.91,49.54
1551863326.0,1,11068380,66.85,19.71,47.14
1551863367.0,2,11068848,65.89,19.7,46.19
1551863533.0,1,11070217,65.16,19.69,45.47
1551863716.0,2,11072823,69.45,19.67,49.78
1551864648.0,1,11080495,70.14,19.58,50.56
1551864689.0,4,11080499,70.14,19.57,50.57
1551883206.0,1,11080499,56.94,17.3,39.64
1551883247.0,2,11080987,58.28,17.3,40.98
1551883416.0,1,11082381,56.67,17.32,39.35
1551884318.0,2,11096863,65.89,17.41,48.48
1551890059.0,4,11144083,73.98,18.55,55.43
1551904371.0,1,11144084,58.55,25.55,33.0
1551904412.0,2,11144559,56.94,25.56,31.38
1551904579.0,1,11145935,59.34,25.6,33.74
1551905168.0,2,11155462,68.98,25.71,43.27
1551908065.0,4,11179303,71.06,26.29,44.77
1551909366.0,1,11179306,65.65,26.55,39.1
1551909407.0,2,11179774,64.92,26.56,38.36
1551909573.0,1,11181140,66.61,26.59,40.02
1551909803.0,2,11184422,68.51,26.62,41.89
1551909847.0,4,11184627,69.45,26.62,42.83
1551928423.0,1,11184627,56.94,25.76,31.18
1551928471.0,2,11185161,56.39,25.75,30.64
1551929154.0,4,11190701,61.93,25.65,36.28
1551934412.0,1,11190704,55.57,25.02,30.55
1551934453.0,2,11191179,56.67,25.01,31.66
1551934619.0,1,11192554,57.75,25.0,32.75
1551934794.0,2,11195051,60.9,24.98,35.92
1551935051.0,4,11197171,62.69,24.94,37.75
1551939176.0,1,11197175,54.17,24.44,29.73
1551939217.0,2,11197650,56.39,24.44,31.95
1551939384.0,1,11199030,57.48,24.44,33.04
1551940474.0,2,11216781,68.28,24.44,43.84
1551944654.0,4,11251164,71.29,24.31,46.98
1551945954.0,1,11251165,67.09,24.24,42.85
1551945996.0,2,11251633,64.67,24.24,40.43
1551946162.0,1,11253002,66.13,24.23,41.9
1551946403.0,2,11256436,68.98,24.22,44.76
1551947325.0,4,11264029,71.06,24.17,46.89
1551948615.0,1,11264032,65.89,24.11,41.78
1551948654.0,2,11264493,66.61,24.11,42.5
1551948822.0,1,11265882,65.4,24.1,41.3
1551949032.0,2,11268873,68.04,24.09,43.95
1551949714.0,4,11274387,70.6,24.05,46.55
1551957352.0,1,11274387,61.93,23.95,37.98
1551957397.0,2,11274930,60.39,23.95,36.44
1551957567.0,1,11276340,61.67,23.96,37.71
1551958024.0,2,11283510,67.57,23.98,43.59
1551959360.0,4,11294509,72.19,24.05,48.14
1551961955.0,1,11294513,66.85,24.08,42.77
1551961999.0,2,11295025,67.57,24.08,43.49
1551962164.0,1,11296392,67.8,24.08,43.72
1551962340.0,2,11298887,68.98,24.08,44.9
1551962652.0,4,11301460,71.06,24.08,46.98
1551967349.0,1,11301461,66.37,24.26,42.11
1551967390.0,2,11301955,67.09,24.26,42.83
1551968747.0,4,11313136,70.14,24.26,45.88
1551972689.0,1,11313139,67.33,23.98,43.35
1551972731.0,2,11313628,67.57,23.97,43.6
1551972899.0,1,11315020,66.61,23.95,42.66
1551973074.0,2,11317514,71.52,23.92,47.6
1551973464.0,4,11320723,72.42,23.86,48.56
1551976237.0,1,11320725,67.33,23.72,43.61
1551976279.0,2,11321208,66.37,23.72,42.65
1551976446.0,1,11322591,67.57,23.72,43.85
1551976621.0,2,11325086,69.21,23.72,45.49
1551977038.0,4,11328519,71.52,23.72,47.8
1551979626.0,1,11328526,67.09,24.7,42.39
1551979670.0,2,11329038,65.89,24.72,41.17
1551979836.0,1,11330402,67.33,24.82,42.51
1551980011.0,2,11332897,69.91,24.93,44.98
1551980409.0,4,11336176,70.83,25.17,45.66
1551983481.0,1,11336290,68.51,27.57,40.94
1551983521.0,2,11336725,66.61,27.61,39.0
1551983681.0,1,11338046,67.09,27.75,39.34
1551983857.0,2,11340541,69.68,27.91,41.77
1551984239.0,4,11343512,71.97,28.26,43.71
1551991322.0,1,11343512,65.89,32.54,33.35
1551991361.0,2,11344021,67.33,32.56,34.77
1551992042.0,4,11349557,71.97,32.9,39.07
1552027423.0,1,11349557,57.21,24.85,32.36
1552027465.0,2,11350040,58.55,24.85,33.7
1552027632.0,1,11351425,57.75,24.84,32.91
1552028615.0,2,11367018,68.51,24.76,43.75
1552032149.0,4,11396083,70.6,24.08,46.52
1552033385.0,1,11396087,67.57,24.08,43.49
1552033427.0,2,11396557,67.33,24.08,43.25
1552033593.0,1,11397923,67.33,24.08,43.25
1552033798.0,2,11400845,69.68,24.08,45.6
1552034432.0,4,11406072,71.74,24.08,47.66
1552035727.0,1,11406073,65.89,24.1,41.79
1552035768.0,2,11406542,65.4,24.11,41.29
1552035933.0,1,11407908,66.37,24.13,42.24
1552036154.0,2,11411046,69.21,24.16,45.05
1552036780.0,4,11416204,71.74,24.26,47.48
1552038255.0,1,11416205,67.33,24.48,42.85
1552038296.0,2,11416688,68.51,24.48,44.03
1552038463.0,1,11418070,65.4,24.51,40.89
1552038645.0,2,11420652,69.21,24.54,44.67
1552039248.0,4,11425622,71.29,24.62,46.67
1552040830.0,1,11425636,67.33,24.54,42.79
1552040870.0,2,11426106,67.09,24.54,42.55
1552041036.0,1,11427475,66.61,24.53,42.08
1552041222.0,2,11430125,69.91,24.52,45.39
1552041859.0,1,11435369,71.52,24.49,47.03
1552041902.0,4,11435373,71.52,24.48,47.04
1552048959.0,1,11435373,63.69,25.0,38.69
1552049000.0,2,11435897,62.69,25.01,37.68
1552049175.0,1,11437339,63.19,25.04,38.15
1552049470.0,2,11441794,68.51,25.08,43.43
1552050552.0,4,11450707,69.68,25.13,44.55
1552052340.0,1,11450709,65.89,25.04,40.85
1552052382.0,2,11451184,67.57,25.04,42.53
1552052548.0,1,11452559,67.09,25.03,42.06
1552052723.0,2,11455051,69.21,25.02,44.19
1552053171.0,4,11458742,72.19,25.0,47.19
1552056455.0,1,11458743,66.13,24.27,41.86
1552056496.0,2,11459243,67.33,24.26,43.07
1552056667.0,1,11460652,67.09,24.21,42.88
1552056842.0,2,11463143,70.14,24.17,45.97
1552057173.0,4,11465873,72.19,24.09,48.1
1552060319.0,1,11465876,67.09,23.61,43.48
1552060359.0,2,11466355,67.8,23.61,44.19
1552060530.0,1,11467768,67.33,23.58,43.75
1552060705.0,2,11470263,69.68,23.55,46.13
1552060940.0,4,11472201,71.29,23.53,47.76
1552066363.0,1,11472202,65.16,24.36,40.8
1552066403.0,2,11472705,65.65,24.38,41.27
1552066578.0,1,11474154,64.43,24.49,39.94
1552066777.0,2,11476985,68.51,24.61,43.9
1552067265.0,4,11481006,70.83,24.9,45.93
1552070088.0,1,11481010,65.65,26.7,38.95
1552070128.0,2,11481483,66.37,26.72,39.65
1552070299.0,1,11482892,66.85,26.83,40.02
1552070474.0,2,11485387,68.98,26.95,42.03
1552070883.0,4,11488757,70.6,27.21,43.39
1552074177.0,1,11488757,64.67,31.67,33.0
1552074219.0,2,11489245,66.37,31.74,34.63
1552074388.0,1,11490638,65.16,32.0,33.16
1552074563.0,2,11493131,69.21,32.27,36.94
1552074945.0,4,11496111,70.37,32.86,37.51
1552077820.0,1,11496111,66.37,34.31,32.06
1552077861.0,2,11496604,65.4,34.32,31.08
1552078031.0,1,11498006,67.09,34.39,32.7
1552078206.0,2,11500501,69.45,34.46,34.99
1552078588.0,4,11503616,71.06,34.62,36.44
1552115004.0,1,11503616,56.94,24.39,32.55
1552115045.0,2,11504101,56.67,24.38,32.29
1552115212.0,1,11505483,57.48,24.34,33.14
1552116539.0,2,11526696,68.51,24.01,44.5
1552120757.0,4,11561378,72.87,23.07,49.8
1552121882.0,1,11561383,68.04,22.84,45.2
1552121921.0,2,11561843,66.85,22.84,44.01
1552122089.0,1,11563232,67.09,22.82,44.27
1552122264.0,2,11565721,69.68,22.81,46.87
1552123165.0,4,11573141,71.74,22.76,48.98
1552124449.0,1,11573234,68.28,22.7,45.58
1552124492.0,2,11573683,68.28,22.7,45.58
1552124649.0,1,11574980,67.8,22.69,45.11
1552124855.0,2,11577908,70.37,22.68,47.69
1552125474.0,4,11583004,73.09,22.65,50.44
1552127057.0,1,11583183,66.61,21.47,45.14
1552127096.0,2,11583569,68.28,21.44,46.84
1552127252.0,1,11584856,67.8,21.32,46.48
1552127446.0,2,11587613,70.14,21.16,48.98
1552128028.0,4,11592411,72.65,20.7,51.95
1552129830.0,1,11592412,67.09,19.89,47.2
1552129870.0,2,11592879,67.57,19.89,47.68
1552130039.0,1,11594276,68.04,19.93,48.11
1552130237.0,2,11597090,71.52,19.97,51.55
1552130740.0,4,11601231,73.09,20.07,53.02
1552133016.0,1,11603084,67.33,20.51,46.82
1552133191.0,2,11605577,71.29,20.54,50.75
1552133705.0,4,11609812,73.09,20.62,52.47
