Stove Type,Laser 56/560,Latitude,64.90553,Longitude,-147.879,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1549951125.0,-1,-1,11975
1549951426.0,-1,-1,11838
1549951726.0,-1,-1,11704
1549952027.0,-1,-1,11770
1549952327.0,-1,-1,11637
1549952627.0,-1,-1,11704
1549952927.0,-1,-1,11770
1549953227.0,-1,-1,11704
1549953527.0,-1,-1,11704
1549953828.0,-1,-1,11704
1549954128.0,-1,-1,11637
1549954428.0,-1,-1,11571
1549954657.0,4,2463398,11637
1549954999.0,-1,-1,11637
1549955300.0,-1,-1,11838
1549955600.0,-1,-1,11975
1549955900.0,-1,-1,11906
1549956200.0,-1,-1,11838
1549956501.0,-1,-1,12045
1549956801.0,-1,-1,12115
1549957101.0,-1,-1,12115
1549957402.0,-1,-1,12045
1549957702.0,-1,-1,12115
1549958002.0,-1,-1,12257
1549958302.0,-1,-1,12185
1549958603.0,-1,-1,12185
1549958903.0,-1,-1,12185
1549959203.0,-1,-1,12329
1549959504.0,-1,-1,12329
1549959804.0,-1,-1,12475
1549960104.0,-1,-1,12475
1549960404.0,-1,-1,12329
1549960704.0,-1,-1,12475
1549961004.0,-1,-1,12475
1549961305.0,-1,-1,12475
1549961605.0,-1,-1,12549
1549961905.0,-1,-1,12549
1549962205.0,-1,-1,12775
1549962506.0,-1,-1,12775
1549962806.0,-1,-1,12699
1549963107.0,-1,-1,12699
1549963407.0,-1,-1,12699
1549963707.0,-1,-1,13008
1549964007.0,-1,-1,12852
1549964307.0,-1,-1,12775
1549964391.0,1,2463399,12930
1549964440.0,2,2463909,12775
1549964624.0,1,2465017,12775
1549964966.0,-1,-1,12185
1549965010.0,2,2469117,12329
1549965351.0,-1,-1,12329
1549965651.0,-1,-1,12549
1549965952.0,-1,-1,12401
1549966252.0,-1,-1,12257
1549966552.0,-1,-1,12329
1549966852.0,-1,-1,12257
1549967152.0,-1,-1,12257
1549967453.0,-1,-1,12475
1549967753.0,-1,-1,12185
1549968053.0,-1,-1,12257
1549968353.0,-1,-1,12185
1549968653.0,-1,-1,12185
1549968953.0,-1,-1,12045
1549969254.0,-1,-1,12045
1549969554.0,-1,-1,12045
1549969855.0,-1,-1,12045
1549970155.0,-1,-1,12185
1549970455.0,-1,-1,12045
1549970756.0,-1,-1,11975
1549971056.0,-1,-1,11975
1549971356.0,-1,-1,11975
1549971657.0,-1,-1,11975
1549971957.0,-1,-1,11838
1549972257.0,-1,-1,11906
1549972558.0,-1,-1,11906
1549972858.0,-1,-1,11975
1549973158.0,-1,-1,11975
1549973458.0,-1,-1,11906
1549973759.0,-1,-1,11770
1549974059.0,-1,-1,11906
1549974359.0,-1,-1,11838
1549974660.0,-1,-1,11838
1549974960.0,-1,-1,11770
1549975261.0,-1,-1,12257
1549975561.0,-1,-1,11770
1549975862.0,-1,-1,11770
1549976162.0,-1,-1,11906
1549976462.0,-1,-1,11838
1549976763.0,-1,-1,11704
1549977063.0,-1,-1,11637
1549977364.0,-1,-1,11704
1549977664.0,-1,-1,11637
1549977965.0,-1,-1,11704
1549978265.0,-1,-1,11637
1549978565.0,-1,-1,11704
1549978826.0,4,2551995,11704
1549979167.0,-1,-1,11571
1549979467.0,-1,-1,11838
1549979767.0,-1,-1,12045
1549980067.0,-1,-1,11975
1549980368.0,-1,-1,12045
1549980668.0,-1,-1,12115
1549980968.0,-1,-1,12045
1549981268.0,-1,-1,12115
1549981569.0,-1,-1,12115
1549981869.0,-1,-1,12185
1549982169.0,-1,-1,12185
1549982470.0,-1,-1,12257
1549982770.0,-1,-1,12257
1549983070.0,-1,-1,12257
1549983371.0,-1,-1,12401
1549983671.0,-1,-1,12475
1549983971.0,-1,-1,12185
1549984272.0,-1,-1,12401
1549984572.0,-1,-1,12401
1549984873.0,-1,-1,12475
1549985173.0,-1,-1,12549
1549985474.0,-1,-1,12775
1549985774.0,-1,-1,12549
1549986074.0,-1,-1,12624
1549986374.0,-1,-1,12775
1549986675.0,-1,-1,12852
1549986975.0,-1,-1,12775
1549987276.0,-1,-1,12699
1549987576.0,-1,-1,12699
1549987876.0,-1,-1,12775
1549988177.0,-1,-1,12775
1549988477.0,-1,-1,12775
1549988777.0,-1,-1,12930
1549988819.0,1,2552141,12852
1549988860.0,2,2552548,12775
1549989038.0,1,2553618,12775
1549989381.0,-1,-1,12257
1549989450.0,2,2558001,12185
1549989791.0,-1,-1,12475
1549990091.0,-1,-1,12624
1549990392.0,-1,-1,12549
1549990692.0,-1,-1,12329
1549990993.0,-1,-1,12329
1549991293.0,-1,-1,12329
1549991593.0,-1,-1,12185
1549991893.0,-1,-1,12329
1549992194.0,-1,-1,12115
1549992494.0,-1,-1,12257
1549992795.0,-1,-1,12185
1549993096.0,-1,-1,12257
1549993396.0,-1,-1,12115
1549993697.0,-1,-1,11975
1549993997.0,-1,-1,12115
1549994298.0,-1,-1,12045
1549994598.0,-1,-1,11975
1549994898.0,-1,-1,12257
1549995199.0,-1,-1,12045
1549995499.0,-1,-1,12045
1549995800.0,-1,-1,11906
1549996100.0,-1,-1,11838
1549996400.0,-1,-1,11838
1549996701.0,-1,-1,11838
1549997001.0,-1,-1,11770
1549997302.0,-1,-1,11704
1549997603.0,-1,-1,11975
1549997903.0,-1,-1,11906
1549998203.0,-1,-1,11704
1549998504.0,-1,-1,11838
1549998804.0,-1,-1,11838
1549999104.0,-1,-1,11838
1549999404.0,-1,-1,11704
1549999705.0,-1,-1,11838
1550000005.0,-1,-1,11906
1550000306.0,-1,-1,11838
1550000606.0,-1,-1,11838
1550000906.0,-1,-1,11975
1550001207.0,-1,-1,11975
1550001507.0,-1,-1,12045
1550001807.0,-1,-1,11704
1550002107.0,-1,-1,11704
1550002408.0,-1,-1,11637
1550002708.0,-1,-1,11506
1550003008.0,-1,-1,11838
1550003309.0,-1,-1,11770
1550003610.0,-1,-1,11838
1550003910.0,-1,-1,11906
1550004210.0,-1,-1,11838
1550004510.0,-1,-1,11571
1550004811.0,-1,-1,11704
1550005111.0,-1,-1,11571
1550005412.0,-1,-1,11637
1550005712.0,-1,-1,11571
1550006013.0,-1,-1,11838
1550006313.0,-1,-1,11975
1550006613.0,-1,-1,11704
1550006914.0,-1,-1,11704
1550007214.0,-1,-1,11838
1550007515.0,-1,-1,11704
1550007697.0,4,2667439,11770
1550008039.0,-1,-1,11571
1550008339.0,-1,-1,11838
1550008639.0,-1,-1,11906
1550008940.0,-1,-1,11975
1550009240.0,-1,-1,11975
1550009540.0,-1,-1,12045
1550009841.0,-1,-1,12115
1550010141.0,-1,-1,12115
1550010441.0,-1,-1,11975
1550010741.0,-1,-1,12257
1550011042.0,-1,-1,12185
1550011342.0,-1,-1,12185
1550011643.0,-1,-1,12257
1550011943.0,-1,-1,12257
1550012243.0,-1,-1,12329
1550012543.0,-1,-1,12329
1550012843.0,-1,-1,12257
1550013144.0,-1,-1,12475
1550013444.0,-1,-1,12257
1550013744.0,-1,-1,12549
1550014044.0,-1,-1,12549
1550014344.0,-1,-1,12475
1550014645.0,-1,-1,12475
1550014945.0,-1,-1,12624
1550015245.0,-1,-1,12699
1550015545.0,-1,-1,12699
1550015846.0,-1,-1,12624
1550016146.0,-1,-1,12549
1550016447.0,-1,-1,12549
1550016747.0,-1,-1,12699
1550017048.0,-1,-1,12775
1550017349.0,-1,-1,12699
1550017649.0,-1,-1,12775
1550017949.0,-1,-1,12775
1550018249.0,-1,-1,12852
1550018550.0,-1,-1,12852
1550018625.0,1,2667446,13008
1550018672.0,4,2667939,12699
1550018712.0,2,2668180,12930
1550018857.0,1,2669052,12775
1550019198.0,-1,-1,12185
1550019286.0,4,2673620,12329
1550019328.0,2,2673871,12115
1550019593.0,4,2675462,12329
1550019938.0,-1,-1,12475
1550020238.0,-1,-1,12549
1550020539.0,-1,-1,12699
1550020839.0,-1,-1,12775
1550021139.0,-1,-1,12699
1550021439.0,-1,-1,12852
1550021739.0,-1,-1,12775
1550022040.0,-1,-1,12775
1550022284.0,1,2675463,12775
1550022330.0,2,2675951,12852
1550022515.0,1,2677059,12930
1550022856.0,-1,-1,12329
1550022944.0,4,2681626,12257
1550022984.0,2,2681866,12185
1550023328.0,-1,-1,12475
1550023629.0,-1,-1,12045
1550023929.0,-1,-1,12401
1550024229.0,-1,-1,12401
1550024529.0,-1,-1,12329
1550024830.0,-1,-1,12775
1550025130.0,-1,-1,12401
1550025430.0,-1,-1,12401
1550025730.0,-1,-1,12257
1550026030.0,-1,-1,12257
1550026331.0,-1,-1,12401
1550026631.0,-1,-1,12115
1550026931.0,-1,-1,12115
1550027232.0,-1,-1,12257
1550027532.0,-1,-1,12329
1550027833.0,-1,-1,12185
1550028133.0,-1,-1,12115
1550028433.0,-1,-1,12257
1550028734.0,-1,-1,12115
1550029034.0,-1,-1,12115
1550029334.0,-1,-1,12257
1550029634.0,-1,-1,12257
1550029935.0,-1,-1,12185
1550030235.0,-1,-1,12115
1550030535.0,-1,-1,11975
1550030835.0,-1,-1,12045
1550031136.0,-1,-1,12185
1550031436.0,-1,-1,12185
1550031736.0,-1,-1,12115
1550032037.0,-1,-1,11906
1550032337.0,-1,-1,12115
1550032638.0,-1,-1,11975
1550032938.0,-1,-1,12045
1550033239.0,-1,-1,11975
1550033539.0,-1,-1,11906
1550033840.0,-1,-1,12115
1550034140.0,-1,-1,12045
1550034440.0,-1,-1,12045
1550034740.0,-1,-1,12045
1550035040.0,-1,-1,11906
1550035341.0,-1,-1,11975
1550035641.0,-1,-1,12045
1550035941.0,-1,-1,11975
1550036242.0,-1,-1,12045
1550036542.0,-1,-1,11906
1550036842.0,-1,-1,11975
1550037143.0,-1,-1,11906
1550037443.0,-1,-1,12045
1550037743.0,-1,-1,12045
1550038044.0,-1,-1,11975
1550038344.0,-1,-1,12185
1550038644.0,-1,-1,12185
1550038944.0,-1,-1,12045
1550039244.0,-1,-1,11975
1550039545.0,-1,-1,11975
1550039845.0,-1,-1,11838
1550040145.0,-1,-1,11770
1550040446.0,-1,-1,12115
1550040746.0,-1,-1,11975
1550041046.0,-1,-1,11975
1550041346.0,-1,-1,11838
1550041646.0,-1,-1,11637
1550041946.0,-1,-1,12045
1550042246.0,-1,-1,11770
1550042547.0,-1,-1,11906
1550042847.0,-1,-1,11906
1550043147.0,-1,-1,11704
1550043447.0,-1,-1,11838
1550043748.0,-1,-1,11838
1550044048.0,-1,-1,11838
1550044348.0,-1,-1,11838
1550044648.0,-1,-1,11770
1550044948.0,-1,-1,11770
1550044992.0,4,2813865,11770
1550045334.0,-1,-1,11704
1550045634.0,-1,-1,11975
1550045934.0,-1,-1,11975
1550046235.0,-1,-1,12045
1550046535.0,-1,-1,12045
1550046835.0,-1,-1,12045
1550047135.0,-1,-1,12115
1550047436.0,-1,-1,12185
1550047736.0,-1,-1,12257
1550048037.0,-1,-1,12185
1550048337.0,-1,-1,12329
1550048637.0,-1,-1,12549
1550048938.0,-1,-1,12475
1550049238.0,-1,-1,12185
1550049538.0,-1,-1,12329
1550049839.0,-1,-1,12475
1550050139.0,-1,-1,12549
1550050439.0,-1,-1,12401
1550050740.0,-1,-1,12475
1550051040.0,-1,-1,12401
1550051340.0,-1,-1,12624
1550051641.0,-1,-1,12699
1550051941.0,-1,-1,12624
1550052241.0,-1,-1,12699
1550052541.0,-1,-1,12699
1550052841.0,-1,-1,12699
1550053142.0,-1,-1,12852
1550053442.0,-1,-1,12699
1550053743.0,-1,-1,12775
1550054043.0,-1,-1,12852
1550054343.0,-1,-1,12852
1550054426.0,1,2813866,12775
1550054476.0,2,2814396,12775
1550054660.0,1,2815506,12852
1550055002.0,-1,-1,12257
1550055043.0,2,2819479,12257
1550055384.0,-1,-1,12401
1550055685.0,-1,-1,12401
1550055985.0,-1,-1,12257
1550056285.0,-1,-1,12329
1550056586.0,-1,-1,12185
1550056886.0,-1,-1,12115
1550057187.0,-1,-1,12115
1550057487.0,-1,-1,12115
1550057788.0,-1,-1,12045
1550058088.0,-1,-1,12185
1550058388.0,-1,-1,12115
1550058688.0,-1,-1,11906
1550058988.0,-1,-1,11975
1550059289.0,-1,-1,12045
1550059589.0,-1,-1,11975
1550059889.0,-1,-1,11906
1550060189.0,-1,-1,11906
1550060490.0,-1,-1,11906
1550060790.0,-1,-1,11838
1550061090.0,-1,-1,11975
1550061390.0,-1,-1,11838
1550061691.0,-1,-1,11906
1550061991.0,-1,-1,11906
1550062291.0,-1,-1,11906
1550062592.0,-1,-1,11770
1550062893.0,-1,-1,11838
1550063193.0,-1,-1,11770
1550063493.0,-1,-1,11975
1550063794.0,-1,-1,11770
1550064094.0,-1,-1,11704
1550064394.0,-1,-1,11704
1550064695.0,-1,-1,11506
1550064996.0,-1,-1,11704
1550065296.0,-1,-1,11704
1550065596.0,-1,-1,11704
1550065897.0,-1,-1,11906
1550066197.0,-1,-1,11770
1550066498.0,-1,-1,11637
1550066798.0,-1,-1,11704
1550067099.0,-1,-1,11506
1550067146.0,4,2892081,11506
1550067488.0,-1,-1,11637
1550067789.0,-1,-1,11838
1550068089.0,-1,-1,11975
1550068389.0,-1,-1,12115
1550068689.0,-1,-1,12045
1550068990.0,-1,-1,12045
1550069290.0,-1,-1,12257
1550069591.0,-1,-1,12115
1550069891.0,-1,-1,12257
1550070192.0,-1,-1,12185
1550070492.0,-1,-1,12329
1550070792.0,-1,-1,12401
1550071093.0,-1,-1,12401
1550071393.0,-1,-1,12401
1550071693.0,-1,-1,12475
1550071994.0,-1,-1,12475
1550072295.0,-1,-1,12475
1550072595.0,-1,-1,12475
1550072895.0,-1,-1,12475
1550073196.0,-1,-1,12549
1550073497.0,-1,-1,12549
1550073797.0,-1,-1,12549
1550074098.0,-1,-1,12549
1550074398.0,-1,-1,12699
1550074699.0,-1,-1,12624
1550074999.0,-1,-1,12624
1550075299.0,-1,-1,12699
1550075600.0,-1,-1,12775
1550075807.0,1,2892083,12852
1550075854.0,4,2892590,12930
1550075896.0,2,2892840,12930
1550076039.0,1,2893702,12930
1550076380.0,-1,-1,12185
1550076434.0,4,2897900,12185
1550076476.0,2,2898151,12185
1550076817.0,-1,-1,12329
1550077117.0,-1,-1,12401
1550077418.0,-1,-1,12401
1550077718.0,-1,-1,12185
1550078018.0,-1,-1,12257
1550078318.0,-1,-1,12185
1550078618.0,-1,-1,12115
1550078919.0,-1,-1,12115
1550079220.0,-1,-1,12045
1550079520.0,-1,-1,12257
1550079820.0,-1,-1,12185
1550080120.0,-1,-1,12115
1550080420.0,-1,-1,12115
1550080721.0,-1,-1,12115
1550081021.0,-1,-1,12115
1550081321.0,-1,-1,12115
1550081621.0,-1,-1,12045
1550081922.0,-1,-1,12045
1550082222.0,-1,-1,12045
1550082522.0,-1,-1,12045
1550082823.0,-1,-1,12045
1550083123.0,-1,-1,11975
1550083424.0,-1,-1,11906
1550083724.0,-1,-1,11975
1550084024.0,-1,-1,12329
1550084324.0,-1,-1,11975
1550084394.0,4,2945795,11906
1550084434.0,2,2952596,12115
1550084778.0,-1,-1,11975
1550085078.0,-1,-1,12185
1550085379.0,-1,-1,12185
1550085679.0,-1,-1,12045
1550085979.0,-1,-1,11906
1550086279.0,-1,-1,12045
1550086580.0,-1,-1,11975
1550086880.0,-1,-1,11906
1550087180.0,-1,-1,11906
1550087481.0,-1,-1,11906
1550087781.0,-1,-1,11975
1550088082.0,-1,-1,11838
1550088382.0,-1,-1,11906
1550088682.0,-1,-1,12115
1550088982.0,-1,-1,11975
1550089283.0,-1,-1,11906
1550089583.0,-1,-1,11770
1550089884.0,-1,-1,10884
1550090184.0,-1,-1,11838
1550090484.0,-1,-1,11975
1550090785.0,-1,-1,11975
1550091085.0,-1,-1,11975
1550091385.0,-1,-1,12045
1550091686.0,-1,-1,11975
1550091986.0,-1,-1,12045
1550092286.0,-1,-1,11975
1550092587.0,-1,-1,12045
1550092887.0,-1,-1,11975
1550093187.0,-1,-1,12045
1550093487.0,-1,-1,11975
1550093788.0,-1,-1,11975
1550094088.0,-1,-1,11838
1550094388.0,-1,-1,11906
1550094688.0,-1,-1,11975
1550094988.0,-1,-1,11838
1550095289.0,-1,-1,12045
1550095589.0,-1,-1,11975
1550095889.0,-1,-1,12045
1550096190.0,-1,-1,11975
1550096490.0,-1,-1,11838
1550096790.0,-1,-1,11975
1550097090.0,-1,-1,12045
1550097390.0,-1,-1,11975
1550097691.0,-1,-1,11975
1550097991.0,-1,-1,11975
1550098291.0,-1,-1,12045
1550098591.0,-1,-1,11906
1550098892.0,-1,-1,11906
1550099192.0,-1,-1,11838
1550099492.0,-1,-1,12045
1550099792.0,-1,-1,12045
1550100092.0,-1,-1,11906
1550100393.0,-1,-1,11975
1550100693.0,-1,-1,12045
1550100993.0,-1,-1,11975
1550101293.0,-1,-1,12045
1550101593.0,-1,-1,11906
1550101893.0,-1,-1,11975
1550102193.0,-1,-1,12045
1550102494.0,-1,-1,11975
1550102794.0,-1,-1,11838
1550103094.0,-1,-1,12045
1550103394.0,-1,-1,11770
1550103695.0,-1,-1,11975
1550103995.0,-1,-1,12045
1550104296.0,-1,-1,11975
1550104596.0,-1,-1,11838
1550104896.0,-1,-1,12045
1550105197.0,-1,-1,12045
1550105497.0,-1,-1,11975
1550105797.0,-1,-1,11975
1550105990.0,4,3081871,11838
1550106331.0,-1,-1,12185
1550106631.0,-1,-1,12185
1550106931.0,-1,-1,12185
1550107232.0,-1,-1,12185
1550107532.0,-1,-1,12257
1550107832.0,-1,-1,12401
1550108132.0,-1,-1,12401
1550108433.0,-1,-1,12549
1550108733.0,-1,-1,12624
1550109034.0,-1,-1,12775
1550109334.0,-1,-1,12624
1550109634.0,-1,-1,12329
1550109935.0,-1,-1,12624
1550110235.0,-1,-1,12775
1550110535.0,-1,-1,12775
1550110706.0,1,3081875,13167
1550110753.0,2,3082372,12852
1550110937.0,1,3083480,12775
1550111279.0,-1,-1,12257
1550111364.0,4,3088014,12257
1550111404.0,2,3088255,12257
1550111748.0,-1,-1,12624
1550112048.0,-1,-1,12852
1550112348.0,-1,-1,12624
1550112649.0,-1,-1,12699
1550112949.0,-1,-1,12930
1550113250.0,-1,-1,12549
1550113550.0,-1,-1,12699
1550113851.0,-1,-1,12475
1550114151.0,-1,-1,12549
1550114451.0,-1,-1,12549
1550114751.0,-1,-1,12624
1550115051.0,-1,-1,12401
1550115351.0,-1,-1,12401
1550115651.0,-1,-1,12549
1550115951.0,-1,-1,12549
1550116252.0,-1,-1,12549
1550116553.0,-1,-1,12775
1550116853.0,-1,-1,12775
1550117153.0,-1,-1,12475
1550117454.0,-1,-1,12549
1550117754.0,-1,-1,12549
1550118055.0,-1,-1,12549
1550118355.0,-1,-1,12475
1550118656.0,-1,-1,12549
1550118956.0,-1,-1,12475
1550119256.0,-1,-1,12401
1550119556.0,-1,-1,12549
1550119857.0,-1,-1,12475
1550120157.0,-1,-1,12475
1550120457.0,-1,-1,12549
1550120758.0,-1,-1,12549
1550121058.0,-1,-1,12475
1550121358.0,-1,-1,12775
1550121659.0,-1,-1,12549
1550121959.0,-1,-1,12401
1550122260.0,-1,-1,12475
1550122560.0,-1,-1,12475
1550122860.0,-1,-1,12549
1550123160.0,-1,-1,12475
1550123461.0,-1,-1,12549
1550123761.0,-1,-1,12475
1550124061.0,-1,-1,12624
1550124361.0,-1,-1,12475
1550124662.0,-1,-1,12549
1550124962.0,-1,-1,12475
1550125263.0,-1,-1,12475
1550125563.0,-1,-1,12624
1550125863.0,-1,-1,12475
1550126164.0,-1,-1,12329
1550126464.0,-1,-1,12475
1550126764.0,-1,-1,12549
1550127065.0,-1,-1,12549
1550127365.0,-1,-1,12699
1550127665.0,-1,-1,12624
1550127965.0,-1,-1,12549
1550128265.0,-1,-1,12624
1550128565.0,-1,-1,12475
1550128865.0,-1,-1,12549
1550129165.0,-1,-1,12624
1550129466.0,-1,-1,12475
1550129766.0,-1,-1,12475
1550130066.0,-1,-1,12475
1550130366.0,-1,-1,12401
1550130667.0,-1,-1,12475
1550130967.0,-1,-1,12475
1550131268.0,-1,-1,12257
1550131568.0,-1,-1,12257
1550131869.0,-1,-1,12329
1550132169.0,-1,-1,12401
1550132469.0,-1,-1,12401
1550132769.0,-1,-1,12329
1550133069.0,-1,-1,12624
1550133369.0,-1,-1,12329
1550133670.0,-1,-1,12045
1550133970.0,-1,-1,12329
1550134270.0,-1,-1,12185
1550134570.0,-1,-1,12115
1550134870.0,-1,-1,12257
1550135171.0,-1,-1,12329
1550135471.0,-1,-1,12401
1550135771.0,-1,-1,12045
1550136071.0,-1,-1,12115
1550136371.0,-1,-1,12115
1550136672.0,-1,-1,12329
1550136972.0,-1,-1,12329
1550137272.0,-1,-1,12115
1550137572.0,-1,-1,12401
1550137872.0,-1,-1,12329
1550138173.0,-1,-1,12401
1550138473.0,-1,-1,12257
1550138773.0,-1,-1,12045
1550139073.0,-1,-1,12257
1550139374.0,-1,-1,12329
1550139674.0,-1,-1,12257
1550139974.0,-1,-1,12401
1550140275.0,-1,-1,12185
1550140575.0,-1,-1,12185
1550140875.0,-1,-1,12257
1550141175.0,-1,-1,12401
1550141475.0,-1,-1,12329
1550141776.0,-1,-1,12257
1550142076.0,-1,-1,12115
1550142376.0,-1,-1,12257
1550142676.0,-1,-1,12185
1550142976.0,-1,-1,12401
1550143276.0,-1,-1,12185
1550143576.0,-1,-1,12257
1550143877.0,-1,-1,12257
1550144177.0,-1,-1,12329
1550144477.0,-1,-1,12257
1550144777.0,-1,-1,12257
1550145077.0,-1,-1,12257
1550145378.0,-1,-1,12185
1550145678.0,-1,-1,12257
1550145978.0,-1,-1,12329
1550146278.0,-1,-1,12045
1550146578.0,-1,-1,12329
1550146878.0,-1,-1,12115
1550147178.0,-1,-1,12185
1550147479.0,-1,-1,12185
1550147779.0,-1,-1,12185
1550148080.0,-1,-1,12185
1550148380.0,-1,-1,12185
1550148680.0,-1,-1,12185
1550148980.0,-1,-1,12257
1550149281.0,-1,-1,12185
1550149581.0,-1,-1,12185
1550149881.0,-1,-1,12185
1550150181.0,-1,-1,12045
1550150481.0,-1,-1,12185
1550150781.0,-1,-1,11975
1550151081.0,-1,-1,11975
1550151382.0,-1,-1,12045
1550151682.0,-1,-1,12115
1550151982.0,-1,-1,12045
1550152282.0,-1,-1,11906
1550152583.0,-1,-1,11975
1550152883.0,-1,-1,11975
1550153183.0,-1,-1,11906
1550153483.0,-1,-1,11906
1550153783.0,-1,-1,11838
1550154084.0,-1,-1,11770
1550154383.0,-1,-1,11838
1550154683.0,-1,-1,11838
1550154984.0,-1,-1,11770
1550155284.0,-1,-1,11906
1550155584.0,-1,-1,11704
1550155884.0,-1,-1,11770
1550156184.0,-1,-1,11637
1550156484.0,-1,-1,11770
1550156738.0,4,3360131,11704
1550157082.0,-1,-1,11770
1550157382.0,-1,-1,11906
1550157683.0,-1,-1,12045
1550157983.0,-1,-1,12045
1550158284.0,-1,-1,12115
1550158584.0,-1,-1,12257
1550158884.0,-1,-1,12257
1550159184.0,-1,-1,12257
1550159485.0,-1,-1,12329
1550159785.0,-1,-1,12401
1550160085.0,-1,-1,12401
1550160385.0,-1,-1,12475
1550160686.0,-1,-1,12475
1550160986.0,-1,-1,12475
1550161286.0,-1,-1,12549
1550161587.0,-1,-1,12549
1550161887.0,-1,-1,12624
1550162187.0,-1,-1,12699
1550162488.0,-1,-1,12775
1550162788.0,-1,-1,12775
1550163089.0,-1,-1,12699
1550163389.0,-1,-1,12930
1550163689.0,-1,-1,13087
1550163989.0,-1,-1,13008
1550164289.0,-1,-1,12930
1550164590.0,-1,-1,12852
1550164890.0,-1,-1,13248
1550165190.0,-1,-1,13167
1550165332.0,1,3360134,13167
1550165383.0,2,3360674,13167
1550165568.0,1,3361784,13167
1550165909.0,-1,-1,12257
1550166089.0,2,3367334,12185
1550166434.0,-1,-1,12624
1550166735.0,-1,-1,12699
1550167035.0,-1,-1,12624
1550167335.0,-1,-1,12624
1550167635.0,-1,-1,12549
1550167935.0,-1,-1,12624
1550168235.0,-1,-1,12624
1550168535.0,-1,-1,12549
1550168836.0,-1,-1,12549
1550169136.0,-1,-1,12549
1550169436.0,-1,-1,12775
1550169737.0,-1,-1,12549
1550170037.0,-1,-1,12549
1550170337.0,-1,-1,12475
1550170637.0,-1,-1,12549
1550170938.0,-1,-1,12624
1550171238.0,-1,-1,12624
1550171538.0,-1,-1,12549
1550171839.0,-1,-1,12549
1550172139.0,-1,-1,12475
1550172439.0,-1,-1,12624
1550172739.0,-1,-1,12475
1550173040.0,-1,-1,12475
1550173340.0,-1,-1,12401
1550173640.0,-1,-1,12475
1550173940.0,-1,-1,12624
1550174240.0,-1,-1,12475
1550174540.0,-1,-1,12401
1550174841.0,-1,-1,12475
1550175141.0,-1,-1,12401
1550175441.0,-1,-1,12475
1550175742.0,-1,-1,12475
1550176042.0,-1,-1,12549
1550176343.0,-1,-1,12475
1550176643.0,-1,-1,12475
1550176943.0,-1,-1,12401
1550177243.0,-1,-1,12401
1550177543.0,-1,-1,12624
1550177844.0,-1,-1,12475
1550178144.0,-1,-1,12401
1550178444.0,-1,-1,12401
1550178745.0,-1,-1,12401
1550179045.0,-1,-1,12775
1550179345.0,-1,-1,12624
1550179645.0,-1,-1,12549
1550179945.0,-1,-1,12475
1550180246.0,-1,-1,12549
1550180546.0,-1,-1,12475
1550180847.0,-1,-1,12624
1550181147.0,-1,-1,12401
1550181448.0,-1,-1,12549
1550181748.0,-1,-1,12624
1550182049.0,-1,-1,12624
1550182349.0,-1,-1,12549
1550182649.0,-1,-1,12624
1550182949.0,-1,-1,12775
1550183250.0,-1,-1,12475
1550183550.0,-1,-1,12624
1550183850.0,-1,-1,12624
1550184151.0,-1,-1,12624
1550184451.0,-1,-1,12475
1550184751.0,-1,-1,12624
1550185051.0,-1,-1,12624
1550185352.0,-1,-1,12699
1550185652.0,-1,-1,12624
1550185952.0,-1,-1,12775
1550186252.0,-1,-1,12549
1550186553.0,-1,-1,12624
1550186853.0,-1,-1,12775
1550187153.0,-1,-1,12699
1550187454.0,-1,-1,12624
1550187754.0,-1,-1,12624
1550188054.0,-1,-1,12775
1550188354.0,-1,-1,12624
1550188654.0,-1,-1,12775
1550188954.0,-1,-1,12549
1550189255.0,-1,-1,12624
1550189555.0,-1,-1,12775
1550189855.0,-1,-1,12624
1550190155.0,-1,-1,12775
1550190455.0,-1,-1,12699
1550190755.0,-1,-1,12699
1550191056.0,-1,-1,12624
1550191356.0,-1,-1,12775
1550191656.0,-1,-1,12930
1550191956.0,-1,-1,12852
1550192257.0,-1,-1,12699
1550192393.0,4,3525105,12699
1550192734.0,-1,-1,12775
1550193034.0,-1,-1,12930
1550193335.0,-1,-1,13008
1550193397.0,1,3525108,13248
1550193439.0,2,3525488,13008
1550193611.0,4,3526522,13087
1550193655.0,1,3526985,12930
1550193994.0,-1,-1,12401
1550194109.0,4,3531817,12401
