Stove Type,Laser 530,Latitude,64.91823,Longitude,-147.868,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551775573.0,2,26104051,65.16,7.17,57.99
1551788257.0,4,26184126,67.8,2.48,65.32
1551790215.0,1,26184127,61.67,0.82,60.85
1551790541.0,4,26186810,65.16,0.54,64.62
1551790582.0,2,26187073,65.4,0.51,64.89
1551792568.0,4,26199624,66.61,0.23,66.38
1551794600.0,1,26199624,60.13,0.0,60.13
1551794926.0,4,26202310,65.4,-0.23,65.63
1551794967.0,2,26202572,65.65,-0.26,65.91
1551797991.0,4,26221683,66.85,-2.37,69.22
1551800133.0,1,26221686,61.42,-0.78,62.2
1551800459.0,2,26224371,65.4,-0.54,65.94
1551805788.0,4,26258059,66.61,2.4,64.21
1551807879.0,1,26258065,62.43,6.58,55.85
1551808206.0,4,26260764,65.16,7.23,57.93
1551808247.0,2,26261026,65.65,7.31,58.34
1551815566.0,4,26307285,66.13,19.79,46.34
1551817621.0,1,26307286,62.43,22.34,40.09
1551817946.0,4,26309966,64.67,22.72,41.95
1551817988.0,2,26310228,64.92,22.77,42.15
1551823940.0,4,26347849,68.98,27.76,41.22
1551826167.0,1,26347851,62.94,29.1,33.84
1551826497.0,2,26350577,66.13,29.3,36.83
1551827103.0,4,26354406,67.57,29.36,38.21
1551828785.0,1,26354406,62.43,28.69,33.74
1551829109.0,4,26357070,66.13,28.56,37.57
1551829150.0,2,26357333,63.19,28.54,34.65
1551830025.0,4,26362865,69.68,28.19,41.49
1551831942.0,1,26362947,63.44,27.73,35.71
1551832261.0,2,26365553,66.61,27.67,38.94
1551849091.0,4,26471935,67.57,21.82,45.75
1551851117.0,1,26471935,62.94,21.51,41.43
1551851443.0,2,26474609,66.13,21.46,44.67
1551860251.0,4,26530110,67.8,20.52,47.28
1551862393.0,1,26530110,62.69,19.88,42.81
1551862720.0,4,26532814,64.92,19.78,45.14
1551862762.0,2,26533078,65.65,19.77,45.88
1551866558.0,4,26557072,71.52,19.36,52.16
1551868772.0,1,26557072,62.94,18.81,44.13
1551869102.0,4,26559792,65.65,18.72,46.93
1551869143.0,2,26560054,65.89,18.71,47.18
1551874434.0,4,26593499,67.8,17.65,50.15
1551876617.0,1,26593528,63.69,17.33,46.36
1551876943.0,2,26596213,66.37,17.28,49.09
1551879675.0,4,26613486,74.87,17.12,57.75
1551881920.0,1,26613486,63.19,17.17,46.02
1551882248.0,4,26616196,66.85,17.2,49.65
1551882290.0,2,26616459,65.65,17.21,48.44
1551884378.0,4,26629663,72.65,17.42,55.23
1551886562.0,1,26629667,64.18,17.42,46.76
1551886889.0,4,26632371,66.13,17.42,48.71
1551886931.0,2,26632634,66.37,17.42,48.95
1551890614.0,4,26655673,67.33,18.86,48.47
1551892859.0,1,26655673,63.69,20.28,43.41
1551893189.0,4,26658396,66.13,20.51,45.62
1551893230.0,2,26658658,66.13,20.54,45.59
1551897532.0,4,26685854,68.51,23.67,44.84
1551899841.0,1,26685855,63.44,24.78,38.66
1551900170.0,2,26688573,65.89,24.83,41.06
1551902903.0,4,26705846,69.91,25.26,44.65
1551904610.0,1,26705851,63.19,25.6,37.59
1551904934.0,4,26708516,67.57,25.67,41.9
1551904975.0,2,26708778,67.8,25.68,42.12
1551907078.0,4,26722069,73.98,26.1,47.88
1551908777.0,1,26722069,64.67,26.44,38.23
1551909100.0,4,26724728,67.33,26.5,40.83
1551909142.0,2,26724991,68.51,26.51,42.0
1551920959.0,4,26799688,73.54,26.72,46.82
1551924716.0,1,26799688,64.43,26.31,38.12
1551925048.0,2,26802448,67.09,26.26,40.83
1551926931.0,4,26814115,71.29,25.98,45.31
1551929352.0,1,26814118,63.69,25.62,38.07
1551929680.0,4,26816833,67.09,25.57,41.52
1551929722.0,2,26817096,67.8,25.56,42.24
1551933568.0,4,26841409,71.29,25.1,46.19
1551935914.0,1,26841411,63.93,24.81,39.12
1551936243.0,4,26844126,66.85,24.76,42.09
1551936285.0,2,26844389,67.8,24.76,43.04
1551940680.0,4,26872173,71.97,24.44,47.53
1551942925.0,1,26872173,63.93,24.39,39.54
1551943253.0,4,26874888,67.57,24.38,43.19
1551943295.0,2,26875150,67.8,24.38,43.42
1551948421.0,4,26907556,71.74,24.12,47.62
1551950928.0,1,26907557,63.93,23.99,39.94
1551951258.0,4,26910288,67.33,23.98,43.35
1551951300.0,2,26910550,68.04,23.97,44.07
1551953433.0,4,26924034,73.76,23.9,49.86
1551956077.0,1,26924038,61.93,23.9,38.03
1551956407.0,4,26926777,66.37,23.9,42.47
1551956449.0,2,26927041,67.09,23.9,43.19
1551958514.0,4,26940095,71.97,24.01,47.96
1551961564.0,1,26940098,64.67,24.08,40.59
1551961895.0,4,26942842,68.04,24.08,43.96
1551961936.0,2,26943105,68.51,24.08,44.43
1551963165.0,4,26950874,71.52,24.08,47.44
1551967449.0,1,26950911,65.16,24.26,40.9
1551967778.0,4,26953631,68.04,24.26,43.78
1551967820.0,2,26953893,66.61,24.26,42.35
1551968752.0,4,26959783,71.29,24.26,47.03
1551972170.0,1,26959786,64.67,24.05,40.62
1551972502.0,2,26962531,67.33,24.0,43.33
1551973874.0,4,26971205,69.21,23.8,45.41
1551976897.0,1,26971208,64.67,23.72,40.95
1551977229.0,4,26973957,67.33,23.72,43.61
1551977270.0,2,26974221,67.57,23.72,43.85
1551979753.0,4,26989844,69.91,24.77,45.14
1551982988.0,1,26989844,64.92,27.13,37.79
1551983320.0,4,26992598,67.09,27.43,39.66
1551983362.0,2,26992861,67.57,27.47,40.1
1551985690.0,4,27007575,69.91,29.41,40.5
1551989159.0,4,27010312,67.57,31.46,36.11
1551989201.0,2,27010575,66.85,31.48,35.37
1551991628.0,4,27025917,69.91,32.69,37.22
1551994631.0,1,27025917,64.67,33.41,31.26
1551994961.0,4,27028643,65.89,33.46,32.43
1551995002.0,2,27028907,66.61,33.47,33.14
1551997707.0,4,27046002,71.29,33.88,37.41
1552000368.0,1,27046004,64.67,34.28,30.39
1552000698.0,4,27048730,67.33,34.32,33.01
1552000739.0,2,27048993,67.57,34.33,33.24
1552004646.0,4,27073686,71.29,34.41,36.88
1552007129.0,1,27074024,64.92,33.78,31.14
1552007428.0,4,27076404,67.57,33.6,33.97
1552007469.0,2,27076666,67.33,33.58,33.75
1552011768.0,4,27103840,68.75,30.52,38.23
1552014135.0,1,27103840,64.92,28.37,36.55
1552014463.0,4,27106554,66.61,28.31,38.3
1552014505.0,2,27106816,67.57,28.3,39.27
1552019260.0,4,27136874,69.45,27.1,42.35
1552021581.0,1,27136876,64.18,26.27,37.91
1552021908.0,2,27139578,66.85,26.14,40.71
1552026791.0,4,27170191,68.04,24.88,43.16
1552029067.0,1,27170191,64.43,24.67,39.76
1552029395.0,2,27172898,66.61,24.6,42.01
1552032935.0,4,27195272,69.45,24.08,45.37
1552035523.0,1,27195274,64.43,24.08,40.35
1552035852.0,4,27198001,65.89,24.12,41.77
1552035894.0,2,27198264,66.61,24.12,42.49
1552038543.0,4,27215012,71.74,24.52,47.22
1552041383.0,1,27215015,65.4,24.51,40.89
1552041714.0,4,27217748,66.13,24.49,41.64
1552041755.0,2,27218011,67.09,24.49,42.6
1552042819.0,4,27224734,70.14,24.44,45.7
1552045759.0,1,27224734,64.92,24.59,40.33
1552046090.0,4,27227470,66.85,24.6,42.25
1552046131.0,2,27227733,67.8,24.61,43.19
1552048173.0,4,27240639,71.06,24.89,46.17
1552054962.0,1,27240642,64.67,24.64,40.03
1552055296.0,4,27243414,66.85,24.56,42.29
1552055337.0,2,27243677,68.04,24.55,43.49
1552056156.0,4,27248850,69.91,24.34,45.57
1552059696.0,1,27248852,65.16,23.71,41.45
1552060026.0,4,27251589,68.04,23.66,44.38
1552060068.0,2,27251852,68.28,23.65,44.63
1552060960.0,4,27257495,69.45,23.52,45.93
1552064102.0,1,27257496,63.93,23.21,40.72
1552064432.0,4,27260228,66.37,23.2,43.17
1552064474.0,2,27260491,67.33,23.22,44.11
1552065605.0,4,27267644,69.45,23.9,45.55
1552068834.0,1,27267648,65.16,25.88,39.28
1552069164.0,4,27270379,66.61,26.1,40.51
1552069206.0,2,27270641,67.8,26.12,41.68
1552070901.0,4,27281357,70.83,27.23,43.6
1552074132.0,1,27281357,64.92,31.6,33.32
1552074462.0,2,27284094,66.85,32.12,34.73
1552076544.0,4,27297251,69.68,33.8,35.88
1552079627.0,1,27297442,64.92,35.07,29.85
1552079940.0,4,27299986,66.37,35.21,31.16
1552079982.0,2,27300248,66.61,35.23,31.38
1552082632.0,4,27317000,68.75,36.41,32.34
1552085529.0,1,27317003,64.18,37.57,26.61
1552085859.0,4,27319730,65.89,37.7,28.19
1552085900.0,2,27319993,66.61,37.72,28.89
1552088148.0,4,27334202,68.98,37.87,31.11
1552090691.0,1,27334202,64.67,37.61,27.06
1552091021.0,4,27336928,66.61,37.51,29.1
1552091063.0,2,27337191,67.09,37.5,29.59
1552095218.0,4,27363459,69.21,35.45,33.76
1552097788.0,1,27363462,64.43,33.11,31.32
1552098118.0,4,27366188,67.09,32.69,34.4
1552098160.0,2,27366451,67.33,32.64,34.69
1552103981.0,4,27403247,68.04,27.87,40.17
1552106386.0,1,27403250,63.93,27.62,36.31
1552106715.0,2,27405976,66.37,27.59,38.78
1552113902.0,4,27451406,67.8,24.84,42.96
1552116173.0,1,27451408,63.93,24.1,39.83
1552116500.0,4,27454111,66.37,24.02,42.35
1552116542.0,2,27454373,66.85,24.0,42.85
1552120835.0,4,27481515,69.45,23.05,46.4
1552122495.0,1,27481517,63.93,22.8,41.13
1552122819.0,4,27484175,66.61,22.78,43.83
1552122860.0,2,27484438,66.13,22.78,43.35
1552122902.0,1,27484820,66.37,22.77,43.6
1552123701.0,4,27493908,68.75,22.73,46.02
1552123743.0,2,27494172,69.21,22.73,46.48
1552129825.0,4,27532591,70.83,19.89,50.94
1552132308.0,1,27532693,65.65,20.38,45.27
1552132627.0,4,27535302,68.28,20.45,47.83
1552132669.0,2,27535565,68.75,20.45,48.3
1552134114.0,4,27544704,73.32,20.68,52.64
1552136815.0,1,27544706,65.4,20.83,44.57
1552137144.0,4,27547421,69.45,20.69,48.76
1552137185.0,2,27547684,69.68,20.67,49.01
1552137890.0,4,27552138,72.42,20.35,52.07
1552141573.0,1,27552546,66.85,19.48,47.37
1552141864.0,2,27554865,69.68,19.49,50.19
1552142247.0,4,27557224,70.37,19.51,50.86
1552145330.0,1,27557418,66.13,18.71,47.42
1552145643.0,2,27559955,68.75,18.56,50.19
1552146201.0,4,27563479,69.45,18.28,51.17
1552148985.0,1,27563624,66.13,18.05,48.08
1552149301.0,4,27566202,68.75,18.1,50.65
1552149343.0,2,27566464,69.21,18.1,51.11
1552150557.0,4,27574140,71.52,18.28,53.24
1552152913.0,1,27574145,57.75,22.44,35.31
1552153242.0,4,27576860,67.8,23.08,44.72
1552153283.0,2,27577122,67.57,23.16,44.41
1552155245.0,4,27589521,71.29,28.09,43.2
1552158139.0,1,27589524,66.37,37.15,29.22
1552158469.0,4,27592250,68.75,37.42,31.33
1552158510.0,2,27592512,67.8,37.45,30.35
1552160397.0,4,27604442,71.74,38.96,32.78
1552163391.0,1,27604442,67.09,40.55,26.54
1552163721.0,2,27607173,68.51,40.66,27.85
1552166462.0,4,27624496,73.98,41.56,32.42
1552169281.0,1,27624499,66.37,42.38,23.99
1552169611.0,4,27627225,68.75,42.46,26.29
1552169652.0,2,27627487,69.45,42.47,26.98
1552172788.0,4,27647307,73.32,43.06,30.26
1552175609.0,1,27647308,65.4,42.36,23.04
1552175938.0,4,27650033,68.75,42.28,26.47
1552175980.0,2,27650296,68.98,42.27,26.71
1552179137.0,4,27670254,71.97,40.53,31.44
1552181920.0,1,27670634,65.65,38.77,26.88
1552182214.0,4,27672977,68.75,38.58,30.17
1552182256.0,2,27673239,68.75,38.55,30.2
1552184349.0,4,27686474,71.74,37.94,33.8
1552188882.0,1,27686478,64.92,38.04,26.88
1552189214.0,4,27689227,67.8,38.06,29.74
1552189255.0,2,27689490,68.04,38.06,29.98
1552190838.0,4,27699317,69.21,38.16,31.05
1552193921.0,1,27699587,64.92,38.47,26.45
1552194227.0,4,27702046,67.8,38.51,29.29
1552194269.0,2,27702309,68.04,38.52,29.52
1552196520.0,4,27716542,69.91,38.86,31.05
1552199447.0,1,27716544,64.67,38.93,25.74
1552199776.0,4,27719264,67.09,38.91,28.18
1552199818.0,2,27719527,67.8,38.91,28.89
1552202601.0,4,27736982,69.45,38.56,30.89
1552205425.0,1,27736982,65.16,38.12,27.04
1552205754.0,4,27739702,66.85,38.12,28.73
1552205796.0,2,27739965,67.33,38.12,29.21
1552208295.0,4,27755762,71.06,38.12,32.94
1552211379.0,1,27756074,65.16,38.42,26.74
1552211681.0,2,27758491,67.57,38.45,29.12
1552213703.0,4,27771272,70.83,35.93,34.9
1552217186.0,1,27771273,65.65,33.4,32.25
1552217515.0,4,27774001,68.51,33.46,35.05
1552217557.0,2,27774264,69.21,33.47,35.74
1552219081.0,4,27783898,71.29,33.78,37.51
1552234036.0,4,27786680,67.57,30.54,37.03
1552234078.0,2,27786943,68.28,30.54,37.74
1552237894.0,4,27811065,73.09,30.76,42.33
1552241318.0,1,27811067,67.33,32.85,34.48
1552241649.0,2,27813805,69.21,33.17,36.04
1552243904.0,4,27828063,73.09,35.31,37.78
1552247120.0,1,27828068,67.09,39.04,28.05
1552247449.0,4,27830799,68.28,39.44,28.84
1552247491.0,2,27831062,68.75,39.49,29.26
1552250008.0,4,27846974,72.42,40.9,31.52
1552253449.0,1,27846978,67.09,41.82,25.27
1552253778.0,4,27849707,69.21,41.87,27.34
1552253820.0,2,27849970,69.45,41.87,27.58
1552257074.0,4,27870538,72.19,42.55,29.64
1552259919.0,1,27870539,66.61,42.87,23.74
1552260249.0,4,27873264,69.21,42.84,26.37
1552260290.0,2,27873527,69.68,42.83,26.85
1552264950.0,4,27902980,71.29,42.24,29.05
1552267477.0,1,27902982,66.13,40.75,25.38
1552267806.0,2,27905698,68.98,40.45,28.53
1552274544.0,4,27948289,71.06,30.05,41.01
1552277184.0,4,27950989,63.44,28.29,35.15
1552277226.0,2,27951251,64.92,28.26,36.66
1552285335.0,4,28002514,71.29,23.97,47.32
1552287596.0,1,28002516,65.65,23.18,42.47
1552287924.0,4,28005214,68.04,23.16,44.88
1552287965.0,2,28005477,68.51,23.16,45.35
1552293243.0,4,28038839,73.54,23.1,50.44
1552295353.0,1,28038840,63.44,23.1,40.34
1552295681.0,4,28041550,67.8,23.05,44.75
1552295723.0,2,28041812,68.04,23.04,45.0
1552298908.0,4,28061949,74.42,22.39,52.03
1552301536.0,1,28061951,66.85,21.07,45.78
1552301865.0,4,28064667,68.75,20.91,47.84
1552301907.0,2,28064930,69.21,20.89,48.32
1552304143.0,4,28079066,74.65,20.3,54.35
1552306897.0,1,28079069,65.89,20.46,45.43
1552307227.0,2,28081792,70.14,20.59,49.55
1552309165.0,4,28094043,72.87,21.37,51.5
1552312176.0,1,28094044,66.37,22.87,43.5
1552312505.0,4,28096766,67.33,23.03,44.3
1552312545.0,2,28097018,68.75,23.05,45.7
1552314061.0,4,28106603,73.98,22.55,51.43
1552317273.0,1,28106608,66.85,20.99,45.86
1552317603.0,4,28109338,69.45,20.84,48.61
1552317644.0,2,28109601,69.68,20.82,48.86
1552319037.0,4,28118405,73.76,20.19,53.57
1552322332.0,1,28118409,66.61,20.23,46.38
1552322662.0,4,28121142,69.91,20.29,49.62
1552322702.0,2,28121394,70.14,20.3,49.84
1552325053.0,4,28136257,72.19,23.39,48.8
1552328207.0,1,28136259,67.09,29.24,37.85
1552328537.0,4,28138990,69.45,29.75,39.7
1552328579.0,2,28139254,70.14,29.82,40.32
1552330234.0,4,28149719,72.42,32.38,40.04
1552333350.0,1,28149719,66.85,35.17,31.68
1552333680.0,4,28152439,68.98,35.42,33.56
1552333720.0,2,28152691,68.98,35.45,33.53
1552336575.0,4,28170744,72.65,37.48,35.17
1552339712.0,1,28170745,66.85,39.42,27.43
1552340042.0,4,28173476,67.8,39.6,28.2
1552340090.0,2,28173778,68.28,39.63,28.65
1552343170.0,4,28193064,70.83,40.77,30.06
1552347160.0,1,28193064,66.61,40.59,26.02
1552347491.0,4,28195807,68.75,40.49,28.26
1552347533.0,2,28196070,68.98,40.48,28.5
1552347927.0,4,28198388,70.83,40.36,30.47
1552350314.0,1,28198389,66.61,39.57,27.04
1552350641.0,4,28201096,68.75,39.46,29.29
1552350697.0,2,28201449,69.21,39.44,29.77
1552356846.0,4,28240318,71.29,36.02,35.27
1552359453.0,1,28240319,66.61,35.11,31.5
1552359781.0,4,28243031,68.75,34.91,33.84
1552359821.0,2,28243283,68.75,34.87,33.88
1552364724.0,4,28274045,71.06,31.92,39.14
1552367299.0,1,28274045,66.37,31.72,34.65
1552367629.0,2,28276764,68.75,31.65,37.1
1552372301.0,4,28306301,71.06,29.96,41.1
1552374811.0,1,28306301,65.65,28.94,36.71
1552375139.0,4,28309006,68.75,28.94,39.81
1552375180.0,2,28309269,68.98,28.94,40.04
1552380026.0,4,28339902,75.08,28.45,46.63
1552382872.0,1,28339903,66.13,28.39,37.74
1552383201.0,4,28342627,68.04,28.42,39.62
1552383243.0,2,28342890,69.21,28.42,40.79
1552385947.0,4,28359984,74.42,28.47,45.95
1552388944.0,1,28359985,67.09,28.25,38.84
1552389273.0,2,28362711,68.28,28.26,40.02
1552391820.0,4,28378808,75.52,28.39,47.13
1552394965.0,1,28378811,67.09,28.99,38.1
1552395294.0,4,28381534,69.21,29.06,40.15
1552395335.0,2,28381798,69.45,29.07,40.38
1552397604.0,4,28396138,74.87,29.32,45.55
1552401331.0,1,28396140,66.85,29.16,37.69
1552401661.0,2,28398871,71.97,29.11,42.86
1552402943.0,4,28406898,76.83,28.9,47.93
1552406178.0,1,28406898,67.57,28.1,39.47
1552406508.0,2,28409629,72.65,28.07,44.58
1552408535.0,4,28422441,78.11,28.68,49.43
1552411480.0,1,28422441,66.85,30.16,36.69
1552411807.0,4,28425148,72.42,30.38,42.04
1552411849.0,2,28425411,72.65,30.41,42.24
1552415442.0,4,28448122,77.9,32.19,45.71
1552418167.0,1,28448126,66.85,33.2,33.65
1552418495.0,4,28450838,71.29,33.37,37.92
1552418535.0,2,28451090,72.19,33.39,38.8
1552422897.0,4,28478664,77.47,35.04,42.43
1552425419.0,1,28478667,64.92,35.52,29.4
1552425747.0,2,28481375,69.68,35.55,34.13
1552431560.0,4,28518120,72.87,35.42,37.45
1552433901.0,1,28518122,66.61,34.96,31.65
1552434228.0,4,28520810,71.29,34.89,36.4
1552434268.0,2,28521062,71.74,34.89,36.85
1552447700.0,4,28605971,74.87,26.31,48.56
1552449673.0,1,28605974,65.65,24.94,40.71
1552449997.0,4,28608635,70.37,24.78,45.59
1552450037.0,2,28608887,70.83,24.76,46.07
1552463122.0,4,28691597,73.54,19.44,54.1
1552465164.0,1,28691602,65.16,17.59,47.57
1552465488.0,4,28694268,70.6,17.18,53.42
1552465530.0,2,28694531,70.83,17.13,53.7
1552471692.0,4,28733485,75.3,14.12,61.18
1552473933.0,1,28733488,64.67,12.22,52.45
1552474258.0,2,28736165,71.06,11.94,59.12
1552476138.0,4,28747926,75.52,10.94,64.58
1552478566.0,1,28747926,65.65,10.11,55.54
1552478893.0,4,28750622,71.52,10.24,61.28
1552478933.0,2,28750874,72.19,10.25,61.94
1552479765.0,4,28756133,75.96,10.59,65.37
1552482743.0,1,28756137,65.89,10.96,54.93
1552483071.0,4,28758849,71.74,10.73,61.01
1552483113.0,2,28759113,72.42,10.7,61.72
1552483599.0,4,28762189,74.65,10.36,64.29
1552486694.0,1,28762191,66.61,9.07,57.54
1552487023.0,2,28764909,71.97,9.1,62.87
1552487454.0,4,28767633,74.65,9.15,65.5
1552490304.0,1,28767635,65.4,9.54,55.86
1552490632.0,4,28770349,71.97,9.61,62.36
1552490672.0,2,28770601,72.42,9.61,62.81
1552491353.0,4,28774708,75.3,9.75,65.55
1552494073.0,1,28774708,65.65,12.46,53.19
1552494402.0,4,28777422,71.97,13.08,58.89
1552494454.0,2,28777750,72.42,13.18,59.24
1552495769.0,4,28786064,76.4,15.68,60.72
1552498387.0,1,28786066,65.89,21.55,44.34
1552498712.0,4,28788752,71.97,22.31,49.66
1552498754.0,2,28789016,71.74,22.41,49.33
1552500097.0,4,28797506,77.04,25.47,51.57
1552507833.0,1,28797507,65.16,36.15,29.01
1552508165.0,4,28800254,69.68,36.25,33.43
1552508212.0,2,28800556,70.37,36.26,34.11
1552509419.0,4,28808185,74.21,36.63,37.58
1552512030.0,1,28808187,66.37,38.21,28.16
1552512357.0,4,28810883,71.52,38.52,33.0
1552512409.0,2,28811211,72.19,38.57,33.62
1552514671.0,4,28825511,75.96,40.49,35.47
1552517302.0,1,28825513,66.37,40.75,25.62
1552517628.0,4,28828209,71.97,40.78,31.19
1552517668.0,2,28828460,71.97,40.79,31.18
1552520068.0,4,28843630,75.3,40.72,34.58
1552522684.0,1,28843631,66.61,40.15,26.46
1552523011.0,4,28846340,71.52,40.01,31.51
1552523051.0,2,28846592,72.19,39.99,32.2
1552527212.0,4,28872895,77.9,37.21,40.69
1552529699.0,1,28872965,66.61,35.06,31.55
1552530019.0,4,28875583,71.97,34.8,37.17
1552530061.0,2,28875846,71.97,34.77,37.2
1552535122.0,4,28907837,76.83,30.99,45.84
1552537607.0,1,28908058,65.65,29.98,35.67
1552537914.0,4,28910526,72.19,29.9,42.29
1552537954.0,2,28910778,72.42,29.89,42.53
1552543902.0,4,28948378,76.83,27.75,49.08
1552546375.0,1,28948411,65.89,27.38,38.51
1552546697.0,4,28951061,71.06,27.34,43.72
1552546739.0,2,28951324,71.52,27.33,44.19
1552550468.0,4,28974899,75.96,24.09,51.87
1552552754.0,1,28974899,67.57,24.32,43.25
1552553080.0,4,28977581,71.29,24.35,46.94
1552553124.0,2,28977862,71.74,24.35,47.39
1552555515.0,4,28992974,75.3,24.82,50.48
1552557936.0,1,28992976,65.16,25.44,39.72
1552558262.0,2,28995654,71.29,25.54,45.75
1552559844.0,4,29005418,76.18,26.01,50.17
1552562341.0,1,29005817,65.4,26.02,39.38
1552562629.0,2,29008117,71.74,25.92,45.82
1552563626.0,4,29014420,75.96,25.57,50.39
1552566895.0,1,29014765,66.13,24.11,42.02
1552567192.0,4,29017131,71.97,23.96,48.01
1552567234.0,2,29017394,72.42,23.94,48.48
1552567728.0,4,29020520,73.98,23.7,50.28
1552573984.0,1,29020522,66.13,18.63,47.5
1552574315.0,4,29023264,71.06,18.38,52.68
1552574357.0,2,29023527,71.52,18.35,53.17
1552574629.0,4,29025250,73.98,18.15,55.83
1552577645.0,1,29025253,66.37,15.89,50.48
1552577973.0,4,29027967,71.74,15.64,56.1
1552578013.0,2,29028219,72.42,15.61,56.81
1552578558.0,4,29031667,75.74,15.2,60.54
1552581529.0,1,29031669,66.13,18.56,47.57
1552581858.0,4,29034378,72.19,19.11,53.08
1552581906.0,2,29034681,72.65,19.18,53.47
1552582615.0,4,29039164,75.3,20.35,54.95
1552585315.0,1,29039168,65.65,25.31,40.34
1552585642.0,4,29041870,71.74,25.92,45.82
1552585698.0,2,29042223,72.87,26.02,46.85
1552586812.0,4,29049262,73.98,28.21,45.77
1552589714.0,1,29049267,66.61,34.45,32.16
1552590041.0,4,29051974,72.19,35.11,37.08
1552590081.0,2,29052226,72.42,35.17,37.25
1552591484.0,4,29061093,76.61,36.99,39.62
1552594392.0,1,29061093,65.89,40.14,25.75
1552594720.0,4,29063802,71.52,40.3,31.22
1552594768.0,2,29064105,72.19,40.32,31.87
1552596516.0,4,29075150,77.69,41.2,36.49
1552599455.0,1,29075152,66.61,42.55,24.06
1552599783.0,2,29077861,71.97,42.7,29.27
1552600555.0,4,29082742,74.87,43.05,31.82
1552604641.0,1,29082745,65.16,42.28,22.88
1552604971.0,4,29085469,70.14,42.32,27.82
1552605026.0,2,29085821,70.6,42.32,28.28
1552606443.0,4,29094774,75.52,42.46,33.06
1552609448.0,1,29094776,65.16,41.32,23.84
1552609776.0,2,29097483,70.14,41.02,29.12
1552612496.0,4,29114678,75.52,38.53,36.99
1552615144.0,1,29114682,64.92,36.01,28.91
1552615470.0,4,29117368,70.6,35.83,34.77
1552615510.0,2,29117620,70.83,35.8,35.03
1552618541.0,4,29136781,75.74,34.29,41.45
1552621026.0,1,29136914,64.92,32.71,32.21
1552621339.0,4,29139459,70.37,32.51,37.86
1552621381.0,2,29139723,71.06,32.48,38.58
1552625768.0,4,29167454,74.87,30.47,44.4
1552628132.0,1,29167459,64.43,29.74,34.69
1552628458.0,2,29170149,69.91,29.64,40.27
1552633642.0,4,29202832,72.87,27.75,45.12
1552636019.0,1,29202834,65.16,27.16,38.0
1552636346.0,4,29205527,69.68,27.07,42.61
1552636386.0,2,29205779,69.91,27.06,42.85
1552638983.0,4,29222192,73.76,26.96,46.8
1552641357.0,1,29222195,64.92,26.63,38.29
1552641681.0,4,29224859,68.28,26.51,41.77
1552641737.0,2,29225212,68.04,26.49,41.55
1552643664.0,4,29237394,73.32,25.82,47.5
1552645982.0,1,29237394,65.4,25.11,40.29
1552646306.0,4,29240051,68.75,25.01,43.74
1552646346.0,2,29240303,68.75,25.0,43.75
1552648241.0,4,29252231,75.3,24.46,50.84
