Stove Type,Laser 530,Latitude,64.91823,Longitude,-147.868,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1555448188.0,-1,-1,11975
1555448488.0,-1,-1,12115
1555448788.0,-1,-1,12257
1555449088.0,-1,-1,12329
1555449389.0,-1,-1,12401
1555449689.0,-1,-1,12549
1555449989.0,-1,-1,12624
1555450289.0,-1,-1,12775
1555450589.0,-1,-1,12624
1555450889.0,-1,-1,12549
1555451189.0,-1,-1,12775
1555451490.0,-1,-1,12852
1555451582.0,1,36244997,12930
1555451911.0,4,36247708,11314
1555451952.0,2,36247970,11188
1555452294.0,-1,-1,10535
1555452595.0,-1,-1,9938
1555452895.0,-1,-1,9784
1555453196.0,-1,-1,9585
1555453496.0,-1,-1,9684
1555453538.0,4,36257985,9439
1555453880.0,-1,-1,11126
1555454180.0,-1,-1,11571
1555454480.0,-1,-1,11770
1555454780.0,-1,-1,11906
1555455081.0,-1,-1,12045
1555455381.0,-1,-1,12115
1555455681.0,-1,-1,12401
1555455981.0,-1,-1,12401
1555456281.0,-1,-1,12549
1555456581.0,-1,-1,12549
1555456881.0,-1,-1,12699
1555457182.0,-1,-1,12775
1555457408.0,1,36257985,12852
1555457736.0,4,36260688,11314
1555457777.0,2,36260952,11188
1555458119.0,-1,-1,10650
1555458420.0,-1,-1,9734
1555458720.0,-1,-1,9585
1555459020.0,-1,-1,9634
1555459320.0,-1,-1,9391
1555459621.0,-1,-1,9296
1555459743.0,4,36273380,9296
1555460085.0,-1,-1,11126
1555460386.0,-1,-1,11506
1555460686.0,-1,-1,11770
1555460986.0,-1,-1,11975
1555461286.0,-1,-1,12115
1555461586.0,-1,-1,12257
1555461886.0,-1,-1,12257
1555462187.0,-1,-1,12549
1555462487.0,-1,-1,12624
1555462787.0,-1,-1,12775
1555463087.0,-1,-1,12775
1555463248.0,1,36273385,12852
1555463574.0,4,36276072,11251
1555463615.0,2,36276335,11065
1555463957.0,-1,-1,10650
1555464257.0,-1,-1,10043
1555464557.0,-1,-1,9887
1555464858.0,-1,-1,9634
1555465158.0,-1,-1,9585
1555465458.0,-1,-1,9536
1555465648.0,4,36289188,9439
1555465991.0,-1,-1,11126
1555466291.0,-1,-1,11704
1555466591.0,-1,-1,11838
1555466891.0,-1,-1,12115
1555467191.0,-1,-1,12475
1555467491.0,-1,-1,12549
1555467792.0,-1,-1,12699
1555468092.0,-1,-1,12852
1555468392.0,-1,-1,12624
1555468609.0,1,36289191,12852
1555468936.0,4,36291878,11188
1555468977.0,2,36292140,11188
1555469319.0,-1,-1,10535
1555469619.0,-1,-1,10257
1555469920.0,-1,-1,9835
1555470220.0,-1,-1,9784
1555470520.0,-1,-1,9634
1555470821.0,-1,-1,9634
1555471121.0,-1,-1,9487
1555471421.0,-1,-1,9487
1555471586.0,4,36308629,9439
1555471928.0,-1,-1,11188
1555472228.0,-1,-1,11770
1555472528.0,-1,-1,11838
1555472828.0,-1,-1,12185
1555473128.0,-1,-1,12475
1555473429.0,-1,-1,12549
1555473729.0,-1,-1,12624
1555474029.0,-1,-1,12775
1555474330.0,-1,-1,12930
1555474371.0,1,36308995,12852
1555474661.0,4,36311303,11065
1555474702.0,2,36311566,11065
1555475044.0,-1,-1,10535
1555475345.0,-1,-1,10312
1555475645.0,-1,-1,9938
1555475945.0,-1,-1,9784
1555476246.0,-1,-1,9684
1555476546.0,-1,-1,9734
1555476846.0,-1,-1,9634
1555477147.0,-1,-1,9536
1555477447.0,-1,-1,9536
1555477747.0,-1,-1,9536
1555477964.0,4,36332183,9487
1555478306.0,-1,-1,11314
1555478606.0,-1,-1,11704
1555478906.0,-1,-1,11975
1555479206.0,-1,-1,12257
1555479506.0,-1,-1,12475
1555479806.0,-1,-1,12624
1555480107.0,-1,-1,12624
1555480407.0,-1,-1,12852
1555480572.0,1,36332183,13008
1555480897.0,2,36334858,11065
1555481239.0,-1,-1,10592
1555481539.0,-1,-1,10367
1555481840.0,-1,-1,9990
1555482140.0,-1,-1,9784
1555482441.0,-1,-1,9887
1555482741.0,-1,-1,9734
1555483042.0,-1,-1,9734
1555483342.0,-1,-1,9684
1555483642.0,-1,-1,9585
1555483943.0,-1,-1,9536
1555484244.0,-1,-1,9585
1555484542.0,4,36357900,9634
1555484884.0,-1,-1,11441
1555485185.0,-1,-1,11906
1555485485.0,-1,-1,12045
1555485785.0,-1,-1,13579
1555486085.0,-1,-1,15248
1555486151.0,1,36357901,14656
1555486471.0,4,36360520,11906
1555486513.0,2,36360782,11704
1555486854.0,-1,-1,11506
1555487154.0,-1,-1,10944
1555487455.0,-1,-1,10479
1555487500.0,4,36367027,10592
1555487843.0,-1,-1,12699
1555488143.0,-1,-1,12624
1555488443.0,-1,-1,12775
1555488744.0,-1,-1,12852
1555489044.0,-1,-1,12930
1555489344.0,-1,-1,13330
1555489644.0,-1,-1,13330
1555489944.0,-1,-1,13412
1555490162.0,1,36367030,13248
1555490487.0,4,36369700,11906
1555490528.0,2,36369962,11838
1555490870.0,-1,-1,11377
1555491170.0,-1,-1,10592
1555491471.0,-1,-1,10535
1555491771.0,-1,-1,10367
1555492072.0,-1,-1,10043
1555492372.0,-1,-1,9990
1555492673.0,-1,-1,9887
1555492974.0,-1,-1,9684
1555493274.0,-1,-1,9835
1555493575.0,-1,-1,9784
1555493875.0,-1,-1,9784
1555494176.0,-1,-1,9734
1555494333.0,4,36394017,9684
1555494676.0,-1,-1,11506
1555494976.0,-1,-1,12045
1555495276.0,-1,-1,12185
1555495576.0,-1,-1,12475
1555495876.0,-1,-1,12699
1555496177.0,-1,-1,13008
1555496477.0,-1,-1,12852
1555496777.0,-1,-1,13248
1555497077.0,-1,-1,13248
1555497119.0,1,36394335,13248
1555497415.0,4,36396694,11441
1555497456.0,2,36396957,11506
1555497798.0,-1,-1,11251
1555498098.0,-1,-1,10592
1555498399.0,-1,-1,10257
1555498699.0,-1,-1,9990
1555499000.0,-1,-1,9990
1555499300.0,-1,-1,9938
1555499601.0,-1,-1,9835
1555499901.0,-1,-1,9684
1555500202.0,-1,-1,9734
1555500261.0,4,36414690,9684
1555500604.0,-1,-1,11571
1555500904.0,-1,-1,11975
1555501204.0,-1,-1,12115
1555501504.0,-1,-1,12257
1555501804.0,-1,-1,12475
1555502105.0,-1,-1,12475
1555502750.0,-1,-1,13087
1555502939.0,1,36414693,12930
1555503263.0,4,36417357,11377
1555503304.0,2,36417620,11377
1555503646.0,-1,-1,10825
1555503947.0,-1,-1,10479
1555504247.0,-1,-1,10149
1555504548.0,-1,-1,10043
1555504739.0,4,36426686,10149
1555505081.0,-1,-1,11838
1555505381.0,-1,-1,12475
1555505681.0,-1,-1,12775
1555505981.0,-1,-1,12852
1555506281.0,-1,-1,13008
1555506582.0,-1,-1,12930
1555506882.0,-1,-1,13008
1555507182.0,-1,-1,13167
1555507463.0,1,36426691,13167
1555507788.0,4,36429371,11704
1555507830.0,2,36429633,11571
1555508172.0,-1,-1,11065
1555508472.0,-1,-1,10707
1555508773.0,-1,-1,10535
1555509073.0,-1,-1,10203
1555509374.0,-1,-1,10203
1555509674.0,-1,-1,10096
1555509816.0,4,36442191,10149
1555510159.0,-1,-1,11704
1555510459.0,-1,-1,11838
1555510759.0,-1,-1,12257
1555511059.0,-1,-1,12475
1555511359.0,-1,-1,12475
1555511659.0,-1,-1,12699
1555511960.0,-1,-1,12699
1555512260.0,-1,-1,12852
1555512560.0,-1,-1,13087
1555512755.0,1,36442195,13087
1555513080.0,2,36444871,11637
1555513422.0,-1,-1,11065
1555513722.0,-1,-1,10479
1555514023.0,-1,-1,10203
1555514324.0,-1,-1,9938
1555514624.0,-1,-1,9835
1555514924.0,-1,-1,9784
1555515052.0,4,36457337,9784
1555515394.0,-1,-1,11506
1555515694.0,-1,-1,11975
1555515995.0,-1,-1,12185
1555516295.0,-1,-1,12475
1555516595.0,-1,-1,12624
1555516895.0,-1,-1,12699
1555517196.0,-1,-1,12852
1555517496.0,-1,-1,12930
1555517796.0,-1,-1,13087
1555517909.0,1,36457342,13167
1555518234.0,4,36460024,11441
1555518276.0,2,36460287,11377
1555518617.0,-1,-1,10884
1555518917.0,-1,-1,10367
1555519218.0,-1,-1,10149
1555519518.0,-1,-1,9938
1555519670.0,4,36469101,10149
1555520012.0,-1,-1,12115
1555520312.0,-1,-1,12045
1555520613.0,-1,-1,12549
1555520913.0,-1,-1,12852
1555521213.0,-1,-1,12699
1555521513.0,-1,-1,12852
1555521813.0,-1,-1,13087
1555522113.0,-1,-1,13167
1555522413.0,-1,-1,13087
1555522638.0,1,36469107,13412
1555522965.0,2,36471799,11441
1555523307.0,-1,-1,10766
1555523607.0,-1,-1,10367
1555523908.0,-1,-1,10257
1555524208.0,-1,-1,10203
1555524509.0,-1,-1,10203
1555524810.0,-1,-1,9938
1555525110.0,-1,-1,9784
1555525410.0,-1,-1,9585
1555525522.0,4,36487961,9684
1555525864.0,-1,-1,11506
1555526164.0,-1,-1,12045
1555526464.0,-1,-1,12401
1555526764.0,-1,-1,12401
1555527065.0,-1,-1,12775
1555527365.0,-1,-1,12775
1555527665.0,-1,-1,13087
1555527965.0,-1,-1,13087
1555528265.0,-1,-1,13248
1555528556.0,1,36487962,13248
1555528883.0,4,36490648,11506
1555528924.0,2,36490911,11377
1555529227.0,1,36492823,11188
1555529569.0,-1,-1,9887
1555529639.0,2,36497512,9391
1555529981.0,-1,-1,10592
1555530282.0,-1,-1,10149
1555530582.0,-1,-1,10257
1555530882.0,-1,-1,10203
1555531070.0,4,36506557,10043
1555531435.0,-1,-1,11838
1555531735.0,-1,-1,11975
1555532035.0,-1,-1,13008
1555532336.0,-1,-1,12930
1555532636.0,-1,-1,12775
1555532936.0,-1,-1,13008
1555533236.0,-1,-1,12930
1555533536.0,-1,-1,13008
1555533836.0,-1,-1,13167
1555534059.0,1,36506559,13167
1555534385.0,4,36509250,11506
1555534427.0,2,36509513,11441
1555534768.0,-1,-1,11126
1555535068.0,-1,-1,11004
1555535368.0,-1,-1,10367
1555535669.0,-1,-1,10479
1555535969.0,-1,-1,10312
1555536269.0,-1,-1,10423
1555536569.0,-1,-1,10203
1555536870.0,-1,-1,10096
1555537170.0,-1,-1,10257
1555537316.0,4,36527779,9990
1555537658.0,-1,-1,11506
1555537958.0,-1,-1,12045
1555538259.0,-1,-1,12401
1555538559.0,-1,-1,12775
1555538859.0,-1,-1,12852
1555539159.0,-1,-1,12930
1555539459.0,-1,-1,13248
1555539501.0,1,36527929,13412
1555539810.0,4,36530428,11126
1555539852.0,2,36530690,11065
1555540194.0,-1,-1,10707
1555540494.0,-1,-1,10423
1555540794.0,-1,-1,10367
1555541095.0,-1,-1,10043
1555541396.0,-1,-1,10149
1555541696.0,-1,-1,10043
1555541997.0,-1,-1,9887
1555542297.0,-1,-1,9938
1555542597.0,-1,-1,9990
1555542897.0,-1,-1,9990
1555543197.0,-1,-1,9734
1555543498.0,-1,-1,10312
1555543798.0,-1,-1,9938
1555544098.0,-1,-1,10203
1555544399.0,-1,-1,9938
1555544699.0,-1,-1,9784
1555544999.0,-1,-1,9990
1555545300.0,-1,-1,9990
1555545900.0,-1,-1,10043
1555546201.0,-1,-1,10096
1555546501.0,-1,-1,10043
1555546801.0,-1,-1,9887
1555547101.0,-1,-1,9835
1555547402.0,-1,-1,9835
1555547702.0,-1,-1,9938
1555548002.0,-1,-1,9887
1555548303.0,-1,-1,9585
1555548560.0,4,36585737,9487
1555548902.0,-1,-1,11188
1555549202.0,-1,-1,11441
1555549502.0,-1,-1,11704
1555549802.0,-1,-1,11975
1555550103.0,-1,-1,12185
1555550403.0,-1,-1,12257
1555550703.0,-1,-1,12475
1555551003.0,-1,-1,12624
1555551213.0,1,36585739,12699
1555551538.0,4,36588409,11004
1555551580.0,2,36588673,10884
1555551921.0,-1,-1,10650
1555552222.0,-1,-1,10312
1555552523.0,-1,-1,10096
1555552629.0,4,36595306,10043
1555552971.0,-1,-1,11506
1555553271.0,-1,-1,12115
1555553571.0,-1,-1,12115
1555553872.0,-1,-1,12401
1555554172.0,-1,-1,12549
1555554472.0,-1,-1,12699
1555554772.0,-1,-1,12699
1555555072.0,-1,-1,12852
1555555373.0,-1,-1,13087
1555555673.0,-1,-1,12930
1555555828.0,1,36595308,13087
1555556155.0,2,36598005,11506
1555556497.0,-1,-1,11004
1555556797.0,-1,-1,10592
1555557098.0,-1,-1,10367
1555557398.0,-1,-1,10203
1555557699.0,-1,-1,9938
1555557999.0,-1,-1,9990
1555558300.0,-1,-1,9990
1555558600.0,-1,-1,9938
1555558900.0,-1,-1,9784
1555559200.0,-1,-1,9784
1555559271.0,4,36617701,9734
1555559613.0,-1,-1,11571
1555559913.0,-1,-1,11975
1555560235.0,-1,-1,12329
1555560536.0,-1,-1,12401
1555560836.0,-1,-1,12624
1555561136.0,-1,-1,12699
1555561436.0,-1,-1,12852
1555561736.0,-1,-1,12930
1555561927.0,1,36617703,13087
1555562253.0,4,36620378,11377
1555562294.0,2,36620640,11314
1555562636.0,-1,-1,10884
1555562936.0,-1,-1,10535
1555563237.0,-1,-1,10312
1555563537.0,-1,-1,10149
1555563837.0,-1,-1,10096
1555564137.0,-1,-1,9887
1555564438.0,-1,-1,9784
1555564738.0,-1,-1,9734
1555565039.0,-1,-1,9835
1555565339.0,-1,-1,9835
1555565640.0,-1,-1,9887
1555565940.0,-1,-1,9784
1555566240.0,4,36645585,9784
1555566582.0,-1,-1,11506
1555566882.0,-1,-1,12045
1555567183.0,-1,-1,12185
1555567483.0,-1,-1,12401
1555567783.0,-1,-1,12475
1555568083.0,-1,-1,12699
1555568383.0,-1,-1,12930
1555568683.0,-1,-1,13087
1555568839.0,1,36645585,13087
1555569164.0,4,36648248,11188
1555569205.0,2,36648510,11188
1555569547.0,-1,-1,10825
1555569847.0,-1,-1,10479
1555570147.0,-1,-1,10203
1555570448.0,-1,-1,10149
1555570748.0,-1,-1,10043
1555571049.0,-1,-1,9938
1555571349.0,-1,-1,9990
1555571650.0,-1,-1,9887
1555571950.0,-1,-1,9784
1555572251.0,-1,-1,9835
1555572552.0,-1,-1,9784
1555572623.0,4,36670117,9835
1555572965.0,-1,-1,11637
1555573265.0,-1,-1,12045
1555573565.0,-1,-1,12115
1555573866.0,-1,-1,12329
1555574166.0,-1,-1,12624
1555574647.0,-1,-1,12699
1555574948.0,-1,-1,12852
1555575248.0,-1,-1,13167
1555575289.0,1,36670415,13087
1555575586.0,4,36672782,11441
1555575628.0,2,36673045,11377
1555575969.0,-1,-1,11065
1555576270.0,-1,-1,10592
1555576570.0,-1,-1,10367
1555576870.0,-1,-1,10149
1555577170.0,-1,-1,10367
1555577324.0,4,36683770,10203
1555577666.0,-1,-1,11571
1555577966.0,-1,-1,12045
1555578267.0,-1,-1,12329
1555578567.0,-1,-1,12475
1555578867.0,-1,-1,12699
1555579167.0,-1,-1,13008
1555579467.0,-1,-1,13008
1555579768.0,-1,-1,13087
1555580068.0,-1,-1,13248
1555580149.0,1,36683770,13167
1555580474.0,2,36686449,11571
1555580816.0,-1,-1,11377
1555581117.0,-1,-1,10707
1555581417.0,-1,-1,10884
1555581717.0,-1,-1,10423
1555582017.0,-1,-1,10479
1555582318.0,-1,-1,10367
1555582618.0,-1,-1,10257
1555582918.0,-1,-1,10149
1555583218.0,-1,-1,10043
1555583519.0,-1,-1,9990
1555583794.0,4,36707436,9887
1555584136.0,-1,-1,11441
1555584437.0,-1,-1,11838
1555584737.0,-1,-1,12185
1555585037.0,-1,-1,12257
1555585337.0,-1,-1,12549
1555585637.0,-1,-1,12775
1555585937.0,-1,-1,12775
1555586238.0,-1,-1,12852
1555586538.0,-1,-1,12930
1555586838.0,-1,-1,13412
1555587138.0,-1,-1,13167
1555587243.0,1,36707437,13008
1555587570.0,4,36710135,11770
1555587612.0,2,36710398,11506
1555587953.0,-1,-1,11637
1555588254.0,-1,-1,11377
1555588554.0,-1,-1,10884
1555588855.0,-1,-1,11126
1555589155.0,-1,-1,10312
1555589455.0,-1,-1,10367
1555589755.0,-1,-1,9990
1555590055.0,-1,-1,10043
1555590207.0,4,36726802,10043
1555590549.0,-1,-1,11506
1555590849.0,-1,-1,11975
1555591149.0,-1,-1,12045
1555591449.0,-1,-1,12329
1555591749.0,-1,-1,12549
1555592050.0,-1,-1,12775
1555592350.0,-1,-1,12930
1555592650.0,-1,-1,12930
1555592950.0,-1,-1,13008
1555593250.0,-1,-1,13008
1555593550.0,-1,-1,13167
1555593662.0,1,36726805,13087
1555593990.0,2,36729503,11506
1555594331.0,-1,-1,11065
1555594631.0,-1,-1,10766
1555594932.0,-1,-1,10367
1555595233.0,-1,-1,10203
1555595533.0,-1,-1,9938
1555595834.0,-1,-1,9835
1555596134.0,-1,-1,9938
1555596434.0,-1,-1,9887
1555596697.0,4,36746617,9887
1555597039.0,-1,-1,11377
1555597339.0,-1,-1,11704
1555597639.0,-1,-1,11975
1555597940.0,-1,-1,12115
1555598240.0,-1,-1,12185
1555598540.0,-1,-1,12401
1555598840.0,-1,-1,12549
1555599140.0,-1,-1,12475
1555599440.0,-1,-1,12624
1555599741.0,-1,-1,12775
1555600041.0,-1,-1,12930
1555600286.0,1,36746620,13087
1555600614.0,4,36749330,11314
1555600655.0,2,36749592,11251
1555600997.0,-1,-1,10766
1555601297.0,-1,-1,10535
1555601598.0,-1,-1,10149
1555601898.0,-1,-1,10043
1555602198.0,-1,-1,9887
1555602498.0,-1,-1,9734
1555602540.0,4,36761433,9938
1555602882.0,-1,-1,11314
1555603182.0,-1,-1,11770
1555603483.0,-1,-1,11975
1555603783.0,-1,-1,12185
1555604083.0,-1,-1,12329
1555604383.0,-1,-1,12549
1555604683.0,-1,-1,12775
1555604984.0,-1,-1,12775
1555605284.0,-1,-1,13087
1555605584.0,-1,-1,13087
1555605745.0,1,36761433,13167
1555606072.0,4,36764132,11441
1555606114.0,2,36764395,11377
1555606456.0,-1,-1,10766
1555606756.0,-1,-1,11188
1555607056.0,-1,-1,10043
1555607357.0,-1,-1,9990
1555607657.0,-1,-1,9835
1555607958.0,-1,-1,9684
1555608040.0,4,36776569,9734
1555608382.0,-1,-1,11314
1555608682.0,-1,-1,11704
1555608982.0,-1,-1,11838
1555609282.0,-1,-1,12257
1555609582.0,-1,-1,12401
1555609883.0,-1,-1,12549
1555610183.0,-1,-1,12624
1555610243.0,1,36776571,12775
1555610566.0,4,36779230,10944
1555610608.0,2,36779492,10825
1555610949.0,-1,-1,10592
1555611250.0,-1,-1,10650
1555611550.0,-1,-1,10312
1555611851.0,-1,-1,10149
1555612152.0,-1,-1,9887
1555612452.0,-1,-1,9734
1555612752.0,-1,-1,9784
1555613052.0,-1,-1,9684
1555613353.0,-1,-1,9734
1555613653.0,-1,-1,9536
1555613954.0,-1,-1,9536
1555614254.0,-1,-1,9585
1555614555.0,-1,-1,9585
1555614855.0,-1,-1,9536
1555615156.0,-1,-1,9585
1555615456.0,-1,-1,9585
1555615756.0,-1,-1,10149
1555616057.0,-1,-1,9585
1555616204.0,4,36814870,9439
1555616546.0,-1,-1,10944
1555616846.0,-1,-1,11441
1555617147.0,-1,-1,12045
1555617447.0,-1,-1,12401
1555617747.0,-1,-1,12045
1555618047.0,-1,-1,12257
1555618347.0,-1,-1,12624
1555618648.0,-1,-1,12624
1555618763.0,1,36814873,12624
1555619088.0,4,36817541,10884
1555619129.0,2,36817803,10884
1555619471.0,-1,-1,11004
1555619772.0,-1,-1,10479
1555620072.0,-1,-1,10149
1555620372.0,-1,-1,9835
1555620672.0,-1,-1,9938
1555620973.0,-1,-1,9784
1555621273.0,-1,-1,9887
1555621525.0,4,36832949,9684
1555621867.0,-1,-1,11126
1555622168.0,-1,-1,11441
1555622468.0,-1,-1,11838
1555622768.0,-1,-1,11906
1555623068.0,-1,-1,12045
1555623368.0,-1,-1,12257
1555623668.0,-1,-1,12699
1555623968.0,-1,-1,12699
1555624133.0,1,36832952,12624
1555624458.0,4,36835626,11004
1555624500.0,2,36835889,10884
1555624841.0,-1,-1,10650
1555625142.0,-1,-1,10312
1555625442.0,-1,-1,9887
1555625743.0,-1,-1,9835
1555626043.0,-1,-1,9734
1555626344.0,-1,-1,9634
1555626644.0,-1,-1,9536
1555626944.0,-1,-1,9784
1555627244.0,4,36853235,10149
1555627586.0,-1,-1,11065
1555627886.0,-1,-1,11506
1555628186.0,-1,-1,11770
1555628487.0,-1,-1,11975
1555628787.0,-1,-1,12115
1555629087.0,-1,-1,12329
1555629387.0,-1,-1,12549
1555629687.0,-1,-1,12624
1555629987.0,-1,-1,12775
1555630288.0,-1,-1,12775
1555630588.0,-1,-1,12930
1555630888.0,-1,-1,12852
1555631188.0,-1,-1,13087
1555631460.0,1,36853236,13008
1555631788.0,2,36855944,11314
1555632129.0,-1,-1,10884
1555632430.0,-1,-1,10650
1555632730.0,-1,-1,10203
1555633031.0,-1,-1,10043
1555633323.0,4,36865644,9990
1555633665.0,-1,-1,11506
1555633965.0,-1,-1,12115
1555634265.0,-1,-1,12401
1555634565.0,-1,-1,12475
1555634865.0,-1,-1,12549
1555635166.0,-1,-1,12775
1555635466.0,-1,-1,13008
1555635766.0,-1,-1,13087
1555636047.0,1,36865644,12930
1555636373.0,2,36868319,11251
1555636715.0,-1,-1,10944
1555637015.0,-1,-1,10479
1555637315.0,-1,-1,10149
1555637615.0,-1,-1,10043
1555637916.0,-1,-1,9990
1555638216.0,-1,-1,9784
1555638517.0,-1,-1,9784
1555638777.0,4,36883514,9887
1555639119.0,-1,-1,11251
1555639419.0,-1,-1,11906
1555639719.0,-1,-1,12045
1555640019.0,-1,-1,12475
1555640320.0,-1,-1,12549
1555640620.0,-1,-1,12699
1555640920.0,-1,-1,12930
1555641220.0,-1,-1,13087
1555641376.0,1,36883515,12930
1555641699.0,4,36886168,11251
1555641741.0,2,36886431,11065
1555642083.0,-1,-1,10884
1555642383.0,-1,-1,10367
1555642683.0,-1,-1,10149
1555642984.0,-1,-1,9990
1555643284.0,-1,-1,10043
1555643585.0,-1,-1,9784
1555643885.0,-1,-1,9835
1555644186.0,-1,-1,9684
1555644395.0,4,36903209,9784
1555644737.0,-1,-1,11377
1555645037.0,-1,-1,11906
1555645337.0,-1,-1,12185
1555645638.0,-1,-1,12475
1555645938.0,-1,-1,12699
1555646238.0,-1,-1,12624
1555646538.0,-1,-1,13008
1555646839.0,-1,-1,12852
1555646880.0,1,36903302,12930
1555647196.0,4,36905869,11188
1555647237.0,2,36906131,11126
1555647579.0,-1,-1,10650
1555647879.0,-1,-1,10257
1555648180.0,-1,-1,10043
1555648480.0,-1,-1,10043
1555648781.0,-1,-1,9835
1555649081.0,-1,-1,9734
1555649382.0,-1,-1,9835
1555649682.0,-1,-1,9734
1555649983.0,-1,-1,9887
1555650284.0,-1,-1,9887
1555650488.0,4,36926681,9734
1555650830.0,-1,-1,11571
1555651130.0,-1,-1,11975
1555651430.0,-1,-1,12185
1555651731.0,-1,-1,12401
1555652031.0,-1,-1,12699
1555652331.0,-1,-1,12930
1555652631.0,-1,-1,12852
1555652732.0,1,36926685,12852
1555653055.0,4,36929342,11126
1555653097.0,2,36929604,11004
1555653438.0,-1,-1,10707
1555653739.0,-1,-1,10423
1555654039.0,-1,-1,10043
1555654340.0,-1,-1,9938
1555654640.0,-1,-1,9835
1555654941.0,-1,-1,9990
1555655241.0,-1,-1,9784
1555655542.0,-1,-1,9784
1555655777.0,4,36946549,9938
1555656119.0,-1,-1,12475
1555656420.0,-1,-1,12045
1555656720.0,-1,-1,12257
1555657020.0,-1,-1,12549
1555657320.0,-1,-1,12852
1555657620.0,-1,-1,12852
1555657921.0,-1,-1,13087
1555658221.0,-1,-1,13167
1555658284.0,1,36946553,12930
1555658609.0,2,36949227,11314
1555658951.0,-1,-1,11004
1555659252.0,-1,-1,10707
1555659552.0,-1,-1,10423
1555659853.0,-1,-1,10203
1555660153.0,-1,-1,10149
1555660453.0,-1,-1,10043
1555660754.0,-1,-1,9784
1555660852.0,4,36963402,9784
1555661194.0,-1,-1,11377
1555661494.0,-1,-1,11838
1555661794.0,-1,-1,12115
1555662094.0,-1,-1,12401
1555662394.0,-1,-1,12549
1555662695.0,-1,-1,12549
1555662995.0,-1,-1,12699
1555663295.0,-1,-1,13008
1555663595.0,-1,-1,13167
1555663660.0,1,36963402,13330
1555663985.0,4,36966083,11571
1555664027.0,2,36966345,11314
1555664369.0,-1,-1,10884
1555664669.0,-1,-1,10707
1555664970.0,-1,-1,10766
1555665270.0,-1,-1,10312
1555665570.0,-1,-1,10096
1555665871.0,-1,-1,10096
1555666171.0,-1,-1,9990
1555666472.0,-1,-1,9835
1555666651.0,4,36982936,9938
1555666994.0,-1,-1,11441
1555667294.0,-1,-1,11838
1555667594.0,-1,-1,12257
1555667894.0,-1,-1,12401
1555668194.0,-1,-1,12475
1555668495.0,-1,-1,12549
1555668795.0,-1,-1,12699
1555669095.0,-1,-1,13087
1555669395.0,-1,-1,13167
1555669531.0,1,36982938,13087
1555669857.0,4,36985619,11314
1555669898.0,2,36985881,11188
1555670240.0,-1,-1,11188
1555670540.0,-1,-1,10707
1555670841.0,-1,-1,10257
1555671141.0,-1,-1,10096
1555671442.0,-1,-1,9938
1555671742.0,-1,-1,9835
1555671784.0,4,36997625,9684
1555672126.0,-1,-1,11441
1555672426.0,-1,-1,11906
1555672726.0,-1,-1,12257
1555673026.0,-1,-1,12329
1555673326.0,-1,-1,12401
1555673627.0,-1,-1,12549
1555673927.0,-1,-1,12852
1555674227.0,-1,-1,12699
1555674527.0,-1,-1,12699
1555674827.0,-1,-1,12930
1555675128.0,-1,-1,12775
1555675428.0,-1,-1,13008
1555675728.0,-1,-1,13087
1555676028.0,-1,-1,13087
1555676328.0,-1,-1,13167
1555676628.0,-1,-1,13248
1555676850.0,1,36997626,13087
1555677180.0,2,37000353,11637
1555677522.0,-1,-1,10884
1555677822.0,-1,-1,10367
1555678122.0,-1,-1,9990
1555678423.0,-1,-1,9784
1555678464.0,4,37008219,9585
1555678807.0,-1,-1,11571
1555679107.0,-1,-1,11906
1555679407.0,-1,-1,12115
1555679707.0,-1,-1,12257
1555680007.0,-1,-1,12475
1555680307.0,-1,-1,12624
1555680608.0,-1,-1,12775
1555680908.0,-1,-1,12699
1555681208.0,-1,-1,12624
1555681508.0,-1,-1,12775
1555681808.0,-1,-1,13008
1555682108.0,-1,-1,12852
