Stove Type,Laser 73/730,Latitude,64.77966,Longitude,-148.058,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1544751022.0,1,3043668,67.33,5.8,61.53
1544751198.0,2,3046293,71.52,5.76,65.76
1544756425.0,4,3087297,72.87,2.63,70.24
1544757780.0,1,3087297,68.28,1.0,67.28
1544757854.0,2,3088108,67.8,0.92,66.88
1544757996.0,1,3089240,67.57,0.74,66.83
1544758175.0,2,3091920,71.06,0.53,70.53
1544763115.0,4,3130946,73.09,-3.53,76.62
1544764626.0,1,3130948,68.28,-4.64,72.92
1544764691.0,2,3131692,67.8,-4.69,72.49
1544769184.0,4,3167541,72.65,-6.6,79.25
1544770924.0,1,3167582,68.04,-6.54,74.58
1544770980.0,2,3168260,68.04,-6.56,74.6
1544773408.0,4,3187661,72.42,-7.04,79.46
1549887726.0,1,3248954,49.34,20.77,28.57
1549887880.0,2,3251243,29.37,20.77,8.6
1549891001.0,4,3276134,78.75,20.56,58.19
1549893707.0,1,3276140,72.42,20.29,52.13
1549893748.0,2,3276703,73.98,20.29,53.69
1549893925.0,1,3278135,72.87,20.27,52.6
1549894123.0,2,3281096,76.18,20.25,55.93
1549895705.0,4,3293466,78.54,20.09,58.45
1549898787.0,1,3293907,72.42,18.99,53.43
1549898828.0,2,3294290,70.83,18.96,51.87
1549898980.0,1,3295510,72.42,18.87,53.55
1549899159.0,2,3298191,75.08,18.76,56.32
1549900396.0,4,3308072,77.69,18.02,59.67
1549903479.0,1,3308561,73.98,13.9,60.08
1549903520.0,2,3308927,72.65,13.84,58.81
1549903669.0,1,3310129,75.52,13.62,61.9
1549903859.0,2,3312970,71.52,13.34,58.18
1549905082.0,4,3322747,79.6,12.97,66.63
1549907905.0,1,3322753,72.42,14.66,57.76
1549907961.0,2,3323454,71.06,14.7,56.36
1549908127.0,1,3324790,73.09,14.78,58.31
1549908322.0,2,3327727,75.96,14.88,61.08
1549909953.0,4,3340754,78.11,15.7,62.41
1549913137.0,1,3340785,72.19,18.36,53.83
1549913178.0,2,3341364,72.42,18.41,54.01
1549913358.0,1,3342805,72.65,18.63,54.02
1549913533.0,2,3345433,76.4,18.84,57.56
1549915657.0,4,3362395,76.4,21.46,54.94
1549918636.0,1,3362405,71.74,25.48,46.26
1549918678.0,2,3362979,72.65,25.54,47.11
1549918856.0,1,3364413,73.32,25.71,47.61
1549919031.0,2,3367037,77.04,25.76,51.28
1549921074.0,4,3383347,76.18,26.27,49.91
1549924175.0,1,3383351,71.29,26.78,44.51
1549924230.0,2,3384038,72.19,26.78,45.41
1549924395.0,1,3385358,69.45,26.8,42.65
1549924611.0,2,3388600,74.87,26.82,48.05
1549927820.0,4,3414206,77.47,26.96,50.51
1549930373.0,1,3414206,72.19,26.81,45.38
1549930428.0,2,3414893,72.19,26.79,45.4
1549930593.0,1,3416213,73.54,26.76,46.78
1549930809.0,2,3419458,75.96,26.72,49.24
1549933628.0,4,3441950,77.26,26.11,51.15
1549936187.0,1,3441952,73.54,25.34,48.2
1549936228.0,2,3442509,72.42,25.33,47.09
1549936405.0,1,3443926,72.65,25.28,47.37
1549936626.0,2,3447238,76.18,25.21,50.97
1549939243.0,4,3468123,77.04,25.28,51.76
1549941816.0,1,3468124,72.65,25.27,47.38
1549941857.0,2,3468696,72.19,25.27,46.92
1549942036.0,1,3470129,71.97,25.26,46.71
1549942248.0,2,3473308,76.18,25.25,50.93
1549944788.0,4,3493574,76.83,25.16,51.67
1549947361.0,1,3493577,72.65,25.16,47.49
1549947402.0,2,3494141,71.74,25.16,46.58
1549947580.0,1,3495566,72.87,25.16,47.71
1549947798.0,2,3498833,75.74,25.21,50.53
1549950248.0,4,3518381,77.04,25.82,51.22
1549952985.0,1,3518384,70.37,25.79,44.58
1549953027.0,2,3518962,71.74,25.79,45.95
1549953206.0,1,3520403,71.29,25.76,45.53
1549953423.0,2,3523648,75.52,25.73,49.79
1549955638.0,4,3541331,77.69,25.48,52.21
1549958186.0,1,3541336,72.19,25.35,46.84
1549958227.0,2,3541907,72.19,25.35,46.84
1549958619.0,2,3546529,73.32,25.34,47.98
1549960297.0,4,3559927,77.26,25.34,51.92
1549963987.0,2,3560541,72.42,25.14,47.28
1549964165.0,1,3561969,72.65,25.12,47.53
1549964381.0,2,3565198,75.08,25.1,49.98
1549966013.0,4,3578235,77.26,24.96,52.3
1549968721.0,1,3578236,71.74,24.82,46.92
1549968763.0,2,3578801,73.09,24.82,48.27
1549968940.0,1,3580226,71.97,24.81,47.16
1549969144.0,2,3583279,75.52,24.8,50.72
1549970548.0,4,3594492,77.04,24.8,52.24
1549973531.0,1,3594494,72.42,24.69,47.73
1549973586.0,2,3595181,71.97,24.68,47.29
1549973751.0,1,3596499,72.65,24.66,47.99
1549973951.0,2,3599503,76.4,24.63,51.77
1549975370.0,4,3610833,76.83,24.41,52.42
1549979191.0,1,3610838,71.97,24.12,47.85
1549979232.0,2,3611424,73.09,24.12,48.97
1549979412.0,1,3612872,70.6,24.11,46.49
1549979612.0,2,3615872,76.61,24.1,52.51
1549980930.0,4,3626403,78.96,23.85,55.11
1549983879.0,1,3626407,72.87,23.12,49.75
1549983920.0,2,3626980,72.65,23.12,49.53
1549984099.0,1,3628413,73.32,23.08,50.24
1549984274.0,2,3631042,77.26,23.05,54.21
1549985681.0,4,3642278,77.47,22.76,54.71
1549988547.0,1,3642280,72.42,22.66,49.76
1549988588.0,2,3642866,71.74,22.67,49.07
1549988769.0,1,3644315,73.54,22.7,50.84
1549988977.0,2,3647428,75.52,22.73,52.79
1549989892.0,4,3654739,77.04,22.86,54.18
1549993872.0,1,3655130,72.19,23.61,48.58
1549993913.0,2,3655535,72.87,23.62,49.25
1549994068.0,1,3656776,70.14,23.65,46.49
1549994243.0,2,3659404,74.87,23.69,51.18
1549995388.0,4,3668551,76.4,24.16,52.24
1549998590.0,1,3668559,72.19,26.17,46.02
1549998630.0,2,3669122,73.54,26.22,47.32
1549998808.0,1,3670547,72.19,26.47,45.72
1549999002.0,2,3673460,75.74,26.74,49.0
1550000318.0,4,3683975,77.26,28.59,48.67
1550003507.0,1,3683978,72.42,30.67,41.75
1550003548.0,2,3684550,72.65,30.67,41.98
1550003726.0,1,3685983,71.29,30.7,40.59
1550003902.0,2,3688613,75.3,30.73,44.57
1550005857.0,4,3704226,77.9,30.89,47.01
1550008795.0,1,3704229,71.97,30.74,41.23
1550008836.0,2,3704808,72.19,30.73,41.46
1550009016.0,1,3706252,73.54,30.71,42.83
1550009216.0,2,3709252,74.65,30.68,43.97
1550012357.0,4,3734316,76.61,30.21,46.4
1550014728.0,1,3734319,72.65,29.27,43.38
1550014767.0,2,3734864,72.42,29.25,43.17
1550014945.0,1,3736294,72.87,29.18,43.69
1550015151.0,2,3739382,75.3,29.1,46.2
1550017996.0,4,3762075,77.9,27.76,50.14
1550020601.0,1,3762076,72.65,26.76,45.89
1550020642.0,2,3762648,72.19,26.75,45.44
1550020821.0,1,3764080,74.21,26.72,47.49
1550021013.0,2,3766956,76.4,26.68,49.72
1550023794.0,4,3788828,77.9,26.12,51.78
1550026589.0,2,3789353,72.19,25.56,46.63
1550026772.0,1,3790818,72.19,25.53,46.66
1550026980.0,2,3793938,76.61,25.48,51.13
1550029865.0,4,3816956,76.4,24.91,51.49
1550032646.0,1,3817469,72.65,24.35,48.3
1550032687.0,2,3817802,75.52,24.34,51.18
1550032832.0,1,3818964,71.52,24.31,47.21
1550033030.0,2,3821928,75.52,24.27,51.25
1550036036.0,4,3845912,76.18,23.88,52.3
1550038818.0,1,3846299,72.42,23.48,48.94
1550038859.0,2,3846684,71.97,23.47,48.5
1550039011.0,1,3847904,71.74,23.44,48.3
1550039233.0,2,3851235,75.52,23.39,52.13
1550040616.0,4,3862285,76.61,23.12,53.49
1550043099.0,1,3862564,72.42,22.91,49.51
1550043140.0,2,3863000,72.19,22.9,49.29
1550043299.0,1,3864280,71.29,22.9,48.39
1550043528.0,2,3867716,76.18,22.88,53.3
1550045811.0,4,3885931,74.87,22.77,52.1
1550048209.0,1,3885936,72.42,22.65,49.77
1550048250.0,2,3886494,71.97,22.65,49.32
1550048427.0,1,3887911,73.32,22.63,50.69
1550048638.0,2,3891074,75.52,22.56,52.96
1550050849.0,4,3908725,77.26,21.78,55.48
1550053575.0,1,3908727,72.42,20.91,51.51
1550053616.0,2,3909298,72.19,20.9,51.29
1550053794.0,1,3910730,71.52,20.84,50.68
1550053983.0,2,3913550,75.52,20.79,54.73
1550055697.0,4,3927236,77.47,20.29,57.18
1550058660.0,1,3927237,72.19,19.84,52.35
1550058701.0,2,3927809,72.42,19.83,52.59
1550058881.0,1,3929245,72.42,19.81,52.61
1550059093.0,2,3932435,75.08,19.78,55.3
1550061020.0,4,3947815,77.69,18.76,58.93
1550063810.0,1,3947977,71.74,16.92,54.82
1550063851.0,2,3948482,73.76,16.89,56.87
1550064020.0,1,3949840,73.09,16.74,56.35
1550064217.0,2,3952797,75.08,16.58,58.5
1550066399.0,4,3970184,77.69,14.72,62.97
1550069132.0,1,3970185,72.42,11.85,60.57
1550069173.0,2,3970764,70.83,11.81,59.02
1550069353.0,1,3972208,72.19,11.62,60.57
1550069566.0,2,3975400,74.42,11.4,63.02
1550071901.0,4,3994033,77.69,10.84,66.85
1550074499.0,1,3994036,71.74,11.88,59.86
1550074540.0,2,3994601,72.42,11.94,60.48
1550074718.0,1,3996027,71.97,12.16,59.81
1550074951.0,2,3999523,76.4,12.45,63.95
1550077455.0,4,4019498,76.83,15.27,61.56
1550080012.0,1,4019501,74.65,15.4,59.25
1550080053.0,2,4020065,72.87,15.4,57.47
1550080231.0,1,4021490,72.19,15.41,56.78
1550080447.0,2,4024731,75.74,15.42,60.32
1550082744.0,4,4043066,77.47,15.54,61.93
1550085226.0,1,4043139,72.87,15.04,57.83
1550085265.0,2,4043674,72.65,15.01,57.64
1550085442.0,1,4045097,71.29,14.89,56.4
1550085652.0,2,4048241,75.96,14.74,61.22
1550087654.0,4,4064237,76.61,13.34,63.27
1550089873.0,1,4064255,71.29,12.44,58.85
1550089914.0,2,4064826,72.19,12.43,59.76
1550090093.0,1,4066261,72.19,12.37,59.82
1550090330.0,2,4069818,76.18,12.28,63.9
1550095461.0,4,4110754,78.11,12.13,65.98
1550099740.0,1,4111128,71.97,11.11,60.86
1550099780.0,2,4111534,67.8,11.1,56.7
1550099936.0,1,4112779,70.14,11.07,59.07
1550100143.0,2,4115895,72.42,11.03,61.39
1550103239.0,4,4140599,73.98,10.29,63.69
1550105839.0,1,4140599,69.68,9.38,60.3
1550105880.0,2,4141171,69.91,9.36,60.55
1550106058.0,1,4142603,69.21,9.31,59.9
1550106267.0,2,4145734,73.09,9.27,63.82
1550109951.0,4,4175128,75.08,8.55,66.53
1550112487.0,1,4175130,70.14,8.17,61.97
1550112528.0,2,4175703,70.37,8.16,62.21
1550112707.0,1,4177136,69.91,8.13,61.78
1550112928.0,2,4180458,72.19,8.1,64.09
1550116830.0,4,4211451,75.74,7.33,68.41
1550119158.0,1,4211451,69.91,6.87,63.04
1550119209.0,2,4212105,70.37,6.86,63.51
1550119378.0,1,4213458,75.52,6.82,68.7
1550119596.0,2,4216726,73.09,6.78,66.31
1550124224.0,4,4253649,75.08,5.83,69.25
1550126915.0,1,4253656,69.91,5.03,64.88
1550126956.0,2,4254221,69.45,5.01,64.44
1550127134.0,1,4255646,74.42,4.96,69.46
1550127356.0,2,4258987,72.65,4.89,67.76
1550129296.0,4,4274479,74.87,3.89,70.98
1550132180.0,1,4274481,70.83,1.61,69.22
1550132236.0,2,4275189,67.57,1.54,66.03
1550132403.0,1,4276532,72.87,1.34,71.53
1550132657.0,2,4280328,72.42,1.02,71.4
1550134732.0,4,4296900,74.87,-1.58,76.45
1550137094.0,1,4296901,72.19,-1.66,73.85
1550137145.0,2,4297553,69.68,-1.66,71.34
1550137313.0,1,4298905,69.45,-1.66,71.11
1550137531.0,2,4302175,72.65,-1.66,74.31
1550140376.0,4,4324878,74.65,-0.87,75.52
1550143002.0,1,4324878,69.68,-0.02,69.7
1550143044.0,2,4325451,69.91,-0.01,69.92
1550143223.0,1,4326885,69.91,0.02,69.89
1550143439.0,2,4330137,73.09,0.07,73.02
1550145832.0,4,4349238,75.96,0.53,75.43
1550148315.0,1,4349242,70.14,0.91,69.23
1550148356.0,2,4349826,69.68,0.91,68.77
1550148536.0,1,4351276,70.14,0.94,69.2
1550148749.0,2,4354472,73.32,0.97,72.35
1550151090.0,4,4373162,74.87,1.13,73.74
1550153933.0,1,4373163,69.68,1.39,68.29
1550153973.0,2,4373748,69.91,1.4,68.51
1550154154.0,1,4375201,69.68,1.42,68.26
1550154366.0,2,4378370,73.98,1.45,72.53
1550156247.0,4,4393364,74.87,1.74,73.13
1550161169.0,1,4393364,69.68,1.82,67.86
1550161208.0,2,4393945,67.57,1.82,65.75
1550161392.0,1,4395417,68.75,1.83,66.92
1550161694.0,2,4399951,73.09,1.84,71.25
1550164660.0,4,4423632,74.42,2.26,72.16
1550167398.0,1,4423636,68.75,3.15,65.6
1550167438.0,2,4424209,68.51,3.17,65.34
1550167620.0,1,4425674,70.14,3.29,66.85
1550167846.0,2,4429066,72.65,3.44,69.21
1550169911.0,4,4445560,75.52,4.78,70.74
1550172999.0,1,4445567,70.14,6.57,63.57
1550173041.0,2,4446160,69.91,6.59,63.32
1550173222.0,1,4447620,68.04,6.69,61.35
1550173483.0,2,4451524,73.09,6.84,66.25
1550175793.0,4,4469971,74.87,7.41,67.46
1550178795.0,1,4469974,69.45,7.76,61.69
1550178836.0,2,4470568,68.75,7.77,60.98
1550179017.0,1,4472024,69.21,7.83,61.38
1550179282.0,2,4475989,73.54,7.9,65.64
1550181194.0,4,4491266,72.65,8.48,64.17
1550183390.0,1,4491270,70.6,9.05,61.55
1550183432.0,2,4491841,69.91,9.06,60.85
1550183611.0,1,4493278,70.37,9.1,61.27
1550183825.0,2,4496502,71.74,9.16,62.58
1550196267.0,4,4595720,74.42,-1.03,75.45
1550198606.0,1,4595721,69.68,-5.01,74.69
1550198657.0,2,4596387,70.14,-5.1,75.24
1550198828.0,1,4597756,69.91,-5.39,75.3
1550199077.0,2,4601493,72.87,-5.81,78.68
1550207205.0,4,4666317,74.21,-9.5,83.71
1550209532.0,1,4666321,69.21,-9.03,78.24
1550209573.0,2,4666900,69.91,-9.03,78.94
1550209753.0,1,4668341,68.04,-8.99,77.03
1550209999.0,2,4672030,74.65,-8.94,83.59
1550217681.0,4,4733305,74.65,-11.8,86.45
1550220109.0,1,4733308,70.37,-13.5,83.87
1550220150.0,2,4733887,69.45,-13.53,82.98
1550220329.0,1,4735327,70.14,-13.65,83.79
1550220568.0,2,4738916,72.65,-13.82,86.47
1550225467.0,4,4778006,73.98,-17.65,91.63
1550228398.0,1,4778009,70.14,-19.12,89.26
1550228454.0,2,4778703,70.14,-19.13,89.27
1550228619.0,1,4780029,69.91,-19.14,89.05
1550228836.0,2,4783282,71.29,-19.16,90.45
1550230123.0,4,4793573,75.08,-19.29,94.37
1550232955.0,1,4793576,69.91,-20.15,90.06
1550232996.0,2,4794156,69.91,-20.18,90.09
1550233176.0,1,4795598,70.83,-20.3,91.13
1550233389.0,2,4798795,72.87,-20.45,93.32
1550234669.0,4,4808892,75.08,-21.35,96.43
1550238093.0,1,4808892,70.37,-22.12,92.49
1550238135.0,2,4809493,69.91,-22.13,92.04
1550238317.0,1,4810958,70.6,-22.14,92.74
1550238543.0,2,4814351,73.76,-22.15,95.91
1550240369.0,4,4828934,74.65,-22.36,97.01
1550243047.0,1,4828934,68.28,-22.76,91.04
1550243089.0,2,4829508,70.6,-22.76,93.36
1550243268.0,1,4830941,70.6,-22.79,93.39
1550243443.0,2,4833569,73.76,-22.82,96.58
1550244151.0,4,4839234,74.87,-22.92,97.79
1550247637.0,1,4839235,69.45,-23.51,92.96
1550247688.0,2,4839908,69.21,-23.52,92.73
1550247860.0,1,4841286,69.21,-23.55,92.76
1550248156.0,2,4845728,73.32,-23.61,96.93
1550251910.0,4,4875688,74.87,-23.12,97.99
1550253794.0,1,4875915,69.21,-22.01,91.22
1550253834.0,2,4876382,70.6,-21.94,92.54
1550253998.0,1,4877698,68.98,-21.64,90.62
1550254214.0,2,4880940,73.32,-21.25,94.57
1550255216.0,4,4888947,74.87,-19.45,94.32
1550257467.0,1,4888950,69.68,-15.37,85.05
1550257508.0,2,4889515,69.68,-15.29,84.97
1550257686.0,1,4890943,69.68,-14.96,84.64
1550257895.0,2,4894075,73.09,-14.56,87.65
1550262327.0,4,4929447,75.3,-7.51,82.81
1550264677.0,1,4929449,69.68,-5.25,74.93
1550264718.0,2,4930029,68.98,-5.22,74.2
1550264898.0,1,4931469,69.91,-5.09,75.0
1550265123.0,2,4934843,73.32,-4.93,78.25
1550297956.0,4,5196599,74.87,-10.63,85.5
1550300568.0,1,5196603,70.83,-12.13,82.96
1550300609.0,2,5197189,70.83,-12.13,82.96
1550300789.0,1,5198638,69.68,-12.16,81.84
1550301002.0,2,5201823,71.97,-12.19,84.16
1550304601.0,4,5230554,74.87,-12.97,87.84
1550307031.0,1,5230555,70.14,-14.31,84.45
1550307072.0,2,5231135,69.68,-14.33,84.01
1550307252.0,1,5232577,70.37,-14.43,84.8
1550307473.0,2,5235893,71.97,-14.55,86.52
1550311155.0,4,5265167,74.42,-15.33,89.75
1550314085.0,1,5265171,69.68,-14.91,84.59
1550314126.0,2,5265757,69.91,-14.9,84.81
1550314307.0,1,5267206,69.91,-14.87,84.78
1550314525.0,2,5270476,73.09,-14.84,87.93
1550316709.0,4,5287916,75.3,-14.61,89.91
1550318746.0,1,5287920,69.91,-14.23,84.14
1550318787.0,2,5288478,69.91,-14.21,84.12
1550318963.0,1,5289897,69.91,-14.1,84.01
1550319208.0,2,5293569,73.09,-13.96,87.05
1550321526.0,4,5312076,75.08,-12.56,87.64
1550324460.0,1,5312081,69.68,-10.56,80.24
1550324511.0,2,5312740,69.21,-10.52,79.73
1550324680.0,1,5314102,69.91,-10.4,80.31
1550324900.0,2,5317406,73.32,-10.25,83.57
1550328215.0,4,5343863,74.87,-10.41,85.28
1550331214.0,1,5343870,69.45,-8.85,78.3
1550331255.0,2,5344464,70.14,-8.81,78.95
1550331437.0,1,5345925,70.14,-8.65,78.79
1550331617.0,2,5348627,73.32,-8.48,81.8
1550333798.0,4,5366042,74.87,-6.22,81.09
1550336626.0,1,5366046,69.91,-2.94,72.85
1550336668.0,2,5366624,70.14,-2.91,73.05
1550341274.0,4,5403409,75.08,0.18,74.9
1550344471.0,1,5403419,70.37,2.89,67.48
1550344522.0,2,5404098,69.91,2.96,66.95
1550344695.0,1,5405483,70.6,3.22,67.38
1550344929.0,2,5408996,73.32,3.57,69.75
1550347724.0,4,5431135,75.3,6.53,68.77
1550350463.0,1,5431135,69.91,4.21,65.7
1550350504.0,2,5431728,69.68,4.17,65.51
1550350686.0,1,5433188,70.6,4.02,66.58
1550350876.0,2,5436042,73.09,3.96,69.13
1550357616.0,4,5489812,74.65,6.36,68.29
1550360355.0,1,5489814,68.75,7.5,61.25
1550360396.0,2,5490400,70.14,7.52,62.62
1550360576.0,1,5491850,69.91,7.6,62.31
1550360760.0,2,5494601,73.32,7.68,65.64
1550365176.0,4,5529849,74.21,9.13,65.08
1550367296.0,1,5529853,69.91,9.04,60.87
1550367338.0,2,5530425,69.91,9.03,60.88
1550367516.0,1,5531859,69.45,9.02,60.43
1550367725.0,2,5534991,73.32,9.01,64.31
1550370955.0,4,5560765,74.87,8.96,65.91
1550373008.0,1,5560766,70.14,9.17,60.97
1550373049.0,2,5561337,69.45,9.19,60.26
1550373228.0,1,5562770,70.14,9.25,60.89
1550373420.0,2,5565652,72.87,9.32,63.55
1550378485.0,4,5606053,74.42,8.73,65.69
1550380902.0,1,5606057,69.91,7.02,62.89
1550380942.0,2,5606628,69.91,6.99,62.92
1550381121.0,1,5608061,69.68,6.84,62.84
1550381305.0,2,5610826,73.09,6.7,66.39
1550385367.0,4,5643241,74.87,5.29,69.58
1550387677.0,1,5643243,69.91,4.97,64.94
1550387717.0,2,5643814,69.91,4.95,64.96
1550387897.0,1,5645251,69.91,4.87,65.04
1550388094.0,2,5648219,73.32,4.78,68.54
1550391987.0,4,5679284,74.87,3.18,71.69
1550394306.0,1,5679287,70.37,2.46,67.91
1550394347.0,2,5679865,69.91,2.46,67.45
1550394527.0,1,5681310,69.91,2.45,67.46
1550394740.0,2,5684497,72.87,2.44,70.43
1550398057.0,4,5710978,75.08,2.16,72.92
1550401532.0,1,5710989,70.6,1.47,69.13
1550401573.0,2,5711576,69.91,1.5,68.41
1550401754.0,1,5713031,70.14,1.64,68.5
1550401929.0,2,5715660,74.65,1.77,72.88
1550404616.0,4,5737119,75.08,3.78,71.3
1550408765.0,1,5737132,69.91,5.77,64.14
1550408806.0,2,5737716,70.37,5.78,64.59
1550408986.0,1,5739165,70.6,5.81,64.79
1550409169.0,2,5741913,73.09,5.84,67.25
1550410675.0,4,5753944,75.08,6.06,69.02
1550414068.0,1,5753947,70.14,4.92,65.22
1550414109.0,2,5754527,69.91,4.89,65.02
1550414289.0,1,5755972,70.14,4.77,65.37
1550414483.0,2,5758888,72.87,4.65,68.22
1550415945.0,4,5770569,74.87,3.75,71.12
1550419145.0,1,5770573,70.37,2.15,68.22
1550419187.0,2,5771145,69.91,2.13,67.78
1550419365.0,1,5772581,70.14,2.24,67.9
1550419558.0,2,5775479,73.09,2.37,70.72
1550421094.0,4,5787750,74.65,3.45,71.2
1550425553.0,1,5787757,69.68,7.81,61.87
1550425594.0,2,5788343,70.14,7.85,62.29
1550425775.0,1,5789796,70.37,8.06,62.31
1550426047.0,2,5793873,71.97,8.37,63.6
1550427286.0,4,5803782,75.3,9.71,65.59
1550430816.0,1,5803787,70.14,13.34,56.8
1550430857.0,2,5804388,69.91,13.37,56.54
1550433101.0,4,5822333,74.87,15.51,59.36
1550437466.0,1,5822340,70.37,19.92,50.45
1550437507.0,2,5822927,69.91,19.94,49.97
1550439833.0,4,5841521,75.3,21.34,53.96
1550442615.0,1,5841923,69.68,22.46,47.22
1550442656.0,2,5842308,69.45,22.48,46.97
1550442808.0,1,5843529,69.45,22.52,46.93
1550443073.0,2,5847515,73.32,22.6,50.72
1550446155.0,4,5871830,75.3,23.18,52.12
1550448779.0,1,5871833,69.68,23.05,46.63
1550448820.0,2,5872418,70.14,23.03,47.11
1550449000.0,1,5873867,69.21,22.96,46.25
1550449213.0,2,5877063,72.87,22.87,50.0
1550451632.0,4,5896374,73.98,21.91,52.07
1550454359.0,1,5896378,70.37,21.09,49.28
1550454400.0,2,5896964,70.14,21.08,49.06
1550454580.0,1,5898414,69.21,21.03,48.18
1550454784.0,2,5901470,73.32,20.96,52.36
1550457264.0,4,5921091,75.3,18.88,56.42
1550460189.0,1,5921091,69.68,17.7,51.98
1550460230.0,2,5921677,70.37,17.71,52.66
1550460411.0,1,5923130,70.37,17.74,52.63
1550460600.0,2,5925964,73.32,17.78,55.54
1550463137.0,4,5946222,74.42,18.69,55.73
1550466288.0,1,5946226,69.68,20.91,48.77
1550466330.0,2,5946805,70.14,20.92,49.22
1550466510.0,1,5948250,69.91,20.97,48.94
1550466695.0,2,5951027,73.09,21.01,52.08
1550469302.0,4,5971844,74.87,21.67,53.2
1550472559.0,1,5971845,69.91,22.04,47.87
1550472600.0,2,5972438,70.6,22.04,48.56
1550472782.0,1,5973898,70.14,22.06,48.08
1550472990.0,2,5977014,73.09,22.08,51.01
1550475428.0,4,5996483,74.87,22.32,52.55
1550478558.0,1,5996486,70.37,22.46,47.91
1550478600.0,2,5997079,69.91,22.46,47.45
1550478782.0,1,5998540,70.14,22.46,47.68
1550478984.0,2,6001581,72.87,22.46,50.41
1550480638.0,4,6014793,75.08,22.46,52.62
1550485154.0,1,6014802,70.14,22.52,47.62
1550485195.0,2,6015395,70.37,22.52,47.85
1550487578.0,4,6034453,75.08,22.64,52.44
1550490960.0,1,6034571,69.91,22.3,47.61
1550491001.0,2,6035112,69.91,22.3,47.61
1550491175.0,1,6036509,69.91,22.28,47.63
1550491367.0,2,6039393,74.65,22.25,52.4
1550492709.0,4,6050120,74.87,22.05,52.82
1550496221.0,1,6050124,70.37,21.53,48.84
1550496262.0,2,6050719,69.91,21.52,48.39
1550496443.0,1,6052176,69.45,21.49,47.96
1550496626.0,2,6054925,73.09,21.47,51.62
1550498162.0,4,6067195,74.87,21.24,53.63
1550503943.0,1,6067480,69.91,20.83,49.08
1550503984.0,2,6067951,69.91,20.82,49.09
1550504148.0,1,6069267,69.21,20.81,48.4
1550504337.0,2,6072106,73.09,20.79,52.3
1550505239.0,4,6079318,75.3,20.7,54.6
1550508688.0,1,6079325,71.29,20.66,50.63
1550508729.0,2,6079912,69.68,20.66,49.02
1550508909.0,1,6081361,69.68,20.66,49.02
1550509122.0,2,6084553,73.54,20.66,52.88
1550510462.0,4,6095267,75.3,20.79,54.51
1550513912.0,1,6095271,70.14,21.24,48.9
1550513953.0,2,6095857,69.91,21.25,48.66
1550514134.0,1,6097310,70.83,21.29,49.54
1550514341.0,2,6100414,73.98,21.33,52.65
1550515993.0,4,6113626,75.3,21.66,53.64
1550520164.0,1,6113633,69.68,23.24,46.44
1550520204.0,2,6114219,70.14,23.25,46.89
1550520385.0,1,6115670,69.68,23.31,46.37
1550520634.0,2,6119404,73.32,23.4,49.92
1550521769.0,4,6128479,75.3,23.8,51.5
1550524916.0,1,6128483,70.37,24.97,45.4
1550524957.0,2,6129055,69.91,24.98,44.93
1550525136.0,1,6130488,69.91,25.05,44.86
1550525398.0,2,6134422,73.32,25.16,48.16
1550530520.0,4,6175296,74.87,26.21,48.66
1550533043.0,1,6175297,69.68,26.13,43.55
1550533098.0,2,6175977,69.68,26.13,43.55
1550533262.0,1,6177290,68.98,26.12,42.86
1550533501.0,2,6180879,73.09,26.1,46.99
1550539540.0,4,6229054,74.87,20.66,54.21
1550542506.0,1,6229058,70.37,16.78,53.59
1550542547.0,2,6229616,70.83,16.74,54.09
1550542723.0,1,6231035,70.14,16.54,53.6
1550542957.0,2,6234537,72.87,16.29,56.58
1550548437.0,4,6278178,74.65,12.85,61.8
1550551430.0,1,6278180,69.91,11.82,58.09
1550551471.0,2,6278758,70.37,11.81,58.56
1550551650.0,1,6280199,69.91,11.74,58.17
1550551877.0,2,6283597,72.87,11.66,61.21
1550556509.0,4,6320556,76.4,15.39,61.01
1550560351.0,1,6320563,69.91,17.35,52.56
1550560392.0,2,6321148,70.14,17.36,52.78
1550560572.0,1,6322597,69.68,17.39,52.29
1550560810.0,2,6326174,73.09,17.42,55.67
1550563123.0,4,6344641,75.3,17.77,57.53
