Stove Type,Laser 530,Latitude,64.76378,Longitude,-148.083,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1560140827.0,-1,-1,13248
1560141127.0,-1,-1,13495
1560141426.0,-1,-1,13495
1560141726.0,-1,-1,13664
1560142026.0,-1,-1,13579
1560142326.0,-1,-1,12852
1560142626.0,-1,-1,13412
1560142926.0,-1,-1,13412
1560143225.0,-1,-1,13495
1560143526.0,-1,-1,13248
1560143825.0,-1,-1,13664
1560144125.0,-1,-1,13412
1560144425.0,-1,-1,13923
1560144725.0,-1,-1,13412
1560145025.0,-1,-1,13248
1560145325.0,-1,-1,13330
1560145624.0,-1,-1,13836
1560145924.0,-1,-1,13412
1560146224.0,-1,-1,13750
1560146524.0,-1,-1,13330
1560146824.0,-1,-1,13579
1560147124.0,-1,-1,13167
1560147424.0,-1,-1,13330
1560147724.0,-1,-1,13087
1560148024.0,-1,-1,13330
1560148324.0,-1,-1,13664
1560148623.0,-1,-1,13330
1560148923.0,-1,-1,12930
1560149223.0,-1,-1,13330
1560149523.0,-1,-1,13495
1560149823.0,-1,-1,13495
1560150123.0,-1,-1,13330
1560150423.0,-1,-1,13579
1560150722.0,-1,-1,13579
1560151022.0,-1,-1,13330
1560151322.0,-1,-1,13495
1560151622.0,-1,-1,12930
1560151922.0,-1,-1,13579
1560152221.0,-1,-1,13664
1560152521.0,-1,-1,13495
1560152821.0,-1,-1,13412
1560153121.0,-1,-1,13495
1560153421.0,-1,-1,13412
1560153721.0,-1,-1,13412
1560154020.0,-1,-1,13330
1560154320.0,-1,-1,13087
1560154620.0,-1,-1,13167
1560154920.0,-1,-1,13008
1560155220.0,-1,-1,12930
1560155519.0,-1,-1,13750
1560155819.0,-1,-1,12930
1560156119.0,-1,-1,13167
1560156419.0,-1,-1,12775
1560156719.0,-1,-1,12852
1560157019.0,-1,-1,13167
1560157319.0,-1,-1,13412
1560157619.0,-1,-1,12852
1560157918.0,-1,-1,13087
1560158218.0,-1,-1,12930
1560158518.0,-1,-1,12852
1560158818.0,-1,-1,12775
1560159117.0,-1,-1,13008
1560159417.0,-1,-1,13008
1560159717.0,-1,-1,12930
1560160016.0,-1,-1,12775
1560160316.0,-1,-1,12852
1560160616.0,-1,-1,12852
1560160915.0,-1,-1,12930
1560161215.0,-1,-1,12852
1560161515.0,-1,-1,12852
1560161815.0,-1,-1,12624
1560162115.0,-1,-1,12852
1560162414.0,-1,-1,12852
1560162714.0,-1,-1,12549
1560163014.0,-1,-1,12775
1560163314.0,-1,-1,12775
1560163613.0,-1,-1,12852
1560163913.0,-1,-1,12930
1560164213.0,-1,-1,12775
1560164512.0,-1,-1,12549
1560164812.0,-1,-1,12549
1560165112.0,-1,-1,12852
1560165412.0,-1,-1,12699
1560165711.0,-1,-1,12852
1560166011.0,-1,-1,12475
1560166311.0,-1,-1,12624
1560166610.0,-1,-1,12624
1560166911.0,-1,-1,12475
1560167210.0,-1,-1,12549
1560167510.0,-1,-1,12475
1560167810.0,-1,-1,12475
1560168110.0,-1,-1,12624
1560168410.0,-1,-1,12549
1560168709.0,-1,-1,12549
1560169009.0,-1,-1,12257
1560169309.0,-1,-1,12475
1560169608.0,-1,-1,12699
1560169908.0,-1,-1,12401
1560170208.0,-1,-1,12401
1560170508.0,-1,-1,12475
1560170808.0,-1,-1,12329
1560171108.0,-1,-1,12185
1560171407.0,-1,-1,12329
1560171707.0,-1,-1,12257
1560172007.0,-1,-1,12185
1560172306.0,-1,-1,12115
1560172606.0,-1,-1,12257
1560172906.0,-1,-1,12257
1560173206.0,-1,-1,12115
1560173505.0,-1,-1,12185
1560173805.0,-1,-1,12401
1560174105.0,-1,-1,12401
1560174404.0,-1,-1,12549
1560174704.0,-1,-1,12045
1560175004.0,-1,-1,12115
1560175303.0,-1,-1,12045
1560175603.0,-1,-1,11906
1560175903.0,-1,-1,12045
1560176202.0,-1,-1,11975
1560176502.0,-1,-1,12115
1560176802.0,-1,-1,12257
1560177102.0,-1,-1,11770
1560177401.0,-1,-1,11975
1560177701.0,-1,-1,12185
1560178001.0,-1,-1,12185
1560178301.0,-1,-1,12329
1560178601.0,-1,-1,11838
1560178900.0,-1,-1,11975
1560179200.0,-1,-1,12185
1560179500.0,-1,-1,11838
1560179799.0,-1,-1,11975
1560180099.0,-1,-1,11906
1560180399.0,-1,-1,12115
1560180698.0,-1,-1,11975
1560180998.0,-1,-1,12045
1560181298.0,-1,-1,11770
1560181597.0,-1,-1,12045
1560181897.0,-1,-1,11770
1560182197.0,-1,-1,11906
1560182497.0,-1,-1,12115
1560182796.0,-1,-1,12045
1560183096.0,-1,-1,11906
1560183396.0,-1,-1,12115
1560183696.0,-1,-1,11906
1560183996.0,-1,-1,11906
1560184296.0,-1,-1,11770
1560184595.0,-1,-1,11770
1560184895.0,-1,-1,11838
1560185195.0,-1,-1,11975
1560185494.0,-1,-1,11506
1560185794.0,-1,-1,11770
1560186094.0,-1,-1,11704
1560186393.0,-1,-1,11975
1560186693.0,-1,-1,11975
1560186993.0,-1,-1,11838
1560187293.0,-1,-1,11975
1560187592.0,-1,-1,11975
1560187892.0,-1,-1,11975
1560188192.0,-1,-1,11571
1560188492.0,-1,-1,11637
1560188791.0,-1,-1,11637
1560189091.0,-1,-1,12115
1560189391.0,-1,-1,11906
1560189690.0,-1,-1,11506
1560189990.0,-1,-1,11906
1560190290.0,-1,-1,11906
1560190590.0,-1,-1,11770
1560190889.0,-1,-1,11704
1560191189.0,-1,-1,11838
1560191489.0,-1,-1,11770
1560191788.0,-1,-1,11838
1560192088.0,-1,-1,11838
1560192388.0,-1,-1,11975
1560192688.0,-1,-1,11704
1560192987.0,-1,-1,11637
1560193287.0,-1,-1,11571
1560193587.0,-1,-1,11441
1560193886.0,-1,-1,11838
1560194186.0,-1,-1,11770
1560194486.0,-1,-1,11770
1560194785.0,-1,-1,12115
1560195085.0,-1,-1,11637
1560195385.0,-1,-1,11571
1560195685.0,-1,-1,11906
1560195984.0,-1,-1,11838
1560196284.0,-1,-1,11770
1560196584.0,-1,-1,11770
1560197190.0,-1,-1,11906
1560197490.0,-1,-1,11975
1560197789.0,-1,-1,11906
1560198089.0,-1,-1,11975
1560198389.0,-1,-1,11441
1560198689.0,-1,-1,11704
1560198988.0,-1,-1,11975
1560199288.0,-1,-1,11975
1560199588.0,-1,-1,11571
1560199887.0,-1,-1,11838
1560200187.0,-1,-1,12045
1560200487.0,-1,-1,12045
1560200787.0,-1,-1,12045
1560201087.0,-1,-1,12115
1560201386.0,-1,-1,12257
1560201686.0,-1,-1,12045
1560201986.0,-1,-1,12257
1560202286.0,-1,-1,12329
1560202585.0,-1,-1,11637
1560202885.0,-1,-1,12185
1560203185.0,-1,-1,12329
1560203485.0,-1,-1,12257
1560203784.0,-1,-1,12475
1560204084.0,-1,-1,12549
1560204384.0,-1,-1,12549
1560204683.0,-1,-1,12185
1560204983.0,-1,-1,12624
1560205283.0,-1,-1,12549
1560205583.0,-1,-1,12624
1560205883.0,-1,-1,12475
1560206182.0,-1,-1,12115
1560206482.0,-1,-1,12624
1560206782.0,-1,-1,12115
1560207082.0,-1,-1,12549
1560207381.0,-1,-1,12329
1560207681.0,-1,-1,12624
1560207981.0,-1,-1,12699
1560208281.0,-1,-1,12185
1560208581.0,-1,-1,12329
1560208880.0,-1,-1,12624
1560209180.0,-1,-1,12257
1560209480.0,-1,-1,12329
1560209779.0,-1,-1,11975
1560210079.0,-1,-1,12401
1560210379.0,-1,-1,12401
1560210679.0,-1,-1,12329
1560210978.0,-1,-1,12475
1560211278.0,-1,-1,12257
1560211578.0,-1,-1,12475
1560211878.0,-1,-1,12401
1560212177.0,-1,-1,12549
1560212478.0,-1,-1,12475
1560212777.0,-1,-1,12852
1560213077.0,-1,-1,12475
1560213377.0,-1,-1,12475
1560213677.0,-1,-1,12475
1560213976.0,-1,-1,12475
1560214276.0,-1,-1,12624
1560214576.0,-1,-1,12401
1560214876.0,-1,-1,12475
1560215175.0,-1,-1,12699
1560215475.0,-1,-1,12475
1560215775.0,-1,-1,12329
1560216074.0,-1,-1,12115
1560216374.0,-1,-1,12475
1560216674.0,-1,-1,12549
1560216973.0,-1,-1,12549
1560217273.0,-1,-1,12475
1560217573.0,-1,-1,12624
1560217872.0,-1,-1,12699
1560218172.0,-1,-1,12549
1560218472.0,-1,-1,12775
1560218772.0,-1,-1,12852
1560219071.0,-1,-1,12549
1560219371.0,-1,-1,12930
1560219671.0,-1,-1,12852
1560219970.0,-1,-1,12549
1560220270.0,-1,-1,13008
1560220570.0,-1,-1,12699
1560220869.0,-1,-1,12699
1560221169.0,-1,-1,12549
1560221469.0,-1,-1,12775
1560221769.0,-1,-1,12699
1560222068.0,-1,-1,13008
1560222368.0,-1,-1,12549
1560222668.0,-1,-1,12699
1560222967.0,-1,-1,12624
1560223267.0,-1,-1,12775
1560223567.0,-1,-1,12852
1560223867.0,-1,-1,12699
1560224167.0,-1,-1,12852
1560224467.0,-1,-1,13008
1560224766.0,-1,-1,13008
1560225066.0,-1,-1,12930
1560225366.0,-1,-1,12699
1560226022.0,-1,-1,12930
1560226322.0,-1,-1,12775
1560226621.0,-1,-1,12549
1560226921.0,-1,-1,12930
1560227221.0,-1,-1,13167
1560227521.0,-1,-1,13008
1560227821.0,-1,-1,12699
1560228120.0,-1,-1,13087
1560228420.0,-1,-1,12930
1560228720.0,-1,-1,12549
1560229020.0,-1,-1,12852
1560229320.0,-1,-1,13248
1560229620.0,-1,-1,13330
1560229919.0,-1,-1,12775
1560230219.0,-1,-1,13167
1560230519.0,-1,-1,12930
1560230819.0,-1,-1,13008
1560231119.0,-1,-1,13087
1560231419.0,-1,-1,13664
1560231719.0,-1,-1,13412
1560232018.0,-1,-1,13008
1560232318.0,-1,-1,12930
1560232618.0,-1,-1,12775
1560232918.0,-1,-1,13167
1560233218.0,-1,-1,12930
1560233518.0,-1,-1,12852
1560233818.0,-1,-1,13923
1560234118.0,-1,-1,13008
1560234417.0,-1,-1,13087
1560234717.0,-1,-1,12930
1560235017.0,-1,-1,13167
1560235317.0,-1,-1,13248
1560235617.0,-1,-1,13008
1560235917.0,-1,-1,13008
1560236217.0,-1,-1,13248
1560236516.0,-1,-1,13008
1560236817.0,-1,-1,13087
1560237116.0,-1,-1,12852
1560237416.0,-1,-1,13087
1560237716.0,-1,-1,13008
1560238016.0,-1,-1,13664
1560238316.0,-1,-1,13087
1560238615.0,-1,-1,12930
1560238915.0,-1,-1,13248
1560239215.0,-1,-1,12930
1560239515.0,-1,-1,12930
1560239814.0,-1,-1,12699
1560240115.0,-1,-1,13008
1560240414.0,-1,-1,12852
1560240714.0,-1,-1,13167
1560241014.0,-1,-1,13087
1560241314.0,-1,-1,12775
1560241614.0,-1,-1,13087
1560241914.0,-1,-1,12775
1560242214.0,-1,-1,13008
1560242514.0,-1,-1,12775
1560242814.0,-1,-1,13008
1560243113.0,-1,-1,13167
1560243413.0,-1,-1,13167
1560243713.0,-1,-1,12930
1560244013.0,-1,-1,12852
1560244313.0,-1,-1,12775
1560244612.0,-1,-1,12930
1560244912.0,-1,-1,12775
1560245212.0,-1,-1,12475
1560245512.0,-1,-1,12852
1560245811.0,-1,-1,12775
1560246111.0,-1,-1,12699
1560246411.0,-1,-1,12549
1560246710.0,-1,-1,12775
1560247010.0,-1,-1,12775
1560247310.0,-1,-1,12699
1560247609.0,-1,-1,12699
1560247909.0,-1,-1,12699
1560248209.0,-1,-1,12699
1560248509.0,-1,-1,12852
1560248808.0,-1,-1,13087
1560249108.0,-1,-1,12852
1560249408.0,-1,-1,12699
1560249707.0,-1,-1,12401
1560250007.0,-1,-1,12549
1560250307.0,-1,-1,12699
1560250607.0,-1,-1,12475
1560250906.0,-1,-1,12329
1560251206.0,-1,-1,12401
1560251506.0,-1,-1,12624
1560251805.0,-1,-1,12329
1560252105.0,-1,-1,12475
1560252405.0,-1,-1,12699
1560252704.0,-1,-1,12475
1560253004.0,-1,-1,12475
1560253304.0,-1,-1,12045
1560253603.0,-1,-1,12185
1560253903.0,-1,-1,12329
1560254203.0,-1,-1,12475
1560254502.0,-1,-1,12185
1560254802.0,-1,-1,12257
1560255102.0,-1,-1,12115
1560255402.0,-1,-1,12401
1560255701.0,-1,-1,12185
1560256001.0,-1,-1,12045
1560256301.0,-1,-1,12257
1560256600.0,-1,-1,12329
1560256900.0,-1,-1,12257
1560257200.0,-1,-1,12185
1560257499.0,-1,-1,12115
1560257799.0,-1,-1,12257
1560258099.0,-1,-1,11906
1560258399.0,-1,-1,12549
1560258698.0,-1,-1,12329
1560258998.0,-1,-1,12115
1560259298.0,-1,-1,12401
1560259597.0,-1,-1,12185
1560259897.0,-1,-1,11975
1560260197.0,-1,-1,12329
1560260496.0,-1,-1,11906
1560260796.0,-1,-1,11975
1560261096.0,-1,-1,11906
1560261395.0,-1,-1,11770
1560261695.0,-1,-1,11906
1560261995.0,-1,-1,11704
1560262295.0,-1,-1,11770
1560262594.0,-1,-1,12045
1560262894.0,-1,-1,12115
1560263194.0,-1,-1,11704
1560263493.0,-1,-1,11975
1560263793.0,-1,-1,12329
1560264093.0,-1,-1,12045
1560264393.0,-1,-1,11838
1560264692.0,-1,-1,12185
1560264992.0,-1,-1,11975
1560265292.0,-1,-1,11637
1560265591.0,-1,-1,12045
1560265891.0,-1,-1,11441
1560266191.0,-1,-1,11704
1560266490.0,-1,-1,11975
1560266790.0,-1,-1,11704
1560267090.0,-1,-1,11906
1560267390.0,-1,-1,12185
1560267689.0,-1,-1,12257
1560267989.0,-1,-1,11571
1560268289.0,-1,-1,11838
1560268588.0,-1,-1,11571
1560268888.0,-1,-1,11637
1560269188.0,-1,-1,11770
1560269488.0,-1,-1,11637
1560269788.0,-1,-1,11838
1560270088.0,-1,-1,11637
1560270388.0,-1,-1,11571
1560270688.0,-1,-1,11770
1560270987.0,-1,-1,11704
1560271287.0,-1,-1,11314
1560271587.0,-1,-1,12115
1560271886.0,-1,-1,11838
1560272186.0,-1,-1,11704
1560272486.0,-1,-1,11975
1560272786.0,-1,-1,11571
1560273085.0,-1,-1,11770
1560273385.0,-1,-1,11770
1560273685.0,-1,-1,11770
1560273985.0,-1,-1,11704
1560274284.0,-1,-1,11838
1560274584.0,-1,-1,11637
1560274884.0,-1,-1,10650
1560275184.0,-1,-1,11506
1560275483.0,-1,-1,11571
1560275783.0,-1,-1,11637
1560276083.0,-1,-1,11770
1560276382.0,-1,-1,11571
1560276682.0,-1,-1,11637
1560276981.0,-1,-1,11770
1560277281.0,-1,-1,11571
1560277581.0,-1,-1,11838
1560277881.0,-1,-1,11506
1560278180.0,-1,-1,11637
1560278480.0,-1,-1,11637
1560278780.0,-1,-1,11126
1560279080.0,-1,-1,11377
1560279380.0,-1,-1,11838
1560279680.0,-1,-1,11506
1560279979.0,-1,-1,11506
1560280279.0,-1,-1,11704
1560280578.0,-1,-1,11441
1560280878.0,-1,-1,11377
1560281178.0,-1,-1,11314
1560281478.0,-1,-1,11377
1560281777.0,-1,-1,11506
1560282077.0,-1,-1,11571
1560282377.0,-1,-1,11637
1560282676.0,-1,-1,11770
1560282976.0,-1,-1,12401
1560283276.0,-1,-1,11770
1560283576.0,-1,-1,11637
1560283875.0,-1,-1,11251
1560284175.0,-1,-1,11571
1560284475.0,-1,-1,11704
1560284774.0,-1,-1,11377
1560285074.0,-1,-1,11506
1560285374.0,-1,-1,11571
1560285674.0,-1,-1,11506
1560285973.0,-1,-1,11838
1560286273.0,-1,-1,11637
1560286573.0,-1,-1,11506
1560286872.0,-1,-1,11838
1560287172.0,-1,-1,11637
1560287472.0,-1,-1,11770
1560287771.0,-1,-1,11704
1560288071.0,-1,-1,11637
1560288371.0,-1,-1,11770
1560288670.0,-1,-1,11770
1560288970.0,-1,-1,11906
1560289270.0,-1,-1,11704
1560289570.0,-1,-1,11906
1560289869.0,-1,-1,11838
1560290169.0,-1,-1,12185
1560290469.0,-1,-1,12045
1560290769.0,-1,-1,11906
1560291068.0,-1,-1,12257
1560291368.0,-1,-1,12699
1560291668.0,-1,-1,12185
1560291967.0,-1,-1,12549
1560292267.0,-1,-1,12475
1560292567.0,-1,-1,12475
1560292867.0,-1,-1,12475
1560293166.0,-1,-1,12699
1560293466.0,-1,-1,12624
1560293766.0,-1,-1,12699
1560294066.0,-1,-1,12775
1560294366.0,-1,-1,12930
1560294665.0,-1,-1,12699
1560294965.0,-1,-1,12185
1560295265.0,-1,-1,12549
1560295565.0,-1,-1,12185
1560295865.0,-1,-1,12329
1560296165.0,-1,-1,12401
1560296465.0,-1,-1,12401
1560296764.0,-1,-1,12475
1560297065.0,-1,-1,12624
1560297364.0,-1,-1,12115
1560298049.0,-1,-1,12624
1560298349.0,-1,-1,12852
1560298649.0,-1,-1,12699
1560298949.0,-1,-1,12549
1560299248.0,-1,-1,12549
1560299548.0,-1,-1,12549
1560299848.0,-1,-1,12775
1560300148.0,-1,-1,12624
1560300448.0,-1,-1,12624
1560300748.0,-1,-1,12699
1560301048.0,-1,-1,12624
1560301348.0,-1,-1,12549
1560301648.0,-1,-1,12624
1560301947.0,-1,-1,12775
1560302247.0,-1,-1,12699
1560302547.0,-1,-1,12775
1560302847.0,-1,-1,11838
1560303147.0,-1,-1,13008
1560303447.0,-1,-1,12045
1560303746.0,-1,-1,13008
1560304047.0,-1,-1,13167
1560304346.0,-1,-1,13087
1560304646.0,-1,-1,12852
1560304946.0,-1,-1,12930
1560305246.0,-1,-1,13008
1560305546.0,-1,-1,13248
1560305846.0,-1,-1,13495
1560306146.0,-1,-1,13167
1560306445.0,-1,-1,13167
1560306745.0,-1,-1,13412
1560307045.0,-1,-1,13087
1560307345.0,-1,-1,13330
1560307645.0,-1,-1,13248
1560307945.0,-1,-1,13248
1560308245.0,-1,-1,13330
1560308544.0,-1,-1,13330
1560308845.0,-1,-1,13248
1560309145.0,-1,-1,13579
1560309444.0,-1,-1,13495
1560309744.0,-1,-1,13167
1560310044.0,-1,-1,13412
1560310344.0,-1,-1,13495
1560310644.0,-1,-1,13664
1560310944.0,-1,-1,13664
1560311243.0,-1,-1,13664
1560311543.0,-1,-1,13087
1560311843.0,-1,-1,13167
1560312143.0,-1,-1,13750
1560312443.0,-1,-1,13579
1560312743.0,-1,-1,13664
1560313043.0,-1,-1,13923
1560313343.0,-1,-1,13664
1560313642.0,-1,-1,13836
1560313942.0,-1,-1,13923
1560314242.0,-1,-1,13664
1560314542.0,-1,-1,13579
1560314842.0,-1,-1,13923
1560315142.0,-1,-1,13836
1560315442.0,-1,-1,13579
1560315742.0,-1,-1,13664
1560316041.0,-1,-1,13664
1560316341.0,-1,-1,13750
1560316641.0,-1,-1,13750
1560316941.0,-1,-1,13836
1560317241.0,-1,-1,13836
1560317541.0,-1,-1,13923
1560317840.0,-1,-1,13664
1560318140.0,-1,-1,14012
1560318440.0,-1,-1,14101
1560318740.0,-1,-1,13836
1560319040.0,-1,-1,14012
1560319340.0,-1,-1,13836
1560319639.0,-1,-1,13664
1560319939.0,-1,-1,13750
1560320239.0,-1,-1,13923
1560320539.0,-1,-1,13923
1560320839.0,-1,-1,13836
1560321139.0,-1,-1,13836
1560321439.0,-1,-1,13836
1560321739.0,-1,-1,13750
1560322039.0,-1,-1,13579
1560322339.0,-1,-1,13923
1560322638.0,-1,-1,13248
1560322938.0,-1,-1,13664
1560323238.0,-1,-1,14467
1560323538.0,-1,-1,14374
1560323838.0,-1,-1,13495
1560324138.0,-1,-1,13750
1560324438.0,-1,-1,13836
1560324737.0,-1,-1,14101
1560325037.0,-1,-1,13750
1560325337.0,-1,-1,13836
1560325637.0,-1,-1,13750
1560325937.0,-1,-1,13412
1560326237.0,-1,-1,14012
1560326536.0,-1,-1,13836
1560326836.0,-1,-1,13087
1560327136.0,-1,-1,13330
1560327436.0,-1,-1,13495
1560327736.0,-1,-1,13248
1560328036.0,-1,-1,13664
1560328336.0,-1,-1,12930
1560328635.0,-1,-1,13167
1560328935.0,-1,-1,13664
1560329235.0,-1,-1,13495
1560329535.0,-1,-1,13248
1560329835.0,-1,-1,13923
1560330135.0,-1,-1,13330
1560330434.0,-1,-1,13412
1560330734.0,-1,-1,13664
1560331034.0,-1,-1,13330
1560331334.0,-1,-1,12930
1560331634.0,-1,-1,13008
1560331934.0,-1,-1,12549
1560332234.0,-1,-1,13087
1560332534.0,-1,-1,13087
1560332834.0,-1,-1,13167
1560333134.0,-1,-1,13248
1560333434.0,-1,-1,13167
1560333733.0,-1,-1,13167
1560334033.0,-1,-1,13579
1560334333.0,-1,-1,12775
1560334633.0,-1,-1,13248
1560334933.0,-1,-1,13008
1560335233.0,-1,-1,12329
1560335532.0,-1,-1,13087
1560335832.0,-1,-1,13330
1560336132.0,-1,-1,13167
1560336432.0,-1,-1,12775
1560336732.0,-1,-1,13087
1560337032.0,-1,-1,13087
1560337332.0,-1,-1,12852
1560337632.0,-1,-1,13008
1560337932.0,-1,-1,13008
1560338232.0,-1,-1,13412
1560338532.0,-1,-1,12852
1560338832.0,-1,-1,12624
1560339132.0,-1,-1,12852
1560339432.0,-1,-1,12852
1560339732.0,-1,-1,12775
1560340032.0,-1,-1,12852
1560340331.0,-1,-1,13167
1560340632.0,-1,-1,12775
1560340932.0,-1,-1,12549
1560341232.0,-1,-1,12699
1560341532.0,-1,-1,12624
1560341832.0,-1,-1,12475
1560342132.0,-1,-1,12624
1560342431.0,-1,-1,13248
1560342731.0,-1,-1,12401
1560343032.0,-1,-1,13087
1560343331.0,-1,-1,12852
1560343631.0,-1,-1,12699
1560343931.0,-1,-1,12475
1560344231.0,-1,-1,12549
1560344531.0,-1,-1,12401
1560344831.0,-1,-1,12852
1560345130.0,-1,-1,12475
1560345430.0,-1,-1,12775
1560345730.0,-1,-1,12401
1560346030.0,-1,-1,12549
1560346330.0,-1,-1,12401
1560346630.0,-1,-1,12549
1560346930.0,-1,-1,12624
1560347230.0,-1,-1,12329
1560347529.0,-1,-1,12401
1560347829.0,-1,-1,12257
1560348129.0,-1,-1,12045
1560348429.0,-1,-1,12401
1560348729.0,-1,-1,12329
1560349029.0,-1,-1,12401
1560349329.0,-1,-1,12401
1560349628.0,-1,-1,12329
1560349928.0,-1,-1,12699
1560350228.0,-1,-1,12185
1560350528.0,-1,-1,12185
1560350828.0,-1,-1,12185
1560351127.0,-1,-1,12185
1560351427.0,-1,-1,12257
1560351727.0,-1,-1,12475
1560352027.0,-1,-1,12045
1560352326.0,-1,-1,12329
1560352626.0,-1,-1,12185
1560352926.0,-1,-1,12115
1560353226.0,-1,-1,11975
1560353526.0,-1,-1,12115
1560353825.0,-1,-1,11975
1560354125.0,-1,-1,12401
1560354425.0,-1,-1,12329
1560354725.0,-1,-1,11975
1560355025.0,-1,-1,12185
1560355325.0,-1,-1,12115
1560355625.0,-1,-1,11975
1560355925.0,-1,-1,11906
1560356224.0,-1,-1,12257
1560356524.0,-1,-1,11975
1560356824.0,-1,-1,12115
1560357124.0,-1,-1,12115
1560357424.0,-1,-1,12115
1560357724.0,-1,-1,12045
1560358023.0,-1,-1,12115
1560358323.0,-1,-1,11838
1560358624.0,-1,-1,11838
1560358923.0,-1,-1,11975
1560359223.0,-1,-1,11906
1560359523.0,-1,-1,11838
1560359823.0,-1,-1,11975
1560360123.0,-1,-1,11906
1560360423.0,-1,-1,11975
1560360722.0,-1,-1,11906
1560361022.0,-1,-1,12185
1560361322.0,-1,-1,12045
1560361622.0,-1,-1,12045
1560361921.0,-1,-1,11975
1560362221.0,-1,-1,12045
1560362521.0,-1,-1,11838
1560362821.0,-1,-1,11770
1560363120.0,-1,-1,11637
1560363420.0,-1,-1,12115
1560363720.0,-1,-1,11704
1560364019.0,-1,-1,11377
1560364319.0,-1,-1,11975
1560364619.0,-1,-1,11770
1560364918.0,-1,-1,12045
1560365218.0,-1,-1,12115
1560365518.0,-1,-1,11770
1560365818.0,-1,-1,11770
1560366117.0,-1,-1,11314
1560366417.0,-1,-1,11314
1560366717.0,-1,-1,11377
1560367016.0,-1,-1,11314
1560367316.0,-1,-1,11251
1560367616.0,-1,-1,11251
1560367916.0,-1,-1,11704
1560368215.0,-1,-1,11506
1560368515.0,-1,-1,11506
1560368815.0,-1,-1,11377
1560369115.0,-1,-1,11004
1560369414.0,-1,-1,11314
1560369714.0,-1,-1,11126
1560370014.0,-1,-1,11188
1560370314.0,-1,-1,11571
1560370613.0,-1,-1,11637
1560370913.0,-1,-1,11441
1560371213.0,-1,-1,11314
1560371513.0,-1,-1,11314
1560371812.0,-1,-1,11441
1560372112.0,-1,-1,11377
1560372412.0,-1,-1,11906
1560372711.0,-1,-1,11838
1560373011.0,-1,-1,12115
1560373311.0,-1,-1,11838
1560373610.0,-1,-1,11637
1560373910.0,-1,-1,11637
1560374210.0,-1,-1,11704
1560374510.0,-1,-1,11704
1560374809.0,-1,-1,11571
1560375109.0,-1,-1,11906
1560375409.0,-1,-1,11704
1560375709.0,-1,-1,11571
1560376009.0,-1,-1,11770
1560376308.0,-1,-1,11704
1560376608.0,-1,-1,11975
1560376908.0,-1,-1,11441
1560377207.0,-1,-1,11637
1560377507.0,-1,-1,11251
1560377807.0,-1,-1,11637
1560378106.0,-1,-1,11506
1560378406.0,-1,-1,11506
1560378706.0,-1,-1,11377
1560379005.0,-1,-1,11637
1560379305.0,-1,-1,11637
1560379605.0,-1,-1,11571
1560379905.0,-1,-1,11571
1560380204.0,-1,-1,11704
1560380504.0,-1,-1,11441
1560380804.0,-1,-1,11506
1560381103.0,-1,-1,11506
1560381403.0,-1,-1,11704
1560381703.0,-1,-1,11704
1560382002.0,-1,-1,11314
1560382302.0,-1,-1,11571
1560382602.0,-1,-1,11571
1560382902.0,-1,-1,11838
1560383201.0,-1,-1,11704
1560383501.0,-1,-1,11506
1560383801.0,-1,-1,11441
1560384100.0,-1,-1,11571
1560384400.0,-1,-1,10825
1560384699.0,-1,-1,11838
1560384999.0,-1,-1,11770
1560385299.0,-1,-1,11571
1560385598.0,-1,-1,11571
1560385898.0,-1,-1,11906
1560386198.0,-1,-1,11441
1560386498.0,-1,-1,11506
1560386798.0,-1,-1,11770
1560387097.0,-1,-1,11838
1560387397.0,-1,-1,11838
1560387697.0,-1,-1,12185
1560387996.0,-1,-1,11906
1560388296.0,-1,-1,11906
1560388596.0,-1,-1,11906
1560388895.0,-1,-1,11975
1560389195.0,-1,-1,11975
1560389495.0,-1,-1,12257
1560389795.0,-1,-1,11975
1560390094.0,-1,-1,12045
1560390394.0,-1,-1,11637
1560390694.0,-1,-1,11770
1560390993.0,-1,-1,11906
1560391293.0,-1,-1,12257
1560391593.0,-1,-1,12185
1560391893.0,-1,-1,12185
1560392193.0,-1,-1,12115
1560392492.0,-1,-1,12045
1560392792.0,-1,-1,12257
1560393092.0,-1,-1,12185
1560393392.0,-1,-1,12115
1560393692.0,-1,-1,12115
1560393992.0,-1,-1,12475
1560394291.0,-1,-1,12329
1560394591.0,-1,-1,12401
1560394891.0,-1,-1,12475
1560395191.0,-1,-1,12257
1560395491.0,-1,-1,12115
1560395790.0,-1,-1,12045
1560396090.0,-1,-1,12549
1560396390.0,-1,-1,12185
1560396690.0,-1,-1,12257
1560396990.0,-1,-1,12699
1560397290.0,-1,-1,12549
1560397590.0,-1,-1,12045
1560397889.0,-1,-1,12257
1560398189.0,-1,-1,12549
1560398490.0,-1,-1,12699
1560398790.0,-1,-1,12549
1560399089.0,-1,-1,12930
1560399389.0,-1,-1,12475
1560399689.0,-1,-1,12852
1560399989.0,-1,-1,12624
1560400289.0,-1,-1,12699
1560400588.0,-1,-1,12329
1560400888.0,-1,-1,12624
1560401188.0,-1,-1,13248
