Stove Type,M422,Latitude,64.87386,Longitude,-147.813,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550874307.0,3,2975903,73.76,10.24,63.52
1550874745.0,2,2979131,69.68,10.61,59.07
1550875645.0,3,2987346,74.42,11.38,63.04
1550876035.0,2,2990214,73.09,11.71,61.38
1550876155.0,1,2991310,73.09,11.81,61.28
1550876395.0,2,2995182,75.3,12.02,63.28
1550876455.0,4,2995729,70.14,12.04,58.1
1550876497.0,3,2996035,71.06,12.05,59.01
1550876995.0,2,2999705,70.6,12.23,58.37
1550877325.0,1,3002716,75.52,12.34,63.18
1550877595.0,2,3007071,75.96,12.44,63.52
1550877685.0,4,3007892,75.08,12.47,62.61
1550877726.0,3,3008198,73.32,12.48,60.84
1550878315.0,2,3012526,76.61,12.69,63.92
1550879215.0,3,3020745,70.37,13.01,57.36
1550879545.0,2,3023171,72.65,13.12,59.53
1550879845.0,1,3025912,74.87,13.23,61.64
1550880085.0,2,3029786,69.45,13.2,56.25
1550880145.0,4,3030331,71.74,13.15,58.59
1550880238.0,3,3031019,77.04,13.07,63.97
1550880635.0,2,3034009,71.74,12.71,59.03
1550881405.0,3,3041041,68.75,12.02,56.73
1550881675.0,2,3043027,71.29,11.77,59.52
1550881735.0,1,3043574,72.65,11.72,60.93
1550881915.0,0,3046482,72.42,11.56,60.86
1550882065.0,1,3049125,73.09,11.42,61.67
1550882275.0,2,3052513,77.69,11.23,66.46
1550882317.0,3,3052871,73.98,11.19,62.79
1550882935.0,2,3057421,72.19,10.64,61.55
1550883565.0,3,3063176,71.52,10.07,61.45
1550883865.0,2,3065382,74.87,9.63,65.24
1550884585.0,1,3071955,73.09,8.51,64.58
1550884915.0,2,3077283,73.54,8.0,65.54
1550884975.0,4,3077828,75.52,7.91,67.61
1550885019.0,3,3078153,76.4,7.84,68.56
1550885515.0,2,3081802,73.32,7.07,66.25
1550886626.0,1,3091938,74.87,5.35,69.52
1550886836.0,2,3095327,73.32,5.02,68.3
1550886895.0,4,3095873,72.87,4.93,67.94
1550886953.0,3,3096297,73.54,4.84,68.7
1550887335.0,2,3099145,75.3,4.22,71.08
1550890585.0,4,3128817,68.98,-1.63,70.61
1550890627.0,3,3129123,73.76,-1.71,75.47
1550890855.0,2,3130805,75.74,-2.05,77.79
1550891542.0,1,3137255,71.74,-2.47,74.21
1550891926.0,2,3143315,77.69,-2.7,80.39
1550891966.0,3,3143674,75.52,-2.72,78.24
1550892415.0,2,3146984,71.97,-2.99,74.96
1550895565.0,4,3175741,75.96,-4.59,80.55
1550895645.0,3,3176331,70.6,-4.62,75.22
1550895895.0,2,3178170,74.21,-4.7,78.91
1550896045.0,1,3179537,75.08,-4.76,79.84
1550896441.0,2,3185888,73.09,-4.89,77.98
1550896525.0,3,3186654,75.96,-4.92,80.88
1550897005.0,2,3190186,72.19,-5.09,77.28
1550897405.0,1,3194110,73.32,-5.23,78.55
1550897446.0,0,3194799,69.21,-5.25,74.46
1550897635.0,1,3198139,74.87,-5.31,80.18
1550897755.0,2,3200075,72.87,-5.35,78.22
1550897815.0,3,3200625,75.74,-5.38,81.12
1550898415.0,2,3205036,72.42,-5.29,77.71
1550900014.0,3,3219567,71.52,-4.74,76.26
1550900275.0,2,3221485,70.6,-4.64,75.24
1550900845.0,1,3226691,73.09,-4.44,77.53
1550901145.0,2,3231531,75.08,-4.34,79.42
1550901205.0,4,3232077,72.19,-4.32,76.51
1550901249.0,3,3232401,75.08,-4.3,79.38
1550901715.0,2,3235831,71.97,-4.31,76.28
1550902495.0,3,3242949,68.28,-5.21,73.49
1550902885.0,2,3245818,72.65,-5.66,78.31
1550903897.0,3,3255021,69.45,-6.82,76.27
1550904145.0,2,3256843,72.65,-7.11,79.76
1550904204.0,1,3257390,74.21,-7.17,81.38
1550904534.0,2,3262712,72.87,-7.55,80.42
1550904595.0,3,3263263,74.42,-7.62,82.04
1550905104.0,2,3267013,72.87,-8.21,81.08
1550906385.0,3,3278670,68.75,-9.09,77.84
1550906725.0,2,3281168,71.06,-9.31,80.37
1550907534.0,4,3288560,72.19,-9.84,82.03
1550907574.0,3,3288854,73.98,-9.86,83.84
1550907804.0,2,3290548,71.06,-10.01,81.07
1550908675.0,3,3298496,71.29,-10.58,81.87
1550909103.0,2,3301662,67.8,-10.61,78.41
1550909505.0,1,3305474,74.65,-10.55,85.2
1550909725.0,2,3309023,72.42,-10.52,82.94
1550909815.0,3,3309846,74.42,-10.51,84.93
1550910385.0,2,3314038,70.37,-10.42,80.79
1550911016.0,4,3319792,72.19,-10.33,82.52
1550911057.0,3,3320098,70.37,-10.32,80.69
1550911444.0,2,3322956,71.29,-10.26,81.55
1550912438.0,3,3331962,76.18,-10.09,86.27
1550912726.0,2,3334080,72.19,-9.88,82.07
1550912846.0,1,3335175,70.83,-9.79,80.62
1550913177.0,2,3340505,70.83,-9.54,80.37
1550913236.0,4,3341052,78.33,-9.49,87.82
1550913276.0,3,3341346,76.83,-9.46,86.29
1550913896.0,2,3345908,68.75,-9.0,77.75
1550914377.0,3,3350292,71.06,-8.64,79.7
1550914857.0,2,3353824,73.98,-8.28,82.26
1550915540.0,3,3360019,72.42,-7.76,80.18
1550915951.0,2,3363120,70.83,-7.46,78.29
1550916335.0,1,3366901,73.98,-7.24,81.22
1550916537.0,2,3370157,73.09,-7.12,80.21
1550916597.0,3,3370704,75.74,-7.09,82.83
1550917227.0,2,3375340,75.3,-6.75,82.05
1550917347.0,1,3376434,74.87,-6.68,81.55
1550917557.0,2,3379827,76.4,-6.56,82.96
1550917617.0,4,3380373,70.83,-6.53,77.36
1550917675.0,3,3380796,75.52,-6.5,82.02
1550918608.0,2,3387659,71.06,-5.99,77.05
1550919118.0,3,3392318,75.52,-5.71,81.23
1550919718.0,2,3396732,71.06,-5.39,76.45
1550919928.0,1,3398649,71.29,-5.29,76.58
1550920108.0,2,3401555,71.29,-5.21,76.5
1550920198.0,3,3402378,74.21,-5.17,79.38
1550921198.0,2,3409807,66.85,-4.72,71.57
1550921239.0,1,3410330,72.19,-4.7,76.89
1550921398.0,2,3412896,72.42,-4.63,77.05
1550921458.0,4,3413442,74.42,-4.6,79.02
1550921500.0,3,3413748,68.51,-4.58,73.09
1550922629.0,2,3422054,70.37,-4.08,74.45
1550922688.0,1,3422600,71.74,-4.05,75.79
1550922869.0,2,3425504,68.98,-3.97,72.95
1550922958.0,4,3426326,73.54,-3.93,77.47
1550922998.0,3,3426620,73.54,-3.91,77.45
1550925059.0,2,3441783,74.87,-3.08,77.95
1550925239.0,1,3443424,74.21,-3.0,77.21
1550925389.0,2,3445846,73.76,-2.94,76.7
1550925479.0,4,3446668,74.21,-2.91,77.12
1550925521.0,3,3446973,73.98,-2.89,76.87
1550967240.0,2,3753904,73.76,20.44,53.32
1550967636.0,3,3757512,73.32,20.42,52.9
1550969460.0,2,3770932,73.98,20.33,53.65
1550969610.0,1,3772301,69.91,20.32,49.59
1550969730.0,2,3774237,74.21,20.31,53.9
1550969790.0,4,3774784,74.65,20.31,54.34
1550969830.0,3,3775078,74.87,20.31,54.56
1550973121.0,2,3799287,72.19,15.46,56.73
1550973450.0,4,3802297,72.19,14.95,57.24
1550973490.0,3,3802591,72.87,14.89,57.98
1550974680.0,2,3811348,73.98,12.78,61.2
1550974770.0,1,3812170,73.76,12.61,61.15
1550974980.0,2,3815558,71.29,12.24,59.05
1550975041.0,3,3816107,71.29,12.13,59.16
1550976270.0,2,3825153,72.19,9.91,62.28
1550976330.0,1,3825703,74.65,9.81,64.84
1550976540.0,2,3829089,73.54,9.43,64.11
1550976630.0,3,3829914,71.97,9.27,62.7
1550977928.0,2,3839530,71.29,7.99,63.3
1550978250.0,3,3842471,75.08,7.87,67.21
1550979270.0,2,3849973,68.51,7.52,60.99
1550979360.0,1,3850795,71.74,7.48,64.26
1550979570.0,2,3854182,77.9,7.41,70.49
1550979660.0,3,3855007,74.87,7.38,67.49
1550980740.0,2,3862951,73.09,7.0,66.09
1550981070.0,4,3865963,73.09,6.82,66.27
1550981148.0,3,3866533,73.76,6.77,66.99
1550981610.0,2,3869935,73.32,6.49,66.83
1550981670.0,1,3870484,73.54,6.46,67.08
1550981910.0,2,3874357,71.97,6.31,65.66
1550981970.0,4,3874903,73.54,6.28,67.26
1550982028.0,3,3875326,75.52,6.24,69.28
1550983170.0,2,3883733,69.91,5.56,64.35
1550983590.0,4,3887563,71.06,5.31,65.75
1550983633.0,3,3887884,76.18,5.28,70.9
1550984190.0,2,3891977,72.87,4.95,67.92
1550984309.0,1,3893071,73.09,4.87,68.22
1550984490.0,2,3895978,74.87,4.81,70.06
1550984580.0,3,3896799,75.3,4.8,70.5
1550985719.0,2,3905185,70.83,4.69,66.14
1550985839.0,1,3906279,74.42,4.68,69.74
1550985959.0,2,3908217,69.91,4.66,65.25
1550986019.0,4,3908763,75.52,4.66,70.86
1550986061.0,3,3909069,76.61,4.65,71.96
1550986859.0,2,3914943,72.87,4.57,68.3
1550987339.0,3,3919326,71.52,4.53,66.99
1550988029.0,2,3924400,73.09,4.45,68.64
1550988425.0,3,3927954,73.09,4.27,68.82
1550989136.0,2,3933234,72.19,3.95,68.24
1550989619.0,3,3937642,68.51,3.73,64.78
1550990189.0,2,3941834,74.65,3.47,71.18
1550990609.0,4,3945668,72.87,3.29,69.58
1550990651.0,3,3945974,70.37,3.27,67.1
1550991179.0,2,3949864,73.76,3.03,70.73
1550991239.0,1,3950411,71.97,3.0,68.97
1550991449.0,2,3953802,73.09,2.91,70.18
1550991539.0,4,3954623,71.29,2.87,68.42
1550991581.0,3,3954929,75.3,2.85,72.45
1550992409.0,2,3961024,74.21,2.84,71.37
1550992590.0,1,3962669,69.21,2.84,66.37
1550992739.0,2,3965088,69.91,2.84,67.07
1550992800.0,3,3965639,74.42,2.84,71.58
1550993814.0,2,3973195,70.6,2.84,67.76
1550994120.0,3,3975989,75.3,2.84,72.46
1550994690.0,2,3980183,70.6,2.84,67.76
1550994810.0,1,3981278,71.29,2.84,68.45
1550995050.0,2,3985150,73.54,2.84,70.7
1550995140.0,3,3985971,71.97,2.84,69.13
1550996069.0,2,3992811,69.45,2.45,67.0
1550996129.0,1,3993360,73.32,2.42,70.9
1550996339.0,2,3996747,72.19,2.33,69.86
1550996429.0,3,3997569,74.65,2.29,72.36
1550997425.0,2,4004962,71.97,1.84,70.13
1550997599.0,1,4006547,72.65,1.76,70.89
1550997779.0,2,4009453,73.98,1.68,72.3
1550997869.0,3,4010276,71.97,1.64,70.33
1550998866.0,2,4017670,72.87,1.19,71.68
1550998907.0,1,4018165,72.19,1.17,71.02
1550999039.0,2,4020305,72.65,1.11,71.54
1550999099.0,4,4020852,72.65,1.09,71.56
1550999139.0,3,4021146,69.91,1.07,68.84
1551000059.0,2,4027914,71.29,0.65,70.64
1551000179.0,1,4029012,73.54,0.6,72.94
1551000269.0,2,4030462,76.4,0.56,75.84
1551000389.0,4,4031556,75.52,0.5,75.02
1551000446.0,3,4031980,70.14,0.48,69.66
1551001289.0,2,4038180,71.74,0.1,71.64
1551001799.0,3,4042836,75.3,-0.13,75.43
1551002699.0,2,4049456,70.37,-0.59,70.96
1551003113.0,3,4053194,70.37,-0.86,71.23
1551003749.0,2,4057874,73.09,-1.28,74.37
1551003899.0,1,4059245,71.97,-1.37,73.34
1551004049.0,2,4061664,77.04,-1.47,78.51
1551004169.0,3,4062760,73.98,-1.55,75.53
1551005369.0,2,4071587,71.74,-2.33,74.07
1551005770.0,3,4075227,74.21,-2.59,76.8
1551006689.0,2,4081990,74.21,-2.57,76.78
1551006989.0,4,4084728,72.42,-2.49,74.91
1551007046.0,3,4085152,73.09,-2.48,75.57
1551007949.0,2,4091789,69.21,-2.25,71.46
1551008369.0,3,4095626,71.52,-2.15,73.67
1551011909.0,2,4121669,72.19,-1.84,74.03
1551012179.0,3,4124132,73.76,-1.84,75.6
1551037206.0,4,4308258,75.08,14.0,61.08
1551038389.0,2,4308260,67.8,14.54,53.26
1551038785.0,3,4311813,76.83,14.87,61.96
1551043270.0,4,4344807,77.26,18.36,58.9
1551044419.0,2,4344808,73.32,19.05,54.27
1551044799.0,3,4348241,74.65,19.28,55.37
1551105190.0,4,4792537,76.18,-1.26,77.44
1551106086.0,2,4792537,67.09,-1.48,68.57
1551106416.0,4,4795547,72.87,-1.56,74.43
1551106456.0,3,4795841,72.87,-1.57,74.44
1551108652.0,4,4811995,78.11,-1.66,79.77
1551109563.0,2,4811997,69.21,-1.66,70.87
1551109893.0,3,4815010,75.3,-1.66,76.96
1551113764.0,4,4843485,75.52,-2.33,77.85
1551114747.0,2,4843763,72.65,-1.48,74.13
1551115046.0,4,4846499,71.29,-1.12,72.41
1551115102.0,3,4846910,71.29,-1.06,72.35
1551118450.0,4,4871542,76.4,3.51,72.89
1551119494.0,2,4871545,71.29,5.44,65.85
1551120004.0,4,4876199,74.21,6.39,67.82
1551120045.0,3,4876505,73.32,6.46,66.86
1551122685.0,4,4895926,78.54,11.27,67.27
1551123773.0,2,4895927,69.68,13.23,56.45
1551124155.0,3,4899373,73.76,13.92,59.84
1551126286.0,4,4915053,75.74,16.71,59.03
1551127632.0,2,4915057,68.75,18.2,50.55
1551127962.0,3,4918068,72.19,18.56,53.63
1551130661.0,4,4937926,77.69,21.98,55.71
1551132165.0,2,4937928,69.45,23.86,45.59
1551132548.0,3,4941379,72.65,24.19,48.46
1551136228.0,4,4968450,78.11,26.78,51.33
1551137433.0,2,4968453,70.83,26.78,44.05
1551137829.0,3,4972005,75.3,26.78,48.52
1551143802.0,4,5015943,75.96,23.22,52.74
1551144997.0,2,5015945,69.68,21.54,48.14
1551145388.0,3,5019505,73.09,21.0,52.09
1551155697.0,4,5095350,77.26,11.03,66.23
1551156806.0,2,5095352,71.74,10.7,61.04
1551157188.0,3,5098798,74.87,10.58,64.29
1551193337.0,4,5364743,73.76,-6.85,80.61
1551194167.0,2,5364747,67.09,-6.69,73.78
1551194497.0,4,5367757,73.76,-6.62,80.38
1551194537.0,3,5368051,73.76,-6.61,80.37
1551198255.0,4,5395401,77.47,-5.43,82.9
1551199239.0,2,5395760,71.52,-4.94,76.46
1551199653.0,3,5399481,74.87,-4.73,79.6
1551201672.0,4,5414332,75.52,-2.83,78.35
1551202669.0,2,5414543,68.04,-1.64,69.68
1551202976.0,4,5417346,73.32,-1.27,74.59
1551203020.0,3,5417669,73.54,-1.22,74.76
1551255655.0,2,5804901,74.87,-3.42,78.29
1551255775.0,1,5805996,73.32,-3.47,76.79
1551255895.0,2,5807930,69.91,-3.52,73.43
1551256015.0,3,5809028,73.54,-3.57,77.11
1551257245.0,2,5818072,72.19,-4.06,76.25
1551257627.0,3,5821524,72.19,-4.21,76.4
1551258534.0,2,5828198,72.19,-4.31,76.5
1551258624.0,1,5829020,70.83,-4.3,75.13
1551258774.0,2,5831442,73.09,-4.28,77.37
1551258834.0,4,5831987,75.08,-4.28,79.36
1551258876.0,3,5832293,75.3,-4.27,79.57
1551260094.0,2,5841258,72.42,-4.15,76.57
1551260154.0,1,5841804,74.21,-4.14,78.35
1551260214.0,2,5842772,73.09,-4.14,77.23
1551260364.0,4,5844140,69.68,-4.12,73.8
1551260406.0,3,5844446,72.87,-4.12,76.99
1551261504.0,2,5852531,72.19,-4.01,76.2
1551261624.0,1,5853624,69.91,-4.01,73.92
1551261774.0,2,5856046,71.74,-4.05,75.79
1551261864.0,4,5856867,72.65,-4.08,76.73
1551261920.0,3,5857279,73.54,-4.1,77.64
1551263934.0,2,5872099,70.37,-4.7,75.07
1551264355.0,3,5875937,74.21,-4.83,79.04
1551265135.0,2,5881676,73.54,-5.06,78.6
1551265585.0,4,5885783,74.42,-5.14,79.56
1551265625.0,3,5886077,76.18,-5.14,81.32
1551267207.0,2,5897770,70.83,-5.38,76.21
1551267248.0,1,5898230,70.6,-5.39,75.99
1551267415.0,2,5900938,71.29,-5.41,76.7
1551267505.0,3,5901759,75.08,-5.43,80.51
1551293172.0,4,6090589,78.54,5.3,73.24
1551294160.0,2,6090934,66.61,7.43,59.18
1551294541.0,3,6094367,71.52,8.08,63.44
1551297180.0,4,6113783,77.9,12.57,65.33
1551298028.0,2,6113786,72.19,13.79,58.4
1551298418.0,3,6117346,74.42,14.26,60.16
1551352419.0,2,6514631,77.26,-4.34,81.6
1551352839.0,4,6518465,74.87,-4.43,79.3
1551352881.0,3,6518770,72.65,-4.44,77.09
1551365883.0,4,6614425,77.9,-6.33,84.23
1551366700.0,2,6614426,68.28,-6.55,74.83
1551367095.0,3,6618029,68.75,-6.67,75.42
1551368587.0,4,6629007,71.97,-7.12,79.09
1551369392.0,2,6629010,67.33,-7.36,74.69
1551369723.0,4,6632020,70.37,-7.4,77.77
1551369831.0,3,6632814,72.65,-7.39,80.04
1551375150.0,4,6671952,78.11,-3.47,81.58
1551376330.0,2,6671955,70.6,-1.4,72.0
1551376660.0,4,6674965,73.09,-0.83,73.92
1551376702.0,3,6675271,72.65,-0.75,73.4
1551379128.0,4,6693123,75.74,4.43,71.31
1551380288.0,2,6693126,72.42,6.92,65.5
1551380618.0,4,6696137,70.14,7.51,62.63
1551380659.0,3,6696443,70.6,7.57,63.03
1551382575.0,4,6710541,75.96,10.64,65.32
1551383680.0,2,6710543,71.74,12.41,59.33
1551384112.0,3,6714366,72.19,13.08,59.11
1551389607.0,4,6754649,73.76,19.87,53.89
1551390785.0,2,6754649,70.14,20.99,49.15
1551391116.0,4,6757660,71.52,21.3,50.22
1551391162.0,3,6757998,70.37,21.34,49.03
1551398869.0,4,6814702,74.42,27.0,47.42
1551400021.0,2,6814707,68.75,26.65,42.1
1551400351.0,3,6817716,71.74,26.55,45.19
1551418537.0,4,6951511,75.08,11.41,63.67
1551419521.0,2,6951733,69.45,11.22,58.23
1551419856.0,4,6954799,73.09,11.15,61.94
1551419896.0,3,6955093,73.98,11.14,62.84
1551447409.0,4,7157503,77.9,-0.4,78.3
1551448392.0,2,7157616,70.37,-1.03,71.4
1551448829.0,4,7161612,72.65,-1.29,73.94
1551448873.0,3,7161931,72.87,-1.29,74.16
1551450156.0,4,7171264,75.74,-1.03,76.77
1551451048.0,2,7171265,75.96,-0.85,76.81
1551451377.0,4,7174276,72.42,-0.78,73.2
1551451419.0,3,7174583,71.52,-0.78,72.3
1551454721.0,4,7198874,73.76,0.12,73.64
1551455749.0,2,7198877,67.09,0.42,66.67
1551456169.0,3,7202712,75.52,0.64,74.88
1551457887.0,4,7215348,74.65,2.01,72.64
1551458869.0,2,7215378,68.04,2.8,65.24
1551459315.0,3,7219456,73.98,3.15,70.83
1551462176.0,4,7240502,74.87,5.31,69.56
1551463600.0,2,7240502,68.04,6.94,61.1
1551464021.0,3,7244338,72.42,7.85,64.57
1551466277.0,4,7260939,75.3,12.7,62.6
1551467723.0,2,7260942,69.45,15.53,53.92
1551468053.0,3,7263955,71.52,16.14,55.38
1551471133.0,4,7286467,75.3,21.1,54.2
1551472441.0,2,7286467,68.51,22.21,46.3
1551472771.0,4,7289477,72.19,22.5,49.69
1551472815.0,3,7289800,74.87,22.53,52.34
1551476531.0,4,7317138,75.3,26.07,49.23
1551477814.0,2,7317186,69.45,27.31,42.14
1551478139.0,4,7320152,72.19,27.57,44.62
1551478180.0,3,7320458,73.32,27.6,45.72
1551482475.0,4,7351787,73.76,30.08,43.68
1551483629.0,2,7351789,73.54,30.14,43.4
1551483959.0,3,7354800,71.29,30.16,41.13
1551492545.0,4,7417968,75.3,23.16,52.14
1551493670.0,2,7417972,71.74,21.65,50.09
1551494067.0,3,7421527,73.09,21.11,51.98
1551514433.0,4,7571364,75.96,10.11,65.85
1551515282.0,2,7571366,68.98,9.26,59.72
1551515701.0,4,7575198,75.74,8.84,66.9
1551515743.0,3,7575504,77.69,8.8,68.89
1551530926.0,4,7687203,74.65,-0.76,75.41
1551531911.0,2,7687510,71.52,-0.87,72.39
1551532208.0,3,7690216,73.54,-0.97,74.51
1551533141.0,4,7697082,77.69,-1.3,78.99
1551534046.0,2,7697085,72.87,-1.62,74.49
1551534376.0,4,7700095,73.54,-1.73,75.27
1551534418.0,3,7700401,78.96,-1.75,80.71
1551536112.0,4,7712865,77.9,-2.57,80.47
1551537116.0,2,7712865,74.21,-3.17,77.38
1551537446.0,3,7715878,72.87,-3.37,76.24
1551539628.0,4,7731859,76.4,-4.51,80.91
1551540775.0,2,7731859,71.74,-4.97,76.71
1551541106.0,3,7734872,75.74,-5.1,80.84
1551543064.0,4,7749276,74.42,-5.52,79.94
1551544247.0,2,7749279,75.08,-5.34,80.42
1551544727.0,4,7753660,76.18,-5.27,81.45
1551544769.0,3,7753965,73.09,-5.26,78.35
1551547107.0,4,7771171,76.18,-2.76,78.94
1551548440.0,2,7771171,75.74,0.04,75.7
1551548860.0,4,7775004,72.65,0.93,71.72
1551548901.0,3,7775309,67.33,1.01,66.32
1551550208.0,4,7784923,74.21,3.91,70.3
1551552876.0,2,7784927,68.98,10.18,58.8
1551553296.0,3,7788759,73.98,11.15,62.83
1551555200.0,4,7802766,76.61,15.24,61.37
1551557260.0,4,7805777,71.52,19.3,52.22
1551557302.0,3,7806082,73.76,19.36,54.4
1551558151.0,4,7812332,76.61,20.5,56.11
1551559372.0,2,7812334,68.98,22.15,46.83
1551559701.0,4,7815344,71.06,22.6,48.46
1551559743.0,3,7815650,73.76,22.65,51.11
1551561349.0,4,7827469,76.4,23.35,53.05
1551562694.0,2,7827472,70.6,23.08,47.52
1551563023.0,3,7830482,74.21,23.02,51.19
1551565835.0,4,7851167,76.18,23.0,53.18
1551567221.0,2,7851168,73.09,23.14,49.95
1551567550.0,3,7854179,72.42,23.18,49.24
1551570757.0,4,7877767,77.04,24.44,52.6
1551572175.0,2,7877772,67.8,24.52,43.28
1551572505.0,3,7880782,73.98,24.49,49.49
1551575594.0,4,7903508,74.42,24.06,50.36
1551576912.0,2,7903509,73.32,23.73,49.59
1551577302.0,4,7907068,74.65,23.63,51.02
1551577344.0,3,7907373,75.3,23.62,51.68
1551580078.0,4,7927486,75.08,23.11,51.97
1551581285.0,2,7927489,67.57,22.93,44.64
1551581735.0,4,7931597,70.14,22.86,47.28
1551581777.0,3,7931903,75.3,22.85,52.45
1551585037.0,4,7955887,72.42,21.76,50.66
1551586282.0,2,7955889,70.83,21.49,49.34
1551586611.0,4,7958900,72.65,21.46,51.19
1551586653.0,3,7959206,72.19,21.45,50.74
1551590343.0,4,7986355,74.87,21.09,53.78
1551591570.0,2,7986358,71.06,20.96,50.1
1551591900.0,4,7989370,72.42,20.93,51.49
1551591942.0,3,7989676,69.91,20.93,48.98
1551595721.0,4,8017483,75.08,20.69,54.39
1551596881.0,2,8017488,66.85,20.64,46.21
1551597210.0,4,8020497,73.54,20.62,52.92
1551597252.0,3,8020803,70.37,20.62,49.75
1551601303.0,4,8050606,76.4,20.09,56.31
1551602448.0,2,8050608,72.19,19.75,52.44
1551602678.0,4,8050606,68.51,19.68,48.83
1551603070.0,2,8050608,69.91,19.56,50.35
1551603400.0,4,8053618,69.21,19.46,49.75
1551603442.0,3,8053924,74.42,19.45,54.97
1551605449.0,4,8068696,73.54,19.12,54.42
1551606434.0,2,8069036,70.83,18.97,51.86
1551606726.0,4,8071708,71.97,18.93,53.04
1551606770.0,3,8072032,73.54,18.92,54.62
1551610456.0,4,8098987,75.52,17.72,57.8
1551611781.0,2,8098989,70.37,17.45,52.92
1551612171.0,4,8102547,72.42,17.39,55.03
1551612212.0,3,8102854,76.4,17.39,59.01
1551613648.0,4,8113417,75.08,17.17,57.91
1551614844.0,2,8113420,72.65,17.04,55.61
1551615234.0,3,8116981,73.32,17.02,56.3
1551616219.0,4,8124226,73.09,16.97,56.12
1551617316.0,2,8124231,72.42,16.91,55.51
1551617765.0,3,8128336,74.21,16.89,57.32
1551618148.0,4,8130998,71.29,16.86,54.43
1551618967.0,2,8130998,71.97,16.73,55.24
1551619350.0,3,8134447,69.45,16.68,52.77
1551621708.0,4,8151801,72.87,16.3,56.57
1551622878.0,2,8151803,73.76,15.89,57.87
1551623298.0,4,8155636,74.65,15.75,58.9
1551623343.0,3,8155968,76.18,15.73,60.45
1551624794.0,4,8166645,78.96,15.22,63.74
1551625931.0,2,8166647,71.97,14.82,57.15
1551626321.0,4,8170205,71.74,14.69,57.05
1551626363.0,3,8170511,73.54,14.67,58.87
1551628416.0,4,8185616,75.08,13.95,61.13
1551630228.0,2,8185619,67.57,14.39,53.18
1551630619.0,3,8189180,73.54,14.55,58.99
1551632933.0,4,8206207,75.3,15.74,59.56
1551634690.0,2,8206207,68.98,17.32,51.66
1551635020.0,4,8209218,72.19,17.62,54.57
1551635062.0,3,8209525,71.06,17.66,53.4
1551637457.0,4,8227146,76.4,19.67,56.73
1551639136.0,2,8227151,70.83,21.01,49.82
1551639585.0,3,8231256,77.47,21.37,56.1
1551641979.0,4,8248869,74.87,22.33,52.54
1551643463.0,2,8248871,70.6,22.93,47.67
1551643793.0,3,8251884,71.52,23.06,48.46
1551646953.0,4,8275125,74.21,24.29,49.92
1551648314.0,2,8275126,69.91,24.56,45.35
1551648644.0,4,8278137,75.52,24.63,50.89
1551648686.0,3,8278443,71.97,24.64,47.33
1551650982.0,4,8295338,72.87,25.15,47.72
1551652063.0,2,8295338,70.83,25.48,45.35
1551652393.0,4,8298348,73.32,25.58,47.74
1551652434.0,3,8298655,73.32,25.59,47.73
1551710696.0,4,8727277,75.08,3.79,71.29
1551711804.0,2,8727279,70.6,3.69,66.91
1551712224.0,3,8731113,75.08,3.58,71.5
1551715909.0,4,8758065,75.74,2.91,72.83
1551717122.0,2,8758065,72.87,3.03,69.84
1551717512.0,3,8761626,74.65,3.07,71.58
1551721197.0,4,8788631,75.3,7.27,68.03
1551722353.0,2,8788631,65.16,9.24,55.92
1551722773.0,4,8792464,73.32,9.94,63.38
1551722814.0,3,8792770,75.96,10.0,65.96
1551728339.0,4,8833413,77.04,18.89,58.15
1551729455.0,2,8833415,71.74,20.62,51.12
1551729875.0,3,8837247,71.97,21.13,50.84
1551733002.0,4,8860255,74.21,24.41,49.8
1551734237.0,2,8860257,68.51,25.19,43.32
1551734658.0,4,8864090,70.6,25.42,45.18
1551734699.0,3,8864397,71.29,25.44,45.85
1551738499.0,4,8892355,75.52,27.36,48.16
1551739639.0,2,8892356,71.74,27.88,43.86
1551740022.0,3,8895805,71.74,28.05,43.69
1551797573.0,4,9319211,75.96,-2.08,78.04
1551798633.0,2,9319211,66.85,-1.91,68.76
1551799052.0,3,9323044,73.09,-1.59,74.68
1551803535.0,4,9356020,72.19,0.8,71.39
1551804768.0,2,9356021,72.19,1.11,71.08
1551805158.0,4,9359578,74.65,1.21,73.44
1551805198.0,3,9359872,69.91,1.22,68.69
1551807941.0,4,9380051,72.87,6.7,66.17
1551809046.0,2,9380051,66.13,8.85,57.28
