Stove Type,Laser 56/560,Latitude,64.90049,Longitude,-147.773,Square Footage,672,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1545932255.0,4911,1,71.26,-3.125,74.385,0.014276276999999999,0.05761726143497758
1545932765.5,1344,4,70.585,-3.255,73.84,0.003907008,0.10903278139534883
1545932858.5,312,2,71.395,-3.275,74.67,0.000906984,0.0572832
1545933313.5,4701,1,70.14,-3.375,73.515,0.013665806999999999,0.05767515263774911
1545933802.0,1291,4,70.485,-3.47,73.955,0.003752937,0.10895623548387097
1545933892.0,324,2,71.515,-3.475,74.99,0.000941868,0.06054865714285714
1545935178.0,13934,1,70.825,-3.54,74.365,0.040506138,0.05795790810810811
1545936501.0,1360,4,71.5,-3.605,75.105,0.003953519999999999,0.10948209230769229
1545936594.5,313,2,71.5,-3.61,75.11,0.0009098909999999999,0.0574668
1545937222.0,6596,1,69.91,-3.685,73.595,0.019174572,0.057619748914858104
1545937910.0,1855,4,70.94,-3.78,74.72,0.005392485,0.10906149438202248
1545938027.5,313,2,72.08,-3.805,75.885,0.0009098909999999999,0.0574668
1545942990.5,54342,1,70.115,-4.535,74.65,0.15797219399999998,0.0576248757118249
1545948010.0,1772,4,68.625,-5.275,73.9,0.0051512039999999995,0.10908431999999998
1545948123.5,313,2,68.98,-5.3,74.28,0.0009098909999999999,0.0574668
1545950707.0,28134,1,68.04,-5.99,74.03,0.08178553799999999,0.057617991545988255
1545953317.5,1164,2,68.965,-6.68,75.645,0.003383748,0.10974317837837837
1545954180.5,9007,1,69.675,-6.855,76.53,0.026183348999999998,0.05836535999999999
1545955039.5,1080,2,70.47,-7.03,77.5,0.00313956,0.10973219417475728
1545955973.5,9713,1,70.7,-6.965,77.665,0.028235691,0.05759121110481587
1545956913.5,1199,2,70.59,-6.885,77.475,0.0034854929999999997,0.1091110852173913
1545958450.5,16294,1,70.475,-7.1,77.575,0.047366658,0.057627566339979716
1545960003.5,1527,4,70.815,-7.36,78.175,0.004438989,0.10870993469387755
1545960105.5,313,2,72.535,-7.415,79.95,0.0009098909999999999,0.0574668
1545960571.0,4817,1,70.465,-7.67,78.135,0.014003018999999998,0.057678339130434776
1545961080.5,1510,4,70.58,-7.95,78.53,0.00438957,0.10898242758620688
1545961181.5,312,2,71.855,-8.01,79.865,0.000906984,0.0572832
1545961636.5,4697,1,69.43,-8.26,77.69,0.013654178999999999,0.05762607784290738
1545962130.5,1407,4,71.005,-8.53,79.535,0.0040901489999999995,0.10907063999999998
1545962226.0,313,2,73.2,-8.585,81.785,0.0009098909999999999,0.05849299285714286
1545962717.0,5094,4,71.05,-8.66,79.71,0.014808258,0.05756990151187905
1545963208.0,587,1,71.28,-8.72,80.0,0.0017064089999999999,0.10969772142857143
1545963280.5,924,4,72.76,-8.725,81.485,0.002686068,0.1086499415730337
1545963353.5,312,2,72.305,-8.73,81.035,0.000906984,0.0572832
1545963889.0,5795,1,72.64,-8.755,81.395,0.016846065,0.059808514792899406
1545964449.0,1114,4,72.415,-8.785,81.2,0.003238398,0.1099833283018868
1545964530.5,313,2,72.305,-8.79,81.095,0.0009098909999999999,0.0574668
1545965073.5,5668,4,71.035,-8.815,79.85,0.016476875999999998,0.05764504723032069
1545965616.5,587,1,68.865,-8.84,77.705,0.0017064089999999999,0.1077732
1545965703.5,1223,2,71.035,-8.845,79.88,0.0035552609999999997,0.10939264615384614
1545966292.5,5842,1,71.385,-8.795,80.18,0.016982694,0.05762271291234684
1545966919.0,1998,2,70.825,-8.725,79.55,0.005808186,0.10890348749999999
1545967459.0,4890,4,71.055,-8.64,79.695,0.014215229999999999,0.057629310810810803
1545967931.5,587,1,71.28,-8.57,79.85,0.0017064089999999999,0.1077732
1545968020.0,1255,4,72.195,-8.56,80.755,0.003648285,0.10944854999999999
1545968108.5,312,2,72.42,-8.545,80.965,0.000906984,0.0572832
1545968558.0,4638,1,71.62,-8.475,80.095,0.013482665999999999,0.05764560285035629
1545969073.0,1963,4,71.055,-8.395,79.45,0.005706441,0.1092722744680851
1545969195.5,313,2,71.515,-8.38,79.895,0.0009098909999999999,0.0574668
1545969580.5,4073,1,70.485,-8.365,78.85,0.011840211,0.059782271528751756
1545970008.0,1480,2,70.37,-8.36,78.73,0.00430236,0.10907391549295775
1545970475.5,4366,1,70.37,-8.41,78.78,0.012691962,0.05761798638083228
1545970964.5,1935,2,71.61,-8.46,80.07,0.0056250449999999995,0.10946033513513513
1545971413.5,4009,1,71.26,-8.505,79.765,0.011654162999999999,0.058842898737727904
1545971856.5,1803,4,69.675,-8.545,78.22,0.005241321,0.10906795144508671
1545971971.5,313,2,70.6,-8.555,79.155,0.0009098909999999999,0.0574668
1545972307.5,3389,1,70.6,-8.59,79.19,0.009851823,0.057669207804878046
1545972715.5,2092,2,70.485,-8.63,79.115,0.006081444,0.10892138507462687
1545973136.0,3521,1,70.485,-8.66,79.145,0.010235547,0.057574951874999995
1545973546.0,1880,4,71.845,-8.68,80.525,0.00546516,0.1093032
1545973664.5,312,2,71.845,-8.68,80.525,0.000906984,0.0572832
1545973971.5,3068,1,70.255,-8.68,78.935,0.008918676,0.05764314829443447
1545974356.0,2216,4,71.395,-8.68,80.075,0.006441911999999999,0.10939095849056603
1545974490.5,312,2,72.42,-8.68,81.1,0.000906984,0.0572832
1545974875.5,4178,1,72.08,-8.68,80.76,0.012145445999999999,0.061323430014025244
1545975307.5,1567,4,72.755,-8.68,81.435,0.004555269,0.10860243973509934
1545975411.5,314,2,72.07,-8.68,80.75,0.0009127979999999999,0.0576504
1545975734.5,3244,1,68.965,-8.68,77.645,0.009430308,0.05763855483870967
1545976132.0,2144,2,69.875,-8.68,78.555,0.006232608,0.10891936310679612
1545976526.0,3208,1,70.585,-8.675,79.26,0.009325656,0.05768447010309278
1545976918.5,2111,2,69.79,-8.62,78.41,0.006136677,0.10882776945812808
1545977326.5,3376,4,69.79,-8.415,78.205,0.009814032,0.057635424469820555
1545977661.0,587,1,70.135,-8.25,78.385,0.0017064089999999999,0.10969772142857143
1545977767.0,1628,2,71.855,-8.2,80.055,0.0047325959999999995,0.10921375384615382
1545978144.0,3292,1,70.115,-8.01,78.125,0.009569844,0.057611101003344475
1545978547.5,2176,4,69.665,-7.805,77.47,0.0063256319999999994,0.10895825454545453
1545978680.5,313,2,70.83,-7.74,78.57,0.0009098909999999999,0.0574668
1545978972.0,2900,1,69.085,-7.595,76.68,0.0084303,0.05769787072243346
1545979329.5,1967,4,69.77,-7.415,77.185,0.005718069,0.1089156
1545979452.0,311,2,71.74,-7.355,79.095,0.000904077,0.05811923571428571
1545979742.0,2884,1,70.71,-7.21,77.92,0.008383788,0.057598543511450384
1545980103.5,2079,2,70.935,-7.03,77.965,0.0060436529999999995,0.109332416080402
1545980471.5,2956,1,70.82,-6.795,77.615,0.008593092,0.057607320670391066
1545980850.5,2304,2,70.71,-6.52,77.23,0.006697728,0.10910326153846155
1545981226.5,2922,1,70.24,-6.22,76.46,0.008494254,0.0575881627118644
1545981602.0,2308,4,70.69,-5.92,76.61,0.006709356,0.10978946181818182
1545981740.5,312,2,72.08,-5.805,77.885,0.000906984,0.0572832
1545981975.5,2274,4,70.135,-5.615,75.75,0.006610518,0.057621948668280874
1545982210.0,588,1,70.475,-5.43,75.905,0.001709316,0.1098846
1545982308.0,1454,4,71.745,-5.355,77.1,0.004226778,0.10868857714285712
1545982406.0,313,2,70.83,-5.275,76.105,0.0009098909999999999,0.05849299285714286
1545982697.0,2895,1,70.025,-5.04,75.065,0.008415765,0.057598391634981
1545983059.5,2074,4,71.725,-4.75,76.475,0.006029118,0.10906947135678392
1545983187.0,312,2,72.64,-4.65,77.29,0.000906984,0.05830611428571429
1545983475.0,2859,4,70.71,-4.42,75.13,0.008311113,0.05753847461538462
1545983763.0,587,1,70.485,-4.19,74.675,0.0017064089999999999,0.10969772142857143
1545983862.5,1487,4,71.74,-4.11,75.85,0.004322709,0.10882344335664336
1545983962.0,312,2,71.855,-4.03,75.885,0.000906984,0.05830611428571429
1545984215.5,2485,4,70.015,-3.915,73.93,0.007223894999999999,0.0576630199556541
1545984469.5,586,1,70.125,-3.81,73.935,0.001703502,0.1075896
1545984571.5,1531,2,71.855,-3.77,75.625,0.004450617,0.10899470204081632
1545984918.5,3012,1,70.475,-3.63,74.105,0.008755884,0.057625561974405846
1545985291.5,2080,4,70.36,-3.48,73.84,0.0060465599999999994,0.10938500502512562
1545985419.5,312,2,70.595,-3.43,74.025,0.000906984,0.0572832
1545985691.5,2681,1,69.215,-3.325,72.54,0.007793667,0.057612322792607806
1545986038.0,2144,4,70.7,-3.185,73.885,0.006232608,0.10891936310679612
1545986169.0,312,2,71.51,-3.13,74.64,0.000906984,0.05830611428571429
1545986419.5,2448,1,69.555,-3.03,72.585,0.007116336,0.057570358651685395
1545986743.0,2108,4,70.35,-2.9,73.25,0.0061279559999999995,0.10921109702970296
1545986872.5,312,2,71.74,-2.85,74.59,0.000906984,0.0572832
1545987121.5,2430,1,70.135,-2.75,72.885,0.00706401,0.05766538775510204
1545987446.0,2167,4,70.7,-2.62,73.32,0.006299468999999999,0.10902927115384614
1545987578.5,313,2,71.97,-2.57,74.54,0.0009098909999999999,0.0574668
1545987839.0,2560,4,70.83,-2.715,73.545,0.0074419199999999994,0.05773903448275862
1545988099.5,587,1,69.795,-2.885,72.68,0.0017064089999999999,0.1077732
1545988201.5,1536,2,70.025,-2.95,72.975,0.004465152,0.1093506612244898
1545988528.0,2788,1,70.14,-3.165,73.305,0.008104716,0.05766201106719368
1545988892.0,2307,4,70.935,-3.4,74.335,0.006706449,0.10875322702702701
1545989031.0,312,2,70.935,-3.49,74.425,0.000906984,0.05830611428571429
1545989301.5,2667,1,69.445,-3.665,73.11,0.007752968999999999,0.05754781113402061
1545989642.5,2053,2,70.475,-3.885,74.36,0.005968071,0.10906119593908631
1545990027.0,3155,1,70.71,-4.135,74.845,0.009171585,0.05772326223776223
1545990419.5,2211,2,70.255,-4.39,74.645,0.006427377,0.10863172394366197
1545990768.5,2672,4,70.02,-4.62,74.64,0.007767504,0.057655699793814436
1545991039.0,589,1,70.135,-4.795,74.93,0.001712223,0.11007147857142857
1545991142.0,1555,4,71.4,-4.86,76.26,0.004520385,0.10848924
1545991245.0,312,2,71.055,-4.92,75.975,0.000906984,0.05830611428571429
1545991494.5,2441,4,69.675,-5.03,74.705,0.007095987,0.057664905643340855
1545991744.5,589,1,70.02,-5.145,75.165,0.001712223,0.1081404
1545991849.0,1579,4,71.515,-5.195,76.71,0.004590153,0.10871415
1545991953.0,313,2,70.825,-5.24,76.065,0.0009098909999999999,0.05849299285714286
1545992225.0,2684,1,69.215,-5.36,74.575,0.0078023879999999995,0.057558599999999994
1545992573.0,2171,4,70.585,-5.515,76.1,0.006311097,0.109230525
1545992705.5,313,2,71.51,-5.575,77.085,0.0009098909999999999,0.0574668
1545992956.0,2448,4,70.14,-5.69,75.83,0.007116336,0.05770002162162162
1545993206.5,587,1,70.025,-5.805,75.83,0.0017064089999999999,0.1077732
1545993318.5,1743,2,71.055,-5.855,76.91,0.0050669009999999995,0.10922660838323353
1545993672.0,2977,1,70.245,-6.01,76.255,0.008654139,0.05769426
1545994044.5,2139,4,70.02,-6.18,76.2,0.006218072999999999,0.10919542829268292
1545994175.5,313,2,70.715,-6.24,76.955,0.0009098909999999999,0.0574668
1545994427.5,2464,4,69.56,-6.35,75.91,0.0071628479999999994,0.05768736644295301
1545994679.5,587,1,69.33,-6.465,75.795,0.0017064089999999999,0.1077732
1545994783.0,1564,2,71.165,-6.49,77.655,0.004546548,0.10911715200000001
1545995115.5,2835,1,71.05,-6.425,77.475,0.008241344999999999,0.057609401941747566
1545995478.5,2203,2,69.91,-6.315,76.225,0.006404121,0.10926462369668245
1545995838.5,2799,1,69.79,-6.205,75.995,0.008136693,0.05754831984282908
1545996198.0,2191,2,70.59,-6.1,76.69,0.006369237,0.10918691999999999
1545996542.5,2640,4,70.825,-6.0,76.825,0.00767448,0.057678764091858035
1545996810.5,588,1,70.6,-5.92,76.52,0.001709316,0.1079568
1545996914.5,1571,4,72.53,-5.885,78.415,0.0045668969999999994,0.10887966357615893
1545997018.0,312,2,71.84,-5.855,77.695,0.000906984,0.05830611428571429
1545997279.0,2564,1,70.025,-5.78,75.805,0.007453548,0.057581057510729616
1545997606.0,1959,4,71.39,-5.68,77.07,0.005694813,0.10904961063829786
1545997728.0,313,2,71.62,-5.64,77.26,0.0009098909999999999,0.05849299285714286
1545997970.5,2364,1,70.025,-5.565,75.59,0.006872148,0.057668374825174826
1545998286.5,2107,4,70.71,-5.47,76.18,0.006125049,0.10862155862068965
1545998416.0,312,2,71.63,-5.445,77.075,0.000906984,0.05830611428571429
1545998655.5,2329,1,70.135,-5.505,75.64,0.0067704029999999995,0.057620451063829785
1545998968.5,2117,4,70.7,-5.585,76.285,0.0061541189999999996,0.1091370857142857
1545999098.5,312,2,72.085,-5.615,77.7,0.000906984,0.0572832
1545999375.0,2731,4,70.365,-5.685,76.05,0.007939017,0.057621897580645155
1545999651.0,586,1,69.905,-5.755,75.66,0.001703502,0.10951084285714285
1545999752.5,1536,2,70.6,-5.78,76.38,0.004465152,0.1093506612244898
1546000093.5,2943,1,69.44,-5.865,75.305,0.008555301,0.057568380560747666
1546000467.5,2224,2,70.465,-5.955,76.42,0.0064651679999999994,0.10927044507042254
1546000824.5,2756,1,70.225,-6.045,76.27,0.008011691999999999,0.057569044311377236
1546001170.5,1988,4,70.67,-6.135,76.805,0.005779116,0.10892574659685864
1546001294.0,312,2,72.53,-6.165,78.695,0.000906984,0.05830611428571429
1546001556.5,2584,4,70.6,-6.23,76.83,0.007511688,0.05765901236673774
1546001819.5,587,1,70.71,-6.295,77.005,0.0017064089999999999,0.1077732
1546001919.0,1484,4,71.855,-6.32,78.175,0.0043139879999999995,0.10936870985915492
1546002018.5,312,2,71.97,-6.345,78.315,0.000906984,0.0572832
1546002275.5,2516,1,70.59,-6.42,77.01,0.007314012,0.05761584945295405
1546002611.0,2232,4,70.59,-6.525,77.115,0.006488424,0.10915105794392523
1546002746.0,312,2,73.09,-6.565,79.655,0.000906984,0.05830611428571429
1546002999.5,2479,1,72.405,-6.64,79.045,0.007206453,0.0575237933481153
1546003324.0,2067,2,71.51,-6.74,78.25,0.006008769,0.10925034545454544
1546003676.0,2788,4,70.585,-6.845,77.43,0.008104716,0.05766201106719368
1546003957.5,587,1,69.675,-6.93,76.605,0.0017064089999999999,0.1077732
1546004064.5,1640,2,71.06,-6.96,78.02,0.00476748,0.10931801273885351
1546004409.0,2928,1,70.715,-7.06,77.775,0.008511696,0.05759794285714285
1546004780.0,2191,4,70.485,-7.175,77.66,0.006369237,0.10918691999999999
1546004913.5,313,2,70.945,-7.215,78.16,0.0009098909999999999,0.0574668
1546005148.5,2317,1,69.2,-7.285,76.485,0.006735519,0.05871154576271186
1546005448.5,1952,4,69.545,-7.375,76.92,0.005674464,0.10924101818181817
1546005570.5,312,2,71.405,-7.41,78.815,0.000906984,0.0572832
1546005814.0,2372,1,70.02,-7.345,77.365,0.006895404,0.05772896372093023
1546006127.5,2052,4,70.02,-7.235,77.255,0.005965163999999999,0.10900807309644668
1546006254.5,312,2,70.37,-7.19,77.56,0.000906984,0.0572832
1546006495.5,2343,1,69.68,-7.105,76.785,0.006811101,0.057694032
1546006814.5,2220,2,69.795,-6.995,76.79,0.00645354,0.10907391549295775
1546007164.5,2680,4,69.445,-6.875,76.32,0.00779076,0.05759083367556469
1546007436.0,588,1,70.25,-6.78,77.03,0.001709316,0.1098846
1546007537.0,1519,2,71.74,-6.745,78.485,0.004415733,0.10888108767123288
1546007845.5,2592,4,70.82,-6.635,77.455,0.007534944,0.057591928662420376
1546008109.0,587,1,69.33,-6.54,75.87,0.0017064089999999999,0.10969772142857143
1546008219.0,1708,2,71.375,-6.5,77.875,0.004965156,0.10899122926829269
1546008546.0,2696,4,70.555,-6.385,76.94,0.007837272,0.05757995755102041
1546008819.5,588,1,69.085,-6.29,75.375,0.001709316,0.1079568
1546008928.0,1673,2,71.735,-6.255,77.99,0.004863411,0.10942674749999999
1546009267.5,2859,1,71.275,-6.115,77.39,0.008311113,0.057649338728323694
1546009625.0,2043,4,70.485,-5.95,76.435,0.005939000999999999,0.10908369183673468
1546009751.5,312,2,71.175,-5.885,77.06,0.000906984,0.0572832
1546010000.5,2432,1,69.55,-5.76,75.31,0.007069824,0.05771284897959183
1546010319.5,2052,4,69.665,-5.6,75.265,0.005965163999999999,0.10900807309644668
1546010446.5,312,2,70.37,-5.535,75.905,0.000906984,0.0572832
1546010693.0,2404,1,69.45,-5.41,74.86,0.006988428,0.05770261651376147
1546011009.0,2045,4,70.595,-5.255,75.85,0.005944815,0.10919047959183674
1546011135.5,312,2,69.89,-5.195,75.085,0.000906984,0.0572832
1546011374.5,2319,1,69.665,-5.075,74.74,0.0067413329999999995,0.05764560285035629
1546011693.0,2251,2,71.175,-4.915,76.09,0.006543657,0.10906094999999999
1546012049.0,2731,1,69.43,-4.735,74.165,0.007939017,0.057621897580645155
1546012393.0,1999,2,69.43,-4.565,73.995,0.005811093,0.10895799375
1548055811.0,14730379,4,75.54,3.355,72.185,42.821211753,0.037721994455793065
1550103661.5,7,1,69.945,10.055,59.89,2.0348999999999998e-05,8.088373633653528e-06
1550108218.0,554,2,59.345,8.875,50.47,0.0016104779999999998,0.10353072857142856
1550108335.0,984,4,61.87,8.855,53.015,0.002860488,0.05785256629213483
1550108451.5,576,1,63.675,8.83,54.845,0.001674432,0.10959918545454546
1550108834.0,7258,2,65.0,8.75,56.25,0.021099006,0.10698087549295775
1550109290.5,1118,4,66.73,8.66,58.07,0.003250026,0.05763592906403941
1550110310.5,5,1,62.745,8.5,54.245,1.4534999999999999e-05,2.848448557430593e-05
1550111257.0,489,2,59.47,8.355,51.115,0.0014215229999999998,0.09138362142857141
1550111367.0,908,4,63.215,8.335,54.88,0.002639556,0.05794147317073171
1550111476.5,575,1,65.265,8.315,56.95,0.0016715249999999999,0.10940890909090908
1550111968.0,9731,2,65.505,8.245,57.26,0.028288017,0.10973799698275861
1550112637.5,2016,4,66.61,8.145,58.465,0.005860512,0.05133295182481752
1550113668.0,0,1,63.02,7.955,55.065,0.0,0.0
1550114520.5,460,2,59.995,7.795,52.2,0.0013372199999999999,0.08752712727272727
1550114629.0,898,1,62.985,7.775,55.21,0.002610486,0.0580108
1550115322.0,12836,4,67.205,7.635,59.57,0.037314252,0.10974779999999999
1550115962.5,313,2,67.445,7.505,59.94,0.0009098909999999999,0.0574668
1550116166.0,1931,4,66.37,7.465,58.905,0.005613417,0.057738003428571424
1550740579.0,43725,1,68.815,0.605,68.21,0.127108575,0.0003665195566434597
1551365103.0,5987,4,73.41,-6.25,79.66,0.017404209,0.10953697972027973
1551365417.5,330,2,75.52,-6.28,81.8,0.00095931,0.060587999999999996
1551365652.5,2257,4,74.97,-6.305,81.275,0.006561099,0.05719117772397094
1551366475.0,0,1,72.175,-6.5,78.675,0.0,0.0
1551367119.0,553,2,69.79,-6.675,76.465,0.001607571,0.10334385
1551367235.5,979,4,72.475,-6.71,79.185,0.002845953,0.05788378983050848
1551367352.5,591,1,73.17,-6.745,79.915,0.001718037,0.1085076
1551367837.0,9542,4,73.28,-6.89,80.17,0.027738594,0.10949445
1551368321.5,313,2,75.96,-7.035,82.995,0.0009098909999999999,0.0574668
1551368566.5,2389,4,75.415,-7.105,82.52,0.006944822999999999,0.05773986789838336
1551369326.5,508,2,72.04,-7.275,79.315,0.0014767559999999999,0.004890820239190432
1551369961.5,1009,1,73.02,-7.365,80.385,0.002933163,0.05770156721311475
1551370396.5,7198,2,76.065,-7.3,83.365,0.020924586,0.10964848558951965
1551370939.5,2202,4,75.085,-7.22,82.305,0.006401214,0.05775531428571428
1551371366.0,3,1,80.89,-7.155,88.045,8.721e-06,6.915330396475771e-05
1551371610.5,365,2,86.91,-7.12,94.03,0.001061055,0.10913708571428571
1551372277.0,7015,4,53.37,-7.02,60.39,0.020392604999999998,0.05655884283513096
1551373129.5,16,2,53.37,-6.785,60.155,4.6512e-05,0.00041140835380835375
1551373826.0,5237,4,80.995,-5.785,86.78,0.015223958999999999,0.05558443448275861
1551374905.5,4,1,72.38,-3.895,76.275,1.1628e-05,3.568695652173913e-05
1551375517.0,530,2,70.37,-2.825,73.195,0.0015407099999999998,0.11093111999999998
1551375634.5,1024,1,75.01,-2.62,77.63,0.002976768,0.057926296216216214
1551375950.0,4673,2,77.13,-2.07,79.2,0.013584411,0.10964995426008968
1551376319.0,1614,4,75.74,-1.425,77.165,0.004691898,0.05784531780821918
1551377060.5,1,1,73.045,0.045,73.0,2.907e-06,8.78690176322418e-06
1551377683.5,544,2,70.6,1.32,69.28,0.0015814079999999999,0.1035103418181818
1551377799.5,979,4,75.02,1.57,73.45,0.002845953,0.05788378983050848
1551377909.0,433,1,75.81,1.805,74.005,0.001258731,0.10789122857142856
1551378145.0,4512,2,74.305,2.31,71.995,0.013116384,0.10981158697674417
1551378503.5,1584,4,75.63,3.08,72.55,0.004604688,0.05775915261324042
1551379237.0,5,1,73.175,4.66,68.515,1.4534999999999999e-05,4.4344067796610164e-05
1551379854.5,542,2,71.06,5.99,65.07,0.0015755939999999998,0.10312978909090909
1551379970.5,979,1,74.7,6.24,68.46,0.002845953,0.05788378983050848
1551380292.0,4882,2,76.925,6.895,70.03,0.014191974,0.10963756738197425
1551380686.5,1780,4,75.74,7.62,68.12,0.00517446,0.057671999999999994
1551381414.0,3,1,72.595,8.785,63.81,8.721e-06,2.7734628975265018e-05
1551382003.0,491,2,69.565,9.725,59.84,0.0014273369999999999,0.11170463478260868
1551382118.5,1020,4,73.79,9.91,63.88,0.00296514,0.05770002162162162
1551382239.5,601,1,75.495,10.105,65.39,0.001747107,0.1103436
1551382458.5,3980,2,74.415,10.455,63.96,0.01156986,0.10932151181102362
