Stove Type,Laser 56/560,Latitude,64.77877,Longitude,-148.04,Square Footage,576,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553564628.0,1,10420065,61.16,40.29,20.87
1553564770.0,4,10421185,61.16,40.27,20.89
1553569650.0,0,10421234,57.75,38.48,19.27
1553569691.0,1,10421760,57.48,38.46,19.02
1553570175.0,4,10426387,60.9,38.27,22.63
1553574282.0,0,10426387,58.55,37.29,21.26
1553574323.0,1,10426924,58.28,37.3,20.98
1553574607.0,0,10429980,61.67,37.31,24.36
1553574840.0,1,10433469,63.69,37.32,26.37
1553574955.0,4,10434372,64.67,37.33,27.34
1553580080.0,0,10434372,58.28,37.55,20.73
1553580121.0,1,10434914,58.02,37.53,20.49
1553580579.0,4,10439347,61.16,37.35,23.81
1553584633.0,0,10439349,57.75,36.24,21.51
1553584674.0,1,10439892,57.75,36.25,21.5
1553585156.0,4,10444519,60.9,36.3,24.6
1553588841.0,0,10444522,57.48,36.25,21.23
1553588882.0,1,10445061,57.75,36.25,21.5
1553589165.0,4,10448105,61.16,36.21,24.95
1553589206.0,1,10448433,60.9,36.2,24.7
1553589378.0,4,10449792,60.64,36.17,24.47
1553592912.0,0,10449792,57.48,35.54,21.94
1553592954.0,1,10450332,57.21,35.53,21.68
1553593237.0,4,10453377,60.13,35.47,24.66
1553593278.0,1,10453705,60.9,35.46,25.44
1553593448.0,4,10455044,60.39,35.43,24.96
1553596901.0,0,10455046,57.21,35.62,21.59
1553596942.0,1,10455581,57.75,35.62,22.13
1553597432.0,4,10460268,61.16,35.69,25.47
1553600873.0,0,10460271,56.94,35.78,21.16
1553600914.0,1,10460809,57.48,35.78,21.7
1553601197.0,4,10463850,60.9,35.78,25.12
1553601238.0,1,10464179,61.42,35.78,25.64
1553601409.0,4,10465528,60.13,35.78,24.35
1553604929.0,0,10465530,57.48,35.78,21.7
1553604970.0,1,10466069,57.21,35.78,21.43
1553605253.0,4,10469114,61.16,35.77,25.39
1553605295.0,1,10469442,61.67,35.77,25.9
1553605458.0,4,10470735,60.39,35.75,24.64
1553609038.0,0,10470735,56.67,35.44,21.23
1553609079.0,1,10471277,57.48,35.45,22.03
1553609571.0,4,10475974,60.64,35.5,25.14
1553613252.0,0,10476307,58.02,35.91,22.11
1553613292.0,1,10476753,57.75,35.91,21.84
1553613553.0,4,10479562,60.9,35.95,24.95
1553613609.0,1,10480003,61.16,35.96,25.2
1553613763.0,4,10481220,60.64,35.98,24.66
1553617470.0,0,10481223,57.75,36.91,20.84
1553617511.0,1,10481764,58.02,36.92,21.1
1553617984.0,4,10486315,61.93,37.11,24.82
1553618370.0,0,10486315,61.16,37.27,23.89
1553618411.0,1,10486778,60.64,37.28,23.36
1553618672.0,4,10489592,63.19,37.39,25.8
1553620779.0,0,10489596,60.39,38.29,22.1
1553620820.0,1,10490124,59.34,38.31,21.03
1553621401.0,4,10495516,62.69,38.57,24.12
1553623775.0,0,10495518,60.9,39.7,21.2
1553623816.0,1,10496047,59.6,39.72,19.88
1553624382.0,4,10501323,63.19,40.03,23.16
1553627007.0,0,10501325,60.13,41.48,18.65
1553627048.0,1,10501859,59.87,41.51,18.36
1553627330.0,4,10504894,62.69,41.68,21.01
1553627371.0,1,10505222,63.44,41.7,21.74
1553627615.0,4,10507149,63.19,41.85,21.34
1553630095.0,1,10507639,60.39,43.34,17.05
1553630640.0,4,10512759,63.44,43.62,19.82
1553633271.0,0,10512759,60.39,44.67,15.72
1553633312.0,1,10513293,60.39,44.68,15.71
1553633851.0,4,10518361,63.44,44.9,18.54
1553640859.0,0,10518361,58.28,46.19,12.09
1553640901.0,1,10518902,58.28,46.19,12.09
1553641342.0,4,10523199,61.67,46.22,15.45
1553646379.0,0,10523200,58.02,45.59,12.43
1553646420.0,1,10523740,58.02,45.57,12.45
1553646704.0,4,10526789,61.42,45.46,15.96
1553646745.0,1,10527117,62.43,45.44,16.99
1553646881.0,4,10528193,60.9,45.39,15.51
1553651359.0,0,10528196,58.28,43.6,14.68
1553651400.0,1,10528737,57.75,43.58,14.17
1553651870.0,4,10533266,60.64,43.39,17.25
1553656383.0,0,10533267,58.28,41.27,17.01
1553656423.0,1,10533789,58.02,41.25,16.77
1553656708.0,4,10536858,61.16,41.15,20.01
1553656750.0,1,10537185,62.43,41.14,21.29
1553656907.0,4,10538428,60.64,41.08,19.56
1553661188.0,0,10538669,57.21,39.48,17.73
1553661227.0,1,10539130,58.55,39.47,19.08
1553661497.0,4,10542035,61.16,39.36,21.8
1553661539.0,1,10542363,61.42,39.34,22.08
1553661660.0,4,10543323,61.42,39.3,22.12
1553665699.0,0,10543323,56.67,37.97,18.7
1553665740.0,1,10543867,58.55,37.96,20.59
1553666223.0,4,10548496,60.9,37.81,23.09
1553669904.0,1,10548957,57.48,37.76,19.72
1553670409.0,4,10553782,60.9,37.72,23.18
1553673815.0,0,10553783,56.94,37.41,19.53
1553673856.0,1,10554323,57.48,37.41,20.07
1553674362.0,4,10559132,60.13,37.44,22.69
1553677692.0,0,10559134,57.21,37.53,19.68
1553677733.0,1,10559677,56.94,37.53,19.41
1553678248.0,4,10564557,59.87,37.48,22.39
1553681529.0,0,10564559,56.67,36.93,19.74
1553681570.0,1,10565101,57.48,36.91,20.57
1553682074.0,4,10569894,60.9,36.71,24.19
1553685455.0,0,10570095,57.48,35.62,21.86
1553685495.0,1,10570582,57.48,35.62,21.86
1553685989.0,4,10575259,60.39,35.54,24.85
1553689368.0,0,10575259,57.21,35.1,22.11
1553689409.0,1,10575797,56.94,35.1,21.84
1553689918.0,4,10580629,60.39,35.05,25.34
1553693345.0,0,10580629,57.21,34.79,22.42
1553693386.0,1,10581169,57.75,34.79,22.96
1553693889.0,4,10585952,60.13,34.77,25.36
1553697318.0,0,10585956,57.21,34.49,22.72
1553697359.0,1,10586496,57.75,34.48,23.27
1553697851.0,4,10591200,60.39,34.43,25.96
1553701344.0,0,10591202,57.75,34.85,22.9
1553701385.0,1,10591744,57.48,34.86,22.62
1553701669.0,4,10594798,60.64,34.91,25.73
1553701710.0,1,10595127,59.87,34.92,24.95
1553701886.0,4,10596516,60.39,34.96,25.43
1553705938.0,0,10596517,57.75,37.01,20.74
1553705979.0,1,10597058,57.75,37.03,20.72
1553706454.0,4,10601619,60.64,37.04,23.6
1553711035.0,1,10602098,58.28,37.4,20.88
1553711326.0,0,10605239,61.16,37.47,23.69
1553711459.0,1,10607216,63.19,37.5,25.69
1553711583.0,4,10608197,62.18,37.54,24.64
1553714607.0,0,10608199,58.82,38.29,20.53
1553714648.0,1,10608738,58.02,38.3,19.72
1553714931.0,4,10611785,61.93,38.37,23.56
1553714973.0,1,10612113,62.18,38.38,23.8
1553715162.0,4,10613608,61.67,38.43,23.24
1553718009.0,0,10613611,59.08,39.26,19.82
1553718064.0,1,10614302,59.08,39.28,19.8
1553718332.0,4,10617189,61.67,39.38,22.29
1553718374.0,1,10617517,62.18,39.39,22.79
1553718452.0,4,10618137,61.67,39.42,22.25
1553722742.0,0,10618139,57.75,40.45,17.3
1553722783.0,1,10618685,58.02,40.46,17.56
1553723068.0,4,10621747,60.64,40.5,20.14
1553723110.0,1,10622076,61.16,40.51,20.65
1553723259.0,4,10623260,60.9,40.53,20.37
1553727003.0,0,10623263,57.48,40.79,16.69
1553727044.0,1,10623804,57.75,40.79,16.96
1553727540.0,4,10628538,60.64,40.82,19.82
1553731047.0,0,10628538,57.75,41.16,16.59
1553731088.0,1,10629076,57.21,41.17,16.04
1553731588.0,4,10633838,60.13,41.14,18.99
1553734969.0,1,10634326,57.75,40.78,16.97
1553735258.0,4,10637430,60.13,40.71,19.42
1553735299.0,1,10637758,60.9,40.7,20.2
1553735473.0,4,10639134,60.13,40.65,19.48
1553739236.0,0,10639137,57.21,39.42,17.79
1553739277.0,1,10639607,57.21,39.39,17.82
1553739543.0,4,10642468,59.87,39.23,20.64
1553739585.0,1,10642796,60.13,39.21,20.92
1553739783.0,4,10644365,59.87,39.09,20.78
1553742907.0,0,10644367,57.48,36.63,20.85
1553742948.0,1,10644905,56.94,36.57,20.37
1553743231.0,4,10647948,59.87,36.22,23.65
1553743272.0,1,10648277,60.39,36.17,24.22
1553743481.0,4,10649926,59.87,35.91,23.96
1553746560.0,0,10649929,57.21,32.83,24.38
1553746600.0,1,10650468,57.21,32.81,24.4
1553747131.0,4,10655469,59.87,32.57,27.3
1553750210.0,1,10655894,57.21,31.29,25.92
1553750743.0,4,10660947,60.39,31.1,29.29
1553754035.0,0,10660950,57.21,30.26,26.95
1553754077.0,1,10661490,57.48,30.25,27.23
1553754360.0,4,10664537,60.13,30.22,29.91
1553754400.0,1,10664852,60.64,30.22,30.42
1553754592.0,4,10666370,60.13,30.2,29.93
1553757680.0,0,10666371,57.48,29.96,27.52
1553757721.0,1,10666909,57.21,29.95,27.26
1553758004.0,4,10669953,59.6,29.94,29.66
1553758045.0,1,10670281,60.13,29.94,30.19
1553758250.0,4,10671897,59.6,29.93,29.67
1553761172.0,0,10671901,57.21,29.72,27.49
1553761213.0,1,10672439,56.67,29.72,26.95
1553761737.0,4,10677388,59.87,29.67,30.2
1553764601.0,0,10677392,56.94,29.38,27.56
1553764642.0,1,10677925,56.94,29.38,27.56
1553765184.0,4,10683019,60.39,29.32,31.07
1553768055.0,0,10683021,56.94,28.86,28.08
1553768096.0,1,10683554,56.94,28.85,28.09
1553768628.0,4,10688572,59.6,28.69,30.91
1553771519.0,0,10688573,57.21,27.97,29.24
1553771570.0,1,10689214,56.94,27.96,28.98
1553772097.0,4,10694155,59.87,27.91,31.96
1553775048.0,0,10694158,57.21,27.39,29.82
1553775089.0,1,10694693,56.94,27.37,29.57
1553775372.0,4,10697731,59.6,27.24,32.36
1553775413.0,1,10698060,60.13,27.22,32.91
1553775610.0,4,10699619,59.87,27.14,32.73
1553778691.0,0,10699619,56.67,26.2,30.47
1553778733.0,1,10700159,56.94,26.21,30.73
1553779015.0,4,10703202,59.6,26.26,33.34
1553779057.0,1,10703531,60.39,26.27,34.12
1553779247.0,4,10705035,60.9,26.31,34.59
1553782476.0,0,10705037,56.94,27.09,29.85
1553782517.0,1,10705575,56.94,27.1,29.84
1553783043.0,4,10710540,60.39,27.29,33.1
1553786319.0,0,10710540,56.94,28.6,28.34
1553786360.0,1,10711079,57.21,28.62,28.59
1553786881.0,4,10716008,60.13,28.88,31.25
1553788678.0,0,10716009,58.55,29.78,28.77
1553788719.0,1,10716533,58.55,29.8,28.75
1553788999.0,0,10719549,60.64,29.99,30.65
1553789183.0,1,10722298,63.44,30.13,33.31
1553789336.0,4,10723507,64.18,30.24,33.94
1553791422.0,0,10723507,59.34,31.81,27.53
1553791477.0,1,10724189,59.08,31.85,27.23
1553792064.0,4,10729591,61.93,32.29,29.64
1553794178.0,0,10729594,59.08,33.96,25.12
1553794219.0,1,10730124,59.08,34.0,25.08
1553794820.0,4,10735676,62.18,34.48,27.7
1553796957.0,0,10735676,59.34,36.23,23.11
1553796999.0,1,10736204,59.6,36.27,23.33
1553797580.0,4,10741602,62.69,36.76,25.93
1553799702.0,0,10741602,59.6,38.56,21.04
1553799741.0,1,10742113,59.6,38.59,21.01
1553800307.0,4,10747393,62.43,39.01,23.42
1553802555.0,0,10747396,59.87,40.7,19.17
1553802596.0,1,10747927,60.13,40.73,19.4
1553802877.0,4,10750951,62.69,40.94,21.75
1553802919.0,1,10751279,63.19,40.97,22.22
1553803134.0,4,10752984,63.19,41.13,22.06
1553808243.0,0,10752984,57.48,43.02,14.46
1553808284.0,1,10753529,58.02,43.03,14.99
1553808749.0,4,10758018,61.16,43.22,17.94
1553812665.0,0,10758020,56.94,44.45,12.49
1553812706.0,1,10758562,57.48,44.46,13.02
1553813197.0,4,10763254,60.39,44.58,15.81
1553816656.0,0,10763257,57.48,44.51,12.97
1553816697.0,1,10763800,57.21,44.51,12.7
1553816981.0,4,10766855,59.6,44.48,15.12
1553817023.0,1,10767183,60.39,44.48,15.91
1553817197.0,4,10768562,60.39,44.46,15.93
1553820443.0,0,10768565,57.48,43.99,13.49
1553820484.0,1,10769106,57.75,43.99,13.76
1553821000.0,4,10773996,59.87,43.91,15.96
1553824081.0,0,10774314,56.94,42.58,14.36
1553824122.0,1,10774767,56.94,42.57,14.37
1553824385.0,4,10777592,59.6,42.45,17.15
1553824426.0,1,10777920,60.13,42.43,17.7
1553824634.0,4,10779564,60.13,42.33,17.8
1553827792.0,0,10779566,56.94,40.02,16.92
1553827834.0,1,10780103,56.94,39.98,16.96
1553828370.0,4,10785150,59.6,39.58,20.02
1553831084.0,0,10785150,56.94,37.68,19.26
1553831125.0,1,10785684,56.67,37.65,19.02
1553831689.0,4,10790946,59.08,37.26,21.82
1553834311.0,0,10790951,56.94,36.81,20.13
1553834352.0,1,10791490,56.67,36.8,19.87
1553834907.0,4,10796686,59.6,36.75,22.85
1553837435.0,0,10796687,56.67,36.04,20.63
1553837476.0,1,10797223,56.39,36.02,20.37
1553837758.0,4,10800266,59.34,35.92,23.42
1553837800.0,1,10800594,59.6,35.91,23.69
1553838036.0,4,10802462,59.34,35.83,23.51
1553840457.0,0,10802462,56.67,35.29,21.38
1553840499.0,1,10802999,56.12,35.29,20.83
1553841068.0,4,10808303,58.82,35.23,23.59
1553843420.0,0,10808304,54.17,34.78,19.39
1553843462.0,1,10808841,55.84,34.76,21.08
1553843744.0,4,10811884,58.82,34.64,24.18
1553843786.0,1,10812213,59.6,34.62,24.98
1553844040.0,4,10814219,59.6,34.5,25.1
1553846318.0,0,10814221,55.57,33.48,22.09
1553846359.0,1,10814761,56.12,33.46,22.66
1553846935.0,4,10820124,59.34,32.99,26.35
1553849220.0,0,10820127,56.12,31.04,25.08
1553849261.0,1,10820658,57.21,31.01,26.2
1553849542.0,4,10823686,59.34,30.77,28.57
1553849584.0,1,10824014,59.34,30.73,28.61
1553849832.0,4,10825974,59.08,30.52,28.56
1553852108.0,0,10825976,56.67,29.96,26.71
1553852149.0,1,10826508,56.67,29.95,26.72
1553852727.0,4,10831880,59.34,29.83,29.51
1553855003.0,0,10831882,56.12,30.22,25.9
1553855044.0,1,10832415,56.39,30.24,26.15
1553855325.0,4,10835446,58.55,30.35,28.2
1553855367.0,1,10835775,59.87,30.37,29.5
1553855620.0,4,10837780,59.08,30.47,28.61
1553857887.0,0,10837782,56.12,30.86,25.26
1553857928.0,1,10838319,56.94,30.85,26.09
1553858505.0,4,10843688,58.55,30.64,27.91
1553861445.0,4,10849537,59.6,29.61,29.99
1553863927.0,1,10849951,56.67,28.75,27.92
1553864220.0,4,10853106,58.82,28.64,30.18
1553864261.0,1,10853434,59.87,28.63,31.24
1553864500.0,4,10855326,59.34,28.56,30.78
1553866990.0,0,10855329,56.67,28.06,28.61
1553867031.0,1,10855867,55.84,28.05,27.79
1553867313.0,4,10858902,59.08,28.0,31.08
1553867355.0,1,10859230,59.87,27.99,31.88
1553867586.0,4,10861058,59.6,27.94,31.66
1553870184.0,0,10861059,56.94,29.06,27.88
1553870226.0,1,10861595,56.67,29.08,27.59
1553870779.0,4,10866778,59.34,29.39,29.95
1553873436.0,0,10866782,56.39,30.67,25.72
1553873477.0,1,10867322,56.94,30.68,26.26
1553873759.0,4,10870367,59.34,30.81,28.53
1553873801.0,1,10870695,59.6,30.83,28.77
1553874022.0,4,10872439,60.13,30.93,29.2
1553876772.0,0,10872439,57.48,31.85,25.63
1553876813.0,1,10872982,56.94,31.86,25.08
1553877096.0,4,10876027,59.34,31.93,27.41
1553877138.0,1,10876354,60.13,31.94,28.19
1553877348.0,4,10878018,60.13,32.0,28.13
1553880082.0,0,10878018,56.94,33.0,23.94
1553880123.0,1,10878557,56.39,33.02,23.37
1553880406.0,4,10881602,59.34,33.16,26.18
1553880448.0,1,10881930,59.6,33.18,26.42
1553880669.0,4,10883681,58.82,33.29,25.53
1553883452.0,0,10884016,56.67,34.48,22.19
1553883492.0,1,10884461,56.94,34.49,22.45
1553883753.0,4,10887262,59.34,34.57,24.77
1553883794.0,1,10887591,59.87,34.58,25.29
1553884011.0,4,10889304,59.34,34.64,24.7
1553886712.0,0,10889306,56.67,35.52,21.15
1553886753.0,1,10889846,56.67,35.54,21.13
1553887036.0,4,10892895,59.08,35.65,23.43
1553887078.0,1,10893224,59.87,35.67,24.2
1553887300.0,4,10894981,59.6,35.76,23.84
1553889997.0,0,10894982,57.21,36.98,20.23
1553890038.0,1,10895514,56.94,37.01,19.93
1553890601.0,4,10900770,59.34,37.43,21.91
1553893173.0,0,10900771,56.94,39.36,17.58
1553893212.0,1,10901292,56.39,39.39,17.0
1553893755.0,4,10906394,59.34,39.71,19.63
1553896237.0,0,10906452,56.67,41.2,15.47
1553896277.0,1,10906973,56.12,41.23,14.89
1553896838.0,4,10912205,59.34,41.56,17.78
1553899320.0,1,10912612,56.94,42.8,14.14
1553899898.0,4,10918027,59.34,43.09,16.25
1553902288.0,0,10918028,56.67,43.43,13.24
1553902329.0,1,10918564,56.67,43.44,13.23
1553902611.0,4,10921605,58.82,43.45,15.37
1553902667.0,1,10922046,59.6,43.45,16.15
1553902904.0,4,10923918,59.6,43.47,16.13
1553905225.0,0,10923920,56.39,43.34,13.05
1553905266.0,1,10924454,55.84,43.33,12.51
1553905843.0,4,10929822,59.34,43.24,16.1
1553908110.0,0,10929822,56.39,42.75,13.64
1553908152.0,1,10930355,56.67,42.73,13.94
1553908433.0,4,10933376,58.82,42.61,16.21
1553908474.0,1,10933704,59.87,42.59,17.28
1553908729.0,4,10935717,58.82,42.47,16.35
1553910943.0,0,10935718,56.12,41.48,14.64
1553910984.0,1,10936251,56.12,41.46,14.66
1553911244.0,4,10939052,58.55,41.34,17.21
1553912034.0,0,10939054,57.21,40.9,16.31
1553912075.0,1,10939518,57.21,40.88,16.33
1553912457.0,4,10942993,59.87,40.67,19.2
1553914514.0,0,10942993,56.39,39.54,16.85
1553914555.0,1,10943525,56.39,39.51,16.88
1553914837.0,4,10946553,58.82,39.34,19.48
1553914878.0,1,10946881,58.82,39.29,19.53
1553915151.0,4,10949041,58.82,38.98,19.84
1553917333.0,0,10949331,56.39,36.47,19.92
1553917374.0,1,10949785,55.84,36.42,19.42
1553917954.0,4,10955113,59.08,35.75,23.33
1553920034.0,0,10955116,55.84,33.2,22.64
1553920076.0,1,10955645,56.12,33.15,22.97
1553920689.0,4,10961288,58.82,32.38,26.44
1553922775.0,0,10961291,56.12,30.55,25.57
1553922816.0,1,10961825,56.12,30.54,25.58
1553923435.0,4,10967521,58.82,30.38,28.44
1553925452.0,0,10967522,56.12,29.88,26.24
1553925494.0,1,10968053,56.39,29.87,26.52
1553926106.0,4,10973703,58.55,29.71,28.84
1553928091.0,0,10973705,56.12,29.22,26.9
1553928133.0,1,10974234,55.84,29.21,26.63
1553928413.0,4,10977254,58.55,29.14,29.41
1553928455.0,1,10977582,58.82,29.13,29.69
1553928742.0,4,10979852,58.82,29.05,29.77
1553930712.0,0,10979855,55.84,28.34,27.5
1553930767.0,1,10980538,55.84,28.31,27.53
1553931033.0,4,10983402,58.55,28.21,30.34
1553931075.0,1,10983730,58.55,28.19,30.36
1553931373.0,4,10986092,59.34,28.07,31.27
1553933328.0,0,10986094,55.84,27.26,28.58
1553933369.0,1,10986623,56.12,27.24,28.88
1553933990.0,4,10992336,58.82,26.96,31.86
1553935948.0,0,10992336,56.39,26.08,30.31
1553935989.0,1,10992866,56.12,26.06,30.06
1553936600.0,4,10998500,58.28,25.79,32.49
1553938553.0,0,10998504,56.12,24.91,31.21
1553938594.0,1,10999030,55.84,24.89,30.95
1553939224.0,4,11004809,58.28,24.61,33.67
1553940128.0,0,11004812,57.75,24.21,33.54
1553940169.0,1,11005286,56.39,24.19,32.2
1553940437.0,0,11008177,59.87,24.09,35.78
1553940655.0,1,11011425,61.93,24.0,37.93
1553940853.0,4,11012989,60.9,23.92,36.98
1553942231.0,0,11012992,57.75,23.37,34.38
1553942272.0,1,11013500,57.75,23.35,34.4
1553942548.0,0,11016479,60.13,23.24,36.89
1553942753.0,4,11019526,61.93,23.16,38.77
1553942794.0,1,11019853,62.69,23.14,39.55
1553942947.0,4,11021066,60.9,23.08,37.82
1553944326.0,0,11021070,58.28,22.67,35.61
1553944366.0,1,11021575,58.28,22.67,35.61
1553944642.0,0,11024542,60.64,22.61,38.03
1553944819.0,1,11027188,63.19,22.58,40.61
1553945012.0,4,11028712,61.16,22.54,38.62
1553946294.0,0,11028848,58.55,22.28,36.27
1553946335.0,1,11029314,57.75,22.27,35.48
1553946602.0,0,11032181,61.42,22.22,39.2
1553946996.0,1,11038518,65.16,22.14,43.02
1553947191.0,4,11040061,63.19,22.1,41.09
1553948230.0,0,11040066,60.64,21.79,38.85
1553948270.0,1,11040545,59.87,21.78,38.09
1553948540.0,0,11043452,62.18,21.7,40.48
1553948846.0,1,11048021,65.16,21.61,43.55
1553949077.0,4,11049846,64.67,21.54,43.13
1553950206.0,0,11049848,60.64,21.2,39.44
1553950247.0,1,11050325,59.87,21.19,38.68
1553950517.0,0,11053224,62.18,21.1,41.08
1553950778.0,1,11057132,65.65,21.03,44.62
1553950990.0,4,11058808,64.92,21.02,43.9
1553952145.0,0,11058811,60.64,21.02,39.62
1553952185.0,1,11059299,59.87,21.02,38.85
1553952457.0,0,11062225,63.19,21.02,42.17
1553952698.0,1,11065826,65.4,21.02,44.38
1553952918.0,4,11067566,64.92,21.02,43.9
1553954113.0,0,11067569,61.16,21.02,40.14
1553954154.0,1,11068058,61.42,21.02,40.4
1553954427.0,0,11070995,63.19,21.03,42.16
1553954665.0,1,11074556,65.65,21.11,44.54
1553954865.0,4,11076136,64.67,21.18,43.49
1553956147.0,0,11076309,60.9,21.63,39.27
1553956188.0,1,11076757,60.39,21.65,38.74
1553956450.0,0,11079581,63.19,21.74,41.45
1553956672.0,1,11082902,65.65,21.82,43.83
1553956880.0,4,11084546,65.16,21.89,43.27
1553958257.0,0,11084547,60.9,22.47,38.43
1553958298.0,1,11085040,61.16,22.5,38.66
1553958572.0,0,11087979,63.93,22.71,41.22
1553958763.0,1,11090845,65.89,22.85,43.04
1553958959.0,4,11092394,65.65,23.0,42.65
1553960484.0,0,11092397,61.93,24.14,37.79
1553960524.0,1,11092887,61.42,24.17,37.25
1553960802.0,0,11095885,64.92,24.38,40.54
1553960995.0,1,11098759,67.33,24.53,42.8
1553961186.0,4,11100267,66.61,24.67,41.94
1553962680.0,0,11100271,61.93,26.01,35.92
1553962721.0,1,11100777,61.67,26.04,35.63
1553962997.0,0,11103746,64.18,26.31,37.87
1553963183.0,1,11106523,66.37,26.48,39.89
1553963366.0,4,11107972,65.4,26.66,38.74
1553964836.0,0,11107974,60.39,28.05,32.34
1553964877.0,1,11108474,61.42,28.09,33.33
1553965152.0,0,11111435,64.18,28.35,35.83
1553965337.0,1,11114198,65.65,28.51,37.14
1553965518.0,4,11115629,65.89,28.65,37.24
1553967032.0,0,11115630,61.67,29.87,31.8
1553967073.0,1,11116142,61.67,29.9,31.77
1553967350.0,0,11119131,64.67,30.12,34.55
1553967532.0,1,11121838,66.13,30.27,35.86
1553967719.0,4,11123323,65.65,30.42,35.23
1553969237.0,0,11123326,61.16,31.5,29.66
1553969278.0,1,11123837,61.42,31.52,29.9
1553969555.0,0,11126823,64.43,31.66,32.77
1553969734.0,4,11129491,67.09,31.75,35.34
1553969775.0,1,11129819,66.61,31.77,34.84
1553969917.0,4,11130943,65.89,31.84,34.05
1553971432.0,0,11130946,61.42,32.6,28.82
1553971474.0,1,11131456,61.67,32.62,29.05
1553971751.0,0,11134439,64.67,32.76,31.91
1553971926.0,4,11137051,66.37,32.84,33.53
1553971967.0,1,11137379,66.37,32.86,33.51
1553972105.0,4,11138467,66.13,32.93,33.2
1553973628.0,0,11138467,61.67,33.94,27.73
1553973669.0,1,11138981,61.42,33.97,27.45
1553974407.0,4,11145606,65.65,34.48,31.17
1553975889.0,0,11145608,61.93,35.52,26.41
1553975929.0,1,11146101,61.93,35.55,26.38
1553976207.0,0,11149102,63.19,35.72,27.47
1553976385.0,1,11151755,66.37,35.83,30.54
1553976561.0,4,11153147,66.13,35.94,30.19
1553978075.0,0,11153149,62.18,36.84,25.34
1553978116.0,1,11153653,61.67,36.87,24.8
1553978392.0,0,11156623,64.43,37.04,27.39
1553978573.0,1,11159327,66.85,37.14,29.71
1553978750.0,4,11160727,65.65,37.25,28.4
1553980265.0,0,11160728,61.67,38.06,23.61
1553980305.0,1,11161236,61.67,38.08,23.59
1553980582.0,0,11164215,64.92,38.2,26.72
1553980766.0,1,11166967,66.37,38.28,28.09
1553980945.0,4,11168379,66.13,38.37,27.76
1553982469.0,0,11168382,62.18,39.05,23.13
1553982510.0,1,11168888,61.67,39.07,22.6
1553982786.0,0,11171863,64.18,39.19,24.99
1553982970.0,1,11174604,66.37,39.28,27.09
1553983149.0,4,11176025,65.89,39.36,26.53
1553984731.0,1,11176490,61.67,40.22,21.45
1553985013.0,0,11179529,63.93,40.38,23.55
1553985188.0,1,11182148,66.13,40.47,25.66
1553985368.0,4,11183568,65.65,40.57,25.08
1553986885.0,0,11183572,61.16,41.38,19.78
1553986926.0,1,11184080,61.93,41.39,20.54
1553987203.0,0,11187063,64.43,41.44,22.99
1553987390.0,1,11189855,66.85,41.48,25.37
1553987565.0,4,11191238,65.65,41.51,24.14
1553989092.0,0,11191241,61.93,41.82,20.11
1553989134.0,1,11191751,61.93,41.83,20.1
