Stove Type,Laser 56/560,Latitude,64.8873,Longitude,-147.475,Square Footage,288,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551941581.0,4,4747327,70.6,24.44,46.16
1551941623.0,1,4747726,70.83,24.44,46.39
1551941664.0,4,4748122,71.06,24.44,46.62
1551941705.0,1,4748518,71.74,24.44,47.3
1551941762.0,2,4748829,71.52,24.44,47.08
1551941809.0,4,4749069,71.29,24.44,46.85
1551941866.0,2,4749403,70.83,24.44,46.39
1551941928.0,4,4749769,70.37,24.44,45.93
1551941970.0,2,4749991,70.83,24.44,46.39
1551942017.0,4,4750272,70.83,24.44,46.39
1551942075.0,2,4750596,71.29,24.44,46.85
1551942134.0,4,4750952,70.14,24.43,45.71
1551942192.0,2,4751251,69.21,24.43,44.78
1551942236.0,4,4751516,71.52,24.43,47.09
1551942277.0,2,4751756,70.6,24.43,46.17
1551942355.0,4,4752239,71.29,24.42,46.87
1551942413.0,2,4752583,70.83,24.42,46.41
1551942463.0,4,4752883,70.83,24.42,46.41
1551942521.0,2,4753190,70.83,24.41,46.42
1551942588.0,4,4753602,71.52,24.41,47.11
1551942633.0,2,4753807,71.06,24.41,46.65
1551942692.0,4,4754158,70.83,24.41,46.42
1551942733.0,2,4754390,70.83,24.4,46.43
1551942774.0,4,4754628,71.29,24.4,46.89
1551942816.0,2,4754871,70.83,24.4,46.43
1551942873.0,4,4755216,70.6,24.4,46.2
1551942915.0,2,4755460,71.06,24.39,46.67
1551942992.0,4,4755928,70.6,24.39,46.21
1551943049.0,2,4756257,71.06,24.39,46.67
1551943112.0,4,4756649,70.37,24.38,45.99
1551943154.0,2,4756875,71.06,24.38,46.68
1551943213.0,4,4757229,71.29,24.38,46.91
1551943271.0,2,4757581,71.29,24.38,46.91
1551943331.0,4,4757934,71.06,24.37,46.69
1551943390.0,2,4758293,71.52,24.37,47.15
1551943440.0,4,4758594,71.06,24.37,46.69
1551943498.0,2,4758931,71.06,24.37,46.69
1551943550.0,4,4759201,71.06,24.36,46.7
1551943592.0,2,4759433,70.83,24.36,46.47
1551943641.0,4,4759739,71.06,24.36,46.7
1551943682.0,2,4759981,71.06,24.36,46.7
1551943731.0,4,4760282,71.06,24.35,46.71
1551943789.0,2,4760625,71.29,24.35,46.94
1551943865.0,4,4761101,71.74,24.35,47.39
1551943923.0,2,4761450,71.52,24.34,47.18
1551943971.0,4,4761751,71.74,24.34,47.4
1551944013.0,2,4761999,71.06,24.34,46.72
1551944069.0,4,4762344,71.52,24.34,47.18
1551944110.0,2,4762584,71.29,24.33,46.96
1551944153.0,4,4762847,71.52,24.33,47.19
1551944195.0,2,4763093,71.06,24.33,46.73
1551944264.0,4,4763508,71.06,24.33,46.73
1551944305.0,2,4763761,71.06,24.32,46.74
1551944359.0,4,4764075,71.29,24.32,46.97
1551944401.0,2,4764314,71.52,24.32,47.2
1551944487.0,4,4764851,71.29,24.32,46.97
1551944529.0,2,4765092,71.74,24.31,47.43
1551944591.0,4,4765474,71.29,24.31,46.98
1551944633.0,2,4765720,71.52,24.31,47.21
1551944700.0,4,4766108,71.52,24.3,47.22
1551944742.0,2,4766352,71.97,24.3,47.67
1551944806.0,4,4766743,72.19,24.3,47.89
1551944848.0,2,4767000,71.29,24.3,46.99
1551944908.0,4,4767357,71.74,24.29,47.45
1551944950.0,2,4767610,72.19,24.29,47.9
1551944991.0,4,4767862,71.97,24.29,47.68
1551945033.0,2,4768115,71.52,24.29,47.23
1551945086.0,4,4768442,71.97,24.29,47.68
1551945128.0,2,4768677,71.97,24.28,47.69
1551945171.0,4,4768949,71.52,24.28,47.24
1551945212.0,2,4769196,71.52,24.28,47.24
1551945270.0,4,4769512,71.97,24.28,47.69
1551945313.0,2,4769777,71.52,24.27,47.25
1551945371.0,4,4770104,72.42,24.27,48.15
1551945429.0,2,4770446,71.74,24.27,47.47
1551945474.0,4,4770719,72.19,24.27,47.92
1551945532.0,2,4771070,71.74,24.26,47.48
1551945733.0,4,4772297,72.42,24.25,48.17
1551945813.0,2,4772779,72.42,24.25,48.17
1551945854.0,4,4773025,72.65,24.25,48.4
1551945895.0,2,4773242,72.19,24.25,47.94
1551945937.0,4,4773477,71.97,24.24,47.73
1551945981.0,2,4773720,72.87,24.24,48.63
1551946022.0,4,4773964,72.19,24.24,47.95
1551946064.0,2,4774198,72.19,24.24,47.95
1551946110.0,4,4774481,71.97,24.23,47.74
1551946151.0,2,4774725,71.74,24.23,47.51
1551946218.0,4,4775126,72.19,24.23,47.96
1551946275.0,2,4775435,72.65,24.23,48.42
1551946316.0,4,4775679,72.19,24.22,47.97
1551946358.0,2,4775921,72.65,24.22,48.43
1551946410.0,4,4776241,72.87,24.22,48.65
1551946468.0,2,4776580,72.42,24.22,48.2
1551946514.0,4,4776857,72.65,24.21,48.44
1551946571.0,2,4777201,73.32,24.21,49.11
1551946650.0,4,4777698,73.09,24.21,48.88
1551946708.0,2,4778030,72.65,24.2,48.45
1551946749.0,4,4778272,72.42,24.2,48.22
1551946791.0,2,4778509,72.42,24.2,48.22
1551946833.0,4,4778771,72.19,24.2,47.99
1551946874.0,2,4779022,72.65,24.2,48.45
1551946920.0,4,4779295,72.65,24.19,48.46
1551946961.0,2,4779524,73.09,24.19,48.9
1551947006.0,4,4779799,72.19,24.19,48.0
1551947058.0,2,4780046,72.87,24.19,48.68
1551947100.0,4,4780309,72.42,24.18,48.24
1551947159.0,2,4780663,72.65,24.18,48.47
1551947230.0,4,4781083,73.09,24.18,48.91
1551947290.0,2,4781438,72.87,24.18,48.69
1551947335.0,4,4781707,73.09,24.17,48.92
1551947377.0,2,4781963,72.65,24.17,48.48
1551947425.0,4,4782242,72.65,24.17,48.48
1551947484.0,2,4782591,72.65,24.17,48.48
1551947595.0,4,4783267,73.09,24.16,48.93
1551947653.0,2,4783594,72.65,24.16,48.49
1551947703.0,4,4783897,72.87,24.15,48.72
1551947745.0,2,4784146,72.42,24.15,48.27
1551947800.0,4,4784489,73.09,24.15,48.94
1551947857.0,2,4784835,72.87,24.15,48.72
1551947909.0,4,4785156,72.42,24.14,48.28
1551949461.0,1,4785479,70.83,24.07,46.76
1551949643.0,4,4786984,70.83,24.06,46.77
1551949701.0,1,4787439,70.83,24.05,46.78
1551949753.0,4,4787844,71.06,24.05,47.01
1551949810.0,2,4788243,71.29,24.05,47.24
1551949861.0,4,4788563,71.74,24.05,47.69
1551949903.0,2,4788820,71.74,24.04,47.7
1551949971.0,4,4789249,71.74,24.04,47.7
1551950013.0,2,4789508,71.97,24.04,47.93
1551950075.0,4,4789893,72.42,24.04,48.38
1551950117.0,2,4790145,71.29,24.03,47.26
1551950187.0,4,4790585,72.42,24.03,48.39
1551950229.0,2,4790834,71.97,24.03,47.94
1551950277.0,4,4791134,72.42,24.03,48.39
1551950319.0,2,4791393,72.42,24.02,48.4
1551950413.0,4,4791973,72.65,24.02,48.63
1551950471.0,2,4792309,72.87,24.02,48.85
1551950542.0,4,4792737,73.09,24.01,49.08
1551950600.0,2,4793072,73.32,24.01,49.31
1551950641.0,4,4793305,72.87,24.01,48.86
1551952989.0,1,4793305,70.14,23.9,46.24
1551953314.0,4,4795974,70.6,23.9,46.7
1551953356.0,2,4796237,70.6,23.9,46.7
1551953659.0,4,4798152,71.52,23.9,47.62
1551953701.0,2,4798413,71.29,23.9,47.39
1551953749.0,4,4798716,71.74,23.9,47.84
1551953806.0,2,4799067,72.19,23.9,48.29
1551953848.0,4,4799324,71.74,23.9,47.84
1551953891.0,2,4799584,71.74,23.9,47.84
1551953941.0,4,4799891,71.97,23.9,48.07
1551953983.0,2,4800143,71.29,23.9,47.39
1551954040.0,4,4800499,71.52,23.9,47.62
1551954081.0,2,4800712,72.19,23.9,48.29
1551954131.0,4,4801021,72.65,23.9,48.75
1551954189.0,2,4801373,72.42,23.9,48.52
1551954231.0,4,4801638,72.19,23.9,48.29
1551954273.0,2,4801882,71.74,23.9,47.84
1551954346.0,4,4802331,71.74,23.9,47.84
1551954388.0,2,4802555,72.87,23.9,48.97
1551954429.0,4,4802801,71.97,23.9,48.07
1551954470.0,2,4803051,72.19,23.9,48.29
1551954514.0,4,4803326,72.42,23.9,48.52
1551954571.0,2,4803667,72.19,23.9,48.29
1551954628.0,4,4804007,72.42,23.9,48.52
1551954686.0,2,4804361,72.19,23.9,48.29
1551954765.0,4,4804850,72.42,23.9,48.52
1551954823.0,2,4805192,72.42,23.9,48.52
1551954875.0,4,4805519,72.65,23.9,48.75
1551954917.0,2,4805750,72.87,23.9,48.97
1551954971.0,4,4806076,72.19,23.9,48.29
1551955013.0,2,4806323,72.19,23.9,48.29
1551955097.0,4,4806816,72.65,23.9,48.75
1551955155.0,2,4807141,72.87,23.9,48.97
1551955223.0,4,4807558,73.09,23.9,49.19
1551955267.0,2,4807807,73.32,23.9,49.42
1551955311.0,4,4808060,73.54,23.9,49.64
1551955353.0,2,4808304,72.42,23.9,48.52
1551955430.0,4,4808775,73.09,23.9,49.19
1551955472.0,2,4809012,73.32,23.9,49.42
1551955529.0,4,4809040,72.87,23.9,48.97
1551958384.0,1,4809040,69.68,24.0,45.68
1551958711.0,4,4811727,70.6,24.02,46.58
1551958753.0,2,4811990,71.29,24.02,47.27
1551958983.0,4,4813441,72.19,24.03,48.16
1551959024.0,2,4813690,71.06,24.03,47.03
1551959098.0,4,4814155,71.29,24.03,47.26
1551959140.0,2,4814410,71.29,24.04,47.25
1551959201.0,4,4814780,71.74,24.04,47.7
1551959243.0,2,4815029,71.97,24.04,47.93
1551959311.0,4,4815441,71.74,24.05,47.69
1551959352.0,2,4815700,71.97,24.05,47.92
1551959397.0,4,4815952,71.97,24.05,47.92
1551959438.0,2,4816205,71.97,24.05,47.92
1551959484.0,4,4816490,71.97,24.05,47.92
1551959525.0,2,4816739,72.42,24.06,48.36
1551959585.0,4,4817114,72.42,24.06,48.36
1551959626.0,2,4817310,72.19,24.06,48.13
1551959702.0,4,4817759,72.19,24.07,48.12
1551959743.0,2,4818003,72.42,24.07,48.35
1551959800.0,4,4818310,72.19,24.07,48.12
1551959842.0,2,4818561,73.32,24.07,49.25
1551959899.0,4,4818889,72.19,24.07,48.12
1551959945.0,2,4819134,72.42,24.08,48.34
1551960042.0,4,4819690,72.87,24.08,48.79
1551960120.0,2,4820146,72.42,24.08,48.34
1551960168.0,4,4820416,72.42,24.08,48.34
1551963272.0,1,4820636,70.37,24.08,46.29
1551963546.0,4,4822905,70.14,24.08,46.06
1551963604.0,2,4823352,70.83,24.08,46.75
1551963676.0,4,4823808,71.06,24.08,46.98
1551963718.0,2,4824069,71.97,24.09,47.88
1551963781.0,4,4824470,71.06,24.09,46.97
1551963823.0,2,4824730,72.65,24.09,48.56
1551963898.0,4,4825203,71.29,24.09,47.2
1551963940.0,2,4825448,71.97,24.1,47.87
1551963982.0,4,4825710,71.97,24.1,47.87
1551964024.0,2,4825964,71.74,24.1,47.64
1551964067.0,4,4826232,71.29,24.1,47.19
1551964110.0,2,4826496,71.52,24.11,47.41
1551964165.0,4,4826838,72.19,24.11,48.08
1551964207.0,2,4827089,71.74,24.11,47.63
1551964253.0,4,4827359,71.74,24.11,47.63
1551964294.0,2,4827593,71.97,24.11,47.86
1551964335.0,4,4827828,71.52,24.12,47.4
1551964377.0,2,4828068,71.97,24.12,47.85
1551964418.0,4,4828311,72.65,24.12,48.53
1551964462.0,2,4828575,71.74,24.12,47.62
1551964509.0,4,4828848,72.42,24.13,48.29
1551964551.0,2,4829095,72.42,24.13,48.29
1551964598.0,4,4829394,72.19,24.13,48.06
1551964652.0,2,4829658,72.19,24.13,48.06
1551964709.0,4,4830013,71.74,24.14,47.6
1551964752.0,2,4830237,72.19,24.14,48.05
1551964812.0,4,4830584,72.87,24.14,48.73
1551964855.0,2,4830818,72.87,24.14,48.73
1551964904.0,4,4831080,72.42,24.15,48.27
1551964946.0,2,4831314,72.87,24.15,48.72
1551964993.0,4,4831584,72.87,24.15,48.72
1551965050.0,2,4831904,73.09,24.15,48.94
1551965106.0,4,4832215,73.09,24.16,48.93
1551965147.0,2,4832442,73.32,24.16,49.16
1551965215.0,4,4832841,73.09,24.16,48.93
1551965273.0,2,4833150,72.87,24.16,48.71
1551965325.0,4,4833460,73.09,24.17,48.92
1552022306.0,1,4833771,51.28,25.98,25.3
1552022636.0,4,4836498,51.87,25.85,26.02
1552022677.0,2,4836761,52.45,25.83,26.62
1552023247.0,4,4840359,52.74,25.6,27.14
1552030214.0,1,4840360,50.09,24.44,25.65
1552030542.0,4,4843069,51.58,24.37,27.21
1552030600.0,2,4843433,51.58,24.36,27.22
1552031300.0,4,4847695,53.88,24.22,29.66
1552037717.0,1,4847828,50.69,24.4,26.29
1552038034.0,4,4850409,51.87,24.45,27.42
1552038076.0,2,4850671,51.58,24.45,27.13
1552038778.0,4,4855106,53.88,24.56,29.32
1552049036.0,1,4855111,50.98,25.02,25.96
1552049366.0,4,4857839,51.28,25.06,26.22
1552049408.0,2,4858102,51.87,25.07,26.8
1552050127.0,4,4862646,53.6,25.15,28.45
1552064956.0,1,4862695,51.28,23.51,27.77
1552065283.0,0,4865384,51.58,23.71,27.87
1552066280.0,4,4880302,58.55,24.31,34.24
1552066322.0,0,4880879,59.6,24.33,35.27
1552066389.0,4,4881804,59.08,24.37,34.71
1552066447.0,0,4882586,59.87,24.41,35.46
1552066506.0,4,4883389,60.39,24.44,35.95
1552066548.0,0,4883943,60.13,24.47,35.66
1552066589.0,4,4884501,60.9,24.49,36.41
1552066631.0,0,4885045,60.39,24.52,35.87
1552066677.0,4,4885648,61.16,24.55,36.61
1552066718.0,0,4886184,61.16,24.57,36.59
1552066759.0,4,4886724,60.9,24.6,36.3
1552066803.0,0,4887278,61.16,24.62,36.54
1552066850.0,4,4887892,61.93,24.65,37.28
1552066908.0,0,4888627,63.69,24.68,39.01
1552066949.0,4,4889149,61.67,24.71,36.96
1552066992.0,0,4889695,61.93,24.74,37.19
1552067034.0,4,4890221,63.93,24.76,39.17
1552067077.0,0,4890767,62.43,24.79,37.64
1552067137.0,4,4891514,62.94,24.82,38.12
1552067178.0,0,4892027,64.43,24.85,39.58
1552067235.0,4,4892730,63.44,24.88,38.56
1552067293.0,0,4893437,63.69,24.92,38.77
1552067334.0,4,4893942,63.93,24.94,38.99
1552067393.0,0,4894669,63.93,24.98,38.95
1552067434.0,4,4895171,64.92,25.0,39.92
1552067478.0,0,4895698,64.18,25.03,39.15
1552067518.0,4,4896191,64.43,25.05,39.38
1552067570.0,0,4896814,64.92,25.08,39.84
1552067611.0,4,4897312,64.67,25.11,39.56
1552067653.0,0,4897808,64.92,25.13,39.79
1552067710.0,4,4898495,65.4,25.17,40.23
1552067754.0,0,4899014,65.16,25.19,39.97
1552067811.0,4,4899699,65.89,25.23,40.66
1552067854.0,0,4900209,66.37,25.25,41.12
1552067895.0,4,4900701,66.37,25.28,41.09
1552067943.0,0,4901261,65.89,25.31,40.58
1552068000.0,4,4901932,66.13,25.34,40.79
1552068054.0,0,4902563,66.37,25.38,40.99
1552068095.0,4,4903044,67.09,25.4,41.69
1552068140.0,0,4903564,66.61,25.43,41.18
1552068197.0,4,4904223,66.61,25.47,41.14
1552068265.0,0,4905007,68.51,25.51,43.0
1552068307.0,4,4905484,67.57,25.54,42.03
1552068349.0,0,4905967,67.8,25.57,42.23
1552068392.0,4,4906456,67.8,25.59,42.21
1552068438.0,0,4906970,68.04,25.62,42.42
1552068479.0,4,4907441,67.8,25.65,42.15
1552068560.0,0,4908338,68.51,25.7,42.81
1552068601.0,4,4908801,68.51,25.73,42.78
1552068830.0,0,4911336,69.21,25.88,43.33
1552068887.0,4,4911957,68.98,25.92,43.06
1552070218.0,1,4924056,72.65,26.78,45.87
1552070274.0,4,4924519,72.19,26.82,45.37
1552070683.0,1,4927832,73.54,27.08,46.46
1552070724.0,4,4928166,73.32,27.11,46.21
1552070880.0,2,4929402,73.09,27.21,45.88
1552070937.0,4,4929685,72.87,27.25,45.62
1552070978.0,2,4929845,73.09,27.28,45.81
1552071022.0,4,4930071,72.87,27.3,45.57
1552071080.0,2,4930344,72.65,27.34,45.31
1552071144.0,4,4930669,73.54,27.38,46.16
1552071186.0,2,4930874,73.32,27.41,45.91
1552071227.0,4,4931031,72.42,27.44,44.98
1552071268.0,2,4931254,72.42,27.46,44.96
1552071328.0,4,4931586,71.97,27.5,44.47
1552071371.0,2,4931810,72.19,27.53,44.66
1552071412.0,4,4932037,72.87,27.56,45.31
1552071454.0,2,4932258,72.65,27.59,45.06
1552071504.0,4,4932541,72.19,27.62,44.57
1552071550.0,2,4932764,73.09,27.65,45.44
1552071612.0,4,4933111,73.32,27.7,45.62
1552071654.0,2,4933314,72.42,27.76,44.66
1552071705.0,4,4933611,72.87,27.84,45.03
1552071762.0,2,4933884,72.87,27.93,44.94
1552071819.0,4,4934211,72.87,28.02,44.85
1552071861.0,2,4934422,72.42,28.08,44.34
1552071902.0,4,4934650,72.42,28.15,44.27
1552071944.0,2,4934848,73.98,28.21,45.77
1552071985.0,4,4935063,72.87,28.28,44.59
1552072026.0,2,4935257,72.87,28.34,44.53
1552072080.0,4,4935549,72.42,28.42,44.0
1552072123.0,2,4935787,73.09,28.49,44.6
1552072180.0,4,4936115,73.09,28.58,44.51
1552072222.0,2,4936296,72.65,28.64,44.01
1552072263.0,4,4936514,72.42,28.71,43.71
1552072321.0,2,4936827,72.42,28.8,43.62
1552072363.0,4,4937079,72.87,28.86,44.01
1552072429.0,2,4937415,72.65,28.96,43.69
1552072474.0,4,4937664,73.32,29.03,44.29
1552072516.0,2,4937902,72.87,29.1,43.77
1552072558.0,4,4938142,72.87,29.16,43.71
1552072609.0,2,4938405,72.19,29.24,42.95
1552072703.0,4,4938948,72.87,29.39,43.48
1552072745.0,2,4939196,71.74,29.45,42.29
1552072809.0,4,4939542,71.52,29.55,41.97
1552072866.0,2,4939886,72.87,29.64,43.23
1552072908.0,4,4940057,72.42,29.71,42.71
1552072966.0,2,4940365,73.09,29.8,43.29
1552073007.0,4,4940541,72.87,29.86,43.01
1552073059.0,2,4940820,72.65,29.94,42.71
1552073104.0,4,4941069,73.09,30.01,43.08
1552073146.0,2,4941240,72.65,30.08,42.57
1552073206.0,4,4941558,72.87,30.17,42.7
1552073263.0,2,4941841,72.87,30.26,42.61
1552073312.0,4,4942153,73.54,30.33,43.21
1552073354.0,2,4942377,73.32,30.4,42.92
1552073403.0,4,4942685,72.65,30.47,42.18
1552073454.0,2,4942941,72.65,30.55,42.1
1552073516.0,4,4943307,73.76,30.65,43.11
1552073574.0,2,4943615,73.09,30.74,42.35
1552073631.0,4,4943951,72.65,30.83,41.82
1552073709.0,2,4944341,73.09,30.95,42.14
1552073763.0,4,4944651,73.32,31.03,42.29
1552073805.0,2,4944892,73.32,31.1,42.22
1552073846.0,4,4945117,72.87,31.16,41.71
1552073888.0,2,4945281,72.87,31.23,41.64
1552073929.0,4,4945502,72.87,31.29,41.58
1552073970.0,2,4945738,73.32,31.35,41.97
1552074017.0,4,4946003,72.65,31.43,41.22
1552074058.0,2,4946178,73.32,31.49,41.83
1552074144.0,4,4946650,73.09,31.62,41.47
1552074186.0,2,4946863,73.09,31.69,41.4
1552074240.0,4,4947164,73.09,31.77,41.32
1552074320.0,2,4947493,73.32,31.9,41.42
1552074383.0,4,4947872,73.76,31.99,41.77
1552074431.0,2,4948049,72.19,32.07,40.12
1552074508.0,4,4948499,73.76,32.19,41.57
1552074550.0,2,4948738,73.76,32.25,41.51
1552074633.0,4,4949194,73.09,32.38,40.71
1552074674.0,2,4949398,73.09,32.44,40.65
1552074731.0,4,4949750,73.98,32.53,41.45
1552074789.0,2,4950109,73.32,32.62,40.7
1552074846.0,4,4950373,73.09,32.71,40.38
1552074889.0,2,4950572,72.87,32.78,40.09
1552074945.0,4,4950886,73.54,32.86,40.68
1552074986.0,2,4951044,73.32,32.93,40.39
1552075035.0,4,4951293,74.21,33.0,41.21
1552075092.0,2,4951619,73.76,33.09,40.67
1552075140.0,4,4951889,73.54,33.17,40.37
1552075347.0,4,4953066,74.42,33.32,41.1
1552075389.0,2,4953299,73.98,33.34,40.64
1552075435.0,4,4953555,73.54,33.35,40.19
1552075493.0,2,4953847,72.65,33.38,39.27
1552075553.0,4,4954227,73.32,33.4,39.92
1552075611.0,2,4954500,73.76,33.42,40.34
1552075660.0,4,4954785,73.54,33.44,40.1
1552075702.0,2,4955009,73.98,33.46,40.52
1552075759.0,4,4955314,73.09,33.48,39.61
1552075817.0,2,4955592,73.98,33.51,40.47
1552075861.0,4,4955844,73.76,33.52,40.24
1552075919.0,2,4956149,73.54,33.55,39.99
1552075964.0,4,4956421,73.09,33.57,39.52
1552076006.0,2,4956654,73.32,33.58,39.74
1552076048.0,4,4956846,73.98,33.6,40.38
1552076098.0,2,4957095,73.76,33.62,40.14
1552076140.0,4,4957318,73.98,33.64,40.34
1552076200.0,2,4957611,73.98,33.66,40.32
1552076243.0,4,4957825,73.54,33.68,39.86
1552076284.0,2,4958059,73.54,33.69,39.85
1552076365.0,4,4958480,74.65,33.73,40.92
1552076406.0,2,4958713,73.76,33.74,40.02
1552076447.0,4,4958909,73.32,33.76,39.56
1552076507.0,2,4959185,73.98,33.78,40.2
1552076548.0,4,4959408,73.32,33.8,39.52
1552076589.0,2,4959631,73.98,33.82,40.16
1552076660.0,4,4960042,73.98,33.84,40.14
1552076705.0,2,4960274,73.54,33.86,39.68
1552076747.0,4,4960515,73.76,33.88,39.88
1552076789.0,2,4960749,73.76,33.9,39.86
1552076860.0,4,4961150,74.42,33.92,40.5
1552076902.0,2,4961333,73.54,33.94,39.6
1552076945.0,4,4961577,74.21,33.96,40.25
1552077003.0,2,4961888,74.42,33.98,40.44
1552077064.0,4,4962182,72.65,34.01,38.64
1552077129.0,2,4962457,73.76,34.03,39.73
1552077191.0,4,4962826,75.3,34.06,41.24
1552077234.0,2,4963058,73.98,34.07,39.91
1552077297.0,4,4963432,74.42,34.1,40.32
1552077354.0,2,4963731,74.21,34.12,40.09
1552077401.0,4,4963964,73.09,34.14,38.95
1552077443.0,2,4964201,73.98,34.16,39.82
1552077484.0,4,4964418,75.52,34.17,41.35
1552077526.0,2,4964614,74.42,34.19,40.23
1552077584.0,4,4964917,74.21,34.21,40.0
1552077631.0,2,4965186,74.21,34.23,39.98
1552077698.0,4,4965533,73.76,34.26,39.5
1552077742.0,2,4965779,75.08,34.28,40.8
1552077799.0,4,4966113,74.42,34.3,40.12
1552077845.0,2,4966334,74.87,34.32,40.55
1552077912.0,4,4966699,74.42,34.34,40.08
1552077954.0,2,4966909,74.42,34.36,40.06
1552078000.0,4,4967130,74.21,34.38,39.83
1552078042.0,2,4967338,74.65,34.4,40.25
1552078110.0,4,4967692,72.65,34.42,38.23
1552078176.0,2,4968026,74.87,34.45,40.42
1552078255.0,4,4968452,74.21,34.48,39.73
1552078297.0,2,4968669,74.87,34.5,40.37
1552078360.0,4,4969006,74.65,34.52,40.13
1552078401.0,2,4969204,74.87,34.54,40.33
1552078461.0,4,4969493,74.65,34.56,40.09
1552078518.0,2,4969832,74.87,34.59,40.28
1552078578.0,4,4970166,73.32,34.61,38.71
1552078635.0,2,4970485,74.87,34.63,40.24
1552078676.0,4,4970662,74.65,34.65,40.0
1552078720.0,2,4970859,74.65,34.67,39.98
1552078770.0,4,4971111,74.65,34.69,39.96
1552078826.0,2,4971389,74.87,34.71,40.16
1552078866.0,4,4971597,74.42,34.73,39.69
1552078907.0,2,4971790,75.08,34.75,40.33
1552078964.0,4,4972105,74.21,34.77,39.44
1552079025.0,2,4972458,74.87,34.8,40.07
1552079128.0,4,4973044,75.08,34.85,40.23
1552079169.0,2,4973280,74.87,34.87,40.0
1552079216.0,4,4973522,75.08,34.89,40.19
1552079257.0,2,4973723,75.08,34.91,40.17
1552079303.0,4,4974011,75.08,34.93,40.15
1552079360.0,2,4974298,74.87,34.95,39.92
1552079423.0,4,4974666,74.87,34.98,39.89
1552079465.0,2,4974875,74.87,35.0,39.87
1552079528.0,4,4975221,75.08,35.03,40.05
1552081125.0,1,4975496,72.42,35.75,36.67
1552081183.0,4,4975929,72.42,35.77,36.65
1552081241.0,1,4976345,72.65,35.8,36.85
1552081282.0,4,4976646,72.19,35.82,36.37
1552081324.0,1,4976948,72.19,35.84,36.35
1552081385.0,4,4977388,73.09,35.86,37.23
1552081443.0,2,4977783,72.65,35.89,36.76
1552081510.0,4,4978189,72.65,35.92,36.73
1552081569.0,2,4978529,72.65,35.95,36.7
1552081610.0,4,4978732,73.09,35.96,37.13
1552081670.0,2,4979025,72.65,35.99,36.66
1552081728.0,4,4979348,72.87,36.02,36.85
1552081773.0,2,4979600,73.09,36.04,37.05
1552081817.0,4,4979868,73.76,36.06,37.7
1552081859.0,2,4980076,73.09,36.08,37.01
1552081939.0,4,4980555,73.76,36.11,37.65
1552081996.0,2,4980872,73.32,36.14,37.18
1552082065.0,4,4981274,73.32,36.17,37.15
1552082107.0,2,4981504,73.98,36.19,37.79
1552082180.0,4,4981903,73.32,36.22,37.1
1552082222.0,2,4982117,74.21,36.24,37.97
1552082268.0,4,4982319,73.76,36.26,37.5
1552082309.0,2,4982500,73.54,36.28,37.26
1552082368.0,4,4982781,73.98,36.31,37.67
1552082425.0,2,4983047,73.76,36.33,37.43
1552082483.0,4,4983405,73.76,36.35,37.41
1552082525.0,2,4983614,73.76,36.37,37.39
1552082566.0,4,4983809,73.98,36.39,37.59
1552082633.0,2,4984115,73.98,36.41,37.57
1552082674.0,4,4984347,74.65,36.43,38.22
1552082732.0,2,4984651,73.76,36.45,37.31
1552082775.0,4,4984917,73.98,36.47,37.51
1552082817.0,2,4985123,73.76,36.49,37.27
1552082865.0,4,4985397,72.87,36.51,36.36
1552082907.0,2,4985629,72.42,36.52,35.9
1552082955.0,4,4985888,74.87,36.54,38.33
1552082996.0,2,4986105,74.65,36.56,38.09
1552083099.0,4,4986697,74.42,36.6,37.82
1552083157.0,2,4987001,74.42,36.62,37.8
1552083215.0,4,4987283,74.42,36.65,37.77
1552083256.0,2,4987512,74.21,36.66,37.55
1552083297.0,4,4987748,74.21,36.68,37.53
1552083339.0,2,4987949,74.87,36.7,38.17
1552083382.0,4,4988190,74.87,36.71,38.16
1552083428.0,2,4988394,74.87,36.73,38.14
1552083488.0,4,4988707,74.42,36.76,37.66
1552083545.0,2,4988958,74.65,36.78,37.87
1552083602.0,4,4989245,74.65,36.8,37.85
1552083660.0,2,4989472,74.65,36.82,37.83
1552083701.0,4,4989645,74.65,36.84,37.81
1552083743.0,2,4989879,74.87,36.86,38.01
1552083819.0,4,4990227,75.3,36.89,38.41
1552083877.0,2,4990439,75.74,36.91,38.83
1552083918.0,4,4990647,75.08,36.93,38.15
1552083960.0,2,4990819,74.87,36.94,37.93
1552084008.0,4,4991089,74.87,36.96,37.91
1552084072.0,2,4991388,75.08,36.99,38.09
1552084130.0,4,4991503,75.3,37.01,38.29
1552085961.0,1,4991503,72.19,37.74,34.45
1552086002.0,4,4991862,71.74,37.76,33.98
1552086044.0,1,4992165,72.19,37.76,34.43
1552086086.0,4,4992475,71.74,37.76,33.98
1552086127.0,1,4992782,72.42,37.77,34.65
1552086186.0,4,4993205,72.19,37.77,34.42
1552086227.0,1,4993506,72.19,37.77,34.42
1552086270.0,4,4993811,71.97,37.77,34.2
1552086327.0,2,4994152,72.65,37.78,34.87
1552086384.0,4,4994499,72.65,37.78,34.87
1552086425.0,2,4994729,73.09,37.78,35.31
1552086537.0,4,4995434,73.54,37.79,35.75
