Stove Type,Laser 73/730,Latitude,64.79853,Longitude,-148.075,Square Footage,1014,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1555650348.5,2761,2,74.415,31.625,42.79,0.009299048,0.18495344088397792
1555651739.0,22613,4,76.285,31.555,44.73,0.076160584,0.10545311630769232
1555654215.5,2,1,73.95,31.475,42.475,6.736e-06,1.0305822354441139e-05
1555655412.5,514,2,71.63,31.46,40.17,0.0017311520000000001,0.15200359024390245
1555655517.0,1467,1,71.63,31.46,40.17,0.004940856,0.10587548571428572
1555655688.5,2677,2,73.845,31.46,42.385,0.009016136000000001,0.18547479771428574
1555656484.5,12331,4,76.72,31.46,45.26,0.041530808,0.10551228567395907
1555658225.5,2,1,74.39,31.41,42.98,6.736e-06,1.174314769975787e-05
1555659278.5,514,2,71.63,31.36,40.27,0.0017311520000000001,0.15200359024390245
1555659383.0,1467,1,71.405,31.355,40.05,0.004940856,0.10587548571428572
1555659554.5,2677,2,73.95,31.345,42.605,0.009016136000000001,0.18547479771428574
1555660543.0,15683,4,76.825,31.28,45.545,0.052820344000000005,0.1055234397336293
1555662617.0,2,1,74.165,31.1,43.065,6.736e-06,1.0336572890025575e-05
1555663810.5,521,2,70.715,30.98,39.735,0.001754728,0.1540736780487805
1555663915.5,1473,1,70.6,30.97,39.63,0.004961064,0.10567946982248522
1555664087.5,2681,2,73.51,30.95,42.56,0.009029608,0.185751936
1555665188.0,17620,4,76.5,30.84,45.66,0.05934416,0.10544865547877592
1555667512.5,1,1,74.28,30.67,43.61,3.368e-06,4.6224933282500955e-06
1555668845.0,514,2,71.52,30.6,40.92,0.0017311520000000001,0.14838445714285714
1555668950.0,1466,1,71.405,30.605,40.8,0.004937488,0.10580331428571428
1555669121.0,2676,2,73.845,30.615,43.23,0.009012768,0.18647106206896555
1555670150.5,16377,4,76.72,30.665,46.055,0.055157736000000006,0.10534103427055705
1555673337.5,0,1,74.39,30.275,44.115,0.0,0.0
1555675602.5,568,2,71.74,29.84,41.9,0.0019130240000000001,0.16797283902439025
1555675711.0,1535,1,71.63,29.84,41.79,0.00516988,0.10574754545454546
1555675886.0,2678,2,74.39,29.84,44.55,0.009019504000000001,0.1866104275862069
1555676887.5,15908,4,76.935,29.84,47.095,0.053578144,0.10545725445598687
1555680243.5,503,2,73.95,29.765,44.185,0.001694104,0.0012489810362482081
1555682776.5,1600,1,71.74,29.7,42.04,0.0053888,0.10600918032786885
1555682955.5,2682,2,74.51,29.715,44.795,0.009032976,0.18582122057142855
1555683812.5,13391,4,76.72,29.8,46.92,0.045100888000000006,0.10549915321637428
1555686764.5,3,1,73.95,30.025,43.925,1.0104e-05,8.333195876288659e-06
1555688967.5,555,2,71.06,30.17,40.89,0.00186924,0.16412839024390244
1555689075.0,1518,1,71.285,30.175,41.11,0.0051126240000000005,0.10577842758620691
1555689249.5,2677,2,74.175,30.185,43.99,0.009016136000000001,0.18547479771428574
1555689978.5,11172,4,76.61,30.195,46.415,0.037627296000000005,0.10557931847233049
1555692571.0,1,1,74.065,30.265,43.8,3.368e-06,3.10732957457714e-06
1555694542.5,547,2,71.63,30.335,41.295,0.0018422960000000002,0.1617625756097561
1555694649.5,1510,1,71.63,30.345,41.285,0.00508568,0.10582917919075145
1555694823.5,2678,2,73.85,30.36,43.49,0.009019504000000001,0.1855440822857143
1555695556.5,11234,4,76.505,30.435,46.07,0.037836112000000005,0.10550736111541442
1555698448.5,1,1,74.285,32.005,42.28,3.368e-06,2.69859781882929e-06
1555700715.5,561,2,71.17,33.515,37.655,0.0018894480000000002,0.16590275121951223
1555700823.0,1526,1,71.06,33.545,37.515,0.005139568000000001,0.10633588965517243
1555700997.5,2679,2,74.28,33.59,40.69,0.009022872000000001,0.1856133668571429
1555701403.5,5547,4,77.15,33.69,43.46,0.018682296,0.10558283453689168
1555703297.5,2,1,74.275,34.14,40.135,6.736e-06,7.695842589654078e-06
1555704893.5,568,2,71.06,34.515,36.545,0.0019130240000000001,0.16797283902439025
1555705002.0,1535,1,71.175,34.54,36.635,0.00516988,0.10574754545454546
1555705177.5,2679,2,74.065,34.575,39.49,0.009022872000000001,0.1856133668571429
1555705580.0,5489,4,76.935,34.655,42.28,0.018486952,0.10563972571428572
1555707217.5,2,1,74.39,35.03,39.36,6.736e-06,9.168090737240076e-06
1555708561.0,515,2,72.64,35.345,37.295,0.00173452,0.14867314285714286
1555708665.5,1463,1,72.525,35.375,37.15,0.004927384,0.10621905628742516
1555708836.5,2678,2,73.95,35.43,38.52,0.009019504000000001,0.1855440822857143
1555709292.5,6417,4,76.825,35.57,41.255,0.021612456000000002,0.1055696629579376
1555710763.5,3,1,74.165,35.975,38.19,1.0104e-05,1.6496326530612248e-05
1555711886.5,514,2,71.29,36.275,35.015,0.0017311520000000001,0.15200359024390245
1555711991.0,1465,1,71.29,36.295,34.995,0.00493412,0.10573114285714286
1555712162.5,2679,2,74.06,36.33,37.73,0.009022872000000001,0.1856133668571429
1555713259.5,17563,4,76.72,36.55,40.17,0.059152184000000003,0.10547194769687965
1555715526.0,1,1,73.95,36.905,37.045,3.368e-06,4.82291169451074e-06
1555716803.5,521,2,71.29,37.06,34.23,0.001754728,0.1540736780487805
1555716908.5,1475,1,71.405,37.07,34.335,0.0049678000000000005,0.10582295857988167
1555717080.5,2678,2,73.96,37.09,36.87,0.009019504000000001,0.1855440822857143
1555718349.5,20560,4,76.615,37.215,39.4,0.06924608,0.10549550909860347
1555720684.5,1,1,74.175,37.445,36.73,3.368e-06,5.255656697009103e-06
1555721859.0,521,2,71.405,37.565,33.84,0.001754728,0.15040525714285716
1555721964.5,1475,1,71.175,37.57,33.605,0.0049678000000000005,0.10582295857988167
1555722140.0,2782,2,74.695,37.545,37.15,0.009369776,0.18533622857142856
1555723138.5,15798,4,77.58,37.295,40.285,0.053207664,0.10553586247933884
1555725392.0,3,1,73.6,36.735,36.865,1.0104e-05,1.3512035661218426e-05
1555726758.5,520,2,70.485,36.395,34.09,0.0017513600000000002,0.1537779512195122
1555726863.5,1476,1,70.6,36.365,34.235,0.004971168000000001,0.10589470295857989
1555727062.5,3510,2,73.605,36.315,37.29,0.011821680000000001,0.18584300436681225
1555729026.5,31865,4,77.36,35.49,41.87,0.10732132000000001,0.10444897323600975
1555731929.0,677,2,74.585,34.01,40.575,0.0022801360000000003,0.003897668376068377
1555733057.5,1319,1,70.945,33.285,37.66,0.004442392,0.10591133245033112
1555733227.0,2868,2,73.395,33.185,40.21,0.009659424,0.18496769361702126
1555735369.5,35629,4,76.285,32.0,44.285,0.11999847200000001,0.10544166443739322
1555738550.5,2,1,73.835,30.42,43.415,6.736e-06,1.0706225165562914e-05
1555739703.0,500,2,71.175,29.96,41.215,0.0016840000000000002,0.15156000000000003
1555739808.0,1480,1,71.29,29.915,41.375,0.00498464,0.10555708235294119
1555739986.0,2849,2,74.06,29.845,44.215,0.009595432000000001,0.18571803870967743
1555741171.0,18869,4,76.935,29.37,47.565,0.06355079200000001,0.10475405274725276
1555743360.5,299,1,74.05,28.47,45.58,0.0010070320000000002,0.0016516242369020503
1555744478.5,385,2,71.4,28.005,43.395,0.0012966800000000001,0.1138548292682927
1555744573.0,1295,1,71.285,27.965,43.32,0.0043615600000000004,0.10609200000000002
1555744735.0,2685,2,73.72,27.89,45.83,0.00904308,0.18497209090909092
1555745693.0,15138,4,76.825,27.46,49.365,0.050984784000000005,0.10548576000000001
1555747893.5,3,1,74.165,26.52,47.645,1.0104e-05,1.366944757609921e-05
1555749245.0,522,2,71.405,25.96,45.445,0.001758096,0.15069394285714285
1555749350.0,1471,1,71.29,25.92,45.37,0.004954328,0.10616417142857143
1555749521.5,2681,2,73.73,25.855,47.875,0.009029608,0.185751936
1555750573.0,16770,4,76.615,25.395,51.22,0.05648136,0.10546312033195021
1555752975.0,2,1,74.06,24.255,49.805,6.736e-06,8.431710709318499e-06
1555754434.0,522,2,71.515,23.535,47.98,0.001758096,0.15069394285714285
1555754539.0,1474,1,71.855,23.515,48.34,0.004964432,0.10638068571428572
1555754711.0,2680,2,74.4,23.48,50.92,0.009026240000000001,0.18462763636363638
1555755381.5,10147,4,76.83,23.345,53.485,0.034175096,0.10560544686695279
1555758522.5,1,1,74.06,22.95,51.11,3.368e-06,2.369513386750049e-06
1555761102.0,589,2,71.29,22.665,48.625,0.001983752,0.1700358857142857
1555761212.0,1558,1,71.06,22.655,48.405,0.005247344,0.1061260584269663
1555761388.5,2682,2,73.935,22.65,51.285,0.009032976,0.18582122057142855
1555762140.5,11560,4,77.04,22.81,54.23,0.03893408,0.10546477652370204
1555768647.0,3,1,74.39,26.615,47.775,1.0104e-05,3.113180417665183e-06
1555774510.0,565,2,71.515,30.295,41.22,0.00190292,0.16310742857142857
1555774588.0,999,4,71.405,30.43,40.975,0.003364632,0.10625153684210527
1555775383.0,3,1,71.63,31.795,39.835,1.0104e-05,2.4643902439024392e-05
1555776141.5,573,2,71.63,33.09,38.54,0.001929864,0.1694514731707317
1555776250.5,1542,1,70.83,33.24,37.59,0.005193456,0.10562961355932203
1555776426.5,2678,2,73.805,33.475,40.33,0.009019504000000001,0.1855440822857143
1555776798.5,4960,4,77.685,33.975,43.71,0.01670528,0.10569245694200351
1555777963.0,3,1,73.905,35.55,38.355,1.0104e-05,2.066727272727273e-05
1555778864.0,514,2,69.91,36.765,33.145,0.0017311520000000001,0.14838445714285714
1555778968.5,1466,1,70.255,36.905,33.35,0.004937488,0.10643686706586827
1555779142.0,2754,0,71.395,37.14,34.255,0.009275472,0.18550944
1555779339.5,4367,1,73.42,37.405,36.015,0.014708056,0.24627442604651162
1555779480.5,1025,2,75.845,37.595,38.25,0.0034522000000000003,0.1854913432835821
1555780033.5,9037,4,77.04,38.035,39.005,0.030436616000000003,0.10545891973051012
1555781214.0,0,4,75.065,38.89,36.175,0.0,0.0
1555781940.5,0,4,72.87,39.395,33.475,0.0,0.0
1555782578.5,1,1,71.97,39.845,32.125,3.368e-06,1.058934497816594e-05
1555783176.5,601,2,71.29,40.265,31.025,0.0020241680000000002,0.14288244705882355
1555783281.0,1378,1,71.29,40.33,30.96,0.004641104,0.10574667341772152
1555783447.5,2681,2,73.845,40.43,33.415,0.009029608,0.185751936
1555784105.5,9934,4,76.72,40.825,35.895,0.033457712,0.10556333321647678
1555786075.0,544,2,73.82,41.94,31.88,0.001832192,0.0023573592566118657
1555787556.5,1438,1,71.285,42.745,28.54,0.004843184,0.1056694690909091
1555787726.5,2677,2,74.29,42.815,31.475,0.009016136000000001,0.18547479771428574
1555788295.5,8389,4,76.935,43.04,33.895,0.028254152,0.10562299813084113
1555790419.0,2,1,74.275,43.68,30.595,6.736e-06,7.384165651644337e-06
1555792082.0,522,2,71.29,44.135,27.155,0.001758096,0.15069394285714285
1555792187.0,1471,1,71.29,44.15,27.14,0.004954328,0.10616417142857143
1555792359.0,2681,2,73.295,44.175,29.12,0.009029608,0.18469652727272726
1555792856.0,7129,4,75.955,44.25,31.705,0.024010472,0.10566955892420538
1555794570.0,2,1,73.835,44.505,29.33,6.736e-06,9.291034482758621e-06
1555795896.0,516,2,71.175,44.705,26.47,0.0017378880000000001,0.1489618285714286
1555796001.0,1462,1,71.63,44.72,26.91,0.004924016000000001,0.10551462857142858
1555796172.5,2681,2,74.185,44.745,29.44,0.009029608,0.185751936
1555796751.5,8369,4,77.255,44.835,32.42,0.028186792000000002,0.10322731556459817
1555798353.0,0,1,75.04,44.56,30.48,0.0,0.0
1555799483.5,514,2,71.515,44.205,27.31,0.0017311520000000001,0.15200359024390245
1555799588.0,1466,1,71.4,44.165,27.235,0.004937488,0.10580331428571428
1555799759.5,2678,2,74.07,44.095,29.975,0.009019504000000001,0.1855440822857143
1555800305.5,7986,4,76.615,43.875,32.74,0.026896848,0.10559286019629226
1555801856.5,488,2,73.83,43.385,30.445,0.001643584,0.002707964485125858
1555803035.0,1495,1,71.06,43.06,28.0,0.00503516,0.10538706976744186
1555803208.0,2677,2,73.735,43.02,30.715,0.009016136000000001,0.18654074482758623
1555803846.0,9591,4,76.61,42.86,33.75,0.032302488000000004,0.10552536914700546
1555805393.5,2,1,74.165,42.55,31.615,6.736e-06,1.2167385850476669e-05
1555806410.5,514,2,71.29,42.38,28.91,0.0017311520000000001,0.15200359024390245
1555806515.0,1466,1,71.06,42.365,28.695,0.004937488,0.10580331428571428
1555806686.5,2676,2,73.505,42.335,31.17,0.009012768,0.18540551314285714
1555807416.0,11059,4,77.04,42.225,34.815,0.037246712,0.10443003364485981
1555809057.5,0,1,74.82,41.94,32.88,0.0,0.0
1555810077.5,515,2,71.74,41.745,29.995,0.00173452,0.15229931707317074
1555810182.0,1463,1,71.285,41.725,29.56,0.004927384,0.1055868
1555810353.5,2679,2,73.285,41.69,31.595,0.009022872000000001,0.1856133668571429
1555811240.5,13858,4,76.5,41.505,34.995,0.046673744,0.10508160000000001
1555813033.5,0,1,74.16,40.895,33.265,0.0,0.0
1555814055.0,639,2,71.06,40.435,30.625,0.002152152,0.13835262857142858
1555814160.0,1342,1,71.06,40.385,30.675,0.004519856,0.10565897142857143
1555814324.0,2677,2,73.73,40.315,33.415,0.009016136000000001,0.18654074482758623
1555815252.5,14638,4,76.83,39.885,36.945,0.049300784,0.10545622245989304
1555817078.5,2,1,74.16,39.0,35.16,6.736e-06,1.2315693245302185e-05
1555818083.5,514,2,71.29,38.5,32.79,0.0017311520000000001,0.15200359024390245
1555818188.0,1466,1,71.175,38.445,32.73,0.004937488,0.10580331428571428
1555818359.5,2677,2,73.505,38.36,35.145,0.009016136000000001,0.18547479771428574
1555819207.0,13230,4,76.505,37.84,38.665,0.044558640000000004,0.10553362105263159
1555820917.0,4,1,74.175,36.65,37.525,1.3472e-05,2.552589473684211e-05
1555821894.5,653,2,71.29,35.92,35.37,0.002199304,0.14395444363636364
1555821999.5,1356,1,70.83,35.84,34.99,0.004567008,0.10607244387096774
1555822165.0,2687,2,73.28,35.715,37.565,0.009049816,0.18510987272727275
1555823045.0,13690,4,76.61,35.16,41.45,0.046107920000000004,0.10479072727272729
1555824785.5,0,1,74.39,34.15,40.24,0.0,0.0
1555825761.0,752,2,71.405,33.615,37.79,0.0025327360000000003,0.1688490666666667
1555825875.5,1531,1,70.945,33.55,37.395,0.005156408,0.10607467885714286
1555826050.5,2678,2,73.82,33.45,40.37,0.009019504000000001,0.1855440822857143
1555826784.0,10878,4,77.895,33.045,44.85,0.036637104000000004,0.10208480990712075
1555828392.0,0,1,74.79,32.165,42.625,0.0,0.0
1555829374.5,521,2,71.175,31.625,39.55,0.001754728,0.1540736780487805
1555829479.5,1472,1,71.06,31.565,39.495,0.004957696,0.10560772544378698
1555829651.5,2681,2,73.39,31.47,41.92,0.009029608,0.185751936
1555830351.0,10655,4,76.72,31.155,45.565,0.03588604,0.10554717647058824
1555832096.5,2,1,74.39,30.44,43.95,6.736e-06,1.0696779885310984e-05
1555833250.0,500,2,71.29,29.98,41.31,0.0016840000000000002,0.15156000000000003
1555833355.0,1478,1,71.29,29.935,41.355,0.004977904,0.10541443764705882
1555834038.5,11577,4,74.495,29.74,44.755,0.038991336,0.11726717593984962
1555836102.5,1,1,75.06,29.26,45.8,3.368e-06,4.136745138178096e-06
1555837589.0,529,2,71.855,28.94,42.915,0.0017816720000000002,0.15271474285714287
1555837694.5,1482,1,71.175,28.94,42.235,0.0049913760000000005,0.10632516923076923
1555837866.5,2677,2,73.845,28.94,44.905,0.009016136000000001,0.18547479771428574
1555838379.5,7411,4,76.83,28.94,47.89,0.024960248,0.10558976827262045
1555840498.5,203,1,74.39,29.08,45.31,0.000683704,0.0007267004428697963
1555842212.5,447,2,71.405,29.225,42.18,0.001505496,0.13218989268292683
1555842788.0,9667,4,74.595,29.34,45.255,0.032558456,0.10559499243243244
1555845921.5,2,1,74.595,29.35,45.245,6.736e-06,4.702268760907505e-06
1555848520.5,567,2,71.405,29.25,42.155,0.001909656,0.16767711219512196
1555848628.5,1534,1,71.29,29.24,42.05,0.005166512000000001,0.10628253257142858
1555848803.5,2681,2,73.835,29.22,44.615,0.009029608,0.185751936
1555849168.0,4821,4,77.15,29.185,47.965,0.016237128,0.10551202310469314
1555856139.5,4,1,74.605,34.97,39.635,1.3472e-05,3.6223168272462475e-06
1555862858.0,732,2,71.52,40.805,30.715,0.002465376,0.1849032
1555862974.5,1615,1,71.52,40.94,30.58,0.00543932,0.10584622702702702
1555863154.5,2685,2,74.28,41.15,33.13,0.00904308,0.1860290742857143
1555863582.0,5780,4,77.47,41.64,35.83,0.01946704,0.10306080000000001
1555866074.5,0,1,74.48,43.725,30.755,0.0,0.0
1555868248.0,521,2,71.175,45.43,25.745,0.001754728,0.15040525714285716
1555868353.5,1475,1,71.175,45.48,25.695,0.0049678000000000005,0.10582295857988167
1555868525.5,2681,2,73.73,45.56,28.17,0.009029608,0.185751936
1555868985.0,6485,4,76.615,45.765,30.85,0.02184148,0.10568458064516129
1555871029.5,4,1,74.175,46.685,27.49,1.3472e-05,1.44990134529148e-05
1555872722.5,514,2,71.745,47.445,24.3,0.0017311520000000001,0.15200359024390245
1555872826.5,1466,1,71.745,47.49,24.255,0.004937488,0.10643686706586827
1555872998.0,2681,2,73.85,47.57,26.28,0.009029608,0.18469652727272726
1555873474.5,6765,4,76.505,47.815,28.69,0.022784520000000003,0.10556534362934364
1555875554.5,4,1,73.945,48.865,25.08,1.3472e-05,1.4336151344960096e-05
1555877266.5,513,2,71.175,49.71,21.465,0.001727784,0.15170786341463416
1555877371.0,1467,1,71.175,49.725,21.45,0.004940856,0.10587548571428572
1555877542.5,2679,2,73.73,49.75,23.98,0.009022872000000001,0.1856133668571429
1555878039.5,7136,4,77.045,49.825,27.22,0.024034048000000002,0.10564416703296704
1555880110.5,5,1,74.605,50.205,24.4,1.684e-05,1.8243755642491726e-05
1555881791.5,506,2,71.63,50.525,21.105,0.001704208,0.1573115076923077
1555881896.0,1487,1,71.285,50.555,20.73,0.005008216,0.10605633882352941
1555882068.5,2682,2,73.615,50.6,23.015,0.009032976,0.18582122057142855
1555882433.0,4819,4,76.935,50.69,26.245,0.016230392,0.10546825126353791
1555884103.5,199,1,74.495,51.52,22.975,0.000670232,0.0008657463939720129
1555885524.5,568,2,71.52,52.3,19.22,0.0019130240000000001,0.12521611636363636
1555885623.5,1247,1,71.175,52.38,18.795,0.004199896,0.10573164755244756
1555885782.5,2681,2,73.615,52.51,21.105,0.009029608,0.185751936
1555886168.5,5199,4,76.935,52.815,24.12,0.017510232,0.10558933869346734
1555887824.5,2,1,74.38,53.27,21.11,6.736e-06,8.931712707182321e-06
1555889207.5,602,2,71.175,53.48,17.695,0.002027536,0.14312018823529413
1555889312.0,1379,1,71.175,53.445,17.73,0.004644472,0.10582341265822785
1555889478.5,2680,2,74.165,53.395,20.77,0.009026240000000001,0.18568265142857146
1555889935.0,6428,4,77.04,53.26,23.78,0.021649504,0.10560733658536586
1555891585.0,5,1,74.39,52.64,21.75,1.684e-05,2.3662763466042158e-05
1555892886.5,514,2,71.4,52.12,19.28,0.0017311520000000001,0.15200359024390245
1555892991.0,1463,1,71.175,52.075,19.1,0.004927384,0.1055868
1555893162.0,2677,2,73.845,52.0,21.845,0.009016136000000001,0.18654074482758623
1555893640.5,6818,4,76.83,51.785,25.045,0.022963024000000002,0.10557712183908048
1555895288.5,2,1,74.275,51.04,23.235,6.736e-06,9.64966175885396e-06
1555896566.0,515,2,71.29,50.465,20.825,0.00173452,0.14867314285714286
1555896670.5,1463,1,71.175,50.42,20.755,0.004927384,0.10621905628742516
1555896842.0,2683,2,73.73,50.34,23.39,0.009036344,0.1848343090909091
1555897319.0,6774,4,76.615,50.125,26.49,0.022814832,0.10556991670951157
1555898885.0,3,1,74.06,49.755,24.305,1.0104e-05,1.545216652506372e-05
1555900082.5,515,2,70.945,49.555,21.39,0.00173452,0.15229931707317074
1555900187.0,1463,1,70.945,49.55,21.395,0.004927384,0.1055868
1555900358.5,2678,2,74.06,49.545,24.515,0.009019504000000001,0.1855440822857143
1555900850.0,7032,4,77.045,49.52,27.525,0.023683776,0.10552177425742575
1555902380.0,0,1,74.275,49.18,25.095,0.0,0.0
1555903526.5,521,2,71.175,48.85,22.325,0.001754728,0.1540736780487805
1555903631.5,1472,1,71.29,48.805,22.485,0.004957696,0.10560772544378698
1555903803.5,2682,2,74.065,48.735,25.33,0.009032976,0.18582122057142855
1555904340.5,7824,4,76.825,48.52,28.305,0.026351232000000002,0.10552217486095664
1555905937.5,6,1,74.165,48.105,26.06,2.0208e-05,3.1698823529411765e-05
1555907105.5,520,2,71.175,47.87,23.305,0.0017513600000000002,0.1537779512195122
1555907210.5,1471,1,71.29,47.86,23.43,0.004954328,0.10553598106508875
1555907382.5,2679,2,73.96,47.84,26.12,0.009022872000000001,0.1856133668571429
1555907992.0,9094,4,76.83,47.78,29.05,0.030628592000000003,0.10561583448275863
1555909659.0,4,1,74.39,47.535,26.855,1.3472e-05,2.117868995633188e-05
1555910825.0,521,2,71.405,47.335,24.07,0.001754728,0.15040525714285716
1555910930.0,1474,1,71.29,47.315,23.975,0.004964432,0.10638068571428572
1555911102.0,2679,2,73.845,47.28,26.565,0.009022872000000001,0.18455874545454548
1555911767.5,10053,4,76.615,47.145,29.47,0.033858504000000005,0.10553299948051949
1555913587.5,475,2,73.945,46.63,27.315,0.0015998000000000002,0.002317617706237425
1555914917.0,1520,1,71.175,46.2,24.975,0.00511936,0.10591779310344827
1555915091.5,2681,2,74.165,46.14,28.025,0.009029608,0.185751936
1555915632.5,7888,4,76.935,45.95,30.985,0.026566784000000003,0.10544699272326351
1555917354.5,2,1,74.51,44.68,29.83,6.736e-06,9.558376034686639e-06
1555918644.0,515,2,71.855,43.55,28.305,0.00173452,0.14867314285714286
1555918748.5,1463,1,71.405,43.45,27.955,0.004927384,0.10621905628742516
1555918920.0,2682,2,73.735,43.285,30.45,0.009032976,0.1847654181818182
1555919426.0,7283,4,76.825,42.805,34.02,0.024529144000000003,0.10562789282296652
1555921213.5,0,1,74.15,42.785,31.365,0.0,0.0
1555922606.0,704,2,70.945,43.17,27.775,0.002371072,0.18556215652173913
1555922721.0,1611,1,71.4,43.21,28.19,0.0054258480000000005,0.10615789565217391
1555922901.0,2681,2,74.5,43.275,31.225,0.009029608,0.18469652727272726
1555923283.5,5130,4,77.15,43.41,33.74,0.017277840000000003,0.10560309677419356
1555925140.5,2,1,73.82,43.435,30.385,6.736e-06,7.759872e-06
1555926723.5,534,2,71.06,43.36,27.7,0.0017985120000000002,0.1579181268292683
1555926829.5,1490,1,71.52,43.355,28.165,0.005018320000000001,0.10564884210526318
1555927002.5,2681,2,73.96,43.35,30.61,0.009029608,0.185751936
1555927361.0,4721,4,77.255,43.235,34.02,0.015900328000000002,0.10561103468634687
1555929635.5,4,1,74.7,41.93,32.77,1.3472e-05,1.210361866733217e-05
1555931660.0,534,2,71.405,40.72,30.685,0.0017985120000000002,0.15415817142857144
1555931766.0,1490,1,71.405,40.62,30.785,0.005018320000000001,0.10627030588235295
1555931938.5,2680,2,74.06,40.46,33.6,0.009026240000000001,0.18568265142857146
1555932303.0,4823,4,77.045,40.115,36.93,0.016243864,0.10555579494584838
1555935450.5,3,1,74.275,37.78,36.495,1.0104e-05,6.3358996690472045e-06
1555938345.0,733,2,71.63,35.72,35.91,0.002468744,0.1851558
1555938461.5,1614,1,71.855,35.76,36.095,0.005435952,0.10578068756756757
1555938641.5,2681,2,74.5,35.825,38.675,0.009029608,0.185751936
1555938953.5,3912,4,77.795,35.935,41.86,0.013175616000000001,0.10563968285077951
1555942348.0,3,1,74.81,37.9,36.91,1.0104e-05,5.737287066246057e-06
1555945539.5,548,2,71.405,39.82,31.585,0.0018456640000000001,0.1545207069767442
1555945645.0,1464,1,71.405,39.96,31.445,0.004930752,0.10565897142857143
1555945816.5,2679,2,74.275,40.185,34.09,0.009022872000000001,0.1856133668571429
1555946133.0,3994,4,77.685,40.595,37.09,0.013451792,0.10573460960698691
1555948970.0,2,1,74.7,43.725,30.975,6.736e-06,4.6490797546012275e-06
1555951606.0,792,2,71.405,46.585,24.82,0.0026674560000000003,0.1714793142857143
1555951722.0,1539,1,71.52,46.69,24.83,0.0051833520000000004,0.10602310909090909
1555951897.5,2679,2,75.135,46.85,28.285,0.009022872000000001,0.1856133668571429
1555952244.5,4524,4,77.79,47.17,30.62,0.015236832,0.10568900809248555
1555954673.0,4,1,74.06,49.59,24.47,1.3472e-05,1.1180082987551868e-05
1555956866.0,620,2,71.515,51.78,19.735,0.00208816,0.156612
1555956974.0,1463,1,71.4,51.84,19.56,0.004927384,0.1055868
1555957145.5,2681,2,74.16,51.945,22.215,0.009029608,0.185751936
1555957576.0,5943,4,76.5,52.205,24.295,0.020016024,0.10504035918367347
1555959654.0,0,1,73.63,53.05,20.58,0.0,0.0
1555961412.5,719,2,71.405,53.695,17.71,0.002421592,0.1854836425531915
1555961528.5,1614,1,71.175,53.71,17.465,0.005435952,0.10578068756756757
1555961708.5,2677,2,73.835,53.735,20.1,0.009016136000000001,0.18547479771428574
1555962212.0,7249,4,76.935,53.81,23.125,0.024414632000000002,0.10564023461538462
1555964347.0,7,1,74.275,53.985,20.29,2.3576000000000003e-05,2.46869109947644e-05
1555966088.5,700,2,71.175,54.105,17.07,0.0023576,0.188608
1555966203.5,1612,1,71.515,54.11,17.405,0.005429216000000001,0.10564960864864865
1555966383.5,2680,2,74.935,54.115,20.82,0.009026240000000001,0.18568265142857146
1555966750.0,4860,4,77.47,54.115,23.355,0.01636848,0.10560309677419356
1555968594.0,4,1,74.165,53.875,20.29,1.3472e-05,1.5494952076677317e-05
1555970187.0,686,2,71.515,53.635,17.88,0.002310448,0.14852880000000002
1555970295.0,1401,1,71.515,53.615,17.9,0.004718568,0.10616778000000002
1555970462.5,2677,2,74.06,53.575,20.485,0.009016136000000001,0.18547479771428574
1555970902.5,6137,4,76.935,53.425,23.51,0.020669416,0.1055459540425532
1555972654.0,3,1,74.28,52.815,21.465,1.0104e-05,1.3000142959256613e-05
1555974075.5,688,2,71.175,52.33,18.845,0.0023171840000000003,0.18537472000000002
1555974190.5,1614,1,71.06,52.315,18.745,0.005435952,0.10578068756756757
1555974370.5,2678,2,73.95,52.285,21.665,0.009019504000000001,0.1855440822857143
1555974842.5,6692,4,76.505,52.215,24.29,0.022538656,0.10551256384915475
1555976611.5,2013,1,73.96,51.865,22.095,0.0067797840000000005,0.008814453737811485
1555978083.5,2679,2,73.96,51.52,22.44,0.009022872000000001,0.1856133668571429
1555978665.5,8610,4,76.72,51.18,25.54,0.02899848,0.10555564004044489
1555980594.5,4,1,74.05,50.055,23.995,1.3472e-05,1.6904566050888812e-05
1555982049.5,521,2,71.06,49.205,21.855,0.001754728,0.1540736780487805
1555982154.5,1474,1,71.06,49.14,21.92,0.004964432,0.10575121420118344
1555982326.5,2678,2,73.51,49.04,24.47,0.009019504000000001,0.1855440822857143
1555982938.0,9129,4,76.61,48.685,27.925,0.030746472,0.10561765190839695
1555984597.0,4,1,74.275,47.72,26.555,1.3472e-05,2.1365286343612337e-05
1555985753.0,521,2,71.175,47.045,24.13,0.001754728,0.15040525714285716
1555985858.5,1473,1,71.175,46.98,24.195,0.004961064,0.10567946982248522
1555986030.5,2681,2,74.275,46.88,27.395,0.009029608,0.185751936
1555986639.0,9071,4,77.15,46.525,30.625,0.030551128,0.10555092207293666
1555988253.0,112,1,74.505,45.505,29.0,0.00037721600000000004,0.0006212157365050321
1555989366.0,480,2,71.63,44.775,26.855,0.0016166400000000001,0.1454976
