Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.9112],Longitude of the PUMA device location,[-147.879],,,
1549929767.0,4,380406,4541,0.013200687,0.030959265928338756,64.92,26.93,37.99
1549929847.0,2,380848,442,0.001284894,0.05782023,66.13,26.91,39.22
1549930187.0,-1,-1,0,0.0,0.0,67.8,26.84,40.96
1549930226.0,4,382832,1984,0.0057674879999999994,0.5323835076923077,68.04,26.83,41.21
1549930568.0,-1,-1,0,0.0,0.0,65.89,26.77,39.12
1549930868.0,-1,-1,0,0.0,0.0,63.93,26.71,37.22
1549931167.0,-1,-1,0,0.0,0.0,63.93,26.65,37.28
1549931212.0,1,382834,2,5.814e-06,0.00046511999999999996,60.9,26.64,34.26
1549931252.0,2,383144,310,0.00090117,0.08110529999999999,63.44,26.63,36.81
1549931416.0,1,384058,914,0.002656998,0.05832434634146341,62.43,26.6,35.83
1549931735.0,2,387398,3340,0.00970938,0.10957294043887147,66.85,26.53,40.32
1549932075.0,-1,-1,0,0.0,0.0,67.57,26.46,41.11
1549932144.0,4,389670,2272,0.0066047039999999994,0.344593252173913,66.61,26.45,40.16
1549932488.0,-1,-1,0,0.0,0.0,63.93,26.38,37.55
1549932788.0,-1,-1,0,0.0,0.0,64.92,26.32,38.6
1549933089.0,-1,-1,0,0.0,0.0,62.69,26.26,36.43
1549933144.0,1,389673,3,8.721e-06,0.0005708290909090909,63.19,26.25,36.94
1549933184.0,2,389984,311,0.000904077,0.08136693,62.43,26.24,36.19
1549933248.0,4,390344,360,0.00104652,0.05886675,59.34,26.23,33.11
1549933589.0,-1,-1,0,0.0,0.0,61.67,26.12,35.55
1549933889.0,-1,-1,0,0.0,0.0,61.93,26.03,35.9
1549934189.0,-1,-1,0,0.0,0.0,60.39,25.94,34.45
1549934229.0,1,390495,151,0.00043895699999999996,0.039506129999999993,61.16,25.93,35.23
1549934270.0,2,390732,237,0.000688959,0.060493960975609745,62.69,25.92,36.77
1549934415.0,1,391542,810,0.0023546699999999997,0.0584607724137931,63.93,25.88,38.05
1549934595.0,0,393427,1885,0.005479695,0.1095939,61.93,25.82,36.11
1549934762.0,1,395774,2347,0.006822729,0.14707679281437125,64.43,25.77,38.66
1549934868.0,4,396884,1110,0.00322677,0.10958841509433961,63.44,25.74,37.7
1549934910.0,2,397116,232,0.000674424,0.05780777142857142,66.13,25.73,40.4
1549935250.0,-1,-1,0,0.0,0.0,66.37,25.62,40.75
1549935305.0,4,399094,1978,0.005750046,0.3763666472727273,64.92,25.61,39.31
1549935647.0,-1,-1,0,0.0,0.0,64.43,25.51,38.92
1549935947.0,-1,-1,0,0.0,0.0,63.44,25.42,38.02
1549936247.0,-1,-1,0,0.0,0.0,61.93,25.33,36.6
1549936289.0,1,399141,47,0.00013662899999999998,0.011711057142857141,63.93,25.31,38.62
1549936330.0,2,399439,298,0.000866286,0.07606413658536586,62.69,25.3,37.39
1549936488.0,1,400320,881,0.0025610669999999998,0.05835342531645569,61.42,25.25,36.17
1549936807.0,4,403655,3335,0.009694844999999999,0.10940890909090908,64.92,25.16,39.76
1549936847.0,2,403877,222,0.000645354,0.058081860000000006,64.92,25.16,39.76
1549937187.0,-1,-1,0,0.0,0.0,64.92,25.18,39.74
1549937257.0,4,406157,2280,0.00662796,0.3408665142857143,66.85,25.18,41.67
1549937602.0,-1,-1,0,0.0,0.0,63.44,25.2,38.24
1549937901.0,-1,-1,0,0.0,0.0,63.93,25.22,38.71
1549938201.0,-1,-1,0,0.0,0.0,63.44,25.23,38.21
1549938272.0,1,406159,2,5.814e-06,0.00029479436619718306,61.16,25.23,35.93
1549938314.0,2,406469,310,0.00090117,0.07724314285714286,63.44,25.24,38.2
1549938474.0,4,407362,893,0.002595951,0.058408897499999994,61.67,25.24,36.43
1549938516.0,1,407794,432,0.001255824,0.10764205714285714,62.43,25.25,37.18
1549938811.0,4,410886,3092,0.008988444,0.10968948610169492,64.92,25.26,39.66
1549938851.0,2,411108,222,0.000645354,0.058081860000000006,64.18,25.26,38.92
1549939193.0,-1,-1,0,0.0,0.0,67.09,25.28,41.81
1549939232.0,4,413205,2097,0.006095979,0.5627057538461538,67.09,25.28,41.81
1549939574.0,-1,-1,0,0.0,0.0,62.94,25.3,37.64
1549939874.0,-1,-1,0,0.0,0.0,65.4,25.31,40.09
1549940174.0,-1,-1,0,0.0,0.0,63.44,25.33,38.11
1549940249.0,1,413205,0,0.0,0.0,62.69,25.33,37.36
1549940288.0,2,413506,301,0.0008750069999999999,0.08076987692307691,60.9,25.33,35.57
1549940450.0,1,414408,902,0.002622114,0.0582692,62.43,25.34,37.09
1549940783.0,4,417885,3477,0.010107639,0.10927177297297297,65.16,25.32,39.84
1549940825.0,2,418117,232,0.000674424,0.05780777142857142,64.92,25.32,39.6
1549941151.0,4,419930,1813,0.005270391,0.058200636809815944,66.61,25.3,41.31
1549941507.0,-1,-1,0,0.0,0.0,66.85,25.28,41.57
1549941807.0,-1,-1,0,0.0,0.0,64.92,25.27,39.65
1549942107.0,-1,-1,0,0.0,0.0,64.67,25.25,39.42
1549942196.0,1,419934,4,1.1628e-05,0.0004703460674157303,62.94,25.25,37.69
1549942236.0,2,420255,321,0.000933147,0.08398322999999999,61.93,25.25,36.68
1549942402.0,1,421179,924,0.002686068,0.05825207710843373,62.43,25.24,37.19
1549942705.0,4,424345,3166,0.009203562,0.10934925148514851,64.43,25.22,39.21
1549942746.0,2,424576,231,0.000671517,0.058962468292682924,66.13,25.22,40.91
1549943087.0,-1,-1,0,0.0,0.0,68.28,25.21,43.07
1549943129.0,4,426549,1973,0.0057355109999999996,0.49161522857142853,61.67,25.2,36.47
1549943471.0,-1,-1,0,0.0,0.0,63.93,25.19,38.74
1549943770.0,-1,-1,0,0.0,0.0,64.18,25.17,39.01
1549944070.0,-1,-1,0,0.0,0.0,63.44,25.16,38.28
1549944158.0,1,426550,1,2.907e-06,0.00011892272727272727,59.87,25.16,34.71
1549944213.0,2,426954,404,0.001174428,0.07687165090909091,61.93,25.16,36.77
1549944362.0,4,427783,829,0.0024099029999999997,0.058225844295302,61.16,25.16,36.0
1549944402.0,1,428197,414,0.001203498,0.10831481999999999,62.69,25.16,37.53
1549944669.0,2,430988,2791,0.008113437,0.10939465617977527,65.16,25.16,40.0
1549945010.0,-1,-1,0,0.0,0.0,64.43,25.16,39.27
1549945095.0,4,433356,2368,0.0068837759999999994,0.29154816,67.57,25.16,42.41
1549945437.0,-1,-1,0,0.0,0.0,64.43,25.16,39.27
1549945736.0,-1,-1,0,0.0,0.0,63.93,25.16,38.77
1549946036.0,-1,-1,0,0.0,0.0,63.44,25.16,38.28
1549946110.0,1,433357,1,2.907e-06,0.0001414216216216216,62.18,25.16,37.02
1549946151.0,2,433673,316,0.000918612,0.08065861463414634,63.69,25.16,38.53
1549946313.0,4,434570,897,0.002607579,0.0579462,60.39,25.16,35.23
1549946353.0,1,434985,415,0.001206405,0.10857645,62.18,25.16,37.02
1549946616.0,4,437737,2752,0.008000064,0.1095065794676806,65.16,25.16,40.0
1549946660.0,2,437984,247,0.000718029,0.05874782727272728,62.43,25.16,37.27
1549947001.0,-1,-1,0,0.0,0.0,65.65,25.16,40.49
1549947048.0,4,440138,2154,0.006261678,0.47961788936170213,65.89,25.16,40.73
1549947390.0,-1,-1,0,0.0,0.0,66.13,25.16,40.97
1549947689.0,-1,-1,0,0.0,0.0,64.92,25.18,39.74
1549947989.0,-1,-1,0,0.0,0.0,62.43,25.26,37.17
1549948068.0,1,440139,1,2.907e-06,0.00013247088607594936,63.93,25.28,38.65
1549948109.0,2,440454,315,0.000915705,0.08040336585365852,62.43,25.29,37.14
1549948271.0,1,441354,900,0.0026163,0.05814,66.13,25.33,40.8
1549948580.0,4,444583,3229,0.009386703,0.10935964660194175,63.19,25.41,37.78
1549948621.0,2,444816,233,0.000677331,0.05947296585365853,66.61,25.42,41.19
1549948954.0,4,446666,1850,0.005377949999999999,0.05814,67.57,25.5,42.07
1549949310.0,-1,-1,0,0.0,0.0,63.19,25.59,37.6
1549949610.0,-1,-1,0,0.0,0.0,63.44,25.66,37.78
1549949910.0,-1,-1,0,0.0,0.0,61.16,25.74,35.42
1549950014.0,1,446670,4,1.1628e-05,0.00040250769230769227,63.93,25.76,38.17
1549950055.0,2,446999,329,0.000956403,0.0839768487804878,62.18,25.77,36.41
1549950220.0,1,447915,916,0.002662812,0.058097716363636365,61.67,25.81,35.86
1549950518.0,2,451035,3120,0.00906984,0.10956853691275167,66.37,25.89,40.48
1549950860.0,-1,-1,0,0.0,0.0,66.37,25.97,40.4
1549950907.0,4,453193,2158,0.006273305999999999,0.480508544680851,65.16,25.99,39.17
1549951248.0,-1,-1,0,0.0,0.0,65.16,26.05,39.11
1549951548.0,-1,-1,0,0.0,0.0,61.67,26.01,35.66
1549951848.0,-1,-1,0,0.0,0.0,63.93,25.96,37.97
1549951944.0,1,453195,2,5.814e-06,0.000218025,62.18,25.95,36.23
1549951983.0,2,453506,311,0.000904077,0.08345326153846154,62.18,25.94,36.24
1549952147.0,1,454420,914,0.002656998,0.05832434634146341,65.65,25.92,39.73
1549952439.0,2,457469,3049,0.008863443,0.10927532465753424,62.94,25.87,37.07
1549952781.0,-1,-1,0,0.0,0.0,68.04,25.82,42.22
1549952847.0,4,459736,2267,0.006590169,0.3594637636363637,65.16,25.81,39.35
1549953189.0,-1,-1,0,0.0,0.0,64.18,25.76,38.42
1549953489.0,-1,-1,0,0.0,0.0,64.18,25.72,38.46
1549953788.0,-1,-1,0,0.0,0.0,60.64,25.67,34.97
1549953918.0,1,459738,2,5.814e-06,0.0001610030769230769,62.69,25.65,37.04
1549953959.0,2,460068,330,0.00095931,0.0842320975609756,63.44,25.65,37.79
1549954124.0,1,460985,917,0.002665719,0.058161141818181814,62.18,25.62,36.56
1549954415.0,4,464031,3046,0.008854721999999999,0.10954295257731957,64.18,25.58,38.6
1549954457.0,2,464263,232,0.000674424,0.05780777142857142,65.16,25.57,39.59
1549954797.0,-1,-1,0,0.0,0.0,67.8,25.52,42.28
1549954852.0,4,466316,2053,0.005968071,0.39063737454545455,66.61,25.52,41.09
1549955194.0,-1,-1,0,0.0,0.0,66.13,25.5,40.63
1549955494.0,-1,-1,0,0.0,0.0,65.89,25.49,40.4
1549955794.0,-1,-1,0,0.0,0.0,64.18,25.47,38.71
1549956094.0,-1,-1,0,0.0,0.0,64.67,25.46,39.21
1549956394.0,-1,-1,0,0.0,0.0,66.37,25.44,40.93
1549956693.0,-1,-1,0,0.0,0.0,61.67,25.43,36.24
1549956819.0,1,466316,0,0.0,0.0,61.16,25.42,35.74
1549956863.0,2,466677,361,0.001049427,0.08586220909090908,61.67,25.42,36.25
1549957028.0,1,467595,918,0.002668626,0.05822456727272726,62.18,25.41,36.77
1549957313.0,4,470568,2973,0.008642511,0.10916856,65.65,25.39,40.26
1549957354.0,2,470800,232,0.000674424,0.05921771707317073,65.4,25.39,40.01
1549957672.0,4,472565,1765,0.005130855,0.05808515094339623,66.61,25.38,41.23
1549958013.0,-1,-1,0,0.0,0.0,62.69,25.36,37.33
1549958313.0,-1,-1,0,0.0,0.0,63.44,25.34,38.1
1549958613.0,-1,-1,0,0.0,0.0,63.93,25.34,38.59
1549958913.0,-1,-1,0,0.0,0.0,63.93,25.34,38.59
1549958953.0,1,472755,190,0.00055233,0.049709699999999996,64.92,25.34,39.58
1549958994.0,2,473006,251,0.000729657,0.06406744390243903,62.94,25.34,37.6
1549959143.0,1,473832,826,0.002401182,0.0580151355704698,62.18,25.34,36.84
1549959432.0,4,476861,3029,0.008805303,0.10968543529411766,63.69,25.34,38.35
1549959474.0,2,477093,232,0.000674424,0.05780777142857142,67.33,25.34,41.99
1549959786.0,4,478826,1733,0.0050378309999999996,0.05812881923076923,66.13,25.34,40.79
1549960142.0,-1,-1,0,0.0,0.0,65.16,25.34,39.82
1549960442.0,-1,-1,0,0.0,0.0,64.92,25.34,39.58
1549960741.0,-1,-1,0,0.0,0.0,62.18,25.34,36.84
1549960932.0,1,478832,6,1.7442e-05,0.0003287497382198953,64.43,25.34,39.09
1549960973.0,2,479157,325,0.0009447749999999999,0.08295585365853658,63.69,25.34,38.35
1549961137.0,1,480066,909,0.002642463,0.05800528536585366,65.65,25.34,40.31
1549961434.0,4,483173,3107,0.009032049,0.10947938181818181,62.43,25.34,37.09
1549961475.0,2,483405,232,0.000674424,0.05921771707317073,65.4,25.34,40.06
1549961815.0,4,485294,1889,0.005491322999999999,0.058143419999999994,67.09,25.34,41.75
1549962157.0,-1,-1,0,0.0,0.0,63.93,25.32,38.61
1549962457.0,-1,-1,0,0.0,0.0,64.67,25.29,39.38
1549962757.0,-1,-1,0,0.0,0.0,65.89,25.26,40.63
1549962906.0,1,485296,2,5.814e-06,0.00014047248322147652,64.43,25.25,39.18
1549962948.0,2,485612,316,0.000918612,0.07873817142857142,61.67,25.25,36.42
1549963110.0,1,486512,900,0.0026163,0.05814,64.18,25.23,38.95
1549963416.0,4,489714,3202,0.009308214,0.1095084,64.67,25.2,39.47
1549963456.0,2,489937,223,0.000648261,0.05834349,66.61,25.19,41.42
1549963750.0,4,491574,1637,0.0047587589999999996,0.05827051836734693,65.89,25.16,40.73
1549964092.0,-1,-1,0,0.0,0.0,65.89,25.13,40.76
1549964392.0,-1,-1,0,0.0,0.0,64.18,25.1,39.08
1549964692.0,-1,-1,0,0.0,0.0,65.65,25.07,40.58
1549964880.0,1,491578,4,1.1628e-05,0.00022266382978723402,64.18,25.05,39.13
1549964921.0,2,491912,334,0.000970938,0.08525309268292683,65.65,25.05,40.6
1549965086.0,1,492834,922,0.002680254,0.05847826909090909,63.44,25.03,38.41
1549965387.0,2,495981,3147,0.009148329,0.10941523056478406,65.4,25.0,40.4
1549965712.0,4,497784,1803,0.005241321,0.058057709538461545,66.13,24.97,41.16
1549966053.0,-1,-1,0,0.0,0.0,65.89,24.96,40.93
1549966353.0,-1,-1,0,0.0,0.0,61.67,24.94,36.73
1549966653.0,-1,-1,0,0.0,0.0,64.18,24.93,39.25
1549966835.0,1,497787,3,8.721e-06,0.0001725032967032967,64.18,24.92,39.26
1549966877.0,2,498103,316,0.000918612,0.07873817142857142,64.18,24.92,39.26
1549967038.0,1,499001,898,0.002610486,0.05837111552795031,61.67,24.91,36.76
1549967338.0,4,502133,3132,0.009104724,0.10925668799999999,65.4,24.89,40.51
1549967378.0,2,502355,222,0.000645354,0.058081860000000006,64.92,24.89,40.03
1549967719.0,-1,-1,0,0.0,0.0,66.61,24.87,41.74
1549967760.0,4,504271,1916,0.0055698119999999995,0.48905666341463405,67.57,24.87,42.7
1549968102.0,-1,-1,0,0.0,0.0,64.43,24.85,39.58
1549968401.0,-1,-1,0,0.0,0.0,63.69,24.84,38.85
1549968701.0,-1,-1,0,0.0,0.0,63.19,24.82,38.37
1549968819.0,1,504271,0,0.0,0.0,62.69,24.82,37.87
1549968863.0,2,504611,340,0.0009883799999999999,0.08086745454545453,63.44,24.82,38.62
1549969024.0,1,505507,896,0.0026046719999999997,0.058241113043478246,65.65,24.81,40.84
1549969329.0,2,508698,3191,0.009276237,0.10949001049180328,63.93,24.8,39.13
1549969671.0,-1,-1,0,0.0,0.0,66.85,24.8,42.05
1549969766.0,4,511125,2427,0.007055288999999999,0.26735832,66.85,24.8,42.05
1549970122.0,-1,-1,0,0.0,0.0,65.89,24.8,41.09
1549970422.0,-1,-1,0,0.0,0.0,63.93,24.8,39.13
1549970722.0,-1,-1,0,0.0,0.0,62.43,24.8,37.63
1549970860.0,1,511127,2,5.814e-06,0.00015166956521739128,61.93,24.8,37.13
1549970901.0,2,511447,320,0.0009302399999999999,0.08167960975609755,65.4,24.8,40.6
1549971064.0,1,512353,906,0.0026337419999999997,0.05816853496932514,63.19,24.8,38.39
1549971363.0,4,515482,3129,0.009096003,0.10951709297658863,65.16,24.8,40.36
1549971405.0,2,515714,232,0.000674424,0.05780777142857142,62.69,24.8,37.89
1549971714.0,4,517434,1720,0.00500004,0.05825289320388349,68.04,24.8,43.24
1549972056.0,-1,-1,0,0.0,0.0,65.89,24.8,41.09
1549972355.0,-1,-1,0,0.0,0.0,64.92,24.8,40.12
1549972655.0,-1,-1,0,0.0,0.0,64.43,24.8,39.63
1549972868.0,1,517438,4,1.1628e-05,0.00019652957746478872,63.44,24.79,38.65
1549972912.0,2,517782,344,0.001000008,0.08181883636363636,63.93,24.78,39.15
1549973074.0,4,518683,901,0.0026192069999999997,0.058204599999999995,65.89,24.76,41.13
1549973116.0,1,519114,431,0.0012529169999999999,0.10739288571428571,63.44,24.75,38.69
1549973373.0,4,521800,2686,0.007808201999999999,0.10937559221789883,65.89,24.71,41.18
1549973412.0,2,522022,222,0.000645354,0.05957113846153846,66.37,24.71,41.66
1549973756.0,-1,-1,0,0.0,0.0,64.43,24.66,39.77
1549973797.0,4,523958,1936,0.0056279519999999994,0.4941616390243902,65.65,24.65,41.0
1549974137.0,-1,-1,0,0.0,0.0,63.19,24.6,38.59
1549974437.0,-1,-1,0,0.0,0.0,62.69,24.55,38.14
1549974737.0,-1,-1,0,0.0,0.0,64.18,24.51,39.67
1549974912.0,1,523958,0,0.0,0.0,63.19,24.48,38.71
1549974954.0,2,524294,336,0.000976752,0.0837216,62.18,24.48,37.7
1549975119.0,1,525214,920,0.0026744399999999997,0.05835141818181818,63.44,24.45,38.99
1549975397.0,4,528122,2908,0.008453556,0.10947050935251797,64.18,24.41,39.77
1549975439.0,2,528354,232,0.000674424,0.05780777142857142,64.43,24.4,40.03
1549975780.0,-1,-1,0,0.0,0.0,65.4,24.35,41.05
1549975843.0,4,530600,2246,0.006529122,0.3730926857142857,67.09,24.34,42.75
1549976183.0,-1,-1,0,0.0,0.0,63.93,24.29,39.64
1549976483.0,-1,-1,0,0.0,0.0,63.69,24.26,39.43
1549976783.0,-1,-1,0,0.0,0.0,65.65,24.24,41.41
1549976986.0,1,530606,6,1.7442e-05,0.0003093162561576355,62.18,24.23,37.95
1549977025.0,2,530916,310,0.00090117,0.08318492307692307,61.16,24.23,36.93
1549977189.0,1,531828,912,0.002651184,0.05819672195121952,64.43,24.22,40.21
1549977483.0,2,534896,3068,0.008918676,0.10920827755102042,64.92,24.21,40.71
1549977824.0,-1,-1,0,0.0,0.0,64.43,24.19,40.24
1549977918.0,4,537318,2422,0.007040754,0.26964589787234045,65.4,24.18,41.22
1549978258.0,-1,-1,0,0.0,0.0,65.89,24.17,41.72
1549978558.0,-1,-1,0,0.0,0.0,64.67,24.15,40.52
1549978858.0,-1,-1,0,0.0,0.0,64.92,24.14,40.78
1549979081.0,1,537319,1,2.907e-06,4.692914798206278e-05,65.4,24.13,41.27
1549979121.0,2,537630,311,0.000904077,0.08136693,62.94,24.12,38.82
1549979285.0,1,538544,914,0.002656998,0.05832434634146341,64.43,24.12,40.31
1549979582.0,2,541647,3103,0.009020420999999999,0.10933843636363634,64.92,24.1,40.82
1549979922.0,-1,-1,0,0.0,0.0,69.21,24.08,45.13
1549979961.0,4,543557,1910,0.00555237,0.5125264615384615,66.61,24.08,42.53
1549980306.0,-1,-1,0,0.0,0.0,64.18,24.0,40.18
1549980606.0,-1,-1,0,0.0,0.0,63.44,23.93,39.51
1549980905.0,-1,-1,0,0.0,0.0,62.69,23.85,38.84
1549981115.0,1,543559,2,5.814e-06,9.966857142857142e-05,62.69,23.8,38.89
1549981155.0,2,543869,310,0.00090117,0.08110529999999999,61.16,23.79,37.37
1549981319.0,1,544782,913,0.002654091,0.058260534146341456,63.19,23.75,39.44
1549981617.0,2,547900,3118,0.009064026,0.10949830067114094,64.67,23.68,40.99
1549981959.0,-1,-1,0,0.0,0.0,68.51,23.59,44.92
1549982019.0,4,550135,2235,0.006497144999999999,0.3898286999999999,68.28,23.58,44.7
1549982361.0,-1,-1,0,0.0,0.0,66.37,23.49,42.88
1549982661.0,-1,-1,0,0.0,0.0,65.65,23.41,42.24
1549982960.0,-1,-1,0,0.0,0.0,62.94,23.34,39.6
1549983180.0,1,550139,4,1.1628e-05,0.00019027636363636363,64.92,23.29,41.63
1549983220.0,2,550454,315,0.000915705,0.08241345,63.44,23.27,40.17
1549983384.0,4,551371,917,0.002665719,0.05851578292682927,65.89,23.23,42.66
1549983426.0,1,551808,437,0.001270359,0.10888791428571427,63.69,23.22,40.47
1549983681.0,2,554467,2659,0.007729713,0.10912536,66.13,23.16,42.97
1549984025.0,-1,-1,0,0.0,0.0,65.89,23.09,42.8
1549984066.0,4,556490,2023,0.005880860999999999,0.5163682829268292,65.89,23.09,42.8
1549984408.0,-1,-1,0,0.0,0.0,65.4,23.02,42.38
1549984708.0,-1,-1,0,0.0,0.0,63.44,22.96,40.48
1549985007.0,-1,-1,0,0.0,0.0,63.69,22.9,40.79
1549985155.0,1,556490,0,0.0,0.0,64.18,22.87,41.31
1549985196.0,2,556815,325,0.0009447749999999999,0.08295585365853658,64.43,22.86,41.57
1549985359.0,1,557725,910,0.0026453699999999998,0.05842534969325153,63.69,22.83,40.86
1549985646.0,4,560717,2992,0.008697744,0.10910062160278747,63.69,22.77,40.92
1549985687.0,2,560949,232,0.000674424,0.05921771707317073,65.4,22.76,42.64
1549986029.0,-1,-1,0,0.0,0.0,65.89,22.69,43.2
1549986070.0,4,562917,1968,0.005720976,0.5023296,67.57,22.69,44.88
1549986410.0,-1,-1,0,0.0,0.0,66.13,22.62,43.51
1549986710.0,-1,-1,0,0.0,0.0,63.93,22.56,41.37
1549987009.0,-1,-1,0,0.0,0.0,64.67,22.5,42.17
1549987426.0,1,564143,1226,0.003563982,0.030768189928057556,63.44,22.49,40.95
1549987706.0,2,567070,2927,0.008508789,0.10939871571428571,64.92,22.54,42.38
1549988047.0,-1,-1,0,0.0,0.0,66.37,22.59,43.78
1549988090.0,4,569208,2138,0.006215165999999999,0.5203394790697674,66.85,22.59,44.26
1549988432.0,-1,-1,0,0.0,0.0,65.89,22.64,43.25
1549988732.0,-1,-1,0,0.0,0.0,64.92,22.69,42.23
1549989032.0,-1,-1,0,0.0,0.0,65.16,22.73,42.43
1549989231.0,1,569209,1,2.907e-06,5.2588944723618086e-05,64.18,22.76,41.42
1549989273.0,2,569535,326,0.0009476819999999999,0.0812298857142857,61.93,22.77,39.16
1549989436.0,1,570447,912,0.002651184,0.05855375705521472,63.19,22.8,40.39
1549989725.0,2,573460,3013,0.008758791,0.10910604705882353,64.18,22.84,41.34
1549990064.0,-1,-1,0,0.0,0.0,67.57,22.89,44.68
1549990112.0,4,575614,2154,0.006261678,0.46962584999999996,66.37,22.9,43.47
1549990454.0,-1,-1,0,0.0,0.0,65.16,22.95,42.21
1549990754.0,-1,-1,0,0.0,0.0,64.67,22.99,41.68
1549991053.0,-1,-1,0,0.0,0.0,63.69,23.05,40.64
1549991237.0,1,575615,1,2.907e-06,5.687608695652174e-05,62.43,23.09,39.34
1549991278.0,2,575936,321,0.000933147,0.08193485853658536,64.43,23.1,41.33
1549991440.0,4,576839,903,0.002625021,0.0583338,63.44,23.13,40.31
1549991496.0,1,577420,581,0.001688967,0.10857645,62.18,23.14,39.04
1549991740.0,2,579971,2551,0.007415756999999999,0.10941280819672129,65.4,23.19,42.21
1549992081.0,-1,-1,0,0.0,0.0,67.09,23.26,43.83
1549992139.0,4,582185,2214,0.0064360979999999995,0.39948194482758614,66.13,23.27,42.86
1549992480.0,-1,-1,0,0.0,0.0,63.93,23.34,40.59
1549992780.0,-1,-1,0,0.0,0.0,63.69,23.4,40.29
1549993080.0,-1,-1,0,0.0,0.0,61.16,23.46,37.7
1549993263.0,1,582187,2,5.814e-06,0.00011437377049180328,65.16,23.49,41.67
1549993302.0,2,582517,330,0.00095931,0.08855169230769232,63.44,23.5,39.94
1549993470.0,1,583455,938,0.002726766,0.0584307,65.4,23.53,41.87
1549993716.0,0,586027,2572,0.007476803999999999,0.109416643902439,60.9,23.58,37.32
1549993996.0,1,590393,4366,0.012691962,0.16318236857142857,63.44,23.64,39.8
1549994071.0,4,591173,780,0.00226746,0.10883807999999999,64.18,23.65,40.53
1549994111.0,2,591395,222,0.000645354,0.058081860000000006,65.65,23.66,41.99
1549994347.0,4,592707,1312,0.003813984,0.058179416949152546,67.8,23.71,44.09
1549994687.0,-1,-1,0,0.0,0.0,63.19,23.85,39.34
1549994987.0,-1,-1,0,0.0,0.0,64.18,23.98,40.2
1549995287.0,-1,-1,0,0.0,0.0,65.4,24.12,41.28
1549995466.0,1,592711,4,1.1628e-05,0.00023385921787709497,62.94,24.2,38.74
1549995505.0,2,593021,310,0.00090117,0.08318492307692307,64.18,24.22,39.96
1549995669.0,4,593933,912,0.002651184,0.05819672195121952,62.18,24.29,37.89
1549995709.0,1,594348,415,0.001206405,0.10857645,62.94,24.31,38.63
1549995905.0,2,596403,2055,0.005973885,0.10972441836734693,65.89,24.4,41.49
1549996137.0,4,597692,1289,0.0037471229999999998,0.05814501206896551,67.8,24.5,43.3
1549996479.0,-1,-1,0,0.0,0.0,67.09,24.66,42.43
1549996778.0,-1,-1,0,0.0,0.0,68.04,24.79,43.25
1549997078.0,-1,-1,0,0.0,0.0,67.8,24.93,42.87
1549997378.0,-1,-1,0,0.0,0.0,68.98,25.06,43.92
1549997678.0,-1,-1,0,0.0,0.0,68.51,25.2,43.31
1549997978.0,-1,-1,0,0.0,0.0,70.83,25.33,45.5
1549998278.0,-1,-1,0,0.0,0.0,67.57,25.73,41.84
1549998578.0,-1,-1,0,0.0,0.0,67.8,26.15,41.65
1549998878.0,-1,-1,0,0.0,0.0,64.43,26.57,37.86
1549999177.0,-1,-1,0,0.0,0.0,65.89,26.99,38.9
1549999477.0,-1,-1,0,0.0,0.0,64.43,27.41,37.02
1549999777.0,-1,-1,0,0.0,0.0,66.37,27.83,38.54
1550000077.0,-1,-1,0,0.0,0.0,63.19,28.25,34.94
1550000377.0,-1,-1,0,0.0,0.0,63.93,28.67,35.26
1550000677.0,-1,-1,0,0.0,0.0,64.43,29.09,35.34
1550000978.0,-1,-1,0,0.0,0.0,62.94,29.51,33.43
1550001020.0,2,597987,295,0.0008575649999999999,0.07350557142857142,62.43,29.57,32.86
1550001193.0,1,598952,965,0.002805255,0.05837524855491329,65.16,29.81,35.35
1550001409.0,2,601207,2255,0.006555285,0.10925475,65.65,30.11,35.54
1550001639.0,4,602487,1280,0.0037209599999999997,0.05824111304347826,69.91,30.39,39.52
1550001980.0,-1,-1,0,0.0,0.0,66.37,30.44,35.93
1550002280.0,-1,-1,0,0.0,0.0,64.67,30.48,34.19
1550002580.0,-1,-1,0,0.0,0.0,64.43,30.53,33.9
1550002880.0,-1,-1,0,0.0,0.0,64.43,30.57,33.86
1550003180.0,-1,-1,0,0.0,0.0,64.92,30.62,34.3
1550003480.0,-1,-1,0,0.0,0.0,63.44,30.66,32.78
1550003536.0,2,602820,333,0.000968031,0.06223056428571428,63.44,30.67,32.77
1550003704.0,4,603755,935,0.0027180449999999997,0.05824382142857142,64.43,30.7,33.73
