Stove Type,Laser 73/730,Latitude,64.89185,Longitude,-147.755,Square Footage,760,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1551235152.5,563,2,66.13,13.2,52.93,0.0018961840000000002,0.17503236923076926
1551235262.5,1449,1,66.01,12.97,53.04,0.004880232,0.09706538784530386
1551235482.0,3918,2,67.67,12.51,55.16,0.013195824,0.18412777674418604
1551237538.5,31090,4,70.365,9.495,60.87,0.10471112,0.09778470350194553
1551240921.0,4,1,69.065,5.285,63.78,1.3472e-05,1.666639175257732e-05
1551242395.5,578,2,66.25,3.805,62.445,0.001946704,0.17969575384615386
1551242506.0,1464,1,66.49,3.7,62.79,0.004930752,0.09753135824175824
1551242719.5,3709,2,68.615,3.495,65.12,0.012491912,0.18355462530612246
1551244774.5,31169,4,70.83,2.09,68.74,0.10497719200000001,0.09777953200517465
1551248138.0,4,1,69.425,0.235,69.19,1.3472e-05,1.6945911949685538e-05
1551249589.5,576,2,67.685,-0.335,68.02,0.001939968,0.1703386536585366
1551249699.5,1436,1,66.965,-0.375,67.34,0.004836448,0.09726934525139665
1551249915.0,3830,2,67.55,-0.45,68.0,0.012899440000000002,0.18427771428571432
1551252003.0,31638,4,70.135,-1.575,71.71,0.106556784,0.09775851743119267
1551255475.0,3,1,69.315,-3.305,72.62,1.0104e-05,1.2044503311258278e-05
1551257005.5,583,2,66.485,-3.96,70.445,0.0019635440000000002,0.17240874146341464
1551257116.0,1441,1,66.125,-4.005,70.13,0.004853288,0.09706576
1551257342.5,4151,2,68.03,-4.095,72.125,0.013980568,0.18435913846153848
1551259863.5,38458,4,70.365,-4.17,74.535,0.12952654400000002,0.09777638045711891
1551264017.0,1,1,69.185,-4.68,73.865,3.368e-06,3.4270209157716226e-06
1551265806.0,585,2,66.37,-5.17,71.54,0.00197028,0.1773252
1551265917.5,1472,1,65.89,-5.185,71.075,0.004957696,0.09752844590163934
1551266124.5,3499,2,67.9,-5.22,73.12,0.011784632000000001,0.18365660259740263
1551267557.5,21244,4,70.37,-5.46,75.83,0.071549792,0.09775303650853889
1551271265.0,0,1,69.2,-6.74,75.94,0.0,0.0
1551273675.0,563,2,66.85,-7.785,74.635,0.0018961840000000002,0.17065656
1551273785.5,1449,1,66.37,-7.71,74.08,0.004880232,0.09706538784530386
1551273990.5,3475,2,67.795,-7.57,75.365,0.0117038,0.1839898689956332
1551275113.0,16251,4,70.25,-6.825,77.075,0.054733368000000004,0.09773815714285715
1551278714.0,183,1,68.34,-6.115,74.455,0.000616344,0.0004278516004627844
1551281329.5,554,2,65.765,-6.07,71.835,0.0018658720000000002,0.14926976
1551281435.5,1336,1,66.61,-6.065,72.675,0.004499648,0.09699840000000001
1551281617.0,2971,2,68.61,-6.055,74.665,0.010006328,0.18378969795918368
1551282633.5,14811,4,70.945,-6.035,76.98,0.049883448000000004,0.09775743756124117
1551285597.5,6,1,68.945,-5.55,74.495,2.0208e-05,1.7782644830114886e-05
1551287662.5,569,2,66.01,-5.05,71.06,0.001916392,0.17689772307692309
1551287773.0,1456,1,65.77,-4.88,70.65,0.004903808,0.0969984
1551287984.5,3654,2,67.785,-4.56,72.345,0.012306672000000001,0.18383410456431537
1551289497.5,22253,4,71.165,-2.11,73.275,0.074948104,0.09688085256732495
1551292785.0,2,1,69.27,4.24,65.03,6.736e-06,6.398311345646438e-06
1551294699.5,569,2,65.89,8.35,57.54,0.001916392,0.17689772307692309
1551294810.0,1456,1,66.25,8.535,57.715,0.004903808,0.0969984
1551295019.0,3593,2,67.795,8.89,58.905,0.012101224,0.18459494237288138
1551296579.0,23255,4,70.36,11.44,58.92,0.07832284,0.09776776144244106
1551300258.0,3,1,69.175,16.31,52.865,1.0104e-05,8.130174340634779e-06
1551302515.0,584,2,66.49,18.85,47.64,0.001966912,0.17702208
1551302626.5,1472,1,65.885,18.955,46.93,0.004957696,0.09752844590163934
1551302826.5,3295,2,66.84,19.145,47.695,0.011097560000000001,0.18410698617511523
1551304128.5,19240,4,69.67,20.32,49.35,0.06480032000000001,0.0977298500209468
1551307214.5,2,1,68.355,22.445,45.91,6.736e-06,6.406763540290621e-06
1551309129.5,633,2,65.89,23.5,42.39,0.002131944,0.17055552000000002
1551309240.5,1425,1,66.25,23.495,42.755,0.0047994000000000005,0.0976149152542373
1551309443.0,3455,2,68.025,23.485,44.54,0.011636440000000001,0.18373326315789476
1551311208.0,26624,4,71.05,23.29,47.76,0.089669632,0.09776216692913386
1551314522.0,3,1,69.395,22.37,47.025,1.0104e-05,1.0936380036079375e-05
1551316213.0,684,2,66.13,21.605,44.525,0.0023037120000000003,0.14809577142857144
1551316322.5,1313,1,65.525,21.485,44.04,0.004422184,0.09766786748466258
1551316525.0,3663,2,67.07,21.265,45.805,0.012336984,0.18352538181818184
1551317931.5,20732,4,69.905,19.705,50.2,0.06982537600000001,0.09777182170361728
1551320684.0,3,1,68.72,15.055,53.665,1.0104e-05,1.2397546012269938e-05
1551322174.0,604,2,66.13,11.78,54.35,0.002034272,0.1592038956521739
1551322284.0,1392,1,65.525,11.535,53.99,0.004688256,0.09699840000000001
1551322495.5,3786,2,67.655,11.07,56.585,0.012751248000000001,0.18435539277108437
1551324508.0,30448,4,70.825,10.06,60.765,0.102548864,0.09776904406779661
1551327949.0,5,1,68.815,9.555,59.26,1.684e-05,1.951835157759176e-05
1551329522.0,590,2,66.965,9.79,57.175,0.00198712,0.17884080000000002
1551329632.5,1452,1,67.325,9.805,57.52,0.004890336,0.09726635138121548
1551329844.5,3683,2,67.68,9.835,57.845,0.012404344000000001,0.18376805925925926
1551331870.0,30714,4,70.245,8.74,61.505,0.103444752,0.09779440840336134
1551335317.0,506,1,68.815,5.39,63.425,0.001704208,0.0019880585871678547
1551336880.5,353,2,65.28,3.12,62.16,0.0011889040000000002,0.10439157073170734
1551336974.5,1184,1,65.28,2.985,62.295,0.003987712,0.09765825306122448
1551337169.0,3671,2,67.785,2.735,65.05,0.012363928000000001,0.18392620165289258
1551339334.5,32975,4,70.255,1.07,69.185,0.1110598,0.0977782538517975
1551342765.5,335,1,68.24,-1.005,69.245,0.0011282800000000002,0.001464770284890011
1551344172.0,378,2,66.01,-1.57,67.58,0.0012731040000000002,0.11457936000000002
1551344269.0,1242,1,66.13,-1.61,67.74,0.004183056,0.09778572467532468
1551344469.0,3735,2,66.965,-1.645,68.61,0.01257948,0.18408995121951222
1551346529.5,31246,4,69.78,-1.74,71.52,0.10523652800000001,0.09776812923870969
1551350436.0,4,1,68.825,-3.085,71.91,1.3472e-05,1.2315693245302185e-05
1551352425.5,598,2,66.49,-4.345,70.835,0.0020140640000000003,0.17684464390243906
1551352536.5,1458,1,65.885,-4.37,70.255,0.004910544,0.09766827845303867
1551352745.5,3589,2,67.185,-4.41,71.595,0.012087752,0.18361142278481013
1551354215.0,21788,4,70.71,-4.775,75.485,0.073381984,0.09777022294596595
1551358192.0,2,1,69.29,-5.785,75.075,6.736e-06,4.617212490479818e-06
1551360838.0,592,2,67.445,-6.445,73.89,0.001993856,0.17944704
1551360950.5,1480,1,67.205,-6.415,73.62,0.00498464,0.09699840000000001
1551361151.5,3302,2,67.67,-6.355,74.025,0.011121136,0.18449810875576036
1551362169.0,14653,4,70.59,-6.185,76.775,0.049351304000000006,0.09772535445544556
1551365670.5,151,1,69.41,-6.535,75.945,0.000508568,0.00035310410800385735
1551368290.5,644,2,66.61,-7.03,73.64,0.0021689920000000002,0.14197038545454546
1551368397.0,1265,1,66.73,-7.06,73.79,0.00426052,0.09707513924050634
1551368589.5,3441,2,68.5,-7.115,75.615,0.011589288000000001,0.18379487577092513
1551369462.0,12241,4,70.715,-7.24,77.955,0.041227688000000005,0.09777317312252966
1551372255.0,2,1,68.585,-6.15,74.735,6.736e-06,5.961061946902655e-06
1551374309.0,584,2,65.89,-4.935,70.825,0.001966912,0.17702208
1551374420.5,1472,1,66.13,-4.74,70.87,0.004957696,0.09752844590163934
1551374625.5,3441,2,67.79,-4.385,72.175,0.011589288000000001,0.18379487577092513
1551375948.5,19507,4,70.255,-2.0,72.255,0.06569957600000001,0.0977753094667218
1551379162.0,2,1,68.835,4.29,64.545,6.736e-06,6.050299401197605e-06
1551381186.0,563,2,66.25,8.42,57.83,0.0018961840000000002,0.17065656
1551381296.5,1449,1,66.37,8.595,57.775,0.004880232,0.09706538784530386
1551381507.0,3647,2,68.38,8.93,59.45,0.012283096,0.18424644
1551382878.0,19822,4,70.6,11.11,59.49,0.066760496,0.09605826762589928
1551386075.5,0,1,69.19,15.73,53.46,0.0,0.0
1551388050.0,691,2,67.21,18.385,48.825,0.0023272880000000003,0.14961137142857145
1551388160.0,1320,1,67.09,18.49,48.6,0.00444576,0.09758985365853659
1551388352.5,3347,2,67.445,18.675,48.77,0.011272696,0.18362762714932127
1551389832.5,22088,4,69.55,20.08,49.47,0.074392384,0.09777750361445783
1551393836.5,4,1,68.595,23.78,44.815,1.3472e-05,9.204630859745684e-06
1551396493.5,661,2,66.49,26.19,40.3,0.002226248,0.17809984
1551396606.5,1456,1,66.85,26.245,40.605,0.004903808,0.09753430276243094
1551396811.5,3465,2,67.565,26.345,41.22,0.01167012,0.1834604017467249
1551398169.0,20049,4,70.125,26.62,43.505,0.067525032,0.09778363443282381
1551401501.0,3,1,69.05,25.455,43.595,1.0104e-05,8.706175203446626e-06
1551403609.5,602,2,66.13,24.045,42.085,0.002027536,0.18715716923076922
1551403721.5,1484,1,66.01,23.905,42.105,0.004998112,0.09726055783783782
1551403939.0,3787,2,66.965,23.635,43.33,0.012754616000000002,0.18366647040000003
1551404854.0,12501,4,69.32,22.495,46.825,0.042103368,0.09593172455696203
1551406924.5,0,1,68.245,20.1,48.145,0.0,0.0
1551408225.0,563,2,66.49,18.67,47.82,0.0018961840000000002,0.17065656
1551408335.0,1450,1,66.49,18.55,47.94,0.0048836,0.097672
1551408546.5,3692,2,67.55,18.32,49.23,0.012434656,0.18421712592592593
1551410186.5,24492,4,70.7,16.39,54.31,0.082489056,0.09778090273296017
1551413416.5,2,1,69.16,13.47,55.69,6.736e-06,7.0843120070113936e-06
1551415148.0,578,2,66.25,12.34,53.91,0.001946704,0.17520336
1551415259.0,1464,1,66.13,12.295,53.835,0.004930752,0.09753135824175824
1551415471.0,3663,2,67.435,12.21,55.225,0.012336984,0.18352538181818184
1551417094.0,24226,4,69.56,11.78,57.78,0.08159316800000001,0.09778142636484688
1551420288.5,123,1,67.895,10.965,56.93,0.000414264,0.00044057618906942394
1551422000.5,514,2,65.89,10.52,55.37,0.0017311520000000001,0.15979864615384617
1551422107.0,1396,1,66.25,10.485,55.765,0.0047017280000000005,0.09727713103448277
1551422311.5,3567,2,67.79,10.425,57.365,0.012013656000000001,0.1840389855319149
1551423969.0,24806,4,70.59,9.64,60.95,0.08354660800000001,0.0976518794805195
1551427349.0,0,1,69.05,7.84,61.21,0.0,0.0
1551429208.5,563,2,66.37,6.775,59.595,0.0018961840000000002,0.17503236923076926
1551429318.5,1448,1,66.37,6.715,59.655,0.004876864,0.0969984
1551429539.5,3971,2,67.205,6.595,60.61,0.013374328000000001,0.18447348965517243
1551431312.5,26488,4,69.67,6.05,63.62,0.08921158400000001,0.09776611945205481
1551435039.0,2,1,68.715,5.88,62.835,6.736e-06,5.818042226487524e-06
1551437142.5,542,2,66.25,6.185,60.065,0.001825456,0.16850363076923078
1551437250.5,1424,1,66.13,6.215,59.915,0.004796032,0.09754641355932205
1551437453.0,3455,2,67.905,6.275,61.63,0.011636440000000001,0.18373326315789476
1551438819.5,20200,4,70.71,6.425,64.285,0.0680336,0.09777283832335329
1551443377.0,0,1,69.415,3.31,66.105,0.0,0.0
1551446701.5,584,2,66.245,0.065,66.18,0.001966912,0.18156110769230768
1551446813.0,1473,1,66.125,-0.01,66.135,0.004961064,0.09706429565217392
1551447001.0,2915,2,67.915,-0.13,68.045,0.00981772,0.18408225
1551447856.5,12247,4,70.02,-0.685,70.705,0.041247896,0.09775669888084267
1551451917.5,4,1,67.99,-0.455,68.445,1.3472e-05,7.345024988641526e-06
1551455239.0,598,2,65.405,0.275,65.13,0.0020140640000000003,0.18126576000000003
1551455351.5,1488,1,65.77,0.305,65.465,0.005011584,0.09752271567567568
1551455563.5,3635,2,67.315,0.365,66.95,0.01224268,0.18440856903765693
1551456107.0,6828,4,71.15,0.66,70.49,0.022996704,0.09762751698113208
1551458463.5,4,1,70.445,2.45,67.995,1.3472e-05,1.254830530401035e-05
1551460416.5,584,2,66.97,3.995,62.975,0.001966912,0.1727044682926829
1551460527.0,1444,1,66.49,4.075,62.415,0.004863392,0.09726784000000001
1551460735.0,3582,2,68.03,4.23,63.8,0.012064176000000001,0.18402980338983052
1551461943.5,17525,4,70.14,5.14,65.0,0.059024200000000006,0.09742646492434663
1551465454.0,0,1,68.48,10.885,57.595,0.0,0.0
1551467894.5,605,2,65.89,15.845,50.045,0.0020376400000000003,0.1789147317073171
1551468006.5,1468,1,66.13,16.05,50.08,0.0049442240000000005,0.09726342295081968
1551468216.0,3591,2,68.03,16.44,51.59,0.012094488,0.1844921898305085
1551469507.0,18912,4,70.71,18.69,52.02,0.06369561600000001,0.09774263324808186
1551473540.5,2,1,69.65,23.33,46.32,6.736e-06,4.238699528054536e-06
1551476421.5,618,2,66.61,25.96,40.65,0.002081424,0.1827591804878049
1551476534.5,1484,1,66.25,26.075,40.175,0.004998112,0.09726055783783782
1551476724.5,2965,2,67.91,26.265,41.645,0.009986120000000001,0.18435913846153848
1551477702.5,14188,4,70.25,27.145,43.105,0.047785184,0.09768691788756388
1551480875.5,540,1,68.105,29.025,39.08,0.00181872,0.0014280026172300982
1551483187.5,331,2,65.885,30.12,35.765,0.0011148080000000001,0.10290535384615386
1551483281.0,1188,1,67.09,30.125,36.965,0.0040011840000000005,0.09732609729729731
1551483479.5,3771,2,67.92,30.135,37.785,0.012700728000000001,0.18362498313253015
1551484822.0,19644,4,69.785,29.89,39.895,0.066160992,0.09777486502463054
1551487972.0,4,1,68.475,28.13,40.345,1.3472e-05,1.2551552795031058e-05
1551489924.0,563,2,65.89,26.595,39.295,0.0018961840000000002,0.17065656
1551490034.0,1448,1,66.37,26.455,39.915,0.004876864,0.09753728
1551490247.0,3731,2,67.565,26.18,41.385,0.012566008,0.1838928
1551491193.0,13269,4,70.01,24.95,45.06,0.044689992000000005,0.09774238833535846
1551493613.5,5,1,69.295,21.725,47.57,1.684e-05,1.8974647887323948e-05
1551495230.5,590,2,66.73,19.54,47.19,0.00198712,0.18342646153846157
1551495342.5,1480,1,65.52,19.385,46.135,0.00498464,0.09699840000000001
1551495568.5,4060,2,66.115,19.095,47.02,0.013674080000000002,0.1843696179775281
1551497317.5,26062,4,69.545,17.235,52.31,0.08777681600000001,0.09780146629526464
1551500701.0,534,1,69.07,14.255,54.815,0.0017985120000000002,0.0018310642533936655
1551502489.0,320,2,67.09,12.955,54.135,0.00107776,0.09699840000000001
1551502582.0,1177,1,66.73,12.89,53.84,0.003964136,0.0977458191780822
1551502784.0,3916,2,67.79,12.78,55.01,0.013189088000000002,0.18403378604651166
1551504603.5,26991,4,70.255,12.47,57.785,0.090905688,0.09679398899733807
1551508179.5,0,1,68.715,12.02,56.695,0.0,0.0
1551510084.5,577,2,66.37,11.815,54.555,0.0019433360000000002,0.17938486153846156
1551510195.0,1466,1,66.49,11.79,54.7,0.004937488,0.0976645978021978
1551510416.5,3951,2,68.375,11.735,56.64,0.013306968,0.18354438620689656
1551512453.0,30748,4,70.83,10.94,59.89,0.10355926400000001,0.09779993452256035
1551516054.5,4,1,68.825,8.445,60.38,1.3472e-05,1.4302329696254794e-05
1551517771.0,592,2,66.25,6.685,59.565,0.001993856,0.17090194285714286
1551517882.0,1452,1,66.61,6.555,60.055,0.004890336,0.09780672000000001
1551518103.0,3972,2,67.09,6.3,60.79,0.013377696000000001,0.18381567022900766
1551519902.0,26906,4,69.31,4.405,64.905,0.090619408,0.09779072805755396
1551524464.5,134,1,69.07,1.08,67.99,0.00045131200000000005,0.00028065697011573677
1551527378.5,530,2,66.73,-0.51,67.24,0.00178504,0.1647729230769231
1551527486.0,1411,1,66.49,-0.555,67.045,0.004752248000000001,0.09720507272727275
1551527671.5,2967,2,67.675,-0.63,68.305,0.009992856000000001,0.18448349538461542
1551528779.0,16281,4,70.25,-0.715,70.965,0.054834408,0.09772468752475248
1551533837.5,4,1,69.065,-2.195,71.26,1.3472e-05,5.989773990366802e-06
1551537905.5,585,2,66.73,-3.64,70.37,0.00197028,0.181872
1551538017.0,1472,1,67.09,-3.71,70.8,0.004957696,0.09699840000000001
1551538231.5,3723,2,67.685,-3.84,71.525,0.012539064,0.1842474710204082
1551539758.5,22655,4,69.78,-4.52,74.3,0.07630204,0.09778830331078676
1551543186.0,2,1,68.945,-5.165,74.11,6.736e-06,5.993475037073653e-06
1551545228.5,584,2,66.25,-5.195,71.445,0.001966912,0.18156110769230768
1551545340.0,1472,1,66.49,-5.18,71.67,0.004957696,0.09699840000000001
1551545553.5,3683,2,67.915,-5.15,73.065,0.012404344000000001,0.18376805925925926
1551546648.5,15702,4,70.135,-3.4,73.535,0.052884336000000004,0.0977830557781202
1551549985.0,4,1,68.71,3.635,65.075,1.3472e-05,1.0262209056284385e-05
1551552368.5,591,2,66.01,8.985,57.025,0.0019904880000000003,0.174774556097561
1551552479.0,1450,1,66.01,9.245,56.765,0.0048836,0.097672
1551552680.0,3366,2,67.905,9.72,58.185,0.011336688000000001,0.1838381837837838
1551553985.0,19256,4,70.825,12.585,58.24,0.06485420800000001,0.09777016281407037
1551557490.0,4,1,69.29,18.96,50.33,1.3472e-05,1.0493119861531805e-05
1551559821.0,585,2,66.25,22.76,43.49,0.00197028,0.1773252
1551559932.5,1474,1,65.89,22.91,42.98,0.004964432,0.09766095737704919
1551560136.0,3395,2,67.085,23.18,43.905,0.011434360000000001,0.1837665
1551561443.0,19271,4,68.865,23.21,45.655,0.06490472800000001,0.0977644438493724
1551565417.0,2,1,68.15,23.255,44.895,6.736e-06,4.363008276358403e-06
1551568215.5,585,2,66.97,23.425,43.545,0.00197028,0.181872
1551568327.0,1472,1,66.85,23.47,43.38,0.004957696,0.09699840000000001
1551568522.5,3139,2,67.56,23.55,44.01,0.010572152000000001,0.18386351304347828
1551569566.5,14973,4,70.015,23.965,46.05,0.050429064,0.09651495502392346
1551572917.5,0,1,68.705,24.235,44.47,0.0,0.0
1551575349.0,620,2,66.01,24.125,41.885,0.00208816,0.17898514285714284
1551575462.0,1481,1,65.89,24.095,41.795,0.004988008,0.09759146086956522
1551575668.5,3475,2,67.665,24.04,43.625,0.0117038,0.1839898689956332
1551577072.0,20791,4,71.05,23.69,47.36,0.070024088,0.09778383118696664
1551580566.0,3,1,68.67,22.96,45.71,1.0104e-05,8.248163265306124e-06
1551582792.0,592,2,65.645,22.545,43.1,0.001993856,0.17090194285714286
1551582903.0,1450,1,66.73,22.505,44.225,0.0048836,0.097672
1551583110.0,3540,2,68.27,22.43,45.84,0.011922720000000001,0.18342646153846157
1551584473.0,20098,4,70.255,21.97,48.285,0.06769006400000001,0.09778660930979134
1551587918.0,4,1,68.835,21.33,47.505,1.3472e-05,1.102755798090041e-05
1551590139.5,628,2,66.61,21.105,45.505,0.002115104,0.16920832
1551590250.5,1428,1,66.37,21.095,45.275,0.004809504,0.09782042033898306
1551590461.5,3703,2,67.67,21.075,46.595,0.012471704,0.18325769142857143
1551591769.0,19114,4,69.905,20.945,48.96,0.064375952,0.09778625620253165
1551594975.5,2,1,69.32,20.73,48.59,6.736e-06,5.997922334899827e-06
1551597017.0,570,2,67.325,20.63,46.695,0.0019197600000000002,0.1727784
1551597127.5,1456,1,66.49,20.625,45.865,0.004903808,0.09753430276243094
1551597329.5,3375,2,67.91,20.615,47.295,0.011367,0.18350313901345292
1551598737.0,20910,4,70.485,20.54,49.945,0.07042488000000001,0.09781233333333335
1551602094.5,4,1,68.585,19.895,48.69,1.3472e-05,1.1763085132185304e-05
1551604176.0,563,2,66.13,19.315,46.815,0.0018961840000000002,0.17065656
1551604286.0,1450,1,66.73,19.295,47.435,0.0048836,0.097672
1551604490.5,3467,2,68.265,19.265,49.0,0.011676856000000001,0.18356629519650658
1551605897.5,20852,4,70.37,19.055,51.315,0.07022953600000001,0.09780515651837525
1551609961.0,4,1,68.955,18.085,50.87,1.3472e-05,8.751208949837604e-06
1551612753.0,635,2,66.125,17.305,48.82,0.00213868,0.18331542857142857
1551612866.5,1484,1,66.125,17.29,48.835,0.004998112,0.09726055783783782
1551613082.0,3739,2,68.495,17.26,51.235,0.012592952000000001,0.18428710243902438
1551614595.5,22320,4,71.165,17.11,54.055,0.07517376,0.09731231067961166
1551618357.0,0,1,69.28,16.725,52.555,0.0,0.0
1551620748.5,608,2,66.37,16.465,49.905,0.002047744,0.17980191219512198
1551620860.5,1464,1,66.25,16.45,49.8,0.004930752,0.09699840000000001
1551621060.5,3295,2,67.905,16.42,51.485,0.011097560000000001,0.18410698617511523
1551622032.5,13927,4,70.935,16.145,54.79,0.046906136,0.09777770098436596
1551625389.5,4,1,69.16,15.015,54.145,1.3472e-05,9.725125325847203e-06
1551627903.5,591,2,66.37,14.135,52.235,0.0019904880000000003,0.174774556097561
1551628014.5,1452,1,65.64,14.095,51.545,0.004890336,0.09726635138121548
1551628218.5,3447,2,67.865,14.02,53.845,0.011609496,0.18411535506607932
1551629351.5,16439,4,71.175,14.215,56.96,0.055366552000000006,0.09775359843060324
1551632420.0,2,1,69.19,15.785,53.405,6.736e-06,5.917423133235725e-06
1551634488.5,563,2,66.73,17.14,49.59,0.0018961840000000002,0.17503236923076926
1551634598.0,1448,1,66.37,17.24,49.13,0.004876864,0.09753728
1551634806.5,3587,2,67.675,17.425,50.25,0.012081016,0.18350910379746835
1551636181.0,20260,4,70.925,18.59,52.335,0.06823568,0.0977899872611465
1551640396.0,6,1,69.74,21.265,48.475,2.0208e-05,1.2292801622169652e-05
1551643375.5,618,2,66.85,22.89,43.96,0.002081424,0.1827591804878049
