Stove Type,Laser 56/560,Latitude,64.90049,Longitude,-147.773,Square Footage,672,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,F,F,F
1553432934.0,4,27212295,67.57,28.51,39.06
1553432975.0,2,27212526,67.33,28.52,38.81
1553433200.0,4,27213766,69.91,28.56,41.35
1553502637.0,1,27213809,61.42,35.16,26.26
1553502681.0,2,27214268,60.64,35.18,25.46
1553502865.0,1,27215288,69.91,35.24,34.67
1553503916.0,2,27227298,71.06,35.61,35.45
1553504379.0,4,27229840,69.91,35.77,34.14
1553506150.0,1,27229843,64.18,35.87,28.31
1553506194.0,2,27230312,64.43,35.87,28.56
1553507240.0,4,27236072,70.37,35.92,34.45
1553509220.0,1,27236076,64.18,36.51,27.67
1553509268.0,2,27236577,64.92,36.53,28.39
1553510273.0,4,27242109,70.6,36.98,33.62
1553512500.0,1,27242113,64.18,37.8,26.38
1553512557.0,2,27242659,64.18,37.82,26.36
1553513479.0,4,27247732,71.52,38.05,33.47
1553515964.0,1,27247760,64.92,38.17,26.75
1553516011.0,2,27248251,64.43,38.16,26.27
1553516924.0,4,27253280,71.29,37.79,33.5
1553519623.0,1,27253282,64.67,36.96,27.71
1553519672.0,4,27253792,64.67,36.95,27.72
1553519714.0,2,27254022,65.89,36.95,28.94
1553520564.0,4,27258703,70.83,36.86,33.97
1553523371.0,1,27258706,63.69,36.68,27.01
1553523420.0,2,27259208,64.67,36.68,27.99
1553524275.0,4,27263919,71.06,36.68,34.38
1553527264.0,1,27263923,64.18,36.49,27.69
1553527313.0,2,27264433,64.43,36.48,27.95
1553528158.0,4,27269086,71.06,36.36,34.7
1553531287.0,1,27269088,64.92,36.06,28.86
1553531337.0,2,27269610,64.43,36.05,28.38
1553532155.0,4,27274116,71.06,36.01,35.05
1553536051.0,1,27274119,64.92,36.1,28.82
1553536100.0,4,27274629,64.18,36.11,28.07
1553536141.0,2,27274859,65.16,36.11,29.05
1553536948.0,4,27279301,71.97,36.18,35.79
1553540052.0,1,27279305,63.69,36.95,26.74
1553540101.0,4,27279826,64.67,36.97,27.7
1553540143.0,2,27280056,65.65,36.98,28.67
1553540941.0,4,27284454,71.52,37.15,34.37
1553545829.0,1,27284707,65.89,38.49,27.4
1553545870.0,2,27285072,65.4,38.51,26.89
1553546485.0,4,27284454,81.27,38.75,42.52
1553555273.0,1,27284797,64.92,41.34,23.58
1553555314.0,2,27285060,64.92,41.33,23.59
1553556216.0,4,27290029,71.97,41.29,30.68
1553559386.0,1,27290032,63.69,41.08,22.61
1553559435.0,2,27290542,63.69,41.08,22.61
1553560423.0,4,27295981,68.75,40.98,27.77
1553563284.0,1,27295986,63.93,40.56,23.37
1553563325.0,2,27296409,64.18,40.55,23.63
1553564415.0,4,27302407,69.45,40.34,29.11
1553567102.0,1,27302412,63.69,39.5,24.19
1553567149.0,4,27302910,62.69,39.48,23.21
1553567191.0,2,27303140,64.18,39.46,24.72
1553568275.0,4,27309109,68.75,39.03,29.72
1553570876.0,1,27309110,63.44,37.99,25.45
1553570924.0,2,27309611,63.19,37.97,25.22
1553572018.0,4,27315629,68.51,37.53,30.98
1553574522.0,1,27315633,63.69,37.31,26.38
1553574572.0,2,27316155,63.44,37.31,26.13
1553575704.0,4,27322386,68.75,37.37,31.38
1553578201.0,1,27322388,63.44,37.49,25.95
1553578249.0,2,27322890,62.94,37.49,25.45
1553579375.0,4,27329089,68.51,37.55,30.96
1553581786.0,1,27329093,64.43,36.87,27.56
1553581827.0,2,27329511,63.93,36.85,27.08
1553583039.0,4,27336179,68.51,36.36,32.15
1553585438.0,1,27336183,63.93,36.32,27.61
1553585479.0,2,27336592,64.92,36.33,28.59
1553586545.0,4,27342460,68.28,36.43,31.85
1553589187.0,1,27342463,63.93,36.2,27.73
1553589236.0,2,27342985,65.16,36.19,28.97
1553590250.0,4,27348565,69.21,36.04,33.17
1553593460.0,1,27348567,63.19,35.43,27.76
1553593509.0,2,27349077,64.43,35.42,29.01
1553594447.0,4,27354243,69.91,35.25,34.66
1553597547.0,1,27354247,64.18,35.71,28.47
1553597596.0,2,27354757,64.18,35.72,28.46
1553598494.0,4,27359703,71.06,35.78,35.28
1553601934.0,1,27359949,64.67,35.78,28.89
1553601975.0,2,27360301,64.67,35.78,28.89
1553602804.0,4,27364865,70.6,35.78,34.82
1553606961.0,1,27364866,64.18,35.6,28.58
1553607011.0,4,27365387,64.43,35.6,28.83
1553607052.0,2,27365617,65.4,35.59,29.81
1553607869.0,4,27370114,70.14,35.51,34.63
1553611799.0,1,27370120,64.92,35.72,29.2
1553611849.0,2,27370643,64.92,35.72,29.2
1553612696.0,4,27375305,70.37,35.82,34.55
1553616723.0,1,27375305,64.43,36.61,27.82
1553616774.0,2,27375827,64.67,36.63,28.04
1553617580.0,4,27380266,70.6,36.95,33.65
1553621152.0,1,27380270,65.16,38.46,26.7
1553621203.0,2,27380803,64.67,38.48,26.19
1553622056.0,4,27385500,70.37,38.87,31.5
1553625441.0,1,27385549,64.18,40.61,23.57
1553625484.0,4,27386002,64.67,40.64,24.03
1553625526.0,2,27386231,65.65,40.66,24.99
1553626341.0,4,27390721,70.6,41.11,29.49
1553630777.0,2,27391427,65.4,43.67,21.73
1553631570.0,4,27395800,71.29,43.99,27.3
1553650262.0,1,27395837,65.65,44.04,21.61
1553650311.0,4,27396346,64.43,44.02,20.41
1553650353.0,2,27396576,64.67,44.0,20.67
1553651194.0,4,27401210,69.45,43.66,25.79
1553655371.0,4,27401735,65.16,41.65,23.51
1553655412.0,2,27401964,65.89,41.63,24.26
1553656242.0,4,27406534,70.37,41.32,29.05
1553660008.0,1,27406541,64.92,39.96,24.96
1553660058.0,2,27407070,64.43,39.94,24.49
1553660909.0,4,27411756,69.45,39.6,29.85
1553664318.0,1,27411758,63.93,38.38,25.55
1553664367.0,2,27412270,65.4,38.37,27.03
1553665256.0,4,27417166,70.83,38.1,32.73
1553668263.0,1,27417169,63.19,37.76,25.43
1553668315.0,2,27417713,63.44,37.76,25.68
1553669347.0,4,27423390,69.91,37.76,32.15
1553672148.0,1,27423392,64.43,37.55,26.88
1553672197.0,4,27423901,63.93,37.54,26.39
1553672239.0,2,27424131,64.92,37.54,27.38
1553673059.0,4,27428645,69.68,37.45,32.23
1553676248.0,1,27428648,64.43,37.53,26.9
1553676295.0,2,27429149,63.19,37.53,25.66
1553677278.0,4,27434415,70.37,37.57,32.8
1553680411.0,1,27434415,63.93,37.26,26.67
1553680461.0,4,27434945,64.67,37.25,27.42
1553680503.0,2,27435175,65.89,37.25,28.64
1553681375.0,4,27439977,70.37,36.99,33.38
1553684620.0,1,27439979,64.43,35.75,28.68
1553684669.0,4,27440489,64.67,35.74,28.93
1553684711.0,2,27440718,65.16,35.73,29.43
1553685532.0,4,27445238,69.21,35.61,33.6
1553688918.0,1,27445621,64.43,35.15,29.28
1553688959.0,2,27445909,65.4,35.14,30.26
1553689802.0,4,27450550,70.14,35.06,35.08
1553693695.0,1,27450551,64.92,34.78,30.14
1553693745.0,4,27451082,64.18,34.77,29.41
1553693787.0,2,27451313,65.4,34.77,30.63
1553694524.0,4,27455370,71.52,34.73,36.79
1553698824.0,1,27455371,65.4,34.34,31.06
1553698872.0,4,27455870,65.16,34.35,30.81
1553698913.0,2,27456100,65.4,34.36,31.04
1553699654.0,4,27460177,71.74,34.51,37.23
1553703254.0,1,27460181,64.67,35.53,29.14
1553703302.0,2,27460682,64.67,35.56,29.11
1553704101.0,4,27465079,70.83,36.0,34.83
1553707583.0,1,27465085,64.67,37.04,27.63
1553707631.0,4,27465591,64.43,37.04,27.39
1553707672.0,2,27465821,65.89,37.04,28.85
1553708449.0,4,27470096,70.37,37.04,33.33
1553711917.0,2,27470620,63.93,37.62,26.31
1553712751.0,4,27475212,71.52,37.83,33.69
1553716326.0,1,27475215,65.16,38.72,26.44
1553716374.0,4,27475724,64.92,38.73,26.19
1553716416.0,2,27475954,65.16,38.74,26.42
1553717145.0,4,27479965,71.06,38.96,32.1
1553727380.0,1,27479973,63.44,40.81,22.63
1553727430.0,2,27480495,64.67,40.81,23.86
1553728345.0,4,27485532,70.14,40.89,29.25
1553731561.0,1,27485536,64.92,41.14,23.78
1553731610.0,4,27486055,64.18,41.14,23.04
1553731652.0,2,27486285,64.18,41.13,23.05
1553732545.0,4,27491198,69.91,41.05,28.86
1553735266.0,1,27491200,63.44,40.7,22.74
1553735315.0,4,27491710,63.93,40.69,23.24
1553735357.0,2,27491943,64.43,40.68,23.75
1553736340.0,4,27497284,69.91,40.44,29.47
1553738825.0,1,27497443,64.67,39.66,25.01
1553738866.0,2,27497831,64.92,39.64,25.28
1553739934.0,4,27503704,69.21,39.0,30.21
1553742309.0,1,27503706,62.69,37.37,25.32
1553742358.0,4,27504216,63.19,37.31,25.88
1553742400.0,2,27504445,65.16,37.26,27.9
1553743482.0,4,27510403,69.68,35.91,33.77
1553746913.0,4,27517103,68.28,32.67,35.61
1553749055.0,1,27517105,62.94,31.71,31.23
1553749104.0,4,27517614,63.19,31.68,31.51
1553749145.0,2,27517845,64.18,31.66,32.52
1553750266.0,4,27524009,68.04,31.27,36.77
1553752328.0,1,27524012,64.18,30.55,33.63
1553752378.0,4,27524533,63.69,30.53,33.16
1553752420.0,2,27524762,64.67,30.51,34.16
1553753598.0,4,27531241,67.57,30.3,37.27
1553755606.0,1,27531245,63.44,30.1,33.34
1553755655.0,4,27531754,62.69,30.09,32.6
1553755697.0,2,27531984,64.43,30.09,34.34
1553756905.0,4,27538632,67.8,29.99,37.81
1553758925.0,1,27538635,63.19,29.89,33.3
1553758977.0,4,27539184,63.69,29.89,33.8
1553759019.0,2,27539414,64.67,29.89,34.78
1553760040.0,4,27545034,67.8,29.84,37.96
1553762153.0,1,27545037,63.69,29.62,34.07
1553762203.0,4,27545565,62.94,29.62,33.32
1553762245.0,2,27545795,64.67,29.62,35.05
1553763268.0,4,27551424,68.98,29.51,39.47
1553765397.0,1,27551425,63.19,29.3,33.89
1553765448.0,4,27551955,63.44,29.3,34.14
1553765489.0,2,27552185,64.92,29.29,35.63
1553766492.0,4,27557701,68.75,29.19,39.56
1553768704.0,1,27557704,63.44,28.67,34.77
1553768756.0,2,27558246,63.93,28.65,35.28
1553769739.0,4,27563622,70.37,28.36,42.01
1553772029.0,1,27563622,63.93,27.92,36.01
1553772080.0,2,27564155,63.44,27.91,35.53
1553773063.0,4,27569445,69.21,27.81,41.4
1553775547.0,1,27569615,63.44,27.16,36.28
1553775588.0,2,27569952,64.67,27.15,37.52
1553776523.0,4,27575098,69.91,26.72,43.19
1553792697.0,2,27575913,65.89,32.78,33.11
1553793540.0,4,27580551,69.91,33.45,36.46
1553796749.0,1,27580554,64.18,36.06,28.12
1553796801.0,4,27581095,64.43,36.1,28.33
1553796843.0,2,27581326,65.4,36.14,29.26
1553797715.0,4,27586127,70.14,36.88,33.26
1553800579.0,1,27586127,63.69,39.21,24.48
1553800632.0,2,27586681,63.69,39.25,24.44
1553801616.0,4,27591920,68.98,39.99,28.99
1553803906.0,1,27591920,64.67,41.43,23.24
1553803947.0,2,27592351,63.93,41.44,22.49
1553804131.0,4,27593364,71.74,41.51,30.23
1553804173.0,1,27593797,68.98,41.52,27.46
1553804855.0,2,27602078,73.76,41.76,32.0
1553805136.0,4,27603620,75.52,41.86,33.66
1553812519.0,1,27603622,65.65,44.41,21.24
1553812571.0,4,27604173,65.65,44.42,21.23
1553812613.0,2,27604403,66.37,44.43,21.94
1553812756.0,1,27605193,74.42,44.47,29.95
1553813245.0,2,27610301,71.97,44.59,27.38
1553813835.0,4,27613539,72.42,44.74,27.68
1553815738.0,1,27613540,66.61,44.61,22.0
1553815790.0,4,27614081,67.33,44.6,22.73
1553815832.0,2,27614310,68.51,44.6,23.91
1553817250.0,4,27622109,71.52,44.45,27.07
1553819087.0,1,27622109,67.8,44.2,23.6
1553819128.0,2,27622507,67.57,44.19,23.38
1553819307.0,1,27623491,74.42,44.16,30.26
1553819915.0,4,27629839,71.74,44.07,27.67
1553819957.0,2,27630068,71.97,44.07,27.9
1553820423.0,4,27632626,72.42,44.0,28.42
1553822257.0,1,27632631,67.33,43.4,23.93
1553822306.0,2,27633140,67.09,43.38,23.71
1553822490.0,4,27634156,75.96,43.3,32.66
1553822532.0,1,27634588,70.83,43.28,27.55
1553823011.0,2,27639590,71.97,43.07,28.9
1553823556.0,4,27642580,71.52,42.82,28.7
1553825391.0,1,27642583,67.33,41.82,25.51
1553825439.0,4,27643072,67.33,41.78,25.55
1553825480.0,2,27643302,68.75,41.75,27.0
1553825623.0,4,27644089,75.52,41.64,33.88
1553825665.0,1,27644522,70.83,41.61,29.22
1553826177.0,2,27649870,71.74,41.23,30.51
1553826667.0,4,27652563,72.42,40.86,31.56
1553828494.0,1,27652565,66.85,39.49,27.36
1553828541.0,2,27653056,67.09,39.46,27.63
1553828726.0,4,27654071,75.08,39.33,35.75
1553828767.0,1,27654503,70.37,39.3,31.07
1553829248.0,4,27659517,71.52,38.97,32.55
1553829289.0,2,27659746,72.19,38.94,33.25
1553829768.0,4,27662376,71.52,38.6,32.92
1553831603.0,1,27662378,67.09,37.32,29.77
1553831651.0,2,27662879,67.09,37.28,29.81
1553831835.0,4,27663894,76.18,37.16,39.02
1553831877.0,1,27664325,69.91,37.13,32.78
1553832391.0,4,27669692,72.19,37.0,35.19
1553832470.0,2,27670128,72.87,36.99,35.88
1553832901.0,4,27672496,72.42,36.95,35.47
1553834727.0,1,27672500,67.57,36.77,30.8
1553834775.0,2,27673001,67.57,36.76,30.81
1553834960.0,1,27674020,75.74,36.74,39.0
1553835533.0,4,27679995,71.74,36.69,35.05
1553835574.0,2,27680225,72.19,36.68,35.51
1553836085.0,4,27683029,72.42,36.51,35.91
1553837833.0,1,27683033,67.33,35.9,31.43
1553837880.0,4,27683522,66.61,35.88,30.73
1553837922.0,2,27683752,69.21,35.87,33.34
1553838065.0,4,27684539,75.96,35.82,40.14
1553838106.0,1,27684970,71.29,35.8,35.49
1553838655.0,2,27690693,71.29,35.61,35.68
1553839227.0,4,27693836,71.52,35.42,36.1
1553840974.0,1,27693838,67.09,35.24,31.85
1553841025.0,2,27694371,67.09,35.24,31.85
1553841209.0,4,27695386,75.96,35.22,40.74
1553841251.0,1,27695818,70.6,35.21,35.39
1553841767.0,4,27701201,71.52,35.16,36.36
1553841808.0,2,27701430,72.19,35.16,37.03
1553842398.0,4,27704670,71.74,35.1,36.64
1553844110.0,1,27704673,67.33,34.47,32.86
1553844155.0,2,27705150,67.57,34.45,33.12
1553844340.0,1,27706166,76.18,34.37,41.81
1553844944.0,4,27712475,71.06,34.1,36.96
1553844986.0,2,27712704,71.74,34.08,37.66
1553845534.0,4,27715713,72.19,33.83,38.36
1553847195.0,1,27715714,67.09,32.76,34.33
1553847236.0,2,27716142,66.61,32.73,33.88
1553847421.0,1,27717157,74.65,32.57,42.08
1553848023.0,4,27723438,71.29,32.06,39.23
1553848065.0,2,27723668,71.74,32.02,39.72
1553848631.0,4,27726777,72.65,31.54,41.11
1553850298.0,1,27726781,68.04,30.32,37.72
1553850344.0,2,27727261,67.57,30.31,37.26
1553850529.0,4,27728276,75.3,30.27,45.03
1553850570.0,1,27728707,70.6,30.27,40.33
1553851067.0,2,27733890,71.06,30.17,40.89
1553851680.0,4,27737256,72.42,30.04,42.38
1553853979.0,1,27737260,67.09,29.81,37.28
1553854029.0,2,27737792,66.85,29.83,37.02
1553855335.0,4,27744973,72.42,30.35,42.07
1553857154.0,1,27744976,66.85,31.08,35.77
1553857205.0,2,27745491,67.09,31.1,35.99
1553857385.0,1,27746482,75.52,31.04,44.48
1553857901.0,2,27751863,72.65,30.85,41.8
1553858388.0,4,27754539,73.76,30.68,43.08
1553860184.0,1,27754543,67.8,30.06,37.74
1553860231.0,4,27755031,67.57,30.04,37.53
1553860272.0,2,27755261,69.68,30.02,39.66
1553861435.0,4,27761652,73.76,29.62,44.14
1553863396.0,1,27761654,68.04,28.93,39.11
1553863442.0,2,27762134,68.28,28.92,39.36
1553863627.0,4,27763149,76.18,28.85,47.33
1553863668.0,1,27763583,70.37,28.84,41.53
1553864083.0,4,27767915,73.32,28.69,44.63
1553864125.0,2,27768144,72.42,28.68,43.74
1553864508.0,4,27770115,73.98,28.56,45.42
1555440709.0,4,27770115,71.74,44.03,27.71
1555448271.0,1,27770120,69.45,48.69,20.76
1555448319.0,4,27770627,68.51,48.71,19.8
1555448359.0,2,27770848,68.98,48.73,20.25
1555449119.0,4,27775034,76.4,48.78,27.62
1555451617.0,1,27775036,68.28,48.9,19.38
1555451662.0,4,27775504,68.51,48.9,19.61
1555451704.0,2,27775734,69.45,48.91,20.54
1555452450.0,4,27779837,75.96,49.03,26.93
1555454635.0,1,27780197,68.51,49.58,18.93
1555454677.0,2,27780444,68.75,49.59,19.16
1555455450.0,4,27784700,75.96,49.78,26.18
1555457478.0,1,27784703,68.04,49.07,18.97
1555457523.0,2,27785172,69.21,49.05,20.16
1555458367.0,4,27789817,75.96,48.71,27.25
1555460240.0,1,27789817,68.04,47.44,20.6
1555460284.0,4,27790273,67.8,47.4,20.4
1555460324.0,2,27790494,69.21,47.37,21.84
1555461119.0,4,27794864,75.52,46.65,28.87
1555462931.0,1,27794868,68.51,45.09,23.42
1555462986.0,2,27795316,67.8,45.07,22.73
1555463851.0,4,27800073,74.42,44.77,29.65
1555465497.0,1,27800074,68.75,44.2,24.55
1555465540.0,4,27800531,68.04,44.18,23.86
1555465582.0,2,27800760,69.21,44.17,25.04
1555466449.0,4,27805532,73.54,43.87,29.67
1555468061.0,1,27805535,69.21,43.63,25.58
1555468103.0,4,27805980,67.57,43.62,23.95
1555468145.0,2,27806210,68.98,43.62,25.36
1555469033.0,4,27811094,73.98,43.49,30.49
1555470618.0,1,27811411,68.75,43.06,25.69
1555470659.0,2,27811700,68.98,43.04,25.94
1555471643.0,4,27816899,72.87,42.6,30.27
1555473076.0,1,27816899,67.57,41.96,25.61
1555473118.0,4,27817335,68.04,41.94,26.1
1555473160.0,2,27817565,69.45,41.92,27.53
1555473483.0,1,27819345,70.37,41.77,28.6
1555473866.0,2,27823186,72.65,41.56,31.09
1555474137.0,4,27824678,75.08,41.4,33.68
1555475629.0,1,27824684,68.28,40.5,27.78
1555475671.0,4,27825128,68.04,40.48,27.56
1555475713.0,2,27825358,68.51,40.45,28.06
1555476719.0,4,27830892,73.54,39.85,33.69
1555478171.0,1,27830896,67.09,38.64,28.45
1555478214.0,2,27831344,68.98,38.6,30.38
1555478596.0,1,27833532,69.68,38.23,31.45
1555478979.0,2,27837353,73.32,37.87,35.45
1555479280.0,4,27839011,74.65,37.58,37.07
1555480763.0,1,27839012,68.51,36.18,32.33
1555480804.0,2,27839406,66.85,36.14,30.71
1555480981.0,4,27840381,75.3,36.06,39.24
1555481023.0,1,27840813,71.06,36.04,35.02
1555481405.0,2,27844697,73.09,35.87,37.22
1555481727.0,4,27846464,74.65,35.72,38.93
1555483144.0,1,27846465,68.51,35.09,33.42
1555483185.0,2,27846853,66.85,35.07,31.78
1555483362.0,1,27847825,74.65,34.99,39.66
1555483780.0,2,27852196,73.09,34.8,38.29
1555484164.0,4,27854086,73.54,34.63,38.91
1555485501.0,1,27854086,68.28,34.19,34.09
1555485542.0,2,27854514,67.33,34.18,33.15
1555485726.0,1,27855529,75.74,34.12,41.62
1555486139.0,4,27859840,73.54,34.0,39.54
1555486181.0,2,27860069,74.21,33.99,40.22
1555486491.0,4,27861772,74.42,33.89,40.53
1555487845.0,1,27861775,68.28,33.49,34.79
1555487887.0,4,27862211,68.28,33.47,34.81
1555487929.0,2,27862440,68.75,33.46,35.29
1555488072.0,1,27863230,75.52,33.42,42.1
1555488510.0,2,27867804,72.19,33.29,38.9
1555488894.0,4,27869854,75.08,33.17,41.91
1555490212.0,1,27869854,67.8,32.78,35.02
1555490253.0,2,27870212,68.75,32.76,35.99
1555490424.0,1,27871152,74.21,32.71,41.5
1555490900.0,4,27876123,73.54,32.57,40.97
1555490941.0,2,27876352,72.19,32.56,39.63
1555491271.0,4,27878163,74.21,32.46,41.75
1555492616.0,1,27878167,67.09,31.95,35.14
1555492658.0,2,27878603,66.61,31.94,34.67
1555492843.0,4,27879619,75.96,31.86,44.1
1555492884.0,1,27880051,72.19,31.85,40.34
1555493280.0,2,27884186,72.42,31.69,40.73
1555493670.0,4,27886328,75.52,31.53,43.99
1555495035.0,1,27886331,69.21,30.99,38.22
1555495076.0,2,27886766,68.51,30.97,37.54
1555495261.0,1,27887785,74.42,30.91,43.51
1555495691.0,2,27892272,72.42,30.87,41.55
1555496074.0,4,27894341,74.87,30.83,44.04
1555497393.0,1,27894341,67.8,30.7,37.1
1555497435.0,2,27894736,68.51,30.7,37.81
1555497612.0,1,27895712,73.76,30.68,43.08
1555498087.0,4,27900670,72.19,30.63,41.56
1555498129.0,2,27900899,71.97,30.63,41.34
1555498512.0,4,27902804,73.09,30.59,42.5
1555499796.0,1,27903019,67.33,30.41,36.92
1555499837.0,2,27903310,68.04,30.4,37.64
1555499994.0,4,27904173,74.42,30.38,44.04
1555500035.0,1,27904605,70.6,30.37,40.23
1555500476.0,4,27909200,72.65,30.31,42.34
1555500517.0,2,27909430,73.54,30.3,43.24
1555500901.0,4,27911368,72.87,30.24,42.63
1555502243.0,1,27911368,67.8,30.04,37.76
1555502285.0,2,27911796,68.98,30.04,38.94
1555502469.0,1,27912813,76.18,30.01,46.17
1555502968.0,4,27918014,71.97,29.93,42.04
1555503047.0,2,27918450,74.87,29.92,44.95
1555503356.0,4,27920149,75.52,29.88,45.64
1555504686.0,1,27920153,68.04,29.68,38.36
1555504727.0,2,27920506,67.33,29.67,37.66
1555504896.0,1,27921438,74.65,29.65,45.0
1555505394.0,4,27926630,73.32,29.57,43.75
1555505435.0,2,27926861,73.09,29.56,43.53
1555505858.0,4,27929183,72.87,29.5,43.37
1555507142.0,1,27929225,67.09,29.19,37.9
1555507183.0,2,27929614,67.57,29.18,38.39
1555507359.0,1,27930583,74.21,29.14,45.07
1555507534.0,2,27932412,74.21,29.1,45.11
1555507854.0,4,27934171,74.42,29.02,45.4
1555509290.0,1,27934179,67.09,28.66,38.43
1555509331.0,2,27934546,67.09,28.65,38.44
1555509503.0,1,27935497,75.3,28.6,46.7
1555509975.0,4,27940421,73.09,28.6,44.49
1555510017.0,2,27940650,74.21,28.6,45.61
1555510349.0,4,27942477,74.21,28.62,45.59
1555511696.0,1,27942481,67.57,28.68,38.89
1555511737.0,2,27942909,67.8,28.69,39.11
1555511922.0,1,27943925,76.61,28.7,47.91
1555512336.0,4,27948244,72.65,28.72,43.93
1555512378.0,2,27948474,73.32,28.72,44.6
1555512715.0,4,27950328,75.08,28.74,46.34
1555514093.0,1,27950331,67.57,28.72,38.85
1555514137.0,2,27950772,66.85,28.71,38.14
1555514319.0,1,27951775,76.4,28.7,47.7
1555514855.0,2,27957366,72.65,28.68,43.97
1555515238.0,4,27959471,73.54,28.66,44.88
1555516659.0,1,27959471,67.8,28.59,39.21
1555516703.0,4,27959928,67.8,28.58,39.22
1555516745.0,2,27960159,69.21,28.58,40.63
1555763465.0,1,28011223,68.28,23.15,45.13
1555763516.0,2,28011698,67.57,23.17,44.4
1555763689.0,1,28012650,74.65,23.21,51.44
1555763933.0,4,28015208,73.98,23.28,50.7
1555763975.0,2,28015438,75.08,23.29,51.79
1555764167.0,4,28016493,75.52,23.35,52.17
1555766007.0,1,28016494,70.37,23.85,46.52
1555766048.0,2,28016883,69.45,23.86,45.59
1555766806.0,4,28021054,75.74,24.07,51.67
1555768613.0,1,28021055,69.21,24.57,44.64
1555768655.0,2,28021421,69.68,24.58,45.1
1555768825.0,1,28022354,76.18,24.63,51.55
1555769070.0,4,28024921,73.76,24.77,48.99
1555769114.0,2,28025164,74.65,24.79,49.86
1555769292.0,4,28026144,76.4,24.89,51.51
1555771407.0,1,28026149,69.91,26.05,43.86
1555771451.0,4,28026603,69.21,26.08,43.13
1555771508.0,2,28026923,71.06,26.11,44.95
1555772365.0,4,28031636,76.4,26.58,49.82
1555774279.0,1,28031641,69.45,29.89,39.56
1555774320.0,2,28032030,69.68,29.96,39.72
1555775255.0,4,28037176,75.3,31.6,43.7
1555777146.0,1,28037180,70.83,34.45,36.38
1555777187.0,2,28037544,69.91,34.5,35.41
1555777359.0,1,28038490,75.74,34.73,41.01
1555777775.0,2,28042841,73.32,35.3,38.02
1555778068.0,4,28044448,76.4,35.69,40.71
1555780285.0,1,28044452,69.68,38.24,31.44
1555780330.0,2,28044921,69.45,38.27,31.18
1555781206.0,4,28049747,76.61,38.88,37.73
1555783273.0,1,28049753,69.68,40.32,29.36
1555783314.0,2,28050156,69.91,40.35,29.56
1555784235.0,4,28055229,76.18,40.9,35.28
1555786120.0,2,28055550,69.68,42.03,27.65
1555786300.0,1,28056542,76.61,42.14,34.47
1555786542.0,4,28059068,73.54,42.29,31.25
1555786583.0,2,28059297,74.21,42.31,31.9
1555788722.0,1,28060895,69.45,43.21,26.24
1555788763.0,2,28061243,69.91,43.23,26.68
1555789586.0,4,28065772,76.83,43.55,33.28
1555791360.0,1,28065778,69.21,44.02,25.19
1555791401.0,2,28066192,69.21,44.03,25.18
