Stove Type,Laser 73/730,Latitude,64.89185,Longitude,-147.755,Square Footage,760,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554300648.0,2,26160767,66.85,19.6,47.25
1554303082.0,4,26180383,70.37,18.99,51.38
1554306765.0,2,26180907,66.37,22.03,44.34
1554309420.0,4,26202309,71.06,23.79,47.27
1554312545.0,1,26202312,65.89,25.06,40.83
1554312584.0,2,26202883,66.37,25.07,41.3
1554312766.0,1,26204340,66.13,25.11,41.02
1554312958.0,2,26207263,67.33,25.16,42.17
1554315782.0,4,26230057,71.06,26.0,45.06
1554319051.0,1,26230058,68.28,26.94,41.34
1554319091.0,2,26230629,67.57,26.94,40.63
1554322508.0,4,26258191,70.37,27.73,42.64
1554325937.0,1,26258192,66.13,28.76,37.37
1554325977.0,2,26258741,65.89,28.75,37.14
1554328694.0,4,26280645,70.37,28.07,42.3
1554331822.0,1,26280647,67.33,28.34,38.99
1554331862.0,2,26281204,65.65,28.35,37.3
1554332041.0,1,26282645,66.85,28.36,38.49
1554332236.0,2,26285608,67.57,28.38,39.19
1554335015.0,4,26307746,71.29,27.48,43.81
1554338237.0,1,26307746,66.37,26.47,39.9
1554338278.0,2,26308309,65.4,26.46,38.94
1554338455.0,1,26309730,65.65,26.4,39.25
1554338649.0,2,26312677,68.04,26.35,41.69
1554341613.0,4,26336605,70.83,25.66,45.17
1554344641.0,1,26336608,66.37,24.91,41.46
1554344681.0,2,26337121,66.37,24.9,41.47
1554344854.0,1,26338514,65.89,24.84,41.05
1554345040.0,2,26341341,67.57,24.79,42.78
1554348020.0,4,26365393,69.45,23.77,45.68
1554350909.0,1,26365393,66.37,22.74,43.63
1554350949.0,2,26365942,66.13,22.74,43.39
1554354478.0,4,26394415,71.06,22.16,48.9
1554357697.0,1,26394418,66.13,21.37,44.76
1554357737.0,2,26394974,66.37,21.36,45.01
1554361661.0,4,26426632,70.83,20.61,50.22
1554364754.0,1,26426633,65.4,19.06,46.34
1554364796.0,2,26427205,66.61,19.04,47.57
1554364974.0,1,26428632,65.65,19.06,46.59
1554365148.0,2,26431287,67.8,19.07,48.73
1554367842.0,4,26453029,71.29,19.34,51.95
1554371526.0,1,26453121,65.89,18.93,46.96
1554371566.0,2,26453636,65.65,18.93,46.72
1554374345.0,4,26475983,71.52,18.63,52.89
1554378935.0,1,26475983,66.61,15.33,51.28
1554378975.0,2,26476554,66.37,15.29,51.08
1554379156.0,1,26478011,67.33,15.12,52.21
1554379333.0,2,26480699,69.21,15.05,54.16
1554381291.0,4,26496491,71.06,14.56,56.5
1554386984.0,1,26496492,65.65,12.52,53.13
1554387023.0,2,26497056,67.09,12.55,54.54
1554389242.0,4,26514940,71.06,14.44,56.62
1554394459.0,1,26514942,67.09,22.18,44.91
1554394515.0,2,26515634,66.37,22.19,44.18
1554394679.0,1,26516954,66.85,22.24,44.61
1554394862.0,2,26519721,67.57,22.3,45.27
1554396653.0,4,26534175,70.83,22.84,47.99
1554400727.0,1,26534178,65.89,25.29,40.6
1554400766.0,2,26534770,66.13,25.32,40.81
1554403462.0,4,26556513,69.68,27.07,42.61
1554408160.0,1,26556514,66.61,29.93,36.68
1554408199.0,2,26557085,66.13,29.95,36.18
1554410333.0,4,26574280,71.06,31.12,39.94
1554414950.0,1,26574284,66.61,32.16,34.45
1554414989.0,2,26574840,66.13,32.16,33.97
1554415169.0,1,26576280,65.89,32.18,33.71
1554415346.0,2,26578967,68.98,32.22,36.76
1554417285.0,4,26594611,70.37,32.7,37.67
1554421906.0,1,26594615,64.18,33.24,30.94
1554421945.0,2,26595207,66.61,33.24,33.37
1554422129.0,1,26596688,65.89,33.25,32.64
1554422324.0,2,26599635,68.51,33.26,35.25
1554424324.0,4,26615776,71.52,33.26,38.26
1554428145.0,1,26615780,65.4,32.83,32.57
1554428184.0,2,26616364,65.89,32.82,33.07
1554429620.0,4,26627935,68.75,32.53,36.22
1554432060.0,1,26627938,66.13,31.8,34.33
1554432100.0,2,26628495,66.37,31.79,34.58
1554432279.0,1,26629936,67.33,31.74,35.59
1554432454.0,2,26632595,67.57,31.68,35.89
1554434755.0,4,26651167,71.29,30.84,40.45
1554438846.0,1,26651168,67.33,28.89,38.44
1554438885.0,2,26651732,67.33,28.87,38.46
1554439066.0,1,26653181,65.89,28.77,37.12
1554439255.0,2,26656056,68.51,28.67,39.84
1554441692.0,4,26675723,70.37,27.72,42.65
1554445520.0,1,26675727,66.13,26.99,39.14
1554445559.0,2,26676289,66.61,26.98,39.63
1554445740.0,1,26677738,65.89,26.97,38.92
1554445915.0,2,26680397,68.75,26.95,41.8
1554448166.0,4,26698565,71.06,26.78,44.28
1554452846.0,1,26698568,66.37,26.53,39.84
1554452886.0,2,26699160,66.37,26.53,39.84
1554455367.0,4,26719163,70.83,26.24,44.59
1554463797.0,1,26719167,66.85,25.7,41.15
1554463837.0,2,26719737,66.61,25.69,40.92
1554464018.0,1,26721193,65.4,25.66,39.74
1554464193.0,2,26723852,69.21,25.62,43.59
1554465704.0,4,26736038,71.06,25.31,45.75
1554479147.0,1,26736042,67.09,27.01,40.08
1554479187.0,2,26736645,65.89,27.12,38.77
1554479372.0,1,26738133,65.89,27.66,38.23
1554479549.0,2,26740820,69.21,28.17,41.04
1554480892.0,4,26751653,70.83,30.46,40.37
1554487058.0,1,26751654,67.33,35.0,32.33
1554487097.0,2,26752232,65.65,35.01,30.64
1554487280.0,1,26753697,67.09,35.1,31.99
1554487455.0,2,26756356,67.57,35.19,32.38
1554489198.0,4,26770418,70.83,36.06,34.77
1554496228.0,1,26770420,67.33,39.22,28.11
1554496268.0,2,26771039,66.13,39.24,26.89
1554496453.0,1,26772523,66.13,39.35,26.78
1554496629.0,2,26775198,68.04,39.46,28.58
1554498299.0,4,26788669,70.37,40.31,30.06
1554504162.0,1,26788670,66.61,42.05,24.56
1554504201.0,2,26789248,65.65,42.07,23.58
1554506546.0,4,26808152,71.74,42.22,29.52
1554511340.0,1,26808156,67.33,40.78,26.55
1554511379.0,2,26808733,66.13,40.77,25.36
1554513700.0,4,26827442,70.14,39.88,30.26
1554518472.0,1,26827443,67.57,37.11,30.46
1554518512.0,2,26827992,65.89,37.08,28.81
1554518690.0,1,26829425,66.85,36.96,29.89
1554518865.0,2,26832084,67.8,36.83,30.97
1554520745.0,4,26847109,70.37,35.46,34.91
1554525774.0,1,26847110,66.37,32.72,33.65
1554525813.0,2,26847687,65.65,32.71,32.94
1554528350.0,4,26868150,71.06,32.13,38.93
1554533029.0,1,26868151,65.65,31.43,34.22
1554533068.0,2,26868722,65.4,31.42,33.98
1554535275.0,4,26886511,71.97,30.2,41.77
1554540269.0,1,26886514,66.13,26.75,39.38
1554540308.0,2,26887099,66.13,26.73,39.4
1554542667.0,4,26906117,71.06,27.56,43.5
1554548207.0,1,26906121,65.89,29.99,35.9
1554548247.0,2,26906699,66.13,30.0,36.13
1554550499.0,4,26924861,71.29,30.02,41.27
1554556170.0,1,26924865,66.85,29.51,37.34
1554556225.0,2,26925570,66.37,29.46,36.91
1554556392.0,1,26926907,66.85,29.31,37.54
1554556566.0,2,26929562,69.68,29.15,40.53
1554558170.0,4,26942501,71.29,27.71,43.58
1554564557.0,1,26942621,66.13,28.28,37.85
1554564597.0,2,26943136,66.37,28.31,38.06
1554566223.0,4,26956241,70.14,29.53,40.61
1554574113.0,1,26956440,65.65,34.6,31.05
1554574152.0,2,26956947,66.61,34.63,31.98
1554576214.0,4,26973567,70.83,36.38,34.45
1554586115.0,1,26973571,66.61,39.54,27.07
1554586155.0,2,26974161,67.09,39.55,27.54
1554588419.0,4,26992418,71.74,40.02,31.72
1554593844.0,1,26992420,66.37,41.61,24.76
1554593883.0,2,26993012,66.61,41.62,24.99
1554656521.0,1,27098540,66.61,36.12,30.49
1554656561.0,2,27099143,66.61,36.18,30.43
1554657847.0,4,27109502,70.37,37.91,32.46
1554668769.0,1,27109505,64.92,47.8,17.12
1554668811.0,2,27110124,67.09,47.83,19.26
1554670563.0,4,27124249,71.52,48.79,22.73
1554681861.0,1,27124251,66.13,51.32,14.81
1554681901.0,2,27124829,63.44,51.3,12.14
1554682083.0,1,27126294,65.89,51.22,14.67
1554682258.0,2,27128953,68.04,51.14,16.9
1554683982.0,4,27142860,69.91,50.37,19.54
1554689613.0,1,27142863,65.65,47.63,18.02
1554689652.0,2,27143326,65.65,47.6,18.05
1554691911.0,4,27161544,70.37,46.02,24.35
1554697338.0,1,27161544,65.4,40.34,25.06
1554697379.0,2,27162152,67.33,40.3,27.03
1554699768.0,4,27181414,71.06,38.19,32.87
1554704506.0,1,27181414,66.85,34.59,32.26
1554704546.0,2,27182017,66.13,34.55,31.58
1554706922.0,4,27201179,71.52,32.11,39.41
1554714465.0,1,27201183,66.37,28.58,37.79
1554714505.0,2,27201775,66.13,28.58,37.55
1554716093.0,4,27214572,71.74,28.58,43.16
1554740047.0,1,27214573,66.85,33.48,33.37
1554740088.0,2,27215192,67.57,33.52,34.05
1554741504.0,4,27226599,70.83,34.79,36.04
1554753776.0,1,27226602,66.61,45.75,20.86
1554753816.0,2,27227173,66.61,45.77,20.84
1554755326.0,4,27239341,71.06,46.37,24.69
1554764825.0,1,27239344,65.65,52.18,13.47
1554764866.0,2,27239963,66.13,52.18,13.95
1554766683.0,4,27254608,71.06,52.27,18.79
1554773792.0,1,27254612,67.8,51.17,16.63
1554773832.0,2,27255204,65.65,51.16,14.49
1554775219.0,4,27266379,70.6,50.53,20.07
1554780312.0,1,27266380,65.89,46.66,19.23
1554780351.0,2,27266937,66.85,46.59,20.26
1554782579.0,4,27284897,71.06,42.72,28.34
1554788565.0,1,27284901,66.61,41.05,25.56
1554788604.0,2,27285443,66.37,41.05,25.32
1554790912.0,4,27304052,70.37,40.41,29.96
1554798321.0,1,27304055,67.09,37.62,29.47
1554798360.0,2,27304611,66.61,37.59,29.02
1554800496.0,4,27321834,71.52,35.9,35.62
1554825093.0,1,27321837,66.61,35.02,31.59
1554825134.0,2,27322456,67.09,35.06,32.03
1554826970.0,4,27337250,70.83,37.04,33.79
1554856012.0,1,27337252,66.13,53.1,13.03
1554856051.0,2,27337855,66.85,53.09,13.76
1554858303.0,4,27356008,71.06,52.67,18.39
1554864533.0,1,27356011,66.61,49.11,17.5
1554864572.0,2,27356596,65.65,49.07,16.58
1554866768.0,4,27374305,70.6,46.81,23.79
1554872670.0,1,27374309,66.61,41.38,25.23
1554872710.0,2,27374912,67.09,41.33,25.76
1554875032.0,4,27393637,71.06,38.43,32.63
1554881066.0,1,27393642,66.13,32.77,33.36
1554881110.0,2,27394278,66.13,32.73,33.4
1554883439.0,4,27413059,71.06,30.68,40.38
1554893140.0,1,27413063,66.37,29.06,37.31
1554893181.0,2,27413682,67.09,29.05,38.04
1554894905.0,4,27427576,71.74,28.71,43.03
1554926236.0,1,27427578,66.85,47.7,19.15
1554926278.0,2,27428197,67.09,47.74,19.35
1554927950.0,4,27441675,71.74,48.54,23.2
1554945592.0,1,27441676,66.61,50.48,16.13
1554945632.0,2,27442279,65.89,50.48,15.41
1554947828.0,4,27459988,70.6,50.37,20.23
1554954603.0,1,27459991,66.37,40.75,25.62
1554954642.0,2,27460594,66.13,40.68,25.45
1554956860.0,4,27478474,70.6,38.4,32.2
1554962487.0,1,27478478,67.8,37.88,29.92
1554962527.0,2,27479081,66.37,37.86,28.51
1554964618.0,4,27495944,69.91,36.5,33.41
1554974621.0,1,27495949,67.33,31.72,35.61
1554974660.0,2,27496532,66.37,31.71,34.66
1554976540.0,4,27511528,70.83,31.33,39.5
1555010033.0,1,27511528,66.61,49.61,17.0
1555010073.0,2,27512120,65.89,49.63,16.26
1555011810.0,4,27526125,70.37,50.32,20.05
1555030317.0,1,27526128,66.85,52.09,14.76
1555030357.0,2,27526713,66.61,52.09,14.52
1555032452.0,4,27543607,72.19,51.58,20.61
1555039938.0,1,27543609,66.61,48.89,17.72
1555039978.0,2,27544212,66.61,48.86,17.75
1555042076.0,4,27561125,71.06,46.79,24.27
1555048962.0,1,27561125,65.65,41.16,24.49
1555049001.0,2,27561717,66.85,41.15,25.7
1555051070.0,4,27578396,69.68,40.84,28.84
1555059947.0,1,27578397,66.61,36.15,30.46
1555059987.0,2,27578989,66.13,36.13,30.0
1555061796.0,4,27593566,70.6,35.22,35.38
1555080713.0,1,27593567,66.13,35.56,30.57
1555080753.0,2,27594170,66.13,35.58,30.55
1555082634.0,4,27609292,70.83,37.0,33.83
1555099397.0,1,27609292,67.8,50.37,17.43
1555099438.0,2,27609911,66.13,50.37,15.76
1555101383.0,4,27625591,71.29,50.47,20.82
1555119746.0,1,27625594,66.37,47.8,18.57
1555119786.0,2,27626197,66.13,47.78,18.35
1555120824.0,4,27634558,69.68,47.47,22.21
1555125314.0,1,27634559,66.85,45.4,21.45
1555125355.0,2,27635178,66.37,45.37,21.0
1555127615.0,4,27653400,71.52,43.79,27.73
1555134851.0,1,27653402,65.89,38.2,27.69
1555134891.0,2,27654005,64.92,38.17,26.75
1555137008.0,4,27671080,69.68,37.85,31.83
1555144118.0,1,27671085,67.09,37.56,29.53
1555144158.0,2,27671700,67.09,37.57,29.52
1555146223.0,4,27688347,71.06,37.85,33.21
1555156235.0,1,27688351,67.33,36.02,31.31
1555156274.0,2,27688943,65.89,36.01,29.88
1555158086.0,4,27703545,72.42,35.7,36.72
1555173787.0,1,27704078,67.8,37.77,30.03
1555173826.0,2,27704427,66.13,37.78,28.35
1555175602.0,4,27718742,70.83,38.28,32.55
1555188019.0,1,27718746,63.44,44.73,18.71
1555188059.0,2,27719317,67.8,44.75,23.05
1555190023.0,4,27735148,72.42,45.53,26.89
1555200587.0,1,27735149,66.61,46.94,19.67
1555200627.0,2,27735752,65.65,46.94,18.71
1555202873.0,4,27753861,71.52,46.94,24.58
1555209723.0,1,27753862,66.61,46.33,20.28
1555209762.0,2,27754426,65.4,46.32,19.08
1555211947.0,4,27772043,70.83,45.53,25.3
1555217953.0,1,27772045,65.89,39.8,26.09
1555217992.0,2,27772637,64.67,39.75,24.92
1555220263.0,4,27790950,71.52,38.61,32.91
1555225613.0,1,27790953,66.61,35.91,30.7
1555225653.0,2,27791556,66.13,35.89,30.24
1555227833.0,4,27808986,70.83,34.69,36.14
1555237636.0,1,27808986,66.37,30.54,35.83
1555237676.0,2,27809589,66.61,30.53,36.08
1555239642.0,4,27825436,70.6,29.65,40.95
1555255740.0,1,27825438,65.4,37.57,27.83
1555255782.0,2,27826073,66.13,37.64,28.49
1555257682.0,4,27841108,71.29,40.79,30.5
1555269850.0,1,27841108,67.57,43.74,23.83
1555269890.0,2,27841711,65.65,43.77,21.88
1555271776.0,4,27856910,70.6,44.99,25.61
1555285994.0,1,27856913,66.61,47.68,18.93
1555286034.0,2,27857491,66.85,47.68,19.17
1555288250.0,4,27875362,70.6,48.4,22.2
1555294655.0,1,27875366,65.89,45.19,20.7
1555294694.0,2,27875858,66.13,45.19,20.94
1555296938.0,4,27893956,70.83,45.31,25.52
1555302407.0,1,27893960,66.13,40.67,25.46
1555302446.0,2,27894552,65.89,40.63,25.26
1555304732.0,4,27912982,71.06,38.25,32.81
1555309908.0,1,27913349,65.65,35.2,30.45
1555309947.0,2,27913763,65.4,35.18,30.22
1555312219.0,4,27932090,71.74,34.27,37.47
1555320013.0,1,27932094,66.37,30.2,36.17
1555320053.0,2,27932678,66.37,30.19,36.18
1555322175.0,4,27949789,70.37,29.87,40.5
1555332770.0,1,27949915,65.4,27.38,38.02
1555332810.0,2,27950441,66.85,27.38,39.47
1555334513.0,4,27964170,71.06,27.25,43.81
1555356985.0,1,27964174,66.85,41.77,25.08
1555357025.0,2,27964759,65.65,41.8,23.85
1555358649.0,4,27977851,71.06,42.78,28.28
1555369350.0,1,27977854,66.85,48.09,18.76
1555369390.0,2,27978439,66.61,48.11,18.5
1555371481.0,4,27995295,71.06,49.05,22.01
1555378971.0,1,27995297,66.61,47.48,19.13
1555379011.0,2,27995868,66.61,47.47,19.14
1555380017.0,4,28003968,70.14,47.12,23.02
1555383881.0,1,28003969,67.33,46.95,20.38
1555383923.0,2,28004570,67.09,46.93,20.16
1555386242.0,4,28023278,70.83,45.53,25.3
1555391869.0,1,28023282,65.89,39.07,26.82
1555391908.0,2,28023874,66.37,39.02,27.35
1555394225.0,4,28042555,70.6,36.01,34.59
1555399806.0,1,28042558,66.61,33.26,33.35
1555399845.0,2,28043150,66.61,33.25,33.36
1555402095.0,4,28061299,70.83,32.83,38.0
1555409084.0,1,28061302,65.89,30.88,35.01
1555409123.0,2,28061894,66.37,30.87,35.5
1555411194.0,4,28078595,70.6,30.56,40.04
1555420817.0,1,28078596,66.61,29.36,37.25
1555420856.0,2,28079167,66.85,29.35,37.5
1555422806.0,4,28094886,71.06,28.86,42.2
1555436755.0,1,28094890,67.09,40.82,26.27
1555436795.0,2,28095475,66.13,40.86,25.27
1555438974.0,4,28112807,71.29,42.64,28.65
1555452619.0,1,28113283,65.4,49.07,16.33
1555452658.0,2,28113637,67.09,49.08,18.01
1555454709.0,4,28130172,71.29,49.6,21.69
1555462303.0,1,28130568,67.09,45.59,21.5
1555462342.0,2,28130932,64.67,45.55,19.12
1555464400.0,4,28147523,72.42,44.58,27.84
1555471389.0,1,28147527,64.92,42.71,22.21
1555471429.0,2,28148130,65.89,42.7,23.19
1555479670.0,1,28165819,66.85,37.21,29.64
1555479712.0,2,28166441,67.33,37.17,30.16
1555481914.0,4,28184193,71.52,35.64,35.88
1555487551.0,1,28184197,66.13,33.57,32.56
1555487591.0,2,28184789,67.09,33.56,33.53
1555489911.0,4,28203498,70.37,32.87,37.5
1555495596.0,1,28203500,66.61,30.88,35.73
1555495637.0,2,28204103,66.85,30.88,35.97
1555497968.0,4,28222905,71.06,30.64,40.42
1555503906.0,1,28222909,66.61,29.79,36.82
1555503947.0,2,28223515,67.09,29.79,37.3
1555506246.0,4,28242050,72.19,29.42,42.77
1555512102.0,1,28242052,67.09,28.71,38.38
1555512141.0,2,28242637,67.57,28.71,38.86
1555514348.0,4,28260433,71.06,28.7,42.36
1555520962.0,1,28260437,65.65,29.27,36.38
1555521002.0,2,28261001,66.13,29.27,36.86
1555523352.0,4,28279952,71.29,29.15,42.14
1555528922.0,1,28279955,67.8,30.89,36.91
1555528963.0,2,28280565,66.61,30.9,35.71
1555531166.0,4,28298328,70.6,31.45,39.15
1555537062.0,1,28298332,66.13,33.15,32.98
1555537101.0,2,28298924,66.37,33.17,33.2
1555539282.0,4,28316375,71.29,33.93,37.36
1555544798.0,1,28316378,67.09,34.74,32.35
1555544838.0,2,28316947,66.61,34.74,31.87
1555547103.0,4,28335216,71.06,34.55,36.51
1555552496.0,1,28335219,67.33,34.01,33.32
1555552537.0,2,28335811,67.33,34.01,33.32
1555552820.0,4,28338084,65.89,33.97,31.92
1555554457.0,1,28338088,67.09,33.4,33.69
1555554498.0,2,28338624,66.61,33.39,33.22
1555556889.0,4,28357908,70.83,32.67,38.16
1555562218.0,1,28357911,66.13,31.92,34.21
1555562257.0,2,28358489,66.13,31.91,34.22
1555564662.0,4,28377878,70.37,31.43,38.94
1555569605.0,1,28377880,66.61,30.8,35.81
1555569644.0,2,28378444,66.37,30.8,35.57
1555571922.0,4,28396809,71.06,30.63,40.43
1555577408.0,1,28397152,66.37,30.23,36.14
1555577447.0,2,28397578,66.37,30.23,36.14
1555579788.0,4,28416457,70.37,30.11,40.26
1555585148.0,1,28416460,65.65,29.84,35.81
1555585188.0,2,28417063,66.13,29.84,36.29
1555587726.0,4,28437534,71.06,29.84,41.22
1555593294.0,1,28437535,65.65,29.75,35.9
1555593335.0,2,28438112,65.89,29.75,36.14
1555595648.0,4,28456761,71.97,29.98,41.99
1555601236.0,1,28456764,66.61,30.64,35.97
1555601278.0,2,28457362,67.09,30.64,36.45
1555603670.0,4,28476653,70.83,30.58,40.25
1555609299.0,1,28476655,67.09,28.98,38.11
1555609339.0,2,28477247,66.13,28.97,37.16
1555611548.0,4,28495060,71.06,29.16,41.9
1555616962.0,1,28495063,66.13,31.2,34.93
1555617001.0,2,28495633,67.57,31.22,36.35
1555618987.0,4,28511644,71.74,31.67,40.07
1555625181.0,1,28511650,67.09,32.24,34.85
1555625221.0,2,28512249,66.13,32.24,33.89
1555627310.0,4,28529094,70.6,32.56,38.04
1555633567.0,1,28529098,67.09,33.54,33.55
1555633609.0,2,28529689,67.33,33.54,33.79
1555635976.0,4,28548781,70.6,33.44,37.16
1555641374.0,1,28548782,67.09,32.9,34.19
1555641416.0,2,28549366,64.92,32.89,32.03
1555643735.0,4,28568070,69.45,32.45,37.0
1555648826.0,1,28568074,65.65,31.82,33.83
1555648867.0,2,28568657,66.37,31.81,34.56
1555651186.0,4,28587357,70.14,31.58,38.56
1555656174.0,1,28587358,67.8,31.46,36.34
1555656215.0,2,28587950,66.37,31.46,34.91
1555658533.0,4,28606643,70.14,31.39,38.75
1555663630.0,1,28606645,66.61,31.0,35.61
1555663671.0,2,28607257,67.09,30.99,36.1
1555665980.0,4,28625875,70.6,30.76,39.84
1555671682.0,1,28625878,66.61,30.72,35.89
1555671723.0,2,28626483,64.43,30.71,33.72
1555674023.0,4,28645028,70.37,30.13,40.24
1555681345.0,1,28645029,65.89,29.71,36.18
1555681386.0,2,28645634,67.33,29.71,37.62
1555683625.0,4,28663685,69.91,29.78,40.13
1555689227.0,1,28663686,68.28,30.18,38.1
1555689268.0,2,28664270,66.13,30.18,35.95
1555691366.0,4,28681183,69.91,30.2,39.71
1555697449.0,1,28681275,66.61,31.08,35.53
1555697490.0,2,28681824,66.13,31.11,35.02
1555699673.0,4,28699215,71.06,32.86,38.2
1555705420.0,1,28699215,66.13,34.62,31.51
1555705462.0,2,28699791,66.13,34.63,31.5
1555707862.0,4,28719153,71.06,35.14,35.92
1555712965.0,1,28719155,66.61,36.49,30.12
1555713006.0,2,28719767,66.37,36.5,29.87
1555715528.0,4,28740104,70.83,36.93,33.9
1555720611.0,1,28740109,64.92,37.44,27.48
1555720652.0,2,28740692,66.13,37.45,28.68
1555720832.0,1,28742138,65.4,37.46,27.94
1555721007.0,2,28744798,68.75,37.48,31.27
1555723139.0,4,28762004,71.29,37.3,33.99
1555727495.0,1,28762006,66.37,36.21,30.16
1555727536.0,2,28762584,66.61,36.2,30.41
1555730118.0,4,28783405,71.29,35.18,36.11
1555734044.0,1,28783408,66.13,32.69,33.44
1555734085.0,2,28783977,66.37,32.67,33.7
1555736735.0,4,28805352,69.91,31.15,38.76
1555740795.0,1,28805356,67.09,29.52,37.57
1555740836.0,2,28805946,65.89,29.51,36.38
1555743320.0,4,28825719,70.83,28.51,42.32
1555748129.0,1,28825720,66.37,26.41,39.96
1555748171.0,2,28826307,67.8,26.39,41.41
1555750404.0,4,28844315,70.83,25.5,45.33
1555756123.0,1,28844318,67.09,23.2,43.89
1555756164.0,2,28844923,68.28,23.19,45.09
1555758271.0,4,28861909,71.29,22.81,48.48
1555766590.0,1,28861910,66.61,24.01,42.6
1555766631.0,2,28862507,66.61,24.02,42.59
1555768632.0,4,28878637,70.6,24.57,46.03
1555779304.0,1,28878641,66.37,37.36,29.01
1555779345.0,2,28879246,66.85,37.42,29.43
1555781608.0,4,28897488,70.14,39.17,30.97
1555788723.0,1,28897492,67.09,43.21,23.88
1555788764.0,2,28898105,65.65,43.23,22.42
1555790861.0,4,28915009,70.37,43.95,26.42
1555799271.0,1,28915011,65.65,44.29,21.36
1555799312.0,2,28915610,65.65,44.28,21.37
1555801348.0,4,28932025,69.91,43.48,26.43
1555808434.0,1,28932028,65.65,42.07,23.58
1555808475.0,2,28932625,67.09,42.06,25.03
1555810958.0,4,28952581,70.83,41.57,29.26
1555815900.0,1,28952581,66.61,39.59,27.02
1555815942.0,2,28953180,66.61,39.57,27.04
1555818210.0,4,28971472,70.83,38.44,32.39
1555823741.0,1,28971475,67.33,34.72,32.61
1555823782.0,2,28972073,66.13,34.7,31.43
1555826301.0,4,28992389,70.6,33.31,37.29
1555831826.0,1,28992392,66.13,30.55,35.58
1555831867.0,2,28992998,64.67,30.53,34.14
1555833975.0,4,29009995,70.83,29.75,41.08
1555844912.0,1,29009996,64.92,29.61,35.31
1555844953.0,2,29010565,67.09,29.6,37.49
1555845131.0,1,29011995,66.85,29.59,37.26
1555845306.0,2,29014654,68.28,29.57,38.71
1555846482.0,4,29024134,71.97,29.45,42.52
1555854194.0,1,29024136,67.57,29.59,37.98
1555854235.0,2,29024749,66.85,29.6,37.25
1555855706.0,4,29036598,71.52,30.17,41.35
1555867837.0,1,29036600,66.37,45.25,21.12
1555867878.0,2,29037184,67.09,45.27,21.82
1555869371.0,4,29049210,70.83,45.94,24.89
1555888516.0,1,29049212,67.33,53.69,13.64
1555888557.0,2,29049790,66.61,53.67,12.94
1555890510.0,4,29065535,70.37,53.09,17.28
1555899228.0,1,29065538,65.89,49.6,16.29
1555899269.0,2,29066021,66.85,49.6,17.25
1555901262.0,4,29082095,70.83,49.5,21.33
1555910117.0,1,29082098,67.09,47.48,19.61
1555910158.0,2,29082667,66.85,47.47,19.38
1555912237.0,4,29099436,70.6,47.05,23.55
1555921148.0,1,29099440,66.61,42.66,23.95
1555921188.0,2,29100038,67.57,42.68,24.89
1555923071.0,4,29114944,72.19,43.33,28.86
1555947712.0,1,29114944,65.89,42.65,23.24
1555947752.0,2,29115547,66.61,42.7,23.91
1555949587.0,4,29130049,71.74,44.77,26.97
1555975802.0,1,29130226,66.13,52.07,14.06
1555975842.0,2,29130742,66.85,52.06,14.79
1555977504.0,4,29144134,69.91,51.81,18.1
1555987114.0,1,29144137,65.89,46.25,19.64
1555987155.0,2,29144735,65.65,46.23,19.42
1555988962.0,4,29159307,71.52,45.08,26.44
1555995936.0,1,29159309,67.09,40.88,26.21
1555995977.0,2,29159914,66.61,40.84,25.77
1555997651.0,4,29173407,70.6,39.33,31.27
1556004177.0,1,29173410,66.13,35.9,30.23
1556004218.0,2,29174014,66.61,35.87,30.74
1556006005.0,4,29188419,70.6,34.62,35.98
1556012538.0,1,29188420,66.61,33.19,33.42
1556012580.0,2,29189019,66.61,33.18,33.43
1556014581.0,4,29205156,71.29,33.08,38.21
1556020187.0,1,29205159,66.85,32.78,34.07
1556020228.0,2,29205771,65.65,32.78,32.87
1556022200.0,4,29221672,69.91,32.58,37.33
1556028003.0,1,29221675,67.09,31.82,35.27
1556028044.0,2,29222273,66.61,31.82,34.79
1556029984.0,4,29237913,69.91,31.72,38.19
1556036510.0,1,29237914,65.89,31.93,33.96
1556036551.0,2,29238519,66.85,31.93,34.92
1556038434.0,4,29253489,70.83,31.84,38.99
1556043870.0,1,29253489,66.37,32.51,33.86
1556043911.0,2,29254087,66.13,32.51,33.62
1556045861.0,4,29269813,71.06,32.71,38.35
1556052327.0,1,29269816,66.61,33.81,32.8
1556052368.0,2,29270416,66.61,33.81,32.8
1556054101.0,4,29284384,70.83,34.07,36.76
1556059763.0,1,29284387,66.61,34.64,31.97
1556059804.0,2,29284978,65.89,34.64,31.25
1556061697.0,4,29300243,71.74,34.76,36.98
1556066987.0,1,29300245,66.85,35.33,31.52
1556067029.0,2,29300828,65.89,35.33,30.56
1556068916.0,4,29316043,71.74,34.96,36.78
1556074287.0,1,29316047,66.85,33.85,33.0
1556074329.0,2,29316653,65.89,33.85,32.04
1556076229.0,4,29331977,70.6,33.66,36.94
1556081192.0,1,29331982,66.13,33.02,33.11
1556081233.0,2,29332588,66.61,33.02,33.59
1556083063.0,4,29347342,70.6,32.85,37.75
1556087659.0,1,29347343,66.13,32.51,33.62
