Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.86369],Longitude of the PUMA device location,[-147.67],,,
1550717631.0,-1,-1,0,0.0,0.0,63.69,12.08,51.61
1550717931.0,-1,-1,0,0.0,0.0,60.13,11.88,48.25
1550718232.0,-1,-1,0,0.0,0.0,63.44,11.71,51.73
1550718532.0,-1,-1,0,0.0,0.0,61.93,11.55,50.38
1550718832.0,-1,-1,0,0.0,0.0,61.93,11.38,50.55
1550719133.0,-1,-1,0,0.0,0.0,60.64,11.22,49.42
1550719433.0,-1,-1,0,0.0,0.0,62.43,11.05,51.38
1550719734.0,-1,-1,0,0.0,0.0,61.67,10.89,50.78
1550720034.0,-1,-1,0,0.0,0.0,63.69,10.72,52.97
1550720334.0,-1,-1,0,0.0,0.0,64.43,10.56,53.87
1550720635.0,-1,-1,0,0.0,0.0,59.6,10.39,49.21
1550720935.0,-1,-1,0,0.0,0.0,63.69,10.23,53.46
1550721236.0,-1,-1,0,0.0,0.0,64.18,10.06,54.12
1550721536.0,-1,-1,0,0.0,0.0,64.18,9.9,54.28
1550721836.0,-1,-1,0,0.0,0.0,62.18,9.67,52.51
1550722136.0,-1,-1,0,0.0,0.0,61.67,9.43,52.24
1550722437.0,-1,-1,0,0.0,0.0,61.67,9.19,52.48
1550722737.0,-1,-1,0,0.0,0.0,65.65,8.95,56.7
1550723037.0,-1,-1,0,0.0,0.0,61.93,8.71,53.22
1550723337.0,-1,-1,0,0.0,0.0,64.92,8.47,56.45
1550723638.0,-1,-1,0,0.0,0.0,63.93,8.23,55.7
1550723938.0,-1,-1,0,0.0,0.0,61.67,7.99,53.68
1550724239.0,-1,-1,0,0.0,0.0,64.67,7.75,56.92
1550724539.0,-1,-1,0,0.0,0.0,65.65,7.51,58.14
1550724839.0,-1,-1,0,0.0,0.0,64.67,7.27,57.4
1550725139.0,-1,-1,0,0.0,0.0,59.34,7.03,52.31
1550725439.0,-1,-1,0,0.0,0.0,63.69,6.72,56.97
1550725740.0,-1,-1,0,0.0,0.0,62.94,6.39,56.55
1550726040.0,-1,-1,0,0.0,0.0,62.94,6.06,56.88
1550726340.0,-1,-1,0,0.0,0.0,63.44,5.73,57.71
1550726640.0,-1,-1,0,0.0,0.0,62.43,5.4,57.03
1550726940.0,-1,-1,0,0.0,0.0,63.69,5.07,58.62
1550727241.0,-1,-1,0,0.0,0.0,64.67,4.73,59.94
1550727541.0,-1,-1,0,0.0,0.0,62.18,4.4,57.78
1550727842.0,-1,-1,0,0.0,0.0,63.44,4.07,59.37
1550728142.0,-1,-1,0,0.0,0.0,64.43,3.74,60.69
1550728442.0,-1,-1,0,0.0,0.0,64.43,3.41,61.02
1550728742.0,-1,-1,0,0.0,0.0,63.19,3.08,60.11
1550729042.0,-1,-1,0,0.0,0.0,65.4,2.79,62.61
1550729342.0,-1,-1,0,0.0,0.0,63.19,2.51,60.68
1550729642.0,-1,-1,0,0.0,0.0,62.69,2.22,60.47
1550729943.0,-1,-1,0,0.0,0.0,63.44,1.93,61.51
1550730243.0,-1,-1,0,0.0,0.0,64.43,1.65,62.78
1550730544.0,-1,-1,0,0.0,0.0,61.67,1.36,60.31
1550730844.0,-1,-1,0,0.0,0.0,61.16,1.08,60.08
1550731144.0,-1,-1,0,0.0,0.0,64.67,0.79,63.88
1550731445.0,-1,-1,0,0.0,0.0,64.43,0.51,63.92
1550731745.0,-1,-1,0,0.0,0.0,62.43,0.22,62.21
1550732045.0,-1,-1,0,0.0,0.0,61.16,-0.06,61.22
1550732345.0,-1,-1,0,0.0,0.0,63.19,-0.35,63.54
1550732645.0,-1,-1,0,0.0,0.0,61.67,-0.23,61.9
1550732946.0,-1,-1,0,0.0,0.0,60.64,-0.02,60.66
1550733246.0,-1,-1,0,0.0,0.0,63.93,0.19,63.74
1550733470.0,4,14560915,98514,0.286380198,4.602538896428571,57.21,0.35,56.86
1550733511.0,1,14561352,437,0.001270359,0.11154371707317075,58.55,0.38,58.17
1550733720.0,4,14563561,2209,0.006421563,0.11061065454545453,63.19,0.52,62.67
1550733760.0,2,14563780,219,0.000636633,0.057296969999999996,62.43,0.55,61.88
1550734101.0,-1,-1,0,0.0,0.0,62.69,0.79,61.9
1550734402.0,-1,-1,0,0.0,0.0,62.43,1.0,61.43
1550734702.0,-1,-1,0,0.0,0.0,64.18,1.21,62.97
1550735002.0,-1,-1,0,0.0,0.0,64.92,1.42,63.5
1550735302.0,-1,-1,0,0.0,0.0,62.94,1.63,61.31
1550735602.0,-1,-1,0,0.0,0.0,64.18,1.84,62.34
1550735903.0,-1,-1,0,0.0,0.0,68.28,2.05,66.23
1550736223.0,-1,-1,0,0.0,0.0,64.43,2.26,62.17
1550736524.0,-1,-1,0,0.0,0.0,64.67,2.46,62.21
1550736823.0,-1,-1,0,0.0,0.0,61.42,2.65,58.77
1550737124.0,-1,-1,0,0.0,0.0,63.93,2.85,61.08
1550737424.0,-1,-1,0,0.0,0.0,65.16,3.05,62.11
1550737724.0,-1,-1,0,0.0,0.0,64.18,3.24,60.94
1550738025.0,-1,-1,0,0.0,0.0,63.69,3.44,60.25
1550738325.0,-1,-1,0,0.0,0.0,62.69,3.63,59.06
1550738625.0,-1,-1,0,0.0,0.0,62.69,3.83,58.86
1550738925.0,-1,-1,0,0.0,0.0,65.65,4.02,61.63
1550739225.0,-1,-1,0,0.0,0.0,63.19,4.22,58.97
1550739525.0,-1,-1,0,0.0,0.0,60.9,4.41,56.49
1550739825.0,-1,-1,0,0.0,0.0,63.69,4.42,59.27
1550740126.0,-1,-1,0,0.0,0.0,64.92,4.35,60.57
1550740426.0,-1,-1,0,0.0,0.0,63.93,4.29,59.64
1550740726.0,-1,-1,0,0.0,0.0,63.44,4.23,59.21
1550741027.0,-1,-1,0,0.0,0.0,63.93,4.17,59.76
1550741327.0,-1,-1,0,0.0,0.0,65.65,4.11,61.54
1550741627.0,-1,-1,0,0.0,0.0,64.43,4.05,60.38
1550741927.0,-1,-1,0,0.0,0.0,63.69,3.99,59.7
1550742228.0,-1,-1,0,0.0,0.0,62.94,3.93,59.01
1550742528.0,-1,-1,0,0.0,0.0,64.43,3.87,60.56
1550742828.0,-1,-1,0,0.0,0.0,64.92,3.81,61.11
1550743128.0,-1,-1,0,0.0,0.0,64.92,3.75,61.17
1550743429.0,-1,-1,0,0.0,0.0,64.43,3.48,60.95
1550743729.0,-1,-1,0,0.0,0.0,62.18,3.13,59.05
1550744029.0,-1,-1,0,0.0,0.0,64.18,2.79,61.39
1550744329.0,-1,-1,0,0.0,0.0,64.18,2.44,61.74
1550744630.0,-1,-1,0,0.0,0.0,65.65,2.1,63.55
1550744930.0,-1,-1,0,0.0,0.0,65.89,1.75,64.14
1550745229.0,-1,-1,0,0.0,0.0,63.93,1.41,62.52
1550745529.0,-1,-1,0,0.0,0.0,63.93,1.06,62.87
1550745829.0,-1,-1,0,0.0,0.0,63.69,0.72,62.97
1550746130.0,-1,-1,0,0.0,0.0,63.93,0.37,63.56
1550746430.0,-1,-1,0,0.0,0.0,64.67,0.03,64.64
1550746730.0,-1,-1,0,0.0,0.0,61.16,-0.32,61.48
1550747030.0,-1,-1,0,0.0,0.0,63.44,-0.64,64.08
1550747330.0,-1,-1,0,0.0,0.0,62.43,-0.96,63.39
1550747631.0,-1,-1,0,0.0,0.0,61.42,-1.27,62.69
1550747931.0,-1,-1,0,0.0,0.0,61.67,-1.59,63.26
1550748231.0,-1,-1,0,0.0,0.0,64.18,-1.9,66.08
1550748532.0,-1,-1,0,0.0,0.0,65.89,-2.22,68.11
1550748832.0,-1,-1,0,0.0,0.0,61.42,-2.53,63.95
1550749132.0,-1,-1,0,0.0,0.0,64.92,-2.85,67.77
1550749432.0,-1,-1,0,0.0,0.0,65.89,-3.16,69.05
1550749733.0,-1,-1,0,0.0,0.0,61.42,-3.48,64.9
1550750033.0,-1,-1,0,0.0,0.0,63.44,-3.79,67.23
1550750333.0,-1,-1,0,0.0,0.0,65.16,-4.11,69.27
1550750633.0,-1,-1,0,0.0,0.0,63.44,-4.18,67.62
1550750934.0,-1,-1,0,0.0,0.0,61.93,-4.18,66.11
1550751234.0,-1,-1,0,0.0,0.0,64.92,-4.18,69.1
1550751534.0,-1,-1,0,0.0,0.0,62.69,-4.18,66.87
1550751835.0,-1,-1,0,0.0,0.0,64.92,-4.18,69.1
1550752135.0,-1,-1,0,0.0,0.0,64.18,-4.18,68.36
1550752435.0,-1,-1,0,0.0,0.0,62.94,-4.18,67.12
1550752736.0,-1,-1,0,0.0,0.0,65.89,-4.18,70.07
1550753036.0,-1,-1,0,0.0,0.0,63.19,-4.18,67.37
1550753336.0,-1,-1,0,0.0,0.0,60.39,-4.18,64.57
1550753636.0,-1,-1,0,0.0,0.0,65.4,-4.18,69.58
1550753936.0,-1,-1,0,0.0,0.0,64.43,-4.18,68.61
1550754237.0,-1,-1,0,0.0,0.0,63.44,-4.32,67.76
1550754537.0,-1,-1,0,0.0,0.0,62.94,-4.5,67.44
1550754837.0,-1,-1,0,0.0,0.0,62.18,-4.68,66.86
1550755138.0,-1,-1,0,0.0,0.0,63.93,-4.86,68.79
1550755438.0,-1,-1,0,0.0,0.0,64.92,-5.04,69.96
1550755739.0,-1,-1,0,0.0,0.0,65.16,-5.22,70.38
1550756039.0,-1,-1,0,0.0,0.0,61.93,-5.4,67.33
1550756339.0,-1,-1,0,0.0,0.0,63.44,-5.58,69.02
1550756639.0,-1,-1,0,0.0,0.0,65.89,-5.76,71.65
1550756940.0,-1,-1,0,0.0,0.0,61.93,-5.94,67.87
1550757240.0,-1,-1,0,0.0,0.0,66.37,-6.12,72.49
1550757370.0,4,14693164,129384,0.376119288,10.41561105230769,63.44,-6.2,69.64
1550757712.0,-1,-1,0,0.0,0.0,65.16,-6.4,71.56
1550758012.0,-1,-1,0,0.0,0.0,64.18,-6.57,70.75
1550758312.0,-1,-1,0,0.0,0.0,65.16,-6.73,71.89
1550758612.0,-1,-1,0,0.0,0.0,63.44,-6.9,70.34
1550758912.0,-1,-1,0,0.0,0.0,61.42,-7.06,68.48
1550759212.0,-1,-1,0,0.0,0.0,59.87,-7.23,67.1
1550759512.0,-1,-1,0,0.0,0.0,59.34,-7.39,66.73
1550759813.0,-1,-1,0,0.0,0.0,61.42,-7.56,68.98
1550760113.0,-1,-1,0,0.0,0.0,58.02,-7.72,65.74
1550760413.0,-1,-1,0,0.0,0.0,59.87,-7.89,67.76
1550760713.0,-1,-1,0,0.0,0.0,62.43,-8.05,70.48
1550761013.0,-1,-1,0,0.0,0.0,59.34,-8.22,67.56
1550761313.0,-1,-1,0,0.0,0.0,61.16,-8.38,69.54
1550761614.0,-1,-1,0,0.0,0.0,60.13,-8.55,68.68
1550761844.0,1,14693165,1,2.907e-06,4.5500869565217386e-05,58.82,-8.67,67.49
1550761889.0,2,14693623,458,0.001331406,0.10651247999999999,60.64,-8.7,69.34
1550762070.0,1,14694606,983,0.0028575809999999997,0.05683586519337016,60.13,-8.8,68.93
1550762413.0,4,14698203,3597,0.010456479,0.10974730145772595,61.67,-8.99,70.66
1550762454.0,2,14698431,228,0.000662796,0.05819672195121952,59.34,-9.01,68.35
1550762796.0,-1,-1,0,0.0,0.0,64.92,-9.2,74.12
1550763096.0,-1,-1,0,0.0,0.0,62.18,-9.36,71.54
1550763397.0,-1,-1,0,0.0,0.0,60.9,-9.53,70.43
1550763697.0,-1,-1,0,0.0,0.0,62.94,-9.69,72.63
1550763998.0,-1,-1,0,0.0,0.0,60.64,-9.86,70.5
1550764298.0,-1,-1,0,0.0,0.0,63.69,-10.02,73.71
1550764599.0,-1,-1,0,0.0,0.0,63.69,-10.19,73.88
1550764899.0,-1,-1,0,0.0,0.0,63.93,-10.33,74.26
1550765199.0,-1,-1,0,0.0,0.0,63.69,-10.42,74.11
1550765500.0,-1,-1,0,0.0,0.0,62.94,-10.51,73.45
1550765800.0,-1,-1,0,0.0,0.0,61.42,-10.6,72.02
1550766100.0,-1,-1,0,0.0,0.0,64.18,-10.69,74.87
1550766401.0,-1,-1,0,0.0,0.0,64.67,-10.78,75.45
1550766701.0,-1,-1,0,0.0,0.0,65.65,-10.87,76.52
1550767001.0,-1,-1,0,0.0,0.0,61.67,-10.96,72.63
1550767302.0,-1,-1,0,0.0,0.0,63.93,-11.05,74.98
1550767602.0,-1,-1,0,0.0,0.0,63.44,-11.14,74.58
1550767902.0,-1,-1,0,0.0,0.0,64.92,-11.23,76.15
1550768202.0,-1,-1,0,0.0,0.0,61.67,-11.32,72.99
1550768503.0,-1,-1,0,0.0,0.0,64.92,-11.26,76.18
1550768803.0,-1,-1,0,0.0,0.0,63.93,-10.9,74.83
1550769103.0,-1,-1,0,0.0,0.0,64.92,-10.54,75.46
1550769404.0,-1,-1,0,0.0,0.0,61.16,-10.18,71.34
1550769704.0,-1,-1,0,0.0,0.0,63.93,-9.82,73.75
1550770004.0,-1,-1,0,0.0,0.0,63.69,-9.46,73.15
1550770305.0,-1,-1,0,0.0,0.0,63.69,-9.09,72.78
1550770605.0,-1,-1,0,0.0,0.0,63.69,-8.73,72.42
1550770906.0,-1,-1,0,0.0,0.0,63.93,-8.37,72.3
1550771078.0,4,14745670,47239,0.13732377299999998,2.8742185046511626,65.65,-8.17,73.82
1550771420.0,-1,-1,0,0.0,0.0,60.64,-7.76,68.4
1550771720.0,-1,-1,0,0.0,0.0,60.39,-7.4,67.79
1550772020.0,-1,-1,0,0.0,0.0,64.43,-7.02,71.45
1550772320.0,-1,-1,0,0.0,0.0,63.69,-6.44,70.13
1550772620.0,-1,-1,0,0.0,0.0,61.93,-5.85,67.78
1550772920.0,-1,-1,0,0.0,0.0,62.69,-5.27,67.96
1550773220.0,-1,-1,0,0.0,0.0,64.18,-4.68,68.86
1550773520.0,-1,-1,0,0.0,0.0,60.9,-4.1,65.0
1550773820.0,-1,-1,0,0.0,0.0,63.19,-3.51,66.7
1550774120.0,-1,-1,0,0.0,0.0,63.69,-2.93,66.62
1550774420.0,-1,-1,0,0.0,0.0,61.93,-2.34,64.27
1550774720.0,-1,-1,0,0.0,0.0,63.93,-1.76,65.69
1550775021.0,-1,-1,0,0.0,0.0,60.9,-1.17,62.07
1550775321.0,-1,-1,0,0.0,0.0,62.18,-0.58,62.76
1550775621.0,-1,-1,0,0.0,0.0,59.6,0.01,59.59
1550775922.0,-1,-1,0,0.0,0.0,61.16,0.67,60.49
1550776222.0,-1,-1,0,0.0,0.0,61.67,1.33,60.34
1550776523.0,-1,-1,0,0.0,0.0,59.6,1.99,57.61
1550776823.0,-1,-1,0,0.0,0.0,61.67,2.65,59.02
1550777123.0,-1,-1,0,0.0,0.0,60.39,3.31,57.08
1550777424.0,-1,-1,0,0.0,0.0,59.6,3.97,55.63
1550777724.0,-1,-1,0,0.0,0.0,58.82,4.63,54.19
1550778024.0,-1,-1,0,0.0,0.0,60.39,5.29,55.1
1550778324.0,-1,-1,0,0.0,0.0,61.16,5.95,55.21
1550778624.0,-1,-1,0,0.0,0.0,61.42,6.61,54.81
1550778925.0,-1,-1,0,0.0,0.0,60.39,7.28,53.11
1550779567.0,-1,-1,0,0.0,0.0,61.67,8.41,53.26
1550779868.0,-1,-1,0,0.0,0.0,58.55,8.85,49.7
1550780169.0,-1,-1,0,0.0,0.0,59.87,9.29,50.58
1550780246.0,1,14745673,3,8.721e-06,0.000407735064935065,60.9,9.4,51.5
1550780304.0,2,14746178,505,0.001468035,0.09111941379310344,60.39,9.48,50.91
1550780470.0,1,14747082,904,0.002627928,0.05699120963855421,61.16,9.72,51.44
1550780789.0,4,14750425,3343,0.009718101,0.1096713592476489,62.69,10.18,52.51
1550780830.0,2,14750652,227,0.000659889,0.05794147317073171,65.16,10.24,54.92
1550781188.0,-1,-1,0,0.0,0.0,62.43,10.76,51.67
1550781488.0,-1,-1,0,0.0,0.0,61.42,11.2,50.22
1550781788.0,-1,-1,0,0.0,0.0,62.43,11.63,50.8
1550782088.0,-1,-1,0,0.0,0.0,64.18,12.07,52.11
1550782389.0,-1,-1,0,0.0,0.0,62.43,12.5,49.93
1550782689.0,-1,-1,0,0.0,0.0,61.67,12.94,48.73
1550782990.0,-1,-1,0,0.0,0.0,62.43,13.16,49.27
1550783290.0,-1,-1,0,0.0,0.0,65.89,13.25,52.64
1550783590.0,-1,-1,0,0.0,0.0,65.89,13.34,52.55
1550783891.0,-1,-1,0,0.0,0.0,63.69,13.43,50.26
1550784191.0,-1,-1,0,0.0,0.0,64.18,13.52,50.66
1550784492.0,-1,-1,0,0.0,0.0,63.69,13.61,50.08
1550784792.0,-1,-1,0,0.0,0.0,62.18,13.7,48.48
1550785093.0,-1,-1,0,0.0,0.0,65.65,13.79,51.86
1550785393.0,-1,-1,0,0.0,0.0,64.18,13.88,50.3
1550785693.0,-1,-1,0,0.0,0.0,63.69,13.97,49.72
1550785994.0,-1,-1,0,0.0,0.0,65.65,14.06,51.59
1550786294.0,-1,-1,0,0.0,0.0,64.67,14.15,50.52
1550786594.0,-1,-1,0,0.0,0.0,64.92,14.22,50.7
1550786894.0,-1,-1,0,0.0,0.0,64.67,14.28,50.39
1550787195.0,-1,-1,0,0.0,0.0,64.67,14.34,50.33
1550787495.0,-1,-1,0,0.0,0.0,64.18,14.4,49.78
1550787795.0,-1,-1,0,0.0,0.0,63.93,14.46,49.47
1550788096.0,-1,-1,0,0.0,0.0,61.67,14.52,47.15
1550788396.0,-1,-1,0,0.0,0.0,64.92,14.58,50.34
1550788696.0,-1,-1,0,0.0,0.0,64.43,14.64,49.79
1550788996.0,-1,-1,0,0.0,0.0,62.94,14.7,48.24
1550789297.0,-1,-1,0,0.0,0.0,63.93,14.76,49.17
1550789597.0,-1,-1,0,0.0,0.0,65.89,14.82,51.07
1550789897.0,-1,-1,0,0.0,0.0,65.4,14.88,50.52
1550790197.0,-1,-1,0,0.0,0.0,61.67,14.81,46.86
1550790498.0,-1,-1,0,0.0,0.0,63.19,14.68,48.51
1550790798.0,-1,-1,0,0.0,0.0,63.44,14.54,48.9
1550791099.0,-1,-1,0,0.0,0.0,63.44,14.41,49.03
1550791399.0,-1,-1,0,0.0,0.0,65.89,14.27,51.62
1550791699.0,-1,-1,0,0.0,0.0,63.69,14.14,49.55
1550791999.0,-1,-1,0,0.0,0.0,63.19,14.0,49.19
1550792300.0,-1,-1,0,0.0,0.0,64.92,13.87,51.05
1550792600.0,-1,-1,0,0.0,0.0,63.19,13.73,49.46
1550792901.0,-1,-1,0,0.0,0.0,63.69,13.59,50.1
1550793201.0,-1,-1,0,0.0,0.0,63.19,13.46,49.73
1550793501.0,-1,-1,0,0.0,0.0,62.43,13.32,49.11
1550793802.0,-1,-1,0,0.0,0.0,64.67,13.14,51.53
1550794102.0,-1,-1,0,0.0,0.0,64.92,12.93,51.99
1550794402.0,-1,-1,0,0.0,0.0,65.65,12.72,52.93
1550794703.0,-1,-1,0,0.0,0.0,60.39,12.51,47.88
1550795003.0,-1,-1,0,0.0,0.0,61.67,12.3,49.37
1550795303.0,-1,-1,0,0.0,0.0,64.18,12.09,52.09
1550795604.0,-1,-1,0,0.0,0.0,62.18,11.88,50.3
1550795904.0,-1,-1,0,0.0,0.0,63.44,11.67,51.77
1550796205.0,-1,-1,0,0.0,0.0,62.69,11.46,51.23
1550796505.0,-1,-1,0,0.0,0.0,61.16,11.25,49.91
1550796806.0,-1,-1,0,0.0,0.0,61.67,11.04,50.63
1550797106.0,-1,-1,0,0.0,0.0,63.19,10.83,52.36
1550797406.0,-1,-1,0,0.0,0.0,63.19,10.55,52.64
1550797707.0,-1,-1,0,0.0,0.0,66.61,10.25,56.36
1550797816.0,4,14843697,93045,0.270481815,8.933344348623855,63.19,10.14,53.05
1550798156.0,-1,-1,0,0.0,0.0,64.18,9.8,54.38
1550798456.0,-1,-1,0,0.0,0.0,64.43,9.5,54.93
1550798756.0,-1,-1,0,0.0,0.0,64.43,9.2,55.23
1550799056.0,-1,-1,0,0.0,0.0,61.42,8.9,52.52
1550799356.0,-1,-1,0,0.0,0.0,60.64,8.6,52.04
1550799656.0,-1,-1,0,0.0,0.0,59.87,8.3,51.57
1550799957.0,-1,-1,0,0.0,0.0,59.87,8.0,51.87
1550800257.0,-1,-1,0,0.0,0.0,62.94,7.7,55.24
1550800557.0,-1,-1,0,0.0,0.0,59.87,7.4,52.47
1550800857.0,-1,-1,0,0.0,0.0,59.6,6.99,52.61
1550801157.0,-1,-1,0,0.0,0.0,56.12,6.11,50.01
1550801457.0,-1,-1,0,0.0,0.0,61.93,5.22,56.71
1550801553.0,1,14843697,0,0.0,0.0,60.64,4.94,55.7
1550801595.0,2,14844112,415,0.001206405,0.10340614285714286,59.87,4.81,55.06
1550801776.0,4,14845095,983,0.0028575809999999997,0.05683586519337016,60.39,4.28,56.11
1550801833.0,1,14845697,602,0.0017500139999999998,0.11052719999999999,62.69,4.11,58.58
1550802156.0,2,14849091,3394,0.009866357999999999,0.10996559999999998,61.67,3.16,58.51
1550802500.0,-1,-1,0,0.0,0.0,62.69,2.14,60.55
1550802800.0,-1,-1,0,0.0,0.0,62.18,1.26,60.92
1550803101.0,-1,-1,0,0.0,0.0,65.65,0.37,65.28
1550803401.0,-1,-1,0,0.0,0.0,64.67,-0.51,65.18
1550803701.0,-1,-1,0,0.0,0.0,62.43,-1.4,63.83
1550804002.0,-1,-1,0,0.0,0.0,63.69,-2.29,65.98
1550804302.0,-1,-1,0,0.0,0.0,61.16,-3.17,64.33
1550804603.0,-1,-1,0,0.0,0.0,60.9,-3.66,64.56
1550804903.0,-1,-1,0,0.0,0.0,62.18,-3.96,66.14
1550805203.0,-1,-1,0,0.0,0.0,63.44,-4.26,67.7
1550805504.0,-1,-1,0,0.0,0.0,63.93,-4.56,68.49
1550805804.0,-1,-1,0,0.0,0.0,62.94,-4.86,67.8
1550806105.0,-1,-1,0,0.0,0.0,62.69,-5.16,67.85
1550806405.0,-1,-1,0,0.0,0.0,63.69,-5.46,69.15
1550806705.0,-1,-1,0,0.0,0.0,62.18,-5.76,67.94
1550807006.0,-1,-1,0,0.0,0.0,63.93,-6.07,70.0
1550807306.0,-1,-1,0,0.0,0.0,60.13,-6.37,66.5
1550807606.0,-1,-1,0,0.0,0.0,58.82,-6.67,65.49
1550807906.0,-1,-1,0,0.0,0.0,60.9,-6.97,67.87
1550808207.0,-1,-1,0,0.0,0.0,64.43,-7.29,71.72
1550808507.0,-1,-1,0,0.0,0.0,63.44,-7.62,71.06
1550808807.0,-1,-1,0,0.0,0.0,62.43,-7.95,70.38
1550809108.0,-1,-1,0,0.0,0.0,63.44,-8.28,71.72
1550809408.0,-1,-1,0,0.0,0.0,62.69,-8.61,71.3
1550809709.0,-1,-1,0,0.0,0.0,59.08,-8.94,68.02
1550810009.0,-1,-1,0,0.0,0.0,63.69,-9.27,72.96
1550810309.0,-1,-1,0,0.0,0.0,62.69,-9.6,72.29
1550810610.0,-1,-1,0,0.0,0.0,64.43,-9.93,74.36
1550810910.0,-1,-1,0,0.0,0.0,61.67,-10.26,71.93
1550811211.0,-1,-1,0,0.0,0.0,62.18,-10.59,72.77
1550811511.0,-1,-1,0,0.0,0.0,60.39,-10.92,71.31
1550811812.0,-1,-1,0,0.0,0.0,64.43,-11.19,75.62
1550812112.0,-1,-1,0,0.0,0.0,60.39,-11.43,71.82
1550812413.0,-1,-1,0,0.0,0.0,64.67,-11.67,76.34
1550812713.0,-1,-1,0,0.0,0.0,62.94,-11.91,74.85
1550813014.0,-1,-1,0,0.0,0.0,60.9,-12.15,73.05
1550813314.0,-1,-1,0,0.0,0.0,62.69,-12.39,75.08
1550813614.0,-1,-1,0,0.0,0.0,61.93,-12.63,74.56
1550813915.0,-1,-1,0,0.0,0.0,60.9,-12.87,73.77
1550814215.0,-1,-1,0,0.0,0.0,64.18,-13.11,77.29
1550814515.0,-1,-1,0,0.0,0.0,61.16,-13.35,74.51
1550814816.0,-1,-1,0,0.0,0.0,60.39,-13.59,73.98
1550815116.0,-1,-1,0,0.0,0.0,61.93,-13.83,75.76
1550815416.0,-1,-1,0,0.0,0.0,63.69,-14.03,77.72
1550815716.0,-1,-1,0,0.0,0.0,62.94,-14.21,77.15
1550816017.0,-1,-1,0,0.0,0.0,65.65,-14.39,80.04
1550816317.0,-1,-1,0,0.0,0.0,62.69,-14.57,77.26
1550816618.0,-1,-1,0,0.0,0.0,64.67,-14.75,79.42
1550816918.0,-1,-1,0,0.0,0.0,63.69,-14.93,78.62
1550817219.0,-1,-1,0,0.0,0.0,60.9,-15.11,76.01
1550817519.0,-1,-1,0,0.0,0.0,62.69,-15.29,77.98
1550817819.0,-1,-1,0,0.0,0.0,63.44,-15.47,78.91
1550818119.0,-1,-1,0,0.0,0.0,61.42,-15.65,77.07
1550818419.0,-1,-1,0,0.0,0.0,63.19,-15.83,79.02
1550818719.0,-1,-1,0,0.0,0.0,61.42,-16.01,77.43
1550819019.0,-1,-1,0,0.0,0.0,62.94,-15.96,78.9
1550819319.0,-1,-1,0,0.0,0.0,65.4,-15.83,81.23
1550819619.0,-1,-1,0,0.0,0.0,64.18,-15.69,79.87
1550819920.0,-1,-1,0,0.0,0.0,61.42,-15.56,76.98
1550820220.0,-1,-1,0,0.0,0.0,63.44,-15.42,78.86
1550820521.0,-1,-1,0,0.0,0.0,63.93,-15.29,79.22
1550820821.0,-1,-1,0,0.0,0.0,63.69,-15.15,78.84
1550820949.0,1,14952008,102917,0.299179719,8.414429596875001,51.58,-15.09,66.67
1550821009.0,0,14952643,635,0.0018459449999999999,0.1107567,52.74,-15.07,67.81
1550821339.0,1,14957850,5207,0.015136749,0.1651281709090909,62.94,-14.92,77.86
1550821477.0,4,14959313,1463,0.004252941,0.11094628695652174,63.93,-14.86,78.79
1550821521.0,2,14959555,242,0.0007034939999999999,0.057558599999999994,60.64,-14.84,75.48
1550821861.0,-1,-1,0,0.0,0.0,61.42,-14.68,76.1
1550822161.0,-1,-1,0,0.0,0.0,61.67,-14.55,76.22
1550822461.0,-1,-1,0,0.0,0.0,60.13,-14.5,74.63
1550822762.0,-1,-1,0,0.0,0.0,62.94,-14.82,77.76
1550823062.0,-1,-1,0,0.0,0.0,62.69,-15.14,77.83
1550823362.0,-1,-1,0,0.0,0.0,61.42,-15.45,76.87
1550823662.0,-1,-1,0,0.0,0.0,61.93,-15.77,77.7
1550823962.0,-1,-1,0,0.0,0.0,61.16,-16.08,77.24
1550824263.0,-1,-1,0,0.0,0.0,58.55,-16.4,74.95
1550824563.0,-1,-1,0,0.0,0.0,61.93,-16.71,78.64
1550824863.0,-1,-1,0,0.0,0.0,61.67,-17.03,78.7
1550825163.0,-1,-1,0,0.0,0.0,61.16,-17.34,78.5
1550825464.0,-1,-1,0,0.0,0.0,62.69,-17.66,80.35
1550825764.0,-1,-1,0,0.0,0.0,60.39,-17.97,78.36
1550826064.0,-1,-1,0,0.0,0.0,60.39,-18.21,78.6
1550826365.0,-1,-1,0,0.0,0.0,61.67,-18.17,79.84
1550826665.0,-1,-1,0,0.0,0.0,62.43,-18.12,80.55
1550826965.0,-1,-1,0,0.0,0.0,63.93,-18.08,82.01
1550827266.0,-1,-1,0,0.0,0.0,61.67,-18.03,79.7
1550827566.0,-1,-1,0,0.0,0.0,63.19,-17.99,81.18
1550827866.0,-1,-1,0,0.0,0.0,59.87,-17.94,77.81
1550828166.0,-1,-1,0,0.0,0.0,63.69,-17.9,81.59
1550828467.0,-1,-1,0,0.0,0.0,59.6,-17.85,77.45
1550828767.0,-1,-1,0,0.0,0.0,64.92,-17.8,82.72
1550829067.0,-1,-1,0,0.0,0.0,61.93,-17.76,79.69
1550829368.0,-1,-1,0,0.0,0.0,62.18,-17.71,79.89
1550829668.0,-1,-1,0,0.0,0.0,63.19,-17.65,80.84
