Stove Type,Laser 73/730,Latitude,64.96401,Longitude,-147.755,Square Footage,936,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555471474.0,2,20847864,76.18,42.68,33.5
1555471653.0,1,20849595,76.4,42.6,33.8
1555471861.0,2,20852709,78.75,42.5,36.25
1555475919.0,4,20891769,80.65,40.33,40.32
1555480238.0,1,20892325,75.96,36.67,39.29
1555480278.0,2,20892741,75.96,36.64,39.32
1555480427.0,1,20894171,76.18,36.49,39.69
1555480624.0,2,20897141,78.11,36.31,41.8
1555483651.0,4,20926280,80.85,34.86,45.99
1555487439.0,1,20926283,75.96,33.61,42.35
1555487496.0,2,20927057,75.52,33.59,41.93
1555487666.0,1,20928696,75.96,33.54,42.42
1555487877.0,2,20931861,78.75,33.48,45.27
1555491943.0,4,20971003,81.07,32.22,48.85
1555495696.0,1,20971009,76.18,30.87,45.31
1555495753.0,2,20971766,77.04,30.86,46.18
1555495920.0,1,20973372,76.18,30.85,45.33
1555496142.0,2,20976707,78.75,30.83,47.92
1555499780.0,4,21011735,80.85,30.41,50.44
1555504382.0,1,21011745,76.61,29.72,46.89
1555504438.0,2,21012521,76.61,29.71,46.9
1555504609.0,1,21014167,75.74,29.69,46.05
1555504850.0,2,21017788,78.96,29.65,49.31
1555508009.0,4,21048203,80.85,28.98,51.87
1555512960.0,1,21048206,75.96,28.75,47.21
1555513001.0,2,21048833,76.18,28.75,47.43
1555513186.0,1,21050619,75.96,28.76,47.2
1555513406.0,2,21053913,78.75,28.75,50.0
1555515785.0,4,21076819,80.44,28.63,51.81
1555520173.0,1,21076820,75.96,29.25,46.71
1555520230.0,2,21077594,76.4,29.27,47.13
1555520400.0,1,21079232,76.4,29.3,47.1
1555520648.0,2,21082961,78.96,29.29,49.67
1555523349.0,4,21108965,81.27,29.15,52.12
1555527082.0,1,21108967,76.18,30.35,45.83
1555527139.0,2,21109741,76.18,30.38,45.8
1555527309.0,1,21111379,76.4,30.44,45.96
1555527587.0,2,21115555,78.33,30.55,47.78
1555531348.0,4,21151757,80.85,31.5,49.35
1555535365.0,1,21152318,75.3,32.56,42.74
1555535422.0,2,21152893,75.74,32.58,43.16
1555535555.0,1,21154174,76.18,32.62,43.56
1555535830.0,2,21158307,78.54,32.72,45.82
1555539850.0,4,21197002,80.85,34.13,46.72
1555543648.0,1,21197005,76.18,34.8,41.38
1555543705.0,2,21197772,76.18,34.79,41.39
1555543874.0,1,21199404,76.18,34.79,41.39
1555544137.0,2,21203351,77.69,34.77,42.92
1555548857.0,4,21248791,80.85,34.37,46.48
1555552638.0,1,21248794,76.18,34.0,42.18
1555552695.0,2,21249563,75.96,33.99,41.97
1555552864.0,1,21251193,75.96,33.96,42.0
1555553129.0,2,21255167,78.11,33.86,44.25
1555557853.0,4,21300646,80.44,32.57,47.87
1555561426.0,1,21300650,76.4,32.07,44.33
1555561484.0,2,21301413,76.18,32.06,44.12
1555561651.0,1,21303031,75.52,32.03,43.49
1555561923.0,2,21307112,78.11,31.98,46.13
1555566866.0,4,21354692,80.44,30.99,49.45
1555571009.0,1,21354693,75.96,30.72,45.24
1555571066.0,2,21355461,75.96,30.71,45.25
1555571235.0,1,21357091,76.18,30.7,45.48
1555571513.0,2,21361265,78.54,30.67,47.87
1555574328.0,4,21387983,81.48,30.39,51.09
1555581352.0,1,21387983,74.21,30.03,44.18
1555581409.0,2,21388762,74.65,30.03,44.62
1555581580.0,1,21390412,74.42,30.02,44.4
1555581756.0,2,21393061,75.52,30.01,45.51
1555583354.0,4,21408338,78.33,29.93,48.4
1555590497.0,1,21408338,74.87,29.76,45.11
1555590554.0,2,21409118,74.21,29.75,44.46
1555590725.0,1,21410768,73.98,29.74,44.24
1555590907.0,2,21413491,76.61,29.73,46.88
1555592222.0,4,21425886,78.96,29.67,49.29
1555596585.0,1,21425886,73.98,30.11,43.87
1555596642.0,2,21426661,72.87,30.12,42.75
1555596811.0,1,21428298,74.21,30.14,44.07
1555596986.0,2,21430928,77.04,30.17,46.87
1555598919.0,4,21449539,78.54,30.46,48.08
1555602733.0,1,21449542,71.29,30.72,40.57
1555602791.0,2,21450311,70.6,30.72,39.88
1555602959.0,1,21451942,71.52,30.73,40.79
1555603139.0,0,21454644,74.87,30.74,44.13
1555603302.0,2,21457626,76.83,30.7,46.13
1555605069.0,4,21474648,79.18,30.09,49.09
1555609109.0,1,21474653,74.42,29.02,45.4
1555609166.0,2,21475422,73.98,29.01,44.97
1555609335.0,1,21477051,74.21,28.97,45.24
1555609510.0,2,21479679,76.83,28.94,47.89
1555611353.0,4,21497432,79.18,29.09,50.09
1555615218.0,1,21497435,73.09,30.51,42.58
1555615275.0,2,21498193,74.21,30.53,43.68
1555615442.0,1,21499803,74.21,30.6,43.61
1555615617.0,2,21502432,77.47,30.67,46.8
1555618478.0,4,21529986,77.69,31.59,46.1
1555622577.0,1,21529990,74.42,32.07,42.35
1555622634.0,2,21530754,74.65,32.07,42.58
1555622801.0,1,21532374,73.98,32.08,41.9
1555623216.0,2,21538505,78.75,32.1,46.65
1555630902.0,4,21612503,81.07,33.35,47.72
1555634551.0,1,21612510,75.52,33.49,42.03
1555634607.0,2,21613267,74.87,33.49,41.38
1555634774.0,1,21614877,75.3,33.48,41.82
1555635025.0,2,21618651,77.9,33.47,44.43
1555640249.0,4,21668944,80.44,33.18,47.26
1555644161.0,1,21668950,75.52,32.4,43.12
1555644218.0,2,21669712,75.52,32.4,43.12
1555644385.0,1,21671330,75.52,32.38,43.14
1555644595.0,2,21674472,78.54,32.36,46.18
1555648535.0,4,21712410,80.65,31.86,48.79
1555651654.0,2,21713071,75.74,31.56,44.18
1555651834.0,1,21714813,75.52,31.55,43.97
1555652248.0,2,21721022,78.96,31.53,47.43
1555656892.0,4,21765725,81.89,31.46,50.43
1555660153.0,1,21765728,77.26,31.31,45.95
1555660211.0,2,21766497,76.61,31.31,45.3
1555660380.0,1,21768127,76.61,31.3,45.31
1555660589.0,2,21771276,80.02,31.29,48.73
1555663176.0,4,21796185,81.07,31.04,50.03
1555666400.0,1,21796186,76.4,30.72,45.68
1555666457.0,2,21796960,77.26,30.71,46.55
1555666626.0,1,21798598,76.61,30.7,45.91
1555666858.0,2,21802067,79.6,30.67,48.93
1555669457.0,4,21827104,81.07,30.63,50.44
1555672369.0,1,21827105,76.61,30.55,46.06
1555672426.0,2,21827863,76.83,30.53,46.3
1555672593.0,1,21829473,77.04,30.49,46.55
1555672775.0,2,21832218,79.18,30.45,48.73
1555674156.0,4,21845521,82.1,30.1,52.0
1555677722.0,1,21845523,77.04,29.84,47.2
1555677779.0,2,21846297,76.83,29.84,46.99
1555677949.0,1,21847934,76.83,29.84,46.99
1555678663.0,2,21859939,83.74,29.84,53.9
1555679078.0,1,21863966,81.69,29.83,51.86
1555679290.0,2,21867160,83.74,29.82,53.92
1555693511.0,4,22004005,86.17,30.23,55.94
1555697228.0,1,22004084,81.89,30.9,50.99
1555697285.0,2,22004829,81.48,30.95,50.53
1555697449.0,1,22006418,81.48,31.08,50.4
1555697749.0,2,22010912,83.74,31.32,52.42
1555700078.0,4,22033337,85.57,33.18,52.39
1555711862.0,1,22033340,75.96,36.27,39.69
1555711919.0,2,22034114,76.18,36.28,39.9
1555712089.0,1,22035752,76.18,36.32,39.86
1555712320.0,2,22039217,79.18,36.36,42.82
1555714575.0,4,22060942,80.65,36.81,43.84
1555719194.0,1,22061185,75.96,37.3,38.66
1555719250.0,2,22061878,76.4,37.3,39.1
1555719405.0,1,22063374,76.18,37.32,38.86
1555719643.0,2,22066948,78.96,37.34,41.62
1555722862.0,4,22097942,80.65,37.36,43.29
1555726886.0,1,22097945,75.96,36.36,39.6
1555726943.0,2,22098709,75.74,36.34,39.4
1555727111.0,1,22100330,76.18,36.3,39.88
1555727384.0,2,22104420,78.11,36.23,41.88
1555732029.0,4,22149152,80.65,33.94,46.71
1555736099.0,1,22149154,75.74,31.46,44.28
1555736156.0,2,22149939,76.18,31.43,44.75
1555736328.0,1,22151598,75.96,31.32,44.64
1555736606.0,2,22155768,78.96,31.2,47.76
1555740828.0,4,22196426,80.85,29.51,51.34
1555745262.0,1,22196427,76.18,27.65,48.53
1555745320.0,2,22197208,75.96,27.63,48.33
1555745490.0,1,22198855,76.18,27.55,48.63
1555745741.0,2,22202628,78.54,27.44,51.1
1555747942.0,4,22223556,82.1,26.48,55.62
1555752193.0,1,22223556,76.18,24.64,51.54
1555752250.0,2,22224335,76.18,24.61,51.57
1555752421.0,1,22225987,76.18,24.53,51.65
1555752667.0,2,22229682,79.18,24.41,54.77
1555754198.0,4,22244429,80.65,23.64,57.01
1555760620.0,1,22244433,76.18,22.69,53.49
1555760677.0,2,22245223,77.47,22.69,54.78
1555762603.0,4,22263786,81.07,22.92,58.15
1555778759.0,1,22263789,76.4,36.62,39.78
1555778816.0,2,22264576,75.96,36.7,39.26
1555780650.0,4,22282249,80.65,38.49,42.16
1555788024.0,1,22282252,75.96,42.93,33.03
1555788081.0,2,22283031,77.04,42.95,34.09
1555788252.0,1,22284681,75.96,43.02,32.94
1555788520.0,2,22288710,78.33,43.13,35.2
1555790474.0,4,22307532,80.44,43.89,36.55
1555794793.0,1,22307685,76.61,44.54,32.07
1555794849.0,2,22308400,76.18,44.55,31.63
1555795008.0,1,22309930,76.18,44.57,31.61
1555795186.0,2,22312599,79.18,44.6,34.58
1555797517.0,4,22335055,80.85,44.95,35.9
1555801938.0,1,22335059,76.18,43.34,32.84
1555801995.0,2,22335834,76.61,43.32,33.29
1555802165.0,1,22337472,75.52,43.28,32.24
1555802368.0,2,22340514,78.96,43.23,35.73
1555805272.0,4,22368483,80.65,42.55,38.1
1555809353.0,1,22368487,76.18,41.89,34.29
1555809410.0,2,22369256,75.74,41.88,33.86
1555809579.0,1,22370886,76.18,41.84,34.34
1555809788.0,2,22374028,78.54,41.8,36.74
1555813638.0,4,22411102,80.85,40.62,40.23
1555817732.0,1,22411105,75.96,38.67,37.29
1555817789.0,2,22411867,76.4,38.65,37.75
1555817957.0,1,22413489,75.52,38.56,36.96
1555818179.0,2,22416822,78.96,38.45,40.51
1555822194.0,4,22455235,82.1,35.69,46.41
1555826206.0,1,22455235,76.83,33.37,43.46
1555826264.0,2,22456009,75.96,33.33,42.63
1555826434.0,1,22457648,75.96,33.24,42.72
1555826658.0,2,22461014,78.54,33.12,45.42
1555829562.0,4,22488986,80.65,31.52,49.13
1555834180.0,1,22489381,76.4,29.7,46.7
1555834236.0,2,22490020,76.18,29.68,46.5
1555834381.0,1,22491418,76.18,29.64,46.54
1555834556.0,2,22494047,79.18,29.6,49.58
1555836471.0,4,22512484,80.44,29.12,51.32
1555844865.0,1,22512485,76.4,29.61,46.79
1555844922.0,2,22513264,76.18,29.61,46.57
1555846624.0,4,22529667,80.85,29.44,51.41
1555853998.0,1,22529670,76.18,29.54,46.64
1555854056.0,2,22530450,76.18,29.55,46.63
1555856116.0,4,22550307,81.27,30.44,50.83
1555876539.0,1,22550308,76.18,49.5,26.68
1555876596.0,2,22551093,76.18,49.53,26.65
1555878393.0,4,22568416,80.85,49.88,30.97
1555884848.0,1,22568420,76.18,51.76,24.42
1555884905.0,2,22569195,76.18,51.8,24.38
1555885075.0,1,22570833,75.52,51.94,23.58
1555885250.0,2,22573463,80.44,52.08,28.36
1555887051.0,4,22590812,80.85,53.52,27.33
1555892201.0,1,22590816,76.4,52.43,23.97
1555892259.0,2,22591596,76.61,52.4,24.21
1555892430.0,1,22593246,76.4,52.33,24.07
1555892605.0,2,22595876,80.23,52.25,27.98
1555894342.0,4,22612606,80.44,51.47,28.97
1555899052.0,1,22612607,75.96,49.61,26.35
1555899109.0,2,22613370,76.61,49.6,27.01
1555899277.0,1,22614992,76.18,49.6,26.58
1555899452.0,2,22617621,80.85,49.59,31.26
1555901770.0,4,22639939,81.07,49.47,31.6
1555906541.0,1,22639942,76.18,47.93,28.25
1555906598.0,2,22640705,76.4,47.92,28.48
1555906766.0,1,22642326,75.74,47.9,27.84
1555907026.0,2,22646231,78.54,47.88,30.66
1555908684.0,4,22662194,80.65,47.71,32.94
1555912330.0,1,22662197,75.96,47.03,28.93
1555912386.0,2,22662954,75.74,47.02,28.72
1555912553.0,1,22664564,76.18,46.99,29.19
1555912777.0,2,22667923,79.39,46.94,32.45
1555915318.0,4,22692392,81.27,46.06,35.21
1555920859.0,1,22692394,76.18,42.56,33.62
1555920915.0,2,22693158,75.96,42.58,33.38
1555921083.0,1,22694776,76.18,42.64,33.54
1555921315.0,2,22698256,78.54,42.72,35.82
1555922924.0,4,22713756,80.85,43.28,37.57
1555931316.0,1,22713760,75.96,41.05,34.91
1555931373.0,2,22714543,75.96,41.0,34.96
1555932777.0,4,22728073,81.07,39.66,41.41
1555947580.0,1,22728073,77.26,42.47,34.79
1555947624.0,2,22728732,77.47,42.53,34.94
1555947809.0,1,22730515,77.26,42.77,34.49
1555948006.0,2,22733465,80.65,43.03,37.62
1555949031.0,4,22743264,82.1,44.27,37.83
1555956619.0,1,22743264,77.26,51.63,25.63
1555956676.0,2,22744043,77.04,51.67,25.37
1555956847.0,1,22745691,77.47,51.77,25.7
1555957060.0,2,22748893,80.02,51.9,28.12
1555958840.0,4,22766034,81.89,52.96,28.93
1555963828.0,1,22766038,77.26,53.99,23.27
1555963885.0,2,22766807,77.26,53.99,23.27
1555964054.0,1,22768437,77.9,54.0,23.9
1555964287.0,2,22771928,79.18,54.01,25.17
1555966245.0,4,22790787,81.89,54.11,27.78
1555971194.0,1,22790791,77.47,53.32,24.15
1555971251.0,2,22791554,77.26,53.3,23.96
1555971418.0,1,22793172,77.47,53.24,24.23
1555971626.0,2,22796297,80.44,53.17,27.27
1555974244.0,4,22821502,82.1,52.3,29.8
1555978652.0,1,22821507,77.26,51.19,26.07
1555978693.0,2,22822115,77.69,51.16,26.53
1555978877.0,1,22823889,77.26,51.06,26.2
1555979118.0,2,22827509,79.81,50.91,28.9
1555982279.0,4,22857943,82.1,49.07,33.03
1555986296.0,1,22857959,76.61,46.73,29.88
1555986337.0,2,22858565,77.47,46.7,30.77
1555986520.0,1,22860328,77.69,46.6,31.09
1555986758.0,2,22863902,79.81,46.46,33.35
1555989655.0,4,22891794,81.89,44.56,37.33
1555993263.0,1,22891794,77.47,42.23,35.24
1555993320.0,2,22892558,77.26,42.21,35.05
1555993487.0,1,22894177,79.6,42.13,37.47
1555993716.0,2,22897603,80.02,42.03,37.99
1555997131.0,4,22930293,82.51,39.8,42.71
1556001148.0,2,22931007,77.04,37.36,39.68
1556001321.0,1,22932676,76.61,37.3,39.31
1556001595.0,2,22936785,79.81,37.22,42.59
1556005311.0,4,22972101,82.92,35.1,47.82
1556009313.0,1,22972216,77.26,33.61,43.65
1556009370.0,2,22972938,77.69,33.6,44.09
1556009530.0,1,22974483,77.26,33.56,43.7
1556009750.0,2,22977788,80.02,33.5,46.52
1556013073.0,4,23009773,82.1,33.13,48.97
1556017697.0,1,23009775,77.04,33.03,44.01
1556017755.0,2,23010545,77.26,33.02,44.24
1556017923.0,1,23012174,77.69,33.01,44.68
1556018136.0,2,23015364,80.23,32.99,47.24
1556019090.0,4,23024553,81.48,32.89,48.59
1556026584.0,1,23024557,76.18,32.03,44.15
1556026641.0,2,23025330,76.18,32.02,44.16
1556026811.0,1,23026970,76.18,32.0,44.18
1556026986.0,2,23029595,77.9,31.97,45.93
1556028301.0,4,23041761,80.65,31.8,48.85
1556032780.0,1,23041761,76.18,31.76,44.42
1556032837.0,2,23042540,76.18,31.76,44.42
1556035967.0,4,23072692,80.02,31.96,48.06
1556039749.0,1,23072695,76.4,31.96,44.44
1556039806.0,2,23073468,76.4,31.97,44.43
1556039976.0,1,23075106,76.4,32.0,44.4
1556040166.0,2,23077955,78.96,32.02,46.94
1556041674.0,4,23092482,80.02,32.25,47.77
1556045691.0,1,23092550,76.4,32.69,43.71
1556045748.0,2,23093301,75.96,32.69,43.27
1556045914.0,1,23094898,76.83,32.71,44.12
1556046089.0,2,23097528,78.96,32.73,46.23
1556047718.0,4,23113215,80.65,32.98,47.67
1556051059.0,1,23113218,75.08,33.55,41.53
1556051100.0,2,23113816,76.18,33.56,42.62
1556054428.0,4,23145861,80.44,34.1,46.34
1556057861.0,1,23145862,75.96,34.45,41.51
1556057902.0,2,23146466,75.96,34.45,41.51
1556058085.0,1,23148229,76.18,34.47,41.71
1556058312.0,2,23151643,78.75,34.49,44.26
1556061246.0,4,23179884,80.02,34.74,45.28
1556064215.0,1,23179885,76.18,34.91,41.27
1556064272.0,2,23180637,76.83,34.92,41.91
1556064438.0,1,23182239,75.74,34.95,40.79
1556064650.0,2,23185425,78.54,34.98,43.56
1556068396.0,4,23221487,80.02,35.14,44.88
1556071781.0,1,23221703,76.18,34.1,42.08
1556071838.0,2,23222378,76.18,34.1,42.08
1556071989.0,1,23223840,76.18,34.08,42.1
1556072164.0,2,23226469,78.96,34.06,44.9
1556075193.0,4,23255633,80.23,33.76,46.47
1556078128.0,1,23255636,75.96,33.47,42.49
1556078185.0,2,23256383,75.74,33.46,42.28
1556078350.0,1,23257972,75.52,33.45,42.07
1556078564.0,2,23261183,78.96,33.42,45.54
1556082374.0,4,23297860,80.44,32.88,47.56
1556085688.0,1,23297866,76.18,32.71,43.47
1556085745.0,2,23298634,75.96,32.71,43.25
1556085914.0,1,23300261,75.74,32.69,43.05
1556086143.0,2,23303701,77.9,32.67,45.23
1556088084.0,4,23322391,80.23,32.47,47.76
1556091119.0,1,23322393,75.74,32.36,43.38
1556091176.0,2,23323140,75.96,32.36,43.6
1556091341.0,1,23324729,75.96,32.36,43.6
1556091564.0,2,23328078,77.9,32.36,45.54
1556094278.0,4,23354204,80.02,32.21,47.81
1556098088.0,1,23354205,76.18,31.83,44.35
1556098145.0,2,23354970,76.18,31.83,44.35
1556098313.0,1,23356587,75.96,31.81,44.15
1556098568.0,2,23360417,78.96,31.78,47.18
1556099804.0,4,23372320,81.07,31.66,49.41
1556109859.0,1,23372322,76.18,30.74,45.44
1556109916.0,2,23373101,75.74,30.74,45.0
1556110087.0,1,23374751,76.61,30.74,45.87
1556110332.0,2,23378429,77.9,30.74,47.16
1556111630.0,4,23390660,80.44,30.82,49.62
1556120749.0,1,23390798,73.09,33.88,39.21
1556120806.0,2,23391522,73.09,33.92,39.17
1556120967.0,1,23393074,72.65,34.05,38.6
1556121493.0,2,23401834,79.18,34.44,44.74
1556122873.0,4,23415125,80.02,34.77,45.25
1556134164.0,1,23415130,76.18,38.36,37.82
1556134221.0,2,23415915,76.4,38.41,37.99
1556135355.0,4,23426841,80.44,39.37,41.07
1556138666.0,1,23426848,76.18,40.45,35.73
1556138723.0,2,23427605,75.96,40.46,35.5
1556138889.0,1,23429214,76.18,40.5,35.68
1556139105.0,2,23432456,78.75,40.54,38.21
1556140721.0,4,23447538,81.07,41.14,39.93
1556143994.0,1,23447538,76.18,42.54,33.64
1556144051.0,2,23448296,76.4,42.56,33.84
1556144217.0,1,23449907,76.18,42.62,33.56
1556144457.0,2,23453510,80.23,42.7,37.53
1556146520.0,4,23473376,80.02,43.42,36.6
1556150010.0,1,23473377,75.96,42.72,33.24
1556150067.0,2,23474146,75.96,42.7,33.26
1556150236.0,1,23475776,75.74,42.66,33.08
1556152850.0,4,23501894,79.6,42.99,36.61
1556156162.0,1,23501899,76.18,42.51,33.67
1556156219.0,2,23502650,76.18,42.49,33.69
1556156385.0,1,23504252,76.18,42.44,33.74
1556156569.0,2,23507014,77.9,42.39,35.51
1556159424.0,4,23534509,80.02,41.9,38.12
1556162827.0,1,23534660,76.18,41.39,34.79
1556162884.0,2,23535366,76.18,41.38,34.8
1556163041.0,1,23536881,75.96,41.35,34.61
1556163298.0,2,23540734,78.54,41.3,37.24
1556166414.0,4,23570317,81.27,39.47,41.8
1556169531.0,1,23570578,75.96,36.0,39.96
1556169588.0,2,23571242,76.18,35.92,40.26
1556169737.0,1,23572684,75.96,35.71,40.25
1556169948.0,2,23575838,78.11,35.41,42.7
1556172674.0,4,23602093,80.65,32.34,48.31
1556176093.0,1,23602602,76.61,31.29,45.32
1556176150.0,2,23603197,75.96,31.27,44.69
1556176286.0,1,23604510,75.52,31.22,44.3
1556176483.0,2,23607460,79.39,31.15,48.24
1556179011.0,4,23631800,80.44,30.27,50.17
1556182337.0,1,23631804,76.4,29.89,46.51
1556182395.0,2,23632561,76.18,29.88,46.3
1556182561.0,1,23634171,76.18,29.86,46.32
1556182739.0,2,23636845,78.11,29.85,48.26
1556184099.0,4,23649940,79.6,29.58,50.02
1556222934.0,1,23650494,75.74,45.7,30.04
1556222991.0,2,23651078,75.52,45.76,29.76
1556223125.0,1,23652374,75.74,45.9,29.84
1556223365.0,2,23655978,78.75,46.15,32.6
1556225696.0,4,23678418,80.02,48.6,31.42
1556229179.0,1,23678422,75.96,46.69,29.27
1556229218.0,2,23679009,76.18,46.67,29.51
1556229403.0,1,23680791,75.3,46.54,28.76
1556229616.0,2,23683997,78.54,46.41,32.13
1556231657.0,4,23703644,79.81,47.12,32.69
1556235358.0,1,23703888,76.18,47.23,28.95
1556235399.0,2,23704411,76.4,47.22,29.18
1556235567.0,1,23706031,76.4,47.19,29.21
1556235788.0,2,23709346,79.18,47.14,32.04
1556238807.0,4,23738422,79.39,47.34,32.05
1556242668.0,1,23738422,76.18,47.09,29.09
1556242724.0,2,23739175,76.18,47.08,29.1
1556242894.0,1,23740821,75.96,47.04,28.92
1556243093.0,2,23743809,78.11,46.99,31.12
1556246064.0,4,23772415,80.65,45.83,34.82
1556249550.0,1,23772419,76.18,44.46,31.72
1556249590.0,2,23773017,76.18,44.44,31.74
1556249775.0,1,23774801,75.96,44.38,31.58
1556250005.0,2,23778259,79.39,44.3,35.09
1556253490.0,4,23811804,79.81,41.36,38.45
1556256946.0,1,23811807,76.18,37.45,38.73
1556256989.0,2,23812435,75.96,37.4,38.56
1556257174.0,1,23814218,75.96,37.19,38.77
1556257409.0,2,23817749,78.75,36.92,41.83
1556259891.0,4,23841382,80.23,35.18,45.05
1556263365.0,1,23841385,76.4,33.32,43.08
1556263406.0,2,23842011,76.18,33.29,42.89
1556263591.0,1,23843795,76.18,33.15,43.03
1556263766.0,2,23846420,79.18,33.02,46.16
1556266581.0,4,23873361,80.44,31.39,49.05
1556270516.0,1,23873361,75.96,30.54,45.42
1556270571.0,2,23874124,76.61,30.53,46.08
1556270743.0,1,23875788,76.18,30.51,45.67
1556270937.0,2,23878695,79.39,30.48,48.91
1556272544.0,4,23894169,80.23,30.24,49.99
1556310615.0,1,23894173,75.52,46.22,29.3
1556310660.0,2,23894845,75.96,46.23,29.73
1556310845.0,1,23896634,75.74,46.27,29.47
1556311052.0,2,23899743,78.33,46.31,32.02
1556312333.0,4,23911796,80.85,46.57,34.28
1556316174.0,1,23911799,75.96,46.95,29.01
1556316229.0,2,23912545,76.18,46.95,29.23
1556316399.0,1,23914179,75.96,46.96,29.0
1556316591.0,2,23917072,78.75,46.97,31.78
1556318190.0,4,23932472,80.23,47.05,33.18
1556321996.0,1,23932476,75.96,47.72,28.24
1556322039.0,2,23933118,75.74,47.73,28.01
1556322224.0,1,23934904,75.96,47.78,28.18
1556322407.0,2,23937646,78.96,47.82,31.14
1556324166.0,4,23954588,80.02,47.92,32.1
1556327939.0,1,23954590,76.18,47.43,28.75
1556327982.0,2,23955232,75.96,47.42,28.54
1556328167.0,1,23957018,76.18,47.39,28.79
1556328363.0,2,23959963,79.18,47.35,31.83
1556330316.0,4,23978764,79.81,46.96,32.85
1556334059.0,1,23978771,75.74,45.83,29.91
1556334102.0,2,23979413,75.74,45.81,29.93
1556334287.0,1,23981195,75.74,45.72,30.02
1556334492.0,2,23984276,79.18,45.61,33.57
1556336617.0,4,24004743,80.02,44.55,35.47
1556340047.0,1,24004745,75.96,41.49,34.47
1556340091.0,2,24005387,75.96,41.44,34.52
1556340273.0,1,24007144,75.96,41.25,34.71
1556340453.0,2,24009845,79.18,41.06,38.12
1556342883.0,4,24033246,79.39,38.43,40.96
1556346013.0,1,24033247,76.4,34.5,41.9
1556346055.0,2,24033852,75.74,34.44,41.3
1556346237.0,1,24035613,75.96,34.16,41.8
1556346432.0,2,24038530,78.75,33.87,44.88
1556348490.0,4,24058351,80.23,30.92,49.31
1556351983.0,1,24058357,75.96,30.74,45.22
1556352039.0,2,24059110,76.4,30.73,45.67
1556352209.0,1,24060755,76.61,30.69,45.92
1556352415.0,2,24063848,78.75,30.64,48.11
1556356118.0,4,24099490,80.23,29.71,50.52
1556366971.0,1,24099494,75.3,25.89,49.41
1556367015.0,2,24100148,75.96,25.88,50.08
1556367200.0,1,24101936,76.18,25.82,50.36
1556367443.0,2,24105581,77.9,25.75,52.15
1556368232.0,4,24113183,80.23,25.51,54.72
1556398472.0,1,24113185,76.18,50.26,25.92
1556398517.0,2,24113859,76.4,50.3,26.1
1556398702.0,1,24115644,76.18,50.46,25.72
1556398883.0,2,24118363,77.69,50.54,27.15
1556399867.0,4,24127691,80.85,50.59,30.26
1556404008.0,1,24127691,76.18,51.52,24.66
1556404050.0,2,24128321,76.18,51.55,24.63
1556404235.0,1,24130105,76.4,51.64,24.76
1556404485.0,2,24133860,78.75,51.76,26.99
1556405556.0,4,24144176,79.6,52.3,27.3
1556409498.0,1,24144180,76.18,52.17,24.01
1556409541.0,2,24144822,75.74,52.17,23.57
1556409726.0,1,24146611,75.74,52.09,23.65
1556409949.0,2,24149960,78.54,51.97,26.57
1556411481.0,4,24164717,79.81,51.13,28.68
1556415545.0,1,24164721,76.18,50.06,26.12
1556415588.0,2,24165363,75.74,50.06,25.68
1556415773.0,1,24167147,76.18,50.05,26.13
1556416019.0,2,24170836,78.33,50.04,28.29
1556418097.0,4,24190847,80.23,49.42,30.81
1556422088.0,1,24190850,75.96,46.95,29.01
1556422144.0,2,24191613,75.96,46.9,29.06
1556422317.0,1,24193279,75.96,46.75,29.21
1556422545.0,2,24196714,77.9,46.56,31.34
1556424338.0,4,24213976,80.02,45.03,34.99
1556427782.0,1,24213980,76.18,41.92,34.26
1556427823.0,2,24214594,75.96,41.85,34.11
1556428007.0,1,24216376,76.4,41.51,34.89
1556428283.0,2,24220518,78.33,41.0,37.33
1556430535.0,4,24242201,80.44,36.83,43.61
1556434375.0,1,24242202,76.4,33.38,43.02
1556434440.0,2,24243046,76.4,33.33,43.07
1556434600.0,1,24244585,76.18,33.22,42.96
1556434792.0,2,24247470,77.9,33.09,44.81
1556436698.0,4,24265670,81.27,32.51,48.76
1556496577.0,1,24265810,74.21,54.46,19.75
1556496632.0,2,24266524,73.09,54.48,18.61
1556498059.0,4,24280274,78.11,54.83,23.28
1556503519.0,1,24280277,74.21,55.01,19.2
1556503560.0,2,24280891,74.21,55.0,19.21
1556503745.0,1,24282677,74.87,54.99,19.88
1556503920.0,2,24285305,77.26,54.97,22.29
1556505060.0,4,24296289,78.11,54.85,23.26
1556509724.0,1,24296292,73.98,53.8,20.18
1556509767.0,2,24296934,74.65,53.79,20.86
1556509952.0,1,24298722,73.98,53.73,20.25
1556510127.0,2,24301351,76.61,53.68,22.93
1556511614.0,4,24315666,78.11,50.87,27.24
1556515908.0,1,24315669,74.42,42.54,31.88
1556515964.0,2,24316432,73.09,42.46,30.63
1556516136.0,1,24318095,74.21,42.19,32.02
1556516311.0,2,24320724,76.83,41.92,34.91
1556517942.0,4,24336426,78.11,39.56,38.55
1556522950.0,1,24336430,74.21,35.79,38.42
1556522994.0,2,24337088,74.21,35.78,38.43
1556523179.0,1,24338872,74.21,35.74,38.47
