Stove Type,M441,Latitude,64.83723,Longitude,-148.027,Square Footage,1830,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1543845986.0,-1,-1,11704
1543846286.0,-1,-1,11838
1543846586.0,-1,-1,11975
1543846886.0,-1,-1,11838
1543847186.0,-1,-1,11441
1543847487.0,-1,-1,12045
1543847788.0,-1,-1,12045
1543848088.0,-1,-1,11975
1543848389.0,-1,-1,12185
1543848690.0,-1,-1,12115
1543848990.0,-1,-1,12257
1543849290.0,-1,-1,12045
1543849590.0,-1,-1,12257
1543849891.0,-1,-1,12115
1543850191.0,-1,-1,12045
1543850491.0,-1,-1,12257
1543850791.0,-1,-1,12257
1543850951.0,2,703174,12329
1543851307.0,-1,-1,11838
1543851371.0,3,705348,11838
1543851727.0,-1,-1,11506
1543852028.0,-1,-1,11770
1543852328.0,-1,-1,11571
1543852629.0,-1,-1,10944
1543852929.0,-1,-1,11377
1543852986.0,4,712561,11251
1543853359.0,-1,-1,11441
1543853659.0,-1,-1,11704
1543853958.0,-1,-1,11770
1543854258.0,-1,-1,11906
1543854558.0,-1,-1,11770
1543854858.0,-1,-1,11838
1543855158.0,-1,-1,11975
1543855458.0,-1,-1,12185
1543855758.0,-1,-1,12045
1543856058.0,-1,-1,12115
1543856358.0,-1,-1,12115
1543856659.0,-1,-1,12045
1543856959.0,-1,-1,12115
1543857259.0,-1,-1,12185
1543857559.0,-1,-1,12257
1543857859.0,-1,-1,12257
1543858159.0,-1,-1,12475
1543858459.0,-1,-1,12401
1543858760.0,-1,-1,12257
1543859060.0,-1,-1,12257
1543859360.0,-1,-1,12257
1543859660.0,-1,-1,12475
1543859960.0,-1,-1,12329
1543860260.0,-1,-1,12475
1543860561.0,-1,-1,12257
1543860861.0,-1,-1,12475
1543861161.0,-1,-1,12185
1543861461.0,-1,-1,12185
1543861544.0,2,712561,12401
1543861874.0,3,714270,12257
1543862246.0,-1,-1,11441
1543862547.0,-1,-1,11637
1543862848.0,-1,-1,11377
1543863148.0,-1,-1,11188
1543863423.0,4,721223,11314
1543863780.0,-1,-1,11506
1543864079.0,-1,-1,11770
1543864379.0,-1,-1,11637
1543864680.0,-1,-1,12045
1543864980.0,-1,-1,11838
1543865280.0,-1,-1,11906
1543865580.0,-1,-1,12115
1543865881.0,-1,-1,11906
1543866181.0,-1,-1,12045
1543866481.0,-1,-1,12115
1543866781.0,-1,-1,11906
1543867081.0,-1,-1,11906
1543867382.0,-1,-1,12115
1543867682.0,-1,-1,12115
1543867982.0,-1,-1,12329
1543868282.0,-1,-1,12115
1543868582.0,-1,-1,12045
1543868730.0,2,721226,11975
1543869029.0,4,722775,11906
1543869086.0,0,723361,11704
1543869458.0,-1,-1,11314
1543869570.0,1,728407,10944
1543869720.0,4,729618,10884
1543869792.0,3,729965,10766
1543870165.0,-1,-1,11004
1543870466.0,-1,-1,10884
1543870766.0,-1,-1,10825
1543871067.0,-1,-1,10944
1543871367.0,-1,-1,10825
1543871667.0,-1,-1,10944
1543871968.0,-1,-1,10592
1543872268.0,-1,-1,10825
1543872569.0,-1,-1,10650
1543872869.0,-1,-1,10766
1543873170.0,-1,-1,10535
1543873470.0,-1,-1,10650
1543873771.0,-1,-1,10479
1543874070.0,-1,-1,10592
1543874371.0,-1,-1,10535
1543874671.0,-1,-1,10535
1543874971.0,-1,-1,10592
1543875272.0,-1,-1,10096
1543875572.0,-1,-1,10423
1543875872.0,-1,-1,10423
1543876171.0,-1,-1,10312
1543876471.0,-1,-1,10203
1543876771.0,-1,-1,10312
1543876857.0,4,761679,10479
1543877214.0,-1,-1,10650
1543877514.0,-1,-1,10884
1543877814.0,-1,-1,10884
1543878113.0,-1,-1,10884
1543878414.0,-1,-1,10944
1543878714.0,-1,-1,11065
1543879014.0,-1,-1,11126
1543879313.0,-1,-1,10944
1543879613.0,-1,-1,11188
1543879913.0,-1,-1,11126
1543880213.0,-1,-1,11188
1543880512.0,-1,-1,11251
1543880813.0,-1,-1,11377
1543880886.0,2,762022,11251
1543881210.0,3,763702,11004
1543881567.0,-1,-1,10884
1543881867.0,-1,-1,10423
1543882167.0,-1,-1,10367
1543882468.0,-1,-1,10479
1543882768.0,-1,-1,10203
1543883067.0,-1,-1,10367
1543883138.0,4,772356,10257
1543883511.0,-1,-1,10479
1543883810.0,-1,-1,10592
1543884110.0,-1,-1,10707
1543884410.0,-1,-1,10312
1543884709.0,-1,-1,10479
1543885009.0,-1,-1,10766
1543885310.0,-1,-1,10707
1543885610.0,-1,-1,10944
1543885909.0,-1,-1,10944
1543886210.0,-1,-1,10884
1543886509.0,-1,-1,10944
1543886809.0,-1,-1,11126
1543887109.0,-1,-1,11126
1543887409.0,-1,-1,11188
1543887710.0,-1,-1,11314
1543887943.0,2,772359,11314
1543888300.0,-1,-1,11065
1543888372.0,3,774574,11004
1543888744.0,-1,-1,10766
1543889045.0,-1,-1,10650
1543889345.0,-1,-1,10650
1543889646.0,-1,-1,10707
1543889945.0,-1,-1,10423
1543890246.0,-1,-1,10535
1543890546.0,-1,-1,10479
1543890846.0,-1,-1,10592
1543891147.0,-1,-1,10367
1543891447.0,-1,-1,10707
1543891747.0,-1,-1,10423
1543892046.0,-1,-1,10312
1543892346.0,-1,-1,10535
1543892646.0,-1,-1,10367
1543892946.0,-1,-1,10367
1543893246.0,-1,-1,10203
1543893379.0,4,797052,10203
1543893752.0,-1,-1,10707
1543894053.0,-1,-1,10884
1543894352.0,-1,-1,10884
1543894652.0,-1,-1,11126
1543894952.0,-1,-1,11065
1543895252.0,-1,-1,11441
1543895551.0,-1,-1,11188
1543895851.0,-1,-1,11188
1543896152.0,-1,-1,11377
1543896209.0,2,797196,11004
1543896582.0,-1,-1,11126
1543896638.0,3,799414,11188
1543896995.0,-1,-1,10707
1543897294.0,-1,-1,10707
1543897595.0,-1,-1,10825
1543897895.0,-1,-1,10592
1543898196.0,-1,-1,10479
1543898496.0,-1,-1,10479
1543898796.0,-1,-1,10423
1543899097.0,-1,-1,10535
1543899397.0,-1,-1,10825
1543899697.0,-1,-1,10535
1543899998.0,-1,-1,10367
1543900298.0,-1,-1,10367
1543900597.0,-1,-1,10312
1543900897.0,-1,-1,10367
1543901197.0,-1,-1,10312
1543901496.0,-1,-1,10203
1543901796.0,-1,-1,10312
1543902097.0,-1,-1,10535
1543902397.0,-1,-1,10312
1543902697.0,-1,-1,10257
1543902997.0,-1,-1,10423
1543903100.0,4,828420,10149
1543903472.0,-1,-1,10825
1543903772.0,-1,-1,10884
1543904072.0,-1,-1,10944
1543904371.0,-1,-1,10944
1543904671.0,-1,-1,11251
1543904972.0,-1,-1,11065
1543905272.0,-1,-1,11188
1543905573.0,-1,-1,11377
1543905760.0,2,828423,11506
1543906133.0,-1,-1,11251
1543906209.0,3,830752,10944
1543906582.0,-1,-1,10766
1543906882.0,-1,-1,10592
1543907183.0,-1,-1,10650
1543907483.0,-1,-1,10825
1543907784.0,-1,-1,10592
1543908084.0,-1,-1,10592
1543908384.0,-1,-1,10535
1543908685.0,-1,-1,10535
1543908985.0,-1,-1,10535
1543909285.0,-1,-1,10367
1543909585.0,-1,-1,10479
1543909885.0,-1,-1,10479
1543910184.0,-1,-1,10650
1543910485.0,-1,-1,10423
1543910785.0,-1,-1,10479
1543911085.0,-1,-1,10367
1543911385.0,-1,-1,10535
1543911684.0,-1,-1,10423
1543911985.0,-1,-1,10312
1543912285.0,-1,-1,10149
1543912585.0,-1,-1,10149
1543912884.0,-1,-1,10257
1543913184.0,-1,-1,10312
1543913484.0,-1,-1,10423
1543913785.0,-1,-1,10479
1543914084.0,-1,-1,10479
1543914216.0,4,866693,10257
1543914573.0,-1,-1,10592
1543914873.0,-1,-1,11065
1543915173.0,-1,-1,11004
1543915472.0,-1,-1,11126
1543915772.0,-1,-1,11314
1543916072.0,-1,-1,11506
1543916371.0,-1,-1,11126
1543916633.0,2,866696,11314
1543917006.0,-1,-1,11126
1543917113.0,3,869182,11126
1543917470.0,-1,-1,10825
1543917770.0,-1,-1,10766
1543918071.0,-1,-1,11065
1543918371.0,-1,-1,10592
1543918672.0,-1,-1,10707
1543918972.0,-1,-1,10650
1543919273.0,-1,-1,10766
1543919573.0,-1,-1,10650
1543919873.0,-1,-1,10535
1543920173.0,-1,-1,10707
1543920473.0,-1,-1,10479
1543920773.0,-1,-1,10707
1543921073.0,-1,-1,10535
1543921372.0,-1,-1,10312
1543921672.0,-1,-1,10592
1543921971.0,-1,-1,10535
1543922271.0,-1,-1,10479
1543922571.0,-1,-1,10535
1543922872.0,-1,-1,10479
1543923171.0,-1,-1,10367
1543923471.0,-1,-1,10479
1543923771.0,-1,-1,10479
1543924071.0,-1,-1,10257
1543924371.0,-1,-1,10312
1543924670.0,-1,-1,10367
1543924786.0,4,903622,10312
1543925158.0,-1,-1,10650
1543925458.0,-1,-1,10944
1543925758.0,-1,-1,10884
1543926058.0,-1,-1,10944
1543926358.0,-1,-1,10944
1543926657.0,-1,-1,11251
1543926957.0,-1,-1,11126
1543927257.0,-1,-1,11314
1543927557.0,-1,-1,11314
1543927689.0,2,903622,11314
1543928046.0,-1,-1,11126
1543928119.0,3,905838,11188
1543928475.0,-1,-1,10825
1543928776.0,-1,-1,10766
1543929076.0,-1,-1,10707
1543929376.0,-1,-1,10766
1543929676.0,-1,-1,10707
1543929977.0,-1,-1,10479
1543930277.0,-1,-1,10707
1543930577.0,-1,-1,10367
1543930878.0,-1,-1,10535
1543931177.0,-1,-1,10367
1543931477.0,-1,-1,10203
1543931777.0,-1,-1,10423
1543932077.0,-1,-1,10367
1543932377.0,-1,-1,10707
1543932676.0,-1,-1,10423
1543932976.0,-1,-1,10423
1543933276.0,-1,-1,10149
1543933575.0,-1,-1,10367
1543933875.0,-1,-1,10312
1543934175.0,-1,-1,10312
1543934475.0,-1,-1,10257
1543934650.0,4,935155,10367
1543935022.0,-1,-1,10707
1543935322.0,-1,-1,10884
1543935622.0,-1,-1,11004
1543935922.0,-1,-1,11188
1543936222.0,-1,-1,11126
1543936521.0,-1,-1,11251
1543936821.0,-1,-1,11251
1543937121.0,-1,-1,11251
1543937387.0,2,935159,11441
1543937743.0,-1,-1,11004
1543937807.0,3,937333,11004
1543938179.0,-1,-1,10944
1543938480.0,-1,-1,10707
1543938780.0,-1,-1,10766
1543939080.0,-1,-1,10423
1543939380.0,-1,-1,10592
1543939679.0,-1,-1,10592
1543939979.0,-1,-1,10592
1543940279.0,-1,-1,10592
1543940579.0,-1,-1,10367
1543940879.0,-1,-1,10479
1543941178.0,-1,-1,10367
1543941478.0,-1,-1,10367
1543941779.0,-1,-1,10423
1543942078.0,-1,-1,10423
1543942378.0,-1,-1,10367
1543942677.0,-1,-1,10203
1543942977.0,-1,-1,10423
1543943277.0,-1,-1,10367
1543943576.0,-1,-1,10312
1543943876.0,-1,-1,10149
1543944176.0,-1,-1,10423
1543944306.0,4,966508,10423
1543944679.0,-1,-1,10592
1543944979.0,-1,-1,11004
1543945278.0,-1,-1,11004
1543945578.0,-1,-1,11188
1543945878.0,-1,-1,11065
1543946178.0,-1,-1,11314
1543946478.0,-1,-1,11506
1543946777.0,-1,-1,11251
1543946968.0,2,966512,11314
1543947341.0,-1,-1,10944
1543947417.0,3,968840,10884
1543947774.0,-1,-1,10707
1543948074.0,-1,-1,10650
1543948374.0,-1,-1,10825
1543948675.0,-1,-1,10592
1543948974.0,-1,-1,10766
1543949274.0,-1,-1,10707
1543949574.0,-1,-1,10707
1543949873.0,-1,-1,10479
1543950173.0,-1,-1,10423
1543950473.0,-1,-1,10535
1543950772.0,-1,-1,10367
1543951072.0,-1,-1,10423
1543951372.0,-1,-1,10367
1543951671.0,-1,-1,10367
1543951972.0,-1,-1,10257
1543952248.0,4,990524,10367
1543952605.0,-1,-1,10766
1543952904.0,-1,-1,10766
1543953204.0,-1,-1,11065
1543953504.0,-1,-1,11188
1543953804.0,-1,-1,11377
1543954104.0,-1,-1,11188
1543954404.0,-1,-1,11188
1543954704.0,-1,-1,11314
1543955004.0,-1,-1,11004
1543955100.0,2,990527,11126
1543955472.0,-1,-1,11065
1543955529.0,3,992742,11065
1543955885.0,-1,-1,11004
1543956185.0,-1,-1,10592
1543956485.0,-1,-1,10650
1543956786.0,-1,-1,10592
1543957087.0,-1,-1,10650
1543957386.0,-1,-1,10592
1543957687.0,-1,-1,10650
1543957987.0,-1,-1,10203
1543958286.0,-1,-1,10312
1543958586.0,-1,-1,10479
1543958886.0,-1,-1,10312
1543959185.0,-1,-1,10257
1543959485.0,-1,-1,10423
1543959785.0,-1,-1,10203
1543960033.0,4,1012961,10423
1543960389.0,-1,-1,10312
1543960689.0,-1,-1,10825
1543960989.0,-1,-1,11065
1543961289.0,-1,-1,11126
1543961588.0,-1,-1,11004
1543961888.0,-1,-1,11065
1543962188.0,-1,-1,11188
1543962488.0,-1,-1,11004
1543962788.0,-1,-1,11126
1543963088.0,-1,-1,11126
1543963388.0,-1,-1,11251
1543963568.0,2,1012963,11377
1543963941.0,-1,-1,11126
1543964018.0,3,1015292,11004
1543964374.0,-1,-1,10766
1543964675.0,-1,-1,10884
1543964975.0,-1,-1,10707
1543965276.0,-1,-1,10944
1543965577.0,-1,-1,10650
1543965877.0,-1,-1,10650
1543966176.0,-1,-1,10707
1543966476.0,-1,-1,10592
1543966776.0,-1,-1,10479
1543967076.0,-1,-1,10423
1543967376.0,-1,-1,10367
1543967675.0,-1,-1,10479
1543967975.0,-1,-1,10707
1543968275.0,-1,-1,10650
1543968575.0,-1,-1,10423
1543968875.0,-1,-1,10592
1543969175.0,-1,-1,10423
1543969474.0,-1,-1,10535
1543969774.0,-1,-1,10312
1543970073.0,-1,-1,10367
1543970373.0,-1,-1,10257
1543970673.0,-1,-1,10423
1543970973.0,-1,-1,10203
1543971273.0,-1,-1,10479
1543971466.0,4,1048726,10203
1543971838.0,-1,-1,10650
1543972138.0,-1,-1,10592
1543972438.0,-1,-1,10884
1543972738.0,-1,-1,11126
1543973037.0,-1,-1,11251
1543973337.0,-1,-1,11188
1543973637.0,-1,-1,11377
1543973911.0,2,1048728,11314
1543974278.0,-1,-1,11188
1543974391.0,4,1051212,10884
1543974464.0,3,1051538,10825
1543974821.0,-1,-1,10592
1543975121.0,-1,-1,10479
1543975422.0,-1,-1,10884
1543975722.0,-1,-1,10535
1543976023.0,-1,-1,10766
1543976322.0,-1,-1,10479
1543976623.0,-1,-1,10707
1543976923.0,-1,-1,10650
1543977223.0,-1,-1,10312
1543977523.0,-1,-1,10592
1543977822.0,-1,-1,10312
1543978122.0,-1,-1,10423
1543978422.0,-1,-1,10149
1543978722.0,-1,-1,10479
1543979022.0,-1,-1,10535
1543979322.0,-1,-1,10479
1543979622.0,-1,-1,10367
1543979922.0,-1,-1,10423
1543980222.0,-1,-1,10257
1543980522.0,-1,-1,10535
1543980821.0,-1,-1,10423
1543981121.0,-1,-1,10312
1543981220.0,4,1081866,10203
1543981593.0,-1,-1,10535
1543981892.0,-1,-1,10884
1543982192.0,-1,-1,10944
1543982492.0,-1,-1,11004
1543982793.0,-1,-1,11188
1543983093.0,-1,-1,11065
1543983392.0,-1,-1,11314
1543983667.0,2,1081868,10944
1543984024.0,-1,-1,11065
1543984117.0,3,1084198,10944
1543984474.0,-1,-1,10884
1543984774.0,-1,-1,11004
1543985075.0,-1,-1,10650
1543985375.0,-1,-1,10884
1543985675.0,-1,-1,10592
1543985976.0,-1,-1,10367
1543986275.0,-1,-1,10535
1543986575.0,-1,-1,10423
1543986874.0,-1,-1,10592
1543987174.0,-1,-1,10479
1543987474.0,-1,-1,10592
1543987773.0,-1,-1,10592
1543988074.0,-1,-1,10367
1543988373.0,-1,-1,10535
1543988673.0,-1,-1,10257
1543988973.0,-1,-1,10479
1543989272.0,-1,-1,10367
1543989572.0,-1,-1,10257
1543989872.0,-1,-1,10423
1543990171.0,-1,-1,10367
1543990472.0,-1,-1,10312
1543990771.0,-1,-1,10479
1543991071.0,-1,-1,10312
1543991367.0,4,1116741,10312
1543991723.0,-1,-1,10766
1543992022.0,-1,-1,10944
1543992323.0,-1,-1,10884
1543992622.0,-1,-1,11126
1543992922.0,-1,-1,11188
1543993222.0,-1,-1,11065
1543993522.0,-1,-1,11441
1543993821.0,-1,-1,11251
1543993892.0,2,1117037,11506
1543994228.0,-1,-1,11377
1543994315.0,4,1119228,11188
1543994388.0,3,1119554,11126
1543994760.0,-1,-1,10766
1543995061.0,-1,-1,10825
1543995361.0,-1,-1,10944
1543995662.0,-1,-1,10825
1543995962.0,-1,-1,10650
1543996262.0,-1,-1,10592
1543996563.0,-1,-1,10535
1543996863.0,-1,-1,10592
1543997162.0,-1,-1,10367
1543997463.0,-1,-1,10423
1543997763.0,-1,-1,10535
1543998063.0,-1,-1,10479
1543998362.0,-1,-1,10592
1543998663.0,-1,-1,10367
1543998962.0,-1,-1,10423
1543999262.0,-1,-1,10367
1543999562.0,-1,-1,10535
1543999863.0,-1,-1,10535
1544000163.0,-1,-1,10479
1544000463.0,-1,-1,10479
1544000763.0,-1,-1,10367
1544001063.0,-1,-1,10367
1544001363.0,-1,-1,10535
1544001663.0,-1,-1,10367
1544001962.0,-1,-1,10367
1544002262.0,-1,-1,10257
1544002563.0,-1,-1,10479
1544002862.0,-1,-1,10367
1544003162.0,-1,-1,10367
1544003462.0,-1,-1,10257
1544003762.0,-1,-1,10423
1544004062.0,-1,-1,10479
1544004361.0,-1,-1,10312
1544004661.0,-1,-1,10423
1544004824.0,4,1166402,10423
1544005181.0,-1,-1,10707
1544005481.0,-1,-1,10884
1544005780.0,-1,-1,11065
1544006080.0,-1,-1,10944
1544006380.0,-1,-1,11188
1544006679.0,-1,-1,11251
1544006979.0,-1,-1,11126
1544007279.0,-1,-1,11251
1544007414.0,2,1166405,11506
1544007787.0,-1,-1,11188
1544007864.0,3,1168735,11004
1544008236.0,-1,-1,10592
1544008537.0,-1,-1,10707
1544008837.0,-1,-1,10707
1544009138.0,-1,-1,10650
1544009439.0,-1,-1,10650
1544009739.0,-1,-1,10479
1544010039.0,-1,-1,10650
1544010339.0,-1,-1,10367
1544010639.0,-1,-1,10650
1544010939.0,-1,-1,10367
1544011240.0,-1,-1,10535
1544011539.0,-1,-1,10367
1544011839.0,-1,-1,10367
1544012139.0,-1,-1,10149
1544012438.0,-1,-1,10367
1544012738.0,-1,-1,10312
1544013038.0,-1,-1,10203
1544013337.0,-1,-1,10423
1544013637.0,-1,-1,10367
1544013937.0,-1,-1,10312
1544014237.0,-1,-1,10423
1544014309.0,4,1197460,10043
1544014682.0,-1,-1,10592
1544014982.0,-1,-1,10944
1544015281.0,-1,-1,11065
1544015581.0,-1,-1,11065
1544015881.0,-1,-1,11004
1544016180.0,-1,-1,11188
1544016481.0,-1,-1,11251
1544016781.0,-1,-1,11065
1544017081.0,-1,-1,11188
1544017302.0,2,1197461,11314
1544017675.0,-1,-1,11251
1544017747.0,3,1199728,11065
1544018120.0,-1,-1,10707
1544018420.0,-1,-1,10535
1544018721.0,-1,-1,10203
1544019021.0,-1,-1,10650
1544019322.0,-1,-1,10203
1544019622.0,-1,-1,10479
1544019921.0,-1,-1,10312
1544020222.0,-1,-1,10535
1544020522.0,-1,-1,10312
1544020821.0,-1,-1,10367
1544021121.0,-1,-1,10312
1544021421.0,-1,-1,10423
1544021477.0,4,1216292,10423
1544021834.0,-1,-1,10535
1544022133.0,-1,-1,10884
1544022433.0,-1,-1,10825
1544022733.0,-1,-1,11126
1544023034.0,-1,-1,11065
1544023333.0,-1,-1,11188
1544023633.0,-1,-1,11251
1544023933.0,-1,-1,11126
1544024233.0,-1,-1,11377
1544024533.0,-1,-1,11377
1544024605.0,2,1216365,11377
1544024976.0,-1,-1,10944
1544025059.0,3,1218680,11004
1544025431.0,-1,-1,10825
1544025731.0,-1,-1,10707
1544026032.0,-1,-1,10479
1544026333.0,-1,-1,10650
1544026633.0,-1,-1,10592
1544026933.0,-1,-1,10367
1544027233.0,-1,-1,10479
1544027533.0,-1,-1,10535
1544027833.0,-1,-1,10423
1544028133.0,-1,-1,10650
1544028432.0,-1,-1,10479
1544028732.0,-1,-1,10367
1544029032.0,-1,-1,10312
1544029141.0,4,1237004,10479
1544029497.0,-1,-1,10592
1544029797.0,-1,-1,10825
1544030097.0,-1,-1,10944
1544030397.0,-1,-1,10884
1544030697.0,-1,-1,11188
1544030997.0,-1,-1,11065
1544031296.0,-1,-1,11004
1544031596.0,-1,-1,11188
1544031896.0,-1,-1,11441
1544032196.0,-1,-1,11251
1544032365.0,2,1237009,11251
1544032721.0,-1,-1,11126
1544032784.0,3,1239183,11065
1544033157.0,-1,-1,10825
1544033458.0,-1,-1,10592
1544033758.0,-1,-1,10650
1544034059.0,-1,-1,10479
1544034358.0,-1,-1,10479
1544034658.0,-1,-1,10203
1544034959.0,-1,-1,10367
1544035088.0,4,1249524,10257
1544035461.0,-1,-1,10707
1544035760.0,-1,-1,10884
1544036060.0,-1,-1,11065
1544036360.0,-1,-1,11188
1544036660.0,-1,-1,10944
1544036959.0,-1,-1,11188
1544037259.0,-1,-1,11314
1544037559.0,-1,-1,11314
1544037859.0,-1,-1,11251
1544038159.0,-1,-1,11314
1544038460.0,-1,-1,11441
1544038760.0,-1,-1,11065
1544039051.0,2,1249525,11314
1544039411.0,4,1251388,11126
1544039484.0,3,1251714,10884
1544039840.0,-1,-1,10650
1544116897.0,4,1251388,10944
1544117271.0,-1,-1,11004
1544117571.0,-1,-1,11126
1544117871.0,-1,-1,11188
1544118171.0,-1,-1,11838
1544118471.0,-1,-1,11188
1544118771.0,-1,-1,11571
1544118940.0,2,1251388,11251
1544119297.0,-1,-1,10884
1544119353.0,3,1253511,10825
1544119710.0,-1,-1,10592
1544120010.0,-1,-1,10650
1544120311.0,-1,-1,10479
1544120611.0,-1,-1,10423
1544120912.0,-1,-1,10479
1544121212.0,-1,-1,10257
1544121513.0,-1,-1,10257
1544121766.0,4,1264343,10257
1544122123.0,-1,-1,10944
1544122423.0,-1,-1,10707
1544122724.0,-1,-1,10944
1544123023.0,-1,-1,11188
1544123324.0,-1,-1,11126
1544123624.0,-1,-1,11126
1544123924.0,-1,-1,11065
1544124225.0,-1,-1,11188
1544124525.0,-1,-1,11251
1544124825.0,-1,-1,11126
1544125125.0,-1,-1,11377
1544125385.0,2,1264347,11377
1544125714.0,3,1266054,11004
1544126087.0,-1,-1,10825
1544126388.0,-1,-1,10535
1544549075.0,4,1436229,11571
1544549433.0,-1,-1,11838
1544549629.0,2,1436229,11906
1544549959.0,4,1437936,11770
1544550016.0,3,1438190,11314
1544550388.0,-1,-1,11314
1544550689.0,-1,-1,11251
1544550989.0,-1,-1,11126
1544551290.0,-1,-1,11004
1544551590.0,-1,-1,11004
1544551891.0,-1,-1,11065
1544552191.0,-1,-1,10944
1544552492.0,-1,-1,11004
1544552750.0,4,1450463,10884
1544553107.0,-1,-1,11251
1544553407.0,-1,-1,11441
1544553707.0,-1,-1,11506
1544554007.0,-1,-1,11377
1544554307.0,-1,-1,11571
1544554607.0,-1,-1,11571
1544554907.0,-1,-1,11704
1544555207.0,-1,-1,11906
1544555507.0,-1,-1,11770
1544555807.0,-1,-1,11704
1544555864.0,2,1450464,11975
1544556221.0,-1,-1,11838
1544556278.0,3,1452567,11571
1544556650.0,-1,-1,11126
1544556951.0,-1,-1,11065
1544557251.0,-1,-1,10944
1544557552.0,-1,-1,10944
1544557853.0,-1,-1,10650
1544558153.0,-1,-1,10884
1544645099.0,4,1450463,11377
1544645473.0,-1,-1,11975
1544645773.0,-1,-1,11906
1544645846.0,2,1450567,11975
1544646185.0,4,1452325,11314
1544646242.0,3,1452578,11377
1544646598.0,-1,-1,11251
1544646899.0,-1,-1,11065
1544647199.0,-1,-1,11065
1544647500.0,-1,-1,11251
1544647800.0,-1,-1,11065
1544648101.0,-1,-1,10944
1544648401.0,-1,-1,11065
1544648701.0,-1,-1,10825
1544649002.0,-1,-1,10884
1544649302.0,-1,-1,10944
1544649603.0,-1,-1,10944
1544649903.0,-1,-1,10825
1544650204.0,-1,-1,10825
1544650504.0,-1,-1,11065
1544650805.0,-1,-1,10707
1544651105.0,-1,-1,10766
1544651406.0,-1,-1,11251
1544651706.0,-1,-1,10944
1544651831.0,4,1477672,10944
1544652205.0,-1,-1,11126
1544652504.0,-1,-1,11377
1544652805.0,-1,-1,11441
1544653105.0,-1,-1,11637
1544653404.0,-1,-1,11441
1544653705.0,-1,-1,11506
1544654005.0,-1,-1,11377
1544654306.0,-1,-1,11441
1544654606.0,-1,-1,11571
1544654906.0,-1,-1,11704
1544655207.0,-1,-1,11637
1544655445.0,2,1477676,11571
1544655774.0,4,1479383,11704
1544655831.0,3,1479637,11571
1544656188.0,-1,-1,11377
1544656488.0,-1,-1,10884
1544656789.0,-1,-1,11126
1544657089.0,-1,-1,11004
1544657390.0,-1,-1,10884
1544657690.0,-1,-1,10825
1544657991.0,-1,-1,10766
1544658183.0,4,1490196,10766
1544658540.0,-1,-1,11251
1544658840.0,-1,-1,11441
1544659140.0,-1,-1,11571
1544659440.0,-1,-1,11441
1544659741.0,-1,-1,11571
1544660041.0,-1,-1,11637
1544660341.0,-1,-1,11770
1544660640.0,-1,-1,11704
1544660778.0,2,1490201,11838
1544661108.0,3,1491907,11704
1544661480.0,-1,-1,10944
1544661780.0,-1,-1,11004
1544662081.0,-1,-1,10944
1544662381.0,-1,-1,11065
1544662682.0,-1,-1,10884
1544662738.0,4,1499125,10592
1544663096.0,-1,-1,11314
1544663396.0,-1,-1,11004
1544663696.0,-1,-1,11906
1544663996.0,-1,-1,11377
1544664297.0,-1,-1,11770
1544664489.0,2,1499125,11906
1544664847.0,-1,-1,11506
1544664919.0,3,1501321,11314
1544665276.0,-1,-1,11126
1544665576.0,-1,-1,10944
1544665877.0,-1,-1,11065
1544666177.0,-1,-1,11065
1544666478.0,-1,-1,11004
1544666778.0,-1,-1,10944
1544667079.0,-1,-1,10884
1544667379.0,-1,-1,11188
1544667680.0,-1,-1,11004
1544667980.0,-1,-1,10944
1544668280.0,-1,-1,10766
1544668581.0,-1,-1,10825
1544668836.0,4,1518905,10707
1544669209.0,-1,-1,11441
1544669509.0,-1,-1,11838
1544669809.0,-1,-1,11637
1544669964.0,2,1518906,11838
1544670320.0,-1,-1,11704
1544670377.0,3,1521009,11188
1544670749.0,-1,-1,11004
1544671049.0,-1,-1,10944
1544671350.0,-1,-1,10884
1544671651.0,-1,-1,10884
1544671951.0,-1,-1,10766
1544672252.0,-1,-1,11004
1544672552.0,-1,-1,10766
1544672842.0,4,1532076,10650
1544673199.0,-1,-1,11506
1544673499.0,-1,-1,11838
1544673800.0,-1,-1,11838
1544674100.0,-1,-1,11838
1544674157.0,2,1532076,11975
1544674517.0,3,1533940,11704
1544674889.0,-1,-1,11065
