Stove Type,Laser 530,Latitude,64.78939,Longitude,-148.07,Square Footage,512,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Number of clicks,Integer units corresponding to power states; -1 indicates powered off,F,F,F,US gallons,US gallons per hour
1554832017.5,107,4,75.19,41.915,33.275,0.000311049,0.027311619512195122
1554833951.5,6,1,72.605,43.655,28.95,1.7442e-05,1.6407420956362684e-05
1554836029.0,2709,2,71.615,45.525,26.09,0.007875063,0.08643361829268292
1554837294.5,13901,4,73.765,46.565,27.2,0.040410207,0.06603574453018611
1554842190.0,431,1,72.52,50.225,22.295,0.0012529169999999999,0.0005944255666842382
1554846129.5,2315,2,72.625,53.085,19.54,0.006729705,0.0832540824742268
1554847140.5,10921,4,74.42,53.5,20.92,0.031747346999999995,0.06602567833622183
1554850691.5,11,1,72.855,53.695,19.16,3.1976999999999996e-05,2.143310370508285e-05
1554853541.0,2712,4,72.635,53.545,19.09,0.007883784,0.08652933658536585
1554853726.0,261,2,74.095,53.52,20.575,0.000758727,0.06503374285714285
1554854389.0,7878,4,74.21,53.405,20.805,0.022901346,0.06420938130841121
1554856809.0,0,1,72.635,52.965,19.67,0.0,0.0
1554858750.5,2699,4,72.635,52.625,20.01,0.007845992999999999,0.08637790458715595
1554858935.0,262,2,74.095,52.605,21.49,0.000761634,0.06528291428571428
1554859043.5,1107,4,73.65,52.595,21.055,0.0032180489999999997,0.06619986514285714
1554860136.5,3,1,72.19,52.49,19.7,8.721e-06,1.5611934361014422e-05
1554861304.5,2663,2,72.3,52.37,19.93,0.007741341,0.08575023876923077
1554861675.0,2626,4,73.76,52.19,21.57,0.0076337819999999995,0.066061575
1554862840.0,5,1,72.52,50.975,21.545,1.4534999999999999e-05,2.7338557993730406e-05
1554863959.0,2654,4,72.41,49.745,22.665,0.007715178,0.0857242
1554864141.5,261,2,73.87,49.545,24.325,0.000758727,0.06661993170731706
1554864678.5,6515,4,73.87,48.955,24.915,0.018939104999999998,0.06600268925459826
1554866315.5,0,1,72.525,47.265,25.26,0.0,0.0
1554867599.0,2676,2,72.635,45.98,26.655,0.007779131999999999,0.08590452515337423
1554867807.0,570,4,74.315,45.775,28.54,0.00165699,0.06627960000000001
1554868620.0,1,1,72.625,45.005,27.62,2.907e-06,6.81328125e-06
1554869549.5,2647,4,72.29,44.145,28.145,0.007694828999999999,0.0857628
1554869732.0,262,2,74.2,43.99,30.21,0.000761634,0.06528291428571428
1554870595.0,10629,4,74.2,43.255,30.945,0.030898502999999997,0.06605380688836103
1554872746.0,0,1,72.405,41.095,31.31,0.0,0.0
1554874218.0,2675,2,72.625,39.445,33.18,0.0077762249999999995,0.08587242331288343
1554875241.0,10848,4,74.315,38.185,36.13,0.031535136,0.06600377302325582
1554877594.5,0,1,72.405,35.865,36.54,0.0,0.0
1554879251.5,2695,4,72.51,34.46,38.05,0.007834365,0.08624988990825687
1554879436.0,263,2,74.42,34.3,40.12,0.000764541,0.06553208571428572
1554880186.0,9204,4,74.2,33.595,40.605,0.026756027999999998,0.06606426666666666
1554882253.0,2,1,72.405,31.775,40.63,5.814e-06,7.82152466367713e-06
1554883754.0,2683,4,72.52,30.6,41.92,0.007799481,0.0861292380368098
1554883938.0,262,2,74.21,30.555,43.655,0.000761634,0.06528291428571428
1554884917.0,12091,4,74.095,30.31,43.785,0.035148537,0.06604109248434238
1554887450.5,0,1,72.405,30.01,42.395,0.0,0.0
1554889190.0,2699,4,72.52,29.96,42.56,0.007845992999999999,0.08611455731707315
1554889375.0,263,2,74.315,29.97,44.345,0.000764541,0.06553208571428572
1554889426.5,387,4,74.315,29.97,44.345,0.001125009,0.0663939737704918
1554890399.5,365,1,72.52,29.83,42.69,0.001061055,0.0020264180371352787
1554891486.5,2306,4,72.52,29.64,42.88,0.006703542,0.08350432941176471
1554891652.0,262,2,74.21,29.58,44.63,0.000761634,0.06528291428571428
1554892765.5,13591,4,74.21,29.19,45.02,0.039509037,0.06509498086956521
1554897568.5,1,1,72.635,28.33,44.305,2.907e-06,1.4102142568387008e-06
1554901443.5,2727,4,72.74,27.825,44.915,0.007927389,0.08674346626139817
1554901629.0,262,2,74.645,27.795,46.85,0.000761634,0.06528291428571428
1554901670.5,124,4,74.975,27.79,47.185,0.00036046799999999996,0.0316508487804878
1554912003.5,26,1,73.185,36.005,37.18,7.5582e-05,1.3192494545454545e-05
1554922481.0,2739,4,72.635,44.41,28.225,0.007962272999999999,0.08686115999999999
1554922667.0,261,2,74.425,44.625,29.8,0.000758727,0.06503374285714285
1554922708.5,188,4,74.76,44.675,30.085,0.0005465159999999999,0.04798677073170731
1554925216.5,6,1,72.855,46.565,26.29,1.7442e-05,1.2621346733668341e-05
1554927868.5,2718,4,72.3,48.5,23.8,0.007901225999999999,0.08645718419452886
1554928053.0,251,2,73.98,48.58,25.4,0.000729657,0.06566912999999999
1554928094.5,271,4,74.535,48.6,25.935,0.0007877969999999999,0.0659550976744186
1554929316.0,0,1,72.51,49.1,23.41,0.0,0.0
1554930679.0,2688,4,72.175,49.63,22.545,0.007814016,0.0862897472392638
1554930863.0,262,2,74.315,49.675,24.64,0.000761634,0.06528291428571428
1554930904.5,184,4,74.535,49.685,24.85,0.000534888,0.046965775609756094
1554932017.5,264,1,72.625,49.965,22.66,0.000767448,0.0012644452173913043
1554933261.0,2415,4,72.625,50.275,22.35,0.0070204049999999995,0.08368694701986755
1554933433.0,262,2,74.42,50.315,24.105,0.000761634,0.06528291428571428
1554933474.5,251,4,74.645,50.325,24.32,0.000729657,0.06406744390243903
1554934349.0,3,1,73.08,51.145,21.935,8.721e-06,1.8381498829039814e-05
1554935364.0,2643,4,72.75,52.125,20.625,0.007683201,0.08589914161490683
1554935546.0,262,2,74.54,52.31,22.23,0.000761634,0.06528291428571428
1554935587.5,155,4,74.76,52.35,22.41,0.000450585,0.03956356097560976
1554936409.0,0,1,72.74,53.165,19.575,0.0,0.0
1554937371.5,2649,4,72.295,53.9,18.395,0.007700643,0.0858276
1554937553.5,262,2,74.09,53.835,20.255,0.000761634,0.06687518048780487
1554938265.5,8726,4,74.42,53.59,20.83,0.025366482,0.06602988806941432
1554940822.5,0,1,72.855,52.46,20.395,0.0,0.0
1554942852.0,2704,2,72.75,51.47,21.28,0.007860528,0.08627408780487805
1554943046.0,376,4,74.43,51.35,23.08,0.0010930319999999999,0.06558192
1554943991.0,2,1,72.855,50.92,21.935,5.814e-06,1.1437377049180327e-05
1554945068.0,2657,4,72.74,50.505,22.235,0.007723898999999999,0.0858211
1554945250.5,262,2,74.75,50.5,24.25,0.000761634,0.06687518048780487
1554945291.5,131,4,74.75,50.495,24.255,0.000380817,0.033437590243902436
1554945987.0,2,1,72.74,50.46,22.28,5.814e-06,1.5504e-05
1554946822.5,2631,4,72.74,50.42,22.32,0.007648317,0.08577551775700934
1554947004.0,262,2,74.535,50.41,24.125,0.000761634,0.06528291428571428
1554947666.5,8011,4,74.205,50.23,23.975,0.023287976999999998,0.06534428464536242
1554949604.5,0,1,72.525,48.755,23.77,0.0,0.0
1554951064.0,2675,4,72.97,47.295,25.675,0.0077762249999999995,0.08587242331288343
1554951247.5,262,2,74.65,47.11,27.54,0.000761634,0.06687518048780487
1554951288.5,52,4,74.65,47.07,27.58,0.000151164,0.013272936585365854
1554952115.0,0,1,72.74,45.585,27.155,0.0,0.0
1554953082.5,2648,4,72.625,43.795,28.83,0.007697735999999999,0.08579519999999999
1554953265.0,263,2,74.535,43.43,31.105,0.000764541,0.06553208571428572
1554953306.5,223,4,74.535,43.35,31.185,0.000648261,0.05692047804878049
1554953992.0,0,1,72.625,41.98,30.645,0.0,0.0
1554954817.5,2624,4,72.405,40.325,32.08,0.007627968,0.0855473046728972
1554954999.0,262,2,74.315,39.96,34.355,0.000761634,0.06528291428571428
1554955040.5,205,4,74.865,39.88,34.985,0.000595935,0.052326000000000004
1554955703.0,185,1,72.955,39.3,33.655,0.000537795,0.0015078364485981307
1554956497.5,2443,2,72.295,38.655,33.64,0.007101801,0.08382453639344262
1554957645.0,12556,4,73.87,37.85,36.02,0.036500292,0.06603067899497488
1554960333.0,354,1,72.405,37.5,34.905,0.001029078,0.0010941171884229178
1554962173.5,2348,4,72.295,37.885,34.41,0.0068256359999999995,0.08329589694915254
1554962341.0,251,2,73.87,37.925,35.945,0.000729657,0.06566912999999999
1554963303.5,11890,4,74.095,37.335,36.76,0.03456423,0.06601126153846154
1554965740.0,0,1,72.635,35.8,36.835,0.0,0.0
1554967397.5,2694,4,72.74,34.76,37.98,0.007831458,0.0862178862385321
1554967582.0,262,2,74.535,34.65,39.885,0.000761634,0.06528291428571428
1554967623.5,161,4,74.65,34.625,40.025,0.000468027,0.041095053658536586
1554968436.0,389,1,72.74,34.135,38.605,0.001130823,0.002570052272727273
1554969370.0,2258,2,72.405,33.575,38.83,0.006564006,0.08320570985915493
1554969554.0,528,4,74.095,33.465,40.63,0.001534896,0.06578125714285715
1554970284.0,1,1,72.405,33.165,39.24,2.907e-06,7.605523255813953e-06
1554971133.0,2636,4,72.29,32.825,39.465,0.0076628519999999995,0.08567163726708074
1554971314.5,262,2,74.095,32.755,41.34,0.000761634,0.06687518048780487
1554972137.0,10117,4,74.21,32.425,41.785,0.029410119,0.06600774837905236
1554974557.5,3,1,72.52,31.75,40.77,8.721e-06,9.698980537534754e-06
1554976339.0,2687,4,72.405,31.37,41.035,0.007811108999999999,0.086257645398773
1554976523.0,262,2,74.315,31.335,42.98,0.000761634,0.06528291428571428
1554976573.0,371,4,74.76,31.325,43.435,0.0010784969999999999,0.06694119310344827
1554977408.5,1,1,72.85,30.875,41.975,2.907e-06,6.488034717916925e-06
1554978377.0,2657,2,72.405,30.335,42.07,0.007723898999999999,0.0858211
1554978579.5,512,4,74.53,30.215,44.315,0.001488384,0.0661504
1554979568.5,242,1,72.84,29.655,43.185,0.0007034939999999999,0.0013350439641539272
1554980668.0,2411,4,72.405,29.12,43.285,0.007008777,0.08354833509933775
1554980840.0,262,2,74.315,29.12,45.195,0.000761634,0.06528291428571428
1554980893.5,411,4,74.42,29.12,45.3,0.001194777,0.06617226461538461
1554982371.5,0,1,72.74,29.12,43.62,0.0,0.0
1554983980.0,2683,4,72.74,29.11,43.63,0.007799481,0.0861292380368098
1554985835.0,713,1,72.855,28.845,44.01,0.0020726909999999998,0.0022049904255319144
1554987680.0,2458,4,72.75,28.595,44.155,0.007145406,0.0840636
1554987854.0,262,2,74.54,28.605,45.935,0.000761634,0.06528291428571428
1554987895.5,255,4,74.87,28.61,46.26,0.000741285,0.06508843902439024
1554994156.0,0,1,73.195,36.485,36.71,0.0,0.0
1555000561.5,2737,2,72.97,44.46,28.51,0.007956458999999999,0.08653550574018126
1555000773.5,584,4,74.535,44.585,29.95,0.001697688,0.06571695483870968
1555001681.5,19,1,73.31,45.085,28.225,5.5233e-05,0.00011540266976204294
1555002704.5,2649,4,73.635,45.635,28.0,0.007700643,0.0858276
1555002886.5,263,2,75.41,45.72,29.69,0.000764541,0.06713042926829269
1555004091.0,14944,4,75.74,46.26,29.48,0.043442207999999996,0.06604389729729729
1555008922.5,7,1,74.415,48.71,25.705,2.0348999999999998e-05,1.0042001370801918e-05
1555012734.5,2723,4,74.305,50.7,23.605,0.007915761,0.08661622978723404
1555012939.0,500,2,75.85,50.79,25.06,0.0014535,0.0654075
1555012999.5,202,4,75.63,50.82,24.81,0.000587214,0.05156025365853659
1555014230.0,3,1,74.085,51.435,22.65,8.721e-06,1.2973388429752067e-05
1555015603.5,2682,2,74.525,52.12,22.405,0.007796574,0.08583384220183486
1555015801.5,435,4,76.395,52.22,24.175,0.001264545,0.06597626086956522
1555016709.0,3,1,74.965,52.585,22.38,8.721e-06,1.7981443298969072e-05
1555017743.5,2648,4,74.53,52.99,21.54,0.007697735999999999,0.08579519999999999
1555017926.0,262,2,76.07,53.055,23.015,0.000761634,0.06528291428571428
1555018946.0,12610,4,76.29,53.41,22.88,0.03665727,0.06604913513513513
1555022175.5,3,1,74.525,52.97,21.555,8.721e-06,7.037794216543376e-06
1555024569.5,2693,4,74.525,52.145,22.38,0.007828551,0.08618588256880733
1555024754.0,261,2,76.29,52.11,24.18,0.000758727,0.06503374285714285
1555024795.5,200,4,76.4,52.105,24.295,0.0005813999999999999,0.05104975609756097
1555025849.5,1,1,74.525,51.89,22.635,2.907e-06,5.062989840348331e-06
1555027963.0,14243,4,74.415,51.79,22.625,0.041404401,0.069007335
1555030782.5,3,1,74.415,51.73,22.685,8.721e-06,9.02431733256683e-06
1555032685.0,2682,2,74.195,51.5,22.695,0.007796574,0.08609713619631901
1555032895.0,592,4,75.85,51.425,24.425,0.0017209439999999999,0.06590849361702128
1555033859.0,1,1,74.415,51.135,23.28,2.907e-06,5.706215921483097e-06
1555034937.5,2648,4,74.415,50.845,23.57,0.007697735999999999,0.08579519999999999
1555035120.0,262,2,76.285,50.83,25.455,0.000761634,0.06528291428571428
1555035165.5,312,4,76.395,50.825,25.57,0.000906984,0.06663555918367348
1555035876.0,1,1,74.3,50.75,23.55,2.907e-06,7.627696793002915e-06
1555036722.5,2621,4,74.19,50.665,23.525,0.007619247,0.08544949906542056
1555036903.5,262,2,76.07,50.65,25.42,0.000761634,0.06687518048780487
1555036944.5,252,4,76.18,50.645,25.535,0.000732564,0.06432269268292683
1555037630.5,0,1,74.3,50.465,23.835,0.0,0.0
1555038456.0,2618,4,74.08,50.155,23.925,0.007610525999999999,0.08561841749999999
1555038637.0,262,2,76.07,50.0,26.07,0.000761634,0.06528291428571428
1555038698.0,509,4,76.18,49.945,26.235,0.001479663,0.066584835
1555039393.0,3,1,74.19,49.355,24.835,8.721e-06,2.396610687022901e-05
1555040208.0,2613,2,74.08,48.665,25.415,0.007595991,0.08545489875
1555041618.0,15570,4,75.96,47.085,28.875,0.045261989999999995,0.06517726559999999
1555047035.0,0,1,73.62,43.23,30.39,0.0,0.0
1555051367.0,2727,4,72.41,40.795,31.615,0.007927389,0.08648060727272727
1555051553.0,262,2,74.09,40.765,33.325,0.000761634,0.06528291428571428
1555051614.5,511,4,74.315,40.755,33.56,0.001485477,0.0660212
1555052695.5,3,1,72.75,40.06,32.69,8.721e-06,1.5086785199423355e-05
1555053899.0,2669,2,72.75,39.215,33.535,0.007758783,0.08567981226993865
1555054096.5,439,4,74.43,39.03,35.4,0.001276173,0.0665829391304348
1555055046.0,6,1,72.74,38.13,34.61,1.7442e-05,3.431213114754098e-05
1555056122.0,2645,4,72.295,37.205,35.09,0.0076890149999999996,0.08596414285714285
1555056323.0,500,2,73.87,37.14,36.73,0.0014535,0.0654075
1555057070.0,8924,4,74.2,36.955,37.245,0.025942068,0.06604769787835926
1555059804.0,1,1,72.855,35.99,36.865,2.907e-06,2.5814504193389246e-06
1555061994.5,2694,4,72.415,35.12,37.295,0.007831458,0.0862178862385321
1555062179.0,261,2,74.095,35.03,39.065,0.000758727,0.06503374285714285
1555062220.5,217,4,74.535,35.01,39.525,0.000630819,0.055388985365853655
1555063238.5,0,1,72.625,34.735,37.89,0.0,0.0
1555064398.0,2660,4,72.52,34.46,38.06,0.00773262,0.085918
1555064580.5,262,2,74.315,34.45,39.865,0.000761634,0.06687518048780487
1555065151.5,6941,4,74.2,34.42,39.78,0.020177486999999997,0.06597543433242506
1555068157.0,2,1,72.52,34.685,37.835,5.814e-06,4.2628105906313646e-06
1555070777.0,2725,4,72.41,34.91,37.5,0.007921575,0.08641718181818182
1555070963.0,262,2,74.205,34.835,39.37,0.000761634,0.06528291428571428
1555071009.5,325,4,74.43,34.82,39.61,0.0009447749999999999,0.06669
1555072325.5,2,1,72.75,34.29,38.46,5.814e-06,8.109414955443626e-06
1555073778.5,2676,4,72.525,33.705,38.82,0.007779131999999999,0.08616884676923076
1555073962.0,264,2,74.09,33.635,40.455,0.000767448,0.06578125714285715
1555074865.0,11127,4,74.42,33.755,40.665,0.032346189,0.0660126306122449
1555081829.0,4,1,72.74,39.005,33.735,1.1628e-05,3.4413679710621508e-06
1555088076.5,2728,4,72.855,44.41,28.445,0.007930296,0.08625095347432024
1555088262.5,263,2,74.76,44.725,30.035,0.000764541,0.06713042926829269
1555088304.0,60,4,75.085,44.795,30.29,0.00017442,0.014950285714285713
1555090728.0,1,1,73.065,46.315,26.75,2.907e-06,2.17752808988764e-06
1555093295.0,2712,4,72.405,47.9,24.505,0.007883784,0.08652933658536585
1555093480.0,262,2,74.095,48.01,26.085,0.000761634,0.06528291428571428
1555093521.5,259,4,74.43,48.035,26.395,0.0007529129999999999,0.06610943414634146
1555094882.0,2,1,72.625,48.76,23.865,5.814e-06,7.809850746268657e-06
1555096384.5,2682,4,72.29,49.515,22.775,0.007796574,0.08636205046153846
1555096568.0,262,2,74.315,49.57,24.745,0.000761634,0.06528291428571428
1555097570.5,12383,4,74.43,49.875,24.555,0.035997380999999995,0.0660165927661742
1555101364.0,1,1,72.52,50.045,22.475,2.907e-06,1.8608108108108105e-06
1555104341.0,2721,4,72.625,49.845,22.78,0.007909946999999999,0.0862903309090909
1555104527.0,261,2,74.75,49.76,24.99,0.000758727,0.06503374285714285
1555104568.5,109,4,75.08,49.74,25.34,0.00031686299999999996,0.027822117073170727
1555106153.0,4,1,72.955,49.29,23.665,1.1628e-05,1.3382608695652174e-05
1555107880.0,2687,4,72.74,48.845,23.895,0.007811108999999999,0.086257645398773
1555108064.0,262,2,74.65,48.84,25.81,0.000761634,0.06528291428571428
1555108111.5,340,4,74.65,48.835,25.815,0.0009883799999999999,0.06713524528301887
1555109380.5,79,1,72.855,48.815,24.04,0.000229653,0.00033269649899396377
1555110782.5,2601,4,72.52,48.815,23.705,0.007561107,0.08532910721003135
1555110962.5,263,2,74.2,48.835,25.365,0.000764541,0.06713042926829269
1555111007.0,299,4,74.42,48.84,25.58,0.000869193,0.065189475
1555112194.5,3,1,72.74,48.96,23.78,8.721e-06,1.3491877954447788e-05
1555113520.0,2666,4,72.52,49.085,23.435,0.007750061999999999,0.0861118
1555113722.0,501,2,74.2,49.085,25.115,0.0014564069999999998,0.065538315
1555114762.0,12624,4,74.42,48.93,25.49,0.036697968,0.0660563424
1555118363.0,436,1,72.625,48.095,24.53,0.0012674519999999999,0.0008771294117647058
1555121107.5,2287,4,72.52,47.355,25.165,0.006648309,0.08339342299651567
1555121271.5,262,2,74.21,47.29,26.92,0.000761634,0.06687518048780487
1555122212.5,11610,4,74.21,46.915,27.295,0.03375027,0.06599726887561107
1555125125.5,60,1,72.635,45.345,27.29,0.00017442,0.00015756888331242157
1555127279.5,2653,4,72.52,44.025,28.495,0.007712271,0.0859572
1555127462.0,262,2,74.2,43.895,30.305,0.000761634,0.06528291428571428
1555127503.5,220,4,74.535,43.865,30.67,0.00063954,0.05615473170731707
1555128468.0,0,1,72.74,43.12,29.62,0.0,0.0
1555129574.5,2669,2,72.52,42.26,30.26,0.007758783,0.08594344246153846
1555130685.0,11958,4,74.095,41.375,32.72,0.034761905999999995,0.06600361898734176
1555133443.0,1,1,72.52,39.28,33.24,2.907e-06,2.890939226519337e-06
1555135416.5,2693,4,72.635,37.93,34.705,0.007828551,0.08618588256880733
1555135600.5,262,2,74.54,37.92,36.62,0.000761634,0.06687518048780487
1555135641.5,149,4,74.975,37.92,37.055,0.000433143,0.03803206829268293
1555136487.5,1,1,72.955,37.875,35.08,2.907e-06,6.33870381586917e-06
1555137475.0,2653,4,72.295,37.825,34.47,0.007712271,0.0856919
1555137657.5,262,2,74.09,37.82,36.27,0.000761634,0.06687518048780487
1555138645.0,12202,4,74.315,37.73,36.585,0.035471214,0.06602707880041365
1555140199.0,3,1,73.09,37.55,35.54,8.721e-06,2.6742419080068143e-05
1555140946.0,2604,2,73.635,37.435,36.2,0.007569828,0.085160565
1555142768.0,20979,4,75.63,37.52,38.11,0.060985952999999996,0.06604976859205776
1555147040.0,3,1,74.415,37.065,37.35,8.721e-06,6.01448275862069e-06
1555149814.5,2711,4,74.085,36.49,37.595,0.007880877,0.08623452036474163
1555150000.0,263,2,75.52,36.48,39.04,0.000764541,0.06553208571428572
1555150098.5,983,4,75.63,36.475,39.155,0.0028575809999999997,0.06636962322580643
1555151073.5,0,1,74.195,36.425,37.77,0.0,0.0
1555152132.0,2647,4,74.525,36.375,38.15,0.007694828999999999,0.08602914409937887
1555152314.0,261,2,76.18,36.365,39.815,0.000758727,0.06503374285714285
1555153428.0,13594,4,76.18,36.275,39.905,0.039517758,0.0650795648673376
1555159311.0,14,1,74.415,35.28,39.135,4.0697999999999996e-05,1.5293611691022965e-05
1555164266.0,2727,4,74.415,34.41,40.005,0.007927389,0.08648060727272727
1555164451.5,262,2,76.29,34.455,41.835,0.000761634,0.06687518048780487
1555164492.5,251,4,76.4,34.465,41.935,0.000729657,0.06406744390243903
1555173508.5,30,1,73.73,37.68,36.05,8.721e-05,1.745072536268134e-05
1555182670.0,2744,4,72.74,41.03,31.71,0.007976808,0.08649550843373495
1555182856.5,262,2,74.645,41.19,33.455,0.000761634,0.06687518048780487
1555182897.5,100,4,74.87,41.225,33.645,0.00029069999999999996,0.025524878048780484
1555184438.5,0,1,72.85,42.47,30.38,0.0,0.0
1555186122.5,2693,4,72.74,43.78,28.96,0.007828551,0.08618588256880733
1555186307.0,262,2,74.65,43.87,30.78,0.000761634,0.06528291428571428
1555186348.5,73,4,74.535,43.89,30.645,0.000212211,0.018633160975609755
1555187667.5,0,1,72.625,44.55,28.075,0.0,0.0
1555189129.5,2688,2,72.405,45.27,27.135,0.007814016,0.08602586422018349
1555189339.0,582,4,74.425,45.355,29.07,0.001691874,0.0662037652173913
1555190646.5,3,1,72.965,45.685,27.28,8.721e-06,1.2443757431629013e-05
1555192071.0,2682,4,72.52,46.04,26.48,0.007796574,0.08609713619631901
1555192255.0,262,2,74.095,46.085,28.01,0.000761634,0.06528291428571428
1555193218.5,11694,4,74.43,46.19,28.24,0.033994458,0.06492310281167109
1555196846.0,3,1,72.74,46.58,26.16,8.721e-06,5.846480446927374e-06
1555199695.5,2715,2,72.405,46.895,25.51,0.007892505,0.08636175683890578
1555199908.0,604,4,74.2,46.925,27.275,0.0017558279999999999,0.06584354999999999
1555200930.0,2,1,72.74,46.935,25.805,5.814e-06,1.0744558521560575e-05
1555202066.0,2659,4,72.74,46.94,25.8,0.007729713,0.08588570000000001
1555202249.0,261,2,74.645,46.94,27.705,0.000758727,0.06503374285714285
1555202290.5,36,4,74.87,46.94,27.93,0.000104652,0.009188956097560975
1555203006.0,3,1,72.735,46.935,25.8,8.721e-06,2.2586762589928058e-05
1555203861.5,2634,4,72.29,46.915,25.375,0.007657038,0.08587332336448598
1555204043.0,262,2,74.2,46.895,27.305,0.000761634,0.06528291428571428
1555205115.0,13260,4,74.315,46.785,27.53,0.038546819999999996,0.06601738915318743
1555208028.5,0,1,72.52,46.495,26.025,0.0,0.0
1555210055.5,2708,2,72.295,46.295,26.0,0.007872156,0.08613909300911854
1555211108.5,11210,4,73.985,45.89,28.095,0.03258747,0.06601850984805853
1555213602.5,0,1,72.52,44.295,28.225,0.0,0.0
1555215371.0,2684,4,72.405,42.895,29.51,0.0078023879999999995,0.0861613398773006
1555215554.5,262,2,74.095,42.675,31.42,0.000761634,0.06687518048780487
1555216309.5,9264,4,74.21,41.77,32.44,0.026930448,0.06599701347855684
1555218632.5,2,1,72.52,39.76,32.76,5.814e-06,6.588101983002833e-06
1555220384.5,2689,4,72.52,38.55,33.97,0.007816923,0.08605786788990825
1555220568.5,262,2,74.21,38.46,35.75,0.000761634,0.06687518048780487
1555221496.0,11445,4,74.095,37.995,36.1,0.033270614999999996,0.06602768136714443
1555223896.5,0,1,72.52,36.79,35.73,0.0,0.0
1555225553.5,2695,4,72.635,35.95,36.685,0.007834365,0.08624988990825687
1555225738.0,262,2,74.315,35.845,38.47,0.000761634,0.06528291428571428
1555225779.5,236,4,74.75,35.82,38.93,0.0006860519999999999,0.060238712195121946
1555226826.5,0,1,72.955,35.245,37.71,0.0,0.0
1555228015.0,2659,4,72.52,34.59,37.93,0.007729713,0.08588570000000001
1555228198.0,264,2,74.54,34.49,40.05,0.000767448,0.06578125714285715
1555228239.5,134,4,74.87,34.47,40.4,0.000389538,0.03420333658536585
1555229094.0,4,1,73.08,34.195,38.885,1.1628e-05,2.5096402877697842e-05
1555230089.5,2654,4,72.525,33.9,38.625,0.007715178,0.0859896
1555230272.0,262,2,73.985,33.865,40.12,0.000761634,0.06528291428571428
1555230863.0,7197,4,74.21,33.745,40.465,0.020921679,0.06606846
1555233695.5,4,1,72.175,32.47,39.705,1.1628e-05,9.251005524861877e-06
1555236122.5,2715,4,72.175,31.23,40.945,0.007892505,0.08636175683890578
1555236307.5,261,2,74.315,31.14,43.175,0.000758727,0.06661993170731706
1555236351.0,288,4,74.535,31.12,43.415,0.000837216,0.06552125217391304
1555238123.0,0,1,72.855,30.36,42.495,0.0,0.0
1555240036.0,2705,4,72.52,29.575,42.945,0.007863435,0.08630599390243902
1555240221.0,262,2,74.095,29.535,44.56,0.000761634,0.06528291428571428
1555240291.0,621,4,74.315,29.52,44.795,0.0018052469999999998,0.06631519591836733
1555241582.5,369,1,72.74,29.265,43.475,0.001072683,0.001553987444668008
1555242970.0,2311,4,72.635,28.99,43.645,0.006718076999999999,0.08339681793103447
1555243135.5,262,2,74.43,28.955,45.475,0.000761634,0.06687518048780487
1555243252.0,1210,4,73.87,28.93,44.94,0.00351747,0.0659525625
1555246787.0,8,1,70.09,28.395,41.695,2.3256e-05,1.2172375690607735e-05
1555250477.0,4668,4,70.09,28.175,41.915,0.013569876,0.09731385179282868
1555250748.5,263,2,73.205,28.505,44.7,0.000764541,0.06713042926829269
1555250931.0,2044,1,71.845,28.84,43.005,0.005941908,0.0660212
1555251199.0,2402,4,71.28,29.335,41.945,0.006982614,0.11857269056603773
1555251325.5,262,2,72.53,29.57,42.96,0.000761634,0.06687518048780487
1555253364.5,25470,4,73.645,33.275,40.37,0.07404129,0.06602641664602428
1555257770.0,4,1,72.51,38.435,34.075,1.1628e-05,8.768496020108923e-06
1555260321.0,2717,4,72.405,39.87,32.535,0.007898318999999999,0.08668886707317072
1555260506.0,263,2,74.315,39.805,34.51,0.000764541,0.06553208571428572
1555260547.5,179,4,74.42,39.79,34.63,0.000520353,0.04568953170731707
1555261668.0,0,1,72.625,40.025,32.6,0.0,0.0
1555262931.0,2684,4,72.52,40.34,32.18,0.0078023879999999995,0.0861613398773006
1555263115.0,262,2,74.43,40.42,34.01,0.000761634,0.06528291428571428
1555263156.5,243,4,74.535,40.44,34.095,0.000706401,0.06202545365853658
1555263991.0,1,1,72.625,40.815,31.81,2.907e-06,6.428255528255527e-06
1555264967.0,2653,2,72.405,41.255,31.15,0.007712271,0.0856919
1555265169.0,507,4,74.315,41.345,32.97,0.001473849,0.066323205
1555266079.0,1,1,72.625,41.755,30.87,2.907e-06,6.01448275862069e-06
1555267110.5,2647,4,72.29,42.22,30.07,0.007694828999999999,0.0857628
1555267293.0,262,2,74.095,42.3,31.795,0.000761634,0.06528291428571428
1555268328.5,12806,4,74.21,42.86,31.35,0.037227041999999995,0.06605093701330704
1555271155.0,5,1,72.865,44.495,28.37,1.4534999999999999e-05,1.4438741721854303e-05
1555273131.5,2710,4,72.97,45.65,27.32,0.00787797,0.0862027112462006
1555273316.5,262,2,74.645,45.73,28.915,0.000761634,0.06687518048780487
1555274525.5,14996,4,75.305,46.27,29.035,0.043593372,0.06602277627261254
1555275734.5,266,2,75.74,46.805,28.935,0.0007732619999999999,0.0678961756097561
