Stove Type,Laser 56/560,Latitude,64.86001,Longitude,-147.913,Square Footage,528,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1556872435.0,337,2,68.98,37.33,31.65,0.000979659,0.06297807857142856
1556872684.5,2661,4,68.745,37.255,31.49,0.007735527,0.0628620704288939
1556874176.0,2,1,65.975,36.88,29.095,5.814e-06,8.240314960629921e-06
1556875465.5,409,2,63.315,36.565,26.75,0.001188963,0.10975043076923076
1556875576.5,1098,1,63.315,36.545,26.77,0.0031918859999999997,0.06279119999999999
1556875800.5,2806,2,65.86,36.5,29.36,0.008157042,0.11081264603773586
1556876148.0,2580,4,68.745,36.43,32.315,0.007500059999999999,0.0627912
1556877654.5,2,1,66.325,36.2,30.125,5.814e-06,8.103135888501742e-06
1556878966.5,415,2,63.315,36.005,27.31,0.001206405,0.10592824390243903
1556879077.0,1083,1,63.315,35.99,27.325,0.0031482809999999997,0.06296561999999999
1556879293.0,2657,4,65.62,35.97,29.65,0.007723898999999999,0.11034141428571427
1556879439.5,251,2,68.625,35.955,32.67,0.000729657,0.06406744390243903
1556879650.5,2180,4,68.98,35.935,33.045,0.00633726,0.0598796220472441
1556881183.0,0,1,66.1,35.785,30.315,0.0,0.0
1556882553.0,510,2,63.44,35.645,27.795,0.00148257,0.09530807142857142
1556882665.0,1012,1,63.065,35.635,27.43,0.002941884,0.06304037142857144
1556882875.0,2669,2,65.96,35.615,30.345,0.007758783,0.11083975714285714
1556883231.0,2760,4,68.63,35.575,33.055,0.00802332,0.0627912
1556884928.0,2,1,65.985,35.365,30.62,5.814e-06,7.133742331288344e-06
1556886422.5,524,2,63.315,35.175,28.14,0.001523268,0.09970481454545455
1556886535.5,1027,1,63.065,35.16,27.905,0.002985489,0.0628524
1556886747.5,2673,2,65.97,35.13,30.84,0.007770411,0.11056711304347826
1556887116.0,2904,4,68.63,35.075,33.555,0.008441928,0.0627912
1556888901.0,1,1,65.85,35.06,30.79,2.907e-06,3.3911860012961763e-06
1556890464.5,428,2,63.44,35.085,28.355,0.001244196,0.10924647804878049
1556890576.5,1103,1,63.565,35.1,28.465,0.0032064209999999997,0.0630771344262295
1556890792.5,2632,4,65.975,35.12,30.855,0.007651224,0.11062010602409639
1556890937.0,241,2,69.095,35.135,33.96,0.000700587,0.06305283
1556891208.5,3021,4,69.33,35.165,34.165,0.008782047,0.06285361669980119
1556893085.5,3,1,66.21,35.42,30.79,8.721e-06,9.657213165179944e-06
1556894731.5,424,2,63.315,35.65,27.665,0.0012325679999999999,0.10822548292682926
1556894843.0,1096,1,63.44,35.665,27.775,0.003186072,0.0630212043956044
1556895061.5,2698,2,65.745,35.7,30.045,0.007843085999999999,0.11072591999999999
1556895431.5,2910,4,68.625,35.75,32.875,0.008459369999999999,0.06279119999999999
1556897288.5,1,1,66.815,35.865,30.95,2.907e-06,3.2410034066274386e-06
1556898922.5,420,4,63.685,35.95,27.735,0.00122094,0.11270215384615385
1556898963.0,251,2,63.065,35.95,27.115,0.000729657,0.06254202857142857
1556899055.5,859,1,62.815,35.955,26.86,0.002497113,0.06286438321678321
1556899251.0,2619,4,65.95,36.0,29.95,0.007613432999999999,0.1105175758064516
1556899414.5,478,2,69.445,36.055,33.39,0.001389546,0.0633210835443038
1556899661.0,2482,4,69.445,36.165,33.28,0.0072151739999999995,0.06274064347826086
1556901427.0,7,1,66.2,36.955,29.245,2.0348999999999998e-05,2.349467607440667e-05
1556903006.5,423,2,63.19,37.655,25.535,0.001229661,0.10797023414634146
1556903118.0,1096,1,63.19,37.69,25.5,0.003186072,0.0630212043956044
1556903337.5,2716,4,65.97,37.765,28.205,0.007895412,0.11059721089494164
1556903486.5,251,2,69.1,37.82,31.28,0.000729657,0.06406744390243903
1556903698.5,2164,4,69.1,37.895,31.205,0.006290748,0.05912974621409921
1556905360.0,0,1,66.095,38.345,27.75,0.0,0.0
1556906850.0,404,2,63.19,38.725,24.465,0.001174428,0.10569851999999999
1556906961.0,1093,1,62.94,38.7,24.24,0.0031773509999999997,0.0628487010989011
1556907175.5,2615,4,66.075,38.65,27.425,0.007601805,0.11079553846153845
1556907319.5,250,2,69.56,38.615,30.945,0.00072675,0.06381219512195122
1556907472.0,1584,4,68.74,38.575,30.165,0.004604688,0.0627912
1556908975.0,4,1,65.63,38.29,27.34,1.1628e-05,1.526652078774617e-05
1556910367.0,448,4,63.565,38.05,25.515,0.0013023359999999999,0.1116288
1556910409.0,251,2,63.315,38.065,25.25,0.000729657,0.06254202857142857
1556910501.5,861,1,63.19,38.09,25.1,0.002502927,0.06301074965034964
1556910700.5,2701,4,66.085,38.15,27.935,0.007851806999999999,0.11084904
1556910849.0,251,2,68.98,38.195,30.785,0.000729657,0.06254202857142857
1556910977.5,1295,4,68.51,38.235,30.275,0.0037645649999999997,0.06303457674418604
1556912381.0,3,1,65.49,38.66,26.83,8.721e-06,1.21125e-05
1556913697.0,420,2,63.19,39.06,24.13,0.00122094,0.1098846
1556913809.5,1108,4,63.19,39.115,24.075,0.0032209559999999996,0.0626780627027027
1556913923.0,438,1,63.315,39.165,24.15,0.001273266,0.1091370857142857
1556914052.0,2291,2,66.22,39.22,27.0,0.0066599369999999995,0.11099895
1556914296.5,1640,4,68.63,39.33,29.3,0.00476748,0.06286786813186813
1556915773.0,3,1,65.85,39.995,25.855,8.721e-06,1.1714776119402985e-05
1556917133.5,419,2,63.065,40.61,22.455,0.0012180329999999999,0.10694923902439023
1556917244.5,1090,1,63.065,40.65,22.415,0.00316863,0.06302247513812155
1556917464.0,2724,2,65.85,40.72,25.13,0.007918668,0.11049304186046512
1556917762.5,2040,4,68.51,40.81,27.7,0.00593028,0.06297642477876106
1556919240.5,6,1,65.85,41.25,24.6,1.7442e-05,2.3993580435613295e-05
1556920569.5,418,2,63.315,41.65,21.665,0.001215126,0.10669399024390244
1556920680.5,1088,1,63.315,41.685,21.63,0.0031628159999999997,0.06290683756906076
1556920904.0,2814,4,66.085,41.755,24.33,0.008180297999999999,0.11071079999999998
1556921058.0,251,2,69.215,41.81,27.405,0.000729657,0.06254202857142857
1556921208.0,1552,4,68.745,41.865,26.88,0.004511663999999999,0.06295345116279069
1556922635.5,6,1,65.865,42.365,23.5,1.7442e-05,2.417835964574509e-05
1556923953.5,408,2,63.44,42.825,20.615,0.001186056,0.1094820923076923
1556924064.5,1101,1,63.315,42.86,20.455,0.003200607,0.0629627606557377
1556924286.5,2764,4,66.325,42.935,23.39,0.008034948,0.11082686896551723
1556924437.0,241,2,69.33,42.98,26.35,0.000700587,0.06305283
1556924590.0,1596,4,68.98,42.99,25.99,0.004639572,0.0627912
1556926011.0,0,1,65.725,43.06,22.665,0.0,0.0
1556927319.5,419,2,63.065,43.125,19.94,0.0012180329999999999,0.10694923902439023
1556927431.0,1092,1,63.19,43.135,20.055,0.003174444,0.0627912
1556927650.0,2710,2,65.85,43.145,22.705,0.00787797,0.110783953125
1556928050.5,3272,4,68.395,43.115,25.28,0.009511704,0.06282960440366972
1556929689.0,4,1,65.86,42.74,23.12,1.1628e-05,1.5322401171303076e-05
1556931075.0,405,2,63.44,42.395,21.045,0.0011773349999999998,0.10596014999999999
1556931186.0,1093,1,63.065,42.365,20.7,0.0031773509999999997,0.0628487010989011
1556931405.0,2711,4,65.6,42.31,23.29,0.007880877,0.1108248328125
1556931554.0,251,2,68.63,42.275,26.355,0.000729657,0.06254202857142857
1556931700.5,1510,4,68.515,42.28,26.235,0.00438957,0.06295797609561753
1556932971.5,1,1,65.735,42.465,23.27,2.907e-06,4.56796158882584e-06
1556934137.5,410,2,63.19,42.64,20.55,0.00119187,0.10465200000000001
1556934248.0,1080,1,62.685,42.655,20.03,0.00313956,0.0627912
1556934469.0,2779,4,65.58,42.69,22.89,0.008078553,0.11100301832061069
1556934621.0,251,2,69.56,42.715,26.845,0.000729657,0.06254202857142857
1556934745.0,1236,4,69.445,42.735,26.71,0.003593052,0.0627912
1556935940.0,130,1,66.095,42.5,23.595,0.00037790999999999996,0.0006229285714285714
1556937052.5,360,2,63.565,42.245,21.32,0.00104652,0.09188956097560975
1556937157.0,1012,1,63.44,42.215,21.225,0.002941884,0.06304037142857144
1556937375.5,2845,4,66.32,42.15,24.17,0.008270415,0.11068213382899629
1556937531.0,251,2,68.98,42.1,26.88,0.000729657,0.06254202857142857
1556937871.5,3839,4,69.095,41.995,27.1,0.011159973,0.06287308732394366
1556939459.5,3,1,66.435,41.33,25.105,8.721e-06,1.2375088687426094e-05
1556940756.0,519,2,63.315,40.745,22.57,0.001508733,0.09698997857142858
1556940869.0,1022,1,63.315,40.685,22.63,0.002970954,0.06291432
1556941087.5,2828,2,66.78,40.575,26.205,0.008220996,0.11084488988764044
1556941528.5,3692,4,69.79,40.355,29.435,0.010732644,0.0628252331707317
1556943037.5,3,1,66.075,39.785,26.29,8.721e-06,1.3065168539325843e-05
1556944260.0,421,2,62.815,39.365,23.45,0.001223847,0.10490117142857143
1556944371.5,1090,1,62.69,39.33,23.36,0.00316863,0.06302247513812155
1556944593.5,2783,2,65.72,39.26,26.46,0.008090181,0.11074012015209124
1556945020.5,3550,4,68.75,39.135,29.615,0.01031985,0.06286203045685279
1556946505.0,3,1,65.845,38.565,27.28,8.721e-06,1.3202523128679562e-05
1556947714.0,420,4,63.19,38.07,25.12,0.00122094,0.1098846
1556947754.0,240,2,63.19,38.05,25.14,0.00069768,0.0627912
1556947846.5,872,1,63.065,38.01,25.055,0.0025349039999999997,0.06293554758620688
1556948053.5,2844,2,65.615,37.92,27.695,0.008267508,0.11064322973977694
1556948458.5,3250,4,68.395,37.735,30.66,0.00944775,0.06286857670979666
1556949871.5,4,1,65.72,37.38,28.34,1.1628e-05,1.8319824945295406e-05
1556951034.5,396,2,62.94,37.15,25.79,0.001151172,0.10107851707317074
1556951143.5,1059,4,62.94,37.145,25.795,0.0030785129999999997,0.06261382372881355
1556951252.5,438,1,62.94,37.14,25.8,0.001273266,0.11179896585365853
1556951384.0,2346,4,66.2,37.135,29.065,0.006819822,0.1105917081081081
1556951516.0,251,2,69.445,37.125,32.32,0.000729657,0.06254202857142857
1556951823.5,3445,4,69.215,37.105,32.11,0.010014615,0.06291904712041885
1556953321.0,7,1,65.97,36.765,29.205,2.0348999999999998e-05,3.0246242774566473e-05
1556954551.5,412,2,63.56,36.43,27.13,0.0011976839999999999,0.11055544615384613
1556954663.0,1104,1,63.055,36.38,26.675,0.003209328,0.0627912
1556954885.0,2746,2,65.58,36.28,29.3,0.007982622,0.1105286123076923
1556955298.0,3401,4,68.98,36.095,32.885,0.009886707,0.06288364876325088
1556956796.0,4,1,66.335,35.39,30.945,1.1628e-05,1.7226666666666665e-05
1556958031.5,424,2,63.19,34.8,28.39,0.0012325679999999999,0.10822548292682926
1556958143.5,1096,1,63.56,34.745,28.815,0.003186072,0.0626768262295082
1556958364.0,2736,4,66.59,34.635,31.955,0.007953552,0.11097979534883719
1556958514.0,250,2,69.1,34.56,34.54,0.00072675,0.062292857142857136
1556958791.5,3080,4,69.1,34.425,34.675,0.00895356,0.062832
1556960372.5,5,1,65.59,34.055,31.535,1.4534999999999999e-05,1.9753114382785953e-05
1556961716.5,409,2,62.935,33.815,29.12,0.001188963,0.10975043076923076
1556961827.5,1098,4,63.065,33.835,29.23,0.0031918859999999997,0.06279119999999999
1556961939.5,437,1,63.065,33.85,29.215,0.001270359,0.11154371707317075
1556962065.5,2234,4,66.095,33.87,32.225,0.006494237999999999,0.11080216492890994
1556962192.0,251,2,69.1,33.89,35.21,0.000729657,0.06254202857142857
1556962448.5,2831,4,68.98,33.925,35.055,0.008229717,0.06290229554140127
1556965428.5,294,1,65.975,33.675,32.3,0.000854658,0.0005605335762433959
1556968192.5,302,2,63.685,33.385,30.3,0.0008779139999999999,0.08103821538461538
1556968533.0,3856,4,66.805,33.25,33.555,0.011209392,0.06285640373831776
1556972864.0,3,1,66.435,33.5,32.935,8.721e-06,3.914663341645885e-06
1556976895.0,441,2,63.56,33.885,29.675,0.0012819869999999998,0.10988459999999997
1556977008.5,1112,1,63.93,33.92,30.01,0.0032325839999999997,0.06290433729729729
1556977226.5,2654,2,66.105,33.99,32.115,0.007715178,0.11065593944223107
1556977598.5,2964,4,68.395,34.1,34.295,0.008616348,0.06291856551724138
1556980763.0,3,1,66.1,35.995,30.105,8.721e-06,5.379643591501029e-06
1556983703.5,474,2,63.69,37.845,25.845,0.001377918,0.11023343999999999
1556984077.5,4226,4,66.8,38.22,28.58,0.012284982,0.06291029189189189
1556986478.0,4,1,66.92,39.595,27.325,1.1628e-05,1.0214934114202048e-05
1556988555.0,528,2,63.685,40.625,23.06,0.001534896,0.09867188571428571
1556988924.5,4104,4,66.56,40.73,25.83,0.011930327999999999,0.06288313440702781
1556991586.5,1,1,66.56,41.42,25.14,2.907e-06,2.254945054945055e-06
1556993934.5,514,2,63.44,42.03,21.41,0.001494198,0.0978020509090909
1556994046.5,1016,1,63.44,42.115,21.325,0.0029535119999999997,0.06291504852071006
1556994255.5,2634,2,65.505,42.275,23.23,0.007657038,0.11070416385542167
1556994492.0,1342,4,68.51,42.45,26.06,0.0039011939999999998,0.0626977607142857
1556996897.0,322,1,66.445,43.555,22.89,0.000936054,0.0007348003488879197
1556999210.5,278,2,63.19,44.585,18.605,0.0008081459999999999,0.07095916097560975
1556999306.5,904,1,63.065,44.61,18.455,0.002627928,0.06265258807947019
1556999506.5,2638,4,65.615,44.66,20.955,0.007668665999999999,0.11087227951807227
1556999651.0,241,2,68.395,44.695,23.7,0.000700587,0.06305283
1556999754.5,1004,4,69.33,44.72,24.61,0.002918628,0.06291653173652695
1557002075.5,3,1,66.425,45.57,20.855,8.721e-06,7.015776536312849e-06
1557004340.5,533,2,63.435,46.4,17.035,0.001549431,0.10141730181818182
1557004455.0,1040,1,64.055,46.4,17.655,0.0030232799999999997,0.06255062068965517
1557004665.5,2616,4,65.515,46.4,19.115,0.007604712,0.1108379076923077
1557004810.0,252,2,67.915,46.4,21.515,0.000732564,0.0627912
1557004908.5,932,4,69.215,46.4,22.815,0.002709324,0.06292623483870968
1557006829.0,25,1,66.445,46.365,20.08,7.267499999999999e-05,7.097938144329896e-05
1557008692.5,414,2,63.315,46.325,16.99,0.001203498,0.1056729951219512
1557008803.0,1084,1,63.19,46.32,16.87,0.0031511879999999996,0.06302376
1557009028.0,2850,2,65.97,46.31,19.66,0.00828495,0.11046599999999998
1557009277.0,1372,4,69.215,46.295,22.92,0.003988404,0.0629748
1557010878.0,4,1,66.685,46.295,20.39,1.1628e-05,1.4075588433086752e-05
1557012385.0,405,2,63.44,46.3,17.14,0.0011773349999999998,0.10596014999999999
1557012496.0,1093,1,63.315,46.305,17.01,0.0031773509999999997,0.0628487010989011
1557012721.5,2848,2,65.975,46.315,19.66,0.008279136,0.11079884609665427
1557013158.5,3632,4,68.63,46.335,22.295,0.010558224,0.06282579570247934
1557015044.5,3,1,66.095,46.21,19.885,8.721e-06,9.913356488790654e-06
1557016648.5,433,2,63.44,46.065,17.375,0.001258731,0.1105227219512195
1557016761.5,1110,1,63.19,46.045,17.145,0.00322677,0.0627912
1557016993.5,2955,4,65.61,46.01,19.6,0.008590185,0.11084109677419354
1557017154.0,251,2,68.515,45.985,22.53,0.000729657,0.06254202857142857
1557017453.0,3337,4,68.75,45.94,22.81,0.009700659,0.06281002230215828
1557019150.5,7,1,66.22,45.685,20.535,2.0348999999999998e-05,2.5803592814371255e-05
1557020590.5,423,2,63.315,45.47,17.845,0.001229661,0.10797023414634146
1557020702.0,1094,1,63.065,45.455,17.61,0.003180258,0.0629062021978022
1557020935.5,3016,4,66.32,45.42,20.9,0.008767512,0.11074751999999999
1557021099.0,251,2,69.565,45.395,24.17,0.000729657,0.06254202857142857
1557021398.0,3339,4,69.215,45.355,23.86,0.009706473,0.06284766690647482
1557023035.0,1,1,66.22,45.32,20.9,2.907e-06,3.850331125827814e-06
1557024414.0,409,2,63.315,45.32,17.995,0.001188963,0.10700666999999998
1557024526.0,1102,1,63.065,45.32,17.745,0.0032035139999999998,0.06267744782608696
1557024760.5,3024,4,66.085,45.32,20.765,0.008790768,0.11104128
1557024924.0,251,2,69.445,45.32,24.125,0.000729657,0.06254202857142857
1557025190.5,2949,4,68.855,45.25,23.605,0.008572742999999999,0.06285514215885947
1557026701.5,7,1,65.245,44.42,20.825,2.0348999999999998e-05,2.89436586329514e-05
1557027987.5,418,2,62.815,43.65,19.165,0.001215126,0.10669399024390244
1557028098.5,1088,1,63.065,43.585,19.48,0.0031628159999999997,0.06290683756906076
1557028333.5,3058,2,65.97,43.44,22.53,0.008889606,0.11073557647058822
1557028638.5,1928,4,68.275,43.255,25.02,0.005604696,0.06285640373831776
1557029849.0,4,1,65.62,42.165,23.455,1.1628e-05,1.9933714285714286e-05
1557030919.0,403,2,63.565,41.15,22.415,0.001171521,0.10543689
1557031030.0,1094,1,63.315,41.045,22.27,0.003180258,0.0629062021978022
1557031264.0,3030,4,65.37,40.82,24.55,0.00880821,0.11087257342657342
1557031427.0,241,2,68.39,40.665,27.725,0.000700587,0.06305283
1557031752.5,3671,4,69.095,40.355,28.74,0.010671597,0.06287683993453355
1557033218.5,2,1,66.2,38.96,27.24,5.814e-06,9.017837139164152e-06
1557034406.5,510,2,62.94,37.835,25.105,0.00148257,0.09704094545454545
1557034518.0,1010,1,62.69,37.73,24.96,0.00293607,0.06291578571428572
1557034743.0,2984,2,65.72,37.515,28.205,0.008674488,0.11073814468085107
1557035168.0,3410,4,68.63,37.11,31.52,0.009912869999999999,0.06282804929577464
1557036662.0,2,1,65.85,35.785,30.065,5.814e-06,8.64892561983471e-06
1557037893.0,415,2,62.305,34.71,27.595,0.001206405,0.10340614285714286
1557038004.0,1084,1,62.305,34.615,27.69,0.0031511879999999996,0.06302376
1557038242.0,3135,4,66.435,34.415,32.02,0.009113445,0.11083919594594593
1557038411.0,252,2,69.795,34.27,35.525,0.000732564,0.0627912
1557038711.5,3353,4,69.445,34.015,35.43,0.009747170999999999,0.06277247871198569
1557040103.0,3,1,66.335,33.155,33.18,8.721e-06,1.4116726618705036e-05
1557041236.0,406,2,63.44,32.52,30.92,0.001180242,0.1011636
1557041346.0,1071,1,63.315,32.47,30.845,0.003113397,0.06296757977528089
1557041581.5,3098,2,66.325,32.365,33.96,0.009005886,0.11065252423208191
1557042009.5,3379,4,69.21,32.175,37.035,0.009822753,0.06280978827708703
1557043547.0,32,1,66.2,31.565,34.635,9.3024e-05,0.00013331464968152867
1557044823.5,405,2,62.81,31.07,31.74,0.0011773349999999998,0.10337575609756097
1557044933.0,1071,4,62.305,31.03,31.275,0.003113397,0.06296757977528089
1557045043.0,437,1,63.055,30.995,32.06,0.001270359,0.10888791428571427
1557045190.5,2686,2,65.39,30.945,34.445,0.007808201999999999,0.11110485059288536
1557045541.5,2696,4,67.8,30.82,36.98,0.007837272,0.06283781559020044
1557047075.5,1,1,65.845,30.72,35.125,2.907e-06,3.995876288659794e-06
1557048406.0,410,2,63.19,30.705,32.485,0.00119187,0.10216028571428572
1557048517.0,1081,1,63.565,30.725,32.84,0.003142467,0.06284933999999999
1557048741.0,2836,4,65.15,30.77,34.38,0.008244251999999999,0.11074368358208954
1557048895.0,241,2,66.97,30.8,36.17,0.000700587,0.06305283
1557049126.5,2546,4,68.155,30.845,37.31,0.007401222,0.06298912340425532
1557050774.0,0,1,66.21,30.77,35.44,0.0,0.0
1557052238.0,505,2,63.065,30.64,32.425,0.001468035,0.09437367857142856
1557052349.5,1004,1,63.065,30.61,32.455,0.002918628,0.06291653173652695
1557052563.5,2768,4,65.145,30.56,34.585,0.008046576,0.1109872551724138
1557052714.0,241,2,67.21,30.525,36.685,0.000700587,0.06305283
1557052946.0,2545,4,68.74,30.465,38.275,0.007398315,0.06281588207547169
1557055158.5,420,1,66.8,29.75,37.05,0.00122094,0.0010985713571607099
1557057178.5,241,2,63.565,29.085,34.48,0.000700587,0.06466956923076923
1557057547.0,3898,4,65.975,29.075,36.9,0.011331486,0.05844319426934098
1557060640.0,107,1,66.1,30.905,35.195,0.000311049,0.00020404088921282797
1557063404.0,390,2,63.44,32.76,30.68,0.00113373,0.1020357
1557063513.5,1078,1,63.315,32.87,30.445,0.0031337459999999998,0.06302505921787709
1557063728.0,2646,2,64.905,33.085,31.82,0.0076919219999999995,0.1107636768
1557064043.5,2063,4,67.325,33.4,33.925,0.005997141,0.056665899212598424
1557066414.5,0,1,66.105,36.17,29.935,0.0,0.0
1557068615.5,419,2,63.685,38.76,24.925,0.0012180329999999999,0.10694923902439023
1557068726.5,1092,1,63.565,38.81,24.755,0.003174444,0.06313811270718231
1557068944.0,2682,4,65.03,38.905,26.125,0.007796574,0.11050262362204726
1557069092.0,252,2,66.85,38.97,27.88,0.000732564,0.0627912
1557069217.5,1258,4,68.505,39.025,29.48,0.003657006,0.0629914909090909
1557071465.5,37,1,67.055,39.955,27.1,0.00010755899999999999,9.032246326102169e-05
1557073629.5,413,2,63.81,40.85,22.96,0.001200591,0.1054177463414634
1557073740.0,1080,1,63.19,40.89,22.3,0.00313956,0.0627912
1557073961.0,2768,4,65.02,40.965,24.055,0.008046576,0.11056363969465649
1557074113.0,252,2,67.09,41.02,26.07,0.000732564,0.0627912
1557074295.0,1940,4,67.685,41.085,26.6,0.00563958,0.06305120496894409
1557076600.0,377,1,65.49,41.42,24.07,0.001095939,0.000920098041044776
1557078771.5,357,2,63.19,41.7,21.49,0.001037799,0.06792866181818183
1557078866.0,808,1,63.315,41.705,21.61,0.002348856,0.06310359402985075
1557079061.5,2712,4,64.9,41.715,23.185,0.007883784,0.11043432840466925
1557079210.5,251,2,66.97,41.73,25.24,0.000729657,0.06406744390243903
1557079422.0,2127,4,67.805,41.875,25.93,0.0061831889999999995,0.05827089109947644
1557081755.5,135,1,65.985,43.125,22.86,0.000392445,0.0003297087514585764
1557083918.5,374,2,63.565,44.24,19.325,0.001087218,0.09546304390243902
1557084024.5,1032,1,63.44,44.24,19.2,0.003000024,0.0631584
1557084236.0,2656,4,65.025,44.24,20.785,0.0077209919999999994,0.1102998857142857
1557084382.5,250,2,66.85,44.24,22.61,0.00072675,0.06381219512195122
1557084566.0,1960,4,67.445,44.24,23.205,0.00569772,0.06291960736196318
1557086957.0,6,1,65.865,45.355,20.51,1.7442e-05,1.4091382405745064e-05
1557089205.5,440,2,63.81,46.485,17.325,0.00127908,0.11230946341463414
1557089318.5,1110,1,63.565,46.575,16.99,0.00322677,0.0627912
1557089526.0,2430,2,65.145,46.74,18.405,0.00706401,0.11056711304347826
1557089759.0,1422,4,68.15,46.925,21.225,0.004133754,0.06305726440677965
1557091720.0,377,1,66.57,46.355,20.215,0.001095939,0.0010703690721649483
1557093583.0,251,2,63.69,45.685,18.005,0.000729657,0.06566912999999999
1557093677.0,893,1,63.69,45.75,17.94,0.002595951,0.06314475405405405
1557093877.0,2660,2,65.15,45.93,19.22,0.00773262,0.11046600000000001
1557094118.5,1392,4,68.145,46.145,22.0,0.004046544,0.06306302337662338
1557095763.5,2,1,66.56,47.565,18.995,5.814e-06,6.84223602484472e-06
1557097313.5,419,2,63.81,48.875,14.935,0.0012180329999999999,0.10694923902439023
1557097425.0,1090,1,63.685,48.83,14.855,0.00316863,0.06267619780219781
1557097640.0,2628,2,65.02,48.74,16.28,0.007639595999999999,0.11089736129032257
1557097894.5,1566,4,68.15,48.64,19.51,0.004552362,0.0627912
1557099457.0,2,1,66.32,48.04,18.28,5.814e-06,7.308100558659218e-06
1557100917.0,510,2,63.44,47.49,15.95,0.00148257,0.09530807142857142
1557101029.0,1012,1,63.81,47.5,16.31,0.002941884,0.06304037142857144
1557101239.0,2669,2,65.27,47.525,17.745,0.007758783,0.11083975714285714
1557101484.0,1428,4,68.26,47.55,20.71,0.004151196,0.0627912
1557102941.0,1,1,66.675,47.695,18.98,2.907e-06,3.910762331838565e-06
1557104300.5,451,4,63.315,47.83,15.485,0.001311057,0.10976291162790698
1557104342.0,240,2,63.44,47.835,15.605,0.00069768,0.0627912
1557104434.0,870,4,63.315,47.835,15.48,0.00252909,0.06322725
1557104534.0,590,1,63.685,47.83,15.855,0.0017151299999999998,0.11025835714285713
1557104662.5,2129,2,65.52,47.825,17.695,0.006189002999999999,0.11084781492537311
1557104894.5,1576,4,68.26,47.815,20.445,0.004581432,0.06271161673003803
1557106329.0,2,1,66.55,47.745,18.805,5.814e-06,8.03161933998465e-06
1557107652.5,424,2,63.44,47.68,15.76,0.0012325679999999999,0.10822548292682926
1557107764.5,1098,1,63.44,47.675,15.765,0.0031918859999999997,0.06279119999999999
1557107990.0,2842,4,64.9,47.63,17.27,0.008261694,0.11097797910447761
1557108145.0,250,2,67.205,47.58,19.625,0.00072675,0.062292857142857136
1557108267.5,1224,4,68.625,47.515,21.11,0.003558168,0.06310051625615763
1557109612.0,6,1,66.195,46.775,19.42,1.7442e-05,2.5257924376508445e-05
1557110875.5,413,2,63.19,46.08,17.11,0.001200591,0.1054177463414634
1557110986.0,1082,1,63.44,46.02,17.42,0.003145374,0.06290748
1557111214.0,2921,4,65.025,45.895,19.13,0.008491347,0.1107567
1557111380.0,337,2,67.205,45.805,21.4,0.000979659,0.06297807857142856
1557111526.0,1416,4,68.275,45.72,22.555,0.004116312,0.06279119999999999
1557112887.0,284,1,65.845,44.715,21.13,0.0008255879999999999,0.0011955417538213999
1557114150.5,293,2,63.065,43.765,19.3,0.000851751,0.07478789268292682
1557114247.5,924,1,63.065,43.695,19.37,0.002686068,0.0632016
1557114462.5,2932,2,64.895,43.535,21.36,0.008523323999999999,0.11077244187725631
1557114731.5,1566,4,68.03,43.33,24.7,0.004552362,0.0627912
1557116043.5,3,1,66.325,42.8,23.525,8.721e-06,1.3286330935251799e-05
1557117244.5,396,2,63.19,42.365,20.825,0.001151172,0.10626203076923077
1557117354.5,1084,1,63.435,42.335,21.1,0.0031511879999999996,0.06267556243093922
1557117585.0,2968,4,65.51,42.265,23.245,0.008627975999999999,0.11093111999999998
1557117746.0,251,2,67.445,42.215,25.23,0.000729657,0.06254202857142857
1557117877.5,1328,4,68.39,42.175,26.215,0.0038604959999999997,0.06288590769230769
1557119159.0,5,1,66.085,41.79,24.295,1.4534999999999999e-05,2.234244235695986e-05
1557120349.5,413,2,63.19,41.435,21.755,0.001200591,0.11082378461538461
1557120461.0,1104,1,62.94,41.4,21.54,0.003209328,0.0627912
1557120693.0,2971,2,64.41,41.33,23.08,0.008636696999999999,0.11104324714285713
1557121050.5,2614,4,67.32,41.225,26.095,0.007598898,0.06288743172413792
1557122535.0,2,1,66.22,40.71,25.51,5.814e-06,8.25982636148382e-06
1557123822.5,428,2,63.435,40.25,23.185,0.001244196,0.10924647804878049
1557123935.0,1103,1,63.19,40.205,22.985,0.0032064209999999997,0.06273432391304347
1557124166.0,2947,2,65.265,40.115,25.15,0.008566929,0.11093864892086329
1557124573.0,3218,4,68.27,39.95,28.32,0.009354725999999999,0.06283024925373133
1557126540.5,4,1,67.06,39.5,27.56,1.1628e-05,1.2315622241835833e-05
1557128260.0,428,4,64.18,39.155,25.025,0.001244196,0.11197764
1557128301.0,251,2,63.315,39.15,24.165,0.000729657,0.06254202857142857
1557128393.5,862,1,64.17,39.14,25.03,0.0025058339999999998,0.06308393286713286
1557128590.5,2653,2,65.885,39.12,26.765,0.007712271,0.11061424541832668
1557128826.0,1326,4,68.37,39.1,29.27,0.003854682,0.06307661454545455
1557130677.0,1,1,66.78,38.705,28.075,2.907e-06,3.0055140723722e-06
1557132439.0,419,2,63.315,38.31,25.005,0.0012180329999999999,0.10440282857142856
