Stove Type,Laser 530,Latitude,64.78939,Longitude,-148.07,Square Footage,512,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1544098909.0,-1,-1,10707
1544099075.0,1,899735,10825
1544099386.0,4,902255,10367
1544099443.0,2,902611,10257
1544099813.0,-1,-1,9938
1544100113.0,-1,-1,9990
1544100413.0,-1,-1,9784
1544100487.0,4,908876,9887
1544100844.0,-1,-1,10149
1544101144.0,-1,-1,10535
1544101327.0,1,908876,10825
1544101640.0,4,911408,10423
1544101715.0,2,911880,9938
1544102071.0,-1,-1,10149
1544102371.0,-1,-1,9938
1544102670.0,-1,-1,9990
1544102970.0,-1,-1,9835
1544103026.0,4,920110,9835
1544103382.0,-1,-1,10149
1544103682.0,-1,-1,10423
1544103929.0,1,920111,10707
1544104241.0,4,922636,10257
1544104298.0,2,922994,10203
1544104654.0,-1,-1,9938
1544104953.0,-1,-1,9990
1544105253.0,-1,-1,9835
1544105437.0,4,930185,9887
1544105804.0,-1,-1,10257
1544106103.0,-1,-1,10535
1544106302.0,1,930188,10766
1544106614.0,4,932708,10367
1544106671.0,2,933064,10043
1544107027.0,-1,-1,10096
1544107326.0,-1,-1,9990
1544107627.0,-1,-1,9938
1544107823.0,4,940337,9887
1544108194.0,-1,-1,10149
1544108494.0,-1,-1,10423
1544108719.0,1,940339,10535
1544109032.0,4,942865,10257
1544109103.0,2,943312,10096
1544109468.0,-1,-1,10043
1544109768.0,-1,-1,9990
1544110068.0,-1,-1,10096
1544110368.0,-1,-1,9938
1544110438.0,4,951332,9887
1544110823.0,-1,-1,10479
1544111123.0,-1,-1,10650
1544111243.0,1,951332,10766
1544111555.0,4,953859,10096
1544111626.0,2,954306,10203
1544111992.0,-1,-1,9938
1544112292.0,-1,-1,9938
1544112591.0,-1,-1,9734
1544112757.0,4,961441,9887
1544113128.0,-1,-1,10203
1544113427.0,-1,-1,10650
1544113628.0,1,961441,10650
1544113940.0,4,963964,10367
1544114006.0,2,964384,10203
1544114362.0,-1,-1,9990
1544114662.0,-1,-1,9938
1544114928.0,4,970199,9684
1544115284.0,-1,-1,10149
1544115584.0,-1,-1,10535
1544115775.0,1,970199,10650
1544116087.0,4,972731,10257
1544116162.0,2,973203,10149
1544116518.0,-1,-1,10149
1544116852.0,4,972731,10367
1544116911.0,1,972731,10367
1544117217.0,4,975188,9990
1544117274.0,2,975545,9887
1544117631.0,-1,-1,9938
1544117931.0,-1,-1,9990
1544118094.0,4,980720,9887
1544118451.0,-1,-1,10312
1544118752.0,-1,-1,10479
1544118990.0,1,980721,10707
1544119302.0,4,983245,10149
1544119369.0,2,983664,10203
1544119740.0,-1,-1,10043
1544120040.0,-1,-1,9938
1544120340.0,-1,-1,9835
1544120640.0,-1,-1,9887
1544120697.0,4,991771,9835
1544121068.0,-1,-1,10367
1544121368.0,-1,-1,10535
1544121557.0,1,991773,10707
1544121870.0,2,994310,10096
1544122241.0,-1,-1,9938
1544122542.0,-1,-1,9835
1544122842.0,-1,-1,9835
1544123031.0,4,1001632,9734
1544123388.0,-1,-1,10367
1544123688.0,-1,-1,10479
1544123946.0,1,1001635,10592
1544124260.0,2,1004172,10203
1544124631.0,-1,-1,9835
1544124931.0,-1,-1,9990
1544125232.0,-1,-1,9784
1544125466.0,4,1011787,9835
1544125824.0,-1,-1,10096
1544126124.0,-1,-1,10479
1544126463.0,1,1012193,10479
1544126730.0,2,1014319,10257
1544127086.0,-1,-1,10043
1544127387.0,-1,-1,9938
1544127687.0,-1,-1,9938
1544127987.0,-1,-1,9734
1544128053.0,4,1022387,9784
1544128410.0,-1,-1,10149
1544128710.0,-1,-1,10535
1544129010.0,1,1022387,10592
1544129325.0,2,1024932,10043
1544129691.0,-1,-1,9835
1544129992.0,-1,-1,9990
1544130071.0,4,1029641,9835
1544130429.0,-1,-1,10096
1544130729.0,-1,-1,10479
1544131029.0,-1,-1,10707
1544131085.0,1,1029866,10707
1544131376.0,2,1032180,10096
1544131751.0,-1,-1,9835
1544131997.0,4,1036096,9734
1544132354.0,-1,-1,10043
1544132655.0,-1,-1,10312
1544132955.0,-1,-1,10535
1544133078.0,1,1036100,10592
1544133393.0,4,1038653,10043
1544133449.0,2,1039010,10149
1544133804.0,-1,-1,10043
1544134104.0,-1,-1,9835
1544134168.0,4,1043547,9835
1544134525.0,-1,-1,10257
1544134826.0,-1,-1,10650
1544135063.0,1,1043550,10535
1544135375.0,4,1046080,10149
1544135442.0,2,1046500,10149
1544135799.0,-1,-1,9938
1544136099.0,-1,-1,9938
1544136182.0,4,1051169,9835
1544136539.0,-1,-1,10257
1544136839.0,-1,-1,10650
1544137077.0,1,1051169,10479
1544137390.0,4,1053695,10257
1544137447.0,2,1054052,10149
1544137803.0,-1,-1,9938
1544138103.0,-1,-1,9887
1544138371.0,4,1059886,9887
1544138728.0,-1,-1,10257
1544139028.0,-1,-1,10423
1544139292.0,1,1059889,10592
1544139605.0,2,1062421,10203
1544139962.0,-1,-1,10043
1544140263.0,-1,-1,9938
1544140471.0,4,1067880,9887
1544140925.0,-1,-1,10367
1544141226.0,-1,-1,10592
1544141356.0,1,1067881,10592
1544141668.0,4,1070410,10257
1544141739.0,2,1070857,10043
1544142106.0,-1,-1,9938
1544142406.0,-1,-1,9938
1544142690.0,4,1076856,9835
1544143047.0,-1,-1,10096
1544143347.0,-1,-1,10479
1544143647.0,-1,-1,10707
1544143718.0,1,1077409,10707
1544143967.0,4,1079387,10149
1544144038.0,2,1079835,10149
1544144405.0,-1,-1,9990
1544144705.0,-1,-1,9784
1544144985.0,4,1085812,9684
1544145352.0,-1,-1,10203
1544145653.0,-1,-1,10592
1544145880.0,1,1085815,10766
1544146194.0,2,1088350,10149
1544146575.0,-1,-1,10043
1544146875.0,-1,-1,9938
1544146931.0,4,1092918,9835
1544147288.0,-1,-1,10312
1544147589.0,-1,-1,10592
1544147787.0,1,1092918,10766
1544148099.0,4,1095440,10203
1544148169.0,2,1095887,10043
1544148536.0,-1,-1,9938
1544148836.0,-1,-1,9990
1544149045.0,4,1101411,9887
1544149416.0,-1,-1,10203
1544149717.0,-1,-1,10592
1544149972.0,1,1101411,10825
1544150285.0,2,1103940,10096
1544150670.0,-1,-1,9835
1544150970.0,-1,-1,9784
1544151070.0,4,1108896,9784
1544151427.0,-1,-1,10203
1544151727.0,-1,-1,10535
1544151957.0,1,1108899,10592
1544152269.0,2,1111425,10149
1544152640.0,-1,-1,9938
1544152940.0,-1,-1,9734
1544153116.0,4,1116767,9938
1544153473.0,-1,-1,10149
1544153773.0,-1,-1,10592
1544154073.0,1,1116767,10592
1544154386.0,2,1119298,10149
1544154758.0,-1,-1,10096
1544155058.0,-1,-1,9990
1544155267.0,4,1124856,9835
1544155639.0,-1,-1,10096
1544155939.0,-1,-1,10707
1544156146.0,1,1124860,10592
1544156458.0,4,1127385,10312
1544156515.0,2,1127743,9938
1544156872.0,-1,-1,10043
1544157172.0,-1,-1,9938
1544157228.0,4,1132155,9835
1544157604.0,-1,-1,10257
1544157904.0,-1,-1,10423
1544158133.0,1,1132155,10535
1544158445.0,4,1134681,10149
1544158502.0,2,1135038,10043
1544158859.0,-1,-1,9887
1544159159.0,-1,-1,9835
1544159231.0,4,1139636,9835
1544159588.0,-1,-1,10257
1544159888.0,-1,-1,10592
1544160169.0,1,1139638,10650
1544160482.0,2,1142173,10312
1544160849.0,-1,-1,9784
1544161149.0,-1,-1,9938
1544161239.0,4,1146947,9887
1544161596.0,-1,-1,10096
1544161896.0,-1,-1,10312
1544162196.0,-1,-1,10479
1544162277.0,1,1146947,10650
1544162592.0,2,1149498,10257
1544162963.0,-1,-1,9938
1544163244.0,4,1153616,9784
1544163601.0,-1,-1,10043
1544163902.0,-1,-1,10312
1544164202.0,-1,-1,10479
1544164403.0,1,1153619,10650
1544164718.0,4,1156169,10149
1544164775.0,2,1156526,9990
1544165131.0,-1,-1,9784
1544165229.0,4,1159394,9734
1544165586.0,-1,-1,10149
1544165886.0,-1,-1,10479
1544166186.0,-1,-1,10479
1544166318.0,1,1159399,10766
1544166632.0,4,1161944,10257
1544166689.0,2,1162300,10043
1544167045.0,-1,-1,9887
1544167342.0,4,1166424,9734
1544167710.0,-1,-1,10149
1544168010.0,-1,-1,10479
1544168301.0,1,1166426,10592
1544168614.0,4,1168956,10149
1544168694.0,2,1169467,10043
1544169061.0,-1,-1,9887
1544169222.0,4,1172798,9835
1544169594.0,-1,-1,10149
1544169894.0,-1,-1,10367
1544170167.0,1,1172800,10825
1544170480.0,4,1175338,10203
1544170537.0,2,1175694,10043
1544170894.0,-1,-1,10043
1544171194.0,-1,-1,9990
1544171261.0,4,1180266,9835
1544171619.0,-1,-1,10043
1544171919.0,-1,-1,10423
1544172219.0,-1,-1,10650
1544172276.0,1,1180729,10650
1544172536.0,4,1182803,10257
1544172607.0,2,1183250,10096
1544172988.0,-1,-1,10043
1544173289.0,-1,-1,9835
1544173369.0,4,1187772,9684
1544173751.0,-1,-1,10312
1544174051.0,-1,-1,10423
1544174288.0,1,1187772,10592
1544174601.0,4,1190299,10096
1544174657.0,2,1190655,10096
1544175014.0,-1,-1,9990
1544175314.0,-1,-1,9990
1544175380.0,4,1195052,9835
1544175737.0,-1,-1,10367
1544176038.0,-1,-1,10650
1544176292.0,1,1195052,10592
1544176604.0,2,1197581,10203
1544176961.0,-1,-1,10043
1544177261.0,-1,-1,9835
1544177317.0,4,1201733,9734
1544177675.0,-1,-1,10367
1544177975.0,-1,-1,10367
1544178184.0,1,1201733,10766
1544178497.0,4,1204265,10043
1544178568.0,2,1204712,10149
1544178949.0,-1,-1,10043
1544179249.0,-1,-1,9835
1544179305.0,4,1209282,9835
1544179662.0,-1,-1,10203
1544179963.0,-1,-1,10367
1544180263.0,-1,-1,10592
1544180330.0,1,1209486,10707
1544180623.0,4,1211824,10043
1544180680.0,2,1212180,10043
1544181037.0,-1,-1,10149
1544181337.0,-1,-1,9938
1544181427.0,4,1216892,9835
1544181794.0,-1,-1,10096
1544182094.0,-1,-1,10367
1544182362.0,1,1216892,10707
1544182675.0,4,1219421,10149
1544182732.0,2,1219778,10096
1544183088.0,-1,-1,9887
1544183328.0,4,1223538,9835
1544183685.0,-1,-1,10096
1544183985.0,-1,-1,10535
1544184285.0,-1,-1,10535
1544184342.0,1,1224006,10650
1544184602.0,4,1226074,10096
1544184668.0,2,1226493,10043
1544185039.0,-1,-1,9887
1544185285.0,4,1230387,9887
1544185642.0,-1,-1,10203
1544185943.0,-1,-1,10535
1544186197.0,1,1230388,10592
1544186510.0,4,1232915,9990
1544186566.0,2,1233271,9990
1544186923.0,-1,-1,9990
1544187217.0,4,1237377,9835
1544187588.0,-1,-1,10149
1544187888.0,-1,-1,10535
1544188189.0,-1,-1,10592
1544188263.0,1,1237912,10766
1544188515.0,4,1239916,10203
1544188582.0,2,1240336,9990
1544188938.0,-1,-1,9990
1544189239.0,-1,-1,9990
1544189297.0,4,1244849,9784
1544189654.0,-1,-1,10149
1544189954.0,-1,-1,10535
1544190239.0,1,1244852,10592
1544190552.0,2,1247383,10203
1544190909.0,-1,-1,9835
1544191209.0,-1,-1,9835
1544191289.0,4,1251673,9734
1544191656.0,-1,-1,10043
1544191956.0,-1,-1,10479
1544192225.0,1,1251673,10592
1544192539.0,4,1254210,10149
1544192610.0,2,1254657,10043
1544192976.0,-1,-1,9938
1544193256.0,4,1258732,9784
1544193613.0,-1,-1,10149
1544193913.0,-1,-1,10592
1544194174.0,1,1258733,10592
1544194487.0,4,1261263,10096
1544194568.0,2,1261773,10043
1544194935.0,-1,-1,9887
1544195118.0,4,1265240,9734
1544195475.0,-1,-1,10257
1544195775.0,-1,-1,10535
1544196045.0,1,1265241,10707
1544196358.0,4,1267779,10203
1544196415.0,2,1268136,10149
1544196786.0,-1,-1,9887
1544197086.0,-1,-1,9887
1544197142.0,4,1272497,9684
1544197499.0,-1,-1,10149
1544197799.0,-1,-1,10592
1544198017.0,1,1272497,10592
1544198330.0,4,1275026,10043
1544198387.0,2,1275382,10096
1544198743.0,-1,-1,9887
1544198910.0,4,1278686,9734
1544199282.0,-1,-1,10149
1544199582.0,-1,-1,10479
1544199882.0,-1,-1,10535
1544200010.0,1,1278690,10707
1544200324.0,2,1281245,10203
1544200681.0,-1,-1,9938
1544200841.0,4,1284507,9835
1544201198.0,-1,-1,9990
1544201498.0,-1,-1,10257
1544201798.0,-1,-1,10479
1544202098.0,-1,-1,10707
1544202155.0,1,1284644,10707
1544202459.0,4,1287083,10257
1544202516.0,2,1287440,10096
1544202890.0,-1,-1,9784
1544202947.0,4,1289932,9734
1544203440.0,4,1289932,10367
1544203511.0,1,1290058,10312
1544203810.0,4,1292435,9887
1544203867.0,2,1292791,9734
1544203923.0,4,1293090,9835
1544204280.0,-1,-1,10043
1544204581.0,-1,-1,10312
1544204881.0,-1,-1,10479
1544205181.0,-1,-1,10592
1544205306.0,1,1293093,10592
1544205624.0,4,1295680,10043
1544205690.0,2,1296099,9887
1544205851.0,4,1297117,9784
1544206223.0,-1,-1,10096
1544206523.0,-1,-1,10203
1544206823.0,-1,-1,10423
1544207123.0,-1,-1,10650
1544207180.0,1,1297123,10592
1544207496.0,4,1299699,9990
1544207577.0,2,1300209,9990
1544207767.0,4,1301406,9585
1544208134.0,-1,-1,9887
1544208435.0,-1,-1,10367
1544208735.0,-1,-1,10423
1544209035.0,-1,-1,10592
1544209335.0,-1,-1,10423
1544209599.0,1,1301414,10535
1544209919.0,4,1304022,10149
1544209975.0,2,1304379,9938
1544210184.0,4,1305696,9835
1544210551.0,-1,-1,10149
1544210851.0,-1,-1,10367
1544211151.0,-1,-1,10423
1544211452.0,-1,-1,10479
1544211753.0,-1,-1,10479
1544211814.0,1,1305701,10707
1544212133.0,4,1308301,10043
1544212190.0,2,1308658,9938
1544212546.0,-1,-1,9887
1544212602.0,4,1311196,9887
1544212967.0,-1,-1,10203
1544213267.0,-1,-1,10149
1544213567.0,-1,-1,10592
1544213867.0,-1,-1,10535
1544214029.0,1,1311196,10650
1544214347.0,4,1313798,9990
1544214414.0,2,1314217,9887
1544214720.0,4,1316152,9938
1544215077.0,-1,-1,10043
1544215377.0,-1,-1,10367
1544215678.0,-1,-1,10592
1544215978.0,-1,-1,10592
1544216044.0,1,1316431,10592
1544216333.0,4,1318727,10043
1544216400.0,2,1319147,9887
1544216756.0,-1,-1,9784
1544216827.0,4,1321661,9835
1544217194.0,-1,-1,10203
1544217494.0,-1,-1,10312
1544217794.0,-1,-1,10535
1544218094.0,-1,-1,10479
1544218218.0,1,1321661,10535
1544218534.0,4,1324234,10257
1544218591.0,2,1324591,10149
1544218947.0,-1,-1,9938
1544219099.0,4,1327799,9784
1544219457.0,-1,-1,10149
1544219757.0,-1,-1,10257
1544220057.0,-1,-1,10650
1544220220.0,1,1327802,10707
1544220534.0,4,1330352,10043
1544220591.0,2,1330708,9938
1544220962.0,-1,-1,9684
1544221028.0,4,1333228,9684
1544221400.0,-1,-1,9990
1544221700.0,-1,-1,10535
1544222000.0,-1,-1,10535
1544222120.0,1,1333233,10650
1544222435.0,4,1335790,10257
1544222492.0,2,1336147,10043
1544222848.0,-1,-1,9835
1544222965.0,4,1339136,9887
1544223337.0,-1,-1,10203
1544223637.0,-1,-1,10423
1544223937.0,-1,-1,10535
1544224227.0,1,1339137,10650
1544224544.0,4,1341710,10149
1544224600.0,2,1342067,9990
1544224957.0,-1,-1,9887
1544225027.0,4,1344718,9835
1544225364.0,-1,-1,9990
1544225664.0,-1,-1,10423
1544225964.0,-1,-1,10650
1544226160.0,1,1344718,10650
1544226475.0,4,1347272,10257
1544226532.0,2,1347628,10257
1544226889.0,-1,-1,9887
1544227044.0,4,1350862,9887
1544227416.0,-1,-1,10203
1544227716.0,-1,-1,10479
1544228016.0,-1,-1,10479
1544228300.0,1,1350865,10535
1544228616.0,4,1353431,10257
1544228672.0,2,1353788,10043
1544229029.0,-1,-1,9938
1544229148.0,4,1356788,9835
1544229523.0,-1,-1,10149
1544229823.0,-1,-1,10367
1544230123.0,-1,-1,10535
1544230297.0,1,1356790,10766
1544230612.0,4,1359352,10149
1544230669.0,2,1359709,10149
1544231025.0,-1,-1,9835
1544231118.0,4,1362541,9734
1544231475.0,-1,-1,10149
1544231775.0,-1,-1,10479
1544232075.0,-1,-1,10535
1544232275.0,1,1362544,10592
1544232590.0,4,1365106,10203
1544232647.0,2,1365463,10149
1544233004.0,-1,-1,9938
1544233205.0,4,1368987,9734
1544233577.0,-1,-1,10257
1544233877.0,-1,-1,10423
1544234177.0,-1,-1,10535
1544234354.0,1,1368992,10535
1544238023.0,4,1383088,10257
1544238380.0,-1,-1,10535
1544238553.0,1,1383089,10592
1544238866.0,2,1385627,10257
1544239237.0,-1,-1,9887
1544239538.0,-1,-1,9887
1544239671.0,4,1390703,9835
1544240028.0,-1,-1,10257
1544240328.0,-1,-1,10423
1544240628.0,-1,-1,10592
1544240703.0,1,1391275,10650
1544240951.0,4,1393245,10203
1544241026.0,2,1393718,10043
1544241400.0,-1,-1,9887
1544241701.0,-1,-1,9734
1544241877.0,4,1399087,9684
1544242234.0,-1,-1,10096
1544242534.0,-1,-1,10535
1544242834.0,-1,-1,10650
1544242904.0,1,1399091,10592
1544243218.0,2,1401637,10203
1544243575.0,-1,-1,10043
1544243875.0,-1,-1,9887
1544244137.0,4,1407433,9734
1544244494.0,-1,-1,10096
1544244795.0,-1,-1,10367
1544245095.0,-1,-1,10592
1544245184.0,1,1407434,10707
1544245498.0,4,1409983,10257
1544245555.0,2,1410339,10043
1544245911.0,-1,-1,9938
1544246212.0,-1,-1,9990
1544246291.0,4,1414985,9784
1544246648.0,-1,-1,10203
1544246949.0,-1,-1,10535
1544247247.0,1,1414985,10592
1544247560.0,4,1417517,10257
1544247617.0,2,1417875,10203
1544247973.0,-1,-1,10043
1544248273.0,-1,-1,10043
1544248481.0,4,1423328,9835
1544248852.0,-1,-1,10203
1544249153.0,-1,-1,10592
1544249453.0,-1,-1,10535
1544249509.0,1,1423687,10707
1544249784.0,4,1425873,10203
1544249841.0,2,1426230,10043
1544250197.0,-1,-1,9990
1544250497.0,-1,-1,10096
1544250715.0,4,1431748,9887
1544251087.0,-1,-1,10203
1544251387.0,-1,-1,10367
1544251641.0,1,1431748,10766
1544251954.0,2,1434281,10149
1544252311.0,-1,-1,10043
1544252611.0,-1,-1,10043
1544252912.0,-1,-1,9887
1544253079.0,4,1441377,9887
1544253436.0,-1,-1,9990
1544253736.0,-1,-1,10367
1544254036.0,-1,-1,10650
1544254103.0,1,1441521,10825
1544254404.0,4,1443920,10096
1544254470.0,2,1444340,10043
1544254827.0,-1,-1,9990
1544255127.0,-1,-1,9887
1544255427.0,-1,-1,9784
1544255493.0,4,1450543,9734
1544255850.0,-1,-1,10149
1544256151.0,-1,-1,10650
1544256450.0,1,1450543,10592
1544256763.0,4,1453087,10043
1544256820.0,2,1453443,9887
1544257176.0,-1,-1,10043
1544257476.0,-1,-1,9887
1544257550.0,4,1458053,9734
1544257908.0,-1,-1,10043
1544258208.0,-1,-1,10312
1544258509.0,-1,-1,10423
1544258771.0,1,1458055,10650
1544259087.0,2,1460621,10043
1544259443.0,-1,-1,9938
1544259546.0,4,1463517,9734
1544259903.0,-1,-1,9990
1544260203.0,-1,-1,10367
1544260503.0,-1,-1,10479
1544260804.0,-1,-1,10650
1544260860.0,1,1463926,10707
1544261132.0,4,1466087,10043
1544261188.0,2,1466444,9887
1544261350.0,4,1467467,9784
1544261707.0,-1,-1,10043
1544262008.0,-1,-1,10203
1544262308.0,-1,-1,10257
1544262608.0,-1,-1,10479
1544262908.0,-1,-1,10479
1544263041.0,1,1467469,10650
1544263360.0,4,1470074,10203
1544263417.0,2,1470430,10043
1544263788.0,-1,-1,10043
1544264088.0,-1,-1,9887
1544264275.0,4,1475849,9784
1544264651.0,-1,-1,10257
1544264951.0,-1,-1,10479
1544265251.0,-1,-1,10535
1544265308.0,1,1475859,10535
1544265621.0,2,1478396,10096
1544265977.0,-1,-1,9887
1544266278.0,-1,-1,9938
1544266578.0,-1,-1,9887
1544266816.0,4,1485940,9938
1544267174.0,-1,-1,10257
1544267474.0,-1,-1,10479
1544267774.0,-1,-1,10592
1544267831.0,1,1486106,10766
1544268129.0,2,1488480,10203
1544268486.0,-1,-1,10149
1544268786.0,-1,-1,9938
1544269086.0,-1,-1,9938
1544269386.0,-1,-1,9887
1544269552.0,4,1497458,9887
1544269909.0,-1,-1,9990
1544270209.0,-1,-1,10367
1544270550.0,1,1497880,10884
1544270816.0,4,1499995,10203
1544270901.0,2,1500530,10149
1544271258.0,-1,-1,10096
1544271558.0,-1,-1,9990
1544271858.0,-1,-1,9938
1544272087.0,4,1508016,9734
1544272444.0,-1,-1,9990
1544272744.0,-1,-1,10367
1544273044.0,-1,-1,10707
1544273161.0,1,1508019,10535
1544273475.0,4,1510564,9990
1544273532.0,2,1510921,10096
1544273888.0,-1,-1,9887
1544274173.0,4,1514966,9938
1544274548.0,-1,-1,10096
1544274849.0,-1,-1,10479
1544275149.0,-1,-1,10707
1544275230.0,1,1515133,10766
1544275529.0,4,1517513,10203
1544275596.0,2,1517932,9990
1544275952.0,-1,-1,9990
1544276252.0,-1,-1,9887
1544276309.0,4,1522254,9835
1544276666.0,-1,-1,10203
1544276966.0,-1,-1,10423
1544277266.0,-1,-1,10592
1544277338.0,1,1522254,10592
1544277653.0,4,1524804,10149
1544277728.0,2,1525276,10149
1544278084.0,-1,-1,10203
1544278384.0,-1,-1,9887
1544278604.0,4,1530807,9938
1544278975.0,-1,-1,10096
1544279275.0,-1,-1,10423
1544279576.0,-1,-1,10592
1544279632.0,1,1531087,10766
1544279917.0,4,1533353,9990
1544279973.0,2,1533710,10096
1544280344.0,-1,-1,9887
1544280644.0,-1,-1,9938
1544280945.0,-1,-1,9835
1544281015.0,4,1539931,9835
1544281382.0,-1,-1,10257
1544281682.0,-1,-1,10535
1544281905.0,1,1539935,10650
1544282219.0,4,1542471,10149
1544282275.0,2,1542827,10043
1544282646.0,-1,-1,9938
1544282946.0,-1,-1,9887
1544283125.0,4,1548190,9734
1544283482.0,-1,-1,10096
1544283782.0,-1,-1,10423
1544284082.0,-1,-1,10479
1544284199.0,1,1548192,10592
1544284513.0,4,1550734,10043
1544284569.0,2,1551090,9990
1544284926.0,-1,-1,9990
1544285226.0,-1,-1,9784
1544285476.0,4,1556812,9784
1544285834.0,-1,-1,10149
1544286134.0,-1,-1,10312
1544286434.0,-1,-1,10479
1544286699.0,1,1556814,10650
1544287014.0,4,1559373,10096
1544287071.0,2,1559730,9938
1544287441.0,-1,-1,9938
1544287741.0,-1,-1,9887
1544287942.0,4,1565227,9887
1544288317.0,-1,-1,10203
1544288617.0,-1,-1,10423
1544288917.0,-1,-1,10650
1544289027.0,1,1565231,10592
1544289341.0,4,1567773,10043
1544289412.0,2,1568220,9887
1544289793.0,-1,-1,9938
1544290093.0,-1,-1,9784
1544290149.0,4,1572620,9734
1544290506.0,-1,-1,10096
1544290807.0,-1,-1,10367
1544291107.0,-1,-1,10535
1544291335.0,1,1572620,10650
1544291652.0,2,1575195,10096
1544292019.0,-1,-1,9990
1544292314.0,4,1579374,9938
1544292682.0,-1,-1,10203
1544292982.0,-1,-1,10312
1544293282.0,-1,-1,10650
1544293550.0,1,1579378,10766
1544293866.0,4,1581949,10043
1544293923.0,2,1582306,10096
1544294279.0,-1,-1,9990
1544294579.0,-1,-1,9990
1544294879.0,-1,-1,9784
1544294946.0,4,1588508,9784
1544295303.0,-1,-1,10257
1544295603.0,-1,-1,10535
1544295818.0,1,1588508,10650
1544296131.0,4,1591043,10096
1544296187.0,2,1591399,10043
1544296544.0,-1,-1,9990
1544296844.0,-1,-1,10096
1544297144.0,-1,-1,9887
1544297444.0,-1,-1,9938
1544297745.0,-1,-1,9887
1544298045.0,-1,-1,9784
1544298345.0,-1,-1,9734
1544298401.0,4,1605301,9835
1544298758.0,-1,-1,10096
1544299059.0,-1,-1,10203
1544299360.0,-1,-1,10479
