Stove Type,Laser 73/730,Latitude,64.91331,Longitude,-147.602,Square Footage,576,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1550641444.0,-1,-1,9343
1550641744.0,-1,-1,11314
1550642044.0,-1,-1,11004
1550642343.0,-1,-1,9536
1550642643.0,-1,-1,11314
1550642943.0,-1,-1,9887
1550643244.0,-1,-1,10884
1550643543.0,-1,-1,10257
1550643843.0,-1,-1,10825
1550644143.0,-1,-1,11314
1550644443.0,-1,-1,11065
1550644743.0,-1,-1,11251
1550645043.0,-1,-1,11188
1550645342.0,-1,-1,9634
1550645642.0,-1,-1,10825
1550645942.0,-1,-1,10707
1550646242.0,-1,-1,9684
1550646542.0,-1,-1,10766
1550646842.0,-1,-1,9938
1550647142.0,-1,-1,10479
1550647183.0,4,1433373,10766
1550647525.0,-1,-1,11506
1550647825.0,-1,-1,10312
1550648125.0,-1,-1,11975
1550648425.0,-1,-1,10203
1550648725.0,-1,-1,10367
1550649025.0,-1,-1,11314
1550649326.0,-1,-1,11188
1550649965.0,-1,-1,12475
1550650266.0,-1,-1,12329
1550650566.0,-1,-1,11314
1550650632.0,1,1433376,9684
1550650672.0,2,1433994,12185
1550650857.0,1,1435669,12624
1550651054.0,2,1438652,11377
1550651400.0,-1,-1,9887
1550651700.0,-1,-1,10592
1550652000.0,-1,-1,13495
1550652300.0,-1,-1,10944
1550652600.0,-1,-1,11571
1550652900.0,-1,-1,10312
1550653200.0,-1,-1,10884
1550653500.0,-1,-1,11065
1550653800.0,-1,-1,10423
1550654100.0,-1,-1,9938
1550654400.0,-1,-1,12045
1550654700.0,-1,-1,10312
1550655000.0,-1,-1,9734
1550655300.0,-1,-1,9734
1550655600.0,-1,-1,9249
1550655900.0,-1,-1,9938
1550656201.0,-1,-1,10096
1550656500.0,-1,-1,11377
1550656800.0,-1,-1,8887
1550657100.0,-1,-1,11004
1550657400.0,-1,-1,10367
1550657700.0,-1,-1,10884
1550657999.0,-1,-1,9887
1550658300.0,-1,-1,9684
1550658562.0,4,1505937,9990
1550658904.0,-1,-1,9487
1550659203.0,-1,-1,11004
1550659503.0,-1,-1,10825
1550659803.0,-1,-1,10944
1550660103.0,-1,-1,10944
1550660403.0,-1,-1,11251
1550660703.0,-1,-1,10650
1550661003.0,-1,-1,10707
1550661303.0,-1,-1,11314
1550661603.0,-1,-1,11506
1550661903.0,-1,-1,12329
1550662204.0,-1,-1,11975
1550662504.0,-1,-1,11975
1550662804.0,-1,-1,11004
1550662913.0,1,1505941,11838
1550662970.0,2,1506728,11704
1550663142.0,1,1508280,13008
1550663333.0,2,1511188,10766
1550663689.0,-1,-1,10592
1550663989.0,-1,-1,10312
1550664289.0,-1,-1,10312
1550664589.0,-1,-1,11065
1550664889.0,-1,-1,11004
1550665189.0,-1,-1,10707
1550665489.0,-1,-1,10367
1550665788.0,-1,-1,11637
1550666088.0,-1,-1,10707
1550666388.0,-1,-1,10766
1550666688.0,-1,-1,11314
1550666988.0,-1,-1,10257
1550667288.0,-1,-1,10592
1550667588.0,-1,-1,10650
1550667748.0,4,1550781,10650
1550668094.0,-1,-1,10096
1550668394.0,-1,-1,11065
1550668694.0,-1,-1,11441
1550668994.0,-1,-1,12329
1550669294.0,-1,-1,11126
1550669594.0,-1,-1,11906
1550669894.0,-1,-1,11188
1550670194.0,-1,-1,10825
1550670494.0,-1,-1,10944
1550670794.0,-1,-1,11251
1550671094.0,-1,-1,11506
1550671395.0,-1,-1,12930
1550671695.0,-1,-1,11637
1550671995.0,-1,-1,11188
1550672295.0,-1,-1,11377
1550672595.0,-1,-1,11637
1550672705.0,1,1550785,10149
1550672747.0,2,1551423,10766
1550672932.0,1,1553095,11838
1550673124.0,2,1556015,10766
1550673465.0,-1,-1,11704
1550673765.0,-1,-1,10203
1550674066.0,-1,-1,10423
1550674366.0,-1,-1,11004
1550674666.0,-1,-1,10944
1550674966.0,-1,-1,10257
1550675266.0,-1,-1,10766
1550675566.0,-1,-1,11065
1550675866.0,-1,-1,11314
1550676166.0,-1,-1,10096
1550676466.0,-1,-1,11065
1550676766.0,-1,-1,9938
1550676882.0,4,1589728,10043
1550677240.0,-1,-1,10707
1550677539.0,-1,-1,10825
1550677839.0,-1,-1,10535
1550678140.0,-1,-1,10203
1550678930.0,-1,-1,11065
1550679231.0,-1,-1,10884
1550679532.0,-1,-1,11571
1550679832.0,-1,-1,10944
1550680132.0,-1,-1,11838
1550680433.0,-1,-1,10650
1550680618.0,1,1589729,11441
1550680659.0,2,1590347,12401
1550680842.0,1,1592007,11251
1550681032.0,2,1594887,11770
1550681376.0,-1,-1,10043
1550681676.0,-1,-1,10592
1550681976.0,-1,-1,9990
1550682276.0,-1,-1,10479
1550682576.0,-1,-1,10479
1550682876.0,-1,-1,10766
1550683176.0,-1,-1,11637
1550683476.0,-1,-1,10535
1550683776.0,-1,-1,10825
1550684076.0,-1,-1,11838
1550684376.0,-1,-1,11065
1550684676.0,-1,-1,11126
1550684976.0,-1,-1,9487
1550685276.0,-1,-1,10257
1550685576.0,-1,-1,11770
1550685876.0,-1,-1,10825
1550686176.0,-1,-1,9684
1550686476.0,-1,-1,9487
1550686776.0,-1,-1,11637
1550687076.0,-1,-1,9634
1550687376.0,-1,-1,11251
1550687675.0,-1,-1,10479
1550687975.0,-1,-1,9784
1550688275.0,-1,-1,10944
1550688575.0,-1,-1,11441
1550688875.0,-1,-1,11188
1550689175.0,-1,-1,10944
1550689278.0,4,1668780,10535
1550689620.0,-1,-1,9296
1550689920.0,-1,-1,10944
1550690220.0,-1,-1,10043
1550690520.0,-1,-1,10096
1550690820.0,-1,-1,12045
1550691120.0,-1,-1,11770
1550691420.0,-1,-1,11004
1550691721.0,-1,-1,11770
1550692021.0,-1,-1,12401
1550692321.0,-1,-1,11188
1550692621.0,-1,-1,12401
1550692921.0,-1,-1,11377
1550693222.0,-1,-1,12624
1550693522.0,-1,-1,11704
1550693578.0,1,1669045,11838
1550693617.0,2,1669553,11770
1550693787.0,1,1671094,11704
1550694001.0,2,1674332,10312
1550694342.0,-1,-1,12185
1550694642.0,-1,-1,11637
1550694943.0,-1,-1,11314
1550695243.0,-1,-1,10535
1550695543.0,-1,-1,11770
1550695843.0,-1,-1,10650
1550696143.0,-1,-1,11506
1550696443.0,-1,-1,10312
1550696743.0,-1,-1,10423
1550697043.0,-1,-1,11126
1550697343.0,-1,-1,9536
1550697643.0,-1,-1,9536
1550697943.0,-1,-1,11004
1550698243.0,-1,-1,11126
1550698543.0,-1,-1,10203
1550698843.0,-1,-1,10149
1550699143.0,-1,-1,10766
1550699443.0,-1,-1,10367
1550699743.0,-1,-1,12401
1550700043.0,-1,-1,10203
1550700343.0,-1,-1,10149
1550700643.0,-1,-1,9938
1550700942.0,-1,-1,9536
1550701242.0,-1,-1,10766
1550701542.0,-1,-1,10535
1550701842.0,-1,-1,11441
1550702142.0,-1,-1,10149
1550702442.0,-1,-1,10479
1550702514.0,4,1750612,9684
1550702858.0,-1,-1,9020
1550703158.0,-1,-1,10312
1550703459.0,-1,-1,10096
1550703759.0,-1,-1,10944
1550704059.0,-1,-1,12115
1550704358.0,-1,-1,10257
1550704659.0,-1,-1,11126
1550704959.0,-1,-1,11770
1550705260.0,-1,-1,11637
1550705560.0,-1,-1,10707
1550705860.0,-1,-1,13412
1550706137.0,1,1750616,11188
1550706192.0,2,1751363,12185
1550706361.0,1,1752895,12045
1550706541.0,2,1755619,11126
1550706882.0,-1,-1,10884
1550707182.0,-1,-1,10043
1550707482.0,-1,-1,10884
1550707782.0,-1,-1,10149
1550708082.0,-1,-1,10766
1550708382.0,-1,-1,10423
1550708682.0,-1,-1,11314
1550708982.0,-1,-1,10257
1550709049.0,4,1778144,10312
1550709390.0,-1,-1,10479
1550709690.0,-1,-1,10707
1550709990.0,-1,-1,10535
1550710290.0,-1,-1,11441
1550710590.0,-1,-1,11004
1550710890.0,-1,-1,11377
1550711190.0,-1,-1,10884
1550711490.0,-1,-1,11770
1550711791.0,-1,-1,10367
1550712091.0,-1,-1,12185
1550712391.0,-1,-1,11188
1550712691.0,-1,-1,11975
1550712992.0,-1,-1,11251
1550713292.0,-1,-1,12329
1550713567.0,1,1778146,11188
1550713612.0,2,1778815,13008
1550713953.0,-1,-1,9990
1550714253.0,-1,-1,11377
1550714553.0,-1,-1,10592
1550714853.0,-1,-1,11704
1550715153.0,-1,-1,11251
1550715453.0,-1,-1,10312
1550715754.0,-1,-1,10203
1550716054.0,-1,-1,10766
1550716353.0,-1,-1,10257
1550716653.0,-1,-1,11004
1550716953.0,-1,-1,9938
1550717253.0,-1,-1,10650
1550717553.0,-1,-1,10650
1550717853.0,-1,-1,10884
1550718153.0,-1,-1,10707
1550718453.0,-1,-1,10650
1550718754.0,-1,-1,11065
1550719054.0,-1,-1,11188
1550719353.0,-1,-1,10312
1550719653.0,-1,-1,10479
1550719953.0,-1,-1,10650
1550720144.0,4,1837410,11004
1550720490.0,-1,-1,9938
1550720790.0,-1,-1,10423
1550721090.0,-1,-1,10367
1550721390.0,-1,-1,11065
1550721691.0,-1,-1,12185
1550721991.0,-1,-1,11188
1550722291.0,-1,-1,11126
1550722591.0,-1,-1,11906
1550722891.0,-1,-1,11838
1550723192.0,-1,-1,11065
1550723492.0,-1,-1,11377
1550723792.0,-1,-1,11838
1550724092.0,-1,-1,11637
1550724367.0,1,1837413,12115
1550724408.0,2,1838035,11441
1550724593.0,1,1839708,11838
1550724777.0,2,1842518,10479
1550725121.0,-1,-1,11126
1550725421.0,-1,-1,10203
1550725721.0,-1,-1,11975
1550726021.0,-1,-1,10884
1550726321.0,-1,-1,10592
1550726621.0,-1,-1,10423
1550726922.0,-1,-1,10592
1550727222.0,-1,-1,11188
1550727522.0,-1,-1,10944
1550727822.0,-1,-1,11571
1550728122.0,-1,-1,9835
1550728422.0,-1,-1,10096
1550728722.0,-1,-1,11065
1550729022.0,-1,-1,9938
1550729322.0,-1,-1,10149
1550729622.0,-1,-1,9887
1550729922.0,-1,-1,11571
1550730222.0,-1,-1,12045
1550730522.0,-1,-1,10535
1550730821.0,-1,-1,11004
1550731122.0,-1,-1,9887
1550731421.0,-1,-1,10423
1550731721.0,-1,-1,11251
1550732022.0,-1,-1,9487
1550732321.0,-1,-1,10707
1550732621.0,-1,-1,10479
1550732921.0,-1,-1,10423
1550733221.0,-1,-1,10257
1550733521.0,-1,-1,10096
1550733821.0,-1,-1,10149
1550734120.0,-1,-1,9684
1550734421.0,-1,-1,11314
1550734720.0,-1,-1,10367
1550735020.0,-1,-1,9784
1550735320.0,-1,-1,10825
1550735620.0,-1,-1,11506
1550735920.0,-1,-1,11441
1550736220.0,-1,-1,10707
1550736519.0,-1,-1,10257
1550736819.0,-1,-1,10884
1550737119.0,-1,-1,10096
1550737419.0,-1,-1,9536
1550737719.0,-1,-1,10592
1550738019.0,-1,-1,10884
1550738318.0,-1,-1,10423
1550738618.0,-1,-1,10944
1550738918.0,-1,-1,10535
1550739218.0,-1,-1,10096
1550739518.0,-1,-1,11377
1550739818.0,-1,-1,10312
1550740118.0,-1,-1,10203
1550740417.0,-1,-1,9835
1550740717.0,-1,-1,10479
1550741017.0,-1,-1,11004
1550741317.0,-1,-1,9684
1550741617.0,-1,-1,9634
1550741917.0,-1,-1,10367
1550742217.0,-1,-1,10096
1550742517.0,-1,-1,10096
1550742577.0,4,2001926,11065
1550742917.0,-1,-1,10312
1550743217.0,-1,-1,11506
1550743517.0,-1,-1,10149
1550743817.0,-1,-1,9887
1550744117.0,-1,-1,10479
1550744417.0,-1,-1,11770
1550744718.0,-1,-1,11838
1550745018.0,-1,-1,12624
1550745318.0,-1,-1,10707
1550745618.0,-1,-1,11065
1550745918.0,-1,-1,10944
1550746218.0,-1,-1,10257
1550746519.0,-1,-1,11506
1550746819.0,-1,-1,12257
1550747119.0,-1,-1,11004
1550747419.0,-1,-1,12475
1550747646.0,1,2001930,12775
1550747691.0,2,2002593,12185
1550747872.0,1,2004225,11314
1550748078.0,2,2007365,10096
1550748420.0,-1,-1,10312
1550748720.0,-1,-1,12045
1550749020.0,-1,-1,11838
1550749320.0,-1,-1,10766
1550749470.0,4,2019877,10535
1550749812.0,-1,-1,11251
1550750112.0,-1,-1,11004
1550750623.0,-1,-1,11004
1550750924.0,-1,-1,10944
1550751224.0,-1,-1,10367
1550751524.0,-1,-1,11314
1550751824.0,-1,-1,11377
1550752124.0,-1,-1,10535
1550752424.0,-1,-1,11065
1550752724.0,-1,-1,11188
1550753024.0,-1,-1,12257
1550753272.0,1,2019881,11506
1550753314.0,2,2020499,10944
1550753497.0,1,2022156,11838
1550753713.0,2,2025442,10650
1550754053.0,-1,-1,11506
1550754353.0,-1,-1,10257
1550754653.0,-1,-1,11704
1550754953.0,-1,-1,10766
1550755253.0,-1,-1,9938
1550755553.0,-1,-1,11126
1550755853.0,-1,-1,9938
1550756153.0,-1,-1,10884
1550756453.0,-1,-1,10825
1550756753.0,-1,-1,10884
1550757053.0,-1,-1,9784
1550757353.0,-1,-1,10203
1550757653.0,-1,-1,10884
1550757872.0,4,2062750,11065
1550758229.0,-1,-1,10650
1550758528.0,-1,-1,10367
1550758828.0,-1,-1,11065
1550759128.0,-1,-1,11188
1550759429.0,-1,-1,10535
1550759729.0,-1,-1,12045
1550760029.0,-1,-1,10944
1550760329.0,-1,-1,11004
1550760629.0,-1,-1,12185
1550760930.0,-1,-1,12115
1550761230.0,-1,-1,11637
1550761530.0,-1,-1,12185
1550761831.0,-1,-1,12401
1550761937.0,1,2062755,12185
1550761978.0,2,2063373,12699
1550762163.0,1,2065045,13330
1550762358.0,2,2068004,11906
1550762713.0,-1,-1,11188
1550763013.0,-1,-1,10535
1550763313.0,-1,-1,12257
1550763613.0,-1,-1,9585
1550763913.0,-1,-1,11004
1550764213.0,-1,-1,9784
1550764513.0,-1,-1,9536
1550765125.0,-1,-1,12475
1550765425.0,-1,-1,10944
1550765725.0,-1,-1,9634
1550766025.0,-1,-1,10707
1550766325.0,-1,-1,10535
1550766625.0,-1,-1,11188
1550766925.0,-1,-1,9157
1550767225.0,-1,-1,9020
1550767525.0,-1,-1,10766
1550767825.0,-1,-1,10825
1550768125.0,-1,-1,10367
1550768425.0,-1,-1,10312
1550768725.0,-1,-1,9887
1550769024.0,-1,-1,10884
1550769324.0,-1,-1,11571
1550769624.0,-1,-1,9343
1550769924.0,-1,-1,9536
1550770224.0,-1,-1,12045
1550770523.0,-1,-1,9487
1550770823.0,-1,-1,9536
1550771123.0,-1,-1,10884
1550771423.0,-1,-1,12185
1550771710.0,4,2151801,9784
1550772052.0,-1,-1,11188
1550772352.0,-1,-1,10096
1550772652.0,-1,-1,10479
1550772952.0,-1,-1,10367
1550773252.0,-1,-1,11377
1550773552.0,-1,-1,9684
1550773852.0,-1,-1,11441
1550774152.0,-1,-1,13579
1550774452.0,-1,-1,10535
1550774752.0,-1,-1,12329
1550775052.0,-1,-1,11906
1550775353.0,-1,-1,11906
1550775621.0,1,2151804,11704
1550775667.0,2,2152460,12852
1550775846.0,1,2154084,13087
1550776036.0,2,2156965,10825
1550776377.0,-1,-1,11126
1550776678.0,-1,-1,9887
1550776978.0,-1,-1,11377
1550777278.0,-1,-1,10043
1550777578.0,-1,-1,10766
1550777878.0,-1,-1,10707
1550778178.0,-1,-1,11637
1550778478.0,-1,-1,10257
1550778778.0,-1,-1,10367
1550779078.0,-1,-1,10096
1550779378.0,-1,-1,10650
1550779678.0,-1,-1,11126
1550779978.0,-1,-1,10367
1550780278.0,-1,-1,9784
1550780578.0,-1,-1,10149
1550780878.0,-1,-1,10423
1550781178.0,-1,-1,11004
1550781478.0,-1,-1,10096
1550781778.0,-1,-1,9784
1550782078.0,-1,-1,10367
1550782378.0,-1,-1,10367
1550782678.0,-1,-1,9734
1550782978.0,-1,-1,9835
1550783277.0,-1,-1,10149
1550783577.0,-1,-1,11314
1550783877.0,-1,-1,9684
1550784177.0,-1,-1,9784
1550784477.0,-1,-1,9835
1550784776.0,-1,-1,10312
1550785076.0,-1,-1,10884
1550785376.0,-1,-1,10825
1550785649.0,4,2243095,9536
1550786006.0,-1,-1,10043
1550786306.0,-1,-1,11704
1550786607.0,-1,-1,11065
1550786907.0,-1,-1,11975
1550787206.0,-1,-1,9887
1550787507.0,-1,-1,11004
1550787807.0,-1,-1,10707
1550788107.0,-1,-1,11065
1550788407.0,-1,-1,11377
1550788707.0,-1,-1,11126
1550789007.0,-1,-1,11571
1550789307.0,-1,-1,10535
1550789607.0,-1,-1,11975
1550789907.0,-1,-1,10944
1550790207.0,-1,-1,10592
1550790508.0,-1,-1,12185
1550790808.0,-1,-1,10479
1550791108.0,-1,-1,14467
1550791244.0,1,2243101,13008
1550791285.0,2,2243724,10825
1550791470.0,1,2245396,11188
1550791646.0,2,2248074,10367
1550791991.0,-1,-1,10766
1550792292.0,-1,-1,11506
1550792592.0,-1,-1,10592
1550792892.0,-1,-1,11506
1550793192.0,-1,-1,11065
1550793492.0,-1,-1,11188
1550793792.0,-1,-1,10043
1550794092.0,-1,-1,10944
1550794392.0,-1,-1,11571
1550794691.0,-1,-1,11637
1550794991.0,-1,-1,10707
1550795291.0,-1,-1,11004
1550795591.0,-1,-1,9990
1550795891.0,-1,-1,11906
1550796191.0,-1,-1,11704
1550796491.0,-1,-1,11188
1550796666.0,4,2293112,10479
1550797022.0,-1,-1,10650
1550797323.0,-1,-1,12475
1550797623.0,-1,-1,10257
1550797923.0,-1,-1,10043
1550798223.0,-1,-1,11251
1550798523.0,-1,-1,11441
1550798823.0,-1,-1,11637
1550799122.0,-1,-1,12775
1550799423.0,-1,-1,13412
1550799723.0,-1,-1,10884
1550800023.0,-1,-1,11838
1550800323.0,-1,-1,11975
1550800384.0,1,2293116,12257
1550800425.0,2,2293741,11065
1550800609.0,1,2295413,12852
1550800804.0,2,2298376,11065
1550801144.0,-1,-1,11906
1550801444.0,-1,-1,11251
1550801744.0,-1,-1,10367
1550802044.0,-1,-1,10479
1550802344.0,-1,-1,10944
1550802644.0,-1,-1,9536
1550802944.0,-1,-1,10367
1550803244.0,-1,-1,9938
1550803544.0,-1,-1,10367
1550803844.0,-1,-1,11188
1550804144.0,-1,-1,12045
1550804444.0,-1,-1,10766
1550804744.0,-1,-1,11314
1550805044.0,-1,-1,11906
1550805344.0,-1,-1,10312
1550805644.0,-1,-1,10312
1550805944.0,-1,-1,10650
1550806244.0,-1,-1,10479
1550806544.0,-1,-1,10423
1550806844.0,-1,-1,9487
1550807144.0,-1,-1,9734
1550807444.0,-1,-1,11637
1550807744.0,-1,-1,11126
1550808044.0,-1,-1,10096
1550808344.0,-1,-1,12045
1550808644.0,-1,-1,11004
1550808944.0,-1,-1,11441
1550809244.0,-1,-1,12257
1550809544.0,-1,-1,10043
1550809844.0,-1,-1,10149
1550810144.0,-1,-1,8931
1550810444.0,-1,-1,13008
1550810744.0,-1,-1,10149
1550811044.0,-1,-1,10825
1550811344.0,-1,-1,10535
1550811644.0,-1,-1,10096
1550811943.0,-1,-1,12329
1550812244.0,-1,-1,10043
1550812543.0,-1,-1,10149
1550812843.0,-1,-1,11770
1550813143.0,-1,-1,11441
1550813444.0,-1,-1,11004
1550813743.0,-1,-1,12852
1550814043.0,-1,-1,11065
1550814343.0,-1,-1,10766
1550814643.0,-1,-1,11065
1550814943.0,-1,-1,9938
1550815243.0,-1,-1,11065
1550815543.0,-1,-1,9990
1550815843.0,-1,-1,10203
1550816143.0,-1,-1,10367
1550816443.0,-1,-1,11065
1550816743.0,-1,-1,9249
1550817042.0,-1,-1,9634
1550817342.0,-1,-1,11838
1550817642.0,-1,-1,10096
1550817942.0,-1,-1,11637
1550818243.0,-1,-1,9734
1550818543.0,-1,-1,10312
1550818843.0,-1,-1,11314
1550819143.0,-1,-1,10707
1550819443.0,-1,-1,11571
1550819743.0,-1,-1,9835
1550820043.0,-1,-1,12115
1550820343.0,-1,-1,12401
1550820643.0,-1,-1,10825
1550820943.0,-1,-1,13008
1550821243.0,-1,-1,9634
1550821543.0,-1,-1,11571
1550821843.0,-1,-1,11126
1550822142.0,-1,-1,11188
1550822755.0,-1,-1,9938
1550823055.0,-1,-1,11251
1550823355.0,-1,-1,9296
1550823654.0,-1,-1,10535
1550823955.0,-1,-1,10944
1550824094.0,4,2506999,10096
1550824441.0,-1,-1,10479
1550824741.0,-1,-1,10944
1550825040.0,-1,-1,11506
1550825341.0,-1,-1,12775
1550825641.0,-1,-1,12475
1550825941.0,-1,-1,11441
1550826241.0,-1,-1,10096
1550826541.0,-1,-1,11441
1550826841.0,-1,-1,13664
1550827141.0,-1,-1,12475
1550827441.0,-1,-1,11251
1550827518.0,1,2507003,10825
1550827562.0,2,2507638,12329
1550827742.0,1,2509270,10423
1550827930.0,2,2512130,11126
1550828271.0,-1,-1,12624
1550828572.0,-1,-1,10203
1550828872.0,-1,-1,11126
1550829172.0,-1,-1,10707
1550829473.0,-1,-1,11126
1550829773.0,-1,-1,10884
1550830073.0,-1,-1,9784
1550830373.0,-1,-1,12549
1550830673.0,-1,-1,10707
1550830973.0,-1,-1,11314
1550831273.0,-1,-1,10766
1550831573.0,-1,-1,11571
1550831873.0,-1,-1,11004
1550832173.0,-1,-1,9734
1550832473.0,-1,-1,11377
1550832773.0,-1,-1,11188
1550833073.0,-1,-1,9835
1550833373.0,-1,-1,12115
1550833673.0,-1,-1,11506
1550833973.0,-1,-1,10257
1550834273.0,-1,-1,10766
1550834573.0,-1,-1,10479
1550834873.0,-1,-1,10423
1550835173.0,-1,-1,9343
1550835473.0,-1,-1,10825
1550835773.0,-1,-1,12045
1550836073.0,-1,-1,10043
1550836114.0,4,2585337,10312
1550836456.0,-1,-1,10707
1550836756.0,-1,-1,12624
1550837057.0,-1,-1,10423
1550837357.0,-1,-1,12775
1550837657.0,-1,-1,10650
1550837957.0,-1,-1,11441
1550838257.0,-1,-1,11004
1550838350.0,1,2585337,12185
1550838407.0,2,2586093,10592
1550838574.0,1,2587597,12115
1550838659.0,4,2588896,7768
1550839006.0,-1,-1,11251
1550839306.0,-1,-1,11188
1550839606.0,-1,-1,12045
1550839892.0,1,2588899,13008
1550839933.0,2,2589480,10825
1550840111.0,1,2591084,10884
1550840312.0,2,2594140,10312
1550840654.0,-1,-1,10592
1550840954.0,-1,-1,11188
1550841253.0,-1,-1,10479
1550841554.0,-1,-1,11906
1550841854.0,-1,-1,12045
1550842153.0,-1,-1,10096
1550842453.0,-1,-1,10043
1550842753.0,-1,-1,11377
1550843053.0,-1,-1,10312
1550843353.0,-1,-1,11441
1550843653.0,-1,-1,11065
1550843953.0,-1,-1,10825
1550844253.0,-1,-1,11704
1550844553.0,-1,-1,11004
1550844853.0,-1,-1,11004
1550845153.0,-1,-1,11126
1550845453.0,-1,-1,10766
1550845753.0,-1,-1,11506
1550846053.0,-1,-1,10203
1550846353.0,-1,-1,11251
1550846653.0,-1,-1,10312
1550846952.0,-1,-1,10096
1550847252.0,-1,-1,9684
1550847552.0,-1,-1,9784
1550847852.0,-1,-1,10312
1550848152.0,-1,-1,11251
1550848451.0,-1,-1,9585
1550848656.0,4,2668905,9835
1550848998.0,-1,-1,9111
1550849297.0,-1,-1,11004
1550849597.0,-1,-1,10423
1550849898.0,-1,-1,10650
1550850197.0,-1,-1,11126
1550850498.0,-1,-1,9990
1550850798.0,-1,-1,11004
1550851098.0,-1,-1,11377
1550851398.0,-1,-1,10257
1550851699.0,-1,-1,10479
1550851999.0,-1,-1,11506
1550852299.0,-1,-1,11126
1550852599.0,-1,-1,10884
1550852886.0,1,2668909,10825
1550852943.0,2,2669671,10766
1550853111.0,1,2671187,11377
1550853302.0,2,2674094,9887
1550853642.0,-1,-1,11377
1550853942.0,-1,-1,11704
1550854242.0,-1,-1,12401
1550854542.0,-1,-1,10535
1550854842.0,-1,-1,10367
1550855142.0,-1,-1,9684
1550855442.0,-1,-1,11065
1550855742.0,-1,-1,10043
1550856042.0,-1,-1,11126
1550856342.0,-1,-1,9990
1550856642.0,-1,-1,10479
1550856942.0,-1,-1,11126
1550857242.0,-1,-1,10257
1550857542.0,-1,-1,10043
1550857842.0,-1,-1,9990
1550858142.0,-1,-1,11065
1550858442.0,-1,-1,11251
1550858742.0,-1,-1,9296
1550859042.0,-1,-1,10096
1550859342.0,-1,-1,9487
1550859642.0,-1,-1,10423
1550859942.0,-1,-1,10203
1550860242.0,-1,-1,9734
1550860542.0,-1,-1,10312
1550860842.0,-1,-1,9734
1550861142.0,-1,-1,11251
1550861442.0,-1,-1,10149
1550861742.0,-1,-1,10766
1550862042.0,-1,-1,10423
1550862342.0,-1,-1,10535
1550862642.0,-1,-1,10257
1550862942.0,-1,-1,9835
1550863242.0,-1,-1,10203
1550863542.0,-1,-1,10367
1550863842.0,-1,-1,10257
1550864141.0,-1,-1,11126
1550864441.0,-1,-1,10423
1550864742.0,-1,-1,10479
1550865042.0,-1,-1,10707
1550865341.0,-1,-1,9887
1550865963.0,-1,-1,11004
1550866263.0,-1,-1,9439
1550866563.0,-1,-1,10650
1550866863.0,-1,-1,10367
1550867163.0,-1,-1,10884
1550867463.0,-1,-1,11377
1550867763.0,-1,-1,9938
1550868063.0,-1,-1,10149
1550868363.0,-1,-1,9343
1550868663.0,-1,-1,11377
1550868963.0,-1,-1,8931
1550869263.0,-1,-1,11441
1550869563.0,-1,-1,9990
1550869862.0,-1,-1,10535
1550870162.0,-1,-1,9684
1550870462.0,-1,-1,10096
1550870762.0,-1,-1,10043
1550871062.0,-1,-1,11188
1550871362.0,-1,-1,9784
1550871662.0,-1,-1,10203
1550871962.0,-1,-1,10479
1550872262.0,-1,-1,9391
1550872562.0,-1,-1,10825
1550872862.0,-1,-1,9887
1550873162.0,-1,-1,9684
1550873462.0,-1,-1,10479
1550873651.0,4,2856383,10884
1550873991.0,-1,-1,11004
1550874291.0,-1,-1,10423
1550874591.0,-1,-1,9887
1550874891.0,-1,-1,11314
1550875191.0,-1,-1,10944
1550875491.0,-1,-1,12257
1550875792.0,-1,-1,12185
1550876092.0,-1,-1,11188
1550876392.0,-1,-1,11571
1550876692.0,-1,-1,11637
1550876993.0,-1,-1,10766
1550877094.0,1,2856384,11377
1550877135.0,2,2857002,10825
1550877319.0,1,2858665,11126
1550877510.0,2,2861561,11188
1550877851.0,-1,-1,10884
1550878151.0,-1,-1,11637
1550878451.0,-1,-1,10884
1550878751.0,-1,-1,10203
1550879051.0,-1,-1,11004
1550879352.0,-1,-1,10650
1550879652.0,-1,-1,10884
1550879952.0,-1,-1,11065
1550880252.0,-1,-1,11838
1550880552.0,-1,-1,11975
1550880852.0,-1,-1,11188
1550881151.0,-1,-1,9343
1550881451.0,-1,-1,11314
1550881751.0,-1,-1,12185
1550882051.0,-1,-1,10203
1550882351.0,-1,-1,10479
