Stove Type,Laser 73/730,Latitude,64.91331,Longitude,-147.602,Square Footage,576,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550694342.0,68,12,56
1550694642.0,70,12,58
1550694943.0,71,12,59
1550695243.0,74,13,61
1550695543.0,70,13,56
1550695843.0,74,13,60
1550696143.0,71,14,57
1550696443.0,75,14,61
1550696743.0,75,14,60
1550697043.0,72,15,57
1550697343.0,78,15,63
1550697643.0,78,15,63
1550697943.0,73,16,57
1550698243.0,72,16,56
1550698543.0,76,16,59
1550698843.0,76,16,59
1550699143.0,73,17,56
1550699443.0,75,17,58
1550699743.0,68,17,50
1550700043.0,76,17,58
1550700343.0,76,17,58
1550700643.0,77,17,59
1550700942.0,78,17,61
1550701242.0,73,17,56
1550701542.0,74,17,56
1550701842.0,71,17,53
1550702142.0,76,17,58
1550702442.0,75,17,57
1550702514.0,78,17,60
1550702858.0,81,17,63
1550703158.0,75,17,57
1550703459.0,76,17,58
1550703759.0,73,18,55
1550704059.0,69,18,51
1550704358.0,75,18,57
1550704659.0,72,18,54
1550704959.0,70,18,52
1550705260.0,70,18,52
1550705560.0,74,18,55
1550705860.0,65,18,46
1550706137.0,72,18,53
1550706192.0,68,18,50
1550706361.0,69,18,50
1550706541.0,72,18,53
1550706882.0,73,18,54
1550707182.0,76,18,57
1550707482.0,73,18,54
1550707782.0,76,18,57
1550708082.0,73,18,55
1550708382.0,75,18,57
1550708682.0,71,17,54
1550708982.0,75,17,58
1550709049.0,75,17,58
1550709390.0,75,17,57
1550709690.0,74,17,56
1550709990.0,74,17,57
1550710290.0,71,16,54
1550710590.0,73,16,56
1550710890.0,71,16,55
1550711190.0,73,16,57
1550711490.0,70,16,54
1550711791.0,75,15,59
1550712091.0,68,15,53
1550712391.0,72,15,56
1550712691.0,69,15,54
1550712992.0,72,15,57
1550713292.0,68,14,53
1550713567.0,72,14,57
1550713612.0,66,14,51
1550713953.0,77,14,62
1550714253.0,71,14,57
1550714553.0,74,14,60
1550714853.0,70,13,56
1550715153.0,72,13,58
1550715453.0,75,13,62
1550715754.0,76,13,62
1550716054.0,73,13,60
1550716353.0,75,12,63
1550716653.0,73,12,60
1550716953.0,77,12,64
1550717253.0,74,12,62
1550717553.0,74,12,62
1550717853.0,73,11,61
1550718153.0,74,11,62
1550718453.0,74,11,62
1550718754.0,72,11,61
1550719054.0,72,11,61
1550719353.0,75,11,64
1550719653.0,75,10,64
1550719953.0,74,10,63
1550720144.0,73,10,62
1550720490.0,77,10,66
1550720790.0,75,10,64
1550721090.0,75,10,65
1550721390.0,72,9,62
1550721691.0,68,9,59
1550721991.0,72,9,62
1550722291.0,72,9,63
1550722591.0,69,9,60
1550722891.0,70,8,61
1550723192.0,72,8,64
1550723492.0,71,8,63
1550723792.0,70,8,62
1550724092.0,70,7,62
1550724367.0,69,7,61
1550724408.0,71,7,63
1550724593.0,70,7,62
1550724777.0,75,7,67
1550725121.0,72,7,65
1550725421.0,76,6,69
1550725721.0,69,6,63
1550726021.0,73,6,67
1550726321.0,74,5,68
1550726621.0,75,5,69
1550726922.0,74,5,69
1550727222.0,72,4,67
1550727522.0,73,4,68
1550727822.0,71,4,66
1550728122.0,77,3,73
1550728422.0,76,3,73
1550728722.0,72,3,69
1550729022.0,77,2,74
1550729322.0,76,2,73
1550729622.0,77,2,75
1550729922.0,71,1,69
1550730222.0,69,1,67
1550730522.0,74,1,73
1550730821.0,73,1,71
1550731122.0,77,0,76
1550731421.0,75,0,74
1550731721.0,72,0,71
1550732022.0,79,0,79
1550732321.0,74,0,74
1550732621.0,75,0,75
1550732921.0,75,0,75
1550733221.0,75,0,75
1550733521.0,76,0,76
1550733821.0,76,0,75
1550734120.0,78,0,77
1550734421.0,71,1,70
1550734720.0,75,1,74
1550735020.0,77,1,76
1550735320.0,73,1,72
1550735620.0,71,1,69
1550735920.0,71,2,69
1550736220.0,74,2,71
1550736519.0,75,2,73
1550736819.0,73,2,70
1550737119.0,76,2,73
1550737419.0,78,3,75
1550737719.0,74,3,71
1550738019.0,73,3,70
1550738318.0,75,3,71
1550738618.0,73,3,69
1550738918.0,74,4,70
1550739218.0,76,4,72
1550739518.0,71,4,67
1550739818.0,75,4,71
1550740118.0,76,4,71
1550740417.0,77,4,73
1550740717.0,75,4,70
1550741017.0,73,4,68
1550741317.0,78,4,74
1550741617.0,78,4,74
1550741917.0,75,4,71
1550742217.0,76,3,72
1550742517.0,76,3,72
1550742577.0,72,3,69
1550742917.0,75,3,71
1550743217.0,71,3,67
1550743517.0,76,3,73
1550743817.0,77,3,74
1550744117.0,75,2,72
1550744417.0,70,2,68
1550744718.0,70,1,68
1550745018.0,67,1,65
1550745318.0,74,1,72
1550745618.0,72,0,71
1550745918.0,73,0,72
1550746218.0,75,0,75
1550746519.0,71,0,71
1550746819.0,68,0,69
1550747119.0,73,0,73
1550747419.0,68,-1,69
1550747646.0,67,-1,68
1550747691.0,68,-1,70
1550747872.0,71,-1,73
1550748078.0,76,-1,78
1550748420.0,75,-2,77
1550748720.0,69,-2,71
1550749020.0,70,-2,72
1550749320.0,73,-3,77
1550749470.0,74,-3,78
1550749812.0,72,-3,75
1550750112.0,73,-3,76
1550750623.0,73,-4,77
1550750924.0,73,-4,77
1550751224.0,75,-4,79
1550751524.0,71,-4,76
1550751824.0,71,-4,75
1550752124.0,74,-4,79
1550752424.0,72,-4,77
1550752724.0,72,-4,76
1550753024.0,68,-4,72
1550753272.0,71,-4,75
1550753314.0,73,-4,77
1550753497.0,70,-4,74
1550753713.0,74,-4,78
1550754053.0,71,-4,75
1550754353.0,75,-4,80
1550754653.0,70,-4,75
1550754953.0,73,-4,78
1550755253.0,77,-4,82
1550755553.0,72,-5,77
1550755853.0,77,-5,82
1550756153.0,73,-5,79
1550756453.0,73,-5,79
1550756753.0,73,-5,79
1550757053.0,77,-6,83
1550757353.0,76,-6,82
1550757653.0,73,-6,79
1550757872.0,72,-6,79
1550758229.0,74,-6,81
1550758528.0,75,-6,82
1550758828.0,72,-7,79
1550759128.0,72,-7,79
1550759429.0,74,-7,82
1550759729.0,69,-7,76
1550760029.0,73,-7,81
1550760329.0,73,-7,80
1550760629.0,68,-8,76
1550760930.0,69,-8,77
1550761230.0,70,-8,79
1550761530.0,68,-8,77
1550761831.0,68,-8,76
1550761937.0,68,-8,77
1550761978.0,67,-8,76
1550762163.0,65,-8,74
1550762358.0,69,-8,78
1550762713.0,72,-9,81
1550763013.0,74,-9,84
1550763313.0,68,-9,78
1550763613.0,78,-9,88
1550763913.0,73,-9,82
1550764213.0,77,-9,87
1550764513.0,78,-10,89
1550765125.0,68,-10,78
1550765425.0,73,-10,83
1550765725.0,78,-10,89
1550766025.0,74,-10,84
1550766325.0,74,-10,85
1550766625.0,72,-10,83
1550766925.0,80,-10,91
1550767225.0,81,-11,92
1550767525.0,73,-11,85
1550767825.0,73,-11,84
1550768125.0,75,-11,86
1550768425.0,75,-11,87
1550768725.0,77,-10,88
1550769024.0,73,-10,84
1550769324.0,71,-10,81
1550769624.0,79,-9,89
1550769924.0,78,-9,88
1550770224.0,69,-9,78
1550770523.0,79,-8,88
1550770823.0,78,-8,87
1550771123.0,73,-8,81
1550771423.0,68,-7,76
1550771710.0,77,-7,85
1550772052.0,72,-6,79
1550772352.0,76,-6,82
1550772652.0,75,-5,80
1550772952.0,75,-5,80
1550773252.0,71,-4,76
1550773552.0,78,-4,82
1550773852.0,71,-3,74
1550774152.0,64,-2,67
1550774452.0,74,-2,77
1550774752.0,68,-1,70
1550775052.0,69,-1,71
1550775353.0,69,0,70
1550775621.0,70,0,70
1550775667.0,66,0,66
1550775846.0,66,0,65
1550776036.0,73,0,72
1550776377.0,72,1,70
1550776678.0,77,2,75
1550776978.0,71,2,68
1550777278.0,76,3,73
1550777578.0,73,4,69
1550777878.0,74,4,69
1550778178.0,70,5,65
1550778478.0,75,6,69
1550778778.0,75,6,68
1550779078.0,76,7,69
1550779378.0,74,8,66
1550779678.0,72,8,64
1550779978.0,75,9,66
1550780278.0,77,9,68
1550780578.0,76,9,66
1550780878.0,75,10,64
1550781178.0,73,10,62
1550781478.0,76,11,65
1550781778.0,77,11,66
1550782078.0,75,12,63
1550782378.0,75,12,63
1550782678.0,78,12,65
1550782978.0,77,13,64
1550783277.0,76,13,63
1550783577.0,71,13,58
1550783877.0,78,13,64
1550784177.0,77,13,64
1550784477.0,77,13,64
1550784776.0,75,13,62
1550785076.0,73,13,59
1550785376.0,73,13,59
1550785649.0,78,13,65
1550786006.0,76,14,62
1550786306.0,70,14,56
1550786607.0,72,14,58
1550786907.0,69,14,55
1550787206.0,77,14,63
1550787507.0,73,14,58
1550787807.0,74,14,59
1550788107.0,72,14,58
1550788407.0,71,14,57
1550788707.0,72,14,58
1550789007.0,71,14,56
1550789307.0,74,14,60
1550789607.0,69,14,54
1550789907.0,73,14,58
1550790207.0,74,14,59
1550790508.0,68,14,54
1550790808.0,75,14,60
1550791108.0,62,14,47
1550791244.0,66,14,52
1550791285.0,73,14,59
1550791470.0,72,14,58
1550791646.0,75,14,61
1550791991.0,73,14,59
1550792292.0,71,13,57
1550792592.0,74,13,60
1550792892.0,71,13,57
1550793192.0,72,13,59
1550793492.0,72,13,59
1550793792.0,76,13,63
1550794092.0,73,12,60
1550794392.0,71,12,58
1550794691.0,70,12,58
1550794991.0,74,12,61
1550795291.0,73,12,60
1550795591.0,77,11,65
1550795891.0,69,11,58
1550796191.0,70,11,59
1550796491.0,72,11,61
1550796666.0,75,11,63
1550797022.0,74,10,63
1550797323.0,68,10,57
1550797623.0,75,10,65
1550797923.0,76,10,66
1550798223.0,72,9,62
1550798523.0,71,9,62
1550798823.0,70,9,61
1550799122.0,67,8,58
1550799423.0,65,8,56
1550799723.0,73,8,65
1550800023.0,70,7,62
1550800323.0,69,7,62
1550800384.0,68,7,61
1550800425.0,72,7,65
1550800609.0,66,7,59
1550800804.0,72,7,65
1550801144.0,69,6,63
1550801444.0,72,5,66
1550801744.0,75,4,71
1550802044.0,75,3,71
1550802344.0,73,2,70
1550802644.0,78,1,77
1550802944.0,75,0,74
1550803244.0,77,0,77
1550803544.0,75,0,76
1550803844.0,72,-1,74
1550804144.0,69,-2,72
1550804444.0,73,-3,77
1550804744.0,71,-3,75
1550805044.0,69,-4,74
1550805344.0,75,-4,80
1550805644.0,75,-4,80
1550805944.0,74,-5,79
1550806244.0,75,-5,80
1550806544.0,75,-5,80
1550806844.0,79,-5,85
1550807144.0,78,-6,84
1550807444.0,70,-6,77
1550807744.0,72,-6,79
1550808044.0,76,-7,83
1550808344.0,69,-7,76
1550808644.0,73,-7,80
1550808944.0,71,-8,79
1550809244.0,68,-8,77
1550809544.0,76,-8,85
1550809844.0,76,-9,85
1550810144.0,81,-9,91
1550810444.0,66,-9,76
1550810744.0,76,-10,86
1550811044.0,73,-10,84
1550811344.0,74,-10,85
1550811644.0,76,-11,87
1550811943.0,68,-11,79
1550812244.0,76,-11,88
1550812543.0,76,-11,88
1550812843.0,70,-12,82
1550813143.0,71,-12,83
1550813444.0,73,-12,85
1550813743.0,66,-12,79
1550814043.0,72,-12,85
1550814343.0,73,-13,87
1550814643.0,72,-13,86
1550814943.0,77,-13,90
1550815243.0,72,-13,86
1550815543.0,77,-14,91
1550815843.0,76,-14,90
1550816143.0,75,-14,89
1550816443.0,72,-14,87
1550816743.0,80,-14,95
1550817042.0,78,-15,93
1550817342.0,70,-15,85
1550817642.0,76,-15,91
1550817942.0,70,-15,86
1550818243.0,78,-15,93
1550818543.0,75,-15,91
1550818843.0,71,-16,88
1550819143.0,74,-15,90
1550819443.0,71,-15,86
1550819743.0,77,-15,93
1550820043.0,69,-15,84
1550820343.0,68,-15,83
1550820643.0,73,-15,88
1550820943.0,66,-15,81
1550821243.0,78,-14,93
1550821543.0,71,-14,85
1550821843.0,72,-14,87
1550822142.0,72,-14,86
1550822755.0,77,-14,92
1550823055.0,72,-15,87
1550823355.0,80,-15,95
1550823654.0,74,-15,90
1550823955.0,73,-16,89
1550824094.0,76,-16,92
1550824441.0,75,-16,91
1550824741.0,73,-16,90
1550825040.0,71,-17,88
1550825341.0,67,-17,84
1550825641.0,68,-17,85
1550825941.0,71,-18,89
1550826241.0,76,-18,94
1550826541.0,71,-18,89
1550826841.0,64,-18,82
1550827141.0,68,-18,86
1550827441.0,72,-18,90
1550827518.0,73,-17,91
1550827562.0,68,-17,86
1550827742.0,75,-17,93
1550827930.0,72,-17,90
1550828271.0,67,-17,85
1550828572.0,76,-17,94
1550828872.0,72,-17,90
1550829172.0,74,-17,91
1550829473.0,72,-17,90
1550829773.0,73,-17,91
1550830073.0,77,-17,95
1550830373.0,67,-17,85
1550830673.0,74,-17,91
1550830973.0,71,-17,89
1550831273.0,73,-17,90
1550831573.0,71,-16,87
1550831873.0,73,-16,89
1550832173.0,78,-16,94
1550832473.0,71,-16,88
1550832773.0,72,-16,88
1550833073.0,77,-16,93
1550833373.0,69,-16,85
1550833673.0,71,-16,87
1550833973.0,75,-16,92
1550834273.0,73,-16,90
1550834573.0,75,-16,91
1550834873.0,75,-16,92
1550835173.0,79,-16,96
1550835473.0,73,-16,90
1550835773.0,69,-17,86
1550836073.0,76,-17,93
1550836114.0,75,-17,92
1550836456.0,74,-17,91
1550836756.0,67,-17,84
1550837057.0,75,-17,92
1550837357.0,67,-17,84
1550837657.0,74,-17,92
1550837957.0,71,-17,89
1550838257.0,73,-17,91
1550838350.0,68,-18,87
1550838407.0,74,-18,92
1550838574.0,69,-18,87
1550838659.0,87,-18,105
1550839006.0,72,-18,90
1550839306.0,72,-18,90
1550839606.0,69,-18,88
1550839892.0,66,-18,85
1550839933.0,73,-18,92
1550840111.0,73,-18,92
1550840312.0,75,-18,94
1550840654.0,74,-19,93
1550840954.0,72,-19,91
1550841253.0,75,-19,94
1550841554.0,69,-19,89
1550841854.0,69,-19,88
1550842153.0,76,-19,95
1550842453.0,76,-19,96
1550842753.0,71,-19,91
1550843053.0,75,-19,95
1550843353.0,71,-19,91
1550843653.0,72,-19,92
1550843953.0,73,-19,93
1550844253.0,70,-19,90
1550844553.0,73,-19,92
1550844853.0,73,-19,92
1550845153.0,72,-19,91
1550845453.0,73,-19,93
1550845753.0,71,-18,90
1550846053.0,76,-18,94
1550846353.0,72,-18,90
1550846653.0,75,-18,94
1550846952.0,76,-18,94
1550847252.0,78,-18,96
1550847552.0,77,-17,95
1550847852.0,75,-17,93
1550848152.0,72,-17,89
1550848451.0,78,-17,96
1550848656.0,77,-17,95
1550848998.0,80,-17,98
1550849297.0,73,-17,90
1550849597.0,75,-17,92
1550849898.0,74,-17,91
1550850197.0,72,-17,89
1550850498.0,77,-16,94
1550850798.0,73,-16,89
1550851098.0,71,-16,88
1550851398.0,75,-16,92
1550851699.0,75,-16,91
1550851999.0,71,-16,87
1550852299.0,72,-16,88
1550852599.0,73,-15,89
1550852886.0,73,-15,89
1550852943.0,73,-15,89
1550853111.0,71,-15,87
1550853302.0,77,-15,92
1550853642.0,71,-15,86
1550853942.0,70,-15,85
1550854242.0,68,-14,83
1550854542.0,74,-14,89
1550854842.0,75,-14,89
1550855142.0,78,-13,92
1550855442.0,72,-13,86
1550855742.0,76,-12,89
1550856042.0,72,-12,84
1550856342.0,77,-11,88
1550856642.0,75,-11,86
1550856942.0,72,-10,83
1550857242.0,75,-10,86
1550857542.0,76,-9,86
1550857842.0,77,-9,86
1550858142.0,72,-8,81
1550858442.0,72,-8,80
1550858742.0,80,-7,87
1550859042.0,76,-7,83
1550859342.0,79,-6,85
1550859642.0,75,-6,81
1550859942.0,76,-5,81
1550860242.0,78,-5,83
1550860542.0,75,-4,80
1550860842.0,78,-4,82
1550861142.0,72,-3,75
1550861442.0,76,-3,79
1550861742.0,73,-2,76
1550862042.0,75,-2,77
1550862342.0,74,-1,76
1550862642.0,75,-1,77
1550862942.0,77,-1,78
1550863242.0,76,0,77
1550863542.0,75,0,76
1550863842.0,75,0,76
1550864141.0,72,0,72
1550864441.0,75,0,74
1550864742.0,75,0,74
1550865042.0,74,0,73
1550865341.0,77,1,76
1550865963.0,73,2,71
1550866263.0,79,2,76
1550866563.0,74,2,71
1550866863.0,75,3,72
1550867163.0,73,3,69
1550867463.0,71,4,67
1550867763.0,77,4,72
1550868063.0,76,5,71
1550868363.0,79,5,74
1550868663.0,71,5,65
1550868963.0,81,6,75
1550869263.0,71,6,64
1550869563.0,77,6,70
1550869862.0,74,7,67
1550870162.0,78,7,71
1550870462.0,76,7,69
1550870762.0,76,7,69
1550871062.0,72,7,64
1550871362.0,77,8,69
1550871662.0,76,8,67
1550871962.0,75,8,66
1550872262.0,79,8,70
1550872562.0,73,8,64
1550872862.0,77,9,68
1550873162.0,78,9,69
1550873462.0,75,9,65
1550873651.0,73,9,63
1550873991.0,73,9,63
1550874291.0,75,10,65
1550874591.0,77,10,66
1550874891.0,71,10,61
1550875191.0,73,10,62
1550875491.0,68,11,57
1550875792.0,68,11,57
1550876092.0,72,11,60
1550876392.0,71,12,59
1550876692.0,70,12,58
1550876993.0,73,12,61
1550877094.0,71,12,59
1550877135.0,73,12,61
1550877319.0,72,12,60
1550877510.0,72,12,60
1550877851.0,73,12,61
1550878151.0,70,12,58
1550878451.0,73,12,60
1550878751.0,76,12,63
1550879051.0,73,12,60
1550879352.0,74,13,61
1550879652.0,73,13,60
1550879952.0,72,13,59
1550880252.0,70,13,57
1550880552.0,69,12,56
1550880852.0,72,12,59
1550881151.0,79,12,67
1550881451.0,71,11,60
1550881751.0,68,11,57
1550882051.0,76,11,64
1550882351.0,75,11,63
1550882651.0,81,10,70
1550882951.0,74,10,64
1550883251.0,73,10,63
1550883551.0,74,10,64
1550883851.0,81,9,72
1550884151.0,70,9,60
1550884451.0,79,8,70
1550884751.0,76,8,68
1550885051.0,72,7,64
1550885351.0,69,7,61
1550885651.0,68,6,62
1550885951.0,72,6,66
1550886251.0,77,5,71
1550886551.0,75,5,70
1550886851.0,78,5,73
1550887151.0,72,4,68
1550887451.0,71,4,67
1550887751.0,79,3,76
1550888051.0,77,2,74
1550888351.0,71,2,68
1550888651.0,78,1,76
1550888951.0,75,1,74
1550889251.0,76,0,75
1550889551.0,77,0,77
1550889851.0,70,0,71
1550890151.0,75,0,75
1550890451.0,78,-1,80
1550890751.0,72,-1,74
1550891051.0,80,-2,82
1550891351.0,73,-2,75
1550891651.0,74,-2,76
1550891950.0,78,-2,81
1550892250.0,77,-2,80
1550892551.0,73,-3,76
1550892851.0,78,-3,82
1550893150.0,77,-3,80
1550893451.0,70,-3,74
1550893750.0,80,-3,84
1550894037.0,74,-3,78
1550894379.0,73,-4,77
1550894680.0,69,-4,74
1550894980.0,75,-4,79
1550895280.0,79,-4,83
1550895580.0,74,-4,79
1550895880.0,70,-4,75
1550896180.0,72,-4,76
1550896480.0,73,-4,78
1550896781.0,75,-5,80
1550897081.0,66,-5,71
1550897381.0,74,-5,80
1550897439.0,71,-5,76
1550897481.0,72,-5,77
1550897664.0,71,-5,77
1550897847.0,71,-5,77
1550898189.0,73,-5,78
1550898489.0,75,-5,81
1550898789.0,76,-5,81
1550899089.0,70,-5,75
1550899389.0,70,-4,75
1550899689.0,74,-4,79
1550899989.0,70,-4,74
1550900288.0,78,-4,83
1550900589.0,68,-4,72
1550900889.0,66,-4,71
1550901189.0,77,-4,81
1550901489.0,73,-4,77
1550901789.0,78,-4,83
1550902089.0,77,-4,81
1550902389.0,76,-5,81
1550902689.0,78,-5,83
1550902989.0,75,-5,81
1550903289.0,78,-6,84
1550903589.0,80,-6,87
1550903889.0,79,-6,86
1550904189.0,80,-7,87
1550904489.0,64,-7,72
1550904789.0,75,-7,83
1550905089.0,80,-8,88
1550905389.0,80,-8,88
1550905688.0,80,-8,89
1550905951.0,78,-8,87
1550906292.0,74,-9,83
1550906592.0,80,-9,90
1550906891.0,78,-9,87
1550907191.0,71,-9,80
1550907491.0,76,-9,85
1550907792.0,69,-10,79
1550908092.0,67,-10,77
1550908392.0,69,-10,80
1550908692.0,73,-10,84
1550909029.0,74,-10,85
1550909153.0,72,-10,83
1550909194.0,68,-10,78
1550909378.0,69,-10,79
1550909568.0,75,-10,86
1550909908.0,74,-10,84
1550910208.0,74,-10,85
1550910508.0,74,-10,85
1550910808.0,71,-10,81
1550911108.0,75,-10,85
1550911408.0,73,-10,83
1550911708.0,75,-10,85
1550912008.0,71,-10,81
1550912308.0,79,-10,89
1550912608.0,76,-9,86
1550912908.0,71,-9,81
1550913208.0,77,-9,86
1550913508.0,73,-9,82
1550913808.0,74,-9,83
1550914108.0,78,-8,87
1550914408.0,79,-8,88
1550914708.0,77,-8,85
1550915009.0,78,-8,86
1550915309.0,72,-7,80
1550915609.0,75,-7,83
1550915909.0,77,-7,84
1550916209.0,74,-7,82
1550916509.0,76,-7,83
1550916550.0,80,-7,87
1550916892.0,73,-6,80
1550917192.0,75,-6,81
1550917492.0,71,-6,77
1550917792.0,73,-6,80
1550918092.0,75,-6,82
1550918392.0,74,-6,80
1550918692.0,76,-5,82
1550918992.0,73,-5,78
1550919292.0,71,-5,77
1550919592.0,73,-5,79
1550919892.0,73,-5,79
1550920193.0,71,-5,76
1550920367.0,75,-5,80
1550920408.0,72,-5,77
1550920590.0,72,-4,77
1550920794.0,72,-4,77
1550921136.0,72,-4,77
1550921436.0,74,-4,79
1550921736.0,75,-4,80
1550922036.0,78,-4,83
1550922336.0,72,-4,76
1550922636.0,79,-4,83
1550922936.0,75,-3,79
1550923237.0,75,-3,79
1550923537.0,76,-3,80
1550923680.0,75,-3,79
1550924022.0,78,-3,82
1550924322.0,73,-3,76
1550924623.0,73,-3,76
1550924923.0,69,-3,72
1550925223.0,73,-3,76
1550925523.0,73,-2,76
1550925823.0,75,-2,78
1550926124.0,73,-2,76
1550926424.0,73,-2,76
1550926725.0,73,-2,75
1550927025.0,75,-2,78
1550927326.0,73,-2,75
1550927626.0,73,-2,75
1550927926.0,74,-1,76
1550928226.0,70,-1,72
1550928526.0,70,-1,72
1550928683.0,72,-1,74
1550928739.0,75,-1,76
1550928914.0,73,-1,75
1550929107.0,74,-1,75
1550929448.0,72,-1,73
1550929748.0,73,-1,74
1550930048.0,75,-1,76
1550930348.0,73,0,74
1550930648.0,74,0,75
1550930948.0,74,0,75
1550931248.0,73,0,74
1550931548.0,79,0,79
1550931848.0,74,0,74
1550932148.0,74,0,75
1550932448.0,75,0,75
1550932748.0,80,0,80
1550933049.0,73,0,73
1550933349.0,75,0,75
1550933614.0,79,0,80
1550933954.0,76,0,76
1550934254.0,80,0,80
1550934554.0,74,0,74
1550934854.0,73,0,72
1550935154.0,73,0,73
1550935454.0,73,0,73
1550935754.0,70,0,69
1550936054.0,73,1,72
1550936354.0,73,1,72
1550936654.0,76,1,75
1550936955.0,72,1,70
1550937255.0,70,1,68
1550937555.0,70,2,68
1550937856.0,74,2,72
1550938156.0,69,2,67
1550938280.0,68,2,66
1550938323.0,66,2,64
1550938508.0,73,2,71
1550938700.0,78,2,75
1550939056.0,73,2,70
1550939356.0,77,3,74
1550939656.0,77,3,73
1550939956.0,75,3,71
1550940256.0,78,3,74
1550940556.0,74,3,71
1550940856.0,75,3,71
1550941156.0,74,3,70
1550941456.0,76,4,72
1550941756.0,82,4,77
1550942056.0,72,4,68
1550942324.0,75,4,71
1550942680.0,73,4,68
1550942980.0,77,5,71
1550943280.0,77,5,72
1550943580.0,73,5,68
1550943880.0,76,5,71
1550944181.0,69,6,63
1550944481.0,69,6,63
1550944781.0,75,6,68
1550945080.0,75,6,68
1550945381.0,74,6,67
1550945681.0,74,7,67
1550945981.0,76,7,69
1550946281.0,74,7,67
1550946581.0,73,7,65
1550946690.0,71,7,64
1550946745.0,72,7,64
1550946916.0,72,8,64
1550947130.0,73,8,65
1550947469.0,74,8,65
1550947769.0,72,8,63
1550948069.0,72,8,63
1550948369.0,76,9,67
1550948669.0,71,9,62
1550948969.0,73,9,64
1550949269.0,73,9,63
1550949569.0,74,10,64
1550949869.0,78,10,67
1550950169.0,75,10,65
1550950469.0,75,10,65
1550950769.0,78,11,67
1550951068.0,76,11,65
1550951368.0,79,11,68
1550951668.0,77,11,66
1550951968.0,77,11,65
1550952268.0,76,12,64
1550952568.0,78,12,65
1550952868.0,71,12,58
1550953168.0,75,13,62
1550953468.0,79,13,65
1550953768.0,74,13,60
1550954068.0,76,13,62
1550954198.0,75,14,61
1550954554.0,75,14,60
1550954854.0,75,14,60
1550955155.0,72,14,58
1550955455.0,77,15,62
1550955755.0,73,15,58
