Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,Square Footage,1360,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551975934.0,1,14559847,72.42,23.72,48.7
1551976255.0,4,14563211,76.18,23.72,52.46
1551976295.0,2,14563528,73.54,23.72,49.82
1551978367.0,4,14580039,75.3,23.94,51.36
1551980575.0,1,14580039,72.19,25.27,46.92
1551980901.0,2,14583474,73.32,25.46,47.86
1551982355.0,4,14595058,74.87,26.56,48.31
1551984553.0,1,14595313,72.65,28.54,44.11
1551984856.0,4,14598432,74.42,28.81,45.61
1551984896.0,2,14598749,74.42,28.85,45.57
1551986871.0,4,14614487,74.65,30.12,44.53
1551988873.0,1,14614490,72.19,31.32,40.87
1551989194.0,4,14617847,73.54,31.48,42.06
1551989235.0,2,14618178,73.32,31.5,41.82
1551991715.0,4,14637849,73.76,32.74,41.02
1551993522.0,1,14637849,71.74,33.25,38.49
1551993841.0,4,14641198,74.21,33.3,40.91
1551993881.0,2,14641515,73.98,33.3,40.68
1551996455.0,4,14662023,75.74,33.69,42.05
1551998389.0,1,14662023,72.19,33.98,38.21
1551998709.0,4,14665385,73.76,34.03,39.73
1551998749.0,2,14665703,74.42,34.03,40.39
1552000991.0,4,14683564,75.74,34.37,41.37
1552002966.0,1,14683567,72.42,34.66,37.76
1552003287.0,2,14686932,74.21,34.68,39.53
1552008197.0,4,14726050,74.42,33.14,41.28
1552010078.0,1,14726295,72.19,32.01,40.18
1552010382.0,4,14729414,74.21,31.83,42.38
1552010438.0,2,14729859,74.21,31.78,42.43
1552010479.0,4,14730043,73.54,31.74,41.8
1552011251.0,1,14730043,70.6,31.01,39.59
1552011566.0,4,14733327,73.32,30.71,42.61
1552011606.0,2,14733644,74.65,30.67,43.98
1552015900.0,4,14767585,74.87,28.02,46.85
1552017590.0,1,14767585,73.32,27.68,45.64
1552017910.0,2,14770932,74.42,27.57,46.85
1552022585.0,4,14808183,73.98,25.87,48.11
1552024388.0,1,14808184,71.06,25.14,45.92
1552024708.0,2,14811542,74.87,25.02,49.85
1552030185.0,4,14855154,75.08,24.44,50.64
1552032344.0,1,14855154,72.42,24.08,48.34
1552032665.0,2,14858522,74.87,24.08,50.79
1552035929.0,4,14884525,73.54,24.13,49.41
1552037624.0,1,14884528,72.87,24.38,48.49
1552037943.0,4,14887874,73.98,24.43,49.55
1552037985.0,2,14888204,72.65,24.44,48.21
1552040817.0,4,14910767,74.65,24.54,50.11
1552042650.0,1,14910768,71.29,24.45,46.84
1552042971.0,4,14914139,72.87,24.45,48.42
1552043011.0,2,14914457,73.32,24.45,48.87
1552045748.0,4,14936265,75.08,24.59,50.49
1552047641.0,1,14936268,72.65,24.81,47.84
1552047967.0,4,14939701,72.65,24.86,47.79
1552048009.0,2,14940032,73.32,24.86,48.46
1552050295.0,4,14958251,74.42,25.15,49.27
1552052190.0,1,14958251,72.19,25.05,47.14
1552052511.0,4,14961608,73.32,25.03,48.29
1552052551.0,2,14961926,74.65,25.03,49.62
1552054463.0,4,14977156,75.74,24.76,50.98
1552056526.0,1,14977156,71.52,24.25,47.27
1552056851.0,2,14980575,73.76,24.17,49.59
1552058889.0,4,14996818,74.65,23.83,50.82
1552061269.0,2,15000185,73.76,23.49,50.27
1552063755.0,4,15019990,74.87,23.24,51.63
1552065979.0,1,15019992,72.42,24.13,48.29
1552066301.0,4,15023373,73.54,24.32,49.22
1552066341.0,2,15023691,74.21,24.34,49.87
1552067846.0,4,15035684,74.42,25.25,49.17
1552070251.0,1,15035687,71.06,26.8,44.26
1552070578.0,2,15039132,73.09,27.02,46.07
1552077700.0,4,15095877,73.32,34.26,39.06
1552080020.0,1,15095878,72.87,35.25,37.62
1552080347.0,2,15099329,74.21,35.4,38.81
1552083303.0,4,15122882,73.32,36.68,36.64
1552085572.0,1,15122884,71.06,37.59,33.47
1552085897.0,2,15126296,74.21,37.72,36.49
1552088758.0,4,15149096,72.65,37.9,34.75
1552091094.0,1,15149625,72.19,37.49,34.7
1552091374.0,4,15152494,74.65,37.41,37.24
1552091415.0,2,15152825,73.98,37.4,36.58
1552096896.0,4,15196285,73.32,34.22,39.1
1552097656.0,1,15196285,73.98,33.27,40.71
1552097971.0,2,15199569,74.21,32.88,41.33
1552102404.0,4,15234882,73.98,28.74,45.24
1552104412.0,1,15234885,71.97,27.82,44.15
1552104733.0,4,15238250,73.32,27.79,45.53
1552104773.0,2,15238568,74.65,27.78,46.87
1552107877.0,4,15263298,72.19,27.39,44.8
1552109673.0,1,15263299,72.42,26.67,45.75
1552109994.0,2,15266652,73.98,26.54,47.44
1552116671.0,4,15319569,75.08,23.97,51.11
1552118551.0,1,15319968,72.87,23.51,49.36
1552118841.0,2,15322942,73.98,23.45,50.53
1552122598.0,4,15352876,73.32,22.79,50.53
1552125250.0,1,15352878,72.19,22.66,49.53
1552125579.0,2,15356347,74.21,22.64,51.57
1552127463.0,4,15371355,73.76,21.15,52.61
1552129800.0,1,15371355,73.54,19.88,53.66
1552130125.0,4,15374779,73.98,19.95,54.03
1552130166.0,2,15375110,73.32,19.95,53.37
1552132128.0,4,15390739,73.76,20.35,53.41
1552134438.0,1,15390742,71.97,20.73,51.24
1552134764.0,4,15394180,75.08,20.77,54.31
1552134806.0,2,15394512,74.87,20.78,54.09
1552136598.0,4,15408787,74.87,20.93,53.94
1552139147.0,1,15408788,71.52,19.78,51.74
1552139468.0,4,15412158,75.52,19.64,55.88
1552139509.0,2,15412489,76.61,19.62,56.99
1552141222.0,4,15426133,74.21,19.46,54.75
1552144001.0,1,15426317,72.42,19.38,53.04
1552144314.0,2,15429583,73.76,19.22,54.54
1552146025.0,4,15443212,72.65,18.37,54.28
1552148379.0,1,15443711,72.65,17.96,54.69
1552148668.0,2,15446678,73.76,18.0,55.76
1552151220.0,4,15467004,71.29,19.14,52.15
1552153559.0,1,15467007,72.19,23.7,48.49
1552153887.0,2,15470474,74.21,24.34,49.87
1552156768.0,4,15493426,72.65,33.04,39.61
1552159251.0,1,15493609,71.97,38.04,33.93
1552159565.0,2,15496878,74.21,38.29,35.92
1552163244.0,4,15526097,72.19,40.5,31.69
1552165636.0,1,15526097,73.32,41.31,32.01
1552165960.0,4,15529506,73.32,41.41,31.91
1552166016.0,2,15529951,74.21,41.42,32.79
1552169928.0,4,15561122,73.98,42.54,31.44
1552172348.0,1,15561124,71.97,43.15,28.82
1552172674.0,2,15564559,73.98,43.09,30.89
1552174145.0,4,15576278,75.3,42.72,32.58
1552176631.0,2,15579690,74.42,41.91,32.51
1552178510.0,4,15594531,74.87,40.88,33.99
1552180299.0,1,15594531,71.74,39.83,31.91
1552180620.0,2,15597895,73.98,39.62,34.36
1552182408.0,4,15612141,75.08,38.45,36.63
1552184100.0,1,15612143,72.87,37.94,34.93
1552184415.0,4,15615435,73.98,37.94,36.04
1552184455.0,2,15615752,74.87,37.94,36.93
1552186149.0,4,15629244,74.21,37.94,36.27
1552187815.0,1,15629244,72.87,37.99,34.88
1552188134.0,4,15632583,73.98,38.01,35.97
1552188176.0,2,15632914,74.42,38.01,36.41
1552190536.0,4,15651718,75.08,38.13,36.95
1552192419.0,1,15651862,71.74,38.32,33.42
1552192731.0,2,15655096,74.42,38.35,36.07
1552194719.0,4,15670938,73.98,38.59,35.39
1552196301.0,1,15670941,71.29,38.83,32.46
1552196619.0,2,15674270,75.08,38.87,36.21
1552198457.0,4,15688918,76.61,38.98,37.63
1552200112.0,1,15688923,72.65,38.89,33.76
1552200431.0,2,15692265,73.76,38.88,34.88
1552203169.0,4,15714081,76.18,38.45,37.73
1552205287.0,2,15717431,73.98,38.12,35.86
1552206470.0,4,15726857,76.4,38.12,38.28
1552208418.0,1,15726860,72.65,38.12,34.53
1552208741.0,4,15730257,75.52,38.15,37.37
1552208782.0,2,15730588,75.3,38.16,37.14
1552210156.0,4,15741528,75.3,38.3,37.0
1552212337.0,1,15742003,71.52,37.97,33.55
1552212620.0,4,15744906,74.42,37.55,36.87
1552212662.0,2,15745237,74.87,37.49,37.38
1552214257.0,4,15757951,74.21,35.09,39.12
1552216286.0,1,15757951,71.52,33.22,38.3
1552216613.0,2,15761411,72.87,33.28,39.59
1552218281.0,4,15774696,74.65,33.62,41.03
1552220203.0,1,15775120,72.19,33.4,38.79
1552220495.0,2,15778110,73.98,33.28,40.7
1552221860.0,4,15788982,74.87,32.74,42.13
1552223897.0,1,15788985,71.74,31.76,39.98
1552224216.0,4,15792334,74.65,31.58,43.07
1552224256.0,2,15792651,74.65,31.56,43.09
1552225455.0,4,15802208,74.65,30.9,43.75
1552227766.0,1,15802211,72.19,29.83,42.36
1552228089.0,2,15805611,73.98,29.7,44.28
1552229439.0,4,15816367,74.42,29.16,45.26
1552231776.0,1,15816370,72.42,29.74,42.68
1552232099.0,2,15819763,74.21,29.88,44.33
1552233381.0,4,15829882,73.98,30.46,43.52
1552235658.0,1,15829882,72.42,30.46,41.96
1552235985.0,2,15833335,74.87,30.44,44.43
1552237418.0,4,15844753,75.74,30.5,45.24
1552240033.0,1,15844758,75.08,31.94,43.14
1552240358.0,2,15848190,73.76,32.12,41.64
1552241676.0,4,15858693,74.87,33.19,41.68
1552243935.0,1,15858695,72.87,35.34,37.53
1552244259.0,2,15862110,73.54,35.65,37.89
1552246833.0,4,15882613,74.21,38.7,35.51
1552249433.0,1,15882613,72.65,40.67,31.98
1552249758.0,2,15886033,74.65,40.8,33.85
1552251976.0,4,15903705,75.52,41.6,33.92
1552254502.0,1,15903708,71.74,41.98,29.76
1552254825.0,2,15907110,73.09,42.02,31.07
1552256656.0,4,15921697,75.52,42.44,33.08
1552259670.0,1,15921698,73.54,42.89,30.65
1552259997.0,2,15925156,75.08,42.86,32.22
1552263225.0,4,15950879,74.65,42.5,32.15
1552265603.0,1,15950882,71.29,42.14,29.15
1552265931.0,2,15954342,73.98,42.09,31.89
1552268708.0,4,15976465,75.08,39.64,35.44
1552270891.0,1,15976664,71.06,36.0,35.06
1552271195.0,4,15979800,73.32,35.33,37.99
1552271237.0,2,15980131,73.32,35.24,38.08
1552274484.0,4,16006003,75.08,30.09,44.99
1552276666.0,1,16006167,71.52,28.67,42.85
1552276976.0,4,16009380,73.32,28.45,44.87
1552277055.0,2,16010012,72.65,28.39,44.26
1552280092.0,4,16034206,74.65,26.11,48.54
1552282224.0,1,16034206,70.83,25.15,45.68
1552282551.0,4,16037660,72.87,25.02,47.85
1552282607.0,2,16038105,73.09,25.0,48.09
1552286067.0,4,16065669,75.52,23.72,51.8
1552288248.0,1,16066013,71.74,23.15,48.59
1552288552.0,2,16069134,72.87,23.13,49.74
1552291439.0,4,16092136,74.87,23.01,51.86
1552294147.0,1,16092140,71.74,23.15,48.59
1552294477.0,4,16095637,72.42,23.16,49.26
1552294519.0,2,16095968,74.21,23.17,51.04
1552297193.0,4,16117276,75.3,22.82,52.48
1552300068.0,1,16117281,71.52,21.81,49.71
1552300398.0,4,16120777,73.09,21.64,51.45
1552300438.0,2,16121094,74.42,21.62,52.8
1552302415.0,4,16136851,75.52,20.74,54.78
1552305029.0,1,16136853,72.65,20.08,52.57
1552305358.0,4,16140329,73.54,20.0,53.54
1552305398.0,2,16140647,75.52,19.99,55.53
1552307315.0,4,16155925,75.08,20.63,54.45
1552310219.0,1,16155928,72.65,21.89,50.76
1552310549.0,4,16159421,73.54,22.05,51.49
1552310590.0,2,16159753,73.32,22.07,51.25
1552313558.0,4,16183394,73.98,22.8,51.18
1552316398.0,1,16183397,73.54,21.38,52.16
1552316726.0,4,16186863,72.87,21.23,51.64
1552316768.0,2,16187194,74.21,21.21,53.0
1552318881.0,4,16204036,74.21,20.26,53.95
1552322182.0,1,16204041,73.09,20.2,52.89
1552322511.0,2,16207512,73.98,20.26,53.72
1552324095.0,4,16219943,75.3,21.47,53.83
1552326799.0,1,16219946,71.74,26.88,44.86
1552327128.0,2,16223433,73.54,27.54,46.0
1552328929.0,4,16237782,75.52,30.36,45.16
1552331884.0,1,16237785,71.74,34.07,37.67
1552332214.0,2,16241283,73.32,34.32,39.0
1552334118.0,4,16256450,75.08,35.75,39.33
1552336628.0,1,16256451,73.32,37.52,35.8
1552336954.0,2,16259887,73.09,37.75,35.34
1552338735.0,4,16274075,73.09,38.88,34.21
1552341895.0,1,16274075,72.42,40.52,31.9
1552342222.0,2,16277528,72.65,40.58,32.07
1552343881.0,4,16290739,75.3,40.92,34.38
1552347391.0,1,16290742,72.19,40.52,31.67
1552347720.0,4,16294218,73.76,40.42,33.34
1552347761.0,2,16294548,73.76,40.41,33.35
1552350168.0,4,16313725,75.3,39.62,35.68
1552352648.0,1,16314182,71.29,38.67,32.62
1552352936.0,2,16317134,73.32,38.46,34.86
1552355979.0,4,16341378,73.32,36.33,36.99
1552358176.0,1,16341452,71.74,35.56,36.18
1552358494.0,4,16344782,73.54,35.45,38.09
1552358534.0,2,16345099,73.09,35.43,37.66
1552360965.0,4,16364468,75.08,33.9,41.18
1552363075.0,1,16364471,71.52,32.11,39.41
1552363402.0,2,16367909,73.54,31.99,41.55
1552366198.0,4,16389779,76.18,31.85,44.33
1552368229.0,1,16389781,73.09,31.53,41.56
1552368555.0,2,16393222,73.76,31.47,42.29
1552370794.0,4,16411054,74.42,30.86,43.56
1552372782.0,1,16411056,72.19,29.67,42.52
1552373107.0,2,16414491,73.54,29.48,44.06
1552375601.0,4,16434112,75.08,28.94,46.14
1552377417.0,1,16434115,71.52,28.94,42.58
1552377738.0,2,16437489,73.32,28.91,44.41
1552380247.0,4,16457481,73.54,28.41,45.13
1552382429.0,1,16457676,73.32,28.34,44.98
1552382743.0,4,16460940,73.54,28.37,45.17
1552382784.0,2,16461271,73.98,28.38,45.6
1552384984.0,4,16478799,74.21,28.56,45.65
1552387092.0,1,16478800,71.06,28.35,42.71
1552387417.0,2,16482230,72.87,28.32,44.55
1552389299.0,4,16497188,75.3,28.26,47.04
1552391404.0,1,16497188,71.97,28.37,43.6
1552391726.0,4,16500570,71.97,28.39,43.58
1552391766.0,2,16500888,73.76,28.39,45.37
1552394245.0,4,16520549,75.08,28.85,46.23
1552396444.0,1,16520549,72.65,29.2,43.45
1552396767.0,4,16523941,74.21,29.24,44.97
1552396807.0,2,16524258,73.09,29.24,43.85
1552398302.0,4,16536168,74.42,29.39,45.03
1552400789.0,1,16536170,70.83,29.24,41.59
1552401115.0,2,16539607,73.32,29.19,44.13
1552403612.0,4,16559460,73.76,28.74,45.02
1552405795.0,1,16559683,71.97,28.19,43.78
1552406101.0,4,16562844,73.32,28.11,45.21
1552406143.0,2,16563175,70.6,28.1,42.5
1552409533.0,4,16590181,75.96,28.98,46.98
1552411345.0,1,16590184,70.83,30.06,40.77
1552411665.0,4,16593547,71.97,30.29,41.68
1552411707.0,2,16593878,73.32,30.31,43.01
1552415156.0,4,16621357,74.87,32.11,42.76
1552416877.0,1,16621359,71.06,32.62,38.44
1552417197.0,2,16624701,72.42,32.72,39.7
1552420507.0,4,16651074,74.65,34.37,40.28
1552422365.0,1,16651077,71.52,34.91,36.61
1552422688.0,4,16654468,73.98,34.99,38.99
1552422730.0,2,16654799,73.54,35.0,38.54
1552425557.0,4,16677324,73.98,35.54,38.44
1552427454.0,1,16677443,70.6,35.73,34.87
1552427770.0,4,16680731,72.42,35.76,36.66
1552427811.0,2,16681063,72.42,35.76,36.66
1552430648.0,4,16703666,73.54,35.52,38.02
1552432336.0,1,16703668,70.83,35.27,35.56
1552432656.0,2,16707025,73.54,35.21,38.33
1552438451.0,4,16753062,73.09,34.7,38.39
1552439985.0,1,16753062,71.29,33.75,37.54
1552440304.0,4,16756404,73.54,33.5,40.04
1552440344.0,2,16756722,73.54,33.46,40.08
1552442462.0,4,16773599,72.42,31.75,40.67
1552443252.0,1,16773599,71.06,30.8,40.26
1552443568.0,4,16776890,73.98,30.42,43.56
1552443609.0,2,16777221,73.76,30.37,43.39
1552456364.0,4,16878843,73.54,21.6,51.94
1552457792.0,1,16878845,71.52,21.18,50.34
1552458111.0,2,16882181,72.65,21.12,51.53
1552464127.0,4,16930110,72.42,18.88,53.54
1552465777.0,1,16930113,70.6,16.82,53.78
1552466098.0,2,16933478,73.54,16.42,57.12
1552470678.0,4,16969694,72.65,14.54,58.11
1552472220.0,1,16969694,70.83,13.67,57.16
1552472540.0,4,16973041,73.54,13.4,60.14
1552472582.0,2,16973372,74.21,13.37,60.84
1552475689.0,4,16998132,73.32,11.12,62.2
1552477100.0,1,16998132,71.74,10.56,61.18
1552477419.0,2,17001463,74.21,10.43,63.78
1552478461.0,4,17009767,71.74,10.06,61.68
1552480040.0,1,17010014,71.97,10.7,61.27
1552480342.0,2,17013115,75.3,10.82,64.48
1552481639.0,4,17023404,73.09,11.34,61.75
1552483038.0,1,17023406,71.74,10.75,60.99
1552483356.0,2,17026733,74.87,10.53,64.34
1552484715.0,4,17037564,75.52,9.58,65.94
1552486119.0,1,17037567,71.74,9.01,62.73
1552486439.0,2,17040913,74.21,9.04,65.17
1552488121.0,4,17054315,73.98,9.21,64.77
1552489581.0,1,17054318,71.97,9.4,62.57
1552489900.0,4,17057659,73.98,9.46,64.52
1552489942.0,2,17057990,74.42,9.47,64.95
1552491453.0,4,17070029,72.42,9.77,62.65
1552492929.0,1,17070031,71.74,10.29,61.45
1552493248.0,2,17073368,74.65,10.89,63.76
1552495429.0,4,17090472,73.76,15.04,58.72
1552496843.0,1,17090475,70.37,17.92,52.45
1552497162.0,4,17093812,75.08,18.67,56.41
1552497202.0,2,17094129,73.98,18.76,55.22
1552499692.0,4,17113971,72.65,24.62,48.03
1552501045.0,1,17113977,70.83,26.75,44.08
1552501362.0,4,17117297,74.65,27.18,47.47
1552501402.0,2,17117615,73.09,27.23,45.86
1552502704.0,4,17127991,74.42,28.99,45.43
1552503916.0,1,17127991,71.29,30.71,40.58
1552504235.0,2,17131320,73.32,31.22,42.1
1552506542.0,4,17149705,73.54,34.91,38.63
1552507771.0,1,17149711,71.06,36.13,34.93
1552508088.0,2,17153031,74.42,36.23,38.19
1552509893.0,4,17167409,75.08,36.77,38.31
1552511287.0,1,17167411,71.97,37.5,34.47
1552511605.0,4,17170744,73.54,37.8,35.74
1552511645.0,2,17171062,73.54,37.84,35.7
1552512955.0,4,17181494,74.65,39.09,35.56
1552514236.0,1,17181545,71.52,40.3,31.22
1552514550.0,4,17184821,74.65,40.48,34.17
1552514592.0,2,17185152,73.98,40.48,33.5
1552516259.0,4,17198434,73.98,40.65,33.33
1552517543.0,1,17198693,71.06,40.77,30.29
1552517842.0,2,17201759,74.21,40.8,33.41
1552519571.0,4,17215534,74.21,40.74,33.47
1552520780.0,1,17215536,71.06,40.68,30.38
1552521097.0,2,17218846,74.21,40.67,33.54
1552524416.0,4,17245288,72.65,39.37,33.28
1552525696.0,1,17245619,71.52,38.57,32.95
1552525989.0,4,17248614,74.21,38.31,35.9
1552526030.0,2,17248946,73.32,38.27,35.05
1552527813.0,4,17263150,73.54,36.67,36.87
1552529652.0,1,17263155,70.6,35.1,35.5
1552529968.0,4,17266451,73.09,34.85,38.24
1552530008.0,2,17266769,73.76,34.81,38.95
1552534453.0,4,17302183,73.76,31.46,42.3
1552535851.0,1,17302183,71.74,30.48,41.26
1552536170.0,2,17305516,74.42,30.34,44.08
1552541713.0,4,17349678,73.54,28.53,45.01
1552542900.0,1,17349681,70.14,28.0,42.14
1552543217.0,2,17352994,74.65,27.86,46.79
1552549065.0,4,17399582,73.32,25.28,48.04
1552550801.0,2,17402913,72.42,24.12,48.3
1552552844.0,4,17419192,73.32,24.32,49.0
1552554248.0,1,17419195,71.29,24.5,46.79
1552554566.0,2,17422524,73.54,24.58,48.96
1552556853.0,4,17440744,73.32,25.15,48.17
1552558238.0,1,17440744,71.29,25.53,45.76
1552558556.0,4,17444065,73.76,25.63,48.13
1552558612.0,2,17444510,73.98,25.64,48.34
1552561115.0,4,17464453,73.98,26.39,47.59
1552562651.0,1,17464456,71.52,25.91,45.61
1552562970.0,4,17467792,74.21,25.8,48.41
1552563010.0,2,17468109,74.21,25.79,48.42
1552565397.0,4,17487133,73.32,24.86,48.46
1552566697.0,1,17487135,72.19,24.21,47.98
1552567015.0,2,17490463,74.87,24.05,50.82
1552568152.0,4,17499517,74.87,23.48,51.39
1552569610.0,1,17499518,70.37,22.27,48.1
1552569929.0,4,17502861,74.42,21.98,52.44
1552569971.0,2,17503191,74.21,21.95,52.26
1552571012.0,4,17511490,74.21,21.01,53.2
1552572337.0,1,17511492,71.52,19.87,51.65
1552572656.0,4,17514827,73.98,19.63,54.35
1552572696.0,2,17515145,73.98,19.6,54.38
1552573861.0,4,17524434,74.87,18.72,56.15
1552575563.0,1,17524435,71.52,17.45,54.07
1552575887.0,2,17527833,73.98,17.2,56.78
1552577023.0,4,17536886,73.76,16.35,57.41
1552578828.0,1,17536886,69.91,15.0,54.91
1552579153.0,2,17540323,72.65,14.76,57.89
1552580674.0,4,17552435,73.32,17.15,56.17
1552582269.0,1,17552844,71.97,19.78,52.19
1552582557.0,4,17555793,73.76,20.26,53.5
1552582599.0,2,17556124,74.21,20.33,53.88
1552584177.0,4,17568646,75.52,23.21,52.31
1552586448.0,1,17568650,71.97,27.42,44.55
1552586775.0,4,17572118,73.98,28.13,45.85
1552586815.0,2,17572435,73.76,28.21,45.55
1552588096.0,4,17582526,74.42,30.97,43.45
1552589684.0,1,17582526,72.19,34.38,37.81
1552590004.0,2,17585877,72.42,35.07,37.35
1552591311.0,4,17596287,74.87,36.76,38.11
1552592999.0,1,17596289,71.52,38.96,32.56
1552593322.0,2,17599672,73.98,39.38,34.6
1552594384.0,4,17608139,74.42,40.13,34.29
1552595921.0,1,17608140,72.42,40.9,31.52
1552596241.0,2,17611498,74.42,41.06,33.36
1552597382.0,4,17620586,74.87,41.62,33.25
1552598902.0,1,17620586,70.6,42.31,28.29
1552599224.0,4,17623966,73.54,42.45,31.09
1552599266.0,2,17624299,73.98,42.47,31.51
1552600607.0,4,17634986,74.42,43.07,31.35
1552602088.0,1,17634989,71.29,42.84,28.45
1552602408.0,4,17638351,72.87,42.76,30.11
1552602448.0,2,17638668,74.21,42.75,31.46
1552603605.0,4,17647880,73.09,42.46,30.63
1552605063.0,1,17647881,69.91,42.33,27.58
1552605381.0,2,17651211,74.21,42.36,31.85
1552607835.0,4,17670755,73.32,42.6,30.72
1552609334.0,1,17670757,71.52,41.42,30.1
1552609654.0,4,17674114,73.98,41.13,32.85
1552609696.0,2,17674445,74.42,41.09,33.33
1552612608.0,4,17697648,73.09,38.42,34.67
1552614073.0,1,17697650,71.74,37.03,34.71
1552614392.0,4,17700980,74.21,36.73,37.48
1552614432.0,2,17701297,75.08,36.69,38.39
1552615262.0,4,17707916,73.32,35.93,37.39
1552616052.0,1,17707919,72.65,35.53,37.12
1552616367.0,2,17711192,74.21,35.38,38.83
1552619447.0,4,17735531,73.32,33.74,39.58
1552620890.0,1,17735531,71.74,32.8,38.94
1552621209.0,4,17738872,73.32,32.59,40.73
1552621249.0,2,17739190,73.76,32.57,41.19
1552624457.0,4,17764748,72.87,31.0,41.87
1552625833.0,1,17764750,73.09,30.45,42.64
1552626151.0,2,17768079,73.98,30.33,43.65
1552630600.0,4,17803524,72.42,28.9,43.52
1552632117.0,1,17803527,71.29,28.29,43.0
1552632437.0,2,17806879,73.54,28.17,45.37
1552635301.0,4,17829703,74.65,27.33,47.32
1552636747.0,1,17829706,70.83,26.97,43.86
1552637067.0,4,17833049,73.32,26.96,46.36
1552637145.0,2,17833667,71.29,26.96,44.33
1552639073.0,4,17849031,73.76,26.96,46.8
1552640867.0,1,17849032,71.52,26.8,44.72
1552641192.0,2,17852451,73.76,26.68,47.08
1552643430.0,4,17870282,73.09,25.9,47.19
1552645107.0,1,17870286,71.52,25.37,46.15
1552645431.0,2,17873697,73.98,25.27,48.71
1552648225.0,4,17895966,74.87,24.46,50.41
1552650004.0,1,17895968,72.42,24.02,48.4
1552650332.0,2,17899428,73.76,23.94,49.82
1552652237.0,4,17914607,75.08,22.63,52.45
1552654020.0,1,17914610,71.97,20.76,51.21
1552654345.0,4,17918032,76.4,20.42,55.98
1552654385.0,2,17918350,74.87,20.38,54.49
1552655682.0,4,17928567,72.87,19.23,53.64
1552657745.0,1,17928567,71.74,17.58,54.16
1552658073.0,2,17932031,73.76,17.32,56.44
1552659956.0,4,17946794,73.09,17.06,56.03
1552662151.0,1,17946797,71.97,17.17,54.8
1552662478.0,4,17950249,72.87,17.42,55.45
1552662520.0,2,17950580,72.42,17.45,54.97
1552663502.0,4,17958405,73.09,18.19,54.9
1552665711.0,1,17959067,71.52,19.83,51.69
1552665983.0,4,17961860,73.76,19.99,53.77
1552666025.0,2,17962191,73.76,20.02,53.74
1552667060.0,4,17970439,73.98,20.64,53.34
1552669410.0,1,17970440,72.42,22.24,50.18
1552669736.0,4,17973866,74.21,22.72,51.49
1552669776.0,2,17974184,75.96,22.78,53.18
1552671186.0,4,17985418,74.65,24.9,49.75
1552673014.0,1,17985419,71.74,27.84,43.9
1552673339.0,2,17988847,74.87,28.64,46.23
1552675224.0,4,18003800,74.87,33.26,41.61
1552677471.0,1,18003800,71.97,37.69,34.28
1552677797.0,4,18007235,73.54,38.17,35.37
1552677853.0,2,18007680,72.42,38.25,34.17
1552679733.0,4,18022585,74.87,40.97,33.9
1552682281.0,1,18022585,71.52,42.5,29.02
1552682610.0,2,18026058,74.87,42.66,32.21
1552683120.0,4,18030125,74.65,42.92,31.73
1552685004.0,1,18030232,72.65,43.23,29.42
