Stove Type,Laser 56/560,Latitude,64.86302,Longitude,-147.888,Square Footage,384,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552138473.0,1,23476724,60.64,20.09,40.55
1552138513.0,2,23477145,61.42,20.07,41.35
1552139204.0,4,23481341,68.51,19.76,48.75
1552145607.0,1,23481342,60.9,18.58,42.32
1552145648.0,2,23481763,61.42,18.56,42.86
1552146367.0,4,23486132,67.8,18.2,49.6
1552150894.0,1,23486133,61.16,18.5,42.66
1552150935.0,2,23486540,61.16,18.58,42.58
1552151619.0,4,23490692,68.28,19.92,48.36
1552155425.0,1,23490697,62.18,28.67,33.51
1552155470.0,2,23491176,62.18,28.82,33.36
1552155654.0,4,23492299,65.65,29.42,36.23
1552155696.0,1,23492743,64.92,29.55,35.37
1552155925.0,4,23495202,68.51,30.3,38.21
1552155967.0,2,23495455,67.33,30.43,36.9
1552156728.0,4,23500068,71.06,32.91,38.15
1552157711.0,1,23500139,65.65,36.1,29.55
1552157752.0,2,23500482,66.37,36.23,30.14
1552157917.0,1,23501480,67.8,36.77,31.03
1552158113.0,4,23503578,70.14,37.13,33.01
1552158154.0,2,23503830,70.14,37.16,32.98
1552158984.0,4,23508855,71.97,37.83,34.14
1552160176.0,1,23508858,66.85,38.78,28.07
1552160217.0,2,23509269,66.85,38.81,28.04
1552160600.0,1,23511704,70.14,39.12,31.02
1552160807.0,4,23513917,71.52,39.29,32.23
1552160848.0,2,23514169,72.19,39.32,32.87
1552162132.0,4,23521929,74.65,40.11,34.54
1552163416.0,1,23522160,68.75,40.56,28.19
1552163457.0,2,23522466,69.45,40.57,28.88
1552163613.0,1,23523415,70.83,40.62,30.21
1552163788.0,2,23525289,73.09,40.69,32.4
1552164560.0,4,23529969,74.87,40.96,33.91
1552166067.0,1,23529970,69.45,41.44,28.01
1552166108.0,2,23530382,68.75,41.45,27.3
1552167270.0,4,23537428,74.87,41.8,33.07
1552173058.0,1,23537830,65.4,43.0,22.4
1552173099.0,2,23538106,66.37,42.99,23.38
1552173933.0,4,23543172,72.65,42.78,29.87
1552176639.0,1,23543175,66.13,41.91,24.22
1552176680.0,2,23543615,66.61,41.89,24.72
1552177575.0,4,23549048,72.42,41.39,31.03
1552180417.0,1,23549050,67.57,39.75,27.82
1552180462.0,2,23549514,66.37,39.72,26.65
1552181340.0,4,23554843,73.09,39.15,33.94
1552183644.0,1,23554846,66.37,37.94,28.43
1552183685.0,2,23555277,66.13,37.94,28.19
1552184579.0,4,23560698,71.97,37.94,34.03
1552186856.0,1,23560702,65.89,37.94,27.95
1552186897.0,2,23561133,65.4,37.94,27.46
1552187776.0,4,23566466,72.42,37.99,34.43
1552190016.0,1,23566469,65.89,38.1,27.79
1552190056.0,2,23566903,65.4,38.1,27.3
1552190962.0,4,23572399,71.97,38.18,33.79
1552193280.0,1,23572403,66.13,38.41,27.72
1552193321.0,2,23572838,65.89,38.41,27.48
1552194233.0,4,23578372,72.42,38.51,33.91
1552196375.0,1,23578372,66.37,38.84,27.53
1552196416.0,2,23578813,66.13,38.84,27.29
1552197329.0,4,23584352,71.97,38.98,32.99
1552199649.0,1,23584355,66.61,38.92,27.69
1552199690.0,2,23584790,66.37,38.92,27.45
1552200515.0,4,23589798,72.42,38.87,33.55
1552205654.0,4,23595080,71.74,38.12,33.62
1552210691.0,1,23595081,66.37,38.35,28.02
1552210735.0,4,23595550,65.4,38.35,27.05
1552210777.0,2,23595803,66.13,38.36,27.77
1552211544.0,4,23600463,71.74,38.43,33.31
1552239542.0,1,23600760,61.93,31.67,30.26
1552239582.0,2,23601098,61.67,31.69,29.98
1552239746.0,1,23602093,66.85,31.78,35.07
1552240128.0,2,23606057,69.68,31.99,37.69
1552241412.0,4,23613834,71.06,32.94,38.12
1552242901.0,1,23613838,65.65,34.36,31.29
1552242942.0,2,23614240,66.37,34.39,31.98
1552243927.0,4,23620056,71.52,35.33,36.19
1552245940.0,1,23620056,65.89,37.63,28.26
1552245981.0,2,23620487,66.13,37.68,28.45
1552246364.0,1,23622903,69.45,38.14,31.31
1552246650.0,2,23625966,72.19,38.48,33.71
1552247934.0,4,23633636,74.21,40.02,34.19
1552249432.0,1,23633636,68.98,40.67,28.31
1552249473.0,2,23634052,68.98,40.69,28.29
1552250541.0,4,23640526,76.61,41.12,35.49
1552252262.0,1,23640530,68.98,41.64,27.34
1552252303.0,2,23640955,69.45,41.65,27.8
1552253365.0,4,23647390,75.3,41.8,33.5
1552260652.0,2,23647690,65.16,42.79,22.37
1552261466.0,4,23652632,71.74,42.71,29.03
1552264784.0,1,23652634,65.65,42.26,23.39
1552264826.0,2,23653026,65.4,42.26,23.14
1552265630.0,4,23657908,71.97,42.14,29.83
1552268499.0,1,23657909,65.65,39.83,25.82
1552268540.0,2,23658348,65.4,39.79,25.61
1552269354.0,4,23663290,71.97,39.06,32.91
1552272139.0,1,23663576,65.65,33.25,32.4
1552272180.0,2,23663896,65.89,33.16,32.73
1552273003.0,4,23668885,72.19,31.35,40.84
1552275651.0,1,23668886,65.4,29.33,36.07
1552275693.0,4,23669334,65.16,29.3,35.86
1552275735.0,2,23669588,65.4,29.27,36.13
1552276555.0,4,23674566,71.74,28.74,43.0
1552279123.0,1,23674570,65.4,26.84,38.56
1552279164.0,2,23675009,65.65,26.81,38.84
1552280036.0,4,23680298,72.19,26.15,46.04
1552282160.0,1,23680301,65.89,25.18,40.71
1552282202.0,2,23680741,65.4,25.16,40.24
1552283133.0,4,23686388,71.52,24.79,46.73
1552284134.0,1,23686391,67.09,24.39,42.7
1552284175.0,2,23686789,67.09,24.38,42.71
1552285244.0,4,23693270,73.09,24.0,49.09
1552286468.0,1,23693271,67.09,23.58,43.51
1552286509.0,2,23693672,66.85,23.56,43.29
1552287492.0,4,23699586,72.65,23.22,49.43
1552289076.0,1,23699640,67.8,23.11,44.69
1552289117.0,2,23700037,67.8,23.1,44.7
1552290133.0,4,23706201,72.87,23.05,49.82
1552291422.0,1,23706204,66.61,23.01,43.6
1552291463.0,2,23706610,67.09,23.01,44.08
1552292446.0,4,23712338,71.74,23.06,48.68
1552293633.0,1,23712338,67.09,23.12,43.97
1552293675.0,2,23712749,67.09,23.12,43.97
1552294705.0,4,23718995,72.65,23.18,49.47
1552296066.0,1,23718998,66.37,22.99,43.38
1552296107.0,2,23719418,67.33,22.98,44.35
1552297119.0,4,23725558,72.42,22.83,49.59
1552298548.0,1,23725565,67.09,22.57,44.52
1552298589.0,2,23725969,67.57,22.55,45.02
1552299447.0,4,23731170,72.87,22.12,50.75
1552330657.0,1,23731173,61.93,33.04,28.89
1552330698.0,2,23731608,61.42,33.1,28.32
1552330882.0,1,23732722,64.43,33.32,31.11
1552331062.0,0,23734657,66.61,33.46,33.15
1552331285.0,1,23737828,68.98,33.62,35.36
1552331410.0,4,23739168,69.91,33.72,36.19
1552331452.0,2,23739421,70.6,33.75,36.85
1552333185.0,4,23749906,71.74,35.05,36.69
1552334608.0,1,23749909,67.09,36.11,30.98
1552334648.0,2,23750324,66.61,36.13,30.48
1552335744.0,4,23756966,72.42,36.9,35.52
1552338294.0,1,23756967,67.33,38.64,28.69
1552338335.0,2,23757407,66.13,38.66,27.47
1552339152.0,4,23762363,72.19,39.11,33.08
1552341754.0,1,23762364,66.61,40.49,26.12
1552341796.0,2,23762812,66.13,40.5,25.63
1552342779.0,4,23768683,72.65,40.7,31.95
1552344608.0,1,23768683,66.85,41.06,25.79
1552344649.0,2,23769108,67.09,41.07,26.02
1552345572.0,4,23774705,72.87,41.07,31.8
1552347496.0,1,23774711,66.37,40.49,25.88
1552347537.0,2,23775135,67.09,40.48,26.61
1552348522.0,4,23781105,72.42,40.18,32.24
1552350467.0,1,23781105,66.61,39.52,27.09
1552350508.0,2,23781544,66.13,39.5,26.63
1552351492.0,4,23787358,72.42,39.16,33.26
1552353422.0,1,23787360,66.61,38.12,28.49
1552353463.0,2,23787790,66.61,38.1,28.51
1552354447.0,4,23793756,71.97,37.41,34.56
1552362366.0,1,23793758,63.19,32.71,30.48
1552362412.0,2,23794251,63.44,32.67,30.77
1552363013.0,4,23797901,69.91,32.16,37.75
1552366729.0,1,23797902,63.44,31.82,31.62
1552366773.0,4,23798371,63.69,31.82,31.87
1552366815.0,2,23798624,63.93,31.82,32.11
1552367384.0,4,23802079,70.14,31.7,38.44
1552370624.0,1,23802082,63.44,30.97,32.47
1552370665.0,2,23802474,63.19,30.94,32.25
1552371349.0,4,23806622,69.68,30.53,39.15
1552375035.0,1,23806894,63.19,28.94,34.25
1552375076.0,2,23807230,63.69,28.94,34.75
1552375671.0,4,23810842,68.98,28.94,40.04
1552389038.0,1,23810845,61.16,28.25,32.91
1552389079.0,2,23811280,60.9,28.25,32.65
1552389809.0,4,23815713,67.33,28.29,39.04
1552394434.0,1,23815714,60.39,28.89,31.5
1552394475.0,2,23816135,61.16,28.89,32.27
1552395188.0,4,23820463,68.04,29.04,39.0
1552402228.0,1,23820465,61.42,29.03,32.39
1552402269.0,2,23820886,61.42,29.02,32.4
1552402952.0,4,23824887,67.33,28.9,38.43
1552410744.0,1,23824887,60.9,29.64,31.26
1552410785.0,2,23825303,60.9,29.67,31.23
1552411497.0,4,23829628,67.57,30.17,37.4
1552415223.0,1,23829632,60.9,32.13,28.77
1552415265.0,2,23830039,60.9,32.14,28.76
1552416029.0,4,23834678,67.8,32.37,35.43
1552416648.0,1,23834682,64.67,32.55,32.12
1552416689.0,2,23835025,64.43,32.57,31.86
1552416853.0,1,23836023,67.09,32.62,34.47
1552417236.0,2,23840006,68.51,32.74,35.77
1552418538.0,4,23847883,71.52,33.39,38.13
1552419521.0,1,23848077,66.37,33.88,32.49
1552419562.0,2,23848389,66.61,33.9,32.71
1552419720.0,1,23849347,68.51,33.98,34.53
1552419904.0,2,23851313,70.14,34.07,36.07
1552420366.0,4,23854112,72.19,34.3,37.89
1552421427.0,1,23854118,66.61,34.68,31.93
1552421468.0,2,23854518,66.85,34.69,32.16
1552422495.0,4,23860740,71.97,34.94,37.03
1552423089.0,1,23860744,68.04,35.09,32.95
1552423130.0,2,23861093,68.75,35.1,33.65
1552423296.0,1,23862098,69.68,35.14,34.54
1552423585.0,2,23865188,72.19,35.22,36.97
1552425169.0,4,23874671,73.76,35.5,38.26
1552426263.0,1,23874671,69.45,35.61,33.84
1552426305.0,2,23875067,69.68,35.61,34.07
1552427389.0,4,23881632,74.65,35.72,38.93
1552428563.0,1,23881634,69.45,35.72,33.73
1552428604.0,2,23882044,69.68,35.72,33.96
1552428792.0,4,23883185,70.6,35.7,34.9
1552432182.0,1,23883188,67.09,35.3,31.79
1552432226.0,2,23883656,65.89,35.29,30.6
1552432979.0,4,23888222,72.19,35.14,37.05
1552434868.0,1,23888224,65.65,34.77,30.88
1552434908.0,2,23888658,66.13,34.76,31.37
1552435694.0,4,23893422,71.52,34.7,36.82
1552437375.0,1,23893426,66.13,34.7,31.43
1552437416.0,2,23893856,65.89,34.7,31.19
1552438222.0,4,23898742,71.97,34.7,37.27
1552439870.0,1,23898746,65.89,33.84,32.05
1552439911.0,2,23899176,66.13,33.81,32.32
1552440759.0,4,23904316,72.19,33.13,39.06
1552442353.0,1,23904318,65.89,31.86,34.03
1552442394.0,2,23904743,64.92,31.82,33.1
1552443256.0,4,23909966,71.52,30.79,40.73
1552444759.0,1,23909970,65.89,28.99,36.9
1552444800.0,2,23910388,66.13,28.94,37.19
1552445661.0,4,23915610,72.42,27.91,44.51
1552447314.0,1,23915614,66.61,26.58,40.03
1552447355.0,2,23916039,65.89,26.55,39.34
1552448221.0,4,23921291,72.19,25.95,46.24
1552449806.0,1,23921635,65.89,24.88,41.01
1552449847.0,2,23921907,66.85,24.86,41.99
1552450596.0,4,23926447,72.42,24.48,47.94
1552452427.0,1,23926449,66.13,23.57,42.56
1552452468.0,2,23926878,66.61,23.55,43.06
1552453294.0,4,23931887,72.19,23.13,49.06
1552454902.0,1,23931891,67.33,22.33,45.0
1552454943.0,2,23932260,65.65,22.31,43.34
1552455774.0,4,23937298,71.74,21.89,49.85
1552457426.0,1,23937302,65.89,21.25,44.64
1552457467.0,2,23937741,65.89,21.25,44.64
1552458298.0,4,23942776,70.83,21.08,49.75
1552459817.0,1,23942782,65.65,20.78,44.87
1552459858.0,2,23943210,65.89,20.77,45.12
1552460610.0,4,23947771,70.37,20.57,49.8
1552462394.0,1,23947773,65.65,19.76,45.89
1552462435.0,2,23948203,67.33,19.74,47.59
1552463226.0,4,23952999,71.06,19.39,51.67
1552464811.0,1,23953267,65.16,18.03,47.13
1552464852.0,2,23953576,66.37,17.97,48.4
1552465603.0,4,23958130,71.74,17.04,54.7
1552478362.0,1,23958136,60.39,10.06,50.33
1552478403.0,2,23958567,61.67,10.04,51.63
1552479086.0,4,23962612,67.8,10.31,57.49
1552483863.0,1,23962613,61.16,10.18,50.98
1552483904.0,2,23963034,61.16,10.15,51.01
1552484623.0,4,23967398,67.33,9.64,57.69
1552489101.0,1,23967400,60.9,9.31,51.59
1552489142.0,2,23967816,61.42,9.31,52.11
1552489890.0,4,23972354,65.65,9.46,56.19
1552494191.0,1,23972361,60.9,12.68,48.22
1552494235.0,2,23972790,61.16,12.77,48.39
1552494983.0,4,23977328,67.57,14.19,53.38
1552498782.0,1,23977329,60.9,22.48,38.42
1552498824.0,2,23977743,60.9,22.58,38.32
1552499577.0,4,23982314,67.8,24.35,43.45
1552502964.0,1,23982334,61.16,29.34,31.82
1552503008.0,2,23982753,61.42,29.4,32.02
1552503759.0,4,23987313,67.57,30.45,37.12
1552504264.0,1,23987320,63.93,31.26,32.67
1552504305.0,2,23987669,64.18,31.33,32.85
1552504471.0,1,23988671,66.13,31.59,34.54
1552504749.0,2,23991644,68.28,32.04,36.24
1552506146.0,4,24000097,70.83,34.27,36.56
1552507333.0,2,24000618,65.4,36.0,29.4
1552507486.0,4,24001547,67.33,36.05,31.28
1552507528.0,1,24001989,67.09,36.06,31.03
1552507667.0,0,24003474,69.91,36.1,33.81
1552507808.0,1,24005481,71.06,36.14,34.92
1552507935.0,4,24006842,72.42,36.18,36.24
1552507977.0,2,24007095,72.19,36.19,36.0
1552510207.0,4,24020569,74.21,36.86,37.35
1552511511.0,1,24020576,68.51,37.72,30.79
1552511552.0,2,24020990,68.98,37.75,31.23
1552513135.0,4,24030489,73.54,39.26,34.28
1552516956.0,1,24030490,65.4,40.72,24.68
1552516996.0,2,24030877,65.89,40.72,25.17
1552517936.0,4,24036576,72.42,40.81,31.61
1552520050.0,1,24036581,65.65,40.72,24.93
1552520091.0,2,24037019,66.13,40.72,25.41
1552521079.0,4,24043005,71.06,40.67,30.39
1552523074.0,1,24043008,65.89,39.98,25.91
1552523115.0,2,24043447,66.13,39.96,26.17
1552524126.0,4,24049573,72.65,39.5,33.15
1552526011.0,1,24049786,65.89,38.29,27.6
1552526052.0,2,24050117,66.13,38.25,27.88
1552527035.0,4,24055947,71.74,37.37,34.37
1552528944.0,1,24055948,65.65,35.66,29.99
1552528985.0,2,24056377,66.13,35.63,30.5
1552530029.0,4,24062706,71.29,34.8,36.49
1552532002.0,1,24062710,66.13,33.22,32.91
1552532043.0,2,24063140,65.89,33.19,32.7
1552533047.0,4,24069219,71.52,32.45,39.07
1552534931.0,1,24069346,65.65,31.13,34.52
1552534972.0,2,24069717,66.13,31.1,35.03
1552535832.0,4,24074930,72.65,30.5,42.15
1552537912.0,1,24074931,65.89,29.9,35.99
1552537953.0,2,24075304,66.37,29.89,36.48
1552538890.0,4,24080984,71.97,29.66,42.31
1552540956.0,1,24080989,66.61,28.87,37.74
1552540997.0,2,24081422,66.13,28.85,37.28
1552541910.0,4,24086958,71.97,28.44,43.53
1552543997.0,1,24086959,65.89,27.74,38.15
1552544038.0,2,24087388,66.13,27.73,38.4
1552545021.0,4,24093195,70.83,27.59,43.24
1552546054.0,1,24093197,67.33,27.43,39.9
1552546094.0,2,24093597,67.09,27.43,39.66
1552546271.0,1,24094666,69.91,27.4,42.51
1552546580.0,2,24097972,71.74,27.35,44.39
1552548355.0,4,24108699,74.42,25.92,48.5
1552549733.0,1,24108702,70.37,24.68,45.69
1552549774.0,2,24109052,69.45,24.64,44.81
1552550770.0,4,24114996,73.54,24.12,49.42
1552576188.0,1,24114996,60.64,16.98,43.66
1552576230.0,2,24115420,61.42,16.95,44.47
1552576940.0,4,24119729,67.8,16.42,51.38
1552584080.0,1,24119733,60.9,23.03,37.87
1552584121.0,2,24120149,60.9,23.1,37.8
1552584839.0,4,24124506,67.09,24.43,42.66
1552590269.0,1,24124509,61.16,35.41,25.75
1552590310.0,2,24124925,61.16,35.46,25.7
1552590490.0,1,24126016,65.4,35.7,29.7
1552590670.0,0,24127946,66.61,35.93,30.68
1552590845.0,1,24130431,68.28,36.16,32.12
1552590962.0,2,24131684,69.45,36.31,33.14
1552592745.0,4,24142460,71.52,38.63,32.89
1552594706.0,1,24142464,65.4,40.29,25.11
1552594747.0,2,24142894,66.13,40.31,25.82
1552595626.0,4,24148222,72.65,40.75,31.9
1552597413.0,1,24148229,67.09,41.64,25.45
1552597454.0,2,24148657,66.61,41.65,24.96
1552597636.0,1,24149763,69.21,41.74,27.47
1552597971.0,2,24153353,71.74,41.89,29.85
1552600115.0,4,24166302,73.98,42.85,31.13
1552601399.0,1,24166495,68.75,43.01,25.74
1552601439.0,2,24166823,69.45,43.0,26.45
1552602970.0,4,24176080,74.21,42.62,31.59
1552604259.0,1,24176081,68.98,42.3,26.68
1552604300.0,2,24176495,68.98,42.28,26.7
1552605906.0,4,24186211,74.42,42.41,32.01
1552607201.0,1,24186213,68.51,42.54,25.97
1552607242.0,2,24186627,69.45,42.54,26.91
1552608604.0,4,24194868,74.65,42.08,32.57
1552610055.0,1,24194871,68.75,40.77,27.98
1552610096.0,2,24195290,69.45,40.73,28.72
1552611380.0,4,24203048,74.42,39.58,34.84
1552612842.0,1,24203048,68.98,38.2,30.78
1552612883.0,2,24203472,68.75,38.16,30.59
1552614316.0,4,24212146,74.42,36.8,37.62
1552615779.0,1,24212147,68.98,35.67,33.31
1552615821.0,2,24212567,68.98,35.65,33.33
1552617115.0,4,24220400,75.3,35.0,40.3
1552618704.0,1,24220405,68.75,34.21,34.54
1552618744.0,2,24220832,68.98,34.19,34.79
1552619970.0,4,24228253,74.42,33.4,41.02
1552621435.0,1,24228256,68.75,32.45,36.3
1552621476.0,2,24228671,69.45,32.42,37.03
1552622800.0,4,24236619,73.98,31.66,42.32
1552624270.0,1,24236619,68.75,31.07,37.68
1552624312.0,2,24237034,68.98,31.06,37.92
1552625596.0,4,24244585,74.21,30.54,43.67
1552627196.0,1,24244588,69.21,30.02,39.19
1552627237.0,2,24245017,68.28,30.01,38.27
1552628302.0,4,24251467,75.52,29.69,45.83
1552630121.0,1,24251468,69.21,29.09,40.12
1552630163.0,2,24251902,68.98,29.07,39.91
1552631300.0,4,24258790,74.87,28.62,46.25
1552632827.0,1,24258792,68.98,28.01,40.97
1552632868.0,2,24259216,69.45,27.99,41.46
1552633942.0,4,24265719,74.42,27.67,46.75
1552672816.0,1,24265720,60.9,27.36,33.54
1552672857.0,2,24266145,60.9,27.46,33.44
1552673574.0,4,24270494,66.85,29.22,37.63
1552673957.0,1,24270617,65.65,30.15,35.5
1552673998.0,2,24270894,65.65,30.26,35.39
1552674148.0,1,24271804,67.8,30.62,37.18
1552674544.0,2,24276029,70.14,31.59,38.55
1552676741.0,4,24289298,72.19,36.63,35.56
1552678211.0,1,24289300,67.33,38.77,28.56
1552678253.0,2,24289705,66.85,38.83,28.02
1552679003.0,1,24294251,71.06,39.91,31.15
1552679071.0,4,24294979,71.97,40.01,31.96
1552679113.0,2,24295231,71.97,40.07,31.9
1552683400.0,4,24320920,76.61,43.06,33.55
1552688978.0,1,24320920,66.37,43.78,22.59
1552689024.0,2,24321412,65.4,43.8,21.6
1552689881.0,4,24326602,72.87,44.01,28.86
1552692154.0,1,24326607,66.61,43.97,22.64
1552692195.0,2,24327042,66.85,43.96,22.89
1552693073.0,4,24332363,72.65,43.79,28.86
1552695374.0,1,24332368,66.61,42.98,23.63
1552695416.0,2,24332815,66.85,42.96,23.89
1552696321.0,4,24338296,72.42,42.46,29.96
1552698510.0,1,24338297,66.85,41.31,25.54
1552698551.0,2,24338736,66.61,41.29,25.32
1552699467.0,4,24344285,72.65,40.88,31.77
1552701452.0,1,24344288,66.85,39.99,26.86
1552701494.0,2,24344722,66.37,39.97,26.4
1552702477.0,4,24350461,72.19,39.31,32.88
1552704589.0,1,24350461,66.85,37.83,29.02
1552704630.0,2,24350899,67.09,37.8,29.29
1552705559.0,4,24356528,72.65,37.06,35.59
1552707664.0,1,24356531,66.85,35.06,31.79
1552707705.0,2,24356969,66.61,35.02,31.59
1552708688.0,4,24362905,72.19,34.09,38.1
1552710605.0,1,24362906,66.85,33.08,33.77
1552710646.0,2,24363331,66.85,33.06,33.79
1552711630.0,4,24369166,72.87,32.56,40.31
1552713969.0,1,24369166,66.61,31.63,34.98
1552714010.0,2,24369605,66.61,31.62,34.99
1552714993.0,4,24375393,72.42,31.27,41.15
1552717177.0,1,24375394,67.57,30.86,36.71
1552717219.0,2,24375830,65.89,30.86,35.03
1552718147.0,4,24381455,72.65,30.81,41.84
1552720435.0,1,24381455,67.09,30.36,36.73
1552720477.0,2,24381903,66.37,30.35,36.02
1552721349.0,4,24387187,71.97,29.95,42.02
1552730181.0,1,24387188,63.44,27.39,36.05
1552730222.0,2,24387608,63.44,27.37,36.07
1552730403.0,1,24388706,66.85,27.32,39.53
1552730605.0,2,24390871,68.98,27.32,41.66
1552731150.0,4,24394170,71.97,27.32,44.65
1552756312.0,1,24394171,62.94,29.32,33.62
1552756359.0,4,24394671,62.43,29.41,33.02
1552756400.0,2,24394924,63.19,29.48,33.71
1552756544.0,1,24395795,66.13,29.74,36.39
1552756724.0,0,24397725,68.04,30.06,37.98
1552757020.0,1,24401926,71.06,30.6,40.46
1552757155.0,4,24403367,72.42,30.84,41.58
1552757196.0,2,24403619,71.97,30.91,41.06
1552759473.0,4,24417364,74.21,35.12,39.09
1552760701.0,1,24417368,69.21,37.82,31.39
1552760742.0,2,24417768,68.75,37.91,30.84
1552761859.0,4,24424528,73.98,40.37,33.61
1552763219.0,1,24424532,69.68,42.46,27.22
1552763260.0,2,24424952,69.68,42.46,27.22
1552764169.0,4,24430453,74.21,42.51,31.7
1552772447.0,1,24430455,64.92,43.84,21.08
1552772493.0,2,24430947,65.16,43.87,21.29
1552773289.0,4,24435775,71.52,44.26,27.26
1552777338.0,1,24435778,65.65,45.84,19.81
1552777381.0,4,24436244,64.92,45.83,19.09
1552777423.0,2,24436497,65.4,45.83,19.57
1552778173.0,4,24441042,71.06,45.71,25.35
1552781314.0,1,24441047,64.43,45.06,19.37
1552781357.0,2,24441506,64.43,45.04,19.39
1552782178.0,4,24446486,71.74,44.63,27.11
1552785152.0,1,24446489,64.18,42.66,21.52
1552785196.0,4,24446958,65.16,42.6,22.56
1552785238.0,2,24447211,65.4,42.56,22.84
1552786034.0,4,24452033,71.06,41.64,29.42
1552788872.0,1,24452037,64.43,38.16,26.27
1552788915.0,2,24452497,64.92,38.1,26.82
1552789811.0,4,24457924,71.06,36.84,34.22
1552792909.0,1,24457926,65.16,33.95,31.21
1552792953.0,2,24458396,65.16,33.93,31.23
1552793785.0,4,24463436,71.29,33.68,37.61
1552796876.0,1,24463440,64.67,32.92,31.75
1552796919.0,2,24463900,64.43,32.92,31.51
1552797769.0,4,24469050,71.74,32.75,38.99
1552800670.0,1,24469054,64.92,31.89,33.03
1552800711.0,2,24469502,64.43,31.87,32.56
1552801557.0,4,24474626,71.29,31.58,39.71
1552804205.0,1,24474630,65.65,31.28,34.37
1552804249.0,2,24475100,65.65,31.28,34.37
1552804434.0,1,24476222,68.75,31.28,37.47
1552804609.0,2,24478097,69.91,31.28,38.63
1552805226.0,4,24481827,72.65,31.28,41.37
1552806424.0,1,24481833,67.09,31.26,35.83
1552806465.0,2,24482233,67.09,31.26,35.83
1552807327.0,4,24487449,72.42,31.21,41.21
1552808833.0,1,24487450,66.85,31.14,35.71
1552808874.0,2,24487861,66.85,31.14,35.71
1552809661.0,4,24492623,72.42,31.09,41.33
1552825429.0,1,24492624,62.94,29.33,33.61
1552825476.0,4,24493124,63.19,29.34,33.85
1552825518.0,2,24493378,63.93,29.35,34.58
1552825661.0,1,24494248,66.37,29.37,37.0
1552826003.0,2,24497906,69.91,29.42,40.49
1552827115.0,4,24504630,71.74,29.59,42.15
1552828823.0,1,24504632,67.09,29.29,37.8
1552828864.0,2,24505061,66.37,29.28,37.09
1552829772.0,4,24510562,72.65,29.01,43.64
1552832568.0,1,24510565,66.37,28.65,37.72
1552832610.0,4,24511012,67.09,28.65,38.44
1552832652.0,2,24511265,67.33,28.65,38.68
1552833368.0,4,24515602,73.09,28.69,44.4
1552836589.0,1,24515606,66.61,29.74,36.87
1552836633.0,2,24516077,66.61,29.77,36.84
1552837409.0,4,24520778,73.09,30.19,42.9
1552840681.0,1,24520782,67.09,36.33,30.76
1552840723.0,4,24521229,66.61,36.43,30.18
1552840764.0,2,24521482,67.8,36.53,31.27
