Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.57072],Longitude of the PUMA device location,[-147.045],,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PUMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Number of clicks,US gallons,US gallons per hour,F,F,F
1544018237.0,-1,-1,0,0.0,0.0,60.39,10.12,50.27
1544018537.0,-1,-1,0,0.0,0.0,60.64,10.32,50.32
1544018837.0,-1,-1,0,0.0,0.0,60.9,10.53,50.37
1544019138.0,-1,-1,0,0.0,0.0,60.9,10.74,50.16
1544019210.0,4,3060712,25153,0.084715304,4.2357652,61.42,10.79,50.63
1544019567.0,-1,-1,0,0.0,0.0,59.87,11.04,48.83
1544019867.0,-1,-1,0,0.0,0.0,58.82,11.25,47.57
1544020167.0,-1,-1,0,0.0,0.0,57.48,11.46,46.02
1544020467.0,-1,-1,0,0.0,0.0,57.75,11.67,46.08
1544020767.0,-1,-1,0,0.0,0.0,56.94,11.88,45.06
1544021067.0,-1,-1,0,0.0,0.0,56.67,12.09,44.58
1544021124.0,2,3061172,460,0.00154928,0.09784926315789474,56.12,12.13,43.99
1544021480.0,-1,-1,0,0.0,0.0,58.02,12.38,45.64
1544021780.0,-1,-1,0,0.0,0.0,58.82,12.59,46.23
1544022081.0,-1,-1,0,0.0,0.0,59.08,12.78,46.3
1544022381.0,-1,-1,0,0.0,0.0,59.87,12.93,46.94
1544022681.0,-1,-1,0,0.0,0.0,59.87,13.08,46.79
1544022981.0,-1,-1,0,0.0,0.0,59.87,13.23,46.64
1544023281.0,-1,-1,0,0.0,0.0,60.39,13.38,47.01
1544023581.0,-1,-1,0,0.0,0.0,60.64,13.53,47.11
1544023881.0,-1,-1,0,0.0,0.0,61.16,13.68,47.48
1544024142.0,4,3085423,24251,0.081677368,1.1265843862068965,60.9,13.81,47.09
1544024515.0,-1,-1,0,0.0,0.0,59.87,14.0,45.87
1544024815.0,-1,-1,0,0.0,0.0,58.82,14.15,44.67
1544025115.0,-1,-1,0,0.0,0.0,57.75,14.3,43.45
1544025415.0,-1,-1,0,0.0,0.0,57.48,14.45,43.03
1544025716.0,-1,-1,0,0.0,0.0,56.67,14.62,42.05
1544026016.0,-1,-1,0,0.0,0.0,56.12,14.81,41.31
1544026073.0,1,3085557,134,0.00045131200000000005,0.028503915789473686,55.84,14.85,40.99
1544026145.0,2,3086250,693,0.002334024,0.11670119999999999,56.12,14.89,41.23
1544026274.0,1,3087290,1040,0.0035027200000000004,0.09775032558139536,55.84,14.98,40.86
1544026540.0,2,3091309,4019,0.013535992,0.18319387669172932,59.08,15.15,43.93
1544026897.0,-1,-1,0,0.0,0.0,60.39,15.38,45.01
1544027197.0,-1,-1,0,0.0,0.0,60.39,15.58,44.81
1544027497.0,-1,-1,0,0.0,0.0,60.13,15.77,44.36
1544027797.0,-1,-1,0,0.0,0.0,60.9,15.97,44.93
1544028097.0,-1,-1,0,0.0,0.0,60.39,16.16,44.23
1544028397.0,-1,-1,0,0.0,0.0,61.16,16.36,44.8
1544028490.0,4,3106968,15659,0.052739512,2.0415294967741935,61.16,16.42,44.74
1544028847.0,-1,-1,0,0.0,0.0,60.13,16.65,43.48
1544029146.0,-1,-1,0,0.0,0.0,58.82,16.84,41.98
1544029446.0,-1,-1,0,0.0,0.0,58.02,17.03,40.99
1544029746.0,-1,-1,0,0.0,0.0,57.75,17.21,40.54
1544030046.0,-1,-1,0,0.0,0.0,57.21,17.39,39.82
1544030346.0,-1,-1,0,0.0,0.0,56.12,17.57,38.55
1544030543.0,1,3106971,3,1.0104e-05,0.00018464162436548223,55.84,17.69,38.15
1544030599.0,2,3107624,653,0.002199304,0.14138382857142856,55.84,17.72,38.12
1544030757.0,1,3108892,1268,0.004270624000000001,0.09730535696202533,55.57,17.81,37.76
1544031045.0,2,3113232,4340,0.01461712,0.18271400000000002,58.28,17.99,40.29
1544031401.0,-1,-1,0,0.0,0.0,60.13,18.2,41.93
1544031701.0,-1,-1,0,0.0,0.0,59.87,18.38,41.49
1544032001.0,-1,-1,0,0.0,0.0,60.13,18.56,41.57
1544032301.0,-1,-1,0,0.0,0.0,60.9,18.74,42.16
1544032601.0,-1,-1,0,0.0,0.0,60.64,18.92,41.72
1544032901.0,-1,-1,0,0.0,0.0,60.9,19.09,41.81
1544033201.0,-1,-1,0,0.0,0.0,61.16,19.24,41.92
1544033257.0,4,3130612,17380,0.058535840000000006,3.7630182857142858,61.42,19.27,42.15
1544033630.0,-1,-1,0,0.0,0.0,59.87,19.45,40.42
1544033930.0,-1,-1,0,0.0,0.0,58.55,19.61,38.94
1544034230.0,-1,-1,0,0.0,0.0,57.75,19.75,38.0
1544034530.0,-1,-1,0,0.0,0.0,57.48,19.91,37.57
1544034830.0,-1,-1,0,0.0,0.0,56.39,20.05,36.34
1544035122.0,1,3130613,1,3.368e-06,4.152328767123288e-05,55.84,20.2,35.64
1544035178.0,2,3131243,630,0.0021218400000000003,0.13640400000000003,56.12,20.23,35.89
1544035534.0,-1,-1,0,0.0,0.0,58.02,20.41,37.61
1544035835.0,-1,-1,0,0.0,0.0,58.02,20.56,37.46
1544036135.0,-1,-1,0,0.0,0.0,59.08,20.71,38.37
1544036435.0,-1,-1,0,0.0,0.0,59.87,20.85,39.02
1544036735.0,-1,-1,0,0.0,0.0,60.39,20.91,39.48
1544037035.0,-1,-1,0,0.0,0.0,60.39,20.97,39.42
1544037336.0,-1,-1,0,0.0,0.0,60.39,21.03,39.36
1544037636.0,-1,-1,0,0.0,0.0,60.64,21.09,39.55
1544037713.0,4,3151614,20371,0.068609528,3.207718192207792,61.16,21.1,40.06
1544038070.0,-1,-1,0,0.0,0.0,60.39,21.17,39.22
1544038370.0,-1,-1,0,0.0,0.0,58.28,21.23,37.05
1544038670.0,-1,-1,0,0.0,0.0,58.02,21.29,36.73
1544038970.0,-1,-1,0,0.0,0.0,57.21,21.35,35.86
1544039270.0,-1,-1,0,0.0,0.0,56.67,21.41,35.26
1544039504.0,1,3151618,4,1.3472e-05,0.00020726153846153847,56.39,21.46,34.93
1544039560.0,2,3152242,624,0.002101632,0.13510491428571428,56.12,21.47,34.65
1544039916.0,-1,-1,0,0.0,0.0,58.28,21.54,36.74
1544040217.0,-1,-1,0,0.0,0.0,58.28,21.58,36.7
1544040517.0,-1,-1,0,0.0,0.0,59.34,21.61,37.73
1544040817.0,-1,-1,0,0.0,0.0,59.6,21.64,37.96
1544041117.0,-1,-1,0,0.0,0.0,60.13,21.67,38.46
1544041417.0,-1,-1,0,0.0,0.0,60.39,21.7,38.69
1544041717.0,-1,-1,0,0.0,0.0,60.64,21.73,38.91
1544042017.0,-1,-1,0,0.0,0.0,60.39,21.76,38.63
1544042317.0,-1,-1,0,0.0,0.0,61.16,21.79,39.37
1544042482.0,4,3175714,23472,0.079053696,1.7248079127272729,61.16,21.81,39.35
1544042838.0,-1,-1,0,0.0,0.0,59.87,21.84,38.03
1544043138.0,-1,-1,0,0.0,0.0,58.82,21.87,36.95
1544043438.0,-1,-1,0,0.0,0.0,57.75,21.9,35.85
1544043738.0,-1,-1,0,0.0,0.0,57.21,21.94,35.27
1544044038.0,-1,-1,0,0.0,0.0,56.94,21.99,34.95
1544044338.0,-1,-1,0,0.0,0.0,56.12,22.03,34.09
1544044415.0,1,3175714,0,0.0,0.0,56.12,22.04,34.08
1544044471.0,2,3176338,624,0.002101632,0.13510491428571428,56.12,22.05,34.07
1544044828.0,-1,-1,0,0.0,0.0,57.48,22.1,35.38
1544045128.0,-1,-1,0,0.0,0.0,58.28,22.15,36.13
1544045428.0,-1,-1,0,0.0,0.0,59.08,22.19,36.89
1544045728.0,-1,-1,0,0.0,0.0,59.34,22.24,37.1
1544046028.0,-1,-1,0,0.0,0.0,60.13,22.28,37.85
1544046328.0,-1,-1,0,0.0,0.0,60.13,22.33,37.8
1544046628.0,-1,-1,0,0.0,0.0,60.64,22.37,38.27
1544046928.0,-1,-1,0,0.0,0.0,60.64,22.42,38.22
1544047228.0,-1,-1,0,0.0,0.0,60.64,22.46,38.18
1544047528.0,-1,-1,0,0.0,0.0,60.9,22.44,38.46
1544047760.0,4,3202765,26427,0.089006136,1.3811296965517241,61.16,22.43,38.73
1544048133.0,-1,-1,0,0.0,0.0,60.9,22.41,38.49
1544048433.0,-1,-1,0,0.0,0.0,58.28,22.4,35.88
1544048733.0,-1,-1,0,0.0,0.0,58.28,22.38,35.9
1544049033.0,-1,-1,0,0.0,0.0,56.94,22.37,34.57
1544049333.0,-1,-1,0,0.0,0.0,56.39,22.35,34.04
1544049633.0,-1,-1,0,0.0,0.0,55.84,22.34,33.5
1544049773.0,1,3202767,2,6.736e-06,0.00017321142857142858,55.57,22.33,33.24
1544049845.0,2,3203535,768,0.002586624,0.1293312,55.84,22.33,33.51
1544049985.0,1,3204661,1126,0.0037923680000000004,0.09751803428571429,55.84,22.32,33.52
1544050281.0,2,3209124,4463,0.015031384,0.1828141297297297,59.34,22.31,37.03
1544050638.0,-1,-1,0,0.0,0.0,59.87,22.29,37.58
1544050938.0,-1,-1,0,0.0,0.0,60.13,22.27,37.86
1544051238.0,-1,-1,0,0.0,0.0,60.39,22.26,38.13
1544051538.0,-1,-1,0,0.0,0.0,60.64,22.24,38.4
1544051838.0,-1,-1,0,0.0,0.0,61.16,22.23,38.93
1544052138.0,-1,-1,0,0.0,0.0,60.9,22.21,38.69
1544052438.0,-1,-1,0,0.0,0.0,61.42,22.2,39.22
1544052550.0,4,3227350,18226,0.061385168000000004,1.973094685714286,61.16,22.19,38.97
1544052907.0,-1,-1,0,0.0,0.0,60.13,22.17,37.96
1544053207.0,-1,-1,0,0.0,0.0,58.82,22.16,36.66
1544053507.0,-1,-1,0,0.0,0.0,58.02,22.14,35.88
1544053806.0,-1,-1,0,0.0,0.0,57.21,22.13,35.08
1544054107.0,-1,-1,0,0.0,0.0,56.39,22.11,34.28
1544054384.0,1,3227354,4,1.3472e-05,0.00017508736462093863,56.39,22.1,34.29
1544054455.0,2,3228092,738,0.0024855840000000003,0.12602961126760567,56.67,22.08,34.59
1544054811.0,-1,-1,0,0.0,0.0,58.28,21.94,36.34
1544055111.0,-1,-1,0,0.0,0.0,58.55,21.82,36.73
1544055411.0,-1,-1,0,0.0,0.0,59.34,21.7,37.64
1544055711.0,-1,-1,0,0.0,0.0,59.6,21.58,38.02
1544056012.0,-1,-1,0,0.0,0.0,59.87,21.46,38.41
1544056312.0,-1,-1,0,0.0,0.0,60.39,21.34,39.05
1544056612.0,-1,-1,0,0.0,0.0,60.9,21.22,39.68
1544056912.0,-1,-1,0,0.0,0.0,60.9,21.1,39.8
1544057212.0,-1,-1,0,0.0,0.0,60.9,20.98,39.92
1544057512.0,-1,-1,0,0.0,0.0,61.16,20.86,40.3
1544057641.0,4,3253690,25598,0.086214064,2.4059738790697676,60.9,20.8,40.1
1544057998.0,-1,-1,0,0.0,0.0,60.13,20.66,39.47
1544058298.0,-1,-1,0,0.0,0.0,58.82,20.53,38.29
1544058599.0,-1,-1,0,0.0,0.0,57.75,20.39,37.36
1544058900.0,-1,-1,0,0.0,0.0,57.75,20.25,37.5
1544059200.0,-1,-1,0,0.0,0.0,56.39,20.12,36.27
1544059500.0,-1,-1,0,0.0,0.0,55.84,19.98,35.86
1544059560.0,1,3253693,3,1.0104e-05,0.00060624,55.57,19.96,35.61
1544059632.0,2,3254454,761,0.002563048,0.1281524,56.12,19.93,36.19
1544059771.0,1,3255569,1115,0.0037553200000000004,0.09726008633093526,55.84,19.86,35.98
1544060064.0,2,3259992,4423,0.014896664,0.18303068395904437,59.34,19.73,39.61
1544060420.0,-1,-1,0,0.0,0.0,60.39,19.57,40.82
1544060721.0,-1,-1,0,0.0,0.0,59.87,19.44,40.43
1544061021.0,-1,-1,0,0.0,0.0,60.39,19.3,41.09
1544061321.0,-1,-1,0,0.0,0.0,60.9,19.17,41.73
1544061621.0,-1,-1,0,0.0,0.0,60.64,19.03,41.61
1544061921.0,-1,-1,0,0.0,0.0,60.9,18.9,42.0
1544062221.0,-1,-1,0,0.0,0.0,61.42,18.76,42.66
1544062299.0,4,3277948,17956,0.060475808000000006,2.7911911384615387,61.16,18.73,42.43
1544062656.0,-1,-1,0,0.0,0.0,60.13,18.56,41.57
1544062956.0,-1,-1,0,0.0,0.0,59.08,18.43,40.65
1544063256.0,-1,-1,0,0.0,0.0,57.75,18.29,39.46
1544063556.0,-1,-1,0,0.0,0.0,56.67,18.16,38.51
1544063856.0,-1,-1,0,0.0,0.0,56.12,18.02,38.1
1544064074.0,1,3277949,1,3.368e-06,5.561834862385322e-05,56.39,17.93,38.46
1544064130.0,2,3278580,631,0.002125208,0.13662051428571428,56.39,17.9,38.49
1544064285.0,1,3279827,1247,0.004199896,0.09754597161290322,55.84,17.83,38.01
1544064571.0,2,3284139,4312,0.014522816000000001,0.18280467692307695,59.34,17.7,41.64
1544064944.0,-1,-1,0,0.0,0.0,60.13,17.54,42.59
1544065244.0,-1,-1,0,0.0,0.0,60.39,17.41,42.98
1544065544.0,-1,-1,0,0.0,0.0,60.39,17.32,43.07
1544065844.0,-1,-1,0,0.0,0.0,60.64,17.23,43.41
1544066144.0,-1,-1,0,0.0,0.0,60.9,17.14,43.76
1544066444.0,-1,-1,0,0.0,0.0,60.9,17.05,43.85
1544066744.0,-1,-1,0,0.0,0.0,60.9,16.96,43.94
1544066816.0,4,3301764,17625,0.059361000000000004,2.9680500000000003,61.67,16.94,44.73
1544067173.0,-1,-1,0,0.0,0.0,59.08,16.83,42.25
1544067473.0,-1,-1,0,0.0,0.0,58.82,16.74,42.08
1544067773.0,-1,-1,0,0.0,0.0,57.75,16.65,41.1
1544068073.0,-1,-1,0,0.0,0.0,56.94,16.56,40.38
1544068373.0,-1,-1,0,0.0,0.0,56.12,16.47,39.65
1544068622.0,1,3301764,0,0.0,0.0,56.12,16.39,39.73
1544068678.0,2,3302396,632,0.002128576,0.13683702857142857,56.12,16.38,39.74
1544069051.0,-1,-1,0,0.0,0.0,58.02,16.38,41.64
1544069351.0,-1,-1,0,0.0,0.0,58.55,16.42,42.13
1544069651.0,-1,-1,0,0.0,0.0,58.82,16.47,42.35
1544069951.0,-1,-1,0,0.0,0.0,59.6,16.51,43.09
1544070251.0,-1,-1,0,0.0,0.0,60.39,16.56,43.83
1544070551.0,-1,-1,0,0.0,0.0,59.87,16.6,43.27
1544070652.0,4,3318253,15857,0.053406376000000005,1.9035936,60.13,16.62,43.51
1544071025.0,-1,-1,0,0.0,0.0,59.08,16.67,42.41
1544071325.0,-1,-1,0,0.0,0.0,58.28,16.72,41.56
1544071625.0,-1,-1,0,0.0,0.0,57.21,16.76,40.45
1544071925.0,-1,-1,0,0.0,0.0,56.67,16.81,39.86
1544072225.0,-1,-1,0,0.0,0.0,55.57,16.85,38.72
1544072386.0,1,3318256,3,1.0104e-05,0.000225927950310559,55.84,16.88,38.96
1544072442.0,2,3318888,632,0.002128576,0.13683702857142857,56.12,16.9,39.22
1544072596.0,1,3320132,1244,0.004189792,0.09794318961038961,55.29,16.99,38.3
1544072899.0,2,3324704,4572,0.015398496000000001,0.1829524277227723,59.34,17.15,42.19
1544073272.0,-1,-1,0,0.0,0.0,59.87,17.36,42.51
1544073572.0,-1,-1,0,0.0,0.0,59.6,17.52,42.08
1544073872.0,-1,-1,0,0.0,0.0,60.13,17.69,42.44
1544074172.0,-1,-1,0,0.0,0.0,60.64,17.85,42.79
1544074472.0,-1,-1,0,0.0,0.0,60.39,18.02,42.37
1544074772.0,-1,-1,0,0.0,0.0,60.64,18.18,42.46
1544075073.0,-1,-1,0,0.0,0.0,60.9,18.35,42.55
1544075373.0,-1,-1,0,0.0,0.0,60.64,18.52,42.12
1544075672.0,-1,-1,0,0.0,0.0,60.9,18.68,42.22
1544075876.0,4,3348615,23911,0.080532248,1.4211573176470589,61.42,18.79,42.63
1544076233.0,-1,-1,0,0.0,0.0,59.87,18.78,41.09
1544076534.0,-1,-1,0,0.0,0.0,58.82,18.67,40.15
1544076834.0,-1,-1,0,0.0,0.0,57.48,18.57,38.91
1544077133.0,-1,-1,0,0.0,0.0,56.94,18.46,38.48
1544077433.0,-1,-1,0,0.0,0.0,56.67,18.36,38.31
1544077689.0,1,3348618,3,1.0104e-05,0.0001420875,55.84,18.27,37.57
1544077745.0,2,3349243,625,0.002105,0.13532142857142856,56.39,18.25,38.14
1544078117.0,-1,-1,0,0.0,0.0,57.75,18.12,39.63
1544078417.0,-1,-1,0,0.0,0.0,58.55,18.01,40.54
1544078718.0,-1,-1,0,0.0,0.0,58.55,17.91,40.64
1544079018.0,-1,-1,0,0.0,0.0,59.6,17.8,41.8
1544079318.0,-1,-1,0,0.0,0.0,59.6,17.7,41.9
1544079618.0,-1,-1,0,0.0,0.0,60.39,17.59,42.8
1544079918.0,-1,-1,0,0.0,0.0,60.64,17.43,43.21
1544080218.0,-1,-1,0,0.0,0.0,60.39,17.26,43.13
1544080518.0,-1,-1,0,0.0,0.0,60.39,17.1,43.29
1544080819.0,-1,-1,0,0.0,0.0,60.9,16.93,43.97
1544081119.0,-1,-1,0,0.0,0.0,60.9,16.76,44.14
1544081366.0,4,3378333,29090,0.09797512,1.4279774574898785,60.64,16.63,44.01
1544081739.0,-1,-1,0,0.0,0.0,60.39,16.42,43.97
1544082039.0,-1,-1,0,0.0,0.0,58.55,16.26,42.29
1544082339.0,-1,-1,0,0.0,0.0,57.48,16.09,41.39
1544082639.0,-1,-1,0,0.0,0.0,56.39,15.93,40.46
1544082939.0,-1,-1,0,0.0,0.0,55.84,15.76,40.08
1544083124.0,1,3378337,4,1.3472e-05,0.00026215783783783785,56.12,15.66,40.46
1544083197.0,2,3379084,747,0.002515896,0.12407158356164384,56.12,15.62,40.5
1544083333.0,1,3380182,1098,0.003698064,0.0978899294117647,55.57,15.61,39.96
1544083626.0,2,3384591,4409,0.014849512,0.18245134197952217,59.34,15.6,43.74
1544083998.0,-1,-1,0,0.0,0.0,59.87,15.58,44.29
1544084298.0,-1,-1,0,0.0,0.0,59.87,15.57,44.3
1544084598.0,-1,-1,0,0.0,0.0,59.87,15.55,44.32
1544084898.0,-1,-1,0,0.0,0.0,60.64,15.54,45.1
1544085198.0,-1,-1,0,0.0,0.0,60.9,15.52,45.38
1544085498.0,-1,-1,0,0.0,0.0,60.39,15.51,44.88
1544085798.0,-1,-1,0,0.0,0.0,60.9,15.49,45.41
1544086098.0,-1,-1,0,0.0,0.0,60.64,15.48,45.16
1544086171.0,4,3404964,20373,0.06861626400000001,3.38381575890411,61.16,15.47,45.69
1544086528.0,-1,-1,0,0.0,0.0,60.64,15.45,45.19
1544086828.0,-1,-1,0,0.0,0.0,58.55,15.44,43.11
1544087128.0,-1,-1,0,0.0,0.0,58.02,15.46,42.56
1544087428.0,-1,-1,0,0.0,0.0,57.21,15.47,41.74
1544087728.0,-1,-1,0,0.0,0.0,56.39,15.49,40.9
1544087989.0,1,3404964,0,0.0,0.0,56.12,15.5,40.62
1544088046.0,2,3405610,646,0.002175728,0.13741440000000002,56.39,15.5,40.89
1544088417.0,-1,-1,0,0.0,0.0,57.75,15.52,42.23
1544088717.0,-1,-1,0,0.0,0.0,58.28,15.54,42.74
1544089018.0,-1,-1,0,0.0,0.0,59.34,15.55,43.79
1544089318.0,-1,-1,0,0.0,0.0,58.82,15.57,43.25
1544089618.0,-1,-1,0,0.0,0.0,59.87,15.58,44.29
1544089918.0,-1,-1,0,0.0,0.0,59.87,15.6,44.27
1544090218.0,-1,-1,0,0.0,0.0,60.39,15.61,44.78
1544090518.0,-1,-1,0,0.0,0.0,60.64,15.64,45.0
1544090819.0,-1,-1,0,0.0,0.0,60.64,15.7,44.94
1544091119.0,-1,-1,0,0.0,0.0,60.64,15.76,44.88
1544091419.0,-1,-1,0,0.0,0.0,60.64,15.82,44.82
1544091719.0,-1,-1,0,0.0,0.0,60.9,15.88,45.02
1544091851.0,4,3436184,30574,0.10297323200000001,2.808360872727273,61.67,15.91,45.76
1544092208.0,-1,-1,0,0.0,0.0,60.39,15.98,44.41
1544092508.0,-1,-1,0,0.0,0.0,58.82,16.04,42.78
1544092808.0,-1,-1,0,0.0,0.0,56.94,16.1,40.84
1544093108.0,-1,-1,0,0.0,0.0,56.67,16.16,40.51
1544093408.0,-1,-1,0,0.0,0.0,56.39,16.22,40.17
1544093531.0,1,3436188,4,1.3472e-05,0.00039430243902439027,56.39,16.25,40.14
1544093603.0,2,3436970,782,0.002633776,0.1316888,56.12,16.26,39.86
1544093744.0,1,3438110,1140,0.0038395200000000003,0.09803029787234044,55.57,16.29,39.28
1544094024.0,2,3442322,4212,0.014186016000000001,0.18239163428571428,59.34,16.33,43.01
1544094380.0,-1,-1,0,0.0,0.0,60.39,16.25,44.14
1544094680.0,-1,-1,0,0.0,0.0,59.87,16.17,43.7
1544094980.0,-1,-1,0,0.0,0.0,59.87,16.09,43.78
1544095280.0,-1,-1,0,0.0,0.0,60.13,16.02,44.11
1544095580.0,-1,-1,0,0.0,0.0,60.39,15.95,44.44
1544095881.0,-1,-1,0,0.0,0.0,60.9,15.87,45.03
1544096181.0,-1,-1,0,0.0,0.0,60.9,15.79,45.11
1544096481.0,-1,-1,0,0.0,0.0,60.9,15.72,45.18
1544096781.0,-1,-1,0,0.0,0.0,60.9,15.64,45.26
1544096987.0,4,3466130,23808,0.080185344,1.4012972737864078,60.9,15.59,45.31
1544097360.0,-1,-1,0,0.0,0.0,59.6,15.5,44.1
