Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.79853],Longitude of the PUMA device location,[-148.075],,,
1544368849.0,-1,-1,0,0.0,0.0,75.3,13.39,61.91
1544369149.0,-1,-1,0,0.0,0.0,75.08,12.99,62.09
1544369448.0,-1,-1,0,0.0,0.0,76.18,12.59,63.59
1544369748.0,-1,-1,0,0.0,0.0,77.04,12.18,64.86
1544370048.0,-1,-1,0,0.0,0.0,76.61,11.78,64.83
1544370348.0,-1,-1,0,0.0,0.0,76.4,11.37,65.03
1544370648.0,-1,-1,0,0.0,0.0,76.61,10.97,65.64
1544370948.0,-1,-1,0,0.0,0.0,76.18,10.56,65.62
1544371248.0,-1,-1,0,0.0,0.0,76.18,10.22,65.96
1544371548.0,-1,-1,0,0.0,0.0,76.83,10.19,66.64
1544371646.0,4,648721,43044,0.144972192,5.325509093877551,76.61,10.18,66.43
1544371993.0,-1,-1,0,0.0,0.0,75.52,10.14,65.38
1544372293.0,-1,-1,0,0.0,0.0,73.98,10.11,63.87
1544372593.0,-1,-1,0,0.0,0.0,73.32,10.08,63.24
1544372892.0,-1,-1,0,0.0,0.0,73.09,10.05,63.04
1544373193.0,-1,-1,0,0.0,0.0,72.19,10.02,62.17
1544373492.0,-1,-1,0,0.0,0.0,71.52,9.99,61.53
1544373760.0,1,648722,1,3.368e-06,4.524179104477612e-05,71.29,9.96,61.33
1544373806.0,2,649287,565,0.00190292,0.1489241739130435,71.74,9.96,61.78
1544373970.0,1,650721,1434,0.004829712,0.10601806829268293,72.19,9.94,62.25
1544374159.0,2,653625,2904,0.009780672,0.1862985142857143,75.74,9.92,65.82
1544374505.0,-1,-1,0,0.0,0.0,74.65,9.89,64.76
1544374805.0,-1,-1,0,0.0,0.0,74.42,9.86,64.56
1544375105.0,-1,-1,0,0.0,0.0,75.3,10.01,65.29
1544375405.0,-1,-1,0,0.0,0.0,74.87,10.16,64.71
1544375705.0,-1,-1,0,0.0,0.0,74.87,10.31,64.56
1544376005.0,-1,-1,0,0.0,0.0,75.08,10.46,64.62
1544376305.0,-1,-1,0,0.0,0.0,75.52,10.61,64.91
1544376605.0,-1,-1,0,0.0,0.0,75.74,10.76,64.98
1544376905.0,-1,-1,0,0.0,0.0,75.52,10.91,64.61
1544377205.0,-1,-1,0,0.0,0.0,76.4,11.06,65.34
1544377505.0,-1,-1,0,0.0,0.0,75.96,11.21,64.75
1544377805.0,-1,-1,0,0.0,0.0,76.61,11.36,65.25
1544378105.0,-1,-1,0,0.0,0.0,75.96,11.51,64.45
1544378404.0,-1,-1,0,0.0,0.0,76.18,11.66,64.52
1544378704.0,-1,-1,0,0.0,0.0,76.18,11.81,64.37
1544379004.0,-1,-1,0,0.0,0.0,77.47,11.96,65.51
1544379067.0,4,696349,42724,0.14389443200000002,8.222538971428573,77.04,11.99,65.05
1544379413.0,-1,-1,0,0.0,0.0,75.52,12.17,63.35
1544379713.0,-1,-1,0,0.0,0.0,74.42,12.32,62.1
1544380013.0,-1,-1,0,0.0,0.0,73.32,12.47,60.85
1544380313.0,-1,-1,0,0.0,0.0,72.87,12.62,60.25
1544380613.0,-1,-1,0,0.0,0.0,71.97,12.77,59.2
1544380912.0,-1,-1,0,0.0,0.0,71.74,12.92,58.82
1544381212.0,-1,-1,0,0.0,0.0,71.74,13.07,58.67
1544381499.0,1,696351,2,6.736e-06,8.449337979094078e-05,71.29,13.21,58.08
1544381545.0,2,696916,565,0.00190292,0.1489241739130435,70.83,13.23,57.6
1544381709.0,1,698346,1430,0.00481624,0.10572234146341464,71.06,13.31,57.75
1544381891.0,2,701133,2787,0.009386616,0.18566932747252746,75.96,13.41,62.55
1544382237.0,-1,-1,0,0.0,0.0,75.3,13.52,61.78
1544382536.0,-1,-1,0,0.0,0.0,75.52,13.59,61.93
1544382836.0,-1,-1,0,0.0,0.0,75.96,13.67,62.29
1544383136.0,-1,-1,0,0.0,0.0,74.87,13.74,61.13
1544383436.0,-1,-1,0,0.0,0.0,75.96,13.82,62.14
1544383736.0,-1,-1,0,0.0,0.0,76.18,13.89,62.29
1544384036.0,-1,-1,0,0.0,0.0,76.4,13.97,62.43
1544384336.0,-1,-1,0,0.0,0.0,77.04,14.04,63.0
1544384626.0,4,724960,23827,0.080249336,0.9961986537931036,77.04,14.12,62.92
1544384973.0,-1,-1,0,0.0,0.0,75.74,14.2,61.54
1544385273.0,-1,-1,0,0.0,0.0,73.54,14.28,59.26
1544385573.0,-1,-1,0,0.0,0.0,73.09,14.35,58.74
1544385873.0,-1,-1,0,0.0,0.0,72.42,14.43,57.99
1544386173.0,-1,-1,0,0.0,0.0,72.19,14.5,57.69
1544386473.0,-1,-1,0,0.0,0.0,72.19,14.58,57.61
1544386694.0,1,724962,2,6.736e-06,0.00010972669683257919,71.29,14.63,56.66
1544386740.0,2,725515,553,0.001862504,0.14576118260869567,71.29,14.64,56.65
1544386902.0,1,726930,1415,0.00476572,0.1059048888888889,70.83,14.69,56.14
1544387084.0,2,729724,2794,0.009410192000000001,0.18613566593406597,75.96,14.73,61.23
1544387430.0,-1,-1,0,0.0,0.0,74.87,14.82,60.05
1544387730.0,-1,-1,0,0.0,0.0,74.87,14.89,59.98
1544388030.0,-1,-1,0,0.0,0.0,75.52,14.97,60.55
1544388330.0,-1,-1,0,0.0,0.0,76.18,15.04,61.14
1544388630.0,-1,-1,0,0.0,0.0,76.61,15.12,61.49
1544388930.0,-1,-1,0,0.0,0.0,75.96,15.19,60.77
1544389230.0,-1,-1,0,0.0,0.0,76.61,15.27,61.34
1544389455.0,4,750376,20652,0.069555936,1.112894976,76.83,15.31,61.52
1544389812.0,-1,-1,0,0.0,0.0,75.52,15.38,60.14
1544390112.0,-1,-1,0,0.0,0.0,73.76,15.44,58.32
1544390411.0,-1,-1,0,0.0,0.0,71.97,15.5,56.47
1544390711.0,-1,-1,0,0.0,0.0,72.19,15.56,56.63
1544391011.0,-1,-1,0,0.0,0.0,71.52,15.62,55.9
1544391170.0,1,750381,5,1.684e-05,0.0003812830188679246,70.83,15.65,55.18
1544391216.0,2,750951,570,0.0019197600000000002,0.15024208695652175,71.29,15.66,55.63
1544391380.0,1,752389,1438,0.004843184,0.10631379512195122,70.6,15.7,54.9
1544391577.0,2,755403,3014,0.010151152,0.1855032852791878,76.4,15.74,60.66
1544391923.0,-1,-1,0,0.0,0.0,74.21,15.8,58.41
1544392223.0,-1,-1,0,0.0,0.0,74.42,15.86,58.56
1544392523.0,-1,-1,0,0.0,0.0,74.42,15.92,58.5
1544392823.0,-1,-1,0,0.0,0.0,74.21,15.98,58.23
1544393123.0,-1,-1,0,0.0,0.0,74.87,15.98,58.89
1544393423.0,-1,-1,0,0.0,0.0,75.74,15.98,59.76
1544393723.0,-1,-1,0,0.0,0.0,75.3,15.98,59.32
1544394023.0,-1,-1,0,0.0,0.0,74.65,15.98,58.67
1544394323.0,-1,-1,0,0.0,0.0,75.08,15.98,59.1
1544394623.0,-1,-1,0,0.0,0.0,75.08,15.98,59.1
1544394922.0,-1,-1,0,0.0,0.0,75.08,15.98,59.1
1544395222.0,-1,-1,0,0.0,0.0,75.96,15.98,59.98
1544395522.0,-1,-1,0,0.0,0.0,75.96,15.98,59.98
1544395822.0,-1,-1,0,0.0,0.0,75.3,15.98,59.32
1544396121.0,-1,-1,0,0.0,0.0,75.74,15.98,59.76
1544396421.0,-1,-1,0,0.0,0.0,75.52,15.96,59.56
1544396721.0,-1,-1,0,0.0,0.0,75.52,15.69,59.83
1544397020.0,-1,-1,0,0.0,0.0,75.52,15.42,60.1
1544397320.0,-1,-1,0,0.0,0.0,75.52,15.15,60.37
1544397620.0,-1,-1,0,0.0,0.0,76.61,14.88,61.73
1544397920.0,-1,-1,0,0.0,0.0,74.65,14.61,60.04
1544398220.0,-1,-1,0,0.0,0.0,75.52,14.34,61.18
1544398519.0,-1,-1,0,0.0,0.0,76.18,14.07,62.11
1544398819.0,-1,-1,0,0.0,0.0,75.3,13.8,61.5
1544399119.0,-1,-1,0,0.0,0.0,75.96,13.53,62.43
1544399419.0,-1,-1,0,0.0,0.0,75.96,13.26,62.7
1544399719.0,-1,-1,0,0.0,0.0,75.96,12.99,62.97
1544400329.0,-1,-1,0,0.0,0.0,75.96,12.38,63.58
1544400629.0,-1,-1,0,0.0,0.0,75.96,12.05,63.91
1544400929.0,-1,-1,0,0.0,0.0,76.83,11.72,65.11
1544401229.0,-1,-1,0,0.0,0.0,75.52,11.39,64.13
1544401528.0,-1,-1,0,0.0,0.0,75.96,11.06,64.9
1544401828.0,-1,-1,0,0.0,0.0,75.96,10.73,65.23
1544402128.0,-1,-1,0,0.0,0.0,76.4,10.4,66.0
1544402427.0,-1,-1,0,0.0,0.0,75.96,10.07,65.89
1544402728.0,-1,-1,0,0.0,0.0,75.96,9.74,66.22
1544403027.0,-1,-1,0,0.0,0.0,75.96,9.41,66.55
1544403327.0,-1,-1,0,0.0,0.0,76.4,9.08,67.32
1544403627.0,-1,-1,0,0.0,0.0,76.18,8.75,67.43
1544403927.0,-1,-1,0,0.0,0.0,75.96,8.47,67.49
1544404227.0,-1,-1,0,0.0,0.0,76.4,8.18,68.22
1544404527.0,-1,-1,0,0.0,0.0,76.18,7.9,68.28
1544404827.0,-1,-1,0,0.0,0.0,76.18,7.61,68.57
1544405127.0,-1,-1,0,0.0,0.0,76.61,7.33,69.28
1544405427.0,-1,-1,0,0.0,0.0,76.61,7.04,69.57
1544405727.0,-1,-1,0,0.0,0.0,75.96,6.76,69.2
1544406027.0,-1,-1,0,0.0,0.0,76.61,6.47,70.14
1544406327.0,-1,-1,0,0.0,0.0,75.96,6.19,69.77
1544406627.0,-1,-1,0,0.0,0.0,75.74,5.9,69.84
1544406927.0,-1,-1,0,0.0,0.0,76.4,5.62,70.78
1544407226.0,-1,-1,0,0.0,0.0,75.96,5.35,70.61
1544407272.0,4,891710,136307,0.459081976,35.928154643478265,77.04,5.32,71.72
1544407619.0,-1,-1,0,0.0,0.0,75.3,5.13,70.17
1544407919.0,-1,-1,0,0.0,0.0,73.98,4.96,69.02
1544408219.0,-1,-1,0,0.0,0.0,73.09,4.8,68.29
1544408518.0,-1,-1,0,0.0,0.0,72.65,4.64,68.01
1544408818.0,-1,-1,0,0.0,0.0,71.97,4.47,67.5
1544409118.0,-1,-1,0,0.0,0.0,71.52,4.31,67.21
1544409249.0,1,891710,0,0.0,0.0,71.29,4.23,67.06
1544409295.0,2,892268,558,0.001879344,0.14707909565217392,71.29,4.21,67.08
1544409458.0,1,893691,1423,0.004792664,0.10585024785276075,71.29,4.12,67.17
1544409659.0,2,896769,3078,0.010366704000000001,0.18567231044776122,75.52,4.01,71.51
1544410005.0,-1,-1,0,0.0,0.0,74.42,3.82,70.6
1544410305.0,-1,-1,0,0.0,0.0,73.54,3.65,69.89
1544410605.0,-1,-1,0,0.0,0.0,73.76,3.49,70.27
1544410905.0,-1,-1,0,0.0,0.0,73.98,3.46,70.52
1544411205.0,-1,-1,0,0.0,0.0,74.21,3.68,70.53
1544411504.0,-1,-1,0,0.0,0.0,74.65,3.91,70.74
1544411804.0,-1,-1,0,0.0,0.0,74.42,4.13,70.29
1544412104.0,-1,-1,0,0.0,0.0,74.65,4.36,70.29
1544412404.0,-1,-1,0,0.0,0.0,74.65,4.58,70.07
1544412704.0,-1,-1,0,0.0,0.0,73.98,4.81,69.17
1544413004.0,-1,-1,0,0.0,0.0,74.65,5.03,69.62
1544413304.0,-1,-1,0,0.0,0.0,74.65,5.26,69.39
1544413604.0,-1,-1,0,0.0,0.0,74.65,5.48,69.17
1544413904.0,-1,-1,0,0.0,0.0,75.08,5.71,69.37
1544414204.0,-1,-1,0,0.0,0.0,74.42,5.93,68.49
1544414504.0,-1,-1,0,0.0,0.0,74.65,6.11,68.54
1544414803.0,-1,-1,0,0.0,0.0,74.87,6.2,68.67
1544415103.0,-1,-1,0,0.0,0.0,74.87,6.29,68.58
1544415403.0,-1,-1,0,0.0,0.0,76.4,6.38,70.02
1544415703.0,-1,-1,0,0.0,0.0,75.08,6.47,68.61
1544416003.0,-1,-1,0,0.0,0.0,74.87,6.56,68.31
1544416303.0,-1,-1,0,0.0,0.0,74.87,6.65,68.22
1544416603.0,-1,-1,0,0.0,0.0,75.08,6.74,68.34
1544416902.0,-1,-1,0,0.0,0.0,75.74,6.83,68.91
1544417202.0,-1,-1,0,0.0,0.0,75.3,6.92,68.38
1544417502.0,-1,-1,0,0.0,0.0,75.52,7.01,68.51
1544417802.0,-1,-1,0,0.0,0.0,75.3,7.1,68.2
1544418102.0,-1,-1,0,0.0,0.0,75.52,7.11,68.41
1544418401.0,-1,-1,0,0.0,0.0,75.08,6.98,68.1
1544418701.0,-1,-1,0,0.0,0.0,74.87,6.84,68.03
1544419001.0,-1,-1,0,0.0,0.0,75.3,6.71,68.59
1544419301.0,-1,-1,0,0.0,0.0,74.42,6.57,67.85
1544419600.0,-1,-1,0,0.0,0.0,75.3,6.44,68.86
1544419901.0,-1,-1,0,0.0,0.0,75.3,6.3,69.0
1544420200.0,-1,-1,0,0.0,0.0,75.08,6.17,68.91
1544420500.0,-1,-1,0,0.0,0.0,75.3,6.04,69.26
1544420800.0,-1,-1,0,0.0,0.0,74.87,5.9,68.97
1544421100.0,-1,-1,0,0.0,0.0,75.52,5.76,69.76
1544421399.0,-1,-1,0,0.0,0.0,75.74,5.63,70.11
1544421699.0,-1,-1,0,0.0,0.0,75.52,5.46,70.06
1544421999.0,-1,-1,0,0.0,0.0,75.3,5.2,70.1
1544422299.0,-1,-1,0,0.0,0.0,75.08,4.95,70.13
1544422599.0,-1,-1,0,0.0,0.0,75.3,4.69,70.61
1544422898.0,-1,-1,0,0.0,0.0,75.3,4.44,70.86
1544423198.0,-1,-1,0,0.0,0.0,75.3,4.18,71.12
1544423498.0,-1,-1,0,0.0,0.0,75.3,3.93,71.37
1544423798.0,-1,-1,0,0.0,0.0,75.52,3.67,71.85
1544424098.0,-1,-1,0,0.0,0.0,75.08,3.42,71.66
1544424398.0,-1,-1,0,0.0,0.0,75.52,3.16,72.36
1544424698.0,-1,-1,0,0.0,0.0,75.3,2.91,72.39
1544424997.0,-1,-1,0,0.0,0.0,75.08,2.65,72.43
1544425297.0,-1,-1,0,0.0,0.0,75.96,2.4,73.56
1544425597.0,-1,-1,0,0.0,0.0,74.87,2.16,72.71
1544425897.0,-1,-1,0,0.0,0.0,74.87,1.92,72.95
1544426196.0,-1,-1,0,0.0,0.0,75.52,1.68,73.84
1544426496.0,-1,-1,0,0.0,0.0,75.3,1.44,73.86
1544426796.0,-1,-1,0,0.0,0.0,75.3,1.2,74.1
1544427096.0,-1,-1,0,0.0,0.0,75.08,0.96,74.12
1544427396.0,-1,-1,0,0.0,0.0,75.74,0.72,75.02
1544427696.0,-1,-1,0,0.0,0.0,75.96,0.48,75.48
1544427995.0,-1,-1,0,0.0,0.0,75.74,0.24,75.5
1544428296.0,-1,-1,0,0.0,0.0,75.96,0.0,75.96
1544428595.0,-1,-1,0,0.0,0.0,76.61,-0.24,76.85
1544428895.0,-1,-1,0,0.0,0.0,75.96,-0.41,76.37
1544429195.0,-1,-1,0,0.0,0.0,75.96,-0.44,76.4
1544429495.0,-1,-1,0,0.0,0.0,76.61,-0.47,77.08
1544429628.0,4,1070551,173782,0.585297776,15.842646568421051,76.61,-0.48,77.09
1544429974.0,-1,-1,0,0.0,0.0,75.74,-0.52,76.26
1544430274.0,-1,-1,0,0.0,0.0,74.21,-0.55,74.76
1544430574.0,-1,-1,0,0.0,0.0,73.76,-0.58,74.34
1544430874.0,-1,-1,0,0.0,0.0,72.65,-0.61,73.26
1544431173.0,-1,-1,0,0.0,0.0,72.19,-0.64,72.83
1544431473.0,-1,-1,0,0.0,0.0,71.52,-0.67,72.19
1544431627.0,1,1070554,3,1.0104e-05,0.0002361974025974026,71.52,-0.68,72.2
1544431673.0,2,1071113,559,0.0018827120000000001,0.14734267826086958,71.06,-0.69,71.75
1544431836.0,1,1072535,1422,0.004789296,0.10577586257668713,71.29,-0.7,71.99
1544432030.0,2,1075509,2974,0.010016432,0.18587193402061855,75.96,-0.72,76.68
1544432376.0,-1,-1,0,0.0,0.0,74.21,-0.76,74.97
1544432676.0,-1,-1,0,0.0,0.0,74.42,-0.9,75.32
1544432976.0,-1,-1,0,0.0,0.0,75.08,-1.05,76.13
1544433276.0,-1,-1,0,0.0,0.0,75.96,-1.2,77.16
1544433576.0,-1,-1,0,0.0,0.0,75.52,-1.35,76.87
1544433876.0,-1,-1,0,0.0,0.0,74.87,-1.5,76.37
1544434176.0,-1,-1,0,0.0,0.0,75.08,-1.65,76.73
1544434475.0,-1,-1,0,0.0,0.0,74.42,-1.8,76.22
1544434775.0,-1,-1,0,0.0,0.0,75.74,-1.95,77.69
1544435075.0,-1,-1,0,0.0,0.0,75.74,-2.1,77.84
1544435376.0,-1,-1,0,0.0,0.0,74.87,-2.25,77.12
1544435676.0,-1,-1,0,0.0,0.0,75.52,-2.4,77.92
1544435976.0,-1,-1,0,0.0,0.0,75.3,-2.55,77.85
1544436276.0,-1,-1,0,0.0,0.0,76.61,-2.67,79.28
1544436576.0,-1,-1,0,0.0,0.0,76.4,-2.79,79.19
1544436876.0,-1,-1,0,0.0,0.0,76.18,-2.91,79.09
1544437176.0,-1,-1,0,0.0,0.0,75.52,-3.03,78.55
1544437476.0,-1,-1,0,0.0,0.0,75.96,-3.15,79.11
1544437775.0,-1,-1,0,0.0,0.0,75.96,-3.27,79.23
1544438075.0,-1,-1,0,0.0,0.0,75.74,-3.39,79.13
1544438375.0,-1,-1,0,0.0,0.0,75.96,-3.51,79.47
1544438675.0,-1,-1,0,0.0,0.0,75.96,-3.63,79.59
1544438974.0,-1,-1,0,0.0,0.0,76.4,-3.75,80.15
1544439274.0,-1,-1,0,0.0,0.0,76.4,-3.87,80.27
1544439574.0,-1,-1,0,0.0,0.0,76.4,-3.99,80.39
1544439874.0,-1,-1,0,0.0,0.0,76.4,-4.21,80.61
1544440174.0,-1,-1,0,0.0,0.0,76.4,-4.43,80.83
1544440229.0,4,1146883,71374,0.24038763200000002,15.734463185454548,76.83,-4.47,81.3
1544440576.0,-1,-1,0,0.0,0.0,75.74,-4.73,80.47
1544440876.0,-1,-1,0,0.0,0.0,74.21,-4.96,79.17
1544441176.0,-1,-1,0,0.0,0.0,73.54,-5.18,78.72
1544441476.0,-1,-1,0,0.0,0.0,72.65,-5.41,78.06
1544441776.0,-1,-1,0,0.0,0.0,71.97,-5.63,77.6
1544442076.0,-1,-1,0,0.0,0.0,71.52,-5.86,77.38
1544442312.0,1,1146885,2,6.736e-06,0.00010275254237288137,71.52,-6.03,77.55
1544442359.0,2,1147443,558,0.001879344,0.14394975319148937,71.74,-6.07,77.81
1544442522.0,1,1148868,1425,0.0047994000000000005,0.10599901840490798,71.52,-6.19,77.71
1544442724.0,2,1151960,3092,0.010413856,0.18559347326732673,75.52,-6.34,81.86
1544443070.0,-1,-1,0,0.0,0.0,73.54,-6.6,80.14
1544443370.0,-1,-1,0,0.0,0.0,73.98,-6.6,80.58
1544443670.0,-1,-1,0,0.0,0.0,73.54,-6.42,79.96
1544443970.0,-1,-1,0,0.0,0.0,74.42,-6.24,80.66
1544444270.0,-1,-1,0,0.0,0.0,74.87,-6.06,80.93
1544444570.0,-1,-1,0,0.0,0.0,75.08,-5.88,80.96
1544444870.0,-1,-1,0,0.0,0.0,75.08,-5.7,80.78
1544445170.0,-1,-1,0,0.0,0.0,75.3,-5.52,80.82
1544445470.0,-1,-1,0,0.0,0.0,75.08,-5.34,80.42
1544445770.0,-1,-1,0,0.0,0.0,75.52,-5.16,80.68
1544446070.0,-1,-1,0,0.0,0.0,75.74,-4.98,80.72
1544446370.0,-1,-1,0,0.0,0.0,75.52,-4.8,80.32
1544446670.0,-1,-1,0,0.0,0.0,75.3,-4.62,79.92
1544446969.0,-1,-1,0,0.0,0.0,76.18,-4.58,80.76
1544447270.0,-1,-1,0,0.0,0.0,75.52,-4.66,80.18
1544447569.0,-1,-1,0,0.0,0.0,76.18,-4.73,80.91
1544447865.0,4,1196722,44762,0.150758416,1.8335483027027026,76.83,-4.81,81.64
1544448210.0,-1,-1,0,0.0,0.0,75.08,-4.89,79.97
1544448510.0,-1,-1,0,0.0,0.0,73.54,-4.97,78.51
1544448810.0,-1,-1,0,0.0,0.0,73.32,-5.04,78.36
1544449110.0,-1,-1,0,0.0,0.0,72.42,-5.12,77.54
1544449410.0,-1,-1,0,0.0,0.0,72.19,-5.19,77.38
1544449709.0,-1,-1,0,0.0,0.0,71.74,-5.27,77.01
1544449884.0,1,1196725,3,1.0104e-05,0.0002078537142857143,71.52,-5.31,76.83
1544449940.0,2,1197378,653,0.002199304,0.14138382857142856,71.29,-5.33,76.62
1544450096.0,1,1198737,1359,0.004577112,0.10562566153846155,71.06,-5.36,76.42
1544450295.0,2,1201796,3059,0.010302712,0.18638071959798996,76.18,-5.41,81.59
1544450642.0,-1,-1,0,0.0,0.0,74.65,-5.45,80.1
1544450941.0,-1,-1,0,0.0,0.0,74.21,-5.47,79.68
1544451241.0,-1,-1,0,0.0,0.0,74.21,-5.48,79.69
1544451541.0,-1,-1,0,0.0,0.0,75.08,-5.5,80.58
1544451841.0,-1,-1,0,0.0,0.0,74.65,-5.51,80.16
1544452141.0,-1,-1,0,0.0,0.0,74.87,-5.53,80.4
1544452441.0,-1,-1,0,0.0,0.0,75.3,-5.54,80.84
1544452742.0,-1,-1,0,0.0,0.0,75.74,-5.56,81.3
1544453042.0,-1,-1,0,0.0,0.0,75.3,-5.57,80.87
1544453342.0,-1,-1,0,0.0,0.0,75.96,-5.59,81.55
1544453642.0,-1,-1,0,0.0,0.0,75.52,-5.6,81.12
1544453941.0,-1,-1,0,0.0,0.0,75.52,-5.62,81.14
1544454241.0,-1,-1,0,0.0,0.0,75.52,-5.68,81.2
1544454541.0,-1,-1,0,0.0,0.0,75.74,-5.76,81.5
1544454841.0,-1,-1,0,0.0,0.0,76.83,-5.83,82.66
1544455141.0,-1,-1,0,0.0,0.0,74.87,-5.91,80.78
1544455441.0,-1,-1,0,0.0,0.0,78.75,-5.98,84.73
1544455741.0,-1,-1,0,0.0,0.0,75.52,-6.06,81.58
1544456041.0,-1,-1,0,0.0,0.0,76.18,-6.13,82.31
1544456341.0,-1,-1,0,0.0,0.0,76.4,-6.21,82.61
1544456640.0,-1,-1,0,0.0,0.0,76.18,-6.28,82.46
1544456940.0,-1,-1,0,0.0,0.0,76.18,-6.35,82.53
1544457240.0,-1,-1,0,0.0,0.0,76.4,-6.43,82.83
1544457540.0,-1,-1,0,0.0,0.0,75.96,-6.5,82.46
1544457840.0,-1,-1,0,0.0,0.0,76.61,-6.34,82.95
1544458140.0,-1,-1,0,0.0,0.0,76.4,-6.11,82.51
1544458440.0,-1,-1,0,0.0,0.0,76.61,-5.89,82.5
1544458709.0,4,1275032,73236,0.246658848,3.3010106052044614,76.61,-5.69,82.3
1544459056.0,-1,-1,0,0.0,0.0,75.52,-5.43,80.95
1544459356.0,-1,-1,0,0.0,0.0,74.42,-5.2,79.62
1544459656.0,-1,-1,0,0.0,0.0,73.32,-4.98,78.3
1544459956.0,-1,-1,0,0.0,0.0,72.65,-4.75,77.4
1544460255.0,-1,-1,0,0.0,0.0,72.42,-4.53,76.95
1544460555.0,-1,-1,0,0.0,0.0,71.97,-4.3,76.27
1544460855.0,-1,-1,0,0.0,0.0,71.52,-4.08,75.6
1544460902.0,1,1275284,252,0.000848736,0.06500956595744681,70.83,-4.04,74.87
1544460948.0,2,1275740,456,0.001535808,0.12019366956521739,71.06,-4.01,75.07
1544461095.0,1,1277030,1290,0.00434472,0.10640130612244898,71.06,-3.9,74.96
1544461270.0,2,1279712,2682,0.009032976,0.18582122057142855,75.96,-3.81,79.77
1544461616.0,-1,-1,0,0.0,0.0,74.87,-3.76,78.63
1544461916.0,-1,-1,0,0.0,0.0,75.08,-3.71,78.79
1544462216.0,-1,-1,0,0.0,0.0,75.3,-3.67,78.97
1544462693.0,4,1275032,0,0.0,0.0,73.32,-3.6,76.92
1544463041.0,-1,-1,0,0.0,0.0,72.42,-3.54,75.96
1544463341.0,-1,-1,0,0.0,0.0,71.97,-3.5,75.47
1544463504.0,1,1275034,2,6.736e-06,0.00014877055214723928,72.42,-3.47,75.89
1544463550.0,2,1275592,558,0.001879344,0.14707909565217392,72.19,-3.47,75.66
1544463713.0,1,1277015,1423,0.004792664,0.10585024785276075,71.52,-3.44,74.96
1544463888.0,2,1279692,2677,0.009016136000000001,0.18547479771428574,76.4,-3.42,79.82
1544464234.0,-1,-1,0,0.0,0.0,74.87,-3.36,78.23
1544464535.0,-1,-1,0,0.0,0.0,75.52,-3.32,78.84
1544464835.0,-1,-1,0,0.0,0.0,75.3,-3.26,78.56
1544465135.0,-1,-1,0,0.0,0.0,75.96,-3.06,79.02
1544465435.0,-1,-1,0,0.0,0.0,76.18,-2.87,79.05
1544465736.0,-1,-1,0,0.0,0.0,76.83,-2.67,79.5
1544466036.0,-1,-1,0,0.0,0.0,76.61,-2.48,79.09
1544466187.0,4,1299718,20026,0.067447568,1.6080214887417217,76.61,-2.38,78.99
1544466535.0,-1,-1,0,0.0,0.0,75.08,-2.15,77.23
1544466835.0,-1,-1,0,0.0,0.0,73.98,-1.96,75.94
1544467135.0,-1,-1,0,0.0,0.0,72.65,-1.76,74.41
1544467435.0,-1,-1,0,0.0,0.0,72.42,-1.57,73.99
1544467736.0,-1,-1,0,0.0,0.0,71.74,-1.37,73.11
1544467896.0,1,1299722,4,1.3472e-05,0.00030312,71.74,-1.27,73.01
1544467943.0,2,1300280,558,0.001879344,0.14394975319148937,70.6,-1.24,71.84
1544468106.0,1,1301704,1424,0.004796032,0.10592463312883436,71.06,-1.13,72.19
1544468286.0,2,1304467,2763,0.009305784000000001,0.18611568000000003,75.74,-1.01,76.75
1544468633.0,-1,-1,0,0.0,0.0,74.87,-0.84,75.71
1544468933.0,-1,-1,0,0.0,0.0,75.74,-0.7,76.44
1544469233.0,-1,-1,0,0.0,0.0,75.96,-0.57,76.53
1544469533.0,-1,-1,0,0.0,0.0,76.61,-0.43,77.04
1544469651.0,4,1316363,11896,0.040065728,1.2223442440677965,77.04,-0.38,77.42
1544469998.0,-1,-1,0,0.0,0.0,74.42,-0.22,74.64
1544470298.0,-1,-1,0,0.0,0.0,73.32,-0.09,73.41
1544470599.0,-1,-1,0,0.0,0.0,72.42,0.05,72.37
1544470900.0,-1,-1,0,0.0,0.0,72.19,0.19,72.0
1544471200.0,-1,-1,0,0.0,0.0,71.52,0.32,71.2
1544471337.0,1,1316367,4,1.3472e-05,0.0003540087591240876,71.06,0.38,70.68
1544471383.0,2,1316939,572,0.0019264960000000002,0.15076925217391307,71.29,0.4,70.89
1544471548.0,1,1318381,1442,0.004856656,0.10596340363636364,71.52,0.48,71.04
1544471733.0,2,1321220,2839,0.009561752,0.18606652540540541,75.74,0.56,75.18
1544472079.0,-1,-1,0,0.0,0.0,75.08,0.7,74.38
1544472380.0,-1,-1,0,0.0,0.0,75.96,0.78,75.18
1544472680.0,-1,-1,0,0.0,0.0,75.08,0.85,74.23
1544472981.0,-1,-1,0,0.0,0.0,75.74,0.93,74.81
1544473280.0,-1,-1,0,0.0,0.0,76.4,1.0,75.4
1544473581.0,-1,-1,0,0.0,0.0,76.61,1.08,75.53
1544473881.0,-1,-1,0,0.0,0.0,75.74,1.15,74.59
1544474181.0,-1,-1,0,0.0,0.0,76.61,1.23,75.38
1544474481.0,-1,-1,0,0.0,0.0,76.18,1.3,74.88
1544474679.0,4,1346871,25651,0.086392568,1.5707739636363636,77.26,1.35,75.91
1544475026.0,-1,-1,0,0.0,0.0,74.87,1.44,73.43
