Stove Type,Laser 73/730,Latitude,64.78514,Longitude,-148.034,Square Footage,1512,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553924798.0,1,25771225,53.03,30.04,22.99
1553925106.0,2,25774416,56.39,29.96,26.43
1553925246.0,4,25775535,56.94,29.93,27.01
1553926529.0,1,25775782,52.74,29.61,23.13
1553926827.0,4,25778838,56.39,29.53,26.86
1553926869.0,2,25779170,57.48,29.52,27.96
1553926910.0,4,25779492,58.28,29.51,28.77
1553928136.0,1,25779492,53.32,29.21,24.11
1553928451.0,4,25782783,56.39,29.13,27.26
1553928493.0,2,25783114,57.48,29.12,28.36
1553928587.0,4,25783865,57.75,29.09,28.66
1553929870.0,1,25784273,52.45,28.67,23.78
1553930152.0,4,25787160,56.39,28.56,27.83
1553930193.0,2,25787492,57.21,28.54,28.67
1553930275.0,4,25788143,57.48,28.51,28.97
1553931558.0,1,25788532,53.6,28.0,25.6
1553931842.0,2,25791441,56.94,27.88,29.06
1553931935.0,4,25792185,57.48,27.85,29.63
1553933232.0,1,25792621,53.03,27.31,25.72
1553933512.0,4,25795490,56.67,27.18,29.49
1553933554.0,2,25795821,57.48,27.16,30.32
1553933625.0,4,25796392,58.28,27.13,31.15
1553934909.0,1,25796450,53.03,26.55,26.48
1553935221.0,4,25799697,56.67,26.41,30.26
1553935262.0,2,25800027,57.75,26.39,31.36
1553935337.0,4,25800627,57.21,26.36,30.85
1553936656.0,1,25800629,52.74,25.76,26.98
1553936972.0,4,25803922,56.94,25.62,31.32
1553937014.0,2,25804253,57.21,25.6,31.61
1553937055.0,4,25804586,57.75,25.59,32.16
1553938541.0,1,25804589,52.45,24.92,27.53
1553938857.0,2,25807884,57.48,24.77,32.71
1553938946.0,4,25808596,58.28,24.73,33.55
1553940290.0,1,25808597,52.74,24.14,28.6
1553940606.0,4,25811902,56.67,24.02,32.65
1553940648.0,2,25812233,58.02,24.0,34.02
1553940689.0,4,25812530,58.02,23.98,34.04
1553942103.0,1,25812530,52.45,23.42,29.03
1553942419.0,4,25815833,56.94,23.29,33.65
1553942461.0,2,25816165,57.75,23.28,34.47
1553942509.0,4,25816549,57.75,23.26,34.49
1553943948.0,1,25816550,53.32,22.75,30.57
1553944266.0,2,25819863,57.21,22.69,34.52
1553944321.0,4,25820301,57.21,22.68,34.53
1553974944.0,1,25820303,53.6,34.86,18.74
1553975260.0,2,25823609,57.21,35.08,22.13
1553975317.0,4,25824061,58.02,35.12,22.9
1553978837.0,1,25824062,53.88,37.3,16.58
1553979154.0,4,25827374,57.48,37.49,19.99
1553979194.0,2,25827692,58.55,37.52,21.03
1553979233.0,4,25827926,57.75,37.54,20.21
1553982118.0,1,25827926,54.17,38.89,15.28
1553982433.0,2,25831222,57.21,39.03,18.18
1553982487.0,4,25831652,58.02,39.06,18.96
1553985115.0,1,25831654,53.6,40.43,13.17
1553985431.0,4,25834960,57.48,40.61,16.87
1553985473.0,2,25835293,58.82,40.63,18.19
1553985514.0,4,25835468,57.75,40.65,17.1
1553987923.0,1,25835468,53.32,41.58,11.74
1553988239.0,2,25838775,56.94,41.65,15.29
1553988309.0,4,25839330,58.55,41.66,16.89
1553990882.0,4,25842646,57.21,42.18,15.03
1553990924.0,2,25842978,58.82,42.18,16.64
1553990965.0,4,25843166,58.02,42.19,15.83
1553993022.0,1,25843167,53.03,42.6,10.43
1553993338.0,2,25846475,57.21,42.67,14.54
1553993401.0,4,25846975,58.02,42.68,15.34
1553995365.0,1,25846975,53.6,42.39,11.21
1553995682.0,2,25850288,57.21,42.3,14.91
1553995738.0,4,25850734,58.28,42.28,16.0
1553997620.0,1,25850945,53.32,41.71,11.61
1553997923.0,2,25854056,57.21,41.59,15.62
1553997980.0,4,25854514,57.21,41.57,15.64
1553999729.0,1,25854516,53.6,40.87,12.73
1554000046.0,4,25857830,57.21,40.74,16.47
1554000088.0,2,25858161,57.48,40.72,16.76
1554000129.0,4,25858383,58.02,40.71,17.31
1554001816.0,1,25858383,53.03,39.51,13.52
1554002133.0,2,25861693,58.82,39.11,19.71
1554002205.0,4,25862260,57.48,39.02,18.46
1554003843.0,1,25862263,53.6,36.98,16.62
1554004160.0,2,25865580,56.94,36.58,20.36
1554004228.0,4,25866122,58.02,36.5,21.52
1554005868.0,1,25866123,54.17,34.71,19.46
1554006185.0,2,25869430,56.39,34.4,21.99
1554006243.0,4,25869897,58.02,34.34,23.68
1554007835.0,1,25869898,53.32,32.74,20.58
1554008152.0,4,25873205,57.21,32.43,24.78
1554008194.0,2,25873536,57.75,32.39,25.36
1554008235.0,4,25873761,57.75,32.34,25.41
1554009775.0,1,25873761,53.03,31.77,21.26
1554010092.0,2,25877069,56.94,31.67,25.27
1554010150.0,4,25877536,58.28,31.66,26.62
1554011661.0,1,25877538,53.32,31.2,22.12
1554011977.0,4,25880845,57.48,31.11,26.37
1554012033.0,2,25881290,57.75,31.1,26.65
1554012074.0,4,25881504,57.48,31.09,26.39
1554013532.0,1,25881504,52.45,30.87,21.58
1554013849.0,2,25884810,57.48,30.82,26.66
1554013922.0,4,25885396,57.75,30.81,26.94
1554015363.0,1,25885399,53.32,30.6,22.72
1554015679.0,2,25888706,56.94,30.54,26.4
1554015773.0,4,25889453,57.75,30.52,27.23
1554017218.0,1,25889453,54.17,30.16,24.01
1554017534.0,4,25892754,56.39,30.08,26.31
1554017575.0,2,25893084,58.55,30.07,28.48
1554017623.0,4,25893463,58.02,30.05,27.97
1554019102.0,1,25893466,53.03,29.68,23.35
1554019418.0,4,25896769,57.21,29.59,27.62
1554021014.0,1,25897231,54.17,29.12,25.05
1554021330.0,4,25900539,57.48,29.02,28.46
1554021372.0,2,25900869,58.28,29.01,29.27
1554021413.0,4,25900966,58.55,29.0,29.55
1554024301.0,1,25900967,54.73,28.13,26.6
1554024616.0,2,25904269,58.55,28.04,30.51
1554024656.0,4,25904284,59.87,28.02,31.85
1554083297.0,1,25904284,53.88,49.53,4.35
1554083614.0,4,25907601,57.21,49.42,7.79
1554083656.0,2,25907931,58.28,49.4,8.88
1554083697.0,4,25908103,57.75,49.39,8.36
1554088576.0,1,25908230,53.32,45.17,8.15
1554088883.0,4,25911409,58.28,44.55,13.73
1554088925.0,2,25911740,57.75,44.47,13.28
1554088965.0,4,25911942,59.08,44.39,14.69
1554092452.0,1,25911942,53.6,38.36,15.24
1554092768.0,4,25915249,57.21,37.96,19.25
1554092810.0,2,25915580,58.02,37.91,20.11
1554092851.0,4,25915718,58.28,37.86,20.42
1554095670.0,1,25915718,52.74,34.9,17.84
1554095988.0,2,25919035,57.21,34.71,22.5
1554096050.0,4,25919535,58.28,34.67,23.61
1554098647.0,1,25919538,53.32,33.2,20.12
1554098964.0,2,25922855,56.67,33.12,23.55
1554099032.0,4,25923398,58.28,33.1,25.18
1554101444.0,1,25923398,52.74,32.5,20.24
1554101761.0,4,25926712,57.75,32.42,25.33
1554101803.0,2,25927043,57.75,32.41,25.34
1554101844.0,4,25927215,58.28,32.4,25.88
1554104197.0,1,25927215,52.45,30.82,21.63
1554104513.0,4,25930519,57.21,30.6,26.61
1554104555.0,2,25930851,58.55,30.57,27.98
1554104596.0,4,25930957,58.28,30.54,27.74
1554106955.0,1,25930957,53.6,29.5,24.1
1554107272.0,4,25934275,56.67,29.42,27.25
1554107314.0,2,25934608,58.02,29.41,28.61
1554107355.0,4,25934817,57.48,29.4,28.08
1554166679.0,1,25934817,53.88,50.34,3.54
1554166995.0,4,25938124,57.48,50.3,7.18
1554167037.0,2,25938454,58.28,50.29,7.99
1554167078.0,4,25938654,58.02,50.28,7.74
1554172506.0,1,25938656,53.88,46.86,7.02
1554172822.0,2,25941967,57.48,46.49,10.99
1554172886.0,4,25942477,59.34,46.42,12.92
1554176797.0,1,25942479,53.88,41.64,12.24
1554177114.0,2,25945790,57.75,41.25,16.5
1554177181.0,4,25946329,58.55,41.16,17.39
1554180437.0,1,25946331,53.32,38.51,14.81
1554180753.0,2,25949637,56.67,38.28,18.39
1554180821.0,4,25950176,58.55,38.22,20.33
1554183504.0,1,25950177,54.73,34.02,20.71
1554183820.0,2,25953475,56.94,33.49,23.45
1554183883.0,4,25953982,58.02,33.38,24.64
1554186309.0,1,25953982,53.6,31.29,22.31
1554186626.0,2,25957292,57.21,31.18,26.03
1554186686.0,4,25957774,57.75,31.16,26.59
1554188980.0,1,25957775,53.6,30.56,23.04
1554189297.0,2,25961077,56.94,30.56,26.38
1554189362.0,4,25961596,58.28,30.56,27.72
1554191781.0,1,25961596,53.03,30.56,22.47
1554192098.0,4,25964901,56.67,30.54,26.13
1554195011.0,1,25965442,53.88,29.96,23.92
1554195327.0,4,25968743,58.28,29.89,28.39
1554195368.0,2,25969075,58.82,29.89,28.93
1554195409.0,4,25969190,58.82,29.88,28.94
1554205602.0,1,25969190,53.88,27.32,26.56
1554205919.0,4,25972495,56.94,27.32,29.62
1554205961.0,2,25972826,58.02,27.32,30.7
1554206001.0,4,25973019,57.75,27.32,30.43
1554210348.0,1,25973021,53.6,26.39,27.21
1554210664.0,2,25976314,57.48,26.35,31.13
1554210722.0,4,25976777,58.55,26.35,32.2
1554215019.0,1,25976779,53.6,26.34,27.26
1554215336.0,4,25980093,57.75,26.41,31.34
1554215378.0,2,25980424,58.28,26.42,31.86
1554215419.0,4,25980517,58.55,26.42,32.13
1554219280.0,1,25980517,53.32,28.44,24.88
1554219596.0,2,25983819,57.21,28.7,28.51
1554219653.0,4,25984274,58.28,28.74,29.54
1554223809.0,1,25984274,54.73,33.27,21.46
1554224125.0,4,25987573,56.94,33.65,23.29
1554224167.0,2,25987904,57.48,33.7,23.78
1554224208.0,4,25988039,58.28,33.75,24.53
1554227294.0,1,25988039,53.6,36.15,17.45
1554227611.0,2,25991345,56.67,36.39,20.28
1554227679.0,4,25991885,58.28,36.44,21.84
1554230592.0,1,25991888,53.88,38.11,15.77
1554230907.0,2,25995187,57.75,38.28,19.47
1554230968.0,4,25995666,58.28,38.31,19.97
1554233048.0,1,25995666,53.32,39.31,14.01
1554233364.0,2,25998974,57.48,39.45,18.03
1554233436.0,4,25999547,57.75,39.49,18.26
1554235539.0,4,26002850,57.21,40.47,16.74
1554235580.0,2,26003182,56.94,40.49,16.45
1554235627.0,4,26003557,58.02,40.51,17.51
1554237210.0,1,26003699,53.32,41.39,11.93
1554237517.0,4,26006868,56.67,41.55,15.12
1554237557.0,2,26007186,58.02,41.58,16.44
1554237598.0,4,26007487,57.21,41.6,15.61
1554239047.0,1,26007487,53.6,42.3,11.3
1554239363.0,2,26010784,56.94,42.34,14.6
1554239437.0,4,26011375,58.02,42.36,15.66
1554240794.0,1,26011377,53.6,42.56,11.04
1554241110.0,4,26014670,56.67,42.61,14.06
1554241152.0,2,26015001,58.02,42.61,15.41
1554241209.0,4,26015464,58.28,42.62,15.66
1554242515.0,1,26015464,53.32,42.78,10.54
1554242831.0,2,26018770,57.21,42.74,14.47
1554242947.0,4,26019691,56.94,42.72,14.22
1554244233.0,1,26019692,52.45,42.53,9.92
1554244549.0,4,26022983,56.94,42.48,14.46
1554244590.0,2,26023313,57.21,42.47,14.74
1554244687.0,4,26024088,57.48,42.46,15.02
1554245970.0,1,26024565,52.74,42.26,10.48
1554246245.0,2,26027384,56.67,42.09,14.58
1554246418.0,4,26028764,57.21,41.97,15.24
1554247624.0,1,26028766,53.32,41.12,12.2
1554247939.0,4,26032053,56.67,40.9,15.77
1554247979.0,2,26032371,57.21,40.87,16.34
1554248162.0,4,26033831,56.67,40.75,15.92
1554249334.0,1,26033832,51.58,39.93,11.65
1554249650.0,4,26037121,56.39,39.72,16.67
1554249727.0,2,26037740,56.39,39.69,16.7
1554249895.0,4,26039079,57.21,39.62,17.59
1554251051.0,1,26039081,52.16,39.16,13.0
1554251367.0,2,26042377,56.39,39.03,17.36
1554251666.0,4,26044764,56.67,38.91,17.76
1554252804.0,1,26044764,52.45,38.46,13.99
1554253119.0,4,26048052,56.12,38.33,17.79
1554253161.0,2,26048383,57.75,38.32,19.43
1554253440.0,4,26050610,56.39,38.16,18.23
1554254560.0,1,26050612,52.16,37.48,14.68
1554254875.0,2,26053896,56.39,37.3,19.09
1554255257.0,4,26056904,56.94,37.07,19.87
1554256348.0,1,26056906,53.03,36.41,16.62
1554256663.0,2,26060197,57.48,36.22,21.26
1554257045.0,4,26062992,56.94,35.93,21.01
1554258106.0,1,26062992,51.87,35.03,16.84
1554258422.0,4,26066293,55.84,34.76,21.08
1554258464.0,2,26066624,57.21,34.73,22.48
1554258894.0,4,26070057,58.82,34.36,24.46
1554259978.0,1,26070058,52.16,33.44,18.72
1554260294.0,2,26073354,56.39,33.17,23.22
1554260817.0,4,26077529,57.75,32.73,25.02
1554261909.0,1,26077530,52.45,31.8,20.65
1554262225.0,4,26080831,56.12,31.53,24.59
1554262277.0,2,26081242,56.94,31.48,25.46
1554262766.0,4,26085145,57.21,31.07,26.14
1554263836.0,1,26085148,52.16,30.16,22.0
1554264151.0,2,26088445,56.12,29.93,26.19
1554264744.0,4,26093175,56.12,29.57,26.55
1554265797.0,1,26093178,52.16,28.94,23.22
1554266113.0,4,26096464,55.57,28.75,26.82
1554266154.0,2,26096795,56.94,28.73,28.21
1554266836.0,4,26102073,56.94,28.32,28.62
1554267867.0,1,26102074,52.16,27.73,24.43
1554268181.0,2,26105358,55.84,27.57,28.27
1554268864.0,4,26110522,56.94,27.23,29.71
1554269869.0,1,26110522,51.58,26.73,24.85
1554270184.0,2,26113807,55.84,26.57,29.27
1554270901.0,4,26119529,57.21,26.21,31.0
1554271945.0,1,26119532,51.87,25.76,26.11
1554272261.0,2,26122832,55.29,25.64,29.65
1554273071.0,4,26129295,56.39,25.31,31.08
1554274125.0,1,26129297,52.16,24.89,27.27
1554274439.0,2,26132576,56.12,24.76,31.36
1554275229.0,4,26138869,57.21,24.58,32.63
1554276272.0,1,26138870,51.58,24.47,27.11
1554276587.0,2,26142165,55.84,24.44,31.4
1554277444.0,4,26148994,56.94,24.36,32.58
1554278800.0,4,26152288,55.29,24.14,31.15
1554278841.0,2,26152619,56.39,24.13,32.26
1554279628.0,4,26158897,56.39,23.89,32.5
1554280685.0,1,26158900,51.87,23.57,28.3
1554281000.0,4,26162191,56.12,23.48,32.64
1554281042.0,2,26162522,56.12,23.47,32.65
1554281564.0,4,26166687,57.21,23.31,33.9
1554282764.0,1,26166687,53.03,23.07,29.96
1554283079.0,4,26169989,56.39,23.02,33.37
1554283121.0,2,26170320,57.21,23.01,34.2
1554283386.0,4,26172431,57.21,22.97,34.24
1554285576.0,1,26172434,53.32,22.64,30.68
1554285891.0,4,26175734,56.67,22.51,34.16
1554285933.0,2,26176066,56.39,22.49,33.9
1554286077.0,4,26177217,57.48,22.43,35.05
1554289653.0,1,26177219,53.32,20.97,32.35
1554289969.0,4,26180518,57.48,20.94,36.54
1554290010.0,2,26180849,57.75,20.94,36.81
1554290078.0,4,26181388,57.48,20.93,36.55
1554308908.0,1,26181389,53.88,23.48,30.4
1554309225.0,2,26184696,56.39,23.68,32.71
1554309355.0,4,26185736,56.94,23.75,33.19
1554311493.0,1,26185741,53.6,24.79,28.81
1554311809.0,2,26189044,56.94,24.87,32.07
1554311905.0,4,26189807,57.75,24.9,32.85
1554313592.0,1,26189809,53.6,25.32,28.28
1554313908.0,4,26193106,56.12,25.4,30.72
1554313950.0,2,26193438,57.21,25.41,31.8
1554314029.0,4,26194073,57.48,25.43,32.05
1554315513.0,1,26194075,53.32,25.91,27.41
1554315829.0,2,26197388,56.39,26.02,30.37
1554315960.0,4,26198431,58.02,26.07,31.95
1554317332.0,1,26198433,53.03,26.55,26.48
1554317648.0,2,26201723,56.94,26.66,30.28
1554317809.0,4,26203006,57.48,26.71,30.77
1554319093.0,1,26203251,54.17,26.94,27.23
1554319390.0,4,26206303,56.12,26.99,29.13
1554319432.0,2,26206633,57.48,26.99,30.49
1554319657.0,4,26208433,58.28,27.03,31.25
1554320875.0,1,26208437,51.87,27.21,24.66
1554321190.0,2,26211734,56.12,27.26,28.86
1554321503.0,4,26214232,57.48,27.31,30.17
1554322683.0,1,26214232,52.45,27.81,24.64
1554322998.0,2,26217512,55.84,27.95,27.89
1554323416.0,4,26220850,57.48,28.14,29.34
1554324587.0,1,26220850,52.74,28.66,24.08
1554324901.0,4,26224127,55.57,28.81,26.76
1554324943.0,2,26224458,57.21,28.82,28.39
1554325354.0,4,26227738,57.75,28.9,28.85
1554326501.0,1,26227738,51.58,28.61,22.97
1554326816.0,4,26231024,56.12,28.54,27.58
1554326872.0,2,26231469,57.21,28.52,28.69
1554327309.0,4,26234954,56.39,28.41,27.98
1554328427.0,1,26234955,52.16,28.13,24.03
1554328742.0,4,26238251,55.84,28.05,27.79
1554328784.0,2,26238582,56.39,28.04,28.35
1554329301.0,4,26242708,56.94,28.09,28.85
1554330403.0,1,26242711,52.16,28.2,23.96
1554330719.0,2,26246012,55.84,28.23,27.61
1554331342.0,4,26250986,56.94,28.29,28.65
1554332430.0,1,26250988,52.16,28.39,23.77
1554332745.0,2,26254276,55.84,28.28,27.56
1554333446.0,4,26259861,56.67,28.03,28.64
1554334519.0,1,26259864,52.16,27.66,24.5
1554334835.0,2,26263167,55.84,27.55,28.29
1554335589.0,4,26269186,56.94,27.28,29.66
1554336645.0,1,26269187,53.32,26.95,26.37
1554336961.0,4,26272484,55.29,26.85,28.44
1554337002.0,2,26272814,56.39,26.84,29.55
1554337748.0,4,26278760,56.94,26.62,30.32
1554338809.0,1,26278764,52.16,26.3,25.86
1554339124.0,4,26282056,55.84,26.2,29.64
1554339166.0,2,26282388,56.39,26.19,30.2
1554340147.0,4,26290019,57.21,25.95,31.26
1554341179.0,1,26290019,51.58,25.74,25.84
1554341495.0,4,26293311,55.57,25.68,29.89
1554341537.0,2,26293643,56.94,25.67,31.27
1554342460.0,4,26301009,56.94,25.49,31.45
1554343504.0,1,26301013,50.98,25.25,25.73
1554343820.0,2,26304315,55.57,25.15,30.42
1554344907.0,4,26312988,57.75,24.83,32.92
1554345945.0,1,26312991,51.28,24.52,26.76
1554346261.0,2,26316288,55.01,24.42,30.59
1554347472.0,4,26325945,56.94,23.99,32.95
1554348511.0,1,26325949,51.28,23.58,27.7
1554348826.0,4,26329243,55.29,23.45,31.84
1554348868.0,2,26329575,56.39,23.43,32.96
1554349986.0,4,26338489,56.94,22.99,33.95
1554351007.0,1,26338491,51.58,22.73,28.85
1554351324.0,4,26341792,55.01,22.68,32.33
1554351365.0,2,26342123,55.57,22.68,32.89
1554352813.0,4,26353668,56.67,22.46,34.21
1554353826.0,1,26353669,51.28,22.31,28.97
1554354142.0,2,26356966,55.29,22.24,33.05
1554355606.0,4,26368645,55.57,21.88,33.69
1554356613.0,1,26368645,51.87,21.63,30.24
1554356929.0,2,26371931,56.12,21.55,34.57
1554358581.0,4,26385111,56.94,21.23,35.71
1554359599.0,1,26385114,51.28,21.08,30.2
1554359914.0,2,26388406,55.84,21.03,34.81
1554361552.0,4,26401464,56.67,20.66,36.01
1554362570.0,1,26401464,51.28,20.16,31.12
1554362886.0,2,26404762,55.84,20.0,35.84
1554364468.0,4,26417193,56.94,19.21,37.73
1554365504.0,1,26417657,51.87,19.11,32.76
1554365780.0,2,26420488,55.57,19.14,36.43
1554367062.0,4,26430443,56.94,19.27,37.67
1554368065.0,1,26430446,52.16,19.37,32.79
1554368381.0,2,26433742,56.12,19.4,36.72
1554368981.0,4,26438532,56.67,19.31,37.36
1554370066.0,1,26438535,53.88,19.15,34.73
1554370382.0,4,26441827,56.39,19.1,37.29
1554370423.0,2,26442157,58.02,19.1,38.92
1554370485.0,4,26442645,57.48,19.09,38.39
1554371857.0,1,26442646,53.32,18.88,34.44
1554372174.0,2,26445952,55.84,18.84,37.0
1554372372.0,4,26447535,58.02,18.82,39.2
1554374129.0,1,26447537,53.32,18.65,34.67
1554374445.0,2,26450842,57.21,18.62,38.59
1554374535.0,4,26451557,58.28,18.61,39.67
1554376728.0,1,26451559,53.6,17.43,36.17
1554377046.0,2,26454877,56.12,17.13,38.99
1554377148.0,4,26455697,56.94,17.03,39.91
1554395315.0,1,26455697,52.16,22.43,29.73
1554395631.0,4,26459004,56.67,22.53,34.14
1554395673.0,2,26459336,57.48,22.54,34.94
1554395719.0,4,26459704,58.82,22.56,36.26
1554398006.0,1,26459705,53.88,23.52,30.36
1554398322.0,4,26463012,57.48,23.73,33.75
1554398364.0,2,26463343,58.02,23.76,34.26
1554398405.0,4,26463488,58.28,23.78,34.5
1554400288.0,1,26463524,53.6,25.01,28.59
1554400602.0,4,26466798,56.67,25.21,31.46
1554400643.0,2,26467129,58.28,25.24,33.04
1554400698.0,4,26467565,58.28,25.27,33.01
1554402513.0,1,26467567,53.32,26.45,26.87
1554402831.0,4,26470887,56.94,26.66,30.28
1554402872.0,2,26471217,57.48,26.69,30.79
1554402926.0,4,26471648,57.21,26.72,30.49
1554404525.0,1,26472275,53.03,27.75,25.28
1554404787.0,4,26474956,56.67,27.91,28.76
1554404828.0,2,26475287,57.48,27.94,29.54
1554404891.0,4,26475789,58.02,27.97,30.05
1554406254.0,1,26475792,53.03,28.79,24.24
1554406571.0,2,26479105,56.67,28.98,27.69
1554406693.0,4,26480080,58.02,29.06,28.96
1554407974.0,1,26480359,53.32,29.82,23.5
1554408269.0,4,26483380,56.39,29.99,26.4
1554408348.0,2,26484011,57.48,30.03,27.45
1554408447.0,4,26484799,57.21,30.09,27.12
1554409730.0,1,26485210,52.74,30.79,21.95
1554410013.0,2,26488105,56.39,30.95,25.44
1554410224.0,4,26489793,56.67,31.06,25.61
1554411507.0,1,26490119,52.74,31.77,20.97
1554411797.0,4,26493087,56.39,31.84,24.55
1554411838.0,2,26493418,56.67,31.84,24.83
1554412014.0,4,26494821,56.67,31.86,24.81
1554413244.0,1,26494824,52.74,31.98,20.76
1554413560.0,2,26498126,55.57,32.02,23.55
1554413801.0,4,26500045,56.39,32.04,24.35
1554415006.0,1,26500050,52.45,32.16,20.29
1554415321.0,4,26503336,56.12,32.21,23.91
1554415363.0,2,26503670,56.94,32.22,24.72
1554415535.0,4,26505042,57.21,32.26,24.95
1554416707.0,1,26505043,51.87,32.56,19.31
1554417023.0,2,26508347,55.29,32.64,22.65
1554417292.0,4,26510490,55.84,32.7,23.14
1554418456.0,1,26510492,52.16,32.99,19.17
1554418771.0,2,26513788,56.12,33.07,23.05
1554419079.0,4,26516240,57.75,33.09,24.66
1554420239.0,1,26516240,53.03,33.15,19.88
1554420555.0,2,26519539,56.39,33.17,23.22
1554420886.0,4,26522178,57.48,33.18,24.3
1554422032.0,1,26522180,52.45,33.24,19.21
1554422348.0,2,26525474,56.12,33.26,22.86
1554422731.0,4,26528254,57.48,33.26,24.22
1554423843.0,1,26528255,52.16,33.26,18.9
1554424159.0,2,26531557,55.84,33.26,22.58
1554424550.0,4,26534680,56.94,33.26,23.68
1554425699.0,1,26534683,52.16,33.26,18.9
1554426015.0,4,26537981,55.84,33.26,22.58
1554426055.0,2,26538299,56.94,33.25,23.69
1554426435.0,4,26541021,56.94,33.17,23.77
1554427531.0,1,26541021,52.74,32.95,19.79
1554427846.0,4,26544318,55.01,32.89,22.12
1554427888.0,2,26544651,57.48,32.88,24.6
1554428218.0,4,26547283,57.21,32.82,24.39
1554429342.0,1,26547286,50.98,32.59,18.39
1554429658.0,2,26550593,56.39,32.52,23.87
1554430114.0,4,26554232,57.21,32.39,24.82
1554431252.0,1,26554235,52.45,32.04,20.41
1554431568.0,4,26557526,56.12,31.95,24.17
1554431609.0,2,26557856,56.39,31.94,24.45
1554432023.0,4,26561159,56.94,31.81,25.13
1554433148.0,1,26561161,52.16,31.48,20.68
1554433463.0,4,26564452,55.29,31.35,23.94
1554433505.0,2,26564782,56.94,31.34,25.6
1554433821.0,4,26567305,58.02,31.21,26.81
1554434934.0,1,26567305,52.16,30.77,21.39
1554435250.0,4,26570601,56.39,30.64,25.75
1554435292.0,2,26570932,56.94,30.62,26.32
1554435708.0,4,26574246,56.67,30.46,26.21
1554437140.0,4,26577542,56.39,29.83,26.56
1554437182.0,2,26577873,56.67,29.81,26.86
1554437577.0,4,26581027,57.21,29.59,27.62
1554438687.0,1,26581032,52.16,28.98,23.18
1554439002.0,4,26584317,55.57,28.81,26.76
1554439070.0,2,26584855,55.84,28.77,27.07
1554439452.0,4,26587770,57.48,28.56,28.92
1554440537.0,1,26587770,50.98,28.01,22.97
1554440853.0,2,26591073,56.12,27.93,28.19
1554441303.0,4,26594657,56.12,27.81,28.31
1554442400.0,1,26594659,52.16,27.54,24.62
1554442717.0,2,26597957,55.84,27.46,28.38
1554443188.0,4,26601720,56.67,27.34,29.33
1554444288.0,1,26601723,52.74,27.11,25.63
1554444604.0,2,26605015,56.12,27.08,29.04
1554445087.0,4,26608870,56.39,27.03,29.36
1554446193.0,1,26608872,52.45,26.92,25.53
1554446509.0,4,26612163,55.57,26.89,28.68
1554446551.0,2,26612494,56.67,26.88,29.79
1554446990.0,4,26615996,57.48,26.84,30.64
1554448107.0,1,26615999,52.16,26.78,25.38
1554448422.0,4,26619291,56.39,26.78,29.61
1554448464.0,2,26619622,56.67,26.78,29.89
1554448887.0,4,26623001,56.94,26.78,30.16
1554449996.0,1,26623004,52.45,26.78,25.67
1554450312.0,2,26626302,55.84,26.78,29.06
1554450723.0,4,26629580,56.39,26.78,29.61
1554451837.0,1,26629583,52.45,26.68,25.77
1554452153.0,2,26632869,55.84,26.64,29.2
1554452563.0,4,26636146,55.84,26.58,29.26
1554453718.0,1,26636150,52.74,26.4,26.34
1554454034.0,4,26639452,56.39,26.35,30.04
1554454075.0,2,26639783,56.67,26.35,30.32
1554454328.0,4,26641794,57.21,26.31,30.9
1554455619.0,1,26641796,53.32,26.24,27.08
1554455936.0,2,26645102,56.67,26.24,30.43
1554456052.0,4,26646025,57.21,26.24,30.97
1554492488.0,1,26646025,53.88,37.45,16.43
1554492805.0,2,26649338,57.48,37.56,19.92
1554492872.0,4,26649875,58.55,37.59,20.96
1554495362.0,1,26649875,53.6,38.7,14.9
1554495679.0,2,26653190,56.94,38.89,18.05
1554495746.0,4,26653717,57.75,38.93,18.82
1554497767.0,1,26653717,53.6,40.14,13.46
1554498083.0,2,26657032,56.94,40.29,16.65
1554498157.0,4,26657623,58.55,40.3,18.25
1554499970.0,1,26657623,54.17,40.48,13.69
1554500287.0,2,26660944,56.94,40.51,16.43
1554500347.0,4,26661416,57.75,40.51,17.24
1554501988.0,1,26661419,53.32,40.85,12.47
1554502305.0,2,26664733,57.48,41.03,16.45
1554502374.0,4,26665284,58.28,41.07,17.21
1554503957.0,1,26665681,52.74,41.94,10.8
1554504242.0,2,26668599,57.48,42.09,15.39
1554504309.0,4,26669133,58.02,42.13,15.89
1554505801.0,1,26669134,53.03,42.44,10.59
1554506118.0,2,26672440,56.12,42.34,13.78
1554506217.0,4,26673235,56.94,42.31,14.63
1554507686.0,1,26673235,53.32,41.87,11.45
1554508002.0,4,26676544,57.48,41.78,15.7
1554508044.0,2,26676875,57.75,41.77,15.98
1554508085.0,4,26677206,57.21,41.75,15.46
1554509512.0,1,26677209,53.6,41.33,12.27
1554509829.0,2,26680522,57.21,41.23,15.98
1554509913.0,4,26681194,57.48,41.21,16.27
1554511280.0,1,26681195,53.03,40.8,12.23
1554511596.0,4,26684498,56.94,40.7,16.24
1554511638.0,2,26684828,57.75,40.69,17.06
1554511710.0,4,26685407,57.75,40.67,17.08
1554513056.0,1,26685408,53.03,40.16,12.87
1554513372.0,2,26688712,57.21,40.02,17.19
