Stove Type,Laser 56/560,Latitude,64.77877,Longitude,-148.04,Square Footage,576,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1560215309.0,-1,-1,12699
1560215609.0,-1,-1,12775
1560215909.0,-1,-1,12775
1560216209.0,-1,-1,12775
1560216509.0,-1,-1,12852
1560216810.0,-1,-1,12930
1560217110.0,-1,-1,12852
1560217410.0,-1,-1,12775
1560217711.0,-1,-1,12775
1560218011.0,-1,-1,12852
1560218311.0,-1,-1,12852
1560218611.0,-1,-1,12699
1560218911.0,-1,-1,13008
1560219211.0,-1,-1,12930
1560219512.0,-1,-1,12852
1560219812.0,-1,-1,12852
1560220112.0,-1,-1,12852
1560220412.0,-1,-1,13008
1560220712.0,-1,-1,12930
1560221012.0,-1,-1,12852
1560221313.0,-1,-1,13008
1560221613.0,-1,-1,12930
1560221913.0,-1,-1,12930
1560222213.0,-1,-1,13008
1560222514.0,-1,-1,12852
1560222814.0,-1,-1,13087
1560223114.0,-1,-1,13087
1560223414.0,-1,-1,13008
1560223714.0,-1,-1,13008
1560224014.0,-1,-1,12852
1560224315.0,-1,-1,13008
1560224615.0,-1,-1,13087
1560224915.0,-1,-1,13087
1560225215.0,-1,-1,13087
1560225515.0,-1,-1,13008
1560225815.0,-1,-1,13087
1560226115.0,-1,-1,12930
1560226416.0,-1,-1,12930
1560226716.0,-1,-1,13008
1560227016.0,-1,-1,13008
1560227316.0,-1,-1,13008
1560227617.0,-1,-1,13087
1560227917.0,-1,-1,13087
1560228217.0,-1,-1,13087
1560228517.0,-1,-1,13087
1560228817.0,-1,-1,13087
1560229118.0,-1,-1,13167
1560229418.0,-1,-1,13087
1560229718.0,-1,-1,13087
1560230018.0,-1,-1,13008
1560230318.0,-1,-1,13167
1560230619.0,-1,-1,13167
1560230919.0,-1,-1,13087
1560231219.0,-1,-1,13008
1560231519.0,-1,-1,13167
1560231819.0,-1,-1,13167
1560232120.0,-1,-1,13087
1560232420.0,-1,-1,13008
1560232720.0,-1,-1,12930
1560233020.0,-1,-1,12775
1560233320.0,-1,-1,12930
1560233620.0,-1,-1,12930
1560233921.0,-1,-1,13167
1560234221.0,-1,-1,13008
1560234521.0,-1,-1,12852
1560234821.0,-1,-1,12930
1560235121.0,-1,-1,12930
1560235421.0,-1,-1,13087
1560235721.0,-1,-1,13087
1560236022.0,-1,-1,13087
1560236322.0,-1,-1,13087
1560236622.0,-1,-1,13167
1560236922.0,-1,-1,13087
1560237223.0,-1,-1,13167
1560237523.0,-1,-1,13008
1560237823.0,-1,-1,13008
1560238123.0,-1,-1,13087
1560238423.0,-1,-1,13167
1560238723.0,-1,-1,13087
1560239024.0,-1,-1,13087
1560239324.0,-1,-1,13167
1560239624.0,-1,-1,13087
1560239924.0,-1,-1,13167
1560240225.0,-1,-1,13248
1560240525.0,-1,-1,13330
1560240826.0,-1,-1,13087
1560241126.0,-1,-1,13167
1560241426.0,-1,-1,13167
1560241726.0,-1,-1,13248
1560242026.0,-1,-1,13330
1560242326.0,-1,-1,13087
1560242627.0,-1,-1,13248
1560242927.0,-1,-1,13248
1560243227.0,-1,-1,13087
1560243527.0,-1,-1,13167
1560243827.0,-1,-1,13330
1560244128.0,-1,-1,13167
1560244428.0,-1,-1,13087
1560244728.0,-1,-1,13167
1560245028.0,-1,-1,13167
1560245328.0,-1,-1,13167
1560245628.0,-1,-1,12930
1560245928.0,-1,-1,13248
1560246228.0,-1,-1,13087
1560246529.0,-1,-1,13087
1560246829.0,-1,-1,13087
1560247129.0,-1,-1,13167
1560247429.0,-1,-1,13008
1560247729.0,-1,-1,13330
1560248029.0,-1,-1,13008
1560248329.0,-1,-1,13167
1560248629.0,-1,-1,13008
1560248930.0,-1,-1,13008
1560249230.0,-1,-1,13087
1560249530.0,-1,-1,13087
1560249830.0,-1,-1,13248
1560250130.0,-1,-1,13008
1560250430.0,-1,-1,13008
1560250730.0,-1,-1,13008
1560251030.0,-1,-1,13087
1560251331.0,-1,-1,12930
1560251631.0,-1,-1,13087
1560251931.0,-1,-1,13167
1560252231.0,-1,-1,13087
1560252531.0,-1,-1,13008
1560252831.0,-1,-1,13087
1560253131.0,-1,-1,13008
1560253431.0,-1,-1,13087
1560253732.0,-1,-1,12852
1560254032.0,-1,-1,12852
1560254332.0,-1,-1,12930
1560254632.0,-1,-1,12930
1560254932.0,-1,-1,12930
1560255232.0,-1,-1,12930
1560255533.0,-1,-1,13008
1560255833.0,-1,-1,12852
1560256133.0,-1,-1,12852
1560256433.0,-1,-1,12852
1560256733.0,-1,-1,12699
1560257034.0,-1,-1,12624
1560257334.0,-1,-1,12852
1560257634.0,-1,-1,12775
1560257934.0,-1,-1,12775
1560258234.0,-1,-1,12852
1560258534.0,-1,-1,12852
1560258834.0,-1,-1,12775
1560259134.0,-1,-1,12852
1560259435.0,-1,-1,12852
1560259735.0,-1,-1,12775
1560260035.0,-1,-1,12775
1560260335.0,-1,-1,12852
1560260635.0,-1,-1,12852
1560260935.0,-1,-1,12775
1560261235.0,-1,-1,12852
1560261535.0,-1,-1,12852
1560261835.0,-1,-1,12852
1560262135.0,-1,-1,12775
1560262435.0,-1,-1,12852
1560262735.0,-1,-1,12699
1560263036.0,-1,-1,12699
1560263336.0,-1,-1,12775
1560263636.0,-1,-1,12699
1560263936.0,-1,-1,12852
1560264236.0,-1,-1,12852
1560264536.0,-1,-1,12775
1560264837.0,-1,-1,12699
1560265137.0,-1,-1,12775
1560265437.0,-1,-1,12775
1560265737.0,-1,-1,12775
1560266037.0,-1,-1,12699
1560266337.0,-1,-1,12624
1560266637.0,-1,-1,12699
1560266937.0,-1,-1,12775
1560267238.0,-1,-1,12775
1560267538.0,-1,-1,12549
1560267838.0,-1,-1,12699
1560268138.0,-1,-1,12775
1560268438.0,-1,-1,12699
1560268738.0,-1,-1,12624
1560269038.0,-1,-1,12699
1560269339.0,-1,-1,12775
1560269639.0,-1,-1,12624
1560269939.0,-1,-1,12624
1560270239.0,-1,-1,12549
1560270539.0,-1,-1,12852
1560270840.0,-1,-1,12549
1560271140.0,-1,-1,12549
1560271440.0,-1,-1,12699
1560271740.0,-1,-1,12624
1560272040.0,-1,-1,12699
1560272341.0,-1,-1,12624
1560272641.0,-1,-1,12475
1560272941.0,-1,-1,12475
1560273241.0,-1,-1,12549
1560273541.0,-1,-1,12475
1560273842.0,-1,-1,12475
1560274142.0,-1,-1,12475
1560274442.0,-1,-1,12549
1560274742.0,-1,-1,12401
1560275042.0,-1,-1,12401
1560275343.0,-1,-1,12329
1560275643.0,-1,-1,12401
1560275943.0,-1,-1,12475
1560276243.0,-1,-1,12475
1560276543.0,-1,-1,12699
1560276843.0,-1,-1,12329
1560277143.0,-1,-1,12115
1560277443.0,-1,-1,12475
1560277743.0,-1,-1,12549
1560278044.0,-1,-1,12475
1560278344.0,-1,-1,12475
1560278644.0,-1,-1,12401
1560278944.0,-1,-1,12624
1560279244.0,-1,-1,12475
1560279545.0,-1,-1,12699
1560279845.0,-1,-1,12401
1560280145.0,-1,-1,12329
1560280445.0,-1,-1,12257
1560280746.0,-1,-1,12475
1560281046.0,-1,-1,12475
1560281346.0,-1,-1,12475
1560281646.0,-1,-1,12549
1560281946.0,-1,-1,12475
1560282246.0,-1,-1,12401
1560282547.0,-1,-1,12329
1560282847.0,-1,-1,12401
1560283148.0,-1,-1,12329
1560283448.0,-1,-1,12401
1560283748.0,-1,-1,12329
1560284048.0,-1,-1,12329
1560284348.0,-1,-1,12401
1560284648.0,-1,-1,12401
1560284949.0,-1,-1,12329
1560285249.0,-1,-1,12401
1560285549.0,-1,-1,12549
1560285849.0,-1,-1,12549
1560286149.0,-1,-1,12624
1560286450.0,-1,-1,12475
1560286750.0,-1,-1,12475
1560287050.0,-1,-1,12624
1560287350.0,-1,-1,12549
1560287650.0,-1,-1,12549
1560287950.0,-1,-1,12329
1560288250.0,-1,-1,12624
1560288551.0,-1,-1,12475
1560288851.0,-1,-1,12549
1560289151.0,-1,-1,12624
1560289451.0,-1,-1,12401
1560289751.0,-1,-1,12475
1560290052.0,-1,-1,12624
1560290352.0,-1,-1,12624
1560290652.0,-1,-1,12775
1560290952.0,-1,-1,12699
1560291252.0,-1,-1,12624
1560291552.0,-1,-1,12624
1560291853.0,-1,-1,12624
1560292153.0,-1,-1,12699
1560292453.0,-1,-1,12624
1560292753.0,-1,-1,12624
1560293053.0,-1,-1,12699
1560293353.0,-1,-1,12775
1560293653.0,-1,-1,12624
1560293954.0,-1,-1,12699
1560294254.0,-1,-1,12624
1560294554.0,-1,-1,12624
1560294854.0,-1,-1,12775
1560295154.0,-1,-1,12699
1560295454.0,-1,-1,12699
1560295755.0,-1,-1,12775
1560296055.0,-1,-1,12930
1560296355.0,-1,-1,12775
1560296655.0,-1,-1,12852
1560296955.0,-1,-1,12775
1560297255.0,-1,-1,12699
1560297556.0,-1,-1,12699
1560297856.0,-1,-1,12852
1560298156.0,-1,-1,12775
1560298456.0,-1,-1,12852
1560298756.0,-1,-1,12775
1560299056.0,-1,-1,12775
1560299357.0,-1,-1,12775
1560299657.0,-1,-1,12852
1560299957.0,-1,-1,12699
1560300258.0,-1,-1,12852
1560300558.0,-1,-1,12775
1560300858.0,-1,-1,12775
1560301159.0,-1,-1,12852
1560301459.0,-1,-1,12852
1560301759.0,-1,-1,12930
1560302059.0,-1,-1,12852
1560302359.0,-1,-1,13412
1560302659.0,-1,-1,12930
1560302960.0,-1,-1,12930
1560303260.0,-1,-1,12852
1560303560.0,-1,-1,12930
1560303860.0,-1,-1,13087
1560304160.0,-1,-1,12930
1560304461.0,-1,-1,12930
1560304761.0,-1,-1,12930
1560305061.0,-1,-1,12775
1560305361.0,-1,-1,13087
1560305661.0,-1,-1,13008
1560305962.0,-1,-1,12852
1560306262.0,-1,-1,13008
1560306562.0,-1,-1,13008
1560306862.0,-1,-1,13008
1560307162.0,-1,-1,13008
1560307462.0,-1,-1,13008
1560307763.0,-1,-1,13008
1560308063.0,-1,-1,13087
1560308363.0,-1,-1,13167
1560308663.0,-1,-1,13008
1560308964.0,-1,-1,13167
1560309264.0,-1,-1,13008
1560309564.0,-1,-1,13248
1560309864.0,-1,-1,13330
1560310165.0,-1,-1,13167
1560310465.0,-1,-1,13008
1560310765.0,-1,-1,13248
1560311065.0,-1,-1,12930
1560311365.0,-1,-1,13167
1560311665.0,-1,-1,12930
1560311966.0,-1,-1,13412
1560312266.0,-1,-1,13008
1560312567.0,-1,-1,13248
1560312867.0,-1,-1,13167
1560313167.0,-1,-1,13167
1560313467.0,-1,-1,13248
1560313767.0,-1,-1,13087
1560314067.0,-1,-1,13167
1560314368.0,-1,-1,13330
1560314668.0,-1,-1,13330
1560314968.0,-1,-1,13167
1560315268.0,-1,-1,13330
1560315568.0,-1,-1,13330
1560315868.0,-1,-1,13167
1560316168.0,-1,-1,13167
1560316468.0,-1,-1,13248
1560316769.0,-1,-1,13248
1560317069.0,-1,-1,13495
1560317369.0,-1,-1,13330
1560317669.0,-1,-1,13330
1560317969.0,-1,-1,13412
1560318270.0,-1,-1,13579
1560318570.0,-1,-1,13248
1560318870.0,-1,-1,13412
1560319170.0,-1,-1,13412
1560319471.0,-1,-1,13412
1560319771.0,-1,-1,13412
1560320071.0,-1,-1,13412
1560320371.0,-1,-1,13412
1560320671.0,-1,-1,13330
1560320971.0,-1,-1,13330
1560321271.0,-1,-1,13330
1560321571.0,-1,-1,13412
1560321871.0,-1,-1,13330
1560322172.0,-1,-1,13495
1560322472.0,-1,-1,13495
1560322772.0,-1,-1,13495
1560323072.0,-1,-1,13579
1560323372.0,-1,-1,13412
1560323672.0,-1,-1,13495
1560323973.0,-1,-1,13495
1560324273.0,-1,-1,13495
1560324573.0,-1,-1,13495
1560324874.0,-1,-1,13412
1560325174.0,-1,-1,13495
1560325474.0,-1,-1,13330
1560325774.0,-1,-1,13664
1560326074.0,-1,-1,13495
1560326374.0,-1,-1,13495
1560326674.0,-1,-1,13412
1560326974.0,-1,-1,13495
1560327274.0,-1,-1,13495
1560327575.0,-1,-1,13412
1560327875.0,-1,-1,13495
1560328175.0,-1,-1,13412
1560328475.0,-1,-1,13579
1560328775.0,-1,-1,13412
1560329075.0,-1,-1,13412
1560329375.0,-1,-1,13495
1560329675.0,-1,-1,13412
1560329975.0,-1,-1,13495
1560330276.0,-1,-1,13330
1560330576.0,-1,-1,13495
1560330876.0,-1,-1,13412
1560331176.0,-1,-1,13495
1560331476.0,-1,-1,13167
1560331776.0,-1,-1,13495
1560332077.0,-1,-1,13412
1560332377.0,-1,-1,13412
1560332677.0,-1,-1,13495
1560332978.0,-1,-1,13412
1560333278.0,-1,-1,13330
1560333578.0,-1,-1,13330
1560333878.0,-1,-1,13412
1560334178.0,-1,-1,13008
1560334479.0,-1,-1,13330
1560334779.0,-1,-1,13330
1560335079.0,-1,-1,13248
1560335379.0,-1,-1,13330
1560335679.0,-1,-1,13330
1560335980.0,-1,-1,13330
1560336280.0,-1,-1,13248
1560336580.0,-1,-1,13248
1560336880.0,-1,-1,13248
1560337181.0,-1,-1,13248
1560337481.0,-1,-1,13495
1560337781.0,-1,-1,13248
1560338081.0,-1,-1,13248
1560338382.0,-1,-1,13248
1560338682.0,-1,-1,13330
1560338982.0,-1,-1,13248
1560339283.0,-1,-1,13248
1560339583.0,-1,-1,13330
1560339883.0,-1,-1,13330
1560340184.0,-1,-1,13167
1560340484.0,-1,-1,13248
1560340784.0,-1,-1,13167
1560341084.0,-1,-1,13412
1560341385.0,-1,-1,13248
1560341685.0,-1,-1,13167
1560341985.0,-1,-1,12930
1560342285.0,-1,-1,13087
1560342585.0,-1,-1,13008
1560342886.0,-1,-1,13087
1560343186.0,-1,-1,13248
1560343486.0,-1,-1,13087
1560343786.0,-1,-1,13167
1560344086.0,-1,-1,13167
1560344386.0,-1,-1,13087
1560344686.0,-1,-1,13008
1560344987.0,-1,-1,13008
1560345287.0,-1,-1,13087
1560345587.0,-1,-1,13008
1560345887.0,-1,-1,13087
1560346187.0,-1,-1,13008
1560346487.0,-1,-1,13008
1560346787.0,-1,-1,12930
1560347087.0,-1,-1,13087
1560347387.0,-1,-1,13087
1560347688.0,-1,-1,13008
1560347988.0,-1,-1,13087
1560348288.0,-1,-1,13008
1560348588.0,-1,-1,13087
1560348888.0,-1,-1,13167
1560349189.0,-1,-1,12930
1560349489.0,-1,-1,12930
1560349789.0,-1,-1,13008
1560350089.0,-1,-1,13167
1560350389.0,-1,-1,13008
1560350689.0,-1,-1,12930
1560350989.0,-1,-1,13008
1560351290.0,-1,-1,12930
1560351590.0,-1,-1,12930
1560351890.0,-1,-1,12852
1560352190.0,-1,-1,13087
1560352490.0,-1,-1,12930
1560352790.0,-1,-1,12930
1560353090.0,-1,-1,12930
1560353391.0,-1,-1,12930
1560353691.0,-1,-1,12852
1560353991.0,-1,-1,12930
1560354291.0,-1,-1,12930
1560354591.0,-1,-1,12930
1560354891.0,-1,-1,13087
1560355192.0,-1,-1,12930
1560355492.0,-1,-1,12930
1560355792.0,-1,-1,12852
1560356092.0,-1,-1,13008
1560356392.0,-1,-1,12852
1560356692.0,-1,-1,12775
1560356992.0,-1,-1,12852
1560357293.0,-1,-1,12852
1560357593.0,-1,-1,12852
1560357893.0,-1,-1,12775
1560358193.0,-1,-1,12852
1560358493.0,-1,-1,13008
1560358793.0,-1,-1,12852
1560359093.0,-1,-1,12852
1560359393.0,-1,-1,12699
1560359694.0,-1,-1,12775
1560359994.0,-1,-1,12852
1560360294.0,-1,-1,12852
1560360594.0,-1,-1,12775
1560360894.0,-1,-1,12775
1560361194.0,-1,-1,12852
1560361494.0,-1,-1,12775
1560361794.0,-1,-1,12852
1560362094.0,-1,-1,12852
1560362395.0,-1,-1,12852
1560362695.0,-1,-1,12699
1560362995.0,-1,-1,12699
1560363295.0,-1,-1,13008
1560363595.0,-1,-1,12775
1560363895.0,-1,-1,12775
1560364196.0,-1,-1,12624
1560364496.0,-1,-1,12775
1560364796.0,-1,-1,12775
1560365096.0,-1,-1,12852
1560365396.0,-1,-1,12775
1560365696.0,-1,-1,12775
1560365996.0,-1,-1,12775
1560366296.0,-1,-1,12699
1560366597.0,-1,-1,12624
1560366897.0,-1,-1,12775
1560367197.0,-1,-1,12624
1560367497.0,-1,-1,12852
1560367798.0,-1,-1,12852
1560368098.0,-1,-1,12775
1560368398.0,-1,-1,12699
1560368699.0,-1,-1,12775
1560368999.0,-1,-1,12775
1560369299.0,-1,-1,12699
1560369599.0,-1,-1,12930
1560369900.0,-1,-1,12699
1560370201.0,-1,-1,12699
1560370501.0,-1,-1,12775
1560370801.0,-1,-1,12775
1560371101.0,-1,-1,12775
1560371402.0,-1,-1,12699
1560371702.0,-1,-1,12852
1560372002.0,-1,-1,12699
1560372302.0,-1,-1,12775
1560372603.0,-1,-1,12699
1560372903.0,-1,-1,12699
1560373203.0,-1,-1,12624
1560373503.0,-1,-1,12775
1560373803.0,-1,-1,12775
1560374103.0,-1,-1,12775
1560374404.0,-1,-1,12852
1560374704.0,-1,-1,12699
1560375004.0,-1,-1,12930
1560375304.0,-1,-1,12775
1560375605.0,-1,-1,12699
1560375905.0,-1,-1,12775
1560376205.0,-1,-1,12775
1560376505.0,-1,-1,12852
1560376805.0,-1,-1,12624
1560377105.0,-1,-1,12699
1560377405.0,-1,-1,12852
1560377705.0,-1,-1,12699
1560378006.0,-1,-1,12775
1560378306.0,-1,-1,12852
1560378606.0,-1,-1,12852
1560378906.0,-1,-1,13008
1560379206.0,-1,-1,12852
1560379506.0,-1,-1,12699
1560379806.0,-1,-1,12549
1560380107.0,-1,-1,12852
1560380407.0,-1,-1,12852
1560380707.0,-1,-1,12699
1560381007.0,-1,-1,12852
1560381307.0,-1,-1,12549
1560381608.0,-1,-1,12549
1560381908.0,-1,-1,12775
1560382208.0,-1,-1,12852
1560382508.0,-1,-1,12775
1560382808.0,-1,-1,12775
1560383109.0,-1,-1,12699
1560383409.0,-1,-1,12699
1560383709.0,-1,-1,12775
1560384371.0,-1,-1,12624
1560384671.0,-1,-1,12549
1560384971.0,-1,-1,12624
1560385271.0,-1,-1,12699
1560385571.0,-1,-1,12699
1560385871.0,-1,-1,12624
1560386172.0,-1,-1,12624
1560386472.0,-1,-1,12624
1560386772.0,-1,-1,12475
1560387072.0,-1,-1,12624
1560387372.0,-1,-1,12699
1560387672.0,-1,-1,12775
1560387973.0,-1,-1,12775
1560388273.0,-1,-1,12475
1560388573.0,-1,-1,12775
1560388873.0,-1,-1,12699
1560389173.0,-1,-1,12549
1560389473.0,-1,-1,12775
1560389774.0,-1,-1,12699
1560390074.0,-1,-1,12624
1560390374.0,-1,-1,12699
1560390674.0,-1,-1,12624
1560390975.0,-1,-1,12775
1560391275.0,-1,-1,12699
1560391575.0,-1,-1,12624
1560391875.0,-1,-1,12549
1560392175.0,-1,-1,12699
1560392475.0,-1,-1,12775
1560392776.0,-1,-1,12775
1560393076.0,-1,-1,12775
1560393376.0,-1,-1,12624
1560393676.0,-1,-1,12699
1560393977.0,-1,-1,12775
1560394277.0,-1,-1,12699
1560394577.0,-1,-1,12775
1560394877.0,-1,-1,12852
1560395178.0,-1,-1,12699
1560395478.0,-1,-1,12852
1560395778.0,-1,-1,12699
1560396078.0,-1,-1,12852
1560396378.0,-1,-1,12852
1560396678.0,-1,-1,12699
1560396978.0,-1,-1,12775
1560397278.0,-1,-1,12775
1560397578.0,-1,-1,12775
1560397879.0,-1,-1,12852
1560398179.0,-1,-1,12852
1560398479.0,-1,-1,12775
1560398779.0,-1,-1,12775
1560399079.0,-1,-1,12930
1560399379.0,-1,-1,12775
1560399680.0,-1,-1,12775
1560399980.0,-1,-1,12930
1560400280.0,-1,-1,12775
1560400580.0,-1,-1,12930
1560400880.0,-1,-1,12775
1560401181.0,-1,-1,12852
1560401481.0,-1,-1,12775
1560401781.0,-1,-1,12852
1560402081.0,-1,-1,12775
1560402381.0,-1,-1,12775
1560402681.0,-1,-1,12930
1560402981.0,-1,-1,13087
1560403281.0,-1,-1,12775
1560403581.0,-1,-1,12852
1560403881.0,-1,-1,12930
1560404181.0,-1,-1,12852
1560404481.0,-1,-1,12852
1560404781.0,-1,-1,12930
1560405081.0,-1,-1,12930
1560405381.0,-1,-1,12930
1560405681.0,-1,-1,12775
1560405982.0,-1,-1,12775
1560406282.0,-1,-1,12699
1560406582.0,-1,-1,13008
1560406882.0,-1,-1,12775
1560407182.0,-1,-1,12699
1560407482.0,-1,-1,12624
1560407782.0,-1,-1,12775
1560408083.0,-1,-1,12775
1560408383.0,-1,-1,12852
1560408683.0,-1,-1,12775
1560408983.0,-1,-1,12699
1560409284.0,-1,-1,12624
1560409584.0,-1,-1,12475
1560409884.0,-1,-1,12699
1560410184.0,-1,-1,12775
1560410484.0,-1,-1,12775
1560410784.0,-1,-1,12852
1560411084.0,-1,-1,12852
1560411384.0,-1,-1,12775
1560411684.0,-1,-1,12775
1560411984.0,-1,-1,12930
1560412284.0,-1,-1,12699
1560412585.0,-1,-1,12930
1560412885.0,-1,-1,13008
1560413185.0,-1,-1,12930
1560413485.0,-1,-1,12930
1560413785.0,-1,-1,12930
1560414085.0,-1,-1,12930
1560414386.0,-1,-1,12852
1560414686.0,-1,-1,12930
1560414986.0,-1,-1,12930
1560415286.0,-1,-1,13008
1560415586.0,-1,-1,12852
1560415886.0,-1,-1,13008
1560416187.0,-1,-1,12852
1560416487.0,-1,-1,12852
1560416787.0,-1,-1,12775
1560417087.0,-1,-1,12852
1560417387.0,-1,-1,13008
1560417688.0,-1,-1,13008
1560417988.0,-1,-1,12852
1560418288.0,-1,-1,12852
1560418588.0,-1,-1,12852
1560418888.0,-1,-1,12624
1560419188.0,-1,-1,12775
1560419488.0,-1,-1,12775
1560419788.0,-1,-1,12852
1560420089.0,-1,-1,12775
1560420389.0,-1,-1,12852
1560420689.0,-1,-1,12699
1560420989.0,-1,-1,12775
1560421290.0,-1,-1,12775
1560421590.0,-1,-1,12852
1560421890.0,-1,-1,12775
1560422190.0,-1,-1,12624
1560422490.0,-1,-1,12930
1560422790.0,-1,-1,12699
1560423090.0,-1,-1,12699
1560423390.0,-1,-1,12624
1560423691.0,-1,-1,12775
1560423991.0,-1,-1,12775
1560424291.0,-1,-1,12549
1560424591.0,-1,-1,12624
1560424891.0,-1,-1,12624
1560425191.0,-1,-1,12699
1560425492.0,-1,-1,12624
1560425792.0,-1,-1,12475
1560426092.0,-1,-1,12699
1560426392.0,-1,-1,12624
1560426693.0,-1,-1,12624
1560426993.0,-1,-1,12624
1560427293.0,-1,-1,12699
1560427594.0,-1,-1,12624
1560427894.0,-1,-1,12624
1560428194.0,-1,-1,12549
1560428494.0,-1,-1,12549
1560428794.0,-1,-1,12624
1560429094.0,-1,-1,12624
1560429394.0,-1,-1,12624
1560429695.0,-1,-1,12549
1560429995.0,-1,-1,12624
1560430295.0,-1,-1,12549
1560430595.0,-1,-1,12624
1560430895.0,-1,-1,12475
1560431195.0,-1,-1,12549
1560431495.0,-1,-1,12549
1560431795.0,-1,-1,12401
1560432095.0,-1,-1,12624
1560432396.0,-1,-1,12475
1560432696.0,-1,-1,12257
1560432996.0,-1,-1,12401
1560433296.0,-1,-1,12401
1560433596.0,-1,-1,12624
1560433896.0,-1,-1,12624
1560434197.0,-1,-1,12549
1560434497.0,-1,-1,12549
1560434797.0,-1,-1,12549
1560435097.0,-1,-1,12852
1560435398.0,-1,-1,12699
1560435698.0,-1,-1,12401
1560435998.0,-1,-1,12549
1560436298.0,-1,-1,12475
1560436599.0,-1,-1,12624
1560436899.0,-1,-1,12549
1560437199.0,-1,-1,12549
1560437499.0,-1,-1,12475
1560437799.0,-1,-1,12401
1560438100.0,-1,-1,12475
1560438400.0,-1,-1,12401
1560438700.0,-1,-1,12401
1560439000.0,-1,-1,12401
1560439300.0,-1,-1,12401
1560439600.0,-1,-1,12401
1560439900.0,-1,-1,12401
1560440200.0,-1,-1,12475
1560440500.0,-1,-1,12401
1560440800.0,-1,-1,12401
1560441100.0,-1,-1,12401
1560441400.0,-1,-1,12329
1560441712.0,-1,-1,12401
1560442013.0,-1,-1,12401
1560442313.0,-1,-1,12475
1560442613.0,-1,-1,12329
1560442913.0,-1,-1,12329
1560443213.0,-1,-1,12329
1560443513.0,-1,-1,12329
1560443814.0,-1,-1,12115
1560444114.0,-1,-1,12257
1560444414.0,-1,-1,12329
1560444714.0,-1,-1,12329
1560445014.0,-1,-1,12257
1560445314.0,-1,-1,12257
1560445614.0,-1,-1,12185
1560445914.0,-1,-1,12257
1560446215.0,-1,-1,12185
1560446515.0,-1,-1,12257
1560446815.0,-1,-1,12257
1560447115.0,-1,-1,12329
1560447415.0,-1,-1,12329
1560447716.0,-1,-1,12257
1560448016.0,-1,-1,12257
1560448316.0,-1,-1,12329
1560448616.0,-1,-1,12257
1560448916.0,-1,-1,12549
1560449216.0,-1,-1,11770
1560449517.0,-1,-1,12329
1560449817.0,-1,-1,12185
1560450117.0,-1,-1,12257
1560450417.0,-1,-1,12185
1560450717.0,-1,-1,12329
1560451017.0,-1,-1,12115
1560451317.0,-1,-1,12045
1560451618.0,-1,-1,12257
1560451918.0,-1,-1,12257
1560452218.0,-1,-1,12329
1560452518.0,-1,-1,12257
1560452819.0,-1,-1,12257
1560453119.0,-1,-1,12257
1560453419.0,-1,-1,12329
1560453719.0,-1,-1,12257
1560454019.0,-1,-1,12401
1560454319.0,-1,-1,12257
1560454619.0,-1,-1,12185
1560454919.0,-1,-1,12257
1560455219.0,-1,-1,12257
1560455519.0,-1,-1,12329
1560455819.0,-1,-1,12329
1560456426.0,-1,-1,12329
1560456726.0,-1,-1,12257
1560457026.0,-1,-1,12257
1560457326.0,-1,-1,12329
1560457626.0,-1,-1,12045
1560457927.0,-1,-1,12329
1560458227.0,-1,-1,12401
1560458527.0,-1,-1,12045
1560458827.0,-1,-1,12257
1560459127.0,-1,-1,12329
1560459427.0,-1,-1,12329
1560459728.0,-1,-1,12257
1560460028.0,-1,-1,12329
1560460328.0,-1,-1,12257
1560460628.0,-1,-1,12257
1560460928.0,-1,-1,12329
1560461228.0,-1,-1,12257
1560461528.0,-1,-1,12257
1560461829.0,-1,-1,12329
1560462129.0,-1,-1,12329
1560462429.0,-1,-1,12257
1560462729.0,-1,-1,12257
1560463029.0,-1,-1,12185
1560463329.0,-1,-1,12257
1560463630.0,-1,-1,12185
1560463930.0,-1,-1,12401
1560464230.0,-1,-1,12329
1560464530.0,-1,-1,12329
1560464830.0,-1,-1,12401
1560465131.0,-1,-1,12401
1560465431.0,-1,-1,12257
1560465731.0,-1,-1,12185
1560466031.0,-1,-1,12115
1560466331.0,-1,-1,12115
1560466631.0,-1,-1,12185
1560466931.0,-1,-1,12045
1560467231.0,-1,-1,12257
1560467532.0,-1,-1,12115
1560467832.0,-1,-1,12115
1560468132.0,-1,-1,12257
1560468432.0,-1,-1,12185
1560468732.0,-1,-1,12185
1560469032.0,-1,-1,12115
1560469332.0,-1,-1,12185
1560469633.0,-1,-1,12115
1560469933.0,-1,-1,12185
1560470233.0,-1,-1,12185
1560470533.0,-1,-1,12185
1560470834.0,-1,-1,12185
1560471134.0,-1,-1,12045
1560471434.0,-1,-1,12045
1560471734.0,-1,-1,12115
1560472034.0,-1,-1,12045
1560472334.0,-1,-1,12185
1560472634.0,-1,-1,12185
1560472934.0,-1,-1,12257
1560473234.0,-1,-1,12115
1560473535.0,-1,-1,12257
1560473835.0,-1,-1,12185
1560474135.0,-1,-1,12185
1560474435.0,-1,-1,12257
1560474735.0,-1,-1,12185
1560475035.0,-1,-1,12115
1560475336.0,-1,-1,11838
1560475636.0,-1,-1,12185
