Stove type: M422,,Latitude of the PUMA device location,[64.8601],Longitude of the PUMA device location,[-147.895],,,
1557265907.0,-1,-1,0,0.0,0.0,60.39,64.1,-3.71
1557266207.0,-1,-1,0,0.0,0.0,61.16,64.28,-3.12
1557266508.0,-1,-1,0,0.0,0.0,60.64,64.36,-3.72
1557266808.0,-1,-1,0,0.0,0.0,59.87,64.26,-4.39
1557267109.0,-1,-1,0,0.0,0.0,60.9,64.15,-3.25
1557267409.0,-1,-1,0,0.0,0.0,60.39,64.05,-3.66
1557267709.0,-1,-1,0,0.0,0.0,60.13,63.94,-3.81
1557268010.0,-1,-1,0,0.0,0.0,60.39,63.84,-3.45
1557268310.0,-1,-1,0,0.0,0.0,60.13,63.73,-3.6
1557268611.0,-1,-1,0,0.0,0.0,59.87,63.63,-3.76
1557268911.0,-1,-1,0,0.0,0.0,60.13,63.52,-3.39
1557269212.0,-1,-1,0,0.0,0.0,60.39,63.42,-3.03
1557269512.0,-1,-1,0,0.0,0.0,59.87,63.31,-3.44
1557269812.0,-1,-1,0,0.0,0.0,60.9,63.21,-2.31
1557270113.0,-1,-1,0,0.0,0.0,60.13,63.24,-3.11
1557270413.0,-1,-1,0,0.0,0.0,60.39,63.49,-3.1
1557270714.0,-1,-1,0,0.0,0.0,60.39,63.75,-3.36
1557271014.0,-1,-1,0,0.0,0.0,59.87,64.0,-4.13
1557271315.0,-1,-1,0,0.0,0.0,60.39,64.26,-3.87
1557271615.0,-1,-1,0,0.0,0.0,60.39,64.51,-4.12
1557271916.0,-1,-1,0,0.0,0.0,60.39,64.77,-4.38
1557272216.0,-1,-1,0,0.0,0.0,59.87,65.02,-5.15
1557272516.0,-1,-1,0,0.0,0.0,60.64,65.28,-4.64
1557272817.0,-1,-1,0,0.0,0.0,60.13,65.53,-5.4
1557273117.0,-1,-1,0,0.0,0.0,60.39,65.79,-5.4
1557273418.0,-1,-1,0,0.0,0.0,59.87,66.05,-6.18
1557273718.0,-1,-1,0,0.0,0.0,60.39,66.15,-5.76
1557274019.0,-1,-1,0,0.0,0.0,60.13,66.01,-5.88
1557274319.0,-1,-1,0,0.0,0.0,59.87,65.88,-6.01
1557274619.0,-1,-1,0,0.0,0.0,59.87,65.74,-5.87
1557274920.0,-1,-1,0,0.0,0.0,59.6,65.61,-6.01
1557275220.0,-1,-1,0,0.0,0.0,60.39,65.47,-5.08
1557275521.0,-1,-1,0,0.0,0.0,59.87,65.34,-5.47
1557275821.0,-1,-1,0,0.0,0.0,60.13,65.2,-5.07
1557276122.0,-1,-1,0,0.0,0.0,60.39,65.07,-4.68
1557276422.0,-1,-1,0,0.0,0.0,60.13,64.93,-4.8
1557276723.0,-1,-1,0,0.0,0.0,60.9,64.79,-3.89
1557277023.0,-1,-1,0,0.0,0.0,60.13,64.66,-4.53
1557277323.0,-1,-1,0,0.0,0.0,56.67,64.52,-7.85
1557277624.0,-1,-1,0,0.0,0.0,60.13,64.39,-4.26
1557277924.0,-1,-1,0,0.0,0.0,60.64,64.25,-3.61
1557278225.0,-1,-1,0,0.0,0.0,60.13,64.12,-3.99
1557278525.0,-1,-1,0,0.0,0.0,60.39,63.98,-3.59
1557278826.0,-1,-1,0,0.0,0.0,60.13,63.85,-3.72
1557279126.0,-1,-1,0,0.0,0.0,60.13,63.71,-3.58
1557279427.0,-1,-1,0,0.0,0.0,60.39,63.58,-3.19
1557279727.0,-1,-1,0,0.0,0.0,59.87,63.44,-3.57
1557280027.0,-1,-1,0,0.0,0.0,59.87,63.31,-3.44
1557280328.0,-1,-1,0,0.0,0.0,60.13,63.17,-3.04
1557280628.0,-1,-1,0,0.0,0.0,59.87,63.04,-3.17
1557280929.0,-1,-1,0,0.0,0.0,58.55,62.94,-4.39
1557281229.0,-1,-1,0,0.0,0.0,60.13,62.9,-2.77
1557281530.0,-1,-1,0,0.0,0.0,58.82,62.85,-4.03
1557281830.0,-1,-1,0,0.0,0.0,59.6,62.81,-3.21
1557282131.0,-1,-1,0,0.0,0.0,59.6,62.76,-3.16
1557282431.0,-1,-1,0,0.0,0.0,59.87,62.72,-2.85
1557282731.0,-1,-1,0,0.0,0.0,60.13,62.67,-2.54
1557283032.0,-1,-1,0,0.0,0.0,60.13,62.63,-2.5
1557283332.0,-1,-1,0,0.0,0.0,60.13,62.58,-2.45
1557283633.0,-1,-1,0,0.0,0.0,59.87,62.54,-2.67
1557283933.0,-1,-1,0,0.0,0.0,60.13,62.49,-2.36
1557284233.0,-1,-1,0,0.0,0.0,59.87,62.45,-2.58
1557284534.0,-1,-1,0,0.0,0.0,61.42,62.31,-0.89
1557284834.0,-1,-1,0,0.0,0.0,59.87,62.05,-2.18
1557285135.0,-1,-1,0,0.0,0.0,60.39,61.8,-1.41
1557285435.0,-1,-1,0,0.0,0.0,62.18,61.54,0.64
1557285736.0,-1,-1,0,0.0,0.0,59.87,61.28,-1.41
1557286036.0,-1,-1,0,0.0,0.0,59.6,61.03,-1.43
1557286336.0,-1,-1,0,0.0,0.0,59.87,60.77,-0.9
1557286637.0,-1,-1,0,0.0,0.0,57.48,60.52,-3.04
1557286937.0,-1,-1,0,0.0,0.0,60.13,60.26,-0.13
1557287238.0,-1,-1,0,0.0,0.0,59.87,60.01,-0.14
1557287538.0,-1,-1,0,0.0,0.0,59.6,59.75,-0.15
1557287839.0,-1,-1,0,0.0,0.0,59.87,59.5,0.37
1557288139.0,-1,-1,0,0.0,0.0,60.13,59.27,0.86
1557288439.0,-1,-1,0,0.0,0.0,59.87,59.07,0.8
1557288739.0,-1,-1,0,0.0,0.0,59.87,58.88,0.99
1557289040.0,-1,-1,0,0.0,0.0,59.34,58.68,0.66
1557289340.0,-1,-1,0,0.0,0.0,59.6,58.49,1.11
1557289641.0,-1,-1,0,0.0,0.0,59.87,58.29,1.58
1557289941.0,-1,-1,0,0.0,0.0,59.6,58.1,1.5
1557290242.0,-1,-1,0,0.0,0.0,59.6,57.9,1.7
1557290542.0,-1,-1,0,0.0,0.0,60.9,57.71,3.19
1557290842.0,-1,-1,0,0.0,0.0,59.34,57.51,1.83
1557291143.0,-1,-1,0,0.0,0.0,59.6,57.32,2.28
1557291443.0,-1,-1,0,0.0,0.0,59.34,57.12,2.22
1557291744.0,-1,-1,0,0.0,0.0,64.43,56.93,7.5
1557292044.0,-1,-1,0,0.0,0.0,59.34,56.73,2.61
1557292345.0,-1,-1,0,0.0,0.0,59.34,56.54,2.8
1557292645.0,-1,-1,0,0.0,0.0,59.6,56.34,3.26
1557292945.0,-1,-1,0,0.0,0.0,59.6,56.15,3.45
1557293245.0,-1,-1,0,0.0,0.0,59.87,55.95,3.92
1557293546.0,-1,-1,0,0.0,0.0,58.82,55.76,3.06
1557293846.0,-1,-1,0,0.0,0.0,59.34,55.56,3.78
1557294147.0,-1,-1,0,0.0,0.0,59.6,55.36,4.24
1557294447.0,-1,-1,0,0.0,0.0,58.82,55.17,3.65
1557294748.0,-1,-1,0,0.0,0.0,59.34,54.97,4.37
1557295048.0,-1,-1,0,0.0,0.0,58.82,54.78,4.04
1557295348.0,-1,-1,0,0.0,0.0,58.82,54.5,4.32
1557295649.0,-1,-1,0,0.0,0.0,58.82,54.14,4.68
1557295949.0,-1,-1,0,0.0,0.0,59.34,53.78,5.56
1557296250.0,-1,-1,0,0.0,0.0,59.08,53.42,5.66
1557296550.0,-1,-1,0,0.0,0.0,58.82,53.06,5.76
1557296851.0,-1,-1,0,0.0,0.0,58.82,52.7,6.12
1557297151.0,-1,-1,0,0.0,0.0,59.34,52.34,7.0
1557297452.0,-1,-1,0,0.0,0.0,59.34,51.98,7.36
1557297752.0,-1,-1,0,0.0,0.0,59.08,51.62,7.46
1557298052.0,-1,-1,0,0.0,0.0,58.82,51.26,7.56
1557298353.0,-1,-1,0,0.0,0.0,59.08,50.9,8.18
1557298503.0,2,2440635,2,8.71e-06,0.00020904,58.82,50.72,8.1
1557298832.0,3,2442344,1709,0.007442695,0.0814398237082067,59.34,50.36,8.98
1557299173.0,-1,-1,0,0.0,0.0,61.16,50.38,10.78
1557299323.0,4,2444550,2206,0.00960713,0.23057112000000002,60.13,50.39,9.74
1557299664.0,-1,-1,0,0.0,0.0,60.13,50.4,9.73
1557299964.0,-1,-1,0,0.0,0.0,61.16,50.42,10.74
1557300265.0,-1,-1,0,0.0,0.0,61.93,50.43,11.5
1557300565.0,-1,-1,0,0.0,0.0,62.69,50.45,12.24
1557300865.0,-1,-1,0,0.0,0.0,61.67,50.46,11.21
1557301166.0,-1,-1,0,0.0,0.0,61.42,50.48,10.94
1557301466.0,-1,-1,0,0.0,0.0,61.42,50.49,10.93
1557301767.0,-1,-1,0,0.0,0.0,61.42,50.51,10.91
1557302067.0,-1,-1,0,0.0,0.0,62.69,50.52,12.17
1557302367.0,-1,-1,0,0.0,0.0,61.16,50.54,10.62
1557302667.0,-1,-1,0,0.0,0.0,60.64,50.55,10.09
1557302968.0,-1,-1,0,0.0,0.0,61.67,50.57,11.1
1557303268.0,-1,-1,0,0.0,0.0,60.64,50.58,10.06
1557303569.0,-1,-1,0,0.0,0.0,61.16,50.6,10.56
1557303869.0,-1,-1,0,0.0,0.0,60.64,50.61,10.03
1557304170.0,-1,-1,0,0.0,0.0,60.39,50.63,9.76
1557304470.0,-1,-1,0,0.0,0.0,60.64,50.64,10.0
1557304771.0,-1,-1,0,0.0,0.0,60.39,50.66,9.73
1557305071.0,-1,-1,0,0.0,0.0,59.87,50.67,9.2
1557305371.0,-1,-1,0,0.0,0.0,60.39,50.69,9.7
1557305671.0,-1,-1,0,0.0,0.0,59.87,50.7,9.17
1557305972.0,-1,-1,0,0.0,0.0,60.39,50.72,9.67
1557306272.0,-1,-1,0,0.0,0.0,59.6,50.62,8.98
1557306573.0,-1,-1,0,0.0,0.0,60.13,50.52,9.61
1557306873.0,-1,-1,0,0.0,0.0,60.13,50.41,9.72
1557307174.0,-1,-1,0,0.0,0.0,58.55,50.31,8.24
1557307474.0,-1,-1,0,0.0,0.0,60.13,50.2,9.93
1557307774.0,-1,-1,0,0.0,0.0,60.13,50.1,10.03
1557308075.0,-1,-1,0,0.0,0.0,59.6,49.99,9.61
1557308375.0,-1,-1,0,0.0,0.0,60.13,49.89,10.24
1557308676.0,-1,-1,0,0.0,0.0,59.34,49.78,9.56
1557308976.0,-1,-1,0,0.0,0.0,60.13,49.68,10.45
1557309277.0,-1,-1,0,0.0,0.0,59.87,49.57,10.3
1557309577.0,-1,-1,0,0.0,0.0,59.6,49.47,10.13
1557309878.0,-1,-1,0,0.0,0.0,59.6,49.31,10.29
1557310178.0,-1,-1,0,0.0,0.0,60.64,49.14,11.5
1557310478.0,-1,-1,0,0.0,0.0,61.67,48.98,12.69
1557310779.0,-1,-1,0,0.0,0.0,59.34,48.81,10.53
1557311079.0,-1,-1,0,0.0,0.0,60.13,48.65,11.48
1557311380.0,-1,-1,0,0.0,0.0,59.34,48.48,10.86
1557311680.0,-1,-1,0,0.0,0.0,59.6,48.32,11.28
1557311980.0,-1,-1,0,0.0,0.0,58.82,48.15,10.67
1557312281.0,-1,-1,0,0.0,0.0,59.34,47.99,11.35
1557312581.0,-1,-1,0,0.0,0.0,59.08,47.82,11.26
1557312882.0,-1,-1,0,0.0,0.0,59.08,47.65,11.43
1557313182.0,-1,-1,0,0.0,0.0,59.08,47.49,11.59
1557313483.0,-1,-1,0,0.0,0.0,59.34,47.27,12.07
1557313783.0,-1,-1,0,0.0,0.0,59.08,47.04,12.04
1557314084.0,-1,-1,0,0.0,0.0,59.08,46.82,12.26
1557314384.0,-1,-1,0,0.0,0.0,59.08,46.59,12.49
1557314684.0,-1,-1,0,0.0,0.0,59.08,46.37,12.71
1557314984.0,-1,-1,0,0.0,0.0,59.34,46.14,13.2
1557315285.0,-1,-1,0,0.0,0.0,59.08,45.92,13.16
1557315585.0,-1,-1,0,0.0,0.0,59.34,45.69,13.65
1557315886.0,-1,-1,0,0.0,0.0,59.08,45.47,13.61
1557316186.0,-1,-1,0,0.0,0.0,59.34,45.24,14.1
1557316487.0,-1,-1,0,0.0,0.0,58.82,45.01,13.81
1557316787.0,-1,-1,0,0.0,0.0,59.6,44.79,14.81
1557317087.0,-1,-1,0,0.0,0.0,59.34,44.72,14.62
1557317388.0,-1,-1,0,0.0,0.0,58.82,44.66,14.16
1557317688.0,-1,-1,0,0.0,0.0,59.34,44.6,14.74
1557317989.0,-1,-1,0,0.0,0.0,58.82,44.54,14.28
1557318289.0,-1,-1,0,0.0,0.0,58.82,44.48,14.34
1557318589.0,-1,-1,0,0.0,0.0,58.55,44.42,14.13
1557318890.0,-1,-1,0,0.0,0.0,58.28,44.36,13.92
1557318930.0,2,2444572,22,9.580999999999999e-05,0.0086229,57.75,44.35,13.4
1557319270.0,-1,-1,0,0.0,0.0,58.82,44.29,14.53
1557319311.0,3,2446532,1960,0.0085358,0.7494848780487805,60.64,44.28,16.36
1557319652.0,-1,-1,0,0.0,0.0,61.16,44.21,16.95
1557319861.0,4,2449006,2474,0.010774269999999999,0.18558551196172246,61.67,44.17,17.5
1557320202.0,-1,-1,0,0.0,0.0,61.16,44.1,17.06
1557320502.0,-1,-1,0,0.0,0.0,61.42,44.23,17.19
1557320803.0,-1,-1,0,0.0,0.0,61.42,44.72,16.7
1557321103.0,-1,-1,0,0.0,0.0,61.42,45.22,16.2
1557321404.0,-1,-1,0,0.0,0.0,61.16,45.72,15.44
1557321704.0,-1,-1,0,0.0,0.0,60.9,46.21,14.69
1557322005.0,-1,-1,0,0.0,0.0,60.64,46.71,13.93
1557322305.0,-1,-1,0,0.0,0.0,59.87,47.2,12.67
1557322606.0,-1,-1,0,0.0,0.0,60.39,47.7,12.69
1557322906.0,-1,-1,0,0.0,0.0,60.9,48.19,12.71
1557323206.0,-1,-1,0,0.0,0.0,60.13,48.69,11.44
1557323507.0,-1,-1,0,0.0,0.0,60.64,49.19,11.45
1557323807.0,-1,-1,0,0.0,0.0,60.39,49.68,10.71
1557324107.0,-1,-1,0,0.0,0.0,60.39,49.93,10.46
1557324408.0,-1,-1,0,0.0,0.0,60.39,49.71,10.68
1557324708.0,-1,-1,0,0.0,0.0,60.13,49.5,10.63
1557325009.0,-1,-1,0,0.0,0.0,60.39,49.29,11.1
1557325309.0,-1,-1,0,0.0,0.0,60.39,49.08,11.31
1557325610.0,-1,-1,0,0.0,0.0,59.87,48.87,11.0
1557325910.0,-1,-1,0,0.0,0.0,59.6,48.66,10.94
1557326211.0,-1,-1,0,0.0,0.0,60.39,48.45,11.94
1557326511.0,-1,-1,0,0.0,0.0,60.13,48.24,11.89
1557326811.0,-1,-1,0,0.0,0.0,59.34,48.03,11.31
1557327112.0,-1,-1,0,0.0,0.0,59.34,47.82,11.52
1557327412.0,-1,-1,0,0.0,0.0,59.6,47.61,11.99
1557327713.0,-1,-1,0,0.0,0.0,58.82,47.45,11.37
1557328013.0,-1,-1,0,0.0,0.0,60.39,47.36,13.03
1557328314.0,-1,-1,0,0.0,0.0,59.6,47.27,12.33
1557328614.0,-1,-1,0,0.0,0.0,59.08,47.18,11.9
1557328915.0,-1,-1,0,0.0,0.0,60.39,47.09,13.3
1557329215.0,-1,-1,0,0.0,0.0,59.87,47.0,12.87
1557329515.0,-1,-1,0,0.0,0.0,58.55,46.91,11.64
1557329816.0,-1,-1,0,0.0,0.0,59.34,46.82,12.52
1557330116.0,-1,-1,0,0.0,0.0,59.08,46.73,12.35
1557330417.0,-1,-1,0,0.0,0.0,59.08,46.63,12.45
1557330717.0,-1,-1,0,0.0,0.0,59.08,46.54,12.54
1557331018.0,-1,-1,0,0.0,0.0,59.34,46.45,12.89
1557331318.0,-1,-1,0,0.0,0.0,59.08,46.38,12.7
1557331618.0,-1,-1,0,0.0,0.0,59.08,46.34,12.74
1557331919.0,-1,-1,0,0.0,0.0,58.82,46.29,12.53
1557332219.0,-1,-1,0,0.0,0.0,59.08,46.25,12.83
1557332519.0,-1,-1,0,0.0,0.0,58.82,46.2,12.62
1557332820.0,-1,-1,0,0.0,0.0,58.82,46.16,12.66
1557333120.0,-1,-1,0,0.0,0.0,59.34,46.11,13.23
1557333421.0,-1,-1,0,0.0,0.0,60.64,46.07,14.57
1557333721.0,-1,-1,0,0.0,0.0,58.28,46.02,12.26
1557334021.0,-1,-1,0,0.0,0.0,59.6,45.98,13.62
1557334322.0,-1,-1,0,0.0,0.0,58.55,45.93,12.62
1557334622.0,-1,-1,0,0.0,0.0,59.34,45.89,13.45
1557334923.0,-1,-1,0,0.0,0.0,59.6,45.83,13.77
1557335223.0,-1,-1,0,0.0,0.0,60.39,45.75,14.64
1557335523.0,-1,-1,0,0.0,0.0,60.39,45.68,14.71
1557335824.0,-1,-1,0,0.0,0.0,60.9,45.6,15.3
1557336124.0,-1,-1,0,0.0,0.0,60.64,45.53,15.11
1557336425.0,-1,-1,0,0.0,0.0,61.16,45.45,15.71
1557336725.0,-1,-1,0,0.0,0.0,60.9,45.38,15.52
1557337026.0,-1,-1,0,0.0,0.0,61.16,45.3,15.86
1557337326.0,-1,-1,0,0.0,0.0,61.67,45.23,16.44
1557337626.0,-1,-1,0,0.0,0.0,62.43,45.15,17.28
1557337927.0,-1,-1,0,0.0,0.0,63.93,45.08,18.85
1557338227.0,-1,-1,0,0.0,0.0,62.94,45.0,17.94
1557338527.0,-1,-1,0,0.0,0.0,64.18,45.0,19.18
1557338828.0,-1,-1,0,0.0,0.0,64.18,45.11,19.07
1557339128.0,-1,-1,0,0.0,0.0,64.92,45.21,19.71
1557339429.0,-1,-1,0,0.0,0.0,65.65,45.32,20.33
1557339729.0,-1,-1,0,0.0,0.0,65.16,45.43,19.73
1557340030.0,-1,-1,0,0.0,0.0,65.65,45.53,20.12
1557340330.0,-1,-1,0,0.0,0.0,65.89,45.64,20.25
1557340631.0,-1,-1,0,0.0,0.0,66.37,45.74,20.63
1557340931.0,-1,-1,0,0.0,0.0,66.61,45.85,20.76
1557341232.0,-1,-1,0,0.0,0.0,67.09,45.95,21.14
1557341532.0,-1,-1,0,0.0,0.0,66.13,46.06,20.07
1557341832.0,-1,-1,0,0.0,0.0,66.85,46.16,20.69
1557342133.0,-1,-1,0,0.0,0.0,66.13,46.26,19.87
1557342433.0,-1,-1,0,0.0,0.0,66.37,46.35,20.02
1557342734.0,-1,-1,0,0.0,0.0,66.13,46.44,19.69
1557343034.0,-1,-1,0,0.0,0.0,65.16,46.53,18.63
1557343335.0,-1,-1,0,0.0,0.0,65.4,46.62,18.78
1557343635.0,-1,-1,0,0.0,0.0,65.65,46.71,18.94
1557343935.0,-1,-1,0,0.0,0.0,65.4,46.8,18.6
1557344236.0,-1,-1,0,0.0,0.0,65.89,46.89,19.0
1557344536.0,-1,-1,0,0.0,0.0,65.4,46.98,18.42
1557344837.0,-1,-1,0,0.0,0.0,63.69,47.07,16.62
1557345137.0,-1,-1,0,0.0,0.0,65.16,47.16,18.0
1557345438.0,-1,-1,0,0.0,0.0,64.67,47.25,17.42
1557345738.0,-1,-1,0,0.0,0.0,65.16,47.31,17.85
1557346039.0,-1,-1,0,0.0,0.0,65.89,47.32,18.57
1557346339.0,-1,-1,0,0.0,0.0,64.67,47.34,17.33
1557346639.0,-1,-1,0,0.0,0.0,64.43,47.35,17.08
1557346940.0,-1,-1,0,0.0,0.0,64.67,47.37,17.3
1557347240.0,-1,-1,0,0.0,0.0,64.43,47.38,17.05
1557347541.0,-1,-1,0,0.0,0.0,64.67,47.4,17.27
1557347841.0,-1,-1,0,0.0,0.0,64.43,47.41,17.02
1557348142.0,-1,-1,0,0.0,0.0,64.18,47.43,16.75
1557348442.0,-1,-1,0,0.0,0.0,64.67,47.44,17.23
1557348743.0,-1,-1,0,0.0,0.0,64.18,47.46,16.72
1557349043.0,-1,-1,0,0.0,0.0,64.67,47.47,17.2
1557349343.0,-1,-1,0,0.0,0.0,63.69,47.44,16.25
1557349461.0,2,2449008,2,8.71e-06,0.00026572881355932203,64.43,47.4,17.03
1557349790.0,4,2450717,1709,0.007442695,0.0814398237082067,63.69,47.3,16.39
1557349830.0,3,2450897,180,0.0007838999999999999,0.07055099999999999,65.16,47.29,17.87
1557350187.0,-1,-1,0,0.0,0.0,66.85,47.18,19.67
1557350487.0,-1,-1,0,0.0,0.0,66.61,47.09,19.52
1557350773.0,4,2455134,4237,0.018452134999999998,0.23226463636363634,66.61,47.01,19.6
1557351129.0,-1,-1,0,0.0,0.0,67.09,46.9,20.19
1557351430.0,-1,-1,0,0.0,0.0,67.09,46.81,20.28
1557351730.0,-1,-1,0,0.0,0.0,67.57,46.72,20.85
1557352030.0,-1,-1,0,0.0,0.0,67.09,46.63,20.46
1557352331.0,-1,-1,0,0.0,0.0,66.61,46.54,20.07
1557352631.0,-1,-1,0,0.0,0.0,65.89,46.45,19.44
1557352932.0,-1,-1,0,0.0,0.0,65.89,46.44,19.45
1557353232.0,-1,-1,0,0.0,0.0,65.89,46.53,19.36
1557353533.0,-1,-1,0,0.0,0.0,65.89,46.62,19.27
1557353833.0,-1,-1,0,0.0,0.0,65.89,46.71,19.18
1557354134.0,-1,-1,0,0.0,0.0,65.4,46.8,18.6
1557354434.0,-1,-1,0,0.0,0.0,65.65,46.89,18.76
1557354734.0,-1,-1,0,0.0,0.0,65.4,46.98,18.42
1557355035.0,-1,-1,0,0.0,0.0,65.16,47.07,18.09
1557355335.0,-1,-1,0,0.0,0.0,65.16,47.16,18.0
1557355636.0,-1,-1,0,0.0,0.0,65.16,47.25,17.91
1557355936.0,-1,-1,0,0.0,0.0,64.92,47.34,17.58
1557356237.0,-1,-1,0,0.0,0.0,64.92,47.43,17.49
1557356537.0,-1,-1,0,0.0,0.0,64.92,47.5,17.42
1557356837.0,-1,-1,0,0.0,0.0,64.67,47.55,17.12
1557357002.0,2,2455138,4,1.742e-05,0.00038007272727272725,64.67,47.57,17.1
1557357341.0,-1,-1,0,0.0,0.0,64.92,47.62,17.3
1557357397.0,3,2457185,2047,0.008914685,0.5730868928571429,65.4,47.63,17.77
1557357738.0,-1,-1,0,0.0,0.0,66.37,47.68,18.69
1557358038.0,-1,-1,0,0.0,0.0,66.85,47.73,19.12
1557358109.0,4,2460386,3201,0.013940355,0.7068349014084507,66.61,47.74,18.87
1557358466.0,-1,-1,0,0.0,0.0,66.85,47.79,19.06
1557358766.0,-1,-1,0,0.0,0.0,66.85,47.83,19.02
1557359067.0,-1,-1,0,0.0,0.0,66.61,47.88,18.73
1557359367.0,-1,-1,0,0.0,0.0,66.13,47.93,18.2
1557359667.0,-1,-1,0,0.0,0.0,66.37,47.97,18.4
1557359967.0,-1,-1,0,0.0,0.0,66.37,48.02,18.35
1557360268.0,-1,-1,0,0.0,0.0,65.65,48.09,17.56
1557360569.0,-1,-1,0,0.0,0.0,65.4,48.16,17.24
1557360869.0,-1,-1,0,0.0,0.0,66.13,48.24,17.89
1557361170.0,-1,-1,0,0.0,0.0,65.4,48.31,17.09
1557361470.0,-1,-1,0,0.0,0.0,65.16,48.39,16.77
1557361771.0,-1,-1,0,0.0,0.0,65.16,48.46,16.7
1557362071.0,-1,-1,0,0.0,0.0,64.43,48.54,15.89
1557362371.0,-1,-1,0,0.0,0.0,63.69,48.61,15.08
1557362672.0,-1,-1,0,0.0,0.0,64.43,48.69,15.74
1557362972.0,-1,-1,0,0.0,0.0,64.18,48.76,15.42
1557363273.0,-1,-1,0,0.0,0.0,64.43,48.84,15.59
1557363398.0,2,2460390,4,1.742e-05,0.000501696,64.67,48.87,15.8
1557363727.0,4,2462099,1709,0.007442695,0.0814398237082067,64.18,48.93,15.25
1557363767.0,3,2462278,179,0.000779545,0.07015905,65.16,48.93,16.23
1557364107.0,-1,-1,0,0.0,0.0,66.13,48.95,17.18
1557364408.0,-1,-1,0,0.0,0.0,66.61,48.96,17.65
1557364488.0,4,2465519,3241,0.014114554999999999,0.635154975,67.09,48.96,18.13
1557364828.0,-1,-1,0,0.0,0.0,66.61,48.98,17.63
1557365129.0,-1,-1,0,0.0,0.0,66.61,49.0,17.61
1557365429.0,-1,-1,0,0.0,0.0,66.37,49.01,17.36
1557365730.0,-1,-1,0,0.0,0.0,66.13,49.03,17.1
1557366030.0,-1,-1,0,0.0,0.0,66.37,49.04,17.33
1557366331.0,-1,-1,0,0.0,0.0,66.13,49.06,17.07
1557366631.0,-1,-1,0,0.0,0.0,65.89,49.07,16.82
1557366931.0,-1,-1,0,0.0,0.0,66.37,49.09,17.28
1557367232.0,-1,-1,0,0.0,0.0,65.65,49.08,16.57
1557367532.0,-1,-1,0,0.0,0.0,65.16,48.9,16.26
1557367833.0,-1,-1,0,0.0,0.0,64.92,48.72,16.2
1557368133.0,-1,-1,0,0.0,0.0,64.92,48.54,16.38
1557368433.0,-1,-1,0,0.0,0.0,62.18,48.36,13.82
1557368734.0,-1,-1,0,0.0,0.0,65.65,48.18,17.47
1557369034.0,-1,-1,0,0.0,0.0,64.43,48.0,16.43
1557369335.0,-1,-1,0,0.0,0.0,64.43,47.82,16.61
1557369540.0,2,2465522,3,1.3065e-05,0.0002294341463414634,64.67,47.7,16.97
1557369880.0,-1,-1,0,0.0,0.0,65.16,47.49,17.67
1557369936.0,3,2467569,2047,0.008914685,0.5730868928571429,64.67,47.46,17.21
1557370278.0,-1,-1,0,0.0,0.0,66.61,47.25,19.36
1557370578.0,-1,-1,0,0.0,0.0,65.65,47.07,18.58
1557370754.0,4,2471250,3681,0.016030755,0.3279018068181818,66.61,46.97,19.64
1557371095.0,-1,-1,0,0.0,0.0,66.61,46.81,19.8
1557371395.0,-1,-1,0,0.0,0.0,66.85,46.67,20.18
1557371696.0,-1,-1,0,0.0,0.0,66.85,46.54,20.31
1557371996.0,-1,-1,0,0.0,0.0,66.61,46.4,20.21
1557372297.0,-1,-1,0,0.0,0.0,66.37,46.27,20.1
1557372597.0,-1,-1,0,0.0,0.0,65.65,46.13,19.52
1557372897.0,-1,-1,0,0.0,0.0,65.89,46.0,19.89
1557373198.0,-1,-1,0,0.0,0.0,64.92,45.86,19.06
1557373498.0,-1,-1,0,0.0,0.0,65.65,45.73,19.92
1557373799.0,-1,-1,0,0.0,0.0,65.16,45.59,19.57
1557374099.0,-1,-1,0,0.0,0.0,65.16,45.46,19.7
1557374700.0,-1,-1,0,0.0,0.0,64.92,45.22,19.7
1557375001.0,-1,-1,0,0.0,0.0,65.16,45.11,20.05
1557375301.0,-1,-1,0,0.0,0.0,64.67,45.0,19.67
1557375602.0,-1,-1,0,0.0,0.0,64.43,44.9,19.53
1557375811.0,2,2471252,2,8.71e-06,0.0001500287081339713,64.43,44.83,19.6
1557376166.0,-1,-1,0,0.0,0.0,64.92,44.7,20.22
1557376231.0,4,2473430,2178,0.00948519,0.5253336,64.67,44.68,19.99
1557376287.0,3,2473681,251,0.001093105,0.07027103571428572,64.67,44.66,20.01
1557376643.0,-1,-1,0,0.0,0.0,66.13,44.53,21.6
1557376944.0,-1,-1,0,0.0,0.0,66.37,44.43,21.94
1557376983.0,4,2476814,3133,0.013644215,1.259466,66.37,44.42,21.95
1557377324.0,-1,-1,0,0.0,0.0,66.85,44.3,22.55
1557377624.0,-1,-1,0,0.0,0.0,67.09,44.19,22.9
1557377925.0,-1,-1,0,0.0,0.0,66.37,44.09,22.28
1557378225.0,-1,-1,0,0.0,0.0,65.89,44.03,21.86
1557378526.0,-1,-1,0,0.0,0.0,66.61,43.98,22.63
1557378826.0,-1,-1,0,0.0,0.0,65.4,43.94,21.46
1557379127.0,-1,-1,0,0.0,0.0,65.89,43.89,22.0
1557379427.0,-1,-1,0,0.0,0.0,65.89,43.85,22.04
1557379727.0,-1,-1,0,0.0,0.0,65.65,43.8,21.85
1557380028.0,-1,-1,0,0.0,0.0,65.65,43.76,21.89
1557380328.0,-1,-1,0,0.0,0.0,65.4,43.71,21.69
