Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,Square Footage,1360,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554351332.0,73,22,50
1554351632.0,73,22,51
1554351932.0,73,22,51
1554352232.0,74,22,51
1554352533.0,73,22,51
1554352833.0,73,22,50
1554353133.0,73,22,51
1554353432.0,72,22,50
1554353733.0,73,22,51
1554354032.0,72,22,50
1554354332.0,73,22,51
1554354632.0,72,22,50
1554354932.0,73,22,51
1554355232.0,73,21,51
1554355532.0,73,21,51
1554355832.0,73,21,51
1554356132.0,75,21,53
1554356432.0,73,21,51
1554356732.0,74,21,52
1554357032.0,72,21,51
1554357332.0,73,21,51
1554357632.0,73,21,52
1554357932.0,73,21,51
1554358232.0,73,21,52
1554358532.0,73,21,52
1554358832.0,73,21,52
1554359132.0,73,21,52
1554359432.0,73,21,52
1554359732.0,73,21,52
1554360032.0,73,21,52
1554360332.0,73,20,52
1554360632.0,73,20,52
1554360932.0,73,20,52
1554361232.0,73,20,52
1554361532.0,72,20,51
1554361832.0,73,20,52
1554362132.0,73,20,52
1554362432.0,72,20,52
1554362732.0,73,20,53
1554363032.0,73,19,53
1554363332.0,73,19,53
1554363632.0,72,19,53
1554363932.0,74,19,55
1554364232.0,73,19,54
1554364532.0,73,19,54
1554365132.0,73,19,54
1554365431.0,73,19,54
1554365731.0,72,19,53
1554366031.0,73,19,54
1554366331.0,73,19,53
1554366631.0,72,19,53
1554366931.0,73,19,54
1554367231.0,74,19,54
1554367531.0,73,19,54
1554367831.0,73,19,54
1554368131.0,73,19,53
1554368431.0,73,19,54
1554368731.0,74,19,55
1554369031.0,73,19,54
1554369182.0,74,19,54
1554369524.0,74,19,55
1554369824.0,74,19,55
1554370124.0,73,19,54
1554370424.0,73,19,54
1554370723.0,73,19,54
1554370994.0,73,19,54
1554371319.0,73,18,54
1554371361.0,73,18,54
1554371702.0,73,18,54
1554372002.0,73,18,54
1554372302.0,73,18,54
1554372602.0,73,18,54
1554372902.0,72,18,54
1554373202.0,72,18,53
1554373502.0,72,18,54
1554373802.0,72,18,53
1554374102.0,72,18,54
1554374402.0,73,18,55
1554374702.0,73,18,55
1554375002.0,73,18,55
1554375043.0,73,18,54
1554375385.0,74,18,55
1554375685.0,74,18,55
1554375985.0,73,18,55
1554376285.0,73,17,55
1554376585.0,70,17,52
1554376775.0,72,17,55
1554377100.0,72,17,55
1554377142.0,73,17,56
1554377483.0,71,16,55
1554377783.0,73,16,57
1554378083.0,73,16,56
1554378383.0,73,15,57
1554378683.0,73,15,57
1554378983.0,72,15,57
1554379283.0,73,15,58
1554379583.0,73,14,58
1554379883.0,73,14,58
1554380183.0,73,14,58
1554380483.0,74,14,59
1554380783.0,73,14,58
1554381083.0,73,14,59
1554381133.0,73,14,59
1554381475.0,75,14,61
1554381775.0,73,14,59
1554382075.0,74,14,60
1554382375.0,73,14,59
1554382674.0,73,14,59
1554382974.0,73,14,59
1554383123.0,73,13,59
1554383448.0,74,13,60
1554383789.0,73,13,59
1554384089.0,73,13,59
1554384389.0,73,13,60
1554384689.0,72,13,59
1554384989.0,73,12,60
1554385289.0,72,12,60
1554385589.0,73,12,60
1554385889.0,73,12,60
1554386189.0,73,12,61
1554386353.0,72,12,60
1554386695.0,74,12,62
1554386995.0,73,12,61
1554387295.0,73,12,60
1554387594.0,73,13,60
1554387894.0,73,13,60
1554388195.0,73,13,60
1554388495.0,73,13,59
1554388555.0,73,13,59
1554388881.0,73,14,59
1554388923.0,73,14,59
1554389263.0,73,14,59
1554389563.0,71,14,57
1554389863.0,72,14,57
1554390163.0,72,15,57
1554390463.0,73,15,57
1554390763.0,73,16,56
1554390898.0,73,16,56
1554391240.0,74,17,56
1554391840.0,74,18,55
1554392140.0,74,19,55
1554392439.0,72,19,53
1554392739.0,73,20,53
1554392962.0,72,20,51
1554393287.0,74,21,52
1554393329.0,73,21,52
1554393670.0,72,21,50
1554393971.0,73,22,51
1554394270.0,73,22,51
1554394570.0,74,22,52
1554394870.0,73,22,51
1554395170.0,73,22,51
1554395362.0,73,22,51
1554395704.0,74,22,52
1554396003.0,74,22,51
1554396303.0,73,22,51
1554396603.0,73,22,50
1554396904.0,73,22,50
1554397204.0,71,23,48
1554397504.0,73,23,50
1554397804.0,73,23,49
1554397846.0,72,23,49
1554398160.0,74,23,50
1554398202.0,73,23,50
1554398543.0,73,23,49
1554398843.0,73,24,49
1554399143.0,73,24,49
1554399443.0,73,24,49
1554399743.0,73,24,49
1554400043.0,73,24,49
1554400085.0,74,24,49
1554400427.0,74,25,49
1554400727.0,73,25,48
1554401027.0,73,25,48
1554401327.0,74,25,48
1554401628.0,73,25,47
1554401928.0,74,26,48
1554402228.0,73,26,47
1554402411.0,72,26,46
1554403080.0,75,26,48
1554403379.0,73,27,46
1554403680.0,73,27,46
1554403980.0,73,27,46
1554404280.0,73,27,46
1554404580.0,73,27,46
1554404880.0,73,27,45
1554405180.0,73,28,45
1554405478.0,73,28,45
1554405820.0,75,28,46
1554406120.0,74,28,45
1554406421.0,74,28,45
1554406721.0,73,29,44
1554407021.0,73,29,44
1554407321.0,73,29,43
1554407621.0,73,29,43
1554407707.0,73,29,43
1554408033.0,73,29,43
1554408373.0,71,30,41
1554408673.0,73,30,42
1554408974.0,73,30,43
1554409273.0,72,30,42
1554409573.0,74,30,43
1554409873.0,72,30,41
1554410173.0,77,31,46
1554410473.0,74,31,43
1554410773.0,74,31,42
1554411073.0,74,31,42
1554411373.0,73,31,41
1554411673.0,73,31,42
1554411972.0,74,31,42
1554412014.0,73,31,41
1554412356.0,74,31,42
1554412656.0,73,31,42
1554412956.0,74,31,42
1554413257.0,73,31,41
1554413557.0,74,32,42
1554413857.0,73,32,41
1554414157.0,73,32,41
1554414203.0,72,32,40
1554414530.0,73,32,40
1554414872.0,72,32,40
1554415172.0,73,32,40
1554415472.0,72,32,39
1554415771.0,72,32,40
1554416071.0,74,32,42
1554416371.0,73,32,41
1554416671.0,73,32,40
1554416971.0,74,32,41
1554417271.0,73,32,40
1554417571.0,72,32,39
1554417871.0,74,32,41
1554418171.0,73,32,41
1554418471.0,74,33,41
1554418771.0,74,33,41
1554419071.0,74,33,41
1554419305.0,74,33,41
1554419647.0,74,33,41
1554419947.0,74,33,41
1554420247.0,74,33,41
1554420547.0,73,33,40
1554420847.0,73,33,40
1554421147.0,74,33,41
1554421281.0,72,33,39
1554421608.0,73,33,39
1554421949.0,73,33,40
1554422249.0,73,33,39
1554422549.0,72,33,39
1554422849.0,73,33,40
1554423149.0,72,33,39
1554423449.0,73,33,40
1554423748.0,74,33,41
1554424048.0,73,33,40
1554424348.0,73,33,40
1554424648.0,73,33,40
1554424948.0,73,33,40
1554425248.0,73,33,40
1554425548.0,73,33,39
1554425848.0,72,33,39
1554426148.0,73,33,40
1554426448.0,73,33,40
1554426749.0,73,33,40
1554427048.0,74,33,41
1554427254.0,74,33,41
1554427596.0,74,32,41
1554427896.0,72,32,39
1554428196.0,72,32,39
1554428496.0,73,32,41
1554428796.0,73,32,41
1554429094.0,72,32,40
1554429420.0,73,32,40
1554429664.0,73,32,40
1554430006.0,73,32,40
1554430306.0,74,32,41
1554430454.0,72,32,40
1554430767.0,73,32,40
1554431107.0,72,32,40
1554431407.0,73,32,41
1554431707.0,73,31,41
1554432008.0,72,31,40
1554432308.0,72,31,40
1554432608.0,72,31,41
1554432908.0,73,31,41
1554433208.0,73,31,42
1554433508.0,73,31,41
1554433808.0,73,31,42
1554434108.0,71,31,40
1554434408.0,73,30,42
1554434708.0,73,30,42
1554435008.0,73,30,42
1554435308.0,73,30,43
1554435608.0,73,30,43
1554435909.0,74,30,43
1554436209.0,73,30,43
1554436509.0,73,30,42
1554437149.0,74,29,44
1554437449.0,72,29,42
1554437750.0,73,29,44
1554438050.0,73,29,44
1554438350.0,73,29,44
1554438650.0,73,29,44
1554438950.0,73,28,44
1554439250.0,73,28,44
1554439550.0,73,28,45
1554439850.0,73,28,44
1554440150.0,75,28,47
1554440450.0,72,28,44
1554440750.0,73,27,45
1554441050.0,73,27,46
1554441350.0,73,27,45
1554441650.0,73,27,45
1554441950.0,73,27,46
1554442250.0,75,27,47
1554442550.0,73,27,46
1554442851.0,74,27,46
1554443151.0,73,27,46
1554443450.0,74,27,46
1554443750.0,73,27,46
1554444049.0,73,27,46
1554444349.0,74,27,47
1554444650.0,73,27,46
1554444949.0,74,27,47
1554445249.0,73,27,46
1554445549.0,74,26,47
1554445849.0,74,26,47
1554446149.0,74,26,47
1554446449.0,73,26,47
1554446749.0,72,26,45
1554447049.0,73,26,47
1554447349.0,73,26,47
1554447649.0,73,26,46
1554447949.0,73,26,47
1554448249.0,73,26,46
1554448549.0,74,26,47
1554448849.0,74,26,47
1554449149.0,73,26,46
1554449449.0,74,26,47
1554449749.0,73,26,46
1554450049.0,75,26,48
1554450349.0,74,26,47
1554450649.0,73,26,47
1554450949.0,73,26,46
1554451249.0,73,26,46
1554451550.0,73,26,47
1554451850.0,73,26,46
1554452150.0,72,26,46
1554452449.0,73,26,47
1554452749.0,73,26,47
1554452879.0,73,26,47
1554453221.0,73,26,47
1554453521.0,73,26,47
1554453821.0,73,26,47
1554454120.0,73,26,47
1554454420.0,73,26,47
1554454529.0,75,26,49
1554454854.0,73,26,47
1554455196.0,73,26,47
1554455496.0,73,26,47
1554455796.0,74,26,48
1554456096.0,73,26,47
1554456396.0,73,26,47
1554456696.0,73,26,47
1554456835.0,73,26,46
1554457177.0,73,26,47
1554457477.0,73,26,47
1554457777.0,73,26,47
1554458076.0,73,26,46
1554458376.0,73,26,47
1554458677.0,71,26,45
1554458813.0,72,26,46
1554459139.0,72,26,45
1554459480.0,71,26,45
1554459780.0,72,26,46
1554460081.0,73,26,47
1554460381.0,73,26,47
1554460681.0,74,26,48
1554460981.0,73,26,46
1554461280.0,73,26,46
1554461580.0,73,26,47
1554461660.0,73,26,47
1554462002.0,73,26,47
1554462301.0,73,26,47
1554462601.0,73,25,47
1554462901.0,73,25,47
1554463201.0,73,25,47
1554463501.0,73,25,47
1554463601.0,72,25,46
1554463925.0,73,25,47
1554463967.0,73,25,47
1554464308.0,72,25,47
1554464607.0,73,25,47
1554464908.0,72,25,47
1554465208.0,73,25,47
1554465508.0,73,25,47
1554465808.0,73,25,47
1554466108.0,73,25,48
1554466408.0,73,25,48
1554466593.0,74,25,49
1554466935.0,74,25,49
1554467235.0,73,24,49
1554467534.0,76,24,51
1554467834.0,74,24,49
1554468134.0,74,24,49
1554468434.0,73,24,48
1554468718.0,73,24,48
1554469042.0,73,24,49
1554469083.0,74,24,49
1554469424.0,73,24,49
1554469724.0,73,23,49
1554470024.0,74,23,51
1554470324.0,73,22,50
1554470624.0,74,22,51
1554470697.0,73,22,51
1554471038.0,73,21,51
1554471338.0,74,21,53
1554471638.0,73,20,52
1554471938.0,73,20,53
1554472238.0,73,20,53
1554472538.0,73,19,53
1554472838.0,73,19,54
1554473040.0,73,19,54
1554473366.0,74,19,55
1554473708.0,74,19,55
1554474008.0,73,19,54
1554474308.0,73,19,54
1554474608.0,73,19,54
1554474681.0,73,19,54
1554475023.0,74,19,55
1554475323.0,74,19,55
1554475623.0,74,19,55
1554475923.0,74,19,55
1554476223.0,72,19,53
1554476523.0,74,19,54
1554476823.0,73,20,53
1554477123.0,72,21,51
1554477211.0,73,21,52
1554477540.0,74,22,51
1554477882.0,73,23,49
1554478182.0,73,24,49
1554478482.0,73,25,48
1554478623.0,73,25,48
1554478965.0,74,26,48
1554479265.0,74,27,47
1554479565.0,74,28,45
1554479865.0,73,29,44
1554480235.0,73,29,43
1554480536.0,73,30,43
1554480836.0,73,30,42
1554481086.0,73,30,43
1554481412.0,73,31,42
1554481754.0,73,31,42
1554482054.0,72,31,40
1554482354.0,73,32,41
1554482495.0,73,32,41
1554482836.0,74,32,42
1554483136.0,74,32,41
1554483436.0,73,33,40
1554483736.0,73,33,40
1554484036.0,73,33,40
1554484336.0,73,33,40
1554484636.0,73,33,39
1554484912.0,72,34,38
1554485239.0,72,34,38
1554485581.0,73,34,39
1554485881.0,73,34,39
1554486181.0,73,34,39
1554486480.0,73,34,38
1554486780.0,73,34,38
1554486822.0,73,34,39
1554487164.0,74,35,39
1554487465.0,73,35,38
1554487765.0,73,35,38
1554488065.0,73,35,38
1554488365.0,73,35,38
1554488666.0,73,35,38
1554488958.0,74,35,38
1554489285.0,73,36,37
1554489327.0,72,36,36
1554489668.0,73,36,37
1554489968.0,72,36,35
1554490268.0,73,36,37
1554490568.0,73,36,36
1554490868.0,74,36,37
1554491135.0,73,36,36
1554491477.0,74,37,37
1554491778.0,73,37,36
1554492078.0,73,37,36
1554492378.0,73,37,35
1554492678.0,73,37,35
1554492978.0,72,37,35
1554493156.0,72,37,34
1554493480.0,72,37,34
1554493522.0,74,37,36
1554493864.0,73,37,35
1554494163.0,73,38,35
1554494463.0,73,38,34
1554494763.0,73,38,34
1554495063.0,72,38,34
1554495363.0,73,38,35
1554495663.0,73,38,35
1554495928.0,73,39,34
1554496270.0,74,39,35
1554496570.0,75,39,35
1554496870.0,74,39,34
1554497170.0,73,39,33
1554497470.0,73,39,33
1554497771.0,73,40,33
1554497833.0,73,40,33
1554498160.0,72,40,32
1554498502.0,73,40,32
1554498801.0,73,40,33
1554499102.0,73,40,32
1554499401.0,73,40,32
1554499701.0,73,40,32
1554500001.0,73,40,33
1554500301.0,73,40,33
1554500601.0,73,40,33
1554500901.0,72,40,31
1554501066.0,74,40,33
1554501408.0,73,40,33
1554501709.0,73,40,33
1554502009.0,73,40,33
1554502309.0,74,41,33
1554502609.0,73,41,32
1554502874.0,73,41,31
1554503197.0,73,41,32
1554503239.0,73,41,31
1554503580.0,72,41,31
1554503880.0,73,41,31
1554504180.0,73,42,31
1554504479.0,71,42,29
1554504779.0,73,42,31
1554505029.0,73,42,30
1554505372.0,74,42,31
1554505672.0,73,42,31
1554505971.0,73,42,31
1554506272.0,73,42,31
1554506571.0,73,42,31
1554506871.0,71,42,29
1554507015.0,73,42,31
1554507342.0,73,41,31
1554507684.0,73,41,31
1554507984.0,73,41,31
1554508284.0,73,41,31
1554508584.0,74,41,32
1554508884.0,73,41,32
1554509184.0,73,41,31
1554509484.0,73,41,32
1554509784.0,73,41,32
1554510084.0,73,41,32
1554510160.0,73,41,32
1554510501.0,73,41,32
1554510801.0,73,40,32
1554511101.0,73,40,32
1554511401.0,73,40,33
1554511701.0,72,40,31
1554511951.0,73,40,32
1554512274.0,73,40,33
1554512316.0,74,40,33
1554512657.0,72,40,32
1554512957.0,72,40,32
1554513257.0,72,40,32
1554513557.0,73,39,33
1554513857.0,73,39,33
1554514157.0,73,39,33
1554514457.0,74,39,34
1554514757.0,73,39,33
1554515057.0,73,39,34
1554515242.0,73,39,33
1554515584.0,73,39,34
1554515884.0,73,38,34
1554516184.0,73,38,35
1554516484.0,73,38,35
1554516784.0,72,38,34
1554516871.0,73,38,35
1554517183.0,73,38,35
1554517225.0,73,37,35
1554517566.0,73,37,36
1554517866.0,72,37,34
1554518166.0,72,37,35
1554518466.0,73,37,36
1554518766.0,73,36,36
1554519066.0,73,36,37
1554519365.0,73,36,36
1554519665.0,72,36,36
1554519965.0,73,36,37
1554520264.0,74,35,38
1554520564.0,73,35,37
1554520651.0,73,35,38
1554520993.0,73,35,38
1554521293.0,75,35,40
1554521593.0,73,34,38
1554521892.0,74,34,40
1554522193.0,74,34,39
1554522234.0,74,34,39
1554522530.0,73,34,39
1554522571.0,72,34,38
1554522912.0,73,33,39
1554523528.0,73,33,39
1554523828.0,73,33,39
1554524128.0,73,33,40
1554524428.0,73,33,39
1554524728.0,73,33,40
1554525028.0,72,32,39
1554525328.0,73,32,40
1554525605.0,72,32,40
1554525947.0,73,32,40
1554526247.0,73,32,40
1554526546.0,73,32,41
1554526846.0,73,32,41
1554527111.0,72,32,40
1554527435.0,73,32,41
1554527476.0,73,32,41
1554527817.0,73,32,40
1554528118.0,73,32,40
1554528417.0,73,32,41
1554528717.0,73,32,41
1554529017.0,73,32,41
1554529317.0,73,31,41
1554529617.0,72,31,40
1554529918.0,72,31,40
1554530218.0,73,31,41
1554530518.0,73,31,41
1554530818.0,73,31,42
1554531118.0,73,31,41
1554531198.0,73,31,42
1554531540.0,73,31,41
1554531840.0,73,31,42
1554532139.0,73,31,41
1554532439.0,73,31,42
1554532729.0,73,31,41
1554533054.0,72,31,40
1554533095.0,72,31,41
1554533436.0,71,31,40
1554533736.0,72,31,41
1554534036.0,73,31,42
1554534336.0,73,30,42
1554534636.0,73,30,42
1554534937.0,71,30,41
1554535236.0,72,30,42
1554535536.0,73,29,43
1554535837.0,72,29,43
1554536137.0,73,29,44
1554536437.0,73,29,44
1554536737.0,73,28,45
1554536997.0,73,28,45
1554537339.0,74,28,45
1554537966.0,73,28,45
1554538266.0,73,27,45
1554538566.0,73,27,45
1554538866.0,73,27,46
1554538959.0,73,27,45
1554539286.0,74,27,46
1554539627.0,73,27,46
1554539927.0,73,26,46
1554540227.0,73,26,46
1554540527.0,72,26,46
1554540827.0,73,26,46
1554541127.0,73,26,46
1554541427.0,73,26,47
1554541577.0,73,26,46
1554541919.0,74,26,47
1554542219.0,73,27,46
1554542519.0,73,27,46
1554542819.0,72,27,45
1554543119.0,74,27,46
1554543419.0,72,28,44
1554543527.0,72,28,44
1554543854.0,73,28,44
1554543896.0,73,28,44
1554544237.0,72,28,43
1554544537.0,73,29,43
1554544837.0,74,29,44
1554545137.0,73,29,43
1554545437.0,73,29,44
1554545736.0,73,29,43
1554545826.0,73,29,44
1554546168.0,73,29,43
1554546468.0,74,29,44
1554546768.0,73,29,43
1554547068.0,71,29,41
1554547368.0,73,29,43
1554547668.0,73,29,43
1554547948.0,73,29,43
1554548275.0,73,30,43
1554548616.0,72,30,42
1554548916.0,73,30,43
1554549216.0,73,30,43
1554549516.0,73,30,43
1554549816.0,73,30,43
1554550069.0,73,30,43
1554550410.0,73,30,43
1554550710.0,74,30,44
1554551010.0,73,30,43
1554551310.0,76,30,46
1554551610.0,73,30,43
1554551910.0,73,30,43
1554552236.0,72,30,42
1554552536.0,72,30,42
1554552619.0,72,30,42
1554552947.0,73,30,43
1554553288.0,75,30,45
1554553588.0,72,30,42
1554553888.0,72,30,42
1554554139.0,72,30,42
1554554481.0,73,30,43
1554554781.0,73,30,43
1554555080.0,73,30,43
1554555380.0,73,30,43
1554555680.0,73,29,43
1554555980.0,73,29,43
1554556053.0,72,29,43
1554556381.0,72,29,43
1554556722.0,72,29,43
1554557022.0,72,28,44
1554557322.0,72,28,44
1554557622.0,73,28,44
1554557727.0,73,28,45
1554558069.0,72,27,45
1554558369.0,73,27,46
1554558668.0,73,27,45
1554558968.0,73,26,46
1554559269.0,73,26,46
1554559568.0,73,26,46
1554559869.0,73,26,46
1554559972.0,73,26,46
1554560301.0,72,26,46
1554560642.0,72,26,45
1554560942.0,72,26,45
1554561242.0,72,26,45
1554561284.0,73,26,46
1554561626.0,73,26,46
1554561926.0,73,26,46
1554562226.0,73,26,46
1554562526.0,74,26,47
1554562826.0,74,26,47
1554563126.0,73,27,46
1554563426.0,72,27,45
1554563726.0,72,27,45
1554564026.0,73,27,45
1554564326.0,72,28,44
1554564409.0,72,28,44
1554564738.0,73,28,44
1554564780.0,72,28,44
1554565121.0,72,28,44
1554565421.0,72,28,43
1554565721.0,72,29,43
1554566013.0,72,29,43
1554566355.0,73,29,44
1554566655.0,74,29,44
1554566955.0,73,29,43
1554567254.0,73,30,43
1554567555.0,73,30,43
1554567855.0,73,30,43
1554568155.0,72,30,41
1554568315.0,73,30,42
1554568643.0,72,30,41
1554568984.0,72,31,41
1554569284.0,72,31,41
1554569584.0,73,31,41
1554569883.0,72,31,41
1554570225.0,73,31,41
1554570524.0,74,32,42
1554570824.0,73,32,41
1554571124.0,73,32,41
1554571424.0,72,32,40
1554571725.0,73,32,40
1554572025.0,73,33,40
1554572083.0,73,33,40
1554572370.0,72,33,39
1554572711.0,72,33,39
1554573011.0,72,33,38
1554573311.0,72,33,38
1554573605.0,72,34,38
1554573947.0,73,34,38
1554574247.0,73,34,38
1554574547.0,72,34,37
1554574847.0,73,35,38
1554575147.0,73,35,37
1554575447.0,73,35,37
1554575747.0,73,35,37
1554576048.0,73,36,36
1554576114.0,74,36,38
1554576444.0,73,36,36
1554576785.0,72,36,35
1554577085.0,73,37,36
1554577385.0,72,37,35
1554577499.0,72,37,35
1554577841.0,73,37,36
1554578142.0,73,37,36
1554578442.0,73,37,35
1554578742.0,73,37,35
1554579042.0,73,37,35
1554579342.0,72,37,35
1554579642.0,72,37,34
1554579781.0,71,37,34
1554580107.0,73,37,35
1554580449.0,72,38,34
1554580749.0,72,38,34
1554581049.0,72,38,34
1554581349.0,72,38,34
1554581649.0,73,38,35
1554581948.0,73,38,35
1554582073.0,72,38,34
1554582415.0,73,38,34
1554582716.0,73,38,34
1554583015.0,73,38,34
1554583316.0,73,38,34
1554583616.0,74,38,35
1554583916.0,73,39,34
1554584216.0,73,39,33
1554584517.0,72,39,32
1554584817.0,73,39,33
1554584926.0,73,39,34
1554585255.0,73,39,33
1554585297.0,73,39,34
1554585638.0,72,39,33
1554585938.0,73,39,33
1554586238.0,73,39,33
1554586538.0,73,39,33
1554586838.0,73,39,33
1554586901.0,73,39,33
1554587243.0,73,39,33
1554587543.0,74,39,34
1554587843.0,73,39,33
1554588143.0,73,39,33
1554588444.0,72,40,32
1554588744.0,73,40,33
1554589044.0,72,40,32
1554589208.0,73,40,32
1554589535.0,72,40,32
1554589877.0,72,40,32
1554590177.0,72,40,32
1554590477.0,73,40,32
1554590777.0,73,40,32
1554591077.0,72,40,32
1554591183.0,73,40,32
1554591525.0,73,40,32
1554591825.0,73,40,32
1554592125.0,73,41,32
1554592425.0,73,41,31
1554592725.0,73,41,32
1554593025.0,72,41,31
1554593228.0,73,41,31
1554593556.0,73,41,31
1554593898.0,73,41,31
1554594198.0,72,41,30
1554594498.0,72,41,31
1554594798.0,73,41,31
1554595098.0,72,42,30
1554595398.0,73,42,31
1554595698.0,73,42,31
1554595877.0,73,42,31
1554596219.0,73,42,31
1554596519.0,73,42,31
1554596819.0,74,42,31
1554597119.0,73,42,31
1554597419.0,73,42,30
1554597719.0,72,42,30
1554598019.0,73,42,30
1554598166.0,72,42,30
1554598492.0,73,42,30
1554598534.0,72,42,30
1554598875.0,72,42,30
1554599175.0,72,42,30
1554599475.0,73,42,31
1554599775.0,73,41,31
1554600075.0,73,41,31
1554600375.0,72,41,31
1554600675.0,72,41,31
1554600975.0,73,41,32
1554601016.0,73,41,32
1554601358.0,74,41,33
1554601657.0,73,41,32
1554601957.0,73,40,32
1554602257.0,73,40,33
1554602557.0,73,40,32
1554602857.0,73,40,33
1554603157.0,72,40,32
1554603255.0,73,40,32
1554603567.0,73,40,33
1554603609.0,73,40,33
1554603950.0,72,39,33
1554604250.0,72,39,32
1554604551.0,72,39,32
1554604850.0,73,39,34
1554605150.0,72,39,33
1554605450.0,73,39,34
1554605750.0,73,38,35
1554606050.0,73,38,34
1554606350.0,72,38,34
