Stove Type,Laser 73/730,Latitude,64.78514,Longitude,-148.034,Square Footage,1512,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1543800837.0,-1,-1,10257
1543801138.0,-1,-1,10312
1543801438.0,-1,-1,10423
1543801738.0,-1,-1,10257
1543802038.0,-1,-1,10312
1543802338.0,-1,-1,10312
1543802639.0,-1,-1,10257
1543802939.0,-1,-1,10203
1543803239.0,-1,-1,10257
1543803539.0,-1,-1,10203
1543803839.0,-1,-1,10423
1543804140.0,-1,-1,10149
1543804440.0,-1,-1,10149
1543804740.0,-1,-1,10096
1543805040.0,-1,-1,10257
1543805340.0,-1,-1,9990
1543805640.0,-1,-1,9990
1543805940.0,-1,-1,10257
1543806241.0,-1,-1,10149
1543806297.0,4,1491124,9938
1543806654.0,-1,-1,10312
1543806954.0,-1,-1,10707
1543807189.0,1,1491124,11004
1543807505.0,2,1494422,10423
1543807861.0,-1,-1,10367
1543808162.0,-1,-1,10479
1543808462.0,-1,-1,10312
1543808762.0,-1,-1,10312
1543809062.0,-1,-1,10312
1543809362.0,-1,-1,10423
1543809663.0,-1,-1,10257
1543809963.0,-1,-1,10203
1543810263.0,-1,-1,10203
1543810563.0,-1,-1,10257
1543810864.0,-1,-1,10096
1543811164.0,-1,-1,10312
1543811464.0,-1,-1,10479
1543811764.0,-1,-1,10203
1543812064.0,-1,-1,10257
1543812364.0,-1,-1,10479
1543812665.0,-1,-1,10043
1543812965.0,-1,-1,10312
1543813265.0,-1,-1,10043
1543813565.0,-1,-1,10043
1543813865.0,-1,-1,10203
1543814165.0,-1,-1,10149
1543814465.0,-1,-1,10096
1543814765.0,-1,-1,10149
1543815065.0,-1,-1,10650
1543815261.0,4,1556289,10043
1543815619.0,-1,-1,10203
1543815919.0,-1,-1,10884
1543816219.0,-1,-1,10825
1543816370.0,1,1556290,11065
1543816686.0,4,1559584,10149
1543816742.0,2,1560035,9784
1543817099.0,-1,-1,10149
1543817222.0,4,1563862,10043
1543817589.0,-1,-1,10367
1543817889.0,-1,-1,10884
1543818190.0,-1,-1,11441
1543818256.0,1,1564130,11126
1543818552.0,4,1567163,10257
1543818609.0,2,1567614,10043
1543818980.0,-1,-1,10423
1543819192.0,4,1572269,9887
1543819564.0,-1,-1,10257
1543819864.0,-1,-1,10944
1543820164.0,-1,-1,11065
1543820221.0,1,1572755,11251
1543820495.0,2,1575564,9887
1543820851.0,-1,-1,10149
1543821151.0,-1,-1,10096
1543821207.0,4,1581080,9990
1543821565.0,-1,-1,10423
1543821865.0,-1,-1,10884
1543822165.0,-1,-1,10944
1543822232.0,1,1581675,11251
1543822495.0,2,1584377,9938
1543822852.0,-1,-1,10423
1543823113.0,4,1589308,10043
1543823470.0,-1,-1,10367
1543823771.0,-1,-1,10707
1543824076.0,1,1589363,11126
1543824389.0,2,1592617,10149
1543824760.0,-1,-1,10367
1543824826.0,4,1596000,10096
1543825201.0,-1,-1,10650
1543825501.0,-1,-1,11004
1543825802.0,-1,-1,11441
1543826102.0,-1,-1,11377
1543826402.0,-1,-1,11770
1543826702.0,-1,-1,11906
1543826914.0,1,1596000,11906
1543827231.0,4,1599310,11251
1543827288.0,2,1599761,11126
1543827644.0,-1,-1,11065
1543827829.0,4,1604080,10944
1543828196.0,-1,-1,11188
1543828497.0,-1,-1,12045
1543828797.0,-1,-1,11975
1543828905.0,1,1604084,11770
1543829220.0,2,1607378,11377
1543829591.0,-1,-1,11251
1543829891.0,-1,-1,11126
1543830145.0,4,1614758,10944
1543830502.0,-1,-1,11251
1543830803.0,-1,-1,11838
1543831103.0,-1,-1,12045
1543831159.0,1,1615024,12115
1543831455.0,2,1618053,11377
1543831840.0,-1,-1,11251
1543832140.0,-1,-1,11065
1543832440.0,-1,-1,10884
1543832566.0,4,1626917,10884
1543832933.0,-1,-1,11251
1543833233.0,-1,-1,11906
1543833499.0,1,1626920,12185
1543833815.0,4,1630214,11314
1543833882.0,2,1630745,11188
1543834238.0,-1,-1,11377
1543834538.0,-1,-1,11126
1543834838.0,-1,-1,11065
1543835100.0,4,1640467,11065
1543835458.0,-1,-1,11377
1543835757.0,-1,-1,11975
1543836020.0,1,1640471,11906
1543836335.0,2,1643758,11506
1543836706.0,-1,-1,11637
1543837006.0,-1,-1,11188
1543837306.0,-1,-1,11314
1543837606.0,-1,-1,11188
1543837900.0,4,1656241,11004
1543838257.0,-1,-1,11314
1543838558.0,-1,-1,12045
1543838813.0,1,1656242,12185
1543839129.0,2,1659537,11377
1543839486.0,-1,-1,11251
1543839786.0,-1,-1,11188
1543840087.0,-1,-1,11126
1543840387.0,-1,-1,11251
1543840687.0,-1,-1,11188
1543840808.0,4,1672926,11065
1543841175.0,-1,-1,11188
1543841475.0,-1,-1,12045
1543841688.0,1,1672928,11975
1543842003.0,2,1676226,11441
1543842358.0,-1,-1,11004
1543842659.0,-1,-1,11251
1543842959.0,-1,-1,11188
1543843259.0,-1,-1,11065
1543843559.0,-1,-1,11506
1543843860.0,-1,-1,11314
1543844106.0,4,1692999,11188
1543844464.0,-1,-1,11314
1543844764.0,-1,-1,12185
1543844995.0,1,1693003,12185
1543845311.0,4,1696303,11251
1543845367.0,2,1696755,11126
1543845724.0,-1,-1,11377
1543846024.0,-1,-1,11251
1543846324.0,-1,-1,11126
1543846624.0,-1,-1,11065
1543846925.0,-1,-1,11126
1543847225.0,-1,-1,11065
1543847525.0,-1,-1,11188
1543847653.0,4,1714990,10944
1543848035.0,-1,-1,11441
1543848335.0,-1,-1,11704
1543848539.0,1,1714992,12401
1543848856.0,4,1718298,11704
1543848912.0,2,1718748,11314
1543849269.0,-1,-1,11314
1543849569.0,-1,-1,11188
1543849870.0,-1,-1,11126
1543850170.0,-1,-1,11126
1543850470.0,-1,-1,11126
1543850770.0,-1,-1,10944
1543851071.0,-1,-1,10944
1543851127.0,4,1736322,11065
1543851484.0,-1,-1,11377
1543851784.0,-1,-1,11838
1543852019.0,1,1736322,12115
1543852334.0,2,1739605,11441
1543852691.0,-1,-1,11506
1543852992.0,-1,-1,11126
1543853292.0,-1,-1,11314
1543853592.0,-1,-1,11065
1543853892.0,-1,-1,10944
1543854193.0,-1,-1,10944
1543854493.0,-1,-1,10944
1543854615.0,4,1757794,11065
1543854972.0,-1,-1,11314
1543855272.0,-1,-1,12115
1543855501.0,1,1757795,12115
1543855817.0,2,1761094,11441
1543856184.0,-1,-1,11506
1543856485.0,-1,-1,11377
1543856785.0,-1,-1,11251
1543857085.0,-1,-1,11251
1543857385.0,-1,-1,11065
1543857685.0,-1,-1,11188
1543857985.0,-1,-1,11004
1543858285.0,-1,-1,11314
1543858585.0,-1,-1,11065
1543858750.0,4,1784488,11004
1543859108.0,-1,-1,11637
1543859408.0,-1,-1,11704
1543859638.0,1,1784491,12257
1543859953.0,2,1787790,11770
1543860320.0,-1,-1,11377
1543860618.0,1,1793088,11126
1543860674.0,0,1794046,12045
1543861029.0,-1,-1,13087
1543861330.0,-1,-1,13008
1543861630.0,-1,-1,12852
1543861930.0,-1,-1,12401
1543862230.0,-1,-1,12401
1543862530.0,-1,-1,12257
1543862830.0,-1,-1,12257
1543863130.0,-1,-1,12045
1543863430.0,-1,-1,11838
1543863730.0,-1,-1,11704
1543864030.0,-1,-1,11637
1543864330.0,-1,-1,11441
1543864630.0,-1,-1,11441
1543864930.0,-1,-1,11251
1543865230.0,-1,-1,11251
1543865530.0,-1,-1,11188
1543865830.0,-1,-1,11004
1543866130.0,-1,-1,11065
1543866430.0,-1,-1,11065
1543866730.0,-1,-1,11065
1543866792.0,1,1919540,9990
1543866862.0,4,1919974,8341
1544116851.0,4,1943047,12699
1544117001.0,1,1943047,12401
1544117311.0,4,1946254,12045
1544117368.0,2,1946705,12115
1544117724.0,-1,-1,11975
1544118024.0,-1,-1,11906
1544118109.0,4,1952615,11906
1544118466.0,-1,-1,12401
1544118766.0,-1,-1,13008
1544118965.0,1,1952619,13495
1544119281.0,4,1955920,12401
1544119337.0,2,1956371,12257
1544119694.0,-1,-1,12185
1544119994.0,-1,-1,12329
1544120294.0,-1,-1,11838
1544120496.0,4,1965613,12045
1544120863.0,-1,-1,12549
1544121164.0,-1,-1,13248
1544121341.0,1,1965614,13412
1544121657.0,2,1968907,12401
1544122014.0,-1,-1,12329
1544122314.0,-1,-1,11906
1544122614.0,-1,-1,12115
1544122914.0,-1,-1,12257
1544122970.0,4,1979085,12045
1544123328.0,-1,-1,12257
1544123628.0,-1,-1,13167
1544123783.0,1,1979085,13412
1544124099.0,2,1982379,12329
1544124456.0,-1,-1,12475
1544124756.0,-1,-1,12045
1544125057.0,-1,-1,11770
1544125357.0,-1,-1,12045
1544125413.0,4,1992430,11906
1544125784.0,-1,-1,12401
1544126084.0,-1,-1,13330
1544126205.0,1,1992430,13495
1544126520.0,2,1995717,12401
1544126906.0,-1,-1,12329
1544127206.0,-1,-1,11975
1544127506.0,-1,-1,11975
1544127724.0,4,2005317,11975
1544128081.0,-1,-1,12401
1544128381.0,-1,-1,13412
1544128565.0,1,2005318,14101
1544128921.0,-1,-1,14561
1544129181.0,0,2014145,14101
1544129537.0,-1,-1,14191
1544129837.0,-1,-1,13836
1544130137.0,-1,-1,13750
1544130437.0,-1,-1,13412
1544130737.0,-1,-1,13330
1544131037.0,-1,-1,13087
1544131337.0,-1,-1,13167
1544131637.0,-1,-1,13167
1544131938.0,-1,-1,13087
1544132238.0,-1,-1,13330
1544132538.0,-1,-1,12549
1544132838.0,-1,-1,13087
1544133138.0,-1,-1,12852
1544133438.0,-1,-1,12930
1544133738.0,-1,-1,12329
1544133831.0,1,2109515,8756
1544133901.0,4,2110182,8221
1544134269.0,-1,-1,9734
1544134569.0,-1,-1,10650
1544134869.0,-1,-1,10884
1544134996.0,1,2110182,10884
1544135312.0,4,2113476,10096
1544135368.0,2,2113926,9887
1544135724.0,-1,-1,10149
1544136025.0,-1,-1,10043
1544136325.0,-1,-1,10149
1544136625.0,-1,-1,9990
1544136925.0,-1,-1,10149
1544137226.0,-1,-1,10043
1544137526.0,-1,-1,9990
1544137826.0,-1,-1,10149
1544138126.0,-1,-1,10367
1544138426.0,-1,-1,10149
1544138726.0,-1,-1,9990
1544139026.0,-1,-1,10257
1544139326.0,-1,-1,10043
1544139627.0,-1,-1,10096
1544139927.0,-1,-1,10149
1544140227.0,-1,-1,10257
1544140527.0,-1,-1,10479
1544141128.0,-1,-1,10367
1544141428.0,-1,-1,10312
1544141728.0,-1,-1,10312
1544142029.0,-1,-1,10203
1544142329.0,-1,-1,10203
1544142629.0,-1,-1,10367
1544142930.0,-1,-1,10257
1544143230.0,-1,-1,10423
1544143530.0,-1,-1,10257
1544143830.0,-1,-1,10312
1544144130.0,-1,-1,10312
1544144430.0,-1,-1,10312
1544144731.0,-1,-1,10312
1544145031.0,-1,-1,10257
1544145331.0,-1,-1,10312
1544145631.0,-1,-1,10096
1544145932.0,-1,-1,10312
1544146232.0,-1,-1,10367
1544146532.0,-1,-1,10312
1544146832.0,-1,-1,10257
1544147132.0,-1,-1,10257
1544147432.0,-1,-1,10203
1544147733.0,-1,-1,10312
1544148033.0,-1,-1,10257
1544148333.0,-1,-1,10423
1544148634.0,-1,-1,10312
1544148934.0,-1,-1,10312
1544149234.0,-1,-1,10096
1544149534.0,-1,-1,10149
1544149834.0,-1,-1,10257
1544150134.0,-1,-1,10257
1544150434.0,-1,-1,10203
1544150735.0,-1,-1,10257
1544151035.0,-1,-1,10312
1544151335.0,-1,-1,10367
1544151636.0,-1,-1,10149
1544151936.0,-1,-1,10203
1544152236.0,-1,-1,10423
1544152536.0,-1,-1,10312
1544152837.0,-1,-1,10203
1544153137.0,-1,-1,10203
1544153437.0,-1,-1,10203
1544153737.0,-1,-1,10096
1544154037.0,-1,-1,10257
1544154338.0,-1,-1,10096
1544154638.0,-1,-1,10203
1544154938.0,-1,-1,9938
1544155547.0,-1,-1,10203
1544155847.0,-1,-1,10367
1544156147.0,-1,-1,10149
1544156447.0,-1,-1,10203
1544156747.0,-1,-1,10203
1544157048.0,-1,-1,10149
1544157348.0,-1,-1,10203
1544157648.0,-1,-1,10149
1544157948.0,-1,-1,10367
1544158248.0,-1,-1,9887
1544158548.0,-1,-1,10096
1544158848.0,-1,-1,10096
1544159149.0,-1,-1,10096
1544159449.0,-1,-1,10312
1544159749.0,-1,-1,10149
1544160049.0,-1,-1,10096
1544160350.0,-1,-1,9938
1544160650.0,-1,-1,9938
1544160950.0,-1,-1,10043
1544161250.0,-1,-1,10043
1544161551.0,-1,-1,10043
1544161851.0,-1,-1,9990
1544162151.0,-1,-1,10149
1544162451.0,-1,-1,10096
1544162751.0,-1,-1,9990
1544163052.0,-1,-1,10043
1544163352.0,-1,-1,10257
1544163652.0,-1,-1,10312
1544163952.0,-1,-1,10043
1544164253.0,-1,-1,10043
1544164553.0,-1,-1,10043
1544164853.0,-1,-1,9835
1544165153.0,-1,-1,9938
1544165453.0,-1,-1,9938
1544165712.0,1,2355958,11571
1544165768.0,0,2356825,12401
1544166124.0,-1,-1,13087
1544166424.0,-1,-1,12852
1544166724.0,-1,-1,13087
1544167024.0,-1,-1,12930
1544167324.0,-1,-1,12775
1544167624.0,-1,-1,12699
1544167823.0,1,2398976,10479
1544167889.0,4,2399458,8671
1544168246.0,-1,-1,9439
1544168546.0,-1,-1,9990
1544168847.0,-1,-1,10257
1544169147.0,-1,-1,10479
1544169447.0,-1,-1,10707
1544169747.0,-1,-1,10944
1544170047.0,-1,-1,11126
1544170348.0,-1,-1,11251
1544170648.0,-1,-1,11441
1544170948.0,-1,-1,11188
1544171248.0,-1,-1,11704
1544171549.0,-1,-1,11770
1544171849.0,-1,-1,12045
1544172149.0,-1,-1,11975
1544172291.0,1,2399458,12115
1544172608.0,2,2402770,11065
1544172810.0,4,2404381,10825
1544173167.0,-1,-1,11126
1544173467.0,-1,-1,11770
1544173767.0,-1,-1,11975
1544173975.0,1,2404383,12115
1544174290.0,4,2407672,11126
1544174347.0,2,2408123,10944
1544174503.0,4,2409367,11004
1544174860.0,-1,-1,10884
1544175160.0,-1,-1,12045
1544175460.0,-1,-1,12257
1544175517.0,1,2409373,12257
1544175832.0,2,2412663,11126
1544176078.0,4,2414627,10766
1544176435.0,-1,-1,11314
1544176735.0,-1,-1,12045
1544177019.0,1,2414629,12257
1544177334.0,4,2417920,11126
1544177405.0,2,2418485,11251
1544177627.0,4,2420260,10884
1544177985.0,-1,-1,11441
1544178285.0,-1,-1,11838
1544178534.0,1,2420264,11975
1544178849.0,2,2423561,11314
1544179220.0,-1,-1,11251
1544179286.0,4,2427032,11004
1544179644.0,-1,-1,11441
1544179944.0,-1,-1,12401
1544180160.0,1,2427032,12257
1544180476.0,2,2430329,11065
1544180833.0,-1,-1,11065
1544180913.0,4,2433815,11251
1544181270.0,-1,-1,11506
1544181570.0,-1,-1,12115
1544181771.0,1,2433817,12185
1544182086.0,2,2437106,11251
1544182443.0,-1,-1,11065
1544182602.0,4,2441221,11004
1544182974.0,-1,-1,11441
1544183274.0,-1,-1,12185
1544183428.0,1,2441221,12549
1544183744.0,2,2444515,11314
1544184100.0,-1,-1,11126
1544184309.0,4,2449023,11065
1544184684.0,-1,-1,11377
1544184984.0,-1,-1,12115
1544185140.0,1,2449027,12401
1544185455.0,2,2452316,11251
1544185812.0,-1,-1,11251
1544186010.0,4,2456740,10825
1544186367.0,-1,-1,11506
1544186667.0,-1,-1,12257
1544186832.0,1,2456743,12475
1544187147.0,2,2460035,11441
1544187514.0,-1,-1,11188
1544187725.0,4,2464645,10944
1544188083.0,-1,-1,11770
1544188383.0,-1,-1,12401
1544188531.0,1,2464649,12115
1544188846.0,2,2467941,11441
1544189203.0,-1,-1,11126
1544189478.0,4,2472985,11004
1544189836.0,-1,-1,11571
1544190136.0,-1,-1,12257
1544190276.0,1,2472988,12549
1544190592.0,2,2476292,11506
1544190949.0,-1,-1,11065
1544191243.0,4,2481490,11065
1544191601.0,-1,-1,11704
1544191901.0,-1,-1,12329
1544192031.0,1,2481492,12185
1544192347.0,2,2484785,11441
1544192703.0,-1,-1,11251
1544193003.0,-1,-1,11004
1544193069.0,4,2490301,10884
1544193427.0,-1,-1,11704
1544193727.0,-1,-1,12329
1544193833.0,1,2490301,12401
1544194149.0,4,2493594,11506
1544194205.0,2,2494045,11126
1544194576.0,-1,-1,11065
1544194854.0,4,2499221,10944
1544195211.0,-1,-1,11637
1544195511.0,-1,-1,12329
1544195645.0,1,2499222,12401
1544195960.0,4,2502510,11441
1544196017.0,2,2502961,11251
1544196388.0,-1,-1,11065
1544196688.0,-1,-1,11065
1544196762.0,4,2508341,11065
1544197120.0,-1,-1,11906
1544197420.0,-1,-1,12185
1544197491.0,1,2508550,12257
1544197791.0,2,2511630,11571
1544198148.0,-1,-1,11188
1544198448.0,-1,-1,10944
1544198513.0,4,2517386,11004
1544198870.0,-1,-1,12115
1544199170.0,-1,-1,12257
1544199282.0,1,2517388,12401
1544199597.0,2,2520670,11314
1544199954.0,-1,-1,11188
1544200254.0,-1,-1,10944
1544200310.0,4,2526272,11441
1544200667.0,-1,-1,11506
1544200967.0,-1,-1,12257
1544201075.0,1,2526272,12401
1544201390.0,2,2529560,11441
1544201747.0,-1,-1,11314
1544202047.0,-1,-1,11004
1544202123.0,4,2535404,11004
1544202498.0,-1,-1,11770
1544202798.0,-1,-1,12045
1544202903.0,1,2535406,12401
1544203440.0,4,2535404,11975
1544203590.0,1,2535406,11838
1544203899.0,4,2538611,11314
1544203956.0,2,2539061,11314
1544204312.0,-1,-1,11126
1544204612.0,-1,-1,11065
1544204767.0,4,2545531,11188
1544205124.0,-1,-1,11571
1544205424.0,-1,-1,12329
1544205522.0,1,2545533,12475
1544205833.0,4,2548771,11377
1544205890.0,2,2549222,11188
1544206246.0,-1,-1,11377
1544206547.0,-1,-1,11004
1544206742.0,4,2556022,11188
1544207100.0,-1,-1,11704
1544207401.0,-1,-1,12475
1544207491.0,1,2556025,12699
1544207806.0,2,2559311,11441
1544208177.0,-1,-1,11251
1544208477.0,-1,-1,11065
1544208730.0,4,2566683,11065
1544209097.0,-1,-1,11571
1544209381.0,1,2566685,13167
1544209738.0,-1,-1,13664
1544209992.0,0,2575443,13167
1544210363.0,-1,-1,13330
1544210663.0,-1,-1,12930
1544210963.0,-1,-1,12852
1544211263.0,-1,-1,12329
1544211563.0,-1,-1,12624
1544211863.0,-1,-1,12475
1544212053.0,1,2617700,10149
1544212109.0,4,2618333,9111
1544212480.0,-1,-1,9684
1544212780.0,-1,-1,9835
1544213080.0,-1,-1,10312
1544213381.0,-1,-1,10479
1544213681.0,-1,-1,10766
1544213982.0,-1,-1,10825
1544214282.0,-1,-1,10944
1544214582.0,-1,-1,11065
1544214883.0,-1,-1,11506
1544215183.0,-1,-1,11506
1544215286.0,1,2618335,11637
1544215601.0,2,2621629,10535
1544215657.0,4,2621841,9990
1544216015.0,-1,-1,10944
1544216315.0,-1,-1,11251
1544216615.0,-1,-1,11314
1544216915.0,-1,-1,11704
1544217154.0,1,2621842,11704
1544217468.0,2,2625124,11188
1544217525.0,1,2625731,11441
1544217581.0,0,2626610,12257
1544217937.0,-1,-1,12045
1544218238.0,-1,-1,11770
1544218538.0,-1,-1,11838
1544218838.0,-1,-1,11637
1544219138.0,-1,-1,11441
1544219438.0,-1,-1,11188
1544219738.0,-1,-1,11126
1544220017.0,1,2676585,10367
1544220083.0,2,2677463,9938
1544220396.0,1,2679958,11441
1544220752.0,-1,-1,11314
1544221053.0,-1,-1,11441
1544221353.0,-1,-1,11441
1544221653.0,-1,-1,11377
1544221953.0,-1,-1,11251
1544222253.0,-1,-1,11377
1544222554.0,-1,-1,11377
1544222854.0,-1,-1,11251
1544223154.0,-1,-1,11065
1544223224.0,4,2719819,9634
1544223606.0,-1,-1,9391
1544223906.0,-1,-1,9938
1544224206.0,-1,-1,10203
1544224506.0,-1,-1,10535
1544224806.0,-1,-1,10825
1544225107.0,-1,-1,11004
1544225407.0,-1,-1,11251
1544225707.0,-1,-1,11506
1544226007.0,-1,-1,11441
1544226131.0,1,2719819,11571
1544226447.0,2,2723113,10423
1544226516.0,4,2723660,10149
1544226873.0,-1,-1,10423
1544227173.0,-1,-1,11004
1544227474.0,-1,-1,11251
1544227774.0,-1,-1,11637
1544227855.0,1,2723845,11637
1544228157.0,2,2726946,10479
1544228523.0,-1,-1,10423
1544228598.0,4,2729947,10367
1544228955.0,-1,-1,10825
1544229255.0,-1,-1,11126
1544229555.0,-1,-1,11314
1544229724.0,1,2729949,11637
1544230039.0,4,2733237,10825
1544230110.0,2,2733802,10825
1544230476.0,-1,-1,10650
1544230632.0,4,2737966,10423
1544230989.0,-1,-1,10707
1544231289.0,-1,-1,11314
1544231589.0,-1,-1,11637
1544231675.0,1,2737968,11637
1544231990.0,2,2741260,10650
1544232357.0,-1,-1,10592
1544232657.0,-1,-1,10423
1544232728.0,4,2746714,10312
1544233095.0,-1,-1,11065
1544233395.0,-1,-1,11188
1544233628.0,1,2746714,11637
1544233942.0,2,2749997,10766
1544234314.0,-1,-1,10535
1544234614.0,-1,-1,10423
1544234894.0,4,2757586,10367
1544235265.0,-1,-1,10707
1544235566.0,-1,-1,11314
1544235847.0,1,2757587,11637
1544236162.0,2,2760874,10884
1544236519.0,-1,-1,11065
1544236819.0,-1,-1,10312
1544237119.0,-1,-1,10257
1544237413.0,4,2770853,10367
1544237780.0,-1,-1,10825
1544238080.0,-1,-1,11441
1544238264.0,1,2770854,11704
1544238579.0,4,2774135,11004
1544238635.0,2,2774586,10766
1544238992.0,-1,-1,10884
1544239292.0,-1,-1,10944
1544239592.0,-1,-1,10535
1544239892.0,-1,-1,10423
1544240014.0,4,2785583,10535
1544240371.0,-1,-1,10825
1544240671.0,-1,-1,11251
1544240882.0,1,2785585,11770
1544241196.0,2,2788865,10884
1544241553.0,-1,-1,10707
1544241853.0,-1,-1,10884
1544242154.0,-1,-1,10535
1544242454.0,-1,-1,10535
1544242754.0,-1,-1,10423
1544243054.0,-1,-1,10479
1544243139.0,4,2804265,10535
1544243496.0,-1,-1,10944
1544243796.0,-1,-1,11251
1544243965.0,1,2804265,12115
1544244280.0,4,2807547,10884
1544244336.0,2,2807997,10707
1544244693.0,-1,-1,10650
1544244993.0,-1,-1,10707
1544245293.0,-1,-1,10592
1544245593.0,-1,-1,10479
1544245893.0,-1,-1,10650
1544246194.0,-1,-1,10592
1544246494.0,-1,-1,10650
1544246794.0,-1,-1,10479
1544247094.0,-1,-1,10592
1544247394.0,-1,-1,10479
1544247647.0,4,2834404,10479
1544248004.0,-1,-1,11004
1544248304.0,-1,-1,11571
1544248488.0,1,2834406,11637
1544248803.0,2,2837695,11065
1544249174.0,-1,-1,10944
1544249474.0,-1,-1,10884
1544249775.0,-1,-1,10423
1544250075.0,-1,-1,10592
1544250375.0,-1,-1,10479
1544250675.0,-1,-1,10535
1544250975.0,-1,-1,10479
1544251122.0,4,2856191,10479
1544251494.0,-1,-1,10766
1544251794.0,-1,-1,11637
1544251935.0,1,2856197,11770
1544252249.0,2,2859474,10825
1544252616.0,-1,-1,10825
1544252916.0,-1,-1,10825
1544253216.0,-1,-1,10884
1544253516.0,-1,-1,10650
1544253816.0,-1,-1,10592
1544254116.0,-1,-1,10707
1544254417.0,-1,-1,10650
1544254717.0,-1,-1,10535
1544254877.0,4,2880442,10535
1544255235.0,-1,-1,10766
1544255535.0,-1,-1,11906
1544255679.0,1,2880444,11704
1544255995.0,2,2883730,10825
1544256361.0,-1,-1,10884
1544256661.0,-1,-1,10825
1544256961.0,-1,-1,10592
1544257261.0,-1,-1,10650
1544257561.0,-1,-1,10592
1544257712.0,4,2897425,10707
1544258079.0,-1,-1,10944
1544258380.0,-1,-1,11571
1544258680.0,-1,-1,12045
1544258980.0,-1,-1,12257
1544259280.0,-1,-1,12185
1544259580.0,-1,-1,12549
1544259880.0,-1,-1,12775
1544260180.0,-1,-1,12852
1544260481.0,-1,-1,12852
1544260621.0,1,2897426,13167
1544260938.0,2,2900725,11975
1544261067.0,4,2901760,11637
1544261425.0,-1,-1,12045
1544261725.0,-1,-1,12401
1544262026.0,-1,-1,12624
1544262327.0,-1,-1,13008
1544262628.0,-1,-1,13087
1544262705.0,1,2901763,13248
1544263020.0,4,2905049,12401
1544263086.0,2,2905579,11637
1544263436.0,4,2908366,12115
1544263793.0,-1,-1,11975
1544264093.0,-1,-1,13008
1544264393.0,-1,-1,12852
1544264693.0,-1,-1,13087
1544264750.0,1,2908876,12852
1544265021.0,2,2911661,12257
1544265392.0,-1,-1,12045
1544265565.0,4,2915997,11770
1544265922.0,-1,-1,12045
1544266222.0,-1,-1,12624
1544266522.0,-1,-1,12852
1544266816.0,1,2915997,13008
1544267131.0,4,2919280,12115
1544267188.0,2,2919730,12045
1544267544.0,-1,-1,11975
1544267769.0,4,2924368,11975
1544268126.0,-1,-1,12045
1544268427.0,-1,-1,12699
1544268727.0,-1,-1,13248
1544268905.0,1,2924374,13167
1544269220.0,2,2927664,12115
1544269576.0,-1,-1,11975
1544269870.0,4,2932852,11975
1544270227.0,-1,-1,12115
1544270540.0,-1,-1,12549
1544270840.0,-1,-1,13087
1544270907.0,1,2933049,13167
1544271209.0,4,2936152,12401
1544271276.0,2,2936682,11906
1544271632.0,-1,-1,12115
1544271906.0,4,2941710,11704
1544272263.0,-1,-1,12549
1544272563.0,-1,-1,13167
1544272863.0,-1,-1,13330
1544272934.0,1,2941990,13008
1544273229.0,2,2945007,12185
1544273585.0,-1,-1,12115
1544273886.0,-1,-1,11838
1544274062.0,4,2951656,11906
1544274419.0,-1,-1,12257
1544274719.0,-1,-1,12549
1544275020.0,-1,-1,13248
1544275091.0,1,2951762,13248
1544275398.0,2,2954949,12549
1544275755.0,-1,-1,12045
1544276056.0,-1,-1,12401
1544276356.0,-1,-1,11975
1544276426.0,4,2962622,11838
1544276794.0,-1,-1,12475
1544277094.0,-1,-1,13008
1544277360.0,1,2962622,13579
1544277676.0,4,2965914,12475
1544277732.0,2,2966366,12185
1544278089.0,-1,-1,12329
1544278389.0,-1,-1,12045
1544278689.0,-1,-1,12257
1544278804.0,4,2974915,11975
1544279176.0,-1,-1,12624
1544279341.0,1,2974916,14101
1544279697.0,-1,-1,14561
1544279951.0,0,2983667,14467
1544280307.0,-1,-1,14191
1544280608.0,-1,-1,13750
1544280908.0,-1,-1,13836
1544281208.0,-1,-1,13664
1544281508.0,-1,-1,13664
1544281808.0,-1,-1,13579
1544282108.0,-1,-1,13664
1544282408.0,-1,-1,13750
1544282708.0,-1,-1,13412
1544283008.0,-1,-1,13248
1544283308.0,-1,-1,13412
1544283608.0,-1,-1,13248
1544283908.0,-1,-1,13412
1544284208.0,-1,-1,13330
1544284509.0,-1,-1,13495
1544285148.0,-1,-1,13495
1544285448.0,-1,-1,13412
1544285748.0,-1,-1,13330
1544286048.0,-1,-1,13495
1544286348.0,-1,-1,13167
1544286648.0,-1,-1,13495
1544286948.0,-1,-1,13412
1544287153.0,1,3131369,13330
1544287209.0,2,3132005,13330
1544287424.0,1,3133722,13087
1544287508.0,0,3135261,13330
1544287878.0,-1,-1,13330
1544288178.0,-1,-1,13167
1544288410.0,1,3153759,8261
1544288466.0,4,3154203,7915
1544288838.0,-1,-1,9439
1544289138.0,-1,-1,10096
1544289438.0,-1,-1,10257
1544289739.0,-1,-1,10650
1544290039.0,-1,-1,10944
1544290339.0,-1,-1,11126
1544290424.0,1,3154621,11126
