Stove Type,Laser 73/730,Latitude,64.84648,Longitude,-147.826,Square Footage,960,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1545755463.0,2,8804133,72.65,-18.85,91.5
1545755856.0,4,8806814,74.65,-18.87,93.52
1545756690.0,1,8806814,68.75,-18.91,87.66
1545756736.0,2,8807310,68.75,-18.92,87.67
1545756900.0,1,8808551,69.68,-18.93,88.61
1545757152.0,2,8811983,72.65,-18.94,91.59
1545757582.0,4,8815242,75.52,-19.02,94.54
1545758419.0,1,8815246,68.98,-19.18,88.16
1545758465.0,2,8815743,68.51,-19.19,87.7
1545758628.0,1,8816982,68.98,-19.23,88.21
1545758876.0,2,8820340,72.65,-19.28,91.93
1545759320.0,4,8823712,74.87,-19.36,94.23
1545760158.0,1,8823715,68.28,-19.53,87.81
1545760204.0,2,8824211,68.75,-19.54,88.29
1545760368.0,1,8825454,68.75,-19.57,88.32
1545761070.0,2,8836218,74.42,-19.67,94.09
1545812692.0,4,9228580,77.9,-16.17,94.07
1545813479.0,1,9228583,71.97,-16.13,88.1
1545813525.0,2,9229075,71.74,-16.12,87.86
1545813687.0,1,9230305,72.42,-16.12,88.54
1545813977.0,2,9234242,76.4,-16.1,92.5
1545816707.0,4,9254995,78.11,-15.11,93.22
1545817489.0,1,9254997,71.29,-14.72,86.01
1545817536.0,2,9255488,72.19,-14.69,86.88
1545817699.0,1,9256725,71.52,-14.61,86.13
1545818025.0,2,9261165,75.74,-14.45,90.19
1545834144.0,4,9383715,77.69,-11.18,88.87
1545834900.0,1,9383719,71.74,-11.06,82.8
1545834946.0,2,9384210,71.74,-11.06,82.8
1545835109.0,1,9385445,71.74,-11.03,82.77
1545835450.0,2,9390082,74.87,-10.98,85.85
1545838851.0,4,9415935,77.9,-9.25,87.15
1545839662.0,1,9415937,71.52,-8.72,80.24
1545839708.0,2,9416434,71.52,-8.69,80.21
1545839871.0,1,9417675,71.06,-8.58,79.64
1545840186.0,2,9421949,75.08,-8.47,83.55
1545844712.0,4,9456356,77.9,-7.63,85.53
1545845477.0,1,9456357,71.97,-7.4,79.37
1545845523.0,2,9456849,71.29,-7.38,78.67
1545845686.0,1,9458084,71.97,-7.33,79.3
1545845962.0,2,9461848,75.3,-7.25,82.55
1545848333.0,4,9479866,77.47,-6.43,83.9
1545849069.0,1,9479868,71.29,-6.13,77.42
1545849116.0,2,9480359,71.29,-6.11,77.4
1545849278.0,1,9481593,71.74,-6.05,77.79
1545849670.0,2,9486697,75.96,-5.89,81.85
1545851508.0,4,9500666,78.33,-5.05,83.38
1545852290.0,1,9500668,72.42,-4.62,77.04
1545852337.0,2,9501154,71.74,-4.59,76.33
1545852498.0,1,9502379,71.52,-4.51,76.03
1545852781.0,2,9506219,75.08,-4.35,79.43
1545854373.0,4,9518292,77.9,-3.47,81.37
1545855142.0,1,9518292,70.83,-3.05,73.88
1545855188.0,2,9518777,71.29,-3.03,74.32
1545855350.0,1,9520006,71.29,-2.94,74.23
1545855635.0,2,9523879,75.52,-2.78,78.3
1545857050.0,4,9534635,78.54,-2.0,80.54
1545857827.0,1,9534638,71.74,-1.58,73.32
1545857873.0,2,9535123,70.83,-1.55,72.38
1545858035.0,1,9536349,71.29,-1.48,72.77
1545858294.0,2,9539878,75.3,-1.47,76.77
1545859979.0,4,9552681,77.9,-1.38,79.28
1545860760.0,1,9552683,71.29,-1.34,72.63
1545860807.0,2,9553169,71.52,-1.34,72.86
1545860969.0,1,9554395,72.42,-1.33,73.75
1545861234.0,2,9558000,75.74,-1.32,77.06
1545862883.0,4,9570534,77.69,-1.04,78.73
1545863676.0,1,9570540,71.97,-0.88,72.85
1545863723.0,2,9571026,71.97,-0.88,72.85
1545863884.0,1,9572252,71.06,-0.84,71.9
1545864159.0,2,9575992,74.87,-0.79,75.66
1545865571.0,4,9586721,79.18,-0.54,79.72
1545866333.0,1,9586724,72.42,-0.47,72.89
1545866379.0,2,9587209,71.74,-0.46,72.2
1545866541.0,1,9588436,71.97,-0.45,72.42
1545866804.0,2,9592021,75.52,-0.42,75.94
1545868759.0,4,9606879,78.11,-0.22,78.33
1545869549.0,1,9606881,71.29,-0.03,71.32
1545869595.0,2,9607367,71.74,-0.02,71.76
1545869757.0,1,9608593,71.52,0.02,71.5
1545870089.0,2,9613113,74.65,0.1,74.55
1545873542.0,4,9639366,77.69,1.14,76.55
1545874306.0,1,9639370,71.74,1.44,70.3
1545874352.0,2,9639855,71.06,1.46,69.6
1545874514.0,1,9641082,71.29,1.53,69.76
1545874851.0,2,9645666,75.74,1.66,74.08
1545878882.0,4,9676311,77.69,3.27,74.42
1545879643.0,1,9676316,71.97,3.55,68.42
1545879689.0,2,9676807,71.29,3.53,67.76
1545879852.0,1,9678044,72.19,3.48,68.71
1545880183.0,2,9682541,75.08,3.39,71.69
1545885428.0,4,9722427,77.9,1.7,76.2
1545886221.0,1,9722430,71.74,1.42,70.32
1545886267.0,2,9722916,71.97,1.41,70.56
1545886429.0,1,9724142,72.19,1.35,70.84
1545886742.0,2,9728396,75.3,1.24,74.06
1545888119.0,4,9738864,78.11,1.42,76.69
1545888916.0,1,9738866,71.97,1.54,70.43
1545888962.0,2,9739352,71.06,1.54,69.52
1545889124.0,1,9740577,71.29,1.57,69.72
1545889410.0,2,9744469,75.74,1.61,74.13
1545890134.0,4,9749969,77.9,1.72,76.18
1545890909.0,1,9749972,71.74,1.96,69.78
1545890956.0,2,9750459,70.83,1.98,68.85
1545891117.0,1,9751684,71.29,2.05,69.24
1545891430.0,2,9755933,75.3,2.17,73.13
1545893484.0,4,9771550,77.9,2.99,74.91
1545894308.0,1,9771550,71.52,3.29,68.23
1545894354.0,2,9772035,71.97,3.31,68.66
1545894516.0,1,9773261,71.52,3.35,68.17
1545894808.0,2,9777238,75.74,3.44,72.3
1545896618.0,4,9790994,78.11,3.99,74.12
1545897398.0,1,9790998,71.74,4.22,67.52
1545897444.0,2,9791484,71.52,4.23,67.29
1545897923.0,2,9797026,74.87,4.31,70.56
1545902545.0,4,9832165,76.83,4.64,72.19
1545903395.0,1,9832166,72.19,4.64,67.55
1545903441.0,2,9832652,71.52,4.64,66.88
1545903603.0,1,9833878,71.52,4.64,66.88
1545903910.0,2,9838055,75.3,4.64,70.66
1545905521.0,4,9850298,77.69,4.53,73.16
1545906312.0,1,9850303,71.74,4.41,67.33
1545906358.0,2,9850788,71.74,4.41,67.33
1545906520.0,1,9852014,71.29,4.38,66.91
1545906855.0,2,9856577,74.87,4.33,70.54
1545926674.0,4,10007280,78.33,-2.06,80.39
1545927503.0,1,10007282,71.52,-2.19,73.71
1545927549.0,2,10007773,71.74,-2.19,73.93
1545927712.0,1,10009010,71.97,-2.22,74.19
1545928054.0,2,10013655,74.65,-2.27,76.92
1545930847.0,4,10034630,76.83,-2.77,79.6
1545931601.0,1,10034630,71.52,-2.96,74.48
1545931647.0,2,10035116,71.29,-2.97,74.26
1545931809.0,1,10036341,71.74,-3.01,74.75
1545932130.0,2,10040705,74.42,-3.09,77.51
1545936677.0,4,10075276,77.9,-3.61,81.51
1545937479.0,1,10075280,71.52,-3.7,75.22
1545937525.0,2,10075773,71.97,-3.71,75.68
1545937688.0,1,10077003,71.74,-3.74,75.48
1545938006.0,2,10081328,75.08,-3.8,78.88
1548437166.0,4,13097232,73.76,25.32,48.44
1548437708.0,1,13097232,71.97,25.57,46.4
1548437754.0,2,13097724,71.29,25.59,45.7
1548437917.0,1,13098962,71.97,25.66,46.31
1548438144.0,2,13102053,75.08,25.76,49.32
1548438713.0,4,13106382,78.54,26.02,52.52
1548439635.0,1,13106384,71.74,26.35,45.39
1548439682.0,2,13106866,73.09,26.36,46.73
1548439842.0,1,13108085,73.54,26.4,47.14
1548440057.0,2,13111010,75.52,26.45,49.07
1548440495.0,4,13114344,78.54,26.56,51.98
1548441694.0,1,13114347,72.87,26.86,46.01
1548441740.0,2,13114834,71.74,26.88,44.86
1548441902.0,1,13116061,71.97,26.92,45.05
1548442118.0,2,13119007,75.08,26.97,48.11
1548442564.0,4,13122392,78.33,27.08,51.25
1548443674.0,1,13122395,72.87,27.18,45.69
1548443721.0,2,13122887,72.42,27.19,45.23
1548443884.0,1,13124125,72.87,27.19,45.68
1548444099.0,2,13127051,75.08,27.2,47.88
1548444506.0,4,13130092,78.96,27.23,51.73
1548445583.0,1,13130092,72.42,27.28,45.14
1548445629.0,2,13130584,71.29,27.28,44.01
1548445791.0,1,13131818,73.54,27.29,46.25
1548446008.0,2,13134772,75.3,27.3,48.0
1548447524.0,1,13137906,71.74,27.21,44.53
1548447571.0,2,13138398,71.74,27.2,44.54
1548447734.0,1,13139634,71.74,27.19,44.55
1548447955.0,2,13142647,75.3,27.16,48.14
1548448348.0,4,13145464,77.9,27.13,50.77
1548449408.0,1,13145466,72.42,27.02,45.4
1548449454.0,2,13145952,72.42,27.01,45.41
1548449615.0,1,13147176,72.19,27.0,45.19
1548449834.0,2,13150157,74.65,26.98,47.67
1548450254.0,4,13153347,77.9,26.92,50.98
1548451344.0,1,13153348,71.74,26.76,44.98
1548451390.0,2,13153842,72.42,26.75,45.67
1548451553.0,1,13155076,71.74,26.73,45.01
1548451781.0,2,13158178,74.87,26.69,48.18
1548452249.0,4,13161742,77.26,26.62,50.64
1548453286.0,1,13161748,71.29,26.47,44.82
1548453330.0,2,13162221,71.74,26.46,45.28
1548453494.0,1,13163461,72.42,26.44,45.98
1548453726.0,2,13166622,75.74,26.44,49.3
1548454231.0,4,13170463,78.33,26.51,51.82
1548455263.0,1,13170468,72.42,26.67,45.75
1548455308.0,2,13170958,72.42,26.68,45.74
1548455471.0,1,13172195,72.19,26.7,45.49
1548455696.0,2,13175252,75.74,26.73,49.01
1548456089.0,4,13178240,78.33,26.79,51.54
1548457202.0,1,13178240,72.87,26.96,45.91
1548457248.0,2,13178731,71.52,26.97,44.55
1548457410.0,1,13179967,72.42,27.02,45.4
1548457630.0,2,13182950,75.52,27.09,48.43
1548458023.0,4,13185876,78.33,27.21,51.12
1548459146.0,1,13185876,71.74,27.54,44.2
1548459192.0,2,13186379,71.52,27.56,43.96
1548459355.0,1,13187615,72.19,27.61,44.58
1548461073.0,1,13193566,72.42,28.05,44.37
1548461120.0,2,13194066,71.52,28.06,43.46
1548461283.0,1,13195308,72.19,28.06,44.13
1548461495.0,2,13198184,75.08,28.07,47.01
1548461918.0,4,13201402,78.54,28.1,50.44
1548463023.0,1,13201405,72.87,28.15,44.72
1548463069.0,2,13201904,71.97,28.15,43.82
1548463233.0,1,13203147,72.42,28.16,44.26
1548463454.0,2,13206151,75.08,28.17,46.91
1548463851.0,4,13209175,78.33,28.19,50.14
1548464962.0,1,13209177,72.87,28.44,44.43
1548465008.0,2,13209670,72.65,28.46,44.19
1548465170.0,1,13210902,71.97,28.53,43.44
1548465397.0,2,13213984,75.74,28.62,47.12
1548465793.0,4,13216995,78.54,28.78,49.76
1548466882.0,1,13216999,72.65,29.21,43.44
1548466929.0,2,13217498,71.52,29.23,42.29
1548467092.0,1,13218742,72.42,29.3,43.12
1548467311.0,2,13221714,74.65,29.38,45.27
1548467704.0,4,13224529,77.69,29.54,48.15
1548468763.0,1,13224529,71.74,29.66,42.08
1548468809.0,2,13225030,72.19,29.66,42.53
1548468973.0,1,13226270,72.65,29.66,42.99
1548469195.0,2,13229292,75.96,29.66,46.3
1548469608.0,4,13232432,78.75,29.66,49.09
1548470676.0,1,13232434,72.42,29.66,42.76
1548470722.0,2,13232926,71.52,29.66,41.86
1548470884.0,1,13234160,72.65,29.66,42.99
1548471106.0,2,13237172,75.52,29.66,45.86
1548471523.0,4,13240348,78.11,29.66,48.45
1548472564.0,1,13240349,72.65,30.58,42.07
1548472610.0,2,13240849,72.65,30.62,42.03
1548472773.0,1,13242089,73.09,30.77,42.32
1548472999.0,2,13245158,75.96,30.99,44.97
1548473439.0,4,13248509,78.96,31.41,47.55
1548474481.0,1,13248516,71.97,32.4,39.57
1548474526.0,2,13249012,71.06,32.44,38.62
1548474690.0,1,13250254,72.42,32.6,39.82
1548474937.0,2,13253620,74.87,32.83,42.04
1548475514.0,4,13258009,77.69,33.02,44.67
1548476438.0,1,13258013,71.52,32.83,38.69
1548476484.0,2,13258512,71.52,32.82,38.7
1548476648.0,1,13259755,70.83,32.79,38.04
1548476890.0,2,13263055,74.87,32.74,42.13
1548477467.0,4,13267449,77.47,32.63,44.84
1548478462.0,1,13267578,72.87,32.43,40.44
1548478508.0,2,13268015,71.29,32.42,38.87
1548478661.0,1,13269177,71.74,32.39,39.35
1548484415.0,4,13267449,70.37,32.18,38.19
1548484560.0,1,13267449,71.74,32.18,39.56
1548484606.0,2,13267994,71.97,32.18,39.79
1548484778.0,1,13269295,71.29,32.18,39.11
1548485080.0,2,13273399,74.42,32.18,42.24
1548485705.0,4,13278149,77.69,32.18,45.51
1548486703.0,1,13278153,71.74,31.86,39.88
1548486749.0,2,13278632,71.97,31.84,40.13
1548486910.0,1,13279854,72.65,31.77,40.88
1548487148.0,2,13283096,74.65,31.66,42.99
1548487645.0,4,13286878,78.33,31.44,46.89
1548488682.0,1,13286882,71.97,30.97,41.0
1548488728.0,2,13287374,72.65,30.95,41.7
1548488891.0,1,13288608,73.09,30.88,42.21
1548489095.0,2,13291380,75.08,30.79,44.29
1548489428.0,4,13293918,78.11,30.64,47.47
1548490473.0,1,13293919,71.97,29.56,42.41
1548490519.0,2,13294405,72.19,29.5,42.69
1548490681.0,1,13295635,71.97,29.32,42.65
1548490882.0,2,13298372,74.87,29.09,45.78
1548491300.0,4,13301551,77.9,28.61,49.29
1548492360.0,1,13301552,71.97,27.39,44.58
1548492406.0,2,13302038,72.65,27.33,45.32
1548492567.0,1,13303264,73.32,27.15,46.17
1548492783.0,2,13306197,74.87,26.9,47.97
1548493217.0,4,13309499,78.33,26.42,51.91
1548494285.0,1,13309502,71.97,26.42,45.55
1548494331.0,2,13309987,71.97,26.42,45.55
1548494492.0,1,13311213,72.42,26.42,46.0
1548494712.0,2,13314202,75.96,26.42,49.54
1548495109.0,4,13317223,78.11,26.42,51.69
1548496208.0,1,13317225,72.19,26.42,45.77
1548496254.0,2,13317716,72.65,26.42,46.23
1548496416.0,1,13318950,72.87,26.42,46.45
1548496655.0,2,13322206,75.3,26.42,48.88
1548497048.0,4,13325044,78.33,26.32,52.01
1548498106.0,1,13325044,71.97,25.9,46.07
1548498152.0,2,13325532,72.42,25.88,46.54
1548498314.0,1,13326758,72.42,25.81,46.61
1548498549.0,2,13329956,75.74,25.72,50.02
1548499034.0,4,13333645,78.33,25.53,52.8
1548500059.0,1,13333648,72.19,25.12,47.07
1548500105.0,2,13334135,71.74,25.1,46.64
1548500267.0,1,13335362,72.65,25.03,47.62
1548500517.0,2,13338765,75.52,24.93,50.59
1548501004.0,4,13342465,77.9,24.71,53.19
1548502009.0,1,13342466,71.74,24.26,47.48
1548502055.0,2,13342958,71.97,24.24,47.73
1548502218.0,1,13344195,72.19,24.16,48.03
1548502461.0,2,13347508,75.08,24.05,51.03
1548502989.0,4,13351522,78.33,23.81,54.52
1548503983.0,1,13351586,71.52,23.37,48.15
1548504029.0,2,13352044,71.74,23.35,48.39
1548504186.0,1,13353235,72.87,23.32,49.55
1548504426.0,2,13356504,75.96,23.27,52.69
1548504880.0,4,13359960,77.9,23.18,54.72
1548505880.0,1,13359961,71.97,22.98,48.99
1548505926.0,2,13360448,71.74,22.97,48.77
1548506087.0,1,13361677,72.65,22.94,49.71
1548506328.0,2,13364947,75.96,22.89,53.07
1548506844.0,4,13368876,78.54,22.79,55.75
1548507877.0,1,13368879,72.19,22.7,49.49
1548507921.0,2,13369352,72.19,22.7,49.49
1548508084.0,1,13370591,72.65,22.74,49.91
1548508322.0,2,13373828,75.74,22.78,52.96
1548508816.0,4,13377585,78.33,22.88,55.45
1548509827.0,1,13377588,71.06,23.09,47.97
1548509873.0,2,13378074,71.74,23.09,48.65
1548510035.0,1,13379300,72.65,23.13,49.52
1548510286.0,2,13382713,75.3,23.18,52.12
1548510861.0,4,13387089,78.11,23.29,54.82
1548511855.0,2,13387459,72.87,23.43,49.44
1548512032.0,1,13388805,72.19,23.44,48.75
1548512294.0,2,13392370,75.96,23.47,52.49
1548512987.0,4,13397522,76.83,23.54,53.29
1548513915.0,1,13397522,72.19,23.63,48.56
1548513961.0,2,13398008,71.52,23.64,47.88
1548514123.0,1,13399235,72.19,23.65,48.54
1548514383.0,2,13402774,75.3,23.68,51.62
1548514844.0,4,13406287,78.11,23.73,54.38
1548516033.0,1,13406290,71.74,24.03,47.71
1548516080.0,2,13406781,72.65,24.04,48.61
1548516242.0,1,13408019,72.42,24.08,48.34
1548516443.0,2,13410749,75.96,24.13,51.83
1548516849.0,4,13413835,78.54,24.23,54.31
1548517878.0,1,13413837,72.19,24.49,47.7
1548517924.0,2,13414328,73.09,24.5,48.59
1548518087.0,1,13415566,72.19,24.54,47.65
1548518299.0,2,13418452,74.87,24.59,50.28
1548518777.0,4,13422089,78.11,24.64,53.47
1548519771.0,1,13422317,71.97,24.69,47.28
1548519817.0,2,13422703,71.52,24.69,46.83
1548519962.0,1,13423805,72.19,24.7,47.49
1548520194.0,2,13426965,74.87,24.71,50.16
1548520738.0,4,13431103,77.69,24.74,52.95
1548521674.0,1,13431105,71.74,24.78,46.96
1548521720.0,2,13431590,72.42,24.79,47.63
1548521882.0,1,13432821,71.97,24.79,47.18
1548522132.0,2,13436227,75.74,24.79,50.95
1548522760.0,4,13441001,77.69,24.72,52.97
1548523679.0,1,13441002,71.97,24.63,47.34
1548523726.0,2,13441488,72.87,24.63,48.24
1548523888.0,1,13442718,71.97,24.61,47.36
1548524132.0,2,13446051,74.42,24.59,49.83
1548524688.0,4,13450280,77.9,24.53,53.37
1548525574.0,1,13450284,71.52,24.44,47.08
1548525620.0,2,13450771,71.29,24.42,46.87
1548525782.0,1,13451998,71.52,24.27,47.25
1548526044.0,2,13455567,76.61,24.02,52.59
1548526635.0,4,13460063,77.69,23.46,54.23
1548527555.0,1,13460064,72.19,22.58,49.61
1548527601.0,2,13460550,71.97,22.54,49.43
1548527763.0,1,13461780,71.52,22.39,49.13
1548528018.0,2,13465254,75.08,22.14,52.94
1548528719.0,4,13470584,77.47,21.48,55.99
1548529645.0,1,13470587,71.97,20.8,51.17
1548529692.0,2,13471068,71.97,20.77,51.2
1548529852.0,1,13472286,71.74,20.69,51.05
1548530112.0,2,13475826,75.52,20.56,54.96
1548530810.0,4,13481138,77.9,20.21,57.69
1548531690.0,1,13481140,71.74,19.77,51.97
1548531737.0,2,13481626,71.52,19.75,51.77
1548531899.0,1,13482856,71.52,19.67,51.85
1548532161.0,2,13486425,75.52,19.54,55.98
1548532960.0,4,13492510,77.9,19.2,58.7
1548533869.0,1,13492514,72.42,19.06,53.36
1548533915.0,2,13493000,72.65,19.05,53.6
1548534077.0,1,13494230,72.42,19.03,53.39
1548534342.0,2,13497835,75.52,18.99,56.53
1548535034.0,4,13503097,77.47,18.88,58.59
1548535932.0,1,13503097,71.52,18.75,52.77
1548535978.0,2,13503578,71.97,18.74,53.23
1548536138.0,1,13504796,72.42,18.72,53.7
1548536396.0,2,13508302,75.96,18.68,57.28
1548537389.0,4,13515783,77.9,19.03,58.87
1548538268.0,1,13515786,72.65,19.33,53.32
1548538313.0,2,13516265,71.74,19.35,52.39
1548538474.0,1,13517484,71.52,19.41,52.11
1548538742.0,2,13521134,74.65,19.5,55.15
1548539736.0,4,13528584,78.11,19.85,58.26
1548540597.0,1,13528586,72.42,19.76,52.66
1548540643.0,2,13529071,71.52,19.75,51.77
1548540805.0,1,13530300,71.74,19.7,52.04
1548541080.0,2,13534051,74.87,19.62,55.25
1548541909.0,4,13540355,78.11,19.37,58.74
1548542744.0,1,13540358,72.19,19.12,53.07
1548542790.0,2,13540844,71.97,19.1,52.87
1548542952.0,1,13542074,71.29,19.05,52.24
1548543245.0,2,13546055,75.08,18.97,56.11
1548544538.0,4,13555658,76.83,18.63,58.2
1548545336.0,1,13555660,72.42,18.43,53.99
1548545382.0,2,13556145,71.29,18.41,52.88
1548545544.0,1,13557372,72.65,18.37,54.28
1548545826.0,2,13561217,75.3,18.3,57.0
1548548061.0,1,13571895,71.29,17.7,53.59
1548548107.0,2,13572381,71.97,17.69,54.28
1548548269.0,1,13573611,71.74,17.64,54.1
1548548565.0,2,13577644,74.42,17.55,56.87
1548549987.0,4,13588461,78.33,17.12,61.21
1548550806.0,1,13588467,71.74,16.88,54.86
1548550852.0,2,13588946,71.97,16.84,55.13
1548551012.0,1,13590164,72.19,16.73,55.46
1548551305.0,2,13594153,75.74,16.53,59.21
1548553199.0,4,13608568,77.04,15.2,61.84
1548553999.0,1,13608572,71.97,14.64,57.33
1548554045.0,2,13609058,71.52,14.61,56.91
1548554206.0,1,13610288,71.74,14.5,57.24
1548554502.0,2,13614317,75.3,14.2,61.1
1548556176.0,4,13627060,76.83,11.61,65.22
1548556978.0,1,13627064,71.52,10.36,61.16
1548557024.0,2,13627550,70.83,10.29,60.54
1548557186.0,1,13628780,70.6,10.04,60.56
1548557483.0,2,13632829,75.08,9.58,65.5
1548559380.0,4,13647267,77.47,8.57,68.9
1548560194.0,1,13647270,71.06,8.45,62.61
1548560240.0,2,13647756,71.74,8.44,63.3
1548560402.0,1,13648986,71.74,8.42,63.32
1548560693.0,2,13652952,75.08,8.38,66.7
1548561705.0,4,13660655,77.9,8.21,69.69
1548562547.0,1,13660658,71.06,7.96,63.1
1548562593.0,2,13661150,71.29,7.94,63.35
1548562756.0,1,13662388,71.29,7.89,63.4
1548563047.0,2,13666348,74.65,7.81,66.84
1548564268.0,4,13675643,77.26,7.44,69.82
1548565086.0,1,13675647,71.97,7.19,64.78
1548565132.0,2,13676133,71.97,7.18,64.79
1548565294.0,1,13677363,71.06,7.13,63.93
1548565588.0,2,13681371,74.87,7.02,67.85
1548567251.0,4,13694027,78.33,6.44,71.89
1548568066.0,1,13694029,71.74,6.16,65.58
1548568113.0,2,13694520,71.97,6.14,65.83
1548568275.0,1,13695755,71.97,6.08,65.89
1548568525.0,2,13699153,75.3,6.0,69.3
1548569423.0,4,13705989,77.9,5.96,71.94
1548570212.0,1,13705991,71.29,6.04,65.25
1548570257.0,2,13706476,72.19,6.05,66.14
1548570419.0,1,13707702,71.29,6.06,65.23
1548570699.0,2,13711508,74.87,6.09,68.78
1548571992.0,4,13721128,77.26,6.22,71.04
1548572795.0,1,13721128,71.97,6.54,65.43
1548572841.0,2,13721615,71.97,6.57,65.4
1548573002.0,1,13722841,71.74,6.68,65.06
1548573309.0,2,13727010,75.3,6.9,68.4
1548574739.0,4,13737898,77.69,7.9,69.79
1548575578.0,1,13737900,71.97,8.48,63.49
1548575624.0,2,13738386,71.29,8.52,62.77
1548575786.0,1,13739616,72.19,8.63,63.56
1548576083.0,2,13743671,75.96,8.81,67.15
1548577377.0,4,13753337,77.9,9.33,68.57
1548577897.0,1,13753338,72.42,9.54,62.88
1548577943.0,2,13753818,72.42,9.56,62.86
1548578104.0,1,13755040,71.74,9.62,62.12
1548578796.0,2,13766123,78.96,9.9,69.06
1548584018.0,4,13805895,78.96,12.38,66.58
1548584820.0,1,13805896,73.76,13.26,60.5
1548584866.0,2,13806382,72.65,13.31,59.34
1548585028.0,1,13807612,74.21,13.49,60.72
1548585343.0,2,13811896,77.04,13.84,63.2
1548588278.0,4,13834247,79.18,15.29,63.89
1548589084.0,1,13834249,73.76,15.21,58.55
1548589130.0,2,13834735,74.21,15.21,59.0
1548589291.0,1,13835962,73.54,15.19,58.35
1548589610.0,2,13840304,76.61,15.16,61.45
1548591224.0,4,13852586,79.81,14.34,65.47
1548592010.0,1,13852587,73.09,13.63,59.46
1548592056.0,2,13853073,72.42,13.59,58.83
1548592218.0,1,13854300,73.76,13.44,60.32
1548592515.0,2,13858346,77.04,13.18,63.86
1548593962.0,4,13869358,78.96,11.87,67.09
1548597626.0,2,13886497,73.76,9.14,64.62
1548597727.0,1,13887261,73.54,9.13,64.41
1548598022.0,2,13891279,76.61,9.12,67.49
1548601294.0,4,13916189,79.39,8.97,70.42
1548602126.0,1,13916190,73.98,9.1,64.88
1548602172.0,2,13916682,72.87,9.11,63.76
1548602335.0,1,13917920,73.98,9.13,64.85
1548602646.0,2,13922154,77.04,9.18,67.86
1548605799.0,4,13946162,79.81,9.8,70.01
1548606593.0,1,13946166,73.76,10.04,63.72
1548606639.0,2,13946652,74.65,10.05,64.6
1548606801.0,1,13947879,73.54,10.1,63.44
1548607095.0,2,13951888,77.69,10.19,67.5
1548608389.0,4,13961570,78.96,10.58,68.38
1548609230.0,1,13961570,73.32,10.54,62.78
1548609277.0,2,13962063,73.98,10.54,63.44
1548609439.0,1,13963298,73.98,10.53,63.45
1548609727.0,2,13967220,77.69,10.51,67.18
1548610850.0,4,13975764,79.18,10.46,68.72
1548611724.0,1,13975768,73.54,10.41,63.13
1548611770.0,2,13976254,73.76,10.41,63.35
1548611932.0,1,13977481,73.09,10.4,62.69
1548612209.0,2,13981262,76.83,10.42,66.41
1548613203.0,4,13988684,80.23,10.52,69.71
1548614000.0,1,13988684,73.76,10.6,63.16
1548614046.0,2,13989177,74.21,10.6,63.61
1548614209.0,1,13990412,73.32,10.62,62.7
1548614489.0,2,13994230,77.26,10.65,66.61
1548615697.0,4,14003422,80.23,10.79,69.44
1548616559.0,1,14003425,73.54,11.1,62.44
1548616604.0,2,14003917,73.98,11.11,62.87
1548616767.0,1,14005156,73.09,11.17,61.92
1548617055.0,2,14009069,77.26,11.27,65.99
1548618375.0,4,14019118,78.96,11.73,67.23
1548619268.0,2,14019602,73.09,12.03,61.06
1548619432.0,1,14020848,73.32,12.07,61.25
1548619730.0,2,14024912,76.61,12.13,64.48
1548621448.0,4,14037992,79.81,12.47,67.34
1548622280.0,1,14037995,73.76,12.64,61.12
1548622326.0,2,14038488,73.09,12.65,60.44
1548622489.0,1,14039723,73.09,12.68,60.41
1548622780.0,2,14043693,76.18,12.74,63.44
1548624599.0,4,14057540,78.75,13.64,65.11
1548625436.0,1,14057544,73.54,14.06,59.48
1548625483.0,2,14058043,72.87,14.08,58.79
1548625646.0,1,14059285,73.76,14.16,59.6
1548625938.0,2,14063258,76.83,14.31,62.52
1548627532.0,4,14075147,78.96,14.6,64.36
1548628364.0,1,14075147,73.76,14.64,59.12
1548628411.0,2,14075639,73.76,14.64,59.12
1548628573.0,1,14076877,73.76,14.65,59.11
1548628877.0,2,14081007,77.26,14.66,62.6
