Stove Type,Laser 56/560,Latitude,64.90049,Longitude,-147.773,Square Footage,672,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1545567792.0,70,-5,75
1545568092.0,70,-5,75
1545568392.0,71,-5,76
1545568692.0,71,-5,76
1545568992.0,72,-5,77
1545569293.0,71,-5,76
1545569593.0,71,-4,76
1545569893.0,71,-4,76
1545570193.0,71,-4,76
1545570493.0,73,-4,78
1545570549.0,72,-4,77
1545570906.0,72,-4,77
1545571206.0,73,-4,77
1545571507.0,73,-4,78
1545571807.0,73,-4,77
1545572108.0,73,-4,78
1545572408.0,74,-4,78
1545572708.0,72,-4,76
1545573009.0,72,-4,76
1545573309.0,71,-4,75
1545573610.0,71,-4,75
1545573911.0,71,-4,75
1545574211.0,71,-4,75
1545574512.0,71,-4,76
1545574812.0,71,-4,76
1545575113.0,70,-4,75
1545575413.0,69,-4,74
1545575714.0,69,-4,74
1545576014.0,70,-4,75
1545576314.0,71,-4,76
1545576615.0,71,-4,76
1545576915.0,70,-4,75
1545577216.0,70,-4,75
1545577516.0,70,-4,75
1545577817.0,70,-4,75
1545578117.0,70,-4,75
1545578417.0,69,-4,74
1545578718.0,70,-4,75
1545579018.0,69,-4,74
1545579319.0,70,-5,75
1545579619.0,68,-5,74
1545579675.0,68,-5,73
1545580032.0,70,-5,75
1545580332.0,71,-5,77
1545580388.0,72,-5,77
1545580744.0,72,-5,77
1545581044.0,71,-5,76
1545581345.0,71,-5,76
1545581645.0,71,-5,77
1545581946.0,71,-5,76
1545582246.0,71,-5,76
1545582547.0,71,-5,77
1545582847.0,71,-5,76
1545583148.0,72,-5,78
1545583448.0,71,-5,77
1545583749.0,71,-5,77
1545584049.0,70,-5,75
1545584349.0,71,-5,76
1545584650.0,71,-5,77
1545584950.0,68,-5,74
1545585251.0,70,-5,76
1545585551.0,72,-5,78
1545585851.0,72,-5,77
1545586152.0,73,-5,79
1545586452.0,74,-5,80
1545586753.0,72,-5,78
1545587053.0,73,-5,79
1545587354.0,73,-5,79
1545587654.0,73,-5,79
1545587955.0,73,-5,79
1545591626.0,72,-7,79
1545591926.0,73,-7,80
1545592227.0,71,-7,78
1545592527.0,70,-7,77
1545592828.0,70,-6,77
1545593128.0,72,-6,79
1545593429.0,71,-6,78
1545593729.0,70,-6,77
1545594030.0,71,-6,77
1545594330.0,69,-6,76
1545594630.0,70,-6,77
1545594931.0,70,-6,76
1545595231.0,70,-5,76
1545595532.0,68,-5,74
1545595832.0,68,-5,74
1545596132.0,68,-5,74
1545596433.0,70,-5,76
1545596733.0,71,-5,77
1545597034.0,69,-5,74
1545597334.0,69,-5,74
1545597603.0,69,-5,74
1545597660.0,72,-5,77
1545597797.0,77,-5,82
1545597854.0,74,-5,79
1545598210.0,69,-4,74
1545598511.0,71,-4,76
1545598811.0,70,-4,75
1545599112.0,71,-4,76
1545599412.0,68,-4,73
1545599526.0,68,-4,73
1545599713.0,74,-4,79
1545599770.0,71,-5,76
1545600126.0,72,-5,77
1545600427.0,71,-5,77
1545600727.0,70,-5,75
1545601028.0,70,-5,75
1545601237.0,70,-5,75
1545601437.0,73,-5,79
1545601794.0,71,-5,77
1545602094.0,70,-5,76
1545602395.0,70,-5,76
1545602485.0,69,-5,75
1545602679.0,73,-5,79
1545603036.0,71,-6,77
1545603336.0,69,-6,75
1545603624.0,69,-6,75
1545603826.0,73,-6,80
1545604182.0,71,-6,77
1545604483.0,70,-6,77
1545604671.0,69,-6,76
1545604728.0,73,-6,79
1545604857.0,73,-6,80
1545605213.0,70,-6,77
1545605514.0,71,-7,79
1545605814.0,71,-7,78
1545606115.0,71,-7,78
1545606415.0,68,-7,75
1545606716.0,70,-7,77
1545607016.0,71,-6,78
1545607317.0,70,-6,77
1545607617.0,70,-6,77
1545607918.0,70,-6,77
1545608218.0,71,-6,77
1545608519.0,73,-6,79
1545608819.0,73,-6,79
1545609120.0,72,-6,79
1545609420.0,73,-6,79
1545609720.0,73,-6,79
1545610021.0,73,-6,79
1545610321.0,74,-6,81
1545610621.0,74,-7,81
1545610922.0,74,-7,81
1545611222.0,75,-7,82
1545611523.0,74,-7,81
1545611823.0,75,-7,83
1545612124.0,74,-8,82
1545612424.0,73,-8,82
1545612725.0,74,-8,83
1545613025.0,75,-8,84
1545613326.0,74,-8,83
1545613626.0,74,-9,83
1545613927.0,75,-9,85
1545614227.0,76,-9,85
1545614528.0,72,-9,81
1545614828.0,75,-9,84
1545615129.0,74,-9,84
1545615429.0,74,-9,84
1545615730.0,74,-9,84
1545616030.0,74,-9,84
1545616331.0,75,-9,85
1545616631.0,76,-10,86
1545616932.0,74,-10,85
1545617232.0,73,-10,83
1545617533.0,73,-10,83
1545617833.0,73,-10,84
1545618134.0,73,-11,84
1545618434.0,74,-11,85
1545618735.0,73,-11,85
1545619035.0,72,-11,84
1545619336.0,72,-12,84
1545619636.0,73,-12,86
1545619936.0,72,-12,84
1545620237.0,72,-12,85
1545620537.0,72,-12,85
1545620838.0,73,-12,86
1545621138.0,74,-12,87
1545621439.0,73,-12,86
1545621739.0,73,-12,86
1545622040.0,72,-12,84
1545622340.0,71,-12,83
1545622640.0,71,-12,84
1545622941.0,72,-12,84
1545623241.0,72,-12,84
1545623542.0,72,-12,85
1545623843.0,72,-12,85
1545624143.0,71,-12,84
1545624443.0,71,-12,84
1545624744.0,73,-12,85
1545625044.0,72,-12,85
1545625345.0,71,-12,83
1545625645.0,72,-12,85
1545625946.0,72,-13,85
1545626246.0,71,-13,84
1545626547.0,70,-13,84
1545626847.0,72,-13,85
1545627148.0,72,-13,86
1545627448.0,72,-13,86
1545627749.0,72,-13,86
1545628049.0,71,-13,85
1545628349.0,73,-13,87
1545628650.0,72,-13,86
1545628950.0,72,-13,86
1545629251.0,72,-13,86
1545629551.0,72,-14,86
1545629852.0,71,-14,85
1545630152.0,71,-14,85
1545630453.0,70,-14,84
1545630753.0,71,-14,86
1545631054.0,71,-14,85
1545631354.0,72,-14,86
1545631654.0,70,-14,85
1545631955.0,69,-14,83
1545632256.0,71,-14,86
1545632556.0,72,-14,87
1545632857.0,70,-14,85
1545633157.0,71,-14,86
1545633458.0,70,-14,85
1545633758.0,71,-14,86
1545634059.0,70,-14,85
1545634359.0,70,-15,85
1545634660.0,71,-15,86
1545634960.0,70,-15,85
1545635260.0,70,-15,86
1545635561.0,69,-15,84
1545635617.0,70,-15,85
1545635800.0,73,-15,89
1545636157.0,71,-15,87
1545636458.0,71,-15,86
1545636758.0,71,-15,87
1545637058.0,70,-15,86
1545637359.0,71,-15,86
1545637651.0,68,-15,84
1545637887.0,72,-15,88
1545637943.0,74,-15,90
1545638300.0,70,-16,86
1545638600.0,70,-16,86
1545638901.0,71,-16,88
1545639182.0,71,-16,87
1545639402.0,74,-16,90
1545639759.0,71,-16,87
1545640059.0,70,-16,86
1545640360.0,72,-16,88
1545640631.0,71,-16,87
1545640852.0,73,-16,89
1545641209.0,72,-16,88
1545641509.0,71,-16,87
1545641810.0,72,-16,88
1545641998.0,68,-16,84
1545642228.0,73,-16,90
1545642584.0,70,-16,87
1545642884.0,69,-16,86
1545643185.0,69,-16,86
1545643277.0,68,-16,85
1545643506.0,73,-17,91
1545643862.0,71,-17,88
1545644163.0,71,-17,89
1545644437.0,69,-17,87
1545644494.0,73,-17,90
1545644668.0,73,-17,91
1545645024.0,71,-17,89
1545645325.0,71,-18,89
1545645566.0,70,-18,88
1545645802.0,73,-18,91
1545646159.0,69,-18,87
1545646459.0,70,-18,88
1545646643.0,71,-18,89
1545646898.0,73,-18,91
1545646955.0,72,-18,90
1545647311.0,71,-18,89
1545647611.0,70,-18,88
1545647668.0,73,-18,91
1545647861.0,74,-18,92
1545648218.0,70,-18,88
1545648398.0,69,-18,87
1545648454.0,72,-18,91
1545648640.0,74,-18,92
1545648996.0,71,-18,89
1545649224.0,69,-18,88
1545649553.0,73,-18,92
1545649909.0,70,-18,89
1545649966.0,71,-18,89
1545650200.0,74,-18,92
1545650257.0,72,-18,90
1545650603.0,70,-18,89
1545650895.0,73,-18,91
1545650952.0,73,-18,92
1545651308.0,70,-18,88
1545651365.0,72,-18,90
1545651601.0,75,-18,94
1545651658.0,72,-18,90
1545652014.0,69,-18,88
1545652172.0,70,-18,88
1545652413.0,73,-18,92
1545652770.0,70,-18,88
1545653007.0,70,-18,88
1545653271.0,73,-18,92
1545653327.0,72,-18,91
1545653684.0,70,-18,88
1545653874.0,71,-18,89
1545654150.0,74,-18,92
1545654207.0,73,-18,91
1545654563.0,69,-18,88
1545654814.0,71,-18,89
1545655086.0,74,-18,92
1545655442.0,71,-18,89
1545655712.0,69,-18,88
1545655769.0,71,-18,89
1545656001.0,73,-18,91
1545656357.0,69,-18,87
1545656657.0,70,-18,89
1545656714.0,70,-18,88
1545656959.0,73,-18,91
1545657015.0,73,-18,91
1545657372.0,69,-18,87
1545657553.0,71,-18,89
1545657843.0,74,-18,92
1545658200.0,71,-18,90
1545658385.0,70,-18,89
1545658642.0,73,-18,92
1545658999.0,70,-18,88
1545659182.0,68,-18,87
1545659465.0,73,-18,92
1545659821.0,70,-18,89
1545660024.0,70,-18,89
1545660301.0,73,-18,92
1545660357.0,72,-18,91
1545660714.0,70,-18,88
1545660816.0,69,-18,88
1545660873.0,70,-18,89
1545661119.0,73,-18,92
1545661176.0,73,-18,92
1545661532.0,68,-18,87
1545661615.0,69,-18,88
1545661855.0,74,-18,93
1545662212.0,71,-18,90
1545662324.0,68,-18,87
1545662546.0,74,-18,92
1545662602.0,72,-18,91
1545662959.0,69,-18,87
1545663045.0,71,-18,89
1545663253.0,73,-18,92
1545663609.0,68,-18,87
1545663777.0,69,-18,88
1545663996.0,74,-18,93
1545664352.0,69,-18,88
1545664518.0,70,-18,89
1545664729.0,73,-18,91
1545664786.0,73,-18,92
1545665142.0,71,-18,89
1545665310.0,69,-18,88
1545665367.0,71,-18,90
1545665485.0,74,-18,93
1545665841.0,69,-18,88
1545666025.0,70,-18,89
1545666207.0,72,-18,91
1545666563.0,71,-18,89
1545666864.0,69,-18,88
1545666932.0,70,-18,88
1545667130.0,75,-18,94
1545667486.0,71,-18,89
1545667787.0,71,-18,89
1545668087.0,71,-18,89
1545668286.0,69,-18,88
1545668343.0,72,-18,91
1545668484.0,74,-18,93
1545668541.0,73,-18,92
1545668897.0,72,-18,91
1545669198.0,70,-18,89
1545669254.0,73,-18,92
1545669408.0,74,-18,93
1545669464.0,75,-18,94
1545669820.0,70,-18,89
1545670121.0,71,-19,90
1545670232.0,70,-19,89
1545670413.0,74,-19,93
1545670469.0,74,-19,93
1545670826.0,72,-19,91
1545671076.0,71,-19,90
1545671262.0,73,-19,92
1545671319.0,72,-19,91
1545671675.0,72,-19,91
1545671975.0,70,-19,89
1545672054.0,72,-19,91
1545672246.0,75,-19,94
1545672602.0,73,-19,92
1545672903.0,69,-19,88
1545673001.0,68,-19,88
1545673058.0,73,-19,93
1545673195.0,75,-19,94
1545673251.0,73,-19,93
1545673608.0,71,-19,90
1545673860.0,69,-19,89
1545674067.0,74,-19,93
1545674123.0,71,-19,90
1545674480.0,72,-19,91
1545674601.0,68,-19,88
1545674815.0,74,-19,93
1545674872.0,73,-19,93
1545675228.0,68,-19,88
1545675375.0,69,-19,88
1545675588.0,75,-19,95
1545675945.0,71,-19,90
1545676113.0,68,-19,87
1545676344.0,74,-19,93
1545676701.0,70,-19,90
1545676902.0,70,-19,90
1545677136.0,73,-19,93
1545677492.0,71,-19,91
1545677628.0,69,-19,89
1545677847.0,74,-19,94
1545677904.0,71,-19,91
1545678260.0,70,-19,90
1545678354.0,68,-19,88
1545678591.0,75,-19,95
1545678647.0,74,-19,94
1545679004.0,69,-19,89
1545679096.0,69,-19,89
1545679152.0,72,-19,92
1545679336.0,74,-19,94
1545679393.0,74,-19,94
1545679749.0,70,-19,90
1545679831.0,70,-19,90
1545680078.0,73,-19,93
1545680135.0,72,-19,92
1545680491.0,71,-19,91
1545680548.0,70,-19,90
1545680765.0,73,-19,92
1545681121.0,68,-19,88
1545681206.0,71,-19,90
1545681448.0,74,-19,94
1545681505.0,72,-19,92
1545681862.0,69,-19,89
1545681967.0,71,-19,90
1545682230.0,73,-19,93
1545682287.0,71,-19,91
1545682643.0,70,-19,89
1545682723.0,71,-19,90
1545682986.0,74,-19,94
1545683342.0,69,-19,88
1545683487.0,68,-19,88
1545683737.0,74,-19,93
1545683793.0,71,-19,90
1545684150.0,69,-19,89
1545684206.0,72,-19,91
1545684411.0,72,-19,92
1545684767.0,70,-19,89
1545684851.0,70,-19,90
1545685105.0,75,-19,95
1545685462.0,70,-19,89
1545685537.0,71,-19,90
1545685785.0,73,-19,92
1545685841.0,73,-19,93
1545686198.0,68,-19,87
1545686254.0,68,-19,88
1545686461.0,74,-19,93
1545686517.0,71,-19,90
1545686854.0,68,-19,87
1545686911.0,73,-19,93
1545687106.0,74,-19,93
1545687163.0,73,-19,92
1545687519.0,69,-19,89
1545687575.0,71,-19,90
1545687811.0,73,-19,92
1545687867.0,73,-19,92
1545688200.0,69,-19,89
1545688257.0,72,-19,91
1545688451.0,73,-19,92
1545688807.0,69,-19,88
1545688863.0,73,-19,92
1545689093.0,73,-19,93
1545689450.0,69,-19,89
1545689532.0,68,-19,87
1545689589.0,71,-19,90
1545689801.0,74,-19,93
1545689858.0,72,-19,91
1545690153.0,68,-19,88
1545690393.0,73,-19,92
1545690449.0,74,-19,93
1545690756.0,68,-19,87
1545691028.0,75,-19,94
1545691384.0,69,-19,88
1545691441.0,70,-19,89
1545691675.0,74,-19,93
1545692031.0,69,-19,88
1545692087.0,71,-19,90
1545692340.0,76,-19,95
1545692697.0,68,-19,87
1545692753.0,69,-19,88
1545692998.0,72,-18,91
1545693354.0,69,-18,88
1545693410.0,71,-18,90
1545693629.0,74,-18,92
1545693986.0,68,-18,86
1545694042.0,71,-18,89
1545694305.0,74,-18,93
1545694361.0,71,-18,90
1545694691.0,67,-18,86
1545694971.0,73,-18,92
1545695027.0,72,-18,90
1545695319.0,68,-18,86
1545695618.0,74,-18,92
1545695675.0,71,-18,89
1545695957.0,68,-18,86
1545699631.0,69,-16,86
1545699687.0,70,-16,87
1545699953.0,73,-17,90
1545700301.0,68,-17,85
1545700567.0,74,-17,91
1545700624.0,72,-17,89
1545700947.0,70,-17,87
1545701195.0,73,-17,91
1545701551.0,67,-17,84
1545701820.0,74,-17,92
1545701876.0,72,-17,90
1545702203.0,71,-17,89
1545702260.0,73,-17,91
1545702431.0,73,-17,91
1545702488.0,71,-17,88
1545702799.0,71,-17,89
1545702856.0,74,-17,92
1545703044.0,75,-17,93
1545703401.0,70,-18,88
1545703457.0,71,-18,89
1545703629.0,73,-17,91
1545703686.0,72,-17,90
1545703989.0,68,-17,86
1545704046.0,71,-17,89
1545704211.0,74,-17,92
1545704268.0,73,-17,90
1545704624.0,70,-17,88
1545704681.0,73,-17,90
1545704839.0,72,-17,89
1545705196.0,68,-17,86
1545705252.0,69,-17,87
1545705437.0,75,-17,92
1545705793.0,70,-17,88
1545705850.0,72,-17,89
1545706035.0,73,-17,91
1545706392.0,69,-17,87
1545706448.0,72,-17,89
1545706633.0,73,-17,91
1545706989.0,69,-17,87
1545707046.0,71,-17,88
1545707250.0,73,-17,91
1545707306.0,72,-17,90
1545707646.0,70,-17,88
1545707703.0,72,-17,90
1545707867.0,74,-18,92
1545707924.0,74,-18,92
1545708265.0,68,-18,86
1545708498.0,73,-18,91
1545708854.0,68,-18,87
1545708911.0,70,-18,89
1545709109.0,74,-18,93
1545709166.0,71,-18,90
1545709522.0,70,-18,89
1545709579.0,71,-18,89
1545709738.0,73,-18,92
1545709795.0,73,-19,92
1545710151.0,71,-19,91
1545710208.0,71,-19,90
1545710389.0,75,-19,94
1545710745.0,70,-19,89
1545710840.0,70,-19,89
1545711034.0,74,-19,93
1545711390.0,68,-19,88
1545711446.0,69,-19,88
1545711638.0,74,-19,93
1545711694.0,72,-19,91
1545712051.0,70,-19,89
1545712107.0,70,-19,89
1545712278.0,74,-19,93
1545712334.0,72,-19,91
1545712691.0,68,-19,87
1545712757.0,69,-19,89
1545713012.0,75,-19,94
1545713068.0,73,-19,93
1545713425.0,69,-19,89
1545713490.0,70,-19,89
1545713692.0,73,-19,93
1545714048.0,71,-19,90
1545714147.0,71,-19,90
1545714203.0,73,-19,92
1545714349.0,75,-19,94
1545714706.0,69,-19,88
1545714811.0,70,-19,89
1545715017.0,72,-19,91
1545715373.0,71,-19,90
1545715503.0,71,-19,90
1545715560.0,71,-19,90
1545715700.0,74,-19,93
1545715757.0,73,-19,92
1545716113.0,69,-19,88
1545716193.0,72,-19,91
1545716396.0,74,-19,93
1545716452.0,74,-19,93
1545716808.0,70,-19,89
1545716881.0,71,-19,90
1545717092.0,74,-19,93
1545717449.0,69,-19,88
1545717604.0,72,-19,91
1545717791.0,73,-19,92
1545718147.0,68,-19,87
1545718254.0,70,-19,89
1545718436.0,73,-19,92
1545718493.0,71,-19,90
1545718849.0,71,-19,90
1545718951.0,72,-19,92
1545719138.0,74,-19,94
1545719194.0,73,-19,92
1545719551.0,71,-19,90
1545719650.0,70,-19,89
1545719843.0,75,-19,94
1545720200.0,69,-19,89
1545720389.0,69,-19,89
1545720561.0,75,-19,94
1545720917.0,69,-19,88
1545721083.0,71,-19,90
1545721268.0,75,-19,94
1545721624.0,70,-19,89
1545721797.0,68,-19,87
1545721976.0,73,-19,92
1545722033.0,70,-19,90
1545722389.0,69,-19,88
1545722514.0,70,-19,90
1545722570.0,73,-19,92
1545722698.0,74,-19,94
1545722755.0,75,-19,94
1545723111.0,68,-19,87
1545723264.0,69,-19,88
1545723452.0,74,-19,93
1545723509.0,74,-19,93
1545723865.0,70,-19,89
1545723999.0,69,-19,88
1545724188.0,74,-19,93
1545724544.0,71,-18,90
1545724782.0,70,-18,89
1545724978.0,73,-18,92
1545725034.0,74,-18,93
1545725390.0,72,-19,91
1545725541.0,69,-19,88
1545725739.0,75,-19,94
1545725795.0,73,-19,92
1545726152.0,71,-19,91
1545726340.0,72,-19,91
1545726538.0,74,-19,93
1545726894.0,71,-19,90
1545727119.0,69,-19,89
1545727281.0,73,-19,93
1545727338.0,72,-19,92
1545727694.0,68,-19,88
1545727838.0,71,-19,90
1545728016.0,74,-19,94
1545728073.0,73,-19,92
1545728429.0,70,-19,90
1545728618.0,70,-19,89
1545728768.0,76,-19,95
1545729125.0,70,-19,90
1545729303.0,70,-19,89
1545729360.0,71,-19,91
1545729505.0,74,-19,93
1545729862.0,69,-19,88
1545730141.0,69,-19,88
1545730198.0,72,-19,91
1545730310.0,74,-19,93
1545730366.0,73,-19,93
1545730723.0,71,-18,90
1545730853.0,69,-18,88
1545731020.0,75,-18,93
1545731076.0,73,-18,92
1545731432.0,68,-18,87
1545731583.0,70,-18,89
1545731758.0,73,-18,92
1545731815.0,74,-18,93
1545732171.0,71,-18,90
1545732391.0,70,-18,89
1545732448.0,72,-18,91
1545732578.0,74,-18,93
1545732634.0,75,-18,93
1545732991.0,71,-18,89
1545733181.0,71,-18,89
1545733367.0,75,-18,94
1545733723.0,71,-18,89
1545734024.0,70,-18,88
1545734080.0,73,-18,91
1545734217.0,75,-18,93
1545734274.0,73,-18,91
1545734630.0,70,-18,88
1545734825.0,70,-18,88
1545735020.0,74,-17,92
1545735377.0,71,-17,88
1545735677.0,69,-17,87
1545735733.0,70,-17,88
1545735890.0,74,-17,92
1545735947.0,75,-17,93
1545736303.0,70,-18,88
1545736604.0,70,-18,88
1545736783.0,69,-18,87
1545736993.0,73,-18,91
1545737049.0,73,-18,91
1545737406.0,69,-18,88
1545737639.0,70,-18,89
1545737857.0,74,-18,92
1545738213.0,69,-18,88
1545738451.0,69,-18,87
1545738507.0,72,-18,91
1545738658.0,75,-18,94
1545738714.0,74,-18,93
1545739071.0,71,-18,90
1545739432.0,75,-18,94
1545739489.0,75,-18,93
1545739845.0,69,-18,88
1545740002.0,70,-18,89
1545740058.0,71,-18,90
1545740230.0,75,-18,94
1545740586.0,70,-18,89
1545740792.0,68,-18,87
1545741006.0,74,-18,93
1545741362.0,67,-18,86
1545741574.0,70,-18,89
1545741786.0,75,-18,93
1545741842.0,73,-18,92
1545742198.0,71,-18,89
1545742270.0,70,-18,89
1545742472.0,73,-18,91
1545742829.0,69,-18,88
1545742937.0,69,-18,87
1545742993.0,72,-18,90
1545743141.0,74,-18,92
1545743498.0,71,-18,89
1545743763.0,70,-18,88
1545743995.0,73,-18,91
1545744351.0,70,-18,88
1545744534.0,69,-18,87
1545744755.0,74,-18,92
1545744812.0,73,-18,91
1545745168.0,70,-17,88
1545745225.0,69,-17,87
1545745430.0,75,-17,93
1545745787.0,69,-17,87
1545745948.0,70,-17,87
1545746233.0,74,-17,91
1545746289.0,72,-17,90
1545746646.0,69,-17,86
1545746702.0,72,-17,89
1545746893.0,73,-17,91
1545746950.0,71,-17,88
1545747281.0,69,-17,87
1545747338.0,72,-17,90
1545747520.0,73,-17,90
1545747876.0,71,-17,89
1545747933.0,71,-17,89
1545748121.0,74,-17,92
1545748449.0,69,-17,87
1545748657.0,75,-17,93
1545748713.0,73,-17,91
1545749012.0,68,-17,86
1545749263.0,74,-17,92
1545749620.0,68,-18,86
1545749676.0,72,-18,90
1545749882.0,74,-18,92
1545750223.0,69,-18,87
1545750462.0,75,-18,93
1545750816.0,68,-18,87
1545751055.0,74,-18,92
1545751396.0,69,-18,87
1545751615.0,73,-18,91
1545751672.0,73,-18,91
1545751966.0,69,-18,88
1545752234.0,74,-18,92
1545752574.0,71,-18,89
1545752838.0,75,-18,94
1545753162.0,68,-18,87
1545753218.0,71,-18,90
1545753423.0,73,-18,92
1545753480.0,71,-18,90
1545753799.0,69,-18,87
1545754059.0,73,-18,92
1545754115.0,73,-18,92
1545754397.0,68,-18,87
1545754650.0,73,-18,92
1545755006.0,69,-18,88
1545755063.0,71,-18,90
1545755253.0,73,-18,92
1545755592.0,69,-18,88
1545755648.0,71,-18,90
1545755824.0,75,-18,94
1545756158.0,68,-18,87
1545756215.0,72,-18,91
1545756408.0,74,-18,93
1545756744.0,69,-18,88
1545756976.0,75,-18,94
1545757315.0,69,-18,88
1545757372.0,72,-18,91
1545757559.0,75,-19,94
1545757901.0,68,-19,88
1545757958.0,71,-19,90
1545758140.0,74,-19,93
1545758485.0,68,-19,88
1545758542.0,72,-19,91
1545758755.0,72,-19,91
1545759111.0,69,-19,89
1545759168.0,71,-19,91
1545759383.0,72,-19,92
1545759738.0,69,-19,88
1545759975.0,74,-19,94
1545760032.0,73,-19,92
1545760303.0,68,-19,88
1545760549.0,75,-19,94
1545760882.0,70,-19,90
1545761149.0,73,-19,93
1545761480.0,68,-19,88
1545761537.0,72,-19,92
1545761739.0,72,-19,92
1545761795.0,73,-19,93
1545762072.0,69,-19,89
1545762345.0,75,-19,95
1545762662.0,69,-19,89
1545762918.0,74,-19,94
1545762975.0,73,-19,93
1545763246.0,68,-19,88
1545763485.0,76,-19,96
1545763775.0,68,-19,88
1545763831.0,72,-19,92
1545764055.0,74,-19,94
1545764111.0,71,-19,91
1545764374.0,67,-19,87
1545764648.0,72,-19,92
1545764705.0,71,-19,91
1545764945.0,69,-19,89
1545765242.0,73,-19,93
1545765547.0,67,-19,87
1545765852.0,74,-19,94
1545765909.0,71,-19,90
1545766159.0,68,-19,88
1545766215.0,73,-19,93
1545766442.0,73,-19,93
1545766499.0,73,-19,93
1545766732.0,68,-19,88
1545766788.0,70,-19,90
1545767007.0,74,-19,94
1545767293.0,68,-19,88
1545767560.0,72,-20,92
1545767842.0,68,-20,88
1545768136.0,73,-19,93
1545768193.0,71,-19,91
1545768423.0,66,-19,86
1545768743.0,72,-19,92
1545768800.0,73,-19,92
1545769030.0,68,-19,88
1545769327.0,73,-19,93
1545769384.0,71,-19,91
1545769609.0,69,-19,88
1545769924.0,74,-18,93
1545769980.0,73,-18,92
1545770189.0,68,-18,87
1545770246.0,70,-18,89
1545770513.0,72,-18,91
1545770771.0,68,-18,86
1545771045.0,73,-18,91
1545771101.0,71,-18,90
1545771315.0,69,-18,88
1545771631.0,73,-18,91
1545771905.0,68,-18,87
1545772221.0,73,-18,91
1545772278.0,71,-18,89
1545772495.0,65,-18,83
1545772783.0,73,-17,91
1545773028.0,68,-17,86
1545773338.0,72,-17,90
1545773394.0,71,-17,89
1545773599.0,68,-17,86
1545773656.0,71,-17,89
1545773896.0,72,-17,90
1545774153.0,67,-17,85
1545774209.0,71,-17,88
1545774488.0,74,-17,92
1545774754.0,68,-17,86
1545775065.0,74,-17,92
1545775323.0,70,-17,88
1545775653.0,73,-17,91
1545775916.0,70,-17,88
1545776228.0,73,-18,91
1545776487.0,66,-18,84
1545776813.0,72,-18,90
1545777072.0,68,-18,86
1545777128.0,71,-18,89
1545777420.0,74,-18,92
1545777477.0,71,-18,90
1545777674.0,68,-18,86
1545777973.0,72,-18,91
1545778029.0,72,-18,90
1545778236.0,68,-18,87
1545778571.0,74,-18,92
1545778800.0,69,-18,87
1545779156.0,72,-18,91
1545779212.0,74,-18,93
1545779464.0,68,-18,87
1545779820.0,74,-18,92
1545779877.0,71,-18,90
