Stove Type,Laser 530,Latitude,64.92216,Longitude,-147.931,Square Footage,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,F,F,F
1544410128.0,1,800889,73.54,3.75,69.79
1544410373.0,4,802828,73.54,3.61,69.93
1544411986.0,1,803413,68.98,4.27,64.71
1544412527.0,4,808472,73.98,4.68,69.3
1544414044.0,0,808475,69.45,5.81,63.64
1544414100.0,1,809165,69.21,5.86,63.35
1544414365.0,4,812019,72.19,6.05,66.14
1544414422.0,1,812466,72.65,6.09,66.56
1544414619.0,4,814025,73.54,6.15,67.39
1544416717.0,0,814035,69.91,6.78,63.13
1544416773.0,1,814730,70.83,6.79,64.04
1544417299.0,4,819651,74.87,6.95,67.92
1544420821.0,0,819652,69.91,5.89,64.02
1544420878.0,1,820360,69.91,5.86,64.05
1544421290.0,4,824104,75.96,5.68,70.28
1544423866.0,0,824104,69.91,3.61,66.3
1544423922.0,1,824807,69.21,3.57,65.64
1544424456.0,4,829794,74.87,3.11,71.76
1544426675.0,0,829796,69.91,1.3,68.61
1544426731.0,1,830496,70.37,1.26,69.11
1544427236.0,4,835255,73.54,0.85,72.69
1544429207.0,0,835256,70.37,-0.44,70.81
1544429263.0,1,835951,70.37,-0.45,70.82
1544429733.0,4,840428,74.21,-0.49,74.7
1544431492.0,0,840428,70.37,-0.67,71.04
1544431551.0,1,841141,69.45,-0.68,70.13
1544431814.0,4,843971,71.52,-0.7,72.22
1544431868.0,1,844405,73.09,-0.71,73.8
1544432128.0,4,846460,74.21,-0.73,74.94
1544433932.0,0,846462,69.68,-1.53,71.21
1544433987.0,1,847137,69.45,-1.55,71.0
1544434539.0,4,852269,73.98,-1.83,75.81
1544436594.0,0,852272,70.37,-2.8,73.17
1544436652.0,1,852994,69.91,-2.82,72.73
1544436917.0,4,855849,72.65,-2.93,75.58
1544436974.0,1,856297,72.65,-2.95,75.6
1544437182.0,4,857940,72.42,-3.03,75.45
1544438925.0,0,857942,68.98,-3.73,72.71
1544438984.0,1,858675,69.45,-3.75,73.2
1544439247.0,4,861503,72.65,-3.86,76.51
1544439304.0,1,861950,73.09,-3.88,76.97
1544439588.0,4,864198,74.21,-4.0,78.21
1544441321.0,0,864198,69.68,-5.29,74.97
1544441379.0,1,864917,70.14,-5.33,75.47
1544441643.0,4,867759,72.19,-5.53,77.72
1544441700.0,1,868209,73.09,-5.58,78.67
1544441940.0,4,870111,73.76,-5.75,79.51
1544443969.0,0,870112,69.91,-6.24,76.15
1544444026.0,1,870808,70.37,-6.2,76.57
1544444536.0,4,875607,73.32,-5.9,79.22
1544446353.0,0,875610,69.68,-4.81,74.49
1544446410.0,1,876303,69.68,-4.77,74.45
1544446675.0,4,879154,71.97,-4.62,76.59
1544446745.0,1,879714,73.09,-4.57,77.66
1544446975.0,4,881531,73.54,-4.58,78.12
1544448693.0,0,881533,69.68,-5.01,74.69
1544448752.0,1,882252,70.37,-5.03,75.4
1544449015.0,4,885082,71.97,-5.09,77.06
1544449071.0,1,885529,72.65,-5.11,77.76
1544449324.0,4,887528,73.54,-5.17,78.71
1544451319.0,0,887530,70.37,-5.49,75.86
1544451376.0,1,888228,70.14,-5.49,75.63
1544451642.0,4,891092,71.52,-5.5,77.02
1544451700.0,1,891550,73.09,-5.5,78.59
1544451887.0,4,893033,74.21,-5.51,79.72
1544453933.0,0,893039,69.45,-5.62,75.07
1544453989.0,1,893736,70.6,-5.62,76.22
1544454566.0,4,899062,73.32,-5.76,79.08
1544456330.0,0,899063,69.68,-6.2,75.88
1544456386.0,1,899759,69.68,-6.22,75.9
1544456653.0,4,902629,72.42,-6.28,78.7
1544456709.0,1,903076,72.65,-6.3,78.95
1544456945.0,4,904943,73.32,-6.36,79.68
1544458965.0,0,904943,69.68,-5.5,75.18
1544459022.0,1,905649,69.45,-5.45,74.9
1544459556.0,4,910632,74.21,-5.05,79.26
1544461539.0,0,910635,69.91,-3.77,73.68
1544461594.0,1,911311,69.45,-3.76,73.21
1544461862.0,4,914197,72.19,-3.72,75.91
1544461919.0,1,914644,74.42,-3.71,78.13
1544462143.0,4,916417,73.76,-3.68,77.44
1544464056.0,0,916424,70.6,-3.39,73.99
1544464112.0,1,917114,69.21,-3.38,72.59
1544464648.0,4,922109,73.98,-3.3,77.28
1544467066.0,0,922115,69.45,-1.81,71.26
1544467122.0,1,922814,70.37,-1.77,72.14
1544467662.0,4,927843,72.87,-1.42,74.29
1544470243.0,0,927846,67.8,-0.11,67.91
1544470299.0,1,928546,69.21,-0.09,69.3
1544470912.0,4,934157,71.52,0.19,71.33
1548430056.0,1,1573157,72.42,21.8,50.62
1548430200.0,4,1574288,72.87,21.92,50.95
1548433038.0,0,1574525,69.21,23.72,45.49
1548433094.0,1,1575169,69.45,23.74,45.71
1548433349.0,4,1577905,71.52,23.83,47.69
1548433405.0,1,1578353,72.19,23.85,48.34
1548433548.0,4,1579481,71.97,23.9,48.07
1548436115.0,0,1579481,69.68,24.85,44.83
1548436171.0,1,1580189,69.68,24.88,44.8
1548436648.0,4,1584731,72.87,25.09,47.78
1548439463.0,0,1584773,68.75,26.31,42.44
1548439518.0,1,1585471,70.37,26.32,44.05
1548439786.0,4,1588350,72.42,26.39,46.03
1548439843.0,1,1588798,72.42,26.4,46.02
1548439933.0,4,1589510,73.32,26.42,46.9
1548442594.0,0,1589515,69.68,27.09,42.59
1548442650.0,1,1590222,70.37,27.1,43.27
1548443106.0,4,1594600,71.97,27.16,44.81
1548445713.0,0,1594603,68.98,27.29,41.69
1548445769.0,1,1595312,69.91,27.29,42.62
1548446248.0,4,1599869,72.42,27.31,45.11
1548449376.0,0,1599869,69.91,27.02,42.89
1548449435.0,1,1600610,69.45,27.02,42.43
1548449877.0,4,1604874,72.42,26.97,45.45
1548452425.0,0,1604874,68.98,26.6,42.38
1548452482.0,1,1605584,69.45,26.59,42.86
1548452943.0,4,1610005,73.09,26.52,46.57
1548455854.0,0,1610007,69.21,26.76,42.45
1548455910.0,1,1610719,70.14,26.77,43.37
1548456331.0,4,1614822,72.65,26.83,45.82
1548458892.0,0,1614822,69.91,27.47,42.44
1548458948.0,1,1615527,69.21,27.48,41.73
1548459217.0,4,1618418,70.14,27.57,42.57
1548459276.0,1,1618887,72.42,27.58,44.84
1548459397.0,4,1619844,72.65,27.62,45.03
1548462215.0,1,1620384,69.68,28.11,41.57
1548462683.0,4,1624900,73.09,28.13,44.96
1548463199.0,4,1624900,72.19,28.16,44.03
1548465628.0,0,1624902,69.21,28.71,40.5
1548465684.0,1,1625613,70.6,28.73,41.87
1548465954.0,4,1628525,71.74,28.84,42.9
1548466013.0,1,1628988,73.09,28.87,44.22
1548466125.0,4,1629872,71.97,28.91,43.06
1548469905.0,0,1629874,69.68,29.66,40.02
1548469961.0,1,1630582,69.21,29.66,39.55
1548470230.0,4,1633477,72.42,29.66,42.76
1548470287.0,1,1633925,72.87,29.66,43.21
1548470416.0,4,1634946,73.09,29.66,43.43
1548473619.0,0,1634947,69.45,31.58,37.87
1548473675.0,1,1635661,69.21,31.63,37.58
1548474138.0,4,1640095,73.09,32.07,41.02
1548476711.0,0,1640095,68.98,32.78,36.2
1548476768.0,1,1640806,69.91,32.77,37.14
1548477038.0,4,1643709,71.97,32.71,39.26
1548477094.0,1,1644157,72.42,32.7,39.72
1548477213.0,4,1645093,72.42,32.68,39.74
1548479935.0,0,1645095,69.45,32.3,37.15
1548479992.0,1,1645805,69.91,32.3,37.61
1548480414.0,4,1649910,73.09,32.28,40.81
1548482938.0,0,1649912,69.68,32.18,37.5
1548482995.0,1,1650626,68.98,32.18,36.8
1548483266.0,4,1653535,71.74,32.18,39.56
1548483322.0,1,1653983,72.42,32.18,40.24
1548483439.0,4,1654904,72.42,32.18,40.24
1548486257.0,0,1654907,69.45,32.06,37.39
1548486313.0,1,1655617,69.68,32.04,37.64
1548486772.0,4,1660020,72.65,31.83,40.82
1548489749.0,0,1660023,69.21,30.39,38.82
1548489805.0,1,1660734,69.45,30.32,39.13
1548490075.0,4,1663637,71.74,30.01,41.73
1548490132.0,1,1664085,72.19,29.95,42.24
1548490232.0,4,1664876,72.42,29.83,42.59
1548493089.0,0,1664878,70.6,26.55,44.05
1548493145.0,1,1665593,69.68,26.48,43.2
1548493417.0,4,1668516,71.29,26.42,44.87
1548493473.0,1,1668963,71.74,26.42,45.32
1548493621.0,4,1670133,72.19,26.42,45.77
1548496759.0,0,1670133,69.21,26.42,42.79
1548496829.0,1,1671001,70.37,26.41,43.96
1548497242.0,4,1674895,72.42,26.24,46.18
1548499694.0,0,1674895,70.37,25.26,45.11
1548499751.0,1,1675610,69.68,25.24,44.44
1548500200.0,4,1679932,72.19,25.06,47.13
1548502776.0,0,1679938,69.45,23.91,45.54
1548502834.0,1,1680674,68.98,23.88,45.1
1548503102.0,4,1683557,71.52,23.76,47.76
1548503161.0,1,1684022,71.74,23.74,48.0
1548503323.0,4,1685309,71.74,23.66,48.08
1548506767.0,0,1685309,69.68,22.81,46.87
1548506823.0,1,1686028,69.21,22.8,46.41
1548507285.0,4,1690458,71.74,22.7,49.04
1548509876.0,0,1690459,69.21,23.1,46.11
1548509934.0,1,1691191,70.14,23.11,47.03
1548510425.0,4,1695842,72.42,23.2,49.22
1548513261.0,0,1695842,70.14,23.57,46.57
1548513318.0,1,1696556,70.14,23.57,46.57
1548513750.0,4,1700751,72.87,23.61,49.26
1548516426.0,0,1700753,69.21,24.13,45.08
1548516482.0,1,1701467,69.21,24.14,45.07
1548516753.0,4,1704386,71.97,24.21,47.76
1548516810.0,1,1704834,71.74,24.22,47.52
1548516961.0,4,1706028,72.42,24.26,48.16
1548519683.0,0,1706031,69.91,24.68,45.23
1548519739.0,1,1706744,69.45,24.69,44.76
1548520010.0,4,1709663,71.97,24.7,47.27
1548520067.0,1,1710111,71.52,24.7,46.82
1548520214.0,4,1711275,72.19,24.71,47.48
1548523069.0,0,1711280,69.45,24.69,44.76
1548523124.0,1,1711991,68.98,24.69,44.29
1548523596.0,4,1716493,72.87,24.64,48.23
1548526113.0,0,1716677,69.21,23.95,45.26
1548526169.0,1,1717340,69.68,23.9,45.78
1548526635.0,4,1721762,72.19,23.46,48.73
1548529169.0,0,1721764,69.68,21.05,48.63
1548529226.0,1,1722474,68.98,21.01,47.97
1548529496.0,4,1725381,72.65,20.87,51.78
1548529554.0,1,1725841,73.98,20.84,53.14
1548529690.0,4,1726914,72.65,20.77,51.88
1548532088.0,0,1726916,69.68,19.58,50.1
1548532147.0,1,1727650,69.68,19.55,50.13
1548532604.0,4,1732032,71.52,19.32,52.2
1548535129.0,0,1732035,68.04,18.87,49.17
1548535185.0,1,1732747,69.45,18.86,50.59
1548535669.0,4,1737349,72.19,18.79,53.4
1548538424.0,0,1737349,69.21,19.39,49.82
1548538480.0,1,1738065,68.75,19.41,49.34
1548538957.0,4,1742608,72.65,19.57,53.08
1548541537.0,0,1742611,68.75,19.48,49.27
1548541593.0,1,1743322,69.45,19.46,49.99
1548541863.0,4,1746228,71.29,19.38,51.91
1548541920.0,1,1746676,72.42,19.36,53.06
1548542079.0,4,1747934,72.19,19.32,52.87
1548544783.0,0,1747936,69.68,18.56,51.12
1548544839.0,1,1748648,70.14,18.55,51.59
1548545291.0,4,1752989,72.87,18.44,54.43
1548547873.0,0,1752989,69.21,17.76,51.45
1548547929.0,1,1753701,69.68,17.74,51.94
1548548199.0,4,1756611,71.97,17.66,54.31
1548548256.0,1,1757058,71.52,17.64,53.88
1548548407.0,4,1758251,72.65,17.6,55.05
1548550850.0,0,1758254,68.51,16.84,51.67
1548550906.0,1,1758968,68.98,16.81,52.17
1548551395.0,4,1763606,72.65,16.46,56.19
1548554246.0,0,1763607,69.91,14.47,55.44
1548554302.0,1,1764321,69.68,14.43,55.25
1548554358.0,4,1764535,69.68,14.39,55.29
1548555112.0,0,1764536,69.21,13.26,55.95
1548555168.0,1,1765167,69.91,13.17,56.74
1548555419.0,4,1767868,72.19,12.78,59.41
1548555479.0,1,1768343,72.42,12.69,59.73
1548555638.0,4,1769598,71.74,12.44,59.3
1548558153.0,0,1769618,69.45,8.76,60.69
1548558223.0,1,1770479,69.68,8.75,60.93
1548558697.0,4,1774951,73.32,8.68,64.64
1548561593.0,0,1774951,69.45,8.24,61.21
1548561650.0,1,1775665,68.75,8.22,60.53
1548562123.0,4,1780178,71.97,8.08,63.89
1548564528.0,0,1780179,69.68,7.36,62.32
1548564585.0,1,1780890,69.45,7.34,62.11
1548564855.0,4,1783800,71.06,7.26,63.8
1548564912.0,1,1784248,72.42,7.25,65.17
1548565076.0,4,1785551,72.19,7.2,64.99
1548567655.0,0,1785553,69.21,6.3,62.91
1548567711.0,1,1786267,70.6,6.28,64.32
1548567982.0,4,1789182,72.42,6.19,66.23
1548568039.0,1,1789629,72.42,6.17,66.25
1548568149.0,4,1790502,72.42,6.13,66.29
1548570548.0,0,1790504,69.68,6.07,63.61
1548570604.0,1,1791213,68.75,6.08,62.67
1548570874.0,4,1794114,72.65,6.11,66.54
1548570930.0,1,1794562,71.97,6.11,65.86
1548571067.0,4,1795642,72.65,6.13,66.52
1548573634.0,0,1795643,69.21,7.12,62.09
1548573690.0,1,1796355,69.91,7.16,62.75
1548574166.0,4,1800892,72.19,7.5,64.69
1548577006.0,0,1800895,68.98,9.18,59.8
1548577063.0,1,1801611,69.91,9.21,60.7
1548577334.0,4,1804530,72.42,9.31,63.11
1548577391.0,1,1804977,71.97,9.34,62.63
1548577518.0,4,1805981,72.42,9.39,63.03
1548579969.0,0,1805982,68.98,10.35,58.63
1548580026.0,1,1806692,69.91,10.37,59.54
1548580539.0,4,1811524,71.97,10.55,61.42
1548583449.0,0,1811529,68.98,11.75,57.23
1548583505.0,1,1812245,68.98,11.82,57.16
1548583775.0,4,1815159,72.19,12.11,60.08
1548583832.0,1,1815607,72.65,12.18,60.47
1548583932.0,4,1816399,72.19,12.29,59.9
1548586465.0,0,1816399,68.98,15.07,53.91
1548586521.0,1,1817112,68.75,15.13,53.62
1548586792.0,4,1820024,71.97,15.43,56.54
1548586848.0,1,1820472,72.87,15.44,57.43
1548587009.0,4,1821740,72.19,15.42,56.77
1548589527.0,0,1821743,69.91,15.17,54.74
1548589583.0,1,1822452,68.51,15.16,53.35
1548590060.0,4,1826991,72.42,15.11,57.31
1548592926.0,0,1827314,68.04,12.81,55.23
1548592981.0,1,1827937,69.45,12.76,56.69
1548593418.0,4,1832102,71.97,12.36,59.61
1548596076.0,0,1832102,68.98,10.28,58.7
1548596132.0,1,1832816,69.21,10.24,58.97
1548596403.0,4,1835727,71.97,10.04,61.93
1548596464.0,1,1836210,71.29,9.99,61.3
1548596634.0,4,1837557,72.19,9.86,62.33
1548600111.0,0,1837558,69.21,9.01,60.2
1548600167.0,1,1838277,70.14,9.01,61.13
1548600439.0,4,1841205,72.19,9.0,63.19
1548600498.0,1,1841670,71.74,9.0,62.74
1548600616.0,4,1842604,71.97,8.99,62.98
1548603284.0,0,1842604,68.75,9.27,59.48
1548603340.0,1,1843318,69.21,9.28,59.93
1548603829.0,4,1847964,72.42,9.35,63.07
1548606390.0,0,1847967,69.68,9.98,59.7
1548606446.0,1,1848682,69.45,9.99,59.46
1548606717.0,4,1851601,72.19,10.08,62.11
1548606774.0,1,1852049,72.19,10.09,62.1
1548606882.0,4,1852904,73.09,10.12,62.97
1548609397.0,1,1853459,71.97,10.53,61.44
1548609684.0,4,1856544,71.74,10.52,61.22
1548609740.0,1,1856991,71.97,10.51,61.46
1548609870.0,4,1858018,73.32,10.51,62.81
1548612388.0,1,1858540,69.45,10.44,59.01
1548612883.0,4,1863277,72.42,10.49,61.93
1548615778.0,0,1863277,69.91,10.82,59.09
1548615834.0,1,1863991,68.75,10.84,57.91
1548616105.0,4,1866905,71.97,10.94,61.03
1548616161.0,1,1867352,72.19,10.96,61.23
1548616303.0,4,1868472,72.19,11.01,61.18
1548618860.0,0,1868473,69.21,11.9,57.31
1548618917.0,1,1869184,68.75,11.92,56.83
1548619187.0,4,1872091,72.42,12.02,60.4
1548619247.0,1,1872563,71.06,12.03,59.03
1548619414.0,4,1873891,72.42,12.06,60.36
1548622402.0,0,1873895,69.68,12.66,57.02
1548622458.0,1,1874612,69.91,12.67,57.24
1548622729.0,4,1877534,71.97,12.73,59.24
1548622786.0,1,1877982,72.87,12.74,60.13
1548622903.0,4,1878904,72.87,12.79,60.08
1548625533.0,0,1878906,69.45,14.11,55.34
1548625589.0,1,1879621,69.68,14.13,55.55
1548625860.0,4,1882541,71.06,14.27,56.79
1548625917.0,1,1882987,71.06,14.3,56.76
1548626091.0,4,1884366,72.42,14.39,58.03
1548628606.0,1,1884919,69.21,14.65,54.56
1548628892.0,4,1888000,71.97,14.66,57.31
1548628949.0,1,1888447,72.19,14.67,57.52
1548629103.0,4,1889666,72.87,14.68,58.19
1548631859.0,0,1889669,69.68,15.0,54.68
1548631915.0,1,1890386,68.98,15.01,53.97
1548632186.0,4,1893304,71.52,15.05,56.47
1548632242.0,1,1893752,72.42,15.06,57.36
1548632396.0,4,1894968,73.09,15.08,58.01
1548634847.0,0,1894970,69.45,15.07,54.38
1548634906.0,1,1895714,69.68,15.06,54.62
1548635412.0,4,1900473,72.42,14.99,57.43
1548638324.0,0,1900473,70.14,14.89,55.25
1548638382.0,1,1901212,71.52,14.9,56.62
1548638651.0,4,1904106,71.06,14.94,56.12
1548638710.0,1,1904572,71.29,14.95,56.34
1548638856.0,4,1905725,72.19,14.97,57.22
1548641671.0,1,1906043,69.91,15.26,54.65
1548642173.0,4,1910819,71.97,15.26,56.71
1548644878.0,0,1910822,69.68,15.36,54.32
1548644937.0,1,1911563,69.68,15.37,54.31
1548645205.0,4,1914445,72.42,15.42,57.0
1548645261.0,1,1914892,72.42,15.43,56.99
1548645362.0,4,1915691,73.76,15.45,58.31
1548647730.0,0,1915692,68.98,15.93,53.05
1548647786.0,1,1916406,69.68,15.94,53.74
1548648057.0,4,1919325,71.97,15.99,55.98
1548648114.0,1,1919773,72.42,15.99,56.43
1548648288.0,4,1921149,71.74,16.01,55.73
1548650735.0,0,1921152,69.45,16.25,53.2
1548650794.0,1,1921886,69.45,16.26,53.19
1548651274.0,4,1926451,72.87,16.31,56.56
1548654089.0,0,1926663,69.91,16.09,53.82
1548654145.0,1,1927320,69.68,16.09,53.59
1548654402.0,4,1930091,72.19,16.06,56.13
1548654459.0,1,1930539,72.42,16.05,56.37
1548654600.0,4,1931655,72.19,16.04,56.15
1548657035.0,0,1931655,69.91,15.89,54.02
1548657091.0,1,1932371,68.75,15.89,52.86
1548657362.0,4,1935290,72.65,15.87,56.78
1548657419.0,1,1935738,72.19,15.87,56.32
1548657573.0,4,1936958,72.87,15.86,57.01
1548660263.0,0,1936959,69.91,16.6,53.31
1548660318.0,1,1937676,69.68,16.63,53.05
1548660755.0,4,1941902,72.87,16.88,55.99
1548663081.0,0,1941903,69.68,17.85,51.83
1548663138.0,1,1942619,69.45,17.85,51.6
1548663409.0,4,1945537,71.06,17.88,53.18
1548663464.0,1,1945971,71.52,17.89,53.63
1548663607.0,4,1947102,72.87,17.9,54.97
1548665984.0,0,1947102,68.51,18.14,50.37
1548666040.0,1,1947817,69.68,18.15,51.53
1548666311.0,4,1950735,71.97,18.22,53.75
1548666371.0,1,1951205,71.97,18.23,53.74
1548666518.0,4,1952369,72.65,18.27,54.38
1548669733.0,0,1952372,68.98,19.07,49.91
1548669789.0,1,1953087,68.98,19.09,49.89
1548670060.0,4,1956005,72.19,19.16,53.03
1548670117.0,1,1956453,72.42,19.17,53.25
1548670241.0,4,1957441,72.42,19.2,53.22
1548672649.0,0,1957444,68.98,19.8,49.18
1548672705.0,1,1958158,69.45,19.82,49.63
1548673187.0,4,1962745,72.19,19.94,52.25
1548676061.0,0,1962750,69.45,19.22,50.23
1548676117.0,1,1963469,69.45,19.21,50.24
1548676566.0,4,1967796,72.65,19.1,53.55
1548679382.0,1,1968214,69.45,18.65,50.8
1548679897.0,4,1973142,73.54,18.58,54.96
1548682730.0,0,1973143,68.28,18.15,50.13
1548682786.0,1,1973860,69.68,18.14,51.54
1548683259.0,4,1978378,72.87,18.07,54.8
1548685789.0,0,1978451,68.51,17.42,51.09
1548685845.0,1,1979144,68.75,17.41,51.34
1548686112.0,4,1982012,71.29,17.33,53.96
1548686171.0,1,1982481,71.74,17.31,54.43
1548686295.0,4,1983465,72.65,17.27,55.38
1548688811.0,0,1983570,68.75,17.12,51.63
1548688867.0,1,1984256,69.45,17.13,52.32
1548689358.0,4,1988896,72.19,17.23,54.96
1548692272.0,0,1988898,68.75,17.49,51.26
1548692329.0,1,1989616,68.98,17.49,51.49
1548692761.0,4,1993806,73.09,17.44,55.65
1548695305.0,0,1993807,69.45,17.21,52.24
1548695361.0,1,1994524,69.68,17.21,52.47
1548695820.0,4,1998934,72.42,17.19,55.23
1548702008.0,1,2004885,69.45,18.69,50.76
1548702479.0,4,2009402,72.19,18.99,53.2
1548704928.0,0,2009403,69.21,20.58,48.63
1548704984.0,1,2010118,69.45,20.62,48.83
1548705452.0,4,2014591,72.87,20.92,51.95
1548707999.0,0,2014591,69.91,21.86,48.05
1548708055.0,1,2015305,68.75,21.88,46.87
1548708522.0,4,2019769,73.09,22.04,51.05
1548711040.0,0,2019854,68.75,22.92,45.83
1548711096.0,1,2020550,69.68,22.94,46.74
1548711361.0,4,2023409,71.52,23.04,48.48
1548711418.0,1,2023856,71.97,23.06,48.91
1548711570.0,4,2025055,71.74,23.11,48.63
1548714021.0,0,2025058,68.98,23.72,45.26
1548714077.0,1,2025773,69.21,23.73,45.48
1548714535.0,4,2030165,72.19,23.8,48.39
1548717572.0,0,2030166,69.68,24.14,45.54
1548717628.0,1,2030885,69.21,24.14,45.07
1548718083.0,4,2035257,72.42,24.16,48.26
1548720710.0,0,2035260,69.45,24.26,45.19
1548720766.0,1,2035979,69.21,24.26,44.95
1548721231.0,4,2040430,71.97,24.26,47.71
1548724048.0,1,2041110,69.91,24.3,45.61
1548724496.0,4,2045441,73.32,24.35,48.97
1548726932.0,0,2045441,69.21,24.59,44.62
1548726988.0,1,2046155,69.68,24.6,45.08
1548727122.0,4,2047596,69.91,24.61,45.3
1548727911.0,0,2047597,70.37,24.69,45.68
1548727968.0,1,2048227,68.75,24.7,44.05
1548728050.0,4,2049106,70.83,24.71,46.12
1548730023.0,0,2049109,68.98,24.9,44.08
1548730079.0,1,2049818,69.21,24.91,44.3
1548730566.0,4,2054438,73.09,24.96,48.13
1548733444.0,0,2054440,68.98,24.58,44.4
1548733501.0,1,2055161,69.21,24.57,44.64
1548733772.0,4,2058088,72.42,24.53,47.89
1548733829.0,1,2058535,72.42,24.53,47.89
1548733977.0,4,2059707,72.19,24.5,47.69
1548736398.0,0,2059709,69.45,24.34,45.11
1548736452.0,1,2060406,70.83,24.34,46.49
1548736947.0,4,2065104,72.19,24.31,47.88
1548740066.0,1,2065758,70.14,24.16,45.98
1548740344.0,4,2068751,72.42,24.14,48.28
1548740401.0,1,2069199,72.87,24.14,48.73
1548740504.0,4,2070015,72.19,24.13,48.06
1548743093.0,0,2070018,70.6,23.56,47.04
1548743149.0,1,2070733,69.21,23.54,45.67
1548743625.0,4,2075272,72.42,23.37,49.05
1548746187.0,0,2075273,69.68,22.77,46.91
1548746243.0,1,2075988,69.21,22.77,46.44
1548746514.0,4,2078907,71.74,22.75,48.99
1548746571.0,1,2079355,71.97,22.75,49.22
1548746714.0,4,2080487,72.65,22.74,49.91
1548749535.0,0,2080488,69.21,22.57,46.64
1548749591.0,1,2081205,69.91,22.56,47.35
1548750048.0,4,2085593,71.74,22.52,49.22
1548752455.0,0,2085593,68.75,22.26,46.49
1548752512.0,1,2086307,69.91,22.25,47.66
1548752968.0,4,2090688,72.42,22.11,50.31
1548756316.0,0,2090690,69.21,21.18,48.03
1548756373.0,1,2091407,69.21,21.18,48.03
1548756644.0,4,2094329,71.06,21.17,49.89
1548756701.0,1,2094776,71.97,21.16,50.81
1548756830.0,4,2095795,72.65,21.16,51.49
1548759218.0,0,2095797,69.91,21.04,48.87
1548759274.0,1,2096509,68.51,21.04,47.47
1548759545.0,4,2099420,72.19,21.02,51.17
1548759601.0,1,2099867,71.97,21.02,50.95
1548759736.0,4,2100935,71.97,21.04,50.93
1548762620.0,0,2100937,69.45,21.47,47.98
1548762676.0,1,2101654,70.6,21.48,49.12
1548762947.0,4,2104576,72.87,21.52,51.35
1548763004.0,1,2105025,72.87,21.53,51.34
1548763118.0,4,2105922,72.65,21.55,51.1
1548765986.0,0,2105925,69.21,22.26,46.95
1548766042.0,1,2106641,69.45,22.27,47.18
1548766313.0,4,2109555,71.29,22.34,48.95
1548766370.0,1,2110003,72.42,22.35,50.07
1548766529.0,4,2111263,71.74,22.39,49.35
1548769125.0,0,2111268,68.98,22.69,46.29
1548769183.0,1,2111993,69.45,22.7,46.75
1548769452.0,4,2114891,71.52,22.73,48.79
1548769509.0,1,2115340,71.97,22.73,49.24
1548769647.0,4,2116436,72.42,22.74,49.68
1548772390.0,0,2116438,69.45,23.12,46.33
1548772446.0,1,2117153,68.98,23.13,45.85
1548772717.0,4,2120072,71.52,23.17,48.35
1548772777.0,1,2120545,71.74,23.18,48.56
1548772921.0,4,2121685,72.87,23.2,49.67
1548775378.0,0,2121685,69.45,23.43,46.02
1548775434.0,1,2122394,69.45,23.43,46.02
1548775703.0,4,2125297,71.52,23.45,48.07
1548775760.0,1,2125744,71.97,23.45,48.52
1548775942.0,4,2127188,71.74,23.46,48.28
1548779659.0,1,2127784,69.68,23.54,46.14
