Stove Type,Laser 530,Latitude,64.8388,Longitude,-148.064,Square Footage,900,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1558854823.0,-1,-1,13750
1558855124.0,-1,-1,13836
1558855424.0,-1,-1,13750
1558855724.0,-1,-1,13836
1558856024.0,-1,-1,14012
1558856325.0,-1,-1,13495
1558856625.0,-1,-1,13836
1558856926.0,-1,-1,13750
1558857226.0,-1,-1,13750
1558857527.0,-1,-1,13664
1558857827.0,-1,-1,13923
1558858127.0,-1,-1,13750
1558858427.0,-1,-1,13923
1558858728.0,-1,-1,13836
1558859028.0,-1,-1,13836
1558859329.0,-1,-1,13923
1558859629.0,-1,-1,13750
1558859930.0,-1,-1,14012
1558860230.0,-1,-1,13750
1558860531.0,-1,-1,13923
1558860831.0,-1,-1,13923
1558861131.0,-1,-1,13664
1558861432.0,-1,-1,14012
1558861732.0,-1,-1,13923
1558862032.0,-1,-1,13836
1558862333.0,-1,-1,13664
1558862633.0,-1,-1,13750
1558862934.0,-1,-1,13923
1558863234.0,-1,-1,13923
1558863534.0,-1,-1,13579
1558863834.0,-1,-1,13836
1558864134.0,-1,-1,14101
1558864435.0,-1,-1,14012
1558864735.0,-1,-1,13836
1558865036.0,-1,-1,13579
1558865336.0,-1,-1,13330
1558865637.0,-1,-1,13750
1558865937.0,-1,-1,13836
1558866238.0,-1,-1,12775
1558866538.0,-1,-1,13664
1558866839.0,-1,-1,13750
1558867139.0,-1,-1,13664
1558867439.0,-1,-1,13750
1558867740.0,-1,-1,13750
1558868040.0,-1,-1,13836
1558868341.0,-1,-1,13750
1558868641.0,-1,-1,13664
1558868941.0,-1,-1,13087
1558869242.0,-1,-1,13664
1558869542.0,-1,-1,13579
1558869843.0,-1,-1,13750
1558870143.0,-1,-1,12930
1558870443.0,-1,-1,13248
1558870744.0,-1,-1,13495
1558871045.0,-1,-1,13008
1558871345.0,-1,-1,13248
1558871646.0,-1,-1,13087
1558871946.0,-1,-1,13087
1558872247.0,-1,-1,13008
1558872547.0,-1,-1,12930
1558872847.0,-1,-1,13087
1558873148.0,-1,-1,13008
1558873448.0,-1,-1,13008
1558873748.0,-1,-1,13248
1558874048.0,-1,-1,13008
1558874348.0,-1,-1,13167
1558874649.0,-1,-1,12930
1558874949.0,-1,-1,13008
1558875249.0,-1,-1,12624
1558875549.0,-1,-1,12930
1558875849.0,-1,-1,12930
1558876149.0,-1,-1,12930
1558876450.0,-1,-1,12775
1558876750.0,-1,-1,13167
1558877050.0,-1,-1,12930
1558877350.0,-1,-1,13579
1558877651.0,-1,-1,12852
1558877951.0,-1,-1,12852
1558878251.0,-1,-1,12852
1558878552.0,-1,-1,12852
1558878852.0,-1,-1,12930
1558879153.0,-1,-1,13008
1558879453.0,-1,-1,13008
1558879753.0,-1,-1,13087
1558880053.0,-1,-1,13167
1558880354.0,-1,-1,12930
1558880654.0,-1,-1,12775
1558880955.0,-1,-1,12775
1558881255.0,-1,-1,12699
1558881555.0,-1,-1,12624
1558881855.0,-1,-1,12699
1558882155.0,-1,-1,12475
1558882456.0,-1,-1,12549
1558882756.0,-1,-1,12475
1558883056.0,-1,-1,12624
1558883356.0,-1,-1,12401
1558883657.0,-1,-1,12475
1558883957.0,-1,-1,12852
1558884257.0,-1,-1,12549
1558884557.0,-1,-1,12624
1558884857.0,-1,-1,12775
1558885158.0,-1,-1,12549
1558885458.0,-1,-1,12115
1558885758.0,-1,-1,12699
1558886058.0,-1,-1,12699
1558886358.0,-1,-1,12775
1558886658.0,-1,-1,12699
1558886958.0,-1,-1,12775
1558887259.0,-1,-1,12624
1558887559.0,-1,-1,12401
1558887860.0,-1,-1,13008
1558888160.0,-1,-1,12624
1558888460.0,-1,-1,12775
1558888760.0,-1,-1,12549
1558889060.0,-1,-1,12699
1558889361.0,-1,-1,12699
1558889661.0,-1,-1,13167
1558889961.0,-1,-1,12475
1558890261.0,-1,-1,12329
1558890562.0,-1,-1,12401
1558890862.0,-1,-1,12852
1558891162.0,-1,-1,12549
1558891462.0,-1,-1,12775
1558891762.0,-1,-1,12549
1558892062.0,-1,-1,12329
1558892362.0,-1,-1,12624
1558892663.0,-1,-1,13008
1558892963.0,-1,-1,12699
1558893263.0,-1,-1,12624
1558893563.0,-1,-1,12549
1558893864.0,-1,-1,12699
1558894164.0,-1,-1,12624
1558894464.0,-1,-1,12549
1558894765.0,-1,-1,12549
1558895065.0,-1,-1,11906
1558895365.0,-1,-1,12699
1558895665.0,-1,-1,12699
1558895965.0,-1,-1,12699
1558896266.0,-1,-1,12401
1558896566.0,-1,-1,12624
1558896866.0,-1,-1,12699
1558897166.0,-1,-1,12475
1558897466.0,-1,-1,12624
1558897767.0,-1,-1,12699
1558898067.0,-1,-1,12624
1558898367.0,-1,-1,13008
1558898667.0,-1,-1,12699
1558898967.0,-1,-1,12775
1558899267.0,-1,-1,12549
1558899567.0,-1,-1,12624
1558899867.0,-1,-1,12699
1558900167.0,-1,-1,12624
1558900467.0,-1,-1,12699
1558900767.0,-1,-1,12852
1558901068.0,-1,-1,12775
1558901368.0,-1,-1,12624
1558901668.0,-1,-1,12624
1558901968.0,-1,-1,12775
1558902268.0,-1,-1,12475
1558902568.0,-1,-1,12624
1558902868.0,-1,-1,12624
1558903168.0,-1,-1,12699
1558903469.0,-1,-1,12699
1558903769.0,-1,-1,12624
1558904069.0,-1,-1,12775
1558904370.0,-1,-1,12852
1558904670.0,-1,-1,12852
1558904970.0,-1,-1,12852
1558905270.0,-1,-1,12549
1558905570.0,-1,-1,12624
1558905871.0,-1,-1,12329
1558906171.0,-1,-1,12775
1558906471.0,-1,-1,12549
1558906771.0,-1,-1,12401
1558907071.0,-1,-1,12329
1558907371.0,-1,-1,12549
1558907672.0,-1,-1,12930
1558907972.0,-1,-1,12329
1558908272.0,-1,-1,12401
1558908572.0,-1,-1,12549
1558908873.0,-1,-1,12775
1558909173.0,-1,-1,11506
1558909473.0,-1,-1,12624
1558909773.0,-1,-1,12549
1558910073.0,-1,-1,12624
1558910373.0,-1,-1,12475
1558910674.0,-1,-1,12699
1558910974.0,-1,-1,12624
1558911274.0,-1,-1,12775
1558911574.0,-1,-1,12549
1558911874.0,-1,-1,12624
1558912175.0,-1,-1,12549
1558912475.0,-1,-1,12624
1558912775.0,-1,-1,12624
1558913075.0,-1,-1,12624
1558913375.0,-1,-1,12699
1558913675.0,-1,-1,12475
1558913975.0,-1,-1,12549
1558914276.0,-1,-1,12699
1558914576.0,-1,-1,12624
1558914877.0,-1,-1,12624
1558915177.0,-1,-1,12775
1558915477.0,-1,-1,12775
1558915777.0,-1,-1,12624
1558916078.0,-1,-1,12699
1558916378.0,-1,-1,12624
1558916678.0,-1,-1,12930
1558916979.0,-1,-1,12549
1558917279.0,-1,-1,12699
1558917579.0,-1,-1,12852
1558917880.0,-1,-1,12852
1558918180.0,-1,-1,12930
1558918480.0,-1,-1,13087
1558918780.0,-1,-1,12775
1558919081.0,-1,-1,13087
1558919381.0,-1,-1,13087
1558919681.0,-1,-1,12775
1558919981.0,-1,-1,12930
1558920281.0,-1,-1,12930
1558920582.0,-1,-1,12775
1558920882.0,-1,-1,12930
1558921182.0,-1,-1,12930
1558921483.0,-1,-1,13008
1558921783.0,-1,-1,12930
1558922083.0,-1,-1,13008
1558922384.0,-1,-1,13412
1558922684.0,-1,-1,13008
1558922984.0,-1,-1,12930
1558923285.0,-1,-1,12930
1558923585.0,-1,-1,13167
1558923885.0,-1,-1,13087
1558924185.0,-1,-1,12775
1558924486.0,-1,-1,13167
1558924786.0,-1,-1,12930
1558925087.0,-1,-1,13087
1558925387.0,-1,-1,13248
1558925687.0,-1,-1,12775
1558925987.0,-1,-1,13167
1558926288.0,-1,-1,13087
1558926588.0,-1,-1,13008
1558926888.0,-1,-1,13330
1558927189.0,-1,-1,12852
1558927489.0,-1,-1,13167
1558927790.0,-1,-1,13248
1558928090.0,-1,-1,13167
1558928390.0,-1,-1,13167
1558928691.0,-1,-1,13167
1558928991.0,-1,-1,13087
1558929291.0,-1,-1,13087
1558929591.0,-1,-1,13087
1558929891.0,-1,-1,13412
1558930192.0,-1,-1,13579
1558930492.0,-1,-1,13248
1558930792.0,-1,-1,13248
1558931092.0,-1,-1,12852
1558931392.0,-1,-1,13248
1558931693.0,-1,-1,13248
1558931993.0,-1,-1,13330
1558932293.0,-1,-1,13248
1558932594.0,-1,-1,13330
1558932894.0,-1,-1,12930
1558933194.0,-1,-1,13248
1558933495.0,-1,-1,13495
1558933795.0,-1,-1,13579
1558934095.0,-1,-1,13495
1558934396.0,-1,-1,13330
1558934696.0,-1,-1,13579
1558934996.0,-1,-1,13167
1558935296.0,-1,-1,13248
1558935597.0,-1,-1,13412
1558935897.0,-1,-1,13579
1558936197.0,-1,-1,13579
1558936498.0,-1,-1,13248
1558936798.0,-1,-1,13412
1558937098.0,-1,-1,13087
1558937398.0,-1,-1,13412
1558937699.0,-1,-1,13412
1558937999.0,-1,-1,13495
1558938300.0,-1,-1,13495
1558938600.0,-1,-1,13579
1558938900.0,-1,-1,13330
1558939200.0,-1,-1,13412
1558939500.0,-1,-1,13330
1558939801.0,-1,-1,13412
1558940101.0,-1,-1,12699
1558940401.0,-1,-1,13579
1558940701.0,-1,-1,13412
1558941002.0,-1,-1,13495
1558941302.0,-1,-1,13750
1558941602.0,-1,-1,13412
1558941902.0,-1,-1,13664
1558942202.0,-1,-1,13412
1558942503.0,-1,-1,13330
1558942803.0,-1,-1,13495
1558943103.0,-1,-1,13495
1558943404.0,-1,-1,13248
1558943704.0,-1,-1,13495
1558944360.0,-1,-1,13579
1558944660.0,-1,-1,13495
1558944961.0,-1,-1,13330
1558945261.0,-1,-1,13664
1558945561.0,-1,-1,13495
1558945861.0,-1,-1,13412
1558946162.0,-1,-1,13579
1558946462.0,-1,-1,13412
1558946762.0,-1,-1,13087
1558947063.0,-1,-1,13412
1558947363.0,-1,-1,13330
1558947663.0,-1,-1,13495
1558947964.0,-1,-1,13412
1558948264.0,-1,-1,13412
1558948564.0,-1,-1,13412
1558948864.0,-1,-1,13248
1558949165.0,-1,-1,13008
1558949465.0,-1,-1,13412
1558949765.0,-1,-1,13008
1558950066.0,-1,-1,13248
1558950366.0,-1,-1,13412
1558950666.0,-1,-1,13330
1558950967.0,-1,-1,13248
1558951267.0,-1,-1,13330
1558951567.0,-1,-1,13330
1558951868.0,-1,-1,13248
1558952168.0,-1,-1,13330
1558952468.0,-1,-1,13248
1558952769.0,-1,-1,13412
1558953069.0,-1,-1,12549
1558953369.0,-1,-1,13167
1558953669.0,-1,-1,13248
1558953969.0,-1,-1,13087
1558954270.0,-1,-1,13008
1558954570.0,-1,-1,13167
1558954870.0,-1,-1,13087
1558955171.0,-1,-1,13248
1558955471.0,-1,-1,13087
1558955771.0,-1,-1,13167
1558956071.0,-1,-1,13248
1558956372.0,-1,-1,13167
1558956672.0,-1,-1,13008
1558956972.0,-1,-1,13008
1558957272.0,-1,-1,12930
1558957572.0,-1,-1,13087
1558957872.0,-1,-1,13008
1558958172.0,-1,-1,13008
1558958473.0,-1,-1,12930
1558958773.0,-1,-1,13248
1558959073.0,-1,-1,13008
1558959374.0,-1,-1,12852
1558959674.0,-1,-1,13087
1558959975.0,-1,-1,12930
1558960275.0,-1,-1,12930
1558960575.0,-1,-1,12624
1558960876.0,-1,-1,13087
1558961176.0,-1,-1,12699
1558961476.0,-1,-1,12775
1558961776.0,-1,-1,13008
1558962076.0,-1,-1,12852
1558962377.0,-1,-1,12775
1558962677.0,-1,-1,13087
1558962977.0,-1,-1,13087
1558963277.0,-1,-1,13412
1558963578.0,-1,-1,13087
1558963878.0,-1,-1,12852
1558964178.0,-1,-1,12852
1558964478.0,-1,-1,12852
1558964778.0,-1,-1,13008
1558965079.0,-1,-1,12852
1558965379.0,-1,-1,13412
1558965679.0,-1,-1,13087
1558965980.0,-1,-1,13167
1558966280.0,-1,-1,12930
1558966580.0,-1,-1,13008
1558966880.0,-1,-1,12930
1558967181.0,-1,-1,12775
1558967481.0,-1,-1,13167
1558967781.0,-1,-1,13008
1558968081.0,-1,-1,13330
1558968381.0,-1,-1,13248
1558968682.0,-1,-1,12930
1558968982.0,-1,-1,13087
1558969283.0,-1,-1,13167
1558969583.0,-1,-1,13008
1558969883.0,-1,-1,13248
1558970184.0,-1,-1,13167
1558970484.0,-1,-1,13330
1558970785.0,-1,-1,13167
1558971085.0,-1,-1,13008
1558971385.0,-1,-1,13167
1558971686.0,-1,-1,13167
1558971986.0,-1,-1,13248
1558972286.0,-1,-1,13087
1558972587.0,-1,-1,12930
1558972887.0,-1,-1,13248
1558973188.0,-1,-1,13008
1558973488.0,-1,-1,13087
1558973788.0,-1,-1,13248
1558974089.0,-1,-1,13412
1558974389.0,-1,-1,13248
1558974689.0,-1,-1,13087
1558974990.0,-1,-1,13248
1558975290.0,-1,-1,12852
1558975591.0,-1,-1,13330
1558975891.0,-1,-1,13495
1558976191.0,-1,-1,13495
1558976492.0,-1,-1,13664
1558976792.0,-1,-1,13579
1558977093.0,-1,-1,13248
1558977393.0,-1,-1,13248
1558977693.0,-1,-1,13579
1558977993.0,-1,-1,13664
1558978294.0,-1,-1,13412
1558978594.0,-1,-1,13330
1558978894.0,-1,-1,13579
1558979194.0,-1,-1,13248
1558979495.0,-1,-1,13412
1558979795.0,-1,-1,13330
1558980095.0,-1,-1,13412
1558980395.0,-1,-1,12775
1558980696.0,-1,-1,13248
1558980996.0,-1,-1,13087
1558981296.0,-1,-1,13167
1558981596.0,-1,-1,12930
1558981896.0,-1,-1,13008
1558982197.0,-1,-1,13495
1558982497.0,-1,-1,13008
1558982797.0,-1,-1,13087
1558983098.0,-1,-1,13008
1558983398.0,-1,-1,13087
1558983698.0,-1,-1,13008
1558983999.0,-1,-1,12930
1558984299.0,-1,-1,12852
1558984600.0,-1,-1,13167
1558984900.0,-1,-1,13008
1558985200.0,-1,-1,12930
1558985501.0,-1,-1,13167
1558985801.0,-1,-1,13167
1558986101.0,-1,-1,12699
1558986402.0,-1,-1,13167
1558986702.0,-1,-1,12930
1558987002.0,-1,-1,12852
1558987302.0,-1,-1,13008
1558987603.0,-1,-1,12852
1558987903.0,-1,-1,12930
1558988203.0,-1,-1,13087
1558988503.0,-1,-1,12930
1558988803.0,-1,-1,12852
1558989103.0,-1,-1,13008
1558989404.0,-1,-1,12852
1558989704.0,-1,-1,12775
1558990004.0,-1,-1,13167
1558990304.0,-1,-1,12930
1558990605.0,-1,-1,13087
1558990905.0,-1,-1,13008
1558991205.0,-1,-1,12930
1558991506.0,-1,-1,13087
1558991806.0,-1,-1,13087
1558992106.0,-1,-1,12930
1558992407.0,-1,-1,13008
1558992707.0,-1,-1,13412
1558993007.0,-1,-1,13008
1558993307.0,-1,-1,13087
1558993608.0,-1,-1,13008
1558993908.0,-1,-1,12930
1558994208.0,-1,-1,13167
1558994509.0,-1,-1,12930
1558994810.0,-1,-1,13008
1558995110.0,-1,-1,13087
1558995410.0,-1,-1,13167
1558995711.0,-1,-1,13412
1558996011.0,-1,-1,12930
1558996311.0,-1,-1,13248
1558996611.0,-1,-1,12930
1558996912.0,-1,-1,12930
1558997212.0,-1,-1,13008
1558997512.0,-1,-1,12699
1558997812.0,-1,-1,13248
1558998112.0,-1,-1,13087
1558998413.0,-1,-1,13330
1558998713.0,-1,-1,13330
1558999013.0,-1,-1,13087
1558999314.0,-1,-1,13750
1558999614.0,-1,-1,13167
1558999914.0,-1,-1,13248
1559000215.0,-1,-1,13330
1559000515.0,-1,-1,13167
1559000815.0,-1,-1,13008
1559001115.0,-1,-1,13579
1559001416.0,-1,-1,13330
1559001717.0,-1,-1,13412
1559002017.0,-1,-1,13664
1559002317.0,-1,-1,13579
1559002617.0,-1,-1,13495
1559002918.0,-1,-1,13495
1559003218.0,-1,-1,13248
1559003518.0,-1,-1,13330
1559003818.0,-1,-1,13495
1559004119.0,-1,-1,13412
1559004419.0,-1,-1,13248
1559004719.0,-1,-1,13248
1559005020.0,-1,-1,13495
1559005320.0,-1,-1,13495
1559005620.0,-1,-1,13412
1559005921.0,-1,-1,13330
1559006221.0,-1,-1,13579
1559006521.0,-1,-1,13664
1559006822.0,-1,-1,13412
1559007122.0,-1,-1,13412
1559007422.0,-1,-1,13495
1559007723.0,-1,-1,13579
1559008023.0,-1,-1,13495
1559008323.0,-1,-1,13495
1559008623.0,-1,-1,13750
1559008924.0,-1,-1,13412
1559009224.0,-1,-1,13495
1559009525.0,-1,-1,13330
1559009825.0,-1,-1,13495
1559010125.0,-1,-1,13664
1559010426.0,-1,-1,13664
1559010726.0,-1,-1,13248
1559011027.0,-1,-1,13579
1559011327.0,-1,-1,13750
1559011628.0,-1,-1,13579
1559011928.0,-1,-1,13750
1559012228.0,-1,-1,13836
1559012528.0,-1,-1,13923
1559012829.0,-1,-1,13412
1559013129.0,-1,-1,13750
1559013429.0,-1,-1,13923
1559013730.0,-1,-1,13750
1559014030.0,-1,-1,13836
1559014330.0,-1,-1,13750
1559014631.0,-1,-1,13750
1559014931.0,-1,-1,13750
1559015231.0,-1,-1,13579
1559015532.0,-1,-1,13923
1559015832.0,-1,-1,13750
1559016132.0,-1,-1,13495
1559016433.0,-1,-1,13664
1559016733.0,-1,-1,14282
1559017033.0,-1,-1,13750
1559017334.0,-1,-1,14012
1559017634.0,-1,-1,13923
1559017935.0,-1,-1,13923
1559018235.0,-1,-1,13836
1559018535.0,-1,-1,13750
1559018836.0,-1,-1,13836
1559019136.0,-1,-1,13836
1559019436.0,-1,-1,14012
1559019736.0,-1,-1,13836
1559020037.0,-1,-1,13750
1559020337.0,-1,-1,13664
1559020638.0,-1,-1,13750
1559020938.0,-1,-1,13923
1559021239.0,-1,-1,14191
1559021539.0,-1,-1,13412
1559021840.0,-1,-1,14282
1559022140.0,-1,-1,14012
1559022441.0,-1,-1,14012
1559022742.0,-1,-1,14012
1559023042.0,-1,-1,13923
1559023343.0,-1,-1,13750
1559023643.0,-1,-1,14012
1559023943.0,-1,-1,13923
1559024244.0,-1,-1,14101
1559024544.0,-1,-1,13923
1559024845.0,-1,-1,13750
1559025145.0,-1,-1,13923
1559025445.0,-1,-1,13836
1559025746.0,-1,-1,13923
1559026047.0,-1,-1,14012
1559026347.0,-1,-1,13923
1559026648.0,-1,-1,14012
1559026948.0,-1,-1,14101
1559027248.0,-1,-1,14101
1559027549.0,-1,-1,13923
1559027849.0,-1,-1,14101
1559028149.0,-1,-1,13750
1559028449.0,-1,-1,13923
1559028750.0,-1,-1,13923
1559029050.0,-1,-1,13836
1559029350.0,-1,-1,13923
1559029651.0,-1,-1,13750
1559029951.0,-1,-1,13664
1559030252.0,-1,-1,13664
1559030552.0,-1,-1,13664
1559030852.0,-1,-1,14012
1559031152.0,-1,-1,13495
1559031453.0,-1,-1,13664
1559031753.0,-1,-1,13495
1559032053.0,-1,-1,13579
1559032353.0,-1,-1,13495
1559032653.0,-1,-1,13579
1559032954.0,-1,-1,14012
1559033254.0,-1,-1,13330
1559033554.0,-1,-1,13330
1559033855.0,-1,-1,13495
1559034155.0,-1,-1,13167
1559034456.0,-1,-1,13248
1559034756.0,-1,-1,13008
1559035056.0,-1,-1,13412
1559035356.0,-1,-1,13330
1559035657.0,-1,-1,13412
1559035957.0,-1,-1,12775
1559036258.0,-1,-1,13008
1559036558.0,-1,-1,13330
1559036858.0,-1,-1,13248
1559037159.0,-1,-1,13087
1559037460.0,-1,-1,13248
1559037760.0,-1,-1,12930
1559038061.0,-1,-1,13248
1559038361.0,-1,-1,13008
1559038662.0,-1,-1,13330
1559038962.0,-1,-1,13167
1559039263.0,-1,-1,13248
1559039563.0,-1,-1,13248
1559039863.0,-1,-1,13248
1559040164.0,-1,-1,13330
1559040465.0,-1,-1,13248
1559040765.0,-1,-1,13167
1559041065.0,-1,-1,13008
1559041366.0,-1,-1,12930
1559041666.0,-1,-1,13412
1559041966.0,-1,-1,13087
1559042267.0,-1,-1,13008
1559042567.0,-1,-1,12775
1559042867.0,-1,-1,13330
1559043167.0,-1,-1,13579
1559043467.0,-1,-1,13412
1559043768.0,-1,-1,13330
1559044068.0,-1,-1,13248
1559044368.0,-1,-1,13087
1559044668.0,-1,-1,13330
1559044968.0,-1,-1,13412
1559045269.0,-1,-1,13750
1559045569.0,-1,-1,13664
1559045869.0,-1,-1,13330
1559046169.0,-1,-1,13412
1559046470.0,-1,-1,13495
1559046770.0,-1,-1,13579
1559047071.0,-1,-1,13412
1559047371.0,-1,-1,13167
1559047672.0,-1,-1,13248
1559047972.0,-1,-1,13167
1559048272.0,-1,-1,13248
1559048572.0,-1,-1,13330
1559048872.0,-1,-1,13167
1559049173.0,-1,-1,13330
1559049473.0,-1,-1,13008
1559049773.0,-1,-1,13167
1559050074.0,-1,-1,13087
1559050374.0,-1,-1,13412
1559050675.0,-1,-1,13087
1559050975.0,-1,-1,13008
1559051275.0,-1,-1,13167
1559051575.0,-1,-1,13167
1559051876.0,-1,-1,13167
1559052176.0,-1,-1,13087
1559052476.0,-1,-1,13008
1559052776.0,-1,-1,12930
1559053077.0,-1,-1,13330
1559053377.0,-1,-1,13167
1559053677.0,-1,-1,13167
1559053977.0,-1,-1,13330
1559054278.0,-1,-1,13167
1559054578.0,-1,-1,12852
1559054878.0,-1,-1,13008
1559055179.0,-1,-1,12624
1559055479.0,-1,-1,13087
1559055780.0,-1,-1,13167
1559056080.0,-1,-1,13087
1559056380.0,-1,-1,13248
1559056680.0,-1,-1,13087
1559056980.0,-1,-1,13167
1559057281.0,-1,-1,13167
1559057581.0,-1,-1,13087
1559057881.0,-1,-1,12930
1559058182.0,-1,-1,13008
1559058482.0,-1,-1,13248
1559058782.0,-1,-1,13008
1559059083.0,-1,-1,12930
1559059383.0,-1,-1,13248
1559059684.0,-1,-1,13087
1559059984.0,-1,-1,12329
1559060284.0,-1,-1,13008
1559060584.0,-1,-1,13087
1559060884.0,-1,-1,12930
1559061184.0,-1,-1,13008
1559061485.0,-1,-1,13008
1559061785.0,-1,-1,12775
1559062085.0,-1,-1,12852
1559062386.0,-1,-1,13008
1559062686.0,-1,-1,12852
1559062986.0,-1,-1,13008
1559063287.0,-1,-1,12930
1559063587.0,-1,-1,12852
1559063887.0,-1,-1,12930
1559064188.0,-1,-1,12930
1559064488.0,-1,-1,13167
1559064788.0,-1,-1,13167
1559065088.0,-1,-1,12930
1559065388.0,-1,-1,13087
1559065689.0,-1,-1,12852
1559065989.0,-1,-1,13008
1559066289.0,-1,-1,12699
1559066590.0,-1,-1,13248
1559066890.0,-1,-1,13087
1559067190.0,-1,-1,13087
1559067490.0,-1,-1,12852
1559067791.0,-1,-1,12852
1559068091.0,-1,-1,12775
1559068391.0,-1,-1,12930
1559068691.0,-1,-1,12930
1559068992.0,-1,-1,13087
1559069292.0,-1,-1,13087
1559069592.0,-1,-1,13087
1559069893.0,-1,-1,12775
1559070193.0,-1,-1,13008
1559070494.0,-1,-1,12930
1559070794.0,-1,-1,12401
1559071094.0,-1,-1,13008
1559071395.0,-1,-1,13008
1559071695.0,-1,-1,13008
1559071995.0,-1,-1,12775
1559072295.0,-1,-1,12852
1559072596.0,-1,-1,12699
1559072896.0,-1,-1,13008
1559073196.0,-1,-1,12775
1559073497.0,-1,-1,12930
1559073797.0,-1,-1,12852
1559074098.0,-1,-1,12624
1559074398.0,-1,-1,13008
1559074698.0,-1,-1,12930
1559074999.0,-1,-1,13087
1559075299.0,-1,-1,13008
1559075599.0,-1,-1,13008
1559075900.0,-1,-1,12775
1559076200.0,-1,-1,13087
1559076500.0,-1,-1,12852
1559076800.0,-1,-1,12930
1559077101.0,-1,-1,13248
1559077401.0,-1,-1,12930
1559077702.0,-1,-1,13087
1559078002.0,-1,-1,13167
1559078302.0,-1,-1,13330
1559078603.0,-1,-1,12699
1559078903.0,-1,-1,12775
1559079203.0,-1,-1,12852
1559079504.0,-1,-1,13248
1559079804.0,-1,-1,12852
1559080104.0,-1,-1,13008
1559080404.0,-1,-1,12930
1559080705.0,-1,-1,13008
1559081005.0,-1,-1,12930
1559081305.0,-1,-1,13008
1559081606.0,-1,-1,12775
1559081906.0,-1,-1,13008
1559082206.0,-1,-1,13008
1559082507.0,-1,-1,13330
1559082807.0,-1,-1,13008
1559083107.0,-1,-1,13167
1559083408.0,-1,-1,12930
1559083708.0,-1,-1,13579
1559084008.0,-1,-1,13087
1559084308.0,-1,-1,13087
1559084609.0,-1,-1,13087
1559084909.0,-1,-1,13087
1559085210.0,-1,-1,13167
1559085510.0,-1,-1,13248
1559085810.0,-1,-1,13087
1559086110.0,-1,-1,13087
1559086410.0,-1,-1,13248
1559086711.0,-1,-1,13248
1559087011.0,-1,-1,13248
1559087311.0,-1,-1,13248
1559087611.0,-1,-1,13248
1559087912.0,-1,-1,13248
1559088212.0,-1,-1,13330
1559088513.0,-1,-1,13495
1559088813.0,-1,-1,13248
1559089113.0,-1,-1,13750
1559089413.0,-1,-1,13330
1559089713.0,-1,-1,13579
1559090014.0,-1,-1,13248
1559090314.0,-1,-1,13248
1559090614.0,-1,-1,13248
1559090915.0,-1,-1,13836
1559091215.0,-1,-1,13330
1559091515.0,-1,-1,13495
1559091816.0,-1,-1,13330
1559092116.0,-1,-1,13495
1559092416.0,-1,-1,13412
1559092717.0,-1,-1,13412
1559093017.0,-1,-1,13412
1559093317.0,-1,-1,13579
1559093618.0,-1,-1,13412
1559093918.0,-1,-1,13248
1559094218.0,-1,-1,14101
1559094519.0,-1,-1,13664
1559094819.0,-1,-1,13495
1559095119.0,-1,-1,13579
1559095419.0,-1,-1,13579
1559095720.0,-1,-1,13412
1559096020.0,-1,-1,13495
1559096320.0,-1,-1,13664
1559096620.0,-1,-1,13495
1559096921.0,-1,-1,13836
1559097221.0,-1,-1,13495
1559097522.0,-1,-1,13836
1559097822.0,-1,-1,13579
1559098123.0,-1,-1,13412
1559098423.0,-1,-1,14191
1559098723.0,-1,-1,13750
1559099024.0,-1,-1,13579
1559099324.0,-1,-1,13579
1559099625.0,-1,-1,13750
1559099925.0,-1,-1,13664
1559100225.0,-1,-1,13836
1559100526.0,-1,-1,13664
1559100826.0,-1,-1,13750
1559101126.0,-1,-1,13750
1559101427.0,-1,-1,13412
1559101727.0,-1,-1,13836
1559102027.0,-1,-1,13750
1559102327.0,-1,-1,14191
1559102628.0,-1,-1,13923
1559102929.0,-1,-1,13664
1559103229.0,-1,-1,13579
1559103530.0,-1,-1,13836
1559103830.0,-1,-1,14012
1559104130.0,-1,-1,14012
1559104431.0,-1,-1,13750
1559104731.0,-1,-1,13664
1559105032.0,-1,-1,14012
1559105332.0,-1,-1,13923
1559105632.0,-1,-1,14191
1559105932.0,-1,-1,13836
1559106233.0,-1,-1,14282
1559106533.0,-1,-1,13495
1559106833.0,-1,-1,13750
1559107134.0,-1,-1,13750
1559107434.0,-1,-1,13750
1559107734.0,-1,-1,13579
1559108034.0,-1,-1,13836
1559108334.0,-1,-1,14282
1559108635.0,-1,-1,14101
1559108935.0,-1,-1,13579
1559109235.0,-1,-1,13579
1559109536.0,-1,-1,13923
1559109836.0,-1,-1,13923
1559110136.0,-1,-1,13836
1559110436.0,-1,-1,13750
1559110737.0,-1,-1,14191
1559111037.0,-1,-1,14191
1559111337.0,-1,-1,13836
1559111637.0,-1,-1,13923
1559111938.0,-1,-1,13923
1559112238.0,-1,-1,13923
1559112538.0,-1,-1,13330
1559112838.0,-1,-1,13495
1559113138.0,-1,-1,13579
1559113439.0,-1,-1,13664
1559113739.0,-1,-1,13495
1559114039.0,-1,-1,13248
1559114340.0,-1,-1,13495
1559114640.0,-1,-1,13412
