Stove Type,M422,Latitude,64.87386,Longitude,-147.813,Square Footage,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1558429622.0,-1,-1,12475
1558429922.0,-1,-1,12624
1558430222.0,-1,-1,12329
1558430522.0,-1,-1,12257
1558430822.0,-1,-1,12115
1558431122.0,-1,-1,12115
1558431423.0,-1,-1,12549
1558431723.0,-1,-1,12699
1558432023.0,-1,-1,12852
1558432323.0,-1,-1,12045
1558432623.0,-1,-1,12329
1558432923.0,-1,-1,11770
1558433224.0,-1,-1,11838
1558433524.0,-1,-1,12115
1558433824.0,-1,-1,11975
1558434124.0,-1,-1,11770
1558434425.0,-1,-1,12549
1558434725.0,-1,-1,12045
1558435025.0,-1,-1,12329
1558435325.0,-1,-1,11770
1558435625.0,-1,-1,11975
1558435925.0,-1,-1,11441
1558436225.0,-1,-1,11906
1558436526.0,-1,-1,11906
1558436826.0,-1,-1,11838
1558437126.0,-1,-1,11571
1558437426.0,-1,-1,11506
1558437726.0,-1,-1,12185
1558438027.0,-1,-1,11838
1558438327.0,-1,-1,12624
1558438627.0,-1,-1,11704
1558438927.0,-1,-1,11441
1558439227.0,-1,-1,11571
1558439527.0,-1,-1,11571
1558439827.0,-1,-1,11506
1558440128.0,-1,-1,11571
1558440428.0,-1,-1,11637
1558440728.0,-1,-1,11506
1558441028.0,-1,-1,11065
1558441328.0,-1,-1,11770
1558441628.0,-1,-1,11441
1558441928.0,-1,-1,11377
1558442228.0,-1,-1,11637
1558442528.0,-1,-1,10650
1558442828.0,-1,-1,11637
1558443128.0,-1,-1,10944
1558443428.0,-1,-1,10707
1558443728.0,-1,-1,11506
1558444028.0,-1,-1,11126
1558444329.0,-1,-1,11441
1558444629.0,-1,-1,11704
1558444929.0,-1,-1,10825
1558445229.0,-1,-1,11004
1558445529.0,-1,-1,10650
1558445829.0,-1,-1,11004
1558446129.0,-1,-1,11637
1558446429.0,-1,-1,11441
1558446729.0,-1,-1,10884
1558447029.0,-1,-1,10766
1558447330.0,-1,-1,10766
1558447630.0,-1,-1,10766
1558447930.0,-1,-1,11065
1558448230.0,-1,-1,10479
1558448530.0,-1,-1,10707
1558448830.0,-1,-1,11126
1558449130.0,-1,-1,11004
1558449430.0,-1,-1,11126
1558449730.0,-1,-1,10766
1558450031.0,-1,-1,11004
1558450331.0,-1,-1,10884
1558450631.0,-1,-1,10884
1558450931.0,-1,-1,10707
1558451231.0,-1,-1,11314
1558451531.0,-1,-1,10944
1558451832.0,-1,-1,10650
1558452132.0,-1,-1,11377
1558452432.0,-1,-1,11126
1558452732.0,-1,-1,10707
1558453032.0,-1,-1,10707
1558453332.0,-1,-1,10650
1558453632.0,-1,-1,10766
1558453932.0,-1,-1,10766
1558454233.0,-1,-1,10825
1558454533.0,-1,-1,10535
1558454833.0,-1,-1,10884
1558455133.0,-1,-1,10257
1558455434.0,-1,-1,10423
1558455734.0,-1,-1,10535
1558456034.0,-1,-1,10203
1558456334.0,-1,-1,10096
1558456634.0,-1,-1,10944
1558456934.0,-1,-1,10257
1558457234.0,-1,-1,10535
1558457534.0,-1,-1,10535
1558457834.0,-1,-1,10766
1558458135.0,-1,-1,10766
1558458435.0,-1,-1,11004
1558458735.0,-1,-1,10257
1558459035.0,-1,-1,10367
1558459335.0,-1,-1,10367
1558459635.0,-1,-1,10367
1558459936.0,-1,-1,10367
1558460236.0,-1,-1,10203
1558460536.0,-1,-1,10423
1558460836.0,-1,-1,10043
1558461136.0,-1,-1,10257
1558461436.0,-1,-1,11004
1558461736.0,-1,-1,10203
1558462037.0,-1,-1,9938
1558462337.0,-1,-1,10535
1558462637.0,-1,-1,10257
1558462937.0,-1,-1,10479
1558463237.0,-1,-1,10203
1558463537.0,-1,-1,10535
1558463838.0,-1,-1,10825
1558464138.0,-1,-1,10149
1558464438.0,-1,-1,10203
1558464738.0,-1,-1,9990
1558465038.0,-1,-1,10707
1558465338.0,-1,-1,10257
1558465638.0,-1,-1,10203
1558465938.0,-1,-1,10707
1558466239.0,-1,-1,10825
1558466539.0,-1,-1,10535
1558466839.0,-1,-1,10367
1558467139.0,-1,-1,10312
1558467439.0,-1,-1,10766
1558467739.0,-1,-1,10203
1558468039.0,-1,-1,10535
1558468340.0,-1,-1,10257
1558468640.0,-1,-1,10825
1558468941.0,-1,-1,10149
1558469241.0,-1,-1,10535
1558469541.0,-1,-1,11004
1558469841.0,-1,-1,10203
1558470141.0,-1,-1,10592
1558470441.0,-1,-1,10825
1558470742.0,-1,-1,10592
1558471042.0,-1,-1,10257
1558471342.0,-1,-1,10367
1558471642.0,-1,-1,10825
1558471942.0,-1,-1,11188
1558472242.0,-1,-1,9990
1558472542.0,-1,-1,10096
1558472843.0,-1,-1,10312
1558473143.0,-1,-1,10423
1558473443.0,-1,-1,10423
1558473743.0,-1,-1,10203
1558474043.0,-1,-1,10203
1558474343.0,-1,-1,10479
1558474644.0,-1,-1,10825
1558474944.0,-1,-1,9835
1558475244.0,-1,-1,10766
1558475544.0,-1,-1,10592
1558475844.0,-1,-1,10707
1558476145.0,-1,-1,10423
1558476445.0,-1,-1,10423
1558476745.0,-1,-1,10423
1558477045.0,-1,-1,10423
1558477345.0,-1,-1,9990
1558477645.0,-1,-1,9990
1558477946.0,-1,-1,10825
1558478246.0,-1,-1,10312
1558478546.0,-1,-1,10203
1558478846.0,-1,-1,10650
1558479146.0,-1,-1,10825
1558479446.0,-1,-1,10535
1558479746.0,-1,-1,10707
1558480046.0,-1,-1,10825
1558480346.0,-1,-1,10592
1558480646.0,-1,-1,10825
1558480946.0,-1,-1,10766
1558481247.0,-1,-1,10535
1558481547.0,-1,-1,11251
1558481847.0,-1,-1,10766
1558482147.0,-1,-1,10944
1558482447.0,-1,-1,10707
1558482747.0,-1,-1,10535
1558483048.0,-1,-1,11065
1558483348.0,-1,-1,10825
1558483648.0,-1,-1,11065
1558483948.0,-1,-1,10592
1558484248.0,-1,-1,10707
1558484548.0,-1,-1,10423
1558484848.0,-1,-1,10367
1558485148.0,-1,-1,10825
1558485449.0,-1,-1,11377
1558485749.0,-1,-1,10825
1558486049.0,-1,-1,10766
1558486349.0,-1,-1,10707
1558486649.0,-1,-1,10884
1558486949.0,-1,-1,10535
1558487249.0,-1,-1,10766
1558487550.0,-1,-1,10479
1558487850.0,-1,-1,10766
1558488150.0,-1,-1,10944
1558488450.0,-1,-1,11188
1558488750.0,-1,-1,11441
1558489051.0,-1,-1,10367
1558489351.0,-1,-1,11441
1558489651.0,-1,-1,11377
1558489951.0,-1,-1,11004
1558490251.0,-1,-1,11314
1558490551.0,-1,-1,10884
1558490851.0,-1,-1,10884
1558491152.0,-1,-1,11770
1558491452.0,-1,-1,11065
1558491752.0,-1,-1,11065
1558492052.0,-1,-1,11906
1558492352.0,-1,-1,11188
1558492652.0,-1,-1,10944
1558492952.0,-1,-1,11065
1558493253.0,-1,-1,11770
1558493553.0,-1,-1,10944
1558493853.0,-1,-1,11441
1558494153.0,-1,-1,12115
1558494453.0,-1,-1,11314
1558494753.0,-1,-1,11314
1558495053.0,-1,-1,11770
1558495353.0,-1,-1,10944
1558495653.0,-1,-1,11188
1558495954.0,-1,-1,11065
1558496254.0,-1,-1,11251
1558496554.0,-1,-1,11251
1558496854.0,-1,-1,10825
1558497154.0,-1,-1,11704
1558497455.0,-1,-1,11441
1558497755.0,-1,-1,11906
1558498055.0,-1,-1,11571
1558498356.0,-1,-1,11975
1558498656.0,-1,-1,11377
1558498956.0,-1,-1,11838
1558499256.0,-1,-1,11704
1558499556.0,-1,-1,11506
1558499856.0,-1,-1,12045
1558500156.0,-1,-1,11126
1558500457.0,-1,-1,11441
1558500757.0,-1,-1,11637
1558501057.0,-1,-1,11506
1558501357.0,-1,-1,11704
1558501657.0,-1,-1,11314
1558501957.0,-1,-1,12775
1558502257.0,-1,-1,11506
1558502557.0,-1,-1,12115
1558502858.0,-1,-1,11770
1558503158.0,-1,-1,11838
1558503458.0,-1,-1,11906
1558503758.0,-1,-1,11838
1558504058.0,-1,-1,11637
1558504358.0,-1,-1,11188
1558504658.0,-1,-1,11975
1558504958.0,-1,-1,11770
1558505258.0,-1,-1,11571
1558505558.0,-1,-1,11506
1558505859.0,-1,-1,12329
1558506159.0,-1,-1,12115
1558506459.0,-1,-1,12045
1558506759.0,-1,-1,11704
1558507059.0,-1,-1,11975
1558507359.0,-1,-1,12930
1558507659.0,-1,-1,11906
1558507959.0,-1,-1,11838
1558508259.0,-1,-1,12699
1558508559.0,-1,-1,11704
1558508860.0,-1,-1,12475
1558509160.0,-1,-1,12257
1558509460.0,-1,-1,11188
1558509760.0,-1,-1,12329
1558510060.0,-1,-1,12475
1558510360.0,-1,-1,12045
1558510660.0,-1,-1,11906
1558510961.0,-1,-1,11975
1558511261.0,-1,-1,11975
1558511561.0,-1,-1,11637
1558511861.0,-1,-1,11838
1558512162.0,-1,-1,12185
1558512462.0,-1,-1,12045
1558512762.0,-1,-1,11975
1558513062.0,-1,-1,11637
1558513362.0,-1,-1,11906
1558513663.0,-1,-1,12045
1558513963.0,-1,-1,11838
1558514263.0,-1,-1,12257
1558514563.0,-1,-1,11975
1558514863.0,-1,-1,12401
1558515163.0,-1,-1,12401
1558515463.0,-1,-1,11975
1558515764.0,-1,-1,12329
1558516064.0,-1,-1,11975
1558516364.0,-1,-1,12475
1558516664.0,-1,-1,11704
1558516964.0,-1,-1,11975
1558517264.0,-1,-1,12401
1558517564.0,-1,-1,12257
1558517865.0,-1,-1,11506
1558518165.0,-1,-1,11975
1558518465.0,-1,-1,11704
1558518765.0,-1,-1,11637
1558519065.0,-1,-1,12115
1558519365.0,-1,-1,11571
1558519665.0,-1,-1,12549
1558519965.0,-1,-1,12329
1558520265.0,-1,-1,11704
1558520565.0,-1,-1,11906
1558520865.0,-1,-1,11906
1558521166.0,-1,-1,11704
1558521466.0,-1,-1,11441
1558521766.0,-1,-1,11251
1558522066.0,-1,-1,11838
1558522366.0,-1,-1,11704
1558522666.0,-1,-1,12045
1558522967.0,-1,-1,11065
1558523267.0,-1,-1,12185
1558523567.0,-1,-1,11571
1558523867.0,-1,-1,11314
1558524167.0,-1,-1,11637
1558524467.0,-1,-1,11441
1558524767.0,-1,-1,11251
1558525067.0,-1,-1,11975
1558525367.0,-1,-1,11377
1558525667.0,-1,-1,12185
1558525968.0,-1,-1,11770
1558526268.0,-1,-1,12257
1558526568.0,-1,-1,11770
1558526868.0,-1,-1,11637
1558527168.0,-1,-1,12045
1558527469.0,-1,-1,11571
1558527769.0,-1,-1,11251
1558528069.0,-1,-1,11637
1558528369.0,-1,-1,12329
1558528669.0,-1,-1,11770
1558528969.0,-1,-1,11571
1558529269.0,-1,-1,11441
1558529570.0,-1,-1,11770
1558529870.0,-1,-1,11704
1558530170.0,-1,-1,11838
1558530470.0,-1,-1,11571
1558530770.0,-1,-1,11571
1558531070.0,-1,-1,11838
1558531371.0,-1,-1,11065
1558531671.0,-1,-1,11188
1558531971.0,-1,-1,11838
1558532271.0,-1,-1,11637
1558532571.0,-1,-1,11906
1558532871.0,-1,-1,11506
1558533171.0,-1,-1,11770
1558533472.0,-1,-1,11975
1558533772.0,-1,-1,11377
1558534072.0,-1,-1,11188
1558534372.0,-1,-1,10535
1558534672.0,-1,-1,11506
1558534973.0,-1,-1,11906
1558535273.0,-1,-1,11975
1558535573.0,-1,-1,10766
1558535873.0,-1,-1,11004
1558536173.0,-1,-1,10766
1558536473.0,-1,-1,11637
1558536773.0,-1,-1,11188
1558537074.0,-1,-1,11004
1558537374.0,-1,-1,11637
1558537674.0,-1,-1,11251
1558537974.0,-1,-1,11314
1558538274.0,-1,-1,10825
1558538574.0,-1,-1,10944
1558538874.0,-1,-1,11126
1558539175.0,-1,-1,10944
1558539475.0,-1,-1,10825
1558539775.0,-1,-1,11251
1558540075.0,-1,-1,10884
1558540375.0,-1,-1,10884
1558540675.0,-1,-1,11314
1558540976.0,-1,-1,10650
1558541276.0,-1,-1,11126
1558541576.0,-1,-1,11004
1558541876.0,-1,-1,11188
1558542176.0,-1,-1,10707
1558542477.0,-1,-1,10944
1558542777.0,-1,-1,10650
1558543077.0,-1,-1,10592
1558543377.0,-1,-1,11004
1558543677.0,-1,-1,10707
1558543977.0,-1,-1,10707
1558544277.0,-1,-1,11065
1558544577.0,-1,-1,11065
1558544877.0,-1,-1,10367
1558545178.0,-1,-1,10592
1558545478.0,-1,-1,10884
1558545778.0,-1,-1,11126
1558546078.0,-1,-1,10367
1558546378.0,-1,-1,10650
1558546678.0,-1,-1,11377
1558546979.0,-1,-1,10592
1558547279.0,-1,-1,10707
1558547579.0,-1,-1,10944
1558547879.0,-1,-1,10535
1558548179.0,-1,-1,10312
1558548479.0,-1,-1,10367
1558548780.0,-1,-1,10312
1558549080.0,-1,-1,10650
1558549380.0,-1,-1,10825
1558549680.0,-1,-1,10825
1558549980.0,-1,-1,10535
1558550280.0,-1,-1,10367
1558550580.0,-1,-1,11004
1558550880.0,-1,-1,11065
1558551180.0,-1,-1,10825
1558551481.0,-1,-1,11126
1558551781.0,-1,-1,11126
1558552081.0,-1,-1,10592
1558552381.0,-1,-1,10707
1558552681.0,-1,-1,10203
1558552981.0,-1,-1,10535
1558553281.0,-1,-1,10257
1558553582.0,-1,-1,10707
1558553882.0,-1,-1,11065
1558554182.0,-1,-1,11377
1558554482.0,-1,-1,10043
1558554782.0,-1,-1,10884
1558555082.0,-1,-1,11065
1558555382.0,-1,-1,10707
1558555682.0,-1,-1,10592
1558555982.0,-1,-1,11065
1558556283.0,-1,-1,10650
1558556583.0,-1,-1,10650
1558556883.0,-1,-1,10479
1558557183.0,-1,-1,10312
1558557483.0,-1,-1,10884
1558557783.0,-1,-1,10707
1558558084.0,-1,-1,11004
1558558384.0,-1,-1,10312
1558558684.0,-1,-1,10367
1558558984.0,-1,-1,10766
1558559284.0,-1,-1,10766
1558559584.0,-1,-1,10825
1558559884.0,-1,-1,10312
1558560184.0,-1,-1,10479
1558560485.0,-1,-1,10535
1558560786.0,-1,-1,10884
1558561086.0,-1,-1,10423
1558561386.0,-1,-1,10479
1558561686.0,-1,-1,10884
1558561986.0,-1,-1,10312
1558562286.0,-1,-1,9990
1558562586.0,-1,-1,10592
1558562887.0,-1,-1,10884
1558563187.0,-1,-1,10423
1558563487.0,-1,-1,11251
1558563787.0,-1,-1,10766
1558564087.0,-1,-1,11314
1558564387.0,-1,-1,10592
1558564688.0,-1,-1,10707
1558564988.0,-1,-1,10149
1558565288.0,-1,-1,10312
1558565588.0,-1,-1,10257
1558565888.0,-1,-1,11377
1558566188.0,-1,-1,11314
1558566488.0,-1,-1,10149
1558566789.0,-1,-1,11126
1558567089.0,-1,-1,10423
1558567389.0,-1,-1,10766
1558567689.0,-1,-1,10944
1558567989.0,-1,-1,11188
1558568289.0,-1,-1,10766
1558568589.0,-1,-1,11004
1558568889.0,-1,-1,11065
1558569190.0,-1,-1,10884
1558569490.0,-1,-1,10367
1558569790.0,-1,-1,11251
1558570091.0,-1,-1,11004
1558570391.0,-1,-1,10944
1558570691.0,-1,-1,10203
1558570991.0,-1,-1,11065
1558571291.0,-1,-1,10423
1558571591.0,-1,-1,10944
1558571891.0,-1,-1,10825
1558572191.0,-1,-1,10825
1558572492.0,-1,-1,10479
1558572792.0,-1,-1,11637
1558573092.0,-1,-1,11126
1558573392.0,-1,-1,10884
1558573692.0,-1,-1,11188
1558573992.0,-1,-1,10707
1558574293.0,-1,-1,11188
1558574593.0,-1,-1,11377
1558574893.0,-1,-1,11065
1558575193.0,-1,-1,10825
1558575493.0,-1,-1,11377
1558575793.0,-1,-1,11065
1558576094.0,-1,-1,10884
1558576394.0,-1,-1,11065
1558576694.0,-1,-1,11126
1558576994.0,-1,-1,11571
1558577294.0,-1,-1,11004
1558577594.0,-1,-1,11377
1558577895.0,-1,-1,11251
1558578195.0,-1,-1,11126
1558578495.0,-1,-1,10367
1558578795.0,-1,-1,11571
1558579095.0,-1,-1,11314
1558579395.0,-1,-1,10884
1558579696.0,-1,-1,10479
1558579996.0,-1,-1,11838
1558580296.0,-1,-1,11251
1558580596.0,-1,-1,11770
1558580896.0,-1,-1,11441
1558581196.0,-1,-1,11004
1558581496.0,-1,-1,11637
1558581796.0,-1,-1,11314
1558582097.0,-1,-1,12185
1558582397.0,-1,-1,11637
1558582697.0,-1,-1,11637
1558582997.0,-1,-1,11637
1558583297.0,-1,-1,11506
1558583597.0,-1,-1,11251
1558583898.0,-1,-1,11838
1558584198.0,-1,-1,11975
1558584498.0,-1,-1,12185
1558584798.0,-1,-1,11441
1558585098.0,-1,-1,11975
1558585398.0,-1,-1,11065
1558585698.0,-1,-1,11704
1558585998.0,-1,-1,11126
1558586298.0,-1,-1,11704
1558586599.0,-1,-1,11506
1558586899.0,-1,-1,11314
1558587199.0,-1,-1,12329
1558587499.0,-1,-1,11377
1558587799.0,-1,-1,12045
1558588099.0,-1,-1,11314
1558588400.0,-1,-1,11838
1558588700.0,-1,-1,13087
1558589000.0,-1,-1,11975
1558589300.0,-1,-1,12401
1558589600.0,-1,-1,11975
1558589900.0,-1,-1,12475
1558590200.0,-1,-1,11704
1558590500.0,-1,-1,11838
1558590800.0,-1,-1,11637
1558591100.0,-1,-1,11770
1558591401.0,-1,-1,12115
1558591701.0,-1,-1,12115
1558592001.0,-1,-1,12699
1558592301.0,-1,-1,12401
1558592601.0,-1,-1,11441
1558592901.0,-1,-1,11571
1558593201.0,-1,-1,12045
1558593501.0,-1,-1,12401
1558593802.0,-1,-1,12115
1558594102.0,-1,-1,12475
1558594402.0,-1,-1,12045
1558594702.0,-1,-1,11377
1558595002.0,-1,-1,12115
1558595302.0,-1,-1,11975
1558595602.0,-1,-1,12045
1558595902.0,-1,-1,12549
1558596203.0,-1,-1,12549
1558596503.0,-1,-1,11506
1558596803.0,-1,-1,11906
1558597103.0,-1,-1,11770
1558597403.0,-1,-1,12115
1558597703.0,-1,-1,11314
1558598004.0,-1,-1,12257
1558598304.0,-1,-1,12329
1558598604.0,-1,-1,11704
1558598904.0,-1,-1,12257
1558599204.0,-1,-1,11637
1558599504.0,-1,-1,12115
1558599804.0,-1,-1,11770
1558600104.0,-1,-1,11506
1558600404.0,-1,-1,12045
1558600705.0,-1,-1,12699
1558601005.0,-1,-1,11975
1558601305.0,-1,-1,11377
1558601605.0,-1,-1,11571
1558601905.0,-1,-1,11975
1558602205.0,-1,-1,12045
1558602505.0,-1,-1,11838
1558602805.0,-1,-1,11838
1558603105.0,-1,-1,12115
1558603405.0,-1,-1,12257
1558603706.0,-1,-1,11906
1558604006.0,-1,-1,12257
1558604306.0,-1,-1,12549
1558604606.0,-1,-1,12257
1558604906.0,-1,-1,12115
1558605206.0,-1,-1,11188
1558605507.0,-1,-1,11704
1558605807.0,-1,-1,11975
1558606107.0,-1,-1,11838
1558606407.0,-1,-1,12257
1558606707.0,-1,-1,11906
1558607007.0,-1,-1,12257
1558607307.0,-1,-1,12185
1558607608.0,-1,-1,11906
1558607908.0,-1,-1,12257
1558608208.0,-1,-1,12115
1558608508.0,-1,-1,12329
1558608808.0,-1,-1,12329
1558609108.0,-1,-1,12329
1558609409.0,-1,-1,12329
1558609709.0,-1,-1,12115
1558610009.0,-1,-1,12699
1558610309.0,-1,-1,12115
1558610609.0,-1,-1,12775
1558610909.0,-1,-1,11314
1558611210.0,-1,-1,12257
1558611510.0,-1,-1,11506
1558611810.0,-1,-1,12329
1558612110.0,-1,-1,11906
1558612410.0,-1,-1,12185
1558612710.0,-1,-1,11251
1558613010.0,-1,-1,11506
1558613310.0,-1,-1,12115
1558613610.0,-1,-1,11571
1558613911.0,-1,-1,11838
1558614211.0,-1,-1,11571
1558614511.0,-1,-1,11770
1558614811.0,-1,-1,11188
1558615111.0,-1,-1,11975
1558615411.0,-1,-1,11188
1558615711.0,-1,-1,12115
1558616011.0,-1,-1,12185
1558616311.0,-1,-1,11770
1558616612.0,-1,-1,11770
1558616912.0,-1,-1,11314
1558617212.0,-1,-1,11838
1558617512.0,-1,-1,11377
1558617812.0,-1,-1,11251
1558618112.0,-1,-1,11188
1558618412.0,-1,-1,11377
1558618712.0,-1,-1,11004
1558619012.0,-1,-1,11188
1558619312.0,-1,-1,11126
1558619613.0,-1,-1,11004
1558619913.0,-1,-1,11704
1558620213.0,-1,-1,11314
1558620513.0,-1,-1,11506
1558620813.0,-1,-1,11637
1558621113.0,-1,-1,11188
1558621413.0,-1,-1,11251
1558621714.0,-1,-1,11506
1558622014.0,-1,-1,11770
1558622314.0,-1,-1,11377
1558622614.0,-1,-1,11377
1558622914.0,-1,-1,10479
1558623214.0,-1,-1,11251
1558623515.0,-1,-1,10367
1558623815.0,-1,-1,10825
1558624115.0,-1,-1,11065
1558624415.0,-1,-1,10825
1558624715.0,-1,-1,11314
1558625015.0,-1,-1,10707
1558625315.0,-1,-1,11188
1558625616.0,-1,-1,11441
1558625916.0,-1,-1,11637
1558626216.0,-1,-1,10766
1558626516.0,-1,-1,10825
1558626816.0,-1,-1,11065
1558627116.0,-1,-1,10535
1558627417.0,-1,-1,10766
1558627717.0,-1,-1,10825
1558628017.0,-1,-1,11377
1558628317.0,-1,-1,10535
1558628617.0,-1,-1,10535
1558628918.0,-1,-1,11126
1558629218.0,-1,-1,10825
1558629518.0,-1,-1,11441
1558629818.0,-1,-1,10944
1558630118.0,-1,-1,10766
1558630418.0,-1,-1,10707
1558630719.0,-1,-1,11126
1558631019.0,-1,-1,11838
1558631319.0,-1,-1,11065
1558631619.0,-1,-1,11251
1558631919.0,-1,-1,11004
1558632219.0,-1,-1,11441
1558632519.0,-1,-1,10535
1558632819.0,-1,-1,11065
1558633119.0,-1,-1,11251
1558633419.0,-1,-1,10884
1558633719.0,-1,-1,11126
1558634020.0,-1,-1,10479
1558634320.0,-1,-1,11704
1558634620.0,-1,-1,11004
1558634920.0,-1,-1,11704
1558635220.0,-1,-1,11126
1558635520.0,-1,-1,11188
1558635821.0,-1,-1,10944
1558636121.0,-1,-1,11838
1558636421.0,-1,-1,11188
1558636721.0,-1,-1,11126
1558637021.0,-1,-1,10707
1558637321.0,-1,-1,10944
1558637621.0,-1,-1,11126
1558637922.0,-1,-1,11004
1558638222.0,-1,-1,11251
1558638522.0,-1,-1,11314
1558638822.0,-1,-1,10707
1558639122.0,-1,-1,11004
1558639422.0,-1,-1,10766
1558639722.0,-1,-1,11314
1558640023.0,-1,-1,11188
1558640323.0,-1,-1,11441
1558640623.0,-1,-1,11506
1558640923.0,-1,-1,11188
1558641223.0,-1,-1,10884
1558641523.0,-1,-1,10650
1558641824.0,-1,-1,11975
1558642124.0,-1,-1,11704
1558642424.0,-1,-1,11571
1558642725.0,-1,-1,11188
1558643025.0,-1,-1,10312
1558643325.0,-1,-1,10535
1558643625.0,-1,-1,10592
1558643925.0,-1,-1,11506
1558644225.0,-1,-1,11004
1558644526.0,-1,-1,11314
1558644826.0,-1,-1,11126
1558645126.0,-1,-1,11004
1558645426.0,-1,-1,10825
1558645726.0,-1,-1,11637
1558646026.0,-1,-1,10884
1558646326.0,-1,-1,11377
1558646626.0,-1,-1,11506
1558646927.0,-1,-1,10944
1558647227.0,-1,-1,11251
1558647527.0,-1,-1,11314
1558647827.0,-1,-1,11126
1558648127.0,-1,-1,11377
1558648427.0,-1,-1,11004
1558648727.0,-1,-1,10884
1558649027.0,-1,-1,11251
1558649327.0,-1,-1,11188
1558649628.0,-1,-1,11251
1558649928.0,-1,-1,11251
1558650228.0,-1,-1,11314
1558650528.0,-1,-1,10766
1558650828.0,-1,-1,10825
1558651128.0,-1,-1,11188
1558651428.0,-1,-1,11126
1558651729.0,-1,-1,11770
1558652029.0,-1,-1,10884
1558652329.0,-1,-1,11441
1558652629.0,-1,-1,11637
1558652929.0,-1,-1,11506
1558653229.0,-1,-1,10944
1558653529.0,-1,-1,11506
1558653829.0,-1,-1,11314
1558654130.0,-1,-1,10884
1558654430.0,-1,-1,11571
1558654730.0,-1,-1,11314
1558655030.0,-1,-1,11126
1558655330.0,-1,-1,11571
1558655631.0,-1,-1,11441
1558655931.0,-1,-1,11506
1558656231.0,-1,-1,10766
1558656531.0,-1,-1,11377
1558656831.0,-1,-1,11377
1558657131.0,-1,-1,11838
1558657431.0,-1,-1,11314
1558657731.0,-1,-1,11506
1558658032.0,-1,-1,11188
1558658332.0,-1,-1,12257
1558658632.0,-1,-1,10825
1558658932.0,-1,-1,11637
1558659232.0,-1,-1,11314
1558659533.0,-1,-1,11314
1558659833.0,-1,-1,11571
1558660133.0,-1,-1,11188
1558660433.0,-1,-1,11188
1558660733.0,-1,-1,11770
1558661033.0,-1,-1,11251
1558661333.0,-1,-1,11704
1558661633.0,-1,-1,11506
1558661933.0,-1,-1,10944
1558662234.0,-1,-1,11906
1558662534.0,-1,-1,11704
1558662834.0,-1,-1,11126
1558663134.0,-1,-1,11251
1558663434.0,-1,-1,11637
1558663734.0,-1,-1,11838
1558664034.0,-1,-1,11637
1558664334.0,-1,-1,11377
1558664635.0,-1,-1,11770
1558664935.0,-1,-1,12401
1558665235.0,-1,-1,10825
1558665535.0,-1,-1,11838
1558665835.0,-1,-1,12115
1558666136.0,-1,-1,11065
1558666436.0,-1,-1,12045
1558666736.0,-1,-1,12257
1558667036.0,-1,-1,11004
1558667336.0,-1,-1,11637
1558667636.0,-1,-1,12045
1558667936.0,-1,-1,11770
1558668236.0,-1,-1,11637
1558668536.0,-1,-1,11770
1558668837.0,-1,-1,11377
1558669137.0,-1,-1,12115
1558669437.0,-1,-1,11506
1558669737.0,-1,-1,11314
1558670037.0,-1,-1,11377
1558670337.0,-1,-1,11906
1558670638.0,-1,-1,11637
1558670938.0,-1,-1,11770
1558671238.0,-1,-1,11637
1558671538.0,-1,-1,11506
1558671838.0,-1,-1,12257
1558672138.0,-1,-1,12045
1558672438.0,-1,-1,11906
1558672738.0,-1,-1,11770
1558673039.0,-1,-1,11838
1558673339.0,-1,-1,12045
1558673639.0,-1,-1,11770
1558673939.0,-1,-1,12257
1558674239.0,-1,-1,11838
1558674539.0,-1,-1,12257
1558674839.0,-1,-1,12257
1558675140.0,-1,-1,12624
1558675440.0,-1,-1,12045
1558675740.0,-1,-1,11637
1558676040.0,-1,-1,11838
1558676340.0,-1,-1,11906
1558676640.0,-1,-1,11251
1558676940.0,-1,-1,11704
1558677241.0,-1,-1,12475
1558677541.0,-1,-1,12185
1558677841.0,-1,-1,12257
1558678141.0,-1,-1,12329
1558678441.0,-1,-1,11571
1558678741.0,-1,-1,12045
1558679041.0,-1,-1,12257
1558679341.0,-1,-1,11770
1558679641.0,-1,-1,11704
1558679942.0,-1,-1,11906
1558680242.0,-1,-1,12257
1558680542.0,-1,-1,12185
1558680842.0,-1,-1,11506
1558681142.0,-1,-1,12045
1558681442.0,-1,-1,11506
1558681742.0,-1,-1,11906
1558682042.0,-1,-1,12185
1558682342.0,-1,-1,12329
1558682642.0,-1,-1,12775
1558682942.0,-1,-1,12775
1558683243.0,-1,-1,11906
1558683543.0,-1,-1,12329
1558683843.0,-1,-1,12185
1558684143.0,-1,-1,11704
1558684443.0,-1,-1,12185
1558684743.0,-1,-1,11770
1558685043.0,-1,-1,13087
1558685343.0,-1,-1,12401
1558685643.0,-1,-1,12624
1558685943.0,-1,-1,12329
1558686244.0,-1,-1,12624
1558686544.0,-1,-1,11770
1558686844.0,-1,-1,12115
1558687144.0,-1,-1,12257
1558687444.0,-1,-1,12257
