Stove Type,Laser 73/730,Latitude,64.80454,Longitude,-147.449,Square Footage,576,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1548711234.0,78,22,55
1548711534.0,77,23,54
1548711834.0,77,23,54
1548712135.0,77,23,54
1548712435.0,78,23,55
1548712735.0,78,23,54
1548713035.0,78,23,55
1548713322.0,77,23,54
1548713662.0,77,23,53
1548713963.0,75,23,51
1548714263.0,73,23,49
1548714564.0,73,23,50
1548714864.0,73,23,49
1548715132.0,72,23,48
1548715172.0,71,23,47
1548715512.0,74,23,50
1548715812.0,74,23,50
1548716112.0,76,24,52
1548716412.0,77,24,53
1548716713.0,76,24,52
1548717013.0,75,24,51
1548717313.0,77,24,53
1548717613.0,77,24,53
1548717914.0,77,24,53
1548718214.0,78,24,53
1548718514.0,78,24,53
1548718814.0,78,24,54
1548719115.0,78,24,54
1548719403.0,78,24,54
1548719743.0,78,24,54
1548720369.0,74,24,50
1548720670.0,72,24,48
1548720970.0,72,24,48
1548721197.0,73,24,49
1548721236.0,72,24,48
1548721576.0,74,24,50
1548721876.0,75,24,51
1548722176.0,76,24,52
1548722476.0,76,24,51
1548722777.0,76,24,52
1548723077.0,76,24,52
1548723377.0,77,24,52
1548723677.0,77,24,53
1548723978.0,77,24,53
1548724278.0,77,24,52
1548724578.0,77,24,52
1548724878.0,78,24,53
1548725178.0,77,24,53
1548725479.0,76,24,52
1548725779.0,78,24,54
1548726079.0,78,24,53
1548726279.0,78,24,53
1548726620.0,77,24,52
1548726920.0,75,24,50
1548727220.0,73,24,49
1548727521.0,73,24,49
1548727821.0,72,24,47
1548728106.0,72,24,47
1548728163.0,71,24,47
1548728502.0,75,24,50
1548728803.0,74,24,49
1548729103.0,76,24,51
1548729403.0,76,24,51
1548729703.0,77,24,52
1548730003.0,76,24,51
1548730304.0,77,24,52
1548730604.0,78,24,53
1548730904.0,78,24,53
1548731204.0,77,24,52
1548731504.0,77,24,53
1548731804.0,77,24,52
1548732105.0,77,24,52
1548732405.0,78,24,53
1548732705.0,77,24,53
1548732831.0,78,24,53
1548733172.0,77,24,52
1548733472.0,75,24,51
1548733773.0,74,24,50
1548734073.0,74,24,50
1548734374.0,72,24,48
1548734674.0,71,24,47
1548734714.0,72,24,48
1548735054.0,74,24,50
1548735354.0,74,24,50
1548735654.0,75,24,51
1548735954.0,76,24,52
1548736254.0,76,24,52
1548736555.0,78,24,54
1548736855.0,78,24,54
1548737155.0,76,24,52
1548737455.0,77,24,52
1548737756.0,78,24,54
1548738056.0,77,24,53
1548738356.0,78,24,54
1548738656.0,78,24,54
1548738957.0,78,24,54
1548738998.0,77,24,53
1548739340.0,76,24,52
1548739641.0,75,24,50
1548739941.0,74,24,50
1548740241.0,73,24,49
1548740542.0,72,24,48
1548740758.0,72,24,48
1548740797.0,72,24,48
1548741139.0,74,24,50
1548741439.0,74,24,50
1548741740.0,75,24,51
1548742040.0,74,23,50
1548742340.0,77,23,53
1548742641.0,77,23,54
1548742941.0,77,23,53
1548743241.0,77,23,54
1548743541.0,78,23,54
1548743841.0,77,23,54
1548744142.0,78,23,54
1548744442.0,78,23,55
1548744481.0,78,23,55
1548744822.0,76,22,53
1548745122.0,76,22,53
1548745423.0,74,22,51
1548745723.0,72,22,49
1548746024.0,72,22,50
1548746324.0,72,22,49
1548746364.0,72,22,49
1548746403.0,72,22,49
1548746743.0,74,22,51
1548747043.0,75,22,52
1548747343.0,76,22,53
1548747644.0,77,22,54
1548747944.0,76,22,53
1548748244.0,78,22,55
1548748545.0,77,22,54
1548748845.0,78,22,55
1548749145.0,78,22,55
1548749388.0,78,22,55
1548749729.0,76,22,54
1548750029.0,76,22,53
1548750329.0,74,22,51
1548750630.0,74,22,51
1548750930.0,72,22,50
1548751231.0,71,22,49
1548751304.0,72,22,49
1548751343.0,72,22,50
1548751683.0,75,22,53
1548751983.0,75,22,53
1548752283.0,77,22,54
1548752583.0,76,22,54
1548752884.0,77,22,55
1548753184.0,77,22,55
1548753484.0,77,21,55
1548753785.0,77,21,55
1548754085.0,78,21,56
1548754385.0,77,21,55
1548754685.0,77,21,56
1548754985.0,78,21,56
1548755286.0,78,21,56
1548755586.0,78,21,57
1548755797.0,77,21,56
1548756137.0,77,21,56
1548756438.0,75,21,53
1548756738.0,74,21,53
1548757039.0,73,21,52
1548757339.0,72,21,51
1548757626.0,71,21,50
1548757665.0,71,21,50
1548758004.0,74,21,53
1548758305.0,72,21,51
1548758605.0,76,21,55
1548758905.0,75,21,54
1548759206.0,77,21,56
1548759506.0,77,21,56
1548759806.0,77,21,56
1548760106.0,78,21,57
1548760407.0,77,21,56
1548760707.0,78,21,57
1548761007.0,78,21,56
1548761307.0,77,21,56
1548761471.0,78,21,56
1548761811.0,77,21,55
1548762112.0,76,21,54
1548762412.0,73,21,52
1548762713.0,73,21,52
1548763013.0,72,21,51
1548763314.0,73,21,51
1548763473.0,72,21,50
1548763513.0,71,21,50
1548763852.0,75,21,54
1548764153.0,75,21,54
1548764453.0,75,21,53
1548764753.0,76,21,54
1548765053.0,77,22,55
1548765353.0,77,22,55
1548765654.0,77,22,55
1548765954.0,77,22,55
1548766254.0,77,22,55
1548766554.0,77,22,55
1548766615.0,78,22,56
1548766955.0,77,22,55
1548767255.0,74,22,52
1548767556.0,75,22,52
1548767856.0,74,22,52
1548768157.0,72,22,49
1548768457.0,72,22,49
1548768556.0,72,22,49
1548768596.0,72,22,49
1548768937.0,75,22,53
1548769237.0,75,22,52
1548769537.0,77,22,54
1548769838.0,77,22,54
1548770138.0,78,22,55
1548770438.0,78,22,55
1548770738.0,78,22,55
1548771038.0,78,22,55
1548771156.0,78,22,55
1548771498.0,77,22,54
1548771799.0,75,23,52
1548772099.0,74,23,51
1548772400.0,74,23,51
1548772700.0,72,23,49
1548773001.0,71,23,48
1548773040.0,72,23,49
1548773080.0,72,23,49
1548773419.0,75,23,52
1548773720.0,75,23,52
1548774020.0,76,23,53
1548774320.0,77,23,53
1548774620.0,78,23,55
1548774921.0,77,23,54
1548775221.0,78,23,55
1548775521.0,78,23,54
1548775821.0,78,23,55
1548776121.0,78,23,55
1548776265.0,78,23,55
1548776608.0,77,23,53
1548776908.0,75,23,52
1548777209.0,74,23,50
1548777509.0,73,23,50
1548777809.0,72,23,48
1548778061.0,72,23,48
1548778100.0,71,23,47
1548778440.0,75,23,52
1548778740.0,75,23,51
1548779040.0,76,23,53
1548779341.0,77,23,54
1548779641.0,77,23,53
1548779941.0,78,23,54
1548780241.0,78,23,55
1548780542.0,78,23,55
1548780842.0,78,23,54
1548780881.0,78,23,54
1548781222.0,76,23,53
1548781522.0,74,23,50
1548781823.0,73,23,50
1548782123.0,73,23,49
1548782424.0,72,23,48
1548782577.0,72,23,49
1548782617.0,73,23,49
1548782956.0,76,23,52
1548783257.0,78,23,54
1548783557.0,76,23,52
1548783857.0,76,23,52
1548784157.0,77,23,53
1548784458.0,78,23,54
1548784758.0,77,23,53
1548785058.0,77,23,54
1548785358.0,77,23,54
1548785659.0,78,23,54
1548785862.0,78,23,54
1548786202.0,76,23,52
1548786503.0,74,23,50
1548786803.0,73,23,50
1548787103.0,74,23,50
1548787404.0,71,23,47
1548787464.0,72,23,48
1548787504.0,71,23,47
1548787843.0,75,24,51
1548788143.0,75,24,51
1548788444.0,76,24,52
1548788744.0,77,24,53
1548789044.0,78,24,54
1548789345.0,77,24,53
1548789645.0,77,24,52
1548789901.0,78,24,54
1548790241.0,76,24,52
1548790541.0,74,24,50
1548790842.0,73,24,49
1548791142.0,72,24,48
1548791428.0,71,24,47
1548791467.0,71,24,47
1548791807.0,75,24,50
1548792107.0,74,24,50
1548792407.0,75,24,51
1548792707.0,76,24,51
1548793008.0,77,24,52
1548793308.0,76,24,51
1548793608.0,76,24,51
1548793909.0,77,25,52
1548794209.0,76,25,51
1548794509.0,76,25,51
1548794809.0,78,25,52
1548795110.0,77,25,52
1548795410.0,77,25,52
1548795483.0,78,25,53
1548795824.0,76,25,51
1548796124.0,73,25,48
1548796425.0,73,25,48
1548796725.0,71,25,46
1548797025.0,71,25,46
1548797069.0,71,25,46
1548797411.0,73,25,48
1548797711.0,74,25,48
1548798011.0,75,25,50
1548798311.0,75,25,50
1548798612.0,76,25,50
1548798912.0,76,25,51
1548799212.0,77,25,51
1548799512.0,76,25,51
1548799812.0,76,25,51
1548800112.0,77,25,51
1548800413.0,78,25,52
1548800713.0,77,25,51
1548801013.0,77,25,51
1548801314.0,78,25,52
1548801614.0,77,25,51
1548801914.0,78,25,52
1548802214.0,77,25,51
1548802515.0,77,26,51
1548802815.0,77,26,51
1548803115.0,77,25,51
1548803415.0,77,25,51
1548803716.0,78,25,52
1548804016.0,78,25,52
1548804316.0,78,25,52
1548804616.0,78,25,52
1548804917.0,77,25,52
1548805217.0,77,25,51
1548805517.0,78,25,53
1548805817.0,76,25,51
1548806118.0,77,25,52
1548806730.0,77,24,52
1548807030.0,77,24,53
1548807330.0,77,24,52
1548807631.0,79,23,55
1548807931.0,78,23,54
1548808231.0,78,23,55
1548808531.0,77,23,54
1548808832.0,78,22,55
1548809132.0,77,22,55
1548809432.0,77,22,55
1548809733.0,78,21,56
1548810033.0,78,21,57
1548810333.0,78,21,57
1548810634.0,78,20,57
1548810934.0,78,20,58
1548811234.0,78,19,58
1548811535.0,78,19,58
1548811835.0,78,19,59
1548812135.0,78,18,59
1548812436.0,77,18,59
1548812736.0,78,18,60
1548813036.0,78,17,61
1548813337.0,78,17,61
1548813637.0,78,16,61
1548813937.0,78,16,61
1548814237.0,79,16,62
1548814538.0,78,16,62
1548814838.0,78,16,62
1548815138.0,77,15,61
1548815438.0,78,15,62
1548815739.0,79,15,64
1548816039.0,78,15,63
1548816339.0,77,14,62
1548816572.0,78,14,63
1548816914.0,77,14,62
1548817214.0,75,14,60
1548817514.0,73,14,59
1548817814.0,73,14,59
1548818115.0,72,14,58
1548818156.0,72,14,58
1548818197.0,72,14,58
1548818538.0,74,13,60
1548818839.0,74,13,60
1548819139.0,75,13,62
1548819439.0,77,13,63
1548819739.0,77,13,63
1548820039.0,77,13,64
1548820339.0,77,13,63
1548820639.0,77,13,64
1548820940.0,77,12,64
1548821240.0,77,12,64
1548821540.0,77,12,65
1548821841.0,76,12,64
1548822141.0,77,11,65
1548822441.0,77,11,66
1548822741.0,76,11,65
1548823041.0,77,10,66
1548823342.0,77,10,67
1548823642.0,77,10,67
1548823942.0,77,10,67
1548824243.0,77,9,67
1548824543.0,76,9,67
1548824843.0,77,9,67
1548825144.0,77,9,67
1548825444.0,78,9,68
1548825744.0,78,9,68
1548826045.0,77,9,67
1548826345.0,77,9,67
1548826645.0,76,9,66
1548826945.0,77,9,67
1548827246.0,77,9,67
1548827546.0,78,9,68
1548827846.0,78,9,68
1548828146.0,77,10,67
1548828447.0,77,10,66
1548828747.0,77,11,66
1548829047.0,77,12,65
1548829348.0,77,12,65
1548829648.0,78,13,64
1548829948.0,77,13,63
1548830249.0,77,14,62
1548830549.0,78,15,62
1548830849.0,78,15,62
1548831150.0,78,16,61
1548831450.0,78,17,61
1548831750.0,77,17,60
1548831915.0,78,17,61
1548832256.0,76,17,59
1548832556.0,75,16,58
1548832857.0,73,16,57
1548833157.0,73,16,57
1548833325.0,72,16,55
1548833366.0,71,16,55
1548833707.0,74,16,58
1548834007.0,75,16,58
1548834308.0,76,15,60
1548834608.0,76,15,60
1548834908.0,77,15,62
1548835525.0,76,14,61
1548835826.0,77,14,62
1548836126.0,77,14,63
1548836426.0,76,13,62
1548836726.0,76,13,63
1548837027.0,77,12,64
1548837327.0,77,12,65
1548837627.0,77,11,65
1548837927.0,78,11,67
1548838228.0,78,11,67
1548838528.0,77,10,66
1548838828.0,76,10,66
1548839129.0,78,10,68
1548839429.0,77,9,67
1548839729.0,77,9,68
1548840029.0,77,9,67
1548840330.0,78,9,69
1548840630.0,77,9,67
1548840930.0,79,9,70
1548841230.0,77,9,68
1548841530.0,77,8,68
1548841831.0,78,8,69
1548842131.0,78,8,69
1548842431.0,78,8,69
1548842731.0,78,8,70
1548843031.0,78,7,70
1548843332.0,78,7,70
1548843632.0,78,7,71
1548843932.0,77,6,70
1548844232.0,78,6,71
1548844532.0,77,6,71
1548844833.0,78,5,72
1548845133.0,78,5,72
1548845433.0,78,5,72
1548845733.0,78,5,73
1548846034.0,77,4,73
1548846334.0,77,4,73
1548846634.0,78,4,73
1548846934.0,78,4,73
1548847234.0,77,4,72
1548847535.0,78,4,73
1548847835.0,78,4,74
1548848135.0,78,4,73
1548848435.0,78,4,73
1548848736.0,78,4,73
1548849036.0,78,4,73
1548849336.0,78,4,73
1548849636.0,79,4,74
1548849937.0,78,6,72
1548850237.0,78,7,71
1548850537.0,77,8,69
1548850837.0,78,9,68
1548851138.0,77,10,67
1548851438.0,78,11,66
1548851738.0,78,13,65
1548852038.0,77,14,62
1548852338.0,79,15,64
1548852639.0,78,16,62
1548852939.0,78,17,60
1548853178.0,78,18,59
1548853519.0,76,18,57
1548853819.0,75,19,56
1548854119.0,73,19,54
1548854420.0,72,19,53
1548854720.0,72,19,52
1548854794.0,71,19,52
1548854834.0,71,19,51
1548855174.0,74,19,54
1548855474.0,75,20,55
1548855774.0,75,20,55
1548856074.0,77,20,56
1548856374.0,76,20,56
1548856674.0,76,20,55
1548856974.0,77,20,56
1548857275.0,78,20,57
1548857575.0,77,20,56
1548857876.0,77,20,56
1548857915.0,77,20,56
1548858256.0,79,20,58
1548858556.0,76,20,55
1548858856.0,72,20,51
1548859157.0,71,20,50
1548859457.0,72,20,51
1548859757.0,72,20,51
1548860058.0,70,20,49
1548860358.0,69,20,49
1548860658.0,69,20,48
1548860958.0,71,20,51
1548861259.0,68,20,48
1548861559.0,69,20,49
1548861859.0,68,20,48
1548862160.0,67,19,47
1548862461.0,68,19,48
1548862761.0,66,19,47
1548863061.0,67,19,47
1548863362.0,67,19,48
1548863662.0,65,19,46
1548863782.0,65,19,46
1548863822.0,66,19,47
1548864181.0,70,18,51
1548864427.0,75,18,56
1548864766.0,75,18,56
1548865048.0,74,18,56
1548865388.0,74,18,55
1548865688.0,74,18,55
1548865988.0,74,18,55
1548866289.0,74,18,55
1548866589.0,75,18,56
1548866889.0,75,18,56
1548867189.0,75,18,56
1548867490.0,76,18,58
1548867790.0,75,17,57
1548868090.0,75,17,58
1548868390.0,75,17,58
1548868691.0,74,16,57
1548868991.0,75,16,59
1548869291.0,77,16,61
1548869592.0,75,15,59
1548869892.0,76,15,60
1548870192.0,75,15,60
1548870493.0,75,14,61
1548870793.0,76,14,61
1548871093.0,76,14,62
1548871393.0,76,13,62
1548871693.0,76,13,62
1548871994.0,75,13,62
1548872294.0,76,13,62
1548872594.0,77,13,64
1548872894.0,77,12,64
1548873195.0,76,12,64
1548873495.0,75,12,63
1548873795.0,76,12,63
1548874096.0,76,12,64
1548874396.0,77,11,65
1548874696.0,76,11,64
1548874997.0,76,11,65
1548875297.0,77,11,65
1548875597.0,76,11,64
1548875898.0,77,11,65
1548876198.0,77,11,65
1548876498.0,76,11,64
1548876799.0,77,11,65
1548877099.0,76,11,64
1548877399.0,76,11,64
1548877699.0,76,11,64
1548878000.0,76,11,64
1548878300.0,77,12,65
1548878600.0,76,12,64
1548878900.0,76,12,64
1548879201.0,77,13,63
1548879501.0,77,13,63
1548879801.0,76,14,62
1548880101.0,76,14,62
1548880402.0,78,15,63
1548880702.0,77,15,61
1548881002.0,77,15,61
1548881302.0,76,16,60
1548881602.0,77,16,61
1548881903.0,77,17,59
1548882203.0,77,17,59
1548882503.0,76,17,58
1548882803.0,77,17,59
1548883026.0,78,17,60
1548883368.0,75,18,57
1548883669.0,73,18,55
1548883969.0,72,18,53
1548884160.0,71,18,53
1548884200.0,70,18,51
1548884540.0,74,18,55
1548884840.0,74,18,56
1548885140.0,75,18,56
1548885440.0,76,18,57
1548885741.0,75,19,56
1548886041.0,75,19,56
1548886341.0,76,19,56
1548886642.0,75,19,56
1548886942.0,76,19,56
1548887242.0,76,19,57
1548887542.0,76,19,56
1548887843.0,76,19,56
1548888143.0,76,19,56
1548888443.0,76,20,56
1548888743.0,76,20,56
1548889044.0,76,20,56
1548889344.0,76,20,56
1548889644.0,76,20,56
1548889944.0,76,20,56
1548890245.0,77,19,57
1548890545.0,76,19,56
1548890845.0,76,19,56
1548891145.0,76,19,57
1548891446.0,76,19,57
1548891746.0,77,19,57
1548892046.0,77,19,57
1548892346.0,76,19,57
1548892647.0,76,18,57
1548892947.0,76,18,57
1548893248.0,77,18,58
1548893548.0,77,18,58
1548893848.0,77,18,58
1548894148.0,76,18,58
1548894448.0,78,18,60
1548894749.0,76,18,58
1548895049.0,76,18,58
1548895349.0,76,17,58
1548895649.0,77,17,59
1548895949.0,78,17,60
1548896250.0,77,17,59
1548896550.0,76,17,58
1548896850.0,77,17,59
1548897150.0,76,17,59
1548897450.0,75,17,58
1548897751.0,76,17,59
1548898051.0,76,16,59
1548898351.0,77,16,60
1548898651.0,77,16,60
1548898952.0,76,16,59
1548899252.0,77,16,60
1548899552.0,77,16,60
1548899852.0,77,16,60
1548900152.0,77,16,61
1548900453.0,77,16,61
1548900753.0,76,15,60
1548901053.0,76,15,60
1548901353.0,76,15,60
1548901653.0,77,15,61
1548901954.0,77,15,61
1548902254.0,77,15,61
1548902554.0,77,15,61
1548902854.0,77,15,61
1548903155.0,76,15,61
1548903455.0,76,15,61
1548903755.0,76,15,61
1548904055.0,76,14,61
1548904355.0,77,14,62
1548904656.0,76,14,62
1548904956.0,76,14,62
1548905256.0,77,13,63
1548905556.0,76,13,62
1548905857.0,77,13,64
1548906157.0,76,12,63
1548906457.0,76,12,63
1548906757.0,77,12,64
1548907058.0,77,12,65
1548907358.0,77,11,65
1548907658.0,76,11,65
1548907958.0,76,10,66
1548908258.0,76,10,66
1548908558.0,76,9,67
1548908859.0,77,9,67
1548909159.0,77,8,68
1548909459.0,77,8,68
1548909759.0,76,7,69
1548910060.0,76,7,69
1548910360.0,77,6,70
1548910660.0,76,6,70
1548910960.0,77,5,71
1548911261.0,76,5,71
1548911561.0,76,4,71
1548911861.0,76,4,71
1548912161.0,76,4,72
1548912461.0,76,3,72
1548912762.0,76,3,73
1548913062.0,76,3,73
1548913362.0,76,2,73
1548913663.0,75,2,73
1548913963.0,75,2,73
1548914263.0,76,1,74
1548914563.0,76,1,74
1548914864.0,76,1,75
1548915164.0,76,0,76
1548915464.0,76,0,76
1548915765.0,75,0,75
1548916065.0,75,0,76
1548916365.0,76,0,77
1548916666.0,76,-1,77
1548916966.0,76,-1,77
1548917266.0,76,-1,78
1548917567.0,76,-2,78
1548917867.0,76,-2,78
1548918167.0,77,-2,79
1548918468.0,75,-2,78
1548918768.0,75,-2,78
1548919068.0,76,-2,79
1548919369.0,75,-2,78
1548919669.0,75,-2,78
1548919739.0,81,-2,84
1548920079.0,74,-3,77
1548920379.0,72,-3,75
1548920592.0,72,-3,75
1548920631.0,70,-3,74
1548920971.0,72,-3,75
1548921010.0,73,-3,77
1548921350.0,76,-3,79
1548921389.0,76,-3,79
1548921729.0,75,-3,79
1548922029.0,75,-4,79
1548922329.0,75,-4,79
1548922630.0,74,-4,79
1548922930.0,74,-5,79
1548923231.0,74,-5,80
1548923531.0,75,-5,80
1548923831.0,74,-6,81
1548924132.0,75,-6,82
1548924432.0,75,-7,82
1548924733.0,75,-7,82
1548925033.0,74,-7,82
1548925334.0,74,-8,82
1548925634.0,74,-8,82
1548925934.0,74,-8,83
1548926235.0,74,-8,83
1548926535.0,74,-9,83
1548926836.0,74,-9,84
1548927136.0,74,-9,84
1548927390.0,74,-9,84
1548927730.0,76,-10,86
1548927857.0,76,-10,87
1548928199.0,76,-10,86
1548928499.0,75,-10,86
1548928800.0,73,-11,85
1548929100.0,75,-11,86
1548929400.0,74,-11,86
1548929701.0,74,-11,85
1548930001.0,74,-11,86
1548930302.0,74,-11,86
1548930602.0,74,-12,86
1548930902.0,74,-12,87
1548931202.0,74,-12,86
1548931267.0,75,-12,87
1548931607.0,75,-12,88
1548931661.0,75,-12,88
1548932000.0,75,-12,88
1548932301.0,74,-13,87
1548932601.0,75,-13,88
1548932901.0,76,-13,89
1548933202.0,74,-13,87
1548933419.0,74,-13,88
1548933743.0,76,-13,89
1548934083.0,76,-13,89
1548934383.0,75,-13,88
1548934683.0,75,-13,88
1548934984.0,73,-13,86
1548935284.0,75,-13,89
1548935345.0,74,-13,88
1548935684.0,75,-13,88
1548935822.0,75,-13,89
1548936161.0,75,-13,89
1548936461.0,74,-13,88
1548936762.0,75,-13,88
1548937062.0,73,-13,87
1548937362.0,74,-13,88
1548937663.0,75,-13,88
1548937860.0,75,-13,88
1548938068.0,75,-13,89
1548938407.0,75,-13,89
1548938708.0,74,-13,88
1548939008.0,74,-13,88
1548939309.0,73,-13,87
1548939607.0,74,-13,88
1548939947.0,74,-14,88
1548940081.0,75,-14,90
1548940421.0,75,-14,90
1548940721.0,75,-14,89
1548941022.0,74,-14,89
1548941322.0,74,-15,90
1548941622.0,74,-15,90
1548941923.0,74,-15,89
1548942223.0,74,-15,90
1548942524.0,73,-16,90
1548942824.0,73,-16,90
1548942864.0,75,-16,91
1548942905.0,76,-16,93
1548943244.0,74,-16,91
1548943545.0,74,-16,90
1548943612.0,74,-16,90
1548943952.0,75,-16,91
1548944138.0,75,-16,91
1548944478.0,77,-15,93
1548944779.0,75,-15,91
1548945079.0,73,-15,89
1548945379.0,75,-15,90
1548945680.0,75,-15,90
1548945980.0,74,-14,89
1548946280.0,74,-14,89
1548946581.0,74,-14,88
1548946642.0,74,-14,88
1548946981.0,75,-14,90
1548947155.0,75,-13,89
1548947495.0,75,-13,89
1548947795.0,75,-13,88
1548948095.0,75,-13,88
1548948395.0,73,-13,87
1548948696.0,73,-12,86
1548948996.0,73,-12,86
1548949297.0,73,-12,85
1548949352.0,74,-12,86
1548949541.0,79,-12,92
1548949881.0,75,-11,87
1548950182.0,74,-11,85
1548950482.0,72,-11,84
1548950782.0,73,-11,84
1548950875.0,74,-11,86
1548951214.0,75,-11,87
1548951409.0,76,-11,88
1548951749.0,76,-11,88
1548952050.0,75,-12,87
1548952350.0,74,-12,87
1548952650.0,75,-12,87
1548952950.0,74,-12,86
1548953240.0,74,-12,86
1548953579.0,74,-12,87
1548953618.0,78,-12,90
1548953958.0,76,-12,89
1548954258.0,74,-12,87
1548954559.0,75,-13,88
1548954859.0,74,-13,88
1548955110.0,72,-13,86
1548955449.0,75,-13,88
1548955749.0,76,-13,90
1548955789.0,76,-13,90
1548956128.0,76,-14,90
1548956429.0,75,-14,89
1548956729.0,74,-14,89
1548957029.0,74,-14,89
1548957330.0,75,-14,90
1548957630.0,75,-15,90
1548957772.0,75,-15,90
1548958111.0,75,-14,90
1548958387.0,76,-14,90
1548958727.0,76,-14,90
1548959027.0,74,-14,88
1548959328.0,74,-13,88
1548959628.0,74,-13,87
1548959928.0,74,-13,88
1548960046.0,73,-13,87
1548960385.0,75,-13,88
1548960685.0,76,-12,89
1548960753.0,77,-12,90
1548961093.0,75,-12,88
1548961393.0,75,-12,87
1548961694.0,76,-11,88
1548961994.0,74,-11,86
1548962294.0,74,-11,85
1548962595.0,73,-10,84
1548962634.0,74,-10,85
1548962973.0,76,-10,86
1548963064.0,77,-10,87
1548963404.0,75,-9,85
1548963704.0,74,-9,84
1548964005.0,75,-9,84
1548964305.0,74,-8,83
1548964351.0,75,-8,83
1548964691.0,75,-8,83
1548964991.0,76,-8,84
1548965050.0,75,-7,83
