Stove Type,Laser 56/560,Latitude,64.80488,Longitude,-148.07,Square Footage,640,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552621626.0,2,6346411,69.21,32.32,36.89
1552621767.0,1,6347258,66.85,32.23,34.62
1552621822.0,2,6347838,67.33,32.2,35.13
1552621985.0,1,6348817,66.85,32.09,34.76
1552622048.0,2,6349481,68.28,32.05,36.23
1552622279.0,1,6350862,65.4,31.9,33.5
1552622333.0,2,6351440,68.04,31.86,36.18
1552622718.0,1,6353963,69.21,31.69,37.52
1552622762.0,2,6354259,70.14,31.68,38.46
1552629532.0,4,6394866,71.97,29.32,42.65
1552632390.0,1,6394867,66.13,28.18,37.95
1552632431.0,2,6395255,66.37,28.17,38.2
1552632569.0,4,6396084,69.68,28.11,41.57
1552634480.0,1,6396089,64.67,27.54,37.13
1552634521.0,2,6396485,65.65,27.53,38.12
1552634644.0,4,6397225,69.68,27.5,42.18
1552636260.0,1,6397230,65.89,27.09,38.8
1552636301.0,2,6397617,65.89,27.08,38.81
1552636417.0,4,6398313,70.14,27.06,43.08
1552638067.0,1,6398314,63.69,26.96,36.73
1552638108.0,2,6398702,63.69,26.96,36.73
1552638230.0,4,6399434,65.16,26.96,38.2
1552639673.0,1,6399437,64.18,26.96,37.22
1552639723.0,2,6399879,64.18,26.96,37.22
1552639832.0,4,6400531,71.52,26.96,44.56
1552641145.0,1,6400535,65.4,26.7,38.7
1552641186.0,2,6400913,65.65,26.68,38.97
1552641314.0,4,6401681,68.98,26.64,42.34
1552642370.0,1,6401683,65.65,26.27,39.38
1552642421.0,2,6402117,65.16,26.25,38.91
1552642514.0,4,6402678,72.19,26.22,45.97
1552643599.0,1,6402682,65.65,25.84,39.81
1552643638.0,2,6403041,65.16,25.83,39.33
1552643749.0,4,6403705,72.19,25.79,46.4
1552644433.0,1,6403809,65.89,25.57,40.32
1552644474.0,2,6404125,65.65,25.56,40.09
1552644528.0,4,6404451,67.33,25.54,41.79
1552646241.0,1,6404453,64.67,25.03,39.64
1552646280.0,2,6404844,64.18,25.02,39.16
1552646387.0,4,6405487,65.89,24.98,40.91
1552647301.0,1,6405491,64.92,24.71,40.21
1552647366.0,2,6406001,65.4,24.69,40.71
1552647452.0,4,6406520,69.91,24.66,45.25
1552649041.0,1,6406528,62.43,24.26,38.17
1552649096.0,2,6406999,63.19,24.25,38.94
1552649192.0,4,6407581,68.75,24.22,44.53
1552650086.0,1,6407584,64.67,24.0,40.67
1552650115.0,2,6407865,65.65,23.99,41.66
1552650228.0,4,6408547,71.06,23.96,47.1
1552650791.0,1,6408549,72.65,23.82,48.83
1552650847.0,2,6408968,70.37,23.81,46.56
1552650912.0,4,6409362,70.37,23.79,46.58
1552651604.0,1,6409364,65.4,23.3,42.1
1552651651.0,2,6409739,64.92,23.25,41.67
1552653274.0,1,6410194,61.67,21.54,40.13
1552653329.0,2,6410668,62.69,21.48,41.21
1552653432.0,4,6411287,64.43,21.38,43.05
1552653942.0,1,6411288,74.42,20.84,53.58
1552653972.0,2,6411555,74.87,20.81,54.06
1552654073.0,4,6412165,80.85,20.7,60.15
1552654610.0,1,6412169,72.19,20.14,52.05
1552654639.0,2,6412430,73.09,20.11,52.98
1552654756.0,4,6413132,78.96,19.99,58.97
1552656374.0,1,6413135,64.18,18.68,45.5
1552656405.0,2,6413461,63.44,18.66,44.78
1552656521.0,4,6414160,65.4,18.56,46.84
1552657731.0,1,6414163,63.19,17.6,45.59
1552657762.0,2,6414489,63.69,17.57,46.12
1552657879.0,4,6415199,68.28,17.48,50.8
1552659336.0,1,6415202,62.94,17.06,45.88
1552659391.0,2,6415662,62.43,17.06,45.37
1552659486.0,4,6416232,69.68,17.06,52.62
1552660798.0,1,6416233,62.94,17.06,45.88
1552660846.0,2,6416649,63.19,17.06,46.13
1552660950.0,4,6417275,69.21,17.06,52.15
1552662432.0,1,6417279,63.69,17.38,46.31
1552662487.0,2,6417762,63.44,17.43,46.01
1552662585.0,4,6418349,68.75,17.5,51.25
1552663111.0,1,6418351,65.4,17.89,47.51
1552663151.0,2,6418683,64.92,17.92,47.0
1552663232.0,4,6419167,66.13,17.98,48.15
1552663806.0,1,6419172,66.85,18.41,48.44
1552663852.0,2,6419545,68.28,18.45,49.83
1552663937.0,4,6420058,67.33,18.51,48.82
1552664467.0,1,6420059,73.76,18.91,54.85
1552664497.0,2,6420326,72.42,18.93,53.49
1552664584.0,4,6420849,73.98,19.0,54.98
1552665112.0,1,6420850,73.54,19.39,54.15
1552665167.0,2,6421265,72.42,19.44,52.98
1552665228.0,4,6421631,72.19,19.48,52.71
1552665916.0,4,6422515,69.21,19.95,49.26
1552667302.0,1,6422521,62.94,20.78,42.16
1552667331.0,2,6422826,63.44,20.8,42.64
1552667459.0,4,6423593,68.28,20.88,47.4
1552667961.0,1,6423596,75.3,21.18,54.12
1552667991.0,2,6423858,74.87,21.19,53.68
1552668085.0,4,6424428,76.18,21.25,54.93
1552668608.0,1,6424430,75.52,21.56,53.96
1552668664.0,2,6424853,76.18,21.6,54.58
1552668739.0,4,6425311,81.07,21.64,59.43
1552669261.0,1,6425315,73.09,22.01,51.08
1552669291.0,2,6425582,73.98,22.06,51.92
1552669404.0,4,6426263,80.85,22.23,58.62
1552670020.0,1,6426266,65.16,23.15,42.01
1552670072.0,2,6426670,64.43,23.23,41.2
1552670166.0,4,6427233,64.92,23.37,41.55
1552671153.0,2,6427480,70.6,24.85,45.75
1552671270.0,4,6428186,75.96,25.03,50.93
1552671794.0,1,6428189,76.18,25.81,50.37
1552671823.0,2,6428451,75.52,25.85,49.67
1552671913.0,4,6428993,77.69,25.99,51.7
1552672421.0,1,6428998,70.14,26.75,43.39
1552672464.0,2,6429349,72.42,26.82,45.6
1552672576.0,4,6430019,83.95,26.98,56.97
1552673143.0,1,6430020,71.52,28.16,43.36
1552673191.0,2,6430386,68.04,28.28,39.76
1552673282.0,4,6430936,70.37,28.5,41.87
1552674160.0,1,6430937,63.69,30.65,33.04
1552674215.0,2,6431388,64.67,30.79,33.88
1552674312.0,4,6431974,67.57,31.02,36.55
1552674811.0,1,6431978,75.52,32.25,43.27
1552674840.0,2,6432235,75.96,32.32,43.64
1552674933.0,4,6432794,80.65,32.55,48.1
1552675445.0,1,6432798,69.91,33.8,36.11
1552675474.0,2,6433060,70.14,33.87,36.27
1552675591.0,4,6433766,79.18,34.16,45.02
1552676175.0,1,6433770,74.65,35.59,39.06
1552676204.0,2,6434031,74.21,35.66,38.55
1552676300.0,4,6434610,80.44,35.89,44.55
1552676829.0,1,6434613,68.51,36.76,31.75
1552676869.0,2,6434940,68.04,36.82,31.22
1552676976.0,4,6435586,68.04,36.98,31.06
1552677562.0,1,6435588,67.57,37.82,29.75
1552677618.0,2,6436016,64.92,37.91,27.01
1552677716.0,4,6436610,65.4,38.05,27.35
1552678296.0,1,6436614,75.74,38.89,36.85
1552678326.0,2,6436876,75.52,38.93,36.59
1552678415.0,4,6437414,80.44,39.06,41.38
1552678926.0,1,6437417,69.68,39.8,29.88
1552678969.0,2,6437763,71.06,39.87,31.19
1552679072.0,4,6438382,86.37,40.01,46.36
1552679608.0,1,6438385,70.14,40.79,29.35
1552679663.0,2,6438809,72.87,40.87,32.0
1552679749.0,4,6439323,82.3,41.0,41.3
1552680294.0,1,6439325,71.06,41.51,29.55
1552680324.0,2,6439596,72.19,41.52,30.67
1552680444.0,4,6440322,71.97,41.58,30.39
1552681314.0,1,6440323,65.4,42.02,23.38
1552681343.0,2,6440622,64.67,42.03,22.64
1552681471.0,4,6441396,70.83,42.1,28.73
1552681989.0,1,6441397,70.83,42.35,28.48
1552682029.0,2,6441729,74.65,42.37,32.28
1552682127.0,4,6442323,87.76,42.42,45.34
1552682659.0,1,6442325,69.91,42.69,27.22
1552682689.0,2,6442596,70.14,42.7,27.44
1552682801.0,4,6443274,80.44,42.76,37.68
1552683345.0,1,6443278,76.4,43.03,33.37
1552683375.0,2,6443545,78.75,43.05,35.7
1552683468.0,4,6444103,82.1,43.09,39.01
1552683985.0,1,6444105,72.19,43.18,29.01
1552684045.0,2,6444562,74.21,43.18,31.03
1552684113.0,4,6444972,73.98,43.19,30.79
1552684999.0,1,6444973,63.69,43.23,20.46
1552685055.0,2,6445428,63.93,43.23,20.7
1552685151.0,4,6446010,66.37,43.24,23.13
1552685646.0,1,6446015,73.09,43.26,29.83
1552685701.0,2,6446437,77.9,43.27,34.63
1552685779.0,4,6446907,85.57,43.27,42.3
1552686298.0,1,6446912,73.09,43.29,29.8
1552686327.0,2,6447164,74.65,43.3,31.35
1552686432.0,4,6447798,83.95,43.3,40.65
1552686960.0,1,6447801,71.74,43.33,28.41
1552686990.0,2,6448059,71.97,43.33,28.64
1552687108.0,4,6448774,86.97,43.34,43.63
1552687665.0,1,6448775,71.52,43.46,28.06
1552687713.0,2,6449159,67.57,43.47,24.1
1552687797.0,4,6449665,67.57,43.49,24.08
1552688480.0,1,6449671,64.43,43.66,20.77
1552688509.0,2,6449942,64.18,43.67,20.51
1552688637.0,4,6450716,65.16,43.7,21.46
1552689142.0,1,6450719,67.57,43.83,23.74
1552689172.0,2,6450977,68.51,43.83,24.68
1552689294.0,4,6451715,86.37,43.86,42.51
1552689827.0,1,6451716,71.29,44.0,27.29
1552689857.0,2,6451987,71.97,44.0,27.97
1552689970.0,4,6452673,84.35,44.03,40.32
1552690493.0,1,6452676,66.85,44.16,22.69
1552690523.0,2,6452938,68.75,44.17,24.58
1552690663.0,4,6453781,96.1,44.21,51.89
1552691215.0,1,6453782,74.65,44.16,30.49
1552691277.0,2,6454251,72.42,44.14,28.28
1552691343.0,4,6454653,72.42,44.13,28.29
1552692233.0,1,6454659,63.44,43.95,19.49
1552692262.0,2,6454957,63.44,43.95,19.49
1552692380.0,4,6455667,69.68,43.92,25.76
1552692877.0,1,6455668,71.52,43.82,27.7
1552692907.0,2,6455944,71.74,43.82,27.92
1552693016.0,4,6456599,83.34,43.8,39.54
1552693567.0,1,6456600,77.26,43.69,33.57
1552693597.0,2,6456862,76.18,43.68,32.5
1552693696.0,4,6457460,85.97,43.66,42.31
1552694202.0,1,6457463,73.09,43.56,29.53
1552694231.0,2,6457734,73.76,43.55,30.21
1552694342.0,4,6458405,85.97,43.53,42.44
1552694977.0,1,6458407,66.85,43.2,23.65
1552695006.0,2,6458692,66.37,43.19,23.18
1552695130.0,4,6459439,65.65,43.12,22.53
1552695618.0,1,6459442,71.52,42.85,28.67
1552695647.0,2,6459700,69.45,42.83,26.62
1552695771.0,4,6460446,68.51,42.77,25.74
1552696288.0,1,6460449,75.96,42.48,33.48
1552696318.0,2,6460716,77.04,42.47,34.57
1552696414.0,4,6461294,86.77,42.41,44.36
1552696925.0,1,6461298,71.97,42.13,29.84
1552696980.0,2,6461726,75.74,42.1,33.64
1552697069.0,4,6462264,86.97,42.05,44.92
1552697589.0,1,6462267,67.57,41.77,25.8
1552697618.0,2,6462529,69.45,41.75,27.7
1552697756.0,4,6463360,94.57,41.67,52.9
1552698306.0,1,6463364,71.97,41.4,30.57
1552698335.0,2,6463621,71.52,41.39,30.13
1552698446.0,4,6464287,70.83,41.34,29.49
1552699312.0,1,6464288,63.44,40.95,22.49
1552699342.0,2,6464582,63.19,40.94,22.25
1552699471.0,4,6465364,68.51,40.88,27.63
1552699971.0,1,6465365,75.74,40.65,35.09
1552700023.0,2,6465755,77.69,40.63,37.06
1552700110.0,4,6466281,86.97,40.59,46.38
1552700624.0,1,6466283,70.37,40.36,30.01
1552700653.0,2,6466549,71.52,40.35,31.17
1552700770.0,4,6467255,85.76,40.29,45.47
1552701282.0,1,6467258,71.06,40.06,31.0
1552701337.0,2,6467685,74.65,40.04,34.61
1552701423.0,4,6468203,92.46,40.0,52.46
1552701940.0,1,6468205,74.65,39.68,34.97
1552701987.0,2,6468575,72.87,39.65,33.22
1552702054.0,4,6468981,71.29,39.6,31.69
1552702532.0,1,6468984,72.87,39.27,33.6
1552702561.0,2,6469246,70.83,39.25,31.58
1552702677.0,4,6469944,67.57,39.17,28.4
1552703184.0,1,6469946,71.52,38.81,32.71
1552703213.0,2,6470217,70.6,38.79,31.81
1552703338.0,4,6470967,94.19,38.7,55.49
1552703852.0,1,6470971,76.18,38.34,37.84
1552703907.0,2,6471398,78.33,38.31,40.02
1552703984.0,4,6471864,90.52,38.25,52.27
1552704496.0,1,6471865,71.52,37.89,33.63
1552704526.0,2,6472127,71.97,37.87,34.1
1552704642.0,4,6472826,85.97,37.79,48.18
1552705160.0,1,6472829,73.76,37.43,36.33
1552705216.0,2,6473257,77.26,37.38,39.88
1552705300.0,4,6473763,87.96,37.3,50.66
1552706213.0,1,6473768,63.69,36.44,27.25
1552706268.0,2,6474231,63.44,36.39,27.05
1552706367.0,4,6474826,65.65,36.29,29.36
1552706874.0,1,6474829,71.29,35.81,35.48
1552706939.0,2,6475317,77.47,35.75,41.72
1552707012.0,4,6475755,91.69,35.68,56.01
1552707487.0,1,6475758,70.37,35.23,35.14
1552707516.0,2,6476016,73.32,35.2,38.12
1552707628.0,4,6476687,81.69,35.09,46.6
1552708036.0,2,6476922,68.28,34.71,33.57
1552708489.0,1,6479646,64.67,34.28,30.39
1552708611.0,4,6480937,65.89,34.16,31.73
1552708667.0,2,6481274,66.37,34.11,32.26
1552708915.0,2,6483138,66.61,33.92,32.69
1552709289.0,1,6485468,65.65,33.74,31.91
1552709344.0,2,6485963,68.28,33.71,34.57
1552709921.0,1,6489429,67.33,33.42,33.91
1552709980.0,2,6490042,67.57,33.39,34.18
1552715792.0,4,6524910,71.06,30.99,40.07
1552718233.0,1,6524911,68.51,30.81,37.7
1552718298.0,2,6525440,68.04,30.81,37.23
1552718423.0,4,6526194,74.87,30.8,44.07
1552719822.0,1,6526196,69.68,30.64,39.04
1552719873.0,2,6526648,67.57,30.62,36.95
1552719995.0,4,6527382,69.91,30.56,39.35
1552721790.0,1,6527385,68.04,29.75,38.29
1552721819.0,4,6527695,66.85,29.74,37.11
1552721871.0,2,6528009,67.8,29.72,38.08
1552721962.0,4,6528559,73.76,29.68,44.08
1552725255.0,1,6529710,65.16,28.71,36.45
1552725297.0,2,6530102,64.92,28.7,36.22
1552725413.0,4,6530804,68.98,28.68,40.3
1552726654.0,1,6530805,67.09,28.43,38.66
1552726695.0,2,6531179,67.33,28.42,38.91
1552726813.0,4,6531889,70.83,28.4,42.43
1552728251.0,1,6531890,65.16,27.96,37.2
1552728292.0,2,6532273,65.16,27.95,37.21
1552728408.0,4,6532968,74.21,27.92,46.29
1552729586.0,1,6532971,65.89,27.56,38.33
1552729637.0,2,6533423,65.4,27.55,37.85
1552729734.0,4,6534005,66.37,27.52,38.85
1552731039.0,1,6534106,65.4,27.32,38.08
1552731095.0,2,6534542,65.16,27.32,37.84
1552731179.0,4,6535052,66.61,27.32,39.29
1552732441.0,1,6535148,66.85,27.32,39.53
1552732482.0,2,6535497,67.8,27.32,40.48
1552732587.0,4,6536127,73.09,27.32,45.77
1552733772.0,1,6536129,64.92,27.32,37.6
1552733812.0,2,6536511,67.09,27.32,39.77
1552733930.0,4,6537225,72.65,27.32,45.33
1552735226.0,1,6537227,65.89,27.75,38.14
1552735282.0,2,6537705,66.61,27.77,38.84
1552735382.0,4,6538312,75.3,27.8,47.5
1552736747.0,1,6538316,64.43,28.28,36.15
1552736795.0,2,6538714,64.67,28.3,36.37
1552736905.0,4,6539381,71.74,28.34,43.4
1552737753.0,1,6539492,66.13,28.63,37.5
1552737782.0,2,6539744,65.16,28.63,36.53
1552737896.0,4,6540430,73.76,28.67,45.09
1552738682.0,1,6540433,66.13,28.9,37.23
1552738744.0,2,6540920,69.91,28.92,40.99
1552738844.0,4,6541524,74.65,28.95,45.7
1552739360.0,1,6541531,76.83,29.11,47.72
1552739403.0,2,6541885,76.4,29.12,47.28
1552739510.0,4,6542531,85.16,29.15,56.01
1552740051.0,1,6542532,73.54,29.32,44.22
1552740107.0,2,6542955,75.74,29.33,46.41
1552740244.0,4,6543785,98.37,29.37,69.0
1552740878.0,1,6543786,68.04,29.56,38.48
1552740934.0,2,6544209,70.6,29.58,41.02
1552746501.0,4,6577629,71.06,26.61,44.45
1552754166.0,1,6577633,64.43,26.46,37.97
1552754206.0,2,6578032,65.16,26.51,38.65
1552754327.0,4,6578763,69.45,26.64,42.81
1552757907.0,1,6578767,63.93,32.19,31.74
1552757948.0,2,6579177,64.18,32.27,31.91
1552758069.0,4,6579909,66.85,32.48,34.37
1552760779.0,1,6579914,63.69,37.99,25.7
1552760818.0,2,6580318,63.69,38.08,25.61
1552760929.0,4,6580986,69.68,38.32,31.36
1552762725.0,1,6580991,64.43,42.27,22.16
1552762766.0,2,6581387,64.18,42.37,21.81
1552762874.0,4,6582038,67.8,42.44,25.36
1552765188.0,1,6582040,63.93,42.56,21.37
1552765230.0,2,6582445,63.44,42.56,20.88
1552765345.0,4,6583141,65.16,42.57,22.59
1552767588.0,1,6583143,62.94,42.62,20.32
1552767639.0,2,6583600,63.44,42.62,20.82
1552767743.0,4,6584230,68.75,42.62,26.13
1552769190.0,1,6584234,63.93,42.62,21.31
1552769241.0,2,6584696,63.69,42.62,21.07
1552769336.0,4,6585273,65.16,42.62,22.54
1552771322.0,1,6585276,63.69,43.28,20.41
1552771378.0,2,6585759,62.94,43.31,19.63
1552771477.0,4,6586357,68.28,43.36,24.92
1552772849.0,1,6586359,65.16,44.04,21.12
1552772882.0,4,6586705,65.4,44.06,21.34
1552772912.0,2,6586886,65.4,44.08,21.32
1552772999.0,4,6587412,66.61,44.12,22.49
1552774824.0,1,6587414,62.43,44.91,17.52
1552774863.0,2,6587801,63.19,44.93,18.26
1552774980.0,4,6588508,66.13,44.97,21.16
1552776141.0,1,6588512,66.13,45.44,20.69
1552776172.0,2,6588838,65.4,45.45,19.95
1552776289.0,4,6589540,66.85,45.5,21.35
1552777864.0,1,6589543,63.19,45.76,17.43
1552777897.0,2,6589889,62.94,45.76,17.18
1552778017.0,4,6590615,65.89,45.74,20.15
1552779279.0,1,6590859,65.4,45.55,19.85
1552779308.0,2,6591068,65.65,45.54,20.11
1552779411.0,4,6591686,66.37,45.53,20.84
1552780763.0,1,6591691,64.43,45.33,19.1
1552780792.0,2,6592005,63.93,45.32,18.61
1552780922.0,4,6592757,67.8,45.26,22.54
1552782674.0,1,6592757,63.69,44.38,19.31
1552782730.0,2,6593231,63.69,44.36,19.33
1552782840.0,4,6593891,64.18,44.3,19.88
1552784293.0,1,6593895,63.44,43.57,19.87
1552784325.0,2,6594229,63.93,43.56,20.37
1552784449.0,4,6594976,64.18,43.46,20.72
1552786170.0,1,6594978,62.43,41.48,20.95
1552786205.0,4,6595344,62.43,41.44,20.99
1552786235.0,2,6595525,62.43,41.41,21.02
1552786335.0,4,6596127,64.92,41.29,23.63
1552787527.0,1,6596129,64.67,39.92,24.75
1552787568.0,2,6596517,63.44,39.88,23.56
1552787679.0,4,6597182,65.65,39.75,25.9
1552788253.0,1,6597185,70.37,39.03,31.34
1552788293.0,2,6597517,68.28,38.97,29.31
1552788406.0,4,6598198,65.89,38.81,27.08
1552788845.0,1,6598202,76.18,38.2,37.98
1552788892.0,2,6598568,73.09,38.13,34.96
1552788982.0,4,6599106,78.11,38.01,40.1
1552789468.0,1,6599106,69.45,37.32,32.13
1552789524.0,2,6599529,68.98,37.25,31.73
1552790101.0,1,6603006,66.13,36.44,29.69
1552790164.0,4,6603662,67.09,36.35,30.74
1552790220.0,2,6603999,67.8,36.27,31.53
1552794400.0,4,6629073,72.42,33.5,38.92
1552797362.0,1,6629075,66.37,32.83,33.54
1552797404.0,2,6629462,67.33,32.82,34.51
1552797531.0,4,6630230,70.83,32.79,38.04
1552799286.0,1,6630232,65.4,32.37,33.03
1552799329.0,2,6630642,64.92,32.35,32.57
1552799431.0,4,6631256,65.65,32.32,33.33
1552801049.0,1,6631259,65.16,31.75,33.41
1552801090.0,2,6631642,65.16,31.74,33.42
1552801204.0,4,6632332,68.04,31.7,36.34
1552802660.0,1,6632336,64.92,31.28,33.64
1552802725.0,2,6632860,65.16,31.28,33.88
1552802814.0,4,6633395,71.06,31.28,39.78
1552804754.0,1,6633398,64.18,31.28,32.9
1552804795.0,2,6633809,63.93,31.28,32.65
1552804907.0,4,6634481,66.37,31.28,35.09
1552806287.0,1,6634483,64.92,31.27,33.65
1552806343.0,2,6634952,64.43,31.26,33.17
1552806445.0,4,6635566,70.14,31.26,38.88
1552808300.0,1,6635569,62.69,31.17,31.52
1552808343.0,2,6635984,62.69,31.16,31.53
1552808456.0,4,6636662,64.67,31.16,33.51
1552811614.0,1,6637968,63.69,30.7,32.99
1552811670.0,2,6638346,63.44,30.69,32.75
1552811750.0,4,6638832,65.4,30.67,34.73
1552813076.0,1,6638835,63.69,30.4,33.29
1552813116.0,2,6639213,64.18,30.4,33.78
1552813228.0,4,6639889,68.04,30.37,37.67
1552814468.0,1,6639890,63.69,30.13,33.56
1552814509.0,2,6640268,63.93,30.12,33.81
1552814623.0,4,6640956,70.6,30.1,40.5
1552815739.0,1,6640960,63.19,29.87,33.32
1552815790.0,2,6641401,63.93,29.86,34.07
1552815898.0,4,6642047,66.13,29.84,36.29
1552817038.0,1,6642050,64.67,29.62,35.05
1552817093.0,2,6642510,64.18,29.62,34.56
1552817196.0,4,6643127,68.28,29.6,38.68
1552818495.0,2,6643417,63.44,29.41,34.03
1552818620.0,4,6644174,68.98,29.39,39.59
1552819745.0,1,6644179,63.69,29.22,34.47
1552819796.0,2,6644606,63.69,29.21,34.48
1552819902.0,4,6645240,67.09,29.19,37.9
1552821473.0,1,6645417,63.69,29.12,34.57
1552821503.0,2,6645668,63.44,29.12,34.32
1552821616.0,4,6646351,64.92,29.12,35.8
1552822114.0,1,6646351,70.83,29.12,41.71
1552822169.0,2,6646779,70.37,29.12,41.25
1552822253.0,4,6647285,68.28,29.12,39.16
1552823624.0,1,6647288,72.65,29.12,43.53
1552823680.0,2,6647757,71.74,29.12,42.62
1552823783.0,4,6648383,84.76,29.12,55.64
1552824882.0,2,6648737,68.75,29.25,39.5
1552824996.0,4,6649423,67.09,29.27,37.82
1552826019.0,2,6649798,69.45,29.42,40.03
1552826173.0,4,6650728,104.72,29.45,75.27
1552826877.0,1,6650733,67.09,29.55,37.54
1552826927.0,2,6651115,68.04,29.56,38.48
1552831238.0,4,6676902,70.83,28.58,42.25
1552834175.0,1,6676904,66.85,28.73,38.12
1552834207.0,2,6677250,67.8,28.73,39.07
1552834345.0,4,6678076,77.9,28.74,49.16
1552836654.0,1,6678081,66.61,29.78,36.83
1552836714.0,2,6678586,66.61,29.81,36.8
1552836823.0,4,6679245,68.98,29.87,39.11
1552838305.0,1,6679249,67.09,30.69,36.4
1552838337.0,2,6679575,67.8,30.71,37.09
1552838472.0,4,6680342,68.75,30.92,37.83
1552840353.0,1,6680342,66.37,35.52,30.85
1552840387.0,2,6680700,65.4,35.61,29.79
1552840519.0,4,6681494,69.21,35.93,33.28
1552841807.0,1,6681713,68.51,39.09,29.42
1552841862.0,2,6682074,68.51,39.22,29.29
1552841939.0,4,6682536,69.21,39.41,29.8
1552843954.0,1,6682536,65.89,42.69,23.2
1552843986.0,4,6682870,65.4,42.74,22.66
1552844016.0,2,6683051,65.65,42.79,22.86
1552844129.0,4,6683733,67.8,42.97,24.83
1552845488.0,1,6683737,66.13,45.14,20.99
1552845518.0,2,6684040,66.37,45.19,21.18
1552845645.0,4,6684806,67.33,45.35,21.98
1552847506.0,1,6684988,65.16,46.75,18.41
1552847536.0,2,6685241,65.16,46.77,18.39
1552847654.0,4,6685955,66.37,46.86,19.51
1552848931.0,1,6685957,65.16,47.82,17.34
1552848961.0,2,6686247,65.89,47.84,18.05
1552849086.0,4,6687001,68.04,47.93,20.11
1552850949.0,1,6687239,64.43,48.19,16.24
1552850978.0,2,6687459,64.43,48.2,16.23
1552851092.0,4,6688145,68.51,48.21,20.3
1552851693.0,1,6688149,73.09,48.27,24.82
1552851749.0,2,6688568,75.3,48.27,27.03
1552851843.0,4,6689136,79.81,48.28,31.53
1552852609.0,1,6689140,72.19,48.36,23.83
1552852656.0,2,6689524,74.42,48.37,26.05
1552852756.0,4,6690122,83.95,48.38,35.57
1552854629.0,1,6690122,65.16,48.65,16.51
1552854663.0,4,6690488,65.4,48.66,16.74
1552854693.0,2,6690669,64.92,48.66,16.26
1552854795.0,4,6691283,66.85,48.68,18.17
1552856111.0,1,6691287,67.8,48.88,18.92
1552856141.0,4,6691601,68.04,48.88,19.16
1552856171.0,2,6691782,68.04,48.89,19.15
1552856261.0,4,6692328,70.83,48.9,21.93
1552856885.0,1,6692332,67.33,49.07,18.26
1552856915.0,2,6692622,66.85,49.07,17.78
1552857030.0,4,6693312,69.91,49.11,20.8
1552858104.0,1,6693314,70.37,49.43,20.94
1552858134.0,2,6693608,69.21,49.44,19.77
1552858252.0,4,6694319,73.76,49.48,24.28
1552858913.0,2,6694557,70.37,49.67,20.7
1552859042.0,4,6695335,85.97,49.71,36.26
1552859671.0,1,6695337,75.52,49.9,25.62
1552859700.0,2,6695608,75.74,49.91,25.83
1552859820.0,4,6696334,92.27,49.95,42.32
1552860913.0,1,6696338,65.4,49.86,15.54
1552860958.0,2,6696738,65.65,49.86,15.79
1552861077.0,4,6697450,67.09,49.84,17.25
1552862087.0,1,6697457,73.54,49.69,23.85
1552862128.0,2,6697834,73.32,49.68,23.64
1552862234.0,4,6698473,82.1,49.66,32.44
1552863420.0,1,6698475,73.54,49.49,24.05
1552863461.0,2,6698862,74.65,49.48,25.17
1552863566.0,4,6699494,78.11,49.47,28.64
1552864208.0,1,6699495,66.61,48.88,17.73
1552864249.0,2,6699846,67.57,48.84,18.73
1552864340.0,4,6700394,69.91,48.76,21.15
1552865259.0,1,6700398,68.51,47.88,20.63
1552865300.0,2,6700769,69.45,47.84,21.61
1552865444.0,4,6701635,107.86,47.71,60.15
1552866225.0,1,6701637,68.75,46.97,21.78
1552866272.0,2,6702026,68.51,46.92,21.59
1552869858.0,4,6723554,71.29,45.24,26.05
1552872962.0,1,6723687,67.33,45.5,21.83
1552873003.0,2,6724005,68.75,45.51,23.24
1552873076.0,4,6724445,77.04,45.53,31.51
1552877576.0,1,6724448,63.69,42.21,21.48
1552877628.0,2,6724921,63.69,42.15,21.54
1552877733.0,4,6725556,66.61,42.03,24.58
